2.618732489645481110e-02 2.501475438475608826e-02 1.751851849257946014e-02 1.167629659175872803e-02 2.045143581926822662e-02 4.091053456068038940e-02 2.303111553192138672e-02 2.562603168189525604e-02 7.645082194358110428e-03 7.293318863958120346e-03 1.205920334905385971e-02 3.061135532334446907e-03 8.241630159318447113e-03 4.086523875594139099e-02 2.564245089888572693e-02 7.693814486265182495e-02 6.403634697198867798e-02 2.189505547285079956e-01 6.066572666168212891e-01 2.600449919700622559e-01 1.927294731140136719e-01 1.467527896165847778e-01 1.538510322570800781e-01 2.869772911071777344e-01 1.193482950329780579e-01 1.386665552854537964e-01 1.359838247299194336e-01 1.097109913825988770e-01 8.842743188142776489e-02 9.604922682046890259e-02 5.964119732379913330e-02 9.149400889873504639e-02 6.162783876061439514e-02 6.457813829183578491e-02 1.165663637220859528e-02 1.602325960993766785e-02 1.797434873878955841e-02 9.690946340560913086e-02 9.623362123966217041e-02 2.225285768508911133e-01 4.235032200813293457e-01 4.379311501979827881e-01 1.919035315513610840e-01 1.679850369691848755e-01 1.168025508522987366e-01 6.468576192855834961e-02 7.650307565927505493e-02 6.466414779424667358e-02 1.494895964860916138e-01 1.390383541584014893e-01 1.393052488565444946e-01 1.225392520427703857e-01 8.437297493219375610e-02 8.041975647211074829e-02 5.115720629692077637e-02 8.994646370410919189e-02 4.420368373394012451e-02 2.084983140230178833e-01 3.506360203027725220e-02 1.409978270530700684e-01 9.903303533792495728e-02 4.848217591643333435e-02 2.692260444164276123e-01 1.205632239580154419e-01 4.138487204909324646e-02 8.402707427740097046e-02 6.734225898981094360e-02 1.176317632198333740e-01 7.229789346456527710e-02 1.441608667373657227e-01 4.988701343536376953e-01 3.658148944377899170e-01 1.338409483432769775e-01 4.253649711608886719e-01 1.899302303791046143e-01 2.603409886360168457e-01 2.142475247383117676e-01 3.454814851284027100e-01 2.518293857574462891e-01 1.137877553701400757e-01 1.993469297885894775e-01 8.110039681196212769e-02 4.051817059516906738e-01 2.657999396324157715e-01 4.720635116100311279e-01 3.962361514568328857e-01 3.687332272529602051e-01 3.085847795009613037e-01 3.050731420516967773e-01 2.097611427307128906e-01 2.225299924612045288e-01 2.499721646308898926e-01 2.713716626167297363e-01 1.202775537967681885e-01 7.156703621149063110e-02 6.257413327693939209e-02
3.224277496337890625e-02 4.373288527131080627e-02 3.396685793995857239e-02 1.860533468425273895e-02 1.629827171564102173e-02 5.260132625699043274e-02 3.985499218106269836e-02 5.745023116469383240e-02 4.691794514656066895e-02 4.372340813279151917e-02 4.317893832921981812e-02 2.449477650225162506e-02 2.673734165728092194e-02 9.206663817167282104e-02 1.043429300189018250e-01 1.577250361442565918e-01 2.252410948276519775e-01 5.053271055221557617e-01 7.431902885437011719e-01 5.541498661041259766e-01 3.812718093395233154e-01 3.354396820068359375e-01 1.726127713918685913e-01 3.383166491985321045e-01 9.919174760580062866e-02 8.528897911310195923e-02 7.131988555192947388e-02 1.094006672501564026e-01 1.085370033979415894e-01 1.005947366356849670e-01 9.457153826951980591e-02 4.982394352555274963e-02 3.749990835785865784e-02 4.122459888458251953e-02 2.626609243452548981e-02 2.192572131752967834e-02 9.163638204336166382e-02 8.854519575834274292e-02 8.102422207593917847e-02 1.797764301300048828e-01 5.798690915107727051e-01 4.687332510948181152e-01 3.998684287071228027e-01 3.011188805103302002e-01 1.732368022203445435e-01 1.558272391557693481e-01 1.655849069356918335e-01 1.586718559265136719e-01 2.012004703283309937e-01 1.886561214923858643e-01 1.456393450498580933e-01 1.412220299243927002e-01 1.174889579415321350e-01 1.733348071575164795e-01 1.214198768138885498e-01 1.195479631423950195e-01 2.420429885387420654e-02 1.332280188798904419e-01 4.793671891093254089e-02 1.090903580188751221e-01 1.017991006374359131e-01 8.637392520904541016e-02 3.555264770984649658e-01 3.564037382602691650e-01 1.838465481996536255e-01 1.133205592632293701e-01 1.757277250289916992e-01 2.674861252307891846e-01 1.627197712659835815e-01 2.201590090990066528e-01 5.651800632476806641e-01 4.796415269374847412e-01 4.159415662288665771e-01 4.034360945224761963e-01 5.512001514434814453e-01 3.198055028915405273e-01 1.331150680780410767e-01 5.813798904418945312e-01 3.550646007061004639e-01 4.978292584419250488e-01 5.854065418243408203e-01 2.175151854753494263e-01 5.179333686828613281e-01 5.338600277900695801e-01 2.018595933914184570e-01 3.963785991072654724e-02 5.419360473752021790e-02 1.826363354921340942e-01 6.863415986299514771e-02 8.584167063236236572e-02 1.065111011266708374e-01 1.595510914921760559e-02 1.974297873675823212e-02 1.333155017346143723e-02 2.186249196529388428e-02 5.582780390977859497e-02
5.601865425705909729e-02 4.226640611886978149e-02 5.961053445935249329e-02 2.793684042990207672e-02 6.197380647063255310e-02 2.846243791282176971e-02 2.758910693228244781e-02 3.303035348653793335e-02 2.068494819104671478e-02 1.450484618544578552e-02 8.769894018769264221e-03 6.477189250290393829e-03 5.258133169263601303e-03 2.896112576127052307e-02 1.295455545186996460e-02 1.063070259988307953e-02 6.085098907351493835e-02 3.726626634597778320e-01 8.411144018173217773e-01 6.391546726226806641e-01 1.748085319995880127e-01 2.099197059869766235e-01 1.848234534263610840e-01 2.556663453578948975e-01 1.085400059819221497e-01 7.035695761442184448e-02 3.028679639101028442e-02 5.332538112998008728e-02 4.860941320657730103e-02 3.237039968371391296e-02 9.824299812316894531e-02 7.032044976949691772e-02 4.315891116857528687e-02 3.341311216354370117e-02 2.570704743266105652e-02 1.223856583237648010e-02 2.457939088344573975e-02 5.527194961905479431e-02 1.110523641109466553e-01 2.015965282917022705e-01 7.509406208992004395e-01 7.450791001319885254e-01 5.695167183876037598e-01 2.441449612379074097e-01 2.093709111213684082e-01 1.430043429136276245e-01 1.496473252773284912e-01 1.595696210861206055e-01 1.330170482397079468e-01 5.970396846532821655e-02 4.836976155638694763e-02 3.723569959402084351e-02 1.362002640962600708e-01 1.442750394344329834e-01 4.481292888522148132e-02 5.939393863081932068e-02 1.860412396490573883e-02 3.443872183561325073e-02 7.912413775920867920e-02 4.281966388225555420e-02 4.396523535251617432e-02 2.065026015043258667e-02 3.042449951171875000e-01 1.054441407322883606e-01 9.140934795141220093e-02 1.900957226753234863e-01 1.834453791379928589e-01 3.191406726837158203e-01 1.458311229944229126e-01 3.538195192813873291e-01 7.378959655761718750e-01 6.864259243011474609e-01 3.688493072986602783e-01 7.009756565093994141e-01 2.624467313289642334e-01 1.611624956130981445e-01 1.573018431663513184e-01 4.077588021755218506e-01 2.202567756175994873e-01 4.966362714767456055e-01 3.011855781078338623e-01 3.353571891784667969e-01 6.099995374679565430e-01 7.409318685531616211e-01 3.194864690303802490e-01 1.391517370939254761e-01 1.166680827736854553e-01 1.384379863739013672e-01 1.100722774863243103e-01 1.462868303060531616e-01 1.055845990777015686e-01 1.130297258496284485e-01 7.810457795858383179e-02 4.537526518106460571e-02 1.591132134199142456e-01 9.086259454488754272e-02
1.236187890172004700e-01 6.278266012668609619e-02 4.345697537064552307e-02 4.017294943332672119e-02 9.358529001474380493e-02 4.545061290264129639e-02 7.175495475530624390e-02 7.138051837682723999e-02 9.897357970476150513e-02 7.016339153051376343e-02 8.006121218204498291e-02 6.989971548318862915e-02 6.070975586771965027e-02 2.342021316289901733e-01 2.450350970029830933e-01 4.221692681312561035e-01 1.895267069339752197e-01 6.370941400527954102e-01 5.153909921646118164e-01 4.925285279750823975e-01 2.981494069099426270e-01 2.256133407354354858e-01 1.845079660415649414e-01 2.674219012260437012e-01 1.296472698450088501e-01 1.738777607679367065e-01 7.757514715194702148e-02 8.557275682687759399e-02 8.905642479658126831e-02 9.444089233875274658e-02 9.111757576465606689e-02 6.203877925872802734e-02 6.986109912395477295e-02 1.116168126463890076e-01 6.441818177700042725e-02 2.817292883992195129e-02 2.679863944649696350e-02 8.276394009590148926e-02 9.368974715471267700e-02 7.497891038656234741e-02 4.319770038127899170e-01 5.614398121833801270e-01 4.196147024631500244e-01 1.201538890600204468e-01 1.012667044997215271e-01 4.202142357826232910e-02 1.228756681084632874e-01 6.794301420450210571e-02 1.290596127510070801e-01 1.370799243450164795e-01 3.732836991548538208e-02 5.956388637423515320e-02 3.112407401204109192e-02 9.690632671117782593e-02 3.790813684463500977e-02 1.681715995073318481e-01 7.264739274978637695e-02 1.700638979673385620e-01 2.597431242465972900e-01 2.108037918806076050e-01 2.059435844421386719e-01 4.644004404544830322e-01 7.395379543304443359e-01 6.542925834655761719e-01 2.262005656957626343e-01 2.288579791784286499e-01 2.610438168048858643e-01 2.871592938899993896e-01 3.209814131259918213e-01 4.149862825870513916e-01 5.653442740440368652e-01 4.975221753120422363e-01 4.873662889003753662e-01 5.591238141059875488e-01 3.990817368030548096e-01 3.541202545166015625e-01 3.139227628707885742e-01 7.195240855216979980e-01 5.110441446304321289e-01 6.048436760902404785e-01 6.870797872543334961e-01 5.497525930404663086e-01 8.038855791091918945e-01 7.776325941085815430e-01 3.987776637077331543e-01 1.491623371839523315e-01 1.019724160432815552e-01 8.424475789070129395e-02 6.699901819229125977e-02 8.814624696969985962e-02 6.011856719851493835e-02 2.576657198369503021e-02 3.259697929024696350e-02 2.376484498381614685e-02 3.519127517938613892e-02 5.276130139827728271e-02
5.583975464105606079e-02 3.534498065710067749e-02 4.981096833944320679e-02 5.282011628150939941e-02 1.008618697524070740e-01 9.887272864580154419e-02 8.932477235794067383e-02 1.135424375534057617e-01 6.900730729103088379e-02 7.844687253236770630e-02 7.911881804466247559e-02 2.902676165103912354e-02 1.023832857608795166e-01 3.304936289787292480e-01 1.516578197479248047e-01 1.577759832143783569e-01 1.849555373191833496e-01 2.533421516418457031e-01 7.320947647094726562e-01 7.103797197341918945e-01 6.312414407730102539e-01 3.419795334339141846e-01 3.286004960536956787e-01 1.970234662294387817e-01 1.066712588071823120e-01 8.122414350509643555e-02 4.380518570542335510e-02 3.364654630422592163e-02 2.944543585181236267e-02 3.050890751183032990e-02 8.432051539421081543e-02 1.789398305118083954e-02 2.340213023126125336e-02 1.101342029869556427e-02 8.120102807879447937e-03 5.244778934866189957e-03 8.471774868667125702e-03 4.853838682174682617e-02 1.014671772718429565e-01 1.800622344017028809e-01 5.686885118484497070e-01 6.066196560859680176e-01 2.194398492574691772e-01 9.940081089735031128e-02 7.559138536453247070e-02 7.638505846261978149e-02 1.593988835811614990e-01 1.147857531905174255e-01 7.094902545213699341e-02 8.478156477212905884e-02 3.024176135659217834e-02 3.346432372927665710e-02 1.683030277490615845e-02 8.378230035305023193e-02 6.331235170364379883e-02 1.706119179725646973e-01 4.736193642020225525e-02 1.254196166992187500e-01 1.744248121976852417e-01 1.627590358257293701e-01 2.875891625881195068e-01 2.978156208992004395e-01 5.424229502677917480e-01 2.865694463253021240e-01 1.463506668806076050e-01 2.704134881496429443e-01 4.945619702339172363e-01 2.052636891603469849e-01 2.589663565158843994e-01 1.824439615011215210e-01 5.154572725296020508e-01 4.841373860836029053e-01 4.180421531200408936e-01 5.987489223480224609e-01 2.170426398515701294e-01 3.249262869358062744e-01 1.733695715665817261e-01 4.610572755336761475e-01 4.602956771850585938e-01 4.101660549640655518e-01 4.169421195983886719e-01 3.926207125186920166e-01 2.804476320743560791e-01 3.837015032768249512e-01 3.089667260646820068e-01 1.393461525440216064e-01 1.401408165693283081e-01 1.236662194132804871e-01 1.263846158981323242e-01 3.451869487762451172e-01 2.568544745445251465e-01 2.120959758758544922e-01 1.278267651796340942e-01 6.105928495526313782e-02 5.619232729077339172e-02 1.507545113563537598e-01
2.040127851068973541e-02 3.294905275106430054e-02 1.795283704996109009e-02 1.213684678077697754e-02 1.479421090334653854e-02 5.257856845855712891e-02 2.572298981249332428e-02 2.321125008165836334e-02 9.362358599901199341e-03 6.760939024388790131e-03 2.383002080023288727e-02 6.658064201474189758e-03 1.623271033167839050e-02 9.055046737194061279e-02 4.916408285498619080e-02 1.311671435832977295e-01 5.661153793334960938e-02 2.650360763072967529e-01 6.061073541641235352e-01 2.449738383293151855e-01 1.355520933866500854e-01 1.912952959537506104e-01 1.600919216871261597e-01 1.950385272502899170e-01 1.077341884374618530e-01 1.161959841847419739e-01 1.059742420911788940e-01 6.525994092226028442e-02 8.037938922643661499e-02 8.449257165193557739e-02 5.103413015604019165e-02 8.486538380384445190e-02 4.720801115036010742e-02 3.642391785979270935e-02 1.041119731962680817e-02 1.174722518771886826e-02 1.938445679843425751e-02 4.323270544409751892e-02 8.309558033943176270e-02 1.673547178506851196e-01 5.241872072219848633e-01 4.845717251300811768e-01 2.186845541000366211e-01 1.943024247884750366e-01 1.166890114545822144e-01 7.783688604831695557e-02 6.144987419247627258e-02 7.260168343782424927e-02 1.535088866949081421e-01 1.652522981166839600e-01 1.196213662624359131e-01 9.871104359626770020e-02 9.063564985990524292e-02 7.357184588909149170e-02 5.979174748063087463e-02 7.107595354318618774e-02 8.282088488340377808e-02 2.276979684829711914e-01 4.250277578830718994e-02 1.476903110742568970e-01 1.136136800050735474e-01 6.220919266343116760e-02 3.917066454887390137e-01 1.429762542247772217e-01 6.166451796889305115e-02 8.297796547412872314e-02 8.018308877944946289e-02 1.902990937232971191e-01 5.478443205356597900e-02 1.383940428495407104e-01 4.487252533435821533e-01 4.395176768302917480e-01 1.249603927135467529e-01 4.085655510425567627e-01 1.427993923425674438e-01 1.703072786331176758e-01 1.649329364299774170e-01 2.169060707092285156e-01 1.089451462030410767e-01 1.190783977508544922e-01 2.947557866573333740e-01 2.122926265001296997e-01 4.057494997978210449e-01 1.810207217931747437e-01 4.797022938728332520e-01 3.644727766513824463e-01 3.906712234020233154e-01 3.389542996883392334e-01 3.120473921298980713e-01 2.159988731145858765e-01 2.027324140071868896e-01 2.084174305200576782e-01 2.151901721954345703e-01 7.053562998771667480e-02 5.814832076430320740e-02 4.810827597975730896e-02
4.709048941731452942e-02 4.882579296827316284e-02 3.140436112880706787e-02 1.727458648383617401e-02 1.685365848243236542e-02 6.042414903640747070e-02 5.147131159901618958e-02 6.534277647733688354e-02 4.220242798328399658e-02 4.856223240494728088e-02 4.331710189580917358e-02 2.028644271194934845e-02 4.250304773449897766e-02 1.812896281480789185e-01 1.809125840663909912e-01 2.206167131662368774e-01 2.135751694440841675e-01 5.401561260223388672e-01 7.202050089836120605e-01 5.194069743156433105e-01 2.867342829704284668e-01 2.650894224643707275e-01 2.354780584573745728e-01 3.588330447673797607e-01 7.140921801328659058e-02 9.561424702405929565e-02 7.315209507942199707e-02 1.208658441901206970e-01 1.130324676632881165e-01 8.480040729045867920e-02 1.007348224520683289e-01 6.050737574696540833e-02 4.345377534627914429e-02 3.503009676933288574e-02 2.224053628742694855e-02 1.423770375549793243e-02 5.292619019746780396e-02 4.987046867609024048e-02 9.441276639699935913e-02 8.865951746702194214e-02 7.099603414535522461e-01 5.644370913505554199e-01 4.443772137165069580e-01 1.862977445125579834e-01 1.380943506956100464e-01 1.337877810001373291e-01 1.374641358852386475e-01 1.515088975429534912e-01 1.367717683315277100e-01 2.166312336921691895e-01 1.156218275427818298e-01 1.491844803094863892e-01 1.264334321022033691e-01 2.804402112960815430e-01 1.940799504518508911e-01 1.494868099689483643e-01 3.870366513729095459e-02 2.520401179790496826e-01 6.116226315498352051e-02 1.957896649837493896e-01 1.822483688592910767e-01 7.099950313568115234e-02 4.491695463657379150e-01 3.048469722270965576e-01 1.763185411691665649e-01 8.917611837387084961e-02 1.526367217302322388e-01 2.754406034946441650e-01 1.643090546131134033e-01 1.898275911808013916e-01 4.802901148796081543e-01 4.039758145809173584e-01 4.670448899269104004e-01 2.673407196998596191e-01 5.205156207084655762e-01 3.667615056037902832e-01 2.392331808805465698e-01 6.269660592079162598e-01 4.763578176498413086e-01 5.566006302833557129e-01 6.319602131843566895e-01 3.034644126892089844e-01 3.406551778316497803e-01 5.223470926284790039e-01 1.156526282429695129e-01 5.376284569501876831e-02 7.898880541324615479e-02 1.696645170450210571e-01 1.097232475876808167e-01 1.499603986740112305e-01 1.467848122119903564e-01 3.447152674198150635e-02 3.656073287129402161e-02 2.425901405513286591e-02 1.517756190150976181e-02 3.480952605605125427e-02
5.233446136116981506e-02 2.680888399481773376e-02 2.689382433891296387e-02 2.298818901181221008e-02 2.916540764272212982e-02 2.886446937918663025e-02 2.178988605737686157e-02 2.938795834779739380e-02 1.578669622540473938e-02 1.399527303874492645e-02 1.049459632486104965e-02 6.582424510270357132e-03 5.751039367169141769e-03 4.316911101341247559e-02 1.447073835879564285e-02 1.151390559971332550e-02 3.805960342288017273e-02 4.042547643184661865e-01 7.461271882057189941e-01 6.358921527862548828e-01 2.602867186069488525e-01 2.818571329116821289e-01 2.476389259099960327e-01 1.748104542493820190e-01 1.308831870555877686e-01 1.059681177139282227e-01 4.794024303555488586e-02 4.259689152240753174e-02 4.420493543148040771e-02 5.214935168623924255e-02 5.417969077825546265e-02 4.925020784139633179e-02 4.740645736455917358e-02 3.758990392088890076e-02 4.524931311607360840e-02 2.145526371896266937e-02 1.818208582699298859e-02 4.259710758924484253e-02 1.442988067865371704e-01 2.917850315570831299e-01 7.357383370399475098e-01 7.082575559616088867e-01 5.574252009391784668e-01 2.508175969123840332e-01 2.034865170717239380e-01 9.992200136184692383e-02 1.573266386985778809e-01 1.345869600772857666e-01 8.687320351600646973e-02 7.529298961162567139e-02 2.713076025247573853e-02 2.873626351356506348e-02 1.045207157731056213e-01 1.343227326869964600e-01 3.162630274891853333e-02 3.089327178895473480e-02 1.700708270072937012e-02 2.995838597416877747e-02 3.899610787630081177e-02 5.046815425157546997e-02 4.147661104798316956e-02 2.726057916879653931e-02 1.041757389903068542e-01 8.168437331914901733e-02 5.949043482542037964e-02 1.310212314128875732e-01 7.724025100469589233e-02 2.195066213607788086e-01 8.658231049776077271e-02 2.403244674205780029e-01 6.868317723274230957e-01 7.183134555816650391e-01 3.949642181396484375e-01 6.493887901306152344e-01 3.381596207618713379e-01 2.952879667282104492e-01 2.228833734989166260e-01 5.607547760009765625e-01 2.384833246469497681e-01 4.969362616539001465e-01 2.228945046663284302e-01 2.838016450405120850e-01 5.460777878761291504e-01 5.749048590660095215e-01 3.325317203998565674e-01 1.472831964492797852e-01 1.286625266075134277e-01 1.999779194593429565e-01 9.830951690673828125e-02 1.598428934812545776e-01 1.389523744583129883e-01 1.368889063596725464e-01 1.019418463110923767e-01 7.350651174783706665e-02 1.530978828668594360e-01 9.125532954931259155e-02
9.403812885284423828e-02 4.321858659386634827e-02 5.447256565093994141e-02 3.243720903992652893e-02 8.043092489242553711e-02 4.053997248411178589e-02 4.424494132399559021e-02 4.715596511960029602e-02 8.865942806005477905e-02 9.294616430997848511e-02 9.531171619892120361e-02 5.634141340851783752e-02 4.485476016998291016e-02 2.042048573493957520e-01 1.656080186367034912e-01 3.630641400814056396e-01 2.047136723995208740e-01 5.492200851440429688e-01 6.776559948921203613e-01 5.604106187820434570e-01 2.555388808250427246e-01 2.094433009624481201e-01 2.184611856937408447e-01 1.577455401420593262e-01 1.382096409797668457e-01 1.542240232229232788e-01 6.776400655508041382e-02 3.499688208103179932e-02 4.254556447267532349e-02 5.193050578236579895e-02 6.904333829879760742e-02 4.403954371809959412e-02 6.549780070781707764e-02 9.471649676561355591e-02 4.628300294280052185e-02 4.247454926371574402e-02 2.676248177886009216e-02 7.052365690469741821e-02 1.084601730108261108e-01 8.001463115215301514e-02 2.568411827087402344e-01 5.465183258056640625e-01 3.024289309978485107e-01 1.007027551531791687e-01 7.619896531105041504e-02 3.246027976274490356e-02 1.298362016677856445e-01 5.769846960902214050e-02 1.392575204372406006e-01 1.209670230746269226e-01 4.338363558053970337e-02 5.153093487024307251e-02 3.635973483324050903e-02 7.337962090969085693e-02 3.425087407231330872e-02 6.207309663295745850e-02 4.496714845299720764e-02 1.853555440902709961e-01 2.446008026599884033e-01 1.557377427816390991e-01 1.383844465017318726e-01 3.344648778438568115e-01 5.677568912506103516e-01 4.951856434345245361e-01 3.393935263156890869e-01 2.214256525039672852e-01 3.717774748802185059e-01 5.162678360939025879e-01 3.136228024959564209e-01 4.719436764717102051e-01 5.411788821220397949e-01 5.187587141990661621e-01 5.015678405761718750e-01 5.100318193435668945e-01 4.796963930130004883e-01 4.132366478443145752e-01 3.904963135719299316e-01 6.351053714752197266e-01 4.945310652256011963e-01 7.051937580108642578e-01 6.056850552558898926e-01 5.064706206321716309e-01 8.341254591941833496e-01 8.029780983924865723e-01 4.142038822174072266e-01 6.253312528133392334e-02 5.295741930603981018e-02 8.573374152183532715e-02 6.002045050263404846e-02 5.424292758107185364e-02 4.768458008766174316e-02 1.813534460961818695e-02 2.313941717147827148e-02 1.322022732347249985e-02 2.494243346154689789e-02 3.839024528861045837e-02
8.431871235370635986e-02 3.014684841036796570e-02 5.055577307939529419e-02 4.491241276264190674e-02 6.802883744239807129e-02 7.279529422521591187e-02 6.482373178005218506e-02 1.325965821743011475e-01 6.133943796157836914e-02 6.950895488262176514e-02 6.414125859737396240e-02 2.094433270394802094e-02 2.815150283277034760e-02 2.101799249649047852e-01 6.857081502676010132e-02 8.230582624673843384e-02 1.904814541339874268e-01 4.154431819915771484e-01 7.288264632225036621e-01 6.921601891517639160e-01 3.322440683841705322e-01 2.135218232870101929e-01 3.018694818019866943e-01 2.785066068172454834e-01 6.531035155057907104e-02 6.432463228702545166e-02 3.249545395374298096e-02 4.594014212489128113e-02 3.196869418025016785e-02 4.335220158100128174e-02 8.556976169347763062e-02 1.113483868539333344e-02 2.591332793235778809e-02 1.644343324005603790e-02 1.501184236258268356e-02 6.359691731631755829e-03 6.326023023575544357e-03 4.840864613652229309e-02 8.185448497533798218e-02 1.929603219032287598e-01 5.622717738151550293e-01 5.310202240943908691e-01 2.512411475181579590e-01 1.171705871820449829e-01 1.113549768924713135e-01 6.091835722327232361e-02 1.812223196029663086e-01 1.233548745512962341e-01 4.532660543918609619e-02 3.840809687972068787e-02 2.287327311933040619e-02 2.526457607746124268e-02 1.995066180825233459e-02 5.871539935469627380e-02 5.153076350688934326e-02 1.196209266781806946e-01 6.037016212940216064e-02 5.947645008563995361e-02 1.950064599514007568e-01 9.729556739330291748e-02 2.382064014673233032e-01 3.690122961997985840e-01 3.120997250080108643e-01 3.607858121395111084e-01 1.614122539758682251e-01 4.870452880859375000e-01 4.334898591041564941e-01 2.793937027454376221e-01 1.615095287561416626e-01 1.428844183683395386e-01 4.707921743392944336e-01 4.479804635047912598e-01 4.640512466430664062e-01 5.227780342102050781e-01 3.082313239574432373e-01 3.156683146953582764e-01 1.685391217470169067e-01 4.397847950458526611e-01 3.907169401645660400e-01 3.871503770351409912e-01 2.820413708686828613e-01 3.916655182838439941e-01 3.032649457454681396e-01 4.585825204849243164e-01 3.487315475940704346e-01 1.355033367872238159e-01 1.358044147491455078e-01 1.661781370639801025e-01 1.229509934782981873e-01 2.312643676996231079e-01 2.422723174095153809e-01 2.075570970773696899e-01 1.874529868364334106e-01 6.646067649126052856e-02 4.630783945322036743e-02 2.244793176651000977e-01
1.471541728824377060e-02 3.262124210596084595e-02 1.892524212598800659e-02 1.431880146265029907e-02 1.481495704501867294e-02 5.631934478878974915e-02 4.419433698058128357e-02 5.302714183926582336e-02 1.903966069221496582e-02 8.844645693898200989e-03 4.496362060308456421e-02 1.769551448523998260e-02 2.963263727724552155e-02 1.065923571586608887e-01 6.701580435037612915e-02 1.348959505558013916e-01 8.209651708602905273e-02 2.699423432350158691e-01 7.213291525840759277e-01 2.265998274087905884e-01 1.508586257696151733e-01 1.532240808010101318e-01 1.305855810642242432e-01 1.540743410587310791e-01 1.002047806978225708e-01 1.126269474625587463e-01 7.776892185211181641e-02 6.335166096687316895e-02 6.910785287618637085e-02 8.088310807943344116e-02 6.217809394001960754e-02 8.739875257015228271e-02 4.569262266159057617e-02 4.366590455174446106e-02 9.681968018412590027e-03 1.478347647935152054e-02 2.196037769317626953e-02 3.628008440136909485e-02 5.082257464528083801e-02 1.308582127094268799e-01 4.589686095714569092e-01 5.041737556457519531e-01 2.235496640205383301e-01 1.962484866380691528e-01 1.473328769207000732e-01 5.634279176592826843e-02 5.070485174655914307e-02 9.453921765089035034e-02 1.405131220817565918e-01 1.538089364767074585e-01 1.122801750898361206e-01 8.493192493915557861e-02 5.973670631647109985e-02 5.734827741980552673e-02 3.982295468449592590e-02 1.077245920896530151e-01 1.652769446372985840e-01 2.191917598247528076e-01 6.254652142524719238e-02 1.267885118722915649e-01 2.162548303604125977e-01 9.552672505378723145e-02 5.079271197319030762e-01 3.344754278659820557e-01 1.181565299630165100e-01 1.518424898386001587e-01 1.565408408641815186e-01 1.467089802026748657e-01 6.292866170406341553e-02 1.167401075363159180e-01 4.473006427288055420e-01 3.674486875534057617e-01 2.076183408498764038e-01 5.742658376693725586e-01 1.200576126575469971e-01 2.202279567718505859e-01 1.130566745996475220e-01 4.552360773086547852e-01 4.458834230899810791e-02 2.265049666166305542e-01 2.445076406002044678e-01 3.332413434982299805e-01 6.151852011680603027e-01 3.360850214958190918e-01 5.829032659530639648e-01 3.505510985851287842e-01 3.830514252185821533e-01 3.281182646751403809e-01 2.853446006774902344e-01 2.440479099750518799e-01 1.979917287826538086e-01 1.820177733898162842e-01 1.287341713905334473e-01 4.914385825395584106e-02 4.852781817317008972e-02 4.382047429680824280e-02
2.898075804114341736e-02 4.828520864248275757e-02 2.249914593994617462e-02 1.774034649133682251e-02 1.551769394427537918e-02 4.004146531224250793e-02 3.027561306953430176e-02 3.957426175475120544e-02 2.128411829471588135e-02 4.604940116405487061e-02 6.009268388152122498e-02 3.250541538000106812e-02 4.167728871107101440e-02 2.265807837247848511e-01 1.640032529830932617e-01 1.568380296230316162e-01 1.902552992105484009e-01 4.642781913280487061e-01 6.953842639923095703e-01 4.686516523361206055e-01 3.415539264678955078e-01 3.052398264408111572e-01 2.146458327770233154e-01 3.310478329658508301e-01 7.624723017215728760e-02 8.269011229276657104e-02 5.440178513526916504e-02 1.365089416503906250e-01 1.260315775871276855e-01 1.269059330224990845e-01 1.229210123419761658e-01 6.383464485406875610e-02 3.625958412885665894e-02 3.778066113591194153e-02 1.784595660865306854e-02 1.541189849376678467e-02 6.196050718426704407e-02 5.013086274266242981e-02 7.547798007726669312e-02 1.307456940412521362e-01 7.820568084716796875e-01 6.568248271942138672e-01 5.395487546920776367e-01 1.356568634510040283e-01 1.276581585407257080e-01 1.282957643270492554e-01 1.715987324714660645e-01 1.344475299119949341e-01 1.420531868934631348e-01 2.182887941598892212e-01 8.974603563547134399e-02 9.713538736104965210e-02 1.429733484983444214e-01 1.478790938854217529e-01 1.533856838941574097e-01 2.997604012489318848e-01 9.988203644752502441e-02 3.073064982891082764e-01 8.425577729940414429e-02 1.609010547399520874e-01 2.283560186624526978e-01 1.008897349238395691e-01 4.084653854370117188e-01 1.877136379480361938e-01 1.112012788653373718e-01 1.151410788297653198e-01 2.363232672214508057e-01 2.713371217250823975e-01 1.098095625638961792e-01 2.537683546543121338e-01 4.304539859294891357e-01 4.068563282489776611e-01 4.959506690502166748e-01 2.511831223964691162e-01 5.706912279129028320e-01 3.581287264823913574e-01 3.695000112056732178e-01 8.175964951515197754e-01 7.595000267028808594e-01 6.342819929122924805e-01 6.691948771476745605e-01 2.936854064464569092e-01 5.984284877777099609e-01 4.098249375820159912e-01 1.245820522308349609e-01 5.735192447900772095e-02 7.027918845415115356e-02 1.389614641666412354e-01 1.595020592212677002e-01 1.412930190563201904e-01 1.378388106822967529e-01 4.955922067165374756e-02 4.656022787094116211e-02 2.556258998811244965e-02 1.177656091749668121e-02 4.772449657320976257e-02
