1.326281577348709106e-01 2.328847944736480713e-01 2.249809503555297852e-01 2.014558166265487671e-01 3.003511428833007812e-01 1.052318140864372253e-01 9.868843108415603638e-02 1.697738766670227051e-01 1.349646747112274170e-01 9.122842550277709961e-02 1.027673706412315369e-01 9.784885495901107788e-02 8.596765249967575073e-02 6.534557044506072998e-02 7.179588824510574341e-02 1.137321516871452332e-01 2.786632180213928223e-01 1.886894851922988892e-01 3.415879011154174805e-01 2.939198911190032959e-01 5.211468338966369629e-01 4.730421602725982666e-01 1.083587482571601868e-01 1.181603372097015381e-01 2.317999899387359619e-01 1.584025174379348755e-01 2.512903213500976562e-01 1.207651346921920776e-01 1.398917734622955322e-01 1.289782822132110596e-01 9.326031804084777832e-02 6.926255673170089722e-02 1.131901144981384277e-01 1.266578882932662964e-01 1.293021887540817261e-01 8.316813409328460693e-02 3.392228484153747559e-02 2.344629727303981781e-02 4.783297702670097351e-02 1.917788386344909668e-02 2.881446108222007751e-02 6.439181417226791382e-02 4.909536987543106079e-02 1.009005308151245117e-01 1.010692641139030457e-01 6.624281406402587891e-02 1.780676655471324921e-02 1.589346863329410553e-02 2.793387509882450104e-02 4.767763242125511169e-02 4.129167273640632629e-02 4.555125534534454346e-02 9.155857563018798828e-02 7.248973846435546875e-02 1.168518364429473877e-01 5.234398320317268372e-02 8.179777860641479492e-02 1.620331555604934692e-01 1.779297143220901489e-01 1.103905513882637024e-01 7.059711962938308716e-02 6.143987923860549927e-02 1.021415665745735168e-01 1.191674917936325073e-01 1.500475108623504639e-01 1.042566820979118347e-01 9.031454473733901978e-02 7.865672558546066284e-02 7.927044481039047241e-02 5.803451687097549438e-02 1.193634569644927979e-01 5.715905502438545227e-02 4.238286241888999939e-02 7.419643551111221313e-02 3.197000920772552490e-02 4.049309715628623962e-02 3.537033870816230774e-02 1.870559900999069214e-01 1.214281469583511353e-01 8.617984503507614136e-02 1.235187947750091553e-01 1.319145262241363525e-01 7.177606225013732910e-02 3.259914368391036987e-02 3.935624659061431885e-02 4.917946457862854004e-02 4.006368294358253479e-02 5.752448737621307373e-02 4.056990891695022583e-02 8.590275794267654419e-02 5.879698395729064941e-01 3.654097914695739746e-01 5.613837242126464844e-01 3.846231698989868164e-01 3.751537203788757324e-01 2.367419451475143433e-01 2.648411989212036133e-01 1.147210150957107544e-01 8.677660673856735229e-02 7.405451685190200806e-02 7.542654871940612793e-02 6.446849554777145386e-02 2.605376206338405609e-02 2.847562730312347412e-02
1.373434215784072876e-01 1.639602035284042358e-01 1.133840829133987427e-01 1.182974800467491150e-01 2.315344959497451782e-01 6.189296394586563110e-02 8.810192346572875977e-02 1.309905052185058594e-01 8.813731372356414795e-02 8.421141654253005981e-02 6.622305512428283691e-02 6.179971992969512939e-02 7.115092128515243530e-02 4.000632837414741516e-02 3.669511154294013977e-02 4.500120505690574646e-02 1.699532866477966309e-01 3.821514248847961426e-01 5.009928941726684570e-01 2.797003090381622314e-01 3.532766103744506836e-01 4.502590894699096680e-01 1.944827288389205933e-01 1.008525267243385315e-01 2.316256612539291382e-01 1.504455208778381348e-01 3.370435833930969238e-01 2.685611248016357422e-01 1.902213543653488159e-01 1.614333838224411011e-01 1.782841980457305908e-01 2.754518985748291016e-01 2.999642193317413330e-01 3.348648250102996826e-01 2.865589559078216553e-01 3.091683089733123779e-01 6.923300772905349731e-02 4.133201763033866882e-02 7.881638407707214355e-02 3.234304860234260559e-02 5.768324062228202820e-02 8.319210261106491089e-02 5.196129903197288513e-02 4.204758256673812866e-02 1.336240172386169434e-01 5.388021841645240784e-02 2.631552331149578094e-02 2.265612967312335968e-02 2.998668700456619263e-02 8.002274483442306519e-02 3.297133371233940125e-02 1.620184630155563354e-02 9.808933734893798828e-02 4.016762226819992065e-02 7.201087474822998047e-02 6.079344451427459717e-02 3.929920867085456848e-02 5.676770955324172974e-02 1.517459303140640259e-01 1.781251281499862671e-02 1.013952959328889847e-02 6.657486781477928162e-03 1.771053299307823181e-02 1.193902175873517990e-02 1.391797792166471481e-02 1.727906242012977600e-02 9.833806194365024567e-03 1.582150161266326904e-02 7.651476655155420303e-03 1.576571911573410034e-02 1.475336588919162750e-02 1.119979843497276306e-02 1.386067643761634827e-02 9.761938825249671936e-03 5.725035443902015686e-03 3.953465260565280914e-03 1.652215607464313507e-02 1.864287257194519043e-01 3.188842535018920898e-02 5.008268356323242188e-02 9.485021978616714478e-02 7.077976316213607788e-02 8.118768036365509033e-02 3.990169614553451538e-02 9.139281511306762695e-02 9.516828507184982300e-02 9.254949539899826050e-02 1.587001830339431763e-01 1.046346575021743774e-01 7.187599688768386841e-02 6.173066496849060059e-01 3.032236099243164062e-01 6.863039731979370117e-01 5.592497587203979492e-01 6.371483802795410156e-01 3.385781347751617432e-01 3.959807455539703369e-01 1.837125867605209351e-01 7.298425585031509399e-02 4.849138110876083374e-02 1.044656336307525635e-01 4.997209087014198303e-02 2.153192646801471710e-02 2.411515451967716217e-02
2.456109970808029175e-01 3.169423937797546387e-01 3.509122431278228760e-01 3.911335170269012451e-01 2.987233400344848633e-01 1.413331627845764160e-01 1.872179061174392700e-01 3.029557168483734131e-01 1.986959278583526611e-01 2.056149542331695557e-01 1.576915234327316284e-01 1.411899477243423462e-01 1.252701282501220703e-01 3.848252817988395691e-02 4.443366080522537231e-02 7.827793806791305542e-02 2.198494225740432739e-01 2.600506246089935303e-01 4.796068072319030762e-01 2.520981132984161377e-01 5.273205637931823730e-01 2.391073852777481079e-01 7.357370853424072266e-02 1.367803812026977539e-01 8.137003332376480103e-02 8.415631204843521118e-02 1.889209300279617310e-01 1.620420366525650024e-01 1.329405754804611206e-01 1.534989029169082642e-01 1.200521960854530334e-01 1.897369325160980225e-01 1.639997959136962891e-01 2.884452641010284424e-01 3.631399273872375488e-01 2.972605526447296143e-01 1.353259086608886719e-01 2.602414786815643311e-02 2.707127854228019714e-02 3.194067999720573425e-02 9.030567109584808350e-02 9.334441274404525757e-02 3.142891079187393188e-02 4.577344283461570740e-02 3.814641013741493225e-02 4.927785694599151611e-02 1.503990311175584793e-02 3.370721265673637390e-02 6.069903075695037842e-02 3.307678177952766418e-02 2.577959373593330383e-02 2.662664651870727539e-02 2.870815992355346680e-02 2.672296389937400818e-02 8.104413002729415894e-02 4.188910871744155884e-02 2.447936311364173889e-02 3.652506694197654724e-02 7.933027297258377075e-02 4.029567912220954895e-02 5.535061657428741455e-02 7.203564047813415527e-02 7.882962375879287720e-02 6.154109165072441101e-02 3.134286776185035706e-02 6.251948326826095581e-02 2.913211844861507416e-02 9.592369198799133301e-02 3.792111948132514954e-02 2.682910859584808350e-02 3.232660144567489624e-02 2.276325039565563202e-02 2.015447989106178284e-02 7.993451505899429321e-02 4.940906167030334473e-02 3.960860148072242737e-02 4.571279883384704590e-02 1.436200588941574097e-01 1.869487017393112183e-02 2.926493249833583832e-02 2.172340452671051025e-02 5.383402481675148010e-02 2.210632897913455963e-02 3.200901672244071960e-02 3.796920925378799438e-02 3.672640770673751831e-02 6.619181483983993530e-02 9.642572700977325439e-02 6.956172734498977661e-02 5.970345064997673035e-02 1.758875697851181030e-01 3.474337458610534668e-01 5.645460486412048340e-01 5.230174660682678223e-01 4.739362299442291260e-01 2.631972432136535645e-01 1.990656703710556030e-01 1.730460375547409058e-01 1.281309574842453003e-01 5.377709865570068359e-02 6.890656799077987671e-02 9.371943026781082153e-02 6.399941444396972656e-02 6.727018952369689941e-02
1.785574257373809814e-01 1.900945454835891724e-01 1.404550224542617798e-01 1.415606588125228882e-01 2.228765040636062622e-01 1.199780255556106567e-01 8.351959288120269775e-02 8.708322048187255859e-02 6.914173066616058350e-02 7.721703499555587769e-02 8.553496003150939941e-02 5.717755481600761414e-02 6.012656167149543762e-02 4.343734681606292725e-02 5.282394587993621826e-02 5.682993680238723755e-02 2.627308964729309082e-01 1.986726224422454834e-01 4.782491028308868408e-01 3.174096345901489258e-01 4.156236946582794189e-01 5.235432982444763184e-01 2.901145219802856445e-01 2.236508131027221680e-01 1.811557561159133911e-01 2.607813179492950439e-01 9.279402345418930054e-02 8.048817515373229980e-02 2.386905848979949951e-01 1.459809988737106323e-01 1.249410510063171387e-01 2.445753067731857300e-01 2.724806368350982666e-01 3.821743726730346680e-01 1.152276247739791870e-01 1.633818447589874268e-01 1.000843793153762817e-01 5.026410147547721863e-02 1.130254492163658142e-01 5.535970255732536316e-02 9.217678755521774292e-02 1.396839320659637451e-01 8.487201482057571411e-02 1.055824682116508484e-01 9.383848309516906738e-02 1.738191843032836914e-01 8.095424622297286987e-02 4.949099570512771606e-02 5.923112109303474426e-02 9.709004312753677368e-02 5.547022074460983276e-02 7.191845774650573730e-02 1.175795271992683411e-01 5.148423090577125549e-02 6.322315335273742676e-02 6.541369110345840454e-02 5.872500687837600708e-02 7.336048036813735962e-02 8.284809440374374390e-02 8.891922980546951294e-02 4.920255765318870544e-02 2.476826123893260956e-02 1.849519461393356323e-02 1.982602104544639587e-02 3.627191856503486633e-02 3.320158645510673523e-02 5.728613212704658508e-02 7.110005617141723633e-02 3.611502051353454590e-02 7.761335372924804688e-02 5.083146318793296814e-02 5.069677159190177917e-02 3.444354981184005737e-02 6.474934518337249756e-02 3.065439127385616302e-02 2.955178730189800262e-02 1.644133590161800385e-02 1.865420192480087280e-01 3.109590336680412292e-02 3.074639104306697845e-02 3.519027307629585266e-02 4.067993536591529846e-02 3.446404635906219482e-02 1.357700768858194351e-02 5.627053603529930115e-02 4.266345128417015076e-02 6.728241592645645142e-02 4.534565284848213196e-02 5.898266285657882690e-02 3.024885617196559906e-02 4.038439989089965820e-01 1.498296111822128296e-01 4.875001311302185059e-01 4.069810509681701660e-01 3.593699634075164795e-01 7.914163172245025635e-02 1.173014566302299500e-01 1.152741536498069763e-01 3.193136304616928101e-02 1.022051367908716202e-02 3.494127839803695679e-02 3.531708568334579468e-02 1.482439041137695312e-02 1.093070209026336670e-02
7.436197996139526367e-02 2.576842904090881348e-01 2.422535866498947144e-01 2.240622937679290771e-01 1.772854328155517578e-01 1.038134023547172546e-01 1.039576008915901184e-01 1.031324118375778198e-01 7.909058034420013428e-02 9.517966210842132568e-02 6.093231961131095886e-02 5.688939616084098816e-02 8.107063919305801392e-02 4.300609976053237915e-02 4.201146587729454041e-02 8.001215755939483643e-02 1.025997996330261230e-01 3.370294570922851562e-01 4.068605303764343262e-01 4.739771187305450439e-01 6.523019075393676758e-01 4.269530475139617920e-01 2.764406502246856689e-01 2.187358140945434570e-01 1.688829064369201660e-01 1.737920194864273071e-01 2.660538852214813232e-01 2.652119696140289307e-01 1.951573193073272705e-01 2.571218609809875488e-01 1.611703336238861084e-01 2.849989235401153564e-01 3.788865804672241211e-01 4.146371185779571533e-01 3.952784836292266846e-01 3.284008800983428955e-01 1.786330938339233398e-01 3.886176273226737976e-02 8.221326023340225220e-02 2.306812256574630737e-02 3.552163392305374146e-02 6.544739753007888794e-02 4.326289147138595581e-02 6.425003707408905029e-02 9.032841771841049194e-02 8.450657129287719727e-02 7.697923481464385986e-02 2.084016427397727966e-02 4.619792103767395020e-02 6.974378973245620728e-02 5.517977103590965271e-02 5.340830981731414795e-02 3.007791750133037567e-02 1.713006757199764252e-02 4.577055573463439941e-02 1.400948688387870789e-02 4.936855286359786987e-02 6.192883104085922241e-02 5.349674075841903687e-02 5.384548008441925049e-02 2.993842959403991699e-02 2.190832421183586121e-02 4.603818431496620178e-02 7.395365834236145020e-02 4.763409122824668884e-02 6.181762367486953735e-02 5.770253017544746399e-02 4.023678228259086609e-02 2.747249975800514221e-02 8.809204399585723877e-02 1.433144509792327881e-01 4.774978756904602051e-02 4.162370413541793823e-02 8.005917072296142578e-02 6.021780520677566528e-02 7.410737127065658569e-02 3.261260315775871277e-02 1.622688174247741699e-01 7.846733182668685913e-02 8.640808612108230591e-02 7.120706140995025635e-02 6.227106600999832153e-02 3.354341164231300354e-02 4.039591923356056213e-02 5.331468209624290466e-02 2.870657294988632202e-02 5.071403086185455322e-02 8.044381439685821533e-02 2.936059609055519104e-02 2.550160139799118042e-02 5.130155086517333984e-01 2.446115314960479736e-01 4.651496708393096924e-01 3.524924516677856445e-01 2.620548307895660400e-01 2.141376584768295288e-01 2.990585565567016602e-01 1.403877437114715576e-01 7.789891213178634644e-02 5.308616161346435547e-02 7.212719321250915527e-02 6.561753898859024048e-02 1.989893801510334015e-02 2.310896664857864380e-02
1.815841495990753174e-01 2.063050121068954468e-01 2.563155889511108398e-01 2.178549319505691528e-01 2.088900059461593628e-01 1.024361625313758850e-01 9.336031973361968994e-02 1.354648470878601074e-01 1.137871965765953064e-01 5.351078137755393982e-02 6.268314272165298462e-02 3.626244142651557922e-02 5.064940080046653748e-02 3.741054981946945190e-02 4.735315591096878052e-02 6.174940243363380432e-02 2.460659295320510864e-01 2.185809314250946045e-01 3.145198225975036621e-01 2.130383402109146118e-01 4.050054848194122314e-01 3.386964797973632812e-01 1.303023844957351685e-01 1.108632832765579224e-01 2.127145230770111084e-01 2.178077101707458496e-01 3.133919239044189453e-01 2.501322627067565918e-01 1.226199045777320862e-01 1.675189286470413208e-01 8.502446860074996948e-02 1.075555086135864258e-01 1.846322566270828247e-01 1.664787977933883667e-01 1.336705237627029419e-01 1.186555549502372742e-01 7.187053561210632324e-02 4.720262810587882996e-02 8.859483152627944946e-02 2.198469825088977814e-02 2.244319394230842590e-02 7.293863594532012939e-02 4.708797484636306763e-02 8.283102512359619141e-02 8.741381764411926270e-02 8.605440706014633179e-02 2.141002193093299866e-02 1.770691573619842529e-02 2.704552747309207916e-02 8.162203431129455566e-02 3.601834550499916077e-02 6.950810551643371582e-02 7.511552423238754272e-02 5.977147445082664490e-02 1.290310621261596680e-01 1.270355731248855591e-01 9.272938966751098633e-02 7.814455777406692505e-02 1.201435923576354980e-01 2.044569700956344604e-01 9.367094188928604126e-02 7.711018621921539307e-02 1.367119103670120239e-01 9.089350700378417969e-02 2.073885053396224976e-01 1.354882717132568359e-01 4.112008959054946899e-02 6.654914468526840210e-02 5.247844383120536804e-02 5.378602445125579834e-02 5.316997319459915161e-02 5.104065313935279846e-02 7.591599225997924805e-02 5.496995151042938232e-02 6.698101758956909180e-02 4.230536520481109619e-02 6.590571999549865723e-02 2.590747773647308350e-01 9.816920757293701172e-02 1.213116571307182312e-01 1.854365319013595581e-01 5.992195755243301392e-02 8.453913033008575439e-02 2.197276800870895386e-02 3.924376145005226135e-02 2.988979965448379517e-02 4.008210077881813049e-02 3.459765017032623291e-02 2.498457022011280060e-02 3.845516964793205261e-02 2.559134960174560547e-01 2.813721001148223877e-01 6.623284220695495605e-01 4.533430039882659912e-01 3.593823611736297607e-01 2.560116350650787354e-01 1.589957177639007568e-01 7.116112858057022095e-02 6.525344401597976685e-02 5.241994559764862061e-02 7.559376955032348633e-02 5.438753589987754822e-02 2.936294116079807281e-02 4.788661748170852661e-02
8.526789397001266479e-02 1.210958808660507202e-01 1.578177660703659058e-01 1.638597100973129272e-01 2.117760330438613892e-01 9.820616245269775391e-02 1.110071763396263123e-01 1.341440975666046143e-01 1.066931784152984619e-01 7.837028056383132935e-02 8.102869242429733276e-02 6.794034689664840698e-02 8.394610136747360229e-02 6.199495494365692139e-02 4.540433734655380249e-02 5.200943723320960999e-02 1.854765266180038452e-01 3.442587554454803467e-01 5.250440835952758789e-01 3.883769512176513672e-01 4.174394607543945312e-01 3.889231979846954346e-01 1.993250548839569092e-01 1.112644523382186890e-01 2.058471292257308960e-01 1.645939052104949951e-01 3.526122272014617920e-01 4.311042428016662598e-01 3.171884119510650635e-01 3.004854917526245117e-01 2.395216077566146851e-01 3.218360841274261475e-01 3.982999622821807861e-01 4.621313214302062988e-01 3.271580636501312256e-01 3.769263625144958496e-01 1.469871997833251953e-01 6.680532544851303101e-02 1.154220402240753174e-01 4.998651519417762756e-02 4.918594285845756531e-02 7.127865403890609741e-02 3.788485750555992126e-02 4.885326698422431946e-02 1.222955510020256042e-01 4.587249085307121277e-02 2.054387703537940979e-02 1.440464518964290619e-02 1.434010360389947891e-02 4.664608463644981384e-02 2.099557220935821533e-02 1.565793156623840332e-02 1.005075797438621521e-01 3.499756753444671631e-02 3.568547591567039490e-02 3.522067144513130188e-02 3.904044628143310547e-02 5.626691132783889771e-02 1.096745133399963379e-01 7.467832881957292557e-03 1.074819918721914291e-02 3.613710170611739159e-03 6.989348214119672775e-03 6.070146802812814713e-03 1.047346461564302444e-02 1.397352945059537888e-02 4.000726621598005295e-03 8.802547119557857513e-03 5.220952909439802170e-03 1.175962481647729874e-02 9.714882820844650269e-03 1.926764287054538727e-02 1.922006532549858093e-02 8.620599284768104553e-03 3.837821073830127716e-03 8.496254682540893555e-03 2.019564807415008545e-02 2.873813807964324951e-01 6.623838096857070923e-02 6.038974970579147339e-02 1.225962489843368530e-01 1.365622133016586304e-01 1.210321560502052307e-01 5.868218466639518738e-02 1.163857728242874146e-01 8.774331212043762207e-02 1.372186988592147827e-01 2.164089828729629517e-01 1.143716052174568176e-01 6.548411399126052856e-02 6.599098443984985352e-01 4.826533496379852295e-01 8.428317904472351074e-01 5.967788100242614746e-01 5.714955925941467285e-01 3.127033710479736328e-01 3.526298403739929199e-01 1.586100012063980103e-01 4.636629298329353333e-02 4.458415135741233826e-02 1.328162103891372681e-01 3.685805574059486389e-02 1.782850548624992371e-02 3.477608785033226013e-02
2.738935053348541260e-01 1.927074790000915527e-01 3.075416982173919678e-01 1.947608441114425659e-01 3.679473400115966797e-01 1.376906186342239380e-01 1.164268180727958679e-01 1.616640388965606689e-01 1.218263283371925354e-01 8.827370405197143555e-02 8.393517881631851196e-02 8.246489614248275757e-02 6.511162966489791870e-02 3.104041144251823425e-02 3.236213326454162598e-02 5.698362737894058228e-02 2.214459925889968872e-01 2.644167244434356689e-01 5.228250026702880859e-01 2.549848556518554688e-01 5.936160683631896973e-01 2.998577952384948730e-01 4.700454697012901306e-02 1.044787988066673279e-01 7.305899262428283691e-02 6.100587174296379089e-02 7.971276342868804932e-02 2.276083081960678101e-01 1.011517271399497986e-01 1.028345450758934021e-01 9.052904695272445679e-02 1.231316700577735901e-01 1.235268861055374146e-01 2.187504470348358154e-01 2.441026717424392700e-01 2.341867834329605103e-01 1.291552782058715820e-01 2.808877266943454742e-02 4.806104674935340881e-02 3.658811375498771667e-02 8.291357010602951050e-02 8.563663065433502197e-02 3.619440644979476929e-02 9.137558937072753906e-02 6.059135124087333679e-02 4.620574042201042175e-02 2.967800013720989227e-02 4.095675051212310791e-02 6.868511438369750977e-02 3.913806751370429993e-02 2.510529570281505585e-02 2.359014935791492462e-02 2.844835259020328522e-02 4.908043518662452698e-02 6.753055006265640259e-02 6.649176031351089478e-02 2.561989612877368927e-02 5.461132526397705078e-02 1.147595718502998352e-01 3.685154765844345093e-02 8.204045891761779785e-02 1.076786592602729797e-01 1.000019907951354980e-01 9.933080524206161499e-02 3.407790884375572205e-02 7.536877691745758057e-02 2.491234429180622101e-02 9.169226884841918945e-02 4.746505245566368103e-02 3.207881003618240356e-02 3.282213583588600159e-02 2.237198501825332642e-02 4.156972840428352356e-02 4.601272568106651306e-02 3.172084316611289978e-02 4.954127594828605652e-02 7.611908018589019775e-02 1.475647240877151489e-01 3.140942379832267761e-02 2.455865032970905304e-02 3.921838104724884033e-02 6.387697160243988037e-02 4.652249813079833984e-02 4.402006417512893677e-02 3.328683227300643921e-02 3.907026350498199463e-02 6.750745326280593872e-02 1.008666008710861206e-01 8.292633295059204102e-02 9.100649505853652954e-02 3.578598499298095703e-01 4.817650616168975830e-01 6.246390342712402344e-01 5.809044837951660156e-01 6.739297509193420410e-01 3.468138873577117920e-01 2.836361527442932129e-01 1.773699671030044556e-01 8.341249823570251465e-02 8.157384395599365234e-02 1.057629510760307312e-01 9.247952699661254883e-02 5.117049068212509155e-02 5.340921133756637573e-02
1.574580818414688110e-01 1.405810564756393433e-01 1.351264715194702148e-01 1.878621578216552734e-01 2.281568944454193115e-01 1.087964549660682678e-01 8.943277597427368164e-02 8.973310142755508423e-02 8.132203668355941772e-02 8.972021192312240601e-02 8.739063143730163574e-02 7.347722351551055908e-02 6.958617269992828369e-02 5.454544723033905029e-02 7.178226113319396973e-02 7.712558656930923462e-02 2.236010283231735229e-01 2.537407577037811279e-01 4.964835643768310547e-01 3.635491132736206055e-01 3.939051926136016846e-01 5.478221774101257324e-01 3.579557836055755615e-01 2.808893024921417236e-01 2.396942377090454102e-01 1.693831235170364380e-01 1.053847894072532654e-01 1.844349950551986694e-01 2.129170447587966919e-01 1.385847628116607666e-01 1.228059753775596619e-01 1.725644022226333618e-01 2.767592668533325195e-01 3.404402434825897217e-01 9.675496071577072144e-02 1.103744432330131531e-01 6.517782062292098999e-02 2.462493814527988434e-02 1.162617355585098267e-01 5.021416768431663513e-02 8.133863657712936401e-02 1.333005130290985107e-01 6.554095447063446045e-02 8.765015751123428345e-02 1.161959022283554077e-01 1.546664834022521973e-01 7.422535866498947144e-02 4.531005024909973145e-02 4.954765364527702332e-02 1.212304830551147461e-01 5.860970169305801392e-02 6.060265749692916870e-02 1.127714961767196655e-01 4.442647844552993774e-02 6.226707249879837036e-02 5.319898948073387146e-02 6.855306774377822876e-02 7.045935839414596558e-02 8.887217193841934204e-02 5.141702666878700256e-02 2.102571167051792145e-02 1.939250342547893524e-02 3.115972131490707397e-02 4.155213758349418640e-02 4.567408189177513123e-02 3.347601741552352905e-02 2.775703556835651398e-02 5.959825590252876282e-02 3.308509290218353271e-02 5.836298316717147827e-02 3.369434550404548645e-02 4.838969558477401733e-02 2.883569523692131042e-02 3.785830736160278320e-02 2.392329089343547821e-02 2.506486326456069946e-02 1.351185142993927002e-02 1.373339444398880005e-01 2.209856361150741577e-02 2.458591945469379425e-02 1.957909949123859406e-02 3.014564141631126404e-02 4.281791672110557556e-02 1.660365425050258636e-02 6.196450442075729370e-02 4.051551222801208496e-02 7.438266277313232422e-02 3.452419117093086243e-02 4.486672952771186829e-02 2.949093095958232880e-02 5.582028031349182129e-01 2.316219061613082886e-01 6.569433212280273438e-01 5.443381667137145996e-01 4.616521894931793213e-01 1.321052759885787964e-01 1.769211590290069580e-01 1.375364512205123901e-01 2.176045440137386322e-02 1.423702016472816467e-02 8.059119433164596558e-02 2.945538237690925598e-02 1.069076731801033020e-02 8.731220848858356476e-03
8.477714657783508301e-02 2.213355898857116699e-01 1.669785976409912109e-01 1.520233005285263062e-01 2.411461919546127319e-01 1.409278661012649536e-01 1.529291272163391113e-01 1.418498903512954712e-01 1.185464933514595032e-01 1.214357390999794006e-01 9.602260589599609375e-02 6.558759510517120361e-02 8.171208202838897705e-02 5.561058223247528076e-02 7.029633969068527222e-02 7.236634939908981323e-02 1.272235512733459473e-01 3.719117045402526855e-01 4.835143387317657471e-01 5.103197693824768066e-01 6.660549640655517578e-01 4.409291744232177734e-01 2.445832341909408569e-01 2.245630919933319092e-01 1.593274474143981934e-01 2.186984121799468994e-01 2.336396723985671997e-01 1.854417920112609863e-01 1.815327852964401245e-01 2.055196464061737061e-01 1.305679231882095337e-01 2.039237618446350098e-01 2.102618813514709473e-01 3.736033737659454346e-01 2.063202857971191406e-01 2.110610157251358032e-01 1.254699081182479858e-01 2.682123519480228424e-02 6.641487777233123779e-02 2.650855667889118195e-02 2.605925686657428741e-02 5.659353360533714294e-02 5.711615085601806641e-02 9.138893336057662964e-02 1.140271648764610291e-01 9.735777229070663452e-02 6.601428240537643433e-02 2.285566367208957672e-02 6.282067298889160156e-02 6.177271530032157898e-02 5.791835859417915344e-02 4.909696057438850403e-02 3.345442190766334534e-02 1.962062902748584747e-02 5.569107830524444580e-02 2.531286887824535370e-02 5.274860560894012451e-02 5.119315162301063538e-02 6.027534976601600647e-02 6.082285195589065552e-02 5.773955211043357849e-02 4.963625967502593994e-02 5.102638155221939087e-02 4.951227456331253052e-02 3.553704917430877686e-02 4.950825870037078857e-02 5.280775949358940125e-02 5.065057799220085144e-02 5.012078210711479187e-02 1.070614084601402283e-01 9.793052077293395996e-02 1.041893586516380310e-01 4.822007939219474792e-02 7.281277328729629517e-02 4.050534591078758240e-02 4.759817197918891907e-02 4.944704100489616394e-02 1.008836999535560608e-01 6.440120190382003784e-02 5.694357678294181824e-02 6.057776883244514465e-02 5.784716457128524780e-02 2.772020921111106873e-02 4.322865232825279236e-02 4.084470495581626892e-02 2.705435454845428467e-02 2.851767838001251221e-02 2.473281137645244598e-02 1.696902699768543243e-02 1.470185071229934692e-02 3.999166190624237061e-01 2.261157184839248657e-01 5.258839130401611328e-01 3.939686715602874756e-01 3.180848360061645508e-01 2.971828579902648926e-01 2.176236361265182495e-01 1.934920102357864380e-01 1.117852702736854553e-01 1.049780547618865967e-01 1.696033477783203125e-01 9.305864572525024414e-02 3.850071504712104797e-02 5.204925686120986938e-02
1.786053478717803955e-01 2.271171361207962036e-01 2.683109641075134277e-01 3.019091486930847168e-01 2.482738345861434937e-01 8.655007183551788330e-02 1.213521212339401245e-01 1.523815840482711792e-01 9.104267507791519165e-02 6.020851060748100281e-02 7.125545293092727661e-02 3.224506974220275879e-02 4.501561447978019714e-02 4.510023072361946106e-02 4.025507345795631409e-02 5.574190244078636169e-02 1.707865446805953979e-01 2.881264388561248779e-01 3.416224718093872070e-01 2.429745495319366455e-01 3.498528301715850830e-01 4.560127556324005127e-01 8.266384899616241455e-02 7.459337264299392700e-02 1.311710923910140991e-01 2.795630991458892822e-01 2.728924751281738281e-01 1.278705298900604248e-01 1.168088018894195557e-01 1.239364817738533020e-01 4.742449522018432617e-02 6.469046324491500854e-02 1.015295982360839844e-01 1.271667778491973877e-01 1.094749718904495239e-01 1.108607202768325806e-01 5.322084948420524597e-02 2.670865692198276520e-02 8.156423270702362061e-02 1.772760227322578430e-02 1.418889779597520828e-02 4.011704027652740479e-02 5.015192925930023193e-02 6.999216973781585693e-02 5.765051394701004028e-02 7.940058410167694092e-02 2.392036095261573792e-02 1.672318205237388611e-02 2.547971531748771667e-02 9.514671564102172852e-02 3.414412960410118103e-02 8.298785239458084106e-02 3.577967360615730286e-02 4.872789978981018066e-02 1.044512912631034851e-01 8.243424445390701294e-02 7.650190591812133789e-02 1.111902743577957153e-01 1.358955949544906616e-01 1.359439492225646973e-01 6.320782750844955444e-02 5.980950966477394104e-02 9.937786310911178589e-02 5.298971757292747498e-02 1.237384825944900513e-01 1.130143776535987854e-01 1.239999681711196899e-01 6.242496520280838013e-02 6.558107584714889526e-02 7.211868464946746826e-02 3.644708916544914246e-02 1.193444430828094482e-01 8.826909959316253662e-02 7.803506404161453247e-02 4.315576329827308655e-02 4.400059580802917480e-02 4.510761052370071411e-02 2.860680222511291504e-01 4.059581458568572998e-02 8.222359418869018555e-02 2.097964286804199219e-01 4.659068956971168518e-02 4.858324304223060608e-02 1.398246921598911285e-02 2.627652883529663086e-02 3.172382339835166931e-02 1.385500002652406693e-02 2.847951836884021759e-02 1.569672301411628723e-02 3.216078504920005798e-02 3.437542021274566650e-01 1.553863883018493652e-01 5.126618742942810059e-01 3.242805898189544678e-01 1.298662871122360229e-01 8.948134630918502808e-02 8.072214573621749878e-02 5.117403343319892883e-02 7.379812747240066528e-02 5.532554537057876587e-02 1.003713533282279968e-01 6.300360709428787231e-02 2.811786718666553497e-02 4.474444687366485596e-02
