3.672059774398803711e-01 6.909269690513610840e-01 6.719371080398559570e-01 4.823992252349853516e-01 3.313362002372741699e-01 3.097682893276214600e-01 3.877916932106018066e-01 6.642031669616699219e-01 8.501553535461425781e-01 6.692542880773544312e-02 3.709619343280792236e-01 5.674539208412170410e-01 2.246031612157821655e-01 3.404179811477661133e-01 4.317837357521057129e-01 5.922088623046875000e-01 6.641126871109008789e-01 4.826340973377227783e-01 6.967023015022277832e-01 3.752489089965820312e-01 4.064047634601593018e-01 3.804633319377899170e-01 3.048217594623565674e-01 2.631359696388244629e-01 4.760551750659942627e-01 3.457479774951934814e-01 4.560767114162445068e-01 5.323579311370849609e-01 4.276513159275054932e-01 2.399525344371795654e-01 2.890662252902984619e-01 4.146331846714019775e-01 2.304352670907974243e-01 2.196953743696212769e-01 3.544690608978271484e-01 6.346485614776611328e-01 8.370497822761535645e-01 7.314381003379821777e-01 6.019165515899658203e-01 5.050337314605712891e-01 5.506474971771240234e-01 6.345679759979248047e-01 5.081319212913513184e-01 7.798537015914916992e-01 5.312962532043457031e-01 3.230457305908203125e-01 1.754599213600158691e-01 1.679791510105133057e-01 2.308352440595626831e-01 1.249840855598449707e-01 9.543523937463760376e-02 3.766330480575561523e-01 7.783892005681991577e-02 3.732247650623321533e-02 9.191586822271347046e-02
5.819400548934936523e-01 7.615489363670349121e-01 6.107940673828125000e-01 5.161808133125305176e-01 9.884621948003768921e-02 4.169890582561492920e-01 3.417406380176544189e-01 8.888030052185058594e-01 8.647601008415222168e-01 1.682585626840591431e-01 5.078399181365966797e-01 3.722472488880157471e-01 1.643449217081069946e-01 2.633486986160278320e-01 4.296731948852539062e-01 3.951250612735748291e-01 5.113503932952880859e-01 3.970308303833007812e-01 3.979643881320953369e-01 3.247225284576416016e-01 3.950312435626983643e-01 4.794842600822448730e-01 4.299546480178833008e-01 3.735799491405487061e-01 5.677030086517333984e-01 3.319010734558105469e-01 3.728832900524139404e-01 4.786691963672637939e-01 3.759623169898986816e-01 2.262977063655853271e-01 1.883395761251449585e-01 2.172476500272750854e-01 1.116782575845718384e-01 1.992839276790618896e-01 1.719722151756286621e-01 8.052117824554443359e-01 7.903518676757812500e-01 6.858450770378112793e-01 5.834912061691284180e-01 5.705923438072204590e-01 7.451514601707458496e-01 6.892864704132080078e-01 6.549105644226074219e-01 4.131906330585479736e-01 4.597654342651367188e-01 3.199106752872467041e-01 1.183429732918739319e-01 2.112801074981689453e-01 2.399833351373672485e-01 2.380137443542480469e-01 3.019529879093170166e-01 4.230678379535675049e-01 9.744092077016830444e-02 1.761471927165985107e-01 2.824985980987548828e-01
6.210622191429138184e-01 7.108469605445861816e-01 6.633852124214172363e-01 4.463830888271331787e-01 4.166736602783203125e-01 5.144100785255432129e-01 5.862980484962463379e-01 6.808732151985168457e-01 7.283810973167419434e-01 3.229161798954010010e-01 4.370231032371520996e-01 2.804457247257232666e-01 1.488792002201080322e-01 1.617849022150039673e-01 2.758809328079223633e-01 5.039064288139343262e-01 4.074635207653045654e-01 2.749583721160888672e-01 3.530268967151641846e-01 1.794907301664352417e-01 8.369565010070800781e-02 2.695264816284179688e-01 4.038794338703155518e-02 9.926947206258773804e-02 7.247979640960693359e-01 3.830793201923370361e-01 3.610401749610900879e-01 5.192611217498779297e-01 2.373530417680740356e-01 1.303390115499496460e-01 2.425077855587005615e-01 2.305125445127487183e-01 1.160773560404777527e-01 1.803770661354064941e-01 1.633313000202178955e-01 5.330396890640258789e-01 7.616702318191528320e-01 6.462228298187255859e-01 3.649606704711914062e-01 3.488940000534057617e-01 5.862184762954711914e-01 5.761094093322753906e-01 6.239164471626281738e-01 6.314916610717773438e-01 1.297435611486434937e-01 1.189724430441856384e-01 7.118032127618789673e-02 9.440040588378906250e-02 1.381330937147140503e-01 1.058221608400344849e-01 1.869090795516967773e-01 3.013472259044647217e-01 1.300423443317413330e-01 1.267004609107971191e-01 4.132715240120887756e-02
3.958899974822998047e-01 5.074338316917419434e-01 3.787263035774230957e-01 4.110300242900848389e-01 3.299362361431121826e-01 5.061536431312561035e-01 6.540225148200988770e-01 9.022175073623657227e-01 9.171845912933349609e-01 2.596520781517028809e-01 5.441522598266601562e-01 7.308217883110046387e-01 3.006665408611297607e-01 1.758882403373718262e-01 3.208858072757720947e-01 5.193339586257934570e-01 6.621397137641906738e-01 5.972931981086730957e-01 7.831807136535644531e-01 4.989665746688842773e-01 5.008174777030944824e-01 7.153016924858093262e-01 4.629518985748291016e-01 4.490898251533508301e-01 7.463942766189575195e-01 4.764767587184906006e-01 5.663672685623168945e-01 6.357071399688720703e-01 6.382706761360168457e-01 4.359039962291717529e-01 4.458900392055511475e-01 6.778254508972167969e-01 5.657177567481994629e-01 5.002028346061706543e-01 7.133873701095581055e-01 8.250471353530883789e-01 8.979622721672058105e-01 8.117718100547790527e-01 7.018712759017944336e-01 7.881448864936828613e-01 8.012720942497253418e-01 8.676771521568298340e-01 8.079591989517211914e-01 9.266180992126464844e-01 6.505232453346252441e-01 3.366676270961761475e-01 1.038857996463775635e-01 1.144753396511077881e-01 1.557613611221313477e-01 9.861879050731658936e-02 1.106924191117286682e-01 2.636762261390686035e-01 6.053097918629646301e-02 3.348372876644134521e-02 6.782570481300354004e-02
3.823378086090087891e-01 7.548664808273315430e-01 6.878793835639953613e-01 4.175983965396881104e-01 1.138793006539344788e-01 6.367645859718322754e-01 8.384118080139160156e-01 8.185929059982299805e-01 6.636422276496887207e-01 1.042494997382164001e-01 4.738751351833343506e-01 4.056854546070098877e-01 1.378941237926483154e-01 6.885873526334762573e-02 5.865654721856117249e-02 1.384711861610412598e-01 1.083638891577720642e-01 1.070803776383399963e-01 2.675598561763763428e-01 1.293591856956481934e-01 2.154815346002578735e-01 4.534817039966583252e-01 3.041384220123291016e-01 2.792904078960418701e-01 6.600174307823181152e-01 4.163859486579895020e-01 2.432762831449508667e-01 5.010387897491455078e-01 3.602292537689208984e-01 1.619985252618789673e-01 7.123699784278869629e-02 8.282870054244995117e-02 1.197296902537345886e-01 7.066299021244049072e-02 1.321278661489486694e-01 6.654035449028015137e-01 6.314828395843505859e-01 4.981610178947448730e-01 5.502630472183227539e-01 3.984229564666748047e-01 6.380714178085327148e-01 6.325758099555969238e-01 7.036715149879455566e-01 5.586200356483459473e-01 2.815813422203063965e-01 4.598338007926940918e-01 8.845754712820053101e-02 8.674028515815734863e-02 1.152225136756896973e-01 9.048961102962493896e-02 1.336486339569091797e-01 2.049100250005722046e-01 4.493617638945579529e-02 1.134136617183685303e-01 1.852140873670578003e-01
3.680332601070404053e-01 6.400239467620849609e-01 7.008959054946899414e-01 4.150592386722564697e-01 3.881158828735351562e-01 2.774859368801116943e-01 5.716885328292846680e-01 8.305498957633972168e-01 9.091549515724182129e-01 1.030147597193717957e-01 3.818485140800476074e-01 6.623535752296447754e-01 1.959534138441085815e-01 2.695414423942565918e-01 4.485767781734466553e-01 5.247491598129272461e-01 6.437210440635681152e-01 4.994696080684661865e-01 7.575811147689819336e-01 4.577546119689941406e-01 4.700925052165985107e-01 3.741442561149597168e-01 3.174169957637786865e-01 1.930278837680816650e-01 5.102257728576660156e-01 3.577854633331298828e-01 4.157386720180511475e-01 5.536836385726928711e-01 3.357437252998352051e-01 2.504343688488006592e-01 3.222814202308654785e-01 3.285747170448303223e-01 2.324951142072677612e-01 2.160006463527679443e-01 2.763409614562988281e-01 5.845896005630493164e-01 7.985115051269531250e-01 7.633164525032043457e-01 6.134240031242370605e-01 5.399492979049682617e-01 6.285567879676818848e-01 6.146950125694274902e-01 4.659170508384704590e-01 7.017148137092590332e-01 5.155856013298034668e-01 4.168905913829803467e-01 1.802327483892440796e-01 1.362759917974472046e-01 1.859578788280487061e-01 1.680880784988403320e-01 1.057025939226150513e-01 4.238916039466857910e-01 9.339684993028640747e-02 4.520241543650627136e-02 1.037839055061340332e-01
5.115351676940917969e-01 7.689462304115295410e-01 6.522217988967895508e-01 4.878984689712524414e-01 1.329626739025115967e-01 4.332842230796813965e-01 4.512440562248229980e-01 8.711743354797363281e-01 8.418363332748413086e-01 2.047482877969741821e-01 5.485056638717651367e-01 4.017857015132904053e-01 1.694719791412353516e-01 2.626241147518157959e-01 3.615829944610595703e-01 3.222797811031341553e-01 3.722072839736938477e-01 3.306414783000946045e-01 4.563241600990295410e-01 1.915213018655776978e-01 2.574062943458557129e-01 4.693600833415985107e-01 4.070912897586822510e-01 3.490155339241027832e-01 5.733478665351867676e-01 2.918468117713928223e-01 2.745610773563385010e-01 4.994863271713256836e-01 3.773155808448791504e-01 2.219597846269607544e-01 1.415303647518157959e-01 2.580208778381347656e-01 1.314535140991210938e-01 1.487087309360504150e-01 1.435215771198272705e-01 7.874904274940490723e-01 7.300786972045898438e-01 6.090995669364929199e-01 5.426040887832641602e-01 5.801088809967041016e-01 7.277134060859680176e-01 6.036415696144104004e-01 6.743490695953369141e-01 5.348523855209350586e-01 5.147038698196411133e-01 2.831614017486572266e-01 1.654420346021652222e-01 2.506587207317352295e-01 2.130210995674133301e-01 2.137253135442733765e-01 2.947308123111724854e-01 4.764868915081024170e-01 6.805573403835296631e-02 2.117690593004226685e-01 2.600977122783660889e-01
5.929929018020629883e-01 7.321897149085998535e-01 7.170585989952087402e-01 2.848131954669952393e-01 4.254999458789825439e-01 5.514497756958007812e-01 5.789644122123718262e-01 6.994574666023254395e-01 7.627002000808715820e-01 3.660438060760498047e-01 4.243573546409606934e-01 4.611673355102539062e-01 1.873314827680587769e-01 1.775099635124206543e-01 2.956615090370178223e-01 5.039990544319152832e-01 5.859471559524536133e-01 3.563356995582580566e-01 5.337324738502502441e-01 2.914147078990936279e-01 1.752593964338302612e-01 2.576071321964263916e-01 8.414921164512634277e-02 2.102142423391342163e-01 6.430799365043640137e-01 4.160246849060058594e-01 3.398385643959045410e-01 5.666975975036621094e-01 3.846309185028076172e-01 1.789119243621826172e-01 3.708269298076629639e-01 2.521544694900512695e-01 1.518708169460296631e-01 2.696655094623565674e-01 1.907967031002044678e-01 6.677870154380798340e-01 7.992907762527465820e-01 6.322285532951354980e-01 4.816844463348388672e-01 3.494224846363067627e-01 6.184493303298950195e-01 5.760454535484313965e-01 6.093643903732299805e-01 6.432734131813049316e-01 2.283683270215988159e-01 1.585170328617095947e-01 8.043280243873596191e-02 1.220986321568489075e-01 1.349425464868545532e-01 9.893096238374710083e-02 1.480456292629241943e-01 2.496576309204101562e-01 1.127767488360404968e-01 1.022572666406631470e-01 4.394619166851043701e-02
5.280032157897949219e-01 5.329561829566955566e-01 3.720732927322387695e-01 2.858273684978485107e-01 2.196451425552368164e-01 5.735070109367370605e-01 6.824027895927429199e-01 8.918175697326660156e-01 8.755531311035156250e-01 2.914049029350280762e-01 6.196542382240295410e-01 7.603441476821899414e-01 2.400500327348709106e-01 1.741026490926742554e-01 3.099550008773803711e-01 4.554018676280975342e-01 6.210545897483825684e-01 4.784829616546630859e-01 6.771386861801147461e-01 4.928365349769592285e-01 5.019806623458862305e-01 7.518511414527893066e-01 5.317850112915039062e-01 4.704269468784332275e-01 7.632405161857604980e-01 4.563887715339660645e-01 5.021954178810119629e-01 6.581494808197021484e-01 6.425279974937438965e-01 4.386402070522308350e-01 4.324556291103363037e-01 6.719226241111755371e-01 6.185819506645202637e-01 5.250197649002075195e-01 7.466792464256286621e-01 8.047792315483093262e-01 9.074283838272094727e-01 8.696692585945129395e-01 7.494752407073974609e-01 7.647768855094909668e-01 7.363661527633666992e-01 8.253664970397949219e-01 8.544501662254333496e-01 9.260082840919494629e-01 6.467556357383728027e-01 3.063705563545227051e-01 1.254719197750091553e-01 1.560111343860626221e-01 2.113696783781051636e-01 1.168624833226203918e-01 1.247367188334465027e-01 2.445055544376373291e-01 4.914786666631698608e-02 4.340240359306335449e-02 3.496743366122245789e-02
3.722172379493713379e-01 6.556021571159362793e-01 6.910419464111328125e-01 3.964150846004486084e-01 9.625750780105590820e-02 5.428931713104248047e-01 8.547784686088562012e-01 8.468682169914245605e-01 7.484615445137023926e-01 1.113179624080657959e-01 3.868993520736694336e-01 4.297774136066436768e-01 1.658622473478317261e-01 1.136796027421951294e-01 5.074859037995338440e-02 1.105966046452522278e-01 5.850991234183311462e-02 7.528965920209884644e-02 1.534020751714706421e-01 7.164290547370910645e-02 1.517827510833740234e-01 3.137451708316802979e-01 2.315707504749298096e-01 1.774854511022567749e-01 6.089026927947998047e-01 3.780384063720703125e-01 3.027622997760772705e-01 4.487037360668182373e-01 3.239762187004089355e-01 1.386715769767761230e-01 8.868525922298431396e-02 6.864503026008605957e-02 7.714284956455230713e-02 8.238908648490905762e-02 7.319635152816772461e-02 6.027985215187072754e-01 4.830879569053649902e-01 3.817265033721923828e-01 3.329173028469085693e-01 2.824434638023376465e-01 4.582648575305938721e-01 3.742261528968811035e-01 6.012373566627502441e-01 2.817293405532836914e-01 1.709562391042709351e-01 2.253734469413757324e-01 8.579487353563308716e-02 5.811038613319396973e-02 1.623493283987045288e-01 1.020620316267013550e-01 1.287278234958648682e-01 1.566915661096572876e-01 6.700788438320159912e-02 9.941233694553375244e-02 1.199986562132835388e-01
3.742897212505340576e-01 6.706897616386413574e-01 6.353102922439575195e-01 5.061541199684143066e-01 3.647150099277496338e-01 2.414503693580627441e-01 6.312792301177978516e-01 8.832303881645202637e-01 9.105729460716247559e-01 1.204363703727722168e-01 4.994349777698516846e-01 6.932510733604431152e-01 1.797143667936325073e-01 2.186838686466217041e-01 4.318675696849822998e-01 5.628036856651306152e-01 6.701415777206420898e-01 5.786746144294738770e-01 8.034697771072387695e-01 4.614126384258270264e-01 3.106239736080169678e-01 3.552008867263793945e-01 3.011742234230041504e-01 2.183926403522491455e-01 4.243475794792175293e-01 3.660543262958526611e-01 4.339675307273864746e-01 5.826494693756103516e-01 3.901246786117553711e-01 2.387674152851104736e-01 2.915073037147521973e-01 3.640423715114593506e-01 2.698309719562530518e-01 3.051498234272003174e-01 3.214862048625946045e-01 5.695012211799621582e-01 8.123169541358947754e-01 7.508930563926696777e-01 5.519945621490478516e-01 6.958510279655456543e-01 6.762943267822265625e-01 5.744699835777282715e-01 5.490270853042602539e-01 6.729729175567626953e-01 4.428066015243530273e-01 4.440346658229827881e-01 2.512537837028503418e-01 1.800801753997802734e-01 2.575135827064514160e-01 2.092841118574142456e-01 1.538999229669570923e-01 4.881392121315002441e-01 1.789047122001647949e-01 6.945184618234634399e-02 1.184354647994041443e-01
