4.398596659302711487e-02 5.991080775856971741e-02 3.984154760837554932e-02 9.277136623859405518e-02 1.195000633597373962e-01 2.275299578905105591e-01 1.375698745250701904e-01 2.594679892063140869e-01 9.965936094522476196e-02 3.604153916239738464e-02 4.663802683353424072e-02 1.442524939775466919e-01 1.892336159944534302e-01 7.827553153038024902e-01 8.018341660499572754e-01 8.287591934204101562e-01 5.132774710655212402e-01 6.251828670501708984e-01 2.303520739078521729e-01 4.544539451599121094e-01 3.108410239219665527e-01 3.298245370388031006e-01 5.195156857371330261e-02 9.628999233245849609e-02 6.111393496394157410e-02 3.998342901468276978e-02 2.489438839256763458e-02 2.796220034360885620e-02 3.583771735429763794e-02 4.130513221025466919e-02 3.559141233563423157e-02 3.807511180639266968e-02 3.508203476667404175e-02 4.892309755086898804e-02 5.894143879413604736e-02 4.890523105859756470e-02 4.422450065612792969e-02
1.126660332083702087e-01 2.228819578886032104e-01 6.817134469747543335e-02 3.740434348583221436e-01 3.600153326988220215e-01 4.221603870391845703e-01 4.846729040145874023e-01 4.341685175895690918e-01 2.945227921009063721e-01 1.767534166574478149e-01 2.253988534212112427e-01 2.286797463893890381e-01 8.993515372276306152e-02 3.083350956439971924e-01 2.418492287397384644e-01 2.353986501693725586e-01 1.118921265006065369e-01 1.956498324871063232e-01 1.430525183677673340e-01 1.540418863296508789e-01 2.132053673267364502e-01 1.373463571071624756e-01 2.027542889118194580e-02 6.347598880529403687e-02 6.894183903932571411e-02 7.560138404369354248e-02 7.027783244848251343e-02 6.953850388526916504e-02 7.387299835681915283e-02 1.028214842081069946e-01 1.349565088748931885e-01 1.962871700525283813e-01 1.134768202900886536e-01 1.368527561426162720e-01 2.054240107536315918e-01 1.389403939247131348e-01 1.180288940668106079e-01
2.725479938089847565e-02 4.914248362183570862e-02 1.537074707448482513e-02 7.159683853387832642e-02 1.459368914365768433e-01 2.672556042671203613e-01 1.756126135587692261e-01 4.761551320552825928e-01 1.317069381475448608e-01 4.402484372258186340e-02 4.312139376997947693e-02 5.210978910326957703e-02 1.945286542177200317e-01 6.413486003875732422e-01 6.476059556007385254e-01 6.287714242935180664e-01 4.157347381114959717e-01 3.328839242458343506e-01 1.805063486099243164e-01 2.361886948347091675e-01 2.328061163425445557e-01 2.180245220661163330e-01 7.458843290805816650e-02 1.107944995164871216e-01 7.870865613222122192e-02 8.043610304594039917e-02 5.425368249416351318e-02 4.325218498706817627e-02 8.212100714445114136e-02 9.579759836196899414e-02 6.797654181718826294e-02 7.553457468748092651e-02 4.985857009887695312e-02 8.115931600332260132e-02 9.035649150609970093e-02 1.062475070357322693e-01 8.083748817443847656e-02
7.212717086076736450e-02 1.736768931150436401e-01 6.177038326859474182e-02 2.565129101276397705e-01 3.748668432235717773e-01 5.890638232231140137e-01 4.389429092407226562e-01 4.678606688976287842e-01 1.908506751060485840e-01 1.556435525417327881e-01 1.974148750305175781e-01 3.038194775581359863e-01 2.102897465229034424e-01 5.274264216423034668e-01 5.445750355720520020e-01 5.721534490585327148e-01 3.374117016792297363e-01 3.261630535125732422e-01 3.550480008125305176e-01 4.321391880512237549e-01 1.991755068302154541e-01 3.493909835815429688e-01 5.131481215357780457e-02 5.721238628029823303e-02 4.113863781094551086e-02 3.894886001944541931e-02 1.673233509063720703e-02 3.688103333115577698e-02 4.376573488116264343e-02 3.285955265164375305e-02 5.582191795110702515e-02 7.394558191299438477e-02 4.805841669440269470e-02 1.073579639196395874e-01 7.677014172077178955e-02 9.781146794557571411e-02 1.494290679693222046e-01
1.848631948232650757e-01 2.575796842575073242e-01 1.034262105822563171e-01 2.588869929313659668e-01 2.004948854446411133e-01 4.046845734119415283e-01 2.690886259078979492e-01 4.187469184398651123e-01 1.260172724723815918e-01 1.072685867547988892e-01 8.179563283920288086e-02 1.637069135904312134e-01 1.392178386449813843e-01 6.884347200393676758e-01 7.487049102783203125e-01 7.330154180526733398e-01 3.816908597946166992e-01 3.640528321266174316e-01 2.255870848894119263e-01 3.372977674007415771e-01 3.022027015686035156e-01 3.055403530597686768e-01 6.729982048273086548e-02 1.644136458635330200e-01 1.362742781639099121e-01 1.066350266337394714e-01 5.971790850162506104e-02 1.124913021922111511e-01 1.250511705875396729e-01 1.914670318365097046e-01 1.362363696098327637e-01 6.093690916895866394e-02 6.488868594169616699e-02 9.870277345180511475e-02 1.030862852931022644e-01 1.059929654002189636e-01 1.367540657520294189e-01
3.019566833972930908e-02 7.779584079980850220e-02 6.321225315332412720e-02 8.873819559812545776e-02 1.556809991598129272e-01 1.628804057836532593e-01 1.736110895872116089e-01 2.956931293010711670e-01 7.523293048143386841e-02 4.901131615042686462e-02 6.337738037109375000e-02 1.071158722043037415e-01 2.223962098360061646e-01 7.637015581130981445e-01 7.430505156517028809e-01 8.195567727088928223e-01 3.889895677566528320e-01 6.685903668403625488e-01 2.450023442506790161e-01 4.080883860588073730e-01 4.101576507091522217e-01 4.211590588092803955e-01 6.942225992679595947e-02 4.405415058135986328e-02 4.113193973898887634e-02 3.395196422934532166e-02 1.886868849396705627e-02 2.334207668900489807e-02 3.132060542702674866e-02 3.497029468417167664e-02 2.662391588091850281e-02 3.260106593370437622e-02 2.241199649870395660e-02 4.522415623068809509e-02 4.557488858699798584e-02 4.127791896462440491e-02 3.562249243259429932e-02
1.150636300444602966e-01 3.319638371467590332e-01 1.241080760955810547e-01 4.456871151924133301e-01 4.813668131828308105e-01 5.720245242118835449e-01 7.136415839195251465e-01 7.626014947891235352e-01 2.383986562490463257e-01 1.349366903305053711e-01 1.960675716400146484e-01 2.723428606986999512e-01 8.696228265762329102e-02 2.969628274440765381e-01 2.687662541866302490e-01 2.743175327777862549e-01 6.539097428321838379e-02 1.668505072593688965e-01 9.764338284730911255e-02 1.385881304740905762e-01 2.217590659856796265e-01 1.226420477032661438e-01 2.893295884132385254e-02 6.617229431867599487e-02 1.207652017474174500e-01 1.039257198572158813e-01 1.025564596056938171e-01 5.748369172215461731e-02 7.967035472393035889e-02 1.892787516117095947e-01 1.151178702712059021e-01 1.317109614610671997e-01 1.012490168213844299e-01 8.904897421598434448e-02 1.262779086828231812e-01 1.244722902774810791e-01 1.078435853123664856e-01
3.255438059568405151e-02 3.306392580270767212e-02 1.223536115139722824e-02 4.279132932424545288e-02 1.570028960704803467e-01 1.874894201755523682e-01 1.272300928831100464e-01 3.804530501365661621e-01 1.512231826782226562e-01 3.678256273269653320e-02 4.538225010037422180e-02 5.089709162712097168e-02 1.551425755023956299e-01 6.137874722480773926e-01 5.644830465316772461e-01 6.223645806312561035e-01 3.726958334445953369e-01 3.419661819934844971e-01 2.271367907524108887e-01 2.000297605991363525e-01 1.596823036670684814e-01 1.511832028627395630e-01 4.825641214847564697e-02 7.490408420562744141e-02 6.659909337759017944e-02 6.620977073907852173e-02 4.793972149491310120e-02 2.821389958262443542e-02 5.218135565519332886e-02 6.926252692937850952e-02 5.173372104763984680e-02 6.562899798154830933e-02 3.122612088918685913e-02 5.101469904184341431e-02 8.450545370578765869e-02 9.136326611042022705e-02 6.403731554746627808e-02
5.562715604901313782e-02 1.528084874153137207e-01 9.258781373500823975e-02 3.340831100940704346e-01 3.993433415889739990e-01 6.180114746093750000e-01 3.766516745090484619e-01 4.358498752117156982e-01 2.413925379514694214e-01 1.678276956081390381e-01 2.156544923782348633e-01 3.775159120559692383e-01 2.136312723159790039e-01 5.004503726959228516e-01 5.245912671089172363e-01 6.552172899246215820e-01 2.578548192977905273e-01 2.575321495532989502e-01 2.428323030471801758e-01 4.066466391086578369e-01 1.912840455770492554e-01 2.675386965274810791e-01 6.472782790660858154e-02 7.557159662246704102e-02 6.716800481081008911e-02 5.701630190014839172e-02 3.393081575632095337e-02 3.229191526770591736e-02 7.397083193063735962e-02 6.948500871658325195e-02 1.046985238790512085e-01 7.428798079490661621e-02 4.627207294106483459e-02 1.058283075690269470e-01 1.282177418470382690e-01 1.422242820262908936e-01 1.610732674598693848e-01
1.132816895842552185e-01 1.949213296175003052e-01 1.103284582495689392e-01 2.380553036928176880e-01 2.287598997354507446e-01 3.465821146965026855e-01 2.075868546962738037e-01 2.549775242805480957e-01 1.186019256711006165e-01 8.513557910919189453e-02 7.446386665105819702e-02 1.092141643166542053e-01 1.713966578245162964e-01 7.735869288444519043e-01 6.997548937797546387e-01 7.307195067405700684e-01 3.096709549427032471e-01 2.505219578742980957e-01 2.628043889999389648e-01 3.982091844081878662e-01 2.747178077697753906e-01 2.750029265880584717e-01 1.377816498279571533e-01 1.914767622947692871e-01 1.378405243158340454e-01 1.001664176583290100e-01 9.248749166727066040e-02 1.338738948106765747e-01 1.538088172674179077e-01 1.843452602624893188e-01 1.258596777915954590e-01 1.200148686766624451e-01 8.126774430274963379e-02 1.295498609542846680e-01 1.151044294238090515e-01 1.311765462160110474e-01 1.446341276168823242e-01
3.451383113861083984e-02 9.851793199777603149e-02 5.572603270411491394e-02 1.461319327354431152e-01 2.184008210897445679e-01 2.296988070011138916e-01 2.443060576915740967e-01 3.155966103076934814e-01 1.051973551511764526e-01 6.888442486524581909e-02 1.055379807949066162e-01 1.231502816081047058e-01 2.190292477607727051e-01 7.510043978691101074e-01 5.728728771209716797e-01 7.619258761405944824e-01 3.958717882633209229e-01 5.538095235824584961e-01 2.254596352577209473e-01 4.056798815727233887e-01 3.447417318820953369e-01 4.018767476081848145e-01 7.080528140068054199e-02 3.849118202924728394e-02 4.186887666583061218e-02 2.742266654968261719e-02 2.360036410391330719e-02 2.363889664411544800e-02 4.107381403446197510e-02 3.758452460169792175e-02 2.928864210844039917e-02 4.015947505831718445e-02 2.854044921696186066e-02 4.282252863049507141e-02 4.234756156802177429e-02 4.847262054681777954e-02 4.160092025995254517e-02
1.543239355087280273e-01 4.052090942859649658e-01 1.989642977714538574e-01 6.244502067565917969e-01 4.979249835014343262e-01 6.606557369232177734e-01 7.270199060440063477e-01 7.600953578948974609e-01 2.367129176855087280e-01 9.689874202013015747e-02 1.560611426830291748e-01 2.272629886865615845e-01 1.124065890908241272e-01 3.401326239109039307e-01 4.240570366382598877e-01 3.219739794731140137e-01 1.361680924892425537e-01 2.787849605083465576e-01 7.988856732845306396e-02 2.178970873355865479e-01 2.786571383476257324e-01 1.314974725246429443e-01 4.984797909855842590e-02 6.930544972419738770e-02 1.391895562410354614e-01 1.219047755002975464e-01 8.639558404684066772e-02 7.747645676136016846e-02 1.200745254755020142e-01 1.530788987874984741e-01 1.171558499336242676e-01 7.613740861415863037e-02 6.072708964347839355e-02 7.067059725522994995e-02 1.186963915824890137e-01 1.213645115494728088e-01 8.253935724496841431e-02
2.931463345885276794e-02 2.308200486004352570e-02 7.978365756571292877e-03 4.423006251454353333e-02 1.243743598461151123e-01 1.467309296131134033e-01 1.040438935160636902e-01 2.962170541286468506e-01 1.790077090263366699e-01 2.353736571967601776e-02 2.494845725595951080e-02 4.166711494326591492e-02 1.237962767481803894e-01 5.947691202163696289e-01 5.185272097587585449e-01 5.766991376876831055e-01 2.386597543954849243e-01 2.929940223693847656e-01 1.917495131492614746e-01 1.895267516374588013e-01 1.462156772613525391e-01 1.430505812168121338e-01 2.863766252994537354e-02 9.449028968811035156e-02 8.585053682327270508e-02 7.601276040077209473e-02 4.070242866873741150e-02 3.519665822386741638e-02 4.226217046380043030e-02 5.994419008493423462e-02 5.803921446204185486e-02 4.917091131210327148e-02 3.076371364295482635e-02 4.978979006409645081e-02 6.867671012878417969e-02 7.162135094404220581e-02 5.095673725008964539e-02
6.569604575634002686e-02 1.838451027870178223e-01 6.465272605419158936e-02 2.582771480083465576e-01 3.844704329967498779e-01 5.197343826293945312e-01 3.020079433917999268e-01 4.059820771217346191e-01 2.385770380496978760e-01 1.934191733598709106e-01 1.575714051723480225e-01 2.365154474973678589e-01 3.263335824012756348e-01 5.263465046882629395e-01 4.069973528385162354e-01 4.130940437316894531e-01 2.189508527517318726e-01 3.053363561630249023e-01 2.460297942161560059e-01 3.787940442562103271e-01 1.459829062223434448e-01 2.159925103187561035e-01 6.563857942819595337e-02 1.085754707455635071e-01 7.417064160108566284e-02 6.836643069982528687e-02 6.580898910760879517e-02 6.000775471329689026e-02 9.457054734230041504e-02 1.304905414581298828e-01 1.557877957820892334e-01 1.071180775761604309e-01 5.403456091880798340e-02 1.548706591129302979e-01 1.927341073751449585e-01 1.776720434427261353e-01 1.333193033933639526e-01
1.179507747292518616e-01 1.780866533517837524e-01 8.125063031911849976e-02 2.551758587360382080e-01 2.204136103391647339e-01 3.011892437934875488e-01 1.576964706182479858e-01 3.083735108375549316e-01 1.114070191979408264e-01 1.005375012755393982e-01 9.078568220138549805e-02 1.103992462158203125e-01 1.979799568653106689e-01 7.926260232925415039e-01 7.810713052749633789e-01 7.222045660018920898e-01 3.711068034172058105e-01 3.062488436698913574e-01 2.303763180971145630e-01 3.745565712451934814e-01 3.734404742717742920e-01 3.536411225795745850e-01 9.950444847345352173e-02 1.753444373607635498e-01 1.403148025274276733e-01 1.286054700613021851e-01 7.775604724884033203e-02 1.310006529092788696e-01 1.855298429727554321e-01 1.961406916379928589e-01 1.312458068132400513e-01 1.264052987098693848e-01 6.678041815757751465e-02 9.739986807107925415e-02 1.142261326313018799e-01 1.313681155443191528e-01 1.545408070087432861e-01
1.678752154111862183e-02 1.425769627094268799e-01 6.577233225107192993e-02 1.277910172939300537e-01 1.776906400918960571e-01 1.636894792318344116e-01 1.774194836616516113e-01 2.504802942276000977e-01 9.679991006851196289e-02 4.938172549009323120e-02 6.991852074861526489e-02 1.296656280755996704e-01 2.247258275747299194e-01 5.572515726089477539e-01 4.977212548255920410e-01 6.794518232345581055e-01 3.194763660430908203e-01 4.822950661182403564e-01 1.896563023328781128e-01 3.904938697814941406e-01 3.404744565486907959e-01 2.983257472515106201e-01 4.897641018033027649e-02 4.381912946701049805e-02 3.302462399005889893e-02 2.416110225021839142e-02 1.836683601140975952e-02 2.684502489864826202e-02 3.613994643092155457e-02 2.505146898329257965e-02 2.018392458558082581e-02 2.814827114343643188e-02 2.866753004491329193e-02 4.362690448760986328e-02 5.296560004353523254e-02 4.282055795192718506e-02 4.033399373292922974e-02
1.362595260143280029e-01 3.304643034934997559e-01 1.070577204227447510e-01 4.661751985549926758e-01 3.933604359626770020e-01 6.173671483993530273e-01 6.655758619308471680e-01 7.760144472122192383e-01 3.107306361198425293e-01 9.229403734207153320e-02 1.678052544593811035e-01 2.035611271858215332e-01 7.072435319423675537e-02 4.132373332977294922e-01 5.177961587905883789e-01 3.027652204036712646e-01 1.356745362281799316e-01 2.024727463722229004e-01 8.451964706182479858e-02 1.217584684491157532e-01 2.955766022205352783e-01 1.009150445461273193e-01 7.262615859508514404e-02 8.960333466529846191e-02 1.434212625026702881e-01 1.405375897884368896e-01 6.757970154285430908e-02 1.155244186520576477e-01 1.484421491622924805e-01 1.613713949918746948e-01 1.446761488914489746e-01 9.515897184610366821e-02 5.626164749264717102e-02 6.243205070495605469e-02 7.574655860662460327e-02 8.484670519828796387e-02 8.540619909763336182e-02
2.721220627427101135e-02 2.785581536591053009e-02 1.260403823107481003e-02 9.273340553045272827e-02 1.663906723260879517e-01 1.366510987281799316e-01 1.819392740726470947e-01 3.165860474109649658e-01 1.109733879566192627e-01 2.323326654732227325e-02 4.280638694763183594e-02 4.114720597863197327e-02 1.146977767348289490e-01 4.501105546951293945e-01 5.038031339645385742e-01 5.187594890594482422e-01 2.458990812301635742e-01 2.014995664358139038e-01 1.581210494041442871e-01 2.444175630807876587e-01 1.443128734827041626e-01 1.603143960237503052e-01 3.269359096884727478e-02 1.089141741394996643e-01 8.265718817710876465e-02 8.106696605682373047e-02 4.319214820861816406e-02 2.600396983325481415e-02 4.757757484912872314e-02 5.353704839944839478e-02 4.395325481891632080e-02 3.823786228895187378e-02 2.513102814555168152e-02 4.207321628928184509e-02 4.425401613116264343e-02 4.331232979893684387e-02 2.984666824340820312e-02
7.308610528707504272e-02 1.500404775142669678e-01 7.676704972982406616e-02 2.319763451814651489e-01 3.290549218654632568e-01 5.323957204818725586e-01 2.716126143932342529e-01 3.771278262138366699e-01 2.166230082511901855e-01 1.689378768205642700e-01 1.233701556921005249e-01 1.858729720115661621e-01 3.198507428169250488e-01 4.530531466007232666e-01 4.511771202087402344e-01 3.251939713954925537e-01 2.141311168670654297e-01 2.121194899082183838e-01 2.165739238262176514e-01 3.520499467849731445e-01 1.636801958084106445e-01 1.920758932828903198e-01 5.840204283595085144e-02 1.156757697463035583e-01 9.037717431783676147e-02 6.875379383563995361e-02 5.332446470856666565e-02 9.406666457653045654e-02 8.610159903764724731e-02 1.040757745504379272e-01 1.198087111115455627e-01 1.262751817703247070e-01 9.290859103202819824e-02 1.721493601799011230e-01 1.976693719625473022e-01 1.430067270994186401e-01 1.109866499900817871e-01
9.453427791595458984e-02 1.429190635681152344e-01 7.976174354553222656e-02 2.163214683532714844e-01 1.694532185792922974e-01 1.645597368478775024e-01 1.595675349235534668e-01 3.486626148223876953e-01 1.549572497606277466e-01 9.928584843873977661e-02 6.173613294959068298e-02 1.165447831153869629e-01 2.115247994661331177e-01 7.155009508132934570e-01 7.295774221420288086e-01 7.059772610664367676e-01 3.161744475364685059e-01 2.725692093372344971e-01 2.686956226825714111e-01 3.652369081974029541e-01 3.172484934329986572e-01 2.560796439647674561e-01 5.843285098671913147e-02 1.788403540849685669e-01 1.285603344440460205e-01 1.134449765086174011e-01 8.215080201625823975e-02 1.003822684288024902e-01 1.123845577239990234e-01 1.328240036964416504e-01 1.356782168149948120e-01 1.369616985321044922e-01 1.151724159717559814e-01 1.135020256042480469e-01 1.548154503107070923e-01 1.534285843372344971e-01 1.503704041242599487e-01
2.071290090680122375e-02 1.406419277191162109e-01 5.926682800054550171e-02 1.712214648723602295e-01 2.002618908882141113e-01 2.723730802536010742e-01 2.785228192806243896e-01 2.558297216892242432e-01 7.751850783824920654e-02 9.216891229152679443e-02 7.735150307416915894e-02 2.226997315883636475e-01 2.023814022541046143e-01 6.387454271316528320e-01 4.211985170841217041e-01 6.739695072174072266e-01 3.694010674953460693e-01 4.069738388061523438e-01 1.756622791290283203e-01 3.560022711753845215e-01 3.847521543502807617e-01 4.034838378429412842e-01 2.769128978252410889e-02 3.573121875524520874e-02 3.163423016667366028e-02 2.405391633510589600e-02 2.193883992731571198e-02 2.829067781567573547e-02 4.984129965305328369e-02 3.307531774044036865e-02 2.903728932142257690e-02 3.983300179243087769e-02 3.420291468501091003e-02 7.449029386043548584e-02 6.070794910192489624e-02 6.755718588829040527e-02 4.883046448230743408e-02
1.415344476699829102e-01 2.718092799186706543e-01 1.669252812862396240e-01 5.844156742095947266e-01 4.461750090122222900e-01 6.484387516975402832e-01 7.198855876922607422e-01 7.399853467941284180e-01 2.940876781940460205e-01 1.008300855755805969e-01 1.383914202451705933e-01 1.332634538412094116e-01 1.253213882446289062e-01 4.672512412071228027e-01 6.212650537490844727e-01 3.783168792724609375e-01 1.440455019474029541e-01 2.134385704994201660e-01 8.000024408102035522e-02 1.491140872240066528e-01 2.436130195856094360e-01 1.803386658430099487e-01 7.118482142686843872e-02 1.175467073917388916e-01 2.013967484235763550e-01 1.939073354005813599e-01 1.068208962678909302e-01 1.413323134183883667e-01 1.488604694604873657e-01 1.760301440954208374e-01 1.311082243919372559e-01 1.024499014019966125e-01 1.331552267074584961e-01 8.883551508188247681e-02 7.611773163080215454e-02 1.001292914152145386e-01 1.030289009213447571e-01
1.105344854295253754e-02 2.649920061230659485e-02 9.208674542605876923e-03 5.966665968298912048e-02 2.566829919815063477e-01 2.055614143610000610e-01 1.177690029144287109e-01 2.621823251247406006e-01 7.565525174140930176e-02 2.019120380282402039e-02 3.968041762709617615e-02 5.621604248881340027e-02 9.117054939270019531e-02 4.851993620395660400e-01 4.013095796108245850e-01 5.647560358047485352e-01 1.990107744932174683e-01 3.153474926948547363e-01 2.116949260234832764e-01 2.549486458301544189e-01 2.105231434106826782e-01 2.708881199359893799e-01 5.751207843422889709e-02 8.114393800497055054e-02 8.873068541288375854e-02 7.619510591030120850e-02 4.254622384905815125e-02 3.543510660529136658e-02 5.408652499318122864e-02 4.619676247239112854e-02 5.712984502315521240e-02 5.109539255499839783e-02 2.447001636028289795e-02 4.521000385284423828e-02 4.174586012959480286e-02 3.959955275058746338e-02 5.627745762467384338e-02
1.186599880456924438e-01 2.013264447450637817e-01 6.541614234447479248e-02 2.873556613922119141e-01 4.150639176368713379e-01 6.099041104316711426e-01 3.272248208522796631e-01 5.687976479530334473e-01 1.807275116443634033e-01 1.646060645580291748e-01 1.146821826696395874e-01 2.455224692821502686e-01 2.224963009357452393e-01 3.264821767807006836e-01 4.831089973449707031e-01 4.291855692863464355e-01 1.437209993600845337e-01 1.772269010543823242e-01 1.924239844083786011e-01 3.597643971443176270e-01 1.891458481550216675e-01 1.523033082485198975e-01 6.761649250984191895e-02 1.010757759213447571e-01 7.610647380352020264e-02 8.427771925926208496e-02 3.944675624370574951e-02 6.855422258377075195e-02 6.645513325929641724e-02 9.648666530847549438e-02 1.214105039834976196e-01 1.093934550881385803e-01 9.135591983795166016e-02 1.735679507255554199e-01 2.141679823398590088e-01 1.447811126708984375e-01 1.096429452300071716e-01
7.859642803668975830e-02 1.276959478855133057e-01 4.247180372476577759e-02 1.939905285835266113e-01 1.624467223882675171e-01 1.571804434061050415e-01 1.464292556047439575e-01 2.755462229251861572e-01 1.801204234361648560e-01 6.721577048301696777e-02 4.119339957833290100e-02 9.895242750644683838e-02 2.684077620506286621e-01 7.323698997497558594e-01 7.665691375732421875e-01 7.663402557373046875e-01 2.446131855249404907e-01 3.287597000598907471e-01 2.332085371017456055e-01 3.255324065685272217e-01 2.772237360477447510e-01 2.405716925859451294e-01 5.174495279788970947e-02 1.282788962125778198e-01 1.055775359272956848e-01 7.629773020744323730e-02 6.443712860345840454e-02 7.029479742050170898e-02 7.581908255815505981e-02 1.069626435637474060e-01 6.537134945392608643e-02 1.096450760960578918e-01 8.017162233591079712e-02 1.058950647711753845e-01 1.375948041677474976e-01 1.202868670225143433e-01 9.996052086353302002e-02
2.578841336071491241e-02 1.294240206480026245e-01 4.818541929125785828e-02 1.694209128618240356e-01 2.087059468030929565e-01 3.055140376091003418e-01 2.347030937671661377e-01 1.879896968603134155e-01 1.385680586099624634e-01 7.211772352457046509e-02 1.284680515527725220e-01 3.698211908340454102e-01 1.545749306678771973e-01 5.284396409988403320e-01 2.922143638134002686e-01 5.776785016059875488e-01 1.969991624355316162e-01 2.966957390308380127e-01 8.512436598539352417e-02 2.347385436296463013e-01 1.771134883165359497e-01 2.328854352235794067e-01 2.595194615423679352e-02 4.627089202404022217e-02 3.692869842052459717e-02 3.178859502077102661e-02 3.003473393619060516e-02 2.896207198500633240e-02 4.823228716850280762e-02 4.165266454219818115e-02 3.450812026858329773e-02 2.936814911663532257e-02 3.483222424983978271e-02 5.083044990897178650e-02 4.893045499920845032e-02 6.721714884042739868e-02 6.934196501970291138e-02
1.035316362977027893e-01 3.269612193107604980e-01 1.382487565279006958e-01 5.443843603134155273e-01 3.310088813304901123e-01 4.798817932605743408e-01 4.150908887386322021e-01 6.378098726272583008e-01 2.480498403310775757e-01 7.081998139619827271e-02 8.035817742347717285e-02 7.860115170478820801e-02 1.363755613565444946e-01 5.255416631698608398e-01 6.466165781021118164e-01 4.757202863693237305e-01 1.943280845880508423e-01 1.950445026159286499e-01 8.240671455860137939e-02 1.662912219762802124e-01 2.595020234584808350e-01 2.841684520244598389e-01 4.488524049520492554e-02 1.190740391612052917e-01 2.480251044034957886e-01 1.762842535972595215e-01 7.346019148826599121e-02 1.423377841711044312e-01 1.550784260034561157e-01 1.993670761585235596e-01 1.383876502513885498e-01 1.079605370759963989e-01 1.289371848106384277e-01 1.099892109632492065e-01 1.232179924845695496e-01 1.118350699543952942e-01 8.480092138051986694e-02
1.789828389883041382e-02 4.757863283157348633e-02 2.613338641822338104e-02 1.405013799667358398e-01 3.673090338706970215e-01 2.999625802040100098e-01 2.997655868530273438e-01 4.878877997398376465e-01 5.935966968536376953e-02 2.522873133420944214e-02 6.154670566320419312e-02 6.022452190518379211e-02 1.016176044940948486e-01 5.334374308586120605e-01 5.542188882827758789e-01 5.828738808631896973e-01 3.329859972000122070e-01 4.145010411739349365e-01 1.821357011795043945e-01 4.166310429573059082e-01 2.416869550943374634e-01 2.393344193696975708e-01 6.744553148746490479e-02 8.197586238384246826e-02 8.795625716447830200e-02 5.955299362540245056e-02 5.090638995170593262e-02 3.698319941759109497e-02 4.640364646911621094e-02 5.510372295975685120e-02 6.779194623231887817e-02 4.237877205014228821e-02 3.526891767978668213e-02 5.175018310546875000e-02 6.374781578779220581e-02 5.218189209699630737e-02 5.768566578626632690e-02
1.309892982244491577e-01 2.040529698133468628e-01 7.690145820379257202e-02 3.500497043132781982e-01 4.492410421371459961e-01 5.719220638275146484e-01 5.193112492561340332e-01 4.977694451808929443e-01 1.513660252094268799e-01 1.617060750722885132e-01 1.320195943117141724e-01 2.461194694042205811e-01 1.924722343683242798e-01 4.526558816432952881e-01 5.652775764465332031e-01 3.926488459110260010e-01 2.204243242740631104e-01 2.035599946975708008e-01 2.059370726346969604e-01 2.627067267894744873e-01 2.418308407068252563e-01 1.449313461780548096e-01 2.421435713768005371e-02 1.079556718468666077e-01 9.053815156221389771e-02 1.096512824296951294e-01 3.864081948995590210e-02 5.510967224836349487e-02 6.119946017861366272e-02 7.391877472400665283e-02 7.826316356658935547e-02 8.927575498819351196e-02 6.498441845178604126e-02 1.204112395644187927e-01 1.569830030202865601e-01 1.241209805011749268e-01 1.181677803397178650e-01
7.183713465929031372e-02 9.332903474569320679e-02 3.901464119553565979e-02 1.274721324443817139e-01 1.230872943997383118e-01 1.492566466331481934e-01 1.378119587898254395e-01 2.318956404924392700e-01 1.404080986976623535e-01 4.834614321589469910e-02 5.120249465107917786e-02 6.035790964961051941e-02 2.261203974485397339e-01 6.974079608917236328e-01 7.698425054550170898e-01 7.757089138031005859e-01 3.509639203548431396e-01 3.506384193897247314e-01 2.156798243522644043e-01 2.189815193414688110e-01 1.935836821794509888e-01 2.125284224748611450e-01 4.153981432318687439e-02 1.139913648366928101e-01 6.819445639848709106e-02 5.350967496633529663e-02 3.897098079323768616e-02 4.472794011235237122e-02 4.386940225958824158e-02 6.940182298421859741e-02 6.608823686838150024e-02 6.733388453722000122e-02 5.894576013088226318e-02 6.528516858816146851e-02 1.250784248113632202e-01 9.536550939083099365e-02 7.757419347763061523e-02
3.168155997991561890e-02 1.464879512786865234e-01 8.236461132764816284e-02 1.912937760353088379e-01 2.819161117076873779e-01 4.542759656906127930e-01 3.060749471187591553e-01 2.553983926773071289e-01 2.409127205610275269e-01 1.073928549885749817e-01 1.768417358398437500e-01 2.734032571315765381e-01 1.583673059940338135e-01 4.387388527393341064e-01 2.373262345790863037e-01 3.906633853912353516e-01 1.639979183673858643e-01 1.956425309181213379e-01 1.013931855559349060e-01 2.646045684814453125e-01 1.692087799310684204e-01 2.904883921146392822e-01 5.053799599409103394e-02 6.561746448278427124e-02 5.529894307255744934e-02 5.601247772574424744e-02 5.511026084423065186e-02 4.017991945147514343e-02 6.301859766244888306e-02 6.512986123561859131e-02 5.891381576657295227e-02 6.408969312906265259e-02 4.600508511066436768e-02 7.680157572031021118e-02 7.165240496397018433e-02 9.563818573951721191e-02 9.188443422317504883e-02
