9.643370285630226135e-03 7.658156566321849823e-03 5.570329260081052780e-03 2.594066783785820007e-03 2.035089069977402687e-03 1.284569851122796535e-03 1.273800269700586796e-03 1.814947579987347126e-03 1.711819088086485863e-03 1.322356634773313999e-03 1.856159418821334839e-03 3.040573094040155411e-03 9.241311345249414444e-04 1.448321435600519180e-02 6.097299512475728989e-03 2.570679597556591034e-02 2.267692424356937408e-02 5.565518140792846680e-01 9.456639885902404785e-01 7.318136096000671387e-01 1.634464710950851440e-01 2.735346555709838867e-01 1.003125980496406555e-01 2.575899362564086914e-01 9.575475752353668213e-02 9.048190712928771973e-02 3.572275862097740173e-02 7.767497748136520386e-02 3.146374970674514771e-02 3.493189439177513123e-02 2.060042321681976318e-02 8.170229196548461914e-02 5.455048754811286926e-02 1.176221817731857300e-01 4.951595515012741089e-02 3.685486316680908203e-02 1.834628358483314514e-02 6.666269898414611816e-02 1.366979032754898071e-01 1.057554185390472412e-01 8.115956783294677734e-01 7.065109014511108398e-01 4.898742139339447021e-01 1.607491821050643921e-01 2.112554162740707397e-01 3.021620772778987885e-02 8.155314624309539795e-02 9.044976532459259033e-02 7.560151815414428711e-02 1.387646496295928955e-01 1.353438347578048706e-01 1.489482522010803223e-01 2.011372596025466919e-01 1.449985653162002563e-01 3.633442521095275879e-02 3.570181131362915039e-02 6.627527531236410141e-03 1.134245097637176514e-01 5.667865741997957230e-03 9.565538167953491211e-02 4.640603065490722656e-02 3.396851569414138794e-02 1.510295569896697998e-01 5.876423791050910950e-02 1.362756453454494476e-02 4.088990688323974609e-01 2.304636090993881226e-01 1.576598733663558960e-01 3.206231817603111267e-02 1.902299821376800537e-01 4.384930431842803955e-01 7.560854554176330566e-01 3.533856570720672607e-01 7.879433035850524902e-01 3.447473049163818359e-01 9.902420639991760254e-02 2.614471912384033203e-01 7.773652672767639160e-01 6.458131074905395508e-01 8.128964304924011230e-01 7.519696354866027832e-01 8.685702681541442871e-01 9.043845534324645996e-01 5.089951753616333008e-01 2.418136149644851685e-01 5.949617177248001099e-02 1.065810248255729675e-01 1.526492685079574585e-01 6.849490106105804443e-02 8.788945525884628296e-02 1.299520283937454224e-01 9.740496426820755005e-02 2.748544216156005859e-01 1.453318148851394653e-01 5.009914636611938477e-01 3.159280717372894287e-01
1.054986715316772461e-01 2.431495673954486847e-02 3.503771871328353882e-02 1.404391229152679443e-02 3.374740853905677795e-02 3.750337986275553703e-03 5.657230503857135773e-03 4.966815002262592316e-03 8.518589660525321960e-03 6.663367617875337601e-03 3.463293425738811493e-03 4.376907832920551300e-03 5.656157620251178741e-03 4.689578711986541748e-02 1.954904384911060333e-02 6.610728055238723755e-02 2.660691738128662109e-01 3.128342926502227783e-01 6.231485009193420410e-01 4.284920692443847656e-01 1.453172564506530762e-01 1.908349096775054932e-01 1.741025298833847046e-01 1.954513192176818848e-01 9.868060797452926636e-02 3.130567073822021484e-02 2.246728725731372833e-02 6.297225505113601685e-02 2.911233529448509216e-02 3.882934153079986572e-02 1.139139942824840546e-02 6.377507001161575317e-02 7.603604346513748169e-02 1.703710556030273438e-01 3.555060178041458130e-02 2.319676242768764496e-02 1.943389512598514557e-02 3.005026094615459442e-02 7.976363599300384521e-02 1.537934839725494385e-01 5.702698826789855957e-01 6.518375873565673828e-01 3.587632477283477783e-01 4.443714022636413574e-02 3.381583094596862793e-02 4.887552186846733093e-02 6.228524073958396912e-02 2.651185691356658936e-01 9.247534722089767456e-02 2.167851328849792480e-01 1.457340121269226074e-01 1.451522558927536011e-01 1.418031454086303711e-01 1.460875272750854492e-01 6.575857102870941162e-02 3.205971717834472656e-01 1.355716437101364136e-01 1.563920825719833374e-01 2.554722875356674194e-02 2.668044567108154297e-01 2.340797483921051025e-01 1.422420293092727661e-01 4.550800025463104248e-01 3.587819039821624756e-01 4.089367687702178955e-01 5.722405314445495605e-01 4.607395827770233154e-01 6.253498792648315430e-01 4.682866632938385010e-01 7.915911674499511719e-01 7.551492452621459961e-01 8.916594982147216797e-01 6.838960051536560059e-01 9.163503050804138184e-01 4.919622540473937988e-01 2.623231709003448486e-01 3.209333717823028564e-01 5.901080369949340820e-01 5.129064917564392090e-01 4.638401269912719727e-01 4.605185985565185547e-01 7.304700016975402832e-01 8.914877176284790039e-01 5.990037322044372559e-01 5.714902877807617188e-01 8.002334088087081909e-02 8.658966422080993652e-02 1.673134118318557739e-01 7.788401097059249878e-02 1.300407648086547852e-01 1.491622030735015869e-01 1.520399004220962524e-01 1.508049219846725464e-01 1.414234042167663574e-01 5.313211083412170410e-01 4.132736027240753174e-01
6.020042579621076584e-03 5.239584948867559433e-03 6.796816829591989517e-03 2.424586564302444458e-03 3.943202085793018341e-03 2.462646225467324257e-03 2.448935760185122490e-03 3.619384020566940308e-03 5.717909894883632660e-03 9.613551199436187744e-03 1.477597397752106190e-03 2.071512863039970398e-03 1.648524426855146885e-03 1.321031618863344193e-02 9.062978439033031464e-03 1.573810726404190063e-02 5.930379405617713928e-02 5.218806862831115723e-01 8.472058773040771484e-01 7.587767243385314941e-01 2.702140510082244873e-01 4.009374678134918213e-01 1.836893707513809204e-01 3.927776217460632324e-01 2.362730503082275391e-01 2.334060072898864746e-01 6.432303786277770996e-02 1.855198889970779419e-01 1.231555342674255371e-01 1.172264143824577332e-01 2.657690457999706268e-02 4.180182889103889465e-02 8.142688870429992676e-02 6.319154053926467896e-02 9.625652432441711426e-02 8.222877234220504761e-02 1.111518219113349915e-02 1.972624100744724274e-02 2.459811866283416748e-01 2.430638223886489868e-01 6.709578037261962891e-01 7.152702212333679199e-01 4.989682435989379883e-01 2.452800124883651733e-01 2.366886734962463379e-01 8.145876228809356689e-02 1.334174871444702148e-01 2.584704756736755371e-01 2.636367455124855042e-02 1.264398097991943359e-01 5.959517136216163635e-02 5.353433266282081604e-02 2.548358961939811707e-02 1.826053299009799957e-02 1.322537939995527267e-02 1.616397127509117126e-02 2.507550269365310669e-02 2.070746570825576782e-02 2.355066873133182526e-02 2.579873800277709961e-02 2.467902563512325287e-02 9.798354655504226685e-02 8.092862367630004883e-02 9.732469171285629272e-02 3.933927789330482483e-02 1.766529679298400879e-01 1.364843994379043579e-01 4.116485118865966797e-01 1.595245301723480225e-01 3.552942574024200439e-01 2.280529886484146118e-01 6.945945024490356445e-01 5.530703663825988770e-01 7.813916802406311035e-01 8.558677881956100464e-02 2.281922996044158936e-01 3.492668271064758301e-01 6.474544405937194824e-01 3.018639683723449707e-01 6.417672038078308105e-01 3.243428468704223633e-01 7.838374376296997070e-01 9.172401428222656250e-01 5.802831649780273438e-01 5.808230042457580566e-01 1.055147796869277954e-01 2.396413683891296387e-01 2.209347486495971680e-01 1.935211718082427979e-01 4.124698042869567871e-01 4.745462536811828613e-01 4.792349934577941895e-01 4.167749583721160889e-01 3.035520315170288086e-01 6.340550780296325684e-01 5.705486536026000977e-01
9.113930165767669678e-03 5.940134171396493912e-03 6.118601188063621521e-03 1.599231548607349396e-02 3.148755431175231934e-02 6.243738345801830292e-03 6.578207015991210938e-03 6.491759326308965683e-03 1.179054845124483109e-02 5.550443194806575775e-03 3.536643926054239273e-03 4.804580938071012497e-03 3.653307678177952766e-03 6.679915636777877808e-02 2.750985324382781982e-02 1.397205889225006104e-01 4.374111592769622803e-01 7.347038984298706055e-01 8.033038377761840820e-01 6.317811608314514160e-01 8.923520147800445557e-02 2.902909815311431885e-01 6.414768099784851074e-02 2.693314552307128906e-01 4.011225700378417969e-02 4.959977790713310242e-02 1.977386511862277985e-02 2.829849906265735626e-02 8.962325006723403931e-02 7.010963559150695801e-02 1.920680515468120575e-03 2.386854402720928192e-02 4.948183521628379822e-02 7.627001404762268066e-02 1.287275459617376328e-02 1.313462108373641968e-02 9.065740741789340973e-03 5.257426947355270386e-02 1.844217181205749512e-01 3.988882899284362793e-01 8.127955198287963867e-01 8.244993686676025391e-01 4.223640561103820801e-01 3.340137898921966553e-01 1.323636025190353394e-01 1.759342998266220093e-01 2.580861449241638184e-01 3.497634530067443848e-01 2.776755094528198242e-01 5.364812016487121582e-01 2.235024422407150269e-01 2.695625722408294678e-01 2.367446124553680420e-01 2.559375166893005371e-01 1.161386743187904358e-01 2.202831506729125977e-01 6.448686867952346802e-02 1.047935932874679565e-01 9.319641441106796265e-02 2.142940908670425415e-01 2.987095713615417480e-01 3.605135679244995117e-01 4.671905338764190674e-01 4.923357665538787842e-01 4.945461750030517578e-01 4.241164326667785645e-01 3.825452923774719238e-01 5.895576477050781250e-01 5.544300675392150879e-01 8.116254806518554688e-01 6.913238763809204102e-01 9.023454189300537109e-01 8.638581633567810059e-01 9.429729580879211426e-01 7.001953721046447754e-01 1.587661355733871460e-01 2.900044620037078857e-01 7.090349197387695312e-01 5.995749831199645996e-01 5.922384858131408691e-01 5.489276647567749023e-01 7.653951644897460938e-01 8.246952295303344727e-01 5.227656960487365723e-01 3.716346994042396545e-02 1.138564851135015488e-02 4.689847305417060852e-02 4.675948247313499451e-02 1.365258693695068359e-01 9.939982742071151733e-02 1.139790117740631104e-01 2.965299040079116821e-02 9.869059175252914429e-02 4.634744673967361450e-02 3.830211758613586426e-01 3.394588530063629150e-01
3.531001135706901550e-02 1.177859771996736526e-02 3.847397118806838989e-02 1.119534112513065338e-02 2.153542079031467438e-02 2.750036539509892464e-03 2.639480400830507278e-03 4.291530232876539230e-03 4.459327086806297302e-03 3.449624869972467422e-03 1.278260606341063976e-03 5.072891246527433395e-03 2.946840599179267883e-03 2.821994572877883911e-02 2.206537127494812012e-02 4.443224146962165833e-02 1.221679672598838806e-01 4.454192221164703369e-01 7.154862284660339355e-01 7.087073922157287598e-01 3.188059031963348389e-01 4.797340333461761475e-01 5.295356512069702148e-01 4.921018481254577637e-01 1.687342077493667603e-01 9.029407799243927002e-02 6.482845544815063477e-02 1.557045280933380127e-01 6.863199919462203979e-02 6.695131212472915649e-02 2.921766974031925201e-02 2.056803368031978607e-02 7.091373205184936523e-02 2.616806328296661377e-01 3.438661620020866394e-02 4.114154353737831116e-02 1.155216433107852936e-02 1.054080110043287277e-02 3.085302561521530151e-02 1.562061458826065063e-01 5.274885892868041992e-01 4.756397902965545654e-01 3.239700198173522949e-01 2.184964418411254883e-01 2.898372411727905273e-01 7.963283360004425049e-02 1.615704596042633057e-01 1.893040239810943604e-01 1.077284812927246094e-01 2.043320685625076294e-01 3.846276178956031799e-02 6.393426656723022461e-02 3.617310151457786560e-02 4.730905592441558838e-02 6.467895209789276123e-02 1.067574694752693176e-01 1.330511868000030518e-01 1.761577278375625610e-01 1.904959045350551605e-02 7.252292335033416748e-02 3.157581984996795654e-01 3.256945312023162842e-01 5.877344608306884766e-01 5.269074440002441406e-01 2.898244559764862061e-01 5.488649606704711914e-01 5.194264054298400879e-01 6.657503843307495117e-01 3.194991350173950195e-01 8.641152381896972656e-01 7.840387821197509766e-01 9.112404584884643555e-01 3.360374271869659424e-01 9.395980238914489746e-01 5.606697201728820801e-01 6.602518558502197266e-01 6.204593777656555176e-01 9.353170394897460938e-01 6.565610766410827637e-01 7.670404314994812012e-01 6.331940293312072754e-01 7.548124194145202637e-01 8.235267996788024902e-01 4.795257151126861572e-01 4.145919084548950195e-01 7.113444060087203979e-02 1.185759380459785461e-01 1.487657576799392700e-01 4.973037168383598328e-02 8.161928504705429077e-02 1.230401396751403809e-01 1.061606481671333313e-01 8.571942895650863647e-02 1.279565989971160889e-01 2.114169299602508545e-01 2.737389504909515381e-01
8.754380047321319580e-03 8.000878617167472839e-03 5.197034683078527451e-03 3.887357655912637711e-03 2.650568727403879166e-03 1.080284360796213150e-03 1.558256219141185284e-03 1.579487230628728867e-03 1.339111360721290112e-03 9.815922239795327187e-04 2.554415026679635048e-03 3.084650961682200432e-03 1.295097987167537212e-03 1.108568627387285233e-02 1.243960298597812653e-02 2.380572259426116943e-02 4.176802933216094971e-02 4.020178914070129395e-01 9.373995065689086914e-01 6.996870636940002441e-01 1.506600677967071533e-01 3.822921812534332275e-01 1.588044911623001099e-01 3.682518601417541504e-01 1.175838634371757507e-01 1.016302332282066345e-01 2.920081093907356262e-02 5.410285666584968567e-02 3.726421669125556946e-02 3.257518261671066284e-02 1.318813674151897430e-02 6.027475371956825256e-02 5.981756746768951416e-02 1.422835737466812134e-01 2.967521920800209045e-02 2.840590104460716248e-02 2.630227617919445038e-02 8.507227897644042969e-02 1.692857444286346436e-01 5.024038255214691162e-02 7.863890528678894043e-01 6.905263662338256836e-01 5.290229916572570801e-01 1.863998025655746460e-01 3.198743760585784912e-01 3.844119980931282043e-02 9.289257228374481201e-02 1.230317205190658569e-01 1.240080073475837708e-01 1.570648550987243652e-01 1.669493019580841064e-01 1.942447125911712646e-01 1.879211068153381348e-01 1.785750091075897217e-01 4.315661638975143433e-02 6.723082810640335083e-02 1.191172190010547638e-02 1.362856179475784302e-01 5.483940709382295609e-03 1.082925423979759216e-01 7.427010685205459595e-02 6.753578782081604004e-02 1.660100072622299194e-01 7.223785668611526489e-02 2.185346372425556183e-02 3.013012111186981201e-01 1.841348111629486084e-01 1.421117931604385376e-01 4.421496018767356873e-02 2.376941889524459839e-01 2.485430389642715454e-01 6.863727569580078125e-01 5.795302987098693848e-01 8.091918826103210449e-01 2.742593288421630859e-01 3.655837848782539368e-02 1.945118457078933716e-01 6.600936651229858398e-01 4.931458532810211182e-01 7.461380958557128906e-01 6.177490949630737305e-01 8.709940314292907715e-01 8.454288244247436523e-01 4.928832054138183594e-01 1.620266437530517578e-01 8.290647715330123901e-02 1.221079751849174500e-01 1.417046040296554565e-01 1.070844531059265137e-01 8.702474087476730347e-02 9.197243303060531616e-02 7.772120833396911621e-02 1.672035455703735352e-01 1.486457735300064087e-01 5.423097014427185059e-01 2.816176414489746094e-01
7.006645202636718750e-02 2.624000422656536102e-02 2.756788767874240875e-02 1.110677327960729599e-02 3.396064788103103638e-02 4.814326297491788864e-03 5.011249799281358719e-03 3.906474448740482330e-03 7.264762185513973236e-03 4.562422633171081543e-03 3.033670131117105484e-03 4.623106680810451508e-03 6.976792588829994202e-03 4.985506087541580200e-02 2.659520134329795837e-02 1.011390239000320435e-01 1.698827147483825684e-01 2.227129489183425903e-01 6.081440448760986328e-01 3.449268639087677002e-01 2.311967015266418457e-01 2.335285991430282593e-01 1.747603863477706909e-01 2.138294428586959839e-01 7.397846877574920654e-02 4.231407120823860168e-02 2.592329680919647217e-02 6.617844849824905396e-02 2.553846314549446106e-02 4.312996193766593933e-02 1.911422237753868103e-02 4.262616857886314392e-02 3.440576046705245972e-02 1.547434180974960327e-01 2.520306408405303955e-02 2.626176923513412476e-02 2.425649575889110565e-02 2.985855191946029663e-02 3.473135828971862793e-02 1.908178180456161499e-01 6.908463835716247559e-01 7.310532331466674805e-01 3.370658457279205322e-01 5.496912822127342224e-02 6.734620779752731323e-02 4.504571855068206787e-02 8.441789448261260986e-02 2.711383998394012451e-01 7.957639545202255249e-02 1.743859499692916870e-01 1.437566727399826050e-01 1.746495515108108521e-01 9.176781028509140015e-02 1.208769083023071289e-01 6.455345451831817627e-02 2.619756460189819336e-01 1.527003943920135498e-01 3.216738104820251465e-01 3.408006206154823303e-02 2.996558248996734619e-01 2.963250875473022461e-01 1.938979923725128174e-01 4.604018330574035645e-01 3.764078915119171143e-01 3.092104792594909668e-01 5.981755256652832031e-01 6.050718426704406738e-01 7.116785645484924316e-01 5.036200881004333496e-01 7.997521162033081055e-01 7.679861783981323242e-01 8.717926740646362305e-01 6.379146575927734375e-01 8.865429162979125977e-01 4.673411846160888672e-01 3.702635765075683594e-01 4.178957939147949219e-01 6.675552725791931152e-01 5.365958809852600098e-01 6.034837961196899414e-01 4.935946762561798096e-01 7.666359543800354004e-01 9.013777375221252441e-01 6.605594754219055176e-01 5.326479673385620117e-01 9.680255502462387085e-02 1.471332162618637085e-01 2.399943172931671143e-01 1.246834397315979004e-01 1.573208719491958618e-01 1.379227787256240845e-01 2.614093720912933350e-01 1.431495100259780884e-01 1.804777383804321289e-01 3.488757312297821045e-01 3.517577052116394043e-01
4.989766515791416168e-03 3.020215546712279320e-03 6.219936534762382507e-03 3.785867476835846901e-03 2.232405124232172966e-03 2.357355086132884026e-03 2.951114205643534660e-03 4.618362523615360260e-03 4.816376604139804840e-03 5.220073740929365158e-03 1.337007503025233746e-03 2.607778878882527351e-03 1.781039754860103130e-03 1.460577733814716339e-02 9.970118291676044464e-03 1.425279583781957626e-02 5.262663960456848145e-02 5.512586236000061035e-01 8.200277090072631836e-01 7.601094245910644531e-01 2.095809876918792725e-01 4.058602154254913330e-01 2.909545898437500000e-01 3.691318333148956299e-01 3.393082916736602783e-01 1.937123537063598633e-01 7.503657042980194092e-02 1.154514625668525696e-01 1.073983684182167053e-01 1.161334365606307983e-01 3.910520300269126892e-02 6.221584975719451904e-02 8.016555756330490112e-02 9.569068253040313721e-02 4.313985258340835571e-02 9.537054598331451416e-02 1.178583689033985138e-02 2.486195228993892670e-02 1.935601085424423218e-01 2.829712629318237305e-01 7.705962061882019043e-01 6.584594845771789551e-01 5.380470156669616699e-01 2.618336379528045654e-01 2.587649226188659668e-01 9.512937813997268677e-02 1.402768641710281372e-01 2.024950385093688965e-01 5.607163533568382263e-02 1.446722745895385742e-01 9.673016518354415894e-02 3.766326978802680969e-02 6.323438137769699097e-02 4.983014240860939026e-02 7.319264579564332962e-03 1.296634506434202194e-02 1.792970113456249237e-02 1.974404416978359222e-02 1.589259691536426544e-02 2.360580116510391235e-02 1.946124807000160217e-02 4.921058937907218933e-02 4.376569390296936035e-02 6.028489023447036743e-02 2.751883491873741150e-02 7.426992058753967285e-02 5.340626835823059082e-02 2.422967702150344849e-01 5.850511789321899414e-02 2.013609409332275391e-01 2.959104180335998535e-01 6.882293224334716797e-01 6.843196749687194824e-01 7.420838475227355957e-01 1.325855255126953125e-01 2.152720391750335693e-01 2.001414746046066284e-01 6.243346333503723145e-01 4.920872747898101807e-01 6.318994760513305664e-01 4.005929231643676758e-01 6.716604828834533691e-01 9.142920970916748047e-01 5.805692672729492188e-01 3.800193667411804199e-01 8.990371227264404297e-02 1.736711412668228149e-01 1.085778027772903442e-01 1.632848381996154785e-01 3.625757694244384766e-01 3.027282953262329102e-01 3.834157586097717285e-01 3.692535758018493652e-01 1.599653363227844238e-01 5.238071084022521973e-01 2.732840478420257568e-01
1.177958026528358459e-02 3.661768278107047081e-03 1.413211040198802948e-02 1.578456908464431763e-02 3.828312084078788757e-02 3.932184074074029922e-03 6.833550054579973221e-03 5.825762636959552765e-03 9.197203442454338074e-03 5.503719672560691833e-03 3.643150907009840012e-03 5.201367661356925964e-03 2.258472610265016556e-03 3.893061354756355286e-02 1.517025940120220184e-02 8.303383737802505493e-02 4.130253195762634277e-01 5.777981281280517578e-01 7.592307925224304199e-01 5.609729290008544922e-01 7.867436856031417847e-02 2.500693202018737793e-01 1.012566536664962769e-01 3.478331863880157471e-01 5.494801327586174011e-02 5.921559408307075500e-02 4.011389240622520447e-02 5.855525657534599304e-02 7.857525348663330078e-02 6.484574079513549805e-02 3.211608156561851501e-03 3.784006461501121521e-02 5.240555852651596069e-02 1.161123216152191162e-01 1.404753047972917557e-02 1.056019030511379242e-02 1.139762997627258301e-02 5.149128288030624390e-02 2.074582278728485107e-01 3.774421513080596924e-01 8.042024374008178711e-01 7.789299488067626953e-01 6.679854989051818848e-01 3.505112528800964355e-01 1.551143229007720947e-01 1.683590263128280640e-01 2.915205955505371094e-01 3.624665439128875732e-01 2.551670074462890625e-01 4.834086596965789795e-01 1.825498342514038086e-01 2.222181707620620728e-01 2.004713714122772217e-01 2.246766686439514160e-01 1.190273016691207886e-01 2.210812121629714966e-01 5.052721872925758362e-02 1.575439274311065674e-01 6.267965584993362427e-02 1.400707811117172241e-01 3.581642508506774902e-01 4.050834774971008301e-01 4.509950876235961914e-01 4.268090724945068359e-01 6.503803133964538574e-01 4.348209798336029053e-01 4.679290056228637695e-01 7.538269758224487305e-01 5.318478345870971680e-01 8.389294147491455078e-01 7.533379793167114258e-01 9.082421660423278809e-01 8.085110187530517578e-01 9.513700008392333984e-01 6.112616658210754395e-01 3.543600142002105713e-01 3.558714091777801514e-01 5.605366826057434082e-01 6.126670241355895996e-01 5.402210354804992676e-01 3.570888340473175049e-01 7.691594958305358887e-01 7.899280190467834473e-01 2.288651764392852783e-01 6.553010642528533936e-02 8.992780931293964386e-03 2.947275713086128235e-02 4.241868108510971069e-02 4.056969285011291504e-02 1.000613793730735779e-01 1.618389189243316650e-01 4.263506457209587097e-02 9.792782366275787354e-02 4.623479023575782776e-02 2.559582293033599854e-01 1.763049364089965820e-01
5.142851918935775757e-02 1.677833870053291321e-02 4.455042257905006409e-02 6.821773946285247803e-03 3.228846564888954163e-02 1.845649909228086472e-03 1.764174201525747776e-03 4.377643577754497528e-03 5.177986342459917068e-03 3.268009983003139496e-03 1.169871888123452663e-03 3.569864435121417046e-03 2.024798421189188957e-03 2.085443027317523956e-02 1.118026115000247955e-02 3.019171766936779022e-02 7.302514463663101196e-02 5.071389675140380859e-01 8.054941892623901367e-01 7.651552557945251465e-01 3.873181641101837158e-01 6.004101634025573730e-01 5.943630933761596680e-01 4.098921716213226318e-01 3.059772253036499023e-01 1.033477634191513062e-01 9.536367654800415039e-02 1.666944026947021484e-01 8.542843908071517944e-02 6.884725391864776611e-02 2.166267298161983490e-02 2.892550267279148102e-02 7.187595963478088379e-02 2.584532797336578369e-01 4.973929375410079956e-02 3.874382376670837402e-02 1.131894439458847046e-02 7.229844108223915100e-03 4.223135858774185181e-02 2.446796000003814697e-01 6.884034872055053711e-01 5.005360245704650879e-01 3.154428899288177490e-01 1.885447353124618530e-01 1.981413364410400391e-01 6.045192480087280273e-02 1.133440434932708740e-01 1.393620520830154419e-01 1.003882512450218201e-01 1.375869065523147583e-01 3.108498826622962952e-02 2.564044110476970673e-02 2.049298770725727081e-02 2.749916911125183105e-02 3.972140327095985413e-02 1.745984405279159546e-01 9.542809426784515381e-02 1.161414384841918945e-01 4.083308950066566467e-02 6.113579869270324707e-02 2.260476946830749512e-01 1.992318332195281982e-01 3.811639845371246338e-01 6.279751062393188477e-01 2.198501080274581909e-01 3.830549716949462891e-01 5.941064357757568359e-01 5.892884135246276855e-01 3.818099796772003174e-01 8.057131171226501465e-01 5.590389966964721680e-01 8.639143109321594238e-01 4.726964831352233887e-01 8.952280282974243164e-01 5.000637769699096680e-01 7.240656018257141113e-01 5.827064514160156250e-01 9.437724351882934570e-01 7.764463424682617188e-01 7.230467796325683594e-01 7.210885882377624512e-01 8.068984150886535645e-01 9.011937379837036133e-01 4.367966353893280029e-01 4.776618778705596924e-01 7.394997030496597290e-02 1.544718444347381592e-01 1.999124288558959961e-01 5.909196287393569946e-02 6.931670755147933960e-02 1.619552224874496460e-01 1.245824992656707764e-01 9.915523976087570190e-02 1.334255337715148926e-01 3.789834678173065186e-01 3.665797114372253418e-01
9.917704388499259949e-03 8.785667829215526581e-03 7.602263707667589188e-03 8.512152358889579773e-03 3.882628167048096657e-03 2.056610072031617165e-03 2.155037596821784973e-03 2.658742247149348259e-03 1.337013207376003265e-03 9.341865079477429390e-04 5.687155295163393021e-03 4.805844277143478394e-03 2.068981062620878220e-03 4.238152876496315002e-02 2.366206981241703033e-02 4.191920161247253418e-02 8.575824648141860962e-02 5.445178747177124023e-01 9.248784780502319336e-01 5.523877739906311035e-01 1.101835891604423523e-01 5.323068499565124512e-01 1.393276304006576538e-01 2.478589564561843872e-01 1.080928146839141846e-01 1.353494524955749512e-01 5.473300442099571228e-02 2.820996381342411041e-02 4.464063048362731934e-02 1.660490781068801880e-02 2.099221572279930115e-02 5.844459682703018188e-02 4.543646425008773804e-02 1.134996712207794189e-01 3.531537204980850220e-02 2.568381093442440033e-02 1.554733980447053909e-02 9.968920052051544189e-02 1.585264801979064941e-01 1.363567113876342773e-01 6.899222135543823242e-01 6.218724846839904785e-01 4.322701096534729004e-01 1.947911530733108521e-01 3.705993294715881348e-01 5.110650137066841125e-02 8.927218616008758545e-02 1.135734021663665771e-01 1.489665657281875610e-01 2.354414612054824829e-01 1.994130611419677734e-01 1.833277046680450439e-01 1.213063001632690430e-01 1.339916586875915527e-01 6.249299645423889160e-02 1.489621847867965698e-01 5.727121233940124512e-02 2.888896465301513672e-01 2.272205613553524017e-02 1.813299506902694702e-01 1.689257919788360596e-01 1.217797473073005676e-01 4.463905990123748779e-01 2.366829514503479004e-01 4.730673879384994507e-02 4.024167954921722412e-01 2.879978716373443604e-01 1.678583920001983643e-01 5.175045877695083618e-02 5.039849281311035156e-01 2.742191553115844727e-01 7.554093003273010254e-01 7.599964141845703125e-01 8.070611357688903809e-01 3.875676989555358887e-01 8.884564787149429321e-02 2.082754820585250854e-01 5.779430270195007324e-01 5.814887285232543945e-01 7.658891081809997559e-01 6.480330228805541992e-01 8.451999425888061523e-01 8.618090748786926270e-01 4.074040651321411133e-01 2.537708282470703125e-01 1.156731843948364258e-01 1.598524004220962524e-01 1.211098209023475647e-01 1.838203817605972290e-01 9.286055713891983032e-02 1.235864311456680298e-01 6.496946513652801514e-02 2.161330580711364746e-01 1.105814278125762939e-01 5.842979550361633301e-01 2.632621526718139648e-01
8.870658278465270996e-02 2.612003684043884277e-02 2.547063119709491730e-02 5.179740022867918015e-03 2.764574997127056122e-02 6.672928109765052795e-03 8.085453882813453674e-03 8.267914876341819763e-03 8.823995478451251984e-03 3.534644842147827148e-03 3.273761598393321037e-03 4.113080445677042007e-03 1.423751469701528549e-02 8.424856513738632202e-02 3.932262957096099854e-02 1.019553616642951965e-01 2.325506508350372314e-01 2.192705273628234863e-01 5.812060832977294922e-01 5.408829450607299805e-01 2.283520549535751343e-01 4.244546294212341309e-01 3.237137496471405029e-01 5.011443495750427246e-01 1.290469765663146973e-01 5.667180567979812622e-02 4.650830477476119995e-02 4.603822901844978333e-02 2.122194133698940277e-02 2.593063004314899445e-02 1.652327924966812134e-02 3.699276968836784363e-02 2.986295707523822784e-02 5.640024691820144653e-02 2.949861064553260803e-02 2.842021547257900238e-02 1.988202519714832306e-02 1.698241196572780609e-02 8.798446506261825562e-03 2.589816749095916748e-01 6.919297575950622559e-01 6.912657022476196289e-01 4.152982234954833984e-01 5.615515634417533875e-02 6.691519170999526978e-02 5.018786340951919556e-02 1.040985733270645142e-01 1.258196532726287842e-01 1.110749393701553345e-01 2.097207009792327881e-01 1.327090710401535034e-01 2.203018069267272949e-01 1.053133308887481689e-01 1.024111285805702209e-01 1.009788513183593750e-01 2.541874349117279053e-01 2.138636410236358643e-01 4.190576970577239990e-01 5.696224421262741089e-02 2.624677121639251709e-01 4.176206886768341064e-01 4.565254747867584229e-01 4.817182123661041260e-01 4.107899367809295654e-01 4.512012302875518799e-01 7.499450445175170898e-01 6.258166432380676270e-01 6.433218121528625488e-01 5.008488893508911133e-01 7.621141076087951660e-01 7.670895457267761230e-01 8.714741468429565430e-01 5.946028828620910645e-01 8.699398636817932129e-01 5.810866355895996094e-01 3.953045904636383057e-01 4.904484152793884277e-01 8.024805188179016113e-01 6.689167618751525879e-01 4.906066358089447021e-01 5.585108399391174316e-01 8.252006173133850098e-01 8.959531784057617188e-01 7.367519736289978027e-01 7.874161005020141602e-01 2.428071498870849609e-01 2.603731453418731689e-01 2.484030276536941528e-01 1.618389487266540527e-01 1.393795013427734375e-01 1.539935171604156494e-01 3.871350586414337158e-01 1.499432623386383057e-01 3.079093992710113525e-01 4.458442628383636475e-01 4.536702632904052734e-01
