2.522788196802139282e-02 1.675914041697978973e-02 1.277836319059133530e-02 3.461286053061485291e-02 1.044087037444114685e-01 1.528057903051376343e-01 3.322515636682510376e-02 4.220353811979293823e-02 7.224840670824050903e-02 1.969987154006958008e-01 2.826483547687530518e-02 1.743802428245544434e-02 1.919201463460922241e-01 2.218666523694992065e-01 5.015650391578674316e-01 3.354314714670181274e-02 1.158303469419479370e-01 1.034188270568847656e-01 4.771939292550086975e-02 6.034862622618675232e-02 1.354534775018692017e-01 1.743774488568305969e-02 9.237516671419143677e-02 4.910669475793838501e-02 7.271552830934524536e-02 1.140906382352113724e-02 1.206282898783683777e-02 1.998406462371349335e-02 2.270220965147018433e-02 1.128647699952125549e-01 2.272754609584808350e-01 8.052721619606018066e-01 8.658099770545959473e-01 8.750229477882385254e-01 7.798700332641601562e-01 7.791925966739654541e-02 8.314105272293090820e-01 8.831143379211425781e-01 2.989466786384582520e-01 5.623144507408142090e-01 3.078230321407318115e-01 1.431964337825775146e-01 2.669816911220550537e-01 5.863916128873825073e-02 2.270143479108810425e-01 1.905485689640045166e-01 2.099086791276931763e-01 1.034995317459106445e-01 1.214237287640571594e-01 5.547581985592842102e-02 1.232312843203544617e-01 1.404385715723037720e-01 3.845757544040679932e-01 4.349761009216308594e-01 5.052491426467895508e-01 3.040541112422943115e-01 6.326475739479064941e-01 4.465116560459136963e-01 3.327803909778594971e-01 3.699351847171783447e-01 4.122040420770645142e-02 1.284267567098140717e-02 8.969193324446678162e-03 9.806570596992969513e-03 1.839676871895790100e-02 2.721558557823300362e-03 2.723229816183447838e-03 3.032325068488717079e-03 4.081284627318382263e-03 3.081167349591851234e-03 4.546634387224912643e-03 1.378732034936547279e-03 1.941196853294968605e-03 2.168347127735614777e-03 1.628562808036804199e-03 1.386932679452002048e-03 1.487447996623814106e-03 1.728187315165996552e-03 3.498464357107877731e-03 1.813958515413105488e-03 1.424059271812438965e-03 1.311372383497655392e-03 1.454602228477597237e-03 1.448080758564174175e-03 2.504150150343775749e-03 1.435061916708946228e-03 1.429921132512390614e-03 1.169680734165012836e-03 2.190168201923370361e-02 6.435807794332504272e-02 4.222038388252258301e-02 2.653047628700733185e-02 1.598355174064636230e-02 1.177608314901590347e-02 2.158278413116931915e-02 6.139047071337699890e-02 9.936241805553436279e-02 2.636013329029083252e-01 2.690421044826507568e-01 8.900071680545806885e-02 1.115161459892988205e-02 4.753627628087997437e-02 1.661053895950317383e-01 4.346174001693725586e-01 5.034967064857482910e-01 2.307580709457397461e-01 4.902251958847045898e-01 1.650385856628417969e-01 2.834911644458770752e-01 1.537003815174102783e-01 1.079337224364280701e-01 1.649571061134338379e-01 2.146968990564346313e-01
2.416905015707015991e-02 6.360491365194320679e-02 2.270757406949996948e-02 3.714209422469139099e-02 4.868325218558311462e-02 9.340196102857589722e-02 4.458390548825263977e-02 3.534045442938804626e-02 3.269490972161293030e-02 3.085834085941314697e-01 1.463650539517402649e-02 1.665251888334751129e-02 2.161642909049987793e-01 6.216806173324584961e-02 1.226860806345939636e-01 1.462999545037746429e-02 1.044988781213760376e-01 1.744494400918483734e-02 2.282908558845520020e-02 4.176879301667213440e-03 2.111525833606719971e-02 2.388083841651678085e-03 7.352960761636495590e-03 1.597084221430122852e-03 2.175751840695738792e-03 3.273315262049436569e-03 3.598579391837120056e-02 2.034552022814750671e-02 8.127591572701931000e-03 7.465865463018417358e-02 1.019414290785789490e-01 2.792327404022216797e-01 6.845664978027343750e-01 8.414272665977478027e-01 8.477993011474609375e-01 6.631548702716827393e-02 8.337932825088500977e-01 7.902799248695373535e-01 2.428122013807296753e-01 5.917098522186279297e-01 5.804100036621093750e-01 3.387438058853149414e-01 3.662943840026855469e-02 1.425788830965757370e-02 3.774270415306091309e-02 3.076054714620113373e-02 1.808010973036289215e-02 1.322603225708007812e-02 1.507844775915145874e-02 1.209044363349676132e-02 3.646162152290344238e-02 5.038215592503547668e-02 7.260683923959732056e-02 6.345093995332717896e-02 1.078817844390869141e-01 3.782108798623085022e-02 7.203023135662078857e-02 3.463788703083992004e-02 5.359789729118347168e-02 1.136897504329681396e-01 7.525904476642608643e-02 2.653116360306739807e-02 1.860143989324569702e-02 3.113990463316440582e-02 7.269045710563659668e-02 2.379802986979484558e-02 2.850688062608242035e-02 3.524466603994369507e-02 3.808459267020225525e-02 4.106863215565681458e-02 2.108141593635082245e-02 1.209034025669097900e-02 1.007103361189365387e-02 1.296548452228307724e-02 1.875684969127178192e-02 9.493072517216205597e-03 1.326134614646434784e-02 7.232708856463432312e-03 4.283438622951507568e-02 9.829595685005187988e-03 1.669407077133655548e-02 1.189223583787679672e-02 1.669725030660629272e-02 1.125352364033460617e-02 1.299642864614725113e-02 1.230349205434322357e-02 9.065106511116027832e-03 2.088305540382862091e-02 1.604718267917633057e-01 1.443988531827926636e-01 1.039600893855094910e-01 1.304263621568679810e-01 4.906932264566421509e-02 3.786460310220718384e-02 2.545402012765407562e-02 6.909169256687164307e-02 2.883921563625335693e-01 3.692955374717712402e-01 4.767460525035858154e-01 1.471012979745864868e-01 3.833421692252159119e-02 1.390741169452667236e-01 2.657195627689361572e-01 6.333486437797546387e-01 5.336177349090576172e-01 3.010655343532562256e-01 4.230344891548156738e-01 4.794504046440124512e-01 6.327831149101257324e-01 3.627754747867584229e-01 2.820358276367187500e-01 4.285269081592559814e-01 6.980715990066528320e-01
1.968448981642723083e-02 3.109705448150634766e-02 4.115014895796775818e-02 3.009240143001079559e-02 6.190876662731170654e-02 5.323344096541404724e-02 2.355590462684631348e-02 3.541492298245429993e-02 2.297665365040302277e-02 4.701481014490127563e-02 8.992705494165420532e-03 1.227068621665239334e-02 3.562640026211738586e-02 4.661935195326805115e-02 1.492765098810195923e-01 2.191344834864139557e-02 2.893283031880855560e-02 3.310104459524154663e-02 1.717137359082698822e-02 7.583870086818933487e-03 4.327677935361862183e-02 2.102846652269363403e-02 1.141798309981822968e-02 6.966912187635898590e-03 1.188979111611843109e-02 4.774442873895168304e-03 5.659522488713264465e-03 5.358299706131219864e-03 1.088940817862749100e-02 1.430383473634719849e-01 2.930043339729309082e-01 5.579917430877685547e-01 6.546461582183837891e-01 8.057262897491455078e-01 5.911397933959960938e-01 9.803870320320129395e-02 7.454226016998291016e-01 8.052684068679809570e-01 3.930273652076721191e-01 5.529829263687133789e-01 2.028574645519256592e-01 1.136329099535942078e-01 8.210358768701553345e-02 6.120512634515762329e-02 1.751685142517089844e-01 4.060153290629386902e-02 3.362178057432174683e-02 1.447248458862304688e-02 3.682631999254226685e-02 1.996629498898983002e-02 2.227769233286380768e-02 3.920210152864456177e-02 5.343730002641677856e-02 1.416399925947189331e-01 1.239072754979133606e-01 1.554525643587112427e-01 1.294830590486526489e-01 2.178277075290679932e-01 1.657941490411758423e-01 1.371458023786544800e-01 6.612148880958557129e-02 3.391879796981811523e-02 2.024694345891475677e-02 1.738833822309970856e-02 3.535781800746917725e-02 1.628468558192253113e-02 1.237685326486825943e-02 1.423117239028215408e-02 1.163238566368818283e-02 9.506843052804470062e-03 6.743842270225286484e-03 4.229839891195297241e-03 4.726942162960767746e-03 2.870094031095504761e-03 4.407055675983428955e-03 2.438110066577792168e-03 2.308466006070375443e-03 6.611526943743228912e-03 6.785232108086347580e-03 3.937733359634876251e-03 4.513551015406847000e-03 3.162499982863664627e-03 3.585423110052943230e-03 3.260468598455190659e-03 4.266313742846250534e-03 3.305044258013367653e-03 3.551771398633718491e-03 7.588353939354419708e-03 5.565273389220237732e-02 7.860021293163299561e-02 7.701382040977478027e-02 4.853791370987892151e-02 8.271577209234237671e-02 5.381266772747039795e-02 1.343391090631484985e-01 1.963370740413665771e-01 4.680642485618591309e-01 6.663573980331420898e-01 7.310137152671813965e-01 1.522720307111740112e-01 5.539263412356376648e-02 3.237000703811645508e-01 3.543376624584197998e-01 6.186770796775817871e-01 6.034198999404907227e-01 3.283552229404449463e-01 5.565852522850036621e-01 5.865082144737243652e-01 7.045615911483764648e-01 4.825589656829833984e-01 4.373438358306884766e-01 7.493561506271362305e-01 7.952235937118530273e-01
1.364392507821321487e-02 2.210771106183528900e-02 1.017527934163808823e-02 1.386784110218286514e-02 1.421075128018856049e-02 4.845597222447395325e-02 1.186077482998371124e-02 1.163612026721239090e-02 2.753666043281555176e-02 8.100985735654830933e-02 7.517095655202865601e-03 5.170401185750961304e-03 6.420695781707763672e-02 6.339281052350997925e-02 1.207138448953628540e-01 9.285947307944297791e-03 2.982940897345542908e-02 8.859426714479923248e-03 8.649970404803752899e-03 5.563291721045970917e-03 2.646429091691970825e-02 5.275903269648551941e-03 7.601792924106121063e-03 8.445187471807003021e-03 3.670602338388562202e-03 4.363492131233215332e-03 8.086957037448883057e-03 8.819445967674255371e-03 1.391914952546358109e-02 7.704117149114608765e-02 8.478576689958572388e-02 5.388876795768737793e-01 6.888752579689025879e-01 6.752938628196716309e-01 4.990255832672119141e-01 5.567541718482971191e-02 7.613657712936401367e-01 5.624456405639648438e-01 3.152405917644500732e-01 3.880584239959716797e-01 2.160158604383468628e-01 1.271005272865295410e-01 1.488899290561676025e-01 4.136765748262405396e-02 1.936770379543304443e-01 9.094046056270599365e-02 3.278242051601409912e-02 5.174961313605308533e-02 3.097885474562644958e-02 3.416011109948158264e-02 6.074092909693717957e-02 7.409859448671340942e-02 1.431039422750473022e-01 1.466322392225265503e-01 2.380700260400772095e-01 1.862157583236694336e-01 9.284321963787078857e-02 9.427179396152496338e-02 9.507311135530471802e-02 1.385458707809448242e-01 3.359155729413032532e-02 9.483415633440017700e-03 1.163247227668762207e-02 1.253464631736278534e-02 1.607690565288066864e-02 8.472924120724201202e-03 1.128347776830196381e-02 1.108156796544790268e-02 2.431793510913848877e-02 1.463122013956308365e-02 1.462377607822418213e-02 1.264221686869859695e-02 9.692045859992504120e-03 2.059560455381870270e-02 1.305583305656909943e-02 6.521062459796667099e-03 7.230121176689863205e-03 9.696216322481632233e-03 2.503344416618347168e-02 5.710310302674770355e-03 8.634327910840511322e-03 6.636288948357105255e-03 7.930146530270576477e-03 4.873576574027538300e-03 1.003375183790922165e-02 7.499619852751493454e-03 5.041384603828191757e-03 6.911865435540676117e-03 7.887513935565948486e-02 8.969949930906295776e-02 6.559384614229202271e-02 4.067971184849739075e-02 1.163032464683055878e-02 1.008918136358261108e-02 1.660148985683917999e-02 2.126553654670715332e-02 3.005494363605976105e-02 1.949135810136795044e-01 3.582617044448852539e-01 1.388536691665649414e-01 4.606251418590545654e-02 9.755002707242965698e-02 1.606128513813018799e-01 4.009481370449066162e-01 5.293006896972656250e-01 3.670457005500793457e-01 4.916242361068725586e-01 3.211411237716674805e-01 3.539880514144897461e-01 1.334014683961868286e-01 1.117398142814636230e-01 2.132904529571533203e-01 3.915573656558990479e-01
6.541624665260314941e-02 8.197928220033645630e-02 3.203639760613441467e-02 3.718562796711921692e-02 1.867201328277587891e-01 1.137009933590888977e-01 3.344481810927391052e-02 1.487770080566406250e-01 1.042207404971122742e-01 3.571780323982238770e-01 3.693490102887153625e-02 4.397989064455032349e-02 2.533328235149383545e-01 1.075662896037101746e-01 4.015191197395324707e-01 7.343477010726928711e-02 6.379133462905883789e-02 3.545730188488960266e-02 3.742530941963195801e-02 1.077749859541654587e-02 1.577014625072479248e-01 1.439128909260034561e-02 1.297152042388916016e-02 1.748858764767646790e-02 2.197039686143398285e-02 9.887009859085083008e-03 1.246518082916736603e-02 1.481114327907562256e-02 3.350906819105148315e-02 1.080567240715026855e-01 1.653124392032623291e-01 1.970417499542236328e-01 4.774855673313140869e-01 5.867288708686828613e-01 4.885121881961822510e-01 3.932714462280273438e-02 2.999561429023742676e-01 7.225540280342102051e-01 1.820137947797775269e-01 7.206187397241592407e-02 3.903436660766601562e-01 1.927395164966583252e-01 4.763447865843772888e-02 1.615435257554054260e-02 6.892108172178268433e-02 4.280256852507591248e-02 3.062132559716701508e-02 2.085964567959308624e-02 2.304300107061862946e-02 2.078771963715553284e-02 3.505409508943557739e-02 3.809961676597595215e-02 7.165205478668212891e-02 5.041057616472244263e-02 2.835219502449035645e-01 1.062198504805564880e-01 2.119697034358978271e-01 2.487173676490783691e-01 1.562445312738418579e-01 1.613596677780151367e-01 6.867075711488723755e-02 4.029253125190734863e-02 1.727781631052494049e-02 3.494754806160926819e-02 6.110078468918800354e-02 1.986343041062355042e-02 1.229856815189123154e-02 2.311908081173896790e-02 1.249746512621641159e-02 2.237509377300739288e-02 1.865790039300918579e-02 7.017836906015872955e-03 7.875868119299411774e-03 4.332937765866518021e-03 6.121028680354356766e-03 4.146838560700416565e-03 3.356728469952940941e-03 6.697407457977533340e-03 1.773569174110889435e-02 6.292328704148530960e-03 5.607063416391611099e-03 5.263377912342548370e-03 5.364234559237957001e-03 6.973562762141227722e-03 9.077957831323146820e-03 6.966786924749612808e-03 5.722519941627979279e-03 7.914706133306026459e-03 5.339940264821052551e-02 3.540696203708648682e-02 2.322655916213989258e-02 1.175899337977170944e-02 6.416593492031097412e-02 4.209373518824577332e-02 1.362405866384506226e-01 3.174397945404052734e-01 5.494003295898437500e-01 7.510259151458740234e-01 7.937054634094238281e-01 5.926054716110229492e-01 1.127071306109428406e-01 3.553214669227600098e-01 5.989828109741210938e-01 7.595843672752380371e-01 6.584203243255615234e-01 4.042267799377441406e-01 7.073544263839721680e-01 5.847242474555969238e-01 7.046141624450683594e-01 4.396060407161712646e-01 2.957681715488433838e-01 5.421261191368103027e-01 7.599806785583496094e-01
1.127258222550153732e-02 1.369328889995813370e-02 1.092538237571716309e-02 2.992084063589572906e-02 4.687336832284927368e-02 1.399413645267486572e-01 2.048128843307495117e-02 3.554075211286544800e-02 5.824434012174606323e-02 1.367253065109252930e-01 1.355487946420907974e-02 7.778111379593610764e-03 1.282086074352264404e-01 1.793432235717773438e-01 4.491478204727172852e-01 1.749741472303867340e-02 9.629389643669128418e-02 8.180606365203857422e-02 4.949199408292770386e-02 4.379054531455039978e-02 8.095712959766387939e-02 1.585974916815757751e-02 6.557358056306838989e-02 4.438804462552070618e-02 5.647515505552291870e-02 1.617610082030296326e-02 1.331693679094314575e-02 1.899869740009307861e-02 1.932774297893047333e-02 1.292872875928878784e-01 2.428662478923797607e-01 7.905328869819641113e-01 8.020975589752197266e-01 8.689588308334350586e-01 8.421252369880676270e-01 4.717606678605079651e-02 8.520559072494506836e-01 8.757423162460327148e-01 2.527735531330108643e-01 4.783056080341339111e-01 3.115346729755401611e-01 2.042517364025115967e-01 3.068798184394836426e-01 7.341047376394271851e-02 2.295348942279815674e-01 2.383486479520797729e-01 1.901136785745620728e-01 6.889282166957855225e-02 1.164497286081314087e-01 4.351255297660827637e-02 1.046625897288322449e-01 1.222425997257232666e-01 2.908735275268554688e-01 3.386380076408386230e-01 2.843790650367736816e-01 3.057021200656890869e-01 3.850503265857696533e-01 2.586514055728912354e-01 1.905090659856796265e-01 3.833096325397491455e-01 3.583372384309768677e-02 1.214658189564943314e-02 4.436343908309936523e-03 1.185932196676731110e-02 9.035389870405197144e-03 2.140906872227787971e-03 2.200911985710263252e-03 2.048509195446968079e-03 5.313639063388109207e-03 3.243853803724050522e-03 3.355134977027773857e-03 1.282715238630771637e-03 1.449284492991864681e-03 2.848840551450848579e-03 2.198863541707396507e-03 1.012683031149208546e-03 1.174299162812530994e-03 2.154554706066846848e-03 3.457447746768593788e-03 2.070846268907189369e-03 2.079305704683065414e-03 1.111629535444080830e-03 1.152017153799533844e-03 9.571411646902561188e-04 3.229249035939574242e-03 1.417635474354028702e-03 9.872552473098039627e-04 9.843661682680249214e-04 2.333066053688526154e-02 6.271584331989288330e-02 3.527830168604850769e-02 2.052417770028114319e-02 1.093724090605974197e-02 8.546233177185058594e-03 1.885901764035224915e-02 6.401775777339935303e-02 7.726173102855682373e-02 2.762938439846038818e-01 2.260715663433074951e-01 8.283942937850952148e-02 1.320350356400012970e-02 6.473343819379806519e-02 1.168589815497398376e-01 3.817076086997985840e-01 4.542857408523559570e-01 2.194295674562454224e-01 2.425105869770050049e-01 1.754784137010574341e-01 2.865175604820251465e-01 1.764851212501525879e-01 6.837982684373855591e-02 8.352206647396087646e-02 1.602953821420669556e-01
1.924479566514492035e-02 4.474277794361114502e-02 3.068594262003898621e-02 2.475879341363906860e-02 4.721033945679664612e-02 6.595516949892044067e-02 3.141870349645614624e-02 2.749949507415294647e-02 2.240357734262943268e-02 1.727074235677719116e-01 1.312051247805356979e-02 9.640196338295936584e-03 1.805363744497299194e-01 4.358040541410446167e-02 2.081657052040100098e-01 1.241383887827396393e-02 6.117099896073341370e-02 1.157794706523418427e-02 1.765069738030433655e-02 4.858259111642837524e-03 2.721125073730945587e-02 2.757872920483350754e-03 6.570346653461456299e-03 4.293770063668489456e-03 3.706604940816760063e-03 3.183591179549694061e-03 5.003932118415832520e-02 2.214738354086875916e-02 1.354874111711978912e-02 3.856658935546875000e-02 8.375687152147293091e-02 2.752502858638763428e-01 6.080222129821777344e-01 8.895736336708068848e-01 8.730742931365966797e-01 4.781781136989593506e-02 8.933614492416381836e-01 9.335567951202392578e-01 2.344015836715698242e-01 4.324434101581573486e-01 5.652046203613281250e-01 3.955619633197784424e-01 2.847290225327014923e-02 7.650686893612146378e-03 2.400665171444416046e-02 1.428226940333843231e-02 1.994949765503406525e-02 1.479011029005050659e-02 1.199289504438638687e-02 1.053736079484224319e-02 3.644659742712974548e-02 3.851741552352905273e-02 4.673250019550323486e-02 6.265842169523239136e-02 9.670928865671157837e-02 4.145636036992073059e-02 1.426229476928710938e-01 5.930015072226524353e-02 6.950535625219345093e-02 2.051190733909606934e-01 9.752175956964492798e-02 4.402609542012214661e-02 3.022872284054756165e-02 4.732761904597282410e-02 6.772045791149139404e-02 3.366874158382415771e-02 3.150566667318344116e-02 3.372013568878173828e-02 3.730406984686851501e-02 3.470831736922264099e-02 1.773520931601524353e-02 1.438430976122617722e-02 1.214396767318248749e-02 9.230457246303558350e-03 1.081697829067707062e-02 1.014944072812795639e-02 1.296537462621927261e-02 7.697904948145151138e-03 3.846407681703567505e-02 7.662933785468339920e-03 1.615116000175476074e-02 8.705250918865203857e-03 1.154595892876386642e-02 6.176483817398548126e-03 7.643529679626226425e-03 1.061376463621854782e-02 1.412046793848276138e-02 2.485842071473598480e-02 1.563298106193542480e-01 1.301292032003402710e-01 8.486998081207275391e-02 8.241672068834304810e-02 4.390432685613632202e-02 3.982406854629516602e-02 4.683420434594154358e-02 1.021959781646728516e-01 1.830497980117797852e-01 4.076617658138275146e-01 5.582547187805175781e-01 1.938839256763458252e-01 3.674982860684394836e-02 1.746788471937179565e-01 4.139787256717681885e-01 6.006178259849548340e-01 6.231498718261718750e-01 3.637342154979705811e-01 5.042878389358520508e-01 4.530923664569854736e-01 6.564038991928100586e-01 3.856129646301269531e-01 2.515406310558319092e-01 5.414013862609863281e-01 7.883940339088439941e-01
2.403217740356922150e-02 3.065313398838043213e-02 1.727574318647384644e-02 2.738865651190280914e-02 6.307166814804077148e-02 5.490878969430923462e-02 2.139613777399063110e-02 3.714866936206817627e-02 2.639728784561157227e-02 5.354861542582511902e-02 1.070381142199039459e-02 7.934265770018100739e-03 2.589466050267219543e-02 6.658869981765747070e-02 1.708761155605316162e-01 1.565269753336906433e-02 2.943149767816066742e-02 5.334966257214546204e-02 3.146768361330032349e-02 1.179220434278249741e-02 9.873554110527038574e-02 2.240552566945552826e-02 2.288564480841159821e-02 6.442075595259666443e-03 9.915757924318313599e-03 6.199843715876340866e-03 8.478574454784393311e-03 5.702553782612085342e-03 9.437056258320808411e-03 2.019871324300765991e-01 2.614895403385162354e-01 7.320231199264526367e-01 7.760050296783447266e-01 8.662939667701721191e-01 6.678416728973388672e-01 1.444803774356842041e-01 7.527454495429992676e-01 6.973823904991149902e-01 4.840674400329589844e-01 5.760035514831542969e-01 1.157943531870841980e-01 7.949811220169067383e-02 1.814218014478683472e-01 4.297525063157081604e-02 9.923592209815979004e-02 4.061046242713928223e-02 3.622973710298538208e-02 1.469043828547000885e-02 4.606899619102478027e-02 2.566559053957462311e-02 3.345328196883201599e-02 3.978680074214935303e-02 4.600729420781135559e-02 1.905071586370468140e-01 1.907773017883300781e-01 2.417294085025787354e-01 1.860002726316452026e-01 2.918663024902343750e-01 2.223092913627624512e-01 1.309402734041213989e-01 4.528768360614776611e-02 3.974331915378570557e-02 2.116410061717033386e-02 1.742408238351345062e-02 4.038057476282119751e-02 1.158153824508190155e-02 9.706675074994564056e-03 1.688362285494804382e-02 9.528941474854946136e-03 6.899703759700059891e-03 6.127602886408567429e-03 4.764176439493894577e-03 4.647747613489627838e-03 2.343687694519758224e-03 2.622812520712614059e-03 1.808467204682528973e-03 2.158118179067969322e-03 5.937010049819946289e-03 6.694388110190629959e-03 2.520074369385838509e-03 3.242280101403594017e-03 2.512945095077157021e-03 2.647420624271035194e-03 2.668517408892512321e-03 3.138870466500520706e-03 2.906309440732002258e-03 3.634494496509432793e-03 6.380193401128053665e-03 1.427172720432281494e-01 9.914457052946090698e-02 1.115655004978179932e-01 6.716096401214599609e-02 5.175721272826194763e-02 3.024787269532680511e-02 8.134517818689346313e-02 8.404668420553207397e-02 2.300520241260528564e-01 4.776689410209655762e-01 5.508618950843811035e-01 9.712459892034530640e-02 5.014186352491378784e-02 2.793547511100769043e-01 1.877861022949218750e-01 4.593596756458282471e-01 4.271064400672912598e-01 3.302113115787506104e-01 5.700537562370300293e-01 5.328475832939147949e-01 7.011296153068542480e-01 5.027205944061279297e-01 2.397535890340805054e-01 6.016768217086791992e-01 6.441694498062133789e-01
1.519446540623903275e-02 2.822936326265335083e-02 1.313853450119495392e-02 2.181198820471763611e-02 2.947362512350082397e-02 4.476955533027648926e-02 1.492706779390573502e-02 1.259284373372793198e-02 2.494444511830806732e-02 6.106592714786529541e-02 7.582148071378469467e-03 6.711532361805438995e-03 5.276538059115409851e-02 5.048904195427894592e-02 1.123550310730934143e-01 8.727103471755981445e-03 2.852614223957061768e-02 1.329101622104644775e-02 1.320327538996934891e-02 5.673692096024751663e-03 3.136657550930976868e-02 5.881461780518293381e-03 5.838100798428058624e-03 5.729578435420989990e-03 2.993645612150430679e-03 3.905231365934014320e-03 7.909599691629409790e-03 7.183871231973171234e-03 2.032163180410861969e-02 5.957896634936332703e-02 8.693689107894897461e-02 3.459780514240264893e-01 6.109756231307983398e-01 6.953383088111877441e-01 3.858405947685241699e-01 5.152171850204467773e-02 7.581283450126647949e-01 4.971008002758026123e-01 3.043883442878723145e-01 3.767817318439483643e-01 1.472409665584564209e-01 1.046893671154975891e-01 8.284768462181091309e-02 2.080302126705646515e-02 8.228989690542221069e-02 6.562346965074539185e-02 2.730288729071617126e-02 3.022341802716255188e-02 3.179556503891944885e-02 2.402690798044204712e-02 5.772013217210769653e-02 8.345455676317214966e-02 1.042785495519638062e-01 1.709280163049697876e-01 2.231890559196472168e-01 1.003455072641372681e-01 7.426025718450546265e-02 6.822029501199722290e-02 7.504361122846603394e-02 8.853205293416976929e-02 3.407178074121475220e-02 1.519268099218606949e-02 1.266545709222555161e-02 1.787014305591583252e-02 2.371652424335479736e-02 1.126553211361169815e-02 1.709695719182491302e-02 2.222009189426898956e-02 2.645200304687023163e-02 2.068341709673404694e-02 2.223770692944526672e-02 1.475382875651121140e-02 8.738450706005096436e-03 1.718170009553432465e-02 1.157304644584655762e-02 6.939127575606107712e-03 7.019319105893373489e-03 1.002771966159343719e-02 2.286060526967048645e-02 8.481569588184356689e-03 9.114041924476623535e-03 7.152740843594074249e-03 8.109544403851032257e-03 4.420224577188491821e-03 9.934110566973686218e-03 7.675786968320608139e-03 4.388888832181692123e-03 5.981466732919216156e-03 6.550105661153793335e-02 1.123607084155082703e-01 9.375800937414169312e-02 3.883889690041542053e-02 8.855462074279785156e-03 9.025774896144866943e-03 2.195206843316555023e-02 1.726395264267921448e-02 4.078573361039161682e-02 2.299607545137405396e-01 2.945913970470428467e-01 1.264277696609497070e-01 6.293834745883941650e-02 1.174971535801887512e-01 2.576030790805816650e-01 5.996817350387573242e-01 6.277884244918823242e-01 4.826646745204925537e-01 6.659193634986877441e-01 2.905708849430084229e-01 2.973660826683044434e-01 1.575528830289840698e-01 1.285514384508132935e-01 2.221555560827255249e-01 4.103299379348754883e-01
4.472219571471214294e-02 6.212883070111274719e-02 2.938666380941867828e-02 3.499365225434303284e-02 1.938679516315460205e-01 1.621500700712203979e-01 3.350784257054328918e-02 9.405059367418289185e-02 9.378297626972198486e-02 2.840696871280670166e-01 4.359530285000801086e-02 3.988112136721611023e-02 2.050053924322128296e-01 1.111043542623519897e-01 4.125451743602752686e-01 5.738624185323715210e-02 6.014604121446609497e-02 3.377187252044677734e-02 3.093648701906204224e-02 1.333962939679622650e-02 1.215170845389366150e-01 1.318622007966041565e-02 1.276980061084032059e-02 1.264215726405382156e-02 1.701878942549228668e-02 1.271048933267593384e-02 1.293245796114206314e-02 1.326965354382991791e-02 1.669795438647270203e-02 4.925275966525077820e-02 8.895283937454223633e-02 1.819455027580261230e-01 5.289211273193359375e-01 6.669486761093139648e-01 5.546096563339233398e-01 4.479325190186500549e-02 3.825189173221588135e-01 7.295259237289428711e-01 2.577671110630035400e-01 8.387538790702819824e-02 2.484294474124908447e-01 7.366413623094558716e-02 5.260603502392768860e-02 2.970407344400882721e-02 5.651910603046417236e-02 4.195836186408996582e-02 3.245615959167480469e-02 2.351274713873863220e-02 2.416495047509670258e-02 1.449368614703416824e-02 2.859173156321048737e-02 2.018037252128124237e-02 7.410946488380432129e-02 9.835155308246612549e-02 2.746731936931610107e-01 1.212776750326156616e-01 2.166317701339721680e-01 2.215605378150939941e-01 1.630882322788238525e-01 1.039204970002174377e-01 8.674787729978561401e-02 4.811362922191619873e-02 1.340431440621614456e-02 2.111722715198993683e-02 3.482047468423843384e-02 1.686081849038600922e-02 1.232070848345756531e-02 1.126660965383052826e-02 1.180680468678474426e-02 1.723056472837924957e-02 1.527908165007829666e-02 5.333267617970705032e-03 5.927474237978458405e-03 2.434596186503767967e-03 3.890893422067165375e-03 3.476663958281278610e-03 3.504643915221095085e-03 5.114870145916938782e-03 1.155081950128078461e-02 4.652724135667085648e-03 3.779472550377249718e-03 3.179860301315784454e-03 3.841416444629430771e-03 5.735408049076795578e-03 9.166989475488662720e-03 7.011762820184230804e-03 6.258658133447170258e-03 7.274462841451168060e-03 2.970822341740131378e-02 3.707899153232574463e-02 1.095025148242712021e-02 2.147791348397731781e-02 7.488089054822921753e-02 4.567410424351692200e-02 1.033008322119712830e-01 3.102775812149047852e-01 5.245309472084045410e-01 7.021578550338745117e-01 7.020213603973388672e-01 4.523996114730834961e-01 8.638477325439453125e-02 2.248355746269226074e-01 6.677170991897583008e-01 7.437014579772949219e-01 6.454392075538635254e-01 4.060516357421875000e-01 7.164284586906433105e-01 5.425672531127929688e-01 6.312995553016662598e-01 4.099178612232208252e-01 4.973059892654418945e-01 6.553182005882263184e-01 8.527051210403442383e-01
