9.492488503456115723e-01 6.780866980552673340e-01 6.863105893135070801e-01 8.594653606414794922e-01 9.306068420410156250e-01 8.456722497940063477e-01 8.944287300109863281e-01 8.432666063308715820e-01 5.718639492988586426e-01 7.798328995704650879e-01 7.433546781539916992e-01 7.186300754547119141e-01 7.086412906646728516e-01 4.972995519638061523e-01 8.704934120178222656e-01 7.524300217628479004e-01 3.035593926906585693e-01 5.230602025985717773e-01 4.212091565132141113e-01 6.938254833221435547e-01 6.116994619369506836e-01 6.463052630424499512e-01 2.337947040796279907e-01 4.749760925769805908e-01 2.464635521173477173e-01 2.598212063312530518e-01 3.309127986431121826e-01 2.293171882629394531e-01 5.892059206962585449e-01 5.094769001007080078e-01 4.845860898494720459e-01 8.209069371223449707e-01 8.835241794586181641e-01 9.837145209312438965e-01 9.734768867492675781e-01 9.873976111412048340e-01 8.368656039237976074e-01 7.687463760375976562e-01 9.341652989387512207e-01 9.813352823257446289e-01 9.673613905906677246e-01 9.621488451957702637e-01 9.867630600929260254e-01 9.854136705398559570e-01 9.977180957794189453e-01 9.949390888214111328e-01 9.884590506553649902e-01 9.873533248901367188e-01 8.139502406120300293e-01 6.050170063972473145e-01 8.617162108421325684e-01
8.674634099006652832e-01 7.489148974418640137e-01 8.268894553184509277e-01 9.767634868621826172e-01 9.769572019577026367e-01 9.613534808158874512e-01 9.723857045173645020e-01 9.162850379943847656e-01 7.602632641792297363e-01 8.373745679855346680e-01 8.533344864845275879e-01 8.460426926612854004e-01 8.001794815063476562e-01 6.387745141983032227e-01 6.917613744735717773e-01 4.473439455032348633e-01 3.061842322349548340e-01 6.808289885520935059e-01 5.392716526985168457e-01 7.959038615226745605e-01 6.897319555282592773e-01 6.634849905967712402e-01 3.205255568027496338e-01 5.553874969482421875e-01 6.433051824569702148e-01 5.947235226631164551e-01 5.669728517532348633e-01 4.012047052383422852e-01 8.011367321014404297e-01 4.798433482646942139e-01 8.771219849586486816e-01 9.396916031837463379e-01 9.488441944122314453e-01 9.725005626678466797e-01 9.893153905868530273e-01 9.726937413215637207e-01 7.789140343666076660e-01 8.444935679435729980e-01 8.666080236434936523e-01 9.894283413887023926e-01 9.780568480491638184e-01 9.721164703369140625e-01 9.934600591659545898e-01 9.865964055061340332e-01 9.958384037017822266e-01 9.903073310852050781e-01 9.882889986038208008e-01 9.676885008811950684e-01 9.238443970680236816e-01 8.268279433250427246e-01 6.479068398475646973e-01
9.832090735435485840e-01 8.780953288078308105e-01 8.423178195953369141e-01 9.871339201927185059e-01 9.769288897514343262e-01 9.264380931854248047e-01 9.560448527336120605e-01 9.532150626182556152e-01 7.461165189743041992e-01 8.317351341247558594e-01 8.350045084953308105e-01 7.012206912040710449e-01 8.176922202110290527e-01 5.640380382537841797e-01 7.152034044265747070e-01 5.957962274551391602e-01 3.203825652599334717e-01 5.357662439346313477e-01 3.727958500385284424e-01 6.000854372978210449e-01 6.873773336410522461e-01 5.019462704658508301e-01 3.237414062023162842e-01 6.170126199722290039e-01 3.370635211467742920e-01 3.786984980106353760e-01 2.332229018211364746e-01 4.177556037902832031e-01 5.186544656753540039e-01 3.699316382408142090e-01 6.899709105491638184e-01 8.110916018486022949e-01 7.851336598396301270e-01 9.375447034835815430e-01 9.784497618675231934e-01 9.912970066070556641e-01 7.866885662078857422e-01 8.592139482498168945e-01 9.039591550827026367e-01 9.780805110931396484e-01 9.311070442199707031e-01 8.747968673706054688e-01 9.536192417144775391e-01 9.759628772735595703e-01 9.907482266426086426e-01 9.796109199523925781e-01 9.462947845458984375e-01 9.835547804832458496e-01 7.160645723342895508e-01 5.966853499412536621e-01 3.057992458343505859e-01
9.488021135330200195e-01 7.810404300689697266e-01 9.058811664581298828e-01 9.884790778160095215e-01 9.923759102821350098e-01 9.729169011116027832e-01 9.695571064949035645e-01 9.367222189903259277e-01 8.189968466758728027e-01 8.019539117813110352e-01 8.652688860893249512e-01 7.810201048851013184e-01 7.958482503890991211e-01 6.305903196334838867e-01 7.841693758964538574e-01 6.638728976249694824e-01 3.985587954521179199e-01 4.045964479446411133e-01 4.864619374275207520e-01 6.955177187919616699e-01 6.304710507392883301e-01 7.873023152351379395e-01 2.906759977340698242e-01 7.762873172760009766e-01 8.018645048141479492e-01 7.416278719902038574e-01 7.483792901039123535e-01 6.320607662200927734e-01 7.436568737030029297e-01 7.891408801078796387e-01 8.182705044746398926e-01 9.751859307289123535e-01 9.459916353225708008e-01 9.813565015792846680e-01 9.962823987007141113e-01 9.632679224014282227e-01 7.569849491119384766e-01 8.619926571846008301e-01 9.549400806427001953e-01 9.845326542854309082e-01 9.867875576019287109e-01 9.876456856727600098e-01 9.950561523437500000e-01 9.950464963912963867e-01 9.984637498855590820e-01 9.979091286659240723e-01 9.954158067703247070e-01 9.983842372894287109e-01 9.600822329521179199e-01 8.571361303329467773e-01 3.892137408256530762e-01
9.952765703201293945e-01 9.884804487228393555e-01 9.629750847816467285e-01 9.888457655906677246e-01 9.857379198074340820e-01 9.383229613304138184e-01 9.478600621223449707e-01 8.469206690788269043e-01 7.400743365287780762e-01 7.958914041519165039e-01 7.440928816795349121e-01 6.949505805969238281e-01 6.354789137840270996e-01 5.159463882446289062e-01 6.738063693046569824e-01 5.505989789962768555e-01 4.813562631607055664e-01 6.076176762580871582e-01 4.291013181209564209e-01 8.144953846931457520e-01 8.240050077438354492e-01 5.808090567588806152e-01 2.920275330543518066e-01 6.158670186996459961e-01 5.651842951774597168e-01 5.818229317665100098e-01 7.555620670318603516e-01 4.941868185997009277e-01 5.562891364097595215e-01 6.533070206642150879e-01 3.640664517879486084e-01 8.731681108474731445e-01 7.953702211380004883e-01 9.542067646980285645e-01 9.772729277610778809e-01 9.944937825202941895e-01 9.704379439353942871e-01 9.721836447715759277e-01 9.609296321868896484e-01 9.884452819824218750e-01 9.760642051696777344e-01 9.799197316169738770e-01 9.930238723754882812e-01 9.916707277297973633e-01 9.951399564743041992e-01 9.823107719421386719e-01 9.536916613578796387e-01 9.548521041870117188e-01 8.454682826995849609e-01 7.532261610031127930e-01 3.479788601398468018e-01
9.349355101585388184e-01 8.236877322196960449e-01 7.309525012969970703e-01 9.212210774421691895e-01 9.006837606430053711e-01 8.745689392089843750e-01 8.801646232604980469e-01 7.738221287727355957e-01 5.574179887771606445e-01 7.625864744186401367e-01 6.661766171455383301e-01 7.419032454490661621e-01 6.611317992210388184e-01 5.646133422851562500e-01 7.811928391456604004e-01 7.849112153053283691e-01 4.307356476783752441e-01 4.536137282848358154e-01 4.518904089927673340e-01 6.753659248352050781e-01 6.124626994132995605e-01 6.240077018737792969e-01 2.610130906105041504e-01 5.227494835853576660e-01 3.180665671825408936e-01 2.050306946039199829e-01 2.588551640510559082e-01 2.928127050399780273e-01 6.072204113006591797e-01 5.983226895332336426e-01 5.255320668220520020e-01 9.243646264076232910e-01 8.878379464149475098e-01 9.909684062004089355e-01 9.783727526664733887e-01 9.842437505722045898e-01 7.464855909347534180e-01 8.042170405387878418e-01 9.298895597457885742e-01 9.782490730285644531e-01 9.655604958534240723e-01 9.627063274383544922e-01 9.871864318847656250e-01 9.898047447204589844e-01 9.966185092926025391e-01 9.938359856605529785e-01 9.919486045837402344e-01 9.866601228713989258e-01 7.471393346786499023e-01 5.872491002082824707e-01 8.017864227294921875e-01
8.786839246749877930e-01 8.466435670852661133e-01 8.698192238807678223e-01 9.713039398193359375e-01 9.788966774940490723e-01 9.646753072738647461e-01 9.702252149581909180e-01 9.323371052742004395e-01 8.310261368751525879e-01 8.526565432548522949e-01 8.989567756652832031e-01 8.548204898834228516e-01 7.743869423866271973e-01 6.662134528160095215e-01 6.127561926841735840e-01 4.314427673816680908e-01 3.257997334003448486e-01 5.830224752426147461e-01 5.530136227607727051e-01 7.955015301704406738e-01 7.564308047294616699e-01 7.552908658981323242e-01 3.431797027587890625e-01 6.641194224357604980e-01 7.040129899978637695e-01 6.122066974639892578e-01 5.689858198165893555e-01 4.462712109088897705e-01 6.217573285102844238e-01 6.100233793258666992e-01 8.296052813529968262e-01 9.509918689727783203e-01 9.603529572486877441e-01 9.707905650138854980e-01 9.872087836265563965e-01 9.848790764808654785e-01 8.781540393829345703e-01 9.297463893890380859e-01 9.285105466842651367e-01 9.904890060424804688e-01 9.754055738449096680e-01 9.890772104263305664e-01 9.945530891418457031e-01 9.803227186203002930e-01 9.930001497268676758e-01 9.898443222045898438e-01 9.819402098655700684e-01 9.685314893722534180e-01 8.684602975845336914e-01 8.816453814506530762e-01 7.055277824401855469e-01
9.828906655311584473e-01 8.702211976051330566e-01 8.475862741470336914e-01 9.856033325195312500e-01 9.836815595626831055e-01 9.391715526580810547e-01 9.388113617897033691e-01 9.575428962707519531e-01 7.768721580505371094e-01 8.816997408866882324e-01 8.876899480819702148e-01 7.323065400123596191e-01 7.934558391571044922e-01 5.684290528297424316e-01 7.695961594581604004e-01 5.082747340202331543e-01 2.659908831119537354e-01 5.301994681358337402e-01 3.437646627426147461e-01 6.765244603157043457e-01 5.860359072685241699e-01 4.568109810352325439e-01 3.377361893653869629e-01 4.983659982681274414e-01 2.338845431804656982e-01 2.017465382814407349e-01 1.754231750965118408e-01 4.125154316425323486e-01 5.038936138153076172e-01 3.103355765342712402e-01 7.397933006286621094e-01 8.795795440673828125e-01 8.921129107475280762e-01 9.452940821647644043e-01 9.838907122611999512e-01 9.957404136657714844e-01 7.051984667778015137e-01 9.225477576255798340e-01 9.360855221748352051e-01 9.768568873405456543e-01 9.056801795959472656e-01 8.698222041130065918e-01 9.548157453536987305e-01 9.743168354034423828e-01 9.869699478149414062e-01 9.778432250022888184e-01 9.642122387886047363e-01 9.734874963760375977e-01 6.725394129753112793e-01 5.881182551383972168e-01 5.321217179298400879e-01
9.511024951934814453e-01 8.403850793838500977e-01 8.507002592086791992e-01 9.868691563606262207e-01 9.894100427627563477e-01 9.723381400108337402e-01 9.634325504302978516e-01 9.750972986221313477e-01 8.159715533256530762e-01 8.622831702232360840e-01 8.805763721466064453e-01 8.584280610084533691e-01 9.045225381851196289e-01 6.863548159599304199e-01 7.401328086853027344e-01 6.497607231140136719e-01 4.475593268871307373e-01 5.364742875099182129e-01 5.350877046585083008e-01 7.213740944862365723e-01 6.410732269287109375e-01 6.911852359771728516e-01 4.429864585399627686e-01 8.321943283081054688e-01 8.656520247459411621e-01 7.608366012573242188e-01 7.235949039459228516e-01 5.297245383262634277e-01 8.259261250495910645e-01 7.874726057052612305e-01 9.090172052383422852e-01 9.663709402084350586e-01 9.413061738014221191e-01 9.842356443405151367e-01 9.952805638313293457e-01 9.777455329895019531e-01 7.236683964729309082e-01 8.574978113174438477e-01 9.568447470664978027e-01 9.867876768112182617e-01 9.836261868476867676e-01 9.843448996543884277e-01 9.949387311935424805e-01 9.922313690185546875e-01 9.983636736869812012e-01 9.969741106033325195e-01 9.973869919776916504e-01 9.967277050018310547e-01 9.653438329696655273e-01 8.496008515357971191e-01 3.411069214344024658e-01
9.958267807960510254e-01 9.760442972183227539e-01 9.246125817298889160e-01 9.874128103256225586e-01 9.852370619773864746e-01 9.524233937263488770e-01 9.524090886116027832e-01 9.019920229911804199e-01 6.858285665512084961e-01 7.839367985725402832e-01 7.469020485877990723e-01 7.187638282775878906e-01 5.704241394996643066e-01 4.876101911067962646e-01 6.296399235725402832e-01 4.660881459712982178e-01 4.616126716136932373e-01 6.382627487182617188e-01 5.420531630516052246e-01 8.134958148002624512e-01 8.818321228027343750e-01 7.047812938690185547e-01 2.641239762306213379e-01 7.036297917366027832e-01 5.597805380821228027e-01 6.263576149940490723e-01 5.959271788597106934e-01 6.028293967247009277e-01 6.062412261962890625e-01 5.957655906677246094e-01 4.593527019023895264e-01 8.289985656738281250e-01 7.791035771369934082e-01 9.201856851577758789e-01 9.749945998191833496e-01 9.919694066047668457e-01 9.443688988685607910e-01 9.660136103630065918e-01 9.626835584640502930e-01 9.887214303016662598e-01 9.711633324623107910e-01 9.729796051979064941e-01 9.917283654212951660e-01 9.941079616546630859e-01 9.915215969085693359e-01 9.866774082183837891e-01 9.477837085723876953e-01 9.713215827941894531e-01 8.734567761421203613e-01 7.140074372291564941e-01 3.295893669128417969e-01
8.843563199043273926e-01 8.268541097640991211e-01 7.476307153701782227e-01 8.713440895080566406e-01 8.763914704322814941e-01 8.915399312973022461e-01 8.762282729148864746e-01 8.022742867469787598e-01 4.741233885288238525e-01 6.077197790145874023e-01 6.510492563247680664e-01 7.057883739471435547e-01 5.962083339691162109e-01 4.606633186340332031e-01 7.899811863899230957e-01 7.363175153732299805e-01 4.517059624195098877e-01 4.446702003479003906e-01 4.528923928737640381e-01 6.437168717384338379e-01 6.305315494537353516e-01 5.899237394332885742e-01 3.282799720764160156e-01 5.342629551887512207e-01 3.703888356685638428e-01 2.523097097873687744e-01 2.345702946186065674e-01 2.283939868211746216e-01 5.263174176216125488e-01 4.944382607936859131e-01 5.347169637680053711e-01 9.207759499549865723e-01 8.454369306564331055e-01 9.882326722145080566e-01 9.782518148422241211e-01 9.746442437171936035e-01 6.710854172706604004e-01 8.259075284004211426e-01 8.904445171356201172e-01 9.836978316307067871e-01 9.611795544624328613e-01 9.717432856559753418e-01 9.888877272605895996e-01 9.916240572929382324e-01 9.980325102806091309e-01 9.839618206024169922e-01 9.932670593261718750e-01 9.845209717750549316e-01 7.426524162292480469e-01 6.240113377571105957e-01 8.412910103797912598e-01
9.332429170608520508e-01 9.410662651062011719e-01 8.967370986938476562e-01 9.832685589790344238e-01 9.930043816566467285e-01 9.784356355667114258e-01 9.786162972450256348e-01 9.530783891677856445e-01 8.206830620765686035e-01 8.762221932411193848e-01 8.834956288337707520e-01 8.561512827873229980e-01 7.956482768058776855e-01 6.009066104888916016e-01 6.623089313507080078e-01 4.626631140708923340e-01 3.438179790973663330e-01 5.919110774993896484e-01 5.758265852928161621e-01 7.909401059150695801e-01 7.729052305221557617e-01 6.704152226448059082e-01 2.878785431385040283e-01 7.055468559265136719e-01 7.640306353569030762e-01 5.227518677711486816e-01 5.149781107902526855e-01 3.473287224769592285e-01 6.371595263481140137e-01 4.624741673469543457e-01 7.414664626121520996e-01 9.383499026298522949e-01 9.466254115104675293e-01 9.628812670707702637e-01 9.888436794281005859e-01 9.789519309997558594e-01 9.233304858207702637e-01 9.681174755096435547e-01 9.600046277046203613e-01 9.955890178680419922e-01 9.919366836547851562e-01 9.915837049484252930e-01 9.941657781600952148e-01 9.837586283683776855e-01 9.918366074562072754e-01 9.896326065063476562e-01 9.747993946075439453e-01 9.700732827186584473e-01 8.204907774925231934e-01 8.685535788536071777e-01 5.800524950027465820e-01
9.578593969345092773e-01 7.906373143196105957e-01 8.595111370086669922e-01 9.799478054046630859e-01 9.794649481773376465e-01 9.207623600959777832e-01 9.303689002990722656e-01 9.559119343757629395e-01 7.111977338790893555e-01 8.553130030632019043e-01 8.917469978332519531e-01 6.959195137023925781e-01 7.745346426963806152e-01 5.419266223907470703e-01 7.879752516746520996e-01 5.355893373489379883e-01 2.773528397083282471e-01 4.668433964252471924e-01 3.155960142612457275e-01 5.059331655502319336e-01 6.347810626029968262e-01 5.064709782600402832e-01 3.532575964927673340e-01 5.439736843109130859e-01 3.231177628040313721e-01 1.680567711591720581e-01 2.747708857059478760e-01 2.985030114650726318e-01 5.371369719505310059e-01 4.225637912750244141e-01 6.734253764152526855e-01 8.220041990280151367e-01 8.740156292915344238e-01 9.601653218269348145e-01 9.766495227813720703e-01 9.939500093460083008e-01 8.306109905242919922e-01 9.314303398132324219e-01 9.562361240386962891e-01 9.691169857978820801e-01 9.238389134407043457e-01 8.838611841201782227e-01 9.644400477409362793e-01 9.670996665954589844e-01 9.655665755271911621e-01 9.328306913375854492e-01 9.578009843826293945e-01 9.723168015480041504e-01 7.319836020469665527e-01 5.561047792434692383e-01 2.834438383579254150e-01
9.351260662078857422e-01 8.683648109436035156e-01 8.652945756912231445e-01 9.829522371292114258e-01 9.810112118721008301e-01 9.619318246841430664e-01 9.615352749824523926e-01 8.995857834815979004e-01 7.410317063331604004e-01 8.045670390129089355e-01 8.332498669624328613e-01 8.320158123970031738e-01 8.841036558151245117e-01 6.693204045295715332e-01 6.597331166267395020e-01 5.251427292823791504e-01 5.268950462341308594e-01 5.606774687767028809e-01 4.122818410396575928e-01 7.300325632095336914e-01 6.431009173393249512e-01 6.825852394104003906e-01 4.128467440605163574e-01 7.228928208351135254e-01 8.210362792015075684e-01 7.807562947273254395e-01 7.531598210334777832e-01 4.808896780014038086e-01 8.396815657615661621e-01 7.346578240394592285e-01 9.175760746002197266e-01 9.508306980133056641e-01 9.468132257461547852e-01 9.700635671615600586e-01 9.955579638481140137e-01 9.709913730621337891e-01 7.544552087783813477e-01 8.869900107383728027e-01 9.516293406486511230e-01 9.852979779243469238e-01 9.760943055152893066e-01 9.811763167381286621e-01 9.926238059997558594e-01 9.958594441413879395e-01 9.986354708671569824e-01 9.964383840560913086e-01 9.963091015815734863e-01 9.940838217735290527e-01 9.730359315872192383e-01 8.213517069816589355e-01 4.622298777103424072e-01
9.958834052085876465e-01 9.468028545379638672e-01 9.254603981971740723e-01 9.888084530830383301e-01 9.559884071350097656e-01 8.977712988853454590e-01 9.243643283843994141e-01 8.623388409614562988e-01 6.604558229446411133e-01 7.844907045364379883e-01 8.426563739776611328e-01 5.390121340751647949e-01 5.010529756546020508e-01 3.370048701763153076e-01 5.452459454536437988e-01 4.155971705913543701e-01 3.504479527473449707e-01 6.259464025497436523e-01 5.323475599288940430e-01 8.016554713249206543e-01 8.839024305343627930e-01 6.918758749961853027e-01 1.914496868848800659e-01 6.419764757156372070e-01 5.438007116317749023e-01 6.234815716743469238e-01 4.382294714450836182e-01 5.109153985977172852e-01 5.682272315025329590e-01 4.566749930381774902e-01 5.888892412185668945e-01 8.126270771026611328e-01 6.869795322418212891e-01 9.070550203323364258e-01 9.514031410217285156e-01 9.862999320030212402e-01 9.167041182518005371e-01 9.529470205307006836e-01 9.419981241226196289e-01 9.765391349792480469e-01 9.329671263694763184e-01 9.443417787551879883e-01 9.919094443321228027e-01 9.938035011291503906e-01 9.926844239234924316e-01 9.777776598930358887e-01 9.603930711746215820e-01 9.735321402549743652e-01 9.206499457359313965e-01 5.892207026481628418e-01 3.106389939785003662e-01
8.899112939834594727e-01 6.554664373397827148e-01 6.328190565109252930e-01 9.269934892654418945e-01 9.261412620544433594e-01 9.068962335586547852e-01 8.904382586479187012e-01 8.073644638061523438e-01 5.104840397834777832e-01 5.658752322196960449e-01 6.451576352119445801e-01 5.930516719818115234e-01 6.504907608032226562e-01 5.195546150207519531e-01 7.923433780670166016e-01 7.658103108406066895e-01 3.886301815509796143e-01 4.413741230964660645e-01 4.777493476867675781e-01 6.199325323104858398e-01 7.693167924880981445e-01 6.560216546058654785e-01 2.285497337579727173e-01 4.571077823638916016e-01 4.077140688896179199e-01 2.884090840816497803e-01 2.305250614881515503e-01 1.797798871994018555e-01 5.623738765716552734e-01 5.420486927032470703e-01 4.916994571685791016e-01 8.413239717483520508e-01 8.709461688995361328e-01 9.853724837303161621e-01 9.823136925697326660e-01 9.873145818710327148e-01 7.103257775306701660e-01 8.301736712455749512e-01 9.198684692382812500e-01 9.839000701904296875e-01 9.735175371170043945e-01 9.600590467453002930e-01 9.888322353363037109e-01 9.787552952766418457e-01 9.988200068473815918e-01 9.898880124092102051e-01 9.854372143745422363e-01 9.644203186035156250e-01 8.954706788063049316e-01 6.717203855514526367e-01 8.019515275955200195e-01
9.563894867897033691e-01 9.445399045944213867e-01 8.911404609680175781e-01 9.835007190704345703e-01 9.940972328186035156e-01 9.646682143211364746e-01 9.590980410575866699e-01 9.171406626701354980e-01 7.309933304786682129e-01 8.810044527053833008e-01 8.493225574493408203e-01 8.298652172088623047e-01 7.475271224975585938e-01 6.298957467079162598e-01 5.720950365066528320e-01 4.123212099075317383e-01 3.446790575981140137e-01 5.140980482101440430e-01 5.925104022026062012e-01 8.491762280464172363e-01 7.589763402938842773e-01 6.927329897880554199e-01 3.105496764183044434e-01 7.213234901428222656e-01 7.660350203514099121e-01 5.677141547203063965e-01 4.203950464725494385e-01 3.100211322307586670e-01 6.002897620201110840e-01 5.431478619575500488e-01 7.408640980720520020e-01 9.247717261314392090e-01 9.223196506500244141e-01 9.393551945686340332e-01 9.876779913902282715e-01 9.698151350021362305e-01 9.580007195472717285e-01 9.713658690452575684e-01 9.578118324279785156e-01 9.959928989410400391e-01 9.890726208686828613e-01 9.844216108322143555e-01 9.920577406883239746e-01 9.844174385070800781e-01 9.898782968521118164e-01 9.787846207618713379e-01 9.509382843971252441e-01 9.511695504188537598e-01 8.453132510185241699e-01 7.395161390304565430e-01 5.651767253875732422e-01
9.539376497268676758e-01 8.695496320724487305e-01 8.872304558753967285e-01 9.495247006416320801e-01 9.595543146133422852e-01 9.319581985473632812e-01 9.177993535995483398e-01 8.955317735671997070e-01 7.149564027786254883e-01 7.957217097282409668e-01 8.886842727661132812e-01 7.534694075584411621e-01 7.697386741638183594e-01 6.291977167129516602e-01 8.094083666801452637e-01 5.939903855323791504e-01 3.119378387928009033e-01 3.839765489101409912e-01 2.911648452281951904e-01 4.409226477146148682e-01 4.732663333415985107e-01 4.508109986782073975e-01 2.902128696441650391e-01 4.017857313156127930e-01 2.844403386116027832e-01 2.324557900428771973e-01 2.385550439357757568e-01 2.915932238101959229e-01 5.731502175331115723e-01 4.730824828147888184e-01 7.734523415565490723e-01 9.182173609733581543e-01 9.458127617835998535e-01 9.782776832580566406e-01 9.772994518280029297e-01 9.839946031570434570e-01 8.907006382942199707e-01 9.531092643737792969e-01 9.265775680541992188e-01 9.766293168067932129e-01 9.599709510803222656e-01 9.185416102409362793e-01 9.812743067741394043e-01 9.635401964187622070e-01 9.851348996162414551e-01 9.317665696144104004e-01 9.544416666030883789e-01 9.298235774040222168e-01 7.973676323890686035e-01 3.256909549236297607e-01 1.587687730789184570e-01
9.434450864791870117e-01 8.802770376205444336e-01 8.261148929595947266e-01 9.810301065444946289e-01 9.844028949737548828e-01 9.535395503044128418e-01 9.733962416648864746e-01 9.214069843292236328e-01 7.156410813331604004e-01 7.540277242660522461e-01 8.508327007293701172e-01 8.314703702926635742e-01 8.348777890205383301e-01 6.185706257820129395e-01 7.364668250083923340e-01 5.262479186058044434e-01 3.847000002861022949e-01 5.639316439628601074e-01 5.489893555641174316e-01 7.531948089599609375e-01 6.742136478424072266e-01 7.648546695709228516e-01 3.379973769187927246e-01 6.877939701080322266e-01 7.621883153915405273e-01 7.933834791183471680e-01 7.923083901405334473e-01 4.538665115833282471e-01 8.623244166374206543e-01 7.167793512344360352e-01 9.428912997245788574e-01 9.583534002304077148e-01 9.560862183570861816e-01 9.789480566978454590e-01 9.941477775573730469e-01 9.634642601013183594e-01 8.294251561164855957e-01 9.045940041542053223e-01 9.434064626693725586e-01 9.860728979110717773e-01 9.632075428962707520e-01 9.777789115905761719e-01 9.934929013252258301e-01 9.964640736579895020e-01 9.971446394920349121e-01 9.960992336273193359e-01 9.940867424011230469e-01 9.919078350067138672e-01 9.581062197685241699e-01 7.645041942596435547e-01 5.227364301681518555e-01
9.943897128105163574e-01 9.479514360427856445e-01 8.620479106903076172e-01 9.924921393394470215e-01 9.874043464660644531e-01 9.174489974975585938e-01 9.424567818641662598e-01 9.339490532875061035e-01 7.115782499313354492e-01 8.836310505867004395e-01 9.031141996383666992e-01 7.570064067840576172e-01 6.921046972274780273e-01 3.798177540302276611e-01 6.093442440032958984e-01 4.449752867221832275e-01 3.735975921154022217e-01 5.743815302848815918e-01 4.571793377399444580e-01 7.409543395042419434e-01 8.398799896240234375e-01 6.466049551963806152e-01 2.214383482933044434e-01 7.468761801719665527e-01 6.775848269462585449e-01 4.628776609897613525e-01 2.628701031208038330e-01 5.273347496986389160e-01 5.882175564765930176e-01 5.324832797050476074e-01 5.985406041145324707e-01 8.455219864845275879e-01 5.524000525474548340e-01 9.253507256507873535e-01 9.239476919174194336e-01 9.957922697067260742e-01 9.132193326950073242e-01 9.371318221092224121e-01 9.195382595062255859e-01 9.782322645187377930e-01 9.369468688964843750e-01 9.702025651931762695e-01 9.957545995712280273e-01 9.934853911399841309e-01 9.962086677551269531e-01 9.879127144813537598e-01 9.770739674568176270e-01 9.840541481971740723e-01 9.325116276741027832e-01 5.225459337234497070e-01 3.856059610843658447e-01
8.370899558067321777e-01 6.970048546791076660e-01 6.817167401313781738e-01 9.452645778656005859e-01 9.325318336486816406e-01 8.933377861976623535e-01 8.950445652008056641e-01 8.079636096954345703e-01 5.287662148475646973e-01 5.702363848686218262e-01 6.616638898849487305e-01 6.908788084983825684e-01 6.505730748176574707e-01 3.554421663284301758e-01 7.281726002693176270e-01 6.786312460899353027e-01 4.946507513523101807e-01 4.870451092720031738e-01 4.080478250980377197e-01 6.266874074935913086e-01 6.132214665412902832e-01 6.313858628273010254e-01 3.152744174003601074e-01 4.992133378982543945e-01 5.236109495162963867e-01 3.999738991260528564e-01 2.140405029058456421e-01 1.759216487407684326e-01 3.821323812007904053e-01 6.750969290733337402e-01 6.229619979858398438e-01 9.544297456741333008e-01 8.834564685821533203e-01 9.806239008903503418e-01 9.914461374282836914e-01 9.905381202697753906e-01 8.467161059379577637e-01 8.311584591865539551e-01 9.059450626373291016e-01 9.920179843902587891e-01 9.844100475311279297e-01 9.707469940185546875e-01 9.921833872795104980e-01 9.847409129142761230e-01 9.992635846138000488e-01 9.966078996658325195e-01 9.889026284217834473e-01 9.755887985229492188e-01 8.911493420600891113e-01 6.673299074172973633e-01 8.192959427833557129e-01
9.350122213363647461e-01 9.150941967964172363e-01 9.287280440330505371e-01 9.710969328880310059e-01 9.894154071807861328e-01 9.456454515457153320e-01 9.295632839202880859e-01 8.602785468101501465e-01 7.699194550514221191e-01 7.847808599472045898e-01 8.582622408866882324e-01 6.560351252555847168e-01 6.752234101295471191e-01 4.708487689495086670e-01 4.708322882652282715e-01 4.344093501567840576e-01 2.299970984458923340e-01 5.178760290145874023e-01 5.407469272613525391e-01 6.865644454956054688e-01 7.351384162902832031e-01 6.305342316627502441e-01 3.885151147842407227e-01 6.551271677017211914e-01 6.736835241317749023e-01 6.743467450141906738e-01 3.603641390800476074e-01 3.902979493141174316e-01 4.889286756515502930e-01 3.762015998363494873e-01 5.679274797439575195e-01 8.798556327819824219e-01 7.910740971565246582e-01 9.185107350349426270e-01 9.801346659660339355e-01 9.594842791557312012e-01 9.178075790405273438e-01 9.863031506538391113e-01 9.802876710891723633e-01 9.943410158157348633e-01 9.835112094879150391e-01 9.832484722137451172e-01 9.870777130126953125e-01 9.887841939926147461e-01 9.827061891555786133e-01 9.806953072547912598e-01 9.221577644348144531e-01 9.434863328933715820e-01 7.612914443016052246e-01 6.603092551231384277e-01 5.353096723556518555e-01
