6.365448981523513794e-02 1.060625463724136353e-01 6.564913690090179443e-02 1.440182775259017944e-01 1.148073673248291016e-01 1.953812688589096069e-01 1.486855298280715942e-01 1.923209428787231445e-01 2.102024853229522705e-01 8.214606344699859619e-02 9.173353016376495361e-02 1.331404745578765869e-01 1.407703608274459839e-01 7.565795779228210449e-01 7.960299849510192871e-01 5.677220225334167480e-01 3.408727943897247314e-01 1.782163232564926147e-01 1.790658831596374512e-01 3.851521611213684082e-01 3.421400189399719238e-01 3.126624822616577148e-01 1.554878056049346924e-01 2.250970453023910522e-01 1.582905501127243042e-01 1.293388456106185913e-01 1.369318962097167969e-01 1.051802858710289001e-01 1.305803954601287842e-01 1.147723719477653503e-01 1.279895454645156860e-01 6.698082387447357178e-02 5.858743563294410706e-02 1.055267974734306335e-01 5.819508433341979980e-02 5.195914208889007568e-02 7.003119587898254395e-02
1.165269836783409119e-01 1.148411035537719727e-01 1.513850688934326172e-01 3.652991354465484619e-01 1.326980292797088623e-01 4.701425135135650635e-01 3.147327005863189697e-01 2.808877229690551758e-01 3.616312444210052490e-01 2.335247248411178589e-01 1.450488269329071045e-01 1.268674135208129883e-01 3.786844015121459961e-01 8.287973999977111816e-01 9.273443818092346191e-01 8.039610385894775391e-01 1.993912458419799805e-01 1.816013306379318237e-01 1.633865833282470703e-01 4.058688580989837646e-01 3.456150591373443604e-01 2.081811577081680298e-01 1.578502655029296875e-01 1.405725926160812378e-01 1.618316024541854858e-01 7.634596526622772217e-02 9.039118885993957520e-02 9.163726121187210083e-02 9.995374083518981934e-02 8.951498568058013916e-02 8.719106763601303101e-02 7.509225606918334961e-02 7.161674648523330688e-02 8.061050623655319214e-02 1.030367836356163025e-01 1.128264516592025757e-01 1.371127814054489136e-01
8.608768135309219360e-02 1.494894325733184814e-01 6.882449984550476074e-02 3.165873587131500244e-01 2.494899332523345947e-01 5.135285854339599609e-01 4.046246707439422607e-01 6.006959676742553711e-01 5.894363522529602051e-01 2.941823303699493408e-01 2.371928542852401733e-01 2.335624843835830688e-01 6.048254966735839844e-01 8.156388998031616211e-01 9.122591614723205566e-01 7.075895667076110840e-01 3.768438994884490967e-01 3.051242828369140625e-01 2.212540656328201294e-01 5.704796910285949707e-01 4.975748956203460693e-01 4.088847339153289795e-01 2.659561932086944580e-01 1.704394221305847168e-01 1.262412965297698975e-01 9.588803350925445557e-02 8.635199069976806641e-02 1.069360226392745972e-01 9.551233798265457153e-02 8.960682898759841919e-02 9.548112750053405762e-02 8.909776806831359863e-02 9.054070711135864258e-02 7.615921646356582642e-02 1.053215712308883667e-01 1.091309040784835815e-01 1.513902992010116577e-01
6.742899119853973389e-02 1.457786858081817627e-01 7.739172875881195068e-02 3.517928421497344971e-01 1.004697605967521667e-01 3.188208043575286865e-01 1.576327979564666748e-01 1.939264088869094849e-01 1.191622167825698853e-01 1.244623064994812012e-01 6.897789984941482544e-02 5.651345849037170410e-02 5.314803123474121094e-01 6.448036432266235352e-01 7.804026603698730469e-01 6.558257341384887695e-01 1.579054147005081177e-01 1.720417141914367676e-01 1.223967373371124268e-01 1.694326996803283691e-01 1.759805679321289062e-01 2.132530957460403442e-01 1.018661558628082275e-01 7.692932337522506714e-02 7.370665669441223145e-02 6.765675544738769531e-02 4.676405340433120728e-02 6.813394278287887573e-02 8.658917993307113647e-02 7.935853302478790283e-02 9.320724755525588989e-02 6.109960377216339111e-02 7.120086997747421265e-02 8.446415513753890991e-02 9.018746018409729004e-02 9.014724940061569214e-02 1.100633516907691956e-01
1.045807301998138428e-01 1.638188660144805908e-01 2.115609049797058105e-01 5.267727375030517578e-01 2.684986591339111328e-01 3.590310513973236084e-01 2.688613533973693848e-01 3.892390131950378418e-01 3.403569757938385010e-01 2.166270315647125244e-01 1.837395429611206055e-01 1.367125809192657471e-01 2.204529494047164917e-01 8.998747467994689941e-01 8.376460671424865723e-01 7.802098393440246582e-01 3.060864508152008057e-01 2.088967412710189819e-01 1.103793010115623474e-01 2.113255411386489868e-01 2.084547579288482666e-01 2.432960718870162964e-01 2.100746780633926392e-01 1.507508158683776855e-01 9.150162339210510254e-02 1.041518226265907288e-01 9.405685216188430786e-02 9.561225026845932007e-02 1.095000952482223511e-01 9.154636412858963013e-02 1.118609234690666199e-01 8.763615787029266357e-02 9.583707153797149658e-02 9.503388404846191406e-02 7.965906709432601929e-02 8.929813653230667114e-02 9.211884438991546631e-02
6.909050047397613525e-02 8.391238003969192505e-02 8.891314268112182617e-02 1.347071677446365356e-01 1.144809871912002563e-01 1.766845732927322388e-01 1.448147743940353394e-01 1.923364102840423584e-01 1.548917293548583984e-01 5.899628251791000366e-02 7.649502903223037720e-02 7.691882550716400146e-02 2.052261680364608765e-01 7.229009866714477539e-01 8.096214532852172852e-01 5.387085676193237305e-01 3.218168616294860840e-01 1.767648607492446899e-01 1.622681319713592529e-01 3.584276139736175537e-01 3.728974163532257080e-01 3.195393681526184082e-01 1.652343422174453735e-01 2.361702322959899902e-01 1.940623521804809570e-01 1.399690210819244385e-01 1.609188914299011230e-01 1.119744703173637390e-01 1.496836841106414795e-01 1.091421395540237427e-01 1.597642153501510620e-01 8.510904759168624878e-02 8.023957163095474243e-02 1.058613881468772888e-01 7.593648880720138550e-02 6.752975285053253174e-02 7.769935578107833862e-02
1.298268139362335205e-01 2.034253031015396118e-01 1.905210614204406738e-01 4.943171739578247070e-01 1.341399252414703369e-01 5.881585478782653809e-01 4.278178215026855469e-01 3.939410746097564697e-01 4.151987731456756592e-01 2.999233007431030273e-01 1.572818160057067871e-01 1.525236517190933228e-01 4.069846868515014648e-01 8.909451961517333984e-01 8.995209932327270508e-01 8.133420348167419434e-01 2.119985967874526978e-01 1.426818966865539551e-01 1.698150038719177246e-01 4.272258281707763672e-01 3.581675589084625244e-01 2.562408149242401123e-01 1.733902990818023682e-01 1.594715118408203125e-01 1.361067742109298706e-01 8.444010466337203979e-02 1.084606274962425232e-01 8.629576116800308228e-02 1.195067614316940308e-01 9.225861728191375732e-02 8.614487200975418091e-02 6.700839847326278687e-02 7.696589827537536621e-02 7.286281883716583252e-02 8.361099660396575928e-02 8.346647024154663086e-02 9.644582122564315796e-02
6.986477226018905640e-02 9.997412562370300293e-02 7.408169656991958618e-02 2.994894683361053467e-01 2.269806116819381714e-01 4.674740135669708252e-01 4.037539660930633545e-01 5.567782521247863770e-01 4.533003270626068115e-01 3.341804444789886475e-01 2.802980542182922363e-01 2.795672118663787842e-01 4.940671622753143311e-01 8.225146532058715820e-01 9.087218046188354492e-01 8.207112550735473633e-01 3.385428786277770996e-01 2.275364249944686890e-01 2.223160713911056519e-01 4.969873726367950439e-01 4.129351377487182617e-01 3.882604539394378662e-01 2.550766766071319580e-01 1.564137935638427734e-01 1.400655210018157959e-01 9.756751358509063721e-02 8.868949860334396362e-02 7.752154022455215454e-02 9.515045583248138428e-02 8.143424987792968750e-02 8.921802043914794922e-02 7.164620608091354370e-02 8.365154266357421875e-02 7.388243079185485840e-02 8.756687492132186890e-02 7.520043849945068359e-02 1.076791733503341675e-01
6.865963339805603027e-02 1.392161399126052856e-01 9.300138056278228760e-02 3.923235833644866943e-01 1.191539689898490906e-01 2.859514653682708740e-01 1.745491921901702881e-01 2.129991352558135986e-01 1.231575682759284973e-01 1.378609687089920044e-01 5.749745294451713562e-02 5.255953595042228699e-02 3.881104886531829834e-01 6.307711005210876465e-01 7.403333187103271484e-01 7.963811159133911133e-01 1.376697570085525513e-01 1.318953633308410645e-01 9.486570209264755249e-02 2.132808715105056763e-01 1.924920380115509033e-01 2.506903111934661865e-01 9.687384963035583496e-02 8.787120133638381958e-02 7.662986218929290771e-02 7.145139575004577637e-02 6.201039999723434448e-02 7.225423306226730347e-02 6.977286189794540405e-02 7.963152229785919189e-02 9.764476120471954346e-02 5.016325041651725769e-02 6.589870899915695190e-02 5.673404037952423096e-02 8.372581005096435547e-02 8.107224106788635254e-02 8.666610717773437500e-02
1.089496091008186340e-01 1.841035336256027222e-01 1.829200983047485352e-01 5.041896104812622070e-01 3.213417828083038330e-01 2.375683337450027466e-01 2.662716805934906006e-01 3.070982098579406738e-01 4.349884688854217529e-01 1.860133558511734009e-01 1.241112798452377319e-01 1.274135708808898926e-01 2.726809680461883545e-01 9.206851124763488770e-01 8.944534063339233398e-01 8.382017016410827637e-01 3.395980894565582275e-01 2.362854033708572388e-01 1.406131535768508911e-01 3.235215842723846436e-01 1.348890513181686401e-01 2.911318838596343994e-01 2.599985301494598389e-01 1.626777052879333496e-01 9.959146380424499512e-02 1.060210764408111572e-01 1.005968824028968811e-01 9.999717026948928833e-02 9.969994425773620605e-02 9.550859779119491577e-02 1.234257444739341736e-01 1.168119981884956360e-01 1.004410013556480408e-01 9.432253986597061157e-02 8.372160047292709351e-02 9.609325230121612549e-02 1.033637523651123047e-01
8.545754104852676392e-02 9.351906180381774902e-02 1.217610538005828857e-01 2.512488067150115967e-01 8.921744674444198608e-02 1.515802592039108276e-01 9.988172352313995361e-02 1.929983794689178467e-01 1.499127298593521118e-01 5.555241182446479797e-02 8.343952149152755737e-02 8.482423424720764160e-02 2.044281959533691406e-01 7.722020149230957031e-01 8.336241245269775391e-01 6.686372756958007812e-01 3.754132390022277832e-01 2.065391987562179565e-01 1.677737236022949219e-01 3.742427229881286621e-01 4.383192360401153564e-01 4.285593926906585693e-01 1.820193678140640259e-01 2.275886535644531250e-01 1.702893227338790894e-01 1.108321174979209900e-01 1.720802783966064453e-01 1.583906710147857666e-01 1.560418754816055298e-01 1.175240576267242432e-01 1.798310726881027222e-01 9.867311269044876099e-02 7.981793582439422607e-02 1.190791949629783630e-01 8.711703121662139893e-02 1.094903573393821716e-01 1.184809431433677673e-01
1.686872243881225586e-01 2.104672193527221680e-01 3.024064302444458008e-01 5.949125289916992188e-01 1.278874576091766357e-01 5.880151987075805664e-01 4.268017709255218506e-01 4.530867636203765869e-01 5.341960191726684570e-01 2.776428759098052979e-01 1.853687912225723267e-01 1.427857130765914917e-01 3.899669945240020752e-01 8.785293102264404297e-01 8.445093631744384766e-01 7.057476043701171875e-01 3.727109432220458984e-01 2.479552030563354492e-01 1.318797469139099121e-01 3.808815181255340576e-01 3.686393499374389648e-01 3.405736386775970459e-01 2.554980516433715820e-01 1.808852404356002808e-01 1.356689333915710449e-01 1.047032177448272705e-01 8.868315815925598145e-02 9.513583779335021973e-02 1.034439280629158020e-01 9.807757288217544556e-02 9.853219985961914062e-02 7.270274311304092407e-02 1.088282167911529541e-01 8.776879310607910156e-02 9.580975025892257690e-02 8.241095393896102905e-02 7.992237806320190430e-02
6.724422425031661987e-02 5.273265764117240906e-02 6.413145363330841064e-02 3.274583816528320312e-01 1.562746912240982056e-01 4.292707443237304688e-01 3.837358951568603516e-01 5.747687220573425293e-01 3.742232024669647217e-01 3.708298802375793457e-01 2.457301467657089233e-01 1.802998334169387817e-01 3.261486291885375977e-01 8.172779083251953125e-01 8.529333472251892090e-01 7.502360343933105469e-01 2.588027417659759521e-01 2.201498895883560181e-01 1.867861151695251465e-01 5.242372155189514160e-01 3.864983022212982178e-01 4.079990386962890625e-01 2.155545800924301147e-01 1.794788688421249390e-01 1.552957743406295776e-01 1.111406683921813965e-01 8.098121732473373413e-02 7.320316135883331299e-02 8.711301535367965698e-02 8.581791073083877563e-02 1.018897816538810730e-01 8.630035072565078735e-02 8.271215856075286865e-02 7.095055282115936279e-02 7.419975101947784424e-02 7.576740533113479614e-02 1.064947247505187988e-01
6.105492636561393738e-02 1.416452825069427490e-01 1.209146827459335327e-01 3.687617182731628418e-01 1.572757214307785034e-01 4.240746200084686279e-01 1.594455242156982422e-01 1.514742076396942139e-01 9.023630619049072266e-02 9.071531146764755249e-02 5.295626446604728699e-02 5.409798771142959595e-02 4.012765288352966309e-01 7.161452770233154297e-01 6.493191719055175781e-01 7.481334805488586426e-01 1.078820601105690002e-01 1.073801070451736450e-01 1.095408573746681213e-01 2.018637508153915405e-01 2.023476064205169678e-01 1.935991197824478149e-01 7.727361470460891724e-02 1.159268021583557129e-01 9.784185141324996948e-02 8.409809321165084839e-02 7.673282176256179810e-02 7.373676449060440063e-02 6.672547012567520142e-02 8.891455084085464478e-02 1.061398833990097046e-01 4.966022446751594543e-02 6.208752095699310303e-02 5.493695661425590515e-02 8.077284693717956543e-02 1.095311418175697327e-01 1.008095517754554749e-01
7.947783917188644409e-02 1.901580691337585449e-01 1.954070627689361572e-01 5.159670114517211914e-01 2.646649777889251709e-01 3.766975402832031250e-01 2.628371417522430420e-01 3.221817314624786377e-01 4.120618402957916260e-01 2.009654045104980469e-01 9.192311018705368042e-02 1.161154061555862427e-01 3.583381772041320801e-01 9.509845376014709473e-01 9.298045039176940918e-01 8.555104136466979980e-01 3.782892823219299316e-01 2.612756788730621338e-01 1.215863227844238281e-01 2.760169506072998047e-01 1.576865166425704956e-01 2.142924070358276367e-01 2.291276305913925171e-01 1.602555513381958008e-01 1.097498163580894470e-01 9.203261882066726685e-02 8.483600616455078125e-02 7.352691888809204102e-02 7.657091319561004639e-02 8.213200420141220093e-02 1.020862832665443420e-01 1.178612858057022095e-01 8.977565914392471313e-02 9.124313294887542725e-02 8.411309868097305298e-02 1.050088778138160706e-01 1.114777475595474243e-01
1.068066284060478210e-01 9.445563703775405884e-02 1.209877356886863708e-01 3.685053288936614990e-01 6.674056500196456909e-02 9.841801226139068604e-02 1.218020021915435791e-01 1.788210570812225342e-01 1.278233230113983154e-01 4.795316234230995178e-02 8.121576160192489624e-02 8.470880240201950073e-02 1.899380236864089966e-01 8.406698107719421387e-01 7.912807464599609375e-01 7.956494092941284180e-01 2.596349716186523438e-01 1.967881321907043457e-01 1.793694198131561279e-01 3.497744798660278320e-01 4.185867905616760254e-01 3.566583693027496338e-01 2.555629312992095947e-01 2.269194573163986206e-01 1.493260413408279419e-01 1.124603822827339172e-01 1.328746825456619263e-01 1.363390088081359863e-01 2.024187594652175903e-01 1.272551864385604858e-01 1.937555223703384399e-01 1.284715384244918823e-01 1.130163371562957764e-01 1.356410533189773560e-01 9.422994405031204224e-02 1.364135593175888062e-01 1.647230684757232666e-01
1.693120300769805908e-01 2.288788557052612305e-01 2.637490332126617432e-01 5.167193412780761719e-01 1.152088865637779236e-01 5.644136667251586914e-01 4.085588157176971436e-01 4.344072043895721436e-01 5.217291116714477539e-01 2.632049024105072021e-01 1.690157204866409302e-01 1.354372054338455200e-01 3.806414306163787842e-01 7.845322489738464355e-01 7.804461121559143066e-01 6.024516224861145020e-01 2.305930554866790771e-01 2.691033780574798584e-01 1.476265192031860352e-01 3.768469989299774170e-01 3.045212030410766602e-01 3.246004879474639893e-01 2.675105929374694824e-01 2.021066099405288696e-01 1.693907976150512695e-01 1.340884119272232056e-01 1.159791275858879089e-01 8.097935467958450317e-02 1.064288169145584106e-01 1.027870103716850281e-01 1.126204356551170349e-01 8.923219889402389526e-02 9.686566889286041260e-02 1.053009480237960815e-01 8.423998951911926270e-02 8.112122118473052979e-02 8.894076943397521973e-02
4.666494950652122498e-02 8.394308388233184814e-02 9.931369870901107788e-02 2.145669013261795044e-01 8.633664250373840332e-02 4.949232041835784912e-01 3.544504046440124512e-01 6.227776408195495605e-01 3.661782741546630859e-01 1.999879330396652222e-01 1.529120504856109619e-01 1.031546592712402344e-01 3.067182600498199463e-01 6.254138350486755371e-01 8.419358730316162109e-01 6.255452632904052734e-01 3.109176158905029297e-01 2.507486641407012939e-01 2.184658199548721313e-01 5.238351821899414062e-01 4.123327136039733887e-01 4.095411598682403564e-01 1.772028356790542603e-01 1.936483085155487061e-01 1.385273188352584839e-01 1.127783134579658508e-01 9.031359851360321045e-02 8.041561394929885864e-02 1.123695746064186096e-01 1.014005020260810852e-01 1.053271666169166565e-01 7.108765095472335815e-02 8.586052805185317993e-02 7.700274884700775146e-02 6.615345925092697144e-02 5.932702124118804932e-02 8.522528409957885742e-02
7.134101539850234985e-02 2.026845961809158325e-01 8.246648311614990234e-02 2.677182555198669434e-01 1.511898487806320190e-01 4.804587364196777344e-01 2.129060626029968262e-01 1.389571279287338257e-01 1.229860931634902954e-01 1.098282039165496826e-01 6.856580823659896851e-02 7.324951142072677612e-02 3.844126462936401367e-01 6.355518102645874023e-01 7.352774143218994141e-01 6.060934066772460938e-01 1.053697466850280762e-01 1.354753375053405762e-01 7.677257806062698364e-02 2.197308391332626343e-01 2.594441771507263184e-01 1.935454756021499634e-01 6.039896234869956970e-02 1.205855235457420349e-01 7.884103059768676758e-02 6.891452521085739136e-02 7.309939712285995483e-02 6.944651156663894653e-02 6.204000860452651978e-02 6.868768483400344849e-02 1.065230742096900940e-01 6.060415506362915039e-02 6.454662978649139404e-02 6.668134778738021851e-02 1.022572889924049377e-01 1.183056384325027466e-01 1.276224702596664429e-01
8.819025009870529175e-02 1.726084351539611816e-01 1.903215497732162476e-01 4.658444523811340332e-01 2.308162301778793335e-01 3.851060271263122559e-01 2.912713587284088135e-01 3.422296345233917236e-01 4.274774491786956787e-01 1.796665936708450317e-01 1.083870381116867065e-01 1.314985752105712891e-01 4.205183088779449463e-01 9.246103763580322266e-01 9.020069837570190430e-01 8.514152765274047852e-01 3.920037746429443359e-01 2.677682340145111084e-01 1.752455681562423706e-01 3.485567569732666016e-01 1.996370553970336914e-01 2.218988686800003052e-01 1.435715407133102417e-01 1.130970120429992676e-01 9.211817383766174316e-02 7.368878275156021118e-02 6.227359548211097717e-02 5.976769328117370605e-02 5.915335193276405334e-02 6.927883625030517578e-02 8.214522898197174072e-02 8.764955401420593262e-02 6.514171510934829712e-02 6.881815195083618164e-02 6.977821141481399536e-02 8.178158849477767944e-02 8.242566138505935669e-02
1.098539903759956360e-01 1.413974165916442871e-01 1.387289315462112427e-01 3.290180265903472900e-01 8.356066793203353882e-02 1.848051697015762329e-01 1.520188450813293457e-01 2.739272117614746094e-01 8.691852539777755737e-02 1.109725683927536011e-01 8.916874974966049194e-02 1.170722097158432007e-01 1.846074908971786499e-01 9.139800667762756348e-01 7.517570853233337402e-01 7.963181138038635254e-01 2.712776660919189453e-01 3.044729828834533691e-01 2.255150526762008667e-01 4.318239092826843262e-01 2.516842186450958252e-01 2.653852701187133789e-01 1.984710842370986938e-01 1.430253535509109497e-01 1.113056913018226624e-01 9.635879099369049072e-02 8.721373230218887329e-02 1.219565123319625854e-01 1.092251986265182495e-01 8.281362056732177734e-02 1.128314882516860962e-01 1.007495969533920288e-01 8.707753568887710571e-02 9.622848033905029297e-02 1.370294541120529175e-01 1.388038545846939087e-01 1.703363060951232910e-01
1.585990190505981445e-01 2.546943426132202148e-01 2.395998090505599976e-01 5.177229046821594238e-01 1.511650085449218750e-01 7.304992079734802246e-01 6.356142759323120117e-01 5.783666968345642090e-01 5.730906128883361816e-01 2.730938196182250977e-01 2.032282799482345581e-01 1.473827064037322998e-01 2.810658216476440430e-01 7.583410143852233887e-01 7.878053188323974609e-01 5.559348464012145996e-01 2.971571683883666992e-01 1.966190487146377563e-01 1.191578954458236694e-01 4.891168177127838135e-01 2.818275392055511475e-01 3.274838030338287354e-01 3.258665204048156738e-01 1.600006967782974243e-01 1.669412553310394287e-01 1.497266590595245361e-01 1.594944447278976440e-01 1.263776868581771851e-01 1.731373965740203857e-01 1.456490457057952881e-01 1.580778807401657104e-01 9.551873058080673218e-02 1.193444803357124329e-01 1.425564587116241455e-01 9.275498241186141968e-02 1.036495044827461243e-01 1.350304931402206421e-01
4.409157484769821167e-02 1.136442050337791443e-01 8.686044067144393921e-02 1.822088062763214111e-01 1.066618636250495911e-01 4.578415751457214355e-01 3.259645700454711914e-01 5.784893035888671875e-01 2.158948630094528198e-01 1.020692810416221619e-01 1.178968772292137146e-01 1.209530979394912720e-01 2.421237528324127197e-01 6.619923114776611328e-01 8.959051370620727539e-01 6.794110536575317383e-01 4.397779107093811035e-01 3.351868689060211182e-01 3.086431622505187988e-01 5.719063282012939453e-01 4.060156941413879395e-01 3.002313971519470215e-01 1.716232299804687500e-01 1.855765581130981445e-01 1.507119536399841309e-01 1.246088668704032898e-01 1.133698746562004089e-01 9.066736698150634766e-02 1.319906711578369141e-01 1.346479356288909912e-01 1.363600641489028931e-01 7.992292940616607666e-02 7.679335027933120728e-02 9.629372507333755493e-02 6.865371763706207275e-02 6.173606961965560913e-02 1.063384935259819031e-01
8.636519312858581543e-02 1.347329616546630859e-01 8.292227238416671753e-02 2.235942333936691284e-01 1.417353898286819458e-01 3.513483703136444092e-01 3.100573122501373291e-01 1.946574896574020386e-01 2.545572221279144287e-01 1.212529689073562622e-01 1.473600119352340698e-01 1.092482209205627441e-01 3.307176530361175537e-01 6.307899355888366699e-01 8.745822310447692871e-01 6.061679720878601074e-01 9.220162779092788696e-02 9.449671208858489990e-02 1.101528555154800415e-01 1.948253810405731201e-01 1.857379376888275146e-01 1.271659433841705322e-01 7.236930727958679199e-02 1.164221391081809998e-01 8.550339192152023315e-02 5.932909250259399414e-02 7.267902046442031860e-02 6.218984350562095642e-02 5.618054047226905823e-02 4.859694465994834900e-02 8.080761879682540894e-02 5.359952151775360107e-02 6.044780462980270386e-02 5.313373729586601257e-02 6.409614533185958862e-02 9.814727306365966797e-02 1.100748032331466675e-01
9.508175402879714966e-02 2.083371579647064209e-01 1.496133953332901001e-01 3.951477110385894775e-01 2.787871062755584717e-01 4.447808563709259033e-01 4.109759926795959473e-01 3.568377196788787842e-01 4.250560998916625977e-01 1.805591881275177002e-01 8.498276770114898682e-02 9.765722602605819702e-02 5.013763904571533203e-01 9.465755224227905273e-01 8.766790032386779785e-01 7.549749016761779785e-01 4.637582600116729736e-01 2.671563029289245605e-01 2.043007761240005493e-01 4.431951940059661865e-01 2.488236576318740845e-01 2.341069877147674561e-01 1.889185607433319092e-01 1.158231794834136963e-01 8.213485032320022583e-02 5.989075824618339539e-02 4.460841789841651917e-02 5.330082401633262634e-02 5.610015615820884705e-02 5.505541712045669556e-02 7.399519532918930054e-02 6.557266414165496826e-02 5.652431398630142212e-02 6.600542366504669189e-02 6.613152474164962769e-02 6.861635297536849976e-02 7.753472030162811279e-02
1.348107904195785522e-01 1.847069710493087769e-01 9.788632392883300781e-02 3.950795233249664307e-01 9.802933037281036377e-02 2.678233981132507324e-01 2.745156586170196533e-01 3.124297261238098145e-01 1.386382728815078735e-01 1.787734627723693848e-01 1.221330910921096802e-01 1.183002218604087830e-01 2.894999086856842041e-01 9.018634557723999023e-01 8.589375019073486328e-01 7.896009087562561035e-01 3.679520785808563232e-01 2.686072587966918945e-01 2.265856266021728516e-01 3.384546041488647461e-01 2.361473590135574341e-01 2.442173212766647339e-01 1.791218221187591553e-01 1.073476597666740417e-01 1.043469235301017761e-01 6.519419699907302856e-02 6.753519177436828613e-02 9.659054130315780640e-02 9.835924953222274780e-02 7.598190754652023315e-02 7.756011933088302612e-02 6.913343816995620728e-02 7.259451597929000854e-02 7.505982369184494019e-02 8.983667939901351929e-02 9.044059365987777710e-02 1.058826297521591187e-01
1.615442484617233276e-01 2.824238538742065430e-01 2.025179415941238403e-01 5.844829678535461426e-01 1.583417952060699463e-01 5.838966965675354004e-01 3.344327509403228760e-01 6.038836836814880371e-01 5.026741027832031250e-01 3.171562850475311279e-01 1.470149457454681396e-01 1.387419998645782471e-01 3.207442760467529297e-01 6.873778104782104492e-01 6.970753669738769531e-01 4.961281418800354004e-01 3.529883921146392822e-01 2.889460921287536621e-01 1.310089528560638428e-01 3.980984091758728027e-01 3.019474446773529053e-01 3.626211583614349365e-01 3.846912384033203125e-01 1.970699280500411987e-01 1.559255570173263550e-01 1.243126243352890015e-01 1.435206830501556396e-01 1.352712810039520264e-01 1.536801904439926147e-01 1.335963159799575806e-01 1.524168103933334351e-01 1.321155428886413574e-01 1.518706530332565308e-01 1.270726472139358521e-01 1.307472288608551025e-01 1.497791260480880737e-01 1.480321586132049561e-01
2.641885727643966675e-02 8.588684350252151489e-02 6.890482455492019653e-02 1.178225874900817871e-01 8.806565403938293457e-02 4.127231836318969727e-01 3.257235884666442871e-01 5.893183350563049316e-01 2.976093590259552002e-01 7.594749331474304199e-02 8.888652175664901733e-02 9.054535627365112305e-02 4.296233952045440674e-01 8.220887184143066406e-01 9.188225269317626953e-01 7.573454380035400391e-01 4.301866888999938965e-01 3.188536167144775391e-01 2.823693156242370605e-01 5.688454508781433105e-01 3.415991365909576416e-01 2.824815809726715088e-01 1.709675043821334839e-01 1.866402029991149902e-01 1.252308338880538940e-01 1.161076128482818604e-01 1.189859807491302490e-01 1.031200140714645386e-01 1.404804140329360962e-01 1.292733550071716309e-01 1.501390337944030762e-01 9.373625367879867554e-02 1.019887179136276245e-01 1.286278665065765381e-01 1.080608889460563660e-01 7.822206616401672363e-02 1.010294258594512939e-01
7.821484655141830444e-02 1.411478221416473389e-01 1.279363483190536499e-01 3.259296715259552002e-01 1.479155421257019043e-01 3.893012702465057373e-01 2.410111725330352783e-01 2.570649385452270508e-01 3.211590051651000977e-01 1.274970620870590210e-01 1.156825199723243713e-01 1.192327514290809631e-01 2.482137531042098999e-01 8.284860253334045410e-01 8.931897878646850586e-01 5.962176918983459473e-01 8.606372773647308350e-02 9.576380252838134766e-02 1.082028076052665710e-01 2.129629850387573242e-01 1.836031377315521240e-01 1.215020418167114258e-01 8.787873387336730957e-02 9.534443169832229614e-02 5.685748532414436340e-02 6.184221059083938599e-02 5.144189298152923584e-02 3.560512512922286987e-02 4.086192324757575989e-02 5.238132178783416748e-02 6.333369016647338867e-02 4.830409958958625793e-02 4.971421509981155396e-02 4.418215155601501465e-02 6.494205445051193237e-02 9.941492229700088501e-02 1.185562834143638611e-01
8.553708344697952271e-02 2.045948058366775513e-01 1.531459987163543701e-01 3.804413378238677979e-01 1.926399767398834229e-01 4.630441665649414062e-01 4.508741796016693115e-01 4.659076631069183350e-01 3.693404495716094971e-01 1.715280562639236450e-01 7.624112814664840698e-02 7.517089694738388062e-02 3.465931117534637451e-01 8.794826269149780273e-01 8.709798455238342285e-01 7.171506285667419434e-01 4.359833002090454102e-01 2.674110829830169678e-01 1.954332292079925537e-01 5.379587411880493164e-01 2.761957943439483643e-01 2.523740530014038086e-01 1.453440636396408081e-01 1.295520961284637451e-01 7.338526099920272827e-02 4.552249237895011902e-02 4.059969633817672729e-02 3.878881409764289856e-02 5.464652553200721741e-02 4.590118676424026489e-02 5.794860050082206726e-02 5.857986211776733398e-02 5.326775833964347839e-02 5.350738018751144409e-02 5.896925553679466248e-02 5.905929207801818848e-02 7.416874170303344727e-02
1.180934384465217590e-01 1.647472977638244629e-01 8.524584025144577026e-02 4.118225872516632080e-01 1.341063380241394043e-01 4.813768565654754639e-01 2.438366264104843140e-01 2.952919304370880127e-01 1.318207532167434692e-01 2.298037260770797729e-01 1.276001930236816406e-01 1.144595667719841003e-01 3.852861821651458740e-01 8.412153720855712891e-01 8.464402556419372559e-01 7.394213676452636719e-01 2.994608581066131592e-01 3.108671903610229492e-01 1.874214261770248413e-01 2.858914136886596680e-01 2.758348286151885986e-01 2.337372153997421265e-01 2.075338363647460938e-01 8.500080555677413940e-02 9.066594392061233521e-02 6.879773736000061035e-02 6.445746868848800659e-02 7.451078295707702637e-02 1.212279871106147766e-01 9.553490579128265381e-02 9.147328138351440430e-02 6.560594588518142700e-02 6.312387436628341675e-02 8.274280279874801636e-02 8.548657596111297607e-02 7.350425422191619873e-02 8.499346673488616943e-02
