9.585541486740112305e-02 9.756509959697723389e-02 1.360819190740585327e-01 9.894945472478866577e-02 1.984726637601852417e-01 1.933540403842926025e-01 6.433388590812683105e-02 9.025953710079193115e-02 1.451565474271774292e-01 2.731375098228454590e-01 1.195997372269630432e-01 1.469630897045135498e-01 2.345421463251113892e-01 2.910101413726806641e-01 3.297713696956634521e-01 1.245012879371643066e-01 2.064675539731979370e-01 9.766075760126113892e-02 7.296589761972427368e-02 7.967864722013473511e-02 6.118322536349296570e-02 1.022518277168273926e-01 2.294030785560607910e-02 1.631917059421539307e-02 1.344000268727540970e-02 2.434505708515644073e-02 8.364427089691162109e-02 8.617000281810760498e-02 1.440211832523345947e-01 1.921459883451461792e-01 2.112570554018020630e-01 4.089748859405517578e-01 6.962692141532897949e-01 7.012906670570373535e-01 7.865256667137145996e-01 1.142400428652763367e-01 5.562776327133178711e-01 8.613529801368713379e-01 4.629655480384826660e-01 3.046188056468963623e-01 3.619378805160522461e-01 4.355283677577972412e-01 1.278620958328247070e-01 1.553013771772384644e-01 3.704863488674163818e-01 2.165333181619644165e-01 4.262199997901916504e-01 5.253262519836425781e-01 3.879883587360382080e-01 2.651031017303466797e-01 2.323101013898849487e-01 1.682068705558776855e-01 1.336967200040817261e-01 3.125233650207519531e-01 4.666521549224853516e-01 6.630421876907348633e-01 6.915636658668518066e-01 5.530582070350646973e-01 6.399173140525817871e-01 5.420357584953308105e-01 1.910795718431472778e-01 1.240845471620559692e-01 9.291054308414459229e-02 1.189978495240211487e-01 1.221259236335754395e-01 1.366654038429260254e-01 1.266339421272277832e-01 1.096753850579261780e-01 1.969973891973495483e-01 2.852206230163574219e-01 2.256054431200027466e-01 1.381970196962356567e-01 1.971548646688461304e-01 1.761654019355773926e-01 2.582946717739105225e-01 1.576013416051864624e-01 1.936266273260116577e-01 1.579790860414505005e-01 2.410323321819305420e-01 1.200104579329490662e-01 1.806154698133468628e-01 2.529348134994506836e-01 1.408598423004150391e-01 1.162361949682235718e-01 7.686922699213027954e-02 7.758013159036636353e-02 1.374542564153671265e-01 1.278354823589324951e-01 2.583126723766326904e-01 5.526636838912963867e-01 3.207125067710876465e-01 1.560939699411392212e-01 2.342700511217117310e-01 1.362652778625488281e-01 1.506306529045104980e-01 1.335338950157165527e-01 1.881176829338073730e-01 2.432910203933715820e-01 2.887933850288391113e-01 1.205287352204322815e-01 2.324344068765640259e-01 4.388656914234161377e-01 3.638387620449066162e-01 4.650982022285461426e-01 2.959322631359100342e-01 4.105393886566162109e-01 6.527187228202819824e-01 4.153153300285339355e-01 6.736155152320861816e-01 5.898325443267822266e-01 5.942118167877197266e-01 9.115310907363891602e-01 9.271060824394226074e-01
1.219834983348846436e-01 1.582812219858169556e-01 1.098230853676795959e-01 5.813103541731834412e-02 1.034053638577461243e-01 1.481040716171264648e-01 8.892419934272766113e-02 9.006022661924362183e-02 9.865647554397583008e-02 8.010824769735336304e-02 7.025805115699768066e-02 9.836728870868682861e-02 5.877757072448730469e-02 3.386089503765106201e-01 3.538942337036132812e-01 9.173949807882308960e-02 1.583123803138732910e-01 1.802278310060501099e-01 1.553942859172821045e-01 1.716646850109100342e-01 2.039683461189270020e-01 2.497300505638122559e-01 6.998656690120697021e-02 8.386176824569702148e-02 5.112709850072860718e-02 1.043019592761993408e-01 6.572702527046203613e-02 7.100225985050201416e-02 9.220685809850692749e-02 7.698623836040496826e-02 6.594397872686386108e-02 3.672612309455871582e-01 6.724961400032043457e-01 5.794050097465515137e-01 5.921155214309692383e-01 6.055950745940208435e-02 3.774383366107940674e-01 7.008364796638488770e-01 5.095103979110717773e-01 1.624300479888916016e-01 1.683663129806518555e-01 1.692067086696624756e-01 1.201103404164314270e-01 1.051055565476417542e-01 1.698316484689712524e-01 1.262738704681396484e-01 2.205696254968643188e-01 1.113906130194664001e-01 1.243630796670913696e-01 1.452289819717407227e-01 6.742104887962341309e-02 1.076536551117897034e-01 1.640418320894241333e-01 2.547745406627655029e-01 3.127667307853698730e-01 4.372881650924682617e-01 4.018263816833496094e-01 2.798447906970977783e-01 2.877998948097229004e-01 3.986033797264099121e-01 1.075157448649406433e-01 5.571610480546951294e-02 4.048075154423713684e-02 6.171447038650512695e-02 7.644029706716537476e-02 6.132690608501434326e-02 7.045465707778930664e-02 1.068828701972961426e-01 5.290761962532997131e-02 8.095639944076538086e-02 7.187595963478088379e-02 6.694755703210830688e-02 8.810441941022872925e-02 5.865531414747238159e-02 7.810010015964508057e-02 7.213550060987472534e-02 1.237862482666969299e-01 1.141466349363327026e-01 1.083292812108993530e-01 8.357390761375427246e-02 8.026745915412902832e-02 1.049518883228302002e-01 1.670255959033966064e-01 1.341643184423446655e-01 6.147141754627227783e-02 7.656247913837432861e-02 3.127297163009643555e-01 3.267789185047149658e-01 6.193858981132507324e-01 7.608404159545898438e-01 7.754933834075927734e-01 4.308388531208038330e-01 5.054550170898437500e-01 3.718825280666351318e-01 4.082077741622924805e-01 2.509103119373321533e-01 3.240862488746643066e-01 4.841754138469696045e-01 4.189981222152709961e-01 3.095794320106506348e-01 4.261006712913513184e-01 6.104997992515563965e-01 5.467598438262939453e-01 7.211027145385742188e-01 6.876102089881896973e-01 5.712099671363830566e-01 9.235418438911437988e-01 8.122694492340087891e-01 8.996498584747314453e-01 7.976898550987243652e-01 6.142529845237731934e-01 9.669745564460754395e-01 9.828279018402099609e-01
6.508094817399978638e-02 7.729059457778930664e-02 1.074414178729057312e-01 5.000995472073554993e-02 1.161980628967285156e-01 1.208311095833778381e-01 4.583244025707244873e-02 5.650279298424720764e-02 8.596590161323547363e-02 2.627117037773132324e-01 6.655357778072357178e-02 6.178098171949386597e-02 1.311071664094924927e-01 1.569041609764099121e-01 3.473010361194610596e-01 7.731506973505020142e-02 1.386473327875137329e-01 1.023950204253196716e-01 1.132347509264945984e-01 8.426477015018463135e-02 9.696050733327865601e-02 7.586687058210372925e-02 3.240367770195007324e-02 3.261202573776245117e-02 4.066484794020652771e-02 6.624999642372131348e-02 2.024676352739334106e-01 2.382547855377197266e-01 2.485291063785552979e-01 1.733874380588531494e-01 2.605434656143188477e-01 6.619665026664733887e-01 7.359850406646728516e-01 6.305853128433227539e-01 6.641821861267089844e-01 1.812369525432586670e-01 7.112864255905151367e-01 7.963172793388366699e-01 2.845854759216308594e-01 1.878954470157623291e-01 2.331349104642868042e-01 2.967626750469207764e-01 1.559449285268783569e-01 1.885153651237487793e-01 3.252659738063812256e-01 3.493522405624389648e-01 4.296472370624542236e-01 2.519420981407165527e-01 1.566852331161499023e-01 2.162500619888305664e-01 5.975047871470451355e-02 8.591047674417495728e-02 1.831403076648712158e-01 2.693580687046051025e-01 2.136576324701309204e-01 3.349620699882507324e-01 8.468196988105773926e-01 6.285669207572937012e-01 5.622890591621398926e-01 5.225886702537536621e-01 2.286428064107894897e-01 5.879478901624679565e-02 4.766104742884635925e-02 4.011474549770355225e-02 4.767793416976928711e-02 5.286922305822372437e-02 3.876702114939689636e-02 8.594126999378204346e-02 1.045580804347991943e-01 1.091051474213600159e-01 1.237211376428604126e-01 8.391129225492477417e-02 1.050365120172500610e-01 1.497747004032135010e-01 1.063328981399536133e-01 9.283928573131561279e-02 1.402917206287384033e-01 1.304784566164016724e-01 1.428501158952713013e-01 6.352847069501876831e-02 1.200710982084274292e-01 1.129084601998329163e-01 1.235454007983207703e-01 1.089636757969856262e-01 6.048224121332168579e-02 8.165495842695236206e-02 1.314522773027420044e-01 1.257213652133941650e-01 2.256309390068054199e-01 4.503831565380096436e-01 4.784081280231475830e-01 2.835966646671295166e-01 3.561856746673583984e-01 2.516150176525115967e-01 3.067822456359863281e-01 1.437384337186813354e-01 1.980108916759490967e-01 5.130907893180847168e-01 4.278288483619689941e-01 2.788018584251403809e-01 2.481382042169570923e-01 4.410507082939147949e-01 3.231746554374694824e-01 6.612154245376586914e-01 6.126005053520202637e-01 5.110362172126770020e-01 8.952722549438476562e-01 6.400282382965087891e-01 6.581186652183532715e-01 6.542927622795104980e-01 3.212077319622039795e-01 7.831378579139709473e-01 8.862277865409851074e-01
8.265118300914764404e-02 4.332597553730010986e-02 9.901025146245956421e-02 4.389588907361030579e-02 1.054200902581214905e-01 1.179862245917320251e-01 6.093751639127731323e-02 1.242725551128387451e-01 1.338486522436141968e-01 2.447368800640106201e-01 1.163419038057327271e-01 1.220114901661872864e-01 1.332950294017791748e-01 2.520038783550262451e-01 3.183806538581848145e-01 1.560108661651611328e-01 2.026000022888183594e-01 1.556855142116546631e-01 1.251836270093917847e-01 1.159427464008331299e-01 8.683387190103530884e-02 1.420802772045135498e-01 4.338957369327545166e-02 2.640120498836040497e-02 2.115381695330142975e-02 2.764756605029106140e-02 1.220583170652389526e-01 8.645952492952346802e-02 1.198647543787956238e-01 1.823860108852386475e-01 2.202098667621612549e-01 5.211670994758605957e-01 6.797894835472106934e-01 7.118886113166809082e-01 8.374520540237426758e-01 1.530044823884963989e-01 4.870665073394775391e-01 8.725485205650329590e-01 3.535017371177673340e-01 3.211074769496917725e-01 2.466283589601516724e-01 2.943842709064483643e-01 2.137147635221481323e-01 1.082881465554237366e-01 2.753861248493194580e-01 2.395932972431182861e-01 4.520284235477447510e-01 2.329299300909042358e-01 1.914770305156707764e-01 2.169667035341262817e-01 1.517222225666046143e-01 1.952488720417022705e-01 1.906528323888778687e-01 3.291424810886383057e-01 3.331972956657409668e-01 3.466151654720306396e-01 4.498065710067749023e-01 2.848899960517883301e-01 3.428502678871154785e-01 3.656348884105682373e-01 1.580917835235595703e-01 1.069985255599021912e-01 1.168632134795188904e-01 1.125465333461761475e-01 1.671882122755050659e-01 9.447080641984939575e-02 1.026401594281196594e-01 1.486601978540420532e-01 1.570877432823181152e-01 1.454418897628784180e-01 1.596709042787551880e-01 1.185452342033386230e-01 1.602678596973419189e-01 1.380361616611480713e-01 1.425689607858657837e-01 1.335378736257553101e-01 1.971739679574966431e-01 2.537752985954284668e-01 1.812947690486907959e-01 1.408844590187072754e-01 1.571953594684600830e-01 1.840368360280990601e-01 2.751877307891845703e-01 1.560408920049667358e-01 1.251771897077560425e-01 9.076324105262756348e-02 2.480533868074417114e-01 2.940560877323150635e-01 5.681410431861877441e-01 7.189819216728210449e-01 5.638743638992309570e-01 4.324378669261932373e-01 4.570637047290802002e-01 3.427310287952423096e-01 4.580194652080535889e-01 2.309704124927520752e-01 3.759766817092895508e-01 4.333073794841766357e-01 5.242381095886230469e-01 3.439452946186065674e-01 5.652648806571960449e-01 5.545521378517150879e-01 6.622827053070068359e-01 8.016465306282043457e-01 7.715875506401062012e-01 7.199118733406066895e-01 9.323445558547973633e-01 5.491629242897033691e-01 7.083054184913635254e-01 6.498073935508728027e-01 4.687677323818206787e-01 9.411082863807678223e-01 9.715518355369567871e-01
1.461888551712036133e-01 1.402510106563568115e-01 1.385332643985748291e-01 4.951709881424903870e-02 7.512570917606353760e-02 1.042684391140937805e-01 5.505101010203361511e-02 3.554305806756019592e-02 4.502405226230621338e-02 7.835627347230911255e-02 5.832937732338905334e-02 5.136663466691970825e-02 3.236332908272743225e-02 1.874804049730300903e-01 2.276884019374847412e-01 5.238947272300720215e-02 1.141687929630279541e-01 9.096348285675048828e-02 1.103968620300292969e-01 4.812046512961387634e-02 1.341731101274490356e-01 8.883996307849884033e-02 6.894437968730926514e-02 3.554782271385192871e-02 4.936527460813522339e-02 4.181836545467376709e-02 5.490354448556900024e-02 6.241606175899505615e-02 9.340811520814895630e-02 1.080403700470924377e-01 7.845521718263626099e-02 4.036717712879180908e-01 7.473388910293579102e-01 5.110754370689392090e-01 5.494325757026672363e-01 8.707059174776077271e-02 4.382952451705932617e-01 5.440769195556640625e-01 2.267579585313796997e-01 8.585261553525924683e-02 1.235578879714012146e-01 1.565567404031753540e-01 1.234507635235786438e-01 1.001668497920036316e-01 1.486940234899520874e-01 8.418268710374832153e-02 1.975162625312805176e-01 1.616650521755218506e-01 2.230665087699890137e-01 7.894347608089447021e-02 9.857496619224548340e-02 1.217588931322097778e-01 1.392701864242553711e-01 2.190598547458648682e-01 3.544613718986511230e-01 2.307491302490234375e-01 2.389343678951263428e-01 2.258970439434051514e-01 2.602662146091461182e-01 2.882628738880157471e-01 1.357627362012863159e-01 7.862831652164459229e-02 1.141744405031204224e-01 9.091194719076156616e-02 1.523022204637527466e-01 1.017082780599594116e-01 1.224501579999923706e-01 1.254360824823379517e-01 1.780888140201568604e-01 1.712247133255004883e-01 1.526030898094177246e-01 1.543422639369964600e-01 2.439628839492797852e-01 1.738036870956420898e-01 1.677337288856506348e-01 1.629885137081146240e-01 1.450543850660324097e-01 2.961058616638183594e-01 2.258221507072448730e-01 1.479863673448562622e-01 1.291853487491607666e-01 1.339347511529922485e-01 1.641778796911239624e-01 1.520399004220962524e-01 1.003817766904830933e-01 9.546675533056259155e-02 2.994445860385894775e-01 4.483780562877655029e-01 5.521095395088195801e-01 6.956325173377990723e-01 6.606894731521606445e-01 4.775920212268829346e-01 5.276511311531066895e-01 2.708697319030761719e-01 2.821085751056671143e-01 2.271053642034530640e-01 4.618717432022094727e-01 6.621881127357482910e-01 6.344919800758361816e-01 4.674737155437469482e-01 5.736117959022521973e-01 7.945084571838378906e-01 8.839421868324279785e-01 9.337505698204040527e-01 9.061852097511291504e-01 7.682587504386901855e-01 9.518042802810668945e-01 8.579139709472656250e-01 9.173371791839599609e-01 8.761785626411437988e-01 4.615048766136169434e-01 9.330483078956604004e-01 9.492355585098266602e-01
1.187610253691673279e-01 9.536450356245040894e-02 1.257626265287399292e-01 7.538397610187530518e-02 1.992459744215011597e-01 2.450448870658874512e-01 7.047554850578308105e-02 1.201684847474098206e-01 2.194382399320602417e-01 3.228284120559692383e-01 1.288536787033081055e-01 1.630453765392303467e-01 2.410153895616531372e-01 3.228152394294738770e-01 2.913781106472015381e-01 1.465350985527038574e-01 2.068399637937545776e-01 1.780972480773925781e-01 7.772267609834671021e-02 8.268629759550094604e-02 7.123710960149765015e-02 1.302739232778549194e-01 2.670618332922458649e-02 1.369482837617397308e-02 1.492126472294330597e-02 2.787847444415092468e-02 1.135326251387596130e-01 1.039076447486877441e-01 1.981674432754516602e-01 1.353195905685424805e-01 1.971001029014587402e-01 3.435712456703186035e-01 7.177532911300659180e-01 7.268965840339660645e-01 7.896266579627990723e-01 1.333089768886566162e-01 6.384273171424865723e-01 8.833813667297363281e-01 3.311775922775268555e-01 3.318252265453338623e-01 3.442138731479644775e-01 3.371677994728088379e-01 1.493797153234481812e-01 1.666862368583679199e-01 3.788878023624420166e-01 2.122890353202819824e-01 4.724794328212738037e-01 3.816409707069396973e-01 3.386568427085876465e-01 2.652431130409240723e-01 1.611007750034332275e-01 1.695257127285003662e-01 1.802837848663330078e-01 2.169771045446395874e-01 4.447554051876068115e-01 6.421762108802795410e-01 6.405164599418640137e-01 5.144460201263427734e-01 5.916629433631896973e-01 7.518509030342102051e-01 2.658180594444274902e-01 1.597557514905929565e-01 1.514249891042709351e-01 1.199305951595306396e-01 1.471268087625503540e-01 1.311646699905395508e-01 1.339873075485229492e-01 1.419327110052108765e-01 1.664703488349914551e-01 2.157060950994491577e-01 2.714082300662994385e-01 1.484512835741043091e-01 1.957947462797164917e-01 1.607526391744613647e-01 2.152826189994812012e-01 1.676431298255920410e-01 1.593907028436660767e-01 1.979406476020812988e-01 2.410930991172790527e-01 1.191414967179298401e-01 1.412526667118072510e-01 2.257863581180572510e-01 1.434992402791976929e-01 1.021333038806915283e-01 7.956294715404510498e-02 7.385684549808502197e-02 1.290356516838073730e-01 1.028467416763305664e-01 2.695091962814331055e-01 6.119035482406616211e-01 3.575038611888885498e-01 2.134892791509628296e-01 2.704862952232360840e-01 1.714323610067367554e-01 2.103276997804641724e-01 9.928582608699798584e-02 1.999797672033309937e-01 3.290309309959411621e-01 2.609206438064575195e-01 1.734308153390884399e-01 3.471432924270629883e-01 5.001165270805358887e-01 4.735698103904724121e-01 4.429369866847991943e-01 3.972529470920562744e-01 5.573785901069641113e-01 7.440307140350341797e-01 5.027475357055664062e-01 7.196133732795715332e-01 6.361536979675292969e-01 6.742922067642211914e-01 9.346684217453002930e-01 9.476624131202697754e-01
1.175990477204322815e-01 1.534209400415420532e-01 1.299316883087158203e-01 6.378501653671264648e-02 7.396053522825241089e-02 1.249351575970649719e-01 7.182928174734115601e-02 7.713569700717926025e-02 8.630500733852386475e-02 7.119194418191909790e-02 5.147716403007507324e-02 7.588051259517669678e-02 3.815397620201110840e-02 3.620068430900573730e-01 3.772699832916259766e-01 7.728088647127151489e-02 1.738722622394561768e-01 1.655336767435073853e-01 1.544130295515060425e-01 1.301631331443786621e-01 1.530888974666595459e-01 2.322742491960525513e-01 9.728354215621948242e-02 9.060916304588317871e-02 4.215370863676071167e-02 1.016194522380828857e-01 3.188213333487510681e-02 9.050474315881729126e-02 1.397379338741302490e-01 4.533508792519569397e-02 6.566629558801651001e-02 3.708049058914184570e-01 6.793670654296875000e-01 7.355118393898010254e-01 6.526018381118774414e-01 4.904271289706230164e-02 5.460200905799865723e-01 7.787182331085205078e-01 3.013558983802795410e-01 1.138784587383270264e-01 1.320559084415435791e-01 1.931732892990112305e-01 1.066028028726577759e-01 9.721582382917404175e-02 1.428946703672409058e-01 1.281718164682388306e-01 2.010757029056549072e-01 1.022044271230697632e-01 1.338836699724197388e-01 1.160548478364944458e-01 4.913667216897010803e-02 6.784710288047790527e-02 1.808401197195053101e-01 2.932576239109039307e-01 3.627474904060363770e-01 3.379421830177307129e-01 4.412792026996612549e-01 2.927620410919189453e-01 2.983655631542205811e-01 3.437636196613311768e-01 9.203644096851348877e-02 5.203614011406898499e-02 3.790000826120376587e-02 5.382531881332397461e-02 5.731862783432006836e-02 5.211247876286506653e-02 5.728663131594657898e-02 7.062052935361862183e-02 4.317127540707588196e-02 5.817378684878349304e-02 6.864733994007110596e-02 6.313370913267135620e-02 8.957675844430923462e-02 4.871604591608047485e-02 6.372620165348052979e-02 5.566180869936943054e-02 1.305435001850128174e-01 1.121915653347969055e-01 1.265211701393127441e-01 7.116033136844635010e-02 7.744175195693969727e-02 1.173548325896263123e-01 1.555907428264617920e-01 1.269081681966781616e-01 6.521289795637130737e-02 6.936728209257125854e-02 2.104097157716751099e-01 3.631541430950164795e-01 5.974662303924560547e-01 7.422407269477844238e-01 6.744199991226196289e-01 4.310636818408966064e-01 4.441758692264556885e-01 3.782674968242645264e-01 4.567150175571441650e-01 2.492597401142120361e-01 3.656665980815887451e-01 4.841038584709167480e-01 5.476638078689575195e-01 4.088275432586669922e-01 4.259193539619445801e-01 6.261301636695861816e-01 5.948459506034851074e-01 7.545918226242065430e-01 7.810614109039306641e-01 6.383615732192993164e-01 8.543898463249206543e-01 8.127977848052978516e-01 9.029924869537353516e-01 8.097321987152099609e-01 3.893893957138061523e-01 9.483688473701477051e-01 9.771450757980346680e-01
7.953063398599624634e-02 6.926612555980682373e-02 9.693412482738494873e-02 5.354375764727592468e-02 1.504872739315032959e-01 1.336337625980377197e-01 4.802024364471435547e-02 8.702714741230010986e-02 7.513073831796646118e-02 1.829326152801513672e-01 5.974682420492172241e-02 8.464530110359191895e-02 1.368153393268585205e-01 1.912542730569839478e-01 2.706650495529174805e-01 1.066870465874671936e-01 1.254825145006179810e-01 8.904571086168289185e-02 1.248012185096740723e-01 6.184699758887290955e-02 5.887949466705322266e-02 8.070434629917144775e-02 3.211534768342971802e-02 2.274530753493309021e-02 4.078681394457817078e-02 5.901068821549415588e-02 1.331444531679153442e-01 1.391105949878692627e-01 2.290693372488021851e-01 1.731170117855072021e-01 2.803836166858673096e-01 4.657771885395050049e-01 8.174114227294921875e-01 6.628646254539489746e-01 7.205709815025329590e-01 1.622334569692611694e-01 6.732389926910400391e-01 8.367249965667724609e-01 2.390848696231842041e-01 2.542237043380737305e-01 3.297586739063262939e-01 4.072904586791992188e-01 1.413892209529876709e-01 1.915033012628555298e-01 2.817811071872711182e-01 2.858701646327972412e-01 4.525130391120910645e-01 3.033575415611267090e-01 1.684446632862091064e-01 1.968005448579788208e-01 8.483919501304626465e-02 1.106866225600242615e-01 1.569985747337341309e-01 2.583150565624237061e-01 3.226272761821746826e-01 5.537799000740051270e-01 8.249946236610412598e-01 6.844001412391662598e-01 5.033598542213439941e-01 5.487775206565856934e-01 1.773038506507873535e-01 6.832595169544219971e-02 3.300227224826812744e-02 3.075710125267505646e-02 4.990558698773384094e-02 5.648357421159744263e-02 4.295088723301887512e-02 1.043298393487930298e-01 1.220066323876380920e-01 9.951873123645782471e-02 1.179540082812309265e-01 8.108774572610855103e-02 1.255201697349548340e-01 1.435032635927200317e-01 1.392509639263153076e-01 8.609528094530105591e-02 1.287111341953277588e-01 1.081824451684951782e-01 1.897142380475997925e-01 8.152999728918075562e-02 1.386664360761642456e-01 1.798128485679626465e-01 1.705383956432342529e-01 1.016342192888259888e-01 5.780486017465591431e-02 6.526216864585876465e-02 8.198002725839614868e-02 1.034545376896858215e-01 2.061992883682250977e-01 4.398733377456665039e-01 5.175889730453491211e-01 2.225079834461212158e-01 2.068258076906204224e-01 1.471076160669326782e-01 1.851425766944885254e-01 1.018208861351013184e-01 2.355097085237503052e-01 4.815589189529418945e-01 5.418158173561096191e-01 3.011251091957092285e-01 1.905994415283203125e-01 3.745392262935638428e-01 3.940738141536712646e-01 6.017836332321166992e-01 6.718814969062805176e-01 4.640320837497711182e-01 7.030627727508544922e-01 4.833789169788360596e-01 7.139279246330261230e-01 5.388665199279785156e-01 3.562663197517395020e-01 8.697357177734375000e-01 9.081257581710815430e-01
9.692119061946868896e-02 6.715717166662216187e-02 8.591508865356445312e-02 3.700786083936691284e-02 1.066399291157722473e-01 1.218835785984992981e-01 6.601278483867645264e-02 1.009660437703132629e-01 1.053751483559608459e-01 2.359936088323593140e-01 9.100661426782608032e-02 1.090020239353179932e-01 1.454678773880004883e-01 2.253394424915313721e-01 2.258645147085189819e-01 1.259914338588714600e-01 1.757264584302902222e-01 1.247197985649108887e-01 1.437280476093292236e-01 1.241813153028488159e-01 8.286841958761215210e-02 7.505642622709274292e-02 3.814600035548210144e-02 2.999174967408180237e-02 2.113382518291473389e-02 4.144435003399848938e-02 9.820014983415603638e-02 6.952325254678726196e-02 9.906864166259765625e-02 1.681655496358871460e-01 2.077687829732894897e-01 4.981094896793365479e-01 6.237711310386657715e-01 5.109585523605346680e-01 6.849251985549926758e-01 1.230727359652519226e-01 5.516701340675354004e-01 8.037434816360473633e-01 3.765718638896942139e-01 2.473397254943847656e-01 2.375661283731460571e-01 2.656577527523040771e-01 1.663758009672164917e-01 8.614142239093780518e-02 2.094734460115432739e-01 1.800338178873062134e-01 2.981185019016265869e-01 2.106998860836029053e-01 1.785482019186019897e-01 1.805720329284667969e-01 1.162060797214508057e-01 1.417418420314788818e-01 1.830540895462036133e-01 3.130635619163513184e-01 3.325666785240173340e-01 3.132880926132202148e-01 3.850934505462646484e-01 2.641998231410980225e-01 3.194441199302673340e-01 3.970837891101837158e-01 1.391033828258514404e-01 9.918632358312606812e-02 9.918522834777832031e-02 9.032012522220611572e-02 1.288070231676101685e-01 6.626171618700027466e-02 1.071245148777961731e-01 1.334936618804931641e-01 1.774790138006210327e-01 1.380412578582763672e-01 1.531078517436981201e-01 1.215551421046257019e-01 1.885786652565002441e-01 1.638535112142562866e-01 1.579546332359313965e-01 1.363569945096969604e-01 2.230243384838104248e-01 3.004092276096343994e-01 2.170863896608352661e-01 1.277054250240325928e-01 1.593041718006134033e-01 2.083475589752197266e-01 2.794867157936096191e-01 1.616688370704650879e-01 1.145536378026008606e-01 1.072531491518020630e-01 3.091799020767211914e-01 3.498756885528564453e-01 5.879406332969665527e-01 7.963398098945617676e-01 6.110534071922302246e-01 4.947787821292877197e-01 5.797014236450195312e-01 3.865666091442108154e-01 3.285976648330688477e-01 2.422342747449874878e-01 4.046298563480377197e-01 5.408087372779846191e-01 4.389088153839111328e-01 3.243157565593719482e-01 5.140619874000549316e-01 6.087802052497863770e-01 5.841338038444519043e-01 7.304808497428894043e-01 7.583460807800292969e-01 6.640255451202392578e-01 9.070903062820434570e-01 6.970011591911315918e-01 7.086055278778076172e-01 7.485318183898925781e-01 3.851233124732971191e-01 9.516717791557312012e-01 9.693785905838012695e-01
1.592390537261962891e-01 1.474380791187286377e-01 1.096001863479614258e-01 5.029164999723434448e-02 9.878575056791305542e-02 9.687061607837677002e-02 4.213778674602508545e-02 3.591191768646240234e-02 5.681106448173522949e-02 7.333680242300033569e-02 5.627768859267234802e-02 6.518620252609252930e-02 4.231197386980056763e-02 1.238572672009468079e-01 2.528730630874633789e-01 4.292673617601394653e-02 1.224944889545440674e-01 8.215019106864929199e-02 8.674439787864685059e-02 4.604893922805786133e-02 8.206950128078460693e-02 8.864232152700424194e-02 5.454125255346298218e-02 4.278412833809852600e-02 5.672004446387290955e-02 8.188457787036895752e-02 7.476992905139923096e-02 6.770348548889160156e-02 8.382026851177215576e-02 1.073858812451362610e-01 1.116763129830360413e-01 4.980582594871520996e-01 8.035050630569458008e-01 5.223377943038940430e-01 5.516304373741149902e-01 1.178237274289131165e-01 4.485539197921752930e-01 6.923542022705078125e-01 1.647178977727890015e-01 9.541486203670501709e-02 2.127332538366317749e-01 2.614144980907440186e-01 1.129198521375656128e-01 1.074467077851295471e-01 1.076858192682266235e-01 1.215339004993438721e-01 2.334476709365844727e-01 1.240600794553756714e-01 2.136647701263427734e-01 1.332994103431701660e-01 1.027354970574378967e-01 1.409033238887786865e-01 1.727038770914077759e-01 2.104796171188354492e-01 3.225383162498474121e-01 2.501304447650909424e-01 4.006195068359375000e-01 3.421727120876312256e-01 2.985260486602783203e-01 2.649531662464141846e-01 1.167714670300483704e-01 9.388794749975204468e-02 1.326826065778732300e-01 1.172951310873031616e-01 1.232399195432662964e-01 1.151684969663619995e-01 1.335541158914566040e-01 1.310253292322158813e-01 1.606547832489013672e-01 1.585290282964706421e-01 1.364320516586303711e-01 1.292907893657684326e-01 2.182271480560302734e-01 1.603244245052337646e-01 1.250703632831573486e-01 1.370153874158859253e-01 1.638780981302261353e-01 2.936361730098724365e-01 2.402043938636779785e-01 1.449888795614242554e-01 8.812942355871200562e-02 1.080409586429595947e-01 1.305064558982849121e-01 1.305883526802062988e-01 9.774428606033325195e-02 1.149257123470306396e-01 2.528415620326995850e-01 4.242633879184722900e-01 5.421140789985656738e-01 7.673081159591674805e-01 6.470999121665954590e-01 3.685180842876434326e-01 3.958829045295715332e-01 2.272707819938659668e-01 2.553553581237792969e-01 1.628649830818176270e-01 3.603481352329254150e-01 5.583748817443847656e-01 5.692864656448364258e-01 4.804569780826568604e-01 6.007902026176452637e-01 7.506613135337829590e-01 7.776427268981933594e-01 9.180896282196044922e-01 8.585836887359619141e-01 7.844341397285461426e-01 9.572579264640808105e-01 8.789100050926208496e-01 9.437085390090942383e-01 9.067093133926391602e-01 5.709820389747619629e-01 9.377709627151489258e-01 9.315869808197021484e-01
