9.552915692329406738e-01 9.740200042724609375e-01 8.872807025909423828e-01 9.711829423904418945e-01 9.686110019683837891e-01 9.774965047836303711e-01 9.775812625885009766e-01 9.470536112785339355e-01 7.226290702819824219e-01 7.835274934768676758e-01 9.535127878189086914e-01 8.280342817306518555e-01 7.249932289123535156e-01 4.731139838695526123e-01 8.284524679183959961e-01 6.397732496261596680e-01 4.075573682785034180e-01 6.792278289794921875e-01 5.899795889854431152e-01 5.911540985107421875e-01 8.225295543670654297e-01 8.526578545570373535e-01 2.588328719139099121e-01 6.441594958305358887e-01 6.052761673927307129e-01 2.741985917091369629e-01 4.851930737495422363e-01 3.348641991615295410e-01 2.930721640586853027e-01 3.749779760837554932e-01 4.995761513710021973e-01 3.912498056888580322e-01 4.681561887264251709e-01 7.089328765869140625e-01 7.879912257194519043e-01 6.277076005935668945e-01 7.286629080772399902e-01 4.234274625778198242e-01 6.575061678886413574e-01 9.654597043991088867e-01 9.226090908050537109e-01 9.129015803337097168e-01 9.588132500648498535e-01 9.725154638290405273e-01 9.300555586814880371e-01 9.056217074394226074e-01 9.173730611801147461e-01 9.465026855468750000e-01 8.635683655738830566e-01 2.265379279851913452e-01 1.579397916793823242e-01
6.218979358673095703e-01 8.711420297622680664e-01 8.893548846244812012e-01 8.382064700126647949e-01 6.641753315925598145e-01 4.797821342945098877e-01 5.909253358840942383e-01 6.595580577850341797e-01 4.932568371295928955e-01 4.192592501640319824e-01 4.075402617454528809e-01 3.686626851558685303e-01 4.016380310058593750e-01 2.804349660873413086e-01 4.030206501483917236e-01 2.570898234844207764e-01 2.842675745487213135e-01 2.767712771892547607e-01 2.191087007522583008e-01 2.516471147537231445e-01 4.931705296039581299e-01 3.902503550052642822e-01 4.876133799552917480e-01 2.809210121631622314e-01 4.187227487564086914e-01 3.345395326614379883e-01 1.895025372505187988e-01 2.746766209602355957e-01 3.200562000274658203e-01 1.226335242390632629e-01 5.204589962959289551e-01 3.986003398895263672e-01 3.552441000938415527e-01 2.655475139617919922e-01 6.429762840270996094e-01 3.899607658386230469e-01 6.070651412010192871e-01 7.142918705940246582e-01 7.728071212768554688e-01 8.734899759292602539e-01 9.024255871772766113e-01 9.306442141532897949e-01 9.708054065704345703e-01 9.294058680534362793e-01 9.097629189491271973e-01 7.853090167045593262e-01 8.284650444984436035e-01 8.547648787498474121e-01 6.149112582206726074e-01 4.466480016708374023e-01 4.104069471359252930e-01
6.876073479652404785e-01 6.746148467063903809e-01 7.609462738037109375e-01 9.290884733200073242e-01 9.310889840126037598e-01 8.611240386962890625e-01 8.289339542388916016e-01 6.914280652999877930e-01 6.328045725822448730e-01 8.291333913803100586e-01 8.460962772369384766e-01 6.581049561500549316e-01 5.563288331031799316e-01 2.858205139636993408e-01 4.450356066226959229e-01 5.336968302726745605e-01 1.507417857646942139e-01 3.952398598194122314e-01 2.535877823829650879e-01 4.170178174972534180e-01 2.383839935064315796e-01 2.547708749771118164e-01 1.703583449125289917e-01 3.398656845092773438e-01 3.196285665035247803e-01 3.590306639671325684e-01 4.323770701885223389e-01 1.092482432723045349e-01 1.848756372928619385e-01 3.420642912387847900e-01 6.475835442543029785e-01 9.378430843353271484e-01 9.597269892692565918e-01 9.661199450492858887e-01 9.163218140602111816e-01 9.055246114730834961e-01 5.726587176322937012e-01 4.493131339550018311e-01 5.777184367179870605e-01 8.211054801940917969e-01 6.936707496643066406e-01 9.350894689559936523e-01 9.277966022491455078e-01 9.266546368598937988e-01 9.740123152732849121e-01 9.430744647979736328e-01 9.530615806579589844e-01 9.332258105278015137e-01 7.594739794731140137e-01 1.423545479774475098e-01 1.449669748544692993e-01
7.580465078353881836e-01 8.123133182525634766e-01 6.886685490608215332e-01 7.980445027351379395e-01 6.977021694183349609e-01 4.212100505828857422e-01 6.144782900810241699e-01 3.984060287475585938e-01 4.414903521537780762e-01 3.263107240200042725e-01 4.062877297401428223e-01 4.793494045734405518e-01 4.396765232086181641e-01 4.817404448986053467e-01 4.371761679649353027e-01 2.577755153179168701e-01 2.688328325748443604e-01 3.556498587131500244e-01 4.364326894283294678e-01 5.546264648437500000e-01 6.716211438179016113e-01 7.730951309204101562e-01 7.361539006233215332e-01 8.743587136268615723e-01 8.694016337394714355e-01 6.615636348724365234e-01 2.722170948982238770e-01 5.642458200454711914e-01 2.895577847957611084e-01 5.802106857299804688e-01 7.743625044822692871e-01 8.962562680244445801e-01 8.563199639320373535e-01 8.627441525459289551e-01 7.446793913841247559e-01 2.505482733249664307e-01 9.118783473968505859e-01 8.506300449371337891e-01 9.141658544540405273e-01 9.465343952178955078e-01 9.256861805915832520e-01 9.283091425895690918e-01 9.545067548751831055e-01 9.439063668251037598e-01 9.615334272384643555e-01 9.307252168655395508e-01 9.260553121566772461e-01 9.384745359420776367e-01 4.628533720970153809e-01 2.390295118093490601e-01 3.334541320800781250e-01
8.745098710060119629e-01 9.017912149429321289e-01 8.631925582885742188e-01 8.790553212165832520e-01 8.889421820640563965e-01 7.584566473960876465e-01 6.759895086288452148e-01 5.951010584831237793e-01 3.049176633358001709e-01 4.951313734054565430e-01 5.770470499992370605e-01 5.030066967010498047e-01 4.563231170177459717e-01 3.782165348529815674e-01 3.055932223796844482e-01 3.638465106487274170e-01 1.870924383401870728e-01 2.288001030683517456e-01 1.753869056701660156e-01 2.929644584655761719e-01 2.286032140254974365e-01 2.711098194122314453e-01 1.298040598630905151e-01 2.736776769161224365e-01 4.389650821685791016e-01 4.903108179569244385e-01 2.450560629367828369e-01 3.845603168010711670e-01 4.164447486400604248e-01 2.521502673625946045e-01 3.459042012691497803e-01 6.722099781036376953e-01 5.820414423942565918e-01 6.726456284523010254e-01 7.885495424270629883e-01 6.378203630447387695e-01 7.608897686004638672e-01 6.718295812606811523e-01 7.988473176956176758e-01 9.070290327072143555e-01 8.202181458473205566e-01 8.696272373199462891e-01 9.373902678489685059e-01 9.810365438461303711e-01 9.803273081779479980e-01 9.438771605491638184e-01 9.792217612266540527e-01 9.768890738487243652e-01 7.911136150360107422e-01 4.243208765983581543e-01 3.551299273967742920e-01
9.059336781501770020e-01 9.210634827613830566e-01 7.611441016197204590e-01 9.770681858062744141e-01 9.805454015731811523e-01 9.716504216194152832e-01 9.448531866073608398e-01 9.606569409370422363e-01 7.305557131767272949e-01 7.672373056411743164e-01 8.380269408226013184e-01 8.040395975112915039e-01 7.155365347862243652e-01 5.437355637550354004e-01 7.849781513214111328e-01 5.492498278617858887e-01 3.459103405475616455e-01 6.702449321746826172e-01 5.473630428314208984e-01 6.859527230262756348e-01 7.832194566726684570e-01 8.599864244461059570e-01 3.446559906005859375e-01 6.502525806427001953e-01 7.086727023124694824e-01 3.001042008399963379e-01 4.678044617176055908e-01 4.389469325542449951e-01 4.770341217517852783e-01 3.550137579441070557e-01 5.598698258399963379e-01 3.868280947208404541e-01 3.449641168117523193e-01 6.579999923706054688e-01 7.761956453323364258e-01 5.089212656021118164e-01 7.012881040573120117e-01 6.171917915344238281e-01 8.421066999435424805e-01 9.655962586402893066e-01 9.688660502433776855e-01 9.255221486091613770e-01 9.566868543624877930e-01 9.776810407638549805e-01 9.532604217529296875e-01 8.946045041084289551e-01 9.164016842842102051e-01 8.837667703628540039e-01 8.057109713554382324e-01 2.470532208681106567e-01 1.786990761756896973e-01
7.536184191703796387e-01 9.142709374427795410e-01 8.980752825736999512e-01 9.225167632102966309e-01 8.001992702484130859e-01 5.192490220069885254e-01 6.206773519515991211e-01 6.272488236427307129e-01 4.893060326576232910e-01 5.238187313079833984e-01 5.591092705726623535e-01 4.732578098773956299e-01 4.360472857952117920e-01 2.909369766712188721e-01 3.790323436260223389e-01 2.144091576337814331e-01 1.882022470235824585e-01 2.313155382871627808e-01 1.769202202558517456e-01 2.921339869499206543e-01 3.105076253414154053e-01 1.856708973646163940e-01 2.324247807264328003e-01 2.164987623691558838e-01 2.859682738780975342e-01 2.777756750583648682e-01 2.147367298603057861e-01 1.927660405635833740e-01 2.479466944932937622e-01 1.054849699139595032e-01 3.699482679367065430e-01 4.458454549312591553e-01 2.888856828212738037e-01 2.893955707550048828e-01 5.759708881378173828e-01 5.885680317878723145e-01 5.963290929794311523e-01 6.748982667922973633e-01 7.567173838615417480e-01 8.617463707923889160e-01 9.026429057121276855e-01 9.524467587471008301e-01 9.695332050323486328e-01 8.890655040740966797e-01 9.165613651275634766e-01 7.849422693252563477e-01 8.265935778617858887e-01 9.063448905944824219e-01 6.153687834739685059e-01 5.269424319267272949e-01 4.170836508274078369e-01
6.560148000717163086e-01 7.760264873504638672e-01 7.069271206855773926e-01 9.742935299873352051e-01 9.280864000320434570e-01 8.721814751625061035e-01 8.739374876022338867e-01 7.986679673194885254e-01 7.083378434181213379e-01 8.090108633041381836e-01 8.817482590675354004e-01 7.548643946647644043e-01 5.913158059120178223e-01 4.141493439674377441e-01 5.592077970504760742e-01 6.078645586967468262e-01 2.711385190486907959e-01 5.339424610137939453e-01 3.905827999114990234e-01 3.981133401393890381e-01 3.410754203796386719e-01 2.482717186212539673e-01 2.125147879123687744e-01 3.181597292423248291e-01 3.056253492832183838e-01 3.410613834857940674e-01 2.873494029045104980e-01 1.559611856937408447e-01 1.938155442476272583e-01 3.631127774715423584e-01 6.531764268875122070e-01 9.471470713615417480e-01 9.384894371032714844e-01 9.256049990653991699e-01 8.877427577972412109e-01 9.118715524673461914e-01 4.916332364082336426e-01 5.141817927360534668e-01 6.928043365478515625e-01 8.558582067489624023e-01 8.388112187385559082e-01 9.541306495666503906e-01 9.589095711708068848e-01 9.110706448554992676e-01 9.605572819709777832e-01 9.347379207611083984e-01 9.561166763305664062e-01 9.452315568923950195e-01 7.188665866851806641e-01 1.101180166006088257e-01 1.295957118272781372e-01
7.291126847267150879e-01 8.427633643150329590e-01 7.867407798767089844e-01 8.610436320304870605e-01 5.808088183403015137e-01 4.349674880504608154e-01 5.693473815917968750e-01 5.028236508369445801e-01 3.219093680381774902e-01 4.397732019424438477e-01 3.609482944011688232e-01 4.324184358119964600e-01 4.026900827884674072e-01 4.773955941200256348e-01 5.775642395019531250e-01 1.911998838186264038e-01 1.907415091991424561e-01 3.334783017635345459e-01 1.890785247087478638e-01 4.458191394805908203e-01 4.546435475349426270e-01 6.952195167541503906e-01 7.157204747200012207e-01 9.015694856643676758e-01 8.470052480697631836e-01 7.241286039352416992e-01 3.425966501235961914e-01 5.264061689376831055e-01 1.898687928915023804e-01 3.076671063899993896e-01 7.717478275299072266e-01 8.287426233291625977e-01 7.752338051795959473e-01 8.590322732925415039e-01 6.896840929985046387e-01 2.167257964611053467e-01 8.398810625076293945e-01 8.175271749496459961e-01 8.443957567214965820e-01 9.165521860122680664e-01 8.947477936744689941e-01 8.861878514289855957e-01 9.402481317520141602e-01 9.450893998146057129e-01 9.491486549377441406e-01 9.503698945045471191e-01 9.086889028549194336e-01 9.148460626602172852e-01 5.838502049446105957e-01 3.518993556499481201e-01 3.719331920146942139e-01
9.034124016761779785e-01 7.501572966575622559e-01 6.147291660308837891e-01 7.656138539314270020e-01 8.577578663825988770e-01 7.671036124229431152e-01 6.409423947334289551e-01 4.677811861038208008e-01 2.680413424968719482e-01 5.389194488525390625e-01 6.968103051185607910e-01 5.660040974617004395e-01 5.796014070510864258e-01 4.041091203689575195e-01 4.140784442424774170e-01 4.650475680828094482e-01 1.601154208183288574e-01 3.150518536567687988e-01 1.671729534864425659e-01 2.910463213920593262e-01 3.307752609252929688e-01 2.522908449172973633e-01 1.582468897104263306e-01 2.574505507946014404e-01 3.928744494915008545e-01 4.340694844722747803e-01 2.565911710262298584e-01 3.961851894855499268e-01 3.268094658851623535e-01 3.027767837047576904e-01 2.319238036870956421e-01 6.975859403610229492e-01 6.341733932495117188e-01 8.316293954849243164e-01 6.389717459678649902e-01 5.375468134880065918e-01 7.477512955665588379e-01 6.946147084236145020e-01 7.677014470100402832e-01 8.873383998870849609e-01 8.439337015151977539e-01 8.162820935249328613e-01 8.937519192695617676e-01 9.302679300308227539e-01 9.782599210739135742e-01 9.465177059173583984e-01 9.610411524772644043e-01 9.500074982643127441e-01 6.213018894195556641e-01 2.554779350757598877e-01 2.918079793453216553e-01
5.797157883644104004e-01 8.475064039230346680e-01 7.138822078704833984e-01 9.087970852851867676e-01 9.546874761581420898e-01 8.910598158836364746e-01 8.876072168350219727e-01 7.781181931495666504e-01 6.581093668937683105e-01 6.273406147956848145e-01 9.248479604721069336e-01 7.880536913871765137e-01 6.691243052482604980e-01 4.674225449562072754e-01 6.684303283691406250e-01 5.144962072372436523e-01 4.252488315105438232e-01 5.475810170173645020e-01 6.263349652290344238e-01 6.966699957847595215e-01 7.956673502922058105e-01 8.794393539428710938e-01 3.275343775749206543e-01 7.343807220458984375e-01 7.709354758262634277e-01 2.821955382823944092e-01 3.548334836959838867e-01 4.462640881538391113e-01 3.726593554019927979e-01 4.709312617778778076e-01 4.678523838520050049e-01 4.317255914211273193e-01 3.464201688766479492e-01 6.872495412826538086e-01 7.015104889869689941e-01 4.034652113914489746e-01 6.987987160682678223e-01 6.707977056503295898e-01 7.977073788642883301e-01 9.652675986289978027e-01 9.785428047180175781e-01 9.650610685348510742e-01 9.346002936363220215e-01 9.573528170585632324e-01 9.422435760498046875e-01 9.155227541923522949e-01 8.618484735488891602e-01 8.195955753326416016e-01 6.756771206855773926e-01 2.559026479721069336e-01 2.153432816267013550e-01
8.406687378883361816e-01 9.015679359436035156e-01 9.113499522209167480e-01 9.531827569007873535e-01 8.709558844566345215e-01 7.298552393913269043e-01 7.577825784683227539e-01 7.420433759689331055e-01 5.561570525169372559e-01 6.179859638214111328e-01 6.190184354782104492e-01 4.899410009384155273e-01 4.157129228115081787e-01 3.807240724563598633e-01 3.201766610145568848e-01 1.750926822423934937e-01 2.021312713623046875e-01 1.582614034414291382e-01 1.474210768938064575e-01 1.936134397983551025e-01 2.979067265987396240e-01 1.474604159593582153e-01 1.167198643088340759e-01 1.834282875061035156e-01 2.373598963022232056e-01 2.664328813552856445e-01 1.998122632503509521e-01 1.132723018527030945e-01 2.604279220104217529e-01 1.352042406797409058e-01 3.896981775760650635e-01 4.124057292938232422e-01 2.290516495704650879e-01 4.401574134826660156e-01 6.140657067298889160e-01 7.326718568801879883e-01 7.408568263053894043e-01 6.532748937606811523e-01 7.793136835098266602e-01 8.950887322425842285e-01 9.302188158035278320e-01 9.545684456825256348e-01 9.461104869842529297e-01 9.069583415985107422e-01 9.678295254707336426e-01 8.946454524993896484e-01 9.087814688682556152e-01 9.033669829368591309e-01 6.788539886474609375e-01 4.376988112926483154e-01 4.157824814319610596e-01
8.062746524810791016e-01 8.584675192832946777e-01 6.696627736091613770e-01 9.704321622848510742e-01 9.541305303573608398e-01 9.055143594741821289e-01 8.833868503570556641e-01 7.598357796669006348e-01 7.466531395912170410e-01 8.042777180671691895e-01 8.199090957641601562e-01 7.238065004348754883e-01 6.064891815185546875e-01 4.394223093986511230e-01 7.519960403442382812e-01 5.066105127334594727e-01 2.409927845001220703e-01 5.936049818992614746e-01 5.453385710716247559e-01 4.695760011672973633e-01 2.465305477380752563e-01 2.881729602813720703e-01 1.855986565351486206e-01 3.800648450851440430e-01 3.834423124790191650e-01 3.400088250637054443e-01 4.686629176139831543e-01 1.651603728532791138e-01 1.951449513435363770e-01 2.736408710479736328e-01 6.200349330902099609e-01 7.425096035003662109e-01 9.165457487106323242e-01 9.293954372406005859e-01 9.341326951980590820e-01 9.005329012870788574e-01 5.399386882781982422e-01 6.138203144073486328e-01 6.583809256553649902e-01 7.902885675430297852e-01 8.223616480827331543e-01 9.727931022644042969e-01 9.397357106208801270e-01 8.394167423248291016e-01 9.386708736419677734e-01 9.178563952445983887e-01 9.588512778282165527e-01 9.725759029388427734e-01 6.381718516349792480e-01 1.449851095676422119e-01 1.048057824373245239e-01
7.632009983062744141e-01 8.274030685424804688e-01 7.750229239463806152e-01 8.549847602844238281e-01 4.835133254528045654e-01 3.711944818496704102e-01 5.145489573478698730e-01 3.596031963825225830e-01 2.969136238098144531e-01 4.056735336780548096e-01 3.606351912021636963e-01 3.908250629901885986e-01 3.419484496116638184e-01 3.075344562530517578e-01 5.590173602104187012e-01 2.607796192169189453e-01 2.269799262285232544e-01 3.336900770664215088e-01 1.548774540424346924e-01 3.553848862648010254e-01 3.780434727668762207e-01 5.796580910682678223e-01 6.920164227485656738e-01 8.861206173896789551e-01 8.531878590583801270e-01 7.087398767471313477e-01 4.240044653415679932e-01 5.059092044830322266e-01 2.977820336818695068e-01 2.370149046182632446e-01 6.252444982528686523e-01 7.708061933517456055e-01 7.740601897239685059e-01 8.153640627861022949e-01 6.752223968505859375e-01 2.341934293508529663e-01 6.825392246246337891e-01 8.024066090583801270e-01 8.976693749427795410e-01 8.986754417419433594e-01 9.199765920639038086e-01 8.630018234252929688e-01 8.847439885139465332e-01 9.471547603607177734e-01 9.520432353019714355e-01 9.179106950759887695e-01 8.831403255462646484e-01 9.112214446067810059e-01 4.957503676414489746e-01 3.924630880355834961e-01 4.505713582038879395e-01
7.688227295875549316e-01 6.376675963401794434e-01 4.956576824188232422e-01 7.643870711326599121e-01 8.736847639083862305e-01 7.179286479949951172e-01 7.067279219627380371e-01 5.198978781700134277e-01 3.873965144157409668e-01 5.328986048698425293e-01 7.049157619476318359e-01 6.812825202941894531e-01 5.775507688522338867e-01 4.001980125904083252e-01 5.421001315116882324e-01 4.984100461006164551e-01 1.849371790885925293e-01 3.527999520301818848e-01 1.506958007812500000e-01 3.039138019084930420e-01 2.830666601657867432e-01 2.856964468955993652e-01 1.428688764572143555e-01 2.447916418313980103e-01 3.389697670936584473e-01 3.596629202365875244e-01 2.504090368747711182e-01 1.495157480239868164e-01 2.601194679737091064e-01 2.144720107316970825e-01 2.105735391378402710e-01 7.089015841484069824e-01 7.416944503784179688e-01 8.732889294624328613e-01 7.216902375221252441e-01 6.438107490539550781e-01 6.896114349365234375e-01 7.046620249748229980e-01 7.223522067070007324e-01 8.476544618606567383e-01 7.295375466346740723e-01 8.453448414802551270e-01 8.179160952568054199e-01 9.349754452705383301e-01 9.487230181694030762e-01 9.373688697814941406e-01 9.717725515365600586e-01 9.645280241966247559e-01 6.999532580375671387e-01 2.219199836254119873e-01 2.172635942697525024e-01
6.453675031661987305e-01 8.276691436767578125e-01 6.806798577308654785e-01 8.596237301826477051e-01 9.206654429435729980e-01 8.317976593971252441e-01 8.285953998565673828e-01 8.849712610244750977e-01 7.010848522186279297e-01 5.796006917953491211e-01 8.217394351959228516e-01 7.099999189376831055e-01 5.364389419555664062e-01 4.556801319122314453e-01 5.335040092468261719e-01 4.414146244525909424e-01 4.548649191856384277e-01 5.303713083267211914e-01 5.091451406478881836e-01 6.650262475013732910e-01 8.115205168724060059e-01 8.784273862838745117e-01 5.018195509910583496e-01 7.740853428840637207e-01 8.019276857376098633e-01 2.719380259513854980e-01 2.942905426025390625e-01 4.424697160720825195e-01 5.689653754234313965e-01 4.372157752513885498e-01 5.070676207542419434e-01 4.577765166759490967e-01 3.788100779056549072e-01 7.148292660713195801e-01 6.951000094413757324e-01 3.254539072513580322e-01 7.679536938667297363e-01 7.623768448829650879e-01 8.846680521965026855e-01 9.671785235404968262e-01 9.851951003074645996e-01 9.708580970764160156e-01 8.332142829895019531e-01 9.205583333969116211e-01 9.583157300949096680e-01 9.554916620254516602e-01 8.531409502029418945e-01 8.247790932655334473e-01 6.159751415252685547e-01 2.680999040603637695e-01 1.827171444892883301e-01
8.955035209655761719e-01 9.107810854911804199e-01 8.584303259849548340e-01 9.521720409393310547e-01 8.164194822311401367e-01 7.402366399765014648e-01 7.657819390296936035e-01 7.069742083549499512e-01 4.898552298545837402e-01 5.494931936264038086e-01 6.252391934394836426e-01 4.897663295269012451e-01 3.371514081954956055e-01 3.492655456066131592e-01 2.779279351234436035e-01 1.903802752494812012e-01 1.161406263709068298e-01 1.557558327913284302e-01 1.650615781545639038e-01 1.645703911781311035e-01 2.096285820007324219e-01 2.237694412469863892e-01 5.138322710990905762e-02 1.961921602487564087e-01 2.217075377702713013e-01 2.645197808742523193e-01 2.792584002017974854e-01 1.193837597966194153e-01 2.343673706054687500e-01 1.642521470785140991e-01 3.215025961399078369e-01 4.310926496982574463e-01 3.226869404315948486e-01 5.070586204528808594e-01 6.869990229606628418e-01 8.366954922676086426e-01 7.460633516311645508e-01 5.931808948516845703e-01 7.443527579307556152e-01 9.168984889984130859e-01 9.260646104812622070e-01 8.889720439910888672e-01 8.438953161239624023e-01 9.161900877952575684e-01 9.782733917236328125e-01 9.470570683479309082e-01 9.423756599426269531e-01 9.619261622428894043e-01 6.621050834655761719e-01 4.430779218673706055e-01 3.804097175598144531e-01
7.133877277374267578e-01 9.128071069717407227e-01 6.971849799156188965e-01 9.709181785583496094e-01 9.700335860252380371e-01 9.508894681930541992e-01 9.348721504211425781e-01 8.580206632614135742e-01 7.633625864982604980e-01 8.417690992355346680e-01 8.559464216232299805e-01 8.291483521461486816e-01 6.565505862236022949e-01 5.377772450447082520e-01 7.336713075637817383e-01 6.533080935478210449e-01 3.089672029018402100e-01 5.374048352241516113e-01 4.259213507175445557e-01 3.289831578731536865e-01 4.717995822429656982e-01 4.101963341236114502e-01 1.401516795158386230e-01 3.649174273014068604e-01 5.150243639945983887e-01 3.213942348957061768e-01 3.902399837970733643e-01 2.670010626316070557e-01 2.514037787914276123e-01 2.770174145698547363e-01 6.695125102996826172e-01 7.472805976867675781e-01 8.787075281143188477e-01 9.228792786598205566e-01 9.452817440032958984e-01 8.856288194656372070e-01 6.632127761840820312e-01 4.850985705852508545e-01 7.274961471557617188e-01 8.057124018669128418e-01 9.168755412101745605e-01 9.546775221824645996e-01 9.251251220703125000e-01 9.225398898124694824e-01 9.083599448204040527e-01 9.281029105186462402e-01 9.369309544563293457e-01 9.519470930099487305e-01 6.790888905525207520e-01 1.469503045082092285e-01 1.293247789144515991e-01
7.242290973663330078e-01 8.618638515472412109e-01 7.750641703605651855e-01 8.850159049034118652e-01 5.471656322479248047e-01 3.836337029933929443e-01 4.868871569633483887e-01 4.279783666133880615e-01 3.925336897373199463e-01 4.220736920833587646e-01 4.523480236530303955e-01 3.966712951660156250e-01 3.473282456398010254e-01 3.052377104759216309e-01 5.290673971176147461e-01 2.900006473064422607e-01 1.983077526092529297e-01 3.372172415256500244e-01 1.846847236156463623e-01 2.865529954433441162e-01 3.071258366107940674e-01 2.835583388805389404e-01 5.664420723915100098e-01 7.175068855285644531e-01 7.635856270790100098e-01 6.333978772163391113e-01 3.408966362476348877e-01 3.794366717338562012e-01 4.250355660915374756e-01 2.554490864276885986e-01 5.598398447036743164e-01 7.153603434562683105e-01 7.116659879684448242e-01 6.200357675552368164e-01 5.371627807617187500e-01 3.331986069679260254e-01 6.735476255416870117e-01 8.215559720993041992e-01 8.879010677337646484e-01 8.273138999938964844e-01 9.073076248168945312e-01 8.738069534301757812e-01 9.129418134689331055e-01 9.517834186553955078e-01 9.693013429641723633e-01 9.347755908966064453e-01 9.062553644180297852e-01 9.180582165718078613e-01 6.367641687393188477e-01 3.979698419570922852e-01 4.175883233547210693e-01
6.822532415390014648e-01 6.719527244567871094e-01 4.798272252082824707e-01 7.791131734848022461e-01 8.315644264221191406e-01 7.207555174827575684e-01 7.150868177413940430e-01 5.958178043365478516e-01 4.071352779865264893e-01 5.208930969238281250e-01 6.819220781326293945e-01 6.024109125137329102e-01 5.341767072677612305e-01 3.522196412086486816e-01 5.816937088966369629e-01 5.576766729354858398e-01 2.252309322357177734e-01 5.036725401878356934e-01 3.044077754020690918e-01 3.099542558193206787e-01 4.046555757522583008e-01 2.923442721366882324e-01 8.269429951906204224e-02 4.161602854728698730e-01 2.912195026874542236e-01 2.797309160232543945e-01 2.553997039794921875e-01 1.745269298553466797e-01 1.486758142709732056e-01 1.959150284528732300e-01 2.466887682676315308e-01 7.649188637733459473e-01 8.512185215950012207e-01 9.353832602500915527e-01 9.217193126678466797e-01 6.527136564254760742e-01 7.226863503456115723e-01 7.318975925445556641e-01 8.264473676681518555e-01 8.458359837532043457e-01 8.447703123092651367e-01 8.985522389411926270e-01 9.220473766326904297e-01 9.174943566322326660e-01 9.752922654151916504e-01 9.452080726623535156e-01 9.709914922714233398e-01 9.698735475540161133e-01 7.563329339027404785e-01 2.348328828811645508e-01 2.021687477827072144e-01
5.433797836303710938e-01 8.883706927299499512e-01 6.371728777885437012e-01 8.922210335731506348e-01 8.771890401840209961e-01 7.193482518196105957e-01 6.508730053901672363e-01 7.144634723663330078e-01 5.198763012886047363e-01 4.047434628009796143e-01 5.649191141128540039e-01 5.995434522628784180e-01 5.737313032150268555e-01 3.975816965103149414e-01 4.461049735546112061e-01 3.648458719253540039e-01 4.434127211570739746e-01 4.896432757377624512e-01 4.274758398532867432e-01 5.327804088592529297e-01 8.097722530364990234e-01 8.639804124832153320e-01 5.625430941581726074e-01 8.716784715652465820e-01 7.668214440345764160e-01 4.673052728176116943e-01 2.516151964664459229e-01 3.859956264495849609e-01 5.790950059890747070e-01 3.777734637260437012e-01 5.738752484321594238e-01 5.622979998588562012e-01 4.819869995117187500e-01 6.909307837486267090e-01 5.798237919807434082e-01 1.776032149791717529e-01 6.312075853347778320e-01 8.248183727264404297e-01 9.168374538421630859e-01 9.762465953826904297e-01 9.849397540092468262e-01 9.393263459205627441e-01 8.340946435928344727e-01 9.222370386123657227e-01 9.728515744209289551e-01 9.499319791793823242e-01 9.493050575256347656e-01 8.948369622230529785e-01 6.472761631011962891e-01 2.853703200817108154e-01 2.491784691810607910e-01
9.093178510665893555e-01 7.870658040046691895e-01 7.740296721458435059e-01 9.290317893028259277e-01 7.542735338211059570e-01 5.988352298736572266e-01 6.440479755401611328e-01 6.443954706192016602e-01 2.856123149394989014e-01 5.790506005287170410e-01 5.536745786666870117e-01 3.819048702716827393e-01 3.250175416469573975e-01 2.933581471443176270e-01 2.536432445049285889e-01 2.214646488428115845e-01 1.020301282405853271e-01 1.643620282411575317e-01 1.919493079185485840e-01 2.093461602926254272e-01 2.135159969329833984e-01 2.379394918680191040e-01 8.285485208034515381e-02 2.598887383937835693e-01 2.049413174390792847e-01 2.775756716728210449e-01 2.954678237438201904e-01 9.811404347419738770e-02 3.473181128501892090e-01 2.729125022888183594e-01 3.982686400413513184e-01 6.420581936836242676e-01 4.190669953823089600e-01 6.216512322425842285e-01 6.702639460563659668e-01 7.687896490097045898e-01 7.956050038337707520e-01 6.782815456390380859e-01 7.284097671508789062e-01 8.978880643844604492e-01 8.063694238662719727e-01 7.746088504791259766e-01 8.163875937461853027e-01 9.381662607192993164e-01 9.476301670074462891e-01 9.134458303451538086e-01 9.447657465934753418e-01 9.710016846656799316e-01 5.911792516708374023e-01 3.821934163570404053e-01 4.073403775691986084e-01
