4.741266742348670959e-02 2.889882959425449371e-02 3.816537931561470032e-02 4.501831904053688049e-02 9.874486178159713745e-02 2.739486992359161377e-01 1.480662822723388672e-01 1.138357594609260559e-01 7.468308508396148682e-02 1.998005248606204987e-02 1.697361841797828674e-02 3.519639000296592712e-02 7.411205023527145386e-02 5.455111861228942871e-01 4.363566637039184570e-01 4.863650798797607422e-01 1.654641777276992798e-01 6.528704613447189331e-02 9.506655484437942505e-02 1.133412644267082214e-01 1.826900243759155273e-01 2.166652977466583252e-01 3.424076735973358154e-02 9.479864686727523804e-02 6.314475834369659424e-02 3.155754134058952332e-02 3.111652843654155731e-02 4.386264458298683167e-02 4.098629206418991089e-02 3.913890197873115540e-02 6.402625888586044312e-02 4.740566015243530273e-02 4.737272858619689941e-02 4.097489640116691589e-02 4.709743335843086243e-02 3.752310201525688171e-02 4.202217236161231995e-02
4.619468376040458679e-02 7.323161512613296509e-02 5.509109795093536377e-02 2.369569242000579834e-01 2.221274822950363159e-01 2.112877964973449707e-01 1.728405505418777466e-01 2.168606668710708618e-01 4.181430935859680176e-01 1.485437899827957153e-01 1.560110002756118774e-01 2.127695083618164062e-01 2.347714900970458984e-01 4.414922893047332764e-01 6.162238121032714844e-01 5.157395601272583008e-01 2.884783744812011719e-01 1.960853040218353271e-01 2.098997384309768677e-01 4.236965179443359375e-01 2.565661370754241943e-01 1.980991065502166748e-01 2.994847893714904785e-01 1.899569481611251831e-01 2.203058302402496338e-01 1.816404014825820923e-01 1.527828872203826904e-01 1.593226492404937744e-01 1.527460217475891113e-01 2.018888592720031738e-01 1.753723621368408203e-01 2.199469804763793945e-01 1.904596835374832153e-01 2.188102155923843384e-01 1.803649812936782837e-01 1.663656979799270630e-01 1.160677000880241394e-01
2.220010198652744293e-02 6.265436112880706787e-02 3.777035698294639587e-02 6.811935454607009888e-02 1.068758070468902588e-01 2.905613481998443604e-01 2.261674404144287109e-01 3.076704442501068115e-01 2.044511586427688599e-01 5.899351462721824646e-02 5.587618052959442139e-02 6.200131401419639587e-02 2.193940728902816772e-01 4.915899038314819336e-01 7.766386866569519043e-01 4.912910461425781250e-01 2.029653787612915039e-01 1.149549186229705811e-01 1.474749147891998291e-01 1.888847053050994873e-01 1.788672357797622681e-01 1.956683844327926636e-01 5.960160121321678162e-02 1.097129657864570618e-01 9.102809429168701172e-02 7.002860307693481445e-02 4.737103730440139771e-02 3.042708523571491241e-02 4.856102913618087769e-02 5.414272099733352661e-02 7.168280333280563354e-02 6.293021887540817261e-02 5.837439000606536865e-02 8.613003045320510864e-02 8.772473037242889404e-02 1.063374876976013184e-01 7.328224927186965942e-02
2.021018043160438538e-02 4.845067486166954041e-02 3.570506349205970764e-02 1.542916297912597656e-01 1.167475432157516479e-01 2.024962753057479858e-01 2.899945676326751709e-01 1.528235673904418945e-01 1.630926877260208130e-01 8.004150539636611938e-02 6.068919226527214050e-02 1.799100190401077271e-01 1.623008102178573608e-01 5.141612291336059570e-01 5.524218082427978516e-01 5.194262266159057617e-01 4.276407063007354736e-01 1.951949745416641235e-01 1.481108516454696655e-01 3.476911485195159912e-01 1.559698581695556641e-01 3.511974513530731201e-01 1.307952702045440674e-01 1.330656111240386963e-01 1.328739672899246216e-01 1.348469704389572144e-01 1.517838388681411743e-01 1.010773554444313049e-01 1.694238036870956421e-01 1.384981125593185425e-01 1.224373802542686462e-01 1.503617763519287109e-01 1.722935140132904053e-01 2.196509391069412231e-01 1.538088172674179077e-01 1.724023669958114624e-01 1.693920046091079712e-01
7.664109021425247192e-02 1.842224746942520142e-01 1.363013088703155518e-01 4.364982545375823975e-01 3.357219994068145752e-01 3.456157147884368896e-01 2.707122564315795898e-01 3.314597904682159424e-01 1.818079352378845215e-01 9.901604801416397095e-02 3.938847780227661133e-02 5.699792504310607910e-02 1.347606182098388672e-01 3.390340507030487061e-01 4.134697318077087402e-01 2.945645153522491455e-01 6.900289654731750488e-02 8.165932446718215942e-02 5.419114977121353149e-02 1.067785918712615967e-01 9.598156064748764038e-02 2.008307874202728271e-01 7.159765064716339111e-02 7.830943912267684937e-02 7.771378010511398315e-02 8.698796480894088745e-02 1.101097464561462402e-01 8.792927116155624390e-02 9.972009062767028809e-02 1.342196166515350342e-01 1.118393540382385254e-01 1.578083485364913940e-01 1.244293525815010071e-01 1.265890002250671387e-01 1.039442494511604309e-01 9.759178757667541504e-02 1.184502765536308289e-01
3.014374524354934692e-02 4.445770010352134705e-02 5.077078193426132202e-02 1.043657585978507996e-01 9.201992303133010864e-02 1.691792160272598267e-01 1.492846906185150146e-01 1.169431880116462708e-01 7.653404027223587036e-02 1.847305335104465485e-02 1.683679036796092987e-02 3.297078236937522888e-02 1.114927604794502258e-01 4.860851168632507324e-01 4.623436629772186279e-01 6.356229186058044434e-01 1.336233913898468018e-01 6.899428367614746094e-02 8.294720202684402466e-02 1.383893936872482300e-01 1.871207058429718018e-01 1.849304884672164917e-01 4.279141500592231750e-02 8.838805556297302246e-02 5.747677758336067200e-02 3.352830931544303894e-02 3.343855217099189758e-02 5.186314508318901062e-02 4.875148832798004150e-02 3.554385900497436523e-02 6.772377341985702515e-02 4.728825762867927551e-02 4.733541607856750488e-02 5.671396106481552124e-02 5.016902089118957520e-02 3.917909413576126099e-02 4.253275319933891296e-02
5.085155367851257324e-02 4.448832198977470398e-02 5.954731255769729614e-02 2.478910088539123535e-01 2.576914429664611816e-01 3.307242989540100098e-01 1.865636706352233887e-01 2.303956300020217896e-01 3.013654649257659912e-01 1.679995656013488770e-01 1.487729251384735107e-01 3.037033081054687500e-01 2.530566453933715820e-01 6.227657794952392578e-01 6.910601854324340820e-01 6.793354153633117676e-01 1.650853008031845093e-01 1.777543723583221436e-01 1.744220107793807983e-01 3.728427290916442871e-01 2.258042544126510620e-01 1.889194101095199585e-01 3.151251077651977539e-01 1.887629926204681396e-01 2.167510688304901123e-01 2.015058845281600952e-01 1.880744099617004395e-01 1.198573932051658630e-01 1.290113776922225952e-01 2.296274900436401367e-01 1.436685621738433838e-01 1.768893450498580933e-01 1.417357176542282104e-01 1.691741347312927246e-01 1.848021447658538818e-01 2.168931066989898682e-01 1.093114838004112244e-01
2.239416353404521942e-02 4.991224780678749084e-02 2.559997700154781342e-02 4.941270127892494202e-02 7.425611466169357300e-02 2.035609036684036255e-01 2.059834599494934082e-01 2.916166484355926514e-01 2.535687983036041260e-01 3.429268300533294678e-02 6.400830298662185669e-02 5.740747973322868347e-02 1.804560422897338867e-01 5.618699193000793457e-01 7.248289585113525391e-01 5.124441385269165039e-01 1.663692891597747803e-01 1.082406714558601379e-01 1.648775786161422729e-01 1.953065693378448486e-01 1.999514698982238770e-01 1.519760191440582275e-01 5.936030298471450806e-02 1.062878221273422241e-01 8.434568345546722412e-02 6.581980735063552856e-02 5.089510232210159302e-02 3.837075456976890564e-02 5.552554875612258911e-02 7.290114462375640869e-02 7.707937806844711304e-02 5.509114637970924377e-02 5.329451709985733032e-02 8.454802632331848145e-02 9.064876288175582886e-02 1.081212759017944336e-01 6.930773705244064331e-02
2.816969901323318481e-02 6.126632541418075562e-02 7.601314783096313477e-02 2.715260684490203857e-01 1.338074803352355957e-01 2.343546301126480103e-01 1.977116912603378296e-01 1.608416289091110229e-01 2.427331209182739258e-01 1.025284379720687866e-01 9.774632751941680908e-02 2.999910712242126465e-01 2.029486149549484253e-01 5.368061065673828125e-01 5.808007717132568359e-01 4.669718742370605469e-01 3.054410815238952637e-01 2.032511234283447266e-01 1.475998461246490479e-01 3.776544928550720215e-01 1.306178271770477295e-01 3.243168592453002930e-01 1.508273631334304810e-01 1.516803056001663208e-01 1.684878170490264893e-01 1.871174871921539307e-01 2.169126272201538086e-01 2.028990536928176880e-01 2.324806004762649536e-01 1.889822185039520264e-01 1.455109268426895142e-01 2.100282609462738037e-01 2.000948339700698853e-01 2.324533909559249878e-01 1.964199841022491455e-01 1.823712736368179321e-01 1.587759554386138916e-01
9.429917484521865845e-02 1.721071749925613403e-01 1.353670209646224976e-01 4.247738122940063477e-01 2.815020680427551270e-01 4.127715229988098145e-01 2.181035429239273071e-01 1.942689120769500732e-01 1.720944792032241821e-01 8.431574702262878418e-02 3.665290400385856628e-02 4.805605113506317139e-02 1.240804120898246765e-01 3.328402936458587646e-01 4.685541689395904541e-01 4.309374690055847168e-01 7.407181710004806519e-02 7.188278436660766602e-02 7.077054679393768311e-02 7.297334820032119751e-02 1.348980367183685303e-01 2.111107409000396729e-01 5.550163611769676208e-02 9.651182591915130615e-02 7.747176289558410645e-02 5.565911158919334412e-02 7.110580056905746460e-02 6.039562448859214783e-02 9.432639926671981812e-02 1.091174781322479248e-01 1.069918647408485413e-01 1.443187147378921509e-01 1.349772214889526367e-01 1.271674633026123047e-01 1.130283847451210022e-01 9.583378583192825317e-02 1.035784408450126648e-01
6.154509261250495911e-02 6.149848550558090210e-02 4.159649088978767395e-02 1.718140393495559692e-01 1.777487546205520630e-01 1.518797278404235840e-01 2.015880495309829712e-01 1.449527144432067871e-01 8.395508676767349243e-02 2.219958230853080750e-02 2.536145597696304321e-02 3.327869623899459839e-02 1.776185482740402222e-01 5.774511098861694336e-01 5.797932744026184082e-01 6.804820299148559570e-01 1.468475461006164551e-01 7.433063536882400513e-02 1.019945144653320312e-01 2.076674103736877441e-01 1.942435801029205322e-01 2.635580897331237793e-01 5.277996510267257690e-02 1.015308573842048645e-01 5.283625796437263489e-02 4.745708778500556946e-02 4.453518986701965332e-02 5.707664787769317627e-02 4.695976153016090393e-02 4.028496518731117249e-02 6.611429899930953979e-02 5.790985003113746643e-02 7.262474298477172852e-02 5.674764141440391541e-02 6.283501535654067993e-02 4.501274228096008301e-02 6.577231734991073608e-02
3.936253115534782410e-02 6.565466523170471191e-02 5.946858227252960205e-02 3.358623981475830078e-01 2.192669510841369629e-01 2.377964109182357788e-01 1.519944816827774048e-01 2.282686531543731689e-01 2.496397942304611206e-01 1.843753308057785034e-01 1.370102614164352417e-01 1.970526129007339478e-01 3.124108612537384033e-01 6.424705386161804199e-01 5.847511291503906250e-01 6.160565614700317383e-01 1.754503399133682251e-01 1.389949768781661987e-01 1.455940753221511841e-01 3.237757980823516846e-01 2.049882858991622925e-01 1.615185439586639404e-01 2.636927962303161621e-01 1.596424430608749390e-01 1.763789951801300049e-01 1.519459933042526245e-01 1.789745241403579712e-01 1.274704635143280029e-01 1.338698565959930420e-01 2.563521265983581543e-01 1.224797666072845459e-01 1.733386814594268799e-01 1.573646068572998047e-01 1.755151748657226562e-01 1.805254966020584106e-01 2.267517596483230591e-01 1.004104837775230408e-01
2.138328738510608673e-02 3.312470763921737671e-02 1.485057082027196884e-02 3.198914974927902222e-02 4.724861681461334229e-02 2.350822240114212036e-01 1.721164435148239136e-01 1.447513401508331299e-01 2.059644609689712524e-01 2.974885888397693634e-02 3.560624644160270691e-02 3.941826522350311279e-02 1.410434693098068237e-01 4.099127650260925293e-01 5.403104424476623535e-01 4.953100085258483887e-01 1.676212251186370850e-01 1.205813363194465637e-01 1.307645291090011597e-01 1.807728111743927002e-01 1.489940285682678223e-01 1.450752168893814087e-01 3.321903571486473083e-02 1.221846565604209900e-01 9.720068424940109253e-02 8.064807951450347900e-02 5.156523361802101135e-02 5.187870562076568604e-02 5.286144837737083435e-02 7.269220054149627686e-02 8.060181140899658203e-02 6.429400295019149780e-02 6.100463122129440308e-02 9.202855825424194336e-02 1.047272235155105591e-01 1.068779379129409790e-01 6.303729861974716187e-02
5.919886007905006409e-02 1.526425778865814209e-01 1.086303964257240295e-01 3.165923953056335449e-01 1.770905107259750366e-01 2.812026441097259521e-01 2.004534453153610229e-01 2.061259299516677856e-01 2.874535024166107178e-01 1.167196184396743774e-01 1.259543448686599731e-01 2.939938902854919434e-01 2.206019908189773560e-01 6.013150215148925781e-01 5.006858110427856445e-01 5.169464945793151855e-01 3.190199136734008789e-01 2.209696471691131592e-01 2.119329571723937988e-01 3.564536869525909424e-01 1.231902539730072021e-01 2.157608568668365479e-01 1.994097977876663208e-01 1.348117142915725708e-01 1.610986292362213135e-01 1.934479922056198120e-01 2.180396318435668945e-01 1.846075952053070068e-01 2.258311957120895386e-01 1.962567418813705444e-01 1.936361938714981079e-01 2.176074683666229248e-01 2.252715528011322021e-01 2.005883455276489258e-01 2.238158732652664185e-01 2.521453499794006348e-01 1.822181791067123413e-01
8.243309706449508667e-02 1.499269157648086548e-01 1.118184775114059448e-01 3.324803113937377930e-01 1.976763755083084106e-01 4.624545872211456299e-01 1.919317245483398438e-01 2.449911236763000488e-01 2.177373617887496948e-01 7.550914585590362549e-02 4.801058769226074219e-02 4.593117535114288330e-02 1.232840418815612793e-01 4.613310694694519043e-01 6.933761835098266602e-01 5.153394341468811035e-01 9.019176661968231201e-02 6.925054639577865601e-02 8.348208665847778320e-02 9.451036155223846436e-02 1.749115884304046631e-01 2.306335270404815674e-01 5.238903686404228210e-02 1.068066507577896118e-01 7.035429775714874268e-02 4.795569926500320435e-02 5.336495488882064819e-02 5.499234050512313843e-02 9.297370910644531250e-02 1.044401004910469055e-01 8.709684759378433228e-02 1.419772803783416748e-01 8.569409698247909546e-02 8.424994349479675293e-02 1.003768220543861389e-01 8.576491475105285645e-02 1.118591278791427612e-01
4.605736956000328064e-02 6.416932493448257446e-02 8.445578813552856445e-02 2.251534312963485718e-01 1.746635138988494873e-01 8.178384602069854736e-02 1.294433325529098511e-01 1.545192152261734009e-01 5.179540812969207764e-02 2.371813543140888214e-02 3.287398070096969604e-02 5.580769851803779602e-02 1.625277698040008545e-01 6.578797101974487305e-01 6.615555882453918457e-01 5.295444726943969727e-01 1.639571040868759155e-01 1.880025863647460938e-01 1.578269004821777344e-01 1.997107118368148804e-01 1.933233737945556641e-01 2.360863834619522095e-01 6.058372557163238525e-02 9.898626059293746948e-02 6.183264032006263733e-02 4.624649137258529663e-02 3.814750164747238159e-02 5.536097660660743713e-02 6.429101526737213135e-02 5.043270811438560486e-02 7.012224197387695312e-02 5.585074052214622498e-02 6.899821013212203979e-02 6.620231270790100098e-02 7.883779704570770264e-02 6.834074109792709351e-02 8.455023914575576782e-02
4.713484644889831543e-02 7.448757439851760864e-02 5.443619564175605774e-02 2.493682354688644409e-01 2.021914124488830566e-01 2.700848877429962158e-01 1.746574640274047852e-01 2.913910448551177979e-01 3.223775625228881836e-01 3.079750835895538330e-01 1.705224812030792236e-01 1.532875895500183105e-01 2.770991325378417969e-01 7.038167119026184082e-01 6.434706449508666992e-01 4.724824130535125732e-01 1.020998805761337280e-01 1.218895688652992249e-01 9.405447542667388916e-02 2.502046227455139160e-01 2.150256186723709106e-01 1.905875205993652344e-01 2.326299548149108887e-01 1.878796219825744629e-01 1.189989894628524780e-01 1.205823719501495361e-01 1.618071645498275757e-01 1.482503265142440796e-01 1.338426619768142700e-01 2.223539948463439941e-01 1.086531355977058411e-01 1.640562713146209717e-01 1.406698673963546753e-01 1.599842607975006104e-01 1.682732850313186646e-01 1.750997900962829590e-01 9.774548560380935669e-02
3.026453591883182526e-02 2.912028692662715912e-02 2.087993547320365906e-02 2.504614740610122681e-02 6.984297931194305420e-02 1.531123518943786621e-01 1.390274018049240112e-01 1.546162962913513184e-01 7.729977369308471680e-02 2.133812569081783295e-02 3.686846047639846802e-02 3.882899507880210876e-02 1.487678736448287964e-01 3.542619943618774414e-01 4.156195521354675293e-01 4.025330245494842529e-01 2.038589864969253540e-01 1.449407488107681274e-01 1.311000585556030273e-01 1.707652807235717773e-01 1.902258098125457764e-01 1.826892048120498657e-01 3.643640503287315369e-02 1.159792467951774597e-01 6.757804006338119507e-02 5.892895162105560303e-02 3.932196274399757385e-02 4.195252805948257446e-02 5.412865802645683289e-02 5.976038426160812378e-02 6.721229106187820435e-02 6.377589702606201172e-02 5.659330263733863831e-02 6.726689636707305908e-02 8.418448269367218018e-02 8.405938744544982910e-02 5.445139110088348389e-02
1.033451408147811890e-01 1.825298815965652466e-01 1.453661620616912842e-01 3.456571996212005615e-01 1.820376068353652954e-01 1.797890365123748779e-01 1.979463398456573486e-01 1.288532465696334839e-01 3.020160198211669922e-01 1.313701570034027100e-01 1.968532055616378784e-01 2.890811264514923096e-01 2.483789622783660889e-01 4.332219362258911133e-01 4.587130844593048096e-01 4.423314929008483887e-01 3.224469721317291260e-01 2.429794222116470337e-01 1.566869169473648071e-01 3.459549546241760254e-01 1.762467622756958008e-01 2.108036279678344727e-01 1.786608695983886719e-01 1.596551686525344849e-01 1.786266416311264038e-01 1.816853284835815430e-01 1.468543708324432373e-01 2.068646103143692017e-01 2.206952720880508423e-01 1.787658780813217163e-01 1.612666398286819458e-01 1.945213675498962402e-01 1.629312634468078613e-01 2.061572223901748657e-01 1.437778770923614502e-01 1.866935938596725464e-01 1.053978726267814636e-01
7.713051140308380127e-02 1.617623716592788696e-01 9.897979348897933960e-02 2.386910021305084229e-01 1.687217652797698975e-01 3.635308444499969482e-01 1.490213125944137573e-01 2.402982413768768311e-01 2.165874987840652466e-01 8.589502424001693726e-02 3.360923379659652710e-02 3.513768315315246582e-02 1.652066856622695923e-01 4.163838028907775879e-01 6.173118948936462402e-01 5.270155668258666992e-01 9.551082551479339600e-02 7.006502151489257812e-02 7.994855940341949463e-02 7.987272739410400391e-02 1.731577813625335693e-01 2.062812745571136475e-01 4.325705021619796753e-02 1.145168691873550415e-01 7.436989992856979370e-02 3.682846948504447937e-02 4.495522379875183105e-02 4.077046737074851990e-02 4.665471985936164856e-02 5.980263277888298035e-02 7.729462534189224243e-02 1.007272899150848389e-01 6.052226200699806213e-02 6.872233748435974121e-02 9.475755691528320312e-02 7.253441959619522095e-02 8.894654363393783569e-02
4.086104780435562134e-02 1.170972511172294617e-01 8.275934308767318726e-02 2.168701738119125366e-01 1.820210963487625122e-01 7.167796045541763306e-02 8.048408478498458862e-02 9.836373478174209595e-02 3.451618179678916931e-02 2.809082157909870148e-02 3.784758597612380981e-02 8.444771170616149902e-02 2.116459012031555176e-01 4.996470212936401367e-01 6.132868528366088867e-01 6.230551600456237793e-01 2.268534600734710693e-01 2.125210464000701904e-01 1.675713956356048584e-01 3.003046214580535889e-01 1.991781890392303467e-01 2.503031194210052490e-01 5.580819398164749146e-02 1.096192300319671631e-01 7.738660275936126709e-02 5.340319871902465820e-02 4.510077834129333496e-02 5.922164022922515869e-02 7.637113332748413086e-02 6.501249969005584717e-02 7.592362165451049805e-02 7.075794041156768799e-02 8.559069782495498657e-02 8.959509432315826416e-02 6.795786321163177490e-02 7.763805240392684937e-02 8.590719103813171387e-02
4.316707327961921692e-02 7.343994826078414917e-02 6.976591050624847412e-02 2.136154919862747192e-01 2.310973107814788818e-01 3.863705694675445557e-01 2.005258798599243164e-01 2.751380205154418945e-01 2.994183003902435303e-01 3.108390867710113525e-01 1.477906554937362671e-01 2.109025418758392334e-01 2.084607928991317749e-01 5.269559621810913086e-01 6.079186201095581055e-01 5.651135444641113281e-01 1.594814956188201904e-01 1.524571627378463745e-01 1.062064021825790405e-01 2.189255803823471069e-01 2.081315219402313232e-01 1.712499409914016724e-01 1.551401466131210327e-01 1.483969688415527344e-01 1.229822412133216858e-01 1.127472221851348877e-01 1.444438695907592773e-01 1.207834258675575256e-01 1.146163567900657654e-01 1.619960367679595947e-01 9.979797899723052979e-02 1.561874896287918091e-01 1.316598355770111084e-01 1.424455195665359497e-01 1.416937410831451416e-01 1.961957365274429321e-01 1.157940328121185303e-01
1.686288975179195404e-02 2.185542695224285126e-02 1.155001297593116760e-02 2.950015105307102203e-02 4.162723943591117859e-02 1.427005380392074585e-01 1.191157847642898560e-01 1.252532452344894409e-01 3.830564394593238831e-02 2.532034181058406830e-02 2.706435695290565491e-02 2.499624714255332947e-02 7.188809663057327271e-02 4.690874218940734863e-01 4.223194420337677002e-01 4.019419848918914795e-01 1.653153300285339355e-01 1.707577556371688843e-01 9.283384680747985840e-02 1.772761791944503784e-01 1.833224147558212280e-01 1.445105075836181641e-01 3.291562944650650024e-02 9.679972380399703979e-02 6.145799905061721802e-02 5.893303826451301575e-02 3.616814315319061279e-02 5.030881240963935852e-02 6.455805897712707520e-02 6.452464312314987183e-02 8.422118425369262695e-02 6.583952158689498901e-02 5.486555024981498718e-02 6.710540503263473511e-02 6.726562976837158203e-02 7.668757438659667969e-02 6.979387253522872925e-02
1.070426255464553833e-01 1.382656544446945190e-01 1.169947013258934021e-01 3.695678710937500000e-01 1.998691856861114502e-01 2.063267827033996582e-01 1.225011497735977173e-01 1.965425461530685425e-01 3.601922392845153809e-01 1.206157729029655457e-01 1.586808562278747559e-01 2.057021111249923706e-01 2.637765705585479736e-01 4.351506531238555908e-01 5.429816842079162598e-01 4.895429909229278564e-01 2.731772959232330322e-01 1.438329070806503296e-01 1.290659904479980469e-01 4.077031910419464111e-01 1.962949484586715698e-01 1.511568576097488403e-01 1.498688459396362305e-01 1.825717240571975708e-01 1.711036860942840576e-01 2.010132819414138794e-01 2.046521008014678955e-01 1.916569620370864868e-01 1.798473894596099854e-01 1.698749214410781860e-01 1.920720934867858887e-01 2.032672315835952759e-01 1.698466688394546509e-01 2.260878533124923706e-01 2.003576159477233887e-01 1.708516329526901245e-01 1.037714481353759766e-01
8.218390494585037231e-02 1.185844913125038147e-01 6.773575395345687866e-02 1.605532914400100708e-01 1.203903630375862122e-01 3.119704723358154297e-01 1.645158827304840088e-01 2.125261276960372925e-01 2.112874388694763184e-01 6.076275929808616638e-02 2.993834763765335083e-02 4.099025204777717590e-02 1.736865192651748657e-01 4.839650094509124756e-01 6.136390566825866699e-01 6.272715926170349121e-01 9.465286135673522949e-02 4.185163229703903198e-02 9.188897907733917236e-02 6.016125530004501343e-02 1.730155497789382935e-01 1.678294539451599121e-01 4.193399101495742798e-02 9.583930671215057373e-02 6.088022142648696899e-02 3.852128982543945312e-02 3.775536641478538513e-02 3.712872043251991272e-02 4.261972755193710327e-02 5.073207616806030273e-02 5.102130025625228882e-02 6.676584482192993164e-02 5.178695917129516602e-02 4.886291176080703735e-02 7.920302450656890869e-02 5.121095851063728333e-02 5.692269280552864075e-02
3.242261707782745361e-02 1.271344274282455444e-01 6.758590787649154663e-02 1.949798166751861572e-01 1.848744750022888184e-01 9.602989256381988525e-02 1.241851300001144409e-01 9.838836640119552612e-02 2.712457627058029175e-02 3.210609406232833862e-02 6.178046762943267822e-02 1.452837139368057251e-01 1.770651489496231079e-01 5.627931356430053711e-01 6.215085387229919434e-01 6.212943792343139648e-01 2.997879981994628906e-01 2.549678683280944824e-01 1.733350008726119995e-01 2.924845516681671143e-01 1.985289603471755981e-01 2.490953803062438965e-01 6.295523792505264282e-02 1.191932559013366699e-01 8.983915299177169800e-02 5.295905098319053650e-02 5.818206816911697388e-02 8.218755573034286499e-02 1.079234778881072998e-01 9.371154755353927612e-02 9.617934376001358032e-02 7.262773066759109497e-02 9.731801599264144897e-02 1.171968355774879456e-01 7.610899955034255981e-02 8.550868928432464600e-02 8.884213864803314209e-02
3.750238940119743347e-02 9.326726943254470825e-02 6.630858033895492554e-02 2.054670006036758423e-01 2.809537351131439209e-01 3.268125355243682861e-01 2.128453850746154785e-01 2.532815337181091309e-01 2.857427000999450684e-01 2.036644369363784790e-01 1.240845248103141785e-01 1.392055004835128784e-01 1.951546370983123779e-01 5.533857941627502441e-01 6.331398487091064453e-01 5.075243711471557617e-01 1.459729522466659546e-01 1.330197900533676147e-01 9.115482121706008911e-02 1.940592378377914429e-01 2.209448516368865967e-01 1.272123008966445923e-01 1.453567892313003540e-01 1.096302792429924011e-01 9.696570783853530884e-02 8.148957788944244385e-02 9.715875983238220215e-02 8.555600792169570923e-02 8.602135628461837769e-02 1.381068825721740723e-01 1.014357283711433411e-01 1.306717097759246826e-01 1.206473708152770996e-01 1.395663321018218994e-01 1.158095598220825195e-01 1.800266355276107788e-01 1.455313861370086670e-01
1.125180535018444061e-02 2.270933613181114197e-02 1.319700200110673904e-02 6.407938897609710693e-02 8.468179404735565186e-02 1.215091943740844727e-01 9.645219892263412476e-02 1.062845960259437561e-01 3.587549179792404175e-02 2.237101644277572632e-02 1.663149520754814148e-02 2.783022820949554443e-02 8.418206870555877686e-02 5.466500520706176758e-01 5.142352581024169922e-01 5.492851138114929199e-01 1.820744574069976807e-01 1.727981716394424438e-01 7.037374377250671387e-02 1.831200569868087769e-01 1.712089627981185913e-01 2.134816944599151611e-01 4.570274055004119873e-02 7.787010073661804199e-02 4.775656759738922119e-02 4.111385717988014221e-02 3.871719539165496826e-02 5.388357117772102356e-02 4.522230476140975952e-02 4.189742356538772583e-02 5.844381451606750488e-02 7.384104281663894653e-02 6.741260737180709839e-02 7.669013738632202148e-02 7.106967270374298096e-02 8.901665359735488892e-02 7.027628272771835327e-02
1.142596155405044556e-01 1.442223787307739258e-01 1.771890968084335327e-01 4.692419469356536865e-01 2.674406170845031738e-01 2.587524652481079102e-01 2.333543747663497925e-01 3.040010929107666016e-01 3.501980602741241455e-01 1.536237001419067383e-01 1.151385530829429626e-01 1.590452045202255249e-01 1.698063164949417114e-01 4.769913256168365479e-01 5.036415457725524902e-01 6.209881305694580078e-01 2.284388244152069092e-01 1.428772211074829102e-01 1.558501422405242920e-01 2.990475296974182129e-01 1.796102225780487061e-01 1.141633987426757812e-01 1.675019860267639160e-01 1.759070903062820435e-01 1.875860989093780518e-01 2.010875046253204346e-01 1.730091720819473267e-01 1.450293213129043579e-01 1.663292050361633301e-01 1.766298562288284302e-01 1.794331669807434082e-01 1.727092415094375610e-01 1.777541935443878174e-01 2.099150568246841431e-01 1.875593513250350952e-01 1.411023736000061035e-01 1.061630249023437500e-01
9.851035475730895996e-02 8.042869716882705688e-02 5.810508504509925842e-02 1.199211627244949341e-01 1.199668496847152710e-01 2.439347356557846069e-01 2.009553909301757812e-01 2.297707945108413696e-01 1.939802169799804688e-01 4.809258133172988892e-02 3.217754513025283813e-02 3.422145918011665344e-02 1.347614526748657227e-01 4.709154963493347168e-01 5.347206592559814453e-01 6.325933933258056641e-01 8.493568003177642822e-02 4.276444017887115479e-02 9.645663946866989136e-02 5.202095955610275269e-02 1.259869486093521118e-01 1.285602748394012451e-01 3.176115825772285461e-02 9.560076892375946045e-02 5.015903711318969727e-02 3.778520971536636353e-02 2.488903887569904327e-02 3.644234314560890198e-02 3.371247649192810059e-02 5.488447472453117371e-02 6.918025016784667969e-02 4.632600769400596619e-02 4.889501258730888367e-02 4.153248667716979980e-02 5.398236215114593506e-02 4.668288677930831909e-02 5.619101226329803467e-02
4.411963000893592834e-02 9.772889316082000732e-02 8.274940401315689087e-02 1.512439846992492676e-01 2.134914398193359375e-01 1.820634752511978149e-01 1.608621925115585327e-01 1.501877158880233765e-01 5.815707892179489136e-02 8.560720831155776978e-02 1.494251787662506104e-01 2.455132901668548584e-01 1.994120776653289795e-01 6.402903795242309570e-01 7.409827709197998047e-01 6.180875897407531738e-01 3.840285241603851318e-01 2.898149788379669189e-01 2.708093225955963135e-01 3.669289648532867432e-01 2.208757400512695312e-01 3.361434042453765869e-01 1.851702034473419189e-01 1.912960857152938843e-01 1.357422322034835815e-01 9.925463795661926270e-02 1.177825108170509338e-01 9.210010617971420288e-02 1.251264959573745728e-01 1.655963510274887085e-01 1.347938925027847290e-01 1.151873767375946045e-01 1.068727597594261169e-01 1.347424983978271484e-01 9.141958504915237427e-02 9.938123822212219238e-02 1.177490353584289551e-01
