4.966810941696166992e-01 8.023923635482788086e-01 3.352197110652923584e-01 4.993371963500976562e-01 5.402667522430419922e-01 7.825834751129150391e-01 9.851465821266174316e-01 9.964326620101928711e-01 9.931118488311767578e-01 8.571773171424865723e-01 6.597553491592407227e-01 2.711099386215209961e-01 1.969525963068008423e-02 1.176722534000873566e-02 1.039062440395355225e-01 2.159246429800987244e-02 6.263090297579765320e-03 1.046276465058326721e-02 2.286294475197792053e-02 1.876707561314105988e-02 1.290414296090602875e-02 5.841305851936340332e-02 8.136126212775707245e-03 1.673146523535251617e-02 3.694327920675277710e-02 4.655561223626136780e-02 1.649372093379497528e-02 4.043615609407424927e-02 3.343206271529197693e-02 1.620897650718688965e-02 3.745519369840621948e-02 1.751221530139446259e-02 3.027760237455368042e-02 6.504835933446884155e-02 3.406683355569839478e-02 1.961801797151565552e-01 1.057453081011772156e-01 9.278049319982528687e-02 5.258182436227798462e-02 1.004429385066032410e-01 2.662499248981475830e-01 2.364866733551025391e-01 2.206984162330627441e-01 4.851839840412139893e-01 1.118930280208587646e-01 4.017043486237525940e-02 3.335869684815406799e-02 2.975471690297126770e-02 2.609003894031047821e-02 2.723407559096813202e-02 4.749100282788276672e-02 1.817173063755035400e-01 5.688516497611999512e-01 1.321549564599990845e-01 1.255367100238800049e-01
2.319264262914657593e-01 4.064390957355499268e-01 4.240792393684387207e-01 9.854058921337127686e-02 7.687150686979293823e-02 4.545616507530212402e-01 7.330998182296752930e-01 9.581690430641174316e-01 8.951973319053649902e-01 6.665639281272888184e-01 1.983352005481719971e-01 1.339820772409439087e-01 1.291440613567829132e-02 1.317742466926574707e-02 2.067426778376102448e-02 1.797051914036273956e-02 9.343408979475498199e-03 1.115470658987760544e-02 1.876104995608329773e-02 9.544814936816692352e-03 1.038382481783628464e-02 6.687301397323608398e-02 3.583070635795593262e-02 6.015286222100257874e-02 1.612596064805984497e-01 1.081729903817176819e-01 9.659549593925476074e-02 1.095866486430168152e-01 7.161886990070343018e-02 4.063775390386581421e-02 2.385681122541427612e-02 3.057876974344253540e-02 2.622715383768081665e-02 4.543034359812736511e-02 4.713505879044532776e-02 1.432482898235321045e-01 1.555919200181961060e-01 3.107489049434661865e-01 7.162090390920639038e-02 9.448135644197463989e-02 5.333010107278823853e-02 2.964296936988830566e-01 1.288553029298782349e-01 7.727841138839721680e-01 3.974867463111877441e-01 1.621009707450866699e-01 4.397213086485862732e-02 1.524093374609947205e-02 1.890625245869159698e-02 2.139458991587162018e-02 3.377737849950790405e-02 3.761792778968811035e-01 2.722505629062652588e-01 3.566606938838958740e-01 1.089329868555068970e-01
6.266975998878479004e-01 8.142048716545104980e-01 3.178870975971221924e-01 3.233686089515686035e-01 2.143373787403106689e-01 4.738376140594482422e-01 8.098568320274353027e-01 9.438105225563049316e-01 9.647113680839538574e-01 7.339428663253784180e-01 3.501959443092346191e-01 2.835581004619598389e-01 1.672251522541046143e-02 2.088229171931743622e-02 2.099606767296791077e-02 1.138106640428304672e-02 7.929452694952487946e-03 7.114830426871776581e-03 8.218118920922279358e-03 5.793027579784393311e-03 3.406759351491928101e-03 1.561711356043815613e-02 2.254217304289340973e-02 3.379504010081291199e-02 1.034414991736412048e-01 3.515847027301788330e-02 1.292339339852333069e-02 3.315199539065361023e-02 3.113948740065097809e-02 1.805301755666732788e-02 3.454734757542610168e-02 2.095220796763896942e-02 3.736137971282005310e-02 5.836344510316848755e-02 4.498594254255294800e-02 9.303916990756988525e-02 1.280517578125000000e-01 7.816315442323684692e-02 1.245571300387382507e-01 1.033002883195877075e-01 2.298036217689514160e-01 3.373105227947235107e-01 9.309661388397216797e-02 3.676855564117431641e-01 2.834178805351257324e-01 8.511218428611755371e-02 2.797217480838298798e-02 2.220545709133148193e-02 2.447723597288131714e-02 2.907422184944152832e-02 3.941615298390388489e-02 4.893719255924224854e-01 2.005933523178100586e-01 8.323543518781661987e-02 7.862500101327896118e-02
4.741513133049011230e-01 7.914783954620361328e-01 5.591015219688415527e-01 4.354252219200134277e-01 1.360325962305068970e-01 4.095645248889923096e-01 8.261634707450866699e-01 9.539594650268554688e-01 9.575179815292358398e-01 4.575701951980590820e-01 3.979358077049255371e-01 1.553130298852920532e-01 2.137730084359645844e-02 1.393896900117397308e-02 1.281730681657791138e-01 9.276093542575836182e-02 2.477631345391273499e-02 3.778624162077903748e-02 3.946319594979286194e-02 2.746624499559402466e-02 4.010349884629249573e-02 1.483086049556732178e-01 3.863636776804924011e-02 4.297442361712455750e-02 1.275963038206100464e-01 1.835571378469467163e-01 4.147360846400260925e-02 1.001845523715019226e-01 5.999756604433059692e-02 4.541061818599700928e-02 1.125982105731964111e-01 5.221937596797943115e-02 8.190495520830154419e-02 2.421107888221740723e-01 1.174582913517951965e-01 3.171090185642242432e-01 2.113233208656311035e-01 1.566082537174224854e-01 1.221401393413543701e-01 1.031982675194740295e-01 3.415630757808685303e-01 4.017809331417083740e-01 1.365073174238204956e-01 6.567544937133789062e-01 4.337273538112640381e-01 1.295301467180252075e-01 2.481495589017868042e-02 3.816122189164161682e-02 3.001395612955093384e-02 1.276942715048789978e-02 2.229315228760242462e-02 4.931188225746154785e-01 3.599807024002075195e-01 3.177455365657806396e-01 1.106534376740455627e-01
2.687157392501831055e-01 6.501437425613403320e-01 1.517396569252014160e-01 1.767791211605072021e-01 2.779341340065002441e-01 4.936924576759338379e-01 8.655746579170227051e-01 9.032367467880249023e-01 7.686464190483093262e-01 5.113637447357177734e-01 1.918811351060867310e-01 1.929036974906921387e-01 1.516932528465986252e-02 1.344540342688560486e-02 1.020701695233583450e-02 8.063170127570629120e-03 3.281218465417623520e-03 4.220857750624418259e-03 6.923438981175422668e-03 2.693196991458535194e-03 7.680466398596763611e-03 3.025738522410392761e-02 2.334167808294296265e-02 4.323669150471687317e-02 9.989991784095764160e-02 1.779389567673206329e-02 1.650600135326385498e-02 7.844504714012145996e-02 4.902807623147964478e-02 2.251110412180423737e-02 1.078677456825971603e-02 2.785525284707546234e-02 3.019288554787635803e-02 5.455862730741500854e-02 5.156618356704711914e-02 5.253346636891365051e-02 1.190558150410652161e-01 7.998678088188171387e-02 3.136904910206794739e-02 4.040648043155670166e-02 9.943415224552154541e-02 2.423964440822601318e-01 8.084457367658615112e-02 3.710971474647521973e-01 3.477890491485595703e-01 1.106709018349647522e-01 2.946593984961509705e-02 1.833756826817989349e-02 1.104018464684486389e-02 1.909665949642658234e-02 5.676403269171714783e-02 1.793537437915802002e-01 2.927504479885101318e-01 1.972075700759887695e-01 5.655338987708091736e-02
4.942109286785125732e-01 8.851093649864196777e-01 4.252524375915527344e-01 4.518802762031555176e-01 4.576229751110076904e-01 8.123717904090881348e-01 9.786160588264465332e-01 9.947835803031921387e-01 9.935757517814636230e-01 8.436977267265319824e-01 4.558857083320617676e-01 2.348044216632843018e-01 1.953617110848426819e-02 1.496215909719467163e-02 1.645974367856979370e-01 3.024476580321788788e-02 7.386833429336547852e-03 9.339375421404838562e-03 2.812189981341362000e-02 2.022028528153896332e-02 2.148470655083656311e-02 4.572036862373352051e-02 6.827571894973516464e-03 9.163629263639450073e-03 3.236312791705131531e-02 3.261182829737663269e-02 1.620597951114177704e-02 5.383991822600364685e-02 3.200381621718406677e-02 1.972240954637527466e-02 3.361435234546661377e-02 2.283719182014465332e-02 5.015823245048522949e-02 8.594848960638046265e-02 5.094667524099349976e-02 1.062896475195884705e-01 1.017500981688499451e-01 6.673549860715866089e-02 4.045042395591735840e-02 7.622328400611877441e-02 1.904442459344863892e-01 2.552981972694396973e-01 2.301630228757858276e-01 4.394094347953796387e-01 1.319210231304168701e-01 5.973998084664344788e-02 2.253101766109466553e-02 2.286118455231189728e-02 3.795532509684562683e-02 2.570812217891216278e-02 3.676223009824752808e-02 1.458080112934112549e-01 5.028881430625915527e-01 2.172133177518844604e-01 1.383405029773712158e-01
2.767227888107299805e-01 3.518339395523071289e-01 3.880212903022766113e-01 1.902460455894470215e-01 1.396301835775375366e-01 4.740046262741088867e-01 8.546125888824462891e-01 9.882607460021972656e-01 9.593865275382995605e-01 6.324685215950012207e-01 1.218959763646125793e-01 1.368428915739059448e-01 1.480095274746417999e-02 1.245679613202810287e-02 1.100597437471151352e-02 1.736100949347019196e-02 7.201849948614835739e-03 7.309715729206800461e-03 1.297306641936302185e-02 6.614340003579854965e-03 9.165477938950061798e-03 7.184564322233200073e-02 3.687269240617752075e-02 4.698204994201660156e-02 1.273742020130157471e-01 4.861242324113845825e-02 9.205763041973114014e-02 9.406258165836334229e-02 8.343594521284103394e-02 2.946077659726142883e-02 2.313398569822311401e-02 2.939141914248466492e-02 3.919977694749832153e-02 4.772268608212471008e-02 4.348887875676155090e-02 1.517558842897415161e-01 1.813436895608901978e-01 2.384500503540039062e-01 5.719548836350440979e-02 6.447166204452514648e-02 1.024244949221611023e-01 3.703157305717468262e-01 9.053269028663635254e-02 6.966504454612731934e-01 3.202683031558990479e-01 1.803175210952758789e-01 4.726347327232360840e-02 1.560308132320642471e-02 1.568653807044029236e-02 1.970002986490726471e-02 3.848383203148841858e-02 2.815312743186950684e-01 3.400245308876037598e-01 2.886545658111572266e-01 8.053241670131683350e-02
6.524062156677246094e-01 8.534800410270690918e-01 2.759143710136413574e-01 4.734842181205749512e-01 3.633857667446136475e-01 6.525221467018127441e-01 7.997365593910217285e-01 9.713370800018310547e-01 9.683587551116943359e-01 7.144485712051391602e-01 4.708672761917114258e-01 3.548655211925506592e-01 1.713449135422706604e-02 2.146624773740768433e-02 4.510766267776489258e-02 1.544099207967519760e-02 7.035973016172647476e-03 6.220261100679636002e-03 7.426667958498001099e-03 7.711181882768869400e-03 4.907154012471437454e-03 1.452839560806751251e-02 1.883575506508350372e-02 4.081806913018226624e-02 1.067225039005279541e-01 4.426232725381851196e-02 2.416068315505981445e-02 2.343093045055866241e-02 3.816234320402145386e-02 1.965796761214733124e-02 4.236644506454467773e-02 2.302660606801509857e-02 2.611842192709445953e-02 1.039422973990440369e-01 5.360957235097885132e-02 1.110458970069885254e-01 1.122118532657623291e-01 6.385586410760879517e-02 8.418187499046325684e-02 8.729913830757141113e-02 1.945156008005142212e-01 4.192783832550048828e-01 1.676227003335952759e-01 2.712941169738769531e-01 1.660193949937820435e-01 7.738712430000305176e-02 2.878437936305999756e-02 2.042636089026927948e-02 2.435279265046119690e-02 2.606170997023582458e-02 4.150418564677238464e-02 4.916711449623107910e-01 2.329787313938140869e-01 8.651211857795715332e-02 7.638413459062576294e-02
4.253930449485778809e-01 7.300004959106445312e-01 4.403121471405029297e-01 3.740653991699218750e-01 9.440900385379791260e-02 4.162677228450775146e-01 7.810062170028686523e-01 9.722325205802917480e-01 9.484953880310058594e-01 5.233757495880126953e-01 4.911564886569976807e-01 1.354199945926666260e-01 1.297246199101209641e-02 8.298105560243129730e-03 6.208543106913566589e-02 5.570522695779800415e-02 2.234528213739395142e-02 2.536656521260738373e-02 6.023754179477691650e-02 2.107165753841400146e-02 4.544752836227416992e-02 1.554644107818603516e-01 3.847578540444374084e-02 3.645357489585876465e-02 1.587668359279632568e-01 1.608404964208602905e-01 6.387651711702346802e-02 1.134537756443023682e-01 6.815053522586822510e-02 5.806917697191238403e-02 3.391343355178833008e-02 3.398999199271202087e-02 3.605223074555397034e-02 1.438524574041366577e-01 5.800615623593330383e-02 1.922713220119476318e-01 1.976147294044494629e-01 1.697636544704437256e-01 8.797983825206756592e-02 1.027085855603218079e-01 4.035859704017639160e-01 3.725303113460540771e-01 2.194702625274658203e-01 6.709677577018737793e-01 4.681572318077087402e-01 1.093949154019355774e-01 2.466322667896747589e-02 2.815675735473632812e-02 1.842446066439151764e-02 1.014272682368755341e-02 2.862005867063999176e-02 5.638892054557800293e-01 3.205869197845458984e-01 3.584322929382324219e-01 1.105103716254234314e-01
4.445635378360748291e-01 6.880714297294616699e-01 1.295490115880966187e-01 2.879139780998229980e-01 3.796837031841278076e-01 7.803187966346740723e-01 6.704540252685546875e-01 8.690554499626159668e-01 8.247842192649841309e-01 5.014271736145019531e-01 2.895444333553314209e-01 2.258172035217285156e-01 1.359261292964220047e-02 2.513344772160053253e-02 9.593727067112922668e-03 9.209983982145786285e-03 6.355220917612314224e-03 4.582217428833246231e-03 6.033413577824831009e-03 3.799226367846131325e-03 5.967020057141780853e-03 8.119972422719001770e-03 2.038313634693622589e-02 2.623678185045719147e-02 6.254193186759948730e-02 1.375920511782169342e-02 1.229491364210844040e-02 6.473202258348464966e-02 2.703141607344150543e-02 1.753783971071243286e-02 2.087436430156230927e-02 2.464287914335727692e-02 2.254769951105117798e-02 6.232623010873794556e-02 3.735693544149398804e-02 4.399544000625610352e-02 1.025744751095771790e-01 5.586811900138854980e-02 2.086734026670455933e-02 3.735499083995819092e-02 1.384096145629882812e-01 3.592188954353332520e-01 9.322773665189743042e-02 4.535135924816131592e-01 2.307346910238265991e-01 1.302779912948608398e-01 2.633427828550338745e-02 1.792128942906856537e-02 1.428194064646959305e-02 2.141934446990489960e-02 8.003916591405868530e-02 1.277209073305130005e-01 2.217688262462615967e-01 1.909596174955368042e-01 5.828372761607170105e-02
6.137877702713012695e-01 8.542335629463195801e-01 6.330838799476623535e-01 4.961186349391937256e-01 3.376975059509277344e-01 7.549621462821960449e-01 9.767727255821228027e-01 9.906788468360900879e-01 9.833399057388305664e-01 8.379881978034973145e-01 6.721062660217285156e-01 2.587947249412536621e-01 1.686877198517322540e-02 1.345982588827610016e-02 1.322858929634094238e-01 2.672200836241245270e-02 7.908387109637260437e-03 1.537166256457567215e-02 3.429205343127250671e-02 2.017858624458312988e-02 9.875155054032802582e-03 5.609925091266632080e-02 9.279430843889713287e-03 1.103630661964416504e-02 3.946433216333389282e-02 7.362916320562362671e-02 3.824760392308235168e-02 6.190407276153564453e-02 3.689184039831161499e-02 1.521193422377109528e-02 4.718054458498954773e-02 2.835119888186454773e-02 7.054118067026138306e-02 1.048377975821495056e-01 4.898895695805549622e-02 1.392153352499008179e-01 1.416717916727066040e-01 6.190015375614166260e-02 3.940615803003311157e-02 6.302369385957717896e-02 1.881362497806549072e-01 3.326968252658843994e-01 1.253577619791030884e-01 6.481103897094726562e-01 1.912704408168792725e-01 5.161465704441070557e-02 2.084074355661869049e-02 2.674827724695205688e-02 4.133745282888412476e-02 2.054334618151187897e-02 4.109325632452964783e-02 1.358175128698348999e-01 5.104513168334960938e-01 2.125462591648101807e-01 1.350382268428802490e-01
