7.093056105077266693e-03 5.912181455641984940e-03 1.333958096802234650e-02 7.068268023431301117e-03 5.733766127377748489e-03 5.970776546746492386e-03 5.596547387540340424e-03 6.495764944702386856e-03 3.592170309275388718e-03 3.876417875289916992e-03 2.966635860502719879e-03 2.658268902450799942e-03 3.589931875467300415e-03 5.803404375910758972e-03 4.069818649441003799e-03 2.559238299727439880e-02 4.027188569307327271e-02 2.115855067968368530e-01 8.330895900726318359e-01 5.218368768692016602e-01 1.505555063486099243e-01 2.459219396114349365e-01 1.198726817965507507e-01 3.626295030117034912e-01 3.317386656999588013e-02 2.431631647050380707e-02 1.488340832293033600e-02 9.920293092727661133e-02 3.506649285554885864e-02 1.862367987632751465e-02 9.559895843267440796e-03 4.990005865693092346e-02 2.356450445950031281e-02 1.433351635932922363e-01 1.413829624652862549e-02 1.082162745296955109e-02 8.364515379071235657e-03 2.011910267174243927e-02 1.704261638224124908e-02 1.690289750695228577e-02 5.544264316558837891e-01 2.924412488937377930e-01 8.467671275138854980e-02 1.569796502590179443e-01 2.279758900403976440e-01 3.464968875050544739e-02 2.810555323958396912e-02 8.310598880052566528e-02 2.363039366900920868e-02 9.004929661750793457e-02 3.523871302604675293e-02 3.000008687376976013e-02 5.561510473489761353e-02 4.934237524867057800e-02 2.921802736818790436e-02 3.177737444639205933e-02 2.968122065067291260e-02 1.094647422432899475e-01 6.995636224746704102e-02 2.060755789279937744e-01 2.482963800430297852e-01 2.111211866140365601e-01 5.031751990318298340e-01 2.820481956005096436e-01 3.165370225906372070e-02 4.427189752459526062e-02 6.139676645398139954e-02 8.843401074409484863e-02 1.447479147464036942e-02 2.381865978240966797e-01 3.367932736873626709e-01 5.853524208068847656e-01 4.415320754051208496e-01 5.347151756286621094e-01 2.536291182041168213e-01 1.938181370496749878e-01 7.452831417322158813e-02 6.704088449478149414e-01 4.384440481662750244e-01 7.720817327499389648e-01 8.627668619155883789e-01 9.010045528411865234e-01 9.732469320297241211e-01 1.770943403244018555e-01 6.638719886541366577e-02 1.954140141606330872e-02 1.219775807112455368e-02 1.100434549152851105e-02 1.326306257396936417e-02 1.973021030426025391e-02 1.690017990767955780e-02 1.244093198329210281e-02 2.233209833502769470e-02 1.012045145034790039e-02 5.234030261635780334e-02 2.297962270677089691e-02
1.390684396028518677e-02 8.054974488914012909e-03 7.176854647696018219e-03 4.598252940922975540e-03 3.774636890739202499e-03 3.592467168346047401e-03 3.771434072405099869e-03 3.160576801747083664e-03 3.297629067674279213e-03 2.532815095037221909e-03 2.194907283410429955e-03 2.334381919354200363e-03 5.191731732338666916e-03 4.889891017228364944e-03 6.268111523240804672e-03 9.016725234687328339e-03 6.707782298326492310e-02 3.082166314125061035e-01 8.898265957832336426e-01 7.978349924087524414e-01 1.430303305387496948e-01 2.183553427457809448e-01 1.757364273071289062e-01 2.551141083240509033e-01 2.915738336741924286e-02 1.707697659730911255e-02 7.151535712182521820e-03 5.205976217985153198e-02 4.266723990440368652e-02 2.202181331813335419e-02 9.976710192859172821e-03 2.297847904264926910e-02 2.256389521062374115e-02 3.785431385040283203e-02 1.067908853292465210e-02 1.106895599514245987e-02 6.165571976453065872e-03 1.044950261712074280e-02 2.308285608887672424e-02 2.388137392699718475e-02 3.987914919853210449e-01 5.488749146461486816e-01 7.485181093215942383e-02 4.754187911748886108e-02 2.271208725869655609e-02 1.877277530729770660e-02 3.074424527585506439e-02 8.127372711896896362e-02 3.591318055987358093e-02 4.026978462934494019e-02 3.420425951480865479e-02 2.821406349539756775e-02 5.034425482153892517e-02 4.649133235216140747e-02 1.296239160001277924e-02 5.046873539686203003e-02 8.582645095884799957e-03 1.046259794384241104e-02 9.706913493573665619e-03 5.733567103743553162e-02 4.735211282968521118e-02 3.839765489101409912e-02 2.966647446155548096e-01 1.927752643823623657e-01 7.151669263839721680e-02 1.105053201317787170e-01 2.638546191155910492e-02 1.009539738297462463e-01 6.163753569126129150e-02 5.896058678627014160e-01 4.837870895862579346e-01 9.494934082031250000e-01 6.994498968124389648e-01 9.359030127525329590e-01 5.252432823181152344e-01 2.277948707342147827e-01 8.896785974502563477e-02 5.481919646263122559e-01 5.682832002639770508e-01 7.643885612487792969e-01 8.104135990142822266e-01 7.057529687881469727e-01 9.172761440277099609e-01 2.616214454174041748e-01 3.929217159748077393e-02 8.950161747634410858e-03 7.497164886444807053e-03 8.597926236689090729e-03 6.767416372895240784e-03 1.131039485335350037e-02 1.424222066998481750e-02 1.648659817874431610e-02 2.014425024390220642e-02 2.056082524359226227e-02 4.642729088664054871e-02 2.542943693697452545e-02
1.409325096756219864e-02 7.756633684039115906e-03 1.097807008773088455e-02 7.694273721426725388e-03 5.890956148505210876e-03 7.929133251309394836e-03 8.743805810809135437e-03 6.144376005977392197e-03 5.728241987526416779e-03 5.943344905972480774e-03 3.903638571500778198e-03 3.830716712400317192e-03 6.560879293829202652e-03 7.519760634750127792e-03 6.206569727510213852e-03 3.404660522937774658e-02 2.889567613601684570e-02 3.647206425666809082e-01 5.147324800491333008e-01 3.732551932334899902e-01 6.270884722471237183e-02 7.681980729103088379e-02 7.213124632835388184e-02 8.491472899913787842e-02 3.069521673023700714e-02 1.408852171152830124e-02 1.230172533541917801e-02 4.677664861083030701e-02 4.379190132021903992e-02 1.646555028855800629e-02 1.130388025194406509e-02 3.503868356347084045e-02 2.618877962231636047e-02 2.412497252225875854e-02 1.186218857765197754e-02 1.406448706984519958e-02 2.295214682817459106e-02 4.111932590603828430e-02 6.118313968181610107e-02 2.017869800329208374e-02 5.629708766937255859e-01 6.282712221145629883e-01 3.171130120754241943e-01 1.759066134691238403e-01 5.989304929971694946e-02 1.814424805343151093e-02 3.901728615164756775e-02 4.362013936042785645e-02 2.087114006280899048e-02 1.718006469309329987e-02 1.496256049722433090e-02 1.482118107378482819e-02 2.847141213715076447e-02 2.636154554784297943e-02 1.227278914302587509e-02 1.719626411795616150e-02 1.277474220842123032e-02 7.178939133882522583e-02 3.886086493730545044e-02 5.497878044843673706e-02 3.835234418511390686e-02 2.859634160995483398e-02 1.654618978500366211e-01 1.437904983758926392e-01 4.313380271196365356e-02 3.536425158381462097e-02 3.854911401867866516e-02 1.358661204576492310e-01 3.616073727607727051e-02 1.951002031564712524e-01 1.930616050958633423e-01 5.252240896224975586e-01 4.040769338607788086e-01 6.471317410469055176e-01 1.689856946468353271e-01 1.763087809085845947e-01 3.325663879513740540e-02 5.035904049873352051e-01 5.637034773826599121e-01 5.705841779708862305e-01 6.059939265251159668e-01 8.148385286331176758e-01 7.959085702896118164e-01 5.299779400229454041e-02 2.405190654098987579e-02 1.053841877728700638e-02 6.561603862792253494e-03 7.272895891219377518e-03 1.154909934848546982e-02 1.514205988496541977e-02 1.230953168123960495e-02 1.153510715812444687e-02 2.564093843102455139e-02 1.270466297864913940e-02 1.191719397902488708e-01 2.215931378304958344e-02
1.422625686973333359e-02 1.147450134158134460e-02 5.972975865006446838e-03 5.872886627912521362e-03 5.298898089677095413e-03 6.969736423343420029e-03 7.012336514890193939e-03 6.860829889774322510e-03 7.073524408042430878e-03 6.996244657784700394e-03 3.844995750114321709e-03 2.318454673513770103e-03 7.106578443199396133e-03 5.591661669313907623e-03 7.762724999338388443e-03 1.697747036814689636e-02 3.423637524247169495e-02 2.180628180503845215e-01 8.194648623466491699e-01 3.530343770980834961e-01 6.046622619032859802e-02 1.191705018281936646e-01 7.108895480632781982e-02 1.137748658657073975e-01 6.888733059167861938e-02 2.392370067536830902e-02 1.741916127502918243e-02 2.188164554536342621e-02 3.059040568768978119e-02 1.479186117649078369e-02 4.322159104049205780e-03 2.385638281702995300e-02 2.382482215762138367e-02 1.212761029601097107e-01 9.138076566159725189e-03 8.826084434986114502e-03 3.625448793172836304e-03 9.355792775750160217e-03 6.030610576272010803e-02 1.265688426792621613e-02 7.089031934738159180e-01 6.323658227920532227e-01 2.036904990673065186e-01 3.429883718490600586e-01 8.906990289688110352e-02 1.908132806420326233e-02 2.762407809495925903e-02 5.662858113646507263e-02 1.344257593154907227e-02 1.321192551404237747e-02 1.668519712984561920e-02 1.455449778586626053e-02 2.282404154539108276e-02 6.141995638608932495e-02 2.341203950345516205e-02 4.843434318900108337e-02 1.574769057333469391e-02 7.253146916627883911e-02 5.197559297084808350e-02 6.540830433368682861e-02 8.403839170932769775e-02 7.586909830570220947e-02 3.520733118057250977e-01 2.153381109237670898e-01 8.460234850645065308e-02 5.922532081604003906e-02 7.646550983190536499e-02 1.625082045793533325e-01 4.347599670290946960e-02 2.565503418445587158e-01 4.136396050453186035e-01 8.273853063583374023e-01 6.062671542167663574e-01 8.237218856811523438e-01 3.515244722366333008e-01 1.514386087656021118e-01 3.621668741106987000e-02 4.238028526306152344e-01 4.487735033035278320e-01 6.540662646293640137e-01 4.936481118202209473e-01 5.121216177940368652e-01 7.949240803718566895e-01 5.713122710585594177e-02 1.633573696017265320e-02 6.467710714787244797e-03 7.719683926552534103e-03 5.165905226022005081e-03 7.584911305457353592e-03 5.264394450932741165e-03 6.927551236003637314e-03 6.086810026317834854e-03 5.485980305820703506e-03 6.478606723248958588e-03 3.145179525017738342e-02 1.365047134459018707e-02
9.831090457737445831e-03 4.856437910348176956e-03 8.682196959853172302e-03 7.433697581291198730e-03 7.086567115038633347e-03 6.196594797074794769e-03 7.122909184545278549e-03 5.414657294750213623e-03 4.858143627643585205e-03 3.448577830567955971e-03 4.578797146677970886e-03 3.575671697035431862e-03 5.259884055703878403e-03 7.389232050627470016e-03 6.235987879335880280e-03 2.035504207015037537e-02 1.652867347002029419e-02 1.474345922470092773e-01 7.914108037948608398e-01 4.650609791278839111e-01 3.579865992069244385e-01 1.901124268770217896e-01 2.655144035816192627e-01 1.833150088787078857e-01 1.304308418184518814e-02 2.145287021994590759e-02 1.831656694412231445e-02 4.504887387156486511e-02 2.378204464912414551e-02 1.407585106790065765e-02 1.312956586480140686e-02 1.591413468122482300e-02 1.367997098714113235e-02 3.953963890671730042e-02 9.425492025911808014e-03 1.280533336102962494e-02 4.778922069817781448e-03 1.414407417178153992e-02 6.632788106799125671e-03 1.910064183175563812e-02 4.574593603610992432e-01 4.378615319728851318e-01 2.351454198360443115e-01 2.158627957105636597e-01 4.793890565633773804e-02 1.210453640669584274e-02 1.338940951973199844e-02 3.630709648132324219e-02 1.613312214612960815e-02 1.454656664282083511e-02 6.151473149657249451e-03 4.853500518947839737e-03 4.250762611627578735e-02 2.879742532968521118e-02 2.036703564226627350e-02 2.811144478619098663e-02 2.124110050499439240e-02 1.043271198868751526e-01 5.576422065496444702e-02 1.666187047958374023e-01 1.737565249204635620e-01 4.025700390338897705e-01 4.907757341861724854e-01 4.701232314109802246e-01 1.183979436755180359e-01 1.218255087733268738e-01 7.910702377557754517e-02 2.446574121713638306e-01 1.525059938430786133e-01 5.036970376968383789e-01 5.044642686843872070e-01 8.419181704521179199e-01 5.003944635391235352e-01 6.721059083938598633e-01 6.142498254776000977e-01 5.585966706275939941e-01 1.893004179000854492e-01 8.529332876205444336e-01 7.460682988166809082e-01 7.479517459869384766e-01 7.005112767219543457e-01 8.764131665229797363e-01 9.326785802841186523e-01 2.619193196296691895e-01 2.905693836510181427e-02 5.365812219679355621e-03 4.966551437973976135e-03 5.774669814854860306e-03 1.016007643193006516e-02 1.035686582326889038e-02 9.451835416257381439e-03 2.659800648689270020e-02 1.215379219502210617e-02 1.753328926861286163e-02 2.064953185617923737e-02 2.167594060301780701e-02
7.562446873635053635e-03 6.622939370572566986e-03 1.137741934508085251e-02 8.158116601407527924e-03 6.391036324203014374e-03 5.364410579204559326e-03 7.578036747872829437e-03 6.338236853480339050e-03 3.975542727857828140e-03 3.069914411753416061e-03 2.970539499074220657e-03 2.470827894285321236e-03 3.624357050284743309e-03 6.390379276126623154e-03 4.094102419912815094e-03 2.854548767209053040e-02 3.279365226626396179e-02 2.053025513887405396e-01 8.244210481643676758e-01 7.019625306129455566e-01 1.644971370697021484e-01 4.430680274963378906e-01 2.178923487663269043e-01 1.982913017272949219e-01 3.422478586435317993e-02 2.310725301504135132e-02 1.439094450324773788e-02 7.834239304065704346e-02 5.132739618420600891e-02 2.430185675621032715e-02 6.974329240620136261e-03 5.395377054810523987e-02 3.229337930679321289e-02 9.523725509643554688e-02 1.376444101333618164e-02 1.106199435889720917e-02 7.452675141394138336e-03 1.990369521081447601e-02 5.046567693352699280e-02 1.224738266319036484e-02 5.692025423049926758e-01 3.538844883441925049e-01 1.663244217634201050e-01 2.271157652139663696e-01 2.471198290586471558e-01 2.052674815058708191e-02 3.396672382950782776e-02 5.437134578824043274e-02 2.420791424810886383e-02 8.535165339708328247e-02 2.254845201969146729e-02 2.650525234639644623e-02 3.908544406294822693e-02 3.161701560020446777e-02 2.013641223311424255e-02 3.614041581749916077e-02 3.082863241434097290e-02 1.006944030523300171e-01 4.639419540762901306e-02 2.929773926734924316e-01 3.665162324905395508e-01 2.043718993663787842e-01 4.839492440223693848e-01 3.041029572486877441e-01 2.028092369437217712e-02 6.170608848333358765e-02 4.876503720879554749e-02 1.134422793984413147e-01 2.164818160235881805e-02 3.288818001747131348e-01 4.768742322921752930e-01 6.097651720046997070e-01 4.919134676456451416e-01 5.453184843063354492e-01 3.071278929710388184e-01 1.860703378915786743e-01 6.745318323373794556e-02 5.958236455917358398e-01 5.132012367248535156e-01 8.256732821464538574e-01 8.176317214965820312e-01 9.036573767662048340e-01 9.535682797431945801e-01 1.846270412206649780e-01 7.952522486448287964e-02 2.435472421348094940e-02 1.245838589966297150e-02 9.377837181091308594e-03 1.661656796932220459e-02 2.109314501285552979e-02 1.838534511625766754e-02 1.713098958134651184e-02 1.941249705851078033e-02 1.208655908703804016e-02 4.426480084657669067e-02 2.263554371893405914e-02
1.755071058869361877e-02 6.467772182077169418e-03 7.327143568545579910e-03 4.709281958639621735e-03 4.689930938184261322e-03 4.724139347672462463e-03 5.083265248686075211e-03 4.305988550186157227e-03 3.886469639837741852e-03 2.466450212523341179e-03 2.245360054075717926e-03 2.557921223342418671e-03 5.790446884930133820e-03 6.206119433045387268e-03 8.742458187043666840e-03 9.424209594726562500e-03 3.715537488460540771e-02 1.957747787237167358e-01 8.581719994544982910e-01 7.926986217498779297e-01 1.244779080152511597e-01 1.957863271236419678e-01 1.558085530996322632e-01 2.630443572998046875e-01 2.403012476861476898e-02 1.846516504883766174e-02 9.373944252729415894e-03 6.134735420346260071e-02 2.894864976406097412e-02 2.394642680883407593e-02 8.089845068752765656e-03 2.141932211816310883e-02 1.330851949751377106e-02 3.148702159523963928e-02 1.122313179075717926e-02 9.730795398354530334e-03 8.465051651000976562e-03 1.392447948455810547e-02 1.608670689165592194e-02 2.545846998691558838e-02 6.614882349967956543e-01 6.552054286003112793e-01 1.127305403351783752e-01 3.840274363756179810e-02 2.061792649328708649e-02 1.440276298671960831e-02 3.298936784267425537e-02 5.358478054404258728e-02 3.455640748143196106e-02 4.402337595820426941e-02 3.325620666146278381e-02 2.339643798768520355e-02 3.329097107052803040e-02 3.245640546083450317e-02 1.270905975252389908e-02 4.162408411502838135e-02 9.211337193846702576e-03 1.643764227628707886e-02 8.728395216166973114e-03 5.684458464384078979e-02 3.733347728848457336e-02 5.399964377284049988e-02 3.939714133739471436e-01 1.914849877357482910e-01 8.810486644506454468e-02 1.050265133380889893e-01 2.757588773965835571e-02 1.482937484979629517e-01 5.240566655993461609e-02 5.631070137023925781e-01 5.103563666343688965e-01 9.375379681587219238e-01 7.490401268005371094e-01 8.661785721778869629e-01 5.501956939697265625e-01 2.070303112268447876e-01 1.137477457523345947e-01 7.247172594070434570e-01 4.848590195178985596e-01 7.954671382904052734e-01 7.902129292488098145e-01 7.760626673698425293e-01 9.378249645233154297e-01 2.836622297763824463e-01 4.378181323409080505e-02 8.896966464817523956e-03 8.167450316250324249e-03 8.504557423293590546e-03 6.719613913446664810e-03 1.323855947703123093e-02 1.567554101347923279e-02 2.191748283803462982e-02 2.066280692815780640e-02 3.007442504167556763e-02 4.995679482817649841e-02 2.148403972387313843e-02
1.651586592197418213e-02 7.682436611503362656e-03 9.878051467239856720e-03 8.061507716774940491e-03 4.682446829974651337e-03 8.740830235183238983e-03 8.532713167369365692e-03 6.887224037200212479e-03 6.693295203149318695e-03 6.175845395773649216e-03 4.571476951241493225e-03 4.209509585052728653e-03 6.703475490212440491e-03 7.527491077780723572e-03 6.574967410415410995e-03 3.681035339832305908e-02 2.660401538014411926e-02 4.155240654945373535e-01 5.416864156723022461e-01 4.194891750812530518e-01 9.401609003543853760e-02 9.901683777570724487e-02 1.038442850112915039e-01 1.053683832287788391e-01 2.960190549492835999e-02 1.831419952213764191e-02 8.962588384747505188e-03 5.277799069881439209e-02 4.407977312803268433e-02 2.137797884643077850e-02 1.458148937672376633e-02 4.490371048450469971e-02 2.565278112888336182e-02 4.155945032835006714e-02 1.223337370902299881e-02 1.250739768147468567e-02 2.143270894885063171e-02 2.634449489414691925e-02 2.246418781578540802e-02 2.373041026294231415e-02 5.272104740142822266e-01 5.592480897903442383e-01 3.174236118793487549e-01 1.669051051139831543e-01 6.543875485658645630e-02 2.198032476007938385e-02 3.452116250991821289e-02 4.979845508933067322e-02 2.385100349783897400e-02 2.161874249577522278e-02 2.458208799362182617e-02 2.267805859446525574e-02 3.933357447385787964e-02 3.173964843153953552e-02 1.487865392118692398e-02 2.304154634475708008e-02 1.384180691093206406e-02 6.699910759925842285e-02 4.560663178563117981e-02 1.127228513360023499e-01 4.840839654207229614e-02 3.543398901820182800e-02 2.747409343719482422e-01 1.360375732183456421e-01 2.001516707241535187e-02 3.418456763029098511e-02 2.793668583035469055e-02 8.991616964340209961e-02 3.239796683192253113e-02 1.008695438504219055e-01 1.895467340946197510e-01 5.251845121383666992e-01 4.417779147624969482e-01 5.424548387527465820e-01 1.515842378139495850e-01 1.307637542486190796e-01 3.869338333606719971e-02 5.997739434242248535e-01 3.909521102905273438e-01 5.398445725440979004e-01 5.853753685951232910e-01 7.470979690551757812e-01 8.507515788078308105e-01 7.745011895895004272e-02 2.396331727504730225e-02 1.311137713491916656e-02 9.129704907536506653e-03 9.003509767353534698e-03 1.163783017545938492e-02 1.549286581575870514e-02 1.162402890622615814e-02 1.440463867038488388e-02 2.089286223053932190e-02 1.054068282246589661e-02 1.120033934712409973e-01 2.608071826398372650e-02
1.014458015561103821e-02 1.032660249620676041e-02 7.040618453174829483e-03 5.739362910389900208e-03 4.476575180888175964e-03 6.346894893795251846e-03 6.558915134519338608e-03 6.446477491408586502e-03 6.684158463031053543e-03 5.116058513522148132e-03 3.118751104921102524e-03 2.594531979411840439e-03 4.700232297182083130e-03 5.337718874216079712e-03 6.026385817676782608e-03 1.486995629966259003e-02 4.220412299036979675e-02 3.299948275089263916e-01 7.636483311653137207e-01 4.824170470237731934e-01 7.775229215621948242e-02 7.037024945020675659e-02 1.255255192518234253e-01 4.891955852508544922e-02 5.469910800457000732e-02 3.448268771171569824e-02 1.512754615396261215e-02 3.355621173977851868e-02 3.962145000696182251e-02 1.693236641585826874e-02 4.267166368663311005e-03 3.987470641732215881e-02 2.368167601525783539e-02 8.263576775789260864e-02 9.109130129218101501e-03 8.211390115320682526e-03 4.716889001429080963e-03 1.142907701432704926e-02 6.707648187875747681e-02 2.180786430835723877e-02 5.017135739326477051e-01 6.459234356880187988e-01 1.379913985729217529e-01 3.568581640720367432e-01 5.588325113058090210e-02 1.989995688199996948e-02 3.442325443029403687e-02 4.181525856256484985e-02 2.096349745988845825e-02 1.162537466734647751e-02 1.613627001643180847e-02 1.664810068905353546e-02 4.307205602526664734e-02 4.407346248626708984e-02 3.568632900714874268e-02 6.290512531995773315e-02 1.545498892664909363e-02 3.745212405920028687e-02 8.309554308652877808e-02 7.750303298234939575e-02 8.864318579435348511e-02 6.674978882074356079e-02 1.784533411264419556e-01 1.566850543022155762e-01 7.296199351549148560e-02 4.823488742113113403e-02 5.907355248928070068e-02 1.091325655579566956e-01 3.334911167621612549e-02 3.146480321884155273e-01 4.223163723945617676e-01 8.626132011413574219e-01 6.154972314834594727e-01 8.736414909362792969e-01 3.347540199756622314e-01 2.362361103296279907e-01 4.058013483881950378e-02 4.366721510887145996e-01 5.354881882667541504e-01 6.202852129936218262e-01 5.339749455451965332e-01 5.654047131538391113e-01 8.353827595710754395e-01 6.755617260932922363e-02 1.725804060697555542e-02 5.255671683698892593e-03 6.481553427875041962e-03 6.411501672118902206e-03 6.487962789833545685e-03 8.268290199339389801e-03 8.922057226300239563e-03 5.635711364448070526e-03 5.136427935212850571e-03 6.673746742308139801e-03 2.066221646964550018e-02 1.665333099663257599e-02
9.827234782278537750e-03 4.604005254805088043e-03 9.171858429908752441e-03 7.621487602591514587e-03 7.547320332378149033e-03 6.640641484409570694e-03 7.699846755713224411e-03 6.265230942517518997e-03 5.514446645975112915e-03 4.414587747305631638e-03 4.085511900484561920e-03 3.657088149338960648e-03 4.693509079515933990e-03 8.721663616597652435e-03 6.551512051373720169e-03 3.821100294589996338e-02 1.929317601025104523e-02 1.124687194824218750e-01 6.877669095993041992e-01 4.502084553241729736e-01 2.701123058795928955e-01 1.819003224372863770e-01 2.250570207834243774e-01 1.512620449066162109e-01 1.414117403328418732e-02 2.282662875950336456e-02 1.926567777991294861e-02 6.166189163923263550e-02 2.671728655695915222e-02 1.902515999972820282e-02 1.647597737610340118e-02 1.681535691022872925e-02 1.997101306915283203e-02 3.710308298468589783e-02 1.129644829779863358e-02 1.052580773830413818e-02 5.085836630314588547e-03 1.665595360100269318e-02 1.240016054362058640e-02 1.626504398882389069e-02 4.356511235237121582e-01 4.117235839366912842e-01 3.139613866806030273e-01 2.344308644533157349e-01 4.098450019955635071e-02 1.061955466866493225e-02 1.567410118877887726e-02 3.044352307915687561e-02 8.514518849551677704e-03 1.060364022850990295e-02 8.063985966145992279e-03 4.604831337928771973e-03 3.419715911149978638e-02 4.598507285118103027e-02 2.092651091516017914e-02 4.247536137700080872e-02 2.581637352705001831e-02 8.201383799314498901e-02 6.057418510317802429e-02 1.272648721933364868e-01 2.398115247488021851e-01 2.852647602558135986e-01 3.710653483867645264e-01 4.171088933944702148e-01 7.574814558029174805e-02 1.495781093835830688e-01 1.527874916791915894e-01 2.172721922397613525e-01 1.491892188787460327e-01 5.647776722908020020e-01 3.586039245128631592e-01 7.480085492134094238e-01 4.151653349399566650e-01 7.095131278038024902e-01 5.567430853843688965e-01 5.250841379165649414e-01 1.515615135431289673e-01 7.589221000671386719e-01 7.382284402847290039e-01 7.694897651672363281e-01 8.201203346252441406e-01 8.795293569564819336e-01 9.576522111892700195e-01 2.354176044464111328e-01 2.103078737854957581e-02 6.257727276533842087e-03 5.991460289806127548e-03 9.617197327315807343e-03 1.284281443804502487e-02 1.240903325378894806e-02 1.132981386035680771e-02 1.747182384133338928e-02 1.662561669945716858e-02 1.568499207496643066e-02 4.012972861528396606e-02 2.940075099468231201e-02
7.728298194706439972e-03 7.250250317156314850e-03 1.190090086311101913e-02 7.635530084371566772e-03 6.779081188142299652e-03 5.431982688605785370e-03 8.116792887449264526e-03 6.103651132434606552e-03 4.968021996319293976e-03 2.913200296461582184e-03 3.404141170904040337e-03 3.302153898403048515e-03 4.702778067439794540e-03 7.174211554229259491e-03 5.955603905022144318e-03 2.687310799956321716e-02 3.584691137075424194e-02 2.126517444849014282e-01 9.218631386756896973e-01 5.342751145362854004e-01 2.405769377946853638e-01 3.490532636642456055e-01 2.462153434753417969e-01 2.314113527536392212e-01 5.196164548397064209e-02 2.416037209331989288e-02 1.202887762337923050e-02 7.186961919069290161e-02 4.485939443111419678e-02 1.239490415900945663e-02 6.515452172607183456e-03 6.294695287942886353e-02 2.971566282212734222e-02 1.077076494693756104e-01 2.352408319711685181e-02 1.785704866051673889e-02 4.177278373390436172e-03 2.761172689497470856e-02 4.272253066301345825e-02 2.012091316282749176e-02 3.409733474254608154e-01 4.538776874542236328e-01 1.574979424476623535e-01 2.458828389644622803e-01 3.589012324810028076e-01 2.411157637834548950e-02 3.438413515686988831e-02 9.300830960273742676e-02 2.114362828433513641e-02 1.160822957754135132e-01 3.225785493850708008e-02 2.899175509810447693e-02 3.041404113173484802e-02 3.760637342929840088e-02 2.617678418755531311e-02 4.957217350602149963e-02 3.231944143772125244e-02 1.247160360217094421e-01 6.589861214160919189e-02 2.404425591230392456e-01 2.969950735569000244e-01 2.321377545595169067e-01 6.280890703201293945e-01 3.652065396308898926e-01 2.946426160633563995e-02 5.347356572747230530e-02 5.862243473529815674e-02 9.950420260429382324e-02 3.082092665135860443e-02 3.207928240299224854e-01 4.855937063694000244e-01 6.910219788551330566e-01 4.514895081520080566e-01 6.628797650337219238e-01 3.949081897735595703e-01 9.726274758577346802e-02 5.433886125683784485e-02 5.711716413497924805e-01 6.306296586990356445e-01 8.392127752304077148e-01 7.973287701606750488e-01 8.924888372421264648e-01 9.636188149452209473e-01 1.498679965734481812e-01 7.028272747993469238e-02 2.325471863150596619e-02 1.282379124313592911e-02 8.655083365738391876e-03 1.386596821248531342e-02 1.883420720696449280e-02 1.377006620168685913e-02 1.402242388576269150e-02 1.384674198925495148e-02 1.277474779635667801e-02 4.971675947308540344e-02 2.616287395358085632e-02
1.392399985343217850e-02 5.511865951120853424e-03 6.828079000115394592e-03 6.058925762772560120e-03 6.552915088832378387e-03 4.721314646303653717e-03 5.617412272840738297e-03 4.585441201925277710e-03 4.420556128025054932e-03 2.353208372369408607e-03 2.390553709119558334e-03 2.915106713771820068e-03 5.941454786807298660e-03 5.744975991547107697e-03 7.513200864195823669e-03 1.315100956708192825e-02 3.018627688288688660e-02 2.197356671094894409e-01 8.057187795639038086e-01 8.047705292701721191e-01 1.548205316066741943e-01 1.564641296863555908e-01 1.673976331949234009e-01 2.584510743618011475e-01 1.847202330827713013e-02 1.384941767901182175e-02 9.401201270520687103e-03 6.812524050474166870e-02 2.227515541017055511e-02 1.100600603967905045e-02 9.816049598157405853e-03 1.590922102332115173e-02 8.828283287584781647e-03 2.753871679306030273e-02 9.354419074952602386e-03 9.040945209562778473e-03 6.538322661072015762e-03 9.585951454937458038e-03 2.718658372759819031e-02 3.435246273875236511e-02 5.721843242645263672e-01 6.415083408355712891e-01 2.196359336376190186e-01 3.826239332556724548e-02 2.047950401902198792e-02 1.272145006805658340e-02 2.438686229288578033e-02 4.877760633826255798e-02 3.229565918445587158e-02 4.001319408416748047e-02 1.920430548489093781e-02 2.091017365455627441e-02 2.486397512257099152e-02 2.051388658583164215e-02 1.637864671647548676e-02 4.310513660311698914e-02 1.050254609435796738e-02 4.034225642681121826e-02 1.440168824046850204e-02 6.411578506231307983e-02 5.060142651200294495e-02 6.960536539554595947e-02 3.875224292278289795e-01 1.130986958742141724e-01 7.279723137617111206e-02 2.396466284990310669e-01 3.125299885869026184e-02 1.036779135465621948e-01 5.313145741820335388e-02 5.289958119392395020e-01 4.071738123893737793e-01 8.604752421379089355e-01 6.850594878196716309e-01 8.221094012260437012e-01 4.226289093494415283e-01 1.628646254539489746e-01 1.166148483753204346e-01 6.823379397392272949e-01 5.660461187362670898e-01 8.333739638328552246e-01 7.836809158325195312e-01 7.728893160820007324e-01 9.546512961387634277e-01 1.595977693796157837e-01 3.592616692185401917e-02 1.240819785743951797e-02 8.207620121538639069e-03 8.378911763429641724e-03 9.633311070501804352e-03 1.544192619621753693e-02 1.405115704983472824e-02 2.365471608936786652e-02 3.356761112809181213e-02 3.450139239430427551e-02 4.136085510253906250e-02 1.547718420624732971e-02
