3.443675041198730469e-01 3.687148988246917725e-01 3.267395794391632080e-01 2.107058316469192505e-01 1.614997982978820801e-01 5.115224048495292664e-02 1.112259030342102051e-01 1.425975710153579712e-01 1.072756275534629822e-01 2.215264141559600830e-01 1.948030591011047363e-01 1.401848345994949341e-01 1.035973057150840759e-01 9.278548508882522583e-02 1.069131866097450256e-01 7.369416952133178711e-02 6.440078467130661011e-02 2.339554131031036377e-01 5.095645189285278320e-01 2.251667082309722900e-01 1.732468307018280029e-01 2.067294418811798096e-01 1.818085014820098877e-01 2.330934405326843262e-01 1.856051236391067505e-01 2.263382524251937866e-01 2.328036427497863770e-01 1.706814765930175781e-01 2.576850652694702148e-01 1.899720877408981323e-01 2.526205480098724365e-01 3.873331844806671143e-01 2.745249867439270020e-01 1.264284849166870117e-01 7.543379813432693481e-02 1.128008812665939331e-01 1.054710224270820618e-01 1.066080927848815918e-01 1.717757284641265869e-01 2.156558036804199219e-01 2.201466262340545654e-01 2.288893461227416992e-01 1.578475683927536011e-01 2.458760701119899750e-02 5.320578441023826599e-02 1.737656593322753906e-01 9.114083647727966309e-02 2.041672766208648682e-01 4.297930002212524414e-02 1.269289106130599976e-02 1.227795332670211792e-02 2.449391968548297882e-02 3.889042437076568604e-01 4.944297075271606445e-01 3.884659111499786377e-01 4.077872037887573242e-01 4.220182299613952637e-01 4.955421090126037598e-01 1.646769642829895020e-01 2.666784226894378662e-01 1.831413507461547852e-01 1.158648803830146790e-01 2.537775635719299316e-01 3.647294640541076660e-01 2.561103403568267822e-01 2.613223493099212646e-01 3.948301970958709717e-01 4.662701189517974854e-01 9.009685516357421875e-01 8.629147410392761230e-01
5.238726735115051270e-01 4.736386239528656006e-01 4.925279617309570312e-01 2.791302502155303955e-01 2.470372468233108521e-01 1.673721969127655029e-01 2.430841326713562012e-01 2.423352450132369995e-01 2.902534008026123047e-01 6.339920759201049805e-01 2.460299283266067505e-01 2.300887256860733032e-01 1.898194700479507446e-01 1.728522181510925293e-01 1.766525804996490479e-01 1.101486012339591980e-01 1.288058310747146606e-01 2.371884584426879883e-01 7.819944620132446289e-01 4.168536067008972168e-01 1.802793443202972412e-01 1.650545895099639893e-01 2.028604000806808472e-01 2.608625590801239014e-01 1.225165352225303650e-01 1.034558117389678955e-01 1.045478954911231995e-01 2.718522585928440094e-02 9.957830607891082764e-02 2.957077138125896454e-02 4.305331408977508545e-02 6.175892427563667297e-02 5.726650357246398926e-02 3.303569927811622620e-02 2.751380018889904022e-02 4.744315147399902344e-02 4.847313463687896729e-02 4.124823957681655884e-02 8.829021453857421875e-02 2.108430415391921997e-01 3.870452642440795898e-01 2.013915330171585083e-01 8.786195516586303711e-02 3.597073629498481750e-02 9.913834184408187866e-02 1.570040434598922729e-01 2.192829549312591553e-01 1.683009266853332520e-01 4.087546840310096741e-02 2.499007806181907654e-02 2.854607440531253815e-02 5.670404061675071716e-02 1.929932981729507446e-01 2.440170198678970337e-01 1.849238127470016479e-01 2.435889691114425659e-01 2.088828831911087036e-01 2.544473409652709961e-01 1.458625644445419312e-01 7.216125726699829102e-02 5.629347637295722961e-02 7.471682131290435791e-02 1.423013359308242798e-01 2.660364210605621338e-01 2.163526862859725952e-01 2.642999589443206787e-01 5.447863936424255371e-01 3.894372880458831787e-01 8.537685275077819824e-01 8.869536519050598145e-01
3.353344202041625977e-01 1.678922474384307861e-01 1.554856896400451660e-01 1.739923804998397827e-01 1.451475024223327637e-01 4.811475425958633423e-02 1.358689367771148682e-01 2.198702543973922729e-01 1.270853728055953979e-01 2.907716631889343262e-01 1.151022538542747498e-01 1.197184845805168152e-01 1.243985444307327271e-01 1.299221664667129517e-01 9.540195763111114502e-02 9.689085930585861206e-02 1.453349292278289795e-01 4.806227087974548340e-01 7.387175559997558594e-01 3.860267400741577148e-01 2.044245898723602295e-01 3.159038424491882324e-01 2.844051122665405273e-01 1.999001652002334595e-01 1.649989187717437744e-01 1.491477936506271362e-01 9.220994263887405396e-02 8.245998620986938477e-02 5.171376466751098633e-02 5.108071491122245789e-02 1.299523860216140747e-01 1.564405858516693115e-01 1.544326096773147583e-01 1.219624429941177368e-01 8.217065036296844482e-02 8.882834017276763916e-02 7.418819516897201538e-02 8.921857923269271851e-02 9.772384911775588989e-02 1.555080264806747437e-01 2.161646485328674316e-01 2.029939889907836914e-01 1.055755168199539185e-01 3.211513161659240723e-02 6.598152220249176025e-02 2.899809479713439941e-01 3.354194462299346924e-01 2.349269539117813110e-01 2.493564598262310028e-02 1.714434660971164703e-02 1.483692415058612823e-02 1.615123637020587921e-02 4.132296741008758545e-01 4.301459491252899170e-01 3.357798457145690918e-01 4.432660639286041260e-01 5.013523697853088379e-01 5.011213421821594238e-01 2.493364661931991577e-01 1.680060774087905884e-01 1.411706060171127319e-01 6.458763033151626587e-02 1.115092858672142029e-01 1.629275381565093994e-01 1.164828985929489136e-01 6.421425193548202515e-02 1.541634351015090942e-01 2.417868226766586304e-01 6.645078659057617188e-01 8.136615157127380371e-01
3.591880202293395996e-01 3.719683587551116943e-01 3.546135127544403076e-01 1.438407301902770996e-01 1.846272647380828857e-01 1.079706847667694092e-01 2.502423822879791260e-01 2.797055244445800781e-01 1.324821412563323975e-01 3.130912780761718750e-01 5.581983178853988647e-02 1.305243372917175293e-01 9.496553987264633179e-02 1.353368014097213745e-01 1.550674885511398315e-01 8.555062860250473022e-02 6.287882477045059204e-02 2.167612016201019287e-01 3.781699836254119873e-01 3.099165260791778564e-01 1.748084425926208496e-01 1.423737704753875732e-01 2.046465128660202026e-01 1.847201436758041382e-01 1.412141472101211548e-01 1.496310979127883911e-01 2.699232697486877441e-01 1.562434732913970947e-01 2.484312206506729126e-01 1.421202570199966431e-01 1.155073791742324829e-01 9.988766163587570190e-02 1.075780764222145081e-01 5.531390756368637085e-02 4.290593415498733521e-02 7.079745084047317505e-02 7.823157310485839844e-02 8.276700228452682495e-02 1.126576885581016541e-01 1.754161715507507324e-01 2.623457908630371094e-01 1.665438860654830933e-01 9.314042329788208008e-02 6.167448312044143677e-02 3.967273607850074768e-02 7.702248543500900269e-02 1.580055803060531616e-01 1.360548883676528931e-01 3.008817695081233978e-02 1.505213417112827301e-02 1.482597179710865021e-02 3.871761262416839600e-02 2.355558127164840698e-01 3.008376359939575195e-01 2.252072989940643311e-01 4.099057018756866455e-01 2.187123447656631470e-01 1.872864365577697754e-01 1.327448040246963501e-01 1.163962110877037048e-01 1.590746045112609863e-01 1.837426871061325073e-01 2.269490808248519897e-01 2.510991990566253662e-01 2.114104777574539185e-01 2.317706346511840820e-01 4.570343792438507080e-01 5.047619938850402832e-01 6.604083180427551270e-01 6.790462732315063477e-01
4.082934558391571045e-01 2.514640688896179199e-01 2.631653547286987305e-01 1.945343017578125000e-01 1.472272425889968872e-01 9.540286660194396973e-02 1.807540059089660645e-01 1.218668594956398010e-01 1.022268310189247131e-01 2.620779871940612793e-01 1.757009178400039673e-01 1.904846578836441040e-01 1.704638451337814331e-01 1.518335193395614624e-01 1.194908693432807922e-01 1.042150184512138367e-01 1.381035000085830688e-01 2.408220320940017700e-01 5.190239548683166504e-01 2.497944086790084839e-01 1.025634780526161194e-01 1.512764096260070801e-01 1.142616197466850281e-01 1.166955083608627319e-01 1.012768074870109558e-01 8.017490804195404053e-02 7.010728120803833008e-02 5.441878736019134521e-02 5.815829336643218994e-02 1.998276263475418091e-02 1.045221239328384399e-01 5.115870758891105652e-02 8.860241621732711792e-02 5.391456186771392822e-02 3.794967010617256165e-02 5.471559613943099976e-02 5.226059257984161377e-02 4.945292696356773376e-02 7.270668447017669678e-02 1.160911619663238525e-01 1.989906430244445801e-01 1.959992200136184692e-01 6.204499304294586182e-02 1.743182353675365448e-02 3.684935718774795532e-02 1.474521011114120483e-01 1.521683931350708008e-01 1.383311897516250610e-01 4.570916667580604553e-02 2.857394888997077942e-02 4.011372476816177368e-02 3.464992716908454895e-02 2.404339760541915894e-01 2.972668111324310303e-01 2.565019726753234863e-01 3.815727233886718750e-01 3.310891985893249512e-01 3.177225589752197266e-01 2.074158489704132080e-01 1.851209253072738647e-01 1.198907867074012756e-01 4.077381640672683716e-02 8.764532953500747681e-02 7.889277487993240356e-02 5.969354137778282166e-02 9.214642643928527832e-02 2.417152523994445801e-01 4.561707675457000732e-01 8.704409003257751465e-01 7.734526991844177246e-01
2.589880526065826416e-01 3.252632021903991699e-01 3.695179820060729980e-01 2.153032273054122925e-01 1.575627028942108154e-01 3.831152990460395813e-02 1.000715419650077820e-01 1.365964710712432861e-01 1.199317499995231628e-01 2.064497619867324829e-01 1.914427727460861206e-01 1.316461712121963501e-01 1.014279052615165710e-01 9.196552634239196777e-02 9.672337770462036133e-02 6.620004028081893921e-02 5.654041469097137451e-02 1.800293773412704468e-01 5.810525417327880859e-01 2.425990104675292969e-01 1.580902040004730225e-01 1.822877824306488037e-01 1.837761998176574707e-01 2.337687909603118896e-01 2.081660330295562744e-01 2.094563990831375122e-01 2.512097656726837158e-01 1.515418738126754761e-01 2.955514490604400635e-01 1.792934983968734741e-01 2.576818168163299561e-01 2.604758739471435547e-01 2.803068757057189941e-01 1.641214489936828613e-01 1.006598845124244690e-01 1.074072346091270447e-01 8.468496054410934448e-02 1.008752956986427307e-01 1.330317705869674683e-01 1.761682480573654175e-01 2.008203417062759399e-01 2.209290266036987305e-01 1.962520778179168701e-01 2.493977360427379608e-02 4.574277251958847046e-02 9.401285648345947266e-02 7.251060754060745239e-02 1.031695604324340820e-01 4.134801402688026428e-02 1.347467023879289627e-02 1.243938039988279343e-02 2.508582174777984619e-02 3.985764682292938232e-01 5.063044428825378418e-01 3.629783391952514648e-01 4.115520119667053223e-01 3.584742248058319092e-01 4.036818146705627441e-01 1.671384572982788086e-01 1.863297969102859497e-01 1.295894384384155273e-01 1.519576758146286011e-01 2.508818805217742920e-01 3.539160788059234619e-01 2.260268330574035645e-01 2.949192523956298828e-01 4.314116537570953369e-01 4.941239058971405029e-01 8.703240752220153809e-01 8.335443139076232910e-01
4.261580407619476318e-01 3.904069960117340088e-01 4.449818730354309082e-01 2.344960421323776245e-01 2.004632055759429932e-01 1.355797648429870605e-01 2.409167140722274780e-01 3.082997798919677734e-01 2.516556084156036377e-01 5.968104004859924316e-01 2.652734518051147461e-01 1.966884285211563110e-01 1.963593661785125732e-01 1.598098129034042358e-01 1.816574931144714355e-01 1.147857159376144409e-01 1.431626677513122559e-01 2.912349104881286621e-01 7.253376245498657227e-01 4.618971347808837891e-01 2.173903882503509521e-01 1.705695092678070068e-01 1.651963889598846436e-01 2.353998720645904541e-01 1.223441809415817261e-01 1.418207734823226929e-01 1.286065131425857544e-01 2.790196426212787628e-02 9.962391853332519531e-02 2.991311065852642059e-02 4.951895400881767273e-02 7.702035456895828247e-02 6.401438266038894653e-02 3.482697159051895142e-02 2.358131483197212219e-02 4.680128023028373718e-02 4.950034990906715393e-02 4.478379711508750916e-02 7.811705023050308228e-02 2.186802625656127930e-01 3.780017197132110596e-01 2.306281924247741699e-01 8.188167214393615723e-02 2.630780078470706940e-02 6.866502016782760620e-02 1.577171385288238525e-01 1.836859285831451416e-01 1.787578016519546509e-01 2.254438586533069611e-02 2.880131453275680542e-02 2.999578602612018585e-02 4.684773832559585571e-02 2.458714842796325684e-01 2.555446624755859375e-01 1.949505805969238281e-01 2.696026265621185303e-01 2.363673746585845947e-01 2.607569396495819092e-01 1.892217099666595459e-01 7.111804187297821045e-02 5.176155641674995422e-02 7.325942069292068481e-02 8.755247294902801514e-02 1.819996535778045654e-01 1.477938443422317505e-01 1.827145516872406006e-01 3.664932548999786377e-01 4.350969791412353516e-01 8.631861805915832520e-01 8.926975131034851074e-01
3.414423763751983643e-01 2.077070027589797974e-01 2.180951386690139771e-01 1.695111989974975586e-01 1.658212989568710327e-01 4.514809697866439819e-02 1.654750406742095947e-01 1.569095402956008911e-01 1.324010789394378662e-01 2.260981798171997070e-01 1.062981858849525452e-01 1.058722510933876038e-01 1.148131638765335083e-01 1.257773935794830322e-01 1.157562360167503357e-01 7.143644988536834717e-02 9.308618307113647461e-02 4.152151346206665039e-01 6.139081716537475586e-01 3.504107296466827393e-01 1.866899877786636353e-01 2.603590786457061768e-01 2.963671386241912842e-01 1.998353153467178345e-01 1.686056107282638550e-01 1.658605039119720459e-01 1.344493627548217773e-01 1.108542531728744507e-01 6.035803630948066711e-02 7.948143035173416138e-02 1.734227091073989868e-01 2.163541167974472046e-01 1.855995506048202515e-01 1.378861218690872192e-01 9.393203258514404297e-02 1.052928268909454346e-01 9.979014843702316284e-02 9.722570329904556274e-02 1.308499276638031006e-01 1.590422242879867554e-01 1.886449903249740601e-01 2.213076651096343994e-01 1.111882850527763367e-01 2.712381258606910706e-02 5.473905056715011597e-02 2.632291316986083984e-01 2.450043857097625732e-01 3.411310613155364990e-01 2.591540291905403137e-02 1.359043829143047333e-02 1.592410728335380554e-02 1.744948141276836395e-02 4.432102143764495850e-01 5.130321979522705078e-01 4.659493863582611084e-01 5.492514967918395996e-01 5.103183388710021973e-01 4.968673884868621826e-01 2.259353250265121460e-01 1.719473004341125488e-01 1.189555972814559937e-01 9.009362012147903442e-02 1.526658385992050171e-01 2.172139883041381836e-01 1.650292873382568359e-01 7.990586757659912109e-02 1.714294701814651489e-01 2.557439506053924561e-01 8.161245584487915039e-01 8.335393071174621582e-01
3.716566860675811768e-01 3.533970117568969727e-01 3.881907761096954346e-01 1.607822924852371216e-01 1.287109851837158203e-01 6.624935567378997803e-02 2.332677841186523438e-01 2.632932066917419434e-01 1.177688315510749817e-01 3.275862038135528564e-01 8.837657421827316284e-02 1.266690045595169067e-01 1.317159831523895264e-01 1.386243700981140137e-01 1.699015349149703979e-01 9.582778066396713257e-02 6.320924311876296997e-02 1.787926405668258667e-01 3.882439434528350830e-01 3.697347939014434814e-01 1.716976165771484375e-01 1.609950214624404907e-01 1.890791803598403931e-01 1.830991357564926147e-01 1.412574052810668945e-01 1.098762750625610352e-01 1.956500113010406494e-01 1.307221800088882446e-01 1.773070394992828369e-01 8.355681598186492920e-02 8.383695036172866821e-02 1.165499240159988403e-01 9.721270203590393066e-02 6.012436375021934509e-02 4.752665013074874878e-02 7.053067535161972046e-02 7.376330345869064331e-02 8.209096640348434448e-02 1.196654140949249268e-01 2.214550375938415527e-01 2.992929816246032715e-01 1.902284622192382812e-01 8.761629462242126465e-02 7.001782953739166260e-02 7.693053781986236572e-02 8.385346829891204834e-02 1.797356903553009033e-01 2.058661878108978271e-01 3.650514408946037292e-02 1.872500404715538025e-02 1.604707911610603333e-02 4.292983189225196838e-02 2.147758603096008301e-01 2.325030118227005005e-01 2.210362404584884644e-01 2.855543792247772217e-01 2.380454391241073608e-01 2.096929550170898438e-01 1.200651451945304871e-01 1.219351515173912048e-01 1.218111291527748108e-01 1.916575729846954346e-01 2.555947303771972656e-01 3.176919221878051758e-01 2.960700988769531250e-01 2.536526024341583252e-01 5.144957304000854492e-01 4.946801662445068359e-01 5.995538234710693359e-01 6.463367938995361328e-01
3.923909068107604980e-01 2.424774914979934692e-01 2.824407517910003662e-01 2.131493836641311646e-01 1.631482839584350586e-01 1.124628335237503052e-01 2.069387882947921753e-01 1.226030290126800537e-01 1.021881699562072754e-01 1.679017990827560425e-01 1.654819399118423462e-01 1.593258976936340332e-01 1.555712819099426270e-01 1.244115680456161499e-01 1.546305716037750244e-01 8.636161684989929199e-02 1.522034257650375366e-01 3.068217039108276367e-01 5.153855085372924805e-01 2.713288068771362305e-01 1.005373075604438782e-01 1.701666116714477539e-01 1.274329721927642822e-01 1.329051405191421509e-01 9.624797105789184570e-02 8.138959109783172607e-02 9.163478761911392212e-02 5.323757603764533997e-02 3.992958739399909973e-02 2.816407568752765656e-02 7.069022953510284424e-02 5.861530452966690063e-02 9.951383620500564575e-02 5.265497416257858276e-02 4.418456181883811951e-02 5.495312809944152832e-02 4.226791113615036011e-02 5.236396193504333496e-02 8.289275318384170532e-02 1.215704232454299927e-01 1.877468824386596680e-01 1.906346380710601807e-01 6.028717383742332458e-02 2.651814930140972137e-02 4.330597817897796631e-02 1.337501257658004761e-01 1.377107053995132446e-01 1.245823800563812256e-01 3.428468480706214905e-02 2.582690864801406860e-02 3.663306683301925659e-02 3.342466428875923157e-02 2.715515494346618652e-01 3.567740619182586670e-01 3.266830146312713623e-01 4.402647018432617188e-01 3.970613181591033936e-01 3.735195696353912354e-01 1.766513288021087646e-01 1.446255743503570557e-01 1.291347444057464600e-01 4.758042469620704651e-02 1.002823263406753540e-01 1.283614337444305420e-01 6.939107924699783325e-02 8.257539570331573486e-02 1.670451015233993530e-01 4.533936679363250732e-01 8.487458229064941406e-01 5.879287123680114746e-01
2.521521151065826416e-01 3.389878273010253906e-01 4.951177537441253662e-01 1.738095730543136597e-01 1.611317843198776245e-01 5.161068961024284363e-02 2.099347561597824097e-01 2.201245874166488647e-01 8.760964125394821167e-02 2.417879402637481689e-01 1.704460084438323975e-01 1.375997513532638550e-01 7.564570009708404541e-02 7.135859131813049316e-02 1.075514331459999084e-01 7.801084965467453003e-02 5.167073011398315430e-02 2.668466269969940186e-01 6.359724998474121094e-01 2.616618275642395020e-01 1.567813903093338013e-01 1.565411537885665894e-01 2.561142444610595703e-01 3.405124843120574951e-01 2.456614077091217041e-01 2.055843919515609741e-01 3.388926386833190918e-01 1.831967979669570923e-01 2.875004410743713379e-01 1.800405979156494141e-01 2.808113098144531250e-01 2.088389545679092407e-01 2.335611432790756226e-01 1.222358420491218567e-01 9.248632937669754028e-02 1.246467977762222290e-01 1.104210168123245239e-01 8.890224993228912354e-02 1.368692666292190552e-01 1.864834278821945190e-01 2.252651900053024292e-01 2.761894464492797852e-01 1.878266632556915283e-01 3.560121357440948486e-02 4.922189190983772278e-02 8.179222792387008667e-02 6.526353955268859863e-02 7.454638183116912842e-02 3.628955781459808350e-02 1.574976742267608643e-02 1.087423693388700485e-02 2.195683866739273071e-02 4.156966805458068848e-01 4.657823443412780762e-01 3.316467702388763428e-01 3.918846845626831055e-01 2.982852458953857422e-01 2.758659720420837402e-01 1.490085721015930176e-01 1.763156205415725708e-01 1.344747990369796753e-01 1.591950505971908569e-01 2.470302581787109375e-01 3.923434913158416748e-01 2.944329977035522461e-01 3.300459980964660645e-01 4.974657595157623291e-01 5.463403463363647461e-01 8.358737826347351074e-01 8.094880580902099609e-01
3.844730556011199951e-01 3.315268158912658691e-01 3.453834950923919678e-01 1.922955811023712158e-01 1.276592463254928589e-01 1.100693196058273315e-01 3.167533874511718750e-01 3.625051677227020264e-01 2.649366557598114014e-01 5.782164335250854492e-01 2.305142283439636230e-01 2.157674282789230347e-01 1.891597807407379150e-01 1.770230978727340698e-01 2.459835261106491089e-01 1.064111292362213135e-01 1.878717243671417236e-01 3.584627807140350342e-01 8.135128021240234375e-01 5.633962154388427734e-01 1.754860281944274902e-01 1.558665037155151367e-01 1.547871977090835571e-01 2.398847341537475586e-01 8.972045779228210449e-02 1.259510368108749390e-01 1.102295517921447754e-01 4.594771564006805420e-02 9.988553076982498169e-02 3.092050738632678986e-02 5.886179208755493164e-02 7.234793156385421753e-02 5.381323024630546570e-02 3.179991617798805237e-02 2.433354593813419342e-02 4.150827974081039429e-02 4.438806697726249695e-02 3.598555549979209900e-02 7.755198329687118530e-02 1.832935065031051636e-01 4.000537991523742676e-01 2.349165827035903931e-01 7.399977743625640869e-02 1.721799746155738831e-02 3.774720430374145508e-02 1.696142107248306274e-01 2.316305041313171387e-01 1.882032454013824463e-01 1.779122836887836456e-02 3.137795254588127136e-02 4.063334688544273376e-02 6.222826614975929260e-02 1.943406909704208374e-01 2.990060150623321533e-01 2.219972163438796997e-01 3.179023563861846924e-01 2.439265251159667969e-01 2.434971630573272705e-01 1.393899321556091309e-01 8.873096108436584473e-02 4.487410932779312134e-02 7.556598633527755737e-02 1.190562620759010315e-01 1.387801319360733032e-01 9.859494864940643311e-02 1.518865674734115601e-01 2.465819716453552246e-01 4.392429888248443604e-01 8.859521746635437012e-01 8.987199664115905762e-01
3.664232790470123291e-01 2.156054973602294922e-01 2.788341343402862549e-01 2.245568633079528809e-01 1.815798431634902954e-01 3.828519210219383240e-02 1.353264600038528442e-01 1.364196836948394775e-01 8.953001350164413452e-02 2.501260042190551758e-01 1.026631966233253479e-01 9.779027849435806274e-02 9.683704376220703125e-02 1.169617474079132080e-01 7.702693343162536621e-02 5.881286785006523132e-02 9.326292574405670166e-02 3.134031593799591064e-01 5.484707355499267578e-01 2.975207269191741943e-01 1.947108805179595947e-01 2.423726916313171387e-01 2.150984257459640503e-01 1.902296245098114014e-01 1.493345499038696289e-01 1.826774030923843384e-01 1.520766168832778931e-01 1.354603022336959839e-01 1.022165492177009583e-01 1.325295716524124146e-01 2.127206474542617798e-01 2.869052588939666748e-01 2.225518524646759033e-01 1.333068907260894775e-01 8.337739855051040649e-02 1.119049936532974243e-01 1.022332385182380676e-01 1.238977909088134766e-01 1.437595486640930176e-01 1.872209012508392334e-01 2.003421485424041748e-01 2.367183268070220947e-01 1.361099928617477417e-01 2.501755952835083008e-02 5.281533300876617432e-02 2.038708180189132690e-01 2.679652869701385498e-01 3.595317900180816650e-01 2.719771116971969604e-02 1.239735726267099380e-02 1.603520289063453674e-02 2.286562882363796234e-02 4.947432875633239746e-01 5.254161953926086426e-01 4.309279918670654297e-01 5.945967435836791992e-01 5.008701682090759277e-01 5.526149272918701172e-01 2.601758539676666260e-01 1.603576093912124634e-01 1.045381203293800354e-01 1.201549172401428223e-01 1.628153622150421143e-01 2.065717130899429321e-01 2.094607502222061157e-01 1.163422837853431702e-01 1.845326423645019531e-01 2.426260709762573242e-01 8.194305300712585449e-01 8.655556440353393555e-01
3.477093577384948730e-01 4.321639239788055420e-01 3.927873671054840088e-01 2.137024104595184326e-01 9.978984296321868896e-02 1.010383889079093933e-01 1.663649231195449829e-01 2.685905396938323975e-01 1.258220374584197998e-01 3.355072140693664551e-01 1.081386134028434753e-01 1.626815050840377808e-01 1.409296244382858276e-01 1.778219044208526611e-01 1.726827770471572876e-01 8.122102916240692139e-02 1.138970628380775452e-01 1.657644659280776978e-01 4.342259168624877930e-01 3.830420970916748047e-01 2.290353924036026001e-01 1.505317240953445435e-01 1.836837083101272583e-01 2.072207182645797729e-01 1.600183546543121338e-01 1.587265431880950928e-01 1.908226013183593750e-01 1.124157235026359558e-01 1.591536998748779297e-01 7.485508173704147339e-02 7.488738745450973511e-02 1.216644495725631714e-01 1.033079698681831360e-01 6.373050063848495483e-02 3.861870244145393372e-02 6.101463362574577332e-02 8.005825430154800415e-02 8.757089078426361084e-02 1.121412515640258789e-01 2.372512370347976685e-01 3.090000450611114502e-01 2.976848483085632324e-01 1.531403213739395142e-01 7.263919711112976074e-02 9.876876324415206909e-02 1.928310692310333252e-01 1.690294593572616577e-01 1.789147257804870605e-01 4.198663681745529175e-02 2.428692579269409180e-02 1.912912167608737946e-02 4.644184932112693787e-02 2.424764931201934814e-01 2.279130369424819946e-01 2.302909046411514282e-01 2.635449469089508057e-01 1.997957974672317505e-01 1.630547344684600830e-01 1.125358045101165771e-01 1.124316379427909851e-01 1.204491406679153442e-01 2.332218885421752930e-01 3.278979063034057617e-01 4.655158221721649170e-01 3.663358390331268311e-01 2.934180796146392822e-01 5.355210900306701660e-01 4.646313190460205078e-01 6.616533398628234863e-01 6.676473021507263184e-01
3.561728894710540771e-01 3.121165633201599121e-01 3.339038491249084473e-01 2.217528820037841797e-01 2.179918736219406128e-01 1.227662637829780579e-01 1.788041144609451294e-01 1.430632323026657104e-01 9.362868964672088623e-02 2.267310023307800293e-01 1.512649059295654297e-01 1.392142474651336670e-01 2.077964693307876587e-01 1.529371738433837891e-01 1.252749711275100708e-01 9.868206828832626343e-02 1.384299844503402710e-01 3.565893173217773438e-01 6.429662108421325684e-01 2.411438673734664917e-01 9.555234760046005249e-02 1.433084309101104736e-01 1.230747997760772705e-01 1.299146562814712524e-01 7.528743892908096313e-02 8.040571957826614380e-02 7.001012563705444336e-02 5.339963361620903015e-02 3.658383339643478394e-02 2.721890248358249664e-02 4.634050652384757996e-02 7.798316329717636108e-02 1.233791559934616089e-01 5.954637750983238220e-02 5.147810652852058411e-02 5.085236579179763794e-02 4.606510326266288757e-02 5.698858946561813354e-02 1.100711077451705933e-01 1.559980213642120361e-01 2.194947898387908936e-01 1.855437606573104858e-01 9.745492041110992432e-02 2.332470193505287170e-02 4.605546593666076660e-02 1.401331871747970581e-01 1.794241219758987427e-01 1.122591122984886169e-01 3.491348028182983398e-02 1.951901242136955261e-02 2.038434892892837524e-02 2.746904827654361725e-02 3.005382716655731201e-01 3.114457130432128906e-01 2.955153286457061768e-01 4.289252758026123047e-01 4.417836964130401611e-01 3.794248998165130615e-01 1.676949113607406616e-01 1.515494436025619507e-01 1.116129010915756226e-01 4.511166363954544067e-02 1.116221919655799866e-01 1.590985208749771118e-01 5.690617114305496216e-02 8.446960896253585815e-02 1.352957785129547119e-01 3.422688841819763184e-01 6.554817557334899902e-01 4.750373661518096924e-01
2.110394537448883057e-01 2.500625550746917725e-01 2.641972899436950684e-01 1.578184515237808228e-01 2.345165908336639404e-01 5.351540818810462952e-02 2.494190782308578491e-01 1.571702510118484497e-01 7.474357634782791138e-02 2.359111458063125610e-01 1.743460446596145630e-01 1.344978064298629761e-01 8.369876444339752197e-02 7.269372045993804932e-02 1.250660419464111328e-01 1.291576027870178223e-01 5.422132462263107300e-02 4.167191386222839355e-01 6.957076787948608398e-01 2.543788850307464600e-01 1.879375725984573364e-01 1.366673260927200317e-01 1.789398193359375000e-01 4.671842455863952637e-01 2.535319030284881592e-01 1.723310798406600952e-01 3.470122218132019043e-01 1.707733273506164551e-01 3.209921419620513916e-01 2.837914228439331055e-01 2.455690056085586548e-01 1.968147754669189453e-01 1.801737993955612183e-01 1.091436371207237244e-01 9.339045733213424683e-02 9.970910102128982544e-02 9.256497770547866821e-02 1.007012501358985901e-01 1.481463313102722168e-01 1.817520707845687866e-01 2.266495525836944580e-01 2.483359277248382568e-01 1.491031497716903687e-01 7.464420050382614136e-02 5.338453128933906555e-02 9.322183579206466675e-02 7.534439116716384888e-02 5.878749117255210876e-02 2.389968931674957275e-02 1.510890852659940720e-02 1.002496946603059769e-02 2.761274017393589020e-02 3.934158980846405029e-01 4.231792986392974854e-01 2.656700015068054199e-01 2.848517894744873047e-01 2.495305985212326050e-01 1.984882801771163940e-01 1.184607595205307007e-01 1.344720721244812012e-01 1.006243601441383362e-01 1.848632544279098511e-01 2.329301685094833374e-01 3.093459010124206543e-01 2.499936819076538086e-01 3.128045499324798584e-01 4.538030922412872314e-01 6.260470151901245117e-01 8.603953123092651367e-01 8.451547622680664062e-01
