9.962210655212402344e-01 9.243171811103820801e-01 9.639176726341247559e-01 9.277518391609191895e-01 8.903219699859619141e-01 9.303346276283264160e-01 9.485570788383483887e-01 9.422561526298522949e-01 9.398868083953857422e-01 9.536862373352050781e-01 9.547204375267028809e-01 9.353176951408386230e-01 9.561921954154968262e-01 9.583844542503356934e-01 9.766747951507568359e-01 9.771876931190490723e-01 9.808190464973449707e-01 9.946390986442565918e-01 9.863436222076416016e-01 9.884286522865295410e-01 9.063386917114257812e-01 9.402973651885986328e-01 9.830095171928405762e-01 9.780709147453308105e-01 9.950366616249084473e-01 9.831671118736267090e-01 9.424848556518554688e-01 9.714415669441223145e-01 8.922730684280395508e-01 9.237031340599060059e-01 9.413926005363464355e-01 8.162746429443359375e-01 8.783708214759826660e-01 9.552483558654785156e-01 7.482078671455383301e-01 7.219361662864685059e-01 6.961837410926818848e-01 4.072616994380950928e-01 8.722503781318664551e-01 9.547168612480163574e-01 5.786582231521606445e-01 6.159657835960388184e-01 5.536753535270690918e-01 4.501877129077911377e-01 5.216335505247116089e-02 6.893339008092880249e-02 3.864778950810432434e-02 7.051321864128112793e-02 7.420314848423004150e-02 2.986053228378295898e-01 2.263432890176773071e-01 4.845359921455383301e-01 6.391245722770690918e-01 9.071491956710815430e-01 9.016376137733459473e-01 6.949782371520996094e-01 5.372926592826843262e-01 6.722269058227539062e-01 4.217924475669860840e-01 8.164956569671630859e-01 6.681214570999145508e-01 5.792765617370605469e-01 6.750684380531311035e-01 8.279463052749633789e-01 9.306012392044067383e-01 8.609008193016052246e-01 8.325315713882446289e-01 4.443744719028472900e-01 2.202079743146896362e-01
9.980187416076660156e-01 9.471628069877624512e-01 8.804930448532104492e-01 9.405708312988281250e-01 8.730704188346862793e-01 7.924277782440185547e-01 8.894800543785095215e-01 9.002894163131713867e-01 8.377020359039306641e-01 8.883727192878723145e-01 9.366731643676757812e-01 9.378047585487365723e-01 8.997175097465515137e-01 9.646204710006713867e-01 9.720421433448791504e-01 9.874570965766906738e-01 9.730834364891052246e-01 9.940465688705444336e-01 9.619965553283691406e-01 9.875659942626953125e-01 9.899347424507141113e-01 9.910153746604919434e-01 9.956277608871459961e-01 9.871119856834411621e-01 9.233261942863464355e-01 9.273295402526855469e-01 9.119091033935546875e-01 3.443524539470672607e-01 5.941928029060363770e-01 7.260383367538452148e-01 6.841182112693786621e-01 5.287578701972961426e-01 6.271513104438781738e-01 9.089240431785583496e-01 6.604210734367370605e-01 4.500475823879241943e-01 2.005913257598876953e-01 2.844444513320922852e-01 5.320675373077392578e-01 8.038330674171447754e-01 3.718565702438354492e-01 4.469849765300750732e-01 3.570781648159027100e-01 3.724864423274993896e-01 3.695524856448173523e-02 5.789805948734283447e-02 4.927119612693786621e-02 5.271318927407264709e-02 3.997038304805755615e-02 1.777615994215011597e-01 2.445187270641326904e-01 2.136531025171279907e-01 5.300635099411010742e-01 7.725088000297546387e-01 6.744483113288879395e-01 6.348185539245605469e-01 6.160616874694824219e-01 8.257713913917541504e-01 4.507690966129302979e-01 9.564821720123291016e-01 9.207378625869750977e-01 9.031160473823547363e-01 6.204221844673156738e-01 9.827348589897155762e-01 9.556504487991333008e-01 9.133333563804626465e-01 9.337567090988159180e-01 5.608456134796142578e-01 2.065448462963104248e-01
9.991598129272460938e-01 9.940041899681091309e-01 9.806438684463500977e-01 9.917057752609252930e-01 9.782989025115966797e-01 8.736951351165771484e-01 9.772278666496276855e-01 9.518895745277404785e-01 9.789001941680908203e-01 9.863662719726562500e-01 9.883367419242858887e-01 9.944460391998291016e-01 9.976650476455688477e-01 9.983724951744079590e-01 9.975810050964355469e-01 9.971713423728942871e-01 9.945467710494995117e-01 9.978310465812683105e-01 9.901394248008728027e-01 9.862306714057922363e-01 9.691371321678161621e-01 9.335977435111999512e-01 9.975129365921020508e-01 9.884103536605834961e-01 9.926112294197082520e-01 9.820497632026672363e-01 9.270823001861572266e-01 9.370326995849609375e-01 8.071608543395996094e-01 6.166228652000427246e-01 4.715800881385803223e-01 4.420694708824157715e-01 4.949346482753753662e-01 8.283017873764038086e-01 4.373502135276794434e-01 4.335753321647644043e-01 1.666484028100967407e-01 8.376175910234451294e-02 2.564353942871093750e-01 4.717419147491455078e-01 9.124276041984558105e-02 1.780294328927993774e-01 1.308333277702331543e-01 3.072643876075744629e-01 2.706076391041278839e-02 2.514617331326007843e-02 3.588890284299850464e-02 3.310959413647651672e-02 2.940629050135612488e-02 8.171624690294265747e-02 1.401979327201843262e-01 3.882209360599517822e-01 4.093768894672393799e-01 8.902012705802917480e-01 7.691165208816528320e-01 6.968021988868713379e-01 6.969867348670959473e-01 8.055730462074279785e-01 7.705134153366088867e-01 9.048717617988586426e-01 8.166192173957824707e-01 8.321769237518310547e-01 7.796879410743713379e-01 9.605485796928405762e-01 9.935114979743957520e-01 9.936274290084838867e-01 9.766413569450378418e-01 7.618002891540527344e-01 1.734777688980102539e-01
9.820450544357299805e-01 7.609975934028625488e-01 5.626549720764160156e-01 8.492302298545837402e-01 7.920567393302917480e-01 6.998309493064880371e-01 9.208794832229614258e-01 8.978785276412963867e-01 9.423572421073913574e-01 9.470028281211853027e-01 9.783146381378173828e-01 9.800397157669067383e-01 9.845118522644042969e-01 9.653528332710266113e-01 9.580658674240112305e-01 9.684187769889831543e-01 9.687210321426391602e-01 9.920845031738281250e-01 9.955537915229797363e-01 9.970412850379943848e-01 9.906643629074096680e-01 9.759046435356140137e-01 9.972467422485351562e-01 9.586007595062255859e-01 9.264553189277648926e-01 8.005425333976745605e-01 8.667805194854736328e-01 8.394378423690795898e-01 7.156360149383544922e-01 5.085552930831909180e-01 7.618609666824340820e-01 4.701147973537445068e-01 5.389676094055175781e-01 7.007570862770080566e-01 4.690661430358886719e-01 4.507715404033660889e-01 2.711547017097473145e-01 3.285509943962097168e-01 4.333467781543731689e-01 7.861895561218261719e-01 5.300927758216857910e-01 3.269636332988739014e-01 1.612566560506820679e-01 3.340881168842315674e-01 2.625870145857334137e-02 5.370694398880004883e-02 4.206017404794692993e-02 4.194042831659317017e-02 6.542984396219253540e-02 1.142825409770011902e-01 1.196504905819892883e-01 2.734891474246978760e-01 6.415856480598449707e-01 6.245346665382385254e-01 4.750721454620361328e-01 3.256871104240417480e-01 2.059382647275924683e-01 4.015580117702484131e-01 1.465592235326766968e-01 4.755904972553253174e-01 3.308650851249694824e-01 5.800923705101013184e-01 5.044381022453308105e-01 8.134142160415649414e-01 8.808056712150573730e-01 8.964594006538391113e-01 9.027224779129028320e-01 7.514702677726745605e-01 3.492478728294372559e-01
9.973751306533813477e-01 9.650354385375976562e-01 8.975042700767517090e-01 7.756576538085937500e-01 8.213544487953186035e-01 6.487489342689514160e-01 7.195051312446594238e-01 5.825219154357910156e-01 5.851237773895263672e-01 7.054380178451538086e-01 8.364179730415344238e-01 8.328570127487182617e-01 8.665063381195068359e-01 8.838197588920593262e-01 9.122955799102783203e-01 9.928017854690551758e-01 9.783012866973876953e-01 9.542652368545532227e-01 8.500601649284362793e-01 9.568539261817932129e-01 9.569379687309265137e-01 9.891380667686462402e-01 9.948425889015197754e-01 9.975973963737487793e-01 9.967510700225830078e-01 9.951501488685607910e-01 9.005261063575744629e-01 8.752775788307189941e-01 9.202713966369628906e-01 8.865407109260559082e-01 7.696741819381713867e-01 5.809656977653503418e-01 6.921388506889343262e-01 9.642046093940734863e-01 5.968592762947082520e-01 3.055665194988250732e-01 1.984333097934722900e-01 2.259902507066726685e-01 4.952950477600097656e-01 7.929955720901489258e-01 4.235863685607910156e-01 3.661973178386688232e-01 2.692954838275909424e-01 4.401054978370666504e-01 2.747133933007717133e-02 4.469802230596542358e-02 4.385276511311531067e-02 8.086009323596954346e-02 5.453870445489883423e-02 8.087272197008132935e-02 1.234818473458290100e-01 2.558689713478088379e-01 5.300323367118835449e-01 8.969639539718627930e-01 7.279762625694274902e-01 7.226824760437011719e-01 5.763478279113769531e-01 7.937431931495666504e-01 5.231376886367797852e-01 8.349400162696838379e-01 8.768472075462341309e-01 6.665859222412109375e-01 4.739556312561035156e-01 9.111367464065551758e-01 9.804835319519042969e-01 9.320159554481506348e-01 8.621552586555480957e-01 4.596182107925415039e-01 8.766977488994598389e-02
9.959064722061157227e-01 9.419549703598022461e-01 8.895074725151062012e-01 8.768446445465087891e-01 7.535090446472167969e-01 7.668146491050720215e-01 9.430433511734008789e-01 9.392850995063781738e-01 9.396209716796875000e-01 9.335680007934570312e-01 9.057539701461791992e-01 9.586285948753356934e-01 9.490563869476318359e-01 9.530578851699829102e-01 9.776964187622070312e-01 9.574845433235168457e-01 9.765188097953796387e-01 9.931223988533020020e-01 9.918203353881835938e-01 9.924071431159973145e-01 9.565374851226806641e-01 9.465369582176208496e-01 9.588033556938171387e-01 9.504928588867187500e-01 9.834325909614562988e-01 9.565824270248413086e-01 9.424802660942077637e-01 9.383810758590698242e-01 8.048226237297058105e-01 9.023303389549255371e-01 8.835484981536865234e-01 8.132965564727783203e-01 8.045856952667236328e-01 9.481191039085388184e-01 6.893835067749023438e-01 6.881074905395507812e-01 6.732081174850463867e-01 3.861509561538696289e-01 8.439413309097290039e-01 9.272237420082092285e-01 5.569916963577270508e-01 6.194350719451904297e-01 5.631299018859863281e-01 3.393955528736114502e-01 4.390064254403114319e-02 7.440846413373947144e-02 5.677399039268493652e-02 5.923680216073989868e-02 8.268418163061141968e-02 1.973015069961547852e-01 1.889856308698654175e-01 4.696335196495056152e-01 5.675371289253234863e-01 8.989330530166625977e-01 8.878459930419921875e-01 7.709657549858093262e-01 4.849350452423095703e-01 7.053502202033996582e-01 3.644984960556030273e-01 7.370818853378295898e-01 7.172928452491760254e-01 6.361044049263000488e-01 6.558531522750854492e-01 6.945757865905761719e-01 9.334241151809692383e-01 8.289477229118347168e-01 8.082119226455688477e-01 4.976838231086730957e-01 1.639564186334609985e-01
9.954307079315185547e-01 9.536445140838623047e-01 8.782968521118164062e-01 9.596369862556457520e-01 8.722655177116394043e-01 8.064265847206115723e-01 9.105131626129150391e-01 9.180144667625427246e-01 8.463072776794433594e-01 8.486795425415039062e-01 9.479755163192749023e-01 9.569849967956542969e-01 9.610537886619567871e-01 9.723511934280395508e-01 9.773226976394653320e-01 9.969605803489685059e-01 9.808639883995056152e-01 9.946025013923645020e-01 9.541023373603820801e-01 9.800074696540832520e-01 9.855740666389465332e-01 9.926601052284240723e-01 9.979197382926940918e-01 9.902640581130981445e-01 9.701522588729858398e-01 9.570667743682861328e-01 9.286366701126098633e-01 5.076054930686950684e-01 5.861961245536804199e-01 6.099312305450439453e-01 7.183389067649841309e-01 6.282738447189331055e-01 6.440876722335815430e-01 9.322666525840759277e-01 6.171768903732299805e-01 5.025332570075988770e-01 1.742707639932632446e-01 2.876743972301483154e-01 5.633522868156433105e-01 7.167423367500305176e-01 3.759309947490692139e-01 4.975830316543579102e-01 2.710925042629241943e-01 2.798689603805541992e-01 2.978822030127048492e-02 5.849505960941314697e-02 4.550804570317268372e-02 5.367239937186241150e-02 3.398757800459861755e-02 1.151479333639144897e-01 2.009822428226470947e-01 1.713717579841613770e-01 4.082297682762145996e-01 7.943643331527709961e-01 6.233101487159729004e-01 7.488503456115722656e-01 7.455114126205444336e-01 8.840995430946350098e-01 5.176492333412170410e-01 9.474434256553649902e-01 9.338747262954711914e-01 9.342224001884460449e-01 6.704818010330200195e-01 9.872003793716430664e-01 9.833031296730041504e-01 9.494580626487731934e-01 9.417529702186584473e-01 6.071532368659973145e-01 1.830246895551681519e-01
9.985731840133666992e-01 9.829156398773193359e-01 9.796749949455261230e-01 9.821596741676330566e-01 9.811577200889587402e-01 9.189549684524536133e-01 9.863685965538024902e-01 9.695487022399902344e-01 9.824612736701965332e-01 9.930491447448730469e-01 9.868969321250915527e-01 9.908623695373535156e-01 9.979934692382812500e-01 9.987395405769348145e-01 9.978983402252197266e-01 9.980393052101135254e-01 9.948002099990844727e-01 9.971995353698730469e-01 9.904506802558898926e-01 9.887102246284484863e-01 9.620394706726074219e-01 9.318280816078186035e-01 9.973305463790893555e-01 9.940121769905090332e-01 9.944449067115783691e-01 9.830416440963745117e-01 9.358628988265991211e-01 9.432246685028076172e-01 8.410465121269226074e-01 6.048530340194702148e-01 4.268428385257720947e-01 3.633300364017486572e-01 4.593570828437805176e-01 8.331427574157714844e-01 4.153692424297332764e-01 3.827625811100006104e-01 2.168228775262832642e-01 7.066068053245544434e-02 2.590049207210540771e-01 6.858971118927001953e-01 7.552738487720489502e-02 1.732570379972457886e-01 1.580400466918945312e-01 3.463192582130432129e-01 3.641600906848907471e-02 2.535125985741615295e-02 3.277094289660453796e-02 3.108591772615909576e-02 4.336202889680862427e-02 9.820720553398132324e-02 1.455332636833190918e-01 2.547498643398284912e-01 4.156438112258911133e-01 8.790780901908874512e-01 7.992652058601379395e-01 6.883104443550109863e-01 6.488015651702880859e-01 6.670603156089782715e-01 6.290116906166076660e-01 8.482273221015930176e-01 7.047033905982971191e-01 7.705097794532775879e-01 7.074723839759826660e-01 9.299851059913635254e-01 9.953279495239257812e-01 9.901397824287414551e-01 9.651677608489990234e-01 8.213245868682861328e-01 2.488643229007720947e-01
9.935212731361389160e-01 8.658113479614257812e-01 5.795918107032775879e-01 8.428535461425781250e-01 7.723966836929321289e-01 7.446250915527343750e-01 9.398743510246276855e-01 8.882883787155151367e-01 8.879606723785400391e-01 9.339954257011413574e-01 9.723207950592041016e-01 9.768884181976318359e-01 9.831520318984985352e-01 9.715319275856018066e-01 9.787337779998779297e-01 9.389613866806030273e-01 9.341636300086975098e-01 9.928177595138549805e-01 9.937014579772949219e-01 9.964505434036254883e-01 9.935503005981445312e-01 9.830743670463562012e-01 9.976711869239807129e-01 9.689138531684875488e-01 9.251397848129272461e-01 8.179082870483398438e-01 8.201060295104980469e-01 6.280354261398315430e-01 4.973570406436920166e-01 5.816033482551574707e-01 8.284083008766174316e-01 3.746733367443084717e-01 5.793449282646179199e-01 8.739886879920959473e-01 5.345897674560546875e-01 4.087799787521362305e-01 2.201576232910156250e-01 3.074238002300262451e-01 4.522315561771392822e-01 7.817563414573669434e-01 2.823439538478851318e-01 3.145789802074432373e-01 1.612740755081176758e-01 2.765889763832092285e-01 4.642047733068466187e-02 4.976483434438705444e-02 4.459515586495399475e-02 4.316603764891624451e-02 4.455660656094551086e-02 1.408499628305435181e-01 1.262803822755813599e-01 3.550093173980712891e-01 6.377540826797485352e-01 6.849937438964843750e-01 5.588762760162353516e-01 3.090239465236663818e-01 1.829814016819000244e-01 5.662122964859008789e-01 1.518945842981338501e-01 4.848859310150146484e-01 3.212809860706329346e-01 5.525398254394531250e-01 5.379506945610046387e-01 9.219307303428649902e-01 8.934601545333862305e-01 9.444293975830078125e-01 8.914095759391784668e-01 7.841841578483581543e-01 2.478330582380294800e-01
9.966619014739990234e-01 9.956321120262145996e-01 9.362235665321350098e-01 9.234296083450317383e-01 8.096412420272827148e-01 7.130341529846191406e-01 8.675523400306701660e-01 6.669161915779113770e-01 6.370324492454528809e-01 6.351218223571777344e-01 8.379925489425659180e-01 9.067736864089965820e-01 9.087073206901550293e-01 8.846801519393920898e-01 8.929538726806640625e-01 9.668636918067932129e-01 9.749721884727478027e-01 9.637329578399658203e-01 8.578193187713623047e-01 9.654698967933654785e-01 9.566156864166259766e-01 9.797095060348510742e-01 9.928882718086242676e-01 9.959096908569335938e-01 9.974700212478637695e-01 9.972575306892395020e-01 9.300330281257629395e-01 9.375106096267700195e-01 9.612380266189575195e-01 9.362793564796447754e-01 8.938643932342529297e-01 7.750973105430603027e-01 7.490431070327758789e-01 9.188109636306762695e-01 5.492737293243408203e-01 2.895594835281372070e-01 2.472444027662277222e-01 2.400141507387161255e-01 5.433123707771301270e-01 7.687663435935974121e-01 4.668811261653900146e-01 2.946929633617401123e-01 1.677690744400024414e-01 5.207225680351257324e-01 2.918132394552230835e-02 4.327356070280075073e-02 3.692073747515678406e-02 6.268144398927688599e-02 5.498858541250228882e-02 9.900558739900588989e-02 1.652228832244873047e-01 2.702360451221466064e-01 5.791578292846679688e-01 9.105275273323059082e-01 5.980024337768554688e-01 6.601504087448120117e-01 6.199111938476562500e-01 7.997138500213623047e-01 4.800386428833007812e-01 7.741856575012207031e-01 8.136489987373352051e-01 7.739377021789550781e-01 3.915543258190155029e-01 8.687548041343688965e-01 9.737589359283447266e-01 8.963142037391662598e-01 8.311381936073303223e-01 4.579291343688964844e-01 9.635437279939651489e-02
9.917525649070739746e-01 8.804343938827514648e-01 8.986200094223022461e-01 8.741279244422912598e-01 6.943855285644531250e-01 6.746023893356323242e-01 9.136371612548828125e-01 9.437069296836853027e-01 9.304738640785217285e-01 9.442523121833801270e-01 9.060588479042053223e-01 9.398598074913024902e-01 9.720234274864196777e-01 9.582928419113159180e-01 9.824175238609313965e-01 9.802654385566711426e-01 9.802837967872619629e-01 9.937817454338073730e-01 9.924250841140747070e-01 9.936222434043884277e-01 9.734993577003479004e-01 9.710122942924499512e-01 9.726587533950805664e-01 9.587623476982116699e-01 9.679110050201416016e-01 9.581348896026611328e-01 9.185837507247924805e-01 9.036834836006164551e-01 8.007952570915222168e-01 8.697578310966491699e-01 9.116541743278503418e-01 7.127917408943176270e-01 6.646209359169006348e-01 9.305399060249328613e-01 7.402055263519287109e-01 6.584774851799011230e-01 6.368842124938964844e-01 4.386303126811981201e-01 8.116645216941833496e-01 9.328686594963073730e-01 5.115077495574951172e-01 7.189450860023498535e-01 5.728952884674072266e-01 2.107170820236206055e-01 3.738205134868621826e-02 8.875927329063415527e-02 5.241041257977485657e-02 7.151456922292709351e-02 6.547631323337554932e-02 2.028228789567947388e-01 1.889152377843856812e-01 4.576123356819152832e-01 5.590764880180358887e-01 8.560573458671569824e-01 7.311928272247314453e-01 7.621285319328308105e-01 5.168095231056213379e-01 7.439622879028320312e-01 4.407822489738464355e-01 6.310087442398071289e-01 7.371754050254821777e-01 6.279032826423645020e-01 4.636167883872985840e-01 7.805823683738708496e-01 9.108520746231079102e-01 8.599048256874084473e-01 8.614124655723571777e-01 6.272771954536437988e-01 2.074538320302963257e-01
9.959814548492431641e-01 9.558168649673461914e-01 9.139274954795837402e-01 9.387621879577636719e-01 9.197949171066284180e-01 6.830690503120422363e-01 8.652290105819702148e-01 9.251687526702880859e-01 8.166267275810241699e-01 7.237018942832946777e-01 9.020402431488037109e-01 9.431280493736267090e-01 9.777382612228393555e-01 9.809176921844482422e-01 9.889367818832397461e-01 9.981593489646911621e-01 9.833422899246215820e-01 9.962769150733947754e-01 9.403470754623413086e-01 9.824963808059692383e-01 9.884700775146484375e-01 9.938392043113708496e-01 9.982029199600219727e-01 9.922900795936584473e-01 9.825316071510314941e-01 9.698294997215270996e-01 9.209282994270324707e-01 6.683754324913024902e-01 6.751230955123901367e-01 6.448600292205810547e-01 6.844576001167297363e-01 6.558768153190612793e-01 7.520329952239990234e-01 9.361766576766967773e-01 5.629951357841491699e-01 3.559578359127044678e-01 1.170356273651123047e-01 2.740030288696289062e-01 5.444021224975585938e-01 6.745383739471435547e-01 3.946122229099273682e-01 3.008352816104888916e-01 2.019862383604049683e-01 1.616151630878448486e-01 2.567682415246963501e-02 4.727794975042343140e-02 4.217421635985374451e-02 6.913500279188156128e-02 3.633894398808479309e-02 8.470913022756576538e-02 1.509041637182235718e-01 1.049475222826004028e-01 2.299044132232666016e-01 7.747855782508850098e-01 5.906957983970642090e-01 7.897357344627380371e-01 8.059603571891784668e-01 8.613192439079284668e-01 6.016973257064819336e-01 9.374011754989624023e-01 9.551065564155578613e-01 9.524694681167602539e-01 6.422358155250549316e-01 9.935193657875061035e-01 9.923394918441772461e-01 9.762735366821289062e-01 9.622455835342407227e-01 7.223630547523498535e-01 2.242590785026550293e-01
9.989693164825439453e-01 9.447404146194458008e-01 9.658063650131225586e-01 9.760717749595642090e-01 9.611230492591857910e-01 9.565426111221313477e-01 9.845675230026245117e-01 9.814414978027343750e-01 9.855741858482360840e-01 9.926186203956604004e-01 9.906271696090698242e-01 9.938456416130065918e-01 9.983513355255126953e-01 9.978566765785217285e-01 9.944856762886047363e-01 9.965483546257019043e-01 9.919763207435607910e-01 9.983761310577392578e-01 9.928440451622009277e-01 9.942937493324279785e-01 9.571608901023864746e-01 9.364294409751892090e-01 9.956051707267761230e-01 9.949613809585571289e-01 9.897451996803283691e-01 9.861560463905334473e-01 9.548572301864624023e-01 9.604169130325317383e-01 8.452516794204711914e-01 6.926982998847961426e-01 5.832300186157226562e-01 3.825864791870117188e-01 5.538361072540283203e-01 8.811031579971313477e-01 3.790597617626190186e-01 3.587698042392730713e-01 2.386001050472259521e-01 7.564761489629745483e-02 3.206581473350524902e-01 8.201205730438232422e-01 6.627262383699417114e-02 2.120100855827331543e-01 2.223287522792816162e-01 3.574686944484710693e-01 3.822493925690650940e-02 2.828435041010379791e-02 3.731181472539901733e-02 3.584099933505058289e-02 4.128069803118705750e-02 1.057894229888916016e-01 1.306779682636260986e-01 2.844440639019012451e-01 4.673005342483520508e-01 8.871188163757324219e-01 7.550991773605346680e-01 5.421544313430786133e-01 6.419699192047119141e-01 6.783276200294494629e-01 5.612468123435974121e-01 7.890133857727050781e-01 7.126248478889465332e-01 6.625124216079711914e-01 7.456322908401489258e-01 8.443535566329956055e-01 9.881367683410644531e-01 9.851300716400146484e-01 9.361168742179870605e-01 8.192104697227478027e-01 3.248855173587799072e-01
9.965258240699768066e-01 7.799181938171386719e-01 4.977253973484039307e-01 8.487955331802368164e-01 6.753330826759338379e-01 7.055391669273376465e-01 9.304833412170410156e-01 9.154345393180847168e-01 9.472463130950927734e-01 9.133901596069335938e-01 9.744657874107360840e-01 9.833817481994628906e-01 9.764843583106994629e-01 9.683783054351806641e-01 9.724642634391784668e-01 9.755924344062805176e-01 9.533122181892395020e-01 9.951253533363342285e-01 9.863583445549011230e-01 9.958414435386657715e-01 9.940166473388671875e-01 9.886317849159240723e-01 9.959077835083007812e-01 9.886644482612609863e-01 9.461255073547363281e-01 8.305234313011169434e-01 8.743419647216796875e-01 5.871197581291198730e-01 5.574252009391784668e-01 4.517981708049774170e-01 7.112491726875305176e-01 5.009067058563232422e-01 6.353996992111206055e-01 9.070733785629272461e-01 4.261980056762695312e-01 5.137140750885009766e-01 3.180155456066131592e-01 2.006482630968093872e-01 3.561345338821411133e-01 7.861099243164062500e-01 2.722221016883850098e-01 3.158561587333679199e-01 1.372467875480651855e-01 3.090495169162750244e-01 3.577433899044990540e-02 5.099874734878540039e-02 4.765336588025093079e-02 5.270840227603912354e-02 4.513274505734443665e-02 1.361146271228790283e-01 1.449032574892044067e-01 3.629853129386901855e-01 6.224228739738464355e-01 7.595876455307006836e-01 6.769832968711853027e-01 3.502283990383148193e-01 2.169472426176071167e-01 4.515301287174224854e-01 1.443440914154052734e-01 5.368307828903198242e-01 2.826764583587646484e-01 5.063789486885070801e-01 4.804212749004364014e-01 9.479952454566955566e-01 9.510655403137207031e-01 9.530732631683349609e-01 9.412434101104736328e-01 8.009874224662780762e-01 1.426907032728195190e-01
9.989646673202514648e-01 9.936133027076721191e-01 9.542513489723205566e-01 9.304686784744262695e-01 8.723549842834472656e-01 8.171961307525634766e-01 8.613795042037963867e-01 6.690180301666259766e-01 7.589998245239257812e-01 5.678324699401855469e-01 8.579405546188354492e-01 8.934512734413146973e-01 9.579364061355590820e-01 9.294271469116210938e-01 9.352566003799438477e-01 9.562385082244873047e-01 9.560590982437133789e-01 9.772207140922546387e-01 9.218573570251464844e-01 9.704334139823913574e-01 9.451664090156555176e-01 9.481707811355590820e-01 9.915298223495483398e-01 9.918585419654846191e-01 9.971442818641662598e-01 9.959194660186767578e-01 9.576092362403869629e-01 9.468407034873962402e-01 9.258917570114135742e-01 8.878881335258483887e-01 8.758366703987121582e-01 7.202439308166503906e-01 7.883129119873046875e-01 9.477910995483398438e-01 7.315248847007751465e-01 3.879892230033874512e-01 2.465917021036148071e-01 2.364134192466735840e-01 5.613937377929687500e-01 8.215528130531311035e-01 4.298287332057952881e-01 4.428416788578033447e-01 3.443692326545715332e-01 5.337818264961242676e-01 2.517407201230525970e-02 3.882870078086853027e-02 4.109094664454460144e-02 5.040922015905380249e-02 4.851973801851272583e-02 1.218333467841148376e-01 1.796260774135589600e-01 3.915894925594329834e-01 6.998987793922424316e-01 9.265591502189636230e-01 6.551677584648132324e-01 6.460676193237304688e-01 5.774787068367004395e-01 8.280653357505798340e-01 5.831346511840820312e-01 7.683537602424621582e-01 7.785559296607971191e-01 6.454459428787231445e-01 5.198566913604736328e-01 8.440148830413818359e-01 9.818372130393981934e-01 9.266146421432495117e-01 9.244717955589294434e-01 4.318581223487854004e-01 7.369962334632873535e-02
9.884974956512451172e-01 8.757987618446350098e-01 9.159606099128723145e-01 9.134298563003540039e-01 8.405629992485046387e-01 6.809366345405578613e-01 8.587113618850708008e-01 8.951516747474670410e-01 8.637395501136779785e-01 9.305916428565979004e-01 8.813523650169372559e-01 9.377310276031494141e-01 9.530720710754394531e-01 9.764997959136962891e-01 9.800383448600769043e-01 9.796837568283081055e-01 9.691795110702514648e-01 9.932154417037963867e-01 9.905846714973449707e-01 9.901629686355590820e-01 9.763857126235961914e-01 9.737296700477600098e-01 9.795975089073181152e-01 9.530745744705200195e-01 9.451212286949157715e-01 9.557580351829528809e-01 9.583840370178222656e-01 8.306505084037780762e-01 8.514779806137084961e-01 8.774705529212951660e-01 9.035825133323669434e-01 6.449945569038391113e-01 7.240881919860839844e-01 9.436419606208801270e-01 7.695417404174804688e-01 6.750999093055725098e-01 5.925565958023071289e-01 5.562294125556945801e-01 7.610722184181213379e-01 9.146681427955627441e-01 5.240259170532226562e-01 7.008419036865234375e-01 4.577783942222595215e-01 3.100552260875701904e-01 2.463557943701744080e-02 1.039912998676300049e-01 6.091195344924926758e-02 8.237887173891067505e-02 7.850580662488937378e-02 1.700634658336639404e-01 2.665980160236358643e-01 4.275270700454711914e-01 5.944392681121826172e-01 7.517898678779602051e-01 7.170875668525695801e-01 7.590197324752807617e-01 4.400112330913543701e-01 8.090602159500122070e-01 6.141923666000366211e-01 5.782876610755920410e-01 5.385915040969848633e-01 5.738105773925781250e-01 3.725647032260894775e-01 9.035034775733947754e-01 7.889883518218994141e-01 8.644598722457885742e-01 8.859753608703613281e-01 6.536796092987060547e-01 1.802592575550079346e-01
