5.709598772227764130e-03 1.907214149832725525e-02 1.871947385370731354e-02 7.995736785233020782e-03 1.016697008162736893e-02 6.503308657556772232e-03 1.742604188621044159e-02 2.204865403473377228e-02 2.925265394151210785e-02 1.502456050366163254e-02 2.099711075425148010e-02 1.552569307386875153e-02 2.523304894566535950e-02 3.586074337363243103e-02 3.103991411626338959e-02 2.223313413560390472e-02 1.403921246528625488e-01 1.211929991841316223e-01 6.860540807247161865e-02 1.085806116461753845e-01 9.629169106483459473e-02 8.375658094882965088e-02 6.595502793788909912e-02 2.265697717666625977e-02 2.973051927983760834e-02 3.259616345167160034e-02 1.505113020539283752e-02 1.156934443861246109e-02 8.716162294149398804e-03 1.274052169173955917e-02 4.678521770983934402e-03 5.197626072913408279e-03 6.208399310708045959e-03 1.808806322515010834e-02 6.715192459523677826e-03 9.557760320603847504e-03 7.263255771249532700e-03 6.198037415742874146e-03 1.220088265836238861e-02 2.493028342723846436e-02 7.849236018955707550e-03 6.996980402618646622e-03
6.479491014033555984e-03 1.152194477617740631e-02 2.352408878505229950e-02 1.542450115084648132e-02 1.230483595281839371e-02 5.675780121237039566e-03 1.838623173534870148e-02 1.123465299606323242e-01 4.908167198300361633e-02 2.823161333799362183e-02 4.332715272903442383e-02 4.545053094625473022e-02 5.420672520995140076e-02 3.888031467795372009e-02 6.207038462162017822e-02 5.398907512426376343e-02 6.072401627898216248e-02 5.525619909167289734e-02 9.000810980796813965e-02 4.687004536390304565e-02 6.351661682128906250e-02 4.573397710919380188e-02 3.794337809085845947e-02 9.558804333209991455e-02 7.339388132095336914e-02 4.956801608204841614e-02 2.787603251636028290e-02 9.553346782922744751e-03 1.153675466775894165e-02 1.620658114552497864e-02 2.123203687369823456e-02 2.244592830538749695e-02 8.522790856659412384e-03 1.790251582860946655e-02 6.794120185077190399e-03 4.999031778424978256e-03 3.581915516406297684e-03 5.600253120064735413e-03 6.139610894024372101e-03 9.759582579135894775e-03 5.205726716667413712e-03 4.352291114628314972e-03
1.464823726564645767e-02 3.023550100624561310e-02 3.556314483284950256e-02 1.717442274093627930e-02 1.960995048284530640e-02 1.764368638396263123e-02 1.715142466127872467e-02 1.854098029434680939e-02 2.653381973505020142e-02 1.733558066189289093e-02 2.404160611331462860e-02 2.345505915582180023e-02 2.897466532886028290e-02 3.504627570509910583e-02 5.521323159337043762e-02 1.352864131331443787e-02 5.097338184714317322e-02 6.754175573587417603e-02 7.780967652797698975e-02 7.524306327104568481e-02 3.953810036182403564e-02 5.419800803065299988e-02 1.465054899454116821e-01 4.138877615332603455e-02 7.481691986322402954e-02 3.945816680788993835e-02 1.726463250815868378e-02 1.497681904584169388e-02 1.099858153611421585e-02 1.074439752846956253e-02 6.621252745389938354e-03 6.592840421944856644e-03 4.177795723080635071e-03 1.359951868653297424e-02 5.120572634041309357e-03 7.977757602930068970e-03 1.094252802431583405e-02 1.176231913268566132e-02 2.033496089279651642e-02 1.831254921853542328e-02 9.651674889028072357e-03 8.566106669604778290e-03
7.882137782871723175e-03 1.776211149990558624e-02 2.694997750222682953e-02 1.170619763433933258e-02 1.971310004591941833e-02 4.965597297996282578e-03 1.016961876302957535e-02 4.774934425950050354e-02 2.308199368417263031e-02 1.795337721705436707e-02 2.129053883254528046e-02 2.434910088777542114e-02 3.895235806703567505e-02 4.570186883211135864e-02 6.659895926713943481e-02 5.193800106644630432e-02 1.092097014188766479e-01 3.393150493502616882e-02 4.454664885997772217e-02 3.305802866816520691e-02 3.246464580297470093e-02 5.498418584465980530e-02 7.510755956172943115e-02 3.510732948780059814e-02 4.233593121170997620e-02 4.365541040897369385e-02 1.052879262715578079e-02 1.405995152890682220e-02 1.029611192643642426e-02 9.091324172914028168e-03 1.351970341056585312e-02 1.408914476633071899e-02 4.766869824379682541e-03 1.369035989046096802e-02 9.143181145191192627e-03 2.426910586655139923e-02 6.185153033584356308e-03 9.166196919977664948e-03 8.279033005237579346e-03 1.031077187508344650e-02 7.066822145134210587e-03 5.736025515943765640e-03
7.944549433887004852e-03 1.442036591470241547e-02 1.091063022613525391e-02 1.309902314096689224e-02 1.627111062407493591e-02 8.710054680705070496e-03 4.013889655470848083e-02 1.089484170079231262e-01 5.360393226146697998e-02 3.154674917459487915e-02 9.892594814300537109e-02 4.380496591329574585e-02 7.747592777013778687e-02 4.101982340216636658e-02 6.297297030687332153e-02 3.265785053372383118e-02 1.694612503051757812e-01 1.141113936901092529e-01 1.321531832218170166e-01 1.216341480612754822e-01 6.795858591794967651e-02 8.809510618448257446e-02 1.119226962327957153e-01 5.046894773840904236e-02 1.365670710802078247e-01 1.348179280757904053e-01 5.009299516677856445e-02 2.672060765326023102e-02 1.786712184548377991e-02 3.178834915161132812e-02 2.089747600257396698e-02 1.970433071255683899e-02 1.370098814368247986e-02 4.431001469492912292e-02 1.066478528082370758e-02 1.157561223953962326e-02 8.402177132666110992e-03 9.291177615523338318e-03 8.979265578091144562e-03 1.089664734899997711e-02 1.016476284712553024e-02 1.288569252938032150e-02
4.542890936136245728e-03 1.286115683615207672e-02 2.461631223559379578e-02 7.126781158149242401e-03 9.516784921288490295e-03 7.478092797100543976e-03 1.928026042878627777e-02 2.490647323429584503e-02 3.164074197411537170e-02 1.442546397447586060e-02 2.728312648832798004e-02 1.930515654385089874e-02 2.727511338889598846e-02 3.325950354337692261e-02 3.623254224658012390e-02 3.143195062875747681e-02 2.070634663105010986e-01 1.331933140754699707e-01 1.044711023569107056e-01 8.517333865165710449e-02 5.102114379405975342e-02 5.712736770510673523e-02 4.142363741993904114e-02 1.269097253680229187e-02 2.450989000499248505e-02 1.862381584942340851e-02 1.165287848562002182e-02 1.136110909283161163e-02 5.610539112240076065e-03 9.847173467278480530e-03 4.439634736627340317e-03 4.401623271405696869e-03 4.978288430720567703e-03 1.534526329487562180e-02 7.502779830247163773e-03 7.837124168872833252e-03 5.731915123760700226e-03 5.167294759303331375e-03 7.196087390184402466e-03 1.290248427540063858e-02 6.759053561836481094e-03 4.829245153814554214e-03
7.208358030766248703e-03 1.580689661204814911e-02 1.794687844812870026e-02 1.314843073487281799e-02 1.808245293796062469e-02 4.829391837120056152e-03 1.864284835755825043e-02 9.091005474328994751e-02 3.437708690762519836e-02 2.688621170818805695e-02 7.275982201099395752e-02 3.141465410590171814e-02 5.504662916064262390e-02 2.906319126486778259e-02 8.498041331768035889e-02 5.688887089490890503e-02 5.194588005542755127e-02 5.311353877186775208e-02 7.902971655130386353e-02 3.581871464848518372e-02 9.354685246944427490e-02 4.704897478222846985e-02 3.395853564143180847e-02 6.703845411539077759e-02 4.723085835576057434e-02 4.033571854233741760e-02 2.414362505078315735e-02 1.444824598729610443e-02 1.468595955520868301e-02 2.053443342447280884e-02 1.919735409319400787e-02 2.269212529063224792e-02 7.039265707135200500e-03 2.461106702685356140e-02 4.589461255818605423e-03 5.017035175114870071e-03 4.947441164404153824e-03 5.670018494129180908e-03 8.454844355583190918e-03 1.964692026376724243e-02 6.648890674114227295e-03 5.269613116979598999e-03
1.782350428402423859e-02 3.693171963095664978e-02 3.125654906034469604e-02 1.618421450257301331e-02 1.865061931312084198e-02 2.733222581446170807e-02 2.277465537190437317e-02 2.514596283435821533e-02 1.774568110704421997e-02 1.611514016985893250e-02 1.444921083748340607e-02 2.589117921888828278e-02 1.642305590212345123e-02 1.939487084746360779e-02 4.532297328114509583e-02 1.529686339199542999e-02 4.766543209552764893e-02 8.128052204847335815e-02 4.416824877262115479e-02 8.949960768222808838e-02 4.004557058215141296e-02 6.583313643932342529e-02 6.192978844046592712e-02 4.931941255927085876e-02 5.894552171230316162e-02 4.381166398525238037e-02 1.775685511529445648e-02 1.384871453046798706e-02 1.144087500870227814e-02 8.777412585914134979e-03 8.650849573314189911e-03 7.181027904152870178e-03 4.473926033824682236e-03 1.528541278094053268e-02 5.758832208812236786e-03 1.328045781701803207e-02 1.004628743976354599e-02 1.634957455098628998e-02 1.786205917596817017e-02 2.233480103313922882e-02 9.616239927709102631e-03 8.960791863501071930e-03
7.827082648873329163e-03 1.536954846233129501e-02 2.588282711803913116e-02 1.077881548553705215e-02 1.950262486934661865e-02 4.644060973078012466e-03 9.141268208622932434e-03 7.482232153415679932e-02 2.459224313497543335e-02 2.068830095231533051e-02 1.900918409228324890e-02 2.798013761639595032e-02 3.550760075449943542e-02 3.881856054067611694e-02 6.953190267086029053e-02 5.058226361870765686e-02 7.700654119253158569e-02 3.338216245174407959e-02 2.959233894944190979e-02 3.263693675398826599e-02 2.767690829932689667e-02 5.277765542268753052e-02 6.672607362270355225e-02 5.233295261859893799e-02 8.290176093578338623e-02 5.326201021671295166e-02 1.543551310896873474e-02 1.251079048961400986e-02 1.133533380925655365e-02 1.206869352608919144e-02 1.803059503436088562e-02 1.821397431194782257e-02 5.665133241564035416e-03 1.387521065771579742e-02 7.805522996932268143e-03 1.480329688638448715e-02 7.055679336190223694e-03 9.261391125619411469e-03 8.231790736317634583e-03 1.126648299396038055e-02 7.292473223060369492e-03 6.338963285088539124e-03
8.027554489672183990e-03 1.433855947107076645e-02 8.327906951308250427e-03 1.291028503328561783e-02 1.229261513799428940e-02 1.108741201460361481e-02 5.081494897603988647e-02 1.016802862286567688e-01 4.357877001166343689e-02 2.723790146410465240e-02 9.398490190505981445e-02 6.125645712018013000e-02 6.295695155858993530e-02 7.140087336301803589e-02 6.276320666074752808e-02 5.463710799813270569e-02 2.004547566175460815e-01 9.319825470447540283e-02 1.657942831516265869e-01 8.560512959957122803e-02 4.209411889314651489e-02 1.051309183239936829e-01 1.904523074626922607e-01 4.633764550089836121e-02 1.738824695348739624e-01 1.215337440371513367e-01 3.622568398714065552e-02 2.879085950553417206e-02 1.731277815997600555e-02 2.650699391961097717e-02 1.774578727781772614e-02 1.938454806804656982e-02 1.494950894266366959e-02 2.851144410669803619e-02 7.979719899594783783e-03 1.240672543644905090e-02 9.141617454588413239e-03 1.195453014224767685e-02 9.076962247490882874e-03 1.111533399671316147e-02 9.539933875203132629e-03 1.281702611595392227e-02
3.717917948961257935e-03 2.259602397680282593e-02 2.527407556772232056e-02 7.114773616194725037e-03 8.286843076348304749e-03 7.281693629920482635e-03 2.067629061639308929e-02 2.619931660592556000e-02 2.743781171739101410e-02 1.432274375110864639e-02 2.085524052381515503e-02 1.981878839433193207e-02 3.422756493091583252e-02 4.120048135519027710e-02 3.529946133494377136e-02 2.751596085727214813e-02 1.306573003530502319e-01 1.872021406888961792e-01 9.667655825614929199e-02 4.681280627846717834e-02 4.978564009070396423e-02 4.260819032788276672e-02 2.672863192856311798e-02 1.653900183737277985e-02 1.851862296462059021e-02 1.192248519510030746e-02 1.084722019731998444e-02 9.904397651553153992e-03 6.531862076371908188e-03 8.971190080046653748e-03 4.644803702831268311e-03 7.070564199239015579e-03 5.172643810510635376e-03 1.676561497151851654e-02 4.019860178232192993e-03 7.786137983202934265e-03 5.364810116589069366e-03 3.081294940784573555e-03 6.679737009108066559e-03 9.395506232976913452e-03 3.563218284398317337e-03 3.819387638941407204e-03
6.753111723810434341e-03 1.424911897629499435e-02 1.969853788614273071e-02 1.484991516917943954e-02 2.026566118001937866e-02 6.312760990113019943e-03 1.541573368012905121e-02 4.043438285589218140e-02 4.904789850115776062e-02 2.631331793963909149e-02 7.298013567924499512e-02 5.067469552159309387e-02 2.909831330180168152e-02 4.365342855453491211e-02 9.232912212610244751e-02 5.677061527967453003e-02 4.743510112166404724e-02 7.385522872209548950e-02 8.019782602787017822e-02 4.305772855877876282e-02 8.867867290973663330e-02 4.889487475156784058e-02 4.347109049558639526e-02 4.426255822181701660e-02 4.081800207495689392e-02 3.027261607348918915e-02 2.489642612636089325e-02 1.229254622012376785e-02 1.316327601671218872e-02 2.170231938362121582e-02 2.011913992464542389e-02 1.683309674263000488e-02 8.518601767718791962e-03 2.378581464290618896e-02 3.777481848374009132e-03 5.152000114321708679e-03 5.996830295771360397e-03 6.782523822039365768e-03 9.436129592359066010e-03 1.938332989811897278e-02 8.134217001497745514e-03 6.485390476882457733e-03
1.549317687749862671e-02 5.775372684001922607e-02 3.013745509088039398e-02 1.581300422549247742e-02 1.574333012104034424e-02 1.754904910922050476e-02 2.087377570569515228e-02 1.849849708378314972e-02 1.572469994425773621e-02 1.201659068465232849e-02 1.390706747770309448e-02 2.191751077771186829e-02 1.847811788320541382e-02 2.002261392772197723e-02 2.970642969012260437e-02 1.565404236316680908e-02 9.118705987930297852e-02 1.106628775596618652e-01 4.777141287922859192e-02 4.474893212318420410e-02 7.279467582702636719e-02 7.227943837642669678e-02 8.401813358068466187e-02 5.108788236975669861e-02 4.695874080061912537e-02 4.032479599118232727e-02 1.540773827582597733e-02 1.220543030649423599e-02 1.373446360230445862e-02 1.108361128717660904e-02 7.424032315611839294e-03 5.696425214409828186e-03 6.552195176482200623e-03 1.727607659995555878e-02 6.059281993657350540e-03 1.121344603598117828e-02 1.285702176392078400e-02 1.687734574079513550e-02 1.503751613199710846e-02 2.288962714374065399e-02 9.949383325874805450e-03 7.134633138775825500e-03
8.040896616876125336e-03 1.206409092992544174e-02 2.493029274046421051e-02 1.506818272173404694e-02 1.651542447507381439e-02 5.228618625551462173e-03 1.413104683160781860e-02 1.598963737487792969e-01 2.689170837402343750e-02 1.973228156566619873e-02 2.044852450489997864e-02 2.446623332798480988e-02 4.746526852250099182e-02 5.915731191635131836e-02 8.424989134073257446e-02 3.597532212734222412e-02 6.120315194129943848e-02 3.481657430529594421e-02 2.604336105287075043e-02 5.693775042891502380e-02 3.750446066260337830e-02 5.275771766901016235e-02 6.777445226907730103e-02 8.136527985334396362e-02 1.186546981334686279e-01 7.031268626451492310e-02 1.873303018510341644e-02 9.954350069165229797e-03 1.239071600139141083e-02 1.718178763985633850e-02 2.278046682476997375e-02 2.275603450834751129e-02 6.248355377465486526e-03 1.484818570315837860e-02 1.262405142188072205e-02 1.468812674283981323e-02 9.268385358154773712e-03 7.268999703228473663e-03 6.693801842629909515e-03 1.021948643028736115e-02 8.063310757279396057e-03 6.173294037580490112e-03
6.718182004988193512e-03 1.496912539005279541e-02 9.883116930723190308e-03 8.490571752190589905e-03 6.762837991118431091e-03 8.816386573016643524e-03 3.424225002527236938e-02 6.700065732002258301e-02 7.037574052810668945e-02 3.499790281057357788e-02 7.415270060300827026e-02 6.906169652938842773e-02 1.041517108678817749e-01 6.998756527900695801e-02 5.053013563156127930e-02 3.818799182772636414e-02 8.779323101043701172e-02 1.616385132074356079e-01 1.920193731784820557e-01 6.299171596765518188e-02 8.796367794275283813e-02 7.850289344787597656e-02 1.552705615758895874e-01 4.608144983649253845e-02 1.032478734850883484e-01 1.475735157728195190e-01 3.130275383591651917e-02 2.749223634600639343e-02 1.233826763927936554e-02 2.291385084390640259e-02 1.796003617346286774e-02 1.818120852112770081e-02 1.125507336109876633e-02 2.231484465301036835e-02 8.023869246244430542e-03 8.800866082310676575e-03 1.114745624363422394e-02 1.456747762858867645e-02 1.146332174539566040e-02 1.182532217353582382e-02 8.945133537054061890e-03 1.156154926866292953e-02
3.406306030228734016e-03 1.440608128905296326e-02 1.486448664218187332e-02 8.424214087426662445e-03 7.534854114055633545e-03 7.468853611499071121e-03 2.052096836268901825e-02 2.292411588132381439e-02 2.271394431591033936e-02 1.263644360005855560e-02 2.317800372838973999e-02 1.659855619072914124e-02 4.052206501364707947e-02 2.214318141341209412e-02 2.980270236730575562e-02 1.964899897575378418e-02 8.720150589942932129e-02 1.385465115308761597e-01 7.418157905340194702e-02 3.766747191548347473e-02 3.619407117366790771e-02 4.411468654870986938e-02 2.148450911045074463e-02 1.186436973512172699e-02 1.795061863958835602e-02 1.484673377126455307e-02 1.077067293226718903e-02 6.786212325096130371e-03 5.139111541211605072e-03 9.044847451150417328e-03 6.548071280121803284e-03 6.038156803697347641e-03 3.739841282367706299e-03 9.066537022590637207e-03 6.716486997902393341e-03 8.493575267493724823e-03 3.053811611607670784e-03 2.451649168506264687e-03 4.604654386639595032e-03 5.315640475600957870e-03 2.124070422723889351e-03 2.914307173341512680e-03
6.982043851166963577e-03 1.136099081486463547e-02 1.411912776529788971e-02 1.308587659150362015e-02 1.323662884533405304e-02 7.468949537724256516e-03 1.677897572517395020e-02 5.339847505092620850e-02 9.460293501615524292e-02 2.984380349516868591e-02 7.509977370500564575e-02 6.106084212660789490e-02 2.728383615612983704e-02 3.075153753161430359e-02 6.249302625656127930e-02 4.226777330040931702e-02 6.404613703489303589e-02 5.289556458592414856e-02 1.201700493693351746e-01 5.560587346553802490e-02 6.630077958106994629e-02 4.401545971632003784e-02 3.239880502223968506e-02 3.761258721351623535e-02 3.585618361830711365e-02 2.857814729213714600e-02 4.300736263394355774e-02 1.281153783202171326e-02 1.157631538808345795e-02 1.558830682188272476e-02 1.901515759527683258e-02 1.956811361014842987e-02 1.089031808078289032e-02 1.654360815882682800e-02 3.186443354934453964e-03 4.924970678985118866e-03 4.982846789062023163e-03 5.725255701690912247e-03 7.840576581656932831e-03 2.183964289724826813e-02 1.245138794183731079e-02 7.387630175799131393e-03
