9.361569881439208984e-01 9.385750293731689453e-01 9.146976470947265625e-01 9.677866101264953613e-01 9.858879446983337402e-01 9.414933919906616211e-01 9.691572189331054688e-01 8.868162631988525391e-01 5.822663903236389160e-01 5.871657729148864746e-01 7.059770226478576660e-01 6.196579337120056152e-01 4.478296041488647461e-01 5.160476565361022949e-01 4.403485059738159180e-01 3.849128782749176025e-01 9.075170010328292847e-02 2.140378206968307495e-01 1.111793443560600281e-01 4.767884314060211182e-01 3.984964191913604736e-01 2.239128351211547852e-01 7.911885529756546021e-02 1.924207359552383423e-01 3.430515229701995850e-01 9.562913328409194946e-02 3.009272515773773193e-01 2.214258313179016113e-01 1.221903637051582336e-01 1.451661288738250732e-01 1.282137930393218994e-01 2.518353462219238281e-01 3.214268982410430908e-01 7.194072008132934570e-01 6.797916889190673828e-01 2.563535273075103760e-01 5.928691625595092773e-01 5.239709615707397461e-01 6.083980202674865723e-01 9.755523800849914551e-01 9.057129025459289551e-01 9.356402754783630371e-01 9.465770125389099121e-01 9.607077240943908691e-01 9.640347361564636230e-01 9.129998683929443359e-01 8.876957893371582031e-01 6.685885190963745117e-01 8.315144777297973633e-01 3.006691634654998779e-01 2.074174433946609497e-01
4.773579239845275879e-01 5.015131831169128418e-01 5.590870976448059082e-01 4.499540328979492188e-01 4.470577239990234375e-01 2.967545390129089355e-01 3.090739548206329346e-01 1.923311054706573486e-01 2.573103010654449463e-01 3.113138675689697266e-01 2.620856165885925293e-01 3.085931837558746338e-01 2.474165260791778564e-01 1.803756207227706909e-01 3.043562173843383789e-01 8.476541936397552490e-02 1.078078001737594604e-01 6.648176163434982300e-02 1.754744499921798706e-01 1.902764141559600830e-01 1.477986276149749756e-01 3.933571279048919678e-02 4.104259610176086426e-02 5.664755776524543762e-02 7.531350106000900269e-02 9.237357228994369507e-02 6.155813485383987427e-02 1.029704585671424866e-01 9.689837694168090820e-02 2.773688547313213348e-02 2.261338979005813599e-01 2.751912176609039307e-01 2.394365817308425903e-01 2.975682318210601807e-01 4.686691164970397949e-01 5.667209625244140625e-01 6.057063937187194824e-01 6.973376870155334473e-01 6.491343975067138672e-01 7.290356755256652832e-01 5.587828755378723145e-01 4.139819145202636719e-01 8.846253752708435059e-01 8.655651211738586426e-01 9.481328129768371582e-01 9.153803586959838867e-01 8.470565676689147949e-01 7.475627064704895020e-01 3.744086623191833496e-01 2.927457094192504883e-01 2.484973371028900146e-01
7.081820964813232422e-01 6.763681769371032715e-01 5.678068995475769043e-01 7.546566128730773926e-01 7.830013036727905273e-01 7.460816502571105957e-01 7.411583065986633301e-01 4.610584378242492676e-01 3.679179847240447998e-01 3.689635097980499268e-01 4.543789923191070557e-01 4.387010931968688965e-01 3.625512421131134033e-01 2.507902979850769043e-01 3.698520362377166748e-01 1.768904179334640503e-01 3.668521717190742493e-02 1.916014105081558228e-01 8.381339162588119507e-02 3.852810263633728027e-01 1.309951096773147583e-01 1.279047727584838867e-01 6.031279265880584717e-02 1.659275442361831665e-01 2.617689371109008789e-01 8.932188153266906738e-02 1.474389433860778809e-01 7.952138781547546387e-02 8.030636608600616455e-02 1.524691879749298096e-01 3.476749658584594727e-01 6.815780401229858398e-01 8.994997739791870117e-01 9.510664939880371094e-01 8.453330993652343750e-01 6.373459100723266602e-01 3.637618124485015869e-01 3.406375944614410400e-01 4.480543434619903564e-01 6.585028767585754395e-01 3.740743994712829590e-01 4.278681278228759766e-01 7.763898968696594238e-01 8.586037755012512207e-01 8.937702178955078125e-01 9.270705580711364746e-01 8.609355092048645020e-01 7.768079638481140137e-01 2.860318124294281006e-01 1.735441237688064575e-01 2.099225223064422607e-01
4.585487246513366699e-01 6.064339280128479004e-01 6.602308154106140137e-01 7.371671795845031738e-01 7.088795900344848633e-01 3.308331668376922607e-01 4.868092834949493408e-01 2.681985795497894287e-01 2.849677503108978271e-01 1.926072090864181519e-01 2.908236384391784668e-01 3.148273825645446777e-01 2.132857888936996460e-01 2.480610162019729614e-01 2.689400017261505127e-01 1.050848141312599182e-01 1.334132701158523560e-01 1.880373954772949219e-01 1.888061165809631348e-01 2.905513048171997070e-01 2.893750071525573730e-01 8.395662903785705566e-02 5.674799904227256775e-02 1.203400194644927979e-01 2.584658861160278320e-01 1.790703088045120239e-01 6.653122603893280029e-02 1.589423567056655884e-01 1.263703107833862305e-01 3.887281715869903564e-01 1.792950779199600220e-01 3.786264657974243164e-01 3.840194940567016602e-01 6.103585362434387207e-01 8.004222512245178223e-01 4.521070122718811035e-01 3.624303936958312988e-01 6.195675134658813477e-01 8.005842566490173340e-01 9.259735941886901855e-01 8.750094771385192871e-01 8.184775710105895996e-01 9.240996837615966797e-01 7.953882813453674316e-01 9.172559976577758789e-01 9.300076961517333984e-01 8.779512047767639160e-01 6.861414909362792969e-01 6.400621533393859863e-01 2.753203213214874268e-01 2.580211460590362549e-01
8.027897477149963379e-01 5.319584608078002930e-01 4.309691786766052246e-01 6.563535332679748535e-01 6.450438499450683594e-01 4.026184976100921631e-01 4.110168814659118652e-01 3.349625468254089355e-01 2.953877747058868408e-01 2.647262811660766602e-01 3.713258504867553711e-01 2.814310193061828613e-01 1.849327385425567627e-01 1.254098415374755859e-01 1.278667151927947998e-01 1.627134829759597778e-01 4.269915819168090820e-02 1.660963296890258789e-01 9.211815148591995239e-02 3.499087095260620117e-01 9.512851387262344360e-02 1.069281026721000671e-01 4.131697118282318115e-02 1.056500077247619629e-01 1.367899626493453979e-01 5.353385210037231445e-02 5.332617834210395813e-02 4.588647559285163879e-02 1.658905297517776489e-01 2.158425897359848022e-01 3.752240538597106934e-01 6.096253991127014160e-01 7.269209027290344238e-01 8.215903043746948242e-01 7.351998686790466309e-01 4.718358814716339111e-01 4.525098204612731934e-01 6.995235681533813477e-01 7.015418410301208496e-01 7.958313822746276855e-01 4.581251144409179688e-01 4.606440365314483643e-01 8.149313926696777344e-01 9.845592379570007324e-01 9.830323457717895508e-01 9.688727855682373047e-01 9.563010931015014648e-01 9.408476352691650391e-01 7.947841286659240723e-01 2.927900552749633789e-01 2.261425107717514038e-01
9.426633119583129883e-01 9.386003017425537109e-01 8.788069486618041992e-01 9.517837762832641602e-01 9.674460887908935547e-01 8.919031620025634766e-01 9.224064946174621582e-01 8.350790739059448242e-01 6.106455922126770020e-01 6.012697815895080566e-01 7.494827508926391602e-01 5.676624774932861328e-01 3.844401240348815918e-01 4.597202837467193604e-01 4.058495461940765381e-01 4.032992720603942871e-01 1.124093756079673767e-01 2.490127235651016235e-01 1.466923058032989502e-01 3.762823939323425293e-01 3.860561847686767578e-01 1.617852896451950073e-01 8.901407569646835327e-02 1.547312736511230469e-01 3.548359572887420654e-01 1.268068999052047729e-01 3.142787516117095947e-01 3.215365707874298096e-01 2.243324816226959229e-01 1.712554693222045898e-01 1.698235124349594116e-01 3.387709259986877441e-01 2.665816247463226318e-01 6.370511651039123535e-01 6.780141592025756836e-01 2.916997969150543213e-01 5.736817121505737305e-01 6.456829309463500977e-01 7.419477105140686035e-01 9.826496839523315430e-01 9.276821017265319824e-01 9.401658177375793457e-01 9.197119474411010742e-01 9.526435732841491699e-01 9.645736813545227051e-01 9.472852945327758789e-01 9.180714488029479980e-01 6.996681690216064453e-01 7.671592831611633301e-01 1.977334618568420410e-01 2.159413546323776245e-01
7.550464272499084473e-01 6.782218813896179199e-01 6.540552377700805664e-01 4.176748991012573242e-01 4.402389228343963623e-01 2.999054193496704102e-01 3.987432122230529785e-01 2.482460737228393555e-01 2.788490355014801025e-01 2.562670111656188965e-01 3.066583871841430664e-01 2.738414108753204346e-01 2.790607213973999023e-01 2.195691615343093872e-01 3.400913178920745850e-01 1.068845912814140320e-01 7.424503564834594727e-02 1.004350110888481140e-01 1.297283619642257690e-01 2.493316233158111572e-01 1.660199910402297974e-01 4.674313217401504517e-02 2.694524638354778290e-02 6.055674329400062561e-02 4.707117378711700439e-02 6.383425742387771606e-02 5.691684782505035400e-02 5.335184186697006226e-02 9.170043468475341797e-02 5.942274257540702820e-02 1.677629351615905762e-01 2.816465198993682861e-01 2.228134721517562866e-01 3.214088976383209229e-01 6.102001070976257324e-01 4.888328313827514648e-01 5.414053201675415039e-01 6.493304371833801270e-01 6.821710467338562012e-01 6.738158464431762695e-01 4.438955187797546387e-01 4.918613731861114502e-01 8.571560382843017578e-01 8.785740137100219727e-01 9.413790702819824219e-01 9.182249903678894043e-01 8.776763081550598145e-01 8.039010167121887207e-01 2.993712425231933594e-01 2.664038538932800293e-01 1.777115315198898315e-01
6.385754346847534180e-01 7.935246825218200684e-01 6.855249404907226562e-01 9.262188076972961426e-01 7.680389881134033203e-01 7.664112448692321777e-01 8.235720992088317871e-01 5.492408275604248047e-01 4.713697433471679688e-01 4.369573593139648438e-01 6.148324608802795410e-01 4.523054957389831543e-01 5.094336867332458496e-01 3.084989488124847412e-01 4.202118217945098877e-01 3.259228169918060303e-01 2.807322144508361816e-02 1.242774724960327148e-01 7.633592188358306885e-02 4.174351394176483154e-01 1.674823909997940063e-01 1.534851938486099243e-01 8.937355875968933105e-02 1.156899109482765198e-01 2.977575957775115967e-01 1.213767006993293762e-01 2.245995998382568359e-01 1.132165864109992981e-01 7.730754464864730835e-02 2.676254510879516602e-01 3.075897693634033203e-01 6.850405931472778320e-01 8.584280014038085938e-01 9.202022552490234375e-01 8.652501702308654785e-01 6.031119227409362793e-01 3.416716456413269043e-01 4.113253951072692871e-01 3.862860202789306641e-01 7.208852767944335938e-01 3.269122242927551270e-01 6.387989521026611328e-01 7.908540368080139160e-01 8.186341524124145508e-01 9.083150029182434082e-01 8.825320005416870117e-01 9.070173501968383789e-01 8.436505198478698730e-01 4.434370994567871094e-01 2.246046215295791626e-01 2.243554294109344482e-01
6.556599736213684082e-01 5.343015193939208984e-01 4.808243513107299805e-01 5.918645858764648438e-01 6.846412420272827148e-01 3.063789308071136475e-01 3.859748840332031250e-01 2.209840416908264160e-01 2.585664987564086914e-01 2.171543389558792114e-01 2.236027866601943970e-01 2.429943233728408813e-01 2.098814696073532104e-01 1.878468543291091919e-01 2.464518547058105469e-01 1.083284765481948853e-01 9.074503183364868164e-02 1.524550318717956543e-01 1.817030012607574463e-01 2.377291023731231689e-01 2.644503414630889893e-01 5.125948041677474976e-02 4.509864747524261475e-02 1.025309190154075623e-01 1.748780757188796997e-01 1.676639765501022339e-01 4.436987265944480896e-02 9.198959916830062866e-02 8.009717613458633423e-02 1.851843148469924927e-01 2.203211933374404907e-01 3.078499734401702881e-01 4.546002745628356934e-01 6.926888823509216309e-01 8.102382421493530273e-01 5.150254964828491211e-01 4.165385365486145020e-01 6.241337060928344727e-01 7.743038535118103027e-01 9.099297523498535156e-01 8.165959119796752930e-01 7.261285185813903809e-01 8.747317790985107422e-01 8.702318668365478516e-01 9.272220134735107422e-01 8.938722014427185059e-01 8.679594993591308594e-01 7.015888094902038574e-01 6.437939405441284180e-01 2.959046363830566406e-01 2.219195365905761719e-01
8.525790572166442871e-01 4.447236061096191406e-01 4.800754487514495850e-01 6.688818335533142090e-01 6.924084424972534180e-01 4.773936867713928223e-01 5.109477043151855469e-01 2.642040550708770752e-01 2.702595889568328857e-01 3.107001483440399170e-01 4.350194036960601807e-01 3.410009741783142090e-01 2.447712421417236328e-01 1.134518235921859741e-01 2.122789323329925537e-01 1.509506255388259888e-01 4.642685130238533020e-02 1.898753643035888672e-01 1.385638415813446045e-01 2.484778463840484619e-01 1.436262577772140503e-01 9.459742158651351929e-02 4.811727255582809448e-02 1.454643905162811279e-01 2.264549732208251953e-01 6.785492599010467529e-02 1.006498038768768311e-01 3.257878869771957397e-02 1.150396466255187988e-01 2.098467350006103516e-01 4.316342473030090332e-01 5.709024071693420410e-01 7.621490359306335449e-01 7.595726847648620605e-01 6.731973886489868164e-01 4.763428866863250732e-01 4.266590178012847900e-01 7.169024944305419922e-01 6.397106051445007324e-01 7.798895239830017090e-01 4.708046615123748779e-01 5.981881022453308105e-01 7.402768731117248535e-01 9.752389788627624512e-01 9.876490235328674316e-01 9.807345271110534668e-01 9.070937633514404297e-01 8.473206758499145508e-01 6.425260305404663086e-01 2.332818508148193359e-01 2.095522284507751465e-01
8.864127397537231445e-01 8.334661126136779785e-01 6.961746811866760254e-01 8.226135969161987305e-01 8.905709385871887207e-01 8.359565138816833496e-01 8.405640125274658203e-01 6.740904450416564941e-01 5.301650166511535645e-01 4.372735619544982910e-01 5.941647291183471680e-01 4.705359041690826416e-01 4.645360112190246582e-01 3.300040662288665771e-01 4.690870642662048340e-01 3.117763400077819824e-01 1.171070933341979980e-01 2.618809044361114502e-01 1.679674386978149414e-01 3.238086700439453125e-01 3.473829627037048340e-01 1.445749998092651367e-01 9.715656191110610962e-02 2.049025744199752808e-01 3.945728540420532227e-01 1.573649942874908447e-01 2.482492774724960327e-01 3.079139590263366699e-01 2.194632291793823242e-01 1.739239543676376343e-01 2.017516642808914185e-01 3.046216070652008057e-01 1.757250577211380005e-01 5.710949301719665527e-01 6.441717147827148438e-01 3.589902520179748535e-01 6.036123037338256836e-01 6.700825095176696777e-01 7.520778775215148926e-01 9.819099307060241699e-01 8.917562961578369141e-01 9.355947375297546387e-01 9.294268488883972168e-01 9.144820570945739746e-01 9.527148008346557617e-01 9.170569777488708496e-01 9.119614362716674805e-01 7.064275145530700684e-01 6.911710500717163086e-01 1.985146254301071167e-01 2.847816050052642822e-01
7.983554601669311523e-01 6.808564662933349609e-01 5.472480058670043945e-01 5.297244191169738770e-01 5.893464088439941406e-01 2.762730419635772705e-01 4.131126403808593750e-01 2.001428902149200439e-01 2.034011334180831909e-01 2.836706936359405518e-01 3.170742392539978027e-01 2.582309842109680176e-01 1.671248525381088257e-01 1.777446120977401733e-01 2.114533483982086182e-01 9.513657540082931519e-02 7.257820665836334229e-02 9.161303192377090454e-02 1.143926605582237244e-01 1.814881861209869385e-01 1.580346524715423584e-01 9.665195643901824951e-02 3.369727358222007751e-02 7.854357361793518066e-02 5.117281526327133179e-02 4.764184728264808655e-02 3.443720564246177673e-02 6.273107975721359253e-02 7.443130761384963989e-02 9.130020439624786377e-02 2.753672897815704346e-01 3.344375193119049072e-01 3.322435021400451660e-01 5.271922945976257324e-01 5.614660978317260742e-01 6.431275010108947754e-01 5.288380384445190430e-01 7.029773592948913574e-01 6.198763847351074219e-01 6.543392539024353027e-01 5.151225328445434570e-01 5.286902189254760742e-01 8.650187849998474121e-01 9.301499724388122559e-01 9.725480079650878906e-01 9.341933727264404297e-01 8.913250565528869629e-01 8.442437648773193359e-01 4.041447937488555908e-01 2.667166888713836670e-01 2.187566757202148438e-01
7.857396602630615234e-01 8.470637798309326172e-01 8.010389208793640137e-01 9.534788727760314941e-01 9.376099705696105957e-01 8.464046120643615723e-01 8.681558370590209961e-01 6.990097761154174805e-01 4.506429731845855713e-01 5.840131640434265137e-01 6.334906220436096191e-01 5.798567533493041992e-01 5.256539583206176758e-01 3.945446908473968506e-01 4.327990114688873291e-01 3.230635821819305420e-01 5.659940093755722046e-02 1.945791393518447876e-01 8.601419627666473389e-02 3.021433055400848389e-01 1.447844058275222778e-01 1.768756508827209473e-01 6.353248655796051025e-02 1.374883204698562622e-01 2.724723815917968750e-01 1.190451383590698242e-01 2.125319242477416992e-01 1.474096775054931641e-01 6.597433984279632568e-02 1.294601112604141235e-01 1.484727710485458374e-01 5.854966640472412109e-01 8.328070640563964844e-01 9.222893118858337402e-01 8.646247386932373047e-01 5.156685709953308105e-01 2.742765843868255615e-01 4.297051727771759033e-01 4.846530854701995850e-01 6.907215714454650879e-01 4.846795499324798584e-01 8.003222346305847168e-01 8.779674768447875977e-01 8.232492208480834961e-01 8.810257315635681152e-01 8.548012971878051758e-01 9.195907711982727051e-01 7.616683840751647949e-01 4.158602356910705566e-01 2.661308944225311279e-01 2.407025992870330811e-01
4.132668673992156982e-01 3.989052176475524902e-01 3.194245994091033936e-01 5.048155188560485840e-01 6.242617368698120117e-01 3.320086300373077393e-01 3.656767904758453369e-01 1.780840009450912476e-01 2.100910991430282593e-01 1.615527868270874023e-01 2.224010974168777466e-01 1.786539107561111450e-01 1.239222586154937744e-01 1.337192505598068237e-01 2.081264257431030273e-01 1.320116072893142700e-01 8.584711700677871704e-02 1.353327333927154541e-01 1.060583367943763733e-01 2.284546494483947754e-01 2.168136388063430786e-01 4.937565699219703674e-02 3.094499930739402771e-02 9.203936159610748291e-02 1.616004258394241333e-01 1.353028416633605957e-01 7.243145257234573364e-02 8.365430682897567749e-02 1.245991960167884827e-01 1.178676262497901917e-01 2.103599458932876587e-01 2.204494327306747437e-01 4.975142776966094971e-01 4.984577894210815430e-01 6.966112256050109863e-01 3.923968076705932617e-01 4.195438325405120850e-01 6.308612227439880371e-01 7.397566437721252441e-01 9.023735523223876953e-01 7.890670299530029297e-01 7.513627409934997559e-01 8.980089426040649414e-01 9.034826755523681641e-01 9.120972156524658203e-01 8.640794754028320312e-01 8.047848343849182129e-01 5.269684791564941406e-01 3.928146064281463623e-01 4.155425727367401123e-01 2.444460391998291016e-01
8.614474534988403320e-01 6.016309857368469238e-01 6.322453022003173828e-01 7.841302156448364258e-01 7.800271511077880859e-01 5.932804346084594727e-01 5.628760457038879395e-01 3.271387517452239990e-01 3.115210533142089844e-01 4.350583851337432861e-01 5.160086750984191895e-01 4.166653752326965332e-01 2.915245592594146729e-01 1.319117993116378784e-01 2.356983572244644165e-01 1.692847460508346558e-01 5.324336886405944824e-02 1.612074375152587891e-01 1.276578009128570557e-01 2.839195132255554199e-01 1.552743315696716309e-01 1.043549254536628723e-01 4.413132742047309875e-02 1.130144298076629639e-01 2.170373499393463135e-01 9.202515333890914917e-02 7.136241346597671509e-02 4.286987334489822388e-02 1.299534887075424194e-01 1.967789530754089355e-01 3.338922858238220215e-01 5.064705014228820801e-01 7.611662745475769043e-01 7.991271018981933594e-01 6.129987239837646484e-01 4.764054417610168457e-01 4.282580316066741943e-01 6.459324955940246582e-01 5.052584409713745117e-01 7.062650322914123535e-01 5.330167412757873535e-01 7.003358602523803711e-01 5.739541649818420410e-01 9.599586129188537598e-01 9.795156121253967285e-01 9.732663631439208984e-01 9.302298426628112793e-01 9.102491736412048340e-01 7.019181251525878906e-01 2.607836723327636719e-01 1.801360249519348145e-01
6.974602341651916504e-01 6.432046890258789062e-01 5.105306506156921387e-01 5.769549608230590820e-01 8.354454040527343750e-01 8.141325712203979492e-01 7.846918702125549316e-01 6.810384392738342285e-01 5.220868587493896484e-01 3.922100067138671875e-01 5.983905196189880371e-01 4.821826517581939697e-01 3.393703103065490723e-01 2.388179302215576172e-01 5.042462348937988281e-01 1.777106970548629761e-01 1.432723104953765869e-01 2.735775113105773926e-01 1.659632772207260132e-01 3.084343373775482178e-01 4.680035412311553955e-01 1.364069432020187378e-01 6.607671082019805908e-02 2.084429264068603516e-01 3.501708209514617920e-01 9.842657297849655151e-02 1.822854876518249512e-01 3.339773714542388916e-01 1.552777439355850220e-01 1.200314760208129883e-01 2.437888383865356445e-01 3.386696577072143555e-01 2.211137413978576660e-01 4.416159391403198242e-01 4.965500831604003906e-01 3.965477347373962402e-01 7.379950881004333496e-01 6.729030013084411621e-01 8.206552267074584961e-01 9.744666814804077148e-01 9.183439016342163086e-01 9.005146026611328125e-01 8.282882571220397949e-01 7.795140743255615234e-01 9.259305000305175781e-01 9.340297579765319824e-01 8.507402539253234863e-01 6.083428859710693359e-01 6.408141255378723145e-01 2.384243458509445190e-01 3.103730380535125732e-01
8.282811641693115234e-01 5.825065374374389648e-01 4.857502877712249756e-01 5.509799718856811523e-01 5.053397417068481445e-01 2.656656205654144287e-01 3.258257210254669189e-01 2.039685100317001343e-01 2.533847093582153320e-01 1.936188638210296631e-01 3.690931200981140137e-01 2.076850831508636475e-01 1.838237494230270386e-01 1.704987138509750366e-01 1.679276376962661743e-01 1.257373839616775513e-01 5.756260082125663757e-02 1.241827160120010376e-01 1.706188023090362549e-01 2.236506938934326172e-01 1.847438812255859375e-01 1.310168802738189697e-01 2.417857758700847626e-02 5.546706542372703552e-02 6.589779257774353027e-02 3.726812452077865601e-02 4.177441447973251343e-02 4.060970991849899292e-02 8.320008963346481323e-02 9.244019538164138794e-02 3.651538789272308350e-01 4.927002489566802979e-01 4.639951884746551514e-01 6.798257827758789062e-01 6.557781696319580078e-01 7.343666553497314453e-01 5.135319232940673828e-01 7.263424992561340332e-01 6.741948127746582031e-01 6.824813485145568848e-01 4.665854871273040771e-01 4.690963625907897949e-01 7.834361195564270020e-01 9.397507309913635254e-01 9.736072421073913574e-01 9.561445713043212891e-01 9.435040950775146484e-01 8.649235367774963379e-01 3.754931986331939697e-01 3.225750625133514404e-01 2.222280651330947876e-01
7.057521343231201172e-01 7.688709497451782227e-01 7.136166095733642578e-01 9.437329173088073730e-01 9.557392001152038574e-01 8.557999730110168457e-01 8.767638206481933594e-01 7.424337863922119141e-01 5.348038077354431152e-01 5.161339640617370605e-01 5.113067030906677246e-01 5.854614973068237305e-01 4.747708141803741455e-01 4.231297075748443604e-01 4.251567423343658447e-01 2.753253281116485596e-01 8.209667354822158813e-02 2.005982846021652222e-01 1.277194619178771973e-01 3.724258244037628174e-01 1.826411485671997070e-01 2.041089981794357300e-01 6.862038373947143555e-02 1.527275443077087402e-01 3.868547976016998291e-01 1.367234587669372559e-01 2.534747123718261719e-01 1.371477693319320679e-01 9.447362273931503296e-02 1.374542564153671265e-01 1.762698739767074585e-01 5.600735545158386230e-01 7.308233380317687988e-01 8.885921239852905273e-01 9.136529564857482910e-01 4.517281055450439453e-01 3.279004693031311035e-01 4.368307292461395264e-01 4.946666061878204346e-01 8.856304883956909180e-01 7.436327934265136719e-01 8.080642819404602051e-01 8.990238308906555176e-01 8.804478049278259277e-01 8.901836276054382324e-01 8.515801429748535156e-01 8.354678153991699219e-01 6.355063319206237793e-01 5.203146934509277344e-01 2.913255691528320312e-01 2.629284858703613281e-01
5.856881141662597656e-01 4.565050005912780762e-01 3.440996408462524414e-01 3.623745441436767578e-01 5.098015069961547852e-01 2.975240051746368408e-01 2.880903184413909912e-01 1.915639638900756836e-01 2.657419741153717041e-01 2.631130218505859375e-01 2.750325798988342285e-01 1.822573691606521606e-01 1.526807248592376709e-01 1.321098357439041138e-01 1.901492029428482056e-01 8.624122291803359985e-02 9.890412539243698120e-02 1.122520938515663147e-01 1.473651826381683350e-01 2.781943380832672119e-01 1.243820190429687500e-01 5.268896743655204773e-02 3.650875017046928406e-02 9.197125583887100220e-02 1.246769428253173828e-01 1.054166108369827271e-01 4.901155829429626465e-02 9.664889425039291382e-02 1.025136932730674744e-01 6.971369683742523193e-02 2.970141470432281494e-01 1.987979114055633545e-01 3.334195613861083984e-01 4.897729754447937012e-01 6.159307360649108887e-01 3.632184863090515137e-01 3.011467456817626953e-01 6.839205026626586914e-01 8.019101619720458984e-01 8.857813477516174316e-01 8.652570843696594238e-01 7.834406495094299316e-01 9.288144111633300781e-01 8.927137851715087891e-01 9.229774475097656250e-01 8.971674442291259766e-01 8.275628089904785156e-01 4.769195318222045898e-01 3.016353547573089600e-01 2.603631615638732910e-01 2.141336351633071899e-01
8.035033345222473145e-01 7.196347713470458984e-01 7.233645915985107422e-01 7.687731981277465820e-01 8.854926228523254395e-01 7.120652198791503906e-01 5.478467941284179688e-01 4.373467564582824707e-01 5.217923521995544434e-01 5.136942863464355469e-01 4.662650525569915771e-01 3.801817297935485840e-01 4.137618541717529297e-01 2.189988642930984497e-01 2.976889908313751221e-01 1.901237517595291138e-01 3.978259861469268799e-02 2.305222749710083008e-01 1.386330872774124146e-01 2.951705157756805420e-01 1.399164646863937378e-01 1.092327907681465149e-01 4.952631518244743347e-02 1.395737081766128540e-01 1.522481292486190796e-01 5.948201194405555725e-02 6.534484773874282837e-02 5.643082782626152039e-02 9.166639298200607300e-02 2.725862562656402588e-01 3.402013182640075684e-01 6.966760754585266113e-01 6.578694581985473633e-01 7.735386490821838379e-01 6.198329925537109375e-01 4.769276678562164307e-01 3.405207991600036621e-01 4.554534852504730225e-01 5.276169776916503906e-01 6.984667778015136719e-01 5.832859277725219727e-01 8.124951124191284180e-01 6.261592507362365723e-01 8.662606477737426758e-01 9.693153500556945801e-01 9.822134971618652344e-01 9.328994154930114746e-01 9.016816616058349609e-01 7.263595461845397949e-01 1.854190230369567871e-01 1.717733591794967651e-01
6.073283553123474121e-01 5.782695412635803223e-01 4.735422730445861816e-01 6.393584012985229492e-01 8.331370353698730469e-01 7.578058838844299316e-01 7.537137866020202637e-01 5.282300114631652832e-01 4.619475007057189941e-01 3.346804678440093994e-01 4.069329202175140381e-01 5.023402571678161621e-01 3.391716182231903076e-01 2.162000834941864014e-01 4.052319526672363281e-01 1.103887483477592468e-01 7.862490415573120117e-02 2.448807656764984131e-01 2.746267616748809814e-01 2.582316398620605469e-01 3.969236314296722412e-01 8.208598941564559937e-02 5.675171315670013428e-02 2.078034877777099609e-01 4.486729204654693604e-01 1.332156807184219360e-01 1.678428351879119873e-01 4.206082820892333984e-01 7.350020855665206909e-02 1.483873873949050903e-01 1.690907776355743408e-01 3.477587699890136719e-01 3.182272613048553467e-01 5.141627788543701172e-01 4.010404050350189209e-01 2.809701859951019287e-01 7.175179123878479004e-01 7.122704982757568359e-01 8.362244367599487305e-01 9.577908515930175781e-01 8.896665573120117188e-01 7.060815095901489258e-01 8.061057329177856445e-01 7.300843596458435059e-01 8.299035429954528809e-01 8.647165894508361816e-01 7.551308274269104004e-01 6.126885414123535156e-01 6.720272302627563477e-01 3.115735352039337158e-01 3.388788402080535889e-01
8.932204842567443848e-01 4.784137308597564697e-01 4.297454059123992920e-01 6.272101402282714844e-01 5.483741164207458496e-01 2.809904217720031738e-01 3.054626882076263428e-01 2.809722423553466797e-01 2.971813380718231201e-01 3.481656908988952637e-01 2.547585070133209229e-01 2.119702696800231934e-01 1.798698008060455322e-01 1.841253042221069336e-01 1.320808678865432739e-01 1.535327285528182983e-01 6.029281020164489746e-02 1.922893971204757690e-01 1.570439189672470093e-01 3.668633103370666504e-01 1.544564515352249146e-01 1.609500348567962646e-01 2.461345866322517395e-02 1.955239921808242798e-01 9.232349693775177002e-02 3.489337861537933350e-02 4.783385619521141052e-02 6.209206208586692810e-02 1.419523060321807861e-01 1.460112184286117554e-01 4.646977186203002930e-01 6.022824048995971680e-01 7.140086889266967773e-01 7.562454938888549805e-01 6.956915259361267090e-01 7.312052845954895020e-01 5.685165524482727051e-01 6.885797381401062012e-01 6.111156344413757324e-01 7.450549006462097168e-01 5.387489199638366699e-01 5.187197327613830566e-01 6.727303266525268555e-01 8.844733834266662598e-01 9.708538055419921875e-01 9.532337784767150879e-01 9.122864603996276855e-01 8.658518195152282715e-01 4.106128215789794922e-01 2.765342593193054199e-01 2.516169548034667969e-01
