6.982953753322362900e-03 2.397160418331623077e-02 4.494820162653923035e-02 1.580026559531688690e-02 2.297444269061088562e-02 1.195678208023309708e-02 2.408264018595218658e-02 1.250218003988265991e-01 1.926157027482986450e-01 9.590568393468856812e-02 1.659814864397048950e-01 1.636167317628860474e-01 8.932851999998092651e-02 1.391105949878692627e-01 7.791344821453094482e-02 2.709002047777175903e-02 1.065998002886772156e-01 7.783591002225875854e-02 8.441627025604248047e-02 1.344606578350067139e-01 2.084677517414093018e-01 8.163499087095260620e-02 1.003685966134071350e-01 1.118210330605506897e-01 1.158448457717895508e-01 4.841561242938041687e-02 7.553451508283615112e-02 3.375481441617012024e-02 3.707797080278396606e-02 6.552400439977645874e-02 2.359903044998645782e-02 4.877240583300590515e-02 2.049433998763561249e-02 8.542782813310623169e-02 3.604654222726821899e-02 7.035895437002182007e-02 2.072722651064395905e-02 7.806568406522274017e-03 1.395968161523342133e-02 1.295151282101869583e-02 1.064274553209543228e-02 1.339699607342481613e-02
1.522229332476854324e-02 3.268267586827278137e-02 4.988436773419380188e-02 2.321971207857131958e-02 2.428722940385341644e-02 1.413243636488914490e-02 3.487453237175941467e-02 1.158889010548591614e-01 1.240663751959800720e-01 1.034877598285675049e-01 2.101844549179077148e-01 1.469606757164001465e-01 1.072456464171409607e-01 7.104457169771194458e-02 7.547017186880111694e-02 2.588506415486335754e-02 1.462388187646865845e-01 1.711080074310302734e-01 2.058036476373672485e-01 6.505902111530303955e-02 2.336836606264114380e-01 4.238796234130859375e-01 3.579533398151397705e-01 4.401909410953521729e-01 3.555486202239990234e-01 2.615439891815185547e-01 1.337205320596694946e-01 3.489133343100547791e-02 4.724327474832534790e-02 1.273171007633209229e-01 1.316895782947540283e-01 1.137812063097953796e-01 2.206189557909965515e-02 1.981703341007232666e-01 8.405142277479171753e-02 7.542835921049118042e-02 1.157020032405853271e-02 9.074620902538299561e-03 1.346573419868946075e-02 2.762439846992492676e-02 1.678626984357833862e-02 1.477378513664007187e-02
1.132379099726676941e-02 4.467580094933509827e-02 9.056048095226287842e-02 1.141087617725133896e-02 1.778000779449939728e-02 1.175259519368410110e-02 2.123128436505794525e-02 6.039436534047126770e-02 1.213697791099548340e-01 3.378997370600700378e-02 1.235564351081848145e-01 5.682262778282165527e-02 2.565124034881591797e-01 2.089122682809829712e-01 2.103205025196075439e-01 5.782986059784889221e-02 2.251459807157516479e-01 3.268291354179382324e-01 1.749273538589477539e-01 1.673241257667541504e-01 1.963534951210021973e-01 3.062913715839385986e-01 2.725611329078674316e-01 2.135069072246551514e-01 1.596383005380630493e-01 1.772760301828384399e-01 1.194108203053474426e-01 4.405654221773147583e-02 6.666281819343566895e-02 8.516407012939453125e-02 2.296421304345130920e-02 4.645941406488418579e-02 3.788769990205764771e-02 3.531061112880706787e-02 4.468679428100585938e-02 2.506616897881031036e-02 2.629020810127258301e-02 2.806611917912960052e-02 2.680653706192970276e-02 2.256605587899684906e-02 2.107753418385982513e-02 2.183500677347183228e-02
1.172724645584821701e-02 3.871808946132659912e-02 6.106096506118774414e-02 3.248690813779830933e-02 3.363667801022529602e-02 1.893085613846778870e-02 3.687280416488647461e-02 1.401205062866210938e-01 2.496463954448699951e-01 2.485942989587783813e-01 2.448867112398147583e-01 1.100977137684822083e-01 1.068620011210441589e-01 1.601404547691345215e-01 1.545714735984802246e-01 1.041914746165275574e-01 2.452300488948822021e-01 1.717987805604934692e-01 2.236416339874267578e-01 1.275864094495773315e-01 1.964360773563385010e-01 3.641338646411895752e-01 2.982861101627349854e-01 2.258284986019134521e-01 3.166004121303558350e-01 3.512625694274902344e-01 4.219915866851806641e-01 2.032526582479476929e-01 7.871758192777633667e-02 1.014598309993743896e-01 1.299438774585723877e-01 1.991819292306900024e-01 6.257209181785583496e-02 1.779543310403823853e-01 9.122107177972793579e-02 1.795028448104858398e-01 8.032459765672683716e-02 3.039925172924995422e-02 2.615866065025329590e-02 4.275997728109359741e-02 2.464478835463523865e-02 1.743317022919654846e-02
1.718199066817760468e-02 1.273609995841979980e-01 6.802513450384140015e-02 3.683762252330780029e-02 5.127297341823577881e-02 5.209218710660934448e-02 6.211522221565246582e-02 2.077816426753997803e-01 2.370938211679458618e-01 1.208906620740890503e-01 3.557580411434173584e-01 3.705765604972839355e-01 1.998206824064254761e-01 2.396088987588882446e-01 2.208505719900131226e-01 7.001230120658874512e-02 1.454402655363082886e-01 1.002431735396385193e-01 1.546544879674911499e-01 1.060886234045028687e-01 1.924702674150466919e-01 2.651019692420959473e-01 1.611670553684234619e-01 1.081095933914184570e-01 1.440184116363525391e-01 1.977274417877197266e-01 1.681377291679382324e-01 6.164220720529556274e-02 5.983565375208854675e-02 1.800628453493118286e-01 9.717710316181182861e-02 8.491382002830505371e-02 2.047482319176197052e-02 3.767117112874984741e-02 2.618972584605216980e-02 4.645672440528869629e-02 2.310896106064319611e-02 1.422376837581396103e-02 2.251700311899185181e-02 1.869981363415718079e-02 1.292491890490055084e-02 1.035886444151401520e-02
6.144794635474681854e-03 1.721965894103050232e-02 5.262841284275054932e-02 3.201231732964515686e-02 3.405315801501274109e-02 2.030429244041442871e-02 3.627441078424453735e-02 1.359025239944458008e-01 2.853911221027374268e-01 9.060224890708923340e-02 1.611082404851913452e-01 1.980622857809066772e-01 1.239505484700202942e-01 1.341741681098937988e-01 7.054702937602996826e-02 3.089110367000102997e-02 8.372994512319564819e-02 1.314166933298110962e-01 9.198816120624542236e-02 1.481236070394515991e-01 2.527452707290649414e-01 9.531571716070175171e-02 7.333350926637649536e-02 8.456974476575851440e-02 6.358091533184051514e-02 7.223820686340332031e-02 6.566122919321060181e-02 4.040340334177017212e-02 3.265671804547309875e-02 6.025891005992889404e-02 4.719585180282592773e-02 4.069061577320098877e-02 2.064480818808078766e-02 6.478619575500488281e-02 3.453389555215835571e-02 6.864544004201889038e-02 1.688564009964466095e-02 1.033829059451818466e-02 1.719532161951065063e-02 1.885822601616382599e-02 1.160682737827301025e-02 1.202597003430128098e-02
1.356103923171758652e-02 3.221577778458595276e-02 4.916512966156005859e-02 3.991685062646865845e-02 4.068952798843383789e-02 1.893206126987934113e-02 5.181400477886199951e-02 1.301089227199554443e-01 1.087323203682899475e-01 8.850812166929244995e-02 2.641484141349792480e-01 1.125474721193313599e-01 7.174334675073623657e-02 7.887274771928787231e-02 7.218730449676513672e-02 2.323332056403160095e-02 1.658884435892105103e-01 1.405043154954910278e-01 2.552805542945861816e-01 6.709690392017364502e-02 2.217359244823455811e-01 3.661642968654632568e-01 3.131630420684814453e-01 3.002113699913024902e-01 3.287709653377532959e-01 1.783170402050018311e-01 1.073817908763885498e-01 3.931665793061256409e-02 3.148953989148139954e-02 1.171017363667488098e-01 8.107382059097290039e-02 8.814555406570434570e-02 2.224275656044483185e-02 1.615112423896789551e-01 7.531725615262985229e-02 5.057087540626525879e-02 1.016182731837034225e-02 5.942443385720252991e-03 1.694694533944129944e-02 2.768762037158012390e-02 2.047008275985717773e-02 1.536763459444046021e-02
1.221704296767711639e-02 3.994870558381080627e-02 5.351042374968528748e-02 1.280441135168075562e-02 2.014802210032939911e-02 1.420394517481327057e-02 4.395770281553268433e-02 1.093163490295410156e-01 6.215940788388252258e-02 4.024081304669380188e-02 1.610941886901855469e-01 6.308536231517791748e-02 2.094171643257141113e-01 2.731256783008575439e-01 2.966981828212738037e-01 6.639494001865386963e-02 1.934272646903991699e-01 3.100000619888305664e-01 1.519121080636978149e-01 2.018386870622634888e-01 2.344931066036224365e-01 2.023135125637054443e-01 2.046937346458435059e-01 2.062291800975799561e-01 1.914184242486953735e-01 1.216255724430084229e-01 1.540797650814056396e-01 5.837455764412879944e-02 5.645588412880897522e-02 8.856465667486190796e-02 3.120662271976470947e-02 4.449748620390892029e-02 4.037814959883689880e-02 3.837210685014724731e-02 7.258591800928115845e-02 5.555686727166175842e-02 2.332840487360954285e-02 2.285876311361789703e-02 2.043603733181953430e-02 2.306777797639369965e-02 1.672897674143314362e-02 2.021194063127040863e-02
1.092315651476383209e-02 3.516868129372596741e-02 4.445902630686759949e-02 2.069421485066413879e-02 2.790878154337406158e-02 1.784406602382659912e-02 5.280523374676704407e-02 1.752591133117675781e-01 2.291875779628753662e-01 2.141537517309188843e-01 2.546235024929046631e-01 1.085004732012748718e-01 9.254528582096099854e-02 1.231652796268463135e-01 9.926402568817138672e-02 8.614614605903625488e-02 2.336718440055847168e-01 2.966051101684570312e-01 2.155308723449707031e-01 1.138134077191352844e-01 2.194848209619522095e-01 2.954951226711273193e-01 3.829634785652160645e-01 2.660028636455535889e-01 3.674491345882415771e-01 2.979636490345001221e-01 3.026061654090881348e-01 1.731976121664047241e-01 9.564811736345291138e-02 8.646531403064727783e-02 1.909695416688919067e-01 2.092707455158233643e-01 5.977943539619445801e-02 1.371827870607376099e-01 1.014532670378684998e-01 1.939477920532226562e-01 6.769576668739318848e-02 2.369469776749610901e-02 4.342517256736755371e-02 2.693063020706176758e-02 3.087913431227207184e-02 2.934072166681289673e-02
2.313024178147315979e-02 7.361787557601928711e-02 6.075616180896759033e-02 4.201035201549530029e-02 4.533913359045982361e-02 3.601827099919319153e-02 6.958410143852233887e-02 2.039167881011962891e-01 1.900969147682189941e-01 6.384380161762237549e-02 4.276613295078277588e-01 4.184304475784301758e-01 3.082703053951263428e-01 2.934978306293487549e-01 1.995313167572021484e-01 6.449701637029647827e-02 1.410043835639953613e-01 1.807378828525543213e-01 2.328125238418579102e-01 1.202512234449386597e-01 1.596495956182479858e-01 2.283056229352951050e-01 2.207050770521163940e-01 1.026990413665771484e-01 1.566591709852218628e-01 1.741285771131515503e-01 1.312105357646942139e-01 8.027781546115875244e-02 8.055740594863891602e-02 1.064679250121116638e-01 4.561199992895126343e-02 6.552641093730926514e-02 1.849036104977130890e-02 4.704057425260543823e-02 2.173256315290927887e-02 5.482135713100433350e-02 2.613576501607894897e-02 1.002739276736974716e-02 2.084731310606002808e-02 1.890101283788681030e-02 1.354072522372007370e-02 1.418271474540233612e-02
5.810517817735671997e-03 1.118897274136543274e-02 6.110454723238945007e-02 2.963981777429580688e-02 3.978288918733596802e-02 2.610783651471138000e-02 2.260595560073852539e-02 1.000664308667182922e-01 2.027254253625869751e-01 8.363286405801773071e-02 1.814458966255187988e-01 1.784192472696304321e-01 1.459328383207321167e-01 1.135401055216789246e-01 8.183673769235610962e-02 2.577340975403785706e-02 1.061589047312736511e-01 1.013599485158920288e-01 1.309998631477355957e-01 1.279462277889251709e-01 2.129468768835067749e-01 7.834690809249877930e-02 7.659257948398590088e-02 6.073416769504547119e-02 8.415410667657852173e-02 6.498532742261886597e-02 1.050816029310226440e-01 5.763694271445274353e-02 4.692118242383003235e-02 5.825456604361534119e-02 4.086557775735855103e-02 3.924125805497169495e-02 1.429315563291311264e-02 6.170080229640007019e-02 7.893861085176467896e-02 1.052850484848022461e-01 2.987374179065227509e-02 1.454568561166524887e-02 1.906668022274971008e-02 2.033523656427860260e-02 1.327577326446771622e-02 1.363010983914136887e-02
1.082332246005535126e-02 2.787086553871631622e-02 6.455136090517044067e-02 2.947155199944972992e-02 3.572308644652366638e-02 1.737539470195770264e-02 5.297603085637092590e-02 1.340081393718719482e-01 8.678894490003585815e-02 7.915642112493515015e-02 2.508626580238342285e-01 7.908156514167785645e-02 6.664445251226425171e-02 7.781125605106353760e-02 6.086802482604980469e-02 1.643419638276100159e-02 9.452804177999496460e-02 1.812155693769454956e-01 2.304956763982772827e-01 6.299050897359848022e-02 2.138168662786483765e-01 3.139121234416961670e-01 2.361062020063400269e-01 2.548864185810089111e-01 1.860406100749969482e-01 1.087466403841972351e-01 7.503658533096313477e-02 2.438801340758800507e-02 2.823806367814540863e-02 8.601722866296768188e-02 4.843635484576225281e-02 6.680084764957427979e-02 1.479345373809337616e-02 8.124106377363204956e-02 3.508193790912628174e-02 2.375421114265918732e-02 8.068019524216651917e-03 5.195188801735639572e-03 1.523723453283309937e-02 2.067236043512821198e-02 1.410430856049060822e-02 1.490581128746271133e-02
1.217033620923757553e-02 4.177832975983619690e-02 3.976945951581001282e-02 9.773482568562030792e-03 9.715295396745204926e-03 1.199636422097682953e-02 2.440435625612735748e-02 7.066724449396133423e-02 6.357406079769134521e-02 2.963880263268947601e-02 1.363314688205718994e-01 8.335804194211959839e-02 1.896243691444396973e-01 2.388904690742492676e-01 2.118001133203506470e-01 6.198465824127197266e-02 2.889975011348724365e-01 2.462953329086303711e-01 2.077706903219223022e-01 1.536066681146621704e-01 2.210644334554672241e-01 1.964221149682998657e-01 2.609517574310302734e-01 1.963980048894882202e-01 2.771095335483551025e-01 2.134626656770706177e-01 1.126360818743705750e-01 4.948069155216217041e-02 4.164354503154754639e-02 6.186437979340553284e-02 4.632796719670295715e-02 4.832953214645385742e-02 3.406710550189018250e-02 7.580146193504333496e-02 3.234380483627319336e-02 3.608384355902671814e-02 1.832771301269531250e-02 1.424909662455320358e-02 2.320217713713645935e-02 2.755529060959815979e-02 2.122349292039871216e-02 2.346239425241947174e-02
1.987221464514732361e-02 5.410982295870780945e-02 8.492479473352432251e-02 4.147845134139060974e-02 4.435911774635314941e-02 2.423552051186561584e-02 5.862800031900405884e-02 2.794117927551269531e-01 2.257917821407318115e-01 1.959038972854614258e-01 3.709291815757751465e-01 1.522889435291290283e-01 1.633775830268859863e-01 9.614242613315582275e-02 1.663655340671539307e-01 8.652218431234359741e-02 4.020681977272033691e-01 2.904623150825500488e-01 2.161875963211059570e-01 9.333273768424987793e-02 1.839485317468643188e-01 5.144061446189880371e-01 4.420222043991088867e-01 3.269075453281402588e-01 5.451536774635314941e-01 4.942766427993774414e-01 4.313569068908691406e-01 1.787469089031219482e-01 8.483682572841644287e-02 1.212115362286567688e-01 1.797474771738052368e-01 2.231014221906661987e-01 7.440994679927825928e-02 1.406412422657012939e-01 1.499916017055511475e-01 2.068610489368438721e-01 6.422471255064010620e-02 2.251916565001010895e-02 3.074466250836849213e-02 3.239144384860992432e-02 3.669350221753120422e-02 3.086140565574169159e-02
1.864397153258323669e-02 8.672183752059936523e-02 9.311412274837493896e-02 7.892630249261856079e-02 5.216039717197418213e-02 5.537555366754531860e-02 9.592530131340026855e-02 2.288695722818374634e-01 2.134906351566314697e-01 5.771288648247718811e-02 2.997944653034210205e-01 4.565331637859344482e-01 4.109805226325988770e-01 3.276831805706024170e-01 2.516392171382904053e-01 1.183485016226768494e-01 2.316936552524566650e-01 2.698951959609985352e-01 2.379909455776214600e-01 1.543180793523788452e-01 2.355683594942092896e-01 2.352170050144195557e-01 3.610721826553344727e-01 1.428060382604598999e-01 1.712023317813873291e-01 1.335546374320983887e-01 2.380779534578323364e-01 9.639695286750793457e-02 1.107488498091697693e-01 1.340440064668655396e-01 4.803587496280670166e-02 8.244081586599349976e-02 2.608951739966869354e-02 5.751805007457733154e-02 2.879047766327857971e-02 3.643080219626426697e-02 2.809994295239448547e-02 1.423517987132072449e-02 1.699035055935382843e-02 1.697969809174537659e-02 8.831233717501163483e-03 1.025091484189033508e-02
4.875672049820423126e-03 2.576410770416259766e-02 3.341898694634437561e-02 3.474134579300880432e-02 5.347381904721260071e-02 3.151053190231323242e-02 4.850770905613899231e-02 8.817499876022338867e-02 2.532258927822113037e-01 1.210009679198265076e-01 2.098328322172164917e-01 2.161843478679656982e-01 2.090692371129989624e-01 1.179249957203865051e-01 1.144276931881904602e-01 4.554805532097816467e-02 1.239719092845916748e-01 1.400885134935379028e-01 1.202430352568626404e-01 1.379108130931854248e-01 2.826194465160369873e-01 9.458657354116439819e-02 5.847766622900962830e-02 8.222489058971405029e-02 8.260715752840042114e-02 6.378532201051712036e-02 1.239505037665367126e-01 6.035044789314270020e-02 5.975543707609176636e-02 6.077686697244644165e-02 3.726761415600776672e-02 4.367689788341522217e-02 1.225524675101041794e-02 5.427433177828788757e-02 7.355268299579620361e-02 1.145908534526824951e-01 2.443438395857810974e-02 1.307045854628086090e-02 2.239149250090122223e-02 2.750644646584987640e-02 1.686013676226139069e-02 1.446641981601715088e-02
1.148009486496448517e-02 1.892307773232460022e-02 4.338677600026130676e-02 2.095516584813594818e-02 1.741029135882854462e-02 1.747525297105312347e-02 4.482482001185417175e-02 9.132718294858932495e-02 8.459878712892532349e-02 7.037703692913055420e-02 1.678232848644256592e-01 4.889008775353431702e-02 5.389767512679100037e-02 4.960126057267189026e-02 5.072750523686408997e-02 1.760010980069637299e-02 8.161041140556335449e-02 1.370937526226043701e-01 1.197972819209098816e-01 4.480884596705436707e-02 2.004345953464508057e-01 2.192788273096084595e-01 2.330102026462554932e-01 2.221241891384124756e-01 1.639726758003234863e-01 8.924419432878494263e-02 4.823049902915954590e-02 2.004795335233211517e-02 2.688038535416126251e-02 9.231867641210556030e-02 2.417648397386074066e-02 3.253536298871040344e-02 1.846624910831451416e-02 4.599994793534278870e-02 2.768721617758274078e-02 1.366348564624786377e-02 1.031875051558017731e-02 5.988132674247026443e-03 1.742952130734920502e-02 1.720212399959564209e-02 1.444077864289283752e-02 1.128808408975601196e-02
