9.966586828231811523e-01 9.933573603630065918e-01 9.825415015220642090e-01 9.835131764411926270e-01 9.878730773925781250e-01 9.316036105155944824e-01 9.648171067237854004e-01 9.521381258964538574e-01 9.260288476943969727e-01 8.923726677894592285e-01 9.305844306945800781e-01 8.911176323890686035e-01 9.123611450195312500e-01 9.741024374961853027e-01 9.669715762138366699e-01 9.868769645690917969e-01 9.903708100318908691e-01 9.954171180725097656e-01 9.822643399238586426e-01 9.832937717437744141e-01 9.408484697341918945e-01 9.559823274612426758e-01 9.907690882682800293e-01 9.571321010589599609e-01 9.694524407386779785e-01 8.552367091178894043e-01 8.276358246803283691e-01 5.602119565010070801e-01 5.248809456825256348e-01 7.443932890892028809e-01 6.948261260986328125e-01 3.984014093875885010e-01 4.406427741050720215e-01 8.558095097541809082e-01 7.161852717399597168e-01 7.345201969146728516e-01 5.889229774475097656e-01 7.217826247215270996e-01 5.822341442108154297e-01 7.075343728065490723e-01 4.171173870563507080e-01 5.135027170181274414e-01 4.588310420513153076e-01 5.089253187179565430e-01 2.406148612499237061e-01 1.121238023042678833e-01 1.000428572297096252e-01 1.518074721097946167e-01 1.244508102536201477e-01 2.273359149694442749e-01 2.890183627605438232e-01 2.108123451471328735e-01 4.259198904037475586e-01 7.820179462432861328e-01 6.078824996948242188e-01 5.127663016319274902e-01 5.786163210868835449e-01 6.146318912506103516e-01 7.496091723442077637e-01 7.320728302001953125e-01 8.108683824539184570e-01 8.445736765861511230e-01 5.078362226486206055e-01 6.460617780685424805e-01 9.082883596420288086e-01 8.627426624298095703e-01 8.038365244865417480e-01 6.003507375717163086e-01 2.200113832950592041e-01
9.999749660491943359e-01 9.991114735603332520e-01 9.939466118812561035e-01 9.953984618186950684e-01 9.944769740104675293e-01 9.920958876609802246e-01 9.807279109954833984e-01 9.866349101066589355e-01 9.859468340873718262e-01 9.773781299591064453e-01 9.886909723281860352e-01 9.617890715599060059e-01 9.823647141456604004e-01 9.684277176856994629e-01 9.702071547508239746e-01 9.724045991897583008e-01 9.806475043296813965e-01 9.925923943519592285e-01 9.646922945976257324e-01 9.871563911437988281e-01 9.751328825950622559e-01 9.917565584182739258e-01 9.943979382514953613e-01 9.791007041931152344e-01 9.817811250686645508e-01 7.307516932487487793e-01 5.812614560127258301e-01 4.741638004779815674e-01 2.898395657539367676e-01 3.339478969573974609e-01 4.487028717994689941e-01 4.580589234828948975e-01 4.335927665233612061e-01 9.434361457824707031e-01 7.908379435539245605e-01 6.069362759590148926e-01 3.624855875968933105e-01 5.692802667617797852e-01 6.679046750068664551e-01 8.691938519477844238e-01 5.042303800582885742e-01 4.555740654468536377e-01 5.102261304855346680e-01 3.277232050895690918e-01 1.268153637647628784e-01 9.042303264141082764e-02 1.013191342353820801e-01 9.063225239515304565e-02 9.579347074031829834e-02 1.547227799892425537e-01 3.090594708919525146e-01 3.777557909488677979e-01 4.824492335319519043e-01 7.858941555023193359e-01 7.893691062927246094e-01 5.841057300567626953e-01 4.538927078247070312e-01 8.430016040802001953e-01 5.010173320770263672e-01 7.225834727287292480e-01 7.772504091262817383e-01 7.534916996955871582e-01 7.549235820770263672e-01 9.031696319580078125e-01 9.647112488746643066e-01 9.270430803298950195e-01 8.445037007331848145e-01 8.305006623268127441e-01 4.824362993240356445e-01
9.971766471862792969e-01 9.956339001655578613e-01 9.658419489860534668e-01 9.844136238098144531e-01 9.775875210762023926e-01 9.801375269889831543e-01 9.736961126327514648e-01 9.806915521621704102e-01 9.783656597137451172e-01 8.985149264335632324e-01 9.535415172576904297e-01 9.642680287361145020e-01 9.892619848251342773e-01 9.956817626953125000e-01 9.958124756813049316e-01 9.749765992164611816e-01 9.933485388755798340e-01 9.980611205101013184e-01 9.899542331695556641e-01 9.839674830436706543e-01 9.751440882682800293e-01 9.740577936172485352e-01 9.941654205322265625e-01 9.867370724678039551e-01 9.754638671875000000e-01 9.372649192810058594e-01 9.131617546081542969e-01 6.677464246749877930e-01 6.879954934120178223e-01 7.249786853790283203e-01 5.105987787246704102e-01 3.141707777976989746e-01 3.755220472812652588e-01 8.102173209190368652e-01 6.937386989593505859e-01 4.582042992115020752e-01 6.313212513923645020e-01 2.547301948070526123e-01 4.513441324234008789e-01 6.168236732482910156e-01 1.938855350017547607e-01 3.505714535713195801e-01 4.960870742797851562e-01 6.121348142623901367e-01 2.239270955324172974e-01 1.356246024370193481e-01 1.991864591836929321e-01 1.754053086042404175e-01 1.809294521808624268e-01 2.973501384258270264e-01 3.927575647830963135e-01 5.042629837989807129e-01 4.937765598297119141e-01 7.934150099754333496e-01 7.274623513221740723e-01 5.655633807182312012e-01 4.860863387584686279e-01 6.621577739715576172e-01 7.688791155815124512e-01 8.937686681747436523e-01 8.864744305610656738e-01 8.013287782669067383e-01 5.908644199371337891e-01 8.689249157905578613e-01 9.391389489173889160e-01 8.728277683258056641e-01 8.142632246017456055e-01 6.016681194305419922e-01 2.328656762838363647e-01
9.996646642684936523e-01 9.959126114845275879e-01 9.827809929847717285e-01 9.804280400276184082e-01 9.791988134384155273e-01 9.820966720581054688e-01 9.557493329048156738e-01 9.702787399291992188e-01 9.641774296760559082e-01 9.772884249687194824e-01 9.705061912536621094e-01 9.411211609840393066e-01 9.605491161346435547e-01 9.677178263664245605e-01 9.807249307632446289e-01 9.835568666458129883e-01 9.835557341575622559e-01 9.968576431274414062e-01 9.783511757850646973e-01 9.828001260757446289e-01 9.820236563682556152e-01 9.927474856376647949e-01 9.962672591209411621e-01 9.924905896186828613e-01 9.821422696113586426e-01 8.834299445152282715e-01 8.480865359306335449e-01 5.927982926368713379e-01 6.391835212707519531e-01 6.860753893852233887e-01 5.473310947418212891e-01 3.603394329547882080e-01 5.404758453369140625e-01 9.407525062561035156e-01 8.574165105819702148e-01 7.936305999755859375e-01 7.228944897651672363e-01 7.865121960639953613e-01 7.892918586730957031e-01 8.912118077278137207e-01 6.911107301712036133e-01 6.698997616767883301e-01 6.873805522918701172e-01 4.890568852424621582e-01 1.181531623005867004e-01 1.180642992258071899e-01 1.282853931188583374e-01 7.681751996278762817e-02 1.210383623838424683e-01 1.924593746662139893e-01 1.358964890241622925e-01 3.053619563579559326e-01 7.101434469223022461e-01 8.588092327117919922e-01 6.334832906723022461e-01 5.343406796455383301e-01 2.043582797050476074e-01 4.500264823436737061e-01 2.268736809492111206e-01 4.283301532268524170e-01 5.204380154609680176e-01 6.322701573371887207e-01 4.017128646373748779e-01 6.804184913635253906e-01 8.856723904609680176e-01 8.171171545982360840e-01 6.065523028373718262e-01 5.074105262756347656e-01 3.517625331878662109e-01
9.976878166198730469e-01 9.891282916069030762e-01 9.498862624168395996e-01 9.676012992858886719e-01 9.234280586242675781e-01 9.540232419967651367e-01 8.962860107421875000e-01 9.790802597999572754e-01 9.251437783241271973e-01 9.115272760391235352e-01 9.201930761337280273e-01 9.545028209686279297e-01 9.725553393363952637e-01 9.781409502029418945e-01 9.794760346412658691e-01 9.682106375694274902e-01 9.893437623977661133e-01 9.894530773162841797e-01 9.647192358970642090e-01 9.584397673606872559e-01 9.648136496543884277e-01 9.896503686904907227e-01 9.977046847343444824e-01 9.977906942367553711e-01 9.896432161331176758e-01 9.296288490295410156e-01 7.825087308883666992e-01 6.260029673576354980e-01 5.738378167152404785e-01 6.724168658256530762e-01 7.424010634422302246e-01 6.122338771820068359e-01 5.682991743087768555e-01 8.748629093170166016e-01 5.135359764099121094e-01 3.336530625820159912e-01 4.174751043319702148e-01 3.110427558422088623e-01 4.744246602058410645e-01 7.862382531166076660e-01 3.521142601966857910e-01 4.744148850440979004e-01 3.777262568473815918e-01 4.487785398960113525e-01 1.904990673065185547e-01 1.653773188591003418e-01 1.641611158847808838e-01 2.024788856506347656e-01 1.843668371438980103e-01 2.633072435855865479e-01 2.795822322368621826e-01 3.254114687442779541e-01 5.979179143905639648e-01 7.989203929901123047e-01 8.751208186149597168e-01 8.304483294486999512e-01 8.008332252502441406e-01 9.331743121147155762e-01 5.747002959251403809e-01 8.771561980247497559e-01 8.358227610588073730e-01 8.317312002182006836e-01 7.939411997795104980e-01 9.070571660995483398e-01 9.097496867179870605e-01 9.298647046089172363e-01 8.582445383071899414e-01 7.107270956039428711e-01 2.382615506649017334e-01
9.976461529731750488e-01 9.846215248107910156e-01 9.875097274780273438e-01 9.880207180976867676e-01 9.813352823257446289e-01 9.650386571884155273e-01 9.586670398712158203e-01 9.583300352096557617e-01 9.540503621101379395e-01 9.268341064453125000e-01 9.420460462570190430e-01 9.081367254257202148e-01 9.526322484016418457e-01 9.637318253517150879e-01 9.658543467521667480e-01 9.812620282173156738e-01 9.907822012901306152e-01 9.960302710533142090e-01 9.877107739448547363e-01 9.826609492301940918e-01 9.685372710227966309e-01 9.389203190803527832e-01 9.775086641311645508e-01 9.411324262619018555e-01 9.435144662857055664e-01 7.695823907852172852e-01 8.748683929443359375e-01 7.214311361312866211e-01 5.198003053665161133e-01 7.317676544189453125e-01 4.814244806766510010e-01 3.677823543548583984e-01 4.727101325988769531e-01 8.680575489997863770e-01 7.390155196189880371e-01 6.831728816032409668e-01 6.498103141784667969e-01 6.012721657752990723e-01 6.513298749923706055e-01 7.368577122688293457e-01 4.276661276817321777e-01 4.593819379806518555e-01 5.082027316093444824e-01 4.892548322677612305e-01 2.485720813274383545e-01 1.257880926132202148e-01 1.108878329396247864e-01 1.320759505033493042e-01 1.307723820209503174e-01 3.041472733020782471e-01 1.840890496969223022e-01 1.857280582189559937e-01 5.145214200019836426e-01 8.153478503227233887e-01 7.776126861572265625e-01 5.887572169303894043e-01 5.554502606391906738e-01 6.270950436592102051e-01 7.075132131576538086e-01 8.364086747169494629e-01 8.108220696449279785e-01 8.598256111145019531e-01 4.930469393730163574e-01 6.089091897010803223e-01 8.362574577331542969e-01 8.032032251358032227e-01 6.290574669837951660e-01 4.861210584640502930e-01 2.177957743406295776e-01
9.999327659606933594e-01 9.983287453651428223e-01 9.902156591415405273e-01 9.931065440177917480e-01 9.922629594802856445e-01 9.913287758827209473e-01 9.845502972602844238e-01 9.872271418571472168e-01 9.701875448226928711e-01 9.757561683654785156e-01 9.795030355453491211e-01 9.586250782012939453e-01 9.752022624015808105e-01 9.602932333946228027e-01 9.698746800422668457e-01 9.679895639419555664e-01 9.701476693153381348e-01 9.897159934043884277e-01 9.559395909309387207e-01 9.824810624122619629e-01 9.618116021156311035e-01 9.897553324699401855e-01 9.979016780853271484e-01 9.915824532508850098e-01 9.794465303421020508e-01 7.214888334274291992e-01 4.209701418876647949e-01 4.383647739887237549e-01 3.108084201812744141e-01 3.672626912593841553e-01 4.763351082801818848e-01 5.536187291145324707e-01 4.978805482387542725e-01 9.573523998260498047e-01 7.848514318466186523e-01 5.102734565734863281e-01 3.483030200004577637e-01 4.053427278995513916e-01 5.445680618286132812e-01 7.591431140899658203e-01 4.634223282337188721e-01 3.058801293373107910e-01 4.237321317195892334e-01 2.110206186771392822e-01 1.311328262090682983e-01 8.813703060150146484e-02 1.126326769590377808e-01 9.825495630502700806e-02 9.700643271207809448e-02 1.714104861021041870e-01 2.511333823204040527e-01 3.096164762973785400e-01 4.850314855575561523e-01 6.992179751396179199e-01 7.709728479385375977e-01 6.493776440620422363e-01 5.290968418121337891e-01 8.048265576362609863e-01 4.955326616764068604e-01 7.316465377807617188e-01 8.292174935340881348e-01 8.069207668304443359e-01 7.824849486351013184e-01 8.934170603752136230e-01 9.793867468833923340e-01 9.585008621215820312e-01 8.998630642890930176e-01 7.892906665802001953e-01 6.048439145088195801e-01
9.983666539192199707e-01 9.856193065643310547e-01 9.737146496772766113e-01 9.888362288475036621e-01 9.766404628753662109e-01 9.892695546150207520e-01 9.760099053382873535e-01 9.859265089035034180e-01 9.790632724761962891e-01 8.993473052978515625e-01 9.488852024078369141e-01 9.552430510520935059e-01 9.772615432739257812e-01 9.966465830802917480e-01 9.957178235054016113e-01 9.816461205482482910e-01 9.948685169219970703e-01 9.989591836929321289e-01 9.878331422805786133e-01 9.817655086517333984e-01 9.758428931236267090e-01 9.657132029533386230e-01 9.955971837043762207e-01 9.874797463417053223e-01 9.584869742393493652e-01 9.126806855201721191e-01 9.104472398757934570e-01 5.136507153511047363e-01 5.728936791419982910e-01 7.233270406723022461e-01 5.890533328056335449e-01 3.941887319087982178e-01 3.498347401618957520e-01 8.242855072021484375e-01 6.277340650558471680e-01 5.560409426689147949e-01 6.939638257026672363e-01 3.365678787231445312e-01 4.235993027687072754e-01 7.100272178649902344e-01 2.591302394866943359e-01 3.835683763027191162e-01 6.139629483222961426e-01 6.162555813789367676e-01 2.057063877582550049e-01 9.205885976552963257e-02 2.247032970190048218e-01 1.733805835247039795e-01 2.742314040660858154e-01 2.580671310424804688e-01 3.138649165630340576e-01 5.625929236412048340e-01 5.300261974334716797e-01 8.110204935073852539e-01 7.746742367744445801e-01 6.165603399276733398e-01 4.938869774341583252e-01 7.805335521697998047e-01 6.741091012954711914e-01 8.561233282089233398e-01 8.439537286758422852e-01 8.531212210655212402e-01 6.092401146888732910e-01 7.487107515335083008e-01 9.244558811187744141e-01 8.291425704956054688e-01 7.830631136894226074e-01 4.916329979896545410e-01 1.624478399753570557e-01
9.997401833534240723e-01 9.985641837120056152e-01 9.793932437896728516e-01 9.760097861289978027e-01 9.857283234596252441e-01 9.617550969123840332e-01 9.106813073158264160e-01 9.657275676727294922e-01 9.553641080856323242e-01 9.585421681404113770e-01 9.647046923637390137e-01 9.238108396530151367e-01 9.433350563049316406e-01 9.269083738327026367e-01 9.523167610168457031e-01 9.641504287719726562e-01 9.739084839820861816e-01 9.910808205604553223e-01 9.791183471679687500e-01 9.613265991210937500e-01 9.751328825950622559e-01 9.877921938896179199e-01 9.946359992027282715e-01 9.773717522621154785e-01 9.780523180961608887e-01 8.339559435844421387e-01 7.680844068527221680e-01 4.117438793182373047e-01 3.775613307952880859e-01 7.009795308113098145e-01 7.161985039710998535e-01 3.933232426643371582e-01 5.712294578552246094e-01 9.366900324821472168e-01 9.142158627510070801e-01 7.317068576812744141e-01 5.946807861328125000e-01 7.384886741638183594e-01 8.361623287200927734e-01 9.209442138671875000e-01 5.350899100303649902e-01 6.183035969734191895e-01 6.131106019020080566e-01 3.315811157226562500e-01 7.050320506095886230e-02 8.720498532056808472e-02 6.468184292316436768e-02 5.488621443510055542e-02 8.614432811737060547e-02 1.495239585638046265e-01 1.141677647829055786e-01 2.566595375537872314e-01 5.717903971672058105e-01 8.621240258216857910e-01 6.718863844871520996e-01 6.043163537979125977e-01 1.576697379350662231e-01 5.039948821067810059e-01 3.605111241340637207e-01 3.408825993537902832e-01 3.769520819187164307e-01 4.789001345634460449e-01 6.198049783706665039e-01 7.817644476890563965e-01 9.030634760856628418e-01 9.342237710952758789e-01 6.377798318862915039e-01 4.094072580337524414e-01 4.030697643756866455e-01
9.981909394264221191e-01 9.945571422576904297e-01 9.761446118354797363e-01 9.789469242095947266e-01 9.603730440139770508e-01 9.437747597694396973e-01 9.422452449798583984e-01 9.744758605957031250e-01 9.554206728935241699e-01 9.017107486724853516e-01 9.237560033798217773e-01 9.545615911483764648e-01 9.782251119613647461e-01 9.779860377311706543e-01 9.779645204544067383e-01 9.590066075325012207e-01 9.801895022392272949e-01 9.912698268890380859e-01 9.795433878898620605e-01 9.763842225074768066e-01 9.623526930809020996e-01 9.880126714706420898e-01 9.976527094841003418e-01 9.945338964462280273e-01 9.948000907897949219e-01 9.572147727012634277e-01 9.192547798156738281e-01 6.868892908096313477e-01 6.207337379455566406e-01 6.986556649208068848e-01 6.329023838043212891e-01 6.951460242271423340e-01 6.107426881790161133e-01 8.165152072906494141e-01 4.793367683887481689e-01 3.994924128055572510e-01 3.882686495780944824e-01 3.658063411712646484e-01 4.048067927360534668e-01 6.394813060760498047e-01 3.300715088844299316e-01 3.600141406059265137e-01 3.942857682704925537e-01 5.062762498855590820e-01 2.322680056095123291e-01 1.461160033941268921e-01 2.039536684751510620e-01 1.460663229227066040e-01 1.918528676033020020e-01 2.335471957921981812e-01 3.320957124233245850e-01 3.509799838066101074e-01 5.338944196701049805e-01 8.476312160491943359e-01 8.421671390533447266e-01 8.315184712409973145e-01 7.394268512725830078e-01 9.334190487861633301e-01 7.121607661247253418e-01 8.877201080322265625e-01 9.064698815345764160e-01 8.690955042839050293e-01 7.303102612495422363e-01 9.081797003746032715e-01 9.193915128707885742e-01 9.349322915077209473e-01 8.632550239562988281e-01 6.257595419883728027e-01 2.363267540931701660e-01
9.991337656974792480e-01 9.913623929023742676e-01 9.913697242736816406e-01 9.862641096115112305e-01 9.857841134071350098e-01 9.748927354812622070e-01 9.700461626052856445e-01 9.740449786186218262e-01 9.755406975746154785e-01 9.508086442947387695e-01 9.605110883712768555e-01 9.343315362930297852e-01 9.791335463523864746e-01 9.550797939300537109e-01 9.732760787010192871e-01 9.812994599342346191e-01 9.916707277297973633e-01 9.967729449272155762e-01 9.890957474708557129e-01 9.789871573448181152e-01 9.731757044792175293e-01 9.243304729461669922e-01 9.482159018516540527e-01 8.936092853546142578e-01 9.321427345275878906e-01 7.340715527534484863e-01 8.203800916671752930e-01 6.265141367912292480e-01 6.351365447044372559e-01 5.712350010871887207e-01 6.406486034393310547e-01 3.731760680675506592e-01 3.683789670467376709e-01 8.833090662956237793e-01 8.156621456146240234e-01 7.306192517280578613e-01 6.222693920135498047e-01 7.214448451995849609e-01 5.909330844879150391e-01 7.779409289360046387e-01 4.540372192859649658e-01 4.995416998863220215e-01 5.329475402832031250e-01 4.432369768619537354e-01 1.855350434780120850e-01 1.218114644289016724e-01 1.217269301414489746e-01 1.304598301649093628e-01 1.274301558732986450e-01 3.070059418678283691e-01 2.452678531408309937e-01 2.674199640750885010e-01 6.502680778503417969e-01 7.702096700668334961e-01 7.317416071891784668e-01 5.267785191535949707e-01 4.424334764480590820e-01 6.384027004241943359e-01 5.225650668144226074e-01 8.217189311981201172e-01 7.791607975959777832e-01 7.855399250984191895e-01 6.061149835586547852e-01 7.296913862228393555e-01 7.969998121261596680e-01 7.656694650650024414e-01 5.495980978012084961e-01 5.453814268112182617e-01 2.629857659339904785e-01
9.999327659606933594e-01 9.980108141899108887e-01 9.849461317062377930e-01 9.884164929389953613e-01 9.875269532203674316e-01 9.888174533843994141e-01 9.813124537467956543e-01 9.914376139640808105e-01 9.764911532402038574e-01 9.800978899002075195e-01 9.765557646751403809e-01 9.359587430953979492e-01 9.737536311149597168e-01 9.746552109718322754e-01 9.907249808311462402e-01 9.846230149269104004e-01 9.832301735877990723e-01 9.885516166687011719e-01 9.592756032943725586e-01 9.802668690681457520e-01 9.718459844589233398e-01 9.915443658828735352e-01 9.988760352134704590e-01 9.941924214363098145e-01 9.688099026679992676e-01 6.980255246162414551e-01 4.962908625602722168e-01 4.026123881340026855e-01 4.019896686077117920e-01 4.451421797275543213e-01 4.636127948760986328e-01 4.725885689258575439e-01 4.869398474693298340e-01 9.226923584938049316e-01 6.674689054489135742e-01 5.285482406616210938e-01 3.045577108860015869e-01 4.148381352424621582e-01 3.858002722263336182e-01 6.742820143699645996e-01 3.228936791419982910e-01 2.500793635845184326e-01 3.795917034149169922e-01 2.357461452484130859e-01 1.142421215772628784e-01 6.852326542139053345e-02 1.051909178495407104e-01 8.795244246721267700e-02 1.393193900585174561e-01 1.508150100708007812e-01 1.325409859418869019e-01 2.573734819889068604e-01 3.940055370330810547e-01 7.115047574043273926e-01 8.128447532653808594e-01 5.679076313972473145e-01 7.095232009887695312e-01 8.289190530776977539e-01 5.705953240394592285e-01 8.094880580902099609e-01 8.490867614746093750e-01 8.033613562583923340e-01 7.529389262199401855e-01 9.657003283500671387e-01 9.888141751289367676e-01 9.480875730514526367e-01 9.325954318046569824e-01 8.188621997833251953e-01 4.616203904151916504e-01
9.975100755691528320e-01 9.740108251571655273e-01 9.650027751922607422e-01 9.828720092773437500e-01 9.756277203559875488e-01 9.714267253875732422e-01 9.658893346786499023e-01 9.576162099838256836e-01 9.741079807281494141e-01 9.109646677970886230e-01 9.604567289352416992e-01 9.521575570106506348e-01 9.763848185539245605e-01 9.935920834541320801e-01 9.917015433311462402e-01 9.869889020919799805e-01 9.957895874977111816e-01 9.992215633392333984e-01 9.888029694557189941e-01 9.889280796051025391e-01 9.650214314460754395e-01 9.817879199981689453e-01 9.935137033462524414e-01 9.877189397811889648e-01 9.627259969711303711e-01 8.031146526336669922e-01 8.493531942367553711e-01 4.819081425666809082e-01 6.303840875625610352e-01 7.481030821800231934e-01 6.209503412246704102e-01 3.187888562679290771e-01 4.944798946380615234e-01 8.424287438392639160e-01 7.023611068725585938e-01 6.463254690170288086e-01 7.196620106697082520e-01 4.033682644367218018e-01 5.360314249992370605e-01 8.024043440818786621e-01 2.698956727981567383e-01 5.869329571723937988e-01 5.888090729713439941e-01 6.078690290451049805e-01 2.441728264093399048e-01 1.227052509784698486e-01 2.290647625923156738e-01 1.823002845048904419e-01 1.794969439506530762e-01 2.975135743618011475e-01 3.826818466186523438e-01 5.272373557090759277e-01 5.940079092979431152e-01 8.403460383415222168e-01 7.150762677192687988e-01 6.576191782951354980e-01 4.690183103084564209e-01 6.878082156181335449e-01 5.124413371086120605e-01 7.281624674797058105e-01 8.521606326103210449e-01 8.082687258720397949e-01 5.811663269996643066e-01 8.360098600387573242e-01 9.284123778343200684e-01 8.882175683975219727e-01 7.087252140045166016e-01 4.980314075946807861e-01 1.539161950349807739e-01
9.997751116752624512e-01 9.982189536094665527e-01 9.774857759475708008e-01 9.728919267654418945e-01 9.825563430786132812e-01 9.748896956443786621e-01 9.222069978713989258e-01 9.486210942268371582e-01 9.596841931343078613e-01 9.510446190834045410e-01 9.713467955589294434e-01 9.191524386405944824e-01 9.515875577926635742e-01 9.394197463989257812e-01 9.617359042167663574e-01 9.705778360366821289e-01 9.751145243644714355e-01 9.938529729843139648e-01 9.693592190742492676e-01 9.737238883972167969e-01 9.799757599830627441e-01 9.919740557670593262e-01 9.959236383438110352e-01 9.834880232810974121e-01 9.828244447708129883e-01 9.127674698829650879e-01 7.958737015724182129e-01 3.729252517223358154e-01 4.909946918487548828e-01 5.388056039810180664e-01 7.723860144615173340e-01 4.355331361293792725e-01 5.533297061920166016e-01 9.635279178619384766e-01 9.507395625114440918e-01 7.868215441703796387e-01 5.804024934768676758e-01 6.953072547912597656e-01 8.538635373115539551e-01 9.453060626983642578e-01 6.183851361274719238e-01 5.937941074371337891e-01 6.360115408897399902e-01 3.308409154415130615e-01 8.089720457792282104e-02 9.526892006397247314e-02 8.713898062705993652e-02 7.034776359796524048e-02 1.214590743184089661e-01 1.482120752334594727e-01 1.333719342947006226e-01 1.885495185852050781e-01 6.206822395324707031e-01 8.954755663871765137e-01 5.927556157112121582e-01 5.134950876235961914e-01 2.109131217002868652e-01 6.341339349746704102e-01 4.062944948673248291e-01 3.107613027095794678e-01 4.379348456859588623e-01 6.457232236862182617e-01 6.283285021781921387e-01 8.820737600326538086e-01 9.331440925598144531e-01 9.121423363685607910e-01 6.975303888320922852e-01 6.378146409988403320e-01 3.063890635967254639e-01
9.986025691032409668e-01 9.954676628112792969e-01 9.728496074676513672e-01 9.807808995246887207e-01 9.600578546524047852e-01 9.165689945220947266e-01 9.298607110977172852e-01 9.819799661636352539e-01 9.404003620147705078e-01 8.922871947288513184e-01 9.101933836936950684e-01 9.409015774726867676e-01 9.797685742378234863e-01 9.857995510101318359e-01 9.855982661247253418e-01 9.307116270065307617e-01 9.618156552314758301e-01 9.907681345939636230e-01 9.841283559799194336e-01 9.741078615188598633e-01 9.426726102828979492e-01 9.757532477378845215e-01 9.975926280021667480e-01 9.943351149559020996e-01 9.942540526390075684e-01 9.347358345985412598e-01 9.347475767135620117e-01 6.097995042800903320e-01 6.248423457145690918e-01 7.543030977249145508e-01 7.041857242584228516e-01 6.549495458602905273e-01 4.702554047107696533e-01 7.986132502555847168e-01 5.157369971275329590e-01 3.505158126354217529e-01 4.399843513965606689e-01 3.419497907161712646e-01 4.144837856292724609e-01 7.921236157417297363e-01 3.715898990631103516e-01 3.995417654514312744e-01 4.560673832893371582e-01 5.954989194869995117e-01 1.953342109918594360e-01 1.290550380945205688e-01 1.868773996829986572e-01 1.841996163129806519e-01 1.672581583261489868e-01 2.355194985866546631e-01 2.589403092861175537e-01 4.279614388942718506e-01 5.247126817703247070e-01 8.682654500007629395e-01 8.609460592269897461e-01 7.609575986862182617e-01 7.176809310913085938e-01 8.644714355468750000e-01 7.859574556350708008e-01 9.112820029258728027e-01 8.940022587776184082e-01 8.781406283378601074e-01 7.006235122680664062e-01 8.291839957237243652e-01 8.934015631675720215e-01 9.085642099380493164e-01 8.415222167968750000e-01 5.887672901153564453e-01 2.174075543880462646e-01
9.995015859603881836e-01 9.949362277984619141e-01 9.961354732513427734e-01 9.930369257926940918e-01 9.814835190773010254e-01 9.841453433036804199e-01 9.814707636833190918e-01 9.812930226325988770e-01 9.882601499557495117e-01 9.550750851631164551e-01 9.645346403121948242e-01 9.337707757949829102e-01 9.694082140922546387e-01 9.595510959625244141e-01 9.737038016319274902e-01 9.842963814735412598e-01 9.940025210380554199e-01 9.964014291763305664e-01 9.871850609779357910e-01 9.835174083709716797e-01 9.777761101722717285e-01 9.482051730155944824e-01 9.492457509040832520e-01 9.175427556037902832e-01 8.250558972358703613e-01 6.414120793342590332e-01 8.213958144187927246e-01 6.240920424461364746e-01 5.328680276870727539e-01 4.983389973640441895e-01 5.653731822967529297e-01 3.081395626068115234e-01 3.645136356353759766e-01 8.401998877525329590e-01 7.878003120422363281e-01 7.443581819534301758e-01 5.785970091819763184e-01 7.179781198501586914e-01 5.499323606491088867e-01 7.437929511070251465e-01 4.745137691497802734e-01 6.305133700370788574e-01 5.753067135810852051e-01 3.884968161582946777e-01 1.957545578479766846e-01 1.199518591165542603e-01 1.229428350925445557e-01 1.392738074064254761e-01 1.856942772865295410e-01 4.175980091094970703e-01 2.700797319412231445e-01 2.204868644475936890e-01 7.598371505737304688e-01 8.396763801574707031e-01 6.381863951683044434e-01 5.733254551887512207e-01 3.689453899860382080e-01 6.214510202407836914e-01 5.036705136299133301e-01 6.950878500938415527e-01 6.429616212844848633e-01 7.439622879028320312e-01 5.956163406372070312e-01 7.999457120895385742e-01 8.443188071250915527e-01 7.603171467781066895e-01 5.805885195732116699e-01 5.768553614616394043e-01 2.475924044847488403e-01
