9.789287447929382324e-01 9.793781638145446777e-01 9.944564104080200195e-01 9.918952584266662598e-01 9.864837527275085449e-01 9.892483949661254883e-01 9.952965378761291504e-01 9.933742880821228027e-01 9.669645428657531738e-01 9.664956331253051758e-01 9.933220744132995605e-01 9.721227884292602539e-01 9.293925762176513672e-01 9.741166830062866211e-01 9.823101162910461426e-01 9.949834346771240234e-01 9.810466170310974121e-01 9.832270145416259766e-01 9.985635876655578613e-01 9.870396256446838379e-01 9.875249862670898438e-01 9.914018511772155762e-01 9.825446009635925293e-01 9.774515032768249512e-01 9.608286619186401367e-01 9.911376237869262695e-01 9.966948032379150391e-01 9.879096746444702148e-01 9.640758633613586426e-01 9.832072257995605469e-01 9.866101145744323730e-01 9.916813969612121582e-01 9.899148941040039062e-01 9.311293959617614746e-01 9.711250066757202148e-01 9.885695576667785645e-01 9.944607019424438477e-01 9.880278110504150391e-01 9.994232654571533203e-01 9.992706179618835449e-01 9.904954433441162109e-01 9.977006316184997559e-01 9.969315528869628906e-01 9.945149421691894531e-01 9.972972273826599121e-01 9.934257268905639648e-01 9.984018206596374512e-01
9.822360277175903320e-01 9.943905472755432129e-01 9.798892140388488770e-01 9.470731019973754883e-01 9.819092750549316406e-01 9.953638315200805664e-01 9.757707118988037109e-01 9.809377789497375488e-01 9.345746040344238281e-01 9.656944274902343750e-01 9.942436814308166504e-01 9.879845380783081055e-01 9.590020775794982910e-01 9.772244691848754883e-01 9.783026576042175293e-01 9.901365041732788086e-01 9.357202053070068359e-01 9.796333312988281250e-01 9.977839589118957520e-01 9.895443320274353027e-01 9.875394105911254883e-01 9.970319271087646484e-01 9.943718910217285156e-01 9.743289947509765625e-01 9.942966103553771973e-01 9.959244728088378906e-01 9.928767085075378418e-01 9.877158999443054199e-01 9.816746115684509277e-01 9.894605278968811035e-01 9.592149257659912109e-01 9.797747731208801270e-01 9.987364411354064941e-01 9.933421015739440918e-01 9.952641725540161133e-01 9.906190633773803711e-01 9.894179701805114746e-01 9.792008399963378906e-01 9.965851306915283203e-01 9.922955036163330078e-01 9.356187582015991211e-01 9.955689311027526855e-01 9.858566522598266602e-01 9.916484355926513672e-01 9.883642196655273438e-01 9.695526361465454102e-01 9.993472695350646973e-01
9.380315542221069336e-01 9.790936112403869629e-01 9.444735050201416016e-01 9.570268988609313965e-01 9.409863352775573730e-01 9.711107611656188965e-01 9.672631621360778809e-01 9.930933713912963867e-01 9.080441594123840332e-01 9.744816422462463379e-01 9.974363446235656738e-01 9.862864613533020020e-01 9.149906039237976074e-01 9.298993349075317383e-01 8.035413622856140137e-01 9.682816267013549805e-01 9.694087505340576172e-01 9.734618663787841797e-01 9.975549578666687012e-01 9.699351191520690918e-01 9.657260179519653320e-01 9.878602623939514160e-01 9.885027408599853516e-01 9.699500203132629395e-01 9.536245465278625488e-01 9.871941208839416504e-01 9.812290668487548828e-01 9.735253453254699707e-01 9.114925265312194824e-01 9.003881812095642090e-01 7.006129622459411621e-01 9.373610615730285645e-01 9.750210046768188477e-01 8.013246059417724609e-01 9.845787286758422852e-01 9.914104342460632324e-01 9.789448976516723633e-01 9.579747319221496582e-01 9.952481389045715332e-01 9.765730500221252441e-01 8.838683366775512695e-01 9.985106587409973145e-01 9.845713376998901367e-01 9.987336993217468262e-01 9.957293868064880371e-01 9.742982983589172363e-01 9.981936812400817871e-01
9.892342090606689453e-01 9.810094833374023438e-01 9.882556200027465820e-01 9.710856676101684570e-01 9.793364405632019043e-01 9.834074378013610840e-01 9.727046489715576172e-01 9.615739583969116211e-01 9.172966480255126953e-01 9.079511761665344238e-01 9.833726286888122559e-01 9.488717317581176758e-01 7.965341210365295410e-01 9.554240703582763672e-01 6.395549178123474121e-01 9.523903131484985352e-01 9.063080549240112305e-01 9.521373510360717773e-01 9.879944324493408203e-01 9.048676490783691406e-01 9.638654589653015137e-01 8.776585459709167480e-01 9.780977964401245117e-01 9.768333435058593750e-01 9.648638367652893066e-01 9.894715547561645508e-01 9.976251721382141113e-01 9.820826053619384766e-01 9.562373161315917969e-01 9.966230392456054688e-01 9.759221076965332031e-01 9.978055357933044434e-01 9.966496825218200684e-01 9.953580498695373535e-01 9.935262203216552734e-01 9.953531026840209961e-01 9.812630414962768555e-01 9.832015633583068848e-01 9.990135431289672852e-01 9.993004798889160156e-01 9.772294759750366211e-01 9.966241121292114258e-01 9.833446145057678223e-01 9.853207468986511230e-01 9.863518476486206055e-01 9.716738462448120117e-01 9.952461123466491699e-01
9.119548797607421875e-01 9.649567008018493652e-01 9.870611429214477539e-01 9.827389121055603027e-01 9.878200292587280273e-01 9.972144961357116699e-01 9.783912301063537598e-01 9.938836097717285156e-01 9.876989126205444336e-01 9.027794599533081055e-01 9.963848590850830078e-01 9.921843409538269043e-01 9.207058548927307129e-01 9.941607117652893066e-01 9.792788028717041016e-01 9.866010546684265137e-01 9.665334820747375488e-01 9.961059689521789551e-01 9.970912933349609375e-01 9.890767335891723633e-01 9.856614470481872559e-01 9.901527762413024902e-01 9.922671914100646973e-01 9.624622464179992676e-01 9.582187533378601074e-01 9.799685478210449219e-01 9.799268841743469238e-01 9.715763926506042480e-01 9.672062397003173828e-01 9.524567723274230957e-01 9.103969931602478027e-01 9.606274366378784180e-01 9.676132798194885254e-01 9.205062985420227051e-01 9.732994437217712402e-01 9.676157236099243164e-01 9.649353027343750000e-01 9.384180307388305664e-01 9.986428618431091309e-01 9.972342848777770996e-01 9.129812717437744141e-01 9.932678937911987305e-01 9.963256716728210449e-01 9.986153841018676758e-01 9.965298771858215332e-01 9.707787632942199707e-01 9.957205653190612793e-01
9.935213923454284668e-01 9.909241795539855957e-01 9.936980605125427246e-01 9.876011610031127930e-01 9.816055893898010254e-01 9.933074116706848145e-01 9.880937933921813965e-01 9.944390058517456055e-01 9.684414863586425781e-01 9.383231401443481445e-01 9.833589196205139160e-01 9.623109698295593262e-01 8.872385621070861816e-01 9.781655669212341309e-01 9.724946022033691406e-01 9.949551224708557129e-01 9.748076796531677246e-01 9.843638539314270020e-01 9.986512064933776855e-01 9.723801612854003906e-01 9.845653176307678223e-01 9.897152781486511230e-01 9.875932335853576660e-01 9.590831398963928223e-01 9.261052012443542480e-01 9.744738340377807617e-01 9.937371015548706055e-01 9.914314746856689453e-01 9.743218421936035156e-01 9.870753884315490723e-01 9.901543855667114258e-01 9.926183819770812988e-01 9.927713274955749512e-01 9.742445349693298340e-01 9.764251112937927246e-01 9.953032732009887695e-01 9.950177073478698730e-01 9.838169813156127930e-01 9.996166229248046875e-01 9.992467164993286133e-01 9.892801642417907715e-01 9.982200264930725098e-01 9.968078732490539551e-01 9.950510859489440918e-01 9.969203472137451172e-01 9.902660250663757324e-01 9.983219504356384277e-01
9.783002734184265137e-01 9.935535192489624023e-01 9.671764969825744629e-01 9.572286009788513184e-01 9.667560458183288574e-01 9.981010556221008301e-01 9.707226753234863281e-01 9.900632500648498535e-01 9.499740600585937500e-01 9.653415679931640625e-01 9.929413795471191406e-01 9.887050986289978027e-01 9.434694051742553711e-01 9.824973940849304199e-01 9.875639081001281738e-01 9.901609420776367188e-01 8.930826187133789062e-01 9.703028798103332520e-01 9.971038699150085449e-01 9.926370382308959961e-01 9.915428161621093750e-01 9.957553148269653320e-01 9.880678653717041016e-01 9.704676866531372070e-01 9.905211925506591797e-01 9.958930015563964844e-01 9.927581548690795898e-01 9.852703809738159180e-01 9.819388985633850098e-01 9.595187306404113770e-01 9.261142611503601074e-01 9.543910622596740723e-01 9.971563816070556641e-01 9.872586131095886230e-01 9.986947178840637207e-01 9.934470057487487793e-01 9.944711923599243164e-01 9.758937358856201172e-01 9.952893257141113281e-01 9.939897060394287109e-01 9.438220262527465820e-01 9.969651103019714355e-01 9.909514188766479492e-01 9.884982705116271973e-01 9.737990498542785645e-01 9.888840913772583008e-01 9.991781115531921387e-01
7.849514484405517578e-01 9.598253965377807617e-01 9.730940461158752441e-01 9.679209589958190918e-01 9.529216289520263672e-01 9.672296643257141113e-01 9.473271965980529785e-01 9.925369620323181152e-01 9.173527956008911133e-01 9.290871620178222656e-01 9.959288239479064941e-01 9.803783297538757324e-01 9.595013856887817383e-01 8.257813453674316406e-01 7.987522482872009277e-01 9.722265601158142090e-01 9.718273878097534180e-01 9.874487519264221191e-01 9.942864775657653809e-01 9.574497342109680176e-01 9.480506181716918945e-01 9.849596619606018066e-01 9.786465764045715332e-01 9.729588627815246582e-01 9.530595541000366211e-01 9.876815080642700195e-01 9.735226631164550781e-01 9.804655313491821289e-01 9.008835554122924805e-01 9.667739868164062500e-01 7.477632164955139160e-01 9.279967546463012695e-01 9.821650385856628418e-01 7.681405544281005859e-01 9.752132892608642578e-01 9.841365814208984375e-01 9.801376461982727051e-01 9.639938473701477051e-01 9.932918548583984375e-01 9.774272441864013672e-01 9.339536428451538086e-01 9.909997582435607910e-01 9.851893782615661621e-01 9.989796280860900879e-01 9.970867037773132324e-01 9.832713007926940918e-01 9.992433786392211914e-01
9.926058053970336914e-01 9.870941042900085449e-01 9.861838221549987793e-01 9.655985236167907715e-01 9.756760597229003906e-01 9.702579975128173828e-01 9.719297289848327637e-01 9.271056652069091797e-01 8.833239078521728516e-01 8.873414993286132812e-01 9.911881685256958008e-01 9.531700015068054199e-01 8.138986825942993164e-01 9.277428388595581055e-01 7.074813842773437500e-01 9.624585509300231934e-01 9.445598721504211426e-01 9.544404745101928711e-01 9.949377775192260742e-01 9.579534530639648438e-01 9.690582156181335449e-01 8.712561130523681641e-01 9.535608291625976562e-01 9.523413181304931641e-01 9.663835167884826660e-01 9.945695996284484863e-01 9.985017776489257812e-01 9.783858656883239746e-01 9.476968646049499512e-01 9.852190017700195312e-01 9.772935509681701660e-01 9.930645823478698730e-01 9.983595013618469238e-01 9.958059787750244141e-01 9.955880641937255859e-01 9.906536936759948730e-01 9.875699877738952637e-01 9.670708179473876953e-01 9.986411929130554199e-01 9.982117414474487305e-01 9.421418905258178711e-01 9.968640804290771484e-01 9.765791893005371094e-01 9.881110191345214844e-01 9.895212650299072266e-01 9.527104496955871582e-01 9.961083531379699707e-01
9.134038686752319336e-01 9.653497934341430664e-01 9.934030175209045410e-01 9.869369864463806152e-01 9.907192587852478027e-01 9.950377345085144043e-01 9.899544715881347656e-01 9.958058595657348633e-01 9.839771389961242676e-01 9.464924335479736328e-01 9.978949427604675293e-01 9.962574243545532227e-01 9.527161121368408203e-01 9.867167472839355469e-01 9.744613766670227051e-01 9.768085479736328125e-01 9.518947601318359375e-01 9.941992759704589844e-01 9.989420771598815918e-01 9.904515743255615234e-01 9.879172444343566895e-01 9.881044030189514160e-01 9.930050969123840332e-01 9.413821101188659668e-01 9.582059383392333984e-01 9.831941127777099609e-01 9.910503625869750977e-01 9.666203856468200684e-01 9.521858692169189453e-01 9.755901694297790527e-01 9.452316761016845703e-01 9.853588342666625977e-01 9.706829190254211426e-01 9.485145807266235352e-01 9.812977313995361328e-01 9.694636464118957520e-01 9.763388633728027344e-01 9.210001826286315918e-01 9.965820908546447754e-01 9.946973323822021484e-01 9.124425649642944336e-01 9.973093271255493164e-01 9.940282106399536133e-01 9.966609477996826172e-01 9.977450370788574219e-01 9.838955402374267578e-01 9.956445693969726562e-01
9.914312362670898438e-01 9.923692941665649414e-01 9.931424856185913086e-01 9.824579358100891113e-01 9.745254516601562500e-01 9.919644594192504883e-01 9.893695116043090820e-01 9.990481734275817871e-01 9.565537571907043457e-01 9.418091177940368652e-01 9.900398850440979004e-01 9.460674524307250977e-01 8.284638524055480957e-01 9.582434892654418945e-01 9.600895643234252930e-01 9.884822368621826172e-01 9.416284561157226562e-01 9.815402626991271973e-01 9.988804459571838379e-01 9.821814894676208496e-01 9.852566123008728027e-01 9.879559874534606934e-01 9.904919266700744629e-01 9.688803553581237793e-01 9.227387905120849609e-01 9.780671596527099609e-01 9.937931299209594727e-01 9.846128225326538086e-01 9.781808257102966309e-01 9.911297559738159180e-01 9.849377274513244629e-01 9.959946870803833008e-01 9.950350522994995117e-01 9.844822883605957031e-01 9.831616878509521484e-01 9.963585734367370605e-01 9.945803284645080566e-01 9.922717809677124023e-01 9.998940229415893555e-01 9.997100234031677246e-01 9.883175492286682129e-01 9.990977048873901367e-01 9.977275729179382324e-01 9.974085688591003418e-01 9.963824748992919922e-01 9.797280430793762207e-01 9.978536963462829590e-01
9.517929553985595703e-01 9.907686114311218262e-01 9.364441633224487305e-01 9.417995810508728027e-01 9.808391332626342773e-01 9.960513710975646973e-01 9.874435067176818848e-01 9.908561706542968750e-01 9.861472249031066895e-01 9.459961652755737305e-01 9.956110119819641113e-01 9.849780797958374023e-01 9.178014397621154785e-01 9.830611348152160645e-01 9.815973043441772461e-01 9.899953603744506836e-01 9.581644535064697266e-01 9.857012033462524414e-01 9.930173158645629883e-01 9.913944602012634277e-01 9.962233304977416992e-01 9.953277111053466797e-01 9.915055632591247559e-01 9.791525006294250488e-01 9.673403501510620117e-01 9.779058098793029785e-01 9.918720126152038574e-01 9.784236550331115723e-01 9.632617235183715820e-01 9.567809104919433594e-01 8.756703138351440430e-01 9.463452696800231934e-01 9.868488311767578125e-01 9.782289862632751465e-01 9.980387091636657715e-01 9.909411072731018066e-01 9.904334545135498047e-01 9.686602950096130371e-01 9.954994320869445801e-01 9.946001768112182617e-01 9.078110456466674805e-01 9.966178536415100098e-01 9.942495822906494141e-01 9.923986792564392090e-01 9.832811951637268066e-01 9.823567867279052734e-01 9.984589815139770508e-01
8.768195509910583496e-01 9.437451362609863281e-01 9.709006547927856445e-01 9.777780175209045410e-01 9.512558579444885254e-01 9.506109952926635742e-01 9.560156464576721191e-01 9.929670095443725586e-01 9.467859864234924316e-01 8.877200484275817871e-01 9.938655495643615723e-01 9.764233231544494629e-01 8.731306791305541992e-01 6.623978614807128906e-01 6.549970507621765137e-01 9.721727967262268066e-01 9.786514639854431152e-01 9.847240447998046875e-01 9.957349300384521484e-01 9.602642059326171875e-01 9.576092362403869629e-01 9.835851192474365234e-01 9.677149653434753418e-01 9.525417089462280273e-01 9.495592713356018066e-01 9.389208555221557617e-01 9.709050655364990234e-01 9.692673087120056152e-01 9.501006603240966797e-01 9.854679703712463379e-01 8.474265933036804199e-01 9.583552479743957520e-01 9.462699890136718750e-01 8.406522274017333984e-01 9.824314713478088379e-01 9.856625199317932129e-01 9.831770062446594238e-01 9.640735387802124023e-01 9.958193302154541016e-01 9.874222278594970703e-01 9.141639471054077148e-01 9.867061972618103027e-01 9.755384325981140137e-01 9.977579712867736816e-01 9.929537177085876465e-01 9.729951024055480957e-01 9.994421601295471191e-01
9.893181920051574707e-01 9.948304295539855957e-01 9.909419417381286621e-01 9.671749472618103027e-01 9.337441325187683105e-01 9.664189219474792480e-01 9.827693700790405273e-01 9.446206092834472656e-01 8.475036621093750000e-01 8.741699457168579102e-01 9.850473403930664062e-01 9.426340460777282715e-01 8.665826320648193359e-01 9.082284569740295410e-01 7.715458869934082031e-01 9.643738865852355957e-01 9.700245261192321777e-01 9.783793687820434570e-01 9.977484345436096191e-01 9.770150184631347656e-01 9.684062600135803223e-01 9.710582494735717773e-01 9.750588536262512207e-01 9.227629303932189941e-01 9.663686156272888184e-01 9.932535290718078613e-01 9.990898370742797852e-01 9.860242009162902832e-01 9.597165584564208984e-01 9.716611504554748535e-01 9.728206396102905273e-01 9.945437908172607422e-01 9.992546439170837402e-01 9.967573285102844238e-01 9.948582649230957031e-01 9.886479973793029785e-01 9.877333641052246094e-01 9.817937612533569336e-01 9.983713030815124512e-01 9.979913234710693359e-01 9.587445259094238281e-01 9.903007745742797852e-01 9.711456894874572754e-01 9.923810362815856934e-01 9.913933277130126953e-01 9.726575016975402832e-01 9.972604513168334961e-01
9.442048072814941406e-01 9.390461444854736328e-01 9.930590391159057617e-01 9.801993966102600098e-01 9.816750884056091309e-01 9.929838180541992188e-01 9.849650859832763672e-01 9.935120940208435059e-01 9.903526902198791504e-01 9.868323802947998047e-01 9.991167187690734863e-01 9.978238344192504883e-01 9.226520061492919922e-01 9.774231314659118652e-01 9.552891254425048828e-01 9.797333478927612305e-01 9.659816622734069824e-01 9.924518465995788574e-01 9.989566802978515625e-01 9.901607036590576172e-01 9.867310523986816406e-01 9.885199666023254395e-01 9.887921214103698730e-01 9.558304548263549805e-01 9.361988902091979980e-01 9.805591702461242676e-01 9.834294319152832031e-01 9.650397300720214844e-01 9.557712078094482422e-01 9.497814178466796875e-01 9.193254709243774414e-01 9.747208952903747559e-01 9.811464548110961914e-01 9.480983018875122070e-01 9.882541894912719727e-01 9.664466381072998047e-01 9.649357199668884277e-01 9.607710242271423340e-01 9.978511333465576172e-01 9.946492314338684082e-01 9.194242358207702637e-01 9.976345300674438477e-01 9.886625409126281738e-01 9.981166124343872070e-01 9.984147548675537109e-01 9.916696548461914062e-01 9.951857924461364746e-01
9.916613101959228516e-01 9.939242005348205566e-01 9.895296692848205566e-01 9.790027141571044922e-01 9.642691016197204590e-01 9.921680092811584473e-01 9.867808222770690918e-01 9.947202205657958984e-01 9.297649264335632324e-01 9.326289892196655273e-01 9.902353882789611816e-01 9.337638020515441895e-01 8.837376236915588379e-01 9.614104628562927246e-01 9.264733791351318359e-01 9.814838767051696777e-01 9.503083229064941406e-01 9.796838760375976562e-01 9.984840750694274902e-01 9.868327379226684570e-01 9.874953627586364746e-01 9.946692585945129395e-01 9.917987585067749023e-01 9.800812005996704102e-01 9.421805143356323242e-01 9.775927662849426270e-01 9.941378831863403320e-01 9.821798801422119141e-01 9.745864868164062500e-01 9.975046515464782715e-01 9.819427132606506348e-01 9.967060685157775879e-01 9.931868314743041992e-01 9.868985414505004883e-01 9.923713207244873047e-01 9.974821209907531738e-01 9.926512837409973145e-01 9.888941645622253418e-01 9.997044205665588379e-01 9.992668032646179199e-01 9.865348935127258301e-01 9.991738200187683105e-01 9.985499978065490723e-01 9.972414970397949219e-01 9.968706965446472168e-01 9.795134663581848145e-01 9.959994554519653320e-01
9.602720141410827637e-01 9.836475253105163574e-01 9.604375958442687988e-01 9.732595682144165039e-01 9.811847805976867676e-01 9.979563951492309570e-01 9.882075190544128418e-01 9.940097332000732422e-01 9.886839985847473145e-01 9.822381138801574707e-01 9.986292123794555664e-01 9.890146851539611816e-01 9.450511932373046875e-01 9.792045950889587402e-01 9.913101196289062500e-01 9.922865629196166992e-01 9.510170817375183105e-01 9.775844216346740723e-01 9.963731169700622559e-01 9.943775534629821777e-01 9.976123571395874023e-01 9.970109462738037109e-01 9.857761263847351074e-01 9.655383825302124023e-01 9.860084652900695801e-01 9.799600839614868164e-01 9.825944304466247559e-01 9.768136739730834961e-01 9.508441686630249023e-01 9.622238874435424805e-01 8.124037981033325195e-01 9.606131315231323242e-01 9.918357133865356445e-01 9.601912498474121094e-01 9.978037476539611816e-01 9.801086783409118652e-01 9.791679382324218750e-01 9.517551660537719727e-01 9.974265694618225098e-01 9.928297400474548340e-01 8.950048089027404785e-01 9.945804476737976074e-01 9.952375888824462891e-01 9.947167038917541504e-01 9.928541779518127441e-01 9.723639488220214844e-01 9.953681230545043945e-01
9.215174913406372070e-01 9.487037062644958496e-01 9.958078861236572266e-01 9.700459241867065430e-01 9.503396153450012207e-01 9.887626767158508301e-01 9.779706597328186035e-01 9.915114045143127441e-01 9.690714478492736816e-01 9.116958379745483398e-01 9.887314438819885254e-01 9.427571892738342285e-01 8.502148389816284180e-01 6.442281603813171387e-01 8.080490827560424805e-01 9.745267033576965332e-01 9.216523766517639160e-01 9.782111644744873047e-01 9.966083765029907227e-01 9.347398877143859863e-01 9.666078686714172363e-01 9.816914200782775879e-01 9.688183665275573730e-01 9.332793951034545898e-01 9.558225274085998535e-01 9.676400423049926758e-01 9.685433506965637207e-01 9.739093184471130371e-01 9.357001781463623047e-01 9.773723483085632324e-01 9.376550316810607910e-01 9.817673563957214355e-01 9.737571477890014648e-01 8.897576332092285156e-01 9.876204133033752441e-01 9.828778505325317383e-01 9.855881929397583008e-01 9.539425969123840332e-01 9.986238479614257812e-01 9.915210008621215820e-01 9.258342981338500977e-01 9.963051080703735352e-01 9.871801733970642090e-01 9.978041052818298340e-01 9.899668693542480469e-01 9.814591407775878906e-01 9.982222914695739746e-01
9.662459492683410645e-01 9.876379966735839844e-01 9.912542700767517090e-01 9.749466776847839355e-01 9.589893817901611328e-01 9.708136916160583496e-01 9.763386845588684082e-01 9.676984548568725586e-01 9.115548133850097656e-01 8.566923141479492188e-01 9.904707670211791992e-01 9.458887577056884766e-01 8.999435901641845703e-01 9.262488484382629395e-01 8.689251542091369629e-01 9.771425127983093262e-01 9.830378293991088867e-01 9.894689321517944336e-01 9.987305998802185059e-01 9.839234948158264160e-01 9.617476463317871094e-01 9.882219433784484863e-01 9.953234791755676270e-01 9.461178183555603027e-01 9.392138123512268066e-01 9.931865930557250977e-01 9.926884770393371582e-01 9.817690849304199219e-01 9.605908989906311035e-01 9.869645237922668457e-01 9.827646613121032715e-01 9.963480830192565918e-01 9.989832043647766113e-01 9.952623844146728516e-01 9.933897256851196289e-01 9.874490499496459961e-01 9.869041442871093750e-01 9.789967536926269531e-01 9.991580247879028320e-01 9.976230263710021973e-01 9.551974534988403320e-01 9.886800050735473633e-01 9.164454936981201172e-01 9.926688671112060547e-01 9.899970293045043945e-01 9.824619889259338379e-01 9.985747337341308594e-01
9.493918418884277344e-01 9.490487575531005859e-01 9.925915002822875977e-01 9.416030645370483398e-01 9.687217473983764648e-01 9.837973713874816895e-01 9.790230393409729004e-01 9.934444427490234375e-01 9.861670136451721191e-01 9.729958772659301758e-01 9.987933635711669922e-01 9.954428672790527344e-01 8.955533504486083984e-01 9.336460232734680176e-01 9.725493788719177246e-01 9.815325140953063965e-01 9.742739796638488770e-01 9.930223822593688965e-01 9.988433122634887695e-01 9.881967902183532715e-01 9.840474724769592285e-01 9.875336885452270508e-01 9.794760346412658691e-01 9.788538217544555664e-01 9.681178927421569824e-01 9.724607467651367188e-01 9.775760173797607422e-01 9.688292145729064941e-01 9.355611205101013184e-01 9.254081249237060547e-01 9.088012576103210449e-01 9.611101746559143066e-01 9.912142157554626465e-01 9.244905114173889160e-01 9.833948612213134766e-01 9.771816730499267578e-01 9.730290770530700684e-01 9.595487117767333984e-01 9.974668025970458984e-01 9.959681034088134766e-01 9.242210984230041504e-01 9.979180693626403809e-01 9.935885667800903320e-01 9.989778995513916016e-01 9.981648325920104980e-01 9.942980408668518066e-01 9.958421587944030762e-01
9.941216111183166504e-01 9.956821203231811523e-01 9.853354692459106445e-01 9.875321984291076660e-01 9.730431437492370605e-01 9.872544407844543457e-01 9.924144148826599121e-01 9.933318495750427246e-01 9.572058916091918945e-01 9.042434692382812500e-01 9.933925271034240723e-01 9.291232824325561523e-01 8.748615384101867676e-01 9.753098487854003906e-01 8.990491628646850586e-01 9.860667586326599121e-01 9.351063370704650879e-01 9.759096503257751465e-01 9.968605041503906250e-01 9.802343249320983887e-01 9.878019690513610840e-01 9.850984811782836914e-01 9.936048388481140137e-01 9.924474954605102539e-01 9.252539873123168945e-01 9.875801801681518555e-01 9.975402355194091797e-01 9.922020435333251953e-01 9.714183211326599121e-01 9.970786571502685547e-01 9.779781103134155273e-01 9.989608526229858398e-01 9.950039982795715332e-01 9.950910806655883789e-01 9.957072138786315918e-01 9.975148439407348633e-01 9.951704144477844238e-01 9.917367100715637207e-01 9.997755885124206543e-01 9.994840621948242188e-01 9.934257268905639648e-01 9.993556141853332520e-01 9.984461665153503418e-01 9.955760240554809570e-01 9.967126846313476562e-01 9.779828786849975586e-01 9.963500499725341797e-01
9.753466248512268066e-01 9.873121976852416992e-01 9.519879221916198730e-01 9.787634015083312988e-01 9.959917664527893066e-01 9.983178377151489258e-01 9.951503872871398926e-01 9.976152181625366211e-01 9.895626902580261230e-01 9.907551407814025879e-01 9.990824460983276367e-01 9.942445158958435059e-01 9.254025220870971680e-01 9.902055859565734863e-01 9.927902221679687500e-01 9.892532229423522949e-01 8.872408866882324219e-01 9.772238731384277344e-01 9.971588850021362305e-01 9.949935078620910645e-01 9.949953556060791016e-01 9.958771467208862305e-01 9.930227994918823242e-01 9.614472389221191406e-01 9.884632229804992676e-01 9.816012382507324219e-01 9.890046715736389160e-01 9.720734357833862305e-01 9.524008035659790039e-01 9.188163876533508301e-01 8.841927647590637207e-01 9.233713746070861816e-01 9.813097715377807617e-01 9.416536092758178711e-01 9.955577254295349121e-01 9.883009791374206543e-01 9.716542363166809082e-01 8.930287361145019531e-01 9.952368736267089844e-01 9.925242066383361816e-01 8.471131324768066406e-01 9.942738413810729980e-01 9.938977360725402832e-01 9.948319196701049805e-01 9.933915138244628906e-01 9.795097708702087402e-01 9.980750083923339844e-01
9.619385004043579102e-01 9.634418487548828125e-01 9.877909421920776367e-01 9.805921316146850586e-01 9.831601977348327637e-01 9.939105510711669922e-01 9.872287511825561523e-01 9.504082202911376953e-01 9.524438381195068359e-01 8.702088594436645508e-01 9.878152608871459961e-01 8.604394793510437012e-01 7.570929527282714844e-01 8.342939019203186035e-01 9.291027784347534180e-01 9.875223040580749512e-01 9.307246208190917969e-01 9.384998083114624023e-01 9.964320659637451172e-01 9.389533996582031250e-01 9.679674506187438965e-01 9.640278816223144531e-01 9.537043571472167969e-01 8.876169919967651367e-01 9.207009077072143555e-01 9.540500640869140625e-01 9.770243763923645020e-01 9.717983603477478027e-01 9.820647835731506348e-01 9.916254878044128418e-01 9.658228754997253418e-01 9.817649126052856445e-01 9.915322661399841309e-01 9.567914605140686035e-01 9.873260855674743652e-01 9.822584390640258789e-01 9.904506802558898926e-01 9.668931365013122559e-01 9.975715279579162598e-01 9.966750144958496094e-01 9.570947289466857910e-01 9.966193437576293945e-01 9.908629655838012695e-01 9.939311742782592773e-01 9.944808483123779297e-01 9.869798421859741211e-01 9.940859079360961914e-01
9.508846998214721680e-01 9.940606951713562012e-01 9.874075651168823242e-01 9.783632755279541016e-01 9.565979242324829102e-01 9.853644967079162598e-01 9.738567471504211426e-01 9.643706679344177246e-01 9.430853128433227539e-01 9.349208474159240723e-01 9.908940792083740234e-01 9.590234756469726562e-01 9.058558940887451172e-01 9.428084492683410645e-01 9.497058987617492676e-01 9.744226932525634766e-01 9.500152468681335449e-01 9.844472408294677734e-01 9.979896545410156250e-01 9.845228195190429688e-01 9.778873324394226074e-01 9.892856478691101074e-01 9.956896901130676270e-01 9.469373226165771484e-01 9.626457691192626953e-01 9.940499067306518555e-01 9.970461726188659668e-01 9.776220321655273438e-01 9.680069684982299805e-01 9.762252569198608398e-01 9.606623053550720215e-01 9.944328665733337402e-01 9.989432692527770996e-01 9.920028448104858398e-01 9.906760454177856445e-01 9.905840158462524414e-01 9.627913832664489746e-01 9.762566089630126953e-01 9.991076588630676270e-01 9.985802173614501953e-01 9.617627263069152832e-01 9.958915710449218750e-01 9.448439478874206543e-01 9.928851723670959473e-01 9.889442920684814453e-01 9.685389399528503418e-01 9.984694123268127441e-01
