6.772354841232299805e-01 5.777327418327331543e-01 5.637944936752319336e-01 9.267507791519165039e-01 8.025381565093994141e-01 3.591509461402893066e-01 4.534095525741577148e-01 8.906279206275939941e-01 8.353784680366516113e-01 9.229753017425537109e-01 6.738803982734680176e-01 3.284467756748199463e-01 9.610059857368469238e-01 9.289523363113403320e-01 5.592570304870605469e-01 5.246096253395080566e-01 3.754197955131530762e-01 5.890605449676513672e-01 8.731728196144104004e-01 9.298924207687377930e-01 9.494571685791015625e-01 8.788713216781616211e-01 8.834735751152038574e-01 8.822261095046997070e-01 9.464428424835205078e-01 8.929362893104553223e-01 8.951105475425720215e-01 6.406039595603942871e-01 8.583354949951171875e-01 6.821403503417968750e-01 5.746375322341918945e-01 3.125095367431640625e-01 6.435402631759643555e-01 5.251097083091735840e-01 6.608307361602783203e-01 9.434603452682495117e-01 8.381950855255126953e-01 9.546866416931152344e-01 9.369944930076599121e-01 8.384445309638977051e-01 9.447863698005676270e-01 9.142404794692993164e-01 9.488133788108825684e-01 7.194767594337463379e-01 2.937640547752380371e-01 4.621469080448150635e-01 1.873279213905334473e-01 2.034461498260498047e-01 1.829422563314437866e-01 3.890329301357269287e-01 1.625298708677291870e-01 2.192287445068359375e-01 1.684636622667312622e-01 1.351629793643951416e-01 2.548902034759521484e-01 1.705678701400756836e-01
8.397751450538635254e-01 6.923131942749023438e-01 8.656225800514221191e-01 9.251644015312194824e-01 7.889067530632019043e-01 5.820531249046325684e-01 5.622344613075256348e-01 9.314736723899841309e-01 9.701908826828002930e-01 9.779028296470642090e-01 5.870783925056457520e-01 3.902250230312347412e-01 9.609988331794738770e-01 9.600957632064819336e-01 5.766112208366394043e-01 5.833077430725097656e-01 6.088427305221557617e-01 5.414167046546936035e-01 8.135873079299926758e-01 7.672370672225952148e-01 9.373028278350830078e-01 8.416789770126342773e-01 5.016260743141174316e-01 6.820448637008666992e-01 9.394521713256835938e-01 8.922520875930786133e-01 8.731915354728698730e-01 5.849902629852294922e-01 5.558908581733703613e-01 7.218108177185058594e-01 3.169139921665191650e-01 3.094823956489562988e-01 5.204941034317016602e-01 4.038246273994445801e-01 7.425814270973205566e-01 6.774239540100097656e-01 8.024746775627136230e-01 9.648126363754272461e-01 5.573184490203857422e-01 6.891350746154785156e-01 8.227038979530334473e-01 7.655236124992370605e-01 7.378576397895812988e-01 2.415823489427566528e-01 4.980874061584472656e-01 4.808479547500610352e-01 4.422809779644012451e-01 4.663077592849731445e-01 4.932389855384826660e-01 5.119138360023498535e-01 4.431734085083007812e-01 4.806983470916748047e-01 2.695756554603576660e-01 2.102897316217422485e-01 4.581253230571746826e-01 1.126261204481124878e-01
7.121267318725585938e-01 6.952905654907226562e-01 5.371904969215393066e-01 6.785128712654113770e-01 8.994910717010498047e-01 8.303605914115905762e-01 6.827990412712097168e-01 9.382286667823791504e-01 9.167428612709045410e-01 9.036097526550292969e-01 6.149158477783203125e-01 4.321172833442687988e-01 9.882625937461853027e-01 9.752067923545837402e-01 6.381134986877441406e-01 6.399132013320922852e-01 6.174107789993286133e-01 5.314515829086303711e-01 9.681011438369750977e-01 9.496499896049499512e-01 9.555130600929260254e-01 8.908869028091430664e-01 8.226879835128784180e-01 9.025521874427795410e-01 9.091966152191162109e-01 9.642964601516723633e-01 9.680638313293457031e-01 7.867379188537597656e-01 5.645887851715087891e-01 6.231166124343872070e-01 3.017922937870025635e-01 2.653846144676208496e-01 4.032659530639648438e-01 5.156661868095397949e-01 6.908197402954101562e-01 9.067963361740112305e-01 8.264036774635314941e-01 9.715386033058166504e-01 8.085347414016723633e-01 8.128021955490112305e-01 7.033385038375854492e-01 8.836597204208374023e-01 8.113184571266174316e-01 2.361558228731155396e-01 1.760877221822738647e-01 4.080955982208251953e-01 3.261338174343109131e-01 2.605488896369934082e-01 3.055114150047302246e-01 3.580057621002197266e-01 3.990264236927032471e-01 4.041918516159057617e-01 3.044399321079254150e-01 2.772545516490936279e-01 3.233937323093414307e-01 9.451346844434738159e-02
6.696550846099853516e-01 2.253811806440353394e-01 3.377245366573333740e-01 6.899578571319580078e-01 8.017019033432006836e-01 6.233157515525817871e-01 6.258862018585205078e-01 9.244611859321594238e-01 9.809875488281250000e-01 9.668984413146972656e-01 3.028525412082672119e-01 2.065056115388870239e-01 8.757768273353576660e-01 8.239247202873229980e-01 2.171703577041625977e-01 1.552379727363586426e-01 2.013489753007888794e-01 2.974567711353302002e-01 9.490467309951782227e-01 9.039622545242309570e-01 9.264253973960876465e-01 9.136138558387756348e-01 8.595210909843444824e-01 8.186590671539306641e-01 9.234643578529357910e-01 7.809911966323852539e-01 8.720338344573974609e-01 7.266970276832580566e-01 7.131877541542053223e-01 6.669467687606811523e-01 3.744287788867950439e-01 2.802368998527526855e-01 5.339409112930297852e-01 4.945538640022277832e-01 5.991579294204711914e-01 8.843981027603149414e-01 7.325376272201538086e-01 9.871200323104858398e-01 8.786227107048034668e-01 7.860550284385681152e-01 8.568832874298095703e-01 8.580825328826904297e-01 8.929938077926635742e-01 5.003860592842102051e-01 2.513285875320434570e-01 4.487538039684295654e-01 2.464224696159362793e-01 2.589267492294311523e-01 2.735415101051330566e-01 4.544824361801147461e-01 3.434904217720031738e-01 2.066014707088470459e-01 1.324508041143417358e-01 1.209508180618286133e-01 7.755535244941711426e-01 1.797659099102020264e-01
6.985570192337036133e-01 5.810953974723815918e-01 4.842796027660369873e-01 8.548480868339538574e-01 8.061574101448059082e-01 7.645148634910583496e-01 7.863472104072570801e-01 9.881330132484436035e-01 9.706119298934936523e-01 9.384506940841674805e-01 7.212379574775695801e-01 6.837406754493713379e-01 9.919925928115844727e-01 9.967442750930786133e-01 8.785330653190612793e-01 7.705253958702087402e-01 7.808327674865722656e-01 5.746105313301086426e-01 9.543979167938232422e-01 9.460284113883972168e-01 9.531471729278564453e-01 9.499742388725280762e-01 8.201777935028076172e-01 8.975273370742797852e-01 9.419518709182739258e-01 9.149130582809448242e-01 8.736793398857116699e-01 4.198697507381439209e-01 6.905203461647033691e-01 6.914930939674377441e-01 4.626230001449584961e-01 2.465335577726364136e-01 4.747569561004638672e-01 7.302771806716918945e-01 8.065397739410400391e-01 8.312556147575378418e-01 8.151201009750366211e-01 9.559893012046813965e-01 7.076810598373413086e-01 6.824133396148681641e-01 7.917782068252563477e-01 9.027423858642578125e-01 9.058226346969604492e-01 3.359356224536895752e-01 2.178870588541030884e-01 5.409011840820312500e-01 3.990393280982971191e-01 5.227528810501098633e-01 2.918206751346588135e-01 4.111918509006500244e-01 4.420647323131561279e-01 4.868753850460052490e-01 2.453875541687011719e-01 2.302656173706054688e-01 5.155395865440368652e-01 9.047109633684158325e-02
7.074522376060485840e-01 4.719218015670776367e-01 5.383662581443786621e-01 9.315965771675109863e-01 7.443389892578125000e-01 5.238038301467895508e-01 5.513974428176879883e-01 8.858506679534912109e-01 8.734640479087829590e-01 9.230877757072448730e-01 6.872495412826538086e-01 3.081737458705902100e-01 9.633502960205078125e-01 9.813663959503173828e-01 5.496867895126342773e-01 3.942463696002960205e-01 4.130004644393920898e-01 5.422842502593994141e-01 8.400437235832214355e-01 8.967150449752807617e-01 9.488077759742736816e-01 9.450958967208862305e-01 9.101029038429260254e-01 8.620677590370178223e-01 9.274656772613525391e-01 8.481073975563049316e-01 8.953227996826171875e-01 6.174868941307067871e-01 7.220620512962341309e-01 8.346035480499267578e-01 4.102104306221008301e-01 3.471293747425079346e-01 6.788570284843444824e-01 6.704471707344055176e-01 6.941655874252319336e-01 9.049963951110839844e-01 8.222469687461853027e-01 9.835606813430786133e-01 9.206389188766479492e-01 8.535254597663879395e-01 9.308778643608093262e-01 8.996289372444152832e-01 9.310953617095947266e-01 6.822552680969238281e-01 1.454885154962539673e-01 4.129326641559600830e-01 2.002630233764648438e-01 1.379244178533554077e-01 1.323300302028656006e-01 6.109802126884460449e-01 2.361017465591430664e-01 2.134961932897567749e-01 1.391156464815139771e-01 1.152852922677993774e-01 3.776023387908935547e-01 1.583706736564636230e-01
8.848742842674255371e-01 6.160176396369934082e-01 8.280984759330749512e-01 9.521685838699340820e-01 8.529796600341796875e-01 6.562559008598327637e-01 4.808628261089324951e-01 9.557942152023315430e-01 9.580603837966918945e-01 9.553389549255371094e-01 6.520231962203979492e-01 4.553887546062469482e-01 9.638870954513549805e-01 9.496760368347167969e-01 7.418882846832275391e-01 6.172584891319274902e-01 4.988346993923187256e-01 5.287393331527709961e-01 8.027088046073913574e-01 7.827723622322082520e-01 9.210760593414306641e-01 9.260578751564025879e-01 6.036737561225891113e-01 6.187623143196105957e-01 9.138532280921936035e-01 9.098588824272155762e-01 9.208852648735046387e-01 6.000435948371887207e-01 6.216084361076354980e-01 6.972804665565490723e-01 3.261387050151824951e-01 3.643667995929718018e-01 6.225581169128417969e-01 5.149036049842834473e-01 7.676177620887756348e-01 7.302144765853881836e-01 6.700994372367858887e-01 9.736522436141967773e-01 6.851926445960998535e-01 7.879716157913208008e-01 7.826173901557922363e-01 7.125984430313110352e-01 7.727686762809753418e-01 2.410514056682586670e-01 4.569503068923950195e-01 4.663405120372772217e-01 3.733691871166229248e-01 4.320291876792907715e-01 4.638900458812713623e-01 4.857811033725738525e-01 4.714371860027313232e-01 5.065032243728637695e-01 3.557162284851074219e-01 1.861163228750228882e-01 6.164565682411193848e-01 1.200604736804962158e-01
6.433367133140563965e-01 7.667461633682250977e-01 6.630000472068786621e-01 7.075182199478149414e-01 8.134725093841552734e-01 7.475690245628356934e-01 7.175251841545104980e-01 9.644246697425842285e-01 9.539175629615783691e-01 8.845027089118957520e-01 4.992527365684509277e-01 4.131818115711212158e-01 9.808216691017150879e-01 9.855114221572875977e-01 7.541817426681518555e-01 6.394084095954895020e-01 5.760270357131958008e-01 6.054297089576721191e-01 9.190151691436767578e-01 9.262179732322692871e-01 9.635044336318969727e-01 9.070802927017211914e-01 9.113691449165344238e-01 9.245300889015197754e-01 8.209612369537353516e-01 9.387983083724975586e-01 9.319024085998535156e-01 7.647148966789245605e-01 6.228577494621276855e-01 6.717068552970886230e-01 3.233238756656646729e-01 3.566946089267730713e-01 5.733346343040466309e-01 4.350085854530334473e-01 6.994218230247497559e-01 9.148896932601928711e-01 6.788653135299682617e-01 9.690343737602233887e-01 7.638927698135375977e-01 8.476093411445617676e-01 8.336742520332336426e-01 8.389441967010498047e-01 8.237806558609008789e-01 3.037589490413665771e-01 2.501656115055084229e-01 3.163006901741027832e-01 2.388868629932403564e-01 2.329693585634231567e-01 1.683081388473510742e-01 4.282740354537963867e-01 2.849352657794952393e-01 4.353444576263427734e-01 3.411300778388977051e-01 1.965288966894149780e-01 3.032417595386505127e-01 1.465123593807220459e-01
6.387611627578735352e-01 2.758645117282867432e-01 5.842349529266357422e-01 7.376404404640197754e-01 7.905178070068359375e-01 7.240875959396362305e-01 6.471012234687805176e-01 9.505227804183959961e-01 9.850921034812927246e-01 9.814127683639526367e-01 3.913766443729400635e-01 2.386533021926879883e-01 8.909680843353271484e-01 8.988761305809020996e-01 2.358392626047134399e-01 2.907624542713165283e-01 2.194859236478805542e-01 3.123921155929565430e-01 9.410109519958496094e-01 8.787459135055541992e-01 9.546809792518615723e-01 8.511373400688171387e-01 7.936391830444335938e-01 8.125664591789245605e-01 9.512942433357238770e-01 7.353887557983398438e-01 8.823078274726867676e-01 6.018378138542175293e-01 7.217823863029479980e-01 5.797590017318725586e-01 2.534826993942260742e-01 2.760721147060394287e-01 5.593345165252685547e-01 5.041086673736572266e-01 5.425934791564941406e-01 8.578080534934997559e-01 6.915129423141479492e-01 9.733091592788696289e-01 7.832915782928466797e-01 7.993425130844116211e-01 7.612785100936889648e-01 8.936245441436767578e-01 8.416807651519775391e-01 3.511208295822143555e-01 2.164345681667327881e-01 2.781623303890228271e-01 2.450349777936935425e-01 2.426012009382247925e-01 5.652662515640258789e-01 3.954682052135467529e-01 5.756831765174865723e-01 2.078870385885238647e-01 1.260185539722442627e-01 1.350218802690505981e-01 7.399921417236328125e-01 1.288745552301406860e-01
7.977065443992614746e-01 4.598026275634765625e-01 4.792803525924682617e-01 8.544499874114990234e-01 7.919927835464477539e-01 8.020477890968322754e-01 7.893679141998291016e-01 9.602393507957458496e-01 8.996922373771667480e-01 8.573302030563354492e-01 7.838578224182128906e-01 6.673842668533325195e-01 9.960709810256958008e-01 9.967107772827148438e-01 8.424385786056518555e-01 6.623751521110534668e-01 7.933008670806884766e-01 6.554249525070190430e-01 9.793877601623535156e-01 9.050650596618652344e-01 9.283528327941894531e-01 9.272511005401611328e-01 8.615132570266723633e-01 9.076899290084838867e-01 8.992999792098999023e-01 9.096199274063110352e-01 8.199019432067871094e-01 5.162643194198608398e-01 4.581865668296813965e-01 7.576401233673095703e-01 4.316382408142089844e-01 1.726470142602920532e-01 4.593225717544555664e-01 6.577512621879577637e-01 7.441860437393188477e-01 7.954396605491638184e-01 8.412871360778808594e-01 9.827479720115661621e-01 8.128590583801269531e-01 7.286294102668762207e-01 7.766044735908508301e-01 8.769258856773376465e-01 8.366727232933044434e-01 4.728933572769165039e-01 3.276201188564300537e-01 6.903497576713562012e-01 4.807305634021759033e-01 4.572000503540039062e-01 4.016326069831848145e-01 2.917833030223846436e-01 5.121344327926635742e-01 3.810545802116394043e-01 2.711941301822662354e-01 2.630040645599365234e-01 4.627690315246582031e-01 1.263407617807388306e-01
7.293394207954406738e-01 3.550475537776947021e-01 4.291002154350280762e-01 9.097996950149536133e-01 8.452050089836120605e-01 7.028242945671081543e-01 4.764733016490936279e-01 8.569238781929016113e-01 8.729177713394165039e-01 9.265596866607666016e-01 5.998424291610717773e-01 3.873080611228942871e-01 9.537810087203979492e-01 9.698188304901123047e-01 5.470172762870788574e-01 3.666614294052124023e-01 3.372009992599487305e-01 5.263659358024597168e-01 9.205880165100097656e-01 9.099782109260559082e-01 9.536859393119812012e-01 8.784946799278259277e-01 8.206464648246765137e-01 8.160313963890075684e-01 9.277105927467346191e-01 7.707057595252990723e-01 8.646374344825744629e-01 6.369882822036743164e-01 6.773427724838256836e-01 8.264886736869812012e-01 4.562617242336273193e-01 3.739483952522277832e-01 6.181340217590332031e-01 6.554629206657409668e-01 6.794730424880981445e-01 8.899759650230407715e-01 8.088778257369995117e-01 9.883365035057067871e-01 9.531273245811462402e-01 8.389788269996643066e-01 9.024555683135986328e-01 8.864146471023559570e-01 9.224199652671813965e-01 6.873826980590820312e-01 1.490194648504257202e-01 3.647337555885314941e-01 2.368988692760467529e-01 1.780323386192321777e-01 1.201172471046447754e-01 5.624016523361206055e-01 1.621766537427902222e-01 1.269699335098266602e-01 1.293723285198211670e-01 1.124644502997398376e-01 3.227852582931518555e-01 1.522738486528396606e-01
9.006373286247253418e-01 5.436727404594421387e-01 5.935268998146057129e-01 9.041280746459960938e-01 8.784038424491882324e-01 5.811605453491210938e-01 6.100704669952392578e-01 9.788749814033508301e-01 9.608776569366455078e-01 9.790760278701782227e-01 7.166604399681091309e-01 5.672434568405151367e-01 9.812865853309631348e-01 9.667441248893737793e-01 6.987858414649963379e-01 6.701624393463134766e-01 6.024153828620910645e-01 5.850844383239746094e-01 8.868910074234008789e-01 8.103567361831665039e-01 9.315040111541748047e-01 9.437860250473022461e-01 6.786373853683471680e-01 7.408564090728759766e-01 9.049501419067382812e-01 9.113794565200805664e-01 9.371549487113952637e-01 6.173381805419921875e-01 7.072197794914245605e-01 6.503947973251342773e-01 3.591782748699188232e-01 4.843370914459228516e-01 5.677342414855957031e-01 5.277060270309448242e-01 7.667822837829589844e-01 7.756822109222412109e-01 6.317175030708312988e-01 9.787896275520324707e-01 6.609387397766113281e-01 7.173078060150146484e-01 7.398794889450073242e-01 8.136857151985168457e-01 8.114154934883117676e-01 2.435296326875686646e-01 3.229230940341949463e-01 4.889130592346191406e-01 2.495457679033279419e-01 4.723258018493652344e-01 5.448343157768249512e-01 4.703627824783325195e-01 5.329344868659973145e-01 6.464248895645141602e-01 2.206663191318511963e-01 2.173124253749847412e-01 6.465520262718200684e-01 1.401220709085464478e-01
7.321795225143432617e-01 7.686712741851806641e-01 6.790430545806884766e-01 7.773078083992004395e-01 8.928577303886413574e-01 6.512376070022583008e-01 7.206216454505920410e-01 9.535535573959350586e-01 9.253886938095092773e-01 9.181632995605468750e-01 5.162385106086730957e-01 3.223760724067687988e-01 9.497963190078735352e-01 9.822168350219726562e-01 7.301041483879089355e-01 6.255671977996826172e-01 5.057871937751770020e-01 5.802453160285949707e-01 9.362704753875732422e-01 9.305891394615173340e-01 9.428057074546813965e-01 8.931003808975219727e-01 8.758877515792846680e-01 9.354913234710693359e-01 8.313292860984802246e-01 8.552795052528381348e-01 9.226975440979003906e-01 5.888087153434753418e-01 6.392181515693664551e-01 4.945987164974212646e-01 3.119607269763946533e-01 3.754409551620483398e-01 5.895079970359802246e-01 3.586643040180206299e-01 6.720470190048217773e-01 8.966488242149353027e-01 7.336934804916381836e-01 9.511042237281799316e-01 8.500949740409851074e-01 7.843125462532043457e-01 8.960535526275634766e-01 8.495844006538391113e-01 8.172209262847900391e-01 3.937586843967437744e-01 1.601835936307907104e-01 4.190435707569122314e-01 3.973405957221984863e-01 1.942134946584701538e-01 2.082856595516204834e-01 3.893795013427734375e-01 2.633029222488403320e-01 3.215459287166595459e-01 2.957940101623535156e-01 2.005623728036880493e-01 3.478690683841705322e-01 1.532431393861770630e-01
6.036146879196166992e-01 2.658994197845458984e-01 7.129586935043334961e-01 8.090145587921142578e-01 7.613314986228942871e-01 7.440299987792968750e-01 5.879099965095520020e-01 9.531864523887634277e-01 9.883921742439270020e-01 9.717582464218139648e-01 4.176215231418609619e-01 2.444176673889160156e-01 9.365630745887756348e-01 9.238249063491821289e-01 4.880267679691314697e-01 3.977014124393463135e-01 3.405908048152923584e-01 4.108961820602416992e-01 8.761141300201416016e-01 8.760265707969665527e-01 9.411251544952392578e-01 8.012334108352661133e-01 7.176261544227600098e-01 7.576698660850524902e-01 9.140943288803100586e-01 8.280772566795349121e-01 8.775966763496398926e-01 5.548772215843200684e-01 7.986636757850646973e-01 7.002007961273193359e-01 3.436156511306762695e-01 2.979053258895874023e-01 6.537554860115051270e-01 4.061233997344970703e-01 6.188163161277770996e-01 7.495484948158264160e-01 8.138399124145507812e-01 9.716528058052062988e-01 7.882237434387207031e-01 7.670280933380126953e-01 8.240245580673217773e-01 8.541511893272399902e-01 8.130083680152893066e-01 3.321243822574615479e-01 2.491531819105148315e-01 3.083923459053039551e-01 1.878017932176589966e-01 2.394705414772033691e-01 2.954713404178619385e-01 4.394642710685729980e-01 4.161674678325653076e-01 2.248572260141372681e-01 1.270698755979537964e-01 1.398958414793014526e-01 7.525638937950134277e-01 1.203643307089805603e-01
6.337446570396423340e-01 5.002440214157104492e-01 4.802779257297515869e-01 7.274683117866516113e-01 8.360926508903503418e-01 7.027335762977600098e-01 5.585777163505554199e-01 9.333787560462951660e-01 8.844217658042907715e-01 8.745771050453186035e-01 7.647049427032470703e-01 5.951756238937377930e-01 9.968764781951904297e-01 9.979661703109741211e-01 8.047512769699096680e-01 5.750418901443481445e-01 5.691555142402648926e-01 5.414854884147644043e-01 9.369744062423706055e-01 8.934561610221862793e-01 9.426025152206420898e-01 8.980979919433593750e-01 8.557406067848205566e-01 8.953031301498413086e-01 8.980647325515747070e-01 9.194123744964599609e-01 9.219269752502441406e-01 5.316051840782165527e-01 5.918900370597839355e-01 6.929547190666198730e-01 2.842864394187927246e-01 1.397655159235000610e-01 3.246142864227294922e-01 6.250034570693969727e-01 8.182545304298400879e-01 8.146878480911254883e-01 6.619966626167297363e-01 9.463166594505310059e-01 8.171629905700683594e-01 8.354315161705017090e-01 7.880269289016723633e-01 8.320138454437255859e-01 7.999154925346374512e-01 3.378432691097259521e-01 3.491320908069610596e-01 5.803472995758056641e-01 4.129582643508911133e-01 4.292756617069244385e-01 3.697619736194610596e-01 3.285679519176483154e-01 4.812626242637634277e-01 4.181511998176574707e-01 2.312044501304626465e-01 2.067735195159912109e-01 4.668087959289550781e-01 1.057993322610855103e-01
5.686430335044860840e-01 3.640582859516143799e-01 5.709173083305358887e-01 8.990664482116699219e-01 8.366931080818176270e-01 7.421676516532897949e-01 6.630952358245849609e-01 8.639342188835144043e-01 7.663381099700927734e-01 9.458896517753601074e-01 5.623736381530761719e-01 3.267448842525482178e-01 9.339381456375122070e-01 9.562230110168457031e-01 5.366202592849731445e-01 2.184021919965744019e-01 2.661137282848358154e-01 3.638304173946380615e-01 8.798210620880126953e-01 9.084982872009277344e-01 9.500944614410400391e-01 9.107270240783691406e-01 9.124773740768432617e-01 7.714511752128601074e-01 9.006279110908508301e-01 7.993328571319580078e-01 8.674877285957336426e-01 6.236347556114196777e-01 7.190544009208679199e-01 8.409582376480102539e-01 4.932586848735809326e-01 4.068486988544464111e-01 6.124297976493835449e-01 6.055364012718200684e-01 6.169621944427490234e-01 9.260923266410827637e-01 8.011773228645324707e-01 9.856691360473632812e-01 8.774712681770324707e-01 7.041214108467102051e-01 9.059678316116333008e-01 8.599403500556945801e-01 8.741848468780517578e-01 6.539251208305358887e-01 2.074978500604629517e-01 4.870522022247314453e-01 1.540205627679824829e-01 1.395762562751770020e-01 1.469815671443939209e-01 5.471858382225036621e-01 2.309577167034149170e-01 1.456341147422790527e-01 1.266948282718658447e-01 1.161409765481948853e-01 4.054987132549285889e-01 1.232245489954948425e-01
7.892026901245117188e-01 4.941091835498809814e-01 5.770057439804077148e-01 9.283247590065002441e-01 9.001863598823547363e-01 6.702738404273986816e-01 7.848085165023803711e-01 9.814854860305786133e-01 9.604424238204956055e-01 9.736774563789367676e-01 6.921363472938537598e-01 5.014533996582031250e-01 9.891299009323120117e-01 9.796262383460998535e-01 8.190813064575195312e-01 7.329603433609008789e-01 6.480234861373901367e-01 6.531930565834045410e-01 9.382457733154296875e-01 8.957931995391845703e-01 9.711310863494873047e-01 9.347463250160217285e-01 6.330818533897399902e-01 8.270812630653381348e-01 8.870638608932495117e-01 8.950390219688415527e-01 8.958976864814758301e-01 4.133013188838958740e-01 6.490811109542846680e-01 5.273613929748535156e-01 3.449604213237762451e-01 3.906330764293670654e-01 5.718408226966857910e-01 5.186449289321899414e-01 8.619779348373413086e-01 8.045599460601806641e-01 6.593042016029357910e-01 9.655734896659851074e-01 6.518222093582153320e-01 7.596162557601928711e-01 7.561143040657043457e-01 8.046260476112365723e-01 7.574578523635864258e-01 2.042183429002761841e-01 2.530545592308044434e-01 4.677256941795349121e-01 2.879033088684082031e-01 4.286831915378570557e-01 3.851910829544067383e-01 4.590958058834075928e-01 6.089547872543334961e-01 5.226497650146484375e-01 2.322125881910324097e-01 2.627340853214263916e-01 5.802772045135498047e-01 1.592729389667510986e-01
5.896708965301513672e-01 6.521627306938171387e-01 5.728624463081359863e-01 7.806827425956726074e-01 8.435843586921691895e-01 6.527706980705261230e-01 7.702667713165283203e-01 9.557349681854248047e-01 9.700202345848083496e-01 9.533718228340148926e-01 4.757877290248870850e-01 2.757820188999176025e-01 9.558086991310119629e-01 9.714410305023193359e-01 5.750640630722045898e-01 5.818601250648498535e-01 5.876994729042053223e-01 6.577220559120178223e-01 9.663250446319580078e-01 9.528119564056396484e-01 9.626659750938415527e-01 9.352823495864868164e-01 8.650898933410644531e-01 9.293392300605773926e-01 9.095722436904907227e-01 8.166885972023010254e-01 9.420576691627502441e-01 6.082817316055297852e-01 5.519009828567504883e-01 6.731233596801757812e-01 3.900798559188842773e-01 4.605889916419982910e-01 6.123751401901245117e-01 4.549578428268432617e-01 6.546187400817871094e-01 9.110081791877746582e-01 7.697302699089050293e-01 9.645947813987731934e-01 7.710540890693664551e-01 7.299126982688903809e-01 9.145699739456176758e-01 8.517813086509704590e-01 9.429488778114318848e-01 4.405019283294677734e-01 1.843341290950775146e-01 5.341594219207763672e-01 2.907207310199737549e-01 3.054093718528747559e-01 2.385795563459396362e-01 4.767053127288818359e-01 2.160598188638687134e-01 3.386391997337341309e-01 2.720720767974853516e-01 2.266484498977661133e-01 4.144232869148254395e-01 1.829677224159240723e-01
7.089122533798217773e-01 3.825210928916931152e-01 6.750009655952453613e-01 7.730831503868103027e-01 8.300541043281555176e-01 7.276235818862915039e-01 5.719514489173889160e-01 9.659121632575988770e-01 9.882248640060424805e-01 9.799379706382751465e-01 5.583362579345703125e-01 2.746670246124267578e-01 9.750626087188720703e-01 9.835182428359985352e-01 6.368981003761291504e-01 5.789390206336975098e-01 5.729400515556335449e-01 5.453449487686157227e-01 8.875824213027954102e-01 9.359036087989807129e-01 9.222473502159118652e-01 7.127428650856018066e-01 6.434293389320373535e-01 7.425181865692138672e-01 9.310633540153503418e-01 8.587802052497863770e-01 9.040914773941040039e-01 5.912552475929260254e-01 7.382034659385681152e-01 8.000375628471374512e-01 4.668123126029968262e-01 2.970319986343383789e-01 6.656858325004577637e-01 4.318953454494476318e-01 6.266054511070251465e-01 6.775944828987121582e-01 8.696560263633728027e-01 9.708704352378845215e-01 9.142246246337890625e-01 7.495053410530090332e-01 8.844795823097229004e-01 8.507176041603088379e-01 8.841686248779296875e-01 3.866376578807830811e-01 4.236552715301513672e-01 3.225470185279846191e-01 1.917705982923507690e-01 2.638539671897888184e-01 4.452935755252838135e-01 3.754599094390869141e-01 4.743793904781341553e-01 2.705145180225372314e-01 1.278076618909835815e-01 1.602960675954818726e-01 7.848326563835144043e-01 1.264909356832504272e-01
6.460167765617370605e-01 5.625191330909729004e-01 5.207797288894653320e-01 5.954802036285400391e-01 8.430176377296447754e-01 6.234923005104064941e-01 6.969262957572937012e-01 9.206885695457458496e-01 8.912720680236816406e-01 9.277381300926208496e-01 7.382622957229614258e-01 5.256794691085815430e-01 9.924950599670410156e-01 9.959961175918579102e-01 8.022273182868957520e-01 6.091992855072021484e-01 5.295751690864562988e-01 6.008830666542053223e-01 9.460656642913818359e-01 8.903393149375915527e-01 9.506141543388366699e-01 8.861293196678161621e-01 8.148714900016784668e-01 8.826056718826293945e-01 9.168106913566589355e-01 9.272215962409973145e-01 8.739120364189147949e-01 6.703113913536071777e-01 6.349419355392456055e-01 6.433908939361572266e-01 3.696873486042022705e-01 2.635522782802581787e-01 4.470987617969512939e-01 6.416550278663635254e-01 8.640288114547729492e-01 8.581517338752746582e-01 7.243456244468688965e-01 9.439570903778076172e-01 7.914922833442687988e-01 7.504603862762451172e-01 7.805773019790649414e-01 7.611452341079711914e-01 8.604759573936462402e-01 3.614738583564758301e-01 4.262329041957855225e-01 4.298343658447265625e-01 3.200183510780334473e-01 2.909215986728668213e-01 2.205824553966522217e-01 5.736439824104309082e-01 3.550055027008056641e-01 3.900075256824493408e-01 2.489218562841415405e-01 2.189929932355880737e-01 4.804004132747650146e-01 1.274069249629974365e-01
