9.887646436691284180e-01 6.094239354133605957e-01 8.355573415756225586e-01 9.745973348617553711e-01 8.809817433357238770e-01 1.004653871059417725e-01 5.729628205299377441e-01 8.995571732521057129e-01 5.893998742103576660e-01 3.225743174552917480e-01 7.963467836380004883e-01 6.371238231658935547e-01 8.040689229965209961e-01 6.922978758811950684e-01 7.564327716827392578e-01 1.343241184949874878e-01 2.044853270053863525e-01 4.224882125854492188e-01 1.683454811573028564e-01 4.424721300601959229e-01 4.270208775997161865e-01 2.024994492530822754e-01 1.332071721553802490e-01 1.137079820036888123e-01 2.946221828460693359e-01 4.359607696533203125e-01 8.071773648262023926e-01 7.799766063690185547e-01 8.397417068481445312e-01 9.164844751358032227e-01 8.189928531646728516e-01 6.623269319534301758e-01 8.229629397392272949e-01 9.073117375373840332e-01 9.753543138504028320e-01 9.373512864112854004e-01 9.717887639999389648e-01 8.461471199989318848e-01 7.261283397674560547e-01 7.020699381828308105e-01
6.456570029258728027e-01 7.940598130226135254e-01 8.716952204704284668e-01 4.503712654113769531e-01 1.882318854331970215e-01 3.949156701564788818e-01 3.778079748153686523e-01 2.600958347320556641e-01 5.603568553924560547e-01 3.814665377140045166e-01 4.126342833042144775e-01 5.083093047142028809e-01 5.429369211196899414e-01 3.692689836025238037e-01 6.359959244728088379e-01 3.236159086227416992e-01 4.681639373302459717e-01 6.630202531814575195e-01 2.835931479930877686e-01 1.617828756570816040e-01 2.234872877597808838e-01 2.014835923910140991e-01 2.565721869468688965e-01 2.159229367971420288e-01 2.386017888784408569e-01 2.947337031364440918e-01 8.431848287582397461e-01 8.183867335319519043e-01 7.273478507995605469e-01 9.439716935157775879e-01 9.141343832015991211e-01 9.561427831649780273e-01 9.922664761543273926e-01 9.896140694618225098e-01 9.669318795204162598e-01 9.333876967430114746e-01 9.686647653579711914e-01 7.222943902015686035e-01 6.315779089927673340e-01 7.132248282432556152e-01
9.382363557815551758e-01 9.699639678001403809e-01 9.881430268287658691e-01 7.515839934349060059e-01 4.728089272975921631e-01 5.799387693405151367e-01 7.711780667304992676e-01 7.804970741271972656e-01 5.500218868255615234e-01 3.215871155261993408e-01 6.602122783660888672e-01 5.106931924819946289e-01 8.325970768928527832e-01 8.044154047966003418e-01 5.102850794792175293e-01 8.244364708662033081e-02 1.900251209735870361e-01 4.670495688915252686e-01 3.141827583312988281e-01 2.358709573745727539e-01 2.583281695842742920e-01 9.899310022592544556e-02 2.090475857257843018e-01 1.144321486353874207e-01 2.152995169162750244e-01 3.970850706100463867e-01 8.913785219192504883e-01 8.669812679290771484e-01 8.490995764732360840e-01 9.132856130599975586e-01 8.495090603828430176e-01 7.946717739105224609e-01 9.568111300468444824e-01 9.689767360687255859e-01 9.851772785186767578e-01 9.763443470001220703e-01 9.929198622703552246e-01 8.725501298904418945e-01 7.892076373100280762e-01 4.799281358718872070e-01
7.980933189392089844e-01 6.688712835311889648e-01 7.897834181785583496e-01 6.482400894165039062e-01 7.080304026603698730e-01 3.362635076045989990e-01 6.008218526840209961e-01 8.335058689117431641e-01 6.699616312980651855e-01 5.101064443588256836e-01 6.118108034133911133e-01 6.092283725738525391e-01 7.986057996749877930e-01 5.635608434677124023e-01 5.042236447334289551e-01 3.291659057140350342e-01 5.560348629951477051e-01 4.715037345886230469e-01 1.880825608968734741e-01 2.481002807617187500e-01 2.809141576290130615e-01 1.334169358015060425e-01 3.165323436260223389e-01 3.870129585266113281e-01 3.576498031616210938e-01 2.415121644735336304e-01 7.117608189582824707e-01 9.024533629417419434e-01 8.593915104866027832e-01 8.793067932128906250e-01 6.661868095397949219e-01 9.114609360694885254e-01 9.709326028823852539e-01 9.878649115562438965e-01 9.538987874984741211e-01 9.825209975242614746e-01 9.623208642005920410e-01 7.544851899147033691e-01 5.105195641517639160e-01 6.064106822013854980e-01
5.539731383323669434e-01 6.342253088951110840e-01 8.075714707374572754e-01 6.448555588722229004e-01 4.207175076007843018e-01 3.435010612010955811e-01 5.020875334739685059e-01 4.333821833133697510e-01 3.303675055503845215e-01 3.102758228778839111e-01 2.995023727416992188e-01 3.457612693309783936e-01 5.723629593849182129e-01 3.415380120277404785e-01 4.231780767440795898e-01 1.987154781818389893e-01 1.564218550920486450e-01 2.735502123832702637e-01 1.372988075017929077e-01 1.079930290579795837e-01 6.237413734197616577e-02 3.247901797294616699e-02 6.210356578230857849e-02 4.203361272811889648e-02 5.212311446666717529e-02 9.687446057796478271e-02 5.102100968360900879e-01 5.617156624794006348e-01 6.861748099327087402e-01 9.412818551063537598e-01 9.802393317222595215e-01 9.810035228729248047e-01 9.807696342468261719e-01 9.945353269577026367e-01 9.824507832527160645e-01 9.905951023101806641e-01 9.704948663711547852e-01 8.100380897521972656e-01 8.922492265701293945e-01 5.641715526580810547e-01
9.683468937873840332e-01 5.788378715515136719e-01 7.315815091133117676e-01 9.788478016853332520e-01 7.816962003707885742e-01 1.705403476953506470e-01 7.584840059280395508e-01 8.622913360595703125e-01 6.786680221557617188e-01 4.748811423778533936e-01 6.880081295967102051e-01 6.381471753120422363e-01 8.465080857276916504e-01 6.916247010231018066e-01 6.428778171539306641e-01 1.209040060639381409e-01 2.324343770742416382e-01 3.426119983196258545e-01 2.016152292490005493e-01 4.639604985713958740e-01 2.967650890350341797e-01 1.763165295124053955e-01 1.621149033308029175e-01 1.022831425070762634e-01 2.531615197658538818e-01 4.613863825798034668e-01 7.234480977058410645e-01 8.399587869644165039e-01 7.740525603294372559e-01 8.358135819435119629e-01 8.216218352317810059e-01 7.437636852264404297e-01 8.731580972671508789e-01 9.460939168930053711e-01 9.586507081985473633e-01 9.663945436477661133e-01 9.685849547386169434e-01 8.138368129730224609e-01 6.683128476142883301e-01 5.929477214813232422e-01
8.810671567916870117e-01 7.972903251647949219e-01 8.603705763816833496e-01 3.323318660259246826e-01 2.199123203754425049e-01 4.894403517246246338e-01 3.887887299060821533e-01 2.891846001148223877e-01 4.730296134948730469e-01 2.783586978912353516e-01 3.389456868171691895e-01 3.760273754596710205e-01 4.154410958290100098e-01 2.110742181539535522e-01 3.122351765632629395e-01 2.178572714328765869e-01 4.547469615936279297e-01 3.831631243228912354e-01 1.741489917039871216e-01 1.395070403814315796e-01 2.064841836690902710e-01 1.441785246133804321e-01 3.463833928108215332e-01 1.957647353410720825e-01 2.405632287263870239e-01 1.307324916124343872e-01 6.450313329696655273e-01 5.618048906326293945e-01 6.070938706398010254e-01 9.062260985374450684e-01 9.359695911407470703e-01 9.537455439567565918e-01 9.857876300811767578e-01 9.852767586708068848e-01 9.815624952316284180e-01 9.513515830039978027e-01 9.765084385871887207e-01 7.022275328636169434e-01 8.108021616935729980e-01 6.677118539810180664e-01
9.814134836196899414e-01 9.412024617195129395e-01 9.813413619995117188e-01 7.369438409805297852e-01 4.692119061946868896e-01 4.386183619499206543e-01 8.406758904457092285e-01 7.338825464248657227e-01 5.755957961082458496e-01 4.269124567508697510e-01 7.500016689300537109e-01 5.603354573249816895e-01 8.019498586654663086e-01 8.674035668373107910e-01 4.841169416904449463e-01 1.733936667442321777e-01 1.778506487607955933e-01 5.115520954132080078e-01 2.653630077838897705e-01 1.894627660512924194e-01 3.134294152259826660e-01 1.071076169610023499e-01 2.271580845117568970e-01 1.388449370861053467e-01 2.394970357418060303e-01 3.392420113086700439e-01 8.352408409118652344e-01 8.783422708511352539e-01 8.494993448257446289e-01 8.928173184394836426e-01 8.447595238685607910e-01 7.547100782394409180e-01 9.338217973709106445e-01 9.604472517967224121e-01 9.806203842163085938e-01 9.682593941688537598e-01 9.876432418823242188e-01 9.032577276229858398e-01 8.762707114219665527e-01 5.050826668739318848e-01
7.565285563468933105e-01 7.422564625740051270e-01 7.835789918899536133e-01 7.495408654212951660e-01 6.452651619911193848e-01 3.720664978027343750e-01 6.558867692947387695e-01 6.527174115180969238e-01 6.329230070114135742e-01 2.526412308216094971e-01 4.801095724105834961e-01 4.498368501663208008e-01 6.588329672813415527e-01 4.647156000137329102e-01 4.429537653923034668e-01 3.308698832988739014e-01 4.678601026535034180e-01 2.918394804000854492e-01 2.391762137413024902e-01 3.257440924644470215e-01 3.397066891193389893e-01 1.805566549301147461e-01 2.256400585174560547e-01 3.620193302631378174e-01 2.770058810710906982e-01 2.836184203624725342e-01 8.176974058151245117e-01 9.176754355430603027e-01 8.486679792404174805e-01 8.579130172729492188e-01 8.183146119117736816e-01 8.546961545944213867e-01 9.500886201858520508e-01 9.924359917640686035e-01 9.569013714790344238e-01 9.807552099227905273e-01 9.781129956245422363e-01 8.503489494323730469e-01 5.615302920341491699e-01 7.167943120002746582e-01
4.900258183479309082e-01 8.108673095703125000e-01 8.614563941955566406e-01 5.505180358886718750e-01 3.801393508911132812e-01 2.794863879680633545e-01 4.351635575294494629e-01 4.209133684635162354e-01 2.653111219406127930e-01 2.676684856414794922e-01 3.338437080383300781e-01 3.476734757423400879e-01 6.736586689949035645e-01 4.844999015331268311e-01 6.161140203475952148e-01 1.338279992341995239e-01 1.439958363771438599e-01 1.839162558317184448e-01 1.544963717460632324e-01 9.090324491262435913e-02 5.773755535483360291e-02 3.546511381864547729e-02 5.643991008400917053e-02 3.522921353578567505e-02 6.935426592826843262e-02 1.537672579288482666e-01 6.873802542686462402e-01 7.338277697563171387e-01 7.001920342445373535e-01 9.847101569175720215e-01 9.849101901054382324e-01 9.833101630210876465e-01 9.876941442489624023e-01 9.904019236564636230e-01 9.739268422126770020e-01 9.873539805412292480e-01 9.869022369384765625e-01 8.446059823036193848e-01 8.941663503646850586e-01 3.582097887992858887e-01
8.710826635360717773e-01 7.016047239303588867e-01 8.855955600738525391e-01 9.620530605316162109e-01 7.694767117500305176e-01 1.797547191381454468e-01 7.534446716308593750e-01 8.922559022903442383e-01 6.747972369194030762e-01 3.401299715042114258e-01 6.572954654693603516e-01 6.489719152450561523e-01 8.801684975624084473e-01 6.888715624809265137e-01 8.050853610038757324e-01 1.835777014493942261e-01 2.273482829332351685e-01 3.790466487407684326e-01 2.364839464426040649e-01 3.071645200252532959e-01 2.652498483657836914e-01 2.306568026542663574e-01 1.903871297836303711e-01 2.094879299402236938e-01 3.828096985816955566e-01 5.592541098594665527e-01 7.059699892997741699e-01 7.297102808952331543e-01 7.207329273223876953e-01 8.693043589591979980e-01 8.284953832626342773e-01 7.836911678314208984e-01 8.759168982505798340e-01 9.160739183425903320e-01 9.753632545471191406e-01 9.738771915435791016e-01 9.682249426841735840e-01 8.290298581123352051e-01 6.864068508148193359e-01 4.690416753292083740e-01
9.135185480117797852e-01 7.410487532615661621e-01 7.844261527061462402e-01 3.130864202976226807e-01 1.402689367532730103e-01 3.432724177837371826e-01 3.337723314762115479e-01 4.099852442741394043e-01 4.124965071678161621e-01 2.764370739459991455e-01 2.911726832389831543e-01 2.625495493412017822e-01 3.501190543174743652e-01 1.835243999958038330e-01 2.179329991340637207e-01 1.976331174373626709e-01 3.603854477405548096e-01 2.107443064451217651e-01 1.185893192887306213e-01 1.784477680921554565e-01 2.150491774082183838e-01 6.241513416171073914e-02 2.312913089990615845e-01 1.012261062860488892e-01 1.357814967632293701e-01 6.556388735771179199e-02 3.481822609901428223e-01 3.643337786197662354e-01 5.289716720581054688e-01 9.017373919486999512e-01 9.463304281234741211e-01 9.619095325469970703e-01 9.856004714965820312e-01 9.498180747032165527e-01 9.713129401206970215e-01 9.382649064064025879e-01 9.485903382301330566e-01 7.381507754325866699e-01 8.928071260452270508e-01 6.732580661773681641e-01
9.899712800979614258e-01 8.931919932365417480e-01 9.681230187416076660e-01 8.196744918823242188e-01 6.485136151313781738e-01 4.987162649631500244e-01 8.556042313575744629e-01 7.561856508255004883e-01 6.271496415138244629e-01 5.394849777221679688e-01 6.171353459358215332e-01 4.992229640483856201e-01 8.723447322845458984e-01 8.392999172210693359e-01 6.148498058319091797e-01 1.319659054279327393e-01 2.944412231445312500e-01 5.554585456848144531e-01 1.871660649776458740e-01 1.799677014350891113e-01 3.985498249530792236e-01 1.253953278064727783e-01 1.444979012012481689e-01 1.184510514140129089e-01 3.042884171009063721e-01 3.933596909046173096e-01 7.099609375000000000e-01 7.628209590911865234e-01 7.554770112037658691e-01 8.364608287811279297e-01 8.666502833366394043e-01 8.411207199096679688e-01 9.475609064102172852e-01 9.642612338066101074e-01 9.798055291175842285e-01 9.722097516059875488e-01 9.882160425186157227e-01 9.507799744606018066e-01 9.070230126380920410e-01 6.169080734252929688e-01
7.633470892906188965e-01 7.963135838508605957e-01 8.524979352951049805e-01 5.492223501205444336e-01 7.845224142074584961e-01 2.382604777812957764e-01 5.828658938407897949e-01 6.040411591529846191e-01 4.023803472518920898e-01 2.644648551940917969e-01 3.501922786235809326e-01 5.938289761543273926e-01 5.776246190071105957e-01 3.979414403438568115e-01 5.628588795661926270e-01 2.821394801139831543e-01 3.474852144718170166e-01 4.122556149959564209e-01 3.458282053470611572e-01 3.628918528556823730e-01 2.686908245086669922e-01 1.706673353910446167e-01 2.062458544969558716e-01 2.803985178470611572e-01 3.198170959949493408e-01 2.115358859300613403e-01 8.721470832824707031e-01 8.725317120552062988e-01 8.467196226119995117e-01 8.916170597076416016e-01 9.320384263992309570e-01 9.053568840026855469e-01 9.663240909576416016e-01 9.943051934242248535e-01 9.787010550498962402e-01 9.569821357727050781e-01 9.773067831993103027e-01 7.909135818481445312e-01 6.049501299858093262e-01 7.698331475257873535e-01
7.074757814407348633e-01 8.790885806083679199e-01 9.329482316970825195e-01 5.657457709312438965e-01 3.303752541542053223e-01 2.329696267843246460e-01 4.934384822845458984e-01 4.649600684642791748e-01 1.933718621730804443e-01 3.009944260120391846e-01 5.073713064193725586e-01 3.713450729846954346e-01 7.930158972740173340e-01 6.172934174537658691e-01 6.241008639335632324e-01 1.309132277965545654e-01 1.305540949106216431e-01 2.982465028762817383e-01 1.657285690307617188e-01 9.686233848333358765e-02 6.875681132078170776e-02 4.383888840675354004e-02 9.083406627178192139e-02 6.981703639030456543e-02 1.265304833650588989e-01 2.269916683435440063e-01 7.622219324111938477e-01 8.955300450325012207e-01 8.504465818405151367e-01 9.827842712402343750e-01 9.765326976776123047e-01 9.713557958602905273e-01 9.882453680038452148e-01 9.921103119850158691e-01 9.786230325698852539e-01 9.768761992454528809e-01 9.801375269889831543e-01 8.672186732292175293e-01 9.026274681091308594e-01 3.399623930454254150e-01
7.494779825210571289e-01 9.003466367721557617e-01 9.335152506828308105e-01 9.393296241760253906e-01 8.391301035881042480e-01 1.596062630414962769e-01 6.498575210571289062e-01 8.585244417190551758e-01 5.613561868667602539e-01 3.092727959156036377e-01 7.580488920211791992e-01 6.198746562004089355e-01 9.071099162101745605e-01 6.666229963302612305e-01 6.954537034034729004e-01 2.128981947898864746e-01 2.196866422891616821e-01 6.188462972640991211e-01 2.897114753723144531e-01 3.170210719108581543e-01 2.273832410573959351e-01 2.348646968603134155e-01 2.347211241722106934e-01 2.624289095401763916e-01 4.477260708808898926e-01 5.726179480552673340e-01 5.976924896240234375e-01 6.443246603012084961e-01 6.733400821685791016e-01 8.946453332901000977e-01 7.109264731407165527e-01 8.714433908462524414e-01 9.638948440551757812e-01 9.645694494247436523e-01 9.739842414855957031e-01 9.826139807701110840e-01 9.705495238304138184e-01 8.280434012413024902e-01 7.077094912528991699e-01 4.655975103378295898e-01
8.987977504730224609e-01 7.175113558769226074e-01 7.138241529464721680e-01 5.027815103530883789e-01 1.560959517955780029e-01 4.051204919815063477e-01 4.568417072296142578e-01 4.195178151130676270e-01 3.349743783473968506e-01 2.126830816268920898e-01 1.842679828405380249e-01 2.104346603155136108e-01 3.929926753044128418e-01 2.359156161546707153e-01 1.433065980672836304e-01 1.759887635707855225e-01 1.837631613016128540e-01 1.715629100799560547e-01 1.341678947210311890e-01 2.095879763364791870e-01 2.542290687561035156e-01 5.612467601895332336e-02 1.368747651576995850e-01 4.936734214425086975e-02 7.871917635202407837e-02 4.889725893735885620e-02 3.877894282341003418e-01 5.933637619018554688e-01 6.886597275733947754e-01 9.188171029090881348e-01 9.621439576148986816e-01 9.318067431449890137e-01 9.389532208442687988e-01 9.556851983070373535e-01 9.811742305755615234e-01 9.575220942497253418e-01 9.911891222000122070e-01 6.122319698333740234e-01 8.435835838317871094e-01 6.280611753463745117e-01
9.874500036239624023e-01 8.794676065444946289e-01 9.249240756034851074e-01 9.178276658058166504e-01 6.517968177795410156e-01 3.497380614280700684e-01 7.707895040512084961e-01 6.968125104904174805e-01 5.726236104965209961e-01 4.221878349781036377e-01 7.077370882034301758e-01 6.983311176300048828e-01 9.514237642288208008e-01 9.022289514541625977e-01 7.013383507728576660e-01 1.700264215469360352e-01 2.951920926570892334e-01 5.662662386894226074e-01 3.039972782135009766e-01 1.872231513261795044e-01 4.345940053462982178e-01 1.303000003099441528e-01 1.504900902509689331e-01 1.124827042222023010e-01 1.817431896924972534e-01 3.835218548774719238e-01 6.937314867973327637e-01 6.931971907615661621e-01 6.218277215957641602e-01 8.627038002014160156e-01 9.047825336456298828e-01 9.290422797203063965e-01 9.283831119537353516e-01 9.816927909851074219e-01 9.800778627395629883e-01 9.795950055122375488e-01 9.891385436058044434e-01 9.414057731628417969e-01 9.118914604187011719e-01 6.306726932525634766e-01
8.454471826553344727e-01 8.977226614952087402e-01 9.090812206268310547e-01 4.514046013355255127e-01 5.376130938529968262e-01 2.473485320806503296e-01 4.180884063243865967e-01 4.411580562591552734e-01 3.575524687767028809e-01 1.862883120775222778e-01 2.712678611278533936e-01 3.823756277561187744e-01 4.809511601924896240e-01 3.342144787311553955e-01 3.754909634590148926e-01 3.223826289176940918e-01 4.260025024414062500e-01 3.656918406486511230e-01 2.116558253765106201e-01 2.551293075084686279e-01 1.089889332652091980e-01 2.095445245504379272e-01 2.744742929935455322e-01 3.297152221202850342e-01 2.702299058437347412e-01 2.782080769538879395e-01 9.193909168243408203e-01 8.586870431900024414e-01 7.739480137825012207e-01 8.909999728202819824e-01 9.541646242141723633e-01 9.148101806640625000e-01 9.809438586235046387e-01 9.949054718017578125e-01 9.719137549400329590e-01 9.296058416366577148e-01 9.708172082901000977e-01 8.278537392616271973e-01 7.171862125396728516e-01 8.609270453453063965e-01
8.658222556114196777e-01 9.337192773818969727e-01 9.775295257568359375e-01 5.954905152320861816e-01 2.690834999084472656e-01 2.834730148315429688e-01 7.025319337844848633e-01 6.349042057991027832e-01 3.643907010555267334e-01 3.790776729583740234e-01 4.428948462009429932e-01 5.342105031013488770e-01 7.823296785354614258e-01 7.158450484275817871e-01 4.650546312332153320e-01 8.967540413141250610e-02 2.099791914224624634e-01 2.525940835475921631e-01 2.099788933992385864e-01 5.267265439033508301e-02 1.411045491695404053e-01 4.518055915832519531e-02 8.301228284835815430e-02 6.614726781845092773e-02 1.463324278593063354e-01 2.489733099937438965e-01 8.783606886863708496e-01 9.242052435874938965e-01 8.368676900863647461e-01 9.752121567726135254e-01 9.666151404380798340e-01 9.489582777023315430e-01 9.887396693229675293e-01 9.861387610435485840e-01 9.842385649681091309e-01 9.604727625846862793e-01 9.763646721839904785e-01 8.558073043823242188e-01 9.075234532356262207e-01 4.411169588565826416e-01
7.104322314262390137e-01 7.352279424667358398e-01 8.638926744461059570e-01 6.819136142730712891e-01 7.110338211059570312e-01 1.431460827589035034e-01 8.334357142448425293e-01 8.706799745559692383e-01 4.859151542186737061e-01 4.485095143318176270e-01 7.208428382873535156e-01 6.737871766090393066e-01 9.189299941062927246e-01 6.033893227577209473e-01 7.282860875129699707e-01 3.783170282840728760e-01 2.638056576251983643e-01 6.927328109741210938e-01 2.332636266946792603e-01 2.473601549863815308e-01 2.149308472871780396e-01 1.822143793106079102e-01 2.581906616687774658e-01 3.158714771270751953e-01 4.712733030319213867e-01 4.745303094387054443e-01 6.129066348075866699e-01 7.198945283889770508e-01 6.805434226989746094e-01 8.518511652946472168e-01 7.324189543724060059e-01 8.731415867805480957e-01 9.678990840911865234e-01 9.776737689971923828e-01 9.799654483795166016e-01 9.823717474937438965e-01 9.578946232795715332e-01 8.098354339599609375e-01 6.106668710708618164e-01 4.595107734203338623e-01
8.432264328002929688e-01 5.413225889205932617e-01 5.810778141021728516e-01 5.378062725067138672e-01 2.083598226308822632e-01 2.449464052915573120e-01 4.475109875202178955e-01 3.898749053478240967e-01 3.299864530563354492e-01 2.419720888137817383e-01 2.775036692619323730e-01 2.641755044460296631e-01 5.277311205863952637e-01 2.679696977138519287e-01 2.609583437442779541e-01 1.533602178096771240e-01 1.531091779470443726e-01 1.691290736198425293e-01 1.057611703872680664e-01 1.954255104064941406e-01 1.765134781599044800e-01 5.844268575310707092e-02 6.059126928448677063e-02 3.470410406589508057e-02 4.603309556841850281e-02 5.233940482139587402e-02 2.387503385543823242e-01 6.068744063377380371e-01 7.924880385398864746e-01 9.146656394004821777e-01 9.652115106582641602e-01 9.304438233375549316e-01 8.902312517166137695e-01 9.409922361373901367e-01 9.633690118789672852e-01 9.652165174484252930e-01 9.816358089447021484e-01 7.128089070320129395e-01 8.823620676994323730e-01 6.340742111206054688e-01
9.720659255981445312e-01 7.466236352920532227e-01 9.200587272644042969e-01 9.526377320289611816e-01 8.275446891784667969e-01 2.603931725025177002e-01 7.021596431732177734e-01 6.862044334411621094e-01 6.653331518173217773e-01 4.880266487598419189e-01 6.407856345176696777e-01 4.848516881465911865e-01 9.034131765365600586e-01 8.541354537010192871e-01 5.160554051399230957e-01 1.989662647247314453e-01 3.319468498229980469e-01 5.821673870086669922e-01 2.508968710899353027e-01 3.326917290687561035e-01 4.626717567443847656e-01 2.307580560445785522e-01 2.245301455259323120e-01 1.923275440931320190e-01 2.406855374574661255e-01 4.531801640987396240e-01 6.954462528228759766e-01 7.644236683845520020e-01 7.637996077537536621e-01 9.019977450370788574e-01 9.170572757720947266e-01 8.393919467926025391e-01 9.759135246276855469e-01 9.769667983055114746e-01 9.544656872749328613e-01 9.745323657989501953e-01 9.817273616790771484e-01 8.364077806472778320e-01 8.996214270591735840e-01 7.663547396659851074e-01
8.826599121093750000e-01 7.852945327758789062e-01 8.961216211318969727e-01 4.816042482852935791e-01 4.055578112602233887e-01 2.915746867656707764e-01 3.413990139961242676e-01 3.036749362945556641e-01 1.858070194721221924e-01 1.822382956743240356e-01 2.668251097202301025e-01 4.985324442386627197e-01 4.863478839397430420e-01 1.881213337182998657e-01 4.281991422176361084e-01 2.456323504447937012e-01 4.625610113143920898e-01 3.440816104412078857e-01 2.155810296535491943e-01 1.613555103540420532e-01 1.844822615385055542e-01 1.962624490261077881e-01 2.977344095706939697e-01 3.076507151126861572e-01 2.974897325038909912e-01 4.253650903701782227e-01 8.695501089096069336e-01 8.031467795372009277e-01 7.557094097137451172e-01 9.391214251518249512e-01 9.263467192649841309e-01 9.432684779167175293e-01 9.903686642646789551e-01 9.921625256538391113e-01 9.719401001930236816e-01 9.596402645111083984e-01 9.878638386726379395e-01 8.641380667686462402e-01 7.387562394142150879e-01 8.934365510940551758e-01
9.525208473205566406e-01 9.484508633613586426e-01 9.682160019874572754e-01 6.768160462379455566e-01 3.774279654026031494e-01 3.194514811038970947e-01 8.274217844009399414e-01 6.783307790756225586e-01 4.420071542263031006e-01 2.834821939468383789e-01 6.418797969818115234e-01 4.486217796802520752e-01 7.871917486190795898e-01 7.810168862342834473e-01 4.423283338546752930e-01 6.941068172454833984e-02 1.941951811313629150e-01 2.492464929819107056e-01 2.128364741802215576e-01 6.284844130277633667e-02 6.042334809899330139e-02 5.059601366519927979e-02 9.514372050762176514e-02 8.828295022249221802e-02 1.510933637619018555e-01 2.640778720378875732e-01 7.952245473861694336e-01 8.920786380767822266e-01 8.540761470794677734e-01 9.747582674026489258e-01 9.609740972518920898e-01 9.685518145561218262e-01 9.917221665382385254e-01 9.870930314064025879e-01 9.666620492935180664e-01 9.707903265953063965e-01 9.797220826148986816e-01 7.920727729797363281e-01 9.297448396682739258e-01 3.414097428321838379e-01
9.325656294822692871e-01 5.518033504486083984e-01 7.069363594055175781e-01 5.351764559745788574e-01 6.238587498664855957e-01 3.170877099037170410e-01 8.797605037689208984e-01 9.041849970817565918e-01 6.110233068466186523e-01 6.262522935867309570e-01 5.310269594192504883e-01 6.088051199913024902e-01 7.623445391654968262e-01 5.272377133369445801e-01 6.124060153961181641e-01 3.983667492866516113e-01 4.397230446338653564e-01 5.603202581405639648e-01 3.180299699306488037e-01 1.623122245073318481e-01 1.422480046749114990e-01 1.861761957406997681e-01 2.057547122240066528e-01 3.307352066040039062e-01 4.162940382957458496e-01 4.368543326854705811e-01 7.460284233093261719e-01 7.684989571571350098e-01 7.155055999755859375e-01 9.164039492607116699e-01 7.812903523445129395e-01 9.153026938438415527e-01 9.740515351295471191e-01 9.838724732398986816e-01 9.575701951980590820e-01 9.692198038101196289e-01 9.106041193008422852e-01 7.670691013336181641e-01 5.167964100837707520e-01 2.901825308799743652e-01
7.618595957756042480e-01 7.245164513587951660e-01 7.568356990814208984e-01 6.830855607986450195e-01 2.588553130626678467e-01 2.888772189617156982e-01 5.706399083137512207e-01 4.208536446094512939e-01 2.394759207963943481e-01 1.753363013267517090e-01 3.384886085987091064e-01 3.988811671733856201e-01 5.364577174186706543e-01 3.203093707561492920e-01 2.109224796295166016e-01 1.607389748096466064e-01 1.361072063446044922e-01 1.985127478837966919e-01 1.035643219947814941e-01 1.983400285243988037e-01 1.189956665039062500e-01 3.572297468781471252e-02 4.744729772210121155e-02 3.101472929120063782e-02 7.555191218852996826e-02 6.012214347720146179e-02 2.532671391963958740e-01 5.693662762641906738e-01 6.544896364212036133e-01 9.205025434494018555e-01 9.615282416343688965e-01 9.319450855255126953e-01 9.415188431739807129e-01 9.514693021774291992e-01 9.741579890251159668e-01 9.592919349670410156e-01 9.758477807044982910e-01 7.129047513008117676e-01 8.492562770843505859e-01 3.946092128753662109e-01
9.362995028495788574e-01 7.308138608932495117e-01 7.936610579490661621e-01 9.672641754150390625e-01 7.868454456329345703e-01 1.568752527236938477e-01 7.523638010025024414e-01 8.358246088027954102e-01 6.310200095176696777e-01 5.452932715415954590e-01 5.164992809295654297e-01 4.942143261432647705e-01 8.321239352226257324e-01 7.592793107032775879e-01 7.307083606719970703e-01 2.423995286226272583e-01 3.623213171958923340e-01 5.149555802345275879e-01 2.355910092592239380e-01 3.691163063049316406e-01 4.092121720314025879e-01 2.681417167186737061e-01 2.988741993904113770e-01 2.459872514009475708e-01 3.211906552314758301e-01 4.260653853416442871e-01 7.153339385986328125e-01 8.391116857528686523e-01 8.603323101997375488e-01 9.245789647102355957e-01 8.056631088256835938e-01 8.096510171890258789e-01 9.179129004478454590e-01 9.586328864097595215e-01 9.494875669479370117e-01 9.698092937469482422e-01 9.822690486907958984e-01 8.557841181755065918e-01 8.949807286262512207e-01 8.079404830932617188e-01
8.717454671859741211e-01 8.416823744773864746e-01 9.261239767074584961e-01 5.329807996749877930e-01 3.120604455471038818e-01 4.123937189579010010e-01 3.235052227973937988e-01 2.612201869487762451e-01 2.232729047536849976e-01 2.438353151082992554e-01 1.912084966897964478e-01 4.780200123786926270e-01 4.744524657726287842e-01 2.607734501361846924e-01 3.392362892627716064e-01 2.108651250600814819e-01 2.389221936464309692e-01 3.979327976703643799e-01 2.174018770456314087e-01 1.422956734895706177e-01 1.675025224685668945e-01 1.943594962358474731e-01 3.323216140270233154e-01 2.278615981340408325e-01 3.252628445625305176e-01 2.276519387960433960e-01 7.263063192367553711e-01 7.451536059379577637e-01 6.765933036804199219e-01 9.185855984687805176e-01 9.562985897064208984e-01 9.349016547203063965e-01 9.824617505073547363e-01 9.912140965461730957e-01 9.817771315574645996e-01 9.693348407745361328e-01 9.877671003341674805e-01 8.458405733108520508e-01 7.983007431030273438e-01 8.559625744819641113e-01
