7.333155870437622070e-01 6.148517131805419922e-01 6.841125488281250000e-01 4.965014755725860596e-01 6.044159531593322754e-01 4.894418120384216309e-01 8.210917115211486816e-01 5.387618541717529297e-01 6.132144331932067871e-01 4.937671422958374023e-01 4.549628496170043945e-01 3.872157633304595947e-01 8.740506172180175781e-01 9.508964419364929199e-01 8.525892496109008789e-01 4.628070294857025146e-01 8.053613305091857910e-01 6.643567085266113281e-01 6.105305552482604980e-01 9.051782488822937012e-01 9.349856376647949219e-01 9.931448698043823242e-01 9.862313866615295410e-01 9.764732122421264648e-01 9.614276289939880371e-01 9.851586222648620605e-01 9.792780280113220215e-01 3.532626628875732422e-01 2.965445220470428467e-01 1.900448501110076904e-01 1.765396595001220703e-01 3.850963413715362549e-01 5.376890897750854492e-01 2.526846528053283691e-01 4.776066169142723083e-02
8.018156290054321289e-01 9.096199274063110352e-01 8.897311091423034668e-01 6.761376857757568359e-01 8.535145521163940430e-01 4.337541759014129639e-01 7.820470333099365234e-01 3.378222286701202393e-01 4.032060801982879639e-01 7.146995067596435547e-01 8.817544579505920410e-01 6.936103701591491699e-01 9.548913836479187012e-01 9.822139143943786621e-01 9.720579981803894043e-01 5.240666270256042480e-01 9.722337722778320312e-01 9.451717138290405273e-01 9.815110564231872559e-01 9.917575716972351074e-01 9.316196441650390625e-01 9.773213267326354980e-01 9.925640225410461426e-01 9.994652867317199707e-01 9.987797141075134277e-01 9.979894161224365234e-01 9.884155988693237305e-01 4.984292387962341309e-01 2.118185311555862427e-01 2.685208618640899658e-01 2.812450826168060303e-01 3.029160499572753906e-01 6.776938438415527344e-01 2.231029570102691650e-01 1.083321720361709595e-01
2.796467542648315430e-01 2.997744083404541016e-01 3.061150908470153809e-01 1.674913018941879272e-01 4.056721031665802002e-01 2.900628149509429932e-01 4.521344006061553955e-01 3.443447053432464600e-01 4.078996479511260986e-01 3.333007693290710449e-01 5.053248405456542969e-01 4.974936246871948242e-01 9.204604625701904297e-01 9.626382589340209961e-01 9.192947745323181152e-01 7.249816656112670898e-01 8.839775323867797852e-01 8.885356187820434570e-01 9.065734148025512695e-01 9.279685020446777344e-01 9.603896737098693848e-01 9.206272363662719727e-01 9.812381863594055176e-01 9.984592199325561523e-01 9.938401579856872559e-01 9.950719475746154785e-01 8.867993354797363281e-01 7.708778977394104004e-01 5.131881833076477051e-01 4.799228012561798096e-01 5.366939902305603027e-01 6.632142663002014160e-01 7.330196499824523926e-01 6.495410203933715820e-01 1.745259463787078857e-01
8.390794396400451660e-01 9.127787351608276367e-01 8.414248824119567871e-01 6.726936101913452148e-01 7.599661946296691895e-01 4.379686415195465088e-01 6.634398698806762695e-01 7.273817658424377441e-01 7.234929203987121582e-01 7.983431816101074219e-01 9.028869271278381348e-01 9.522513747215270996e-01 9.896157979965209961e-01 9.988905787467956543e-01 9.870405793190002441e-01 5.224462747573852539e-01 9.735004901885986328e-01 9.470458030700683594e-01 9.555387496948242188e-01 9.946882724761962891e-01 8.272749781608581543e-01 9.479544162750244141e-01 9.703787565231323242e-01 9.868258833885192871e-01 9.674014449119567871e-01 9.795759916305541992e-01 9.897879362106323242e-01 7.259964942932128906e-01 3.298402130603790283e-01 2.136502563953399658e-01 2.409342080354690552e-01 2.579273283481597900e-01 5.434935092926025391e-01 3.962250947952270508e-01 4.783932864665985107e-02
6.262132525444030762e-01 6.914155483245849609e-01 6.616185903549194336e-01 4.421637654304504395e-01 6.568372845649719238e-01 5.178171396255493164e-01 8.729647397994995117e-01 8.029577732086181641e-01 3.399732112884521484e-01 2.272786796092987061e-01 6.317057609558105469e-01 4.916176795959472656e-01 9.144882559776306152e-01 9.661867022514343262e-01 9.331347346305847168e-01 7.680417299270629883e-01 8.186599016189575195e-01 8.349902629852294922e-01 8.593852519989013672e-01 9.445315003395080566e-01 9.752339124679565430e-01 9.966973066329956055e-01 9.966977834701538086e-01 9.966078996658325195e-01 9.949002861976623535e-01 9.902945756912231445e-01 9.924232959747314453e-01 8.335656523704528809e-01 3.201568126678466797e-01 4.348382055759429932e-01 4.166271686553955078e-01 6.856243014335632324e-01 7.201130986213684082e-01 5.236914753913879395e-01 1.416728049516677856e-01
7.102320790290832520e-01 6.796315908432006836e-01 6.084080338478088379e-01 5.687283873558044434e-01 6.588296890258789062e-01 4.624139964580535889e-01 7.929171323776245117e-01 3.887874782085418701e-01 6.702260971069335938e-01 5.730843544006347656e-01 4.246467053890228271e-01 5.391306281089782715e-01 8.974612355232238770e-01 9.603240489959716797e-01 8.048962950706481934e-01 4.581582546234130859e-01 6.718862056732177734e-01 6.130918860435485840e-01 6.409803032875061035e-01 9.088674783706665039e-01 9.437692165374755859e-01 9.915355443954467773e-01 9.773156642913818359e-01 9.888061285018920898e-01 9.849507808685302734e-01 9.898391962051391602e-01 9.839985370635986328e-01 3.148737847805023193e-01 2.463628649711608887e-01 1.724838167428970337e-01 1.027486249804496765e-01 3.643774688243865967e-01 4.736512601375579834e-01 3.098779916763305664e-01 5.479713901877403259e-02
8.113458156585693359e-01 8.442980051040649414e-01 8.180338144302368164e-01 6.984612941741943359e-01 8.432577252388000488e-01 4.296217262744903564e-01 7.309088110923767090e-01 4.387716650962829590e-01 4.670913219451904297e-01 4.483058750629425049e-01 7.811145782470703125e-01 6.735149025917053223e-01 9.099247455596923828e-01 9.678708314895629883e-01 9.663348793983459473e-01 5.706034302711486816e-01 9.246302247047424316e-01 9.266521930694580078e-01 9.707814455032348633e-01 9.846712946891784668e-01 9.564515352249145508e-01 9.798077940940856934e-01 9.910010695457458496e-01 9.995821118354797363e-01 9.988151788711547852e-01 9.989702701568603516e-01 9.836612343788146973e-01 4.384533166885375977e-01 1.770857870578765869e-01 2.521844506263732910e-01 2.436396926641464233e-01 2.771833240985870361e-01 5.466544628143310547e-01 2.443150132894515991e-01 1.045068874955177307e-01
2.602645754814147949e-01 3.049926757812500000e-01 3.824863731861114502e-01 2.210523039102554321e-01 3.515703678131103516e-01 4.301187694072723389e-01 5.793884992599487305e-01 3.565413951873779297e-01 6.067924499511718750e-01 4.929418265819549561e-01 8.218197822570800781e-01 7.226911187171936035e-01 9.084691405296325684e-01 9.674333930015563965e-01 9.365215301513671875e-01 5.328410863876342773e-01 8.530955314636230469e-01 8.302751183509826660e-01 8.996686935424804688e-01 9.541897177696228027e-01 9.480160474777221680e-01 9.484720230102539062e-01 9.865141510963439941e-01 9.994221925735473633e-01 9.959497451782226562e-01 9.859271049499511719e-01 9.251204133033752441e-01 7.882791161537170410e-01 5.591382384300231934e-01 4.554564058780670166e-01 6.471226215362548828e-01 5.847127437591552734e-01 6.096950769424438477e-01 6.668953895568847656e-01 1.639007180929183960e-01
8.753322362899780273e-01 9.040669798851013184e-01 8.853225111961364746e-01 7.093482613563537598e-01 7.248009443283081055e-01 4.763989448547363281e-01 6.218969821929931641e-01 7.005780935287475586e-01 8.269249796867370605e-01 7.854635715484619141e-01 9.102882742881774902e-01 9.664431810379028320e-01 9.867489933967590332e-01 9.969732761383056641e-01 9.879360198974609375e-01 6.995521783828735352e-01 9.712897539138793945e-01 9.712581634521484375e-01 9.707729220390319824e-01 9.895343184471130371e-01 8.978016376495361328e-01 9.632688760757446289e-01 9.887096285820007324e-01 9.897627830505371094e-01 9.724924564361572266e-01 9.752502441406250000e-01 9.870972633361816406e-01 6.595685482025146484e-01 2.577917873859405518e-01 2.714423537254333496e-01 3.053227066993713379e-01 3.751997649669647217e-01 5.324089527130126953e-01 4.201765358448028564e-01 5.747987329959869385e-02
6.852687001228332520e-01 5.060541033744812012e-01 5.050553083419799805e-01 3.856156766414642334e-01 6.736903786659240723e-01 4.198057055473327637e-01 8.250487446784973145e-01 8.240131735801696777e-01 2.161321043968200684e-01 1.185224279761314392e-01 4.854974746704101562e-01 3.815487027168273926e-01 8.683103919029235840e-01 9.654654860496520996e-01 9.088603854179382324e-01 7.615857124328613281e-01 6.870552301406860352e-01 8.011073470115661621e-01 6.888782978057861328e-01 9.290537238121032715e-01 9.738522171974182129e-01 9.759659767150878906e-01 9.964255690574645996e-01 9.987279772758483887e-01 9.963035583496093750e-01 9.902219772338867188e-01 9.855142831802368164e-01 7.383407354354858398e-01 3.762936592102050781e-01 4.448186457157135010e-01 5.376508831977844238e-01 7.891706824302673340e-01 7.370659708976745605e-01 5.264551639556884766e-01 1.865704804658889771e-01
6.248874664306640625e-01 7.803868055343627930e-01 7.342288494110107422e-01 6.636611819267272949e-01 6.690434813499450684e-01 5.023879408836364746e-01 8.184020519256591797e-01 3.814301192760467529e-01 7.797960042953491211e-01 5.668335556983947754e-01 5.687348246574401855e-01 7.723921537399291992e-01 9.161767959594726562e-01 9.683475494384765625e-01 9.319093227386474609e-01 3.672380149364471436e-01 8.074967265129089355e-01 6.641627550125122070e-01 8.159885406494140625e-01 9.209538102149963379e-01 9.445464611053466797e-01 9.927760362625122070e-01 9.825062751770019531e-01 9.895151853561401367e-01 9.864411950111389160e-01 9.899740815162658691e-01 9.886606931686401367e-01 2.647920548915863037e-01 3.053492903709411621e-01 1.629878580570220947e-01 1.212865114212036133e-01 2.694632709026336670e-01 2.852184176445007324e-01 1.904513090848922729e-01 5.306413769721984863e-02
8.621291518211364746e-01 8.343751430511474609e-01 7.648817300796508789e-01 5.994321107864379883e-01 7.988823056221008301e-01 3.877663314342498779e-01 6.156400442123413086e-01 3.843423724174499512e-01 3.755808770656585693e-01 3.873562514781951904e-01 8.397964835166931152e-01 7.351419329643249512e-01 9.497545957565307617e-01 9.725411534309387207e-01 9.631950259208679199e-01 6.091966032981872559e-01 9.251087903976440430e-01 9.013039469718933105e-01 9.601129889488220215e-01 9.749565720558166504e-01 9.413953423500061035e-01 9.725059866905212402e-01 9.931930899620056152e-01 9.995862841606140137e-01 9.971821308135986328e-01 9.968605041503906250e-01 9.923217892646789551e-01 5.901165604591369629e-01 1.287015080451965332e-01 2.082709819078445435e-01 3.850376307964324951e-01 2.655617892742156982e-01 5.776649713516235352e-01 1.987948864698410034e-01 1.141974925994873047e-01
4.283315539360046387e-01 2.965798974037170410e-01 4.115585982799530029e-01 2.558526694774627686e-01 4.773025810718536377e-01 3.285098075866699219e-01 6.564113497734069824e-01 3.644618988037109375e-01 8.034797310829162598e-01 5.188263654708862305e-01 8.194330930709838867e-01 7.101706862449645996e-01 9.486085772514343262e-01 9.631872773170471191e-01 9.214574098587036133e-01 4.931522309780120850e-01 8.897687196731567383e-01 8.128215074539184570e-01 9.186448454856872559e-01 9.059172272682189941e-01 9.661536812782287598e-01 9.728700518608093262e-01 9.787838459014892578e-01 9.994065761566162109e-01 9.974243640899658203e-01 9.867074489593505859e-01 9.454085230827331543e-01 7.586308121681213379e-01 5.251163840293884277e-01 4.906880855560302734e-01 5.864092111587524414e-01 5.760182738304138184e-01 7.458413243293762207e-01 5.257144570350646973e-01 9.995185583829879761e-02
8.798292279243469238e-01 8.631398677825927734e-01 8.269795179367065430e-01 7.421931028366088867e-01 7.279537320137023926e-01 5.349553823471069336e-01 7.277552485466003418e-01 5.736368298530578613e-01 7.924990653991699219e-01 7.714636325836181641e-01 9.076187014579772949e-01 9.265435934066772461e-01 9.906560778617858887e-01 9.957374334335327148e-01 9.895239472389221191e-01 6.163993477821350098e-01 9.684191942214965820e-01 9.602642059326171875e-01 9.415119886398315430e-01 9.892615079879760742e-01 9.259138107299804688e-01 9.735364317893981934e-01 9.938324689865112305e-01 9.981493949890136719e-01 9.911886453628540039e-01 9.874583482742309570e-01 9.920052886009216309e-01 7.573172450065612793e-01 1.490709632635116577e-01 2.283988595008850098e-01 2.759240269660949707e-01 2.870823740959167480e-01 5.053235292434692383e-01 4.218642711639404297e-01 8.174610137939453125e-02
6.360293626785278320e-01 4.028398394584655762e-01 5.011961460113525391e-01 3.905307650566101074e-01 4.483768045902252197e-01 4.163400828838348389e-01 7.207442522048950195e-01 7.711617946624755859e-01 1.593679636716842651e-01 1.348400563001632690e-01 3.489378392696380615e-01 3.738975226879119873e-01 8.620802164077758789e-01 9.505975246429443359e-01 8.355299830436706543e-01 7.339955568313598633e-01 5.960585474967956543e-01 8.067291975021362305e-01 7.384801506996154785e-01 9.674299955368041992e-01 9.709311127662658691e-01 9.507351517677307129e-01 9.851493835449218750e-01 9.983324408531188965e-01 9.978057742118835449e-01 9.948923587799072266e-01 9.790582060813903809e-01 7.240684032440185547e-01 5.252803564071655273e-01 5.666714906692504883e-01 5.115391612052917480e-01 7.640965580940246582e-01 7.737815380096435547e-01 5.541843771934509277e-01 1.350872963666915894e-01
7.259369492530822754e-01 8.423665761947631836e-01 8.545284271240234375e-01 7.678980827331542969e-01 7.178801298141479492e-01 6.049322485923767090e-01 7.039234638214111328e-01 4.540863037109375000e-01 6.928137540817260742e-01 4.996098279953002930e-01 5.659326314926147461e-01 8.218843936920166016e-01 9.121004343032836914e-01 9.853052496910095215e-01 9.765936136245727539e-01 3.867028951644897461e-01 8.820800781250000000e-01 8.316470980644226074e-01 8.109046816825866699e-01 9.589484930038452148e-01 9.264837503433227539e-01 9.895611405372619629e-01 9.898842573165893555e-01 9.912793040275573730e-01 9.830978512763977051e-01 9.889814853668212891e-01 9.789069294929504395e-01 4.149589240550994873e-01 4.078339636325836182e-01 1.789393275976181030e-01 1.770116239786148071e-01 2.229468673467636108e-01 3.076889812946319580e-01 2.388143986463546753e-01 7.149767875671386719e-02
8.333175778388977051e-01 7.578029632568359375e-01 7.680850625038146973e-01 6.283115148544311523e-01 8.002156019210815430e-01 3.487147688865661621e-01 3.464200794696807861e-01 5.202556848526000977e-01 2.574870586395263672e-01 3.198086023330688477e-01 7.359925508499145508e-01 5.967292189598083496e-01 9.279745817184448242e-01 9.577789306640625000e-01 9.572539925575256348e-01 6.597905755043029785e-01 8.882806301116943359e-01 8.935344815254211426e-01 9.444426894187927246e-01 9.631080031394958496e-01 9.565799236297607422e-01 9.747728705406188965e-01 9.945814013481140137e-01 9.996564388275146484e-01 9.981368780136108398e-01 9.977973699569702148e-01 9.960909485816955566e-01 5.707278251647949219e-01 1.355767250061035156e-01 2.833976745605468750e-01 4.084946811199188232e-01 3.649948835372924805e-01 5.891675949096679688e-01 2.446935623884201050e-01 1.236788779497146606e-01
3.595720231533050537e-01 4.192524552345275879e-01 4.764606356620788574e-01 1.805325001478195190e-01 5.075017809867858887e-01 4.383274018764495850e-01 7.939878106117248535e-01 4.390134811401367188e-01 8.636141419410705566e-01 5.125717520713806152e-01 8.254010677337646484e-01 6.733852624893188477e-01 9.471932649612426758e-01 9.723585247993469238e-01 9.250768423080444336e-01 5.337980985641479492e-01 8.243576288223266602e-01 6.208494901657104492e-01 8.902957439422607422e-01 8.930329680442810059e-01 9.252777695655822754e-01 9.812808632850646973e-01 9.937404990196228027e-01 9.990769624710083008e-01 9.967076778411865234e-01 9.933258295059204102e-01 9.775697588920593262e-01 7.123684883117675781e-01 4.699586629867553711e-01 4.191248714923858643e-01 5.014060139656066895e-01 5.216945409774780273e-01 6.671664714813232422e-01 4.131257832050323486e-01 7.415701448917388916e-02
8.237493634223937988e-01 8.639872074127197266e-01 8.624797463417053223e-01 6.219655871391296387e-01 8.400963544845581055e-01 5.464999675750732422e-01 7.853410840034484863e-01 4.024104475975036621e-01 6.681677699089050293e-01 7.577776908874511719e-01 8.748610019683837891e-01 8.911373019218444824e-01 9.892044663429260254e-01 9.886723160743713379e-01 9.768252372741699219e-01 6.581465601921081543e-01 9.714524149894714355e-01 9.480234384536743164e-01 9.280167818069458008e-01 9.928007125854492188e-01 9.401954412460327148e-01 9.553251862525939941e-01 9.919348955154418945e-01 9.990724325180053711e-01 9.988501071929931641e-01 9.895930290222167969e-01 9.873637557029724121e-01 7.520638108253479004e-01 2.146199494600296021e-01 2.076314389705657959e-01 2.663524448871612549e-01 2.898935079574584961e-01 3.561863303184509277e-01 3.083931207656860352e-01 6.481496989727020264e-02
6.693985462188720703e-01 5.405457615852355957e-01 6.042648553848266602e-01 3.472472131252288818e-01 5.100614428520202637e-01 4.183289706707000732e-01 7.725861072540283203e-01 6.810234189033508301e-01 2.499439567327499390e-01 1.600189059972763062e-01 3.181729912757873535e-01 3.873068690299987793e-01 8.897979259490966797e-01 8.816207051277160645e-01 8.833738565444946289e-01 6.880261301994323730e-01 7.487577199935913086e-01 7.922528982162475586e-01 6.388484835624694824e-01 9.479319453239440918e-01 9.698048233985900879e-01 9.468543529510498047e-01 9.785087704658508301e-01 9.969574213027954102e-01 9.960945248603820801e-01 9.907700419425964355e-01 9.065631031990051270e-01 5.654439330101013184e-01 4.875370860099792480e-01 5.726668238639831543e-01 3.773955106735229492e-01 8.510307669639587402e-01 8.349897861480712891e-01 3.934087753295898438e-01 1.713601797819137573e-01
7.764661312103271484e-01 8.891449570655822754e-01 8.847270607948303223e-01 8.334059715270996094e-01 7.367796897888183594e-01 3.933882117271423340e-01 7.003620266914367676e-01 5.957146883010864258e-01 6.682274937629699707e-01 5.191625952720642090e-01 5.352898836135864258e-01 8.758725523948669434e-01 9.365476965904235840e-01 9.874908328056335449e-01 9.895622134208679199e-01 3.714619576930999756e-01 9.209228754043579102e-01 8.866767883300781250e-01 8.883501887321472168e-01 9.481497406959533691e-01 9.240487813949584961e-01 9.911477565765380859e-01 9.873999357223510742e-01 9.928945899009704590e-01 9.943337440490722656e-01 9.916242957115173340e-01 9.862337112426757812e-01 6.332538723945617676e-01 3.225535154342651367e-01 1.936115920543670654e-01 2.848989367485046387e-01 2.355510443449020386e-01 2.917131483554840088e-01 2.050965130329132080e-01 8.455029129981994629e-02
7.812322378158569336e-01 7.664653062820434570e-01 7.603818774223327637e-01 5.109136104583740234e-01 6.286349892616271973e-01 3.821514546871185303e-01 5.243145823478698730e-01 4.225412309169769287e-01 3.326749205589294434e-01 1.733795255422592163e-01 6.734305024147033691e-01 3.332194685935974121e-01 9.060577750205993652e-01 9.718706011772155762e-01 9.500791430473327637e-01 6.992430686950683594e-01 7.922575473785400391e-01 8.688476681709289551e-01 9.237346649169921875e-01 9.804605841636657715e-01 9.630539417266845703e-01 9.733889102935791016e-01 9.912142753601074219e-01 9.998409748077392578e-01 9.981001019477844238e-01 9.957693815231323242e-01 9.918895363807678223e-01 6.230793595314025879e-01 1.508847326040267944e-01 3.132094144821166992e-01 3.078453838825225830e-01 3.808209300041198730e-01 6.002387404441833496e-01 3.365218639373779297e-01 1.301319897174835205e-01
4.895844161510467529e-01 4.353021383285522461e-01 4.506841897964477539e-01 3.429044783115386963e-01 6.324186921119689941e-01 4.339679777622222900e-01 8.795175552368164062e-01 4.499478340148925781e-01 7.246688604354858398e-01 4.128607809543609619e-01 7.656285762786865234e-01 6.515030860900878906e-01 9.671064615249633789e-01 9.695064425468444824e-01 9.664703607559204102e-01 4.308686852455139160e-01 8.296355605125427246e-01 5.084562897682189941e-01 7.861337065696716309e-01 9.224605560302734375e-01 9.339796304702758789e-01 9.888566136360168457e-01 9.949451088905334473e-01 9.972258210182189941e-01 9.934219717979431152e-01 9.946504235267639160e-01 9.914579987525939941e-01 7.295467257499694824e-01 5.325273871421813965e-01 3.771395683288574219e-01 3.563466370105743408e-01 4.512599408626556396e-01 5.145942568778991699e-01 4.364439547061920166e-01 9.847006201744079590e-02
8.325140476226806641e-01 8.285596370697021484e-01 8.110706210136413574e-01 6.486084461212158203e-01 8.693668842315673828e-01 4.714974462985992432e-01 7.705122232437133789e-01 3.225154578685760498e-01 7.511984705924987793e-01 7.275215387344360352e-01 7.555285096168518066e-01 8.636835217475891113e-01 9.708523750305175781e-01 9.753561615943908691e-01 9.711437821388244629e-01 6.538429260253906250e-01 9.699044823646545410e-01 9.201448559761047363e-01 9.797638654708862305e-01 9.756367802619934082e-01 9.747060537338256836e-01 9.665786027908325195e-01 9.910597205162048340e-01 9.993646740913391113e-01 9.992817044258117676e-01 9.964812994003295898e-01 9.706078171730041504e-01 7.632339596748352051e-01 2.061215490102767944e-01 2.192625552415847778e-01 3.728736340999603271e-01 4.129228889942169189e-01 5.088473558425903320e-01 3.099926114082336426e-01 9.876552224159240723e-02
3.752071559429168701e-01 4.208545684814453125e-01 5.688347816467285156e-01 3.424963951110839844e-01 5.608409643173217773e-01 4.571768343448638916e-01 7.413672804832458496e-01 5.685491561889648438e-01 3.441244661808013916e-01 1.639282852411270142e-01 4.795264899730682373e-01 5.302290320396423340e-01 8.853300809860229492e-01 9.287792444229125977e-01 9.241563677787780762e-01 6.820997595787048340e-01 8.333061337471008301e-01 8.041406869888305664e-01 5.479556322097778320e-01 9.195979237556457520e-01 9.209977984428405762e-01 9.438506960868835449e-01 9.772450327873229980e-01 9.929867386817932129e-01 9.878329038619995117e-01 9.849951863288879395e-01 8.493655920028686523e-01 5.484771728515625000e-01 4.843435883522033691e-01 5.856258869171142578e-01 3.569256961345672607e-01 8.406192064285278320e-01 6.361943483352661133e-01 3.914028406143188477e-01 1.448945850133895874e-01
8.184984326362609863e-01 9.202941060066223145e-01 9.374747872352600098e-01 8.541060686111450195e-01 8.382873535156250000e-01 4.310462474822998047e-01 7.715541124343872070e-01 5.984194874763488770e-01 6.022900342941284180e-01 6.362206935882568359e-01 6.338977217674255371e-01 8.604998588562011719e-01 9.715139269828796387e-01 9.977198243141174316e-01 9.854891896247863770e-01 2.762928307056427002e-01 9.445164799690246582e-01 9.206706881523132324e-01 9.381988048553466797e-01 9.762232303619384766e-01 9.017294645309448242e-01 9.787501096725463867e-01 9.808057546615600586e-01 9.904066920280456543e-01 9.768055677413940430e-01 9.837386608123779297e-01 9.931560158729553223e-01 6.105145812034606934e-01 3.509917259216308594e-01 2.321927100419998169e-01 2.515672147274017334e-01 2.320260554552078247e-01 4.002810716629028320e-01 1.893774569034576416e-01 7.902758568525314331e-02
8.104164600372314453e-01 6.905334591865539551e-01 6.386142969131469727e-01 3.614453971385955811e-01 5.540858507156372070e-01 4.257473945617675781e-01 5.844688415527343750e-01 3.953462243080139160e-01 3.776112496852874756e-01 1.368115842342376709e-01 7.216591238975524902e-01 4.149861335754394531e-01 9.124391674995422363e-01 9.457594156265258789e-01 9.367062449455261230e-01 7.922254800796508789e-01 7.702423930168151855e-01 8.906880617141723633e-01 9.479562640190124512e-01 9.676670432090759277e-01 9.702690839767456055e-01 9.829635620117187500e-01 9.957810640335083008e-01 9.993497729301452637e-01 9.941006302833557129e-01 9.967070221900939941e-01 9.980611205101013184e-01 6.671373248100280762e-01 1.784839034080505371e-01 3.440468311309814453e-01 3.286770284175872803e-01 5.960091352462768555e-01 7.603763937950134277e-01 5.912701487541198730e-01 1.223305314779281616e-01
4.444112479686737061e-01 5.039530396461486816e-01 5.784124135971069336e-01 4.168672561645507812e-01 7.004893422126770020e-01 4.504373371601104736e-01 8.228296637535095215e-01 4.251990616321563721e-01 7.294366955757141113e-01 4.907819628715515137e-01 7.371565103530883789e-01 8.202251791954040527e-01 9.759423732757568359e-01 9.898123145103454590e-01 9.816756844520568848e-01 3.948272466659545898e-01 8.299764990806579590e-01 4.346006214618682861e-01 5.766886472702026367e-01 9.506261944770812988e-01 9.560387134552001953e-01 9.818319082260131836e-01 9.940040707588195801e-01 9.981421232223510742e-01 9.970158338546752930e-01 9.927206039428710938e-01 9.869326949119567871e-01 5.929459333419799805e-01 4.496873319149017334e-01 3.076218366622924805e-01 2.679019272327423096e-01 3.492072522640228271e-01 4.541825354099273682e-01 4.279452562332153320e-01 7.892380654811859131e-02
7.681260704994201660e-01 7.716634869575500488e-01 8.173254132270812988e-01 6.993610262870788574e-01 7.850894927978515625e-01 4.607553780078887939e-01 7.309514880180358887e-01 3.591654896736145020e-01 6.860320568084716797e-01 6.596516966819763184e-01 7.907010912895202637e-01 8.126671314239501953e-01 9.623752236366271973e-01 9.781973958015441895e-01 9.675438404083251953e-01 6.944139599800109863e-01 9.343351721763610840e-01 9.476062059402465820e-01 9.837161302566528320e-01 9.659088253974914551e-01 9.779694080352783203e-01 9.738178253173828125e-01 9.963227510452270508e-01 9.992056488990783691e-01 9.986222982406616211e-01 9.977466464042663574e-01 9.816151261329650879e-01 6.409118175506591797e-01 2.174571007490158081e-01 2.582469582557678223e-01 3.885355293750762939e-01 3.583559095859527588e-01 6.102269291877746582e-01 2.938571870326995850e-01 1.106955856084823608e-01
5.876721739768981934e-01 4.706429839134216309e-01 6.487762331962585449e-01 4.526031315326690674e-01 6.544824242591857910e-01 6.115166544914245605e-01 6.653730273246765137e-01 4.590539038181304932e-01 4.413911104202270508e-01 2.650840878486633301e-01 6.557947993278503418e-01 6.200543642044067383e-01 9.002663493156433105e-01 9.179704785346984863e-01 9.097099304199218750e-01 6.116455793380737305e-01 8.494842648506164551e-01 7.742016315460205078e-01 5.169907808303833008e-01 8.147679567337036133e-01 9.458242654800415039e-01 9.714946746826171875e-01 9.855901598930358887e-01 9.910941720008850098e-01 9.697757959365844727e-01 9.674519896507263184e-01 9.034830331802368164e-01 6.394081711769104004e-01 4.433090686798095703e-01 5.161763429641723633e-01 2.763555943965911865e-01 7.512230277061462402e-01 4.510084390640258789e-01 3.477011919021606445e-01 9.813284128904342651e-02
8.966812491416931152e-01 9.514232277870178223e-01 9.396753907203674316e-01 8.255811333656311035e-01 8.443195223808288574e-01 5.049190521240234375e-01 7.442153096199035645e-01 5.496188402175903320e-01 6.885510087013244629e-01 7.041689157485961914e-01 8.148809075355529785e-01 8.859374523162841797e-01 9.259243607521057129e-01 9.970928430557250977e-01 9.931215643882751465e-01 4.123925864696502686e-01 9.779949784278869629e-01 9.464966654777526855e-01 9.571216106414794922e-01 9.801628589630126953e-01 9.492580890655517578e-01 9.787433743476867676e-01 9.840515851974487305e-01 9.890440702438354492e-01 9.538483619689941406e-01 9.933371543884277344e-01 9.942198991775512695e-01 5.723041892051696777e-01 2.339457869529724121e-01 2.764396071434020996e-01 3.996817767620086670e-01 3.613771200180053711e-01 4.073407351970672607e-01 1.686884611845016479e-01 8.371328562498092651e-02
5.718083381652832031e-01 3.981024324893951416e-01 4.632141292095184326e-01 2.066335976123809814e-01 4.858422577381134033e-01 3.382872045040130615e-01 5.487493276596069336e-01 4.389018416404724121e-01 3.019487857818603516e-01 1.430835276842117310e-01 6.294026374816894531e-01 2.949661016464233398e-01 8.719898462295532227e-01 9.713457822799682617e-01 9.669918417930603027e-01 7.624287605285644531e-01 7.501746416091918945e-01 9.386774897575378418e-01 9.059986472129821777e-01 9.593296647071838379e-01 9.808727502822875977e-01 9.763649106025695801e-01 9.959349632263183594e-01 9.997753500938415527e-01 9.981769323348999023e-01 9.942386150360107422e-01 9.898586869239807129e-01 8.145760893821716309e-01 1.655197590589523315e-01 4.707881212234497070e-01 3.330806195735931396e-01 6.665624380111694336e-01 8.732091784477233887e-01 6.368101239204406738e-01 1.723553389310836792e-01
3.309618532657623291e-01 5.953217148780822754e-01 6.448161602020263672e-01 5.033076405525207520e-01 6.981171965599060059e-01 3.681223094463348389e-01 8.277007341384887695e-01 4.443465173244476318e-01 7.801710963249206543e-01 5.863661170005798340e-01 7.420971393585205078e-01 9.051004648208618164e-01 9.666718244552612305e-01 9.959549903869628906e-01 9.718196392059326172e-01 3.272782564163208008e-01 8.565419912338256836e-01 5.631616115570068359e-01 7.587774991989135742e-01 9.712136387825012207e-01 9.505067467689514160e-01 9.875664710998535156e-01 9.966613054275512695e-01 9.979580640792846680e-01 9.941095113754272461e-01 9.933391213417053223e-01 9.872129559516906738e-01 5.208785533905029297e-01 4.672368168830871582e-01 2.622477114200592041e-01 2.026316374540328979e-01 3.653914928436279297e-01 4.912087023258209229e-01 3.523977994918823242e-01 4.504527524113655090e-02
