7.343349456787109375e-01 6.017693281173706055e-01 9.117615818977355957e-01 6.488432884216308594e-01 8.923512697219848633e-01 6.962508559226989746e-01 8.952140808105468750e-01 5.085083842277526855e-01 7.736604213714599609e-01 1.904305666685104370e-01 2.528850734233856201e-01 6.528480648994445801e-01 9.691463410854339600e-02 2.631147205829620361e-01 3.857922554016113281e-01 1.789385676383972168e-01 5.576068907976150513e-02 6.334683299064636230e-02 1.979671418666839600e-01 9.503993988037109375e-01 9.406750202178955078e-01 9.782846570014953613e-01 9.419007897377014160e-01 8.478567004203796387e-01 8.462973237037658691e-01 8.964284658432006836e-01 6.992367506027221680e-01 8.854382038116455078e-01 8.377088904380798340e-01 8.053481578826904297e-01 6.725409626960754395e-01 6.635041236877441406e-01 9.570179581642150879e-01 9.818034172058105469e-01 8.880597352981567383e-01 9.274718165397644043e-01 5.651660561561584473e-01 8.426643610000610352e-01 8.853036761283874512e-01 8.682584762573242188e-01 9.319041371345520020e-01 8.507396578788757324e-01 7.992026209831237793e-01 9.010886549949645996e-01 8.089719414710998535e-01 9.048783779144287109e-01 8.631451129913330078e-01 7.737783193588256836e-01 8.396573662757873535e-01 7.801009416580200195e-01 5.372161269187927246e-01 6.700407266616821289e-01 7.792180776596069336e-01 6.825651526451110840e-01 7.703868150711059570e-01 6.809387803077697754e-01 9.569121003150939941e-01 9.907180666923522949e-01 9.914872646331787109e-01 9.653450250625610352e-01 9.765198230743408203e-01 8.718284964561462402e-01 9.023184180259704590e-01 7.146381735801696777e-01 7.649081349372863770e-01 9.898964166641235352e-01 9.774812459945678711e-01 9.992252588272094727e-01 9.958605170249938965e-01 9.638334512710571289e-01 7.627106308937072754e-01 6.179994344711303711e-01 3.028713166713714600e-01 2.631298601627349854e-01 2.183749526739120483e-01 4.041525423526763916e-01 2.913142144680023193e-01 3.434854149818420410e-01 2.046533077955245972e-01
6.610696315765380859e-01 5.420886278152465820e-01 8.668066263198852539e-01 6.276277303695678711e-01 7.799929976463317871e-01 4.748164713382720947e-01 6.949827075004577637e-01 1.444807499647140503e-01 5.282325148582458496e-01 3.669716045260429382e-02 6.651335954666137695e-01 2.621838450431823730e-01 1.009045913815498352e-01 3.739540576934814453e-01 4.274117052555084229e-01 1.252831071615219116e-01 6.824475526809692383e-02 1.642666198313236237e-02 1.429753452539443970e-01 9.365048408508300781e-01 9.371535778045654297e-01 9.552469253540039062e-01 6.737747192382812500e-01 5.262908339500427246e-01 3.686750531196594238e-01 3.472552001476287842e-01 3.074309229850769043e-01 3.225026130676269531e-01 2.370017021894454956e-01 5.228217840194702148e-01 8.562563061714172363e-01 9.450733661651611328e-01 9.430595636367797852e-01 9.441186189651489258e-01 8.161666989326477051e-01 9.345966577529907227e-01 4.645686447620391846e-01 9.235332608222961426e-01 8.929667472839355469e-01 9.834426045417785645e-01 9.592801928520202637e-01 9.668447375297546387e-01 9.833564758300781250e-01 9.794786572456359863e-01 9.769226312637329102e-01 9.476733207702636719e-01 9.848161935806274414e-01 9.009323120117187500e-01 9.552510976791381836e-01 9.489913582801818848e-01 9.757510423660278320e-01 9.674860239028930664e-01 9.246343374252319336e-01 9.434176087379455566e-01 8.543979525566101074e-01 9.420143961906433105e-01 9.934806823730468750e-01 9.989180564880371094e-01 9.980110526084899902e-01 9.895774126052856445e-01 9.884032607078552246e-01 9.745375514030456543e-01 9.783168435096740723e-01 9.503427743911743164e-01 9.442000985145568848e-01 9.886112809181213379e-01 9.756327867507934570e-01 9.962558746337890625e-01 9.859428405761718750e-01 9.619370698928833008e-01 6.891114115715026855e-01 7.156058549880981445e-01 3.069767951965332031e-01 1.060381755232810974e-01 4.632108807563781738e-01 2.693563327193260193e-02 1.836905069649219513e-02 1.723355986177921295e-02 5.868717096745967865e-03
8.026055097579956055e-01 8.065786361694335938e-01 9.222041964530944824e-01 7.139230370521545410e-01 7.223452329635620117e-01 8.231084942817687988e-01 7.859678268432617188e-01 4.443304240703582764e-01 6.350980401039123535e-01 4.981097280979156494e-01 3.404557704925537109e-01 8.663669228553771973e-01 4.965822994709014893e-01 7.017284035682678223e-01 1.801842749118804932e-01 4.143433272838592529e-01 5.245246738195419312e-02 2.939809300005435944e-02 5.309710279107093811e-02 9.022846221923828125e-01 9.110571742057800293e-01 9.765249490737915039e-01 8.823516368865966797e-01 7.660064101219177246e-01 6.103179454803466797e-01 6.807379722595214844e-01 7.015918493270874023e-01 8.527743220329284668e-01 6.290768980979919434e-01 7.256031632423400879e-01 8.126047253608703613e-01 8.694995045661926270e-01 9.530815482139587402e-01 9.763916134834289551e-01 6.137691736221313477e-01 6.185004711151123047e-01 5.553538799285888672e-01 7.835421562194824219e-01 8.714469075202941895e-01 7.952359318733215332e-01 8.302170634269714355e-01 6.594128012657165527e-01 5.566648244857788086e-01 9.418241381645202637e-01 9.028266072273254395e-01 9.216189384460449219e-01 9.680843949317932129e-01 8.961648941040039062e-01 9.538752436637878418e-01 8.991585373878479004e-01 9.440442323684692383e-01 9.607595801353454590e-01 9.139918684959411621e-01 9.461878538131713867e-01 9.151693582534790039e-01 9.283084273338317871e-01 9.901021718978881836e-01 9.895710945129394531e-01 9.830417633056640625e-01 9.823902845382690430e-01 9.825206398963928223e-01 9.803095459938049316e-01 9.915329813957214355e-01 9.557718634605407715e-01 9.693743586540222168e-01 9.894831776618957520e-01 9.934052228927612305e-01 9.969379901885986328e-01 9.924904704093933105e-01 9.952645301818847656e-01 8.174374103546142578e-01 8.754667043685913086e-01 5.420634746551513672e-01 8.705292344093322754e-01 9.188033938407897949e-01 9.141075611114501953e-02 1.674989908933639526e-01 2.885982692241668701e-01 6.471573561429977417e-02
4.394857585430145264e-01 4.963825047016143799e-01 7.100707292556762695e-01 4.763733148574829102e-01 4.116686284542083740e-01 5.708279609680175781e-01 6.733385920524597168e-01 2.274177670478820801e-01 3.922763168811798096e-01 2.454812824726104736e-01 6.535041332244873047e-01 4.772463142871856689e-01 2.413070946931838989e-01 6.521598100662231445e-01 2.989124953746795654e-01 3.944448530673980713e-01 9.883472323417663574e-02 1.275500804185867310e-01 2.635807693004608154e-01 9.331407546997070312e-01 9.419972300529479980e-01 8.638150095939636230e-01 6.213482022285461426e-01 7.022297978401184082e-01 6.329241394996643066e-01 6.865226030349731445e-01 4.306395053863525391e-01 7.043418884277343750e-01 6.559710502624511719e-01 6.056611537933349609e-01 7.219437956809997559e-01 8.171963691711425781e-01 9.143631458282470703e-01 9.332697987556457520e-01 3.989630341529846191e-01 6.093792915344238281e-01 1.279892772436141968e-01 8.679594993591308594e-01 7.833402156829833984e-01 8.749338984489440918e-01 8.745753169059753418e-01 7.551087737083435059e-01 8.678544163703918457e-01 9.138866662979125977e-01 8.492152690887451172e-01 8.854420185089111328e-01 9.190630912780761719e-01 7.780092954635620117e-01 8.833596110343933105e-01 7.918033003807067871e-01 8.648149967193603516e-01 9.606955647468566895e-01 9.449595212936401367e-01 7.803964614868164062e-01 8.965020179748535156e-01 9.396832585334777832e-01 9.918564558029174805e-01 9.990015625953674316e-01 9.949737787246704102e-01 9.809463620185852051e-01 9.908215999603271484e-01 9.431595206260681152e-01 9.842000007629394531e-01 8.229988813400268555e-01 8.236691355705261230e-01 9.612357020378112793e-01 9.851602315902709961e-01 9.965835213661193848e-01 9.915874600410461426e-01 9.380656480789184570e-01 6.474133133888244629e-01 6.469435691833496094e-01 1.971211880445480347e-01 2.893976867198944092e-01 3.308573067188262939e-01 3.012776076793670654e-01 1.713066548109054565e-01 2.375680059194564819e-01 9.059180319309234619e-02
4.822582900524139404e-01 4.059653282165527344e-01 6.758996844291687012e-01 4.819605350494384766e-01 6.564333438873291016e-01 6.729359626770019531e-01 6.212942004203796387e-01 1.657088398933410645e-01 1.204412505030632019e-01 2.012201249599456787e-01 1.326103061437606812e-01 4.674449563026428223e-01 8.532327413558959961e-02 4.206383824348449707e-01 1.236003562808036804e-01 1.480224877595901489e-01 2.319271676242351532e-02 2.743859216570854187e-02 4.979901760816574097e-02 9.509060382843017578e-01 9.640468955039978027e-01 9.868248105049133301e-01 9.224620461463928223e-01 7.819880843162536621e-01 6.849992871284484863e-01 8.985321521759033203e-01 8.641183972358703613e-01 9.502016305923461914e-01 9.559659361839294434e-01 9.315657615661621094e-01 9.079890847206115723e-01 9.729930758476257324e-01 9.909783601760864258e-01 9.871069788932800293e-01 8.692354559898376465e-01 8.569301366806030273e-01 7.283975481986999512e-01 9.603234529495239258e-01 9.683580398559570312e-01 9.544322490692138672e-01 8.965920209884643555e-01 9.496521353721618652e-01 9.549526572227478027e-01 9.549922347068786621e-01 9.386858344078063965e-01 8.927179574966430664e-01 9.478051066398620605e-01 8.892843127250671387e-01 9.605922102928161621e-01 8.773658275604248047e-01 9.724586009979248047e-01 9.811592102050781250e-01 6.621060371398925781e-01 7.794320583343505859e-01 8.608862161636352539e-01 8.898238539695739746e-01 9.776135087013244629e-01 9.945998191833496094e-01 9.769005775451660156e-01 9.676616787910461426e-01 9.822518825531005859e-01 9.615461826324462891e-01 9.845888018608093262e-01 9.654558897018432617e-01 9.634478092193603516e-01 9.925711750984191895e-01 9.952858090400695801e-01 9.987260699272155762e-01 9.943116903305053711e-01 9.576068520545959473e-01 7.528735995292663574e-01 7.092326283454895020e-01 1.268641799688339233e-01 3.168293535709381104e-01 2.043492347002029419e-01 1.186819598078727722e-01 6.901876628398895264e-02 1.554949879646301270e-01 5.565470084547996521e-02
7.023808956146240234e-01 6.171075105667114258e-01 9.535752534866333008e-01 7.973741888999938965e-01 9.255460500717163086e-01 7.864269018173217773e-01 9.624392390251159668e-01 4.950748682022094727e-01 7.948898077011108398e-01 3.138282001018524170e-01 5.373505949974060059e-01 3.104678988456726074e-01 2.223998010158538818e-01 4.531758725643157959e-01 4.531903564929962158e-01 3.098840117454528809e-01 9.563890844583511353e-02 1.792075335979461670e-01 1.624281853437423706e-01 9.533728957176208496e-01 9.345005750656127930e-01 9.594461917877197266e-01 9.295485019683837891e-01 8.213489651679992676e-01 7.600183486938476562e-01 8.127751350402832031e-01 7.956086397171020508e-01 7.731969952583312988e-01 8.665712475776672363e-01 7.585898637771606445e-01 4.688724279403686523e-01 3.936821818351745605e-01 8.203697204589843750e-01 9.720976948738098145e-01 9.238387346267700195e-01 9.703237414360046387e-01 5.427401065826416016e-01 9.281663894653320312e-01 9.001637697219848633e-01 8.465709686279296875e-01 9.152786731719970703e-01 8.664804100990295410e-01 8.250213861465454102e-01 8.987512588500976562e-01 8.666332960128784180e-01 8.774104714393615723e-01 8.314836025238037109e-01 6.739139556884765625e-01 8.275674581527709961e-01 6.885525584220886230e-01 6.691821813583374023e-01 7.204927802085876465e-01 8.254986405372619629e-01 6.591653227806091309e-01 7.072464227676391602e-01 7.555401325225830078e-01 9.734164476394653320e-01 9.939339756965637207e-01 9.875184893608093262e-01 9.706593751907348633e-01 9.822277426719665527e-01 8.705270886421203613e-01 9.527440071105957031e-01 6.707934737205505371e-01 7.615138888359069824e-01 9.817990660667419434e-01 9.654633402824401855e-01 9.980054497718811035e-01 9.915820956230163574e-01 9.366078972816467285e-01 5.234553813934326172e-01 4.158129990100860596e-01 3.642308413982391357e-01 2.408981323242187500e-01 2.036914378404617310e-01 6.167063117027282715e-01 2.667345404624938965e-01 3.840176463127136230e-01 2.533341646194458008e-01
7.008297443389892578e-01 6.117535829544067383e-01 9.039032459259033203e-01 5.937584042549133301e-01 8.537681698799133301e-01 6.222485303878784180e-01 8.224944472312927246e-01 2.063493132591247559e-01 4.450072944164276123e-01 4.296846315264701843e-02 5.119477510452270508e-01 4.072342514991760254e-01 8.029332756996154785e-02 3.350943326950073242e-01 4.414566159248352051e-01 1.472237706184387207e-01 4.163939878344535828e-02 2.257440797984600067e-02 9.730896353721618652e-02 8.970214128494262695e-01 9.630317091941833496e-01 9.765884876251220703e-01 7.444087266921997070e-01 5.492687225341796875e-01 2.841446697711944580e-01 3.972817957401275635e-01 5.972665548324584961e-01 4.139513671398162842e-01 2.777220904827117920e-01 6.317073106765747070e-01 8.875069022178649902e-01 9.346943497657775879e-01 9.646216034889221191e-01 9.563670158386230469e-01 8.005958199501037598e-01 8.503940105438232422e-01 6.163786053657531738e-01 9.452664256095886230e-01 9.228860735893249512e-01 9.814950823783874512e-01 9.691321253776550293e-01 9.551801681518554688e-01 9.736083745956420898e-01 9.891656041145324707e-01 9.871073365211486816e-01 9.537994265556335449e-01 9.901269674301147461e-01 9.330618977546691895e-01 9.729439616203308105e-01 9.602584838867187500e-01 9.703541994094848633e-01 9.757226705551147461e-01 8.994849324226379395e-01 9.356906414031982422e-01 9.088583588600158691e-01 9.282747507095336914e-01 9.889531135559082031e-01 9.983022212982177734e-01 9.967206120491027832e-01 9.888549447059631348e-01 9.886021018028259277e-01 9.529715180397033691e-01 9.740609526634216309e-01 9.491343498229980469e-01 8.930188417434692383e-01 9.842072725296020508e-01 9.686032533645629883e-01 9.947566986083984375e-01 9.906296133995056152e-01 9.729511737823486328e-01 5.896931290626525879e-01 7.933937907218933105e-01 2.878547012805938721e-01 2.413325160741806030e-01 3.703969419002532959e-01 4.006641730666160583e-02 1.511882990598678589e-02 1.827060990035533905e-02 5.614070687443017960e-03
7.217670083045959473e-01 7.483180761337280273e-01 9.294493794441223145e-01 7.683748602867126465e-01 7.362906932830810547e-01 7.996829748153686523e-01 8.091399073600769043e-01 5.431188941001892090e-01 4.854345917701721191e-01 3.686634004116058350e-01 2.779503166675567627e-01 8.018939495086669922e-01 3.943383395671844482e-01 7.533497214317321777e-01 1.158484145998954773e-01 2.473879903554916382e-01 4.742667824029922485e-02 1.713478751480579376e-02 5.021471902728080750e-02 8.357502222061157227e-01 9.534150362014770508e-01 9.773555994033813477e-01 9.211225509643554688e-01 7.747862935066223145e-01 7.379328012466430664e-01 7.960281968116760254e-01 6.348791122436523438e-01 8.694902658462524414e-01 7.148647308349609375e-01 7.475513815879821777e-01 7.930513024330139160e-01 9.262395501136779785e-01 9.182003736495971680e-01 9.660666584968566895e-01 4.409887492656707764e-01 6.444206237792968750e-01 4.885738492012023926e-01 7.498764395713806152e-01 8.497549891471862793e-01 8.196588754653930664e-01 7.328302264213562012e-01 6.572623848915100098e-01 6.220250725746154785e-01 9.232710599899291992e-01 8.321391344070434570e-01 9.154391884803771973e-01 9.401991367340087891e-01 8.514661788940429688e-01 8.943572640419006348e-01 9.003244042396545410e-01 8.223100304603576660e-01 9.283353090286254883e-01 8.700267076492309570e-01 9.289195537567138672e-01 7.983583211898803711e-01 8.794119954109191895e-01 9.879301786422729492e-01 9.910076260566711426e-01 9.871315956115722656e-01 9.614198207855224609e-01 9.818567633628845215e-01 9.772149920463562012e-01 9.897868633270263672e-01 9.422667622566223145e-01 9.534574151039123535e-01 9.962075948715209961e-01 9.955185651779174805e-01 9.980537891387939453e-01 9.976754784584045410e-01 9.980378746986389160e-01 8.177016377449035645e-01 8.669815063476562500e-01 6.788078546524047852e-01 7.946062088012695312e-01 6.344648003578186035e-01 9.156756848096847534e-02 1.009536385536193848e-01 1.497760415077209473e-01 9.322810173034667969e-02
4.118095338344573975e-01 4.831209182739257812e-01 6.807314157485961914e-01 4.717873930931091309e-01 4.813760817050933838e-01 4.120735824108123779e-01 6.223400235176086426e-01 2.248402684926986694e-01 5.754635930061340332e-01 1.906251013278961182e-01 5.614668130874633789e-01 5.779170989990234375e-01 2.133695185184478760e-01 5.506190657615661621e-01 2.173805385828018188e-01 2.239860743284225464e-01 8.415187895298004150e-02 8.069251477718353271e-02 2.904662489891052246e-01 9.329808354377746582e-01 9.358833432197570801e-01 9.450957179069519043e-01 7.299161553382873535e-01 7.824656367301940918e-01 7.351021170616149902e-01 7.827925086021423340e-01 4.892614781856536865e-01 5.677650570869445801e-01 4.933776557445526123e-01 6.276023387908935547e-01 6.451361179351806641e-01 6.812676191329956055e-01 9.399213194847106934e-01 9.549146294593811035e-01 5.979439020156860352e-01 6.107367873191833496e-01 7.583670318126678467e-02 8.173845410346984863e-01 6.829841732978820801e-01 8.432963490486145020e-01 8.810872435569763184e-01 8.178824186325073242e-01 8.725833296775817871e-01 9.213347434997558594e-01 9.088616967201232910e-01 8.622158169746398926e-01 9.158695936203002930e-01 7.696989178657531738e-01 9.043913483619689941e-01 8.079200387001037598e-01 8.426847457885742188e-01 9.424082040786743164e-01 8.087533116340637207e-01 7.967170476913452148e-01 9.175521731376647949e-01 9.137221574783325195e-01 9.933973550796508789e-01 9.992008805274963379e-01 9.951505661010742188e-01 9.922441840171813965e-01 9.894875288009643555e-01 9.682179093360900879e-01 9.890790581703186035e-01 8.382884860038757324e-01 8.854605555534362793e-01 9.587688446044921875e-01 9.754377007484436035e-01 9.967465400695800781e-01 9.937502741813659668e-01 9.619773626327514648e-01 5.547958612442016602e-01 4.894664287567138672e-01 3.059125840663909912e-01 2.295008897781372070e-01 3.342167437076568604e-01 2.227646708488464355e-01 8.907164633274078369e-02 1.579666882753372192e-01 5.005532130599021912e-02
6.290733814239501953e-01 3.867473602294921875e-01 7.772216796875000000e-01 6.653921604156494141e-01 5.649713277816772461e-01 7.509527802467346191e-01 4.910339415073394775e-01 2.080876231193542480e-01 1.624202132225036621e-01 3.584795892238616943e-01 1.315229088068008423e-01 6.826470494270324707e-01 1.391812413930892944e-01 5.708732604980468750e-01 1.727857440710067749e-01 1.262613236904144287e-01 2.292896062135696411e-02 1.159209478646516800e-02 9.783448278903961182e-02 9.643998146057128906e-01 9.300915002822875977e-01 9.813692569732666016e-01 8.817045092582702637e-01 8.585091829299926758e-01 8.463389873504638672e-01 9.065856337547302246e-01 9.149901866912841797e-01 9.612515568733215332e-01 9.619941115379333496e-01 9.509710669517517090e-01 9.270485043525695801e-01 9.624752402305603027e-01 9.902805089950561523e-01 9.946506619453430176e-01 8.675901889801025391e-01 8.793543577194213867e-01 7.839419841766357422e-01 9.442010521888732910e-01 9.560487866401672363e-01 9.267919659614562988e-01 8.913612365722656250e-01 8.881290555000305176e-01 9.596637487411499023e-01 9.182662963867187500e-01 9.413116574287414551e-01 8.796380162239074707e-01 9.288330674171447754e-01 8.833994269371032715e-01 9.814953207969665527e-01 9.147118926048278809e-01 9.584029912948608398e-01 9.808098673820495605e-01 7.521225214004516602e-01 8.611547350883483887e-01 8.025106191635131836e-01 8.705240488052368164e-01 9.818096160888671875e-01 9.839412569999694824e-01 9.676371216773986816e-01 9.868003129959106445e-01 9.919635057449340820e-01 9.801266789436340332e-01 9.888779520988464355e-01 9.726068973541259766e-01 9.765694141387939453e-01 9.850789308547973633e-01 9.946622252464294434e-01 9.982251524925231934e-01 9.942036271095275879e-01 9.876399636268615723e-01 7.075487375259399414e-01 7.324082851409912109e-01 3.775941729545593262e-01 4.314660727977752686e-01 2.008165419101715088e-01 7.110112160444259644e-02 1.465195417404174805e-01 3.310325741767883301e-01 7.338756322860717773e-02
6.838074326515197754e-01 6.200572252273559570e-01 9.373482465744018555e-01 8.051331043243408203e-01 9.073855876922607422e-01 7.999570965766906738e-01 9.680930972099304199e-01 6.290764212608337402e-01 8.968322277069091797e-01 4.474913775920867920e-01 7.109809517860412598e-01 5.072484612464904785e-01 3.617881536483764648e-01 6.385189890861511230e-01 7.318224310874938965e-01 3.789658546447753906e-01 1.179577410221099854e-01 2.892369925975799561e-01 3.400225937366485596e-01 9.624104499816894531e-01 9.493910670280456543e-01 9.475122094154357910e-01 9.013872146606445312e-01 7.772483229637145996e-01 8.283149600028991699e-01 7.703701257705688477e-01 6.066309213638305664e-01 8.668605089187622070e-01 6.558088660240173340e-01 5.576635599136352539e-01 6.138405203819274902e-01 6.559453606605529785e-01 7.199927568435668945e-01 8.989663124084472656e-01 8.634334206581115723e-01 9.747970104217529297e-01 4.502298235893249512e-01 9.565929174423217773e-01 8.766592741012573242e-01 9.080550670623779297e-01 9.360164999961853027e-01 9.130883812904357910e-01 8.999007940292358398e-01 8.727290630340576172e-01 8.873885273933410645e-01 8.509448766708374023e-01 8.724818229675292969e-01 7.705566287040710449e-01 8.677701950073242188e-01 7.441902756690979004e-01 6.073272824287414551e-01 8.412168622016906738e-01 7.016975283622741699e-01 7.202066183090209961e-01 6.908069252967834473e-01 6.730336546897888184e-01 9.744884371757507324e-01 9.978407621383666992e-01 9.954473376274108887e-01 9.798743128776550293e-01 9.878371357917785645e-01 9.320555329322814941e-01 9.684054851531982422e-01 7.212116718292236328e-01 8.100544810295104980e-01 9.772728085517883301e-01 9.700862169265747070e-01 9.970918893814086914e-01 9.902442693710327148e-01 9.775640368461608887e-01 6.169611215591430664e-01 4.483475685119628906e-01 3.832857906818389893e-01 2.291459292173385620e-01 2.281136065721511841e-01 5.324144363403320312e-01 4.402900338172912598e-01 3.851211965084075928e-01 3.140680491924285889e-01
7.033055424690246582e-01 6.962778568267822266e-01 8.821052908897399902e-01 6.303406953811645508e-01 8.564132452011108398e-01 6.837499141693115234e-01 7.833491563796997070e-01 2.087471187114715576e-01 4.751402139663696289e-01 7.069877535104751587e-02 3.622483909130096436e-01 3.834955990314483643e-01 9.467020630836486816e-02 5.005693435668945312e-01 5.130041837692260742e-01 1.810437291860580444e-01 9.128246456384658813e-02 4.311249405145645142e-02 4.159286618232727051e-02 9.239144325256347656e-01 9.780886769294738770e-01 9.842719435691833496e-01 7.462376356124877930e-01 7.136353254318237305e-01 2.861540019512176514e-01 7.570598721504211426e-01 7.645243406295776367e-01 6.514673829078674316e-01 4.901323318481445312e-01 6.508753895759582520e-01 9.515031576156616211e-01 9.583968520164489746e-01 9.654247164726257324e-01 9.623535871505737305e-01 8.950666189193725586e-01 9.124615788459777832e-01 6.476418375968933105e-01 9.586836099624633789e-01 9.436714649200439453e-01 9.703249931335449219e-01 9.833456277847290039e-01 9.452768564224243164e-01 9.665527343750000000e-01 9.881659746170043945e-01 9.862276911735534668e-01 9.641348123550415039e-01 9.828333258628845215e-01 9.446604847908020020e-01 9.750897288322448730e-01 9.404855370521545410e-01 9.717346429824829102e-01 9.794735312461853027e-01 8.986372351646423340e-01 8.639105558395385742e-01 9.182945489883422852e-01 9.573915004730224609e-01 9.823681712150573730e-01 9.981507658958435059e-01 9.962580204010009766e-01 9.876749515533447266e-01 9.919366836547851562e-01 9.670065641403198242e-01 9.674869179725646973e-01 9.142016172409057617e-01 9.320937395095825195e-01 9.885423183441162109e-01 9.753495454788208008e-01 9.951117634773254395e-01 9.720059633255004883e-01 9.631611704826354980e-01 6.274372935295104980e-01 7.880505919456481934e-01 3.014117479324340820e-01 3.153949379920959473e-01 5.078079104423522949e-01 5.355640873312950134e-02 3.204494342207908630e-02 3.566825017333030701e-02 5.453139543533325195e-03
6.477499604225158691e-01 7.498502731323242188e-01 9.293185472488403320e-01 7.365007996559143066e-01 7.827343344688415527e-01 7.492418885231018066e-01 8.286415934562683105e-01 5.040430426597595215e-01 4.632563889026641846e-01 3.096829056739807129e-01 3.084011673927307129e-01 6.279175281524658203e-01 1.720571219921112061e-01 5.891286730766296387e-01 8.568254858255386353e-02 9.261189401149749756e-02 2.701395004987716675e-02 3.456802293658256531e-02 6.330439448356628418e-02 9.265720844268798828e-01 9.535071849822998047e-01 9.648596048355102539e-01 8.901684880256652832e-01 7.563592791557312012e-01 7.135165333747863770e-01 7.161354422569274902e-01 5.557043552398681641e-01 7.720475196838378906e-01 7.305999398231506348e-01 8.470813632011413574e-01 8.037727475166320801e-01 8.735940456390380859e-01 9.699389338493347168e-01 9.639989733695983887e-01 5.818114280700683594e-01 5.913984775543212891e-01 3.567725419998168945e-01 7.625135779380798340e-01 8.534265756607055664e-01 7.830548286437988281e-01 8.241214752197265625e-01 7.311729788780212402e-01 6.050757765769958496e-01 8.436045646667480469e-01 8.249019980430603027e-01 8.926351070404052734e-01 8.848457932472229004e-01 8.887854814529418945e-01 9.110573530197143555e-01 9.028885960578918457e-01 8.330335021018981934e-01 9.040035605430603027e-01 9.018889665603637695e-01 9.143177270889282227e-01 8.400425910949707031e-01 9.195409417152404785e-01 9.907770156860351562e-01 9.914076924324035645e-01 9.897429347038269043e-01 9.713991880416870117e-01 9.865251779556274414e-01 9.704303741455078125e-01 9.797204136848449707e-01 9.253038167953491211e-01 9.277189373970031738e-01 9.959108829498291016e-01 9.966233968734741211e-01 9.994894266128540039e-01 9.988693594932556152e-01 9.979308843612670898e-01 8.848634362220764160e-01 8.611615300178527832e-01 7.413401603698730469e-01 8.348264098167419434e-01 6.588253378868103027e-01 1.489670425653457642e-01 6.755283474922180176e-02 1.800677031278610229e-01 6.917737424373626709e-02
5.603256225585937500e-01 6.575080156326293945e-01 8.132548928260803223e-01 6.933526992797851562e-01 6.549481153488159180e-01 3.696249127388000488e-01 5.843082666397094727e-01 1.812515705823898315e-01 4.886503517627716064e-01 1.405896395444869995e-01 5.060719251632690430e-01 4.601704478263854980e-01 2.073228955268859863e-01 3.705212473869323730e-01 1.853012144565582275e-01 2.073218822479248047e-01 5.412841215729713440e-02 4.307676106691360474e-02 2.375380247831344604e-01 9.187055230140686035e-01 9.349042773246765137e-01 9.557870030403137207e-01 8.781806230545043945e-01 7.040553092956542969e-01 7.514050602912902832e-01 7.183817625045776367e-01 4.829532504081726074e-01 5.482770204544067383e-01 4.729064702987670898e-01 5.457092523574829102e-01 5.094403624534606934e-01 7.081305384635925293e-01 9.584882855415344238e-01 9.674783349037170410e-01 7.504098415374755859e-01 7.048373222351074219e-01 9.616761654615402222e-02 8.712943196296691895e-01 6.107229590415954590e-01 8.526622653007507324e-01 9.327043890953063965e-01 8.112273812294006348e-01 8.832909464836120605e-01 9.098154902458190918e-01 8.989545702934265137e-01 8.829699158668518066e-01 9.416590929031372070e-01 7.999983429908752441e-01 9.118455648422241211e-01 8.006380796432495117e-01 9.353107810020446777e-01 9.087303280830383301e-01 6.640489697456359863e-01 7.558235526084899902e-01 8.956711888313293457e-01 8.709842562675476074e-01 9.942114949226379395e-01 9.981360435485839844e-01 9.972400665283203125e-01 9.940356016159057617e-01 9.793725609779357910e-01 9.768823385238647461e-01 9.871134757995605469e-01 8.935737013816833496e-01 9.328096508979797363e-01 9.772757887840270996e-01 9.470277428627014160e-01 9.953587651252746582e-01 9.810278415679931641e-01 9.763593077659606934e-01 4.892168939113616943e-01 5.791971683502197266e-01 3.011072278022766113e-01 3.445068299770355225e-01 4.752801358699798584e-01 1.441811323165893555e-01 5.496799573302268982e-02 7.123956829309463501e-02 4.325676336884498596e-02
