1.551243215799331665e-01 1.016223281621932983e-01 4.773882031440734863e-01 8.783984184265136719e-01 9.036172628402709961e-01 8.799673318862915039e-01 8.990353941917419434e-01 9.723846912384033203e-01 9.916005134582519531e-01 9.986388087272644043e-01 9.990798234939575195e-01 9.904237389564514160e-01 9.957216978073120117e-01 9.712355136871337891e-01 9.974857568740844727e-01 9.980087876319885254e-01 9.938821792602539062e-01 9.981974959373474121e-01 9.997877478599548340e-01 9.977228045463562012e-01 9.998113512992858887e-01 9.983710646629333496e-01 9.886717796325683594e-01 9.848893880844116211e-01 9.820430874824523926e-01 9.509491920471191406e-01 8.353907465934753418e-01 8.727381229400634766e-01 7.094964981079101562e-01 7.597748041152954102e-01 8.926495313644409180e-01 9.624093174934387207e-01 9.378213882446289062e-01 9.529184699058532715e-01 9.898878931999206543e-01 9.866565465927124023e-01 8.500541448593139648e-01 3.767904341220855713e-01 6.882293820381164551e-01 5.691485404968261719e-01 5.038711428642272949e-01 7.650200128555297852e-01 6.340366601943969727e-01 8.107780218124389648e-01 9.468724131584167480e-01 6.859737634658813477e-01 6.505944132804870605e-01 3.860018253326416016e-01 4.161819219589233398e-01 8.430888056755065918e-01 7.836928963661193848e-01 9.910783171653747559e-01 9.959216117858886719e-01 9.968234300613403320e-01 9.828163981437683105e-01 9.586029648780822754e-01 9.467943310737609863e-01 9.563820958137512207e-01 8.514792323112487793e-01 7.673298716545104980e-01
5.723298192024230957e-01 4.148650467395782471e-01 7.937011718750000000e-01 8.537554144859313965e-01 9.450703859329223633e-01 9.486848115921020508e-01 9.872534871101379395e-01 9.844354987144470215e-01 9.944216609001159668e-01 9.979584217071533203e-01 9.988532066345214844e-01 9.943447113037109375e-01 9.698367714881896973e-01 8.393994569778442383e-01 8.628106713294982910e-01 9.303209185600280762e-01 9.059185981750488281e-01 9.710105657577514648e-01 9.991796612739562988e-01 9.962918758392333984e-01 9.998270869255065918e-01 9.987825751304626465e-01 9.972694516181945801e-01 9.957435727119445801e-01 9.643614292144775391e-01 9.584239125251770020e-01 9.269686937332153320e-01 9.342963695526123047e-01 5.310478806495666504e-01 5.190206170082092285e-01 7.149584889411926270e-01 8.488613963127136230e-01 7.864018082618713379e-01 7.185478806495666504e-01 9.106786251068115234e-01 6.945545673370361328e-01 6.181284785270690918e-01 7.749125957489013672e-01 7.536533474922180176e-01 4.659164845943450928e-01 3.745474219322204590e-01 5.276927947998046875e-01 5.187470912933349609e-01 6.107226610183715820e-01 7.853314876556396484e-01 7.137475609779357910e-01 5.927569866180419922e-01 5.326645970344543457e-01 7.514204382896423340e-01 8.693057894706726074e-01 8.813605308532714844e-01 9.872954487800598145e-01 9.921436309814453125e-01 9.929289221763610840e-01 9.868507981300354004e-01 8.136210441589355469e-01 9.500109553337097168e-01 9.717310070991516113e-01 8.569227457046508789e-01 7.321517467498779297e-01
1.883302032947540283e-01 1.763380020856857300e-01 5.236728191375732422e-01 4.118558466434478760e-01 4.301484227180480957e-01 4.487044513225555420e-01 6.287356615066528320e-01 7.158980965614318848e-01 9.519362449645996094e-01 9.715912342071533203e-01 9.976176619529724121e-01 9.814999103546142578e-01 9.583954215049743652e-01 9.288061857223510742e-01 9.705982804298400879e-01 9.769804477691650391e-01 9.575855135917663574e-01 9.873823523521423340e-01 9.992301464080810547e-01 9.914843440055847168e-01 9.999221563339233398e-01 9.862685799598693848e-01 9.887700080871582031e-01 9.847602248191833496e-01 9.680132269859313965e-01 9.373945593833923340e-01 7.919396162033081055e-01 6.537418961524963379e-01 5.563168525695800781e-01 7.829732894897460938e-01 7.152609229087829590e-01 8.691028952598571777e-01 7.790517210960388184e-01 8.490023612976074219e-01 8.879615068435668945e-01 8.547897338867187500e-01 8.206077218055725098e-01 7.285143733024597168e-01 8.819137811660766602e-01 7.723897099494934082e-01 8.805979490280151367e-01 8.432646393775939941e-01 7.880180478096008301e-01 8.358739614486694336e-01 9.316345453262329102e-01 7.992510199546813965e-01 8.498182892799377441e-01 5.859436392784118652e-01 8.410932421684265137e-01 9.197632670402526855e-01 9.048178791999816895e-01 9.895388484001159668e-01 9.960518479347229004e-01 9.982454776763916016e-01 9.975147247314453125e-01 9.810405373573303223e-01 9.776197671890258789e-01 9.825567603111267090e-01 9.603113532066345215e-01 8.827660679817199707e-01
4.167920351028442383e-01 2.589809894561767578e-01 6.354764103889465332e-01 7.867044806480407715e-01 8.959753513336181641e-01 9.275102615356445312e-01 9.148729443550109863e-01 8.776915669441223145e-01 9.953247308731079102e-01 9.979097247123718262e-01 9.970723390579223633e-01 9.976814985275268555e-01 9.983427524566650391e-01 9.883921742439270020e-01 9.965702295303344727e-01 9.937238097190856934e-01 9.898443222045898438e-01 9.918782711029052734e-01 9.988678693771362305e-01 9.888880848884582520e-01 9.984429478645324707e-01 9.971977472305297852e-01 9.940471649169921875e-01 9.916456341743469238e-01 9.827250838279724121e-01 9.596221446990966797e-01 9.585798382759094238e-01 8.081728816032409668e-01 5.215812921524047852e-01 7.630937099456787109e-01 8.824015855789184570e-01 9.671059250831604004e-01 9.217705726623535156e-01 8.534012436866760254e-01 9.201875329017639160e-01 8.561820387840270996e-01 8.516963720321655273e-01 7.611926794052124023e-01 7.995334863662719727e-01 5.980790853500366211e-01 4.970457851886749268e-01 7.828667759895324707e-01 6.284961104393005371e-01 7.253524661064147949e-01 8.683062791824340820e-01 7.642726302146911621e-01 7.408779263496398926e-01 6.178836226463317871e-01 9.032870531082153320e-01 9.740945100784301758e-01 9.282885789871215820e-01 9.953680038452148438e-01 9.938412904739379883e-01 9.895110726356506348e-01 9.986408352851867676e-01 9.839916825294494629e-01 9.875628948211669922e-01 9.962026476860046387e-01 9.795995950698852539e-01 9.417755603790283203e-01
3.748165369033813477e-01 1.321023702621459961e-01 4.176698327064514160e-01 5.540651679039001465e-01 5.119825005531311035e-01 5.466162562370300293e-01 7.310999631881713867e-01 7.632471323013305664e-01 9.614053964614868164e-01 9.811106324195861816e-01 9.916627407073974609e-01 9.855296015739440918e-01 9.940567016601562500e-01 9.031038880348205566e-01 9.761654138565063477e-01 9.633669257164001465e-01 8.700541853904724121e-01 9.875027537345886230e-01 9.953567385673522949e-01 9.755170941352844238e-01 9.987880587577819824e-01 9.967454671859741211e-01 9.903038144111633301e-01 9.841992855072021484e-01 9.834126234054565430e-01 9.498482942581176758e-01 9.116981029510498047e-01 8.398432731628417969e-01 6.385088562965393066e-01 7.870134711265563965e-01 8.432950377464294434e-01 8.511919379234313965e-01 8.498832583427429199e-01 8.807718157768249512e-01 9.585279226303100586e-01 8.916588425636291504e-01 8.943834304809570312e-01 8.731627464294433594e-01 8.131723403930664062e-01 7.387440204620361328e-01 6.680397391319274902e-01 5.943491458892822266e-01 7.675355076789855957e-01 8.651446104049682617e-01 9.231583476066589355e-01 8.697310090065002441e-01 9.252882003784179688e-01 7.846165895462036133e-01 9.342548251152038574e-01 9.609812498092651367e-01 9.676916003227233887e-01 9.985747337341308594e-01 9.975292086601257324e-01 9.834091663360595703e-01 9.538908004760742188e-01 9.363312125205993652e-01 8.961614370346069336e-01 9.574919342994689941e-01 7.869023680686950684e-01 7.306413650512695312e-01
2.061478048563003540e-01 1.328571885824203491e-01 4.128268957138061523e-01 9.129955768585205078e-01 8.833835124969482422e-01 9.236923456192016602e-01 9.218627214431762695e-01 9.327847361564636230e-01 9.958468079566955566e-01 9.987497329711914062e-01 9.997015595436096191e-01 9.969730377197265625e-01 9.956561326980590820e-01 9.894834160804748535e-01 9.966187477111816406e-01 9.984136819839477539e-01 9.956758618354797363e-01 9.984040856361389160e-01 9.996954202651977539e-01 9.967271089553833008e-01 9.987949132919311523e-01 9.989370703697204590e-01 9.921422004699707031e-01 9.875526428222656250e-01 9.857091903686523438e-01 9.187153577804565430e-01 8.376023769378662109e-01 8.322775959968566895e-01 6.832285523414611816e-01 8.135328292846679688e-01 8.518086075782775879e-01 9.700811505317687988e-01 9.592025279998779297e-01 9.673345088958740234e-01 9.964085221290588379e-01 9.821864366531372070e-01 8.612866401672363281e-01 5.153899788856506348e-01 6.665532588958740234e-01 5.116141438484191895e-01 5.752950906753540039e-01 6.566885709762573242e-01 7.462486624717712402e-01 8.025794625282287598e-01 9.383077025413513184e-01 6.013708710670471191e-01 6.978129744529724121e-01 3.111650645732879639e-01 6.067504882812500000e-01 7.972831726074218750e-01 7.699823379516601562e-01 9.932450652122497559e-01 9.952805638313293457e-01 9.909403324127197266e-01 9.844443798065185547e-01 9.722961783409118652e-01 9.633504152297973633e-01 9.565035700798034668e-01 8.581263422966003418e-01 7.180466055870056152e-01
5.355372428894042969e-01 4.016315042972564697e-01 7.386040687561035156e-01 8.892018795013427734e-01 9.166825413703918457e-01 9.516142606735229492e-01 9.838213920593261719e-01 9.787412285804748535e-01 9.923291802406311035e-01 9.979037046432495117e-01 9.971957206726074219e-01 9.904444813728332520e-01 9.851140975952148438e-01 9.060826897621154785e-01 9.570714831352233887e-01 9.500359296798706055e-01 8.680499196052551270e-01 9.836137294769287109e-01 9.989168643951416016e-01 9.974816441535949707e-01 9.998625516891479492e-01 9.985024929046630859e-01 9.925118684768676758e-01 9.914118051528930664e-01 9.445412755012512207e-01 8.828523755073547363e-01 8.378183841705322266e-01 9.155730009078979492e-01 4.713461101055145264e-01 4.924711585044860840e-01 6.253897547721862793e-01 8.461858630180358887e-01 7.652968168258666992e-01 7.280713319778442383e-01 9.273849725723266602e-01 7.580882906913757324e-01 4.801602065563201904e-01 7.479771375656127930e-01 8.011502623558044434e-01 4.614588618278503418e-01 3.396946787834167480e-01 5.863600969314575195e-01 5.440214276313781738e-01 3.846395313739776611e-01 7.347385883331298828e-01 7.591497898101806641e-01 5.730102658271789551e-01 4.622034430503845215e-01 6.682944893836975098e-01 8.850141167640686035e-01 9.440199732780456543e-01 9.898670911788940430e-01 9.938959479331970215e-01 9.915844202041625977e-01 9.798579216003417969e-01 7.992493510246276855e-01 9.281207919120788574e-01 9.492043852806091309e-01 8.574602007865905762e-01 7.533324360847473145e-01
1.688073575496673584e-01 1.559458225965499878e-01 4.468717277050018311e-01 4.771872460842132568e-01 5.827149152755737305e-01 5.295954942703247070e-01 6.987549662590026855e-01 8.467885255813598633e-01 9.583361744880676270e-01 9.790660738945007324e-01 9.976171851158142090e-01 9.923984408378601074e-01 9.661750197410583496e-01 9.328637123107910156e-01 9.896977543830871582e-01 9.856997132301330566e-01 9.585806131362915039e-01 9.870465993881225586e-01 9.992879033088684082e-01 9.955002665519714355e-01 9.999071359634399414e-01 9.970399737358093262e-01 9.860998988151550293e-01 9.726437926292419434e-01 9.780734181404113770e-01 9.291771054267883301e-01 8.672541975975036621e-01 7.960468530654907227e-01 5.781311392784118652e-01 8.865354657173156738e-01 8.591620326042175293e-01 9.046826958656311035e-01 9.080390334129333496e-01 9.224364757537841797e-01 9.152743816375732422e-01 8.492397069931030273e-01 7.618810534477233887e-01 7.485772371292114258e-01 8.341689109802246094e-01 7.200125455856323242e-01 8.586559891700744629e-01 8.435456752777099609e-01 8.238224387168884277e-01 7.780713438987731934e-01 9.364740848541259766e-01 9.371387362480163574e-01 8.764901161193847656e-01 7.519749402999877930e-01 9.350292086601257324e-01 9.422600865364074707e-01 9.033803343772888184e-01 9.931929707527160645e-01 9.976498484611511230e-01 9.985639452934265137e-01 9.961871504783630371e-01 9.612543582916259766e-01 9.713032245635986328e-01 9.805954694747924805e-01 9.367061257362365723e-01 8.597794175148010254e-01
5.120411515235900879e-01 2.788331806659698486e-01 5.576341152191162109e-01 8.706976175308227539e-01 8.886423707008361816e-01 9.433445930480957031e-01 9.756941795349121094e-01 9.612717628479003906e-01 9.966282248497009277e-01 9.987000226974487305e-01 9.978789091110229492e-01 9.967244267463684082e-01 9.957365989685058594e-01 9.809862971305847168e-01 9.927818775177001953e-01 9.953113198280334473e-01 9.934262037277221680e-01 9.932643175125122070e-01 9.991927742958068848e-01 9.945321083068847656e-01 9.992839694023132324e-01 9.986125230789184570e-01 9.968926310539245605e-01 9.890032410621643066e-01 9.832567572593688965e-01 9.513577222824096680e-01 9.319866895675659180e-01 8.214377760887145996e-01 5.298140048980712891e-01 7.180843353271484375e-01 8.842675089836120605e-01 9.410586357116699219e-01 8.898112773895263672e-01 8.624266982078552246e-01 9.391572475433349609e-01 8.584143519401550293e-01 8.817107081413269043e-01 5.178528428077697754e-01 5.376644134521484375e-01 5.153982043266296387e-01 4.845539629459381104e-01 7.378744482994079590e-01 6.037281155586242676e-01 7.340675592422485352e-01 8.157685399055480957e-01 8.469434380531311035e-01 7.388243079185485840e-01 6.201957464218139648e-01 8.420031666755676270e-01 9.656341671943664551e-01 9.497320652008056641e-01 9.939802885055541992e-01 9.938850998878479004e-01 9.954122900962829590e-01 9.989639520645141602e-01 9.716520309448242188e-01 9.767317771911621094e-01 9.964768290519714355e-01 9.800286293029785156e-01 9.632980227470397949e-01
2.972910404205322266e-01 2.132412791252136230e-01 4.740962684154510498e-01 3.919844925403594971e-01 4.348251223564147949e-01 4.031750261783599854e-01 6.406660676002502441e-01 8.110721707344055176e-01 9.803147315979003906e-01 9.811217784881591797e-01 9.978578686714172363e-01 9.878669977188110352e-01 9.939818978309631348e-01 9.256350994110107422e-01 9.613567590713500977e-01 9.383071064949035645e-01 9.693732261657714844e-01 9.918346405029296875e-01 9.949876070022583008e-01 9.838511347770690918e-01 9.986280202865600586e-01 9.958705306053161621e-01 9.843850135803222656e-01 9.881286025047302246e-01 9.792785644531250000e-01 9.281689524650573730e-01 8.677188754081726074e-01 8.087626695632934570e-01 7.820487618446350098e-01 7.922505736351013184e-01 8.575721383094787598e-01 9.211027622222900391e-01 8.840434551239013672e-01 8.749421238899230957e-01 9.564098715782165527e-01 8.106314539909362793e-01 8.478846549987792969e-01 8.338018059730529785e-01 9.007734060287475586e-01 7.673537731170654297e-01 5.291900038719177246e-01 7.439361214637756348e-01 8.737676143646240234e-01 8.566768765449523926e-01 9.671808481216430664e-01 9.717866182327270508e-01 9.396689534187316895e-01 8.425645232200622559e-01 9.322333931922912598e-01 9.792451858520507812e-01 9.617909789085388184e-01 9.979535341262817383e-01 9.985322952270507812e-01 9.862710237503051758e-01 9.793577194213867188e-01 9.659764170646667480e-01 9.074074625968933105e-01 9.742357134819030762e-01 9.156260490417480469e-01 8.519451618194580078e-01
3.293698430061340332e-01 2.876730859279632568e-01 4.880605041980743408e-01 8.990504145622253418e-01 8.649661540985107422e-01 9.033153057098388672e-01 8.755559921264648438e-01 9.556577801704406738e-01 9.969930648803710938e-01 9.993044137954711914e-01 9.994060993194580078e-01 9.982433319091796875e-01 9.969177246093750000e-01 9.947868585586547852e-01 9.984593391418457031e-01 9.963116049766540527e-01 9.946071505546569824e-01 9.983995556831359863e-01 9.992990493774414062e-01 9.948680400848388672e-01 9.988051652908325195e-01 9.981774091720581055e-01 9.913715124130249023e-01 9.645174741744995117e-01 9.781814217567443848e-01 9.110063314437866211e-01 8.805234432220458984e-01 9.271755814552307129e-01 7.780368328094482422e-01 8.088403940200805664e-01 8.503829836845397949e-01 9.525576233863830566e-01 9.324660301208496094e-01 9.560289382934570312e-01 9.923709630966186523e-01 9.783200025558471680e-01 8.759433627128601074e-01 4.449724555015563965e-01 7.561218142509460449e-01 5.118851661682128906e-01 5.947785377502441406e-01 5.895305871963500977e-01 5.754470229148864746e-01 8.290817141532897949e-01 8.058430552482604980e-01 6.655170321464538574e-01 6.704722642898559570e-01 4.223539233207702637e-01 5.179962515830993652e-01 8.751353621482849121e-01 7.760337591171264648e-01 9.944435954093933105e-01 9.932002425193786621e-01 9.722064137458801270e-01 9.893606901168823242e-01 9.848816990852355957e-01 9.622856974601745605e-01 9.582991003990173340e-01 8.944640755653381348e-01 7.975673675537109375e-01
5.439215898513793945e-01 3.425207138061523438e-01 6.516603827476501465e-01 7.814201712608337402e-01 8.543133735656738281e-01 8.895315527915954590e-01 9.572738409042358398e-01 9.892506599426269531e-01 9.958907365798950195e-01 9.942500591278076172e-01 9.927955269813537598e-01 9.771539568901062012e-01 9.933604598045349121e-01 9.416800141334533691e-01 9.750565886497497559e-01 9.666528701782226562e-01 9.103996157646179199e-01 9.855450987815856934e-01 9.988528490066528320e-01 9.978271126747131348e-01 9.997673630714416504e-01 9.979295730590820312e-01 9.930604696273803711e-01 9.939652085304260254e-01 9.561706781387329102e-01 9.137175679206848145e-01 9.097573757171630859e-01 8.993062973022460938e-01 5.489891171455383301e-01 4.435276091098785400e-01 6.724190711975097656e-01 8.780083656311035156e-01 7.598438858985900879e-01 7.209832072257995605e-01 8.204151391983032227e-01 6.201465129852294922e-01 5.663350224494934082e-01 7.951100468635559082e-01 6.693506836891174316e-01 4.675827324390411377e-01 4.741940200328826904e-01 5.448920726776123047e-01 4.389658868312835693e-01 5.424357056617736816e-01 6.290228366851806641e-01 6.816581487655639648e-01 6.618774533271789551e-01 3.716053962707519531e-01 6.729798913002014160e-01 8.462375998497009277e-01 8.923504948616027832e-01 9.947113990783691406e-01 9.925617575645446777e-01 9.917929768562316895e-01 9.749888181686401367e-01 9.201202988624572754e-01 8.892162442207336426e-01 9.561218619346618652e-01 8.775694966316223145e-01 6.589509844779968262e-01
1.013418883085250854e-01 9.072786569595336914e-02 4.311615228652954102e-01 5.190228223800659180e-01 7.022690773010253906e-01 7.597192525863647461e-01 7.001304030418395996e-01 8.707814812660217285e-01 9.664000868797302246e-01 9.910905361175537109e-01 9.982382059097290039e-01 9.865288734436035156e-01 9.862421751022338867e-01 9.799067974090576172e-01 9.873106479644775391e-01 9.817733168601989746e-01 9.606594443321228027e-01 9.910838603973388672e-01 9.992322921752929688e-01 9.941389560699462891e-01 9.996961355209350586e-01 9.968113303184509277e-01 9.615669250488281250e-01 9.457533359527587891e-01 9.735054373741149902e-01 8.888044953346252441e-01 9.094691872596740723e-01 8.790122270584106445e-01 7.651648521423339844e-01 7.864863872528076172e-01 8.466593623161315918e-01 9.105098247528076172e-01 9.329895377159118652e-01 8.876471519470214844e-01 9.551915526390075684e-01 8.850958347320556641e-01 7.522189021110534668e-01 5.989876985549926758e-01 6.307292580604553223e-01 7.026264071464538574e-01 8.148370385169982910e-01 8.645659685134887695e-01 7.470535039901733398e-01 7.218247652053833008e-01 9.166328907012939453e-01 9.073630571365356445e-01 8.574102520942687988e-01 8.289817571640014648e-01 9.172011613845825195e-01 9.395714998245239258e-01 9.156118631362915039e-01 9.963167905807495117e-01 9.974358677864074707e-01 9.982857108116149902e-01 9.966036081314086914e-01 9.695774912834167480e-01 9.784346818923950195e-01 9.767791032791137695e-01 9.343576431274414062e-01 7.071892023086547852e-01
5.509338974952697754e-01 3.229795098304748535e-01 6.358190178871154785e-01 8.927422761917114258e-01 9.112079739570617676e-01 9.531277418136596680e-01 9.754176139831542969e-01 9.561426043510437012e-01 9.910262227058410645e-01 9.970396161079406738e-01 9.968364238739013672e-01 9.917003512382507324e-01 9.963116049766540527e-01 9.863114953041076660e-01 9.674509167671203613e-01 9.893084168434143066e-01 9.925243258476257324e-01 9.750943779945373535e-01 9.979817867279052734e-01 9.915645122528076172e-01 9.988144636154174805e-01 9.983384609222412109e-01 9.979234933853149414e-01 9.952233433723449707e-01 9.826602339744567871e-01 9.235767126083374023e-01 9.107102155685424805e-01 7.794940471649169922e-01 4.815774857997894287e-01 5.145564079284667969e-01 7.178449034690856934e-01 9.401751160621643066e-01 8.892081975936889648e-01 7.964664697647094727e-01 9.488360285758972168e-01 9.363530278205871582e-01 7.757481932640075684e-01 4.344431161880493164e-01 3.677048385143280029e-01 3.335221707820892334e-01 4.556959569454193115e-01 5.490937829017639160e-01 5.021160840988159180e-01 7.226149439811706543e-01 8.494799733161926270e-01 7.880180478096008301e-01 7.136396765708923340e-01 6.042283177375793457e-01 8.309929370880126953e-01 9.386857151985168457e-01 9.074074625968933105e-01 9.920179843902587891e-01 9.823591113090515137e-01 9.964147806167602539e-01 9.986872076988220215e-01 9.739192724227905273e-01 9.712160825729370117e-01 9.922731518745422363e-01 9.829639196395874023e-01 9.575169682502746582e-01
2.548480033874511719e-01 1.511265784502029419e-01 4.525349736213684082e-01 3.012035191059112549e-01 2.644200026988983154e-01 3.940636515617370605e-01 6.231293678283691406e-01 9.259650111198425293e-01 9.781531095504760742e-01 9.768075942993164062e-01 9.959618449211120605e-01 9.874008297920227051e-01 9.809969663619995117e-01 9.011957645416259766e-01 9.641305804252624512e-01 9.467299580574035645e-01 9.711947441101074219e-01 9.885333776473999023e-01 9.973109960556030273e-01 9.869999289512634277e-01 9.995117187500000000e-01 9.921925663948059082e-01 9.871152639389038086e-01 9.822561740875244141e-01 9.596948027610778809e-01 9.724165797233581543e-01 9.241290688514709473e-01 9.102883934974670410e-01 7.985513806343078613e-01 8.702232837677001953e-01 8.365467190742492676e-01 8.760864138603210449e-01 8.099210858345031738e-01 9.009258747100830078e-01 9.559112787246704102e-01 9.021391868591308594e-01 8.699752688407897949e-01 8.812872767448425293e-01 8.884714245796203613e-01 8.474344015121459961e-01 6.290912032127380371e-01 8.237597346305847168e-01 9.107165932655334473e-01 9.158651828765869141e-01 9.746316671371459961e-01 9.601893424987792969e-01 9.286332726478576660e-01 8.691329360008239746e-01 9.175400137901306152e-01 9.820194840431213379e-01 9.442429542541503906e-01 9.984821677207946777e-01 9.977738261222839355e-01 9.886556863784790039e-01 9.874544143676757812e-01 9.546580314636230469e-01 9.542016386985778809e-01 9.892234802246093750e-01 9.531480073928833008e-01 8.018335700035095215e-01
2.846150398254394531e-01 3.805833458900451660e-01 5.447954535484313965e-01 8.550952076911926270e-01 8.348051309585571289e-01 8.846682310104370117e-01 8.962293267250061035e-01 9.678637981414794922e-01 9.966224431991577148e-01 9.991350769996643066e-01 9.995726943016052246e-01 9.984577894210815430e-01 9.950852990150451660e-01 9.881232380867004395e-01 9.972048401832580566e-01 9.920523166656494141e-01 9.952503442764282227e-01 9.985268115997314453e-01 9.993877410888671875e-01 9.959893822669982910e-01 9.994329810142517090e-01 9.978448152542114258e-01 9.894376993179321289e-01 9.721001386642456055e-01 9.751162528991699219e-01 9.564045667648315430e-01 8.697084188461303711e-01 9.107980132102966309e-01 6.966773271560668945e-01 7.134703993797302246e-01 8.782099485397338867e-01 9.639412164688110352e-01 9.327652454376220703e-01 8.714991211891174316e-01 9.885408282279968262e-01 9.847052097320556641e-01 8.883886337280273438e-01 6.084097027778625488e-01 9.030420780181884766e-01 4.791200459003448486e-01 6.546587347984313965e-01 5.842122435569763184e-01 4.835399687290191650e-01 7.592337131500244141e-01 8.515138030052185059e-01 6.908935308456420898e-01 6.662935614585876465e-01 6.012855172157287598e-01 7.228605747222900391e-01 8.358964323997497559e-01 7.502787113189697266e-01 9.922037124633789062e-01 9.911409616470336914e-01 9.419962167739868164e-01 9.883764386177062988e-01 9.908107519149780273e-01 9.728485941886901855e-01 9.720982313156127930e-01 9.400691986083984375e-01 8.098133802413940430e-01
4.900995194911956787e-01 3.415152132511138916e-01 4.556493163108825684e-01 6.687955856323242188e-01 7.736690044403076172e-01 8.335398435592651367e-01 8.983229398727416992e-01 9.600865244865417480e-01 9.868609309196472168e-01 9.802494049072265625e-01 9.939188957214355469e-01 9.339039325714111328e-01 9.944977164268493652e-01 9.512084126472473145e-01 9.690356254577636719e-01 9.549422264099121094e-01 9.450009465217590332e-01 9.808945059776306152e-01 9.982948899269104004e-01 9.935937523841857910e-01 9.992389678955078125e-01 9.957970380783081055e-01 9.928861260414123535e-01 9.939186573028564453e-01 9.859855175018310547e-01 9.354687333106994629e-01 8.889328837394714355e-01 9.396691918373107910e-01 7.821691632270812988e-01 5.456218719482421875e-01 7.883236408233642578e-01 9.196751117706298828e-01 8.195609450340270996e-01 6.830071210861206055e-01 8.364714980125427246e-01 8.306325674057006836e-01 5.937553644180297852e-01 8.824895024299621582e-01 7.613850235939025879e-01 5.530456900596618652e-01 4.616037011146545410e-01 7.143992781639099121e-01 5.013679862022399902e-01 5.780668854713439941e-01 7.471492886543273926e-01 8.052179813385009766e-01 6.983236670494079590e-01 3.810200989246368408e-01 7.792772054672241211e-01 9.035367965698242188e-01 8.941879868507385254e-01 9.933017492294311523e-01 9.970108270645141602e-01 9.915544390678405762e-01 9.789768457412719727e-01 9.457592964172363281e-01 8.746345043182373047e-01 8.882127404212951660e-01 8.761767148971557617e-01 6.941729784011840820e-01
8.718551695346832275e-02 1.028266474604606628e-01 3.968496918678283691e-01 6.869482398033142090e-01 8.978192210197448730e-01 9.336515665054321289e-01 8.453267812728881836e-01 8.297495841979980469e-01 9.736196994781494141e-01 9.878954887390136719e-01 9.975622892379760742e-01 9.863688945770263672e-01 9.982103109359741211e-01 9.853444695472717285e-01 9.883233308792114258e-01 9.765114188194274902e-01 9.779222011566162109e-01 9.935268163681030273e-01 9.995927214622497559e-01 9.900824427604675293e-01 9.997751116752624512e-01 9.953659772872924805e-01 9.493693709373474121e-01 9.627187848091125488e-01 9.690113067626953125e-01 9.298098683357238770e-01 9.357131123542785645e-01 8.815475106239318848e-01 8.152199387550354004e-01 7.529416680335998535e-01 7.811176180839538574e-01 9.423705935478210449e-01 9.516213536262512207e-01 9.273406863212585449e-01 9.765686988830566406e-01 9.486072659492492676e-01 7.172738313674926758e-01 4.014313519001007080e-01 6.898871064186096191e-01 6.254494190216064453e-01 7.267238497734069824e-01 7.723882794380187988e-01 7.078982591629028320e-01 7.609921693801879883e-01 9.238435029983520508e-01 8.579170107841491699e-01 8.199139833450317383e-01 7.419103980064392090e-01 8.585327863693237305e-01 9.267807602882385254e-01 9.144265651702880859e-01 9.970526695251464844e-01 9.973926544189453125e-01 9.961913824081420898e-01 9.955453872680664062e-01 9.805295467376708984e-01 9.825537800788879395e-01 9.679304361343383789e-01 9.288852810859680176e-01 7.726008296012878418e-01
5.457479357719421387e-01 2.537275850772857666e-01 6.095274686813354492e-01 8.379752039909362793e-01 9.248418807983398438e-01 9.636473655700683594e-01 9.687142372131347656e-01 9.393311142921447754e-01 9.819564223289489746e-01 9.981330037117004395e-01 9.943205118179321289e-01 9.937189817428588867e-01 9.978183507919311523e-01 9.459395408630371094e-01 9.612803459167480469e-01 9.895845055580139160e-01 9.759625792503356934e-01 9.669609665870666504e-01 9.969155788421630859e-01 9.942178726196289062e-01 9.993637204170227051e-01 9.980383515357971191e-01 9.966304898262023926e-01 9.951293468475341797e-01 9.885007143020629883e-01 9.347952604293823242e-01 9.384407401084899902e-01 8.584586977958679199e-01 4.477458000183105469e-01 4.205289185047149658e-01 7.184715270996093750e-01 8.695934414863586426e-01 8.444257378578186035e-01 7.402825951576232910e-01 9.325367212295532227e-01 7.846819162368774414e-01 7.856842875480651855e-01 5.986452102661132812e-01 5.979233980178833008e-01 3.529295027256011963e-01 2.687624990940093994e-01 5.448562502861022949e-01 4.695751965045928955e-01 6.905018091201782227e-01 6.630374789237976074e-01 8.964335322380065918e-01 7.643328905105590820e-01 5.861960053443908691e-01 8.383059501647949219e-01 9.237859249114990234e-01 9.415877461433410645e-01 9.915014505386352539e-01 9.882721304893493652e-01 9.957893490791320801e-01 9.985833168029785156e-01 9.434549808502197266e-01 9.546121954917907715e-01 9.905083179473876953e-01 9.668995738029479980e-01 9.556314945220947266e-01
