1.099142059683799744e-01 1.288351863622665405e-01 4.559674263000488281e-01 1.244474723935127258e-01 7.617241889238357544e-02 1.935922056436538696e-01 2.026640325784683228e-01 2.447697520256042480e-01 1.953588128089904785e-01 4.081616997718811035e-01 6.647916436195373535e-01 6.068839430809020996e-01 5.767894387245178223e-01 6.442289352416992188e-01 3.180311322212219238e-01 4.172124266624450684e-01 9.114350080490112305e-01 9.253551363945007324e-01 8.659434318542480469e-01 8.684997558593750000e-01 8.315638303756713867e-01 4.963547587394714355e-01 5.306142568588256836e-01 4.736984968185424805e-01 7.351941466331481934e-01 7.557553052902221680e-01 7.900252938270568848e-01 5.314739346504211426e-01 3.055949509143829346e-01 9.012364745140075684e-01
1.962221711874008179e-01 8.171898871660232544e-02 1.773545593023300171e-01 4.894913360476493835e-02 5.913957953453063965e-02 7.437740266323089600e-02 8.067668229341506958e-02 1.826796680688858032e-01 2.653380334377288818e-01 1.837213635444641113e-01 2.392630577087402344e-01 1.321134865283966064e-01 2.873417437076568604e-01 7.073668390512466431e-02 6.743016093969345093e-02 9.721957147121429443e-02 4.557189345359802246e-01 3.696294426918029785e-01 6.617508530616760254e-01 5.211902260780334473e-01 8.870286941528320312e-01 7.855718731880187988e-01 5.125970244407653809e-01 5.144041180610656738e-01 4.924910664558410645e-01 5.780063271522521973e-01 7.298445105552673340e-01 7.111411690711975098e-01 3.352218568325042725e-01 7.199005484580993652e-01
1.169404983520507812e-01 9.028604626655578613e-02 1.598483622074127197e-01 9.378376603126525879e-02 9.252269566059112549e-02 1.225767880678176880e-01 1.481235623359680176e-01 1.592549085617065430e-01 2.677170932292938232e-01 4.035372734069824219e-01 7.983387112617492676e-01 7.867735624313354492e-01 5.052789449691772461e-01 2.696688771247863770e-01 1.488555222749710083e-01 1.146211028099060059e-01 4.857301414012908936e-01 4.945628046989440918e-01 5.772855281829833984e-01 9.250127673149108887e-01 8.814855813980102539e-01 6.999340653419494629e-01 6.120679378509521484e-01 5.873599648475646973e-01 5.375446677207946777e-01 5.483766794204711914e-01 9.754425883293151855e-01 8.056598901748657227e-01 5.625582933425903320e-01 9.728028178215026855e-01
1.747881174087524414e-01 7.378849387168884277e-02 2.145048528909683228e-01 1.149163395166397095e-01 1.062635853886604309e-01 1.406694948673248291e-01 1.259869933128356934e-01 1.490266919136047363e-01 2.129173278808593750e-01 3.145391643047332764e-01 4.269520044326782227e-01 1.312048435211181641e-01 3.733051121234893799e-01 1.352022737264633179e-01 8.828043937683105469e-02 7.298378646373748779e-02 6.840182542800903320e-01 4.371359944343566895e-01 7.150557041168212891e-01 6.315407752990722656e-01 7.848770618438720703e-01 7.246170043945312500e-01 9.105423092842102051e-01 6.766945123672485352e-01 5.763574242591857910e-01 4.830694794654846191e-01 7.856780290603637695e-01 3.330275416374206543e-01 4.310848712921142578e-01 6.669258475303649902e-01
7.463704794645309448e-02 1.043120250105857849e-01 1.477879136800765991e-01 7.846690714359283447e-02 1.509954035282135010e-01 1.288575828075408936e-01 1.419532299041748047e-01 2.860546708106994629e-01 2.314892113208770752e-01 2.287870794534683228e-01 6.922843456268310547e-01 7.099714279174804688e-01 8.524283170700073242e-01 4.488430023193359375e-01 4.369277060031890869e-01 3.753869235515594482e-01 8.506340980529785156e-01 6.214271187782287598e-01 7.501285672187805176e-01 8.082177639007568359e-01 8.578985929489135742e-01 7.139163017272949219e-01 6.511794328689575195e-01 4.665401279926300049e-01 6.174908280372619629e-01 7.697769999504089355e-01 8.210127353668212891e-01 8.884115815162658691e-01 5.821807980537414551e-01 9.026386141777038574e-01
1.330667883157730103e-01 1.322939395904541016e-01 4.120226502418518066e-01 1.601528674364089966e-01 8.901304751634597778e-02 2.089381217956542969e-01 2.278899401426315308e-01 2.980846166610717773e-01 2.565521895885467529e-01 5.723608732223510742e-01 7.932782173156738281e-01 7.281153202056884766e-01 8.681335449218750000e-01 5.925060510635375977e-01 3.874140083789825439e-01 3.722122311592102051e-01 9.048660993576049805e-01 8.807200789451599121e-01 8.664504289627075195e-01 8.924715518951416016e-01 7.944498658180236816e-01 4.238176643848419189e-01 4.851923584938049316e-01 5.267724394798278809e-01 7.746943831443786621e-01 7.419917583465576172e-01 7.828418612480163574e-01 5.622569918632507324e-01 2.512333691120147705e-01 9.142462611198425293e-01
9.692655503749847412e-02 7.019043713808059692e-02 1.624879390001296997e-01 4.633197933435440063e-02 5.676222220063209534e-02 6.343904882669448853e-02 7.545189559459686279e-02 1.355161815881729126e-01 2.321407347917556763e-01 2.111434191465377808e-01 1.887291967868804932e-01 5.596705898642539978e-02 2.028515785932540894e-01 4.819365218281745911e-02 9.043780714273452759e-02 1.261631101369857788e-01 4.788510203361511230e-01 5.034732222557067871e-01 6.496456265449523926e-01 6.684995889663696289e-01 8.222966194152832031e-01 7.238418459892272949e-01 3.416004776954650879e-01 5.338696241378784180e-01 5.884416103363037109e-01 5.860911011695861816e-01 8.017837405204772949e-01 6.833088994026184082e-01 5.384752154350280762e-01 7.414914965629577637e-01
1.028874665498733521e-01 1.117554977536201477e-01 1.437321007251739502e-01 9.074135124683380127e-02 6.454180181026458740e-02 1.080565750598907471e-01 9.463354945182800293e-02 1.838205605745315552e-01 3.445172607898712158e-01 4.538322389125823975e-01 8.126316666603088379e-01 6.222198009490966797e-01 4.980022609233856201e-01 3.037104606628417969e-01 1.630396842956542969e-01 1.428932994604110718e-01 8.025522232055664062e-01 5.573219060897827148e-01 7.146468162536621094e-01 9.200696349143981934e-01 9.092649221420288086e-01 6.764584183692932129e-01 5.457000136375427246e-01 5.614996552467346191e-01 6.423303484916687012e-01 6.245009899139404297e-01 9.732915163040161133e-01 8.226685523986816406e-01 5.394577383995056152e-01 9.647948741912841797e-01
1.826415508985519409e-01 9.155225008726119995e-02 1.965532451868057251e-01 7.975464314222335815e-02 1.454475522041320801e-01 9.352985024452209473e-02 7.388972491025924683e-02 1.692270487546920776e-01 9.006913751363754272e-02 1.991356760263442993e-01 2.908144593238830566e-01 1.888156831264495850e-01 3.003385066986083984e-01 1.121993511915206909e-01 9.849828481674194336e-02 8.161085098981857300e-02 5.649254322052001953e-01 3.837138414382934570e-01 6.942427158355712891e-01 5.851835012435913086e-01 8.502739667892456055e-01 8.202257752418518066e-01 8.935914039611816406e-01 6.888219714164733887e-01 5.819272994995117188e-01 5.337355732917785645e-01 7.882606387138366699e-01 3.344940543174743652e-01 3.408657610416412354e-01 6.839188337326049805e-01
6.842468678951263428e-02 5.612692981958389282e-02 1.649055331945419312e-01 8.028684556484222412e-02 7.802643626928329468e-02 1.184834018349647522e-01 1.076443642377853394e-01 2.049017697572708130e-01 3.024245202541351318e-01 3.690808415412902832e-01 7.313793301582336426e-01 7.381142377853393555e-01 8.367358446121215820e-01 4.616771936416625977e-01 4.789759218692779541e-01 3.585175573825836182e-01 8.311086297035217285e-01 5.737556815147399902e-01 6.522852778434753418e-01 7.768042683601379395e-01 8.480679392814636230e-01 5.413058400154113770e-01 6.212731599807739258e-01 5.126879811286926270e-01 4.742413163185119629e-01 5.952684283256530762e-01 8.976596593856811523e-01 8.071795105934143066e-01 6.057629585266113281e-01 9.295129179954528809e-01
1.461157798767089844e-01 1.646292358636856079e-01 3.125818669795989990e-01 1.763122975826263428e-01 1.111593246459960938e-01 2.503712773323059082e-01 2.577745020389556885e-01 4.143745005130767822e-01 3.844901323318481445e-01 6.779174804687500000e-01 7.720023393630981445e-01 7.008724808692932129e-01 8.869146108627319336e-01 4.890697896480560303e-01 4.933406114578247070e-01 3.884671926498413086e-01 8.546417355537414551e-01 8.535898327827453613e-01 8.702918887138366699e-01 8.963071107864379883e-01 8.179109692573547363e-01 4.146425127983093262e-01 5.204550027847290039e-01 5.504297614097595215e-01 7.492763996124267578e-01 8.009564280509948730e-01 8.653304576873779297e-01 5.785325765609741211e-01 3.047842383384704590e-01 8.631490468978881836e-01
8.353314548730850220e-02 6.406471133232116699e-02 1.151005625724792480e-01 4.807635024189949036e-02 4.913394153118133545e-02 6.683261692523956299e-02 5.629877373576164246e-02 1.272839903831481934e-01 1.920517385005950928e-01 1.611221283674240112e-01 2.023038715124130249e-01 6.108244881033897400e-02 2.107194960117340088e-01 6.860173493623733521e-02 9.103349596261978149e-02 1.064898669719696045e-01 4.574116766452789307e-01 4.058005213737487793e-01 6.735635995864868164e-01 6.987915635108947754e-01 8.554214239120483398e-01 7.945641875267028809e-01 4.160362184047698975e-01 5.056362748146057129e-01 6.467502117156982422e-01 6.957321166992187500e-01 8.909671306610107422e-01 6.889677047729492188e-01 6.319165229797363281e-01 7.953575849533081055e-01
8.150076121091842651e-02 1.140685528516769409e-01 1.346045732498168945e-01 9.131563454866409302e-02 5.873841047286987305e-02 1.299121379852294922e-01 1.161592081189155579e-01 1.591159105300903320e-01 2.694145739078521729e-01 3.609373271465301514e-01 6.423448920249938965e-01 5.629110336303710938e-01 4.371141195297241211e-01 2.153393924236297607e-01 1.550249755382537842e-01 1.398273110389709473e-01 8.375617265701293945e-01 7.021570205688476562e-01 8.316294550895690918e-01 9.247757196426391602e-01 9.152956008911132812e-01 7.323947548866271973e-01 5.768631100654602051e-01 6.773141622543334961e-01 6.779010295867919922e-01 6.065354347229003906e-01 9.725391268730163574e-01 6.711404323577880859e-01 4.652213454246520996e-01 9.443302154541015625e-01
1.836751997470855713e-01 1.212898790836334229e-01 2.229720056056976318e-01 8.062325417995452881e-02 1.634835600852966309e-01 6.574149429798126221e-02 1.052622571587562561e-01 1.836946159601211548e-01 1.319428086280822754e-01 1.588259935379028320e-01 3.339081108570098877e-01 1.625456213951110840e-01 1.589222550392150879e-01 1.239279583096504211e-01 1.416848450899124146e-01 1.101499795913696289e-01 5.744135379791259766e-01 2.919476032257080078e-01 7.253167629241943359e-01 6.284436583518981934e-01 8.849654793739318848e-01 8.615255355834960938e-01 8.938894271850585938e-01 6.974599361419677734e-01 6.875474452972412109e-01 4.615630805492401123e-01 8.632746338844299316e-01 4.075669050216674805e-01 3.020644485950469971e-01 6.500293612480163574e-01
6.960863620042800903e-02 4.934176057577133179e-02 1.181484535336494446e-01 7.435318082571029663e-02 6.574450433254241943e-02 1.423746645450592041e-01 7.990556955337524414e-02 2.915788888931274414e-01 4.671875238418579102e-01 4.467278420925140381e-01 8.056153655052185059e-01 8.692070841789245605e-01 8.607886433601379395e-01 5.029804706573486328e-01 3.941965997219085693e-01 2.578190267086029053e-01 7.418607473373413086e-01 5.696333646774291992e-01 6.368484497070312500e-01 8.483719825744628906e-01 7.842260599136352539e-01 3.603280186653137207e-01 6.991295814514160156e-01 5.901333093643188477e-01 4.558444917201995850e-01 4.751318097114562988e-01 8.708784580230712891e-01 6.908094286918640137e-01 5.021508932113647461e-01 9.426363706588745117e-01
2.085949182510375977e-01 1.776950508356094360e-01 3.772489726543426514e-01 1.831479817628860474e-01 1.845868080854415894e-01 3.176021575927734375e-01 2.653942704200744629e-01 4.044468998908996582e-01 3.803038001060485840e-01 7.238398194313049316e-01 8.213448524475097656e-01 6.268380880355834961e-01 9.103927016258239746e-01 3.955475687980651855e-01 3.532090783119201660e-01 3.647994101047515869e-01 7.994242906570434570e-01 8.258602619171142578e-01 7.890279293060302734e-01 8.530830740928649902e-01 8.566650152206420898e-01 4.862658977508544922e-01 4.624435603618621826e-01 6.354933977127075195e-01 6.492251753807067871e-01 7.382471561431884766e-01 8.983625173568725586e-01 5.470200181007385254e-01 3.051724731922149658e-01 7.772884964942932129e-01
7.411064207553863525e-02 5.571382492780685425e-02 9.930770844221115112e-02 4.068446531891822815e-02 3.936033323407173157e-02 5.851588398218154907e-02 4.762299358844757080e-02 1.240352615714073181e-01 2.310931384563446045e-01 1.862073540687561035e-01 1.725180596113204956e-01 1.620899438858032227e-01 3.929211795330047607e-01 1.631883978843688965e-01 1.246085688471794128e-01 1.012076064944267273e-01 4.801169931888580322e-01 5.030515789985656738e-01 6.966165304183959961e-01 7.878599762916564941e-01 8.612785935401916504e-01 8.198976516723632812e-01 5.278654694557189941e-01 4.886269569396972656e-01 7.728843092918395996e-01 8.191286325454711914e-01 9.402449727058410645e-01 6.932744383811950684e-01 6.931820511817932129e-01 8.588458895683288574e-01
6.781602650880813599e-02 1.038802564144134521e-01 1.413107961416244507e-01 8.353500068187713623e-02 5.428617820143699646e-02 1.177109032869338989e-01 1.357800215482711792e-01 1.961123794317245483e-01 2.700046598911285400e-01 3.804401457309722900e-01 5.673500895500183105e-01 6.306503415107727051e-01 4.678018987178802490e-01 3.293793499469757080e-01 2.142255455255508423e-01 1.991113871335983276e-01 8.369665741920471191e-01 7.989133596420288086e-01 8.444265723228454590e-01 9.387905597686767578e-01 9.524806737899780273e-01 7.241602540016174316e-01 6.822962164878845215e-01 6.312848925590515137e-01 6.494711041450500488e-01 6.725854277610778809e-01 9.527725577354431152e-01 5.426521897315979004e-01 4.680321812629699707e-01 8.996259570121765137e-01
1.209455356001853943e-01 1.046578362584114075e-01 1.637018322944641113e-01 7.164996117353439331e-02 1.279435455799102783e-01 5.567441135644912720e-02 1.521592289209365845e-01 1.993201524019241333e-01 2.219524830579757690e-01 1.230040118098258972e-01 2.233656495809555054e-01 1.470849514007568359e-01 1.160238012671470642e-01 1.063635274767875671e-01 2.077357620000839233e-01 1.645632684230804443e-01 4.594601392745971680e-01 3.895829916000366211e-01 6.964929103851318359e-01 6.225091218948364258e-01 9.079309105873107910e-01 8.988329172134399414e-01 8.800134062767028809e-01 7.128545045852661133e-01 6.205223202705383301e-01 5.110017657279968262e-01 8.512429594993591309e-01 3.692026138305664062e-01 4.036974906921386719e-01 7.201827764511108398e-01
6.446961313486099243e-02 5.877540260553359985e-02 1.400050371885299683e-01 8.716426789760589600e-02 5.541138350963592529e-02 1.432486772537231445e-01 1.158230304718017578e-01 2.847469747066497803e-01 5.172400474548339844e-01 5.362167954444885254e-01 8.908089399337768555e-01 8.303212523460388184e-01 8.483530282974243164e-01 5.015322566032409668e-01 2.547339498996734619e-01 1.854781806468963623e-01 5.617472529411315918e-01 6.074861288070678711e-01 5.304704904556274414e-01 8.101574182510375977e-01 8.174516558647155762e-01 4.996584653854370117e-01 5.558329224586486816e-01 3.866446614265441895e-01 3.923208713531494141e-01 4.148934483528137207e-01 8.226717114448547363e-01 5.312445759773254395e-01 4.852661788463592529e-01 9.778141379356384277e-01
1.562714278697967529e-01 1.580947637557983398e-01 3.173227906227111816e-01 1.645175963640213013e-01 1.065187901258468628e-01 4.129811227321624756e-01 2.015119642019271851e-01 3.299358785152435303e-01 4.180758297443389893e-01 6.279088854789733887e-01 8.549273014068603516e-01 4.204499423503875732e-01 8.378577232360839844e-01 3.120599985122680664e-01 3.778156042098999023e-01 2.269416898488998413e-01 6.668478846549987793e-01 6.308408379554748535e-01 7.111760377883911133e-01 8.326211571693420410e-01 8.850917816162109375e-01 6.229833364486694336e-01 5.288635492324829102e-01 6.012512445449829102e-01 6.455162763595581055e-01 7.139715552330017090e-01 8.830525279045104980e-01 6.816933155059814453e-01 2.706021666526794434e-01 6.597393155097961426e-01
8.735582232475280762e-02 6.595069169998168945e-02 1.133289784193038940e-01 5.989919975399971008e-02 5.513891577720642090e-02 9.813438355922698975e-02 8.106863498687744141e-02 1.878076046705245972e-01 2.515445947647094727e-01 2.082187682390213013e-01 3.442894220352172852e-01 2.660216391086578369e-01 6.355336308479309082e-01 2.366223335266113281e-01 1.428791135549545288e-01 2.079895585775375366e-01 5.559482574462890625e-01 6.677138209342956543e-01 7.443768978118896484e-01 7.901780009269714355e-01 9.146850705146789551e-01 7.155388593673706055e-01 5.186439752578735352e-01 6.038881540298461914e-01 8.044613003730773926e-01 8.433739542961120605e-01 9.241682887077331543e-01 8.106489181518554688e-01 7.301978468894958496e-01 9.030428528785705566e-01
3.985688462853431702e-02 9.091240167617797852e-02 2.104841023683547974e-01 8.346750587224960327e-02 7.061196118593215942e-02 1.950176507234573364e-01 1.682001501321792603e-01 2.348875403404235840e-01 2.715891897678375244e-01 3.690810203552246094e-01 5.818753242492675781e-01 5.562165975570678711e-01 7.784106731414794922e-01 4.384379982948303223e-01 2.332647442817687988e-01 2.088268697261810303e-01 8.764463067054748535e-01 7.652478814125061035e-01 8.767029643058776855e-01 9.558081030845642090e-01 9.536495208740234375e-01 5.951892733573913574e-01 5.801096558570861816e-01 6.075738668441772461e-01 7.210467457771301270e-01 6.842085719108581543e-01 8.977810144424438477e-01 4.491631090641021729e-01 4.704696834087371826e-01 8.235273957252502441e-01
1.002947613596916199e-01 6.705112755298614502e-02 1.793646216392517090e-01 8.064297586679458618e-02 8.566898852586746216e-02 7.622642070055007935e-02 1.503838151693344116e-01 2.160484045743942261e-01 2.358316779136657715e-01 1.937624812126159668e-01 1.789427995681762695e-01 1.367645710706710815e-01 1.684228926897048950e-01 9.755148738622665405e-02 1.502778083086013794e-01 1.292751580476760864e-01 4.868480563163757324e-01 4.339036047458648682e-01 6.199465990066528320e-01 6.268818974494934082e-01 8.986734747886657715e-01 8.619229197502136230e-01 7.693625688552856445e-01 6.837062239646911621e-01 5.101098418235778809e-01 5.407001376152038574e-01 9.295312762260437012e-01 5.416834950447082520e-01 3.922307789325714111e-01 7.163578271865844727e-01
8.952064067125320435e-02 5.584474653005599976e-02 1.676095128059387207e-01 1.306908279657363892e-01 9.173810482025146484e-02 1.566815674304962158e-01 1.370027065277099609e-01 2.771767079830169678e-01 4.683130681514739990e-01 4.675038158893585205e-01 8.265744447708129883e-01 8.224889636039733887e-01 6.889561414718627930e-01 3.251790106296539307e-01 2.245401293039321899e-01 1.767675727605819702e-01 5.865128040313720703e-01 6.262866854667663574e-01 6.829683780670166016e-01 8.562849760055541992e-01 8.422374129295349121e-01 4.902079403400421143e-01 5.355414748191833496e-01 4.612625837326049805e-01 3.632308244705200195e-01 4.659429788589477539e-01 9.129976630210876465e-01 6.225466132164001465e-01 4.487278461456298828e-01 9.871772527694702148e-01
1.288291662931442261e-01 1.341019570827484131e-01 2.504891157150268555e-01 1.634781956672668457e-01 1.156233623623847961e-01 2.882024645805358887e-01 1.666056215763092041e-01 1.995583325624465942e-01 2.959915101528167725e-01 5.654460191726684570e-01 8.524288535118103027e-01 2.603845894336700439e-01 7.421452403068542480e-01 2.477141022682189941e-01 2.256189882755279541e-01 1.961732655763626099e-01 5.119737386703491211e-01 5.445560812950134277e-01 6.848710775375366211e-01 6.892350316047668457e-01 8.690777420997619629e-01 4.846531152725219727e-01 6.895270347595214844e-01 6.139165759086608887e-01 5.434679985046386719e-01 6.480104327201843262e-01 8.414072394371032715e-01 6.302437782287597656e-01 3.300952911376953125e-01 6.284847259521484375e-01
8.827482163906097412e-02 6.468522548675537109e-02 1.450387686491012573e-01 5.491891130805015564e-02 5.720398947596549988e-02 7.425391674041748047e-02 8.269762992858886719e-02 2.383951842784881592e-01 2.377745211124420166e-01 2.607001066207885742e-01 5.416240096092224121e-01 5.736579298973083496e-01 6.720988154411315918e-01 3.501161932945251465e-01 1.975928395986557007e-01 1.691837161779403687e-01 6.098308563232421875e-01 4.776912629604339600e-01 7.402167320251464844e-01 8.663218021392822266e-01 9.285749793052673340e-01 7.585186362266540527e-01 6.486189365386962891e-01 6.297024488449096680e-01 7.819347977638244629e-01 6.634725332260131836e-01 9.372722506523132324e-01 8.612964749336242676e-01 6.540085673332214355e-01 9.481565952301025391e-01
4.266829043626785278e-02 5.447767674922943115e-02 2.154697328805923462e-01 1.060773804783821106e-01 1.014133915305137634e-01 2.306272387504577637e-01 2.476321607828140259e-01 3.964808881282806396e-01 2.601620554924011230e-01 3.885734081268310547e-01 5.119290947914123535e-01 4.612565338611602783e-01 7.337030768394470215e-01 1.763246357440948486e-01 2.347054630517959595e-01 2.910939753055572510e-01 8.648545145988464355e-01 7.996630668640136719e-01 8.512356281280517578e-01 9.653534889221191406e-01 9.110251069068908691e-01 4.864965677261352539e-01 5.555613040924072266e-01 6.178117394447326660e-01 7.797407507896423340e-01 7.388048171997070312e-01 7.978794574737548828e-01 4.856970608234405518e-01 3.644008934497833252e-01 8.736778497695922852e-01
1.017678305506706238e-01 7.569848001003265381e-02 1.335810571908950806e-01 5.286208540201187134e-02 7.139403373003005981e-02 5.938216671347618103e-02 8.725192397832870483e-02 2.605052590370178223e-01 2.731012403964996338e-01 1.603896319866180420e-01 1.316736489534378052e-01 9.650955349206924438e-02 2.238011956214904785e-01 1.228160560131072998e-01 1.992897242307662964e-01 1.776905804872512817e-01 5.404471158981323242e-01 4.871068894863128662e-01 6.069502830505371094e-01 6.210014820098876953e-01 8.055431842803955078e-01 8.451573252677917480e-01 6.564568281173706055e-01 5.298308134078979492e-01 5.884760618209838867e-01 5.730389356613159180e-01 8.858007788658142090e-01 6.578039526939392090e-01 4.127364754676818848e-01 7.807251214981079102e-01
1.796632856130599976e-01 1.083430275321006775e-01 2.607440352439880371e-01 1.359623670578002930e-01 6.693097203969955444e-02 1.231873333454132080e-01 1.135081201791763306e-01 2.480237036943435669e-01 3.781552612781524658e-01 5.571559667587280273e-01 7.998432517051696777e-01 7.686182856559753418e-01 5.946353077888488770e-01 3.005923330783843994e-01 2.979375123977661133e-01 3.377216756343841553e-01 7.603325843811035156e-01 7.144232988357543945e-01 7.586640119552612305e-01 8.470327854156494141e-01 8.329746127128601074e-01 5.846673846244812012e-01 5.218141674995422363e-01 5.361869931221008301e-01 5.323589444160461426e-01 5.170052647590637207e-01 8.555894494056701660e-01 5.542460083961486816e-01 5.325367450714111328e-01 9.653956890106201172e-01
1.227552965283393860e-01 1.128629222512245178e-01 2.217422276735305786e-01 1.426200270652770996e-01 1.017008498311042786e-01 1.818996071815490723e-01 1.137798875570297241e-01 1.538611799478530884e-01 2.243947237730026245e-01 6.410023570060729980e-01 6.356016397476196289e-01 2.794233262538909912e-01 4.958119094371795654e-01 1.845830380916595459e-01 1.625350117683410645e-01 1.178701296448707581e-01 5.311626791954040527e-01 4.547333419322967529e-01 6.006262302398681641e-01 4.778696596622467041e-01 9.064709544181823730e-01 6.277634501457214355e-01 7.271125912666320801e-01 6.482279896736145020e-01 4.283668100833892822e-01 6.383701562881469727e-01 8.689690232276916504e-01 5.522195696830749512e-01 3.413709402084350586e-01 7.105844020843505859e-01
1.124619767069816589e-01 6.431451439857482910e-02 1.354635655879974365e-01 4.896510764956474304e-02 6.235047429800033569e-02 1.113477274775505066e-01 1.282583177089691162e-01 2.107637077569961548e-01 3.073812127113342285e-01 3.801327943801879883e-01 6.272833943367004395e-01 4.610053300857543945e-01 6.570812463760375977e-01 4.134027361869812012e-01 1.901888996362686157e-01 1.501291990280151367e-01 5.385019183158874512e-01 4.596955478191375732e-01 6.517443656921386719e-01 8.347698450088500977e-01 9.263031482696533203e-01 7.034167647361755371e-01 6.869754791259765625e-01 4.909539520740509033e-01 6.488028764724731445e-01 6.544377207756042480e-01 9.530078768730163574e-01 8.563442826271057129e-01 5.902459025382995605e-01 9.568316340446472168e-01
1.074499338865280151e-01 4.609706625342369080e-02 1.688950210809707642e-01 1.461867094039916992e-01 9.542685747146606445e-02 2.350716441869735718e-01 3.034829497337341309e-01 3.907130658626556396e-01 3.077663779258728027e-01 5.540419220924377441e-01 4.280338883399963379e-01 4.292989969253540039e-01 8.191896080970764160e-01 1.385531574487686157e-01 1.614759415388107300e-01 1.598074287176132202e-01 7.613404393196105957e-01 6.303933858871459961e-01 7.648953199386596680e-01 9.492185711860656738e-01 8.400823473930358887e-01 5.012680888175964355e-01 5.766457915306091309e-01 5.535783767700195312e-01 7.258907556533813477e-01 6.101691722869873047e-01 8.963368535041809082e-01 5.769410729408264160e-01 3.504838347434997559e-01 7.763672471046447754e-01
9.953883290290832520e-02 6.046314164996147156e-02 1.231788545846939087e-01 5.515978112816810608e-02 7.746613025665283203e-02 7.035435736179351807e-02 1.166084706783294678e-01 2.865419387817382812e-01 2.041150182485580444e-01 1.381652504205703735e-01 1.886183023452758789e-01 1.134855076670646667e-01 2.020049989223480225e-01 9.657678753137588501e-02 1.268612444400787354e-01 1.925517469644546509e-01 5.620471239089965820e-01 4.806798696517944336e-01 6.546553373336791992e-01 6.324993968009948730e-01 8.642457723617553711e-01 6.923835873603820801e-01 5.825747251510620117e-01 4.282041192054748535e-01 5.125858783721923828e-01 5.915722250938415527e-01 8.961902856826782227e-01 7.321591377258300781e-01 5.122566223144531250e-01 8.061612248420715332e-01
