1.063834652304649353e-01 3.632440790534019470e-02 1.110805571079254150e-02 3.200789168477058411e-02 6.145174056291580200e-02 1.404646597802639008e-02 2.079769596457481384e-02 5.493022501468658447e-02 2.535346709191799164e-02 5.277144536375999451e-02 2.019731514155864716e-02 2.101420238614082336e-02 2.018922753632068634e-02 7.922651618719100952e-02 2.939226105809211731e-02 1.668485999107360840e-01 1.644202321767807007e-01 2.440614849328994751e-01 2.442525029182434082e-01 3.680514395236968994e-01 2.114264816045761108e-01 1.413481682538986206e-01 2.165426164865493774e-01 5.609298944473266602e-01 8.192309737205505371e-01 5.442699193954467773e-01 5.199700593948364258e-01 3.775333464145660400e-01 3.641581833362579346e-01 6.410180330276489258e-01 9.143760204315185547e-01 6.442793607711791992e-01 4.886945486068725586e-01 7.919892668724060059e-01 7.346860170364379883e-01 6.351364850997924805e-01 1.972898393869400024e-01 1.915335208177566528e-01 1.071485951542854309e-01 7.110407203435897827e-02 2.481466718018054962e-02 4.017393290996551514e-02
1.022155806422233582e-01 1.279661059379577637e-01 5.369666963815689087e-02 1.326621174812316895e-01 1.648155748844146729e-01 8.487121760845184326e-02 8.682989329099655151e-02 1.258692294359207153e-01 8.023228496313095093e-02 1.596498787403106689e-01 8.716545999050140381e-02 9.777673333883285522e-02 1.096027493476867676e-01 2.107653617858886719e-01 7.756210863590240479e-02 1.316084414720535278e-01 2.894800901412963867e-01 3.884711861610412598e-01 3.835862576961517334e-01 4.191647469997406006e-01 7.203844785690307617e-01 2.639011740684509277e-01 5.537443161010742188e-01 7.963713407516479492e-01 3.824129700660705566e-01 7.880275249481201172e-01 6.487677097320556641e-01 6.976323127746582031e-01 5.838975310325622559e-01 7.290891408920288086e-01 8.950380682945251465e-01 7.757913470268249512e-01 5.957623720169067383e-01 9.406306147575378418e-01 7.752711772918701172e-01 6.613307595252990723e-01 2.064869850873947144e-01 2.174846678972244263e-01 2.207872867584228516e-01 1.242507547140121460e-01 6.747277081012725830e-02 2.541408315300941467e-02
6.456028670072555542e-02 1.061577796936035156e-01 9.770492464303970337e-02 5.747808888554573059e-02 1.363897472620010376e-01 2.995808795094490051e-02 1.655580848455429077e-02 1.364808082580566406e-01 4.204009473323822021e-02 1.592521369457244873e-01 3.659556806087493896e-02 6.412442773580551147e-02 8.617734909057617188e-02 1.032864674925804138e-01 3.597028926014900208e-02 1.156902313232421875e-01 1.486271768808364868e-01 5.077025890350341797e-01 1.997610777616500854e-01 1.876186281442642212e-01 2.739179432392120361e-01 6.212078407406806946e-02 3.972704112529754639e-01 6.157326102256774902e-01 6.006749272346496582e-01 4.351282715797424316e-01 2.763380110263824463e-01 5.131727457046508789e-01 5.335279107093811035e-01 4.818952381610870361e-01 9.041396975517272949e-01 6.329147815704345703e-01 6.703392863273620605e-01 9.283083081245422363e-01 7.556177377700805664e-01 6.532690525054931641e-01 3.311821818351745605e-01 2.509164512157440186e-01 3.022892177104949951e-01 1.596414297819137573e-01 7.225053757429122925e-02 5.425061285495758057e-02
1.501224935054779053e-01 1.792205274105072021e-01 1.038324609398841858e-01 5.806191638112068176e-02 1.915126293897628784e-01 3.579840064048767090e-02 3.661470115184783936e-02 1.473515033721923828e-01 6.767817586660385132e-02 2.331595271825790405e-01 6.029371172189712524e-02 4.628852009773254395e-02 4.071732610464096069e-02 3.665726780891418457e-01 1.406700164079666138e-01 3.384343385696411133e-01 2.724756896495819092e-01 4.664558768272399902e-01 4.352623820304870605e-01 5.951905846595764160e-01 5.981224179267883301e-01 3.280217051506042480e-01 6.130911707878112793e-01 7.361898422241210938e-01 8.491895794868469238e-01 7.198468446731567383e-01 6.214830279350280762e-01 7.125765681266784668e-01 5.982442498207092285e-01 7.368738055229187012e-01 9.410090446472167969e-01 6.104035973548889160e-01 4.077528417110443115e-01 7.601372003555297852e-01 5.543121695518493652e-01 3.809975087642669678e-01 1.842046380043029785e-01 1.986601948738098145e-01 9.377971291542053223e-02 2.103046178817749023e-01 1.040597409009933472e-01 7.667033374309539795e-02
6.465252488851547241e-02 2.032447010278701782e-01 7.504029572010040283e-02 1.392238587141036987e-01 3.172136247158050537e-01 8.081542700529098511e-02 3.826699033379554749e-02 4.465365111827850342e-01 9.022250771522521973e-02 5.603114962577819824e-01 1.162334010004997253e-01 1.713922619819641113e-01 9.886165708303451538e-02 5.045155882835388184e-01 1.992983669042587280e-01 5.324301123619079590e-01 6.945541501045227051e-01 9.015112519264221191e-01 3.173415660858154297e-01 5.517715811729431152e-01 5.433841347694396973e-01 2.630978822708129883e-01 5.117320418357849121e-01 6.065679788589477539e-01 6.174377202987670898e-01 6.163432598114013672e-01 2.655007839202880859e-01 3.734073340892791748e-01 4.069886803627014160e-01 6.832257509231567383e-01 8.076221346855163574e-01 4.897248148918151855e-01 5.038118958473205566e-01 8.667340874671936035e-01 3.736297488212585449e-01 4.493466913700103760e-01 2.681249678134918213e-01 2.918780744075775146e-01 2.367417812347412109e-01 2.129544466733932495e-01 1.062397286295890808e-01 4.888574406504631042e-02
1.003910303115844727e-01 2.031826227903366089e-02 2.565986290574073792e-02 4.509551078081130981e-02 8.018860965967178345e-02 1.681344956159591675e-02 3.758329898118972778e-02 4.291592165827751160e-02 3.545306622982025146e-02 3.658012300729751587e-02 3.265548869967460632e-02 3.709143772721290588e-02 4.171494767069816589e-02 1.112315207719802856e-01 6.358675658702850342e-02 2.421837896108627319e-01 3.048600852489471436e-01 4.430574178695678711e-01 5.373165607452392578e-01 5.756703019142150879e-01 3.343798518180847168e-01 2.230746448040008545e-01 4.461034536361694336e-01 6.930876970291137695e-01 7.963242530822753906e-01 5.281698703765869141e-01 5.441581606864929199e-01 3.556058406829833984e-01 3.742932081222534180e-01 6.352500915527343750e-01 9.495577812194824219e-01 6.481035947799682617e-01 4.229582548141479492e-01 7.839250564575195312e-01 7.613874077796936035e-01 6.908546090126037598e-01 1.595416665077209473e-01 2.592706680297851562e-01 9.722681343555450439e-02 9.641997516155242920e-02 4.414192959666252136e-02 4.990276321768760681e-02
1.454494148492813110e-01 1.243028417229652405e-01 5.322577431797981262e-02 1.760129481554031372e-01 1.069692447781562805e-01 9.517584741115570068e-02 7.501718401908874512e-02 1.755856871604919434e-01 7.083732634782791138e-02 2.087040245532989502e-01 8.796979486942291260e-02 1.049728319048881531e-01 1.034217551350593567e-01 2.161615043878555298e-01 8.339218050241470337e-02 1.754318177700042725e-01 3.873582184314727783e-01 4.910369515419006348e-01 3.219851851463317871e-01 5.833796858787536621e-01 6.780475974082946777e-01 2.664823830127716064e-01 6.554978489875793457e-01 8.615771532058715820e-01 4.552438557147979736e-01 6.704058647155761719e-01 6.941007375717163086e-01 7.040065526962280273e-01 6.079269647598266602e-01 7.767879962921142578e-01 8.627973794937133789e-01 7.693130970001220703e-01 5.473555922508239746e-01 9.721854329109191895e-01 8.181270360946655273e-01 6.766691803932189941e-01 2.157219499349594116e-01 2.534811198711395264e-01 2.590041756629943848e-01 1.658216863870620728e-01 6.557703018188476562e-02 3.293772786855697632e-02
5.517724528908729553e-02 6.099225953221321106e-02 7.267419993877410889e-02 3.095792047679424286e-02 9.362707287073135376e-02 1.709917746484279633e-02 1.639718562364578247e-02 8.272559940814971924e-02 1.587940938770771027e-02 6.686757504940032959e-02 2.473895624279975891e-02 5.183745548129081726e-02 6.197773292660713196e-02 9.881138801574707031e-02 2.923793345689773560e-02 8.312359452247619629e-02 1.571836173534393311e-01 2.418520897626876831e-01 1.381161957979202271e-01 2.273034453392028809e-01 2.360921204090118408e-01 6.176279485225677490e-02 2.162375748157501221e-01 7.417544126510620117e-01 7.110688090324401855e-01 4.715574383735656738e-01 3.830379247665405273e-01 5.056218504905700684e-01 4.463900029659271240e-01 4.525254964828491211e-01 8.302680850028991699e-01 7.011522054672241211e-01 6.136398911476135254e-01 8.335453867912292480e-01 7.014355659484863281e-01 7.211375832557678223e-01 2.667590379714965820e-01 2.087131887674331665e-01 1.980532556772232056e-01 2.096423357725143433e-01 7.031689584255218506e-02 3.459404781460762024e-02
1.566542983055114746e-01 1.669759452342987061e-01 9.099283069372177124e-02 5.600407347083091736e-02 2.952188551425933838e-01 6.523428112268447876e-02 5.781092122197151184e-02 2.567941844463348389e-01 6.432085484266281128e-02 2.915587723255157471e-01 5.624062567949295044e-02 6.191286817193031311e-02 5.487579852342605591e-02 3.498175442218780518e-01 1.766476482152938843e-01 3.647479712963104248e-01 2.512522637844085693e-01 5.149383544921875000e-01 5.380775332450866699e-01 5.251167416572570801e-01 7.210670113563537598e-01 2.723272144794464111e-01 4.352970719337463379e-01 8.347917795181274414e-01 7.712367773056030273e-01 6.466721892356872559e-01 6.683006882667541504e-01 6.354210376739501953e-01 6.132065653800964355e-01 7.196688055992126465e-01 9.722903370857238770e-01 6.791806221008300781e-01 4.960840046405792236e-01 8.131200075149536133e-01 4.308088719844818115e-01 5.301249027252197266e-01 1.278225630521774292e-01 2.069867998361587524e-01 1.460673958063125610e-01 1.583860069513320923e-01 1.050550416111946106e-01 6.833662837743759155e-02
5.636970326304435730e-02 1.339703798294067383e-01 4.945481568574905396e-02 1.893761754035949707e-01 4.129914045333862305e-01 6.797216087579727173e-02 3.880374878644943237e-02 3.853365778923034668e-01 9.519264101982116699e-02 4.747279584407806396e-01 9.532786905765533447e-02 1.467456668615341187e-01 1.000682041049003601e-01 4.146120548248291016e-01 1.440820246934890747e-01 5.838182568550109863e-01 5.773122906684875488e-01 7.890496253967285156e-01 1.967765390872955322e-01 3.789676427841186523e-01 5.262348651885986328e-01 1.360956281423568726e-01 4.741160869598388672e-01 5.600328445434570312e-01 3.704237341880798340e-01 4.638576805591583252e-01 2.279852479696273804e-01 2.528418004512786865e-01 3.646733164787292480e-01 6.228767037391662598e-01 8.472508788108825684e-01 5.733546018600463867e-01 5.263703465461730957e-01 8.555462360382080078e-01 4.075659215450286865e-01 5.045081973075866699e-01 3.416151702404022217e-01 4.221180975437164307e-01 2.789562344551086426e-01 2.987810671329498291e-01 1.021731719374656677e-01 4.122133180499076843e-02
1.225950419902801514e-01 1.597922667860984802e-02 3.528007119894027710e-02 3.804378211498260498e-02 8.177020400762557983e-02 3.247357904911041260e-02 5.232561752200126648e-02 7.800116389989852905e-02 4.238332808017730713e-02 4.795492067933082581e-02 4.384764656424522400e-02 5.317627266049385071e-02 7.478643953800201416e-02 1.641563773155212402e-01 7.983052730560302734e-02 2.782257497310638428e-01 4.538157582283020020e-01 5.097275972366333008e-01 4.695279002189636230e-01 5.370811820030212402e-01 4.573891162872314453e-01 3.259525895118713379e-01 5.153023004531860352e-01 6.100544929504394531e-01 7.916277050971984863e-01 6.027348637580871582e-01 5.805855393409729004e-01 3.282785117626190186e-01 4.421796202659606934e-01 5.920281410217285156e-01 9.606392979621887207e-01 6.707521080970764160e-01 4.581618905067443848e-01 7.696724534034729004e-01 7.457715272903442383e-01 5.965598225593566895e-01 1.467986702919006348e-01 2.908491492271423340e-01 1.139086410403251648e-01 9.993104636669158936e-02 8.290889114141464233e-02 6.006582081317901611e-02
1.214309409260749817e-01 1.258682906627655029e-01 6.843124330043792725e-02 1.533335596323013306e-01 1.223502457141876221e-01 6.008300185203552246e-02 9.944817423820495605e-02 2.075548022985458374e-01 9.441170096397399902e-02 2.845902442932128906e-01 1.280295252799987793e-01 1.190789639949798584e-01 8.090779185295104980e-02 2.510065436363220215e-01 9.816890954971313477e-02 2.401081919670104980e-01 4.809339046478271484e-01 6.289954781532287598e-01 3.207345306873321533e-01 7.007156610488891602e-01 6.319419145584106445e-01 3.793660104274749756e-01 4.814304709434509277e-01 7.975199818611145020e-01 4.853653311729431152e-01 6.026120781898498535e-01 5.318137407302856445e-01 5.868670940399169922e-01 6.206924319267272949e-01 6.558976769447326660e-01 9.152728915214538574e-01 5.410709381103515625e-01 4.407387971878051758e-01 9.737064838409423828e-01 7.531921863555908203e-01 6.247788667678833008e-01 2.565125524997711182e-01 2.909510135650634766e-01 3.256591558456420898e-01 1.759252697229385376e-01 8.135542273521423340e-02 3.691459447145462036e-02
5.014336481690406799e-02 2.292229980230331421e-02 2.422353625297546387e-02 2.128075063228607178e-02 1.020298451185226440e-01 1.303078886121511459e-02 9.758154861629009247e-03 4.704320058226585388e-02 1.313138939440250397e-02 3.506311401724815369e-02 1.657490991055965424e-02 3.679837286472320557e-02 3.393657132983207703e-02 8.177383244037628174e-02 2.431068755686283112e-02 6.829484552145004272e-02 1.019354388117790222e-01 2.183703333139419556e-01 1.791611760854721069e-01 2.568024098873138428e-01 1.308588087558746338e-01 8.977229148149490356e-02 1.975960582494735718e-01 8.022724390029907227e-01 7.840168476104736328e-01 4.087002575397491455e-01 3.544956445693969727e-01 5.071996450424194336e-01 3.458793759346008301e-01 4.118439853191375732e-01 7.698855400085449219e-01 7.027570009231567383e-01 5.147280693054199219e-01 7.946751117706298828e-01 6.365683078765869141e-01 5.699401497840881348e-01 1.871541142463684082e-01 2.229538410902023315e-01 1.230607032775878906e-01 1.662400513887405396e-01 5.968951806426048279e-02 2.628793008625507355e-02
2.020885944366455078e-01 1.639019846916198730e-01 8.276354521512985229e-02 1.347628384828567505e-01 2.688311040401458740e-01 7.760664820671081543e-02 1.099354773759841919e-01 3.134339153766632080e-01 7.977260649204254150e-02 3.937356173992156982e-01 8.750328421592712402e-02 1.114939898252487183e-01 1.168701946735382080e-01 4.075849354267120361e-01 1.849718838930130005e-01 3.059191405773162842e-01 2.616083920001983643e-01 4.687604606151580811e-01 3.785077929496765137e-01 5.350010395050048828e-01 7.249770164489746094e-01 4.556953608989715576e-01 4.574857950210571289e-01 8.433025479316711426e-01 8.413208127021789551e-01 7.511557340621948242e-01 7.000392675399780273e-01 6.811642050743103027e-01 6.156200170516967773e-01 6.888278722763061523e-01 9.638174176216125488e-01 6.390653252601623535e-01 4.840516746044158936e-01 8.893104791641235352e-01 5.386801958084106445e-01 3.925687372684478760e-01 1.545096039772033691e-01 1.706086993217468262e-01 1.475384235382080078e-01 1.896076947450637817e-01 1.184219568967819214e-01 6.499675661325454712e-02
4.707123339176177979e-02 1.105564907193183899e-01 4.501427337527275085e-02 1.491255015134811401e-01 4.013886749744415283e-01 5.663090944290161133e-02 2.781495638191699982e-02 2.908544242382049561e-01 7.000476121902465820e-02 2.892504632472991943e-01 5.460821464657783508e-02 1.036343723535537720e-01 7.632035762071609497e-02 4.134069085121154785e-01 1.155524626374244690e-01 4.244643747806549072e-01 6.086416244506835938e-01 7.069241404533386230e-01 2.147229909896850586e-01 4.184040427207946777e-01 4.415042102336883545e-01 1.003384441137313843e-01 3.584151864051818848e-01 3.806362450122833252e-01 5.357186794281005859e-01 5.901429057121276855e-01 1.672800779342651367e-01 2.796900272369384766e-01 2.857668697834014893e-01 5.252110958099365234e-01 7.670072317123413086e-01 6.909212470054626465e-01 5.199457406997680664e-01 7.790677547454833984e-01 5.636273622512817383e-01 4.734220504760742188e-01 2.645447552204132080e-01 3.519371449947357178e-01 3.004236221313476562e-01 2.598879635334014893e-01 8.483526855707168579e-02 4.162753373384475708e-02
1.184895932674407959e-01 2.866255864500999451e-02 3.458232432603836060e-02 4.199021309614181519e-02 1.233080476522445679e-01 6.485134363174438477e-02 4.100924730300903320e-02 9.497839212417602539e-02 5.635170638561248779e-02 5.878274515271186829e-02 3.919100388884544373e-02 5.090973898768424988e-02 5.824261158704757690e-02 1.603840738534927368e-01 9.858176857233047485e-02 3.699208498001098633e-01 4.996175169944763184e-01 5.012549161911010742e-01 5.183475613594055176e-01 5.889139175415039062e-01 4.066976606845855713e-01 4.049593508243560791e-01 6.014422178268432617e-01 6.750842928886413574e-01 7.587296366691589355e-01 6.164511442184448242e-01 4.357300102710723877e-01 4.084115922451019287e-01 4.409426748752593994e-01 7.032465338706970215e-01 9.204331040382385254e-01 6.670168638229370117e-01 4.901480376720428467e-01 8.282666802406311035e-01 7.570214867591857910e-01 5.917914509773254395e-01 1.451698690652847290e-01 2.537075579166412354e-01 1.364130079746246338e-01 1.400002986192703247e-01 8.139134943485260010e-02 7.638734579086303711e-02
1.165793910622596741e-01 1.461162865161895752e-01 6.281068176031112671e-02 9.930229187011718750e-02 2.060038000345230103e-01 7.117630541324615479e-02 6.791549921035766602e-02 2.351196408271789551e-01 8.263067156076431274e-02 2.130983918905258179e-01 1.033538505434989929e-01 1.351116895675659180e-01 1.340068578720092773e-01 3.186567425727844238e-01 1.462722420692443848e-01 5.689496994018554688e-01 4.642226994037628174e-01 7.676342725753784180e-01 2.311588525772094727e-01 7.110376358032226562e-01 6.528133749961853027e-01 2.592770755290985107e-01 5.899707078933715820e-01 7.622539997100830078e-01 6.183639168739318848e-01 5.218957662582397461e-01 4.802656471729278564e-01 4.854628741741180420e-01 6.541622877120971680e-01 7.132208347320556641e-01 8.479157686233520508e-01 5.502746105194091797e-01 3.975633084774017334e-01 9.411265254020690918e-01 6.421439051628112793e-01 6.711246371269226074e-01 1.666414588689804077e-01 2.005760371685028076e-01 3.226903676986694336e-01 1.769193559885025024e-01 7.725256681442260742e-02 4.608095437288284302e-02
