1.770404875278472900e-01 8.703082054853439331e-02 8.489146828651428223e-02 2.671835944056510925e-02 1.212109848856925964e-01 7.526430487632751465e-02 1.372564136981964111e-01 6.312467902898788452e-02 4.588274285197257996e-02 7.473108917474746704e-02 7.296899706125259399e-02 5.569601804018020630e-02 6.787317246198654175e-02 1.342725902795791626e-01 1.726211011409759521e-01 5.806149542331695557e-02 4.985660687088966370e-02 2.615593373775482178e-02 5.685716494917869568e-02 4.615658894181251526e-02 2.717007510364055634e-02 1.095195487141609192e-01 6.770221889019012451e-02 2.524144649505615234e-01 1.717479526996612549e-01 4.068600237369537354e-01 3.845168948173522949e-01 3.680612742900848389e-01 6.530236005783081055e-01 8.526304364204406738e-01 8.399356007575988770e-01 9.168090224266052246e-01 4.998706877231597900e-01 4.243836402893066406e-01 8.179724216461181641e-02 2.484478801488876343e-01 9.031870216131210327e-02 1.106744036078453064e-01 1.118916720151901245e-01 1.243835687637329102e-01 2.338817268610000610e-01 3.584754168987274170e-01 5.711941719055175781e-01 4.907694160938262939e-01 6.982101202011108398e-01 7.760222554206848145e-01 7.380496263504028320e-01 8.552091717720031738e-01 9.371755719184875488e-01 9.094312787055969238e-01 8.817407488822937012e-01 8.895000219345092773e-01 8.146606683731079102e-01 3.442127108573913574e-01 7.819283008575439453e-02 1.252429783344268799e-01 1.425649374723434448e-01 2.691832184791564941e-01 1.464998573064804077e-01 2.658127248287200928e-01 3.005731105804443359e-01 6.080545783042907715e-01 6.466441750526428223e-01 6.489806175231933594e-01 9.510471820831298828e-01 7.713586688041687012e-01 2.159552872180938721e-01 2.072211652994155884e-01 2.504284083843231201e-01 2.485707849264144897e-01 1.874715983867645264e-01 4.728629589080810547e-01
2.839274145662784576e-02 4.207989573478698730e-02 2.416029572486877441e-02 1.717333681881427765e-02 3.547916561365127563e-02 5.134243890643119812e-02 1.139693334698677063e-01 6.729203462600708008e-02 3.952798992395401001e-02 1.109484583139419556e-01 1.540848761796951294e-01 1.526432335376739502e-01 1.737048327922821045e-01 3.147784471511840820e-01 1.938771456480026245e-01 1.767339408397674561e-01 1.744697391986846924e-01 8.506298065185546875e-02 3.744632005691528320e-01 2.336502075195312500e-01 1.037333086133003235e-01 2.961940467357635498e-01 3.655466139316558838e-01 6.298961639404296875e-01 5.284031033515930176e-01 7.677005529403686523e-01 7.644571661949157715e-01 4.724425673484802246e-01 9.024540185928344727e-01 9.651520252227783203e-01 9.454168677330017090e-01 9.550484418869018555e-01 5.603893995285034180e-01 3.625692725181579590e-01 7.862391322851181030e-02 1.490721404552459717e-01 4.096753150224685669e-02 5.469747632741928101e-02 6.298896670341491699e-02 1.228088960051536560e-01 2.833390235900878906e-01 5.463552474975585938e-01 5.465202927589416504e-01 5.842353701591491699e-01 7.473644018173217773e-01 7.229475975036621094e-01 8.220545649528503418e-01 9.150251150131225586e-01 8.076608777046203613e-01 5.746589899063110352e-01 5.238501429557800293e-01 6.731957793235778809e-01 8.196411132812500000e-01 5.876152515411376953e-01 3.237220048904418945e-01 3.817759454250335693e-01 3.071363568305969238e-01 3.640381395816802979e-01 2.054286897182464600e-01 2.595800757408142090e-01 2.897519469261169434e-01 3.193355202674865723e-01 3.341139853000640869e-01 5.859674215316772461e-01 8.683397173881530762e-01 6.419741511344909668e-01 2.567153573036193848e-01 4.262386560440063477e-01 4.973055720329284668e-01 4.605547189712524414e-01 5.514040589332580566e-01 3.593808710575103760e-01
2.908034920692443848e-01 2.638417184352874756e-01 2.518299221992492676e-01 8.982159197330474854e-02 3.327268660068511963e-01 2.360207438468933105e-01 1.814927309751510620e-01 5.998817458748817444e-02 6.208794564008712769e-02 6.224633008241653442e-02 9.716247022151947021e-02 1.285178959369659424e-01 1.465542763471603394e-01 1.961885541677474976e-01 3.774904608726501465e-01 2.033724933862686157e-01 3.191619813442230225e-01 1.555799990892410278e-01 1.075998470187187195e-01 9.278224408626556396e-02 5.520197004079818726e-02 8.518900722265243530e-02 7.147095352411270142e-02 1.457463800907135010e-01 1.120421364903450012e-01 4.386956393718719482e-01 8.475620150566101074e-01 4.336591362953186035e-01 7.321486473083496094e-01 6.260207295417785645e-01 7.765239477157592773e-01 8.924192786216735840e-01 7.753869891166687012e-01 7.900702953338623047e-01 1.542325168848037720e-01 2.744513452053070068e-01 2.337283641099929810e-01 2.233200371265411377e-01 1.430607885122299194e-01 1.170126423239707947e-01 1.290650516748428345e-01 3.290498554706573486e-01 3.768631815910339355e-01 3.849684000015258789e-01 7.675517201423645020e-01 7.247636914253234863e-01 7.939787507057189941e-01 9.317616224288940430e-01 9.266544580459594727e-01 8.491213321685791016e-01 8.601432442665100098e-01 8.802924752235412598e-01 7.510518431663513184e-01 4.718726873397827148e-01 2.890308201313018799e-01 3.102062046527862549e-01 2.963736355304718018e-01 3.855722844600677490e-01 2.153188139200210571e-01 4.392526447772979736e-01 3.420030474662780762e-01 4.189243316650390625e-01 5.766382217407226562e-01 5.461225509643554688e-01 9.226050972938537598e-01 6.703630685806274414e-01 5.188049674034118652e-01 3.694654405117034912e-01 2.602421939373016357e-01 2.093652635812759399e-01 2.982000410556793213e-01 3.889133036136627197e-01
7.752180099487304688e-02 8.774410933256149292e-02 1.240202710032463074e-01 8.286628127098083496e-02 6.519557535648345947e-02 1.090082377195358276e-01 1.453346163034439087e-01 4.784768819808959961e-02 2.574268169701099396e-02 8.957061171531677246e-02 1.511910185217857361e-02 1.146271303296089172e-01 1.427015066146850586e-01 2.149317264556884766e-01 3.820109069347381592e-01 2.769164443016052246e-01 2.094065696001052856e-01 1.545211821794509888e-01 1.171778067946434021e-01 1.210965216159820557e-01 3.376057744026184082e-02 5.185917019844055176e-02 2.003606855869293213e-01 4.029857516288757324e-01 5.170828104019165039e-01 8.492372632026672363e-01 6.739975214004516602e-01 2.591753304004669189e-01 5.116335749626159668e-01 6.967306137084960938e-01 8.017325401306152344e-01 7.873486876487731934e-01 3.191644847393035889e-01 1.839956790208816528e-01 8.594638854265213013e-02 2.242569178342819214e-01 2.103369086980819702e-01 2.567863166332244873e-01 2.046099305152893066e-01 2.275028824806213379e-01 3.035030663013458252e-01 5.365028977394104004e-01 4.516809582710266113e-01 4.923075735569000244e-01 7.688698768615722656e-01 7.831659317016601562e-01 8.786173462867736816e-01 9.419244527816772461e-01 8.344033360481262207e-01 7.079133391380310059e-01 7.775530815124511719e-01 7.415412068367004395e-01 8.852161169052124023e-01 5.740348696708679199e-01 2.300255298614501953e-01 2.628619670867919922e-01 3.142383098602294922e-01 4.420829117298126221e-01 2.551830410957336426e-01 3.709270060062408447e-01 3.481290936470031738e-01 5.427442789077758789e-01 4.972481429576873779e-01 4.924271106719970703e-01 9.429557323455810547e-01 4.980815052986145020e-01 4.787212610244750977e-01 5.343437194824218750e-01 3.921877145767211914e-01 4.759316742420196533e-01 5.460543632507324219e-01 4.330198764801025391e-01
2.599203586578369141e-01 4.291036427021026611e-01 4.098052084445953369e-01 1.016652807593345642e-01 4.643123149871826172e-01 2.817209661006927490e-01 5.734549760818481445e-01 2.516758441925048828e-01 1.086020767688751221e-01 2.152105122804641724e-01 1.629719138145446777e-01 5.253382399678230286e-02 2.010450661182403564e-01 1.335299909114837646e-01 5.298203825950622559e-01 1.910407692193984985e-01 3.786408305168151855e-01 1.733243167400360107e-01 2.544701695442199707e-01 9.151819348335266113e-02 3.133599460124969482e-02 1.821904480457305908e-01 1.644312590360641479e-01 1.869744956493377686e-01 1.118316724896430969e-01 3.719019889831542969e-01 7.289119362831115723e-01 4.754769504070281982e-01 5.812701582908630371e-01 9.303693175315856934e-01 9.233039617538452148e-01 9.769765734672546387e-01 8.488046526908874512e-01 8.541523218154907227e-01 1.190614923834800720e-01 1.635420024394989014e-01 9.255097061395645142e-02 9.013578295707702637e-02 1.140607297420501709e-01 2.047032117843627930e-01 2.594234347343444824e-01 4.634965062141418457e-01 5.228374004364013672e-01 6.718932986259460449e-01 8.462047576904296875e-01 8.430442214012145996e-01 7.785767912864685059e-01 9.226830601692199707e-01 9.161373376846313477e-01 9.099339246749877930e-01 8.920294046401977539e-01 8.642394542694091797e-01 8.727183341979980469e-01 4.301331043243408203e-01 2.552137374877929688e-01 4.409898221492767334e-01 5.188114643096923828e-01 5.432466864585876465e-01 4.358904063701629639e-01 5.756405591964721680e-01 5.862274765968322754e-01 7.441923618316650391e-01 5.982299447059631348e-01 6.241567730903625488e-01 8.789975643157958984e-01 7.991592884063720703e-01 2.977612316608428955e-01 6.912612318992614746e-01 6.707644462585449219e-01 5.366218686103820801e-01 3.218783736228942871e-01 4.211084246635437012e-01
2.121735662221908569e-01 1.013026535511016846e-01 7.299797236919403076e-02 3.792836517095565796e-02 1.747229099273681641e-01 1.151550933718681335e-01 1.081723943352699280e-01 6.788790971040725708e-02 4.074425622820854187e-02 8.906529843807220459e-02 7.297728210687637329e-02 4.524434730410575867e-02 3.703572973608970642e-02 6.555171310901641846e-02 1.341902017593383789e-01 4.440995678305625916e-02 6.343908607959747314e-02 5.030669271945953369e-02 6.636895239353179932e-02 3.982236236333847046e-02 2.193616330623626709e-02 1.129052117466926575e-01 7.046096771955490112e-02 2.967375218868255615e-01 1.399833559989929199e-01 6.217291355133056641e-01 5.122490525245666504e-01 5.475110411643981934e-01 7.416006922721862793e-01 8.559125661849975586e-01 7.794945836067199707e-01 9.372667670249938965e-01 7.504912614822387695e-01 5.679160952568054199e-01 1.342607289552688599e-01 2.672693431377410889e-01 1.457039862871170044e-01 1.573627740144729614e-01 1.533247679471969604e-01 1.817422211170196533e-01 2.202905863523483276e-01 4.302099049091339111e-01 6.096792221069335938e-01 5.180540680885314941e-01 6.847316622734069824e-01 5.370607376098632812e-01 6.756944060325622559e-01 8.130593895912170410e-01 9.283875226974487305e-01 8.310189843177795410e-01 8.139148950576782227e-01 8.684948682785034180e-01 8.723779320716857910e-01 3.298074305057525635e-01 8.489539474248886108e-02 2.101173400878906250e-01 1.556494385004043579e-01 3.022477328777313232e-01 1.425624191761016846e-01 2.316642552614212036e-01 2.680382728576660156e-01 4.715804159641265869e-01 5.911098718643188477e-01 6.430512666702270508e-01 9.023095965385437012e-01 6.816400289535522461e-01 2.165933847427368164e-01 2.282375991344451904e-01 2.733588218688964844e-01 2.738572955131530762e-01 2.500864565372467041e-01 4.626631736755371094e-01
3.706330433487892151e-02 6.188746914267539978e-02 4.549723118543624878e-02 3.560576215386390686e-02 1.523226350545883179e-01 9.783343225717544556e-02 2.059548348188400269e-01 1.468032300472259521e-01 8.459223806858062744e-02 1.905073672533035278e-01 2.734682261943817139e-01 1.353397965431213379e-01 1.099731326103210449e-01 2.521434426307678223e-01 1.326502263545989990e-01 1.108390763401985168e-01 1.338113546371459961e-01 1.119386628270149231e-01 3.069801926612854004e-01 2.889315783977508545e-01 1.433661431074142456e-01 2.074010968208312988e-01 3.671331107616424561e-01 5.312692523002624512e-01 5.276080369949340820e-01 8.077331185340881348e-01 8.541742563247680664e-01 6.686241030693054199e-01 8.998908400535583496e-01 9.724361896514892578e-01 9.745824337005615234e-01 9.820162653923034668e-01 5.386868715286254883e-01 5.628782510757446289e-01 9.810931980609893799e-02 1.086921244859695435e-01 2.907703071832656860e-02 5.234320461750030518e-02 5.449772253632545471e-02 8.434524387121200562e-02 2.669324874877929688e-01 5.940874218940734863e-01 6.467458605766296387e-01 7.284197211265563965e-01 7.675961256027221680e-01 7.574247717857360840e-01 8.200732469558715820e-01 8.929693102836608887e-01 8.099898695945739746e-01 6.586005091667175293e-01 6.299166679382324219e-01 5.893511772155761719e-01 7.640794515609741211e-01 6.775116324424743652e-01 3.238674700260162354e-01 4.137201607227325439e-01 3.370822370052337646e-01 3.080645799636840820e-01 2.547327280044555664e-01 2.401120960712432861e-01 4.058554768562316895e-01 4.618474841117858887e-01 3.858774304389953613e-01 5.836499333381652832e-01 9.316179156303405762e-01 6.958326101303100586e-01 2.940545976161956787e-01 3.515320122241973877e-01 4.733356535434722900e-01 4.403122961521148682e-01 4.948144853115081787e-01 3.096627593040466309e-01
2.347989678382873535e-01 1.581411212682723999e-01 1.890058815479278564e-01 4.443611949682235718e-02 2.202591896057128906e-01 1.059229522943496704e-01 9.821858257055282593e-02 2.833796106278896332e-02 3.556379675865173340e-02 3.669358417391777039e-02 7.891900837421417236e-02 1.439743936061859131e-01 1.142392456531524658e-01 2.920161485671997070e-01 2.535028159618377686e-01 1.729820072650909424e-01 2.489856034517288208e-01 8.496493101119995117e-02 8.111663162708282471e-02 9.316999465227127075e-02 4.753730073571205139e-02 6.149992719292640686e-02 4.992463067173957825e-02 1.109343618154525757e-01 9.226006269454956055e-02 3.111893832683563232e-01 6.387619972229003906e-01 4.758142530918121338e-01 6.800037026405334473e-01 7.486125230789184570e-01 6.723648309707641602e-01 9.162195920944213867e-01 6.421621441841125488e-01 7.392408251762390137e-01 1.408124566078186035e-01 2.540649473667144775e-01 1.972746253013610840e-01 1.165464147925376892e-01 7.749735563993453979e-02 1.377047002315521240e-01 1.007287800312042236e-01 2.239688038825988770e-01 4.451205432415008545e-01 5.193240642547607422e-01 8.044306039810180664e-01 8.426547050476074219e-01 8.684670329093933105e-01 9.613813757896423340e-01 9.496892690658569336e-01 8.697281479835510254e-01 8.726674318313598633e-01 8.636702299118041992e-01 8.683993816375732422e-01 5.405430793762207031e-01 2.336873114109039307e-01 3.610891401767730713e-01 2.625366151332855225e-01 3.377765417098999023e-01 1.993711292743682861e-01 3.749423325061798096e-01 4.199645519256591797e-01 3.839721083641052246e-01 5.832595229148864746e-01 6.085883378982543945e-01 9.476219415664672852e-01 5.936422348022460938e-01 3.886966109275817871e-01 4.930840432643890381e-01 2.399630695581436157e-01 1.892316937446594238e-01 2.737540304660797119e-01 4.314487576484680176e-01
7.281779497861862183e-02 4.398146271705627441e-02 5.658616125583648682e-02 3.735971450805664062e-02 6.485634297132492065e-02 1.130812987685203552e-01 2.196906954050064087e-01 5.629896372556686401e-02 2.417703717947006226e-02 7.679054141044616699e-02 2.990206331014633179e-02 1.484795808792114258e-01 1.659117788076400757e-01 2.869988083839416504e-01 5.480453372001647949e-01 2.827128767967224121e-01 3.050399720668792725e-01 3.370144069194793701e-01 2.135614454746246338e-01 1.592152267694473267e-01 6.125080212950706482e-02 8.700811117887496948e-02 2.849097549915313721e-01 3.966145217418670654e-01 4.975448846817016602e-01 7.837744951248168945e-01 6.679081320762634277e-01 3.306016325950622559e-01 6.174256801605224609e-01 8.470914959907531738e-01 8.954374790191650391e-01 7.191731929779052734e-01 3.216998875141143799e-01 2.302839756011962891e-01 7.347131520509719849e-02 1.673614084720611572e-01 1.591180264949798584e-01 2.545274198055267334e-01 2.573657929897308350e-01 3.005804121494293213e-01 3.072730302810668945e-01 5.777840614318847656e-01 5.582103729248046875e-01 5.475332140922546387e-01 7.797701358795166016e-01 8.120450973510742188e-01 8.705785274505615234e-01 9.219608306884765625e-01 8.201577663421630859e-01 6.821478605270385742e-01 6.826534271240234375e-01 7.697105407714843750e-01 9.166921973228454590e-01 5.297252535820007324e-01 3.779351115226745605e-01 4.194825887680053711e-01 2.864018976688385010e-01 3.769722878932952881e-01 2.124582529067993164e-01 3.551649451255798340e-01 3.959769904613494873e-01 5.816104412078857422e-01 5.693308115005493164e-01 7.035065889358520508e-01 9.595993161201477051e-01 5.296872854232788086e-01 4.970101118087768555e-01 5.516409277915954590e-01 4.553539156913757324e-01 6.730980873107910156e-01 5.491269826889038086e-01 3.295237123966217041e-01
3.477897047996520996e-01 6.303731799125671387e-01 5.623758435249328613e-01 1.510138213634490967e-01 4.764182269573211670e-01 3.095653057098388672e-01 6.340792179107666016e-01 1.866735965013504028e-01 9.322716295719146729e-02 2.241122573614120483e-01 2.618493437767028809e-01 1.253496706485748291e-01 8.093710243701934814e-02 2.169848829507827759e-01 4.467170238494873047e-01 3.123478591442108154e-01 3.263583481311798096e-01 2.765184640884399414e-01 5.320940017700195312e-01 9.896215051412582397e-02 3.681212663650512695e-02 1.755675971508026123e-01 3.005662560462951660e-01 1.374450773000717163e-01 8.954185247421264648e-02 1.565143764019012451e-01 7.031967639923095703e-01 5.558615922927856445e-01 7.140878438949584961e-01 8.991720676422119141e-01 9.384753704071044922e-01 9.670790433883666992e-01 5.462669730186462402e-01 4.883885085582733154e-01 1.355294585227966309e-01 1.652042120695114136e-01 1.865880191326141357e-01 8.873527497053146362e-02 1.679348647594451904e-01 1.838314682245254517e-01 2.754039466381072998e-01 6.261759996414184570e-01 7.115139365196228027e-01 7.338747382164001465e-01 8.073022961616516113e-01 6.720555424690246582e-01 6.348285079002380371e-01 8.878966569900512695e-01 9.037337899208068848e-01 9.451333880424499512e-01 8.316107392311096191e-01 8.007852435111999512e-01 9.409481287002563477e-01 3.940471410751342773e-01 2.264244705438613892e-01 3.774660825729370117e-01 6.256312131881713867e-01 6.596103906631469727e-01 4.506564438343048096e-01 6.245523691177368164e-01 6.232635974884033203e-01 7.940155863761901855e-01 6.430578231811523438e-01 6.733582615852355957e-01 9.220997691154479980e-01 7.729122042655944824e-01 2.328531146049499512e-01 7.050145864486694336e-01 5.254210829734802246e-01 5.311958193778991699e-01 2.298620790243148804e-01 3.996959626674652100e-01
1.623225063085556030e-01 1.066138371825218201e-01 1.211695149540901184e-01 5.353565514087677002e-02 1.799421012401580811e-01 1.406107842922210693e-01 1.330608874559402466e-01 6.927591562271118164e-02 6.348343193531036377e-02 8.994547277688980103e-02 7.528267055749893188e-02 3.452184051275253296e-02 5.960848182439804077e-02 7.195763289928436279e-02 1.898849606513977051e-01 9.685408324003219604e-02 5.299479141831398010e-02 8.795952796936035156e-02 1.032417342066764832e-01 3.763676807284355164e-02 2.282596938312053680e-02 1.372627913951873779e-01 7.757494598627090454e-02 2.129107713699340820e-01 1.720359623432159424e-01 6.326906681060791016e-01 5.026593804359436035e-01 5.144943594932556152e-01 6.390640735626220703e-01 8.545309901237487793e-01 7.971105575561523438e-01 9.478358626365661621e-01 7.604451179504394531e-01 7.695272564888000488e-01 2.418279647827148438e-01 3.058378398418426514e-01 1.210392415523529053e-01 1.933399438858032227e-01 1.220049560070037842e-01 2.022332549095153809e-01 3.018983006477355957e-01 4.944826960563659668e-01 6.481993198394775391e-01 5.396341681480407715e-01 6.188562512397766113e-01 5.612191557884216309e-01 6.961396336555480957e-01 7.793063521385192871e-01 9.100173115730285645e-01 8.162868022918701172e-01 8.705750703811645508e-01 9.461013674736022949e-01 9.387246966361999512e-01 5.242187976837158203e-01 1.508950591087341309e-01 2.649646997451782227e-01 2.276411205530166626e-01 3.754528462886810303e-01 1.969711482524871826e-01 3.148584365844726562e-01 3.456630706787109375e-01 6.168496012687683105e-01 6.867497563362121582e-01 6.809499859809875488e-01 9.248225092887878418e-01 5.449771881103515625e-01 1.970989853143692017e-01 1.879157871007919312e-01 2.624363899230957031e-01 3.086661696434020996e-01 2.852673530578613281e-01 4.782354235649108887e-01
4.778994992375373840e-02 9.058437496423721313e-02 7.150501012802124023e-02 5.496086180210113525e-02 3.456947207450866699e-01 1.317918151617050171e-01 3.726071119308471680e-01 2.148819565773010254e-01 9.444246441125869751e-02 2.971356213092803955e-01 2.581857442855834961e-01 1.041112095117568970e-01 1.153790131211280823e-01 1.328497529029846191e-01 1.643887609243392944e-01 1.221090257167816162e-01 1.600968837738037109e-01 1.962885558605194092e-01 4.068044424057006836e-01 2.259989976882934570e-01 1.570906192064285278e-01 2.171344608068466187e-01 3.064549863338470459e-01 7.136508822441101074e-01 4.860520958900451660e-01 8.385133147239685059e-01 9.209747314453125000e-01 6.162135601043701172e-01 8.025755286216735840e-01 9.859265089035034180e-01 9.881876111030578613e-01 9.922547340393066406e-01 7.687084674835205078e-01 6.639611124992370605e-01 1.135052442550659180e-01 1.867311000823974609e-01 3.889161720871925354e-02 6.286042183637619019e-02 5.580295994877815247e-02 9.273783117532730103e-02 2.843874394893646240e-01 6.273714900016784668e-01 7.126837372779846191e-01 7.465214729309082031e-01 8.634892106056213379e-01 6.856486201286315918e-01 7.747249603271484375e-01 8.968843817710876465e-01 7.961357235908508301e-01 6.496843695640563965e-01 6.158881187438964844e-01 5.042437314987182617e-01 5.768462419509887695e-01 3.914223015308380127e-01 1.647735387086868286e-01 2.219889760017395020e-01 3.672350049018859863e-01 3.108749985694885254e-01 2.420883774757385254e-01 2.849324345588684082e-01 3.743095397949218750e-01 6.695290803909301758e-01 5.057786107063293457e-01 5.557152032852172852e-01 9.518561959266662598e-01 7.873907685279846191e-01 2.468285113573074341e-01 4.930585324764251709e-01 3.713099956512451172e-01 4.152707159519195557e-01 4.388300180435180664e-01 2.902280092239379883e-01
1.117940023541450500e-01 7.727181166410446167e-02 1.381154507398605347e-01 3.315014392137527466e-02 1.245016455650329590e-01 1.177516654133796692e-01 7.429838925600051880e-02 3.105738200247287750e-02 2.860085852444171906e-02 4.133310541510581970e-02 7.161819189786911011e-02 7.108048349618911743e-02 1.064570397138595581e-01 1.836712658405303955e-01 1.458670198917388916e-01 1.106529980897903442e-01 1.239266395568847656e-01 4.607706889510154724e-02 8.055810630321502686e-02 1.063565686345100403e-01 4.568861052393913269e-02 9.311036020517349243e-02 9.384860843420028687e-02 8.557849377393722534e-02 9.848767518997192383e-02 2.214109897613525391e-01 4.484831392765045166e-01 5.173630714416503906e-01 5.193136930465698242e-01 6.397454142570495605e-01 7.207931280136108398e-01 8.716776371002197266e-01 4.615750014781951904e-01 5.841690301895141602e-01 1.806380450725555420e-01 2.536676228046417236e-01 1.961053758859634399e-01 1.286059170961380005e-01 8.022149652242660522e-02 1.184743568301200867e-01 1.459537744522094727e-01 4.237230122089385986e-01 4.541240334510803223e-01 5.521504878997802734e-01 8.173154592514038086e-01 8.487116098403930664e-01 8.661373853683471680e-01 9.617187380790710449e-01 9.396601319313049316e-01 9.098564386367797852e-01 8.604676723480224609e-01 8.218525648117065430e-01 8.691103458404541016e-01 6.786325573921203613e-01 2.076434642076492310e-01 3.183125257492065430e-01 2.478843927383422852e-01 2.553254663944244385e-01 2.604626417160034180e-01 4.828704595565795898e-01 5.761542916297912598e-01 6.036614179611206055e-01 7.021632790565490723e-01 7.747337818145751953e-01 9.383973479270935059e-01 6.608458757400512695e-01 3.232859969139099121e-01 2.464718371629714966e-01 2.137417793273925781e-01 1.947410404682159424e-01 2.810335755348205566e-01 4.810513556003570557e-01
5.876863002777099609e-02 4.420805722475051880e-02 5.543809011578559875e-02 3.213914111256599426e-02 4.812536761164665222e-02 1.010410189628601074e-01 1.328604370355606079e-01 5.519360303878784180e-02 3.129166737198829651e-02 1.230962574481964111e-01 7.166499644517898560e-02 2.486470341682434082e-01 2.944371700286865234e-01 4.701147973537445068e-01 7.382635474205017090e-01 3.868798017501831055e-01 4.034584462642669678e-01 2.312456965446472168e-01 2.271203398704528809e-01 2.135112136602401733e-01 6.392444670200347900e-02 1.299982666969299316e-01 2.326740324497222900e-01 3.822893798351287842e-01 4.286240339279174805e-01 6.313931345939636230e-01 5.039255619049072266e-01 2.401884645223617554e-01 5.740260481834411621e-01 7.983663678169250488e-01 8.724508285522460938e-01 8.509609699249267578e-01 4.535355865955352783e-01 3.510465919971466064e-01 6.666667759418487549e-02 1.357119530439376831e-01 2.223560065031051636e-01 2.049041092395782471e-01 2.703446745872497559e-01 2.879102528095245361e-01 2.568974792957305908e-01 4.960740506649017334e-01 4.387925565242767334e-01 5.295454263687133789e-01 8.079633116722106934e-01 7.717227935791015625e-01 8.346650004386901855e-01 9.564912319183349609e-01 8.414272665977478027e-01 7.537722587585449219e-01 7.090842723846435547e-01 7.563150525093078613e-01 8.720552325248718262e-01 5.604305863380432129e-01 3.770427703857421875e-01 4.995729923248291016e-01 3.158585131168365479e-01 5.041298866271972656e-01 2.396024763584136963e-01 4.624802768230438232e-01 5.479612350463867188e-01 4.833627641201019287e-01 6.890007853507995605e-01 7.484272718429565430e-01 8.715344667434692383e-01 5.506064891815185547e-01 3.729931414127349854e-01 4.313054382801055908e-01 5.539770126342773438e-01 6.253704428672790527e-01 6.216908693313598633e-01 3.733812272548675537e-01
4.114412665367126465e-01 5.249301791191101074e-01 4.346286654472351074e-01 2.252631783485412598e-01 3.620007336139678955e-01 2.680753171443939209e-01 6.386536955833435059e-01 1.862526088953018188e-01 1.136198267340660095e-01 1.966474652290344238e-01 2.260926812887191772e-01 1.405047029256820679e-01 2.977485358715057373e-01 4.079783558845520020e-01 6.535322666168212891e-01 4.220666289329528809e-01 4.943035542964935303e-01 3.249326050281524658e-01 4.855931401252746582e-01 1.107066199183464050e-01 3.826338425278663635e-02 1.196901798248291016e-01 1.629558205604553223e-01 1.425414979457855225e-01 1.202176362276077271e-01 1.503218412399291992e-01 6.780433058738708496e-01 3.840817511081695557e-01 6.366516947746276855e-01 8.915178775787353516e-01 8.982635736465454102e-01 9.373559951782226562e-01 7.257843017578125000e-01 6.569192409515380859e-01 1.674175262451171875e-01 1.917087286710739136e-01 1.418613195419311523e-01 1.494472771883010864e-01 1.475709229707717896e-01 2.013897448778152466e-01 1.616681069135665894e-01 5.725755095481872559e-01 7.901232242584228516e-01 7.121170759201049805e-01 8.541729450225830078e-01 6.998975276947021484e-01 6.959110498428344727e-01 9.040946364402770996e-01 8.011881113052368164e-01 7.739520072937011719e-01 6.588305234909057617e-01 6.681704521179199219e-01 8.302351832389831543e-01 3.839240670204162598e-01 1.667625457048416138e-01 3.517882823944091797e-01 4.960421323776245117e-01 5.666209459304809570e-01 4.868848919868469238e-01 5.260065793991088867e-01 6.742432713508605957e-01 8.360858559608459473e-01 6.953746676445007324e-01 6.280766725540161133e-01 9.092829227447509766e-01 8.340139389038085938e-01 2.756808698177337646e-01 6.562179327011108398e-01 4.334093332290649414e-01 2.659150660037994385e-01 1.853788942098617554e-01 4.184034764766693115e-01
7.415660470724105835e-02 7.147862762212753296e-02 8.504016697406768799e-02 4.074404388666152954e-02 1.780076771974563599e-01 1.585660427808761597e-01 1.158537641167640686e-01 6.578930467367172241e-02 5.493314564228057861e-02 1.069460660219192505e-01 6.233389303088188171e-02 6.817261129617691040e-02 9.481618553400039673e-02 1.138750091195106506e-01 1.542335450649261475e-01 7.947073131799697876e-02 6.280204653739929199e-02 6.501951068639755249e-02 5.391008779406547546e-02 3.484299778938293457e-02 2.275312133133411407e-02 1.450861394405364990e-01 1.465178877115249634e-01 4.221613705158233643e-01 2.131396979093551636e-01 8.106648325920104980e-01 5.479946136474609375e-01 3.959359228610992432e-01 6.825961470603942871e-01 8.573804497718811035e-01 8.758557438850402832e-01 9.388215541839599609e-01 8.246701359748840332e-01 8.104279637336730957e-01 2.142120897769927979e-01 4.640062153339385986e-01 1.873993724584579468e-01 1.658108681440353394e-01 1.623408794403076172e-01 1.708759218454360962e-01 3.217398226261138916e-01 5.946747660636901855e-01 5.351809263229370117e-01 5.345202684402465820e-01 6.783987879753112793e-01 5.638112425804138184e-01 6.546121835708618164e-01 8.133707642555236816e-01 8.911187648773193359e-01 8.343672156333923340e-01 8.677214980125427246e-01 9.347454905509948730e-01 9.427917003631591797e-01 5.677610635757446289e-01 1.909381300210952759e-01 2.488620728254318237e-01 2.112520635128021240e-01 3.055931925773620605e-01 2.168626487255096436e-01 3.105285763740539551e-01 4.827210009098052979e-01 7.634706497192382812e-01 6.400563716888427734e-01 6.072452068328857422e-01 9.468281865119934082e-01 4.683896601200103760e-01 2.790907323360443115e-01 1.934040933847427368e-01 3.317883312702178955e-01 2.425492703914642334e-01 3.631258606910705566e-01 4.793788790702819824e-01
