3.558719456195831299e-01 2.161612957715988159e-01 2.390966713428497314e-01 7.625967264175415039e-01 8.371821045875549316e-01 8.315522670745849609e-01 9.123887419700622559e-01 9.431278109550476074e-01 5.715582966804504395e-01 2.495969533920288086e-01 3.200831711292266846e-01 2.445664852857589722e-01 3.353898823261260986e-01 1.374183595180511475e-01 4.533379077911376953e-01 9.799972772598266602e-01 9.896168708801269531e-01 9.993796348571777344e-01 9.981644749641418457e-01 9.994629025459289551e-01 9.992299079895019531e-01 9.822685718536376953e-01 9.787144064903259277e-01 9.919636249542236328e-01 9.122532010078430176e-01 7.709928154945373535e-01 7.939608097076416016e-01 2.793091237545013428e-01 3.437936305999755859e-01 3.302873969078063965e-01 2.592259347438812256e-01 1.753065586090087891e-01 5.067934989929199219e-01 4.077120125293731689e-01 7.621228098869323730e-01 9.565390348434448242e-01 6.335375905036926270e-01 8.112921714782714844e-01 6.726440787315368652e-01 7.394260764122009277e-01 9.428249597549438477e-01 6.372369527816772461e-01 8.360218405723571777e-01 8.922755122184753418e-01 4.266259074211120605e-01 9.251358509063720703e-01 8.235185146331787109e-01 5.715237259864807129e-01 7.935084104537963867e-01 5.510882735252380371e-01 6.106835603713989258e-01 6.020109653472900391e-01 4.129183590412139893e-01 2.500679492950439453e-01 2.033215165138244629e-01
8.840337395668029785e-02 6.244079396128654480e-02 7.455407828092575073e-02 2.189394086599349976e-01 3.805519938468933105e-01 9.135790467262268066e-01 9.657634496688842773e-01 9.397926330566406250e-01 8.841471672058105469e-01 6.542019844055175781e-01 7.510160207748413086e-01 2.773514688014984131e-01 2.935619950294494629e-01 1.055354848504066467e-01 1.074596047401428223e-01 9.177781343460083008e-01 9.979212880134582520e-01 9.992079138755798340e-01 9.981008172035217285e-01 9.971114397048950195e-01 9.974278807640075684e-01 9.736749529838562012e-01 9.604743123054504395e-01 9.855118393898010254e-01 9.653229117393493652e-01 9.223702549934387207e-01 9.043419361114501953e-01 7.955631613731384277e-01 9.167431592941284180e-01 8.420389890670776367e-01 7.643437385559082031e-01 7.531191110610961914e-01 9.357519149780273438e-01 9.151789546012878418e-01 9.065648913383483887e-01 9.748643040657043457e-01 8.895472884178161621e-01 9.195631146430969238e-01 8.693183064460754395e-01 7.861002683639526367e-01 8.520940542221069336e-01 5.130264759063720703e-01 6.305795311927795410e-01 6.466298103332519531e-01 2.438494116067886353e-01 4.683299362659454346e-01 7.064590454101562500e-01 6.766099482774734497e-02 3.717185854911804199e-01 4.326475262641906738e-01 2.348238378763198853e-01 1.492663621902465820e-01 1.254419535398483276e-01 1.159683167934417725e-01 5.197188258171081543e-02
2.297530472278594971e-01 3.410207331180572510e-01 2.239062935113906860e-01 5.266019701957702637e-01 7.770293354988098145e-01 8.795900344848632812e-01 9.571705460548400879e-01 9.686279892921447754e-01 7.508754134178161621e-01 5.160506367683410645e-01 7.705787420272827148e-01 5.905905961990356445e-01 1.393702924251556396e-01 1.376421749591827393e-01 1.896921098232269287e-01 8.343443870544433594e-01 9.848968982696533203e-01 9.904201626777648926e-01 9.984667897224426270e-01 9.992923736572265625e-01 9.992068409919738770e-01 9.774481654167175293e-01 9.649757146835327148e-01 9.876350760459899902e-01 8.558233976364135742e-01 8.994128704071044922e-01 9.360724687576293945e-01 8.882054090499877930e-01 8.604825139045715332e-01 8.088471293449401855e-01 8.220502734184265137e-01 9.109404087066650391e-01 8.468053340911865234e-01 8.481934666633605957e-01 9.278531670570373535e-01 9.757094979286193848e-01 9.006678462028503418e-01 9.812164902687072754e-01 9.320303797721862793e-01 9.564863443374633789e-01 9.697223305702209473e-01 7.195277214050292969e-01 9.313806891441345215e-01 8.251252770423889160e-01 7.509270906448364258e-01 9.118644595146179199e-01 9.421305656433105469e-01 7.216025590896606445e-01 9.396901130676269531e-01 9.195349812507629395e-01 7.223165631294250488e-01 8.305649757385253906e-01 4.456837475299835205e-01 3.468566834926605225e-01 3.553120493888854980e-01
3.040972054004669189e-01 3.187927007675170898e-01 1.658447980880737305e-01 5.397070646286010742e-01 4.972474277019500732e-01 8.097861409187316895e-01 9.212074279785156250e-01 8.840032219886779785e-01 6.859160661697387695e-01 2.477382123470306396e-01 5.681402683258056641e-01 3.828151524066925049e-01 3.455080091953277588e-01 3.283560872077941895e-01 1.215288862586021423e-01 7.994569540023803711e-01 9.937026500701904297e-01 9.975730776786804199e-01 9.923761487007141113e-01 9.991388320922851562e-01 9.991536140441894531e-01 9.854043126106262207e-01 9.100615382194519043e-01 9.729768037796020508e-01 7.829732894897460938e-01 8.554856181144714355e-01 6.976182460784912109e-01 6.051370501518249512e-01 7.804180979728698730e-01 3.748384416103363037e-01 2.372809350490570068e-01 4.866574704647064209e-01 8.251057267189025879e-01 8.576163649559020996e-01 9.195391535758972168e-01 9.696449637413024902e-01 8.117125034332275391e-01 9.374101758003234863e-01 9.038330912590026855e-01 4.373833239078521729e-01 9.381063580513000488e-01 4.653100669384002686e-01 7.677029967308044434e-01 7.881282567977905273e-01 5.002414584159851074e-01 4.711919128894805908e-01 4.004804790019989014e-01 3.141408562660217285e-01 4.032430946826934814e-01 4.881029725074768066e-01 4.939437508583068848e-01 2.749372124671936035e-01 3.029137253761291504e-01 4.316791296005249023e-01 5.065259337425231934e-01
2.061552703380584717e-01 2.058276236057281494e-01 5.269682407379150391e-01 5.883267521858215332e-01 6.361486315727233887e-01 9.616441130638122559e-01 9.260244965553283691e-01 9.878792166709899902e-01 9.278111457824707031e-01 8.383801579475402832e-01 8.846471309661865234e-01 8.019244670867919922e-01 5.700283050537109375e-01 3.051029741764068604e-01 5.153958797454833984e-01 9.600825309753417969e-01 9.971073269844055176e-01 9.938521385192871094e-01 9.962065219879150391e-01 9.984261989593505859e-01 9.995137453079223633e-01 9.925132393836975098e-01 9.752564430236816406e-01 9.831765890121459961e-01 8.492488861083984375e-01 7.456879615783691406e-01 7.125805616378784180e-01 6.877908110618591309e-01 8.733189105987548828e-01 8.310546875000000000e-01 6.474960446357727051e-01 7.927135825157165527e-01 9.319291114807128906e-01 8.738586902618408203e-01 8.962127566337585449e-01 9.738707542419433594e-01 8.965243697166442871e-01 9.576786756515502930e-01 8.717935085296630859e-01 6.330799460411071777e-01 9.130393266677856445e-01 7.426581978797912598e-01 8.324815034866333008e-01 8.974626064300537109e-01 4.938023686408996582e-01 7.183504104614257812e-01 8.213799595832824707e-01 3.750498592853546143e-01 8.425419330596923828e-01 7.820184826850891113e-01 6.727514266967773438e-01 7.079715132713317871e-01 3.853433728218078613e-01 3.912342190742492676e-01 3.897777497768402100e-01
3.278727829456329346e-01 3.872024416923522949e-01 3.222988545894622803e-01 7.785297036170959473e-01 8.369307518005371094e-01 9.601635336875915527e-01 9.496886134147644043e-01 9.690507054328918457e-01 5.845894813537597656e-01 2.010366916656494141e-01 4.458851814270019531e-01 4.671362638473510742e-01 3.727345764636993408e-01 1.892006397247314453e-01 4.643685519695281982e-01 9.886716604232788086e-01 9.934217333793640137e-01 9.988533258438110352e-01 9.984331727027893066e-01 9.985089898109436035e-01 9.989680051803588867e-01 9.869800806045532227e-01 9.780203700065612793e-01 9.887851476669311523e-01 9.567419290542602539e-01 7.630269527435302734e-01 7.875338196754455566e-01 4.191240072250366211e-01 2.944559752941131592e-01 4.068617820739746094e-01 4.080455899238586426e-01 2.548437416553497314e-01 5.361700057983398438e-01 5.204544067382812500e-01 8.066088557243347168e-01 9.450440406799316406e-01 6.635594964027404785e-01 7.144478559494018555e-01 7.306333780288696289e-01 8.320090174674987793e-01 9.621549844741821289e-01 6.824654936790466309e-01 8.404005765914916992e-01 8.887601494789123535e-01 5.345386266708374023e-01 7.601585388183593750e-01 7.704011797904968262e-01 5.788983702659606934e-01 7.593328356742858887e-01 6.841316223144531250e-01 5.420453548431396484e-01 5.458766818046569824e-01 4.483098983764648438e-01 3.330219686031341553e-01 2.929087281227111816e-01
6.039294973015785217e-02 7.426396757364273071e-02 9.894941747188568115e-02 2.782707214355468750e-01 4.418677389621734619e-01 9.387320280075073242e-01 9.505080580711364746e-01 9.784231781959533691e-01 8.809120059013366699e-01 6.712748408317565918e-01 5.740432739257812500e-01 5.869557261466979980e-01 2.820268273353576660e-01 3.033830225467681885e-01 1.173452734947204590e-01 9.506883621215820312e-01 9.987301230430603027e-01 9.986692667007446289e-01 9.979152083396911621e-01 9.983044862747192383e-01 9.971415400505065918e-01 9.755725860595703125e-01 9.710516333580017090e-01 9.925125837326049805e-01 9.346438646316528320e-01 9.285356402397155762e-01 8.505929708480834961e-01 7.808968424797058105e-01 8.312668204307556152e-01 7.947949767112731934e-01 6.828476786613464355e-01 8.526531457901000977e-01 9.450350403785705566e-01 9.450041651725769043e-01 9.372406005859375000e-01 9.464935064315795898e-01 9.247764348983764648e-01 9.432256817817687988e-01 9.079604744911193848e-01 8.445569276809692383e-01 8.794892430305480957e-01 5.805834531784057617e-01 7.244105339050292969e-01 6.237759590148925781e-01 2.988760471343994141e-01 6.249580383300781250e-01 7.242454886436462402e-01 8.377025276422500610e-02 4.438856542110443115e-01 5.197990536689758301e-01 2.207164168357849121e-01 1.609800755977630615e-01 1.619663387537002563e-01 6.634601205587387085e-02 4.272286221385002136e-02
1.686695218086242676e-01 2.619237303733825684e-01 1.455517411231994629e-01 3.663649857044219971e-01 7.536798715591430664e-01 6.975972056388854980e-01 9.574498534202575684e-01 9.671869874000549316e-01 5.466915369033813477e-01 3.630548715591430664e-01 6.250068545341491699e-01 3.575863540172576904e-01 3.005728423595428467e-01 1.287315487861633301e-01 1.935752332210540771e-01 8.981524109840393066e-01 9.904470443725585938e-01 9.963433146476745605e-01 9.986525774002075195e-01 9.993207454681396484e-01 9.991787075996398926e-01 9.720520377159118652e-01 9.594961404800415039e-01 9.814248085021972656e-01 9.027708172798156738e-01 8.948889970779418945e-01 9.412403702735900879e-01 6.530556678771972656e-01 7.821906208992004395e-01 7.144374847412109375e-01 6.442091464996337891e-01 6.651509404182434082e-01 6.473463177680969238e-01 6.356005072593688965e-01 7.500129342079162598e-01 9.102289676666259766e-01 8.336418867111206055e-01 9.443829655647277832e-01 8.573826551437377930e-01 9.513703584671020508e-01 9.770302772521972656e-01 6.433318257331848145e-01 9.326619505882263184e-01 8.851810693740844727e-01 8.250933885574340820e-01 9.120428562164306641e-01 9.491766691207885742e-01 7.128976583480834961e-01 9.440371990203857422e-01 9.182185530662536621e-01 7.443120479583740234e-01 7.298393249511718750e-01 4.348570406436920166e-01 2.908051908016204834e-01 4.165903925895690918e-01
2.590402960777282715e-01 1.340792328119277954e-01 1.452528983354568481e-01 4.154809117317199707e-01 5.817850828170776367e-01 9.197691082954406738e-01 9.362101554870605469e-01 9.540922641754150391e-01 7.062739133834838867e-01 2.338172197341918945e-01 6.203932762145996094e-01 7.144455909729003906e-01 2.493128627538681030e-01 1.841429173946380615e-01 8.603619784116744995e-02 8.783366084098815918e-01 9.960330128669738770e-01 9.987637996673583984e-01 9.977269768714904785e-01 9.991034865379333496e-01 9.990904331207275391e-01 9.906898736953735352e-01 9.128307700157165527e-01 9.817054271697998047e-01 8.561902642250061035e-01 8.445585370063781738e-01 8.422547578811645508e-01 7.540884017944335938e-01 7.176020741462707520e-01 5.426889657974243164e-01 3.127339780330657959e-01 5.871501564979553223e-01 7.457885146141052246e-01 7.143586874008178711e-01 7.819402217864990234e-01 8.974283933639526367e-01 8.847129940986633301e-01 8.403958678245544434e-01 8.419297337532043457e-01 4.856353700160980225e-01 8.584354519844055176e-01 2.958595454692840576e-01 8.498871326446533203e-01 6.403670310974121094e-01 4.058533012866973877e-01 5.493697524070739746e-01 3.178707957267761230e-01 1.873062998056411743e-01 3.211129605770111084e-01 3.876019716262817383e-01 3.721261918544769287e-01 1.857002526521682739e-01 1.973211020231246948e-01 3.662377893924713135e-01 3.708949089050292969e-01
1.243550851941108704e-01 2.182702124118804932e-01 4.656327068805694580e-01 5.395722985267639160e-01 7.813680768013000488e-01 9.465783834457397461e-01 9.598260521888732910e-01 9.853785037994384766e-01 9.365640878677368164e-01 8.102235794067382812e-01 8.937342166900634766e-01 8.590440154075622559e-01 5.332514047622680664e-01 4.880228936672210693e-01 5.068307518959045410e-01 9.338510036468505859e-01 9.906514883041381836e-01 9.961777925491333008e-01 9.915054440498352051e-01 9.986392855644226074e-01 9.992807507514953613e-01 9.933881759643554688e-01 9.686779975891113281e-01 9.661760330200195312e-01 7.892162799835205078e-01 4.190913140773773193e-01 5.153481960296630859e-01 6.151971220970153809e-01 8.691566586494445801e-01 7.847456932067871094e-01 6.408998966217041016e-01 7.916066050529479980e-01 9.033243060111999512e-01 8.794683218002319336e-01 8.842896819114685059e-01 9.303606748580932617e-01 8.825865387916564941e-01 9.151588678359985352e-01 9.215223789215087891e-01 7.883192300796508789e-01 9.519737362861633301e-01 5.922985076904296875e-01 8.012666702270507812e-01 7.765156626701354980e-01 6.488892436027526855e-01 8.362403512001037598e-01 8.606559038162231445e-01 2.971771657466888428e-01 8.665812015533447266e-01 7.312970757484436035e-01 6.607785820960998535e-01 6.388093233108520508e-01 3.256522417068481445e-01 2.405360788106918335e-01 4.241789281368255615e-01
3.760443031787872314e-01 4.613195955753326416e-01 4.151436984539031982e-01 8.470083475112915039e-01 8.512509465217590332e-01 8.687986731529235840e-01 9.510769248008728027e-01 9.643260836601257324e-01 4.973281025886535645e-01 3.705022335052490234e-01 7.073071599006652832e-01 7.180489301681518555e-01 2.854655385017395020e-01 3.439029753208160400e-01 2.954704165458679199e-01 9.908258318901062012e-01 9.977608919143676758e-01 9.993533492088317871e-01 9.983111619949340820e-01 9.984238147735595703e-01 9.979149699211120605e-01 9.774169921875000000e-01 9.676898121833801270e-01 9.631395339965820312e-01 9.482195377349853516e-01 7.444710731506347656e-01 7.536491751670837402e-01 4.839764535427093506e-01 2.844569385051727295e-01 3.915472924709320068e-01 3.460557162761688232e-01 4.466594159603118896e-01 4.950185418128967285e-01 5.847251415252685547e-01 7.907414436340332031e-01 9.626824855804443359e-01 7.043832540512084961e-01 7.202202677726745605e-01 7.981266379356384277e-01 5.674397945404052734e-01 9.341146945953369141e-01 6.949189305305480957e-01 7.920523881912231445e-01 8.731468319892883301e-01 3.834171891212463379e-01 7.380322813987731934e-01 8.417035937309265137e-01 5.933662056922912598e-01 7.721635103225708008e-01 5.648954510688781738e-01 5.487746000289916992e-01 5.478131771087646484e-01 3.836279809474945068e-01 3.842678964138031006e-01 4.702507257461547852e-01
