7.096532583236694336e-01 8.160710930824279785e-01 4.555153250694274902e-01 7.954502105712890625e-01 7.519205808639526367e-01 6.763113737106323242e-01 8.036551475524902344e-01 7.855702042579650879e-01 5.199615359306335449e-01 5.760471820831298828e-01 7.901881337165832520e-01 7.696733474731445312e-01 7.038152813911437988e-01 5.224094390869140625e-01 4.910005033016204834e-01 4.101158082485198975e-01 1.763018220663070679e-01 4.083181917667388916e-01 3.094936907291412354e-01 5.861354470252990723e-01 4.660069644451141357e-01 3.300919234752655029e-01 1.479251384735107422e-01 2.689152657985687256e-01 2.903497815132141113e-01 1.932038217782974243e-01 5.510895252227783203e-01 1.723855435848236084e-01 3.448300659656524658e-01 3.705483376979827881e-01 4.998939335346221924e-01 6.644835472106933594e-01 6.665567159652709961e-01 8.487884998321533203e-01 9.265890717506408691e-01 8.695876002311706543e-01 5.854447484016418457e-01 5.158952474594116211e-01 7.383614778518676758e-01 9.472455978393554688e-01 9.115412831306457520e-01 8.481318354606628418e-01 9.239256381988525391e-01 9.369931221008300781e-01 8.685249090194702148e-01 6.882826089859008789e-01 6.557803153991699219e-01 3.261245191097259521e-01 3.023907840251922607e-01 1.242986414581537247e-02 2.466386929154396057e-02
6.785820722579956055e-01 4.524958133697509766e-01 3.763851225376129150e-01 8.368668556213378906e-01 8.918699622154235840e-01 8.045359253883361816e-01 8.031968474388122559e-01 8.439103960990905762e-01 5.480250716209411621e-01 4.786534309387207031e-01 7.550953626632690430e-01 8.243023753166198730e-01 7.779651284217834473e-01 3.873028457164764404e-01 3.522382378578186035e-01 1.686177104711532593e-01 2.914410233497619629e-01 3.497558832168579102e-01 4.793481528759002686e-01 4.952832758426666260e-01 4.298027753829956055e-01 4.572403430938720703e-01 1.908773481845855713e-01 1.771812438964843750e-01 2.283202111721038818e-01 2.181958556175231934e-01 2.463915348052978516e-01 9.003444015979766846e-02 4.810952544212341309e-01 2.964085638523101807e-01 4.784325063228607178e-01 6.354141235351562500e-01 6.519796252250671387e-01 7.120525240898132324e-01 9.568338990211486816e-01 8.997254371643066406e-01 6.482986211776733398e-01 6.697310209274291992e-01 7.671920061111450195e-01 8.965595364570617676e-01 8.901833295822143555e-01 7.957420349121093750e-01 9.658421874046325684e-01 9.776220321655273438e-01 9.444962739944458008e-01 8.679453134536743164e-01 7.403360009193420410e-01 7.550047636032104492e-01 6.609426736831665039e-01 1.566444337368011475e-02 1.927746646106243134e-02
9.492816329002380371e-01 9.445503354072570801e-01 7.920519709587097168e-01 9.438441991806030273e-01 8.907657861709594727e-01 7.643501162528991699e-01 8.025753498077392578e-01 8.660512566566467285e-01 5.452931523323059082e-01 6.239755153656005859e-01 8.061049580574035645e-01 6.859261393547058105e-01 6.919379830360412598e-01 4.850920736789703369e-01 3.591609597206115723e-01 4.319230914115905762e-01 2.370404899120330811e-01 3.943607211112976074e-01 2.576203644275665283e-01 4.024416506290435791e-01 4.190885126590728760e-01 4.829745292663574219e-01 1.093319579958915710e-01 2.742426395416259766e-01 3.999422490596771240e-01 1.754794269800186157e-01 3.757191896438598633e-01 2.738324999809265137e-01 5.623857975006103516e-01 4.426181018352508545e-01 5.191774368286132812e-01 6.984534859657287598e-01 5.330270528793334961e-01 6.623281836509704590e-01 6.748441457748413086e-01 8.692985177040100098e-01 3.208753764629364014e-01 7.722230553627014160e-01 7.693587541580200195e-01 8.634054064750671387e-01 6.065505743026733398e-01 7.582963705062866211e-01 9.013540148735046387e-01 9.107486605644226074e-01 8.843761086463928223e-01 8.764454722404479980e-01 7.496200799942016602e-01 8.581342101097106934e-01 4.940153658390045166e-01 5.076313018798828125e-02 3.804013505578041077e-02
6.621045470237731934e-01 5.342670679092407227e-01 4.404324293136596680e-01 7.321480512619018555e-01 9.105111956596374512e-01 8.509120345115661621e-01 8.032612204551696777e-01 7.907651066780090332e-01 5.100350975990295410e-01 5.262039899826049805e-01 6.426762342453002930e-01 7.388433814048767090e-01 7.627782225608825684e-01 4.569379091262817383e-01 6.953499317169189453e-01 2.969541847705841064e-01 4.143948256969451904e-01 5.213446617126464844e-01 6.786981225013732910e-01 7.614899277687072754e-01 7.922207117080688477e-01 5.855769515037536621e-01 1.419573873281478882e-01 3.316028714179992676e-01 3.069849014282226562e-01 3.462485671043395996e-01 4.083808660507202148e-01 2.110601663589477539e-01 3.250799477100372314e-01 4.024476706981658936e-01 4.980320036411285400e-01 5.281488299369812012e-01 5.090012550354003906e-01 7.591679692268371582e-01 8.032174706459045410e-01 8.816514015197753906e-01 3.525052964687347412e-01 5.808874368667602539e-01 8.205154538154602051e-01 8.472855091094970703e-01 9.342839121818542480e-01 7.696030735969543457e-01 9.116508364677429199e-01 8.767733573913574219e-01 9.161032438278198242e-01 8.926080465316772461e-01 5.563079714775085449e-01 6.264490485191345215e-01 8.183504939079284668e-01 3.526953235268592834e-02 1.711748167872428894e-02
8.241623640060424805e-01 8.878719806671142578e-01 4.882752597332000732e-01 8.255969285964965820e-01 9.530308246612548828e-01 8.567019701004028320e-01 8.970892429351806641e-01 7.254349589347839355e-01 4.284971356391906738e-01 5.871095061302185059e-01 6.553506851196289062e-01 7.635734677314758301e-01 7.283979058265686035e-01 5.228535532951354980e-01 2.294125556945800781e-01 2.855474352836608887e-01 2.493329942226409912e-01 4.350857436656951904e-01 6.218597888946533203e-01 4.272616803646087646e-01 6.145454645156860352e-01 4.141067266464233398e-01 1.903952211141586304e-01 2.279585450887680054e-01 3.398377001285552979e-01 2.019696235656738281e-01 3.616726100444793701e-01 2.580741345882415771e-01 4.531357586383819580e-01 4.403994977474212646e-01 7.806920409202575684e-01 6.673062443733215332e-01 6.173673272132873535e-01 9.020465612411499023e-01 8.281072378158569336e-01 9.098090529441833496e-01 7.847942709922790527e-01 7.956777811050415039e-01 9.180381894111633301e-01 9.314677119255065918e-01 9.388407468795776367e-01 9.310275912284851074e-01 9.100210070610046387e-01 8.331623077392578125e-01 8.663947582244873047e-01 7.697379589080810547e-01 6.616110205650329590e-01 7.285234928131103516e-01 4.585563540458679199e-01 2.743881568312644958e-02 1.024524588137865067e-02
8.761602640151977539e-01 8.233792185783386230e-01 6.007059216499328613e-01 8.260853290557861328e-01 8.247393369674682617e-01 6.336883306503295898e-01 7.369551062583923340e-01 7.710430026054382324e-01 4.639213979244232178e-01 5.623903274536132812e-01 7.075867056846618652e-01 7.256096005439758301e-01 7.184921503067016602e-01 4.749631881713867188e-01 6.255291104316711426e-01 4.370904266834259033e-01 1.774755567312240601e-01 4.728326797485351562e-01 4.353116452693939209e-01 6.561654806137084961e-01 6.608786582946777344e-01 4.785717129707336426e-01 1.035441085696220398e-01 3.086241781711578369e-01 3.296363055706024170e-01 2.484777867794036865e-01 4.612893164157867432e-01 2.701419889926910400e-01 3.188694119453430176e-01 3.592199087142944336e-01 4.002052545547485352e-01 6.688542366027832031e-01 5.957728624343872070e-01 8.081426620483398438e-01 9.345929026603698730e-01 8.335411548614501953e-01 6.194146871566772461e-01 4.193477034568786621e-01 7.949765324592590332e-01 9.584034085273742676e-01 9.243299961090087891e-01 7.866404652595520020e-01 8.956488966941833496e-01 9.066819548606872559e-01 8.995471000671386719e-01 6.639614701271057129e-01 6.222840547561645508e-01 2.865359187126159668e-01 4.477048516273498535e-01 1.761764660477638245e-02 3.558475896716117859e-02
5.822724103927612305e-01 4.761397838592529297e-01 4.056522250175476074e-01 8.743506073951721191e-01 8.925423026084899902e-01 8.230862021446228027e-01 8.844448328018188477e-01 8.717486262321472168e-01 5.506988763809204102e-01 5.561504960060119629e-01 8.951184749603271484e-01 8.750900626182556152e-01 8.559432029724121094e-01 4.474644958972930908e-01 5.247525572776794434e-01 1.791951060295104980e-01 2.658935189247131348e-01 3.364869356155395508e-01 3.947395980358123779e-01 3.604261875152587891e-01 3.882254958152770996e-01 5.939829349517822266e-01 1.470728814601898193e-01 2.397810369729995728e-01 2.130208611488342285e-01 1.491277068853378296e-01 2.824137508869171143e-01 8.243893831968307495e-02 3.671970069408416748e-01 1.312586814165115356e-01 5.811882019042968750e-01 7.893173098564147949e-01 6.901235580444335938e-01 7.218795418739318848e-01 9.649711251258850098e-01 9.170352220535278320e-01 7.567610144615173340e-01 8.870337605476379395e-01 8.198562264442443848e-01 8.906083703041076660e-01 8.737701773643493652e-01 7.887402176856994629e-01 9.748629331588745117e-01 9.857623577117919922e-01 9.701381325721740723e-01 8.533757925033569336e-01 7.498052120208740234e-01 7.648604512214660645e-01 5.702799558639526367e-01 1.795475557446479797e-02 1.051353756338357925e-02
9.273298382759094238e-01 9.065756797790527344e-01 8.288099169731140137e-01 9.494860768318176270e-01 8.935670256614685059e-01 8.063966631889343262e-01 8.409814238548278809e-01 8.677045106887817383e-01 6.307483911514282227e-01 6.232681274414062500e-01 7.296339869499206543e-01 6.100897192955017090e-01 7.002577781677246094e-01 5.476840138435363770e-01 5.287361145019531250e-01 3.282038569450378418e-01 3.105711638927459717e-01 4.516959488391876221e-01 3.084758222103118896e-01 4.310105443000793457e-01 4.497880339622497559e-01 4.055528342723846436e-01 1.868580281734466553e-01 4.237231314182281494e-01 3.564962446689605713e-01 2.209395170211791992e-01 3.286082744598388672e-01 1.949816942214965820e-01 5.651391744613647461e-01 4.427702426910400391e-01 4.891856312751770020e-01 5.333127975463867188e-01 6.384214758872985840e-01 6.750911474227905273e-01 7.780721187591552734e-01 8.364095091819763184e-01 3.196257352828979492e-01 7.670558094978332520e-01 7.327427864074707031e-01 8.840126395225524902e-01 6.796850562095642090e-01 8.472324013710021973e-01 9.221242070198059082e-01 9.122912287712097168e-01 8.582767248153686523e-01 8.212895393371582031e-01 7.429980635643005371e-01 6.805765032768249512e-01 4.006070792675018311e-01 9.421033412218093872e-02 6.462901085615158081e-02
8.145440816879272461e-01 5.104940533638000488e-01 3.778562247753143311e-01 8.620694279670715332e-01 9.531251788139343262e-01 9.238597750663757324e-01 8.693892359733581543e-01 9.061190485954284668e-01 5.903140902519226074e-01 6.395624279975891113e-01 6.732950806617736816e-01 6.916930079460144043e-01 7.781311869621276855e-01 5.074487328529357910e-01 6.576518416404724121e-01 3.446309864521026611e-01 4.359903633594512939e-01 5.903976559638977051e-01 5.954824090003967285e-01 6.631905436515808105e-01 6.857354044914245605e-01 5.702012181282043457e-01 2.666169106960296631e-01 4.224143028259277344e-01 5.131850242614746094e-01 4.648234844207763672e-01 4.784581661224365234e-01 3.499751091003417969e-01 4.532938003540039062e-01 2.722271084785461426e-01 4.939322769641876221e-01 4.947640597820281982e-01 4.247131645679473877e-01 7.294582128524780273e-01 8.568035364151000977e-01 9.345673918724060059e-01 6.096752882003784180e-01 6.772348880767822266e-01 7.907000780105590820e-01 8.745703101158142090e-01 9.046257138252258301e-01 7.539425492286682129e-01 9.328802227973937988e-01 8.554522395133972168e-01 9.383080601692199707e-01 9.073032140731811523e-01 7.544100880622863770e-01 7.250593900680541992e-01 7.442923784255981445e-01 2.536787465214729309e-02 1.590748876333236694e-02
7.416288256645202637e-01 9.015249013900756836e-01 6.287180185317993164e-01 8.186233639717102051e-01 8.797166943550109863e-01 7.751128673553466797e-01 8.606038689613342285e-01 7.221124768257141113e-01 3.105887770652770996e-01 5.367932915687561035e-01 6.706689000129699707e-01 7.678340077400207520e-01 7.614964246749877930e-01 4.920466542243957520e-01 3.306704461574554443e-01 2.082316577434539795e-01 1.687805503606796265e-01 3.979170918464660645e-01 5.500490069389343262e-01 3.684291243553161621e-01 4.987838268280029297e-01 4.979177117347717285e-01 2.016284018754959106e-01 2.608276009559631348e-01 5.156319141387939453e-01 3.036972284317016602e-01 3.554466068744659424e-01 2.429418712854385376e-01 4.685697853565216064e-01 4.465793073177337646e-01 7.051084637641906738e-01 7.403644323348999023e-01 7.264268994331359863e-01 8.843508362770080566e-01 7.975796461105346680e-01 9.218225479125976562e-01 7.588537335395812988e-01 8.293848037719726562e-01 8.721831440925598145e-01 9.147982001304626465e-01 9.114251136779785156e-01 9.093516469001770020e-01 8.960298299789428711e-01 8.643355369567871094e-01 8.642135262489318848e-01 8.603861331939697266e-01 7.253088951110839844e-01 8.132363557815551758e-01 5.909980535507202148e-01 4.992304835468530655e-03 6.362723186612129211e-03
7.873383164405822754e-01 7.386488914489746094e-01 4.999477863311767578e-01 7.698937058448791504e-01 8.051263093948364258e-01 5.930407643318176270e-01 5.985882282257080078e-01 6.527041792869567871e-01 3.933145105838775635e-01 4.935490787029266357e-01 5.897123813629150391e-01 7.080527544021606445e-01 6.824997067451477051e-01 4.625861644744873047e-01 5.193482637405395508e-01 4.694738686084747314e-01 3.542739748954772949e-01 4.853632152080535889e-01 5.940443873405456543e-01 6.181084513664245605e-01 6.590664386749267578e-01 4.547610580921173096e-01 2.104594856500625610e-01 4.061350822448730469e-01 5.694838166236877441e-01 2.535851001739501953e-01 4.210362732410430908e-01 2.507578432559967041e-01 2.872453033924102783e-01 3.861368000507354736e-01 4.707411229610443115e-01 6.969807744026184082e-01 5.250552296638488770e-01 8.703984618186950684e-01 9.227392673492431641e-01 8.650571703910827637e-01 4.359276890754699707e-01 7.115220427513122559e-01 7.999075651168823242e-01 9.703027606010437012e-01 9.344594478607177734e-01 7.477290630340576172e-01 8.892098069190979004e-01 8.866063356399536133e-01 8.935246467590332031e-01 8.262358903884887695e-01 7.598649263381958008e-01 4.758492708206176758e-01 4.555139839649200439e-01 9.357428178191184998e-03 8.902788162231445312e-02
6.172051429748535156e-01 5.722841024398803711e-01 3.773346543312072754e-01 8.825917840003967285e-01 9.346421957015991211e-01 8.003165125846862793e-01 8.957254886627197266e-01 8.575469255447387695e-01 6.234111785888671875e-01 7.338172793388366699e-01 8.880290389060974121e-01 8.992061614990234375e-01 7.716054320335388184e-01 4.651909470558166504e-01 4.805926978588104248e-01 2.698506712913513184e-01 2.928784787654876709e-01 2.933426797389984131e-01 4.234305620193481445e-01 4.329403042793273926e-01 3.287914991378784180e-01 6.008637547492980957e-01 5.966377258300781250e-02 9.334401041269302368e-02 2.416912764310836792e-01 9.155155718326568604e-02 3.329742252826690674e-01 4.121091961860656738e-02 4.008998572826385498e-01 1.248441189527511597e-01 6.308261156082153320e-01 6.106590628623962402e-01 6.291381716728210449e-01 7.197307944297790527e-01 9.308655858039855957e-01 8.739968538284301758e-01 7.362487912178039551e-01 9.027175307273864746e-01 8.849565982818603516e-01 8.944799304008483887e-01 8.602282404899597168e-01 7.729268074035644531e-01 9.519811868667602539e-01 9.872764945030212402e-01 9.765061736106872559e-01 8.893093466758728027e-01 7.153442502021789551e-01 7.534876465797424316e-01 4.967616796493530273e-01 2.676900103688240051e-02 8.383956737816333771e-03
8.400319814682006836e-01 8.304222226142883301e-01 6.838724613189697266e-01 9.380232691764831543e-01 8.657091259956359863e-01 7.182166576385498047e-01 8.435481190681457520e-01 8.150970339775085449e-01 6.378357410430908203e-01 5.190266966819763184e-01 7.352668046951293945e-01 7.586330771446228027e-01 7.497013211250305176e-01 4.641264379024505615e-01 6.053891181945800781e-01 2.849069237709045410e-01 2.199896872043609619e-01 4.254440963268280029e-01 3.006241321563720703e-01 3.664003312587738037e-01 4.698642790317535400e-01 3.395181894302368164e-01 1.551593095064163208e-01 2.197203934192657471e-01 3.661571145057678223e-01 1.269953697919845581e-01 3.928274214267730713e-01 1.958059370517730713e-01 4.924316108226776123e-01 2.893338501453399658e-01 3.943781554698944092e-01 5.750249028205871582e-01 4.321925342082977295e-01 7.858948707580566406e-01 8.384210467338562012e-01 8.848256468772888184e-01 3.102660775184631348e-01 8.259760737419128418e-01 8.085817098617553711e-01 8.963814973831176758e-01 7.916008234024047852e-01 8.496922254562377930e-01 9.407428503036499023e-01 8.839330077171325684e-01 8.359979391098022461e-01 6.982317566871643066e-01 5.810534358024597168e-01 6.004879474639892578e-01 3.369753956794738770e-01 2.706209570169448853e-02 4.642709344625473022e-02
6.064050793647766113e-01 5.815653800964355469e-01 4.048019945621490479e-01 8.234475851058959961e-01 9.687914252281188965e-01 9.367994070053100586e-01 8.783308863639831543e-01 9.017031788825988770e-01 4.936375617980957031e-01 4.583765566349029541e-01 6.294708847999572754e-01 6.289074420928955078e-01 7.369803190231323242e-01 4.456322789192199707e-01 5.387521386146545410e-01 2.306515276432037354e-01 3.700387477874755859e-01 4.929460585117340088e-01 4.333324730396270752e-01 6.483556032180786133e-01 5.599265098571777344e-01 5.473418235778808594e-01 3.300404250621795654e-01 4.456339478492736816e-01 5.408446192741394043e-01 4.616517722606658936e-01 3.683283627033233643e-01 2.931897342205047607e-01 4.844323992729187012e-01 2.083382457494735718e-01 6.459981799125671387e-01 5.630719661712646484e-01 4.536298215389251709e-01 6.430545449256896973e-01 8.479572534561157227e-01 9.462562203407287598e-01 6.073018312454223633e-01 4.577789604663848877e-01 6.095253229141235352e-01 8.386513590812683105e-01 8.598573803901672363e-01 6.183513998985290527e-01 9.264817833900451660e-01 9.229866862297058105e-01 9.443500638008117676e-01 9.214396476745605469e-01 7.395993471145629883e-01 7.036117315292358398e-01 7.080654501914978027e-01 1.885506883263587952e-02 1.597598753869533539e-02
8.558375239372253418e-01 9.045463204383850098e-01 7.310529947280883789e-01 9.138259887695312500e-01 8.580309152603149414e-01 6.904588341712951660e-01 8.374765515327453613e-01 6.695271730422973633e-01 2.880374491214752197e-01 6.139569282531738281e-01 7.431403398513793945e-01 6.645606160163879395e-01 6.888457536697387695e-01 4.176799952983856201e-01 4.412012100219726562e-01 2.374074459075927734e-01 1.950742006301879883e-01 2.970785498619079590e-01 3.441002070903778076e-01 3.699401021003723145e-01 5.016900300979614258e-01 5.384432673454284668e-01 1.276044547557830811e-01 2.496344149112701416e-01 3.123605549335479736e-01 3.698908984661102295e-01 3.316365778446197510e-01 2.084161043167114258e-01 3.839858174324035645e-01 3.223784565925598145e-01 5.837914347648620605e-01 7.868832349777221680e-01 7.242364883422851562e-01 7.930474281311035156e-01 8.224177956581115723e-01 9.457191228866577148e-01 7.109286785125732422e-01 8.791339397430419922e-01 8.397492766380310059e-01 8.925109505653381348e-01 8.461363911628723145e-01 8.447691798210144043e-01 8.913328647613525391e-01 8.045217394828796387e-01 8.512023091316223145e-01 8.059577941894531250e-01 7.495418190956115723e-01 8.283515572547912598e-01 6.310731768608093262e-01 2.989549655467271805e-03 7.649600971490144730e-03
6.397576928138732910e-01 6.278932690620422363e-01 5.368943214416503906e-01 7.006196975708007812e-01 7.320496439933776855e-01 5.515527129173278809e-01 6.491676568984985352e-01 6.348026990890502930e-01 4.134788811206817627e-01 5.466744303703308105e-01 6.546207070350646973e-01 7.580659985542297363e-01 7.419148087501525879e-01 4.928225278854370117e-01 5.761574506759643555e-01 3.892471492290496826e-01 3.220219016075134277e-01 5.033074617385864258e-01 5.453750491142272949e-01 5.718781352043151855e-01 6.995812058448791504e-01 6.444664597511291504e-01 2.554720938205718994e-01 4.442683756351470947e-01 5.897343754768371582e-01 2.045284658670425415e-01 3.228309154510498047e-01 2.256934642791748047e-01 2.713123261928558350e-01 4.305020570755004883e-01 4.918484389781951904e-01 7.427226901054382324e-01 5.049986243247985840e-01 8.582067489624023438e-01 9.355661869049072266e-01 8.892005085945129395e-01 6.538899540901184082e-01 7.969821095466613770e-01 9.078767895698547363e-01 9.290139675140380859e-01 9.578219056129455566e-01 7.767507433891296387e-01 8.627256751060485840e-01 8.422224521636962891e-01 9.467134475708007812e-01 7.276927828788757324e-01 7.130361199378967285e-01 3.798512518405914307e-01 6.209253072738647461e-01 8.987220935523509979e-03 3.558433428406715393e-02
6.107761859893798828e-01 7.666553854942321777e-01 5.134226679801940918e-01 8.116299510002136230e-01 9.445811510086059570e-01 7.500758171081542969e-01 8.442846536636352539e-01 8.451661467552185059e-01 6.032211184501647949e-01 7.431192994117736816e-01 8.742246627807617188e-01 8.046303987503051758e-01 6.796225309371948242e-01 4.534858167171478271e-01 4.133934378623962402e-01 2.563302218914031982e-01 2.226919978857040405e-01 3.371887803077697754e-01 5.134544372558593750e-01 4.589278399944305420e-01 3.640782833099365234e-01 5.886768698692321777e-01 4.783196747303009033e-02 1.044990345835685730e-01 2.939243316650390625e-01 1.229395195841789246e-01 3.398860096931457520e-01 7.181745767593383789e-02 5.074777007102966309e-01 1.041524633765220642e-01 5.984411239624023438e-01 6.497253775596618652e-01 6.984512209892272949e-01 5.407817959785461426e-01 9.125139117240905762e-01 8.410538434982299805e-01 7.505246400833129883e-01 8.908237814903259277e-01 8.910506963729858398e-01 9.264704585075378418e-01 8.711148500442504883e-01 8.349094986915588379e-01 9.188346862792968750e-01 9.862266182899475098e-01 9.747134447097778320e-01 8.870959281921386719e-01 6.571701169013977051e-01 7.331746220588684082e-01 5.941523313522338867e-01 1.692236959934234619e-02 6.154919974505901337e-03
6.664949655532836914e-01 5.900833010673522949e-01 4.664468467235565186e-01 8.566888570785522461e-01 8.624929189682006836e-01 6.753886342048645020e-01 7.698363065719604492e-01 8.579496741294860840e-01 6.282167434692382812e-01 4.790362119674682617e-01 6.678066849708557129e-01 7.326766252517700195e-01 7.098860144615173340e-01 4.102859497070312500e-01 5.583565235137939453e-01 2.911463677883148193e-01 2.323900759220123291e-01 4.308822154998779297e-01 3.535015881061553955e-01 3.831349611282348633e-01 5.527264475822448730e-01 5.038343071937561035e-01 1.033803969621658325e-01 1.711125075817108154e-01 2.799670994281768799e-01 1.383691728115081787e-01 2.513938844203948975e-01 1.856334507465362549e-01 4.114319980144500732e-01 2.385102510452270508e-01 3.096771538257598877e-01 4.932133257389068604e-01 5.370853543281555176e-01 7.409161925315856934e-01 8.190017938613891602e-01 8.761768341064453125e-01 4.304513335227966309e-01 8.444905877113342285e-01 8.625568151473999023e-01 9.657424688339233398e-01 8.392332792282104492e-01 8.499084115028381348e-01 9.404357671737670898e-01 8.672927618026733398e-01 9.072837829589843750e-01 7.442842125892639160e-01 5.774408578872680664e-01 7.347329854965209961e-01 1.962436735630035400e-01 3.155285492539405823e-02 3.664992377161979675e-02
5.270991325378417969e-01 4.371931254863739014e-01 3.459365367889404297e-01 8.861962556838989258e-01 9.667398929595947266e-01 9.324678778648376465e-01 8.675552010536193848e-01 8.895589709281921387e-01 6.334214210510253906e-01 5.671944618225097656e-01 6.070141792297363281e-01 6.060774922370910645e-01 6.510094404220581055e-01 2.659367024898529053e-01 3.940473794937133789e-01 1.816822737455368042e-01 2.543828189373016357e-01 4.231183826923370361e-01 4.819670617580413818e-01 6.624771952629089355e-01 4.906116127967834473e-01 4.153476655483245850e-01 2.463570088148117065e-01 3.652055561542510986e-01 4.369440376758575439e-01 3.833754062652587891e-01 1.438047587871551514e-01 1.759894639253616333e-01 3.897599279880523682e-01 2.059983313083648682e-01 5.508716702461242676e-01 5.890916585922241211e-01 5.225275158882141113e-01 5.750384926795959473e-01 8.363429903984069824e-01 9.455662369728088379e-01 6.533953547477722168e-01 3.606032431125640869e-01 4.609993696212768555e-01 9.227583408355712891e-01 8.125433325767517090e-01 5.805935859680175781e-01 9.247747659683227539e-01 9.551518559455871582e-01 9.133164286613464355e-01 8.951715826988220215e-01 7.900884151458740234e-01 8.552585244178771973e-01 7.844565510749816895e-01 1.664754562079906464e-02 5.766555666923522949e-03
9.497090578079223633e-01 9.474248886108398438e-01 8.139873147010803223e-01 9.205407500267028809e-01 8.870421648025512695e-01 7.539256215095520020e-01 8.186189532279968262e-01 7.309250831604003906e-01 5.448319315910339355e-01 7.050947546958923340e-01 8.302361965179443359e-01 7.475194931030273438e-01 8.057423233985900879e-01 5.512962937355041504e-01 4.662037789821624756e-01 2.279906868934631348e-01 3.297300338745117188e-01 3.138131797313690186e-01 2.362503707408905029e-01 3.738915324211120605e-01 4.109567999839782715e-01 5.184068679809570312e-01 1.707004159688949585e-01 3.857356309890747070e-01 4.749892354011535645e-01 3.233923614025115967e-01 4.032568633556365967e-01 2.159643620252609253e-01 5.558851361274719238e-01 4.777718782424926758e-01 6.675586104393005371e-01 8.191522359848022461e-01 7.191237211227416992e-01 7.700331807136535645e-01 7.774393558502197266e-01 9.545562863349914551e-01 7.364426255226135254e-01 7.694658041000366211e-01 8.278154134750366211e-01 8.851986527442932129e-01 8.714399933815002441e-01 8.330687880516052246e-01 9.126026630401611328e-01 8.591377139091491699e-01 8.265106081962585449e-01 7.557715773582458496e-01 7.100579738616943359e-01 7.796656489372253418e-01 6.718637943267822266e-01 1.258328929543495178e-02 7.611590437591075897e-03
7.116580605506896973e-01 6.193276047706604004e-01 3.950629532337188721e-01 7.543634772300720215e-01 7.518072128295898438e-01 6.808636784553527832e-01 6.457536816596984863e-01 5.218517780303955078e-01 4.051653742790222168e-01 4.898825585842132568e-01 7.269986271858215332e-01 7.527524232864379883e-01 7.182868123054504395e-01 4.256480038166046143e-01 6.918055415153503418e-01 3.448327481746673584e-01 2.378477007150650024e-01 4.085069298744201660e-01 6.086629033088684082e-01 5.907179117202758789e-01 7.386221885681152344e-01 6.149066090583801270e-01 2.425536066293716431e-01 5.047984123229980469e-01 5.785171985626220703e-01 2.084171622991561890e-01 2.243707925081253052e-01 2.238474488258361816e-01 2.353350371122360229e-01 4.298965334892272949e-01 3.879858553409576416e-01 8.032039403915405273e-01 5.675905346870422363e-01 8.497458696365356445e-01 9.027113914489746094e-01 8.814167380332946777e-01 6.747822165489196777e-01 6.175385713577270508e-01 8.341875076293945312e-01 9.361209869384765625e-01 9.654291272163391113e-01 7.458228468894958496e-01 8.603605031967163086e-01 7.713606953620910645e-01 9.633617401123046875e-01 8.522941470146179199e-01 5.991362929344177246e-01 4.558445513248443604e-01 5.771717429161071777e-01 2.601831033825874329e-02 3.411651402711868286e-02
6.071090102195739746e-01 8.213161826133728027e-01 5.082290768623352051e-01 9.367675185203552246e-01 9.594885706901550293e-01 8.071274757385253906e-01 8.101862668991088867e-01 7.379833459854125977e-01 6.263397336006164551e-01 7.250919342041015625e-01 8.529424667358398438e-01 7.111343741416931152e-01 7.231677174568176270e-01 3.542950153350830078e-01 4.128408133983612061e-01 2.244584113359451294e-01 2.252469509840011597e-01 3.263150453567504883e-01 4.898760318756103516e-01 4.703359901905059814e-01 4.776383638381958008e-01 4.646711945533752441e-01 6.059223413467407227e-02 1.516500860452651978e-01 2.825567424297332764e-01 1.089773103594779968e-01 2.331980019807815552e-01 4.436779394745826721e-02 4.357464015483856201e-01 1.915734261274337769e-01 6.435711383819580078e-01 5.216633081436157227e-01 6.989319920539855957e-01 5.525851845741271973e-01 8.259217739105224609e-01 7.949865460395812988e-01 7.125116586685180664e-01 8.677976727485656738e-01 9.176971316337585449e-01 9.185785651206970215e-01 9.136849045753479004e-01 8.979908227920532227e-01 9.493098855018615723e-01 9.781825542449951172e-01 9.558196663856506348e-01 8.354951143264770508e-01 7.125770449638366699e-01 7.895656228065490723e-01 5.232328772544860840e-01 1.895944587886333466e-02 9.039314463734626770e-03
