1.996369287371635437e-02 3.868177905678749084e-02 3.935576975345611572e-02 5.344853550195693970e-02 1.985941454768180847e-02 3.819309175014495850e-02 2.303896099328994751e-02 2.742978930473327637e-02 1.553586591035127640e-02 3.913710359483957291e-03 3.905403660610318184e-03 5.518685095012187958e-03 1.417819689959287643e-02 2.064548805356025696e-02 7.069529592990875244e-02 5.545166507363319397e-02 3.957191482186317444e-02 3.304921463131904602e-02 3.411027416586875916e-02 7.477133721113204956e-02 1.279768049716949463e-01 2.011901736259460449e-01 1.287736650556325912e-02 3.585052117705345154e-02 1.269708666950464249e-02 1.249286439269781113e-02 1.037219818681478500e-02 5.045325495302677155e-03 1.035729050636291504e-02 1.155240833759307861e-02 9.044723585247993469e-03 2.729215426370501518e-03 2.708483254536986351e-03 3.516701282933354378e-03 2.938475925475358963e-03 1.214071759022772312e-03 3.538286080583930016e-03
2.993226982653141022e-02 5.344315618276596069e-02 4.961014166474342346e-02 2.097128927707672119e-01 1.419887784868478775e-02 2.124269120395183563e-02 2.767952159047126770e-02 2.737321704626083374e-02 4.648644849658012390e-02 4.615387320518493652e-02 5.042755231261253357e-02 6.373322755098342896e-02 1.469253450632095337e-01 3.360250890254974365e-01 2.779858708381652832e-01 5.540253520011901855e-01 1.166589707136154175e-01 9.391997754573822021e-02 6.488668918609619141e-02 1.648070961236953735e-01 8.298596739768981934e-02 8.124580234289169312e-02 8.489458262920379639e-02 5.583373829722404480e-02 5.208366364240646362e-02 5.560592934489250183e-02 3.645389154553413391e-02 3.371611237525939941e-02 4.869300499558448792e-02 3.455254063010215759e-02 2.996380999684333801e-02 2.930350229144096375e-02 2.671314962208271027e-02 2.823069877922534943e-02 2.684320509433746338e-02 2.562097646296024323e-02 4.534909129142761230e-02
4.111416637897491455e-02 1.222103014588356018e-01 8.101428300142288208e-02 1.083492711186408997e-01 6.898797303438186646e-02 1.843573898077011108e-01 7.720193266868591309e-02 9.817176312208175659e-02 9.458395093679428101e-02 4.951953887939453125e-02 1.337195932865142822e-02 1.238194294273853302e-02 1.596494913101196289e-01 2.261673063039779663e-01 2.747157216072082520e-01 2.334398329257965088e-01 5.886114761233329773e-02 3.087952733039855957e-02 4.466832429170608521e-02 8.647960424423217773e-02 1.230647042393684387e-01 9.684196114540100098e-02 3.427232801914215088e-02 4.130405560135841370e-02 2.050275728106498718e-02 1.698750816285610199e-02 1.372807659208774567e-02 7.960202172398567200e-03 1.064312737435102463e-02 1.070369500666856766e-02 1.180175412446260452e-02 1.707145385444164276e-02 1.106674317270517349e-02 1.209213398396968842e-02 1.500336267054080963e-02 1.156692858785390854e-02 1.121065486222505569e-02
3.104707598686218262e-02 4.580343142151832581e-02 5.882475525140762329e-02 2.650812864303588867e-01 4.112159088253974915e-02 3.446352481842041016e-02 2.457891032099723816e-02 2.776950411498546600e-02 1.098727434873580933e-02 3.371561691164970398e-02 1.906931959092617035e-02 1.379690133035182953e-02 1.051802411675453186e-01 2.924919724464416504e-01 2.246611416339874268e-01 2.784623801708221436e-01 1.357560902833938599e-01 1.254388242959976196e-01 6.098421290516853333e-02 1.690045446157455444e-01 1.011644974350929260e-01 1.340812593698501587e-01 6.881376355886459351e-02 5.079175531864166260e-02 2.478741481900215149e-02 2.506452053785324097e-02 2.398852631449699402e-02 1.966661587357521057e-02 3.265909478068351746e-02 3.111295402050018311e-02 2.449383586645126343e-02 2.682507596909999847e-02 2.358766645193099976e-02 2.868968620896339417e-02 2.291296236217021942e-02 1.572706922888755798e-02 2.519497275352478027e-02
2.678454853594303131e-02 7.342429459095001221e-02 1.303974241018295288e-01 2.797568142414093018e-01 8.628059178590774536e-02 2.874052822589874268e-01 1.021939292550086975e-01 1.011896729469299316e-01 1.036309376358985901e-01 5.767809599637985229e-02 4.774065315723419189e-02 5.354036390781402588e-02 1.082822456955909729e-01 2.740498781204223633e-01 3.565857112407684326e-01 1.212343201041221619e-01 1.573004126548767090e-01 7.573127746582031250e-02 2.512715570628643036e-02 1.051517650485038757e-01 1.087585166096687317e-01 1.525477021932601929e-01 6.559997051954269409e-02 6.020314618945121765e-02 8.698166161775588989e-02 8.008512109518051147e-02 6.350120157003402710e-02 7.139344513416290283e-02 8.762567490339279175e-02 7.034603506326675415e-02 7.097928225994110107e-02 6.487261503934860229e-02 8.082710206508636475e-02 5.637644976377487183e-02 6.748452037572860718e-02 4.400594532489776611e-02 5.577770620584487915e-02
1.892461255192756653e-02 2.748256735503673553e-02 3.772158548235893250e-02 4.098486527800559998e-02 1.916860602796077728e-02 3.118371218442916870e-02 1.115566398948431015e-02 1.131509337574243546e-02 1.412225421518087387e-02 2.669866662472486496e-03 4.525468684732913971e-03 4.137744661420583725e-03 2.162613905966281891e-02 2.700142189860343933e-02 1.154297143220901489e-01 8.791201561689376831e-02 8.803537487983703613e-02 4.151100665330886841e-02 3.309636935591697693e-02 9.709311276674270630e-02 1.209600120782852173e-01 1.273717135190963745e-01 1.902863942086696625e-02 2.554296329617500305e-02 1.461992878466844559e-02 1.620021089911460876e-02 1.300571113824844360e-02 8.579687215387821198e-03 1.207954715937376022e-02 1.144129596650600433e-02 1.270470395684242249e-02 4.034079145640134811e-03 4.561096895486116409e-03 5.486196372658014297e-03 3.900111420080065727e-03 2.035622717812657356e-03 3.566085593774914742e-03
3.625077754259109497e-02 6.534303724765777588e-02 5.708273872733116150e-02 1.998980045318603516e-01 1.780295372009277344e-02 4.991765320301055908e-02 4.247358068823814392e-02 5.650290846824645996e-02 6.433146446943283081e-02 7.483553886413574219e-02 6.252960860729217529e-02 5.860874801874160767e-02 2.232680171728134155e-01 4.131629765033721924e-01 4.347668886184692383e-01 4.292674362659454346e-01 1.646198928356170654e-01 7.728704065084457397e-02 6.051788106560707092e-02 1.943598687648773193e-01 8.373535424470901489e-02 1.075910776853561401e-01 9.998019784688949585e-02 6.840524077415466309e-02 5.736695230007171631e-02 4.880466684699058533e-02 4.446857795119285583e-02 3.923017159104347229e-02 3.182639181613922119e-02 3.100148774683475494e-02 3.008135594427585602e-02 3.018557839095592499e-02 2.887374721467494965e-02 2.978564612567424774e-02 2.774940058588981628e-02 2.614201046526432037e-02 4.477993398904800415e-02
6.992036849260330200e-02 1.030791625380516052e-01 7.021699100732803345e-02 1.206438466906547546e-01 6.408656388521194458e-02 1.765203922986984253e-01 6.020450592041015625e-02 6.434805691242218018e-02 5.839138850569725037e-02 2.327130176126956940e-02 1.559769827872514725e-02 1.651141420006752014e-02 1.276162117719650269e-01 1.101967766880989075e-01 3.066503405570983887e-01 2.734569013118743896e-01 4.825493693351745605e-02 2.122734487056732178e-02 3.569605946540832520e-02 9.656998515129089355e-02 8.575147390365600586e-02 9.140053391456604004e-02 1.802267134189605713e-02 3.829208388924598694e-02 2.512383460998535156e-02 1.890796609222888947e-02 1.235675346106290817e-02 6.642138585448265076e-03 8.999821729958057404e-03 9.270014241337776184e-03 1.250836253166198730e-02 1.187931466847658157e-02 8.170085959136486053e-03 8.176567964255809784e-03 7.917079143226146698e-03 6.403056439012289047e-03 8.925511501729488373e-03
2.751888521015644073e-02 4.521486908197402954e-02 4.022995382547378540e-02 1.894970536231994629e-01 2.927640080451965332e-02 3.362966328859329224e-02 1.882472075521945953e-02 2.059713751077651978e-02 1.324864104390144348e-02 2.566757053136825562e-02 1.263610459864139557e-02 1.463600341230630875e-02 1.522119492292404175e-01 3.878247439861297607e-01 2.696452736854553223e-01 3.593028485774993896e-01 1.222394108772277832e-01 7.718029618263244629e-02 6.788420677185058594e-02 1.619964689016342163e-01 5.818846449255943298e-02 1.360192894935607910e-01 4.775008186697959900e-02 3.669951856136322021e-02 3.369073197245597839e-02 2.230249904096126556e-02 2.155731059610843658e-02 2.411088719964027405e-02 3.559424728155136108e-02 2.588851563632488251e-02 3.351592645049095154e-02 3.269537165760993958e-02 3.032380342483520508e-02 3.360146656632423401e-02 2.449502050876617432e-02 1.917437836527824402e-02 3.088830783963203430e-02
1.475186832249164581e-02 9.507348388433456421e-02 1.829831153154373169e-01 3.123092055320739746e-01 8.713410794734954834e-02 2.193944454193115234e-01 1.346978396177291870e-01 1.450430899858474731e-01 1.830576658248901367e-01 4.710093140602111816e-02 3.768453001976013184e-02 3.826441988348960876e-02 6.096028909087181091e-02 3.020331263542175293e-01 2.893514633178710938e-01 1.011211946606636047e-01 1.382717639207839966e-01 4.648926109075546265e-02 2.810622751712799072e-02 9.826038777828216553e-02 1.234521344304084778e-01 1.566785126924514771e-01 7.481396198272705078e-02 7.013030350208282471e-02 5.029133334755897522e-02 5.894973874092102051e-02 5.141551792621612549e-02 6.991006433963775635e-02 7.165749371051788330e-02 6.428541243076324463e-02 7.965394854545593262e-02 8.543995022773742676e-02 6.962330639362335205e-02 4.414374753832817078e-02 7.773634046316146851e-02 5.149716511368751526e-02 8.755715191364288330e-02
1.919700019061565399e-02 4.833577573299407959e-02 6.111154705286026001e-02 9.346492588520050049e-02 1.111940667033195496e-02 1.581484451889991760e-02 1.360720954835414886e-02 9.779313579201698303e-03 8.674017153680324554e-03 2.924994565546512604e-03 6.274794694036245346e-03 4.869302269071340561e-03 4.212071001529693604e-02 7.356714457273483276e-02 1.685799211263656616e-01 1.989975869655609131e-01 1.235635504126548767e-01 4.444062337279319763e-02 4.452622681856155396e-02 1.494403630495071411e-01 9.848816692829132080e-02 1.012404188513755798e-01 1.985287293791770935e-02 4.140384867787361145e-02 2.122354507446289062e-02 1.680405624210834503e-02 1.607980206608772278e-02 9.611394256353378296e-03 1.248083449900150299e-02 1.554966159164905548e-02 1.631801575422286987e-02 8.034858852624893188e-03 1.005647890269756317e-02 8.058004081249237061e-03 7.039658725261688232e-03 3.896575188264250755e-03 7.967789657413959503e-03
5.729762092232704163e-02 6.740178912878036499e-02 6.600317358970642090e-02 2.771626412868499756e-01 3.624687343835830688e-02 9.134072065353393555e-02 9.245541691780090332e-02 8.456104993820190430e-02 8.929789811372756958e-02 7.133972644805908203e-02 7.732760161161422729e-02 6.669693440198898315e-02 1.956467330455780029e-01 6.079684495925903320e-01 3.834834396839141846e-01 3.882735371589660645e-01 1.959433555603027344e-01 1.270764470100402832e-01 6.928743422031402588e-02 1.374315470457077026e-01 9.270343929529190063e-02 9.191184490919113159e-02 7.367666065692901611e-02 6.539718061685562134e-02 4.824594780802726746e-02 4.366509988903999329e-02 3.475335985422134399e-02 2.905285172164440155e-02 2.621564269065856934e-02 2.681295946240425110e-02 2.576425671577453613e-02 3.099327534437179565e-02 2.719969302415847778e-02 2.340952120721340179e-02 3.176267072558403015e-02 3.047838807106018066e-02 4.749340936541557312e-02
7.387260347604751587e-02 7.596301287412643433e-02 6.634822487831115723e-02 1.161262467503547668e-01 3.627386689186096191e-02 6.242258101701736450e-02 3.776125982403755188e-02 4.717304185032844543e-02 4.049140214920043945e-02 1.830730587244033813e-02 1.955661736428737640e-02 1.990081556141376495e-02 7.613077014684677124e-02 1.154824569821357727e-01 1.805587857961654663e-01 1.850194483995437622e-01 8.347149938344955444e-02 2.431051433086395264e-02 2.740064822137355804e-02 9.677618741989135742e-02 9.758216887712478638e-02 8.551359176635742188e-02 1.584577001631259918e-02 4.091397672891616821e-02 2.031316980719566345e-02 1.662538200616836548e-02 1.224760245531797409e-02 7.352720946073532104e-03 1.147619448602199554e-02 8.391996845602989197e-03 1.230995450168848038e-02 8.675412274897098541e-03 6.950525566935539246e-03 6.493614055216312408e-03 6.610706448554992676e-03 4.883903544396162033e-03 8.570882491767406464e-03
3.194135054945945740e-02 3.631226718425750732e-02 4.604328423738479614e-02 1.236399412155151367e-01 2.447444945573806763e-02 2.490390464663505554e-02 2.143284305930137634e-02 2.137385495007038116e-02 1.494467817246913910e-02 2.912954241037368774e-02 1.284107845276594162e-02 2.294892445206642151e-02 1.250060945749282837e-01 3.969165086746215820e-01 3.300947844982147217e-01 5.239579081535339355e-01 1.008824780583381653e-01 5.959443375468254089e-02 6.041013821959495544e-02 2.616888284683227539e-01 4.856544733047485352e-02 1.184576228260993958e-01 4.511243477463722229e-02 4.142475500702857971e-02 3.317566961050033569e-02 2.432799339294433594e-02 2.304149232804775238e-02 2.317980490624904633e-02 3.198987990617752075e-02 2.548635005950927734e-02 3.880216181278228760e-02 2.937375940382480621e-02 3.042878769338130951e-02 3.109276480972766876e-02 2.747678197920322418e-02 2.754119411110877991e-02 3.611612319946289062e-02
1.589967682957649231e-02 1.075928360223770142e-01 1.168866604566574097e-01 1.783247292041778564e-01 1.317861229181289673e-01 3.678697049617767334e-01 1.623109579086303711e-01 1.661958247423171997e-01 2.895568609237670898e-01 5.033838376402854919e-02 2.871157228946685791e-02 3.434658050537109375e-02 6.166870892047882080e-02 3.908049464225769043e-01 2.081126123666763306e-01 8.386862277984619141e-02 2.230866104364395142e-01 4.690286144614219666e-02 1.925845444202423096e-02 5.663253739476203918e-02 7.847388833761215210e-02 1.610480248928070068e-01 3.216904774308204651e-02 5.013355612754821777e-02 3.014391846954822540e-02 2.351341582834720612e-02 2.822053059935569763e-02 3.787193447351455688e-02 5.133556947112083435e-02 4.141248762607574463e-02 4.812720045447349548e-02 6.583865731954574585e-02 5.485677346587181091e-02 2.971567958593368530e-02 5.394838005304336548e-02 3.433575108647346497e-02 4.396114870905876160e-02
3.779477998614311218e-02 3.896899148821830750e-02 5.881324782967567444e-02 1.200323253870010376e-01 8.026385679841041565e-03 2.081987261772155762e-02 7.369277998805046082e-03 7.019319105893373489e-03 4.327382892370223999e-03 5.837688688188791275e-03 5.909301340579986572e-03 8.480237796902656555e-03 5.092765763401985168e-02 1.864702254533767700e-01 2.209266573190689087e-01 3.788020312786102295e-01 1.658212542533874512e-01 7.862463593482971191e-02 8.955604583024978638e-02 2.332186251878738403e-01 1.001078039407730103e-01 1.534449607133865356e-01 2.392835728824138641e-02 6.778100132942199707e-02 2.611590735614299774e-02 2.590356208384037018e-02 2.456150017678737640e-02 1.518280152231454849e-02 2.862330526113510132e-02 2.492197789251804352e-02 2.771207317709922791e-02 1.376084890216588974e-02 1.870909705758094788e-02 1.600498519837856293e-02 1.189278345555067062e-02 8.381840772926807404e-03 1.431674882769584656e-02
3.245401009917259216e-02 5.710013210773468018e-02 6.357137858867645264e-02 2.162870317697525024e-01 5.137792974710464478e-02 1.070247665047645569e-01 1.151492744684219360e-01 1.166988462209701538e-01 1.086110323667526245e-01 6.883889436721801758e-02 9.567213058471679688e-02 9.866391122341156006e-02 1.610796451568603516e-01 4.733901619911193848e-01 3.574703335762023926e-01 3.962807059288024902e-01 1.796750426292419434e-01 1.783143132925033569e-01 9.340589493513107300e-02 2.119610905647277832e-01 1.050066351890563965e-01 1.129045337438583374e-01 7.144988328218460083e-02 6.110649555921554565e-02 3.977073356509208679e-02 3.716364130377769470e-02 3.183768317103385925e-02 2.464822679758071899e-02 2.685604989528656006e-02 3.018662892282009125e-02 2.942940965294837952e-02 2.299981936812400818e-02 2.298749424517154694e-02 1.714599318802356720e-02 2.721695229411125183e-02 2.981876395642757416e-02 4.279717430472373962e-02
6.130234524607658386e-02 6.391993165016174316e-02 5.739605054259300232e-02 9.330945461988449097e-02 2.851948142051696777e-02 3.620816394686698914e-02 5.131381377577781677e-02 9.644877910614013672e-02 3.246335685253143311e-02 1.386638637632131577e-02 2.156162448227405548e-02 1.567215658724308014e-02 6.130734086036682129e-02 9.943968057632446289e-02 1.373825669288635254e-01 9.027122706174850464e-02 6.688817590475082397e-02 2.932463586330413818e-02 3.541518375277519226e-02 1.022928953170776367e-01 1.076162904500961304e-01 7.655267417430877686e-02 2.047066576778888702e-02 3.938060253858566284e-02 1.618259772658348083e-02 1.764062978327274323e-02 1.327410060912370682e-02 8.690733462572097778e-03 1.181404478847980499e-02 9.070839732885360718e-03 1.288344711065292358e-02 9.062203578650951385e-03 8.425357751548290253e-03 8.104103617370128632e-03 6.514539010822772980e-03 4.508538637310266495e-03 9.722441434860229492e-03
3.253461793065071106e-02 3.486158698797225952e-02 5.049998313188552856e-02 1.038480326533317566e-01 2.187208831310272217e-02 4.091603308916091919e-02 2.938468754291534424e-02 2.228463254868984222e-02 2.308043837547302246e-02 4.245316982269287109e-02 1.784471049904823303e-02 2.780069410800933838e-02 1.609752029180526733e-01 3.839256465435028076e-01 3.579177260398864746e-01 6.110310554504394531e-01 1.094027459621429443e-01 5.532311275601387024e-02 6.148675829172134399e-02 2.789501547813415527e-01 5.531214922666549683e-02 1.070036664605140686e-01 6.930235773324966431e-02 3.983972221612930298e-02 3.791613876819610596e-02 2.780825458467006683e-02 2.553021907806396484e-02 2.357149124145507812e-02 3.165066614747047424e-02 2.699649147689342499e-02 3.448401018977165222e-02 2.624263241887092590e-02 2.494841814041137695e-02 2.386073023080825806e-02 3.361945971846580505e-02 2.706377021968364716e-02 4.351667687296867371e-02
1.879278570413589478e-02 1.427694559097290039e-01 1.202134490013122559e-01 1.661146730184555054e-01 1.010881215333938599e-01 2.807459533214569092e-01 1.304240971803665161e-01 1.171456351876258850e-01 1.779941171407699585e-01 6.914425641298294067e-02 3.095317631959915161e-02 1.331273373216390610e-02 5.711564794182777405e-02 1.468394249677658081e-01 9.302964061498641968e-02 6.923787295818328857e-02 9.020254760980606079e-02 4.337104409933090210e-02 1.080203987658023834e-02 2.942778728902339935e-02 7.337563484907150269e-02 1.590579301118850708e-01 1.303838379681110382e-02 2.393610775470733643e-02 1.449515018612146378e-02 1.008875295519828796e-02 8.874168619513511658e-03 1.193650905042886734e-02 1.641345210373401642e-02 1.556693483144044876e-02 1.603611372411251068e-02 2.812278643250465393e-02 2.749541029334068298e-02 1.335485279560089111e-02 2.810263261198997498e-02 1.569699682295322418e-02 1.676340587437152863e-02
2.891029417514801025e-02 4.419275373220443726e-02 4.500595107674598694e-02 1.540241390466690063e-01 6.495912559330463409e-03 1.222152076661586761e-02 8.015015162527561188e-03 7.690685335546731949e-03 3.297450719401240349e-03 9.414007887244224548e-03 1.106598600745201111e-02 1.854404248297214508e-02 7.035101950168609619e-02 3.247411251068115234e-01 3.461387753486633301e-01 4.199255704879760742e-01 1.698694527149200439e-01 8.564295619726181030e-02 1.108739972114562988e-01 3.146421015262603760e-01 1.176494881510734558e-01 1.555818319320678711e-01 3.988596424460411072e-02 7.089654356241226196e-02 3.630096465349197388e-02 3.623285144567489624e-02 2.117950282990932465e-02 2.424606494605541229e-02 3.179841861128807068e-02 3.117105923593044281e-02 3.093860857188701630e-02 1.995233073830604553e-02 2.612872049212455750e-02 2.774251252412796021e-02 3.174938634037971497e-02 1.772714778780937195e-02 2.505663782358169556e-02
2.702706865966320038e-02 6.784766167402267456e-02 6.321114301681518555e-02 1.955032348632812500e-01 9.996222704648971558e-02 1.825373023748397827e-01 1.498220860958099365e-01 1.669386178255081177e-01 1.397007405757904053e-01 7.451582700014114380e-02 7.455664873123168945e-02 5.872803181409835815e-02 1.291529685258865356e-01 4.305220246315002441e-01 5.201767086982727051e-01 4.211454689502716064e-01 3.088952004909515381e-01 2.335466742515563965e-01 8.011264353990554810e-02 1.567347943782806396e-01 1.313716620206832886e-01 1.532380580902099609e-01 7.524185627698898315e-02 4.874369874596595764e-02 3.792999312281608582e-02 3.610250726342201233e-02 2.613057754933834076e-02 2.311273105442523956e-02 2.441705763339996338e-02 3.082666732370853424e-02 4.008042439818382263e-02 1.887041144073009491e-02 2.228883095085620880e-02 2.106049098074436188e-02 2.217343449592590332e-02 2.235610969364643097e-02 4.228464141488075256e-02
4.498259350657463074e-02 7.196643203496932983e-02 5.906128138303756714e-02 1.241983398795127869e-01 4.615546390414237976e-02 2.158907987177371979e-02 2.849955484271049500e-02 7.603944092988967896e-02 3.303163871169090271e-02 1.373542007058858871e-02 1.767997257411479950e-02 1.394966151565313339e-02 8.430186659097671509e-02 1.062555164098739624e-01 2.765631675720214844e-01 1.712576150894165039e-01 7.535114884376525879e-02 2.637005783617496490e-02 3.824190422892570496e-02 1.014791950583457947e-01 8.992420881986618042e-02 5.557158961892127991e-02 2.520216256380081177e-02 3.357045724987983704e-02 1.690749451518058777e-02 2.071479335427284241e-02 1.737109757959842682e-02 8.541628718376159668e-03 1.158831361681222916e-02 1.135045569390058517e-02 1.640066318213939667e-02 9.454550221562385559e-03 8.132367394864559174e-03 9.271617047488689423e-03 7.993570528924465179e-03 5.437838844954967499e-03 9.428813122212886810e-03
3.341715782880783081e-02 8.756151795387268066e-02 6.188647821545600891e-02 1.053396165370941162e-01 3.868409246206283569e-02 3.256033733487129211e-02 4.353500530123710632e-02 3.115587122738361359e-02 4.713119193911552429e-02 6.355942785739898682e-02 4.346510395407676697e-02 3.855952620506286621e-02 1.791952848434448242e-01 3.399716913700103760e-01 2.527862191200256348e-01 2.906595468521118164e-01 1.242076009511947632e-01 5.684378370642662048e-02 6.162101775407791138e-02 2.016098052263259888e-01 6.559596955776214600e-02 8.772344887256622314e-02 8.058564364910125732e-02 4.938153550028800964e-02 4.575343057513237000e-02 2.787485718727111816e-02 2.953674644231796265e-02 2.160528115928173065e-02 3.066702559590339661e-02 2.263712510466575623e-02 2.554810792207717896e-02 2.274857275187969208e-02 2.299033664166927338e-02 2.083707042038440704e-02 2.642243914306163788e-02 2.586061879992485046e-02 3.524412587285041809e-02
3.084070980548858643e-02 1.485184282064437866e-01 1.059150695800781250e-01 1.307502537965774536e-01 9.969173371791839600e-02 2.845704555511474609e-01 1.054118797183036804e-01 1.013407781720161438e-01 1.080795451998710632e-01 6.006457656621932983e-02 1.228269003331661224e-02 1.022916659712791443e-02 3.312702104449272156e-02 1.401554197072982788e-01 4.536199569702148438e-02 4.075864702463150024e-02 5.166362598538398743e-02 2.850560657680034637e-02 1.246445346623659134e-02 1.661051437258720398e-02 9.127247333526611328e-02 9.486719220876693726e-02 9.436913765966892242e-03 1.941570639610290527e-02 9.435532614588737488e-03 6.089427508413791656e-03 5.217491649091243744e-03 4.605440888553857803e-03 1.030938513576984406e-02 6.188492756336927414e-03 7.279192097485065460e-03 1.094695739448070526e-02 1.088213361799716949e-02 5.636809393763542175e-03 1.068450417369604111e-02 7.346880156546831131e-03 7.621365599334239960e-03
2.928918041288852692e-02 3.603884205222129822e-02 4.466349259018898010e-02 1.467567682266235352e-01 5.884451325982809067e-03 1.058144122362136841e-02 6.498331669718027115e-03 8.152697235345840454e-03 2.835611579939723015e-03 1.736952923238277435e-02 1.162366103380918503e-02 1.985809765756130219e-02 9.111605584621429443e-02 4.242282807826995850e-01 2.603490054607391357e-01 4.647735655307769775e-01 1.281577795743942261e-01 9.506937861442565918e-02 1.168049573898315430e-01 2.026144117116928101e-01 9.416216611862182617e-02 1.514371186494827271e-01 4.347959905862808228e-02 1.054416075348854065e-01 5.904467776417732239e-02 4.170647636055946350e-02 2.838500402867794037e-02 3.017833642661571503e-02 3.632526099681854248e-02 3.098818659782409668e-02 3.744191303849220276e-02 2.768115885555744171e-02 2.925510518252849579e-02 2.821049652993679047e-02 2.974297292530536652e-02 2.617573365569114685e-02 2.999086864292621613e-02
2.563744038343429565e-02 6.405530124902725220e-02 7.218766212463378906e-02 2.318910360336303711e-01 8.480267971754074097e-02 1.646195501089096069e-01 1.736690402030944824e-01 1.815223246812820435e-01 1.403518468141555786e-01 6.920769065618515015e-02 4.556510969996452332e-02 4.012065753340721130e-02 7.319302111864089966e-02 5.504564046859741211e-01 4.155259132385253906e-01 5.503202676773071289e-01 2.748038768768310547e-01 2.232103943824768066e-01 4.913300275802612305e-02 1.224177256226539612e-01 1.780434101819992065e-01 1.461827605962753296e-01 6.684350222349166870e-02 4.009989276528358459e-02 4.060888290405273438e-02 2.806266397237777710e-02 2.080517262220382690e-02 1.994320191442966461e-02 1.639922522008419037e-02 2.482751198112964630e-02 3.364945203065872192e-02 2.622637525200843811e-02 2.448598854243755341e-02 2.301964350044727325e-02 2.546435594558715820e-02 2.062213979661464691e-02 3.045340068638324738e-02
4.628651216626167297e-02 5.095877870917320251e-02 5.468746274709701538e-02 9.825880080461502075e-02 5.113734677433967590e-02 2.170531637966632843e-02 2.819858863949775696e-02 7.518357783555984497e-02 2.687517926096916199e-02 1.647241599857807159e-02 1.947876065969467163e-02 1.398115325719118118e-02 1.051557138562202454e-01 1.263887733221054077e-01 3.015802800655364990e-01 1.298365592956542969e-01 9.903643280267715454e-02 4.804089292883872986e-02 4.111522436141967773e-02 1.421654224395751953e-01 7.957050949335098267e-02 6.497404724359512329e-02 2.311620675027370453e-02 3.546146675944328308e-02 2.563444711267948151e-02 2.587255090475082397e-02 3.146954998373985291e-02 1.548099331557750702e-02 1.799677871167659760e-02 1.409231778234243393e-02 1.965764909982681274e-02 1.213069166988134384e-02 1.075533591210842133e-02 1.083583757281303406e-02 1.064196228981018066e-02 6.192183122038841248e-03 9.360302239656448364e-03
3.971664980053901672e-02 6.458950042724609375e-02 8.551908284425735474e-02 2.023748159408569336e-01 6.079416349530220032e-02 7.717583328485488892e-02 9.728752076625823975e-02 5.202157050371170044e-02 5.795183032751083374e-02 7.877223938703536987e-02 4.789225384593009949e-02 5.007240921258926392e-02 1.215364187955856323e-01 2.989463806152343750e-01 3.879734277725219727e-01 2.845629453659057617e-01 1.667935550212860107e-01 6.623328477144241333e-02 7.033589482307434082e-02 2.881135940551757812e-01 1.166323050856590271e-01 1.149216815829277039e-01 1.364524364471435547e-01 5.245475098490715027e-02 4.091826081275939941e-02 4.098486527800559998e-02 3.526014089584350586e-02 2.492555975914001465e-02 2.802940830588340759e-02 2.548653259873390198e-02 3.056374937295913696e-02 1.682526804506778717e-02 1.952969655394554138e-02 2.381092496216297150e-02 2.265023440122604370e-02 2.240073680877685547e-02 3.823362663388252258e-02
3.582119569182395935e-02 1.130781918764114380e-01 8.838158100843429565e-02 7.703601568937301636e-02 5.509525537490844727e-02 1.752480715513229370e-01 6.066505983471870422e-02 8.515550941228866577e-02 8.147863298654556274e-02 3.562569618225097656e-02 5.838754121214151382e-03 3.148462623357772827e-03 2.426621504127979279e-02 3.728469088673591614e-02 2.672949619591236115e-02 4.243724420666694641e-02 3.117276541888713837e-02 2.490983158349990845e-02 1.451309677213430405e-02 2.677064947783946991e-02 5.538028106093406677e-02 7.088971883058547974e-02 5.420101340860128403e-03 1.997659541666507721e-02 6.932295858860015869e-03 3.943501506000757217e-03 4.569992888718843460e-03 4.272423218935728073e-03 6.365518551319837570e-03 4.412237089127302170e-03 6.651829462498426437e-03 5.906427744776010513e-03 5.997580476105213165e-03 3.802010091021656990e-03 4.483452532440423965e-03 2.758451271802186966e-03 4.580268636345863342e-03
1.543590333312749863e-02 3.897942975163459778e-02 3.721410781145095825e-02 1.004243642091751099e-01 1.002486143261194229e-02 1.767371222376823425e-02 8.581427857279777527e-03 7.290841080248355865e-03 3.626374062150716782e-03 2.968366257846355438e-02 1.202808320522308350e-02 1.933194696903228760e-02 1.144274175167083740e-01 4.112012386322021484e-01 1.816101223230361938e-01 6.478885412216186523e-01 1.000650152564048767e-01 9.732919931411743164e-02 9.919015318155288696e-02 1.933839917182922363e-01 9.220990538597106934e-02 1.613457053899765015e-01 5.374391376972198486e-02 7.829930633306503296e-02 5.839663371443748474e-02 3.745533525943756104e-02 2.759185060858726501e-02 3.755027428269386292e-02 4.375307261943817139e-02 3.601751103997230530e-02 3.409235924482345581e-02 3.433258086442947388e-02 2.628086507320404053e-02 3.314397111535072327e-02 3.007416054606437683e-02 2.215412817895412445e-02 3.341900184750556946e-02
