2.133986540138721466e-02 2.248190157115459442e-02 1.053975336253643036e-02 1.064954698085784912e-02 1.577037386596202850e-02 1.823414117097854614e-02 8.937342092394828796e-03 1.092944853007793427e-02 1.304142083972692490e-02 2.074755541980266571e-02 1.318963896483182907e-02 2.226635813713073730e-02 1.001867279410362244e-02 3.567197173833847046e-02 4.172046855092048645e-02 5.184092000126838684e-02 8.354762569069862366e-03 5.354061350226402283e-02 2.342009246349334717e-01 1.772570163011550903e-01 1.353967785835266113e-01 2.041408866643905640e-01 2.366262227296829224e-01 5.494257211685180664e-01 1.030846387147903442e-01 8.246253430843353271e-02 1.287999153137207031e-01 2.411774247884750366e-01 1.146744191646575928e-01 7.471469044685363770e-02 5.211696401238441467e-02 1.361767649650573730e-01 1.312119960784912109e-01 1.406347304582595825e-01 1.334442794322967529e-01 5.180770903825759888e-02 1.468887031078338623e-01 2.235386073589324951e-01 1.869211345911026001e-01 2.491473853588104248e-01 6.904156208038330078e-01 6.608201265335083008e-01 2.164448797702789307e-01 3.898714482784271240e-01 1.266525089740753174e-01 1.051279678940773010e-01 8.893314003944396973e-02 1.254529953002929688e-01 1.060254052281379700e-01 1.776072978973388672e-01 1.669405549764633179e-01 2.005579322576522827e-01 2.312985509634017944e-01 2.923416793346405029e-01 1.275651305913925171e-01 2.156804949045181274e-01 1.257075071334838867e-01 2.438490092754364014e-01 4.109991490840911865e-01 3.712539672851562500e-01 2.818707227706909180e-01 6.619306802749633789e-01 8.594302535057067871e-01 6.555713415145874023e-01 1.512149870395660400e-01 1.341809928417205811e-01 1.771408170461654663e-01 2.269980311393737793e-01 6.897410750389099121e-02 4.272788166999816895e-01 4.153133034706115723e-01 9.088621139526367188e-01 5.386109948158264160e-01 8.259957432746887207e-01 2.366832643747329712e-01 2.260797023773193359e-01 1.563767790794372559e-01 7.535006403923034668e-01 5.680361390113830566e-01 8.147585988044738770e-01 6.739142537117004395e-01 5.750788450241088867e-01 8.255806565284729004e-01 2.992393076419830322e-01 1.199271678924560547e-01 1.977324187755584717e-01 1.170415803790092468e-01 7.880506664514541626e-02 7.809042930603027344e-02 8.727953583002090454e-02 9.513649344444274902e-02 1.102170571684837341e-01 9.104328602552413940e-02 3.787124902009963989e-02 8.990499377250671387e-02 6.582014262676239014e-02
6.699368357658386230e-02 7.100217789411544800e-02 3.237097337841987610e-02 5.283507704734802246e-02 3.303930908441543579e-02 6.227122992277145386e-02 3.265940770506858826e-02 9.069886803627014160e-02 9.002394974231719971e-02 8.940690010786056519e-02 1.309164017438888550e-01 1.740607023239135742e-01 4.030028358101844788e-02 9.032420068979263306e-02 1.759712249040603638e-01 1.471815407276153564e-01 7.869973778724670410e-02 4.768837988376617432e-01 7.097936272621154785e-01 5.018870234489440918e-01 2.202405333518981934e-01 4.684964120388031006e-01 2.604711055755615234e-01 5.814222693443298340e-01 8.534895628690719604e-02 6.775145232677459717e-02 1.045904308557510376e-01 2.377933710813522339e-01 1.358389109373092651e-01 1.097191721200942993e-01 7.565378397703170776e-02 1.289613395929336548e-01 9.042292088270187378e-02 7.761830836534500122e-02 6.223364919424057007e-02 4.381246492266654968e-02 1.693068146705627441e-01 1.054997742176055908e-01 1.598462462425231934e-01 1.512915790081024170e-01 6.977313756942749023e-01 7.301536202430725098e-01 4.502766132354736328e-01 2.231970131397247314e-01 8.461799472570419312e-02 5.517110601067543030e-02 1.374646872282028198e-01 6.791839748620986938e-02 8.632405847311019897e-02 1.699343174695968628e-01 6.538606435060501099e-02 1.312443912029266357e-01 6.775767356157302856e-02 1.250556558370590210e-01 9.050814062356948853e-02 2.294814288616180420e-01 1.066674590110778809e-01 4.772055745124816895e-01 4.279999136924743652e-01 3.249864876270294189e-01 2.287352234125137329e-01 2.764485478401184082e-01 8.169220089912414551e-01 3.374762535095214844e-01 1.943109333515167236e-01 2.341415435075759888e-01 3.374111056327819824e-01 3.544971644878387451e-01 2.330665886402130127e-01 6.510685682296752930e-01 5.189293026924133301e-01 8.720324635505676270e-01 9.258361458778381348e-01 8.730419874191284180e-01 6.726713180541992188e-01 6.048683524131774902e-01 3.251327872276306152e-01 9.424870610237121582e-01 8.655149340629577637e-01 8.963923454284667969e-01 8.756121397018432617e-01 7.636954784393310547e-01 8.386479616165161133e-01 4.563915431499481201e-01 2.034786194562911987e-01 7.205538451671600342e-02 7.055817544460296631e-02 8.338079601526260376e-02 2.699853107333183289e-02 7.359849661588668823e-02 6.397943198680877686e-02 3.272423893213272095e-02 1.772316172719001770e-02 9.082260541617870331e-03 2.764972485601902008e-02 2.975218556821346283e-02
9.289825707674026489e-02 4.140962287783622742e-02 8.301170170307159424e-02 4.759616032242774963e-02 3.862719982862472534e-02 2.423784695565700531e-02 1.589206047356128693e-02 2.156187593936920166e-02 3.188153728842735291e-02 3.794171661138534546e-02 2.673095092177391052e-03 8.965901099145412445e-03 4.536008927971124649e-03 2.149654738605022430e-02 3.428903594613075256e-02 1.327761728316545486e-02 2.276504971086978912e-02 8.284797519445419312e-02 5.969006419181823730e-01 5.331758260726928711e-01 6.743372678756713867e-01 3.075080215930938721e-01 5.662626624107360840e-01 2.090489417314529419e-01 9.268058836460113525e-02 5.188624560832977295e-02 3.401597589254379272e-02 1.294584721326828003e-01 8.724775165319442749e-02 6.900378316640853882e-02 1.429986059665679932e-01 2.902107127010822296e-02 6.914886087179183960e-02 8.568854629993438721e-02 8.005393296480178833e-02 2.400280721485614777e-02 7.927796244621276855e-02 4.815351963043212891e-02 3.279045969247817993e-02 1.333214938640594482e-01 8.004419803619384766e-01 6.589877605438232422e-01 4.531122148036956787e-01 4.187614619731903076e-01 1.439590454101562500e-01 3.757534921169281006e-02 3.961512073874473572e-02 2.285829372704029083e-02 2.637695521116256714e-02 1.177884731441736221e-02 2.645908296108245850e-02 1.157243642956018448e-02 1.183282509446144104e-01 3.767919540405273438e-01 6.568204611539840698e-02 7.121461629867553711e-02 1.426764950156211853e-02 7.976944744586944580e-02 9.831876307725906372e-02 8.717646449804306030e-02 9.488749504089355469e-02 9.588612616062164307e-02 2.936122119426727295e-01 2.554374933242797852e-01 1.183709204196929932e-01 2.057432085275650024e-01 1.645267754793167114e-01 2.385556697845458984e-01 8.887485414743423462e-02 2.373107373714447021e-01 3.719547986984252930e-01 8.325083255767822266e-01 4.114255011081695557e-01 7.034733891487121582e-01 2.176961600780487061e-01 9.469749033451080322e-02 1.487004309892654419e-01 6.152070760726928711e-01 4.728229939937591553e-01 8.054645657539367676e-01 7.904118895530700684e-01 8.306103348731994629e-01 8.633602261543273926e-01 4.198083877563476562e-01 1.548823118209838867e-01 8.781393617391586304e-02 5.720015615224838257e-02 5.738883838057518005e-02 3.999987617135047913e-02 7.585099339485168457e-02 7.845521718263626099e-02 1.028464213013648987e-01 6.017068400979042053e-02 2.711871080100536346e-02 4.673136398196220398e-02 7.142955064773559570e-02
8.461503684520721436e-02 9.424898773431777954e-02 2.380330860614776611e-02 3.062443807721138000e-02 4.539490863680839539e-02 2.031285874545574188e-02 1.066545955836772919e-02 2.423366345465183258e-02 4.469855874776840210e-02 3.632153943181037903e-02 4.632540792226791382e-02 5.774665996432304382e-02 3.395234793424606323e-02 1.152214705944061279e-01 1.252765506505966187e-01 3.521152436733245850e-01 6.834052503108978271e-02 1.951617598533630371e-01 4.874677360057830811e-01 3.241178989410400391e-01 1.804742515087127686e-01 4.309767782688140869e-01 3.880950510501861572e-01 3.084483146667480469e-01 7.083956152200698853e-02 5.191785097122192383e-02 3.862080723047256470e-02 9.422314912080764771e-02 7.291379570960998535e-02 4.694694280624389648e-02 5.378807708621025085e-02 9.170038998126983643e-02 7.391817122697830200e-02 1.570260077714920044e-01 1.127541065216064453e-01 7.177355140447616577e-02 1.740519404411315918e-01 3.020827472209930420e-01 1.502644419670104980e-01 1.250319182872772217e-01 6.619932651519775391e-01 7.225719094276428223e-01 3.942198753356933594e-01 1.890270709991455078e-01 1.160520911216735840e-01 6.518095731735229492e-02 1.739136129617691040e-01 8.633130043745040894e-02 1.117011979222297668e-01 2.034743577241897583e-01 9.798792749643325806e-02 1.816268563270568848e-01 5.440130457282066345e-02 1.539125293493270874e-01 1.051894426345825195e-01 3.134531378746032715e-01 1.345622986555099487e-01 2.098775357007980347e-01 3.498825728893280029e-01 4.550863802433013916e-01 4.262342154979705811e-01 7.416788339614868164e-01 9.645957350730895996e-01 8.988955020904541016e-01 3.835884332656860352e-01 2.472972571849822998e-01 3.953039050102233887e-01 5.018187165260314941e-01 1.607144623994827271e-01 6.090343594551086426e-01 8.169252276420593262e-01 9.244483709335327148e-01 7.275630235671997070e-01 8.548193573951721191e-01 6.065649986267089844e-01 5.244303345680236816e-01 3.648875653743743896e-01 9.013563394546508789e-01 9.208354353904724121e-01 9.539104104042053223e-01 9.614134430885314941e-01 9.052458405494689941e-01 9.520973563194274902e-01 3.427399694919586182e-01 1.031228229403495789e-01 5.204021185636520386e-02 5.731461942195892334e-02 3.977030515670776367e-02 3.245746344327926636e-02 5.215319618582725525e-02 4.651553928852081299e-02 2.791585773229598999e-02 1.176642626523971558e-02 6.880505010485649109e-03 1.378367934376001358e-02 3.090910427272319794e-02
6.005569174885749817e-02 6.447542458772659302e-02 3.053483553230762482e-02 3.864722326397895813e-02 4.343423619866371155e-02 7.758608460426330566e-02 8.246825635433197021e-02 7.277572154998779297e-02 6.747941672801971436e-02 5.458278954029083252e-02 6.747233867645263672e-02 8.971673995256423950e-02 1.772439852356910706e-02 1.181540265679359436e-01 8.398241549730300903e-02 3.850409388542175293e-02 5.814359337091445923e-02 9.167955815792083740e-02 7.108854651451110840e-01 4.336054921150207520e-01 6.387281417846679688e-01 2.934150099754333496e-01 5.671566128730773926e-01 3.836425244808197021e-01 1.194283366203308105e-01 6.070464476943016052e-02 6.463192403316497803e-02 7.617969810962677002e-02 3.739190474152565002e-02 7.774696499109268188e-02 1.021116524934768677e-01 5.052636191248893738e-02 6.704466789960861206e-02 5.909414589405059814e-02 1.083665266633033752e-01 3.016533143818378448e-02 9.737553447484970093e-02 1.951114982366561890e-01 1.199351549148559570e-01 9.903415292501449585e-02 8.715988397598266602e-01 8.384324312210083008e-01 3.715333044528961182e-01 9.175346791744232178e-02 4.482109844684600830e-02 5.058849230408668518e-02 5.292594805359840393e-02 6.661497801542282104e-02 4.112028330564498901e-02 3.939090296626091003e-02 7.696329057216644287e-02 6.819898635149002075e-02 9.258913993835449219e-02 3.077876865863800049e-01 1.731228977441787720e-01 2.087744623422622681e-01 4.874230548739433289e-02 1.863784193992614746e-01 1.842036247253417969e-01 3.656347692012786865e-01 2.615627646446228027e-01 5.128690600395202637e-01 6.622964739799499512e-01 2.910006642341613770e-01 7.417559623718261719e-02 4.349319040775299072e-01 2.073361575603485107e-01 4.135476946830749512e-01 9.990828484296798706e-02 3.988167941570281982e-01 3.859995603561401367e-01 8.639767169952392578e-01 7.578671574592590332e-01 9.384586811065673828e-01 2.961364984512329102e-01 1.140554174780845642e-01 1.116046383976936340e-01 8.788166642189025879e-01 8.584931492805480957e-01 9.247072935104370117e-01 9.330274462699890137e-01 9.248529076576232910e-01 9.119736552238464355e-01 3.254016935825347900e-01 1.381742805242538452e-01 1.131639704108238220e-01 1.105497032403945923e-01 1.009276956319808960e-01 1.023724153637886047e-01 1.118466779589653015e-01 9.810070693492889404e-02 8.932270854711532593e-02 4.469428583979606628e-02 4.002157598733901978e-02 4.342139884829521179e-02 8.856661617755889893e-02
3.227580338716506958e-02 3.207452967762947083e-02 1.193564850836992264e-02 8.641608059406280518e-03 1.786016859114170074e-02 1.619674824178218842e-02 8.755410090088844299e-03 1.083879172801971436e-02 1.241631153970956802e-02 1.594671979546546936e-02 2.225853875279426575e-02 2.750613540410995483e-02 1.047171466052532196e-02 3.636794909834861755e-02 5.616024509072303772e-02 5.583012849092483521e-02 7.979203946888446808e-03 8.561424911022186279e-02 2.855716645717620850e-01 1.496688574552536011e-01 3.188903033733367920e-01 3.556540012359619141e-01 3.937682807445526123e-01 5.569931864738464355e-01 1.079175844788551331e-01 9.758649021387100220e-02 1.063415184617042542e-01 1.535667330026626587e-01 7.772442698478698730e-02 7.256039232015609741e-02 5.513372272253036499e-02 1.290833353996276855e-01 1.375256627798080444e-01 1.574817150831222534e-01 1.321291327476501465e-01 7.156693935394287109e-02 1.876853555440902710e-01 2.482321411371231079e-01 2.494453042745590210e-01 2.343080043792724609e-01 6.908863782882690430e-01 7.710653543472290039e-01 2.211207896471023560e-01 6.451598405838012695e-01 2.287350147962570190e-01 1.732506752014160156e-01 9.620861709117889404e-02 1.660739481449127197e-01 1.482920497655868530e-01 2.248898744583129883e-01 2.172818928956985474e-01 2.966387867927551270e-01 2.096484899520874023e-01 3.242988586425781250e-01 1.369778513908386230e-01 3.769948780536651611e-01 1.290165632963180542e-01 2.191676348447799683e-01 3.637717068195343018e-01 3.439891338348388672e-01 3.220195770263671875e-01 6.579859852790832520e-01 9.250708222389221191e-01 7.379446625709533691e-01 1.489342600107192993e-01 2.385647892951965332e-01 2.698300778865814209e-01 4.345742166042327881e-01 6.025906652212142944e-02 3.749980330467224121e-01 6.167817115783691406e-01 9.156660437583923340e-01 3.547326624393463135e-01 8.730182647705078125e-01 3.392788767814636230e-01 2.385008484125137329e-01 1.970836520195007324e-01 5.941863656044006348e-01 5.955749750137329102e-01 8.282207846641540527e-01 7.821159362792968750e-01 7.719002962112426758e-01 7.815110087394714355e-01 1.045434549450874329e-01 1.466674208641052246e-01 1.465670466423034668e-01 1.189904361963272095e-01 7.180569320917129517e-02 1.037328243255615234e-01 1.033990904688835144e-01 1.102917045354843140e-01 9.994263201951980591e-02 6.186091899871826172e-02 3.181079775094985962e-02 8.347979933023452759e-02 8.055407553911209106e-02
8.048444986343383789e-02 4.152820631861686707e-02 4.442874714732170105e-02 6.643244624137878418e-02 4.588061198592185974e-02 6.339872628450393677e-02 3.352147340774536133e-02 7.671239972114562988e-02 1.149204969406127930e-01 1.244341805577278137e-01 9.617047011852264404e-02 1.467394083738327026e-01 6.426390260457992554e-02 7.493320107460021973e-02 2.272455543279647827e-01 8.321644365787506104e-02 5.024974793195724487e-02 5.313936471939086914e-01 7.032051086425781250e-01 6.800515055656433105e-01 2.139240950345993042e-01 5.140355825424194336e-01 2.363869547843933105e-01 5.964809656143188477e-01 9.789394587278366089e-02 6.707703322172164917e-02 9.217838943004608154e-02 1.482064574956893921e-01 1.703850179910659790e-01 1.235486865043640137e-01 9.290545433759689331e-02 1.247057691216468811e-01 1.013637930154800415e-01 6.978299468755722046e-02 5.685670301318168640e-02 4.063447937369346619e-02 1.133549585938453674e-01 5.287224054336547852e-02 1.753002107143402100e-01 1.324505358934402466e-01 7.679563760757446289e-01 8.447476625442504883e-01 4.435774385929107666e-01 2.528275847434997559e-01 1.013525426387786865e-01 1.057276427745819092e-01 1.026377230882644653e-01 7.957426458597183228e-02 5.619034916162490845e-02 9.376633912324905396e-02 6.431290507316589355e-02 1.163464412093162537e-01 1.308562159538269043e-01 2.107049673795700073e-01 9.311361610889434814e-02 2.170243561267852783e-01 6.901516020298004150e-02 4.521251022815704346e-01 4.132644832134246826e-01 4.095464348793029785e-01 1.951345801353454590e-01 4.905768930912017822e-01 8.325619101524353027e-01 5.202404856681823730e-01 1.975005567073822021e-01 2.870991528034210205e-01 2.491755336523056030e-01 2.783509194850921631e-01 2.711244523525238037e-01 6.190385222434997559e-01 5.079479217529296875e-01 8.290392756462097168e-01 9.101082682609558105e-01 7.978805303573608398e-01 4.904411733150482178e-01 5.877305865287780762e-01 4.216347038745880127e-01 9.570546746253967285e-01 9.039588570594787598e-01 9.264017939567565918e-01 8.675111532211303711e-01 7.608374953269958496e-01 7.833462953567504883e-01 4.579010605812072754e-01 1.533510237932205200e-01 1.104479134082794189e-01 7.513687759637832642e-02 8.040953427553176880e-02 4.276277869939804077e-02 8.294457197189331055e-02 5.949846655130386353e-02 2.959355153143405914e-02 1.639180444180965424e-02 6.106202956289052963e-03 1.807093434035778046e-02 3.559746593236923218e-02
6.730563938617706299e-02 4.651036113500595093e-02 6.696937978267669678e-02 3.528613969683647156e-02 3.217993304133415222e-02 1.564502343535423279e-02 1.361254230141639709e-02 1.385257113724946976e-02 1.573028601706027985e-02 2.955419197678565979e-02 5.025382619351148605e-03 8.774670772254467010e-03 7.643439806997776031e-03 3.400988876819610596e-02 1.675286330282688141e-02 1.432682387530803680e-02 1.578790880739688873e-02 1.073655933141708374e-01 8.359225988388061523e-01 3.478450179100036621e-01 4.752849340438842773e-01 2.051102519035339355e-01 3.655186593532562256e-01 2.162763327360153198e-01 9.917658567428588867e-02 7.090128213167190552e-02 3.906106576323509216e-02 9.725549072027206421e-02 1.095722094178199768e-01 6.507387012243270874e-02 9.586527943611145020e-02 4.541285708546638489e-02 7.900582998991012573e-02 4.713593423366546631e-02 1.045652478933334351e-01 2.556629478931427002e-02 7.044385373592376709e-02 9.160354733467102051e-02 5.636134371161460876e-02 1.417157351970672607e-01 6.392168998718261719e-01 5.369266271591186523e-01 4.003965854644775391e-01 5.256770253181457520e-01 2.231807708740234375e-01 4.587347432971000671e-02 4.080344364047050476e-02 2.139201946556568146e-02 2.499644644558429718e-02 1.406211871653795242e-02 3.651605546474456787e-02 2.733591385185718536e-02 2.539397180080413818e-01 2.608998119831085205e-01 1.070961803197860718e-01 1.126857921481132507e-01 1.493193488568067551e-02 1.950950920581817627e-01 1.414764821529388428e-01 1.489588767290115356e-01 1.378514170646667480e-01 8.537127077579498291e-02 4.300133585929870605e-01 1.208735629916191101e-01 7.466199994087219238e-02 1.252012401819229126e-01 1.605712026357650757e-01 1.892715394496917725e-01 9.328927844762802124e-02 2.311669141054153442e-01 4.334206879138946533e-01 8.806710839271545410e-01 3.875944316387176514e-01 6.573411822319030762e-01 1.651814728975296021e-01 8.765561133623123169e-02 1.162755340337753296e-01 6.325674653053283691e-01 5.598399639129638672e-01 7.645548582077026367e-01 7.253955602645874023e-01 7.871485948562622070e-01 8.330715894699096680e-01 1.734412163496017456e-01 1.650572270154953003e-01 1.129530817270278931e-01 6.923323869705200195e-02 3.672812879085540771e-02 4.523865506052970886e-02 7.695721834897994995e-02 6.346397846937179565e-02 1.084000393748283386e-01 6.280471384525299072e-02 2.675011940300464630e-02 5.332112312316894531e-02 5.354085937142372131e-02
9.705708175897598267e-02 6.966379284858703613e-02 1.571268215775489807e-02 1.860287599265575409e-02 4.108799621462821960e-02 1.715351641178131104e-02 1.906475238502025604e-02 2.596175856888294220e-02 4.288463667035102844e-02 3.494523465633392334e-02 5.931149423122406006e-02 9.188921749591827393e-02 2.272822521626949310e-02 1.173504590988159180e-01 1.267239302396774292e-01 4.092964231967926025e-01 3.785045072436332703e-02 3.158597648143768311e-01 7.785627245903015137e-01 5.087702870368957520e-01 2.236629128456115723e-01 2.810962200164794922e-01 3.249403834342956543e-01 2.071780562400817871e-01 7.472643256187438965e-02 6.084065139293670654e-02 3.755914047360420227e-02 8.074488490819931030e-02 9.544411301612854004e-02 6.399141997098922729e-02 6.757211685180664062e-02 9.679745137691497803e-02 7.955676317214965820e-02 1.620799154043197632e-01 9.546489268541336060e-02 9.587408602237701416e-02 2.384547144174575806e-01 2.669850885868072510e-01 1.379948407411575317e-01 1.067599430680274963e-01 5.929110646247863770e-01 5.946974754333496094e-01 4.911217987537384033e-01 1.341543495655059814e-01 7.293704897165298462e-02 7.683740556240081787e-02 2.104400545358657837e-01 1.627972871065139771e-01 1.134304702281951904e-01 1.905579566955566406e-01 7.894789427518844604e-02 1.639349162578582764e-01 4.599519819021224976e-02 6.331285089254379272e-02 1.081461086869239807e-01 3.456154763698577881e-01 6.065931171178817749e-02 2.579326033592224121e-01 2.845572531223297119e-01 1.844937056303024292e-01 2.732330560684204102e-01 4.641151726245880127e-01 9.365193247795104980e-01 8.018572330474853516e-01 2.455565333366394043e-01 1.750262528657913208e-01 3.814636170864105225e-01 5.730203986167907715e-01 2.308323234319686890e-01 7.315961122512817383e-01 6.285278797149658203e-01 9.417286515235900879e-01 9.176689982414245605e-01 8.697998523712158203e-01 5.465257167816162109e-01 3.638246655464172363e-01 3.219955563545227051e-01 9.218069314956665039e-01 9.006121754646301270e-01 9.426743984222412109e-01 9.075652360916137695e-01 9.330902099609375000e-01 9.613667130470275879e-01 4.406511783599853516e-01 1.295046806335449219e-01 5.482637509703636169e-02 5.492375046014785767e-02 4.391263425350189209e-02 3.808777406811714172e-02 4.272333905100822449e-02 3.005672618746757507e-02 1.501139253377914429e-02 6.775059271603822708e-03 4.219835624098777771e-03 1.324165612459182739e-02 2.277404256165027618e-02
5.641666799783706665e-02 4.940117895603179932e-02 3.295395895838737488e-02 3.354357928037643433e-02 6.144133582711219788e-02 1.206212267279624939e-01 8.963774889707565308e-02 1.225721687078475952e-01 6.668273359537124634e-02 3.805650398135185242e-02 4.059552773833274841e-02 5.010544136166572571e-02 7.598979398608207703e-03 9.287634491920471191e-02 3.510278090834617615e-02 2.893030457198619843e-02 5.152847990393638611e-02 5.820952355861663818e-02 7.863186001777648926e-01 4.532220363616943359e-01 5.133618116378784180e-01 3.320966660976409912e-01 4.926044344902038574e-01 3.625036776065826416e-01 1.178662106394767761e-01 7.927305251359939575e-02 5.105394124984741211e-02 5.750154703855514526e-02 3.720260038971900940e-02 8.138197660446166992e-02 6.773548573255538940e-02 4.687425121665000916e-02 5.317848548293113708e-02 1.147978529334068298e-01 8.629491925239562988e-02 4.656837508082389832e-02 6.687392294406890869e-02 2.175501883029937744e-01 5.850511789321899414e-02 1.472974121570587158e-01 8.174203038215637207e-01 8.448788523674011230e-01 2.911170125007629395e-01 1.619063168764114380e-01 5.821820348501205444e-02 3.739229217171669006e-02 6.424666941165924072e-02 3.108314983546733856e-02 3.442333266139030457e-02 2.463204041123390198e-02 7.148312032222747803e-02 5.784168094396591187e-02 1.388631314039230347e-01 4.747320413589477539e-01 1.406504660844802856e-01 2.948912382125854492e-01 5.623093247413635254e-02 1.522588431835174561e-01 3.592957854270935059e-01 2.267996072769165039e-01 1.840538531541824341e-01 4.538598060607910156e-01 6.915932297706604004e-01 3.007090687751770020e-01 9.036158770322799683e-02 4.447170197963714600e-01 2.382817715406417847e-01 4.475395679473876953e-01 1.298383623361587524e-01 4.146238267421722412e-01 3.204324245452880859e-01 8.151172399520874023e-01 7.433195114135742188e-01 8.449741005897521973e-01 1.639321744441986084e-01 1.209751442074775696e-01 1.297588050365447998e-01 6.881912350654602051e-01 7.906301021575927734e-01 9.122415781021118164e-01 9.196978211402893066e-01 9.273604750633239746e-01 8.930939435958862305e-01 3.697786629199981689e-01 1.983917951583862305e-01 7.401667535305023193e-02 1.024154648184776306e-01 9.935964643955230713e-02 1.026624515652656555e-01 1.262477785348892212e-01 9.200845658779144287e-02 7.053897529840469360e-02 8.655096590518951416e-02 3.578919544816017151e-02 3.660222515463829041e-02 1.345415115356445312e-01
2.731974050402641296e-02 2.855397574603557587e-02 1.685032434761524200e-02 1.877993531525135040e-02 2.274945378303527832e-02 1.938807033002376556e-02 1.548645924776792526e-02 2.813169918954372406e-02 2.584137022495269775e-02 3.367326036095619202e-02 3.328862413763999939e-02 4.295556619763374329e-02 2.071890793740749359e-02 4.109137505292892456e-02 1.395847052335739136e-01 7.376887649297714233e-02 2.057856693863868713e-02 1.864413022994995117e-01 4.157062470912933350e-01 2.590462267398834229e-01 3.292167782783508301e-01 4.529497623443603516e-01 3.867571651935577393e-01 5.423951148986816406e-01 9.286981821060180664e-02 1.146039068698883057e-01 1.302503347396850586e-01 2.103556841611862183e-01 1.575905084609985352e-01 9.727773815393447876e-02 5.675387009978294373e-02 1.076567918062210083e-01 1.622146964073181152e-01 1.638851314783096313e-01 1.610714495182037354e-01 9.834432601928710938e-02 2.547138631343841553e-01 3.850949406623840332e-01 2.333150207996368408e-01 2.905579209327697754e-01 6.821785569190979004e-01 8.604149818420410156e-01 4.369757771492004395e-01 5.491626262664794922e-01 3.126472234725952148e-01 1.735580563545227051e-01 7.438216358423233032e-02 1.884336471557617188e-01 2.055869698524475098e-01 2.958295047283172607e-01 2.614443004131317139e-01 3.370809257030487061e-01 1.694335639476776123e-01 2.379417568445205688e-01 1.188746541738510132e-01 3.827053904533386230e-01 1.570959985256195068e-01 2.817041575908660889e-01 4.465060830116271973e-01 3.188875615596771240e-01 4.453272521495819092e-01 5.427380204200744629e-01 9.445019364356994629e-01 7.437425255775451660e-01 2.382858693599700928e-01 3.055999279022216797e-01 2.814295887947082520e-01 4.096057713031768799e-01 1.425203084945678711e-01 5.391324162483215332e-01 7.905855774879455566e-01 7.824247479438781738e-01 3.186151683330535889e-01 8.984717130661010742e-01 4.782047271728515625e-01 3.433710038661956787e-01 1.460561901330947876e-01 7.633023858070373535e-01 6.433224081993103027e-01 8.560214638710021973e-01 8.500061035156250000e-01 8.324577808380126953e-01 9.201827049255371094e-01 1.207028850913047791e-01 1.502953618764877319e-01 1.073166131973266602e-01 8.954269438982009888e-02 5.960270017385482788e-02 1.054138764739036560e-01 1.319931447505950928e-01 1.172439381480216980e-01 9.061425179243087769e-02 5.577026307582855225e-02 3.170982375741004944e-02 6.960852444171905518e-02 7.225599139928817749e-02
7.503829896450042725e-02 5.175597220659255981e-02 5.452399328351020813e-02 5.487445741891860962e-02 8.135560154914855957e-02 5.591951310634613037e-02 4.088250547647476196e-02 6.026364117860794067e-02 8.537416160106658936e-02 1.097287237644195557e-01 8.057247102260589600e-02 1.300364732742309570e-01 4.146328568458557129e-02 1.153863370418548584e-01 1.953947693109512329e-01 1.567046195268630981e-01 7.556083798408508301e-02 5.233038067817687988e-01 7.142467498779296875e-01 6.794090867042541504e-01 3.614549040794372559e-01 6.884340643882751465e-01 3.859862387180328369e-01 3.989162147045135498e-01 8.510474860668182373e-02 7.016050815582275391e-02 1.013649702072143555e-01 2.515647709369659424e-01 1.396149098873138428e-01 1.278018355369567871e-01 1.577233523130416870e-01 1.081509813666343689e-01 1.356577277183532715e-01 6.804860383272171021e-02 6.515978276729583740e-02 3.671709075570106506e-02 1.055724322795867920e-01 7.353854924440383911e-02 1.450918912887573242e-01 1.686729341745376587e-01 8.690450787544250488e-01 9.009842276573181152e-01 4.712583124637603760e-01 2.082786858081817627e-01 7.437743991613388062e-02 1.216636970639228821e-01 1.374596804380416870e-01 9.376911818981170654e-02 7.916753739118576050e-02 6.888237595558166504e-02 1.004855856299400330e-01 1.229809597134590149e-01 1.185292229056358337e-01 3.415865302085876465e-01 1.670726090669631958e-01 3.032240867614746094e-01 6.635106354951858521e-02 4.717768728733062744e-01 4.255174398422241211e-01 4.128482043743133545e-01 2.808896005153656006e-01 4.951511919498443604e-01 8.725271821022033691e-01 4.305624067783355713e-01 1.583939641714096069e-01 2.255000174045562744e-01 1.190080940723419189e-01 1.492203623056411743e-01 2.116180062294006348e-01 4.227789044380187988e-01 4.619305431842803955e-01 8.501713275909423828e-01 8.421806097030639648e-01 7.491759061813354492e-01 4.562752544879913330e-01 5.796385407447814941e-01 4.014183282852172852e-01 9.441911578178405762e-01 9.283282756805419922e-01 8.837305307388305664e-01 8.641846179962158203e-01 7.164333462715148926e-01 8.418349027633666992e-01 4.168664216995239258e-01 1.795051693916320801e-01 7.391182333230972290e-02 6.323894113302230835e-02 6.120707467198371887e-02 4.029748588800430298e-02 7.350295037031173706e-02 4.275058209896087646e-02 3.509235754609107971e-02 1.485059782862663269e-02 8.740343153476715088e-03 1.104351226240396500e-02 3.202350437641143799e-02
