6.809030659496784210e-03 6.486194673925638199e-03 9.534244425594806671e-03 7.567917462438344955e-03 2.786396071314811707e-02 5.568049475550651550e-02 3.512644767761230469e-02 2.951408736407756805e-02 8.872097730636596680e-02 4.441179335117340088e-01 4.099939763545989990e-01 4.239969253540039062e-01 2.827935516834259033e-01 2.875505089759826660e-01 2.956707775592803955e-01 7.006555795669555664e-01 5.672996044158935547e-01 5.183666944503784180e-01 5.140148401260375977e-01 4.451020956039428711e-01 5.316174626350402832e-01 2.741645872592926025e-01 5.597834587097167969e-01 4.265062212944030762e-01 5.757241845130920410e-01 4.304613173007965088e-01 3.130506575107574463e-01 2.305621653795242310e-01 2.051267027854919434e-01 3.656767904758453369e-01 3.057802617549896240e-01 3.087616264820098877e-01 2.819286882877349854e-01 2.482627630233764648e-01 2.162854969501495361e-01 2.028922587633132935e-01 1.922454833984375000e-01 6.980849057435989380e-02 7.510171830654144287e-02 8.714682608842849731e-02 1.076250076293945312e-01 7.559514045715332031e-02 2.895039133727550507e-02 4.497812315821647644e-02 2.318438887596130371e-02 8.465039543807506561e-03 2.658475190401077271e-02 1.318563614040613174e-02 1.842069998383522034e-02 1.384321879595518112e-02 2.482423558831214905e-02 1.123842298984527588e-01 1.805948168039321899e-01 2.906216382980346680e-01 6.047733426094055176e-01 4.772975146770477295e-01 5.721551179885864258e-01 9.807229042053222656e-02 5.574024841189384460e-02
7.473255973309278488e-03 3.960129339247941971e-03 8.041976951062679291e-03 5.862725432962179184e-03 2.268126606941223145e-02 3.257580101490020752e-02 1.795230060815811157e-02 4.601931944489479065e-02 9.062635153532028198e-02 5.834715366363525391e-01 7.135670781135559082e-01 6.679872274398803711e-01 7.794267535209655762e-01 7.476746439933776855e-01 2.819814383983612061e-01 4.580182135105133057e-01 9.189537912607192993e-02 1.665188223123550415e-01 1.987698823213577271e-01 1.954501122236251831e-01 3.651176989078521729e-01 2.063811272382736206e-01 4.762614369392395020e-01 3.233857750892639160e-01 5.632538795471191406e-01 3.552809655666351318e-01 4.737670123577117920e-01 1.852263808250427246e-01 3.533258140087127686e-01 4.897710084915161133e-01 3.417932689189910889e-01 3.902373015880584717e-01 2.497899234294891357e-01 4.309372007846832275e-01 2.931031882762908936e-01 2.342638522386550903e-01 1.612260937690734863e-01 8.308315277099609375e-02 9.953415393829345703e-02 4.480318352580070496e-02 9.093230217695236206e-02 5.019906908273696899e-02 1.764640584588050842e-02 5.384523794054985046e-02 2.320249564945697784e-02 2.263624034821987152e-02 5.027512833476066589e-02 4.821057245135307312e-02 6.998602300882339478e-02 3.156492859125137329e-02 2.775179967284202576e-02 5.869243294000625610e-02 2.153680920600891113e-01 7.360348105430603027e-01 2.533177137374877930e-01 4.584133327007293701e-01 3.651704490184783936e-01 7.616381347179412842e-02 2.661730349063873291e-02
4.465943202376365662e-03 3.981825429946184158e-03 4.636872094124555588e-03 6.500053219497203827e-03 2.319673448801040649e-02 2.110443077981472015e-02 1.639867015182971954e-02 5.040964111685752869e-02 1.252191811800003052e-01 7.833445668220520020e-01 6.430849432945251465e-01 6.571625471115112305e-01 6.044197678565979004e-01 4.562457799911499023e-01 4.320601224899291992e-01 6.276380419731140137e-01 3.182627558708190918e-01 2.800148725509643555e-01 4.802028536796569824e-01 3.953534066677093506e-01 4.907214343547821045e-01 1.849816292524337769e-01 4.787120819091796875e-01 3.212504684925079346e-01 5.044454336166381836e-01 3.818103671073913574e-01 2.840899825096130371e-01 1.714002937078475952e-01 1.960103660821914673e-01 2.426882833242416382e-01 1.577766388654708862e-01 2.929880619049072266e-01 1.148633435368537903e-01 1.789456307888031006e-01 1.549547314643859863e-01 2.643983662128448486e-01 1.062121763825416565e-01 1.531649231910705566e-01 1.081102564930915833e-01 2.533518336713314056e-02 6.846850365400314331e-02 2.342171780765056610e-02 1.863119006156921387e-02 3.070796467363834381e-02 1.684238575398921967e-02 1.901331357657909393e-02 2.540170215070247650e-02 3.747425600886344910e-02 2.379808947443962097e-02 6.607855111360549927e-02 3.986750170588493347e-02 1.867715269327163696e-01 3.336158394813537598e-01 8.664610385894775391e-01 7.107028961181640625e-01 6.582447290420532227e-01 7.737074494361877441e-01 1.104150116443634033e-01 9.145586937665939331e-02
6.327152252197265625e-03 5.761994048953056335e-03 8.352275006473064423e-03 7.271866314113140106e-03 1.258171908557415009e-02 3.434454649686813354e-02 1.919886842370033264e-02 6.246583536267280579e-02 1.430958360433578491e-01 6.347681283950805664e-01 5.636678338050842285e-01 6.150839328765869141e-01 5.809166431427001953e-01 5.101726055145263672e-01 2.218071967363357544e-01 7.499940395355224609e-01 2.619798183441162109e-01 2.285838425159454346e-01 3.567146360874176025e-01 3.834142386913299561e-01 4.218738079071044922e-01 2.535073757171630859e-01 4.679165184497833252e-01 2.990855872631072998e-01 3.121973872184753418e-01 3.836374878883361816e-01 1.626918315887451172e-01 4.531383886933326721e-02 6.747494637966156006e-02 1.447131633758544922e-01 1.013556495308876038e-01 1.782302707433700562e-01 1.780862659215927124e-01 1.225628033280372620e-01 1.987260729074478149e-01 2.669358253479003906e-01 6.714413315057754517e-02 9.883172810077667236e-02 6.098300218582153320e-02 6.212719157338142395e-02 6.271079927682876587e-02 2.707714587450027466e-02 2.900093793869018555e-02 5.535069108009338379e-02 1.107466779649257660e-02 1.260902825742959976e-02 3.424355387687683105e-02 3.180643543601036072e-02 2.806942723691463470e-02 5.067589133977890015e-02 7.651669532060623169e-02 1.852976679801940918e-01 2.089949250221252441e-01 7.527936100959777832e-01 6.263961791992187500e-01 4.617768228054046631e-01 4.471675753593444824e-01 1.672856807708740234e-01 5.522153526544570923e-02
6.917979102581739426e-03 4.389372654259204865e-03 8.613010868430137634e-03 8.953702636063098907e-03 2.480816468596458435e-02 3.267845511436462402e-02 2.715015225112438202e-02 7.147490233182907104e-02 1.413205713033676147e-01 5.786426663398742676e-01 6.300052404403686523e-01 5.255470871925354004e-01 5.832996964454650879e-01 6.211532354354858398e-01 3.599669337272644043e-01 4.096952974796295166e-01 1.389693617820739746e-01 1.282374262809753418e-01 1.910501122474670410e-01 4.642323553562164307e-01 5.701169967651367188e-01 1.915736943483352661e-01 8.043960332870483398e-01 5.710363984107971191e-01 7.011368870735168457e-01 6.449178457260131836e-01 7.850295901298522949e-01 3.950355350971221924e-01 3.210972249507904053e-01 7.493754029273986816e-01 4.637381732463836670e-01 6.979582905769348145e-01 3.694772720336914062e-01 2.694364190101623535e-01 2.150216698646545410e-01 4.808217287063598633e-01 2.089535295963287354e-01 1.302486658096313477e-01 1.146800145506858826e-01 4.738186672329902649e-02 3.103982284665107727e-02 2.273591607809066772e-02 1.230916008353233337e-02 2.828039973974227905e-02 2.553990669548511505e-02 1.734325103461742401e-02 4.399475082755088806e-02 2.721086703240871429e-02 5.048984289169311523e-02 4.147242382168769836e-02 5.863076820969581604e-02 1.787834167480468750e-01 3.884659707546234131e-01 7.620194554328918457e-01 6.407811045646667480e-01 5.508576631546020508e-01 6.101464629173278809e-01 1.427626013755798340e-01 6.255788356065750122e-02
7.224198430776596069e-03 5.705574527382850647e-03 7.464400958269834518e-03 8.267886005342006683e-03 1.687861979007720947e-02 4.479483142495155334e-02 2.253804914653301239e-02 3.277691826224327087e-02 7.599208503961563110e-02 4.259575307369232178e-01 3.766514956951141357e-01 4.312238693237304688e-01 3.955604135990142822e-01 3.331886827945709229e-01 4.602226018905639648e-01 6.783282756805419922e-01 4.948253631591796875e-01 4.586181640625000000e-01 5.119617581367492676e-01 4.105326831340789795e-01 4.558159112930297852e-01 2.632447481155395508e-01 6.044985055923461914e-01 3.864679336547851562e-01 7.208160758018493652e-01 3.834246397018432617e-01 2.383268624544143677e-01 1.617784947156906128e-01 1.738875806331634521e-01 4.182604551315307617e-01 3.114649355411529541e-01 2.508212625980377197e-01 3.121331930160522461e-01 2.974001765251159668e-01 1.981572806835174561e-01 1.779481768608093262e-01 2.095401883125305176e-01 1.278276294469833374e-01 1.084718853235244751e-01 7.759830355644226074e-02 9.519125521183013916e-02 8.731460571289062500e-02 3.297275677323341370e-02 3.927862271666526794e-02 2.403034269809722900e-02 1.069928798824548721e-02 2.731654420495033264e-02 1.997333206236362457e-02 3.439565747976303101e-02 1.294576004147529602e-02 2.343183010816574097e-02 1.094183549284934998e-01 1.044844835996627808e-01 2.311031818389892578e-01 6.044787764549255371e-01 4.892439544200897217e-01 4.744876623153686523e-01 1.075125113129615784e-01 4.357444867491722107e-02
6.337564438581466675e-03 3.981892019510269165e-03 7.617525290697813034e-03 5.766628775745630264e-03 2.085771039128303528e-02 2.660839818418025970e-02 2.185235917568206787e-02 4.572099447250366211e-02 1.077411100268363953e-01 7.801887392997741699e-01 8.336269855499267578e-01 7.332087755203247070e-01 8.423831462860107422e-01 7.353627085685729980e-01 3.110105991363525391e-01 3.821035325527191162e-01 1.327609568834304810e-01 1.854976564645767212e-01 2.868876755237579346e-01 1.985633224248886108e-01 3.146839439868927002e-01 1.927350908517837524e-01 6.226694583892822266e-01 5.017843842506408691e-01 6.107288599014282227e-01 4.775214493274688721e-01 6.464697122573852539e-01 2.615762948989868164e-01 4.484704732894897461e-01 6.019006967544555664e-01 4.229435026645660400e-01 5.411260128021240234e-01 2.791269421577453613e-01 4.274303913116455078e-01 2.022621631622314453e-01 3.608158230781555176e-01 1.877259165048599243e-01 8.132191747426986694e-02 7.757170498371124268e-02 3.313430771231651306e-02 8.545237034559249878e-02 5.896714702248573303e-02 1.889077946543693542e-02 6.362713873386383057e-02 2.073427103459835052e-02 3.141335397958755493e-02 3.634980693459510803e-02 4.660924524068832397e-02 7.139347493648529053e-02 3.542958945035934448e-02 2.350522391498088837e-02 7.719872891902923584e-02 2.692686021327972412e-01 8.024346828460693359e-01 3.019552528858184814e-01 4.403448104858398438e-01 4.711176753044128418e-01 7.173047214746475220e-02 4.194474965333938599e-02
4.142787773162126541e-03 4.674045369029045105e-03 5.480301100760698318e-03 6.939508952200412750e-03 1.759808138012886047e-02 2.311784401535987854e-02 2.037131972610950470e-02 8.833888918161392212e-02 1.538690626621246338e-01 7.911606431007385254e-01 6.383377909660339355e-01 5.378163456916809082e-01 6.026992201805114746e-01 4.434154927730560303e-01 3.844803571701049805e-01 5.736988782882690430e-01 1.950026750564575195e-01 2.415795475244522095e-01 3.980075716972351074e-01 2.017311602830886841e-01 5.134087204933166504e-01 1.954726725816726685e-01 4.721576571464538574e-01 3.562580645084381104e-01 5.160597562789916992e-01 3.399079144001007080e-01 2.708266079425811768e-01 2.355814874172210693e-01 1.590491235256195068e-01 2.374611049890518188e-01 1.355628222227096558e-01 2.886152565479278564e-01 1.149314045906066895e-01 2.190370261669158936e-01 2.020857185125350952e-01 2.261477708816528320e-01 1.098062694072723389e-01 1.126393452286720276e-01 9.963330626487731934e-02 2.514659985899925232e-02 6.793840229511260986e-02 2.750265412032604218e-02 2.342974580824375153e-02 2.921206317842006683e-02 1.583109796047210693e-02 1.215135958045721054e-02 1.874590851366519928e-02 6.233575940132141113e-02 2.400875650346279144e-02 5.071609839797019958e-02 3.991176560521125793e-02 1.887091696262359619e-01 3.866624534130096436e-01 7.449002861976623535e-01 6.275033354759216309e-01 6.307905316352844238e-01 6.636366844177246094e-01 9.446819871664047241e-02 9.458573907613754272e-02
6.971096154302358627e-03 6.596067454665899277e-03 1.084644813090562820e-02 8.059024810791015625e-03 1.250713132321834564e-02 4.042259603738784790e-02 2.153141610324382782e-02 6.590431183576583862e-02 9.741307795047760010e-02 5.138298869132995605e-01 5.234051346778869629e-01 5.092420578002929688e-01 5.673722028732299805e-01 4.809691607952117920e-01 2.120531350374221802e-01 6.709263920783996582e-01 1.847390234470367432e-01 2.179749459028244019e-01 3.544993698596954346e-01 2.374162673950195312e-01 3.119397461414337158e-01 2.998096346855163574e-01 4.815863370895385742e-01 2.798989415168762207e-01 3.730742335319519043e-01 2.262722104787826538e-01 2.124752551317214966e-01 6.594988703727722168e-02 9.265413880348205566e-02 1.208870559930801392e-01 7.208058238029479980e-02 1.585668176412582397e-01 1.785672903060913086e-01 1.430903673171997070e-01 2.774232327938079834e-01 3.384551107883453369e-01 8.051034808158874512e-02 6.800545006990432739e-02 7.066456973552703857e-02 6.034444645047187805e-02 9.355253726243972778e-02 6.554591655731201172e-02 3.574292734265327454e-02 7.051445543766021729e-02 1.570843346416950226e-02 1.088038831949234009e-02 4.739172756671905518e-02 2.546885795891284943e-02 1.445557363331317902e-02 2.338873408734798431e-02 3.859520703554153442e-02 1.534020453691482544e-01 2.795092761516571045e-01 7.554152011871337891e-01 6.497211456298828125e-01 3.700841367244720459e-01 3.877311348915100098e-01 1.307167410850524902e-01 4.811323434114456177e-02
7.355025503784418106e-03 5.695118568837642670e-03 7.726097013801336288e-03 7.747588679194450378e-03 2.699794434010982513e-02 4.288502782583236694e-02 3.337576240301132202e-02 5.454074963927268982e-02 1.560172140598297119e-01 5.444355010986328125e-01 6.232549548149108887e-01 6.519657373428344727e-01 4.626449644565582275e-01 6.301596760749816895e-01 3.867608606815338135e-01 5.552222132682800293e-01 2.212432175874710083e-01 1.778277456760406494e-01 2.684300243854522705e-01 6.102716922760009766e-01 7.878639698028564453e-01 3.146171569824218750e-01 8.132776618003845215e-01 4.877175986766815186e-01 7.486028671264648438e-01 6.580191254615783691e-01 7.601221799850463867e-01 2.971369922161102295e-01 3.125675022602081299e-01 5.669367909431457520e-01 4.104485213756561279e-01 5.382421016693115234e-01 3.230859339237213135e-01 2.401114553213119507e-01 1.804730594158172607e-01 4.966378211975097656e-01 2.428579777479171753e-01 1.295099407434463501e-01 1.596537977457046509e-01 5.070475861430168152e-02 3.787809610366821289e-02 2.086569182574748993e-02 2.058233506977558136e-02 5.232546105980873108e-02 4.804359748959541321e-02 2.473811805248260498e-02 4.583392292261123657e-02 2.703761123120784760e-02 6.241498515009880066e-02 2.516306377947330475e-02 7.564891874790191650e-02 1.573948115110397339e-01 4.084986746311187744e-01 7.981026768684387207e-01 6.497715115547180176e-01 4.924122989177703857e-01 5.666115283966064453e-01 1.077791154384613037e-01 5.596717447042465210e-02
6.204002536833286285e-03 5.035459063947200775e-03 8.810888044536113739e-03 1.090500690042972565e-02 1.269826386123895645e-02 3.165921196341514587e-02 2.433861047029495239e-02 4.136865958571434021e-02 1.118100360035896301e-01 5.221785902976989746e-01 5.295571684837341309e-01 4.781099855899810791e-01 6.168265342712402344e-01 4.112041890621185303e-01 4.751587212085723877e-01 7.569054365158081055e-01 4.781346619129180908e-01 3.785549998283386230e-01 5.081343054771423340e-01 3.429484665393829346e-01 5.636241436004638672e-01 2.784417569637298584e-01 4.791829884052276611e-01 3.460441827774047852e-01 6.977098584175109863e-01 5.078175067901611328e-01 3.073807358741760254e-01 1.282276809215545654e-01 1.375401914119720459e-01 4.705656468868255615e-01 3.462097942829132080e-01 2.724420428276062012e-01 2.452741116285324097e-01 2.149652689695358276e-01 1.689611077308654785e-01 2.794161140918731689e-01 1.737978160381317139e-01 1.128941997885704041e-01 1.015194877982139587e-01 7.102400809526443481e-02 9.230119735002517700e-02 8.046954870223999023e-02 4.096202552318572998e-02 4.003082960844039917e-02 2.155503630638122559e-02 1.450709719210863113e-02 2.876451238989830017e-02 2.024585008621215820e-02 3.596049547195434570e-02 2.069472894072532654e-02 2.485733851790428162e-02 7.606817036867141724e-02 7.698056846857070923e-02 3.640672862529754639e-01 5.083498358726501465e-01 4.884953498840332031e-01 4.258672893047332764e-01 1.058239713311195374e-01 4.298970475792884827e-02
6.562567315995693207e-03 4.065526183694601059e-03 5.835668649524450302e-03 6.953930016607046127e-03 2.723800763487815857e-02 3.048744052648544312e-02 2.462342195212841034e-02 4.108155146241188049e-02 1.771944910287857056e-01 7.915388345718383789e-01 8.251222372055053711e-01 6.881538033485412598e-01 8.586962819099426270e-01 6.183407902717590332e-01 4.009416997432708740e-01 4.788244664669036865e-01 1.183577701449394226e-01 1.170165836811065674e-01 1.529282182455062866e-01 1.944338232278823853e-01 3.893336355686187744e-01 2.033582180738449097e-01 6.340175867080688477e-01 4.421850740909576416e-01 6.794853210449218750e-01 4.747406244277954102e-01 6.602311730384826660e-01 3.443835675716400146e-01 3.312521278858184814e-01 5.972259044647216797e-01 4.197310805320739746e-01 6.202480792999267578e-01 3.061760365962982178e-01 3.203781247138977051e-01 1.805461198091506958e-01 2.823001742362976074e-01 1.808118224143981934e-01 7.786659896373748779e-02 6.048981845378875732e-02 3.171126917004585266e-02 8.855473250150680542e-02 6.536703556776046753e-02 2.552786841988563538e-02 7.087368518114089966e-02 2.824206836521625519e-02 3.346436098217964172e-02 3.841260448098182678e-02 3.790425509214401245e-02 7.550600916147232056e-02 3.536099940538406372e-02 3.435425087809562683e-02 1.188556551933288574e-01 2.850028276443481445e-01 8.208817839622497559e-01 4.215195477008819580e-01 5.027085542678833008e-01 6.475766897201538086e-01 7.431400567293167114e-02 3.207091242074966431e-02
5.064145661890506744e-03 5.161608569324016571e-03 6.251497659832239151e-03 7.109311409294605255e-03 1.661963015794754028e-02 3.019128367304801941e-02 2.199196442961692810e-02 6.735320389270782471e-02 1.781633794307708740e-01 6.455650925636291504e-01 6.887217164039611816e-01 4.862828552722930908e-01 4.607124328613281250e-01 3.690785765647888184e-01 3.294320702552795410e-01 6.327198743820190430e-01 3.174552023410797119e-01 1.812421381473541260e-01 2.817320823669433594e-01 2.302266955375671387e-01 4.938698112964630127e-01 2.256437540054321289e-01 3.740988969802856445e-01 2.818527221679687500e-01 5.785750746726989746e-01 3.525297045707702637e-01 2.500063478946685791e-01 2.901722788810729980e-01 1.320241093635559082e-01 2.162384390830993652e-01 1.087103486061096191e-01 2.557285726070404053e-01 1.589770466089248657e-01 2.800159454345703125e-01 1.566620916128158569e-01 2.608437538146972656e-01 1.225656643509864807e-01 1.049258261919021606e-01 8.962980657815933228e-02 3.240466490387916565e-02 7.725183665752410889e-02 5.412194505333900452e-02 2.279745787382125854e-02 3.278002515435218811e-02 1.554817333817481995e-02 1.102991215884685516e-02 1.725486852228641510e-02 3.915262222290039062e-02 2.728581614792346954e-02 5.422548949718475342e-02 7.104539126157760620e-02 2.619941234588623047e-01 3.412899374961853027e-01 6.704180240631103516e-01 5.228521823883056641e-01 5.771549344062805176e-01 7.279877066612243652e-01 1.143496260046958923e-01 8.796145021915435791e-02
8.748204447329044342e-03 7.154834456741809845e-03 1.044483948498964310e-02 7.047372870147228241e-03 2.073235623538494110e-02 5.952279269695281982e-02 2.774008177220821381e-02 4.818113148212432861e-02 9.469339996576309204e-02 4.896988570690155029e-01 6.029009222984313965e-01 5.336176156997680664e-01 6.495738029479980469e-01 6.026725172996520996e-01 2.611721754074096680e-01 5.604678988456726074e-01 1.682955026626586914e-01 2.058783322572708130e-01 2.776548266410827637e-01 1.896964162588119507e-01 4.654935896396636963e-01 3.311377465724945068e-01 4.714953601360321045e-01 2.436346262693405151e-01 3.935914337635040283e-01 2.815243601799011230e-01 3.390395641326904297e-01 9.004279226064682007e-02 1.234106346964836121e-01 1.643874347209930420e-01 1.564463227987289429e-01 2.342153936624526978e-01 2.921035289764404297e-01 1.639939099550247192e-01 2.241178601980209351e-01 3.850395977497100830e-01 9.958561509847640991e-02 7.100480049848556519e-02 1.053057387471199036e-01 4.141381382942199707e-02 1.491488069295883179e-01 1.191845759749412537e-01 3.614187985658645630e-02 7.167491316795349121e-02 1.899891346693038940e-02 2.173568680882453918e-02 4.713644832372665405e-02 2.060778066515922546e-02 2.013109810650348663e-02 2.699235267937183380e-02 3.433382511138916016e-02 1.799276769161224365e-01 2.713810801506042480e-01 7.563406825065612793e-01 5.540288090705871582e-01 2.878121435642242432e-01 3.806577324867248535e-01 1.397596448659896851e-01 4.505929723381996155e-02
6.190419662743806839e-03 4.414878785610198975e-03 5.749145057052373886e-03 8.773783221840858459e-03 1.780114509165287018e-02 3.310516849160194397e-02 3.143730387091636658e-02 4.469156637787818909e-02 8.243469893932342529e-02 5.169665813446044922e-01 5.334606170654296875e-01 5.253550410270690918e-01 3.015244901180267334e-01 5.628910064697265625e-01 3.146262168884277344e-01 3.848825693130493164e-01 2.045758813619613647e-01 2.334620207548141479e-01 3.213879168033599854e-01 6.369173526763916016e-01 7.856110334396362305e-01 4.910553395748138428e-01 7.237330675125122070e-01 5.368058681488037109e-01 6.866856217384338379e-01 6.671634316444396973e-01 6.429322361946105957e-01 3.067615628242492676e-01 2.202620506286621094e-01 4.905218183994293213e-01 3.869797587394714355e-01 5.535137653350830078e-01 2.975330054759979248e-01 1.896148175001144409e-01 1.803186982870101929e-01 4.990665614604949951e-01 2.046684622764587402e-01 1.267325282096862793e-01 8.936711400747299194e-02 3.205895051360130310e-02 3.673223778605461121e-02 2.877563610672950745e-02 2.331110090017318726e-02 4.300396889448165894e-02 3.395678848028182983e-02 4.128721728920936584e-02 3.348686173558235168e-02 4.597215726971626282e-02 4.640241339802742004e-02 2.203897945582866669e-02 4.115805402398109436e-02 1.729038953781127930e-01 4.476118683815002441e-01 7.812700867652893066e-01 6.106235980987548828e-01 4.931294322013854980e-01 6.227250099182128906e-01 8.390902727842330933e-02 6.419060379266738892e-02
6.795889697968959808e-03 4.376298747956752777e-03 6.932775489985942841e-03 1.012897212058305740e-02 9.558492340147495270e-03 2.053699456155300140e-02 2.404836565256118774e-02 4.048480093479156494e-02 1.017611995339393616e-01 4.717303812503814697e-01 5.721101760864257812e-01 4.311051666736602783e-01 5.764691233634948730e-01 6.225460171699523926e-01 4.326163232326507568e-01 7.595984935760498047e-01 4.554429054260253906e-01 2.391916960477828979e-01 5.298925638198852539e-01 3.497089743614196777e-01 5.681586265563964844e-01 2.604051828384399414e-01 5.838845372200012207e-01 3.874106109142303467e-01 6.511970162391662598e-01 4.735415279865264893e-01 2.214875221252441406e-01 1.247620359063148499e-01 1.328646391630172729e-01 3.952399790287017822e-01 3.598279058933258057e-01 2.590439915657043457e-01 2.233109921216964722e-01 2.636806666851043701e-01 2.041028589010238647e-01 2.842087447643280029e-01 1.464150100946426392e-01 1.309982836246490479e-01 8.857323229312896729e-02 5.373015627264976501e-02 6.155531108379364014e-02 6.020582839846611023e-02 3.205683082342147827e-02 3.504046052694320679e-02 1.624034903943538666e-02 2.336619049310684204e-02 3.759866952896118164e-02 2.649002335965633392e-02 2.920732833445072174e-02 2.924430556595325470e-02 2.781284973025321960e-02 1.051715984940528870e-01 1.061599478125572205e-01 5.157158970832824707e-01 5.706859230995178223e-01 4.892331063747406006e-01 4.353539943695068359e-01 9.692049771547317505e-02 4.277016595005989075e-02
6.185065489262342453e-03 3.528774715960025787e-03 6.024515721946954727e-03 7.615543436259031296e-03 2.772051654756069183e-02 3.503232821822166443e-02 2.385314181447029114e-02 4.259815812110900879e-02 1.986230909824371338e-01 8.404309749603271484e-01 8.351972103118896484e-01 6.747482419013977051e-01 7.932821512222290039e-01 7.076086997985839844e-01 5.741531252861022949e-01 5.341950058937072754e-01 1.309993565082550049e-01 1.554972827434539795e-01 1.339625567197799683e-01 2.302981168031692505e-01 4.349135756492614746e-01 2.261085659265518188e-01 5.461067557334899902e-01 4.018389880657196045e-01 6.281803846359252930e-01 4.790848493576049805e-01 6.362354755401611328e-01 3.000491857528686523e-01 2.930300533771514893e-01 4.820328354835510254e-01 3.148410916328430176e-01 6.317427754402160645e-01 2.302660346031188965e-01 2.793335318565368652e-01 1.512997150421142578e-01 3.260216414928436279e-01 1.135252565145492554e-01 8.701004087924957275e-02 7.501817494630813599e-02 3.999166563153266907e-02 8.285051584243774414e-02 4.814993590116500854e-02 2.659795805811882019e-02 9.410396963357925415e-02 1.955781131982803345e-02 3.109988011419773102e-02 4.462925344705581665e-02 3.611797466874122620e-02 4.847744852304458618e-02 4.598176851868629456e-02 4.909353703260421753e-02 1.787203401327133179e-01 2.969182133674621582e-01 7.663960456848144531e-01 4.922180175781250000e-01 6.453878283500671387e-01 6.234260201454162598e-01 1.188146397471427917e-01 7.331871986389160156e-02
4.606521222740411758e-03 5.003630183637142181e-03 6.739912088960409164e-03 7.520690094679594040e-03 1.624436490237712860e-02 3.910016268491744995e-02 2.292217686772346497e-02 6.824702769517898560e-02 1.289817690849304199e-01 6.339272856712341309e-01 7.212478518486022949e-01 5.930897593498229980e-01 4.921734333038330078e-01 3.968148827552795410e-01 4.431153535842895508e-01 6.798891425132751465e-01 3.089344501495361328e-01 1.533157080411911011e-01 2.954107224941253662e-01 3.775573968887329102e-01 5.567409992218017578e-01 3.017966151237487793e-01 3.549103438854217529e-01 2.568908631801605225e-01 5.871926546096801758e-01 3.201433420181274414e-01 3.364649415016174316e-01 2.737732231616973877e-01 1.770511120557785034e-01 3.694213330745697021e-01 1.530463844537734985e-01 3.058729767799377441e-01 2.391760498285293579e-01 3.658896386623382568e-01 2.080507129430770874e-01 2.042871117591857910e-01 1.419321745634078979e-01 8.689032495021820068e-02 8.149942755699157715e-02 3.249024227261543274e-02 6.258424371480941772e-02 7.981141656637191772e-02 2.370516397058963776e-02 3.235663846135139465e-02 1.222315616905689240e-02 9.152336046099662781e-03 1.561122108250856400e-02 3.642177954316139221e-02 4.470742866396903992e-02 4.644510522484779358e-02 4.981822520494461060e-02 2.016549259424209595e-01 2.455586045980453491e-01 5.754184722900390625e-01 4.956970512866973877e-01 4.137232899665832520e-01 6.708363890647888184e-01 8.240343630313873291e-02 6.260596215724945068e-02
7.965264841914176941e-03 6.979132536798715591e-03 9.612988680601119995e-03 7.534690666943788528e-03 2.761337719857692719e-02 6.927750259637832642e-02 2.601950056850910187e-02 5.237419530749320984e-02 1.169650256633758545e-01 4.027537405490875244e-01 5.422222018241882324e-01 4.375467598438262939e-01 6.873739957809448242e-01 5.524930953979492188e-01 2.844608724117279053e-01 5.325787067413330078e-01 1.203908324241638184e-01 2.243016511201858521e-01 1.859681159257888794e-01 2.329974770545959473e-01 4.389731884002685547e-01 2.750081717967987061e-01 5.784322023391723633e-01 3.315008282661437988e-01 4.955115318298339844e-01 3.276849091053009033e-01 4.258154928684234619e-01 1.423856168985366821e-01 1.728823482990264893e-01 2.369144707918167114e-01 1.918359696865081787e-01 2.686306536197662354e-01 2.929189801216125488e-01 2.385353296995162964e-01 3.039135932922363281e-01 4.034969210624694824e-01 1.514063626527786255e-01 7.842057198286056519e-02 1.052007973194122314e-01 4.135582223534584045e-02 1.649232506752014160e-01 9.955102205276489258e-02 2.135551907122135162e-02 1.141824498772621155e-01 1.638292707502841949e-02 2.000796981155872345e-02 3.733172640204429626e-02 1.453443150967359543e-02 1.564009487628936768e-02 4.081219434738159180e-02 2.374673262238502502e-02 1.776732057332992554e-01 2.015558183193206787e-01 7.062689065933227539e-01 4.406756460666656494e-01 3.376117944717407227e-01 4.803211987018585205e-01 8.925706148147583008e-02 3.619829192757606506e-02
