1.195218041539192200e-02 9.924252517521381378e-03 6.935281213372945786e-03 2.274920418858528137e-02 3.242466971278190613e-02 9.571393579244613647e-02 1.392423957586288452e-01 6.284261494874954224e-02 1.292182970792055130e-02 8.912567049264907837e-03 1.473987568169832230e-02 1.567480526864528656e-02 1.530954521149396896e-02 2.003030478954315186e-02 2.916840650141239166e-02 1.118049621582031250e-01 1.148207485675811768e-01 5.676043033599853516e-01 7.014693021774291992e-01 9.011418819427490234e-01 8.192709684371948242e-01 5.429767966270446777e-01 2.677476704120635986e-01 1.575867980718612671e-01 5.959789082407951355e-02 1.593666523694992065e-02 2.793199941515922546e-02 2.460918016731739044e-02 8.045809343457221985e-03 2.574385702610015869e-02 2.924781292676925659e-02 2.958600036799907684e-02 6.682607531547546387e-02 6.676372885704040527e-02 6.253442913293838501e-02 4.539146125316619873e-01 3.830656781792640686e-02 2.050705552101135254e-01 1.302718967199325562e-01 2.676076292991638184e-01 6.731432080268859863e-01 1.529552638530731201e-01 1.771305054426193237e-01 3.195019662380218506e-01 7.361251115798950195e-02 2.022484689950942993e-01 2.213584780693054199e-01 9.588804841041564941e-02 2.243070006370544434e-01 2.856816351413726807e-01 7.882716506719589233e-02 1.541371196508407593e-01 6.141940876841545105e-02 1.814235560595989227e-02 2.697361074388027191e-02
1.021140068769454956e-02 1.037931814789772034e-02 1.262961048632860184e-02 1.729464903473854065e-02 2.008881233632564545e-02 3.382876515388488770e-01 2.282193154096603394e-01 1.032299250364303589e-01 2.087576873600482941e-02 2.065487951040267944e-02 3.426232188940048218e-02 3.152208775281906128e-02 1.513999793678522110e-02 2.488590404391288757e-02 3.658648207783699036e-02 1.031023114919662476e-01 1.981957405805587769e-01 5.807588100433349609e-01 8.239305019378662109e-01 9.147245883941650391e-01 9.468086361885070801e-01 7.043080925941467285e-01 3.830149769783020020e-01 2.187628597021102905e-01 5.065144598484039307e-02 1.217314042150974274e-02 1.083253137767314911e-02 1.651211827993392944e-02 2.333747968077659607e-02 1.815878041088581085e-02 9.267273359000682831e-03 1.688731089234352112e-02 4.660328105092048645e-02 2.030745893716812134e-02 3.306064382195472717e-02 1.977068483829498291e-01 4.228936135768890381e-02 1.506600230932235718e-01 1.218747794628143311e-01 2.293403595685958862e-01 4.707756340503692627e-01 7.252784818410873413e-02 6.392893940210342407e-02 1.761947572231292725e-01 2.925843000411987305e-02 4.358468204736709595e-02 1.121970489621162415e-01 3.415875136852264404e-02 1.951434165239334106e-01 1.698026806116104126e-01 9.097117185592651367e-02 1.220924258232116699e-01 2.565095573663711548e-02 1.894511468708515167e-02 1.076817885041236877e-02
1.285327691584825516e-02 1.591201312839984894e-02 8.672918193042278290e-03 1.767314970493316650e-02 1.940726675093173981e-02 1.242324709892272949e-01 7.025700062513351440e-02 5.483345687389373779e-02 2.305674552917480469e-02 1.515080034732818604e-02 3.199313580989837646e-02 2.443953976035118103e-02 1.874045841395854950e-02 1.637239567935466766e-02 2.108109369874000549e-02 1.657228767871856689e-01 2.065392881631851196e-01 8.136684298515319824e-01 8.860647678375244141e-01 9.626238942146301270e-01 9.250220656394958496e-01 9.288237690925598145e-01 6.030529141426086426e-01 3.682225048542022705e-01 7.984145730733871460e-02 2.046456374228000641e-02 4.010480642318725586e-02 1.900614611804485321e-02 4.646731913089752197e-02 4.513205587863922119e-02 2.225431613624095917e-02 2.002316154539585114e-02 4.513430595397949219e-02 4.141337797045707703e-02 3.797677531838417053e-02 3.220575451850891113e-01 8.778470009565353394e-02 2.660287618637084961e-01 1.708368062973022461e-01 3.654892444610595703e-01 5.464566349983215332e-01 1.827674508094787598e-01 2.452790439128875732e-01 2.793521583080291748e-01 7.465385645627975464e-02 3.021792769432067871e-01 2.788478434085845947e-01 9.222471714019775391e-02 2.556786835193634033e-01 2.775644361972808838e-01 8.704649657011032104e-02 7.681687176227569580e-02 1.688136532902717590e-02 1.157861761748790741e-02 1.663204841315746307e-02
6.463921628892421722e-03 7.816932164132595062e-03 8.288780227303504944e-03 1.925648562610149384e-02 1.595421694219112396e-02 1.085916459560394287e-01 1.529514640569686890e-01 2.133589684963226318e-01 3.003800101578235626e-02 1.650890521705150604e-02 3.658176586031913757e-02 3.047601319849491119e-02 2.266202680766582489e-02 8.034034632146358490e-03 1.915549673140048981e-02 2.104363590478897095e-01 4.751563966274261475e-01 8.445968031883239746e-01 7.668398022651672363e-01 7.851855158805847168e-01 7.844777703285217285e-01 7.200809121131896973e-01 6.976453661918640137e-01 3.644153475761413574e-01 4.943065717816352844e-02 1.506968960165977478e-02 2.041280083358287811e-02 1.467293873429298401e-02 1.345998514443635941e-02 7.463285699486732483e-03 1.523914374411106110e-02 9.561756625771522522e-03 4.871541261672973633e-02 1.703160628676414490e-02 8.321212977170944214e-02 3.967549800872802734e-01 1.393703669309616089e-01 4.429516792297363281e-01 3.817149102687835693e-01 4.504565000534057617e-01 6.628338098526000977e-01 1.693959385156631470e-01 1.967736780643463135e-01 1.295418143272399902e-01 4.639268666505813599e-02 1.076162308454513550e-01 6.593683362007141113e-02 7.588239014148712158e-02 5.715841427445411682e-02 7.571533322334289551e-02 6.845916062593460083e-02 2.665666304528713226e-02 1.541603170335292816e-02 9.027946740388870239e-03 3.449117019772529602e-02
1.000485755503177643e-02 1.296535041183233261e-02 1.252655219286680222e-02 1.818143948912620544e-02 1.904295943677425385e-02 3.041139245033264160e-01 1.092717051506042480e-01 1.620933711528778076e-01 1.895675063133239746e-02 1.939642988145351410e-02 2.607088536024093628e-02 1.878225244581699371e-02 1.329333707690238953e-02 1.819036528468132019e-02 3.740275651216506958e-02 1.461426764726638794e-01 3.028100728988647461e-01 5.964175462722778320e-01 8.830274343490600586e-01 9.612403512001037598e-01 9.087390303611755371e-01 6.883960366249084473e-01 6.788541078567504883e-01 4.439835250377655029e-01 1.615571230649948120e-01 3.689163923263549805e-02 2.296260744333267212e-02 2.730710245668888092e-02 2.865055762231349945e-02 1.567841134965419769e-02 1.793530024588108063e-02 3.232443705201148987e-02 3.911133110523223877e-02 3.275712952017784119e-02 4.239875450730323792e-02 2.173385620117187500e-01 4.619470983743667603e-02 1.662655323743820190e-01 8.276847004890441895e-02 1.231398135423660278e-01 5.013156533241271973e-01 9.753890335559844971e-02 1.250448673963546753e-01 2.272708714008331299e-01 4.271513223648071289e-02 1.552814096212387085e-01 1.366821825504302979e-01 4.310373961925506592e-02 9.527623653411865234e-02 1.553347259759902954e-01 6.651189923286437988e-02 6.007678434252738953e-02 1.710973493754863739e-02 1.184033229947090149e-02 2.755169384181499481e-02
1.014433149248361588e-02 8.866304531693458557e-03 1.037501357495784760e-02 2.408744208514690399e-02 2.833350561559200287e-02 2.522900998592376709e-01 1.680292785167694092e-01 8.736734092235565186e-02 1.231967005878686905e-02 1.680643670260906219e-02 1.641540043056011200e-02 2.012820914387702942e-02 1.956270821392536163e-02 1.605556719005107880e-02 3.629114106297492981e-02 1.673872470855712891e-01 1.075231283903121948e-01 5.358760356903076172e-01 7.517460584640502930e-01 8.661096692085266113e-01 8.315209746360778809e-01 5.206660628318786621e-01 3.551765382289886475e-01 1.674898564815521240e-01 9.920834749937057495e-02 1.356399338692426682e-02 2.963839285075664520e-02 1.644669473171234131e-02 7.986622862517833710e-03 3.372212499380111694e-02 1.598287001252174377e-02 2.332593500614166260e-02 3.774870932102203369e-02 3.389700874686241150e-02 3.957113623619079590e-02 4.210709631443023682e-01 5.840924009680747986e-02 2.844545841217041016e-01 1.190735772252082825e-01 2.849314212799072266e-01 8.321440815925598145e-01 1.891895234584808350e-01 2.523533999919891357e-01 2.382887899875640869e-01 8.587773144245147705e-02 1.418872624635696411e-01 1.436275392770767212e-01 7.457010447978973389e-02 1.814628690481185913e-01 3.044731616973876953e-01 1.330918371677398682e-01 1.917409598827362061e-01 8.191709965467453003e-02 2.039156667888164520e-02 3.774267807602882385e-02
1.178097352385520935e-02 1.099241524934768677e-02 1.160866022109985352e-02 1.307430397719144821e-02 2.559787034988403320e-02 3.835818767547607422e-01 3.774597346782684326e-01 1.774114817380905151e-01 2.747960202395915985e-02 2.546345442533493042e-02 3.222733363509178162e-02 2.464709803462028503e-02 1.542381383478641510e-02 3.448124602437019348e-02 2.478746697306632996e-02 1.762473136186599731e-01 1.550363749265670776e-01 5.000630021095275879e-01 8.734682202339172363e-01 9.633391499519348145e-01 9.522423148155212402e-01 7.210580110549926758e-01 4.113590717315673828e-01 3.000936508178710938e-01 4.452691599726676941e-02 1.173310540616512299e-02 1.641999743878841400e-02 1.694081351161003113e-02 2.464058808982372284e-02 1.651238091289997101e-02 9.182303212583065033e-03 1.405056938529014587e-02 4.493601620197296143e-02 1.662358269095420837e-02 2.137994393706321716e-02 2.717581093311309814e-01 4.299915209412574768e-02 1.771356761455535889e-01 9.649290889501571655e-02 1.729415655136108398e-01 5.442341566085815430e-01 7.058282196521759033e-02 7.211931794881820679e-02 2.163335829973220825e-01 3.286271914839744568e-02 5.695556104183197021e-02 2.106424719095230103e-01 3.921103850007057190e-02 1.775545626878738403e-01 1.462826281785964966e-01 1.046864986419677734e-01 1.047356948256492615e-01 2.336331270635128021e-02 1.878075301647186279e-02 1.002544257789850235e-02
1.309538166970014572e-02 1.391594856977462769e-02 8.334600366652011871e-03 1.128538139164447784e-02 2.106271870434284210e-02 1.018441319465637207e-01 1.058313325047492981e-01 6.809394806623458862e-02 2.563369460403919220e-02 1.624512486159801483e-02 3.560132160782814026e-02 3.402072191238403320e-02 2.666373923420906067e-02 1.692371815443038940e-02 2.319139800965785980e-02 1.285514086484909058e-01 2.175781875848770142e-01 7.862210869789123535e-01 8.902077078819274902e-01 9.558454751968383789e-01 9.312766790390014648e-01 9.289707541465759277e-01 6.512135267257690430e-01 4.188422560691833496e-01 7.014912366867065430e-02 1.557271555066108704e-02 3.830264136195182800e-02 1.758233457803726196e-02 3.056084550917148590e-02 4.235940426588058472e-02 2.167927287518978119e-02 1.810503005981445312e-02 3.863893449306488037e-02 5.641271173954010010e-02 4.113456606864929199e-02 3.189074695110321045e-01 8.481309562921524048e-02 2.719790637493133545e-01 1.405287384986877441e-01 3.453269004821777344e-01 6.600612998008728027e-01 2.139481157064437866e-01 3.018863797187805176e-01 2.889140844345092773e-01 6.357380747795104980e-02 3.390253782272338867e-01 3.426474332809448242e-01 1.042628139257431030e-01 2.666249573230743408e-01 3.558574616909027100e-01 1.067672148346900940e-01 6.365104019641876221e-02 1.438579056411981583e-02 1.174846943467855453e-02 1.615440472960472107e-02
6.624856963753700256e-03 4.854495637118816376e-03 9.115734137594699860e-03 1.171247195452451706e-02 1.116858050227165222e-02 1.523541063070297241e-01 1.941288262605667114e-01 1.383212208747863770e-01 2.591124176979064941e-02 1.002645492553710938e-02 3.783360123634338379e-02 1.683731935918331146e-02 1.368662621825933456e-02 5.579367280006408691e-03 1.511869579553604126e-02 1.195546984672546387e-01 3.868568837642669678e-01 8.516363501548767090e-01 8.678240180015563965e-01 7.707738280296325684e-01 7.403417229652404785e-01 7.270923852920532227e-01 6.635137796401977539e-01 2.141893208026885986e-01 4.758425056934356689e-02 1.110745966434478760e-02 1.533718034625053406e-02 1.573436334729194641e-02 1.082296110689640045e-02 5.631002131849527359e-03 1.224748045206069946e-02 6.204037927091121674e-03 5.087381228804588318e-02 1.776744611561298370e-02 4.617378488183021545e-02 3.690238893032073975e-01 1.205471754074096680e-01 3.770754039287567139e-01 2.002848237752914429e-01 4.164176881313323975e-01 4.531956613063812256e-01 1.539828181266784668e-01 1.874169707298278809e-01 6.903619319200515747e-02 2.742330916225910187e-02 6.952325254678726196e-02 5.922078341245651245e-02 4.884079471230506897e-02 6.562667340040206909e-02 6.498477607965469360e-02 5.872730910778045654e-02 3.269962221384048462e-02 1.669749990105628967e-02 1.311637647449970245e-02 3.212963417172431946e-02
1.073443330824375153e-02 1.129786949604749680e-02 1.072314195334911346e-02 1.956722140312194824e-02 2.107110060751438141e-02 2.325087785720825195e-01 1.194827705621719360e-01 1.005188375711441040e-01 2.021057344973087311e-02 1.329552009701728821e-02 1.596464216709136963e-02 1.925692707300186157e-02 1.638926006853580475e-02 2.384843863546848297e-02 2.251661010086536407e-02 2.035019248723983765e-01 3.621475696563720703e-01 6.546267271041870117e-01 8.244965672492980957e-01 9.600705504417419434e-01 8.928008079528808594e-01 6.948382258415222168e-01 6.781727671623229980e-01 3.952063918113708496e-01 2.027927041053771973e-01 4.166197031736373901e-02 2.812262997031211853e-02 5.752694234251976013e-02 2.065644226968288422e-02 1.369632873684167862e-02 2.112874202430248260e-02 2.524203807115554810e-02 3.978413715958595276e-02 2.508092485368251801e-02 4.183655232191085815e-02 2.031222134828567505e-01 4.260141402482986450e-02 1.781800091266632080e-01 8.031235635280609131e-02 1.573400199413299561e-01 5.662918686866760254e-01 9.571368992328643799e-02 1.614723801612854004e-01 1.020570546388626099e-01 4.569440335035324097e-02 1.825010329484939575e-01 1.683871448040008545e-01 3.762383386492729187e-02 1.133502572774887085e-01 1.424183100461959839e-01 7.202742993831634521e-02 6.000769883394241333e-02 2.474120631814002991e-02 1.272262446582317352e-02 2.512102574110031128e-02
9.041791781783103943e-03 1.099559944123029709e-02 9.862956590950489044e-03 2.251972258090972900e-02 2.908452786505222321e-02 3.849773108959197998e-01 1.393526345491409302e-01 1.227462738752365112e-01 1.883006468415260315e-02 1.592076569795608521e-02 1.612501777708530426e-02 2.834882959723472595e-02 1.886980608105659485e-02 1.797220110893249512e-02 4.184651002287864685e-02 1.732944846153259277e-01 1.677780151367187500e-01 7.102127671241760254e-01 5.869767665863037109e-01 8.933408260345458984e-01 8.354558348655700684e-01 6.068967580795288086e-01 4.759135842323303223e-01 1.425643265247344971e-01 4.665254428982734680e-02 1.397030521184206009e-02 2.401923015713691711e-02 1.804778352379798889e-02 1.008016057312488556e-02 3.164964169263839722e-02 3.911480680108070374e-02 2.228332310914993286e-02 3.717467933893203735e-02 2.886519208550453186e-02 3.533741459250450134e-02 3.230455219745635986e-01 4.605352878570556641e-02 2.629244625568389893e-01 1.325950771570205688e-01 2.627167999744415283e-01 8.620740175247192383e-01 2.461809515953063965e-01 2.675467431545257568e-01 2.849507927894592285e-01 7.985419034957885742e-02 1.627192646265029907e-01 1.919644623994827271e-01 6.408157199621200562e-02 2.122188806533813477e-01 2.368813157081604004e-01 1.496509760618209839e-01 1.658543795347213745e-01 5.648359283804893494e-02 2.282257191836833954e-02 5.516692250967025757e-02
