1.559920050203800201e-02 1.839212514460086823e-02 2.132278680801391602e-02 1.268730591982603073e-02 1.529789716005325317e-02 8.166095241904258728e-03 7.358908187597990036e-03 2.591359429061412811e-02 2.596021071076393127e-02 3.715954348444938660e-02 4.182083904743194580e-02 4.962576925754547119e-02 4.278896003961563110e-02 7.815833389759063721e-02 1.168205495923757553e-02 9.635676629841327667e-03 3.996321931481361389e-02 4.290337860584259033e-02 3.887835144996643066e-02 9.098716825246810913e-02 2.696423791348934174e-02 2.050573006272315979e-02 4.425903037190437317e-02 1.393159851431846619e-02 1.246823277324438095e-02 3.451947122812271118e-02 5.646533966064453125e-01 2.934072315692901611e-01 5.179827809333801270e-01 6.850539892911911011e-02 1.294479053467512131e-02 1.240087859332561493e-02 1.398581545799970627e-02 1.479170098900794983e-02 1.485223881900310516e-02 1.109975762665271759e-02 1.531333569437265396e-02 3.769746422767639160e-02 2.562768757343292236e-02 4.159073904156684875e-02 4.349786043167114258e-02 6.044968590140342712e-02 6.460200995206832886e-02 8.888908475637435913e-02 8.473018556833267212e-02 5.257739499211311340e-02 1.696773171424865723e-01 1.798095852136611938e-01 8.817626535892486572e-02 6.192321330308914185e-02 4.654942080378532410e-02 3.656519949436187744e-02 8.091127499938011169e-03 1.035899203270673752e-02 1.146017666906118393e-02 5.538769997656345367e-03 4.790434148162603378e-03 4.194299690425395966e-03 3.375571221113204956e-03 4.394766874611377716e-03 1.007131487131118774e-02 2.980776131153106689e-03 7.179236970841884613e-03 1.287914253771305084e-02 7.838095538318157196e-03 9.204967878758907318e-03 1.137687079608440399e-02 1.237471308559179306e-02 3.469030139967799187e-03 4.914743360131978989e-03 4.355157725512981415e-03 5.885335616767406464e-03 2.621392486616969109e-03 3.783174557611346245e-03 1.167622115463018417e-02 1.749637164175510406e-02 1.950282417237758636e-02 7.585180923342704773e-03 2.481715381145477295e-02 3.575769811868667603e-02 2.799729816615581512e-02 3.575588762760162354e-02 2.809681557118892670e-02 2.007713541388511658e-02 1.222091764211654663e-01 1.090198457241058350e-01
2.455728501081466675e-02 1.147137582302093506e-02 1.116137765347957611e-02 8.975753560662269592e-03 9.510444477200508118e-03 1.084229443222284317e-02 9.391938336193561554e-03 1.610952429473400116e-02 1.869106292724609375e-02 2.341531030833721161e-02 3.266779333353042603e-02 2.825865335762500763e-02 3.344526514410972595e-02 3.007244877517223358e-02 3.920831531286239624e-02 4.199806973338127136e-02 5.015138164162635803e-02 5.450080707669258118e-02 7.102230936288833618e-02 1.362276673316955566e-01 5.275385826826095581e-02 3.679891675710678101e-02 1.120183989405632019e-01 1.464765891432762146e-02 1.378788612782955170e-02 2.068533003330230713e-02 3.439772725105285645e-01 3.021813035011291504e-01 5.552583932876586914e-01 2.669569477438926697e-02 9.808409027755260468e-03 8.029347285628318787e-03 1.099216658622026443e-02 1.003286149352788925e-02 9.644949808716773987e-03 9.470090270042419434e-03 1.607865653932094574e-02 1.419915817677974701e-02 1.105320360511541367e-02 2.128141187131404877e-02 3.267266601324081421e-02 4.005411267280578613e-02 3.720066323876380920e-02 4.577761888504028320e-02 4.137330129742622375e-02 4.027667641639709473e-02 4.707876592874526978e-02 4.434673115611076355e-02 3.625191375613212585e-02 2.885328419506549835e-02 2.734404057264328003e-02 2.470413967967033386e-02 8.121334947645664215e-03 1.092122495174407959e-02 1.206149253994226456e-02 8.606238290667533875e-03 1.036493293941020966e-02 8.117514662444591522e-03 7.427781354635953903e-03 1.135204080492258072e-02 1.575285010039806366e-02 1.000769250094890594e-02 1.179943047463893890e-02 2.324318699538707733e-02 1.303672604262828827e-02 7.450787350535392761e-03 1.786416769027709961e-02 2.179036289453506470e-02 5.970748607069253922e-03 9.764539077877998352e-03 1.130924187600612640e-02 6.453686393797397614e-03 1.046897284686565399e-02 1.578874140977859497e-02 1.214680448174476624e-02 1.759925298392772675e-02 3.630588576197624207e-02 1.924576237797737122e-02 1.745952293276786804e-02 5.197684094309806824e-02 4.946770146489143372e-02 2.189674042165279388e-02 2.571327239274978638e-02 2.073172666132450104e-02 4.879682138562202454e-02 1.225045248866081238e-01
1.509843114763498306e-02 1.465129386633634567e-02 8.117534220218658447e-03 8.773421868681907654e-03 9.513804689049720764e-03 9.163836948573589325e-03 1.191703788936138153e-02 1.246496383100748062e-02 1.927330158650875092e-02 3.238368779420852661e-02 2.818521112203598022e-02 3.867686539888381958e-02 3.628036379814147949e-02 4.073881357908248901e-02 2.297323383390903473e-02 2.287340722978115082e-02 4.357434064149856567e-02 3.724000230431556702e-02 3.339446708559989929e-02 5.300084501504898071e-02 3.361525386571884155e-02 3.052468039095401764e-02 4.356302320957183838e-02 8.287701755762100220e-03 1.219597086310386658e-02 1.167886611074209213e-02 3.105632662773132324e-01 8.276551216840744019e-02 2.594295740127563477e-01 1.618390344083309174e-02 8.308192715048789978e-03 7.036396767944097519e-03 6.041780579835176468e-03 6.985202431678771973e-03 7.339789066463708878e-03 9.804223664104938507e-03 1.959988474845886230e-02 2.044880203902721405e-02 1.995266415178775787e-02 1.833076588809490204e-02 2.443080767989158630e-02 2.337264269590377808e-02 3.075328283011913300e-02 4.245632141828536987e-02 5.275819450616836548e-02 2.889755181968212128e-02 1.073323264718055725e-01 1.059534102678298950e-01 4.993147403001785278e-02 3.730629011988639832e-02 2.734400331974029541e-02 1.418873760849237442e-02 6.298748310655355453e-03 7.294921670109033585e-03 8.408889174461364746e-03 7.339563686400651932e-03 5.603950936347246170e-03 6.503937300294637680e-03 5.959591362625360489e-03 5.403029266744852066e-03 4.184560384601354599e-03 6.015365011990070343e-03 1.058091688901185989e-02 7.425092626363039017e-03 1.357247494161128998e-02 7.351816166192293167e-03 8.328907191753387451e-03 1.568937301635742188e-02 7.283934857696294785e-03 6.444410420954227448e-03 7.798484526574611664e-03 8.318626321852207184e-03 6.897985469549894333e-03 1.076438557356595993e-02 5.534214433282613754e-03 6.705911364406347275e-03 1.537524908781051636e-02 9.597977623343467712e-03 2.099497057497501373e-02 1.381704956293106079e-02 7.848518900573253632e-03 1.845063455402851105e-02 1.096604019403457642e-02 5.651745479553937912e-03 1.871566846966743469e-02 5.775312334299087524e-02
1.382992602884769440e-02 1.178618147969245911e-02 1.640824228525161743e-02 1.312044542282819748e-02 1.307896897196769714e-02 8.898026309907436371e-03 6.663648877292871475e-03 2.348646521568298340e-02 2.430170960724353790e-02 3.848055005073547363e-02 3.706571459770202637e-02 2.664623782038688660e-02 4.746372252702713013e-02 3.339803591370582581e-02 2.460050396621227264e-02 1.957393810153007507e-02 4.245876520872116089e-02 4.738167673349380493e-02 4.736010357737541199e-02 1.105476617813110352e-01 3.907929360866546631e-02 3.556246683001518250e-02 5.470737814903259277e-02 7.922348380088806152e-02 7.626686245203018188e-02 6.052390858530998230e-02 3.938628435134887695e-01 1.313283294439315796e-01 1.593400835990905762e-01 5.908514186739921570e-02 8.683646097779273987e-03 1.064981240779161453e-02 8.944655768573284149e-03 9.720725007355213165e-03 7.570392452180385590e-03 5.685799289494752884e-03 1.729773730039596558e-02 3.305136039853096008e-02 1.868334971368312836e-02 1.961545273661613464e-02 1.692477241158485413e-02 2.601263299584388733e-02 2.998452819883823395e-02 3.701034188270568848e-02 6.215964257717132568e-02 4.932308942079544067e-02 9.588282555341720581e-02 9.822187572717666626e-02 5.295795947313308716e-02 4.250099137425422668e-02 3.093944117426872253e-02 4.644393920898437500e-02 1.059607230126857758e-02 1.176070608198642731e-02 2.140884101390838623e-02 1.153798960149288177e-02 1.289286743849515915e-02 1.500256732106208801e-02 9.492929093539714813e-03 1.124939695000648499e-02 3.059032745659351349e-02 1.188125740736722946e-02 3.776458650827407837e-02 4.940646514296531677e-02 2.718086726963520050e-02 1.649533770978450775e-02 3.467981517314910889e-02 4.247463494539260864e-02 9.600521065294742584e-03 1.233806926757097244e-02 1.162596698850393295e-02 9.595552459359169006e-03 1.479968801140785217e-02 1.679847203195095062e-02 2.183507382869720459e-02 4.691930115222930908e-02 6.218842789530754089e-02 2.818441390991210938e-02 6.247506663203239441e-02 1.066694557666778564e-01 4.139849916100502014e-02 3.295367956161499023e-02 2.062538638710975647e-02 1.690647937357425690e-02 6.798371672630310059e-02 1.355690062046051025e-01
1.275768689811229706e-02 1.290274597704410553e-02 7.925975136458873749e-03 6.463612429797649384e-03 1.020575501024723053e-02 1.632860489189624786e-02 9.700456634163856506e-03 1.305960211902856827e-02 2.686708234250545502e-02 2.908769994974136353e-02 1.829570904374122620e-02 3.140885755419731140e-02 3.535842150449752808e-02 3.589237481355667114e-02 5.108547210693359375e-02 3.724205493927001953e-02 2.794814668595790863e-02 3.476449474692344666e-02 3.870315849781036377e-02 8.809262514114379883e-02 4.306299984455108643e-02 3.832948207855224609e-02 7.856179773807525635e-02 1.034040376543998718e-02 9.262467734515666962e-03 1.120969373732805252e-02 4.712782800197601318e-01 1.197934448719024658e-01 2.372091114521026611e-01 1.775757037103176117e-02 9.079540148377418518e-03 8.416275493800640106e-03 1.016252767294645309e-02 9.264617227017879486e-03 6.132367067039012909e-03 8.325397968292236328e-03 1.246822718530893326e-02 2.000596188008785248e-02 6.438075099140405655e-03 1.794453337788581848e-02 5.127640441060066223e-02 5.112462118268013000e-02 4.785451292991638184e-02 8.160714805126190186e-02 1.164170801639556885e-01 5.817229673266410828e-02 1.345262676477432251e-01 6.641486287117004395e-02 3.601367771625518799e-02 2.933618053793907166e-02 3.106568939983844757e-02 1.556539256125688553e-02 7.628592196851968765e-03 7.985373027622699738e-03 8.871941827237606049e-03 9.070651605725288391e-03 8.933685719966888428e-03 1.101759169250726700e-02 4.934437107294797897e-03 5.384432617574930191e-03 6.141513586044311523e-03 5.733730737119913101e-03 1.174816489219665527e-02 1.264573540538549423e-02 1.679659634828567505e-02 7.206273730844259262e-03 8.458591066300868988e-03 1.277410518378019333e-02 5.334482062608003616e-03 7.688596844673156738e-03 8.319432847201824188e-03 9.968923404812812805e-03 1.110149547457695007e-02 1.524534914642572403e-02 1.106863282620906830e-02 9.484109468758106232e-03 1.645945757627487183e-02 2.654282189905643463e-02 1.459761150181293488e-02 4.061100259423255920e-02 2.349918708205223083e-02 1.503276359289884567e-02 1.769648492336273193e-02 1.991610415279865265e-02 4.304541274905204773e-02 1.109935194253921509e-01
1.491168513894081116e-02 1.567067205905914307e-02 1.371806859970092773e-02 1.099764741957187653e-02 1.266140211373567581e-02 8.223838172852993011e-03 7.443907670676708221e-03 2.145814709365367889e-02 2.650148794054985046e-02 3.888548538088798523e-02 4.322786256670951843e-02 4.847529903054237366e-02 5.440999940037727356e-02 7.335047423839569092e-02 1.051750220358371735e-02 1.050682924687862396e-02 4.591792821884155273e-02 4.172378778457641602e-02 4.068483784794807434e-02 1.041109263896942139e-01 2.587884478271007538e-02 2.097051031887531281e-02 4.415634647011756897e-02 1.762522384524345398e-02 2.085013687610626221e-02 3.847255185246467590e-02 5.462137460708618164e-01 1.640706658363342285e-01 3.182443380355834961e-01 5.997592955827713013e-02 1.334863435477018356e-02 1.592651382088661194e-02 9.545593522489070892e-03 1.292142830789089203e-02 1.228783372789621353e-02 8.042148314416408539e-03 1.225144974887371063e-02 2.826822735369205475e-02 1.834070868790149689e-02 5.454925447702407837e-02 4.213853925466537476e-02 6.235413253307342529e-02 7.528577744960784912e-02 7.408773154020309448e-02 9.078355133533477783e-02 5.678828805685043335e-02 1.524407267570495605e-01 1.963836401700973511e-01 8.599236607551574707e-02 6.432071328163146973e-02 4.987005144357681274e-02 3.649013489484786987e-02 8.901900611817836761e-03 1.046676468104124069e-02 1.258474681526422501e-02 5.129293538630008698e-03 5.203349050134420395e-03 5.108154844492673874e-03 2.738551236689090729e-03 4.110204987227916718e-03 1.275878585875034332e-02 3.010516520589590073e-03 8.348424918949604034e-03 1.794106326997280121e-02 5.632830783724784851e-03 8.971576578915119171e-03 1.547263097018003464e-02 1.894551888108253479e-02 3.054093336686491966e-03 6.109034176915884018e-03 5.197840277105569839e-03 4.556751810014247894e-03 2.295540878549218178e-03 3.031899454072117805e-03 9.716539643704891205e-03 1.586415618658065796e-02 2.192302048206329346e-02 7.570875808596611023e-03 2.582462318241596222e-02 4.180851578712463379e-02 3.946125879883766174e-02 2.936065942049026489e-02 2.852826192975044250e-02 2.213518507778644562e-02 1.097611933946609497e-01 1.106867641210556030e-01
1.745863258838653564e-02 1.171871088445186615e-02 1.105249393731355667e-02 1.032314356416463852e-02 8.785970509052276611e-03 1.396222133189439774e-02 1.034181844443082809e-02 1.730796881020069122e-02 1.933487504720687866e-02 2.808806113898754120e-02 3.327811509370803833e-02 3.144051134586334229e-02 2.831923961639404297e-02 3.238404169678688049e-02 5.214494466781616211e-02 4.547113180160522461e-02 3.875124454498291016e-02 3.803364560008049011e-02 7.002653926610946655e-02 1.831947714090347290e-01 6.636603921651840210e-02 4.214759543538093567e-02 7.888996601104736328e-02 1.596503145992755890e-02 1.378609053790569305e-02 1.870388351380825043e-02 5.847608447074890137e-01 2.262004613876342773e-01 5.190649032592773438e-01 2.398993074893951416e-02 9.044446051120758057e-03 8.388450369238853455e-03 9.274298325181007385e-03 1.105129532516002655e-02 1.258471328765153885e-02 7.573548704385757446e-03 1.278082374483346939e-02 1.559735555201768875e-02 1.085598859935998917e-02 2.272611670196056366e-02 2.959826961159706116e-02 3.962990269064903259e-02 3.156077489256858826e-02 4.280320182442665100e-02 3.369921445846557617e-02 3.391962870955467224e-02 5.809224769473075867e-02 4.087505489587783813e-02 3.263873606920242310e-02 2.168804779648780823e-02 2.448513731360435486e-02 2.148711867630481720e-02 7.361907977610826492e-03 8.728815242648124695e-03 1.200155913829803467e-02 8.479964919388294220e-03 9.434873238205909729e-03 8.562037721276283264e-03 7.387884892523288727e-03 1.122909039258956909e-02 1.277536712586879730e-02 1.029955688863992691e-02 1.698323898017406464e-02 1.879482716321945190e-02 1.462620962411165237e-02 9.045846760272979736e-03 1.599194668233394623e-02 2.129750140011310577e-02 5.666140932589769363e-03 9.298748336732387543e-03 1.146860793232917786e-02 6.764334626495838165e-03 1.091306377202272415e-02 1.723687164485454559e-02 1.244553178548812866e-02 1.635939069092273712e-02 3.315090015530586243e-02 2.153937146067619324e-02 1.527221687138080597e-02 3.848882764577865601e-02 4.752192273736000061e-02 2.156442031264305115e-02 2.305798232555389404e-02 2.056892588734626770e-02 3.150351345539093018e-02 1.083249524235725403e-01
1.392265222966670990e-02 1.641384512186050415e-02 8.818124420940876007e-03 7.703825831413269043e-03 8.713316172361373901e-03 8.283039554953575134e-03 1.210855133831501007e-02 1.739580929279327393e-02 2.924458682537078857e-02 4.408998787403106689e-02 3.004333004355430603e-02 4.331745952367782593e-02 5.067452415823936462e-02 3.833490237593650818e-02 1.993276923894882202e-02 1.968084275722503662e-02 6.416656821966171265e-02 5.157756805419921875e-02 3.848204389214515686e-02 6.402829289436340332e-02 2.797135896980762482e-02 2.446280233561992645e-02 2.632446773350238800e-02 1.321474835276603699e-02 1.673188805580139160e-02 1.208977680653333664e-02 3.484638631343841553e-01 1.755739748477935791e-01 3.739719390869140625e-01 1.958869770169258118e-02 1.008667238056659698e-02 1.184683945029973984e-02 9.516051970422267914e-03 7.628445047885179520e-03 8.967710658907890320e-03 1.435317751020193100e-02 2.153917774558067322e-02 2.473860606551170349e-02 2.222027815878391266e-02 2.719610370695590973e-02 3.053303435444831848e-02 3.103663958609104156e-02 3.666595369577407837e-02 5.601774528622627258e-02 6.206424906849861145e-02 3.035006299614906311e-02 1.069243922829627991e-01 1.182824969291687012e-01 5.044430121779441833e-02 4.863706603646278381e-02 3.543775528669357300e-02 1.723794452846050262e-02 9.282359853386878967e-03 1.010769605636596680e-02 1.018954906612634659e-02 8.374792523682117462e-03 7.159601431339979172e-03 6.002483423799276352e-03 6.064758170396089554e-03 5.431928206235170364e-03 4.823958966881036758e-03 6.038798019289970398e-03 1.052926946431398392e-02 7.215674966573715210e-03 8.008087985217571259e-03 5.720464047044515610e-03 9.844310581684112549e-03 1.248133368790149689e-02 7.445391267538070679e-03 7.501431275159120560e-03 8.731972426176071167e-03 6.317240651696920395e-03 6.026454735547304153e-03 9.492275305092334747e-03 5.647590849548578262e-03 1.101144216954708099e-02 1.667956449091434479e-02 8.842681534588336945e-03 2.554402500391006470e-02 1.555237732827663422e-02 8.621072396636009216e-03 1.435669977217912674e-02 8.217314258217811584e-03 5.116755142807960510e-03 2.028813213109970093e-02 7.458395510911941528e-02
1.432327646762132645e-02 1.633433438837528229e-02 1.344434078782796860e-02 1.265992503613233566e-02 9.602158330380916595e-03 7.729621604084968567e-03 5.546857137233018875e-03 1.777278073132038116e-02 2.381563186645507812e-02 3.505272418260574341e-02 2.632329426705837250e-02 2.147056907415390015e-02 3.488243743777275085e-02 3.467225655913352966e-02 2.358692139387130737e-02 2.305195480585098267e-02 5.104635283350944519e-02 5.070634186267852783e-02 5.253560468554496765e-02 1.506231576204299927e-01 4.688339307904243469e-02 3.280339762568473816e-02 5.540426820516586304e-02 5.364536494016647339e-02 4.567954689264297485e-02 4.079688340425491333e-02 1.947294920682907104e-01 1.135267987847328186e-01 2.034901529550552368e-01 6.498805433511734009e-02 7.822266779839992523e-03 9.442812763154506683e-03 8.202443830668926239e-03 9.875784628093242645e-03 7.624027319252490997e-03 6.255438085645437241e-03 1.818750426173210144e-02 3.087715245783329010e-02 1.996308006346225739e-02 2.439532801508903503e-02 1.538838632404804230e-02 2.487162873148918152e-02 3.975537419319152832e-02 3.435867279767990112e-02 4.191690310835838318e-02 6.062109768390655518e-02 6.103805825114250183e-02 8.955209702253341675e-02 4.230883717536926270e-02 4.004010185599327087e-02 3.209949284791946411e-02 3.348722681403160095e-02 9.145540185272693634e-03 1.173867471516132355e-02 1.825523935258388519e-02 1.046793535351753235e-02 1.222079526633024216e-02 1.088922843337059021e-02 6.474317517131567001e-03 8.822752162814140320e-03 2.624470181763172150e-02 9.813458658754825592e-03 2.687408961355686188e-02 3.318880125880241394e-02 2.238562144339084625e-02 1.165851019322872162e-02 3.027119114995002747e-02 4.829259216785430908e-02 9.553410112857818604e-03 1.313253957778215408e-02 1.503861695528030396e-02 1.042196713387966156e-02 1.568333432078361511e-02 2.421902865171432495e-02 2.030887268483638763e-02 4.261794686317443848e-02 7.084531337022781372e-02 2.973557636141777039e-02 6.007449328899383545e-02 8.563999086618423462e-02 5.888243764638900757e-02 3.855958953499794006e-02 2.432332560420036316e-02 2.142040617763996124e-02 7.562691718339920044e-02 1.005496382713317871e-01
1.505605038255453110e-02 1.261977292597293854e-02 7.571470458060503006e-03 5.989217665046453476e-03 1.048107165843248367e-02 1.678046956658363342e-02 1.395214721560478210e-02 1.644876971840858459e-02 3.404258936643600464e-02 4.957150667905807495e-02 2.546979859471321106e-02 3.497947752475738525e-02 4.322341829538345337e-02 3.631295263767242432e-02 3.776519000530242920e-02 2.454027719795703888e-02 2.356199361383914948e-02 2.672939002513885498e-02 3.355186432600021362e-02 8.892210572957992554e-02 4.090989753603935242e-02 4.428429156541824341e-02 6.908190250396728516e-02 9.368786588311195374e-03 8.225198835134506226e-03 1.116676814854145050e-02 2.415030896663665771e-01 1.302967369556427002e-01 2.665860354900360107e-01 1.545146945863962173e-02 8.795731700956821442e-03 9.176574647426605225e-03 1.187832467257976532e-02 7.449758239090442657e-03 7.957270368933677673e-03 9.175685234367847443e-03 1.534585282206535339e-02 1.818545535206794739e-02 9.083895012736320496e-03 2.345977909862995148e-02 4.195135086774826050e-02 4.353924840688705444e-02 6.393108516931533813e-02 8.237430453300476074e-02 9.056589752435684204e-02 7.165180146694183350e-02 1.170542910695075989e-01 1.177562698721885681e-01 4.821295663714408875e-02 3.787066042423248291e-02 4.197335988283157349e-02 2.019081823527812958e-02 7.526515051722526550e-03 7.834002375602722168e-03 7.762611377984285355e-03 9.701767005026340485e-03 1.220202725380659103e-02 1.271431334316730499e-02 4.543617833405733109e-03 5.039598792791366577e-03 7.323146332055330276e-03 5.668064579367637634e-03 1.117500569671392441e-02 1.075609680265188217e-02 1.466320641338825226e-02 6.261503323912620544e-03 7.574434392154216766e-03 1.301391143351793289e-02 6.375905591994524002e-03 7.356571033596992493e-03 7.871033623814582825e-03 1.202417444437742233e-02 1.076479163020849228e-02 1.914135180413722992e-02 6.293592974543571472e-03 9.087936021387577057e-03 1.979373022913932800e-02 2.166051231324672699e-02 1.590109989047050476e-02 2.953717857599258423e-02 3.006827086210250854e-02 1.798403821885585785e-02 2.116200141608715057e-02 2.015206031501293182e-02 4.381706938147544861e-02 1.018780022859573364e-01
1.793644391000270844e-02 1.421806123107671738e-02 1.158016268163919449e-02 1.023080386221408844e-02 1.514097861945629120e-02 9.402364492416381836e-03 7.555961143225431442e-03 2.172492630779743195e-02 2.379206754267215729e-02 4.397153109312057495e-02 4.466829448938369751e-02 4.862520471215248108e-02 8.384890109300613403e-02 6.430394202470779419e-02 1.235549617558717728e-02 8.928004652261734009e-03 4.669395834207534790e-02 4.459305480122566223e-02 4.054737091064453125e-02 9.759570658206939697e-02 3.311326354742050171e-02 3.172931820154190063e-02 5.656667053699493408e-02 2.869657054543495178e-02 2.469735778868198395e-02 5.064656212925910950e-02 4.767134189605712891e-01 1.083120629191398621e-01 1.602575629949569702e-01 7.709298282861709595e-02 1.206551678478717804e-02 1.034912187606096268e-02 8.946685120463371277e-03 1.344654895365238190e-02 1.145689934492111206e-02 7.905735634267330170e-03 1.162464171648025513e-02 4.078868031501770020e-02 1.442494150251150131e-02 5.426590144634246826e-02 4.892152920365333557e-02 5.049895122647285461e-02 6.789182126522064209e-02 6.840551644563674927e-02 8.509093523025512695e-02 5.831114202737808228e-02 1.523848474025726318e-01 1.542769074440002441e-01 7.542442530393600464e-02 5.317985266447067261e-02 5.154269188642501831e-02 4.176526516675949097e-02 8.723267354071140289e-03 1.137322559952735901e-02 1.472355611622333527e-02 5.204736720770597458e-03 4.411958158016204834e-03 4.395369905978441238e-03 3.564522136002779007e-03 4.112849943339824677e-03 1.332976203411817551e-02 4.078049212694168091e-03 1.401572022587060928e-02 2.512571774423122406e-02 1.252656988799571991e-02 1.060059294104576111e-02 2.157908305525779724e-02 1.917236298322677612e-02 3.114913823083043098e-03 5.870534572750329971e-03 4.589707590639591217e-03 6.496380083262920380e-03 3.700313391163945198e-03 3.909427672624588013e-03 7.439937442541122437e-03 1.285682898014783859e-02 2.025863714516162872e-02 1.035973057150840759e-02 2.722404152154922485e-02 5.521596223115921021e-02 4.172211512923240662e-02 3.088896907866001129e-02 3.468945622444152832e-02 2.452376671135425568e-02 1.022274419665336609e-01 1.118846759200096130e-01
1.580458320677280426e-02 1.453995052725076675e-02 9.300803765654563904e-03 1.158034242689609528e-02 1.061924919486045837e-02 1.683855056762695312e-02 1.080958358943462372e-02 1.729939877986907959e-02 1.872318238019943237e-02 2.215104363858699799e-02 2.591047063469886780e-02 2.686072327196598053e-02 2.962887287139892578e-02 4.257942363619804382e-02 5.200321227312088013e-02 5.110501125454902649e-02 3.282352164387702942e-02 3.879934176802635193e-02 6.919506192207336426e-02 2.332447618246078491e-01 6.167896836996078491e-02 5.597361922264099121e-02 9.710155427455902100e-02 1.377151720225811005e-02 8.491809479892253876e-03 1.288355048745870590e-02 5.236839056015014648e-01 3.064701259136199951e-01 4.077398478984832764e-01 1.776926778256893158e-02 8.600573055446147919e-03 7.342607248574495316e-03 8.576910011470317841e-03 9.069450199604034424e-03 9.283937513828277588e-03 8.381444029510021210e-03 8.887662552297115326e-03 1.582932285964488983e-02 1.026718690991401672e-02 2.085145004093647003e-02 2.349471300840377808e-02 3.177012875676155090e-02 3.265419229865074158e-02 4.185328632593154907e-02 3.696277737617492676e-02 3.597566485404968262e-02 6.609634310007095337e-02 5.100269988179206848e-02 3.095460869371891022e-02 2.035405486822128296e-02 2.148456685245037079e-02 1.919952034950256348e-02 6.964844185858964920e-03 7.641302887350320816e-03 8.867838419973850250e-03 8.374729193747043610e-03 9.621103294193744659e-03 7.910958491265773773e-03 7.283965591341257095e-03 8.292806334793567657e-03 1.024600397795438766e-02 1.089071296155452728e-02 1.856589876115322113e-02 1.542996894568204880e-02 1.527155004441738129e-02 1.027573365718126297e-02 1.891092583537101746e-02 2.154063060879707336e-02 5.407120566815137863e-03 9.825382381677627563e-03 1.195771154016256332e-02 9.017867036163806915e-03 1.290759816765785217e-02 1.945289969444274902e-02 1.104898657649755478e-02 1.459995191544294357e-02 2.324823848903179169e-02 1.889184862375259399e-02 1.482232194393873215e-02 4.296845197677612305e-02 3.869969770312309265e-02 2.213538624346256256e-02 2.695394307374954224e-02 2.091626636683940887e-02 2.709392644464969635e-02 7.794188708066940308e-02
1.484952401369810104e-02 1.586810313165187836e-02 1.025727298110723495e-02 8.632902987301349640e-03 9.584489278495311737e-03 9.168804623186588287e-03 1.190333440899848938e-02 2.116651274263858795e-02 3.293201327323913574e-02 5.777402222156524658e-02 3.375871106982231140e-02 5.488609522581100464e-02 5.389361083507537842e-02 3.771564736962318420e-02 1.837390847504138947e-02 1.586962863802909851e-02 5.278469994664192200e-02 4.739474505186080933e-02 3.197018802165985107e-02 6.488743424415588379e-02 1.809627562761306763e-02 1.850573159754276276e-02 3.832171112298965454e-02 1.512052118778228760e-02 1.633553765714168549e-02 1.934132352471351624e-02 3.993877768516540527e-01 2.660466730594635010e-01 5.901675820350646973e-01 2.741866558790206909e-02 1.324415393173694611e-02 1.351890154182910919e-02 1.343823224306106567e-02 1.366647332906723022e-02 1.407043263316154480e-02 1.676999405026435852e-02 1.999103277921676636e-02 2.392146363854408264e-02 2.359040267765522003e-02 3.268683701753616333e-02 3.045692108571529388e-02 3.437172994017601013e-02 4.193577915430068970e-02 5.939374491572380066e-02 6.117880716919898987e-02 3.517506271600723267e-02 1.232009679079055786e-01 1.399040818214416504e-01 5.984349176287651062e-02 5.446312949061393738e-02 5.553871765732765198e-02 2.179278433322906494e-02 9.610428474843502045e-03 1.142808515578508377e-02 1.027556415647268295e-02 7.933139801025390625e-03 6.528227590024471283e-03 6.780509836971759796e-03 5.139479413628578186e-03 4.801508504897356033e-03 5.816172808408737183e-03 5.907511338591575623e-03 6.457530893385410309e-03 7.412796374410390854e-03 7.449973374605178833e-03 5.319550167769193649e-03 1.177985314279794693e-02 1.690144650638103485e-02 6.049979012459516525e-03 7.461935281753540039e-03 1.138041261583566666e-02 6.119230296462774277e-03 7.382872980087995529e-03 7.196260616183280945e-03 9.156773798167705536e-03 1.335220783948898315e-02 1.599436253309249878e-02 1.095450762659311295e-02 2.249010466039180756e-02 2.097115665674209595e-02 6.356124766170978546e-03 1.514412742108106613e-02 9.383849799633026123e-03 5.675142165273427963e-03 3.802428394556045532e-02 8.683657646179199219e-02
