7.700642198324203491e-02 3.924513757228851318e-01 2.279301434755325317e-01 3.648304045200347900e-01 5.326548814773559570e-01 8.242797851562500000e-01 7.592971920967102051e-01 7.307381033897399902e-01 7.905063033103942871e-01 5.944460630416870117e-01 8.415388464927673340e-01 8.270105719566345215e-01 3.657788932323455811e-01 6.606329083442687988e-01 5.945246219635009766e-01 3.343620300292968750e-01 2.898449599742889404e-01 2.523774802684783936e-01 4.676724970340728760e-01 3.811364769935607910e-01 4.257721006870269775e-01 3.103626668453216553e-01 5.334125161170959473e-01 5.293908715248107910e-01 4.593096971511840820e-01 5.867475867271423340e-01 7.785162329673767090e-01 6.525003314018249512e-01 5.302966833114624023e-01 7.568873763084411621e-01 5.781261324882507324e-01 5.501576066017150879e-01 6.519339680671691895e-01 5.830436944961547852e-01 6.933014988899230957e-01 6.985756754875183105e-01 3.325731158256530762e-01 4.458101391792297363e-01 6.644987463951110840e-01 5.124378800392150879e-01 4.750251471996307373e-01 8.336351513862609863e-01 9.067630171775817871e-01 8.586104512214660645e-01 6.903767585754394531e-01 7.204188108444213867e-01 5.213698148727416992e-01
3.622885048389434814e-01 4.574180543422698975e-01 3.343539834022521973e-01 5.632064938545227051e-01 7.802879214286804199e-01 7.672326564788818359e-01 7.650931477546691895e-01 6.849831938743591309e-01 6.642441153526306152e-01 3.879840970039367676e-01 6.383823156356811523e-01 4.753852784633636475e-01 3.367417156696319580e-01 4.814111292362213135e-01 5.578136444091796875e-01 6.196063756942749023e-01 3.566044569015502930e-01 4.841537177562713623e-01 5.794844031333923340e-01 6.447663903236389160e-01 5.092064142227172852e-01 4.143246412277221680e-01 7.177656888961791992e-01 5.354179143905639648e-01 5.418252348899841309e-01 7.199080586433410645e-01 7.949146032333374023e-01 6.817970275878906250e-01 5.171890854835510254e-01 6.728827953338623047e-01 4.328748881816864014e-01 5.047087073326110840e-01 7.494999170303344727e-01 6.318771243095397949e-01 6.628349423408508301e-01 7.849540710449218750e-01 5.340837240219116211e-01 7.085259556770324707e-01 4.618137180805206299e-01 3.812756836414337158e-01 3.387202024459838867e-01 7.546406388282775879e-01 9.657967090606689453e-01 9.540905356407165527e-01 8.668448328971862793e-01 7.856762409210205078e-01 8.172543048858642578e-01
1.228290945291519165e-01 1.445523202419281006e-01 1.909233927726745605e-01 3.135855495929718018e-01 4.528604745864868164e-01 7.331760525703430176e-01 6.467999815940856934e-01 5.598706603050231934e-01 6.173038482666015625e-01 5.464583635330200195e-01 4.494013488292694092e-01 4.298047721385955811e-01 2.151437997817993164e-01 2.842698395252227783e-01 2.501327097415924072e-01 3.705168664455413818e-01 3.767159283161163330e-01 5.085769891738891602e-01 7.093012332916259766e-01 5.984522700309753418e-01 4.302163124084472656e-01 4.939664900302886963e-01 8.568903803825378418e-01 7.474570274353027344e-01 5.032940506935119629e-01 6.668233275413513184e-01 8.668060302734375000e-01 8.427890539169311523e-01 6.628717780113220215e-01 9.062597155570983887e-01 6.768274307250976562e-01 8.622089624404907227e-01 8.608443737030029297e-01 8.441060185432434082e-01 7.532405257225036621e-01 4.480901658535003662e-01 4.950669109821319580e-01 4.557124972343444824e-01 6.910854578018188477e-01 7.556026577949523926e-01 6.648496985435485840e-01 9.629058837890625000e-01 9.655104875564575195e-01 9.536180496215820312e-01 9.268870949745178223e-01 8.468561172485351562e-01 7.687863111495971680e-01
1.958128362894058228e-01 1.998664289712905884e-01 9.427472203969955444e-02 2.427808940410614014e-01 2.618805170059204102e-01 6.823541522026062012e-01 5.595104694366455078e-01 4.295702278614044189e-01 5.568226575851440430e-01 4.079804420471191406e-01 6.141745448112487793e-01 3.066831529140472412e-01 1.879108548164367676e-01 3.028109073638916016e-01 4.170819818973541260e-01 4.147691130638122559e-01 3.467822968959808350e-01 4.131917953491210938e-01 5.463612079620361328e-01 3.767700195312500000e-01 4.710961282253265381e-01 4.691399037837982178e-01 6.121231317520141602e-01 6.428539752960205078e-01 6.578832268714904785e-01 7.826334238052368164e-01 8.657769560813903809e-01 8.275225758552551270e-01 5.110493898391723633e-01 7.774040699005126953e-01 6.959388852119445801e-01 7.876229286193847656e-01 8.163145184516906738e-01 8.112829327583312988e-01 8.879510164260864258e-01 8.179651498794555664e-01 7.351769804954528809e-01 5.689594149589538574e-01 8.825547695159912109e-01 8.290612101554870605e-01 4.547403156757354736e-01 7.995388507843017578e-01 8.988510966300964355e-01 9.229543209075927734e-01 8.493908643722534180e-01 8.655042052268981934e-01 6.471260190010070801e-01
9.874283522367477417e-02 2.238858789205551147e-01 9.001923352479934692e-02 3.168615698814392090e-01 3.870452344417572021e-01 6.720013618469238281e-01 4.916338026523590088e-01 3.126817941665649414e-01 4.065462946891784668e-01 2.401567548513412476e-01 5.091017484664916992e-01 2.810821235179901123e-01 2.077074646949768066e-01 2.225687652826309204e-01 2.152061015367507935e-01 2.220902889966964722e-01 9.959550201892852783e-02 2.915860116481781006e-01 3.037677109241485596e-01 5.942195057868957520e-01 2.984608113765716553e-01 2.255704402923583984e-01 4.494068324565887451e-01 6.263509392738342285e-01 3.219721913337707520e-01 6.275141835212707520e-01 8.425257205963134766e-01 6.876748800277709961e-01 3.937624692916870117e-01 8.217481970787048340e-01 7.930336594581604004e-01 8.401918411254882812e-01 7.921600937843322754e-01 8.080966472625732422e-01 7.188633680343627930e-01 6.606354713439941406e-01 3.676578402519226074e-01 4.163694679737091064e-01 6.106837391853332520e-01 5.921562910079956055e-01 5.883907079696655273e-01 9.262292981147766113e-01 9.716725945472717285e-01 9.768775701522827148e-01 8.306531906127929688e-01 7.591026425361633301e-01 3.421849906444549561e-01
6.769483536481857300e-02 2.041036486625671387e-01 2.021674215793609619e-01 3.060318231582641602e-01 4.653878808021545410e-01 8.523784279823303223e-01 6.099599003791809082e-01 7.441194653511047363e-01 7.427289485931396484e-01 5.521843433380126953e-01 8.060984015464782715e-01 7.708141803741455078e-01 4.103311300277709961e-01 6.544802188873291016e-01 6.600068807601928711e-01 5.980403423309326172e-01 2.619439363479614258e-01 2.178982198238372803e-01 3.321918547153472900e-01 2.993503510951995850e-01 4.711520671844482422e-01 2.403821498155593872e-01 5.932005047798156738e-01 4.954447448253631592e-01 6.335349678993225098e-01 6.045386791229248047e-01 7.989737987518310547e-01 7.188856005668640137e-01 6.135233640670776367e-01 7.706409096717834473e-01 5.870471000671386719e-01 6.793609857559204102e-01 7.148886919021606445e-01 6.957920789718627930e-01 7.165254950523376465e-01 6.962578892707824707e-01 3.121143877506256104e-01 4.568290710449218750e-01 5.194368958473205566e-01 5.840512514114379883e-01 5.634756684303283691e-01 8.858495354652404785e-01 9.077328443527221680e-01 8.959741592407226562e-01 7.048534750938415527e-01 8.178020715713500977e-01 5.147220492362976074e-01
3.840102255344390869e-01 3.912068605422973633e-01 2.862209975719451904e-01 4.600594937801361084e-01 7.653132677078247070e-01 7.369588017463684082e-01 7.178980112075805664e-01 7.173654437065124512e-01 7.288284301757812500e-01 5.237522721290588379e-01 6.532013416290283203e-01 5.739122629165649414e-01 4.586319625377655029e-01 6.250845193862915039e-01 5.755172967910766602e-01 6.988220214843750000e-01 4.538608193397521973e-01 4.829619228839874268e-01 6.357111334800720215e-01 6.887688636779785156e-01 5.217207074165344238e-01 3.174276649951934814e-01 7.384414672851562500e-01 6.510019302368164062e-01 4.364182353019714355e-01 7.083742618560791016e-01 8.546282052993774414e-01 7.662225365638732910e-01 6.720909476280212402e-01 7.307071089744567871e-01 5.692063570022583008e-01 6.338430047035217285e-01 7.030946612358093262e-01 5.204169154167175293e-01 6.649383306503295898e-01 6.732821464538574219e-01 4.558539390563964844e-01 4.064028263092041016e-01 4.684998691082000732e-01 6.145247220993041992e-01 4.768290221691131592e-01 8.714084029197692871e-01 9.347791671752929688e-01 9.239084124565124512e-01 8.953680992126464844e-01 8.927770256996154785e-01 8.461816906929016113e-01
8.424935489892959595e-02 2.365256100893020630e-01 1.745776385068893433e-01 2.348013520240783691e-01 4.993236958980560303e-01 7.235211133956909180e-01 7.599523067474365234e-01 6.405897736549377441e-01 6.620237827301025391e-01 5.946738719940185547e-01 4.630119502544403076e-01 4.790091812610626221e-01 2.370534837245941162e-01 5.667107701301574707e-01 2.116695642471313477e-01 3.121759593486785889e-01 4.633001983165740967e-01 5.413000583648681641e-01 6.716338992118835449e-01 6.174672842025756836e-01 4.891425669193267822e-01 4.908290505409240723e-01 8.119960427284240723e-01 7.223752140998840332e-01 5.453898310661315918e-01 5.861471295356750488e-01 9.081468582153320312e-01 8.430266380310058594e-01 7.154672145843505859e-01 9.099529981613159180e-01 7.271161079406738281e-01 8.803126811981201172e-01 8.080868124961853027e-01 7.882634997367858887e-01 7.511313557624816895e-01 4.759638607501983643e-01 4.645609557628631592e-01 4.185165762901306152e-01 6.825428605079650879e-01 6.725197434425354004e-01 6.160584688186645508e-01 9.462672472000122070e-01 9.668464064598083496e-01 9.294555783271789551e-01 8.972355723381042480e-01 7.929846048355102539e-01 7.773268222808837891e-01
2.259236574172973633e-01 2.385179549455642700e-01 1.232560127973556519e-01 3.704851567745208740e-01 4.415338635444641113e-01 8.215078711509704590e-01 6.819208860397338867e-01 3.448690772056579590e-01 4.080294072628021240e-01 3.528736233711242676e-01 3.527258634567260742e-01 2.020220458507537842e-01 1.878195255994796753e-01 2.288691401481628418e-01 4.797491729259490967e-01 4.435490369796752930e-01 3.586129844188690186e-01 3.863417804241180420e-01 5.891039371490478516e-01 4.325875639915466309e-01 3.274251520633697510e-01 4.999786615371704102e-01 6.806706190109252930e-01 6.048809885978698730e-01 6.188412308692932129e-01 7.387022376060485840e-01 8.518953919410705566e-01 8.182616233825683594e-01 5.576300621032714844e-01 7.936220169067382812e-01 6.260257363319396973e-01 7.957803010940551758e-01 8.333294987678527832e-01 8.005792498588562012e-01 8.484910130500793457e-01 7.898332476615905762e-01 7.768793702125549316e-01 5.095397830009460449e-01 8.286316990852355957e-01 5.181840658187866211e-01 3.663483560085296631e-01 7.628589868545532227e-01 9.061540961265563965e-01 9.088147282600402832e-01 8.835430741310119629e-01 8.533029556274414062e-01 6.304394602775573730e-01
9.947737306356430054e-02 1.586833000183105469e-01 1.234975531697273254e-01 4.604571163654327393e-01 4.752117097377777100e-01 7.813033461570739746e-01 5.083263516426086426e-01 3.608791828155517578e-01 2.981563508510589600e-01 2.545492649078369141e-01 2.809506952762603760e-01 2.247030287981033325e-01 1.519683450460433960e-01 1.746164858341217041e-01 2.014449983835220337e-01 2.381766438484191895e-01 1.155460327863693237e-01 2.460083365440368652e-01 3.523800671100616455e-01 5.009479522705078125e-01 2.621565759181976318e-01 2.007099539041519165e-01 3.843749761581420898e-01 5.812853574752807617e-01 3.970925807952880859e-01 6.819645166397094727e-01 7.983582019805908203e-01 7.254219055175781250e-01 3.648841679096221924e-01 8.004508614540100098e-01 7.782965898513793945e-01 8.205593824386596680e-01 8.265212774276733398e-01 6.506748199462890625e-01 7.430844902992248535e-01 5.602768063545227051e-01 3.506963849067687988e-01 4.988696575164794922e-01 6.156951785087585449e-01 6.342871189117431641e-01 5.261209011077880859e-01 9.192817807197570801e-01 9.619672894477844238e-01 9.505834579467773438e-01 8.148193359375000000e-01 7.312116026878356934e-01 2.925475835800170898e-01
1.027714833617210388e-01 1.324314922094345093e-01 2.248992770910263062e-01 2.761845588684082031e-01 4.187072813510894775e-01 7.985177636146545410e-01 6.104905605316162109e-01 7.855727076530456543e-01 8.302165269851684570e-01 7.771213054656982422e-01 7.669598460197448730e-01 7.761886119842529297e-01 5.106101632118225098e-01 5.345676541328430176e-01 5.679949522018432617e-01 4.424951076507568359e-01 2.722303271293640137e-01 2.295469045639038086e-01 3.318930268287658691e-01 3.072848021984100342e-01 4.676249027252197266e-01 2.093336731195449829e-01 6.678878664970397949e-01 6.216468811035156250e-01 5.879682898521423340e-01 7.150604128837585449e-01 6.928809285163879395e-01 7.060078382492065430e-01 5.585660338401794434e-01 7.451256513595581055e-01 5.432603359222412109e-01 6.986637115478515625e-01 7.480913400650024414e-01 6.852828860282897949e-01 7.970336079597473145e-01 7.510223984718322754e-01 3.235488533973693848e-01 4.773573279380798340e-01 5.028122663497924805e-01 6.168751716613769531e-01 6.068127751350402832e-01 8.697415590286254883e-01 9.480038285255432129e-01 9.024301171302795410e-01 7.506720423698425293e-01 8.749296665191650391e-01 5.424230098724365234e-01
2.520943284034729004e-01 6.010885834693908691e-01 2.704088687896728516e-01 4.144664704799652100e-01 6.750547885894775391e-01 6.385354995727539062e-01 6.243947148323059082e-01 8.079560995101928711e-01 8.285611867904663086e-01 6.568241119384765625e-01 8.267026543617248535e-01 6.351339817047119141e-01 4.547033905982971191e-01 5.371605753898620605e-01 5.682776570320129395e-01 6.368568539619445801e-01 3.950109779834747314e-01 4.555062055587768555e-01 7.192120552062988281e-01 6.770536303520202637e-01 5.342457294464111328e-01 4.110707938671112061e-01 7.022305130958557129e-01 6.103194952011108398e-01 4.443806409835815430e-01 6.737069487571716309e-01 8.609224557876586914e-01 8.405348062515258789e-01 5.544968247413635254e-01 7.858681678771972656e-01 6.284727454185485840e-01 7.068892717361450195e-01 7.294153571128845215e-01 5.023641586303710938e-01 5.920673608779907227e-01 7.512107491493225098e-01 3.542594909667968750e-01 3.804543018341064453e-01 5.530356764793395996e-01 6.046294569969177246e-01 5.777587294578552246e-01 8.890557289123535156e-01 9.401802420616149902e-01 9.526335597038269043e-01 8.950279951095581055e-01 9.322354793548583984e-01 7.210869789123535156e-01
1.208862215280532837e-01 2.535019516944885254e-01 1.673635542392730713e-01 2.649051249027252197e-01 5.986708402633666992e-01 7.425922155380249023e-01 8.244001865386962891e-01 6.475381851196289062e-01 6.183992624282836914e-01 6.472617387771606445e-01 5.448815822601318359e-01 4.584490358829498291e-01 3.283593058586120605e-01 6.654406189918518066e-01 2.840983569622039795e-01 3.303777873516082764e-01 5.237460136413574219e-01 5.806117653846740723e-01 6.500872969627380371e-01 6.160894632339477539e-01 4.576485753059387207e-01 5.398281216621398926e-01 7.764821648597717285e-01 7.701868414878845215e-01 6.898564100265502930e-01 6.253714561462402344e-01 8.964985013008117676e-01 8.858991265296936035e-01 7.706332206726074219e-01 9.283223748207092285e-01 7.688011527061462402e-01 8.874611854553222656e-01 8.005039095878601074e-01 7.314946651458740234e-01 6.029165983200073242e-01 6.276087164878845215e-01 5.375295877456665039e-01 4.039845466613769531e-01 5.976551175117492676e-01 6.812402606010437012e-01 6.596446037292480469e-01 9.407502412796020508e-01 9.439136981964111328e-01 9.177346825599670410e-01 9.012084603309631348e-01 7.662171125411987305e-01 7.642859220504760742e-01
1.284302175045013428e-01 2.062844783067703247e-01 9.895383566617965698e-02 4.676397144794464111e-01 6.898936629295349121e-01 7.994176745414733887e-01 6.108155846595764160e-01 3.946000337600708008e-01 4.017842710018157959e-01 2.236567586660385132e-01 2.392119467258453369e-01 1.881854385137557983e-01 1.869478821754455566e-01 3.016550540924072266e-01 4.719254970550537109e-01 4.915030896663665771e-01 3.948740065097808838e-01 4.583698213100433350e-01 5.783342123031616211e-01 4.704971611499786377e-01 3.179161548614501953e-01 5.423659086227416992e-01 7.328346967697143555e-01 5.234267711639404297e-01 6.065114736557006836e-01 7.835433483123779297e-01 8.541505932807922363e-01 8.220846056938171387e-01 6.068920493125915527e-01 7.751412391662597656e-01 6.401528716087341309e-01 8.019258379936218262e-01 8.264130949974060059e-01 7.497873306274414062e-01 8.520249128341674805e-01 8.484666943550109863e-01 6.603901386260986328e-01 4.880113005638122559e-01 7.276165485382080078e-01 4.357815682888031006e-01 2.998261153697967529e-01 7.192240953445434570e-01 9.079928398132324219e-01 8.906506896018981934e-01 8.887791633605957031e-01 7.839339375495910645e-01 6.704363226890563965e-01
9.139693528413772583e-02 2.004553228616714478e-01 2.051334679126739502e-01 4.753008186817169189e-01 6.033980846405029297e-01 8.724510669708251953e-01 5.388255715370178223e-01 3.938258290290832520e-01 3.150220215320587158e-01 2.139103412628173828e-01 2.043107748031616211e-01 2.218253612518310547e-01 1.508238166570663452e-01 2.371226400136947632e-01 2.560535371303558350e-01 2.874569296836853027e-01 9.625776112079620361e-02 1.858751326799392700e-01 3.474084436893463135e-01 4.227445125579833984e-01 1.771604418754577637e-01 1.358550041913986206e-01 4.292029738426208496e-01 4.992105364799499512e-01 4.724649786949157715e-01 6.316215991973876953e-01 7.712725400924682617e-01 7.806384563446044922e-01 4.035955071449279785e-01 7.210329174995422363e-01 6.935818791389465332e-01 8.270686864852905273e-01 8.055905699729919434e-01 7.142685055732727051e-01 7.455239295959472656e-01 4.696523845195770264e-01 3.438840508460998535e-01 4.525713026523590088e-01 6.506847143173217773e-01 7.125528454780578613e-01 4.637385904788970947e-01 9.311609268188476562e-01 9.706577658653259277e-01 9.334590435028076172e-01 7.899875044822692871e-01 5.762272477149963379e-01 3.863136172294616699e-01
1.816946566104888916e-01 6.244433298707008362e-02 1.756932139396667480e-01 3.725728094577789307e-01 4.958446025848388672e-01 8.254328966140747070e-01 5.996327400207519531e-01 7.847951054573059082e-01 7.388945817947387695e-01 7.274219393730163574e-01 7.873275876045227051e-01 7.204948067665100098e-01 3.878972232341766357e-01 3.755843937397003174e-01 5.886186361312866211e-01 4.518165588378906250e-01 2.559972405433654785e-01 1.868307441473007202e-01 3.646797835826873779e-01 2.749038338661193848e-01 5.298581123352050781e-01 3.378047049045562744e-01 6.894567608833312988e-01 6.174812912940979004e-01 5.878227353096008301e-01 7.366411685943603516e-01 7.397086024284362793e-01 7.736431360244750977e-01 6.489592194557189941e-01 7.973684072494506836e-01 5.847710371017456055e-01 6.604330539703369141e-01 7.703768610954284668e-01 6.992465853691101074e-01 7.899883389472961426e-01 6.965404152870178223e-01 2.850701808929443359e-01 4.720720052719116211e-01 6.438273787498474121e-01 7.109475731849670410e-01 6.501303911209106445e-01 9.294209480285644531e-01 9.274047613143920898e-01 9.417267441749572754e-01 8.466205596923828125e-01 8.488509058952331543e-01 5.448468327522277832e-01
1.376137584447860718e-01 5.433119535446166992e-01 3.698275089263916016e-01 3.638868033885955811e-01 6.600617766380310059e-01 7.053561806678771973e-01 5.373803377151489258e-01 7.438946366310119629e-01 8.188182711601257324e-01 7.026249170303344727e-01 8.085952401161193848e-01 6.394988298416137695e-01 4.329720437526702881e-01 4.325646162033081055e-01 3.278248012065887451e-01 4.750280678272247314e-01 3.761733174324035645e-01 4.134154617786407471e-01 6.557335853576660156e-01 6.297307014465332031e-01 5.712053775787353516e-01 4.357073903083801270e-01 6.470198035240173340e-01 5.732163190841674805e-01 4.132874310016632080e-01 6.731140017509460449e-01 7.914652228355407715e-01 7.947168350219726562e-01 5.241161584854125977e-01 8.351504206657409668e-01 6.652324795722961426e-01 7.580221891403198242e-01 7.993605732917785645e-01 6.181321144104003906e-01 6.976942420005798340e-01 7.825515270233154297e-01 3.203564882278442383e-01 5.050764679908752441e-01 5.962393879890441895e-01 6.078016161918640137e-01 6.701212525367736816e-01 9.192917346954345703e-01 9.536462426185607910e-01 9.738414883613586426e-01 9.616857767105102539e-01 9.374495744705200195e-01 7.348753213882446289e-01
1.182116940617561340e-01 3.561151921749114990e-01 1.789078414440155029e-01 3.689774572849273682e-01 6.555821895599365234e-01 7.414231896400451660e-01 7.869911789894104004e-01 7.113037705421447754e-01 6.205847859382629395e-01 5.575270652770996094e-01 7.114294767379760742e-01 6.040856242179870605e-01 4.257715940475463867e-01 7.410648465156555176e-01 5.082526206970214844e-01 4.436540305614471436e-01 5.976901054382324219e-01 5.892930626869201660e-01 6.183469891548156738e-01 6.214862465858459473e-01 4.448835253715515137e-01 5.300933718681335449e-01 7.652896046638488770e-01 7.943994998931884766e-01 5.951253771781921387e-01 5.687079429626464844e-01 8.710976839065551758e-01 8.716596961021423340e-01 7.749374508857727051e-01 9.097210764884948730e-01 7.574738860130310059e-01 8.692600131034851074e-01 8.140525221824645996e-01 6.356800794601440430e-01 6.598165035247802734e-01 8.190435767173767090e-01 4.676322340965270996e-01 4.984923899173736572e-01 5.855129361152648926e-01 5.899901986122131348e-01 6.438235640525817871e-01 9.023514986038208008e-01 9.374899864196777344e-01 9.242383241653442383e-01 8.568214774131774902e-01 7.232555150985717773e-01 6.945199966430664062e-01
1.980932503938674927e-01 1.977678686380386353e-01 2.462874650955200195e-01 6.359061598777770996e-01 7.257047295570373535e-01 8.182516694068908691e-01 7.378957271575927734e-01 4.886475205421447754e-01 3.908254206180572510e-01 3.059254586696624756e-01 3.115780949592590332e-01 2.670245468616485596e-01 2.638950645923614502e-01 3.085116147994995117e-01 4.487683773040771484e-01 4.868382215499877930e-01 3.806305825710296631e-01 4.997657537460327148e-01 5.559182763099670410e-01 5.058182477951049805e-01 4.122098088264465332e-01 4.493527114391326904e-01 8.471761941909790039e-01 6.224889159202575684e-01 4.793072938919067383e-01 8.299284577369689941e-01 9.013249874114990234e-01 8.577829599380493164e-01 6.378672122955322266e-01 8.396062254905700684e-01 6.935002803802490234e-01 7.445973157882690430e-01 8.093068599700927734e-01 8.006732463836669922e-01 8.456476926803588867e-01 8.107414245605468750e-01 6.409761905670166016e-01 5.169203281402587891e-01 6.707984805107116699e-01 4.082563519477844238e-01 3.601154088973999023e-01 7.714524269104003906e-01 9.174565672874450684e-01 9.360046982765197754e-01 8.855993747711181641e-01 7.497283220291137695e-01 6.318291425704956055e-01
9.821328520774841309e-02 1.506652384996414185e-01 1.370229870080947876e-01 3.497526347637176514e-01 5.602602362632751465e-01 7.869198918342590332e-01 6.016920208930969238e-01 5.054752826690673828e-01 4.603805541992187500e-01 2.127199470996856689e-01 2.898811995983123779e-01 3.966842591762542725e-01 1.717760413885116577e-01 2.482313811779022217e-01 1.693571805953979492e-01 2.265290915966033936e-01 2.209612131118774414e-01 2.270725071430206299e-01 4.346470534801483154e-01 3.322061002254486084e-01 1.794323772192001343e-01 1.182107999920845032e-01 3.536303341388702393e-01 4.067872762680053711e-01 5.212984085083007812e-01 5.888653993606567383e-01 7.287240624427795410e-01 8.100971579551696777e-01 3.768338561058044434e-01 7.520859241485595703e-01 7.734479904174804688e-01 7.697347402572631836e-01 7.109016180038452148e-01 6.568383574485778809e-01 7.220843434333801270e-01 5.678741931915283203e-01 4.521518647670745850e-01 3.926189243793487549e-01 6.941968202590942383e-01 6.315097808837890625e-01 6.288220882415771484e-01 9.473893642425537109e-01 9.682196974754333496e-01 9.252448081970214844e-01 8.149777650833129883e-01 5.098268985748291016e-01 4.675510823726654053e-01
2.876828610897064209e-01 1.142947971820831299e-01 1.833190917968750000e-01 4.649074673652648926e-01 5.241921544075012207e-01 8.636134266853332520e-01 6.284724473953247070e-01 7.624834179878234863e-01 5.788021683692932129e-01 5.424616932868957520e-01 5.111661553382873535e-01 5.649284720420837402e-01 3.117076456546783447e-01 2.972885072231292725e-01 4.395822584629058838e-01 4.905881583690643311e-01 2.056871056556701660e-01 2.158799916505813599e-01 4.029213488101959229e-01 3.065787255764007568e-01 5.416823625564575195e-01 4.858725368976593018e-01 7.847738862037658691e-01 5.716873407363891602e-01 5.389139652252197266e-01 7.040375471115112305e-01 8.045327067375183105e-01 7.573420405387878418e-01 5.500782132148742676e-01 7.355926632881164551e-01 5.517861843109130859e-01 5.913528203964233398e-01 7.857344746589660645e-01 7.174328565597534180e-01 7.748352289199829102e-01 7.236247658729553223e-01 3.350667655467987061e-01 5.731786489486694336e-01 7.467846274375915527e-01 7.420875430107116699e-01 6.002385616302490234e-01 9.193711280822753906e-01 9.573185443878173828e-01 9.563456773757934570e-01 8.730227947235107422e-01 8.268032073974609375e-01 5.877544879913330078e-01
1.804594844579696655e-01 4.414733350276947021e-01 2.464043647050857544e-01 2.482572048902511597e-01 6.534291505813598633e-01 5.665608048439025879e-01 5.106174945831298828e-01 7.126348018646240234e-01 7.758386731147766113e-01 6.689426302909851074e-01 7.855081558227539062e-01 4.336503148078918457e-01 3.475748598575592041e-01 2.626788020133972168e-01 2.984846234321594238e-01 4.044885039329528809e-01 2.830066382884979248e-01 3.580577969551086426e-01 6.367671489715576172e-01 7.094416618347167969e-01 6.845931410789489746e-01 5.484704971313476562e-01 5.768028497695922852e-01 5.948932766914367676e-01 4.456796050071716309e-01 5.628050565719604492e-01 7.002892494201660156e-01 7.787517309188842773e-01 5.351551175117492676e-01 7.708466649055480957e-01 7.154501676559448242e-01 8.577401638031005859e-01 7.874652743339538574e-01 6.698165535926818848e-01 7.324683666229248047e-01 7.749263048171997070e-01 3.660472929477691650e-01 4.214066565036773682e-01 6.581405401229858398e-01 7.071498632431030273e-01 7.147009372711181641e-01 9.081375002861022949e-01 9.719280600547790527e-01 9.877429008483886719e-01 9.710122942924499512e-01 9.255219697952270508e-01 7.710350155830383301e-01
1.061489358544349670e-01 4.341515600681304932e-01 2.436506152153015137e-01 4.277194440364837646e-01 5.406362414360046387e-01 7.455726861953735352e-01 8.347154259681701660e-01 7.368241548538208008e-01 6.982984542846679688e-01 4.993591308593750000e-01 6.947756409645080566e-01 5.434613227844238281e-01 4.709150791168212891e-01 6.478174924850463867e-01 5.083799362182617188e-01 4.802404642105102539e-01 5.590669512748718262e-01 5.935254693031311035e-01 5.337802767753601074e-01 4.896877706050872803e-01 4.359084367752075195e-01 4.843261241912841797e-01 7.027692794799804688e-01 7.042131423950195312e-01 6.098127961158752441e-01 5.978704690933227539e-01 8.297557234764099121e-01 8.378900289535522461e-01 7.561296820640563965e-01 9.345945119857788086e-01 7.647814154624938965e-01 7.920664548873901367e-01 7.973098158836364746e-01 8.213861584663391113e-01 8.240053653717041016e-01 8.078200221061706543e-01 4.840978384017944336e-01 5.738733410835266113e-01 6.476069688796997070e-01 5.503870248794555664e-01 6.532452702522277832e-01 8.690212368965148926e-01 9.250619411468505859e-01 8.859364390373229980e-01 7.787914276123046875e-01 7.283268570899963379e-01 5.425740480422973633e-01
1.955956071615219116e-01 3.278365731239318848e-01 4.284994304180145264e-01 3.418577611446380615e-01 6.942579150199890137e-01 7.546992301940917969e-01 8.224359154701232910e-01 4.583915770053863525e-01 3.118032217025756836e-01 3.262245655059814453e-01 4.819043874740600586e-01 3.069596588611602783e-01 2.493003606796264648e-01 3.553775846958160400e-01 4.963970482349395752e-01 5.464451313018798828e-01 3.850421905517578125e-01 5.146899819374084473e-01 5.912365317344665527e-01 5.863631963729858398e-01 3.342217504978179932e-01 4.282511174678802490e-01 7.166812419891357422e-01 5.863295197486877441e-01 4.477162063121795654e-01 8.338987827301025391e-01 9.134016633033752441e-01 8.499556779861450195e-01 6.837009787559509277e-01 8.741118311882019043e-01 5.925041437149047852e-01 6.968950629234313965e-01 8.119711279869079590e-01 8.071610927581787109e-01 8.542976379394531250e-01 7.241519689559936523e-01 6.306238770484924316e-01 5.024181604385375977e-01 4.479725658893585205e-01 4.091253876686096191e-01 2.831946313381195068e-01 7.864032387733459473e-01 9.526171088218688965e-01 9.240788817405700684e-01 8.994350433349609375e-01 7.909169793128967285e-01 7.683213949203491211e-01
