4.012873768806457520e-02 5.293505638837814331e-02 4.184086993336677551e-02 4.414985701441764832e-02 8.058391511440277100e-02 8.250477164983749390e-02 1.462825536727905273e-01 1.554771661758422852e-01 1.276089847087860107e-01 1.066374853253364563e-01 4.784859344363212585e-02 1.650833897292613983e-02 2.097926475107669830e-02 1.664848253130912781e-02 1.294888556003570557e-02 2.400290407240390778e-02 1.432442013174295425e-02 6.715931743383407593e-02 1.105215102434158325e-01 4.246358275413513184e-01 3.211473822593688965e-01 1.294991523027420044e-01 1.265283077955245972e-01 2.236982136964797974e-01 2.610588073730468750e-01 2.632361650466918945e-01 4.460439682006835938e-01 2.002789825201034546e-01 1.191264986991882324e-01 3.518821299076080322e-01
3.153735026717185974e-02 3.301815688610076904e-02 1.440478116273880005e-02 3.235263377428054810e-02 3.817036002874374390e-02 4.075390100479125977e-02 4.722126573324203491e-02 5.497434362769126892e-02 1.168729066848754883e-01 2.414576262235641479e-01 1.226502209901809692e-01 5.521489307284355164e-02 3.247079253196716309e-02 2.722223475575447083e-02 3.070379979908466339e-02 3.084503486752510071e-02 8.964219689369201660e-02 1.461487263441085815e-01 1.782357543706893921e-01 4.593751430511474609e-01 3.482354581356048584e-01 2.309924662113189697e-01 1.906053572893142700e-01 2.169233411550521851e-01 2.876873910427093506e-01 5.183084607124328613e-01 6.689958572387695312e-01 4.107096493244171143e-01 3.667454421520233154e-01 4.238282144069671631e-01
4.613428935408592224e-02 5.826346203684806824e-02 3.039028309285640717e-02 4.134333506226539612e-02 6.104990094900131226e-02 5.839117616415023804e-02 1.452357918024063110e-01 1.984542310237884521e-01 1.184367015957832336e-01 1.230372115969657898e-01 1.811171025037765503e-01 1.378371268510818481e-01 7.895351201295852661e-02 3.758571296930313110e-02 4.570044204592704773e-02 6.248827651143074036e-02 5.088628083467483521e-02 1.233560368418693542e-01 2.024300843477249146e-01 5.076611638069152832e-01 4.369198977947235107e-01 1.650217175483703613e-01 1.452855616807937622e-01 2.262687981128692627e-01 3.062254786491394043e-01 5.295454859733581543e-01 5.654176473617553711e-01 4.936498701572418213e-01 2.826334834098815918e-01 5.616624951362609863e-01
3.452677279710769653e-02 2.340922504663467407e-02 5.189054831862449646e-02 2.880178764462471008e-02 5.262065306305885315e-02 8.548498898744583130e-02 5.932118743658065796e-02 8.167382329702377319e-02 1.296345740556716919e-01 1.820708811283111572e-01 1.770178973674774170e-01 7.809021323919296265e-02 6.014557182788848877e-02 1.800857298076152802e-02 3.749352321028709412e-02 3.773080930113792419e-02 6.390321254730224609e-02 2.211078703403472900e-01 2.156137079000473022e-01 5.158394575119018555e-01 3.922882378101348877e-01 2.025964856147766113e-01 3.403710126876831055e-01 2.025128453969955444e-01 2.114682346582412720e-01 4.903221726417541504e-01 7.449652552604675293e-01 3.586788773536682129e-01 3.554040789604187012e-01 4.889742136001586914e-01
3.942237049341201782e-02 4.152203723788261414e-02 2.146893367171287537e-02 3.458294272422790527e-02 4.822294041514396667e-02 6.193642690777778625e-02 9.179895371198654175e-02 1.523633897304534912e-01 1.136309057474136353e-01 2.057639211416244507e-01 2.756761610507965088e-01 1.506102532148361206e-01 1.005866900086402893e-01 4.958094656467437744e-02 5.548145622014999390e-02 5.584051087498664856e-02 1.049332991242408752e-01 1.789328455924987793e-01 2.012144178152084351e-01 3.963999450206756592e-01 2.824759483337402344e-01 2.866917550563812256e-01 2.243274897336959839e-01 3.024331927299499512e-01 4.200593829154968262e-01 5.079324841499328613e-01 7.415486574172973633e-01 4.059148430824279785e-01 3.586982786655426025e-01 5.371248722076416016e-01
3.209213912487030029e-02 4.539100453257560730e-02 4.249548912048339844e-02 4.517642408609390259e-02 7.584805041551589966e-02 8.282513916492462158e-02 1.280357390642166138e-01 1.328085064888000488e-01 9.983365237712860107e-02 8.652950823307037354e-02 7.023579627275466919e-02 2.177804894745349884e-02 2.433235011994838715e-02 1.167079620063304901e-02 7.692603860050439835e-03 2.131669223308563232e-02 2.102387696504592896e-02 6.955936551094055176e-02 1.123714521527290344e-01 4.297499060630798340e-01 3.227012455463409424e-01 1.173555403947830200e-01 1.394112855195999146e-01 2.025470137596130371e-01 2.249635905027389526e-01 2.261301726102828979e-01 3.733125329017639160e-01 2.050107717514038086e-01 9.809568524360656738e-02 2.915640473365783691e-01
4.635339975357055664e-02 4.098224267363548279e-02 1.575892232358455658e-02 3.097767569124698639e-02 4.320573806762695312e-02 6.620793789625167847e-02 6.092019006609916687e-02 7.050921767950057983e-02 1.225350722670555115e-01 1.891738474369049072e-01 1.742074042558670044e-01 4.776461422443389893e-02 3.471239656209945679e-02 2.844648249447345734e-02 3.600014373660087585e-02 4.571006074547767639e-02 1.211435273289680481e-01 1.835888773202896118e-01 1.949415653944015503e-01 4.903099536895751953e-01 3.096660375595092773e-01 2.429541945457458496e-01 1.283649057149887085e-01 2.040109336376190186e-01 3.103904128074645996e-01 4.814594686031341553e-01 6.077034473419189453e-01 3.114973604679107666e-01 3.083023428916931152e-01 4.018816053867340088e-01
5.868313834071159363e-02 7.129241526126861572e-02 4.294314607977867126e-02 4.203598573803901672e-02 7.972026616334915161e-02 7.187628000974655151e-02 1.242771446704864502e-01 1.434583812952041626e-01 1.051316261291503906e-01 1.607255339622497559e-01 1.967081874608993530e-01 7.850591093301773071e-02 8.813568949699401855e-02 3.325475752353668213e-02 3.820556402206420898e-02 5.539811030030250549e-02 5.127379670739173889e-02 8.793791383504867554e-02 1.746618151664733887e-01 5.294957756996154785e-01 4.515778720378875732e-01 1.910116225481033325e-01 1.181882172822952271e-01 2.622971534729003906e-01 3.508589863777160645e-01 4.744597673416137695e-01 5.811920166015625000e-01 4.377977550029754639e-01 2.818545699119567871e-01 4.945917129516601562e-01
3.851079568266868591e-02 1.916310191154479980e-02 2.591328695416450500e-02 2.569191344082355499e-02 4.061326757073402405e-02 7.158155739307403564e-02 4.814623668789863586e-02 6.838822364807128906e-02 1.072705984115600586e-01 1.446886062622070312e-01 1.406520456075668335e-01 7.645410299301147461e-02 4.978803172707557678e-02 1.966343447566032410e-02 3.497555106878280640e-02 4.765574261546134949e-02 6.539531797170639038e-02 1.908129453659057617e-01 1.983780562877655029e-01 4.344629049301147461e-01 3.530226349830627441e-01 2.072788178920745850e-01 3.653493523597717285e-01 2.007090449333190918e-01 2.174490392208099365e-01 6.081643700599670410e-01 7.578516006469726562e-01 4.085105061531066895e-01 3.523715734481811523e-01 5.318711400032043457e-01
3.537825122475624084e-02 4.362802207469940186e-02 2.373171783983707428e-02 4.311209917068481445e-02 5.590046942234039307e-02 7.836321741342544556e-02 9.854125976562500000e-02 1.663415431976318359e-01 1.173044219613075256e-01 1.960247308015823364e-01 2.531541883945465088e-01 1.282674372196197510e-01 9.832506626844406128e-02 4.490175098180770874e-02 4.563533142209053040e-02 5.249855667352676392e-02 1.003988310694694519e-01 1.671579927206039429e-01 1.995654404163360596e-01 4.611361026763916016e-01 2.643427848815917969e-01 2.617721259593963623e-01 1.959043741226196289e-01 3.259590864181518555e-01 3.642894029617309570e-01 4.981457591056823730e-01 7.282686233520507812e-01 4.014999866485595703e-01 3.552018702030181885e-01 5.407974123954772949e-01
3.104447014629840851e-02 3.641399368643760681e-02 4.907093197107315063e-02 4.729997739195823669e-02 6.299890577793121338e-02 8.713001012802124023e-02 1.178441792726516724e-01 1.122708097100257874e-01 9.988515079021453857e-02 1.052591130137443542e-01 1.100924164056777954e-01 2.535443753004074097e-02 1.589781045913696289e-02 9.523002430796623230e-03 8.249756880104541779e-03 1.467655692249536514e-02 3.186595439910888672e-02 8.725809305906295776e-02 1.453910619020462036e-01 4.006004035472869873e-01 3.350917100906372070e-01 1.197955161333084106e-01 1.682539582252502441e-01 2.012012749910354614e-01 1.670617163181304932e-01 2.054456323385238647e-01 3.166195750236511230e-01 9.860363602638244629e-02 1.054126843810081482e-01 2.010853439569473267e-01
3.589122742414474487e-02 3.600505739450454712e-02 1.524056121706962585e-02 3.521012514829635620e-02 4.628629237413406372e-02 7.596537470817565918e-02 5.453060567378997803e-02 7.527501136064529419e-02 9.910520911216735840e-02 1.549143344163894653e-01 2.448490560054779053e-01 6.040880829095840454e-02 3.922711685299873352e-02 3.954813629388809204e-02 4.224549606442451477e-02 4.833226650953292847e-02 1.324755400419235229e-01 2.046035677194595337e-01 1.873845756053924561e-01 4.789946675300598145e-01 2.547406554222106934e-01 2.592648267745971680e-01 1.310593038797378540e-01 2.204965054988861084e-01 2.962192595005035400e-01 4.233399331569671631e-01 5.997801423072814941e-01 3.641110062599182129e-01 3.216626644134521484e-01 3.805944621562957764e-01
6.239139661192893982e-02 8.985524624586105347e-02 5.201137065887451172e-02 4.369230940937995911e-02 1.119882538914680481e-01 8.632674813270568848e-02 1.420900821685791016e-01 1.199093237519264221e-01 9.360586851835250854e-02 1.195007562637329102e-01 1.618003100156784058e-01 6.240095198154449463e-02 8.912473917007446289e-02 3.012898750603199005e-02 2.934926562011241913e-02 4.763067141175270081e-02 3.951297700405120850e-02 1.109081730246543884e-01 1.506890803575515747e-01 5.662465691566467285e-01 4.647336602210998535e-01 2.245561182498931885e-01 1.432622224092483521e-01 2.826018333435058594e-01 3.538205325603485107e-01 4.448410570621490479e-01 5.692314505577087402e-01 4.072890281677246094e-01 2.628679573535919189e-01 5.612752437591552734e-01
3.176367282867431641e-02 1.733784750103950500e-02 2.383529953658580780e-02 2.527264319360256195e-02 3.347529098391532898e-02 5.058481544256210327e-02 4.433229565620422363e-02 5.727339535951614380e-02 9.842953830957412720e-02 1.714331060647964478e-01 1.379696875810623169e-01 6.759721040725708008e-02 4.221688583493232727e-02 2.962179109454154968e-02 3.666364401578903198e-02 4.036443307995796204e-02 7.687372714281082153e-02 1.501958668231964111e-01 1.954075694084167480e-01 3.849061429500579834e-01 2.973078787326812744e-01 1.487942337989807129e-01 2.833426594734191895e-01 2.992007732391357422e-01 2.580354213714599609e-01 6.681678295135498047e-01 8.491827249526977539e-01 4.870847165584564209e-01 3.350721895694732666e-01 5.838732123374938965e-01
4.691307619214057922e-02 4.647414013743400574e-02 2.907828800380229950e-02 4.371324181556701660e-02 5.840146541595458984e-02 7.416344434022903442e-02 1.143550723791122437e-01 2.037055641412734985e-01 1.090546697378158569e-01 2.138281017541885376e-01 1.968160569667816162e-01 9.902462363243103027e-02 7.054579257965087891e-02 3.687706962227821350e-02 5.499910190701484680e-02 4.759476706385612488e-02 1.022654175758361816e-01 1.206924766302108765e-01 1.932291090488433838e-01 4.036919474601745605e-01 2.426560521125793457e-01 2.861594557762145996e-01 1.672610193490982056e-01 2.709994018077850342e-01 3.135440349578857422e-01 6.017668247222900391e-01 6.581078767776489258e-01 3.811799883842468262e-01 3.356999456882476807e-01 5.093728303909301758e-01
2.500048466026782990e-02 1.910340413451194763e-02 3.652816265821456909e-02 3.383957594633102417e-02 7.063582539558410645e-02 7.058566808700561523e-02 7.328151911497116089e-02 6.463496387004852295e-02 9.578850120306015015e-02 8.380454033613204956e-02 8.307842910289764404e-02 3.947619348764419556e-02 2.789580821990966797e-02 1.302675437182188034e-02 6.878113374114036560e-03 1.593362167477607727e-02 3.968776762485504150e-02 1.428935229778289795e-01 1.111826449632644653e-01 5.032942295074462891e-01 2.744965553283691406e-01 1.481782495975494385e-01 1.812592595815658569e-01 1.787688285112380981e-01 1.702324151992797852e-01 1.949800550937652588e-01 3.933316767215728760e-01 1.250379979610443115e-01 1.198372319340705872e-01 2.259804308414459229e-01
3.789978101849555969e-02 3.229222819209098816e-02 1.616855151951313019e-02 4.389357939362525940e-02 4.885471984744071960e-02 7.324001938104629517e-02 6.321103125810623169e-02 9.402869641780853271e-02 1.065105795860290527e-01 1.455917507410049438e-01 2.802740633487701416e-01 7.778494805097579956e-02 5.258315801620483398e-02 5.022544041275978088e-02 4.397648200392723083e-02 4.974010214209556580e-02 1.672371476888656616e-01 1.642251163721084595e-01 1.923873871564865112e-01 5.092395544052124023e-01 2.706932425498962402e-01 2.488478124141693115e-01 1.533808559179306030e-01 2.452279329299926758e-01 3.305715024471282959e-01 4.937460422515869141e-01 6.000301241874694824e-01 4.163056612014770508e-01 3.230703473091125488e-01 3.943171203136444092e-01
5.977193638682365417e-02 5.758863314986228943e-02 5.234719067811965942e-02 5.488533526659011841e-02 8.653224259614944458e-02 9.257964044809341431e-02 1.640758663415908813e-01 1.393390148878097534e-01 9.769021719694137573e-02 1.165285930037498474e-01 1.232682019472122192e-01 4.714198783040046692e-02 5.667397379875183105e-02 1.631505414843559265e-02 3.205689415335655212e-02 5.017493292689323425e-02 4.084184020757675171e-02 9.923436492681503296e-02 1.610679626464843750e-01 5.309233665466308594e-01 4.919984042644500732e-01 2.210484147071838379e-01 7.704000174999237061e-02 1.840538084506988525e-01 2.554046511650085449e-01 4.049633145332336426e-01 5.497577786445617676e-01 4.611225128173828125e-01 2.699429988861083984e-01 6.065480113029479980e-01
2.363806217908859253e-02 1.621796563267707825e-02 1.194228511303663254e-02 2.424581162631511688e-02 2.847863361239433289e-02 3.482980653643608093e-02 4.284886643290519714e-02 5.079419538378715515e-02 9.560001641511917114e-02 1.340267360210418701e-01 1.583333164453506470e-01 7.909962534904479980e-02 3.499114140868186951e-02 3.028790093958377838e-02 4.039417207241058350e-02 4.970623925328254700e-02 8.329828083515167236e-02 1.936722546815872192e-01 2.208066731691360474e-01 3.314262330532073975e-01 2.965004742145538330e-01 1.242288649082183838e-01 2.017362266778945923e-01 1.943816244602203369e-01 2.917365133762359619e-01 6.559501290321350098e-01 8.499212265014648438e-01 4.860932230949401855e-01 3.349834382534027100e-01 6.293718218803405762e-01
4.616896808147430420e-02 6.636442244052886963e-02 3.331761434674263000e-02 4.284637793898582458e-02 5.742774903774261475e-02 7.807353138923645020e-02 1.140355989336967468e-01 1.783997416496276855e-01 1.158077046275138855e-01 1.501894444227218628e-01 2.298634648323059082e-01 7.338140159845352173e-02 7.259783148765563965e-02 3.072135522961616516e-02 4.102405533194541931e-02 7.175141572952270508e-02 7.202065736055374146e-02 6.385421007871627808e-02 1.567192077636718750e-01 3.168892860412597656e-01 3.073357343673706055e-01 2.322306632995605469e-01 1.483979374170303345e-01 2.105254679918289185e-01 2.690680027008056641e-01 5.319658517837524414e-01 6.354418992996215820e-01 3.554837405681610107e-01 2.563810646533966064e-01 5.468365550041198730e-01
2.336087450385093689e-02 1.972849108278751373e-02 2.791517414152622223e-02 2.494644001126289368e-02 5.498493462800979614e-02 7.020505517721176147e-02 5.120262131094932556e-02 6.186775118112564087e-02 1.022440046072006226e-01 9.513579308986663818e-02 1.277647465467453003e-01 5.316027626395225525e-02 3.932757303118705750e-02 1.778856106102466583e-02 1.050613913685083389e-02 1.512379478663206100e-02 3.865470364689826965e-02 2.014241069555282593e-01 1.233159080147743225e-01 5.392902493476867676e-01 2.708912193775177002e-01 1.493942588567733765e-01 2.230311930179595947e-01 1.739666461944580078e-01 1.448959112167358398e-01 2.291766554117202759e-01 4.254332184791564941e-01 1.424346566200256348e-01 1.811186373233795166e-01 2.775580883026123047e-01
3.189267963171005249e-02 2.710261009633541107e-02 1.534649450331926346e-02 3.862797096371650696e-02 5.218431726098060608e-02 7.088190317153930664e-02 7.664506882429122925e-02 1.045785322785377502e-01 1.394730806350708008e-01 1.165128871798515320e-01 2.241758406162261963e-01 6.316427886486053467e-02 5.086896568536758423e-02 4.975021257996559143e-02 4.978877678513526917e-02 5.389841645956039429e-02 1.725257784128189087e-01 2.014036476612091064e-01 1.966951936483383179e-01 5.048362612724304199e-01 3.580982685089111328e-01 2.704112231731414795e-01 1.676357090473175049e-01 2.797007560729980469e-01 4.042702019214630127e-01 5.710532665252685547e-01 6.631176471710205078e-01 5.590833425521850586e-01 2.782867252826690674e-01 4.261305332183837891e-01
5.007940158247947693e-02 5.125400051474571228e-02 3.719393908977508545e-02 6.271325051784515381e-02 1.189329847693443298e-01 1.064458042383193970e-01 1.357136070728302002e-01 1.077609583735466003e-01 1.073204576969146729e-01 8.029189705848693848e-02 9.282415360212326050e-02 3.164879232645034790e-02 3.855813667178153992e-02 1.301719434559345245e-02 3.103729896247386932e-02 5.020091310143470764e-02 4.708650708198547363e-02 1.102631166577339172e-01 1.758899241685867310e-01 5.556469559669494629e-01 4.878784716129302979e-01 2.298872619867324829e-01 9.885588288307189941e-02 1.551065593957901001e-01 3.275792002677917480e-01 4.563711881637573242e-01 6.313213706016540527e-01 4.141634106636047363e-01 2.684880197048187256e-01 6.430968642234802246e-01
3.134856745600700378e-02 1.851664297282695770e-02 9.083427488803863525e-03 2.411353215575218201e-02 3.793739899992942810e-02 3.211100772023200989e-02 5.373842269182205200e-02 6.490162760019302368e-02 9.514063596725463867e-02 2.564361095428466797e-01 1.656292676925659180e-01 9.920725971460342407e-02 3.571989014744758606e-02 3.755069896578788757e-02 5.327592045068740845e-02 6.278443336486816406e-02 1.282131075859069824e-01 2.551680803298950195e-01 1.590822190046310425e-01 3.506827950477600098e-01 3.223903477191925049e-01 1.897550523281097412e-01 2.248454540967941284e-01 2.326400130987167358e-01 3.188542723655700684e-01 5.762894749641418457e-01 8.506530523300170898e-01 4.721243977546691895e-01 3.445109724998474121e-01 6.381684541702270508e-01
4.480609297752380371e-02 5.742282792925834656e-02 3.674952685832977295e-02 5.905232205986976624e-02 6.426069140434265137e-02 6.892120838165283203e-02 8.637339621782302856e-02 1.350375264883041382e-01 9.722487628459930420e-02 8.126471936702728271e-02 1.858461797237396240e-01 5.846614763140678406e-02 6.236329674720764160e-02 2.451914176344871521e-02 2.977100200951099396e-02 5.159298703074455261e-02 6.397140026092529297e-02 8.344753831624984741e-02 1.372033357620239258e-01 3.121117353439331055e-01 3.022219240665435791e-01 1.909564286470413208e-01 1.455622911453247070e-01 1.372917145490646362e-01 3.107262253761291504e-01 4.309398233890533447e-01 6.000744104385375977e-01 2.897674739360809326e-01 2.244339436292648315e-01 6.242531538009643555e-01
2.300666086375713348e-02 2.429308369755744934e-02 2.298797667026519775e-02 2.280485071241855621e-02 4.726372286677360535e-02 5.182883888483047485e-02 5.754148960113525391e-02 6.376431137323379517e-02 9.059168398380279541e-02 1.012351885437965393e-01 1.228028684854507446e-01 7.333208620548248291e-02 4.178855195641517639e-02 2.035647816956043243e-02 1.510001160204410553e-02 1.263994257897138596e-02 3.772986680269241333e-02 2.256614714860916138e-01 1.537336558103561401e-01 5.289306640625000000e-01 3.450938761234283447e-01 1.905741393566131592e-01 2.675360143184661865e-01 1.942424327135086060e-01 2.013041824102401733e-01 2.947984635829925537e-01 4.420324862003326416e-01 2.088093012571334839e-01 2.565437853336334229e-01 3.141623735427856445e-01
2.499771118164062500e-02 2.693241462111473083e-02 1.713036186993122101e-02 4.851005598902702332e-02 6.423966586589813232e-02 6.230491399765014648e-02 6.688708811998367310e-02 8.629136532545089722e-02 1.280411630868911743e-01 1.073582768440246582e-01 1.264701783657073975e-01 6.904385983943939209e-02 4.906639456748962402e-02 3.945415467023849487e-02 4.151889681816101074e-02 5.456868931651115417e-02 1.901354342699050903e-01 1.708029359579086304e-01 2.324495017528533936e-01 5.110275149345397949e-01 3.655115664005279541e-01 3.194689452648162842e-01 1.810965538024902344e-01 2.690132260322570801e-01 3.420597612857818604e-01 5.076555609703063965e-01 6.815590262413024902e-01 5.169597864151000977e-01 2.551861703395843506e-01 5.042138695716857910e-01
4.567285254597663879e-02 4.510500282049179077e-02 4.479176923632621765e-02 5.113189667463302612e-02 8.823190629482269287e-02 1.037106141448020935e-01 9.772671759128570557e-02 7.672545313835144043e-02 1.193883046507835388e-01 1.341393589973449707e-01 6.892286241054534912e-02 3.207489103078842163e-02 4.232305288314819336e-02 1.189788989722728729e-02 2.260522544384002686e-02 5.945941060781478882e-02 6.585681438446044922e-02 1.777215152978897095e-01 1.869295388460159302e-01 5.929499864578247070e-01 4.464746117591857910e-01 2.125884145498275757e-01 1.069662719964981079e-01 1.681288480758666992e-01 2.319749593734741211e-01 4.167544543743133545e-01 6.713423728942871094e-01 3.140031397342681885e-01 2.730761170387268066e-01 4.988785088062286377e-01
2.925919927656650543e-02 2.376965805888175964e-02 1.203105319291353226e-02 2.781257964670658112e-02 3.922115266323089600e-02 4.211144894361495972e-02 5.674443021416664124e-02 8.531932532787322998e-02 8.548307418823242188e-02 1.843422800302505493e-01 1.686043143272399902e-01 1.408169567584991455e-01 4.081270098686218262e-02 3.952191397547721863e-02 6.198260560631752014e-02 7.713901251554489136e-02 1.606432795524597168e-01 2.135360389947891235e-01 1.166839599609375000e-01 3.579676747322082520e-01 3.490411639213562012e-01 2.721011340618133545e-01 1.842474788427352905e-01 2.272336483001708984e-01 3.229002356529235840e-01 5.544786453247070312e-01 7.566483020782470703e-01 5.694882869720458984e-01 3.372714817523956299e-01 6.056249737739562988e-01
3.875252604484558105e-02 7.780931890010833740e-02 3.533469140529632568e-02 6.118074804544448853e-02 7.762218266725540161e-02 8.399772644042968750e-02 9.527175873517990112e-02 1.140206381678581238e-01 1.101405546069145203e-01 7.236871123313903809e-02 1.429265588521957397e-01 3.979635611176490784e-02 4.405468329787254333e-02 2.038645744323730469e-02 2.327733300626277924e-02 4.709645733237266541e-02 3.298344835638999939e-02 7.081470638513565063e-02 1.107945591211318970e-01 2.973639369010925293e-01 2.719259262084960938e-01 1.033371984958648682e-01 1.221000552177429199e-01 1.681983321905136108e-01 3.355644941329956055e-01 3.687740564346313477e-01 5.345002412796020508e-01 2.373941242694854736e-01 2.213490903377532959e-01 5.343793630599975586e-01
2.778272144496440887e-02 2.287338860332965851e-02 2.552112191915512085e-02 2.059213258326053619e-02 3.675848245620727539e-02 4.909626021981239319e-02 5.431785434484481812e-02 6.777007132768630981e-02 9.156436473131179810e-02 1.526981443166732788e-01 4.927526041865348816e-02 8.837847411632537842e-02 4.639744758605957031e-02 2.523305825889110565e-02 1.557250134646892548e-02 1.947067119181156158e-02 6.383139640092849731e-02 2.134829610586166382e-01 2.128151059150695801e-01 3.898140192031860352e-01 3.382326364517211914e-01 2.075831294059753418e-01 2.724740207195281982e-01 2.606209814548492432e-01 2.094544768333435059e-01 3.800464570522308350e-01 5.433614850044250488e-01 2.853219509124755859e-01 3.048327565193176270e-01 3.989560306072235107e-01
2.051588892936706543e-02 2.921864576637744904e-02 2.278020977973937988e-02 4.756692424416542053e-02 7.310263067483901978e-02 8.093801885843276978e-02 6.609976291656494141e-02 9.107815474271774292e-02 8.683262765407562256e-02 1.231360659003257751e-01 1.172104030847549438e-01 8.413325250148773193e-02 4.352509230375289917e-02 4.677613079547882080e-02 4.421604424715042114e-02 5.322475358843803406e-02 1.387556046247482300e-01 1.735299825668334961e-01 1.889647990465164185e-01 5.759211182594299316e-01 3.640230298042297363e-01 2.789834737777709961e-01 1.807290017604827881e-01 2.391680032014846802e-01 2.900249361991882324e-01 4.657847285270690918e-01 6.087229847908020020e-01 4.605301320552825928e-01 2.400489896535873413e-01 5.056490898132324219e-01
5.083390325307846069e-02 4.003633186221122742e-02 4.559126868844032288e-02 4.642986878752708435e-02 7.914084196090698242e-02 1.086775287985801697e-01 9.166609495878219604e-02 9.033875167369842529e-02 1.131273061037063599e-01 1.869306415319442749e-01 1.017199978232383728e-01 4.761685803532600403e-02 5.751216039061546326e-02 1.282638683915138245e-02 2.963306196033954620e-02 4.698254913091659546e-02 8.460678160190582275e-02 1.386767178773880005e-01 1.862983852624893188e-01 5.127797722816467285e-01 4.093218743801116943e-01 1.784902513027191162e-01 1.151033490896224976e-01 1.186601519584655762e-01 1.693909615278244019e-01 2.916080653667449951e-01 6.303815245628356934e-01 2.612453401088714600e-01 2.497687637805938721e-01 3.786488473415374756e-01
3.408865630626678467e-02 2.657936140894889832e-02 1.438539288938045502e-02 3.130310401320457458e-02 3.690997511148452759e-02 5.536837503314018250e-02 7.822830975055694580e-02 1.210973933339118958e-01 8.139087259769439697e-02 1.528279334306716919e-01 1.550434231758117676e-01 1.169268116354942322e-01 5.105760693550109863e-02 3.272784128785133362e-02 5.906531959772109985e-02 8.852866291999816895e-02 2.055003643035888672e-01 2.058450281620025635e-01 1.277989298105239868e-01 3.525288105010986328e-01 3.421037495136260986e-01 2.669740319252014160e-01 1.726140230894088745e-01 2.416074275970458984e-01 3.232529163360595703e-01 4.695841968059539795e-01 7.271463871002197266e-01 3.970600366592407227e-01 3.689363598823547363e-01 5.846433043479919434e-01
