1.845903396606445312e-01 1.936961710453033447e-01 5.259823799133300781e-01 2.819898724555969238e-01 2.685450017452239990e-01 1.431836485862731934e-01 2.091003209352493286e-01 4.383185505867004395e-02 1.354435831308364868e-01 2.655062451958656311e-02 1.652348339557647705e-01 3.018124774098396301e-02 4.956305027008056641e-02 2.620076015591621399e-02 3.834044933319091797e-02 1.698057353496551514e-02 2.987125329673290253e-02 3.272781148552894592e-02 1.967135630548000336e-02 6.611061692237854004e-01 8.620481491088867188e-01 8.938688635826110840e-01 8.152850270271301270e-01 5.788790583610534668e-01 5.694665908813476562e-01 7.344383001327514648e-01 6.584739685058593750e-01 5.570015311241149902e-01 5.895402431488037109e-01 7.547142505645751953e-01 7.288944721221923828e-01 8.439671397209167480e-01 7.598631381988525391e-01 7.446222305297851562e-01 2.885559499263763428e-01 1.505735963582992554e-01 3.826979920268058777e-02 1.841275542974472046e-01 2.463397681713104248e-01 2.123009264469146729e-01 2.697606980800628662e-01 3.292194008827209473e-01 4.923884868621826172e-01 2.098216861486434937e-01 2.581911981105804443e-01 9.378474950790405273e-02 1.543952673673629761e-01 1.316559165716171265e-01 2.992862462997436523e-01 2.438379824161529541e-01 8.377607911825180054e-02 1.497992128133773804e-01 7.557848095893859863e-02 2.794012427330017090e-01 1.104332059621810913e-01 1.109768673777580261e-01 4.606755971908569336e-01 9.042979478836059570e-01 7.841144800186157227e-01 7.708381414413452148e-01 8.181395530700683594e-01 7.747220396995544434e-01 5.106748938560485840e-01 4.875460565090179443e-01 5.234823226928710938e-01 6.758824586868286133e-01 4.915817081928253174e-01 3.724467754364013672e-01 5.334248542785644531e-01 2.234541624784469604e-01 6.057056039571762085e-02 7.409118115901947021e-02 2.590749785304069519e-02 2.153718098998069763e-02 1.577545143663883209e-02 2.068115584552288055e-02 3.183089569211006165e-02 2.367360703647136688e-02 2.427014894783496857e-02
1.751604825258255005e-01 1.577743738889694214e-01 4.051302671432495117e-01 2.996070086956024170e-01 2.122636437416076660e-01 1.068384274840354919e-01 1.323816925287246704e-01 3.744915500283241272e-02 8.862121403217315674e-02 3.592520207166671753e-02 9.730940312147140503e-02 8.426351845264434814e-02 1.102672070264816284e-01 8.348190039396286011e-02 4.005625844001770020e-02 4.239217191934585571e-02 3.892882168292999268e-02 2.463945373892784119e-02 3.201521188020706177e-02 6.170486807823181152e-01 8.753359913825988770e-01 9.807935953140258789e-01 9.607657194137573242e-01 8.609281182289123535e-01 8.151772022247314453e-01 8.800222277641296387e-01 9.081516861915588379e-01 4.589675068855285645e-01 6.058709621429443359e-01 7.684725522994995117e-01 7.761229276657104492e-01 9.413249492645263672e-01 9.181163907051086426e-01 8.372212648391723633e-01 2.147405147552490234e-01 9.302324056625366211e-02 3.999009355902671814e-02 2.320062369108200073e-01 1.466882526874542236e-01 1.200622469186782837e-01 2.719241678714752197e-01 2.474063783884048462e-01 3.488571643829345703e-01 1.576164513826370239e-01 1.634421944618225098e-01 1.141862273216247559e-01 9.059616178274154663e-02 8.332630246877670288e-02 1.062682047486305237e-01 8.226602524518966675e-02 1.253153979778289795e-01 9.200116246938705444e-02 9.700411558151245117e-02 1.357266455888748169e-01 6.456601619720458984e-02 1.246385052800178528e-01 4.330618977546691895e-01 8.453176617622375488e-01 8.659952282905578613e-01 4.528597891330718994e-01 7.075362205505371094e-01 7.926506400108337402e-01 5.809981226921081543e-01 3.516418635845184326e-01 3.092478513717651367e-01 6.986890435218811035e-01 5.351854562759399414e-01 7.277196049690246582e-01 6.798657774925231934e-01 2.970747053623199463e-01 2.687088213860988617e-02 3.253182768821716309e-02 1.313998177647590637e-02 1.221334934234619141e-02 1.929743587970733643e-02 2.035351283848285675e-02 1.193908881396055222e-02 8.200155571103096008e-03 7.334388792514801025e-03
1.722252219915390015e-01 1.776827573776245117e-01 5.145481228828430176e-01 3.413259983062744141e-01 4.556788802146911621e-01 3.391263484954833984e-01 3.391622900962829590e-01 7.720164954662322998e-02 1.185031384229660034e-01 4.087230190634727478e-02 1.307932436466217041e-01 5.224562808871269226e-02 4.239607602357864380e-02 6.245920434594154358e-02 7.746727764606475830e-02 2.032965980470180511e-02 4.330047965049743652e-02 3.973165526986122131e-02 2.758552506566047668e-02 6.941186189651489258e-01 8.734739422798156738e-01 8.389664888381958008e-01 7.069842815399169922e-01 5.648955702781677246e-01 7.282437682151794434e-01 7.686700224876403809e-01 7.076878547668457031e-01 5.544711947441101074e-01 5.054066181182861328e-01 6.766830086708068848e-01 6.235201358795166016e-01 8.057688474655151367e-01 6.485482454299926758e-01 6.432777643203735352e-01 6.570142507553100586e-01 2.054035365581512451e-01 9.035913646221160889e-02 2.339995056390762329e-01 2.940517067909240723e-01 2.201711535453796387e-01 5.556515455245971680e-01 2.961930334568023682e-01 6.049192547798156738e-01 3.307925462722778320e-01 4.375416636466979980e-01 1.008087396621704102e-01 2.104420512914657593e-01 1.489780694246292114e-01 2.595033943653106689e-01 1.480449140071868896e-01 1.331621706485748291e-01 2.825838625431060791e-01 7.564943283796310425e-02 2.309122532606124878e-01 5.690661817789077759e-02 1.583782136440277100e-01 6.893239021301269531e-01 9.305263757705688477e-01 8.420109152793884277e-01 4.751536548137664795e-01 8.005061745643615723e-01 8.697248101234436035e-01 8.060170412063598633e-01 6.415116786956787109e-01 6.376522183418273926e-01 8.330454826354980469e-01 7.314672470092773438e-01 5.695106983184814453e-01 6.173056960105895996e-01 1.632073223590850830e-01 2.296205796301364899e-02 2.786746807396411896e-02 1.290606800466775894e-02 1.794402860105037689e-02 8.643985725939273834e-03 1.969822123646736145e-02 1.274317875504493713e-02 1.421413104981184006e-02 2.798647806048393250e-02
8.149271458387374878e-02 1.030776277184486389e-01 5.482468605041503906e-01 1.880239546298980713e-01 4.334860146045684814e-01 1.641787290573120117e-01 2.252699285745620728e-01 4.361713677644729614e-02 1.278771609067916870e-01 2.776475995779037476e-02 1.149495765566825867e-01 4.552539438009262085e-02 8.186893165111541748e-02 5.005425959825515747e-02 9.468031674623489380e-02 2.689968794584274292e-02 4.033445566892623901e-02 3.920386359095573425e-02 4.652923718094825745e-02 3.831810653209686279e-01 8.743442296981811523e-01 9.079611897468566895e-01 9.111109972000122070e-01 7.416743636131286621e-01 7.066730260848999023e-01 8.796091079711914062e-01 8.286200761795043945e-01 5.449605584144592285e-01 6.328786015510559082e-01 6.199725866317749023e-01 7.435108423233032227e-01 7.048190236091613770e-01 5.913769602775573730e-01 6.396781206130981445e-01 4.304270446300506592e-01 3.400737941265106201e-01 6.175351142883300781e-02 2.576889693737030029e-01 2.097806781530380249e-01 2.350155115127563477e-01 2.696420550346374512e-01 3.453948199748992920e-01 4.745405018329620361e-01 2.541179060935974121e-01 3.590485751628875732e-01 9.024617075920104980e-02 1.885770857334136963e-01 1.381781697273254395e-01 3.165671825408935547e-01 2.562154829502105713e-01 1.414384096860885620e-01 1.617543548345565796e-01 1.817685067653656006e-01 1.996548324823379517e-01 7.667367905378341675e-02 1.402606219053268433e-01 5.261090397834777832e-01 6.999010443687438965e-01 7.920661568641662598e-01 8.070923686027526855e-01 9.721217751502990723e-01 9.592239260673522949e-01 9.148448109626770020e-01 6.742114424705505371e-01 7.171686887741088867e-01 8.917047381401062012e-01 5.959362983703613281e-01 5.731806755065917969e-01 4.281088411808013916e-01 2.395276427268981934e-01 4.474971815943717957e-02 2.733208052814006805e-02 1.310773100703954697e-02 1.538924686610698700e-02 1.157720945775508881e-02 3.126628324389457703e-02 2.942102029919624329e-02 1.763606071472167969e-02 1.930150389671325684e-02
7.741776108741760254e-02 9.134030342102050781e-02 3.840259611606597900e-01 2.452532500028610229e-01 3.527463674545288086e-01 1.633397787809371948e-01 1.969104856252670288e-01 3.193937614560127258e-02 7.843978703022003174e-02 4.034180939197540283e-02 5.512421950697898865e-02 7.106320559978485107e-02 4.005680233240127563e-02 4.628855362534523010e-02 1.953831315040588379e-02 3.080105967819690704e-02 1.961812563240528107e-02 1.133571844547986984e-02 9.152400307357311249e-03 3.483496606349945068e-01 8.025522828102111816e-01 8.424085378646850586e-01 7.157115340232849121e-01 4.726907312870025635e-01 7.309620380401611328e-01 6.674361228942871094e-01 7.493406534194946289e-01 5.380825996398925781e-01 5.098677277565002441e-01 8.420060276985168457e-01 6.493220925331115723e-01 7.333211302757263184e-01 5.840629935264587402e-01 5.342829227447509766e-01 4.081877171993255615e-01 8.211277425289154053e-02 5.099036172032356262e-02 1.165708452463150024e-01 1.997833698987960815e-01 2.519372403621673584e-01 3.159401714801788330e-01 2.604719102382659912e-01 4.263724982738494873e-01 1.359987109899520874e-01 1.597101986408233643e-01 6.717061251401901245e-02 1.190380305051803589e-01 6.698253750801086426e-02 1.321423351764678955e-01 7.997716963291168213e-02 7.729066163301467896e-02 9.167453646659851074e-02 8.276982605457305908e-02 1.301499903202056885e-01 1.513378024101257324e-01 1.454980224370956421e-01 7.966601252555847168e-01 9.055967330932617188e-01 8.979336023330688477e-01 5.619149208068847656e-01 7.744575738906860352e-01 5.448914170265197754e-01 2.951766252517700195e-01 2.270356565713882446e-01 3.150106072425842285e-01 6.064444780349731445e-01 5.836479663848876953e-01 4.751931130886077881e-01 4.847584962844848633e-01 2.135262638330459595e-01 4.550032690167427063e-02 2.334874309599399567e-02 1.507350523024797440e-02 2.398380264639854431e-02 1.198411174118518829e-02 8.183524012565612793e-03 1.071628555655479431e-02 8.518709801137447357e-03 1.309380866587162018e-02
2.024709731340408325e-01 2.223569452762603760e-01 5.498502850532531738e-01 3.863007426261901855e-01 3.040153384208679199e-01 1.147203147411346436e-01 1.192249432206153870e-01 4.745056480169296265e-02 1.994841247797012329e-01 2.325596846640110016e-02 1.374354809522628784e-01 2.986357361078262329e-02 6.713923811912536621e-02 3.993732482194900513e-02 3.540924936532974243e-02 2.333182655274868011e-02 3.418694436550140381e-02 2.582418546080589294e-02 1.886348985135555267e-02 6.311660408973693848e-01 8.292782306671142578e-01 8.622273206710815430e-01 8.532829880714416504e-01 5.569317340850830078e-01 5.809524059295654297e-01 6.871456503868103027e-01 6.037262678146362305e-01 5.110421776771545410e-01 5.895729064941406250e-01 7.869837284088134766e-01 8.506709933280944824e-01 8.753690123558044434e-01 7.768076658248901367e-01 7.715575098991394043e-01 3.772288262844085693e-01 1.187133491039276123e-01 3.466561809182167053e-02 1.226949021220207214e-01 2.276425957679748535e-01 1.944447159767150879e-01 2.517640292644500732e-01 2.675583064556121826e-01 4.264090061187744141e-01 2.280198633670806885e-01 2.191435694694519043e-01 9.014385938644409180e-02 1.169209033250808716e-01 1.462653875350952148e-01 2.936642169952392578e-01 1.902798563241958618e-01 1.074551865458488464e-01 1.966764032840728760e-01 1.595703363418579102e-01 2.040890753269195557e-01 7.979202270507812500e-02 9.143564850091934204e-02 4.161593019962310791e-01 8.338456153869628906e-01 7.798498272895812988e-01 6.693711876869201660e-01 8.591594696044921875e-01 7.907305359840393066e-01 4.789049923419952393e-01 4.523206353187561035e-01 4.550044834613800049e-01 6.079434752464294434e-01 5.805976390838623047e-01 4.646762013435363770e-01 5.403288006782531738e-01 4.331734478473663330e-01 4.095004871487617493e-02 5.410381034016609192e-02 2.990513294935226440e-02 2.453343570232391357e-02 1.445369981229305267e-02 2.209319733083248138e-02 2.797475084662437439e-02 1.894554123282432556e-02 2.783727459609508514e-02
1.550511717796325684e-01 1.348820626735687256e-01 4.214444458484649658e-01 2.832032740116119385e-01 2.505740523338317871e-01 9.177827835083007812e-02 1.597157716751098633e-01 3.303879499435424805e-02 9.673503786325454712e-02 3.662971407175064087e-02 1.249151527881622314e-01 6.127027049660682678e-02 7.166995108127593994e-02 1.043208092451095581e-01 3.662950545549392700e-02 4.312020540237426758e-02 2.762149646878242493e-02 2.366242930293083191e-02 4.817402735352516174e-02 7.247561812400817871e-01 7.949203848838806152e-01 9.726443290710449219e-01 9.467169642448425293e-01 8.341132998466491699e-01 7.735844850540161133e-01 8.543722629547119141e-01 9.089732766151428223e-01 5.687231421470642090e-01 6.928529739379882812e-01 8.257547616958618164e-01 8.398691415786743164e-01 9.316736459732055664e-01 9.268943667411804199e-01 8.155772089958190918e-01 2.379536628723144531e-01 1.089985892176628113e-01 2.481284923851490021e-02 3.617275357246398926e-01 1.962721794843673706e-01 1.925313174724578857e-01 3.401516079902648926e-01 2.786529660224914551e-01 3.879614174365997314e-01 1.814348697662353516e-01 1.737207621335983276e-01 8.440933376550674438e-02 8.439128100872039795e-02 4.905297979712486267e-02 9.764815121889114380e-02 6.923872977495193481e-02 8.303409069776535034e-02 1.230551153421401978e-01 9.030266851186752319e-02 8.252666890621185303e-02 6.435316801071166992e-02 1.860150843858718872e-01 5.675292015075683594e-01 8.764739036560058594e-01 8.636661767959594727e-01 4.788620769977569580e-01 7.809467315673828125e-01 8.503036499023437500e-01 6.392245888710021973e-01 3.160427510738372803e-01 2.292958796024322510e-01 6.895776391029357910e-01 5.637157559394836426e-01 7.503330111503601074e-01 6.903339624404907227e-01 3.141457140445709229e-01 3.389652445912361145e-02 3.215897455811500549e-02 1.588704064488410950e-02 8.563312701880931854e-03 1.953291520476341248e-02 1.867327280342578888e-02 1.080812513828277588e-02 6.435321178287267685e-03 7.609782274812459946e-03
1.227954030036926270e-01 2.348960340023040771e-01 5.589271783828735352e-01 3.080548048019409180e-01 4.026214778423309326e-01 3.168180286884307861e-01 2.149055302143096924e-01 7.012118399143218994e-02 1.256566792726516724e-01 4.214527830481529236e-02 1.437664628028869629e-01 5.771081894636154175e-02 4.818679764866828918e-02 4.229435697197914124e-02 7.480990141630172729e-02 2.797202579677104950e-02 3.383889794349670410e-02 3.070341050624847412e-02 3.021493554115295410e-02 7.452052831649780273e-01 8.900863528251647949e-01 8.736569881439208984e-01 7.353450059890747070e-01 4.908613264560699463e-01 6.502196788787841797e-01 6.103708148002624512e-01 7.513799667358398438e-01 5.830183625221252441e-01 5.353709459304809570e-01 7.367271184921264648e-01 6.561831235885620117e-01 7.253543138504028320e-01 6.494981050491333008e-01 6.888414621353149414e-01 4.852461814880371094e-01 1.603942662477493286e-01 5.385678634047508240e-02 2.803107202053070068e-01 2.996406853199005127e-01 2.246804982423782349e-01 5.395893454551696777e-01 4.273802638053894043e-01 6.923031806945800781e-01 3.358676433563232422e-01 4.784045815467834473e-01 9.637245535850524902e-02 2.061395645141601562e-01 1.552723795175552368e-01 2.677662372589111328e-01 1.360257565975189209e-01 1.191462352871894836e-01 2.391738593578338623e-01 7.023011147975921631e-02 1.825212240219116211e-01 7.075419276952743530e-02 1.924298554658889771e-01 5.619527101516723633e-01 9.252853393554687500e-01 9.028170704841613770e-01 4.924586713314056396e-01 7.375926971435546875e-01 8.411554098129272461e-01 7.291703820228576660e-01 5.811331868171691895e-01 7.041291594505310059e-01 8.489260673522949219e-01 7.006308436393737793e-01 6.380119323730468750e-01 6.149362325668334961e-01 1.752026528120040894e-01 3.784483298659324646e-02 3.145694360136985779e-02 1.538590807467699051e-02 1.630222611129283905e-02 9.773132391273975372e-03 2.145164459943771362e-02 1.904962025582790375e-02 1.613676361739635468e-02 2.605632878839969635e-02
8.671033382415771484e-02 1.356034278869628906e-01 4.987956881523132324e-01 1.867064386606216431e-01 4.660808145999908447e-01 1.618951261043548584e-01 2.669470012187957764e-01 4.003820568323135376e-02 1.353395879268646240e-01 2.799646183848381042e-02 1.066801026463508606e-01 2.822854556143283844e-02 6.886052340269088745e-02 4.269062727689743042e-02 8.654370903968811035e-02 2.132544480264186859e-02 4.087071865797042847e-02 3.759849816560745239e-02 6.217975541949272156e-02 3.137629330158233643e-01 7.611016631126403809e-01 9.164093732833862305e-01 8.654883503913879395e-01 6.627185344696044922e-01 7.173681855201721191e-01 8.706910014152526855e-01 7.419577836990356445e-01 4.822740852832794189e-01 5.098279714584350586e-01 5.308873057365417480e-01 7.235825061798095703e-01 7.361691594123840332e-01 6.815032958984375000e-01 5.745263695716857910e-01 2.842738032341003418e-01 3.359455168247222900e-01 7.718962430953979492e-02 2.969121336936950684e-01 1.832649409770965576e-01 1.489940732717514038e-01 2.944460511207580566e-01 2.483321428298950195e-01 4.319092035293579102e-01 2.546195983886718750e-01 2.651941776275634766e-01 1.277550756931304932e-01 1.175009906291961670e-01 1.800944507122039795e-01 3.078264892101287842e-01 1.713610291481018066e-01 1.122776120901107788e-01 1.976403295993804932e-01 1.437558680772781372e-01 1.756959706544876099e-01 6.650821119546890259e-02 1.311770379543304443e-01 5.252552628517150879e-01 6.308310031890869141e-01 8.604704737663269043e-01 8.016191720962524414e-01 9.614687561988830566e-01 9.270024299621582031e-01 8.646964430809020996e-01 5.990997552871704102e-01 6.513527035713195801e-01 8.724158406257629395e-01 3.850701153278350830e-01 4.180063903331756592e-01 5.123117566108703613e-01 1.621879190206527710e-01 2.883987873792648315e-02 2.268795296549797058e-02 7.368642836809158325e-03 1.977643556892871857e-02 1.159594673663377762e-02 3.604282066226005554e-02 1.688379608094692230e-02 1.769682392477989197e-02 1.408655475825071335e-02
8.062796294689178467e-02 1.033074036240577698e-01 4.306698441505432129e-01 2.989619374275207520e-01 3.042704761028289795e-01 2.293789386749267578e-01 1.461421549320220947e-01 3.025777637958526611e-02 6.547772139310836792e-02 3.369484096765518188e-02 4.273957759141921997e-02 6.440600007772445679e-02 3.835452347993850708e-02 4.265218600630760193e-02 2.237555943429470062e-02 2.485226467251777649e-02 1.748977415263652802e-02 1.375766471028327942e-02 8.126646280288696289e-03 3.971751034259796143e-01 6.875879168510437012e-01 8.353633284568786621e-01 6.858828663825988770e-01 4.724158644676208496e-01 5.695846676826477051e-01 5.945748686790466309e-01 7.205780744552612305e-01 5.419905781745910645e-01 5.875371694564819336e-01 7.150111198425292969e-01 6.745676398277282715e-01 6.417848467826843262e-01 5.348381400108337402e-01 4.848437309265136719e-01 2.384530901908874512e-01 1.155465096235275269e-01 3.735745698213577271e-02 1.188439503312110901e-01 1.758661419153213501e-01 3.019714355468750000e-01 3.120734691619873047e-01 3.144296109676361084e-01 4.090203940868377686e-01 1.257420331239700317e-01 1.858439743518829346e-01 9.443167597055435181e-02 1.285295039415359497e-01 6.175878643989562988e-02 1.573164612054824829e-01 8.416932076215744019e-02 7.530827075242996216e-02 1.393793523311614990e-01 9.724253416061401367e-02 1.187841892242431641e-01 1.116550937294960022e-01 9.595074504613876343e-02 7.380214333534240723e-01 9.019773006439208984e-01 9.134507179260253906e-01 6.115540266036987305e-01 7.809060811996459961e-01 5.560254454612731934e-01 3.722394406795501709e-01 2.894403040409088135e-01 3.063189983367919922e-01 6.167207956314086914e-01 5.578140616416931152e-01 4.929294884204864502e-01 4.965803623199462891e-01 2.045747339725494385e-01 3.367551416158676147e-02 2.878079563379287720e-02 1.711684837937355042e-02 3.623093664646148682e-02 9.964147582650184631e-03 1.167932339012622833e-02 1.198788452893495560e-02 1.235177833586931229e-02 1.252577919512987137e-02
2.267019748687744141e-01 2.204580157995223999e-01 5.624790191650390625e-01 3.410066962242126465e-01 2.407839894294738770e-01 1.282929480075836182e-01 1.454882025718688965e-01 5.334166809916496277e-02 1.382157653570175171e-01 3.070952184498310089e-02 1.354999244213104248e-01 3.396058827638626099e-02 8.252652734518051147e-02 4.510633647441864014e-02 4.688576608896255493e-02 3.314698860049247742e-02 3.345922008156776428e-02 5.215128138661384583e-02 4.326519370079040527e-02 8.298393487930297852e-01 8.772689700126647949e-01 9.079011678695678711e-01 8.761590719223022461e-01 5.677626729011535645e-01 7.395129799842834473e-01 7.347592115402221680e-01 7.077661156654357910e-01 5.675892233848571777e-01 7.197032570838928223e-01 8.386854529380798340e-01 8.676668405532836914e-01 7.629351615905761719e-01 7.108201980590820312e-01 9.058611989021301270e-01 4.856219291687011719e-01 1.326771080493927002e-01 4.931034892797470093e-02 1.640595197677612305e-01 2.408894449472427368e-01 1.937870681285858154e-01 2.681434154510498047e-01 3.883385360240936279e-01 3.520010709762573242e-01 1.844634264707565308e-01 3.082554042339324951e-01 8.153959363698959351e-02 1.210218891501426697e-01 2.867553234100341797e-01 3.659871816635131836e-01 2.052678614854812622e-01 1.126713380217552185e-01 3.188375830650329590e-01 2.584777176380157471e-01 2.868281304836273193e-01 7.735457271337509155e-02 1.200099065899848938e-01 4.977562129497528076e-01 8.068808317184448242e-01 8.519661426544189453e-01 7.216490507125854492e-01 8.911567330360412598e-01 7.013801932334899902e-01 5.969448089599609375e-01 5.602438449859619141e-01 6.835442185401916504e-01 6.829230189323425293e-01 6.054230928421020508e-01 5.444731712341308594e-01 5.957992672920227051e-01 4.119774699211120605e-01 4.602095112204551697e-02 6.017421931028366089e-02 3.000404313206672668e-02 3.679878637194633484e-02 3.688641265034675598e-02 3.345660492777824402e-02 2.294697798788547516e-02 1.576695591211318970e-02 3.200005739927291870e-02
1.257822662591934204e-01 1.238527446985244751e-01 3.749178349971771240e-01 2.762358784675598145e-01 2.138752639293670654e-01 7.559720426797866821e-02 1.903911978006362915e-01 4.228042066097259521e-02 1.316178888082504272e-01 3.118019551038742065e-02 1.009235531091690063e-01 6.884614378213882446e-02 6.041065603494644165e-02 1.330356746912002563e-01 6.174759939312934875e-02 3.324882686138153076e-02 2.354997210204601288e-02 1.837810128927230835e-02 2.903019823133945465e-02 5.574097037315368652e-01 8.597061634063720703e-01 9.616128802299499512e-01 9.641147255897521973e-01 8.926855325698852539e-01 8.202353715896606445e-01 9.129446148872375488e-01 9.144647121429443359e-01 6.750777363777160645e-01 7.802181243896484375e-01 8.641002774238586426e-01 8.417084813117980957e-01 8.431248068809509277e-01 8.212339282035827637e-01 8.108150959014892578e-01 3.936620950698852539e-01 7.173437625169754028e-02 2.441115304827690125e-02 3.673527836799621582e-01 2.636671364307403564e-01 2.903525829315185547e-01 4.133610129356384277e-01 3.632177710533142090e-01 4.164428412914276123e-01 1.055412292480468750e-01 1.543969213962554932e-01 9.590014070272445679e-02 9.391245245933532715e-02 4.825416952371597290e-02 6.535428762435913086e-02 4.658292233943939209e-02 5.956637114286422729e-02 8.573324233293533325e-02 4.875999689102172852e-02 6.117005646228790283e-02 7.484704256057739258e-02 1.848395615816116333e-01 6.278860569000244141e-01 8.555360436439514160e-01 8.921201229095458984e-01 5.743837952613830566e-01 8.755782842636108398e-01 7.834206223487854004e-01 5.567978024482727051e-01 2.961674630641937256e-01 2.985952496528625488e-01 6.249447464942932129e-01 5.577455759048461914e-01 8.386301994323730469e-01 6.723467707633972168e-01 2.277597934007644653e-01 4.191215708851814270e-02 5.016828700900077820e-02 1.200991403311491013e-02 1.066046953201293945e-02 1.078404858708381653e-02 2.394387498497962952e-02 8.401909843087196350e-03 6.934515666216611862e-03 8.885995484888553619e-03
1.109955459833145142e-01 2.023240625858306885e-01 5.543016791343688965e-01 2.667788565158843994e-01 3.797310292720794678e-01 2.629078030586242676e-01 1.707470864057540894e-01 4.695671424269676208e-02 9.141665697097778320e-02 2.677609026432037354e-02 1.364873498678207397e-01 7.244143635034561157e-02 6.888964027166366577e-02 3.381046652793884277e-02 6.057156994938850403e-02 2.019136026501655579e-02 2.318734116852283478e-02 3.639392554759979248e-02 4.530844837427139282e-02 5.835076570510864258e-01 8.375675082206726074e-01 8.481001853942871094e-01 7.525780200958251953e-01 5.282375812530517578e-01 5.703338980674743652e-01 6.069504618644714355e-01 6.993193626403808594e-01 5.364431738853454590e-01 5.975907444953918457e-01 6.600196361541748047e-01 6.205709576606750488e-01 7.581859230995178223e-01 6.745300292968750000e-01 5.417124032974243164e-01 3.953254222869873047e-01 1.721082478761672974e-01 4.965811595320701599e-02 3.590581417083740234e-01 3.504757881164550781e-01 2.765457332134246826e-01 5.079104304313659668e-01 3.823703825473785400e-01 5.920541286468505859e-01 3.223563730716705322e-01 4.136905968189239502e-01 1.076898425817489624e-01 1.710565686225891113e-01 1.252482682466506958e-01 2.202742695808410645e-01 1.613275110721588135e-01 1.000494807958602905e-01 1.715245991945266724e-01 1.008040830492973328e-01 1.557061374187469482e-01 7.083714753389358521e-02 1.421102434396743774e-01 5.870103240013122559e-01 9.164106845855712891e-01 9.305902719497680664e-01 5.085492730140686035e-01 8.278604149818420410e-01 8.039197325706481934e-01 7.171992063522338867e-01 6.073737740516662598e-01 7.321498394012451172e-01 8.324991464614868164e-01 6.982998847961425781e-01 6.420192122459411621e-01 5.340188145637512207e-01 1.709018349647521973e-01 6.099149212241172791e-02 3.427867963910102844e-02 1.599723100662231445e-02 2.192510850727558136e-02 1.436785142868757248e-02 2.324500493705272675e-02 2.120700664818286896e-02 1.888393610715866089e-02 2.114688232541084290e-02
8.473507314920425415e-02 1.463943570852279663e-01 5.190334916114807129e-01 1.714928001165390015e-01 3.756279051303863525e-01 1.320999264717102051e-01 2.446800768375396729e-01 3.016546368598937988e-02 1.469511836767196655e-01 3.266496583819389343e-02 6.315154582262039185e-02 3.115538880228996277e-02 4.711600765585899353e-02 5.084213986992835999e-02 7.009881734848022461e-02 1.981145516037940979e-02 2.373843081295490265e-02 1.860569976270198822e-02 5.549824610352516174e-02 3.920117020606994629e-01 8.286049962043762207e-01 9.535053372383117676e-01 8.594782352447509766e-01 7.749159932136535645e-01 7.547895908355712891e-01 8.618692755699157715e-01 7.195012569427490234e-01 4.334799647331237793e-01 6.112498641014099121e-01 6.608830094337463379e-01 7.292941212654113770e-01 8.115599155426025391e-01 7.592779994010925293e-01 5.696490406990051270e-01 2.079015970230102539e-01 2.572092711925506592e-01 9.553802013397216797e-02 2.774354517459869385e-01 1.727900356054306030e-01 1.468790620565414429e-01 2.868990004062652588e-01 2.826960682868957520e-01 3.962654471397399902e-01 2.659683525562286377e-01 2.660089135169982910e-01 7.696283608675003052e-02 1.064181774854660034e-01 1.560675948858261108e-01 2.932127416133880615e-01 1.130626723170280457e-01 1.407860368490219116e-01 1.458213031291961670e-01 1.264681220054626465e-01 1.229115948081016541e-01 5.471890792250633240e-02 1.787486970424652100e-01 6.801030039787292480e-01 7.398482561111450195e-01 7.978768944740295410e-01 8.272510170936584473e-01 9.232442975044250488e-01 8.933650255203247070e-01 7.796235084533691406e-01 4.774460196495056152e-01 5.358202457427978516e-01 8.531385064125061035e-01 5.472886562347412109e-01 5.419983267784118652e-01 5.017979741096496582e-01 1.572163105010986328e-01 2.411112748086452484e-02 2.057081274688243866e-02 9.095680899918079376e-03 1.909015327692031860e-02 1.543194148689508438e-02 2.132934890687465668e-02 1.721313223242759705e-02 1.430984679609537125e-02 1.617182046175003052e-02
