1.416271477937698364e-01 1.469806283712387085e-01 1.738595664501190186e-01 1.641411036252975464e-01 1.099455058574676514e-01 5.843134224414825439e-02 2.267707139253616333e-01 2.328578233718872070e-01 5.421099662780761719e-01 1.233474612236022949e-01 6.083366274833679199e-02 1.271896213293075562e-01 9.419232606887817383e-02 2.302508056163787842e-01 1.780222915112972260e-02 2.911712974309921265e-02 2.371646091341972351e-02 2.398228086531162262e-02 7.575907278805971146e-03 7.910822331905364990e-02 1.559428274631500244e-01 1.098291724920272827e-01 6.208674907684326172e-01 5.660578012466430664e-01 5.160863399505615234e-01 6.621446013450622559e-01 6.622874140739440918e-01 2.581208348274230957e-01 4.815007746219635010e-02 1.972044631838798523e-02 4.741204530000686646e-02 2.652212046086788177e-02 7.260474842041730881e-03 1.015201397240161896e-02 9.626781195402145386e-02
1.455267667770385742e-01 7.792171090841293335e-02 1.339734643697738647e-01 1.088493093848228455e-01 1.287339627742767334e-01 9.895974397659301758e-02 3.048840165138244629e-01 6.770550608634948730e-01 5.250834226608276367e-01 5.232857540249824524e-02 6.910117715597152710e-02 7.750279456377029419e-02 9.350379556417465210e-02 2.309095561504364014e-01 1.315952185541391373e-02 1.186010986566543579e-02 8.953998796641826630e-03 2.110344544053077698e-02 1.851848512887954712e-02 1.063438802957534790e-01 1.578163057565689087e-01 3.144589066505432129e-01 7.297735810279846191e-01 4.735094308853149414e-01 2.875577509403228760e-01 2.005396336317062378e-01 6.105706095695495605e-01 2.210793346166610718e-01 2.307797782123088837e-02 2.070835046470165253e-02 2.223638445138931274e-02 3.092319145798683167e-02 1.784390024840831757e-02 9.347051382064819336e-03 1.125034838914871216e-01
2.338576912879943848e-01 1.676297038793563843e-01 4.201345443725585938e-01 3.876459300518035889e-01 2.238045036792755127e-01 2.888044714927673340e-01 4.490598738193511963e-01 5.301967859268188477e-01 6.370149850845336914e-01 1.508920341730117798e-01 5.448409914970397949e-02 1.114051565527915955e-01 6.598971039056777954e-02 1.302311122417449951e-01 2.638406492769718170e-02 9.664326906204223633e-03 1.151774916797876358e-02 2.063316665589809418e-02 9.662237018346786499e-03 1.260178536176681519e-01 2.387064844369888306e-01 2.509126067161560059e-01 5.973390936851501465e-01 4.947308599948883057e-01 3.128972649574279785e-01 4.052291512489318848e-01 4.406149983406066895e-01 2.124771922826766968e-01 2.436587773263454437e-02 1.973460055887699127e-02 2.717941254377365112e-02 1.960069872438907623e-02 1.482842955738306046e-02 1.677859760820865631e-02 1.214847713708877563e-01
2.426094263792037964e-01 2.204302549362182617e-01 2.490641176700592041e-01 3.057310283184051514e-01 2.790201008319854736e-01 2.093462944030761719e-01 2.445446103811264038e-01 4.070430696010589600e-01 5.396001935005187988e-01 8.164750784635543823e-02 4.331149905920028687e-02 9.484200924634933472e-02 4.891307651996612549e-02 1.153159141540527344e-01 4.010507836937904358e-02 1.074386015534400940e-02 1.982908323407173157e-02 1.094012893736362457e-02 9.112599305808544159e-03 6.454458832740783691e-02 2.960167229175567627e-01 3.348883092403411865e-01 7.327224016189575195e-01 3.556996881961822510e-01 1.887937188148498535e-01 1.584984362125396729e-01 3.802710771560668945e-01 2.521292567253112793e-01 1.242380868643522263e-02 1.059342920780181885e-02 2.689839154481887817e-02 1.975232362747192383e-02 1.096989866346120834e-02 6.938874721527099609e-03 1.141605153679847717e-01
1.089373156428337097e-01 8.941943943500518799e-02 1.599581837654113770e-01 8.499735593795776367e-02 9.249193221330642700e-02 1.001983433961868286e-01 1.546997874975204468e-01 4.252719283103942871e-01 2.907753884792327881e-01 5.855995789170265198e-02 6.145388633012771606e-02 5.420670285820960999e-02 1.518091559410095215e-01 1.799117028713226318e-01 6.780207157135009766e-02 1.342664938420057297e-02 4.220410436391830444e-02 2.424171194434165955e-02 9.002416394650936127e-03 1.669108867645263672e-01 3.622752428054809570e-01 6.473501324653625488e-01 7.528173923492431641e-01 4.289264976978302002e-01 2.082495391368865967e-01 4.213502407073974609e-01 5.558011531829833984e-01 3.315250575542449951e-01 3.916754201054573059e-02 2.414369955658912659e-02 3.601281717419624329e-02 4.271187260746955872e-02 1.102866977453231812e-02 1.425749156624078751e-02 1.544180214405059814e-01
1.729857176542282104e-01 1.372655332088470459e-01 1.684007197618484497e-01 7.552213966846466064e-02 8.288413286209106445e-02 8.244232088327407837e-02 2.025889754295349121e-01 2.581620216369628906e-01 5.347566008567810059e-01 1.118477955460548401e-01 8.562304079532623291e-02 1.290435940027236938e-01 9.261712431907653809e-02 1.822233200073242188e-01 2.321612834930419922e-02 1.558766327798366547e-02 1.878398843109607697e-02 1.139324065297842026e-02 7.891618646681308746e-03 9.299475699663162231e-02 2.734566032886505127e-01 9.308189153671264648e-02 6.352748870849609375e-01 5.948736667633056641e-01 4.740220904350280762e-01 4.418449401855468750e-01 4.870361983776092529e-01 2.653682827949523926e-01 3.496077656745910645e-02 2.122843451797962189e-02 3.587311506271362305e-02 2.994443476200103760e-02 7.990205660462379456e-03 8.476149290800094604e-03 9.158822149038314819e-02
9.606107324361801147e-02 6.627415120601654053e-02 9.895128756761550903e-02 9.445942938327789307e-02 1.579691320657730103e-01 1.043281108140945435e-01 2.947283089160919189e-01 6.571167707443237305e-01 5.577739477157592773e-01 5.567039176821708679e-02 7.102455943822860718e-02 9.689570963382720947e-02 1.488576978445053101e-01 1.255365461111068726e-01 1.790157891809940338e-02 1.510181464254856110e-02 8.002010174095630646e-03 1.552140899002552032e-02 1.680535450577735901e-02 1.255344897508621216e-01 1.366610527038574219e-01 2.684426605701446533e-01 6.075261831283569336e-01 5.366794466972351074e-01 3.439055681228637695e-01 1.771740913391113281e-01 6.228481531143188477e-01 1.753814220428466797e-01 2.252800576388835907e-02 2.255728095769882202e-02 2.127641998231410980e-02 2.830114774405956268e-02 1.350366231054067612e-02 1.384923513978719711e-02 1.234902516007423401e-01
2.203472405672073364e-01 2.362300902605056763e-01 3.923861980438232422e-01 3.226235210895538330e-01 2.171923965215682983e-01 2.436892390251159668e-01 3.606952726840972900e-01 5.688180923461914062e-01 5.499056577682495117e-01 1.032164245843887329e-01 4.003132507205009460e-02 8.388560265302658081e-02 8.401650190353393555e-02 1.652788221836090088e-01 2.148883230984210968e-02 9.707834571599960327e-03 7.554030045866966248e-03 1.011305488646030426e-02 1.179820019751787186e-02 1.062684878706932068e-01 3.054068684577941895e-01 2.169800847768783569e-01 7.016394138336181641e-01 5.056756138801574707e-01 3.838964700698852539e-01 4.647402465343475342e-01 5.992794036865234375e-01 2.754071354866027832e-01 2.991935983300209045e-02 1.714951358735561371e-02 2.468832954764366150e-02 1.261916663497686386e-02 1.144984178245067596e-02 1.480931416153907776e-02 1.307206898927688599e-01
2.180525511503219604e-01 1.632997095584869385e-01 2.899281084537506104e-01 2.332217544317245483e-01 1.824711561203002930e-01 1.580140888690948486e-01 2.364358007907867432e-01 4.926382005214691162e-01 5.421571135520935059e-01 6.397577375173568726e-02 4.782808572053909302e-02 9.157443046569824219e-02 4.719862714409828186e-02 2.599294185638427734e-01 3.532318398356437683e-02 1.256755832582712173e-02 1.498988084495067596e-02 1.167351845651865005e-02 8.530135266482830048e-03 7.964908331632614136e-02 2.174830436706542969e-01 3.061865270137786865e-01 6.291518807411193848e-01 2.699002027511596680e-01 1.461058855056762695e-01 1.540816426277160645e-01 3.609740436077117920e-01 2.808063030242919922e-01 1.244297157973051071e-02 1.122858282178640366e-02 3.412744030356407166e-02 2.158387750387191772e-02 1.419316604733467102e-02 8.210260421037673950e-03 1.280686557292938232e-01
1.341073811054229736e-01 1.077489778399467468e-01 1.408659368753433228e-01 1.112350299954414368e-01 1.193888485431671143e-01 1.354653537273406982e-01 3.309305310249328613e-01 4.157400131225585938e-01 3.080150485038757324e-01 7.570490241050720215e-02 3.469449281692504883e-02 5.451900511980056763e-02 5.094428732991218567e-02 2.240918576717376709e-01 6.097404286265373230e-02 1.398983411490917206e-02 3.154862299561500549e-02 1.672264188528060913e-02 1.002770476043224335e-02 1.010273098945617676e-01 4.578044414520263672e-01 4.992941915988922119e-01 8.459801673889160156e-01 5.444360375404357910e-01 3.535766601562500000e-01 3.676131069660186768e-01 6.474881172180175781e-01 3.008481264114379883e-01 7.099694013595581055e-02 2.271787449717521667e-02 4.236091300845146179e-02 2.288430184125900269e-02 1.096972357481718063e-02 1.689497567713260651e-02 1.357292532920837402e-01
1.676773875951766968e-01 1.142391487956047058e-01 1.217016130685806274e-01 9.718643128871917725e-02 1.685497909784317017e-01 9.642586857080459595e-02 2.081605494022369385e-01 3.193290829658508301e-01 5.250254273414611816e-01 1.637020409107208252e-01 1.251988708972930908e-01 1.218943893909454346e-01 8.045560866594314575e-02 1.480528116226196289e-01 2.198355086147785187e-02 1.476862095296382904e-02 2.283611521124839783e-02 9.750674478709697723e-03 4.822830203920602798e-03 1.430905163288116455e-01 3.083207607269287109e-01 1.809485405683517456e-01 7.383121252059936523e-01 5.170443058013916016e-01 4.538346529006958008e-01 4.490053057670593262e-01 4.495313763618469238e-01 2.332551181316375732e-01 3.048108704388141632e-02 2.117603830993175507e-02 2.263544499874114990e-02 2.922889217734336853e-02 6.176488939672708511e-03 6.431425921618938446e-03 8.700200915336608887e-02
9.711830317974090576e-02 5.958202853798866272e-02 1.141074001789093018e-01 1.090939566493034363e-01 1.152920871973037720e-01 1.669778525829315186e-01 2.988159656524658203e-01 6.531881093978881836e-01 4.894130527973175049e-01 4.075267910957336426e-02 4.153088107705116272e-02 5.427540093660354614e-02 1.107735931873321533e-01 1.859814375638961792e-01 1.454814616590738297e-02 1.217368524521589279e-02 8.700734935700893402e-03 1.544949878007173538e-02 1.632689684629440308e-02 1.196517199277877808e-01 1.609736979007720947e-01 2.796147763729095459e-01 4.667899310588836670e-01 4.269826114177703857e-01 3.604437112808227539e-01 2.851102054119110107e-01 5.486634969711303711e-01 1.400090605020523071e-01 2.322435192763805389e-02 2.495529875159263611e-02 1.886327937245368958e-02 2.648503705859184265e-02 8.356549777090549469e-03 1.194229722023010254e-02 1.196225360035896301e-01
2.881647646427154541e-01 1.952132433652877808e-01 3.335856497287750244e-01 3.375862538814544678e-01 2.686390578746795654e-01 2.010218948125839233e-01 3.837518393993377686e-01 4.834210872650146484e-01 5.338827967643737793e-01 1.322954744100570679e-01 3.484341502189636230e-02 9.959957748651504517e-02 8.332158625125885010e-02 1.885656714439392090e-01 2.210796251893043518e-02 1.240867748856544495e-02 1.178624760359525681e-02 1.351718604564666748e-02 1.390341855585575104e-02 9.285450726747512817e-02 2.195882350206375122e-01 1.536374837160110474e-01 6.261067390441894531e-01 5.041133761405944824e-01 2.958901524543762207e-01 5.507263541221618652e-01 5.510544180870056152e-01 2.624707221984863281e-01 2.213149517774581909e-02 1.652015745639801025e-02 2.955391816794872284e-02 1.853305101394653320e-02 1.132876332849264145e-02 1.086057256907224655e-02 1.457288265228271484e-01
2.172143906354904175e-01 1.396548002958297729e-01 2.819873094558715820e-01 1.541540324687957764e-01 1.908626705408096313e-01 1.381880640983581543e-01 2.245752513408660889e-01 4.433245360851287842e-01 4.760148525238037109e-01 4.943262785673141479e-02 2.373257093131542206e-02 1.347057223320007324e-01 3.201146051287651062e-02 2.393174320459365845e-01 4.790756478905677795e-02 9.667074307799339294e-03 1.719247736036777496e-02 1.105791609734296799e-02 8.336156606674194336e-03 8.298142999410629272e-02 1.218667328357696533e-01 2.506000995635986328e-01 5.661554336547851562e-01 2.425056248903274536e-01 1.418084204196929932e-01 1.609522849321365356e-01 2.372259646654129028e-01 2.613758444786071777e-01 1.170807331800460815e-02 1.299295574426651001e-02 3.880442306399345398e-02 2.296797931194305420e-02 1.298935431987047195e-02 1.209338754415512085e-02 1.199831590056419373e-01
1.495211273431777954e-01 7.911203801631927490e-02 8.703631162643432617e-02 1.663465201854705811e-01 1.469759494066238403e-01 1.239672824740409851e-01 2.278087288141250610e-01 4.363263547420501709e-01 2.502180933952331543e-01 1.203171238303184509e-01 3.982774540781974792e-02 1.054298430681228638e-01 7.453972101211547852e-02 3.533761203289031982e-01 3.153679519891738892e-02 1.319466065615415573e-02 3.806248679757118225e-02 2.190299145877361298e-02 1.292278431355953217e-02 1.809459179639816284e-01 3.671135008335113525e-01 5.839247703552246094e-01 8.183639645576477051e-01 5.039216876029968262e-01 2.546528577804565430e-01 3.152020275592803955e-01 7.229112982749938965e-01 2.148130983114242554e-01 5.655338987708091736e-02 3.124312497675418854e-02 3.746465221047401428e-02 2.133202739059925079e-02 1.348876766860485077e-02 2.059709094464778900e-02 1.274030506610870361e-01
1.305343955755233765e-01 1.491333991289138794e-01 1.945211738348007202e-01 1.416311264038085938e-01 1.583717167377471924e-01 1.243800297379493713e-01 1.973031908273696899e-01 3.758722841739654541e-01 5.807781219482421875e-01 1.343549937009811401e-01 9.801124036312103271e-02 1.644459664821624756e-01 9.494420886039733887e-02 1.573514640331268311e-01 1.818653754889965057e-02 1.181214675307273865e-02 3.016821295022964478e-02 1.079766917973756790e-02 5.341675132513046265e-03 9.445785731077194214e-02 3.875702023506164551e-01 1.899033486843109131e-01 6.959485411643981934e-01 4.035336673259735107e-01 3.467388749122619629e-01 4.646811485290527344e-01 3.187692165374755859e-01 2.477417439222335815e-01 1.984506659209728241e-02 1.370867621153593063e-02 2.718070894479751587e-02 1.631346903741359711e-02 6.017243955284357071e-03 6.424744613468647003e-03 9.557155519723892212e-02
1.164766699075698853e-01 9.133420884609222412e-02 1.300764381885528564e-01 7.264574617147445679e-02 1.183017119765281677e-01 1.420966833829879761e-01 3.223745226860046387e-01 5.696309804916381836e-01 4.867496788501739502e-01 4.710190370678901672e-02 3.999012336134910583e-02 5.443370342254638672e-02 9.831517934799194336e-02 1.448801904916763306e-01 1.743829436600208282e-02 1.545335631817579269e-02 1.115637365728616714e-02 1.782230287790298462e-02 1.422223169356584549e-02 1.416653394699096680e-01 1.766573488712310791e-01 2.374899834394454956e-01 5.024082064628601074e-01 4.651295542716979980e-01 2.908550798892974854e-01 2.998882234096527100e-01 4.562334418296813965e-01 1.135724708437919617e-01 2.588455379009246826e-02 2.643830887973308563e-02 2.115911804139614105e-02 2.272936142981052399e-02 7.272806484252214432e-03 8.174097165465354919e-03 1.326121240854263306e-01
2.326222807168960571e-01 1.491084545850753784e-01 2.323502451181411743e-01 1.966858655214309692e-01 1.909887045621871948e-01 1.362036615610122681e-01 4.199498891830444336e-01 4.367479681968688965e-01 5.817371010780334473e-01 1.170856133103370667e-01 4.641908407211303711e-02 9.379544109106063843e-02 5.305545404553413391e-02 1.592331230640411377e-01 3.357353433966636658e-02 1.770763657987117767e-02 1.729745417833328247e-02 1.879526674747467041e-02 1.374503411352634430e-02 1.132606565952301025e-01 1.527587324380874634e-01 1.821280270814895630e-01 5.689306855201721191e-01 7.014404535293579102e-01 3.907929360866546631e-01 5.767096281051635742e-01 5.589574575424194336e-01 2.365839928388595581e-01 2.645316720008850098e-02 1.967189274728298187e-02 2.380499243736267090e-02 2.264020778238773346e-02 1.006355416029691696e-02 8.154165931046009064e-03 1.420325487852096558e-01
1.935264915227890015e-01 1.237631216645240784e-01 2.078034430742263794e-01 2.033101916313171387e-01 1.856929659843444824e-01 1.371718794107437134e-01 2.518970966339111328e-01 6.002018451690673828e-01 3.735995888710021973e-01 6.750055402517318726e-02 2.239279076457023621e-02 1.158509030938148499e-01 6.705816835165023804e-02 4.358497262001037598e-01 4.969287291169166565e-02 8.333749137818813324e-03 1.509901322424411774e-02 1.231911871582269669e-02 8.044374175369739532e-03 1.047576293349266052e-01 1.196222081780433655e-01 1.905758380889892578e-01 5.614078044891357422e-01 2.354903221130371094e-01 1.362894028425216675e-01 1.518573015928268433e-01 2.944050431251525879e-01 2.516684830188751221e-01 1.590422727167606354e-02 1.667927578091621399e-02 4.132353886961936951e-02 3.198229148983955383e-02 1.184948068112134933e-02 1.224895752966403961e-02 1.277955919504165649e-01
1.270139515399932861e-01 9.172446280717849731e-02 1.921234577894210815e-01 1.590798199176788330e-01 1.859983205795288086e-01 1.023785248398780823e-01 2.828413844108581543e-01 4.159568548202514648e-01 2.675298750400543213e-01 1.631715148687362671e-01 6.733077019453048706e-02 1.690736413002014160e-01 1.128023639321327209e-01 4.114498496055603027e-01 4.236452281475067139e-02 1.848382316529750824e-02 3.478283435106277466e-02 3.268747031688690186e-02 1.970645040273666382e-02 3.114079236984252930e-01 2.807362973690032959e-01 5.428877472877502441e-01 7.798712849617004395e-01 5.586078763008117676e-01 3.217303454875946045e-01 5.178006291389465332e-01 6.181122660636901855e-01 2.658581733703613281e-01 4.447310417890548706e-02 2.829836867749691010e-02 3.620028868317604065e-02 2.869138121604919434e-02 1.575563848018646240e-02 2.866006083786487579e-02 1.256408244371414185e-01
1.308750957250595093e-01 1.621838212013244629e-01 1.416005492210388184e-01 1.103267744183540344e-01 1.152765750885009766e-01 1.364863961935043335e-01 1.682588309049606323e-01 4.785960316658020020e-01 6.316059827804565430e-01 1.343574374914169312e-01 1.008261963725090027e-01 2.121363729238510132e-01 7.927662134170532227e-02 9.580805152654647827e-02 2.674594335258007050e-02 8.947585709393024445e-03 2.158067561686038971e-02 8.200062438845634460e-03 6.899252533912658691e-03 6.291376054286956787e-02 4.842812716960906982e-01 4.000693559646606445e-01 7.332999110221862793e-01 5.271576642990112305e-01 3.604567945003509521e-01 4.464627504348754883e-01 2.593803703784942627e-01 2.581657171249389648e-01 1.653583720326423645e-02 1.351507566869258881e-02 2.259227447211742401e-02 1.320458017289638519e-02 9.145639836788177490e-03 7.679772563278675079e-03 9.186148643493652344e-02
1.236307546496391296e-01 1.104509830474853516e-01 1.709945648908615112e-01 9.128912538290023804e-02 1.211420074105262756e-01 1.954498589038848877e-01 3.066297471523284912e-01 6.293620467185974121e-01 5.450411438941955566e-01 4.558169096708297729e-02 3.251516446471214294e-02 5.158343538641929626e-02 1.064953058958053589e-01 7.938735932111740112e-02 1.809506118297576904e-02 1.232880447059869766e-02 1.085177902132272720e-02 1.642213203012943268e-02 1.334837544709444046e-02 1.173963546752929688e-01 2.343494445085525513e-01 2.826246321201324463e-01 6.506958603858947754e-01 3.966854214668273926e-01 2.709314525127410889e-01 3.087379932403564453e-01 4.099037349224090576e-01 9.953017532825469971e-02 1.887806132435798645e-02 1.865824870765209198e-02 1.736207492649555206e-02 2.131330221891403198e-02 7.582955062389373779e-03 7.093378342688083649e-03 1.453900039196014404e-01
1.590958088636398315e-01 9.833847731351852417e-02 1.730529814958572388e-01 1.452321857213973999e-01 1.565004438161849976e-01 1.866787075996398926e-01 3.890382647514343262e-01 5.105947256088256836e-01 5.550641417503356934e-01 9.652608633041381836e-02 4.249802976846694946e-02 7.481285184621810913e-02 5.158188194036483765e-02 2.192080467939376831e-01 3.021581098437309265e-02 1.982716470956802368e-02 1.296551525592803955e-02 1.726042665541172028e-02 9.241382591426372528e-03 9.977050870656967163e-02 1.901290714740753174e-01 1.589695215225219727e-01 4.265677332878112793e-01 7.257362008094787598e-01 3.518654704093933105e-01 4.892506897449493408e-01 5.611059069633483887e-01 2.075793296098709106e-01 1.682969555258750916e-02 1.793896220624446869e-02 2.216319367289543152e-02 2.047770097851753235e-02 8.773298002779483795e-03 7.049574982374906540e-03 1.488174945116043091e-01
1.983317732810974121e-01 1.132124885916709900e-01 1.540801078081130981e-01 1.804521530866622925e-01 2.293348908424377441e-01 1.240236759185791016e-01 1.972206085920333862e-01 5.881152749061584473e-01 3.914058804512023926e-01 6.046343594789505005e-02 3.062695823609828949e-02 7.923363149166107178e-02 1.565628796815872192e-01 3.075611889362335205e-01 2.977584674954414368e-02 1.185309793800115585e-02 1.843892037868499756e-02 1.361678075045347214e-02 8.042193949222564697e-03 9.413544088602066040e-02 9.676418453454971313e-02 1.515417098999023438e-01 4.967924058437347412e-01 2.884120643138885498e-01 1.259343326091766357e-01 1.155458465218544006e-01 4.441210329532623291e-01 1.395774781703948975e-01 2.490566484630107880e-02 1.319695077836513519e-02 3.998515382409095764e-02 4.049238562583923340e-02 1.162919495254755020e-02 1.293619163334369659e-02 1.467019766569137573e-01
9.998231381177902222e-02 1.057056635618209839e-01 1.894094794988632202e-01 1.820633113384246826e-01 1.830824315547943115e-01 8.607441931962966919e-02 1.894491016864776611e-01 3.566895127296447754e-01 4.699795246124267578e-01 1.470366716384887695e-01 4.914714395999908447e-02 1.448245495557785034e-01 9.401099383831024170e-02 3.609356284141540527e-01 6.223369389772415161e-02 1.719856075942516327e-02 2.319359593093395233e-02 2.531818673014640808e-02 1.285977009683847427e-02 1.070192307233810425e-01 1.572649776935577393e-01 3.075961768627166748e-01 5.620912909507751465e-01 6.936114430427551270e-01 4.244534373283386230e-01 3.903262019157409668e-01 6.405435204505920410e-01 2.932035326957702637e-01 3.862180933356285095e-02 2.968334034085273743e-02 3.897440806031227112e-02 2.382429130375385284e-02 2.024647034704685211e-02 2.571596577763557434e-02 1.051379293203353882e-01
1.172651201486587524e-01 1.068238392472267151e-01 1.350907832384109497e-01 1.312564015388488770e-01 1.318825483322143555e-01 1.430362761020660400e-01 1.526735424995422363e-01 5.197440981864929199e-01 7.234412431716918945e-01 1.528149098157882690e-01 8.350817859172821045e-02 1.925770044326782227e-01 7.802262902259826660e-02 2.342782169580459595e-01 2.285906486213207245e-02 1.186616346240043640e-02 1.922042854130268097e-02 9.812810458242893219e-03 8.199876174330711365e-03 7.264479994773864746e-02 5.771160721778869629e-01 5.260418653488159180e-01 6.783434152603149414e-01 4.592939913272857666e-01 3.589679300785064697e-01 3.129286170005798340e-01 2.476138919591903687e-01 2.305143922567367554e-01 1.936830766499042511e-02 1.418298203498125076e-02 2.420158497989177704e-02 1.687900722026824951e-02 1.276829652488231659e-02 7.520174141973257065e-03 9.171397238969802856e-02
2.058921158313751221e-01 1.191030144691467285e-01 1.592818051576614380e-01 9.641901403665542603e-02 1.389039754867553711e-01 2.144245654344558716e-01 6.163803339004516602e-01 6.358494758605957031e-01 6.201857328414916992e-01 5.738661810755729675e-02 1.162739098072052002e-01 6.764198839664459229e-02 2.054932117462158203e-01 8.860637992620468140e-02 2.095705270767211914e-02 1.140903215855360031e-02 2.661939337849617004e-02 1.327524986118078232e-02 1.276131439954042435e-02 1.613057106733322144e-01 3.147357702255249023e-01 2.887912690639495850e-01 7.714993357658386230e-01 4.479548335075378418e-01 2.860735058784484863e-01 2.972126305103302002e-01 3.804406225681304932e-01 9.847893565893173218e-02 1.720480993390083313e-02 1.871620677411556244e-02 1.640107110142707825e-02 2.155964262783527374e-02 6.035532802343368530e-03 7.032972294837236404e-03 1.648794859647750854e-01
1.267115175724029541e-01 1.076050475239753723e-01 9.286589175462722778e-02 9.963809698820114136e-02 1.669731736183166504e-01 1.766066700220108032e-01 3.542162775993347168e-01 5.042352676391601562e-01 4.643800556659698486e-01 9.679718315601348877e-02 3.558016568422317505e-02 6.496691703796386719e-02 3.656483069062232971e-02 1.604384481906890869e-01 1.629243977367877960e-02 1.345856022089719772e-02 1.332589890807867050e-02 1.523698307573795319e-02 1.105133723467588425e-02 1.285649240016937256e-01 1.991860121488571167e-01 2.153920084238052368e-01 5.434116721153259277e-01 6.986097097396850586e-01 3.664538264274597168e-01 4.651856422424316406e-01 4.892930984497070312e-01 2.036770284175872803e-01 1.699942350387573242e-02 1.863071322441101074e-02 2.096011862158775330e-02 2.916097268462181091e-02 7.648902945220470428e-03 7.313990034162998199e-03 1.357517987489700317e-01
1.432925462722778320e-01 1.275152564048767090e-01 1.516244411468505859e-01 2.076695263385772705e-01 2.093766778707504272e-01 9.924481064081192017e-02 1.385287791490554810e-01 5.345975756645202637e-01 3.392423093318939209e-01 6.394955515861511230e-02 3.298285603523254395e-02 6.340064108371734619e-02 1.438135057687759399e-01 3.058336675167083740e-01 2.707282453775405884e-02 1.504072081297636032e-02 2.475769817829132080e-02 1.613794453442096710e-02 6.396592594683170319e-03 1.532275378704071045e-01 5.580499768257141113e-02 1.338998079299926758e-01 4.789762496948242188e-01 3.053308427333831787e-01 1.493778973817825317e-01 2.004178613424301147e-01 4.570311903953552246e-01 1.400311589241027832e-01 4.206211864948272705e-02 2.172689698636531830e-02 4.775387793779373169e-02 4.657131060957908630e-02 1.446939818561077118e-02 1.289440970867872238e-02 1.506560295820236206e-01
1.451772004365921021e-01 1.014126241207122803e-01 1.934980899095535278e-01 1.445982009172439575e-01 1.449260711669921875e-01 7.380262017250061035e-02 2.905534803867340088e-01 3.657165765762329102e-01 3.442178964614868164e-01 1.722713261842727661e-01 4.790497571229934692e-02 1.058427095413208008e-01 1.136417090892791748e-01 3.542194068431854248e-01 5.154423415660858154e-02 2.055118978023529053e-02 2.626992203295230865e-02 2.249092608690261841e-02 1.539713796228170395e-02 7.645401358604431152e-02 1.802138686180114746e-01 2.267319262027740479e-01 5.869700908660888672e-01 6.736218333244323730e-01 3.681220710277557373e-01 5.207552313804626465e-01 5.101277828216552734e-01 2.854414582252502441e-01 5.265408754348754883e-02 3.007799386978149414e-02 4.122884944081306458e-02 1.983947306871414185e-02 1.544900331646203995e-02 2.734015509486198425e-02 9.500478953123092651e-02
1.343974173069000244e-01 1.577534079551696777e-01 1.816696673631668091e-01 1.525143831968307495e-01 1.624825447797775269e-01 1.091164126992225647e-01 1.650938093662261963e-01 5.926480889320373535e-01 7.253504991531372070e-01 1.504219174385070801e-01 8.283495903015136719e-02 1.933691650629043579e-01 8.927523344755172729e-02 2.672595977783203125e-01 1.854894682765007019e-02 1.115054171532392502e-02 1.767121255397796631e-02 1.261405274271965027e-02 1.056672912091016769e-02 4.644154012203216553e-02 5.983321070671081543e-01 4.859776496887207031e-01 7.449980974197387695e-01 3.675096333026885986e-01 2.782329916954040527e-01 2.033439725637435913e-01 2.589879930019378662e-01 2.560054361820220947e-01 1.629351824522018433e-02 1.035643089562654495e-02 1.781779527664184570e-02 2.830316871404647827e-02 1.079314667731523514e-02 9.094065055251121521e-03 1.004201248288154602e-01
1.824107170104980469e-01 9.906250983476638794e-02 1.448369473218917847e-01 1.126421615481376648e-01 1.724782735109329224e-01 2.378573864698410034e-01 5.033900737762451172e-01 4.818512499332427979e-01 5.054206252098083496e-01 7.091777771711349487e-02 6.110172718763351440e-02 4.714879393577575684e-02 8.125530928373336792e-02 1.340044289827346802e-01 1.852331683039665222e-02 9.634543210268020630e-03 1.937425881624221802e-02 1.160173583775758743e-02 1.387371774762868881e-02 1.382786184549331665e-01 2.512192428112030029e-01 3.110879361629486084e-01 6.370910406112670898e-01 4.097567796707153320e-01 2.532528042793273926e-01 2.482538819313049316e-01 3.938770592212677002e-01 1.085659414529800415e-01 1.292072795331478119e-02 2.040145732462406158e-02 1.995444297790527344e-02 1.780488900840282440e-02 6.577073130756616592e-03 7.746412884443998337e-03 1.578709334135055542e-01
1.032356843352317810e-01 9.308869391679763794e-02 1.143287271261215210e-01 1.508484333753585815e-01 1.934674680233001709e-01 1.877658218145370483e-01 3.263053596019744873e-01 5.603845119476318359e-01 4.740951955318450928e-01 1.014534085988998413e-01 4.056672006845474243e-02 6.282741576433181763e-02 4.338498041033744812e-02 1.445323824882507324e-01 3.246056288480758667e-02 1.446232758462429047e-02 1.802941225469112396e-02 1.639229618012905121e-02 1.151064969599246979e-02 1.639412790536880493e-01 1.903859674930572510e-01 2.585836052894592285e-01 6.090597510337829590e-01 5.210270285606384277e-01 2.461607754230499268e-01 2.964935898780822754e-01 3.489591479301452637e-01 2.157061547040939331e-01 1.832061074674129486e-02 1.795636117458343506e-02 2.306104637682437897e-02 2.192848175764083862e-02 8.294955827295780182e-03 7.708934135735034943e-03 1.340614706277847290e-01
