4.102876037359237671e-02 6.518540531396865845e-02 7.134243845939636230e-02 1.453832536935806274e-01 2.427690923213958740e-01 1.682901680469512939e-01 1.970791667699813843e-01 9.201210141181945801e-01 9.627211093902587891e-01 9.031452536582946777e-01 1.364357024431228638e-01 2.055448293685913086e-02 7.717671990394592285e-01 6.523543000221252441e-01 3.822775185108184814e-02 6.192834582179784775e-03 7.753394544124603271e-03 6.442218553274869919e-03 8.774275891482830048e-03 1.075020339339971542e-02 1.157314609736204147e-02 7.549252826720476151e-03 5.539034958928823471e-03 1.002997811883687973e-02 9.739548899233341217e-03 9.632905945181846619e-03 8.253315463662147522e-03 7.565625011920928955e-03 1.186941750347614288e-02 6.618571002036333084e-03 6.203928496688604355e-03 4.933313466608524323e-03 6.392383947968482971e-03 5.950420629233121872e-03 6.616511847823858261e-03 1.927126944065093994e-02 6.677637249231338501e-02 1.601048409938812256e-01 2.449242323637008667e-01 8.675592392683029175e-02 1.264642924070358276e-01 1.407890319824218750e-01 1.420180946588516235e-01 1.610305011272430420e-01 1.354046352207660675e-02 8.468674495816230774e-03 6.038715131580829620e-03 8.338806219398975372e-03 5.278741475194692612e-03 7.001488003879785538e-03 9.319217875599861145e-03 9.510511532425880432e-03 6.694670766592025757e-03 8.929560892283916473e-03 5.878502503037452698e-02 1.618472300469875336e-02
5.339781939983367920e-02 3.890282660722732544e-02 2.014984190464019775e-01 1.749553680419921875e-01 3.172659575939178467e-01 8.201083540916442871e-02 1.348754167556762695e-01 8.145535588264465332e-01 9.243264198303222656e-01 8.487725853919982910e-01 1.166805624961853027e-01 1.304302271455526352e-02 5.106892585754394531e-01 3.154514431953430176e-01 2.378650009632110596e-02 6.053185556083917618e-03 6.139258854091167450e-03 4.664806183427572250e-03 8.153622038662433624e-03 6.654804106801748276e-03 8.274661377072334290e-03 5.972981918603181839e-03 1.145430188626050949e-02 8.792181499302387238e-03 6.385894492268562317e-03 1.452019158750772476e-02 9.146862663328647614e-03 8.955741301178932190e-03 7.812547497451305389e-03 1.244786474853754044e-02 9.813291020691394806e-03 1.040824502706527710e-02 1.738785021007061005e-02 1.250487007200717926e-02 2.354511618614196777e-02 3.316367417573928833e-02 3.905253857374191284e-02 1.037279441952705383e-01 1.320613622665405273e-01 7.177203148603439331e-02 4.357254132628440857e-02 7.740687578916549683e-02 9.779531508684158325e-02 9.344749897718429565e-02 1.251159049570560455e-02 6.498420611023902893e-03 6.207081489264965057e-03 6.716693285852670670e-03 6.549228448420763016e-03 1.060258410871028900e-02 1.932577788829803467e-02 1.366336271166801453e-02 8.607409894466400146e-03 1.211308035999536514e-02 4.401252046227455139e-02 1.123745832592248917e-02
3.624502941966056824e-02 1.000593453645706177e-01 2.660115957260131836e-01 2.601146399974822998e-01 1.739126592874526978e-01 8.086498081684112549e-02 9.822379797697067261e-02 8.671376109123229980e-01 9.286610484123229980e-01 8.349554538726806641e-01 6.500142067670822144e-02 9.762030094861984253e-03 2.514537572860717773e-01 1.574207693338394165e-01 1.295731589198112488e-02 6.275047548115253448e-03 5.955747794359922409e-03 4.213801119476556778e-03 1.113585568964481354e-02 1.232131756842136383e-02 8.309504948556423187e-03 9.093249216675758362e-03 9.554154239594936371e-03 9.071718901395797729e-03 8.316895924508571625e-03 1.681378111243247986e-02 1.519591175019741058e-02 8.506515994668006897e-03 5.474168341606855392e-03 1.203232817351818085e-02 6.356676109135150909e-03 4.906646441668272018e-03 1.008365955203771591e-02 7.456618826836347580e-03 1.032381691038608551e-02 2.056686393916606903e-02 4.074295237660408020e-02 1.255201399326324463e-01 2.713266313076019287e-01 6.755413860082626343e-02 4.047412052750587463e-02 1.085355356335639954e-01 1.680823117494583130e-01 6.457825750112533569e-02 1.026206649839878082e-02 7.105767726898193359e-03 7.435246370732784271e-03 6.225480232387781143e-03 5.531556438654661179e-03 1.066833175718784332e-02 1.012566033750772476e-02 4.210165236145257950e-03 5.423796363174915314e-03 9.782877750694751740e-03 1.793557554483413696e-01 1.582296565175056458e-02
5.200007557868957520e-02 6.660264730453491211e-02 1.187995597720146179e-01 1.686437278985977173e-01 5.860368162393569946e-02 1.144891083240509033e-01 1.666510403156280518e-01 4.743035137653350830e-01 6.736792325973510742e-01 9.058274626731872559e-01 5.261715874075889587e-02 1.744233816862106323e-02 2.096312195062637329e-01 2.376910895109176636e-01 1.389628089964389801e-02 7.957770489156246185e-03 4.902936518192291260e-03 3.946306649595499039e-03 9.307564236223697662e-03 7.302176207304000854e-03 6.693427916616201401e-03 3.291065804660320282e-03 8.454584516584873199e-03 9.878573007881641388e-03 8.275436237454414368e-03 1.008416246622800827e-02 1.370320469141006470e-02 7.037059403955936432e-03 1.207836810499429703e-02 1.265434641391038895e-02 7.079210132360458374e-03 8.782263845205307007e-03 1.004378404468297958e-02 7.805911824107170105e-03 8.783031255006790161e-03 2.497821860015392303e-02 1.958880946040153503e-02 6.414300203323364258e-02 1.644313931465148926e-01 8.994556218385696411e-02 2.155390009284019470e-02 1.268405318260192871e-01 6.785492599010467529e-02 1.405355781316757202e-01 5.747885908931493759e-03 5.838820245116949081e-03 5.311056040227413177e-03 5.637389607727527618e-03 4.347078967839479446e-03 6.486330181360244751e-03 2.382447384297847748e-02 8.545752614736557007e-03 7.401437498629093170e-03 7.521892432123422623e-03 2.750011347234249115e-02 8.806508965790271759e-03
8.502797782421112061e-02 4.895060509443283081e-02 1.107931658625602722e-01 1.487621068954467773e-01 2.450291365385055542e-01 1.187183186411857605e-01 3.079870045185089111e-01 9.630975127220153809e-01 9.772433638572692871e-01 9.668728113174438477e-01 1.873138099908828735e-01 2.600565552711486816e-02 5.839275121688842773e-01 4.038411378860473633e-01 2.213897369801998138e-02 7.329818326979875565e-03 6.796578411012887955e-03 5.880075972527265549e-03 9.850735776126384735e-03 9.122827090322971344e-03 7.755235768854618073e-03 3.496558405458927155e-03 7.218370214104652405e-03 7.876087911427021027e-03 3.389420919120311737e-03 1.446539349853992462e-02 8.761173114180564880e-03 1.752986200153827667e-02 1.485830824822187424e-02 1.900077238678932190e-02 1.870419457554817200e-02 7.982261478900909424e-03 1.166668813675642014e-02 5.979238543659448624e-03 5.745497066527605057e-03 2.239568345248699188e-02 2.287728525698184967e-02 6.382600963115692139e-02 2.170793563127517700e-01 6.282412260770797729e-02 4.719981178641319275e-02 7.248901575803756714e-02 4.875672236084938049e-02 1.089268773794174194e-01 1.798072829842567444e-02 7.882100529968738556e-03 9.510282427072525024e-03 8.212726563215255737e-03 7.567869964987039566e-03 2.482536062598228455e-02 2.836320735514163971e-02 1.775169931352138519e-02 7.948771119117736816e-03 2.655404992401599884e-02 1.072151064872741699e-01 2.533239871263504028e-02
5.434979870915412903e-02 5.285401642322540283e-02 5.943714082241058350e-02 1.507664024829864502e-01 1.647382676601409912e-01 2.005219906568527222e-01 2.393258064985275269e-01 9.193343520164489746e-01 9.536566734313964844e-01 8.729929924011230469e-01 1.389258950948715210e-01 2.033151686191558838e-02 6.339663863182067871e-01 5.217953920364379883e-01 2.295589633285999298e-02 5.237360484898090363e-03 5.887517705559730530e-03 5.779048427939414978e-03 9.212577715516090393e-03 1.006697583943605423e-02 8.448478765785694122e-03 6.308240350335836411e-03 7.141453213989734650e-03 1.106630358844995499e-02 8.274513296782970428e-03 8.007708936929702759e-03 8.589943870902061462e-03 7.913387380540370941e-03 1.284088008105754852e-02 9.098032489418983459e-03 6.948544643819332123e-03 7.912013679742813110e-03 6.824013311415910721e-03 6.718096788972616196e-03 6.520275026559829712e-03 3.029974550008773804e-02 7.016409933567047119e-02 1.122973710298538208e-01 2.863436043262481689e-01 1.244433522224426270e-01 1.297236531972885132e-01 2.001519352197647095e-01 2.031073123216629028e-01 2.176309823989868164e-01 1.252307835966348648e-02 8.305776864290237427e-03 5.495958495885133743e-03 6.457065697759389877e-03 4.526817705482244492e-03 4.729814827442169189e-03 6.549197714775800705e-03 1.086368598043918610e-02 7.050336338579654694e-03 9.717511944472789764e-03 8.502770215272903442e-02 1.338677108287811279e-02
5.286870896816253662e-02 5.417065322399139404e-02 2.005646973848342896e-01 1.383579671382904053e-01 3.748181462287902832e-01 1.479882448911666870e-01 1.619495749473571777e-01 7.738945484161376953e-01 9.236909151077270508e-01 8.351787328720092773e-01 1.357145309448242188e-01 1.592382974922657013e-02 4.043925106525421143e-01 3.111084103584289551e-01 2.271750755608081818e-02 6.800448987632989883e-03 5.708756390959024429e-03 4.669792484492063522e-03 8.363679982721805573e-03 7.539779879152774811e-03 8.497234433889389038e-03 5.735437851399183273e-03 1.327573694288730621e-02 9.767554700374603271e-03 6.050437688827514648e-03 1.620734110474586487e-02 1.006169244647026062e-02 9.567927569150924683e-03 9.195649065077304840e-03 9.739042259752750397e-03 8.556667715311050415e-03 9.565749205648899078e-03 1.901213452219963074e-02 1.359242107719182968e-02 2.088535204529762268e-02 2.613059617578983307e-02 3.548726066946983337e-02 1.109813898801803589e-01 2.769715785980224609e-01 1.052181944251060486e-01 5.583910644054412842e-02 7.055742293596267700e-02 8.898065239191055298e-02 1.001893654465675354e-01 1.148300804197788239e-02 6.525673437863588333e-03 4.903185646981000900e-03 5.444555077701807022e-03 7.065270561724901199e-03 1.277121249586343765e-02 1.657713390886783600e-02 1.385863032191991806e-02 1.002414152026176453e-02 1.104547549039125443e-02 4.160090163350105286e-02 1.415357179939746857e-02
4.085889831185340881e-02 6.607372313737869263e-02 2.304339557886123657e-01 2.285339236259460449e-01 1.560303866863250732e-01 6.694621592760086060e-02 1.001555547118186951e-01 8.934158086776733398e-01 9.278509020805358887e-01 7.721809744834899902e-01 6.538845598697662354e-02 1.555587537586688995e-02 3.427338302135467529e-01 1.364076137542724609e-01 1.644036360085010529e-02 6.076151039451360703e-03 5.823100451380014420e-03 3.986825235188007355e-03 1.029740460216999054e-02 1.225285232067108154e-02 8.810909464955329895e-03 1.026919856667518616e-02 8.877025917172431946e-03 9.744222275912761688e-03 1.072012260556221008e-02 2.407815307378768921e-02 1.364615093916654587e-02 1.028454862534999847e-02 6.193777080625295639e-03 1.063681300729513168e-02 5.700658541172742844e-03 4.550019279122352600e-03 8.569751866161823273e-03 6.852303631603717804e-03 8.280039764940738678e-03 2.127443999052047729e-02 4.782975465059280396e-02 1.560097187757492065e-01 2.582712471485137939e-01 6.091665849089622498e-02 3.338955342769622803e-02 1.664480268955230713e-01 2.600288987159729004e-01 8.854960650205612183e-02 9.229615330696105957e-03 6.522567477077245712e-03 6.970657035708427429e-03 7.313193753361701965e-03 5.869001615792512894e-03 1.166907418519258499e-02 1.100889220833778381e-02 4.861115943640470505e-03 5.021035671234130859e-03 1.005460880696773529e-02 7.458362728357315063e-02 1.136523857712745667e-02
3.336944058537483215e-02 7.188884168863296509e-02 1.781353950500488281e-01 1.540684998035430908e-01 4.404072836041450500e-02 8.537182956933975220e-02 1.682674586772918701e-01 6.747316718101501465e-01 6.708771586418151855e-01 9.434733986854553223e-01 5.929693952202796936e-02 1.458898745477199554e-02 1.665062755346298218e-01 2.043953239917755127e-01 1.269871275871992111e-02 7.296436931937932968e-03 5.267204251140356064e-03 3.744619898498058319e-03 7.842946797609329224e-03 7.720046676695346832e-03 5.841694306582212448e-03 4.441861063241958618e-03 8.472971618175506592e-03 9.728885255753993988e-03 7.577944081276655197e-03 1.067087426781654358e-02 1.176257431507110596e-02 6.647586822509765625e-03 1.044254843145608902e-02 2.443943917751312256e-02 9.385862387716770172e-03 1.089552696794271469e-02 1.084466744214296341e-02 9.547415189445018768e-03 1.280846819281578064e-02 1.904753595590591431e-02 1.853143610060214996e-02 6.098349019885063171e-02 2.142455875873565674e-01 7.059434801340103149e-02 2.114114724099636078e-02 1.080050840973854065e-01 6.395695358514785767e-02 1.141986995935440063e-01 5.782120861113071442e-03 6.041268352419137955e-03 6.123677827417850494e-03 5.287246778607368469e-03 4.945800639688968658e-03 6.795667577534914017e-03 2.325902879238128662e-02 7.169410586357116699e-03 6.245827302336692810e-03 9.277676232159137726e-03 3.470088541507720947e-02 1.015995722264051437e-02
9.917286038398742676e-02 5.685339123010635376e-02 1.718301773071289062e-01 1.928567737340927124e-01 2.228497862815856934e-01 1.335557848215103149e-01 2.806765437126159668e-01 9.515609145164489746e-01 9.738785624504089355e-01 9.748225212097167969e-01 2.419896572828292847e-01 3.884867578744888306e-02 5.147462487220764160e-01 5.220562219619750977e-01 2.675236016511917114e-02 7.578221149742603302e-03 8.049264550209045410e-03 7.040382828563451767e-03 7.263046223670244217e-03 9.911727160215377808e-03 6.453640293329954147e-03 4.315030295401811600e-03 8.501100353896617889e-03 7.079645060002803802e-03 3.786299144849181175e-03 8.096774108707904816e-03 5.503628868609666824e-03 1.418213453143835068e-02 1.552649494260549545e-02 9.647975675761699677e-03 1.604783348739147186e-02 6.404558662325143814e-03 8.742305450141429901e-03 5.144468042999505997e-03 6.269872654229402542e-03 2.713282406330108643e-02 2.221873402595520020e-02 5.720829591155052185e-02 1.557478457689285278e-01 7.020917534828186035e-02 5.110831931233406067e-02 7.453470677137374878e-02 7.909471541643142700e-02 9.444160759449005127e-02 1.981347985565662384e-02 1.022896356880664825e-02 1.086214371025562286e-02 9.703792631626129150e-03 1.198108028620481491e-02 1.930906064808368683e-02 2.336147800087928772e-02 1.168892160058021545e-02 7.787521928548812866e-03 3.111937269568443298e-02 9.769110381603240967e-02 1.982990279793739319e-02
7.819255441427230835e-02 5.463739112019538879e-02 7.831241935491561890e-02 1.936230361461639404e-01 2.257846593856811523e-01 2.254462093114852905e-01 2.426818311214447021e-01 8.952237367630004883e-01 9.511389732360839844e-01 8.867923617362976074e-01 1.018573194742202759e-01 1.962930709123611450e-02 3.681057691574096680e-01 2.892097532749176025e-01 1.784472540020942688e-02 4.849138204008340836e-03 7.280139718204736710e-03 5.088131409138441086e-03 9.815524332225322723e-03 1.006249990314245224e-02 7.622281089425086975e-03 6.011044140905141830e-03 7.928544655442237854e-03 1.258637662976980209e-02 7.330228108912706375e-03 9.325291030108928680e-03 7.897931151092052460e-03 9.635991416871547699e-03 9.539176709949970245e-03 7.543934509158134460e-03 7.366389967501163483e-03 7.917656563222408295e-03 7.928529754281044006e-03 7.455461658537387848e-03 8.613421581685543060e-03 4.646450281143188477e-02 7.045985758304595947e-02 1.054313704371452332e-01 3.620381057262420654e-01 2.469968497753143311e-01 1.796017289161682129e-01 1.988413035869598389e-01 1.613964736461639404e-01 2.340368777513504028e-01 1.191121712327003479e-02 6.533560808748006821e-03 5.676586646586656570e-03 6.134680937975645065e-03 4.912922624498605728e-03 3.095997730270028114e-03 7.765501271933317184e-03 1.037138607352972031e-02 7.964560762047767639e-03 9.596771560609340668e-03 8.237189054489135742e-02 1.798306219279766083e-02
5.544821545481681824e-02 7.737078517675399780e-02 1.979240328073501587e-01 1.859349161386489868e-01 4.335175454616546631e-01 1.588234752416610718e-01 1.898258030414581299e-01 7.504275441169738770e-01 8.972104191780090332e-01 7.479488253593444824e-01 1.756024956703186035e-01 2.349190600216388702e-02 6.150356531143188477e-01 2.483931183815002441e-01 2.039737068116664886e-02 6.913102697581052780e-03 5.673567764461040497e-03 4.234805703163146973e-03 7.271480746567249298e-03 9.100576862692832947e-03 8.340774103999137878e-03 5.906470119953155518e-03 9.386718273162841797e-03 1.134892553091049194e-02 5.962821189314126968e-03 1.638278923928737640e-02 8.018174208700656891e-03 1.249576453119516373e-02 6.947216112166643143e-03 1.108644995838403702e-02 1.040923781692981720e-02 8.881645277142524719e-03 1.976042799651622772e-02 1.733581721782684326e-02 3.642836958169937134e-02 2.464810200035572052e-02 5.333762615919113159e-02 8.584872633218765259e-02 3.855111300945281982e-01 7.535336166620254517e-02 7.622749358415603638e-02 8.740434050559997559e-02 1.166046857833862305e-01 1.009239852428436279e-01 1.134527102112770081e-02 5.809518042951822281e-03 5.530439317226409912e-03 4.534758161753416061e-03 4.756791517138481140e-03 1.116394065320491791e-02 1.365112047642469406e-02 1.582902483642101288e-02 9.221020154654979706e-03 9.981459006667137146e-03 4.484825208783149719e-02 1.467979792505502701e-02
4.899934679269790649e-02 1.022065058350563049e-01 2.179660946130752563e-01 3.139924108982086182e-01 1.424929201602935791e-01 6.505113095045089722e-02 1.131727397441864014e-01 8.949922323226928711e-01 9.033480286598205566e-01 7.520326375961303711e-01 9.581334143877029419e-02 1.557711698114871979e-02 3.892393708229064941e-01 3.450210392475128174e-01 2.389147132635116577e-02 5.148178432136774063e-03 5.098717752844095230e-03 3.338832873851060867e-03 9.841001592576503754e-03 7.978301495313644409e-03 1.037107873708009720e-02 1.064775232225656509e-02 8.998733945190906525e-03 9.976144880056381226e-03 1.081420388072729111e-02 2.544712089002132416e-02 1.582232676446437836e-02 1.589873619377613068e-02 7.663527969270944595e-03 1.029116194695234299e-02 5.359108559787273407e-03 3.921038936823606491e-03 8.813032880425453186e-03 6.184511352330446243e-03 8.152596652507781982e-03 2.428823523223400116e-02 3.942589461803436279e-02 1.636967957019805908e-01 2.589012682437896729e-01 7.915144413709640503e-02 3.141200542449951172e-02 1.571309566497802734e-01 1.445150822401046753e-01 1.829941570758819580e-01 9.772272780537605286e-03 6.564255803823471069e-03 6.567614618688821793e-03 5.797445774078369141e-03 4.999712575227022171e-03 1.110398210585117340e-02 1.605943217873573303e-02 6.682258099317550659e-03 4.685992840677499771e-03 7.720794994384050369e-03 3.490421921014785767e-02 9.905599057674407959e-03
1.869526505470275879e-02 4.554424807429313660e-02 1.530617326498031616e-01 1.660732030868530273e-01 4.001738876104354858e-02 1.129312366247177124e-01 1.623566895723342896e-01 7.483532428741455078e-01 8.322172760963439941e-01 9.420198798179626465e-01 6.389248371124267578e-02 1.190721616148948669e-02 3.313235640525817871e-01 2.533542215824127197e-01 1.677726022899150848e-02 6.933041848242282867e-03 6.191150285303592682e-03 3.958581481128931046e-03 8.336669765412807465e-03 5.630596075206995010e-03 6.063711363822221756e-03 3.986003343015909195e-03 9.265501052141189575e-03 9.657475166022777557e-03 6.855997256934642792e-03 1.486529130488634109e-02 1.001986023038625717e-02 7.510161958634853363e-03 1.061525195837020874e-02 1.989222317934036255e-02 9.287807159125804901e-03 1.213135942816734314e-02 1.097303349524736404e-02 1.068682875484228134e-02 1.522145047783851624e-02 1.409717369824647903e-02 1.797509565949440002e-02 1.195936724543571472e-01 2.048001736402511597e-01 6.536424160003662109e-02 2.544380910694599152e-02 1.170396730303764343e-01 8.661290258169174194e-02 1.109876856207847595e-01 6.052993237972259521e-03 5.707114003598690033e-03 6.326421163976192474e-03 6.579703185707330704e-03 5.107953678816556931e-03 8.592161349952220917e-03 2.595627307891845703e-02 7.209225092083215714e-03 6.836575921624898911e-03 1.186992134898900986e-02 4.789475724101066589e-02 1.154174655675888062e-02
5.247704684734344482e-02 5.318179726600646973e-02 1.231662929058074951e-01 1.312530189752578735e-01 2.256690114736557007e-01 1.689230203628540039e-01 3.337329924106597900e-01 9.462502598762512207e-01 9.609911441802978516e-01 9.664621353149414062e-01 2.515022456645965576e-01 3.011335618793964386e-02 5.118346810340881348e-01 5.897886157035827637e-01 2.470449544489383698e-02 7.682472467422485352e-03 9.206359274685382843e-03 6.549966521561145782e-03 8.373494260013103485e-03 7.196152582764625549e-03 8.549300022423267365e-03 4.121051635593175888e-03 1.044501736760139465e-02 7.150811608880758286e-03 4.596330225467681885e-03 9.311432950198650360e-03 5.779416300356388092e-03 1.157844346016645432e-02 9.520744904875755310e-03 1.405174378305673599e-02 1.065393816679716110e-02 5.446213297545909882e-03 9.358675219118595123e-03 5.402293521910905838e-03 7.465334609150886536e-03 2.083849161863327026e-02 1.861244440078735352e-02 5.748677998781204224e-02 2.086321264505386353e-01 5.607507750391960144e-02 4.879025369882583618e-02 6.546986103057861328e-02 4.985998198390007019e-02 1.174925118684768677e-01 1.228606794029474258e-02 7.793287746608257294e-03 8.380310609936714172e-03 8.820950984954833984e-03 9.411082603037357330e-03 2.203262969851493835e-02 3.014654666185379028e-02 9.288851171731948853e-03 8.274027146399021149e-03 2.457712218165397644e-02 1.564388275146484375e-01 2.074385806918144226e-02
5.338296666741371155e-02 5.113540217280387878e-02 8.300758153200149536e-02 1.422272026538848877e-01 2.210657596588134766e-01 2.454656511545181274e-01 1.488558799028396606e-01 9.288187623023986816e-01 9.472190737724304199e-01 8.369255065917968750e-01 1.019513458013534546e-01 3.008695878088474274e-02 4.676414132118225098e-01 2.925031483173370361e-01 1.878342404961585999e-02 4.533479455858469009e-03 6.299034692347049713e-03 4.176893737167119980e-03 7.816251367330551147e-03 7.635193876922130585e-03 5.745134316384792328e-03 4.976486321538686752e-03 6.826539989560842514e-03 9.244784712791442871e-03 4.761866759508848190e-03 8.436519652605056763e-03 6.953610572963953018e-03 1.017601508647203445e-02 7.341575808823108673e-03 9.015839546918869019e-03 8.331786841154098511e-03 7.272210903465747833e-03 7.682796567678451538e-03 7.279594894498586655e-03 1.024309918284416199e-02 5.047529563307762146e-02 4.378097504377365112e-02 9.553427994251251221e-02 3.977776765823364258e-01 1.520607918500900269e-01 1.274824142456054688e-01 2.085863351821899414e-01 2.579812407493591309e-01 3.305342793464660645e-01 1.518201828002929688e-02 7.256893906742334366e-03 6.263232789933681488e-03 5.348742939531803131e-03 4.528575576841831207e-03 3.863928606733679771e-03 9.125784039497375488e-03 1.003383193165063858e-02 8.458915166556835175e-03 1.021723914891481400e-02 9.872476011514663696e-02 1.731155440211296082e-02
8.025404810905456543e-02 1.099940016865730286e-01 2.248385101556777954e-01 2.048417329788208008e-01 3.401967287063598633e-01 1.471386104822158813e-01 1.764753460884094238e-01 8.513784408569335938e-01 9.141299128532409668e-01 7.673375010490417480e-01 3.064898252487182617e-01 3.084878250956535339e-02 6.350467205047607422e-01 3.665569126605987549e-01 4.083143547177314758e-02 7.463285699486732483e-03 6.495936773717403412e-03 5.429677199572324753e-03 7.205764763057231903e-03 9.195218794047832489e-03 1.041788142174482346e-02 6.513665430247783661e-03 8.385082706809043884e-03 1.172646693885326385e-02 5.821951664984226227e-03 1.323077548295259476e-02 7.037949748337268829e-03 1.291333604604005814e-02 7.792023010551929474e-03 8.712999522686004639e-03 1.003804896026849747e-02 8.857592940330505371e-03 1.316720340400934219e-02 1.555204857140779495e-02 2.823106944561004639e-02 2.615189738571643829e-02 4.356236010789871216e-02 5.905130878090858459e-02 3.505223989486694336e-01 1.161360368132591248e-01 6.993044912815093994e-02 1.162968873977661133e-01 8.698274195194244385e-02 9.008218348026275635e-02 1.167623605579137802e-02 5.952832289040088654e-03 4.979800432920455933e-03 4.843876231461763382e-03 5.317327566444873810e-03 9.962779469788074493e-03 1.109942235052585602e-02 2.072872780263423920e-02 8.605547249317169189e-03 8.862605318427085876e-03 4.258390888571739197e-02 1.365524251013994217e-02
5.412799865007400513e-02 5.611419677734375000e-02 1.695696413516998291e-01 1.792300641536712646e-01 1.249478086829185486e-01 5.114428699016571045e-02 1.194657832384109497e-01 7.971970438957214355e-01 8.934394121170043945e-01 7.035882472991943359e-01 7.762766629457473755e-02 1.566240563988685608e-02 2.618911564350128174e-01 2.028295397758483887e-01 2.140803635120391846e-02 6.646343041211366653e-03 3.969325684010982513e-03 3.336108056828379631e-03 8.212116546928882599e-03 9.618110023438930511e-03 1.241779513657093048e-02 8.836436085402965546e-03 6.477999035269021988e-03 9.197586216032505035e-03 1.325633097440004349e-02 1.832550764083862305e-02 1.584563776850700378e-02 1.574601978063583374e-02 7.741774432361125946e-03 7.663999218493700027e-03 5.675489082932472229e-03 4.144826438277959824e-03 9.605028666555881500e-03 6.256327498704195023e-03 6.456013303250074387e-03 2.913085557520389557e-02 3.377296775579452515e-02 1.002655476331710815e-01 2.066739946603775024e-01 7.787865400314331055e-02 1.914951018989086151e-02 1.659322232007980347e-01 1.474421024322509766e-01 2.652673721313476562e-01 1.004000101238489151e-02 6.674163974821567535e-03 5.334904417395591736e-03 4.696105141192674637e-03 4.579568747431039810e-03 7.690546568483114243e-03 2.003735676407814026e-02 6.984173785895109177e-03 5.142137873917818069e-03 7.222407031804323196e-03 4.097006097435951233e-02 8.626144379377365112e-03
1.971925050020217896e-02 6.290809065103530884e-02 1.588672995567321777e-01 1.012402251362800598e-01 4.725272208452224731e-02 1.548810005187988281e-01 1.848510652780532837e-01 8.033830523490905762e-01 8.903169631958007812e-01 9.169796705245971680e-01 7.846285402774810791e-02 1.086645945906639099e-02 3.170419931411743164e-01 1.720950305461883545e-01 1.672457903623580933e-02 5.127497948706150055e-03 5.421808920800685883e-03 3.861840581521391869e-03 6.807235069572925568e-03 7.629862986505031586e-03 6.461126264184713364e-03 3.764727152884006500e-03 8.935272693634033203e-03 1.048901118338108063e-02 4.642691928893327713e-03 1.733193360269069672e-02 1.062270626425743103e-02 9.614436887204647064e-03 1.064484007656574249e-02 2.039987035095691681e-02 1.181435585021972656e-02 1.350147649645805359e-02 1.170470379292964935e-02 1.033452525734901428e-02 1.511550880968570709e-02 1.698754727840423584e-02 2.177241072058677673e-02 5.261616036295890808e-02 1.512089669704437256e-01 6.092346087098121643e-02 1.644073426723480225e-02 1.302887797355651855e-01 9.369057416915893555e-02 1.118527576327323914e-01 6.082385778427124023e-03 6.073404569178819656e-03 5.943967495113611221e-03 6.563819944858551025e-03 6.497285328805446625e-03 1.067798025906085968e-02 2.334806323051452637e-02 1.016021613031625748e-02 6.764689926058053970e-03 1.150182541459798813e-02 5.754009261727333069e-02 1.303553581237792969e-02
4.140659421682357788e-02 5.435022339224815369e-02 1.460776180028915405e-01 1.708957999944686890e-01 2.835725843906402588e-01 1.279560625553131104e-01 3.534641563892364502e-01 9.099783301353454590e-01 9.656940698623657227e-01 9.647938013076782227e-01 2.337907850742340088e-01 2.882781438529491425e-02 5.507644414901733398e-01 5.110273361206054688e-01 4.227473586797714233e-02 6.986164487898349762e-03 1.077236514538526535e-02 7.549209520220756531e-03 1.014446001499891281e-02 9.173552505671977997e-03 9.610515087842941284e-03 4.917631857097148895e-03 1.314643863588571548e-02 9.070192463696002960e-03 6.382264196872711182e-03 8.433038368821144104e-03 5.067125894129276276e-03 1.030416134744882584e-02 6.776223890483379364e-03 1.417346578091382980e-02 8.155477233231067657e-03 4.368885885924100876e-03 1.012242399156093597e-02 6.635365076363086700e-03 1.164717413485050201e-02 2.036524377763271332e-02 3.125347569584846497e-02 6.569758802652359009e-02 1.469002515077590942e-01 6.483080238103866577e-02 3.585768491029739380e-02 7.906673848628997803e-02 5.608925223350524902e-02 1.495743095874786377e-01 1.346875075250864029e-02 7.091148756444454193e-03 1.084838248789310455e-02 1.280939020216464996e-02 1.219437457621097565e-02 2.258686907589435577e-02 2.499950118362903595e-02 8.163403719663619995e-03 7.248826324939727783e-03 1.825193315744400024e-02 1.343059241771697998e-01 1.851933263242244720e-02
