4.715332761406898499e-02 3.430638089776039124e-02 2.471731044352054596e-02 6.498659402132034302e-02 1.061875447630882263e-01 3.653992712497711182e-02 3.403894603252410889e-02 6.190285831689834595e-02 5.163445696234703064e-02 7.591479271650314331e-02 5.086888000369071960e-02 4.940197616815567017e-02 3.251827880740165710e-02 1.101531311869621277e-01 8.414217829704284668e-02 9.797126799821853638e-02 1.121202483773231506e-01 2.194824516773223877e-01 2.006390839815139771e-01 2.326385378837585449e-01 3.458280861377716064e-01 1.803539693355560303e-01 1.148196756839752197e-01 8.087962865829467773e-01 7.133240699768066406e-01 3.083466887474060059e-01 3.976903259754180908e-01 5.215300917625427246e-01 4.560457766056060791e-01 4.510533809661865234e-01 6.706058979034423828e-01 6.773388385772705078e-01 3.867220580577850342e-01 9.423656463623046875e-01 9.314031600952148438e-01 6.364070177078247070e-01 3.555662333965301514e-01 3.268734514713287354e-01 3.420919477939605713e-01 2.156613320112228394e-01 1.993744224309921265e-01 1.045582219958305359e-01
1.006128638982772827e-01 5.929430946707725525e-02 4.825485497713088989e-02 2.391558289527893066e-01 1.594807654619216919e-01 8.983013033866882324e-02 9.785110503435134888e-02 1.847930550575256348e-01 1.534341722726821899e-01 1.869791746139526367e-01 1.385616511106491089e-01 1.766752749681472778e-01 1.164677292108535767e-01 2.682390511035919189e-01 1.398189663887023926e-01 1.922375410795211792e-01 1.603878587484359741e-01 3.733116984367370605e-01 3.151632845401763916e-01 4.968409538269042969e-01 6.302569508552551270e-01 2.456565201282501221e-01 3.909469842910766602e-01 6.699375510215759277e-01 3.889699280261993408e-01 5.656209588050842285e-01 3.426893055438995361e-01 6.107377409934997559e-01 8.078221678733825684e-01 7.233112454414367676e-01 8.247756361961364746e-01 7.725899815559387207e-01 5.100238323211669922e-01 9.134681224822998047e-01 8.642980456352233887e-01 5.558965802192687988e-01 2.159849852323532104e-01 3.024140894412994385e-01 2.766095995903015137e-01 4.571206271648406982e-01 1.456734538078308105e-01 6.071810796856880188e-02
3.327231481671333313e-02 7.795187830924987793e-02 6.318702548742294312e-02 6.962222605943679810e-02 9.080142527818679810e-02 4.710071533918380737e-02 5.199063941836357117e-02 9.095451235771179199e-02 7.344448566436767578e-02 8.644512295722961426e-02 5.851076543331146240e-02 7.694021612405776978e-02 8.505383878946304321e-02 1.105385273694992065e-01 1.190232485532760620e-01 3.005525469779968262e-01 1.719533205032348633e-01 3.050572276115417480e-01 1.799418777227401733e-01 1.701267510652542114e-01 1.703920215368270874e-01 6.932049244642257690e-02 1.640181541442871094e-01 4.085228443145751953e-01 2.098235040903091431e-01 3.391892313957214355e-01 3.066267669200897217e-01 3.644054532051086426e-01 5.830541849136352539e-01 6.632664203643798828e-01 7.457441091537475586e-01 7.135657668113708496e-01 6.285499930381774902e-01 9.157184362411499023e-01 6.974653005599975586e-01 5.319123268127441406e-01 2.800191342830657959e-01 3.270693123340606689e-01 2.022070735692977905e-01 2.148655652999877930e-01 1.150342449545860291e-01 9.286843240261077881e-02
1.009463742375373840e-01 8.951606601476669312e-02 9.683524817228317261e-02 1.215563565492630005e-01 2.097420841455459595e-01 1.131158471107482910e-01 8.106750994920730591e-02 2.666596174240112305e-01 1.169119179248809814e-01 2.848803997039794922e-01 1.478710770606994629e-01 1.670058518648147583e-01 1.028404459357261658e-01 4.676451683044433594e-01 2.151432037353515625e-01 3.052211999893188477e-01 1.999047696590423584e-01 4.232282340526580811e-01 3.313719928264617920e-01 3.219849765300750732e-01 6.886683702468872070e-01 4.104277193546295166e-01 5.295810103416442871e-01 6.939338445663452148e-01 7.590832710266113281e-01 4.954946935176849365e-01 3.298799991607666016e-01 4.268856942653656006e-01 3.666398227214813232e-01 6.716677546501159668e-01 8.603927493095397949e-01 7.893078923225402832e-01 5.133685469627380371e-01 9.073436260223388672e-01 8.177124857902526855e-01 6.190904378890991211e-01 4.298994541168212891e-01 3.929775953292846680e-01 2.999880015850067139e-01 3.470251858234405518e-01 1.805409193038940430e-01 1.278949081897735596e-01
6.232556328177452087e-02 1.481947004795074463e-01 6.341399252414703369e-02 1.027965471148490906e-01 2.973637282848358154e-01 5.281294509768486023e-02 7.745376974344253540e-02 2.775946259498596191e-01 9.804022312164306641e-02 2.860619127750396729e-01 6.954995542764663696e-02 1.765619367361068726e-01 1.068199649453163147e-01 5.276672244071960449e-01 1.129176020622253418e-01 2.781098783016204834e-01 2.763678729534149170e-01 4.576444327831268311e-01 2.153404057025909424e-01 2.341147810220718384e-01 3.906333446502685547e-01 2.261642068624496460e-01 3.491587936878204346e-01 4.458296597003936768e-01 5.833244323730468750e-01 6.395961642265319824e-01 2.905254960060119629e-01 2.933776080608367920e-01 7.151015996932983398e-01 6.013464331626892090e-01 8.489616513252258301e-01 7.048559784889221191e-01 3.686437308788299561e-01 9.414995908737182617e-01 6.835024952888488770e-01 5.047329068183898926e-01 1.807760447263717651e-01 2.825988531112670898e-01 2.277562320232391357e-01 1.938599348068237305e-01 1.583590805530548096e-01 1.095905154943466187e-01
4.892056062817573547e-02 2.736199274659156799e-02 2.490097470581531525e-02 1.034334227442741394e-01 1.090580448508262634e-01 4.255479946732521057e-02 3.824485093355178833e-02 7.258502393960952759e-02 4.741485416889190674e-02 7.028835266828536987e-02 6.308584660291671753e-02 5.358950421214103699e-02 3.422073274850845337e-02 9.168419986963272095e-02 9.372917562723159790e-02 1.436215490102767944e-01 1.512313634157180786e-01 2.855208516120910645e-01 2.808111906051635742e-01 1.932213008403778076e-01 4.149827361106872559e-01 1.699972301721572876e-01 1.980912685394287109e-01 8.441406488418579102e-01 8.261765241622924805e-01 5.104544758796691895e-01 5.037683844566345215e-01 4.742097258567810059e-01 4.841057658195495605e-01 5.327712297439575195e-01 6.846332550048828125e-01 6.229651570320129395e-01 3.670747578144073486e-01 9.392004609107971191e-01 9.457004666328430176e-01 6.161152720451354980e-01 3.012619316577911377e-01 3.667574226856231689e-01 2.536706328392028809e-01 2.168300449848175049e-01 1.702894717454910278e-01 1.100359708070755005e-01
1.094765216112136841e-01 6.920348852872848511e-02 3.850279748439788818e-02 2.230062335729598999e-01 1.295859366655349731e-01 9.453860670328140259e-02 6.805774569511413574e-02 2.078890055418014526e-01 1.242873668670654297e-01 2.135187089443206787e-01 1.491714715957641602e-01 1.514858007431030273e-01 1.185046657919883728e-01 2.943617999553680420e-01 1.566587835550308228e-01 1.918195635080337524e-01 2.518103718757629395e-01 3.120275139808654785e-01 2.742271423339843750e-01 2.996993362903594971e-01 5.686427950859069824e-01 2.184762507677078247e-01 2.527251839637756348e-01 5.804847478866577148e-01 4.764515459537506104e-01 5.468147397041320801e-01 4.641968905925750732e-01 4.859207868576049805e-01 7.542590498924255371e-01 7.813417911529541016e-01 8.813824653625488281e-01 7.911769151687622070e-01 4.388985335826873779e-01 9.116305112838745117e-01 8.517438769340515137e-01 6.031029820442199707e-01 1.929155141115188599e-01 2.280868887901306152e-01 2.714045047760009766e-01 2.820357382297515869e-01 1.322287172079086304e-01 5.585577338933944702e-02
4.963972792029380798e-02 9.146986156702041626e-02 5.861439555883407593e-02 8.271911740303039551e-02 9.362180531024932861e-02 4.052736237645149231e-02 4.610348492860794067e-02 9.478377550840377808e-02 5.464115366339683533e-02 7.215630263090133667e-02 6.588913500308990479e-02 6.603795289993286133e-02 6.873328983783721924e-02 7.917765527963638306e-02 8.190942555665969849e-02 2.075357884168624878e-01 1.412588208913803101e-01 2.089367061853408813e-01 1.532594561576843262e-01 1.481752544641494751e-01 1.871061772108078003e-01 1.213113740086555481e-01 1.207814887166023254e-01 5.521522164344787598e-01 3.883724808692932129e-01 3.539540767669677734e-01 3.420004248619079590e-01 3.682137131690979004e-01 5.975790619850158691e-01 7.063338756561279297e-01 7.125547528266906738e-01 7.452778816223144531e-01 6.382895708084106445e-01 9.359501600265502930e-01 7.010688185691833496e-01 5.984541177749633789e-01 2.321449071168899536e-01 3.718525767326354980e-01 2.347481250762939453e-01 1.575612723827362061e-01 1.817119121551513672e-01 1.085348576307296753e-01
1.131903082132339478e-01 7.354364544153213501e-02 8.470223844051361084e-02 1.389836519956588745e-01 2.384044826030731201e-01 9.975853562355041504e-02 6.705459207296371460e-02 3.423971533775329590e-01 9.634077548980712891e-02 3.821288049221038818e-01 8.066162467002868652e-02 1.301528066396713257e-01 7.742515206336975098e-02 5.264319181442260742e-01 2.359134554862976074e-01 3.329227566719055176e-01 2.029730826616287231e-01 2.928011715412139893e-01 4.851127266883850098e-01 3.360828161239624023e-01 7.144395709037780762e-01 3.109343051910400391e-01 5.062126517295837402e-01 7.720647454261779785e-01 6.673691868782043457e-01 5.161250829696655273e-01 3.756725788116455078e-01 4.991963207721710205e-01 5.164508223533630371e-01 7.582604289054870605e-01 9.298213124275207520e-01 7.625176906585693359e-01 5.942057371139526367e-01 9.286906123161315918e-01 8.420341014862060547e-01 6.635841727256774902e-01 2.768625020980834961e-01 3.247718811035156250e-01 3.581593036651611328e-01 3.687266409397125244e-01 1.637760251760482788e-01 1.177247241139411926e-01
6.939133256673812866e-02 9.333592653274536133e-02 5.657613649964332581e-02 1.259147077798843384e-01 2.430042028427124023e-01 5.876257643103599548e-02 7.510846853256225586e-02 2.435787916183471680e-01 1.140202209353446960e-01 2.757716774940490723e-01 6.652723252773284912e-02 8.625334501266479492e-02 9.243773669004440308e-02 4.579996466636657715e-01 1.154534071683883667e-01 3.476928770542144775e-01 1.778373569250106812e-01 4.137935340404510498e-01 2.329282164573669434e-01 1.698059290647506714e-01 3.043757677078247070e-01 1.860323548316955566e-01 2.706663906574249268e-01 4.291608631610870361e-01 3.042386770248413086e-01 4.182529747486114502e-01 3.636803030967712402e-01 3.638555407524108887e-01 6.537459492683410645e-01 7.134073972702026367e-01 8.668471574783325195e-01 5.692635774612426758e-01 4.072925150394439697e-01 9.475407004356384277e-01 6.036724448204040527e-01 4.680182933807373047e-01 2.260402292013168335e-01 3.335629701614379883e-01 2.604790925979614258e-01 2.550813853740692139e-01 1.438795030117034912e-01 9.316053986549377441e-02
5.340786278247833252e-02 2.354943938553333282e-02 3.305586427450180054e-02 1.213433295488357544e-01 1.277790814638137817e-01 4.911597818136215210e-02 3.852173313498497009e-02 9.687025845050811768e-02 6.622827053070068359e-02 9.602225571870803833e-02 9.029715508222579956e-02 6.998357176780700684e-02 3.705367445945739746e-02 1.235214173793792725e-01 1.163029596209526062e-01 1.373177766799926758e-01 1.582230925559997559e-01 4.017158448696136475e-01 3.150169849395751953e-01 2.581525146961212158e-01 5.423914790153503418e-01 3.228296041488647461e-01 2.819773852825164795e-01 7.476204037666320801e-01 8.391089439392089844e-01 4.833644926548004150e-01 5.129941701889038086e-01 5.190271735191345215e-01 4.695794284343719482e-01 5.278629064559936523e-01 7.448182106018066406e-01 6.535159349441528320e-01 3.867740333080291748e-01 9.359312057495117188e-01 9.567146301269531250e-01 7.627290487289428711e-01 3.247439563274383545e-01 4.676775634288787842e-01 2.812108397483825684e-01 2.344730943441390991e-01 1.795147210359573364e-01 1.304780393838882446e-01
1.044184267520904541e-01 6.250022351741790771e-02 4.175602644681930542e-02 1.870093047618865967e-01 1.716598272323608398e-01 8.137755841016769409e-02 8.044080436229705811e-02 1.991437524557113647e-01 9.386152029037475586e-02 2.207452654838562012e-01 1.247136294841766357e-01 1.466184556484222412e-01 1.418876051902770996e-01 3.126120269298553467e-01 1.771291047334671021e-01 2.937638759613037109e-01 2.145894318819046021e-01 3.973740041255950928e-01 2.036624699831008911e-01 2.670347690582275391e-01 3.983243107795715332e-01 2.026930153369903564e-01 2.346203327178955078e-01 4.205441772937774658e-01 4.471216201782226562e-01 4.332025051116943359e-01 4.091360569000244141e-01 3.582746982574462891e-01 7.378422021865844727e-01 7.839878201484680176e-01 8.504500389099121094e-01 7.021738290786743164e-01 5.734935998916625977e-01 9.461770653724670410e-01 8.377153277397155762e-01 5.373070836067199707e-01 1.526338011026382446e-01 1.804533600807189941e-01 1.783586144447326660e-01 2.361253201961517334e-01 1.274612993001937866e-01 6.221512705087661743e-02
7.992769777774810791e-02 5.981881543993949890e-02 4.561454057693481445e-02 6.880594044923782349e-02 9.808041900396347046e-02 2.814642153680324554e-02 3.257423266768455505e-02 5.628496780991554260e-02 3.727309778332710266e-02 5.266756191849708557e-02 5.644781142473220825e-02 4.695442691445350647e-02 4.037471115589141846e-02 7.173047214746475220e-02 8.384420722723007202e-02 1.291771233081817627e-01 1.159609258174896240e-01 2.043475061655044556e-01 1.829010695219039917e-01 1.042530685663223267e-01 1.922942698001861572e-01 1.244022920727729797e-01 1.795335412025451660e-01 5.031016469001770020e-01 4.476784169673919678e-01 3.650052547454833984e-01 2.598708570003509521e-01 3.864716291427612305e-01 5.852240324020385742e-01 6.508930325508117676e-01 7.889640331268310547e-01 8.055859208106994629e-01 5.779739618301391602e-01 9.378680586814880371e-01 7.338117957115173340e-01 6.647036671638488770e-01 3.408350348472595215e-01 3.724529147148132324e-01 2.809844315052032471e-01 1.594335138797760010e-01 1.447156220674514771e-01 1.173211410641670227e-01
1.530260890722274780e-01 7.601963728666305542e-02 6.755460798740386963e-02 1.499049812555313110e-01 2.080102413892745972e-01 9.358955919742584229e-02 6.383784860372543335e-02 3.043435215950012207e-01 7.893803715705871582e-02 3.435619473457336426e-01 7.316844165325164795e-02 1.012499928474426270e-01 8.368653059005737305e-02 5.506882667541503906e-01 2.075890302658081055e-01 2.655546367168426514e-01 1.763049960136413574e-01 3.051702678203582764e-01 4.495061933994293213e-01 3.797181248664855957e-01 7.033694982528686523e-01 2.968140244483947754e-01 5.205709934234619141e-01 8.636729121208190918e-01 6.855883002281188965e-01 5.148851275444030762e-01 4.376772046089172363e-01 6.014134883880615234e-01 5.889527797698974609e-01 7.935519814491271973e-01 8.816067576408386230e-01 7.992352247238159180e-01 6.398270726203918457e-01 9.139128923416137695e-01 7.650118470191955566e-01 6.055139899253845215e-01 2.686205804347991943e-01 2.837678790092468262e-01 3.165980875492095947e-01 4.416915774345397949e-01 1.792011708021163940e-01 1.050988212227821350e-01
6.530889123678207397e-02 1.017497926950454712e-01 6.460970640182495117e-02 1.351652145385742188e-01 1.697217822074890137e-01 5.075886845588684082e-02 7.185209542512893677e-02 1.926873922348022461e-01 1.144179999828338623e-01 2.573895156383514404e-01 7.529322803020477295e-02 6.650152802467346191e-02 6.740174442529678345e-02 2.935351729393005371e-01 1.056387275457382202e-01 3.836333751678466797e-01 3.133274912834167480e-01 4.436104595661163330e-01 1.521762311458587646e-01 1.933963149785995483e-01 3.785971701145172119e-01 1.393893063068389893e-01 3.180256187915802002e-01 4.372114539146423340e-01 4.225385189056396484e-01 4.274722635746002197e-01 2.072027176618576050e-01 4.725913405418395996e-01 5.912169218063354492e-01 6.830181479454040527e-01 7.916459441184997559e-01 6.769918203353881836e-01 4.370670616626739502e-01 8.751238584518432617e-01 4.826686978340148926e-01 4.411354064941406250e-01 2.687037587165832520e-01 2.355367094278335571e-01 2.297531664371490479e-01 2.843356132507324219e-01 1.260703653097152710e-01 9.385320544242858887e-02
7.916067540645599365e-02 2.925608120858669281e-02 2.922905609011650085e-02 9.631114453077316284e-02 1.310717910528182983e-01 6.343714892864227295e-02 5.124332755804061890e-02 1.497685015201568604e-01 8.972486108541488647e-02 1.094211637973785400e-01 7.902239263057708740e-02 9.008173644542694092e-02 5.780292302370071411e-02 1.677405685186386108e-01 1.285458356142044067e-01 2.115481793880462646e-01 2.319891750812530518e-01 4.675918519496917725e-01 3.631955385208129883e-01 3.217819035053253174e-01 6.032101511955261230e-01 3.362433910369873047e-01 3.451387584209442139e-01 7.363814711570739746e-01 7.741256356239318848e-01 5.957103967666625977e-01 4.885440468788146973e-01 4.728989005088806152e-01 4.915429949760437012e-01 5.972322225570678711e-01 8.077139258384704590e-01 7.263093590736389160e-01 4.553993940353393555e-01 9.343496561050415039e-01 9.543935656547546387e-01 7.503468394279479980e-01 4.813971817493438721e-01 3.648737370967864990e-01 3.206415772438049316e-01 2.873746454715728760e-01 1.484842151403427124e-01 1.356623321771621704e-01
8.777722716331481934e-02 8.259502053260803223e-02 6.487789005041122437e-02 1.385305225849151611e-01 2.219340652227401733e-01 7.608615607023239136e-02 8.330164104700088501e-02 2.103835195302963257e-01 1.161171793937683105e-01 1.892554610967636108e-01 1.144010126590728760e-01 1.602688133716583252e-01 1.468088179826736450e-01 4.897939562797546387e-01 1.862661838531494141e-01 3.516125082969665527e-01 2.194506973028182983e-01 3.506684601306915283e-01 2.159290611743927002e-01 2.147043645381927490e-01 3.349912464618682861e-01 1.815850436687469482e-01 2.060821801424026489e-01 4.291625618934631348e-01 2.815940976142883301e-01 4.833221137523651123e-01 4.687082171440124512e-01 3.520157337188720703e-01 6.606441140174865723e-01 6.902486085891723633e-01 8.444890379905700684e-01 6.815288662910461426e-01 4.254692494869232178e-01 9.418442249298095703e-01 8.505017757415771484e-01 5.384452939033508301e-01 1.425455212593078613e-01 1.405847966670989990e-01 1.385017931461334229e-01 2.072525769472122192e-01 1.318257153034210205e-01 6.910576671361923218e-02
