1.411604732275009155e-01 1.707662492990493774e-01 3.522205650806427002e-01 7.073817402124404907e-02 7.885116338729858398e-02 1.019094213843345642e-01 9.569392353296279907e-02 2.366023659706115723e-01 2.272001653909683228e-01 2.982934713363647461e-01 3.776445388793945312e-01 5.906580090522766113e-01 5.013542771339416504e-01 3.326023817062377930e-01 2.175214588642120361e-01 2.441559284925460815e-01 6.516780853271484375e-01 7.752311229705810547e-01 6.992463469505310059e-01 9.486905932426452637e-01 7.683486938476562500e-01 6.775037050247192383e-01 5.442814230918884277e-01 4.027529358863830566e-01 6.975250840187072754e-01 4.958094358444213867e-01 9.223630428314208984e-01 5.358749032020568848e-01 4.398328363895416260e-01 9.547235965728759766e-01
5.204267054796218872e-02 5.093871057033538818e-02 6.646337360143661499e-02 3.193164989352226257e-02 7.163301110267639160e-02 8.154375106096267700e-02 8.607304841279983521e-02 1.825086027383804321e-01 1.512639671564102173e-01 4.141923189163208008e-01 2.720121443271636963e-01 8.462740480899810791e-02 1.678739786148071289e-01 4.965180903673171997e-02 9.918696433305740356e-02 2.052509933710098267e-01 4.854452311992645264e-01 6.711927652359008789e-01 5.619824528694152832e-01 7.523186802864074707e-01 8.807730674743652344e-01 8.286845684051513672e-01 7.256397008895874023e-01 4.725387394428253174e-01 6.870798468589782715e-01 8.159492611885070801e-01 9.435607790946960449e-01 5.822997093200683594e-01 5.783885717391967773e-01 9.116321802139282227e-01
1.901189684867858887e-01 9.829600900411605835e-02 1.042643040418624878e-01 7.049584388732910156e-02 9.123625606298446655e-02 1.543020904064178467e-01 1.548451632261276245e-01 2.629156708717346191e-01 2.386531084775924683e-01 4.103544950485229492e-01 5.252782106399536133e-01 5.536248683929443359e-01 6.348254084587097168e-01 3.452361524105072021e-01 4.967660307884216309e-01 3.358385860919952393e-01 7.191035151481628418e-01 6.633437275886535645e-01 6.185138821601867676e-01 9.109395146369934082e-01 8.980278372764587402e-01 7.482536435127258301e-01 5.031004548072814941e-01 4.262682497501373291e-01 6.170238256454467773e-01 6.307748556137084961e-01 9.646800756454467773e-01 8.484535813331604004e-01 6.922901272773742676e-01 9.847971200942993164e-01
1.176903694868087769e-01 6.969753652811050415e-02 1.139850169420242310e-01 7.199459522962570190e-02 1.183323115110397339e-01 1.821529716253280640e-01 1.323086917400360107e-01 2.508279979228973389e-01 2.667527794837951660e-01 4.223551750183105469e-01 5.582492351531982422e-01 2.270787358283996582e-01 3.377740681171417236e-01 1.346458345651626587e-01 2.068553864955902100e-01 2.473138570785522461e-01 4.262609779834747314e-01 6.206092834472656250e-01 5.835867524147033691e-01 8.895004987716674805e-01 8.510255217552185059e-01 7.890692949295043945e-01 8.386622071266174316e-01 5.473116040229797363e-01 6.643592715263366699e-01 4.027600288391113281e-01 7.909409403800964355e-01 2.294477969408035278e-01 4.827176928520202637e-01 9.288899302482604980e-01
1.353936493396759033e-01 9.394869208335876465e-02 1.127075925469398499e-01 9.652259200811386108e-02 1.384604871273040771e-01 1.582767814397811890e-01 2.135463058948516846e-01 3.809809684753417969e-01 2.710731327533721924e-01 1.169720441102981567e-01 4.783800840377807617e-01 5.488618016242980957e-01 6.322587728500366211e-01 2.771546542644500732e-01 2.373101264238357544e-01 2.780097126960754395e-01 7.152884006500244141e-01 4.509444236755371094e-01 2.728767096996307373e-01 8.770141601562500000e-01 8.216648101806640625e-01 8.232907056808471680e-01 7.478218078613281250e-01 7.018409371376037598e-01 8.867250680923461914e-01 8.901357054710388184e-01 9.861063957214355469e-01 7.848267555236816406e-01 7.295287847518920898e-01 9.633966684341430664e-01
1.228308305144309998e-01 1.473729461431503296e-01 3.192923963069915771e-01 7.399720698595046997e-02 1.033823341131210327e-01 8.047612756490707397e-02 1.765702813863754272e-01 2.641729712486267090e-01 2.397027909755706787e-01 3.179988563060760498e-01 2.620518207550048828e-01 5.123576521873474121e-01 4.824271798133850098e-01 2.598697245121002197e-01 2.372138649225234985e-01 2.594702541828155518e-01 6.809838414192199707e-01 7.633772492408752441e-01 7.511187791824340820e-01 9.143235683441162109e-01 7.524266839027404785e-01 5.608865022659301758e-01 5.197726488113403320e-01 3.654865920543670654e-01 6.358317136764526367e-01 4.699616134166717529e-01 8.791006803512573242e-01 5.103576183319091797e-01 4.304462969303131104e-01 9.395786523818969727e-01
4.218775033950805664e-02 4.447598382830619812e-02 4.773098230361938477e-02 3.393657132983207703e-02 5.258201435208320618e-02 8.833731710910797119e-02 7.470373809337615967e-02 1.534687876701354980e-01 1.685396432876586914e-01 3.355351686477661133e-01 3.427094817161560059e-01 7.922195643186569214e-02 2.369831949472427368e-01 7.986493408679962158e-02 7.987763732671737671e-02 2.555439174175262451e-01 5.414309501647949219e-01 6.387088894844055176e-01 4.932880997657775879e-01 8.176459074020385742e-01 8.651360869407653809e-01 7.881372570991516113e-01 7.614405751228332520e-01 4.958701133728027344e-01 8.270068168640136719e-01 8.096690773963928223e-01 9.492568969726562500e-01 5.700151324272155762e-01 7.395085096359252930e-01 9.102866053581237793e-01
1.990426927804946899e-01 1.127120777964591980e-01 1.211107447743415833e-01 7.357216626405715942e-02 5.886014178395271301e-02 1.258582770824432373e-01 1.104263365268707275e-01 2.065921127796173096e-01 2.741278111934661865e-01 4.324830472469329834e-01 5.685068368911743164e-01 4.936443567276000977e-01 5.629776716232299805e-01 2.695466876029968262e-01 3.990268409252166748e-01 3.660053014755249023e-01 5.945791006088256836e-01 6.782466769218444824e-01 6.513768434524536133e-01 8.860045075416564941e-01 8.358348011970520020e-01 5.878453850746154785e-01 5.163776278495788574e-01 3.895050287246704102e-01 6.540174484252929688e-01 7.240725755691528320e-01 9.744316339492797852e-01 7.926556468009948730e-01 6.122447848320007324e-01 9.712091088294982910e-01
8.944400399923324585e-02 6.398079544305801392e-02 8.436899632215499878e-02 5.299688503146171570e-02 9.610638022422790527e-02 1.132068932056427002e-01 1.229122579097747803e-01 2.731882035732269287e-01 1.741047203540802002e-01 3.760147392749786377e-01 5.639918446540832520e-01 2.260491549968719482e-01 2.955543994903564453e-01 1.247728988528251648e-01 1.926759779453277588e-01 2.446215450763702393e-01 3.547289073467254639e-01 5.586549043655395508e-01 5.333024859428405762e-01 8.160505294799804688e-01 8.686966896057128906e-01 8.138872385025024414e-01 7.918997406959533691e-01 5.388770699501037598e-01 7.289311289787292480e-01 4.957801997661590576e-01 8.439789414405822754e-01 2.940023839473724365e-01 4.677960574626922607e-01 9.523404240608215332e-01
1.148587167263031006e-01 1.109979078173637390e-01 1.596712768077850342e-01 1.070025116205215454e-01 1.629899442195892334e-01 1.701663285493850708e-01 2.361933737993240356e-01 4.722892045974731445e-01 2.243429422378540039e-01 2.642479538917541504e-01 5.135568976402282715e-01 6.720985770225524902e-01 7.394105792045593262e-01 3.805845975875854492e-01 3.208129405975341797e-01 3.271536231040954590e-01 7.236196994781494141e-01 4.280346632003784180e-01 3.148580789566040039e-01 8.224903345108032227e-01 8.436688780784606934e-01 8.087275028228759766e-01 7.173279523849487305e-01 7.385235428810119629e-01 8.239302635192871094e-01 9.114983081817626953e-01 9.929484128952026367e-01 8.384307622909545898e-01 7.199215292930603027e-01 9.646692872047424316e-01
7.678133994340896606e-02 1.252809017896652222e-01 2.064267843961715698e-01 7.824861258268356323e-02 1.569489538669586182e-01 1.287259608507156372e-01 2.266484200954437256e-01 4.198715984821319580e-01 2.429925948381423950e-01 4.843128323554992676e-01 2.934199571609497070e-01 5.811219215393066406e-01 6.308165788650512695e-01 2.027358710765838623e-01 2.789568305015563965e-01 2.183385193347930908e-01 7.266374826431274414e-01 7.882539629936218262e-01 7.458975315093994141e-01 9.183586239814758301e-01 8.082504868507385254e-01 5.322470068931579590e-01 4.722961485385894775e-01 3.972227573394775391e-01 6.061356663703918457e-01 4.363560378551483154e-01 8.303704261779785156e-01 4.948461353778839111e-01 4.008924663066864014e-01 9.108478426933288574e-01
3.692655265331268311e-02 3.550678119063377380e-02 4.194509238004684448e-02 4.343187808990478516e-02 6.409555673599243164e-02 5.885748565196990967e-02 7.367651164531707764e-02 1.229951530694961548e-01 1.750808954238891602e-01 2.719280123710632324e-01 2.402514964342117310e-01 2.285070270299911499e-01 2.516343295574188232e-01 9.955866634845733643e-02 8.341882377862930298e-02 3.044149279594421387e-01 6.033558845520019531e-01 5.928127169609069824e-01 5.041185617446899414e-01 8.175325393676757812e-01 8.771463036537170410e-01 8.031690716743469238e-01 7.893087267875671387e-01 4.840727448463439941e-01 8.651728630065917969e-01 8.137344121932983398e-01 9.485117793083190918e-01 7.154786586761474609e-01 8.019324541091918945e-01 9.259270429611206055e-01
1.852141320705413818e-01 1.194137781858444214e-01 1.138068214058876038e-01 7.405225932598114014e-02 5.788254737854003906e-02 9.786751866340637207e-02 1.230279132723808289e-01 2.106384038925170898e-01 2.473602145910263062e-01 4.054746925830841064e-01 4.658125638961791992e-01 4.408722519874572754e-01 4.692909717559814453e-01 2.266844063997268677e-01 3.204890191555023193e-01 2.808954715728759766e-01 4.933609366416931152e-01 6.592606306076049805e-01 7.232041954994201660e-01 9.144415855407714844e-01 8.505901098251342773e-01 5.952871441841125488e-01 3.768143653869628906e-01 5.086811184883117676e-01 7.662306427955627441e-01 6.915084123611450195e-01 9.832025170326232910e-01 7.373486161231994629e-01 5.505095720291137695e-01 9.527449607849121094e-01
9.972584992647171021e-02 6.848145276308059692e-02 7.934326678514480591e-02 5.647261068224906921e-02 1.214138045907020569e-01 1.011952161788940430e-01 1.632734090089797974e-01 2.391145229339599609e-01 2.151444852352142334e-01 4.075979590415954590e-01 4.890594482421875000e-01 1.533151865005493164e-01 1.779358088970184326e-01 1.282318979501724243e-01 2.160149514675140381e-01 3.340362012386322021e-01 3.538749217987060547e-01 4.038234949111938477e-01 4.025202691555023193e-01 7.059558629989624023e-01 8.697587847709655762e-01 7.799506783485412598e-01 7.823086380958557129e-01 5.336107611656188965e-01 7.350264787673950195e-01 4.337630271911621094e-01 8.791307806968688965e-01 3.778410553932189941e-01 5.470007658004760742e-01 9.668551087379455566e-01
1.812330633401870728e-01 1.323324143886566162e-01 1.715936958789825439e-01 1.494723558425903320e-01 1.424347758293151855e-01 2.862614691257476807e-01 2.463856339454650879e-01 4.920916855335235596e-01 2.866501212120056152e-01 3.037356436252593994e-01 6.252109408378601074e-01 6.536501049995422363e-01 7.329367995262145996e-01 3.838390707969665527e-01 2.755826413631439209e-01 3.438020348548889160e-01 6.733920574188232422e-01 3.954389691352844238e-01 4.058861434459686279e-01 9.012377858161926270e-01 8.393707871437072754e-01 8.309030532836914062e-01 6.942223906517028809e-01 6.713495254516601562e-01 8.213118910789489746e-01 8.809027671813964844e-01 9.839847683906555176e-01 8.631640672683715820e-01 7.293685674667358398e-01 9.656518697738647461e-01
8.641882240772247314e-02 8.371960371732711792e-02 1.627503037452697754e-01 9.216418117284774780e-02 1.898546665906906128e-01 2.154545187950134277e-01 1.913971304893493652e-01 3.239568471908569336e-01 2.594762742519378662e-01 4.119674563407897949e-01 4.529673755168914795e-01 4.448121786117553711e-01 5.227024555206298828e-01 1.785951405763626099e-01 2.220325171947479248e-01 2.510097026824951172e-01 6.702850461006164551e-01 7.704827785491943359e-01 6.647297739982604980e-01 9.038044810295104980e-01 7.918186783790588379e-01 5.453737378120422363e-01 4.843294918537139893e-01 3.630073070526123047e-01 5.915807485580444336e-01 5.337954163551330566e-01 8.484262824058532715e-01 4.865231513977050781e-01 4.085119068622589111e-01 8.403873443603515625e-01
6.322943419218063354e-02 3.698990866541862488e-02 3.568689525127410889e-02 6.719758361577987671e-02 6.260320544242858887e-02 6.996922194957733154e-02 7.065068185329437256e-02 1.336958408355712891e-01 2.097536325454711914e-01 2.726915776729583740e-01 3.849610388278961182e-01 4.538010060787200928e-01 4.001473486423492432e-01 1.257596760988235474e-01 1.727962940931320190e-01 3.428932428359985352e-01 6.491091251373291016e-01 5.974170565605163574e-01 5.384738445281982422e-01 8.745061159133911133e-01 8.681346178054809570e-01 7.693516016006469727e-01 7.757858633995056152e-01 5.156248807907104492e-01 8.796550035476684570e-01 8.570125102996826172e-01 9.584945440292358398e-01 8.227801322937011719e-01 8.668803572654724121e-01 9.591480493545532227e-01
1.491272598505020142e-01 1.707365661859512329e-01 1.047251448035240173e-01 7.799366861581802368e-02 4.032019898295402527e-02 9.364839643239974976e-02 1.533053070306777954e-01 2.350424826145172119e-01 2.151452898979187012e-01 3.842279613018035889e-01 4.156087040901184082e-01 4.336742460727691650e-01 4.246753454208374023e-01 1.723787337541580200e-01 3.023397326469421387e-01 3.438861966133117676e-01 5.833626389503479004e-01 6.821210980415344238e-01 6.494701504707336426e-01 9.513437747955322266e-01 8.714084029197692871e-01 5.975810289382934570e-01 3.867998421192169189e-01 4.721235036849975586e-01 7.844085693359375000e-01 7.297006845474243164e-01 9.534258842468261719e-01 7.393870949745178223e-01 6.254351735115051270e-01 9.369027018547058105e-01
8.430921286344528198e-02 7.840696722269058228e-02 6.612581014633178711e-02 6.207235530018806458e-02 8.552637696266174316e-02 7.245847582817077637e-02 1.424607485532760620e-01 2.317607402801513672e-01 2.341788113117218018e-01 3.379496634006500244e-01 3.409367501735687256e-01 1.457539349794387817e-01 1.882160902023315430e-01 1.135321334004402161e-01 1.997929811477661133e-01 2.826405763626098633e-01 4.797787964344024658e-01 4.959349632263183594e-01 3.858303725719451904e-01 7.384715676307678223e-01 8.897340893745422363e-01 8.394045829772949219e-01 8.257825374603271484e-01 4.826233685016632080e-01 7.131255269050598145e-01 6.344396471977233887e-01 8.871592879295349121e-01 5.404004454612731934e-01 6.118239760398864746e-01 9.613706469535827637e-01
2.545513212680816650e-01 1.545941829681396484e-01 1.629766225814819336e-01 1.189481467008590698e-01 1.380692869424819946e-01 2.317977547645568848e-01 2.460360527038574219e-01 4.479172527790069580e-01 3.177720010280609131e-01 3.384827673435211182e-01 7.167716026306152344e-01 7.711055874824523926e-01 7.480148673057556152e-01 4.532511830329895020e-01 3.215894103050231934e-01 3.331628441810607910e-01 6.405411958694458008e-01 4.502004384994506836e-01 4.141840636730194092e-01 8.301936388015747070e-01 8.230713009834289551e-01 8.383242487907409668e-01 7.430543303489685059e-01 6.637212038040161133e-01 7.792337536811828613e-01 7.682175040245056152e-01 9.692654609680175781e-01 6.574693322181701660e-01 6.532782912254333496e-01 9.779824018478393555e-01
6.247146055102348328e-02 7.256446033716201782e-02 1.526451557874679565e-01 8.121660351753234863e-02 1.373520791530609131e-01 1.996299475431442261e-01 1.486175507307052612e-01 1.882529854774475098e-01 2.028220444917678833e-01 2.738249897956848145e-01 6.632984280586242676e-01 3.607812523841857910e-01 4.163341522216796875e-01 1.365763843059539795e-01 1.787250488996505737e-01 1.940255910158157349e-01 6.713913679122924805e-01 5.507723689079284668e-01 6.186698079109191895e-01 8.971984386444091797e-01 8.328367471694946289e-01 5.218846201896667480e-01 5.578778386116027832e-01 3.122854828834533691e-01 5.517131686210632324e-01 5.019120573997497559e-01 8.191407918930053711e-01 5.667893886566162109e-01 4.157068729400634766e-01 8.423500657081604004e-01
5.341236293315887451e-02 4.867809265851974487e-02 4.798701032996177673e-02 6.623993068933486938e-02 6.557901203632354736e-02 9.560713171958923340e-02 8.398018032312393188e-02 1.608930975198745728e-01 1.791045665740966797e-01 3.792679309844970703e-01 4.301694929599761963e-01 5.420255661010742188e-01 6.084218621253967285e-01 2.116116136312484741e-01 1.850893497467041016e-01 5.024008750915527344e-01 6.566103100776672363e-01 7.319764494895935059e-01 5.873479843139648438e-01 8.796360492706298828e-01 9.023003578186035156e-01 7.782936692237854004e-01 7.691367864608764648e-01 7.040708065032958984e-01 9.005267024040222168e-01 9.061120748519897461e-01 9.659481644630432129e-01 8.381322026252746582e-01 8.224569559097290039e-01 9.750472903251647949e-01
1.470539420843124390e-01 1.602172553539276123e-01 1.183985844254493713e-01 8.243162930011749268e-02 4.281510040163993835e-02 8.427338302135467529e-02 1.394526809453964233e-01 1.965674757957458496e-01 1.874140352010726929e-01 3.667685389518737793e-01 3.308497369289398193e-01 3.068823814392089844e-01 4.068627357482910156e-01 2.721681892871856689e-01 3.053272366523742676e-01 2.892350256443023682e-01 5.051367282867431641e-01 8.085952997207641602e-01 6.122624278068542480e-01 9.547045826911926270e-01 8.883796930313110352e-01 6.400974988937377930e-01 4.857909977436065674e-01 4.799069166183471680e-01 8.070855736732482910e-01 7.374425530433654785e-01 9.077754616737365723e-01 5.913876891136169434e-01 5.843417048454284668e-01 9.427389502525329590e-01
6.671112030744552612e-02 8.700320869684219360e-02 8.574743568897247314e-02 5.161435157060623169e-02 8.235376328229904175e-02 9.776103496551513672e-02 1.796447485685348511e-01 3.001365959644317627e-01 2.320165336132049561e-01 3.300461471080780029e-01 4.132280051708221436e-01 1.216931119561195374e-01 2.319453805685043335e-01 9.057456254959106445e-02 1.603298932313919067e-01 3.204837441444396973e-01 4.772066771984100342e-01 6.063702106475830078e-01 4.701866209506988525e-01 7.792225480079650879e-01 8.895945549011230469e-01 8.487052917480468750e-01 8.262572288513183594e-01 6.018278002738952637e-01 7.316539883613586426e-01 6.837005019187927246e-01 9.521426558494567871e-01 6.326415538787841797e-01 6.279583573341369629e-01 9.456981420516967773e-01
2.665029466152191162e-01 2.090712636709213257e-01 2.120236307382583618e-01 1.177356168627738953e-01 1.019970029592514038e-01 1.659520417451858521e-01 1.800633221864700317e-01 2.885252833366394043e-01 2.954967319965362549e-01 3.408973813056945801e-01 5.210577249526977539e-01 7.042206525802612305e-01 6.708794832229614258e-01 4.384254515171051025e-01 3.889778554439544678e-01 3.683427870273590088e-01 7.002912759780883789e-01 5.188573598861694336e-01 4.912170469760894775e-01 8.707814812660217285e-01 8.279702067375183105e-01 8.175814151763916016e-01 6.720150113105773926e-01 6.119933128356933594e-01 7.149131894111633301e-01 7.141572237014770508e-01 9.571396112442016602e-01 6.097104549407958984e-01 6.384835243225097656e-01 9.819785952568054199e-01
7.714739441871643066e-02 5.795720592141151428e-02 9.862054139375686646e-02 6.098536401987075806e-02 1.459011882543563843e-01 1.610946655273437500e-01 1.116560474038124084e-01 1.363922059535980225e-01 1.354243308305740356e-01 3.633956015110015869e-01 6.934804916381835938e-01 3.505983352661132812e-01 4.559432864189147949e-01 1.401075869798660278e-01 1.979027241468429565e-01 1.556866019964218140e-01 6.452075242996215820e-01 4.754012823104858398e-01 6.255323290824890137e-01 8.266802430152893066e-01 8.660020828247070312e-01 5.587381720542907715e-01 6.421027779579162598e-01 3.774437010288238525e-01 5.825876593589782715e-01 4.330481588840484619e-01 7.083472013473510742e-01 4.361139535903930664e-01 4.224251508712768555e-01 8.508964180946350098e-01
5.463891848921775818e-02 5.204686895012855530e-02 5.084227770566940308e-02 7.181407511234283447e-02 6.663766503334045410e-02 1.184985339641571045e-01 9.086864441633224487e-02 1.988070160150527954e-01 2.725740671157836914e-01 3.286747932434082031e-01 6.812030076980590820e-01 5.714458823204040527e-01 7.664716839790344238e-01 2.026350647211074829e-01 2.277011722326278687e-01 2.943581640720367432e-01 7.175670266151428223e-01 7.378784418106079102e-01 6.513041853904724121e-01 9.309939146041870117e-01 9.000987410545349121e-01 7.766696214675903320e-01 7.310212850570678711e-01 7.321839332580566406e-01 8.587528467178344727e-01 9.081391096115112305e-01 9.823130965232849121e-01 8.796837329864501953e-01 7.990198135375976562e-01 9.779483079910278320e-01
1.402351558208465576e-01 1.220317780971527100e-01 1.543065607547760010e-01 7.937625795602798462e-02 5.777998268604278564e-02 1.398932933807373047e-01 1.647336632013320923e-01 1.900985985994338989e-01 2.655480802059173584e-01 2.413302063941955566e-01 4.714486300945281982e-01 2.366291582584381104e-01 3.405485451221466064e-01 1.858712881803512573e-01 3.001962900161743164e-01 3.206420838832855225e-01 4.815073907375335693e-01 7.495072484016418457e-01 6.316524744033813477e-01 9.439702630043029785e-01 8.636561036109924316e-01 6.648663282394409180e-01 6.128785014152526855e-01 5.660728812217712402e-01 7.478022575378417969e-01 7.147109508514404297e-01 9.156497716903686523e-01 5.598015189170837402e-01 3.905526399612426758e-01 9.538261294364929199e-01
7.175125181674957275e-02 8.774387091398239136e-02 1.009477823972702026e-01 4.277534037828445435e-02 8.173045516014099121e-02 7.076347619295120239e-02 1.294539123773574829e-01 2.645371556282043457e-01 2.680900394916534424e-01 2.415376156568527222e-01 2.902975082397460938e-01 1.312735080718994141e-01 1.806812584400177002e-01 7.723611593246459961e-02 1.438628882169723511e-01 2.266203016042709351e-01 5.708963871002197266e-01 5.711204409599304199e-01 4.582147896289825439e-01 7.765525579452514648e-01 9.131171107292175293e-01 8.723011612892150879e-01 7.563940286636352539e-01 6.914520263671875000e-01 7.634230852127075195e-01 7.268369793891906738e-01 9.381175041198730469e-01 4.845877885818481445e-01 6.454937458038330078e-01 9.038807153701782227e-01
3.197813928127288818e-01 2.717078626155853271e-01 2.220727503299713135e-01 1.192327812314033508e-01 8.837882429361343384e-02 1.591917872428894043e-01 1.547592878341674805e-01 2.338231354951858521e-01 2.912849783897399902e-01 3.602144718170166016e-01 5.333279967308044434e-01 5.863291621208190918e-01 6.573802232742309570e-01 3.281168341636657715e-01 4.486874341964721680e-01 4.367614388465881348e-01 7.519978284835815430e-01 6.640546321868896484e-01 4.785066246986389160e-01 9.330469369888305664e-01 8.196401000022888184e-01 7.829859852790832520e-01 6.162480115890502930e-01 5.425320863723754883e-01 6.312130093574523926e-01 6.967396736145019531e-01 9.548867940902709961e-01 6.524447202682495117e-01 6.049250364303588867e-01 9.569013714790344238e-01
5.673557519912719727e-02 4.503142088651657104e-02 7.706404477357864380e-02 4.976775869727134705e-02 1.055420860648155212e-01 1.174542009830474854e-01 1.018735989928245544e-01 1.630887538194656372e-01 1.166195943951606750e-01 4.935537874698638916e-01 5.214254856109619141e-01 4.092947840690612793e-01 4.552376568317413330e-01 1.480410248041152954e-01 1.765062212944030762e-01 1.653905659914016724e-01 6.549154520034790039e-01 6.223692893981933594e-01 6.018335223197937012e-01 8.486985564231872559e-01 8.712400794029235840e-01 6.456641554832458496e-01 6.451828479766845703e-01 3.923212289810180664e-01 5.988362431526184082e-01 4.193602502346038818e-01 7.539277076721191406e-01 2.854236066341400146e-01 3.894849419593811035e-01 8.982673287391662598e-01
5.773830413818359375e-02 4.429404810070991516e-02 7.028400152921676636e-02 5.438723415136337280e-02 4.897661879658699036e-02 1.050912067294120789e-01 1.197407767176628113e-01 2.429538071155548096e-01 2.820649445056915283e-01 4.621987640857696533e-01 6.695936918258666992e-01 4.618692100048065186e-01 7.589242458343505859e-01 2.748956680297851562e-01 2.739530801773071289e-01 3.551571369171142578e-01 6.226758956909179688e-01 6.952762007713317871e-01 6.873739361763000488e-01 9.252998232841491699e-01 8.966585397720336914e-01 7.808110713958740234e-01 7.354872822761535645e-01 6.672412753105163574e-01 8.023511767387390137e-01 9.180945754051208496e-01 9.934027791023254395e-01 9.097955822944641113e-01 7.829327583312988281e-01 9.833652377128601074e-01
1.206927001476287842e-01 1.188272684812545776e-01 1.720319390296936035e-01 9.393233060836791992e-02 7.485699653625488281e-02 2.086000591516494751e-01 1.659421622753143311e-01 2.577470839023590088e-01 2.914770245552062988e-01 3.403418362140655518e-01 3.866105377674102783e-01 2.911335527896881104e-01 4.119611382484436035e-01 1.716990619897842407e-01 2.164841890335083008e-01 2.163307219743728638e-01 4.060197174549102783e-01 7.028585076332092285e-01 6.666977405548095703e-01 8.755034208297729492e-01 8.083222508430480957e-01 6.375055909156799316e-01 6.637659668922424316e-01 4.651238322257995605e-01 6.596376895904541016e-01 6.573744416236877441e-01 8.722860813140869141e-01 4.823651611804962158e-01 2.921033203601837158e-01 8.976981043815612793e-01
6.490189582109451294e-02 6.163424998521804810e-02 9.242165833711624146e-02 5.620474740862846375e-02 9.223775565624237061e-02 7.891122251749038696e-02 1.253700703382492065e-01 2.483928501605987549e-01 2.055691033601760864e-01 1.850190013647079468e-01 2.792614996433258057e-01 1.714556515216827393e-01 3.001523017883300781e-01 8.221232891082763672e-02 8.667694032192230225e-02 2.621603012084960938e-01 5.138143301010131836e-01 5.179443955421447754e-01 4.038910865783691406e-01 8.106796145439147949e-01 8.715414404869079590e-01 8.546721339225769043e-01 7.485603094100952148e-01 6.629866361618041992e-01 8.609638214111328125e-01 7.771214246749877930e-01 9.713438153266906738e-01 6.759871244430541992e-01 8.166304230690002441e-01 9.100170135498046875e-01
