8.591958880424499512e-01 9.198027253150939941e-01 9.597359895706176758e-01 9.599813818931579590e-01 9.731395840644836426e-01 9.811059832572937012e-01 9.776487946510314941e-01 9.879768490791320801e-01 9.677520394325256348e-01 9.241747856140136719e-01 9.880511760711669922e-01 9.745400547981262207e-01 8.592849969863891602e-01 9.145927429199218750e-01 8.679094910621643066e-01 9.275910854339599609e-01 8.655142188072204590e-01 9.255698323249816895e-01 9.664661288261413574e-01 8.568921089172363281e-01 8.644832968711853027e-01 9.361414313316345215e-01 9.167078137397766113e-01 9.398108720779418945e-01 7.175495624542236328e-01 9.661665558815002441e-01 9.836079478263854980e-01 9.822204709053039551e-01 9.607574939727783203e-01 9.782800674438476562e-01 9.910418987274169922e-01 9.776981472969055176e-01 9.874065518379211426e-01 9.407703280448913574e-01 9.819456934928894043e-01 9.273601770401000977e-01 8.599828481674194336e-01 8.427297472953796387e-01 9.478339552879333496e-01 9.647828936576843262e-01 9.304776787757873535e-01 9.918684959411621094e-01 9.977425336837768555e-01 9.975199103355407715e-01 9.967446327209472656e-01 9.913723468780517578e-01 9.924156665802001953e-01
9.496611952781677246e-01 9.899581074714660645e-01 9.450439810752868652e-01 9.258334040641784668e-01 9.714385867118835449e-01 9.962586164474487305e-01 9.925774931907653809e-01 9.671493768692016602e-01 8.535622954368591309e-01 7.444438338279724121e-01 9.749115705490112305e-01 8.967091441154479980e-01 8.195093870162963867e-01 9.502289891242980957e-01 9.197068214416503906e-01 9.466465711593627930e-01 9.017130732536315918e-01 9.203115701675415039e-01 9.472201466560363770e-01 9.308491945266723633e-01 9.453565478324890137e-01 9.776434302330017090e-01 9.568145275115966797e-01 9.770238995552062988e-01 9.757545590400695801e-01 9.926877021789550781e-01 9.962510466575622559e-01 9.836021661758422852e-01 9.534845352172851562e-01 9.944034814834594727e-01 9.907281398773193359e-01 9.846238493919372559e-01 9.952430129051208496e-01 9.915783405303955078e-01 9.965819716453552246e-01 9.667648673057556152e-01 9.820722937583923340e-01 9.562720656394958496e-01 9.544828534126281738e-01 9.752505421638488770e-01 8.837808966636657715e-01 9.922412633895874023e-01 9.927904605865478516e-01 9.959099292755126953e-01 9.943502545356750488e-01 9.733780622482299805e-01 9.959945678710937500e-01
8.005307316780090332e-01 9.714024662971496582e-01 8.572629690170288086e-01 8.958030343055725098e-01 8.341009020805358887e-01 9.767203927040100098e-01 9.725641608238220215e-01 9.789135456085205078e-01 9.478157162666320801e-01 9.333800077438354492e-01 9.778978228569030762e-01 9.581444263458251953e-01 8.246518969535827637e-01 8.751292824745178223e-01 8.763272166252136230e-01 8.690167069435119629e-01 9.072871208190917969e-01 9.644294977188110352e-01 9.471578598022460938e-01 9.710817337036132812e-01 9.064738750457763672e-01 9.503152966499328613e-01 8.590199351310729980e-01 9.324261546134948730e-01 8.249869346618652344e-01 9.485851526260375977e-01 9.859482049942016602e-01 9.712030291557312012e-01 8.043239116668701172e-01 9.695501327514648438e-01 9.593942165374755859e-01 9.573527574539184570e-01 9.768797159194946289e-01 8.893446326255798340e-01 9.783866405487060547e-01 9.575025439262390137e-01 9.260546565055847168e-01 9.348246455192565918e-01 9.453294873237609863e-01 9.374179244041442871e-01 9.243414998054504395e-01 9.971574544906616211e-01 9.966953992843627930e-01 9.985678195953369141e-01 9.962716102600097656e-01 9.937875270843505859e-01 9.958894848823547363e-01
9.486657381057739258e-01 9.683465361595153809e-01 9.209551215171813965e-01 9.032917618751525879e-01 9.548602700233459473e-01 9.759583473205566406e-01 9.774717688560485840e-01 9.566708803176879883e-01 9.143038392066955566e-01 8.168315887451171875e-01 9.683613181114196777e-01 9.333389997482299805e-01 7.724967598915100098e-01 9.178281426429748535e-01 7.553395628929138184e-01 9.198355078697204590e-01 8.696827888488769531e-01 9.381658434867858887e-01 9.793120622634887695e-01 9.745538830757141113e-01 9.541417360305786133e-01 9.636294245719909668e-01 9.355043768882751465e-01 9.697810411453247070e-01 9.719530344009399414e-01 9.898964166641235352e-01 9.976940751075744629e-01 9.905535578727722168e-01 9.370027780532836914e-01 9.956539869308471680e-01 9.907053112983703613e-01 9.961119294166564941e-01 9.964807629585266113e-01 9.954510331153869629e-01 9.973067045211791992e-01 9.801096916198730469e-01 9.768794178962707520e-01 9.659567475318908691e-01 9.937148690223693848e-01 9.965801835060119629e-01 9.763877391815185547e-01 9.983319640159606934e-01 9.921897053718566895e-01 9.927123785018920898e-01 9.960682392120361328e-01 9.762635231018066406e-01 9.969347715377807617e-01
8.416556119918823242e-01 8.986362814903259277e-01 9.162067770957946777e-01 9.471747875213623047e-01 9.602985382080078125e-01 9.938967823982238770e-01 9.961885809898376465e-01 9.982448816299438477e-01 9.876607656478881836e-01 8.929477334022521973e-01 9.944270849227905273e-01 9.674603939056396484e-01 8.759866952896118164e-01 9.641873240470886230e-01 8.900077939033508301e-01 9.290030002593994141e-01 7.644156813621520996e-01 8.349127769470214844e-01 9.301048517227172852e-01 9.375032186508178711e-01 8.960581421852111816e-01 9.764311909675598145e-01 9.242186546325683594e-01 9.337484836578369141e-01 8.965417146682739258e-01 9.625182151794433594e-01 9.823316335678100586e-01 9.607546329498291016e-01 8.227174282073974609e-01 9.742587804794311523e-01 9.174195528030395508e-01 9.669363498687744141e-01 9.631681442260742188e-01 9.563083648681640625e-01 9.904869198799133301e-01 9.447296857833862305e-01 9.055677056312561035e-01 8.236665129661560059e-01 9.420294165611267090e-01 9.503484368324279785e-01 8.346773386001586914e-01 9.873154163360595703e-01 9.974736571311950684e-01 9.987707734107971191e-01 9.975473284721374512e-01 9.917672276496887207e-01 9.927228093147277832e-01
9.149202108383178711e-01 8.766738176345825195e-01 9.646464586257934570e-01 9.451091289520263672e-01 9.464598298072814941e-01 9.804577231407165527e-01 9.685271382331848145e-01 9.843340516090393066e-01 9.620390534400939941e-01 8.796058297157287598e-01 9.802356958389282227e-01 9.269602894783020020e-01 7.774810791015625000e-01 8.447041511535644531e-01 7.792843580245971680e-01 9.043912887573242188e-01 8.037872314453125000e-01 9.365715384483337402e-01 9.636188745498657227e-01 8.374321460723876953e-01 9.359428882598876953e-01 9.410415291786193848e-01 9.066720604896545410e-01 9.478772878646850586e-01 7.449759244918823242e-01 9.704282879829406738e-01 9.818584918975830078e-01 9.889977574348449707e-01 9.744933247566223145e-01 9.867386817932128906e-01 9.905816316604614258e-01 9.839872121810913086e-01 9.882963299751281738e-01 9.855717420578002930e-01 9.906986355781555176e-01 9.196711778640747070e-01 8.731197714805603027e-01 7.901371717453002930e-01 9.406304359436035156e-01 9.778099656105041504e-01 9.411288499832153320e-01 9.940235018730163574e-01 9.961866736412048340e-01 9.957963228225708008e-01 9.973171353340148926e-01 9.933409094810485840e-01 9.966532588005065918e-01
9.463796615600585938e-01 9.929934144020080566e-01 9.052449464797973633e-01 8.715429902076721191e-01 9.527477025985717773e-01 9.977616071701049805e-01 9.923641681671142578e-01 9.885532855987548828e-01 9.153132438659667969e-01 8.593043088912963867e-01 9.853707551956176758e-01 9.238256216049194336e-01 7.848284244537353516e-01 9.455884099006652832e-01 8.606034517288208008e-01 9.505490660667419434e-01 8.352896571159362793e-01 8.633289933204650879e-01 9.562727212905883789e-01 9.594022035598754883e-01 9.528801441192626953e-01 9.776679277420043945e-01 9.450128674507141113e-01 9.805176854133605957e-01 9.724290966987609863e-01 9.930062294006347656e-01 9.948500990867614746e-01 9.904346466064453125e-01 9.562223553657531738e-01 9.875225424766540527e-01 9.884538054466247559e-01 9.863545298576354980e-01 9.932940006256103516e-01 9.888451695442199707e-01 9.934866428375244141e-01 9.632518887519836426e-01 9.765484929084777832e-01 9.557291865348815918e-01 9.786813855171203613e-01 9.828230738639831543e-01 9.190546870231628418e-01 9.910872578620910645e-01 9.897592067718505859e-01 9.949796795845031738e-01 9.907600879669189453e-01 9.898386001586914062e-01 9.971101880073547363e-01
7.479410171508789062e-01 9.606231451034545898e-01 9.008245468139648438e-01 8.677377104759216309e-01 9.258220791816711426e-01 9.648358225822448730e-01 9.703167080879211426e-01 9.887158274650573730e-01 9.344049096107482910e-01 8.722792267799377441e-01 9.832944869995117188e-01 9.764677882194519043e-01 9.016211032867431641e-01 8.352146744728088379e-01 7.991924285888671875e-01 8.796203732490539551e-01 8.918427824974060059e-01 9.627232551574707031e-01 9.771450161933898926e-01 9.669070243835449219e-01 8.783794641494750977e-01 9.554386734962463379e-01 8.744062781333923340e-01 9.481359124183654785e-01 8.639609217643737793e-01 9.709444046020507812e-01 9.781834483146667480e-01 9.754589200019836426e-01 8.708521723747253418e-01 9.807285666465759277e-01 9.786332249641418457e-01 9.514189958572387695e-01 9.707048535346984863e-01 8.964524269104003906e-01 9.807382225990295410e-01 9.306731820106506348e-01 8.854600191116333008e-01 9.232521653175354004e-01 9.457665681838989258e-01 9.473137259483337402e-01 9.220184683799743652e-01 9.959750771522521973e-01 9.960203766822814941e-01 9.980754852294921875e-01 9.981427192687988281e-01 9.958096742630004883e-01 9.989610910415649414e-01
8.989661931991577148e-01 9.487032890319824219e-01 9.507964253425598145e-01 8.951216340065002441e-01 9.591699838638305664e-01 9.808672070503234863e-01 9.817082881927490234e-01 9.666347503662109375e-01 8.364014625549316406e-01 8.388418555259704590e-01 9.676321148872375488e-01 9.125941991806030273e-01 7.703051567077636719e-01 9.124538302421569824e-01 8.237201571464538574e-01 9.467323422431945801e-01 8.973382711410522461e-01 9.266600012779235840e-01 9.685441255569458008e-01 9.730371832847595215e-01 9.609117507934570312e-01 9.663427472114562988e-01 9.612209796905517578e-01 9.655778408050537109e-01 9.567323327064514160e-01 9.914914965629577637e-01 9.978883862495422363e-01 9.938342571258544922e-01 9.619935750961303711e-01 9.953513145446777344e-01 9.899874329566955566e-01 9.973750114440917969e-01 9.973242282867431641e-01 9.971355199813842773e-01 9.987653493881225586e-01 9.652750492095947266e-01 9.822936654090881348e-01 9.578688144683837891e-01 9.892491102218627930e-01 9.900615215301513672e-01 9.324516057968139648e-01 9.974672794342041016e-01 9.866567254066467285e-01 9.882402420043945312e-01 9.961476325988769531e-01 9.445274472236633301e-01 9.971877932548522949e-01
8.185409903526306152e-01 9.197831153869628906e-01 9.246877431869506836e-01 9.710111618041992188e-01 9.653590321540832520e-01 9.944031238555908203e-01 9.956361651420593262e-01 9.961255192756652832e-01 9.852632284164428711e-01 8.934100270271301270e-01 9.947966933250427246e-01 9.672081470489501953e-01 8.572817444801330566e-01 9.470885992050170898e-01 9.317884445190429688e-01 9.396769404411315918e-01 7.164107561111450195e-01 8.203264474868774414e-01 9.431800842285156250e-01 9.086090922355651855e-01 8.876190185546875000e-01 9.617481827735900879e-01 8.907889127731323242e-01 9.099429249763488770e-01 8.901529908180236816e-01 9.745146036148071289e-01 9.867820739746093750e-01 9.606889486312866211e-01 7.848853468894958496e-01 9.672248959541320801e-01 9.341140985488891602e-01 9.764913916587829590e-01 9.669154882431030273e-01 9.337760806083679199e-01 9.889495372772216797e-01 9.543857574462890625e-01 8.861734271049499512e-01 7.881447672843933105e-01 9.597363471984863281e-01 9.532206654548645020e-01 8.691316246986389160e-01 9.952961802482604980e-01 9.982600808143615723e-01 9.991046786308288574e-01 9.975614547729492188e-01 9.893953204154968262e-01 9.959954023361206055e-01
9.017630219459533691e-01 9.307935237884521484e-01 9.316511154174804688e-01 9.172741770744323730e-01 9.229736924171447754e-01 9.842478036880493164e-01 9.628173708915710449e-01 9.911931157112121582e-01 9.579196572303771973e-01 8.640115857124328613e-01 9.670124650001525879e-01 9.039962887763977051e-01 7.589160799980163574e-01 7.500404119491577148e-01 7.625488638877868652e-01 8.658915162086486816e-01 7.325422167778015137e-01 9.139205217361450195e-01 9.587859511375427246e-01 8.224950432777404785e-01 9.289180040359497070e-01 9.548168182373046875e-01 9.513342976570129395e-01 9.503190517425537109e-01 8.803818821907043457e-01 9.729021191596984863e-01 9.868886470794677734e-01 9.920358061790466309e-01 9.774512648582458496e-01 9.908908009529113770e-01 9.815814495086669922e-01 9.868952631950378418e-01 9.916474819183349609e-01 9.926903843879699707e-01 9.906337261199951172e-01 9.456982016563415527e-01 9.269591569900512695e-01 7.754883766174316406e-01 9.610314369201660156e-01 9.750882387161254883e-01 9.430244565010070801e-01 9.955838322639465332e-01 9.927563071250915527e-01 9.947633743286132812e-01 9.976511597633361816e-01 9.934878349304199219e-01 9.976420998573303223e-01
9.261230826377868652e-01 9.938306212425231934e-01 8.907766938209533691e-01 8.676505088806152344e-01 9.469994306564331055e-01 9.966032505035400391e-01 9.947803020477294922e-01 9.932142496109008789e-01 9.572583436965942383e-01 8.934990763664245605e-01 9.782264828681945801e-01 8.876858353614807129e-01 7.746146917343139648e-01 9.464675188064575195e-01 8.794034123420715332e-01 9.390248060226440430e-01 8.533979058265686035e-01 8.698097467422485352e-01 9.233669638633728027e-01 9.635553956031799316e-01 9.469148516654968262e-01 9.744214415550231934e-01 9.166689515113830566e-01 9.800816178321838379e-01 9.426352381706237793e-01 9.841424822807312012e-01 9.931562542915344238e-01 9.846278429031372070e-01 9.167113304138183594e-01 9.861456155776977539e-01 9.814901947975158691e-01 9.803341031074523926e-01 9.935426712036132812e-01 9.786237478256225586e-01 9.914584755897521973e-01 9.707322716712951660e-01 9.755639433860778809e-01 9.337022900581359863e-01 9.716411232948303223e-01 9.871208071708679199e-01 9.348723888397216797e-01 9.853669404983520508e-01 9.935019612312316895e-01 9.939453005790710449e-01 9.923296570777893066e-01 9.895836114883422852e-01 9.950078725814819336e-01
8.099493384361267090e-01 9.371798634529113770e-01 9.108739495277404785e-01 8.416253924369812012e-01 9.245711565017700195e-01 9.775081276893615723e-01 9.837063550949096680e-01 9.919720888137817383e-01 9.608653187751770020e-01 9.149213433265686035e-01 9.878636598587036133e-01 9.586988091468811035e-01 8.288189768791198730e-01 7.523267865180969238e-01 7.338432669639587402e-01 9.104875922203063965e-01 8.507300019264221191e-01 9.560065865516662598e-01 9.631708264350891113e-01 9.516770839691162109e-01 8.447462320327758789e-01 9.514597654342651367e-01 8.705527782440185547e-01 8.863346576690673828e-01 8.242824673652648926e-01 9.660148024559020996e-01 9.860481023788452148e-01 9.817574620246887207e-01 9.421085715293884277e-01 9.850581288337707520e-01 9.782708287239074707e-01 9.591249823570251465e-01 9.535561800003051758e-01 8.782841563224792480e-01 9.751229286193847656e-01 9.290530681610107422e-01 9.222850799560546875e-01 9.218233227729797363e-01 9.791979789733886719e-01 9.632098674774169922e-01 9.088091254234313965e-01 9.901021718978881836e-01 9.940523505210876465e-01 9.986613988876342773e-01 9.983641505241394043e-01 9.933177232742309570e-01 9.981567263603210449e-01
9.253396987915039062e-01 9.634789228439331055e-01 8.947304487228393555e-01 9.338747262954711914e-01 9.177793860435485840e-01 9.873887300491333008e-01 9.830684661865234375e-01 9.784857034683227539e-01 8.545373082160949707e-01 7.480068206787109375e-01 9.501773118972778320e-01 9.220702648162841797e-01 7.761833071708679199e-01 8.986963629722595215e-01 8.213371038436889648e-01 9.518714547157287598e-01 9.066762924194335938e-01 9.479198455810546875e-01 9.725377559661865234e-01 9.413896203041076660e-01 9.551378488540649414e-01 9.700784683227539062e-01 9.715490341186523438e-01 9.093979001045227051e-01 9.830628633499145508e-01 9.912780523300170898e-01 9.983814954757690430e-01 9.957446455955505371e-01 9.676001071929931641e-01 9.959130883216857910e-01 9.912868142127990723e-01 9.987321496009826660e-01 9.984505176544189453e-01 9.981034994125366211e-01 9.982722997665405273e-01 9.735490679740905762e-01 9.776638150215148926e-01 9.556824564933776855e-01 9.870049953460693359e-01 9.855145215988159180e-01 9.630280733108520508e-01 9.951499104499816895e-01 9.886713027954101562e-01 9.712971448898315430e-01 9.948024749755859375e-01 9.368016123771667480e-01 9.980257749557495117e-01
7.599077820777893066e-01 9.332998991012573242e-01 9.479721188545227051e-01 9.705982804298400879e-01 9.628738760948181152e-01 9.865633249282836914e-01 9.952930808067321777e-01 9.957461953163146973e-01 9.776862859725952148e-01 9.049885869026184082e-01 9.909555315971374512e-01 9.484273195266723633e-01 8.181161284446716309e-01 9.477920532226562500e-01 9.549840688705444336e-01 9.461583495140075684e-01 7.304622530937194824e-01 7.471361756324768066e-01 9.558358192443847656e-01 9.109033942222595215e-01 8.459487557411193848e-01 9.630548954010009766e-01 8.869360089302062988e-01 9.148674607276916504e-01 8.658160567283630371e-01 9.713275432586669922e-01 9.819245338439941406e-01 9.460658431053161621e-01 7.452269196510314941e-01 9.460325837135314941e-01 9.284449815750122070e-01 9.453859329223632812e-01 9.560450315475463867e-01 9.427773952484130859e-01 9.825052022933959961e-01 9.377167820930480957e-01 8.577142357826232910e-01 8.903362154960632324e-01 9.517107605934143066e-01 9.573224782943725586e-01 8.535936474800109863e-01 9.975138902664184570e-01 9.989746809005737305e-01 9.995222091674804688e-01 9.979979395866394043e-01 9.870135188102722168e-01 9.960018992424011230e-01
8.445172905921936035e-01 8.963330388069152832e-01 9.294963479042053223e-01 9.175043106079101562e-01 9.209904074668884277e-01 9.881399869918823242e-01 9.567078948020935059e-01 9.824420809745788574e-01 9.409426450729370117e-01 8.676182627677917480e-01 9.731898903846740723e-01 9.146406054496765137e-01 7.332632541656494141e-01 8.402454257011413574e-01 7.615945935249328613e-01 8.557779192924499512e-01 6.777027845382690430e-01 8.595166206359863281e-01 9.468647241592407227e-01 8.451592922210693359e-01 9.372460246086120605e-01 9.677997827529907227e-01 9.563019275665283203e-01 9.568258523941040039e-01 8.955503702163696289e-01 9.864263534545898438e-01 9.963372945785522461e-01 9.944914579391479492e-01 9.849648475646972656e-01 9.959312081336975098e-01 9.879351854324340820e-01 9.928607344627380371e-01 9.927650094032287598e-01 9.942079782485961914e-01 9.883908033370971680e-01 9.662871360778808594e-01 9.386716485023498535e-01 8.343657255172729492e-01 9.559329748153686523e-01 9.844024181365966797e-01 9.294683337211608887e-01 9.976149797439575195e-01 9.961197376251220703e-01 9.943343400955200195e-01 9.977574944496154785e-01 9.863329529762268066e-01 9.976463913917541504e-01
8.933222889900207520e-01 9.944978356361389160e-01 8.551974892616271973e-01 8.780188560485839844e-01 9.839761257171630859e-01 9.974611997604370117e-01 9.967520236968994141e-01 9.927908182144165039e-01 9.793817996978759766e-01 9.175218939781188965e-01 9.900227189064025879e-01 9.519348740577697754e-01 8.507472872734069824e-01 9.161643385887145996e-01 9.212919473648071289e-01 9.506750106811523438e-01 8.671641945838928223e-01 9.288815855979919434e-01 9.640120267868041992e-01 9.394840598106384277e-01 9.345610737800598145e-01 9.811697602272033691e-01 9.353214502334594727e-01 9.837270975112915039e-01 9.197334051132202148e-01 9.803332686424255371e-01 9.927560687065124512e-01 9.739401936531066895e-01 9.247593879699707031e-01 9.700658917427062988e-01 9.269164800643920898e-01 9.675507545471191406e-01 9.949611425399780273e-01 9.788267612457275391e-01 9.912884235382080078e-01 9.800445437431335449e-01 9.751962423324584961e-01 9.559664130210876465e-01 9.817606806755065918e-01 9.791733026504516602e-01 8.974791765213012695e-01 9.866902828216552734e-01 9.934972524642944336e-01 9.972009658813476562e-01 9.968233108520507812e-01 9.901408553123474121e-01 9.916616678237915039e-01
9.282866716384887695e-01 9.456117749214172363e-01 9.301373362541198730e-01 8.601583242416381836e-01 9.294850230216979980e-01 9.842895865440368652e-01 9.880293011665344238e-01 9.937182664871215820e-01 9.739562273025512695e-01 8.911089301109313965e-01 9.875952005386352539e-01 9.628023505210876465e-01 8.928995132446289062e-01 8.579314351081848145e-01 7.907194495201110840e-01 9.280308485031127930e-01 8.796658515930175781e-01 9.410861730575561523e-01 9.735180139541625977e-01 9.423422217369079590e-01 8.271726965904235840e-01 9.274578690528869629e-01 9.283722043037414551e-01 9.250980615615844727e-01 8.061064481735229492e-01 9.817086458206176758e-01 9.922521710395812988e-01 9.894960522651672363e-01 9.628452062606811523e-01 9.906897544860839844e-01 9.760127663612365723e-01 9.727104306221008301e-01 9.754518866539001465e-01 9.387105107307434082e-01 9.638520479202270508e-01 9.367324709892272949e-01 9.248529076576232910e-01 8.989915847778320312e-01 9.728252291679382324e-01 9.812914133071899414e-01 8.911167979240417480e-01 9.946453571319580078e-01 9.986183643341064453e-01 9.992961883544921875e-01 9.985149502754211426e-01 9.922749400138854980e-01 9.981811046600341797e-01
9.126812219619750977e-01 9.749947190284729004e-01 9.172264337539672852e-01 9.733937382698059082e-01 9.180197119712829590e-01 9.946923851966857910e-01 9.876396059989929199e-01 9.808035492897033691e-01 9.382331967353820801e-01 8.066996335983276367e-01 9.878404736518859863e-01 9.431559443473815918e-01 7.816110849380493164e-01 8.921446800231933594e-01 8.051589131355285645e-01 9.336682558059692383e-01 9.185783267021179199e-01 9.429299235343933105e-01 9.722814559936523438e-01 9.615556001663208008e-01 9.539928436279296875e-01 9.842111468315124512e-01 9.774497747421264648e-01 9.474177360534667969e-01 9.761968851089477539e-01 9.889792203903198242e-01 9.979091286659240723e-01 9.966392517089843750e-01 9.562914967536926270e-01 9.943828582763671875e-01 9.945917725563049316e-01 9.975442290306091309e-01 9.985141158103942871e-01 9.960976839065551758e-01 9.979974627494812012e-01 9.829787611961364746e-01 9.800129532814025879e-01 9.343003034591674805e-01 9.795871973037719727e-01 9.762378931045532227e-01 9.429572224617004395e-01 9.886710643768310547e-01 9.755997657775878906e-01 9.895161390304565430e-01 9.922124743461608887e-01 9.522779583930969238e-01 9.969320297241210938e-01
8.606631159782409668e-01 9.607388973236083984e-01 9.271317124366760254e-01 9.352095723152160645e-01 9.400024414062500000e-01 9.807282686233520508e-01 9.872570037841796875e-01 9.918355941772460938e-01 9.605687856674194336e-01 9.101885557174682617e-01 9.872351288795471191e-01 9.620485305786132812e-01 8.293900489807128906e-01 9.598667621612548828e-01 9.495454430580139160e-01 9.519314169883728027e-01 8.017091155052185059e-01 8.504009842872619629e-01 9.508591890335083008e-01 8.983246684074401855e-01 6.844333410263061523e-01 9.262925386428833008e-01 8.705425262451171875e-01 9.352189302444458008e-01 8.313401937484741211e-01 9.512656927108764648e-01 9.738832712173461914e-01 9.244865775108337402e-01 7.508402466773986816e-01 9.008529782295227051e-01 8.901820182800292969e-01 9.290925860404968262e-01 9.588195681571960449e-01 8.599964976310729980e-01 9.615699052810668945e-01 9.136204719543457031e-01 9.048774242401123047e-01 8.610169291496276855e-01 9.274547100067138672e-01 9.670630693435668945e-01 9.330211281776428223e-01 9.975209832191467285e-01 9.988958835601806641e-01 9.993882179260253906e-01 9.975469708442687988e-01 9.866710305213928223e-01 9.960022568702697754e-01
8.295558094978332520e-01 8.905127644538879395e-01 9.203360080718994141e-01 9.325207471847534180e-01 9.022843241691589355e-01 9.864073991775512695e-01 9.690046310424804688e-01 9.676657319068908691e-01 8.908730149269104004e-01 8.388156890869140625e-01 9.713966846466064453e-01 8.234278559684753418e-01 6.347697377204895020e-01 8.367925882339477539e-01 7.258524894714355469e-01 8.749115467071533203e-01 8.135178685188293457e-01 9.182537794113159180e-01 9.590845704078674316e-01 7.967281937599182129e-01 9.330790042877197266e-01 9.679448604583740234e-01 9.703144431114196777e-01 9.692052602767944336e-01 9.312347173690795898e-01 9.948222637176513672e-01 9.967392086982727051e-01 9.948611855506896973e-01 9.816344380378723145e-01 9.963622689247131348e-01 9.903089404106140137e-01 9.920991659164428711e-01 9.954706430435180664e-01 9.964973330497741699e-01 9.904873967170715332e-01 9.736732840538024902e-01 9.720359444618225098e-01 8.823342919349670410e-01 9.612667560577392578e-01 9.875503182411193848e-01 9.731020927429199219e-01 9.982433319091796875e-01 9.972885847091674805e-01 9.933744072914123535e-01 9.972946047782897949e-01 9.865104556083679199e-01 9.973714351654052734e-01
8.483241796493530273e-01 9.769697189331054688e-01 8.866375088691711426e-01 9.116492271423339844e-01 9.881775975227355957e-01 9.956089854240417480e-01 9.959405660629272461e-01 9.956385493278503418e-01 9.889021515846252441e-01 9.406551122665405273e-01 9.932611584663391113e-01 9.495322108268737793e-01 8.783857226371765137e-01 9.297971129417419434e-01 9.274458885192871094e-01 9.554615020751953125e-01 8.285726904869079590e-01 9.403097629547119141e-01 9.612436294555664062e-01 9.391536712646484375e-01 8.568036556243896484e-01 9.578822851181030273e-01 9.570807814598083496e-01 9.809247851371765137e-01 9.073287248611450195e-01 9.812662601470947266e-01 9.900106787681579590e-01 9.840535521507263184e-01 9.357616305351257324e-01 9.720446467399597168e-01 8.759420514106750488e-01 9.308193325996398926e-01 9.788949489593505859e-01 9.761939048767089844e-01 9.869124889373779297e-01 9.711271524429321289e-01 9.799459576606750488e-01 9.201919436454772949e-01 9.690358638763427734e-01 9.843469858169555664e-01 8.962662220001220703e-01 9.961418509483337402e-01 9.962181448936462402e-01 9.981879591941833496e-01 9.980940222740173340e-01 9.928566217422485352e-01 9.945021867752075195e-01
9.151733517646789551e-01 9.658092856407165527e-01 9.471654891967773438e-01 9.227712750434875488e-01 9.519942998886108398e-01 9.818763732910156250e-01 9.878212809562683105e-01 9.930598735809326172e-01 9.626409411430358887e-01 9.395347833633422852e-01 9.897348880767822266e-01 9.586529135704040527e-01 8.883786797523498535e-01 9.373256564140319824e-01 8.956856131553649902e-01 9.548321366310119629e-01 8.561978936195373535e-01 8.711175918579101562e-01 9.840072989463806152e-01 9.455226659774780273e-01 8.730683326721191406e-01 9.264416098594665527e-01 9.256395101547241211e-01 9.009581804275512695e-01 8.322423696517944336e-01 9.711054563522338867e-01 9.921532273292541504e-01 9.747670292854309082e-01 9.717440605163574219e-01 9.937989115715026855e-01 9.943491816520690918e-01 9.831763505935668945e-01 9.823324084281921387e-01 9.381847381591796875e-01 9.694380760192871094e-01 9.515401721000671387e-01 9.584850072860717773e-01 8.723310828208923340e-01 9.730628132820129395e-01 9.889429807662963867e-01 8.912312388420104980e-01 9.980528354644775391e-01 9.990678429603576660e-01 9.987467527389526367e-01 9.981566071510314941e-01 9.922335147857666016e-01 9.981495141983032227e-01
9.199321269989013672e-01 9.931833148002624512e-01 9.042209386825561523e-01 9.609898328781127930e-01 9.499666094779968262e-01 9.964377880096435547e-01 9.921032786369323730e-01 9.825325012207031250e-01 9.441272020339965820e-01 7.107992172241210938e-01 9.760605692863464355e-01 9.025730490684509277e-01 8.148285746574401855e-01 9.278796315193176270e-01 9.085918664932250977e-01 9.202073216438293457e-01 8.733966350555419922e-01 9.111276865005493164e-01 9.763339757919311523e-01 9.549506306648254395e-01 9.165345430374145508e-01 9.808278679847717285e-01 9.705960154533386230e-01 9.669296741485595703e-01 9.905065894126892090e-01 9.940428137779235840e-01 9.948098659515380859e-01 9.958470463752746582e-01 9.567556977272033691e-01 9.914952516555786133e-01 9.846788644790649414e-01 9.949834346771240234e-01 9.973967075347900391e-01 9.925254583358764648e-01 9.975261092185974121e-01 9.830210208892822266e-01 9.790321588516235352e-01 9.613958001136779785e-01 9.703595638275146484e-01 9.754412174224853516e-01 8.898429274559020996e-01 9.915432929992675781e-01 9.782938957214355469e-01 9.594902396202087402e-01 9.841227531433105469e-01 9.666168093681335449e-01 9.960072636604309082e-01
