5.189572274684906006e-02 3.358558416366577148e-01 7.224197387695312500e-01 3.027267456054687500e-01 9.126749634742736816e-02 2.231896519660949707e-01 9.470296502113342285e-01 9.142903089523315430e-01 8.675695657730102539e-01 9.138499498367309570e-01 9.915538430213928223e-01 8.124259114265441895e-01 7.066415548324584961e-01 7.152609229087829590e-01 9.472448229789733887e-01 7.063466906547546387e-01 5.788072943687438965e-01 4.233290851116180420e-01 6.563807725906372070e-01 4.108354747295379639e-01 4.097008109092712402e-01 2.936370372772216797e-01 5.111811757087707520e-01 5.567703843116760254e-01 6.230697035789489746e-01 9.745755195617675781e-01 9.699826836585998535e-01 9.699496030807495117e-01 9.729536771774291992e-01 9.527166485786437988e-01 9.869402050971984863e-01 9.645506143569946289e-01 9.756910204887390137e-01 9.972975850105285645e-01 9.968007802963256836e-01 9.943671822547912598e-01 9.939149022102355957e-01 9.986059069633483887e-01 9.959881901741027832e-01 9.959861636161804199e-01 9.979494214057922363e-01 9.989742040634155273e-01 9.865399003028869629e-01 9.581678509712219238e-01 4.162658751010894775e-01 5.158208012580871582e-01 7.255872488021850586e-01 6.153309941291809082e-01 6.892898678779602051e-01 9.176472425460815430e-01 9.711342453956604004e-01 8.747575879096984863e-01 8.404888510704040527e-01 8.513080477714538574e-01 8.330713510513305664e-01 9.416524171829223633e-01 7.227543592453002930e-01 8.725973963737487793e-01 9.617899656295776367e-01 9.734752774238586426e-01 9.735043644905090332e-01 9.743122458457946777e-01 9.587525129318237305e-01 9.354888200759887695e-01 9.314757585525512695e-01 7.922195196151733398e-01 7.169584035873413086e-01 7.085499167442321777e-01 8.072381615638732910e-01 8.948783278465270996e-01 8.475927114486694336e-01 5.645283460617065430e-01 4.308566451072692871e-01 3.186554908752441406e-01
3.270381689071655273e-01 6.253438591957092285e-01 5.386584401130676270e-01 3.032793700695037842e-01 1.680028140544891357e-01 5.016552805900573730e-01 9.621867537498474121e-01 9.832727909088134766e-01 9.496324062347412109e-01 9.375877380371093750e-01 9.985194802284240723e-01 7.559663653373718262e-01 9.014955163002014160e-01 6.346186399459838867e-01 9.597551226615905762e-01 8.569115400314331055e-01 6.090092658996582031e-01 5.357930660247802734e-01 6.018046736717224121e-01 4.607041478157043457e-01 3.667652904987335205e-01 2.787289321422576904e-01 4.197318851947784424e-01 4.452646672725677490e-01 4.984103441238403320e-01 9.776957631111145020e-01 9.231814146041870117e-01 9.730135798454284668e-01 9.760739803314208984e-01 9.088603854179382324e-01 9.716696739196777344e-01 9.891690015792846680e-01 9.780070185661315918e-01 9.974623918533325195e-01 9.952156543731689453e-01 9.993281364440917969e-01 9.994669556617736816e-01 9.960899353027343750e-01 9.768882989883422852e-01 9.637732505798339844e-01 9.468111991882324219e-01 9.347181916236877441e-01 9.351199865341186523e-01 8.790115118026733398e-01 5.190533399581909180e-01 5.805390477180480957e-01 7.037270069122314453e-01 3.837919533252716064e-01 5.330604910850524902e-01 5.146936774253845215e-01 7.998034954071044922e-01 5.783005356788635254e-01 7.201555371284484863e-01 7.927793264389038086e-01 4.612973928451538086e-01 8.974973559379577637e-01 8.802440762519836426e-01 8.667577505111694336e-01 9.581194519996643066e-01 9.856485128402709961e-01 9.707448482513427734e-01 9.921708106994628906e-01 9.924106597900390625e-01 9.896925091743469238e-01 9.910973310470581055e-01 9.022799730300903320e-01 8.109160065650939941e-01 7.816101908683776855e-01 7.886052727699279785e-01 9.329302310943603516e-01 7.902497649192810059e-01 8.758839964866638184e-01 7.505176067352294922e-01 2.933689653873443604e-01
1.415329724550247192e-01 4.313513040542602539e-01 7.492933869361877441e-01 2.660054564476013184e-01 1.487243473529815674e-01 2.531395256519317627e-01 9.238669276237487793e-01 8.676432371139526367e-01 8.453949689865112305e-01 7.688264250755310059e-01 9.728220105171203613e-01 6.750797629356384277e-01 7.371324300765991211e-01 5.669720768928527832e-01 9.214153885841369629e-01 5.964872837066650391e-01 5.208243131637573242e-01 3.569213747978210449e-01 6.342817544937133789e-01 5.357692241668701172e-01 3.125146031379699707e-01 2.251532375812530518e-01 3.818325102329254150e-01 4.834454357624053955e-01 4.149816334247589111e-01 9.877771735191345215e-01 9.772174954414367676e-01 9.484038949012756348e-01 9.544053077697753906e-01 9.476690292358398438e-01 9.952630996704101562e-01 9.966574907302856445e-01 9.943090677261352539e-01 9.995740056037902832e-01 9.982902407646179199e-01 9.930056929588317871e-01 9.911432266235351562e-01 9.967737793922424316e-01 9.869129657745361328e-01 9.748944640159606934e-01 9.902700185775756836e-01 9.932698607444763184e-01 9.916911125183105469e-01 9.696555137634277344e-01 7.224350571632385254e-01 7.564563155174255371e-01 7.703416943550109863e-01 6.041234135627746582e-01 7.102188467979431152e-01 6.784935593605041504e-01 8.378829360008239746e-01 8.704690337181091309e-01 9.294221401214599609e-01 9.714386463165283203e-01 9.321038126945495605e-01 9.689106941223144531e-01 8.651013970375061035e-01 9.167096018791198730e-01 9.815183281898498535e-01 9.811820387840270996e-01 9.345147609710693359e-01 9.251838922500610352e-01 8.999169468879699707e-01 9.428988695144653320e-01 9.408757090568542480e-01 8.153451681137084961e-01 7.534652948379516602e-01 7.199152112007141113e-01 7.212295532226562500e-01 9.185913205146789551e-01 8.910241127014160156e-01 7.977986335754394531e-01 7.096467614173889160e-01 5.641311407089233398e-01
1.447836309671401978e-01 3.531976342201232910e-01 5.152050256729125977e-01 3.230408430099487305e-01 1.704034656286239624e-01 2.759617865085601807e-01 9.828394055366516113e-01 9.711700081825256348e-01 8.561288118362426758e-01 8.465112447738647461e-01 9.981542229652404785e-01 8.562315702438354492e-01 8.244814872741699219e-01 6.234945654869079590e-01 9.751024842262268066e-01 8.721350431442260742e-01 7.407266497611999512e-01 4.976155459880828857e-01 4.160056412220001221e-01 4.174509644508361816e-01 2.444522827863693237e-01 1.875155121088027954e-01 4.270303547382354736e-01 3.917775154113769531e-01 5.669720172882080078e-01 9.821243882179260254e-01 9.713700413703918457e-01 9.626345038414001465e-01 9.784669876098632812e-01 9.505653381347656250e-01 9.745815992355346680e-01 9.832283258438110352e-01 9.287235140800476074e-01 9.849483370780944824e-01 9.948089122772216797e-01 9.840064644813537598e-01 9.982455968856811523e-01 9.986628293991088867e-01 9.967253208160400391e-01 9.962102174758911133e-01 9.956905245780944824e-01 9.962310194969177246e-01 9.796499013900756836e-01 9.341538548469543457e-01 4.820828437805175781e-01 5.232263803482055664e-01 6.421409249305725098e-01 5.754387378692626953e-01 7.669221162796020508e-01 9.262932538986206055e-01 9.702611565589904785e-01 9.365155696868896484e-01 9.204493165016174316e-01 9.710449576377868652e-01 8.540326952934265137e-01 9.545716643333435059e-01 9.359499812126159668e-01 9.426401257514953613e-01 9.705369472503662109e-01 9.873697161674499512e-01 9.535121321678161621e-01 9.871085286140441895e-01 9.945382475852966309e-01 9.948659539222717285e-01 9.681790471076965332e-01 8.389641642570495605e-01 8.351639509201049805e-01 7.533011436462402344e-01 8.730950951576232910e-01 8.532392382621765137e-01 8.215814828872680664e-01 7.015686035156250000e-01 4.622526466846466064e-01 3.001800179481506348e-01
3.544385135173797607e-01 5.855621695518493652e-01 5.614020824432373047e-01 2.273936271667480469e-01 1.837864816188812256e-01 3.284758329391479492e-01 8.913068771362304688e-01 9.000796079635620117e-01 8.897974491119384766e-01 7.951409816741943359e-01 9.956716299057006836e-01 6.076554656028747559e-01 8.523170948028564453e-01 5.996680855751037598e-01 9.176466464996337891e-01 7.396890521049499512e-01 6.084548234939575195e-01 4.553615152835845947e-01 5.581405758857727051e-01 3.422652184963226318e-01 3.446941077709197998e-01 1.571387052536010742e-01 1.674552708864212036e-01 1.635806709527969360e-01 3.923463821411132812e-01 9.522937536239624023e-01 8.233436346054077148e-01 7.620108723640441895e-01 9.068415164947509766e-01 9.538562893867492676e-01 9.934223294258117676e-01 9.921519756317138672e-01 9.881305694580078125e-01 9.994682669639587402e-01 9.994181394577026367e-01 9.987623691558837891e-01 9.984003901481628418e-01 9.994756579399108887e-01 9.947807192802429199e-01 9.925204515457153320e-01 9.919705390930175781e-01 9.864221811294555664e-01 9.806404113769531250e-01 9.604238271713256836e-01 5.769165754318237305e-01 4.352101683616638184e-01 4.245073497295379639e-01 5.052049756050109863e-01 5.607295036315917969e-01 6.756902933120727539e-01 9.617640376091003418e-01 9.039717912673950195e-01 7.780925631523132324e-01 8.217142820358276367e-01 7.174793481826782227e-01 9.717914462089538574e-01 8.818297386169433594e-01 8.659963607788085938e-01 9.675062298774719238e-01 9.887121915817260742e-01 9.821745157241821289e-01 9.415958523750305176e-01 9.204342961311340332e-01 9.376861453056335449e-01 9.424864053726196289e-01 8.488103151321411133e-01 9.258291125297546387e-01 9.134994745254516602e-01 8.428300023078918457e-01 9.188306927680969238e-01 9.192944765090942383e-01 8.344430923461914062e-01 7.609512209892272949e-01 5.194178223609924316e-01
7.142571359872817993e-02 3.230211138725280762e-01 6.187441945075988770e-01 2.641008496284484863e-01 1.133567020297050476e-01 2.897066175937652588e-01 9.378306269645690918e-01 9.041759371757507324e-01 9.298329353332519531e-01 9.067116379737854004e-01 9.893297553062438965e-01 7.493902444839477539e-01 6.791434884071350098e-01 6.662960648536682129e-01 9.123066663742065430e-01 7.147696018218994141e-01 5.437261462211608887e-01 4.127615094184875488e-01 6.214737296104431152e-01 4.892961084842681885e-01 4.187675714492797852e-01 2.905439436435699463e-01 5.674135684967041016e-01 4.038099050521850586e-01 6.166872382164001465e-01 9.884209632873535156e-01 9.422996640205383301e-01 9.508353471755981445e-01 9.847859740257263184e-01 9.391505122184753418e-01 9.890127182006835938e-01 9.887987971305847168e-01 9.610505700111389160e-01 9.966601133346557617e-01 9.944236874580383301e-01 9.894848465919494629e-01 9.960713386535644531e-01 9.972717165946960449e-01 9.956302642822265625e-01 9.990065693855285645e-01 9.988185763359069824e-01 9.981067180633544922e-01 9.820041060447692871e-01 9.244738221168518066e-01 4.943979382514953613e-01 4.026153683662414551e-01 6.479381918907165527e-01 5.081090927124023438e-01 7.405499815940856934e-01 8.483526110649108887e-01 9.804903864860534668e-01 8.616304397583007812e-01 8.210923075675964355e-01 8.623162508010864258e-01 8.510215282440185547e-01 9.545832872390747070e-01 8.566344380378723145e-01 9.201800823211669922e-01 9.730970859527587891e-01 9.942789077758789062e-01 9.853985309600830078e-01 9.766026139259338379e-01 9.529685974121093750e-01 9.343274831771850586e-01 9.414800405502319336e-01 7.585049271583557129e-01 7.721740007400512695e-01 6.399115324020385742e-01 8.546271920204162598e-01 9.029492735862731934e-01 7.254524827003479004e-01 7.313933968544006348e-01 4.021676778793334961e-01 2.478315979242324829e-01
2.602073848247528076e-01 5.985093116760253906e-01 6.560080647468566895e-01 3.248453736305236816e-01 1.630483418703079224e-01 4.878773391246795654e-01 9.321397542953491211e-01 9.760452508926391602e-01 9.402484297752380371e-01 9.131799340248107910e-01 9.960787892341613770e-01 7.390621304512023926e-01 8.587479591369628906e-01 7.026855945587158203e-01 9.381938576698303223e-01 8.860715627670288086e-01 5.481823086738586426e-01 5.593347549438476562e-01 5.967609882354736328e-01 4.254206717014312744e-01 2.762472033500671387e-01 2.258045971393585205e-01 4.376878440380096436e-01 5.825728178024291992e-01 3.664116561412811279e-01 9.617540240287780762e-01 9.062631130218505859e-01 9.421043395996093750e-01 9.733782410621643066e-01 9.392544031143188477e-01 9.504007697105407715e-01 9.856235980987548828e-01 9.642180204391479492e-01 9.985894560813903809e-01 9.969918727874755859e-01 9.991770386695861816e-01 9.996478557586669922e-01 9.969120025634765625e-01 9.784488677978515625e-01 9.270375370979309082e-01 9.188514947891235352e-01 9.628798365592956543e-01 9.350820779800415039e-01 8.459149003028869629e-01 3.276405334472656250e-01 4.464608728885650635e-01 6.065306067466735840e-01 4.132864773273468018e-01 4.018501639366149902e-01 4.649136066436767578e-01 6.562610268592834473e-01 6.231875419616699219e-01 6.568523645401000977e-01 7.046990990638732910e-01 5.321338772773742676e-01 9.078357815742492676e-01 7.670059800148010254e-01 8.352618217468261719e-01 9.425557851791381836e-01 9.884631037712097168e-01 9.737195968627929688e-01 9.895151853561401367e-01 9.894905686378479004e-01 9.887611269950866699e-01 9.865497946739196777e-01 9.085283875465393066e-01 8.059161305427551270e-01 8.116881847381591797e-01 8.292601108551025391e-01 9.285399317741394043e-01 9.138969779014587402e-01 8.824651837348937988e-01 7.133047580718994141e-01 3.661409616470336914e-01
1.827959269285202026e-01 3.937027752399444580e-01 6.365000009536743164e-01 2.339232414960861206e-01 2.058328241109848022e-01 2.697989940643310547e-01 9.602527618408203125e-01 9.214159846305847168e-01 8.451476097106933594e-01 8.509775400161743164e-01 9.798642396926879883e-01 7.537705898284912109e-01 7.636324763298034668e-01 6.084519028663635254e-01 9.741144776344299316e-01 5.839924812316894531e-01 4.469255208969116211e-01 5.039459466934204102e-01 6.916175484657287598e-01 4.048396050930023193e-01 3.441745042800903320e-01 2.540228068828582764e-01 3.647289276123046875e-01 5.101484060287475586e-01 4.292866587638854980e-01 9.887495040893554688e-01 9.751421809196472168e-01 9.622621536254882812e-01 9.549701809883117676e-01 9.345287084579467773e-01 9.963272213935852051e-01 9.952214360237121582e-01 9.917305111885070801e-01 9.995288848876953125e-01 9.978959560394287109e-01 9.881835579872131348e-01 9.904442429542541504e-01 9.960938096046447754e-01 9.874426722526550293e-01 9.822680950164794922e-01 9.961565136909484863e-01 9.977191090583801270e-01 9.962255954742431641e-01 9.421990513801574707e-01 6.999477744102478027e-01 7.751400470733642578e-01 6.765086054801940918e-01 5.664365291595458984e-01 6.552742123603820801e-01 7.314013242721557617e-01 8.664765954017639160e-01 8.451311588287353516e-01 9.216909408569335938e-01 9.507988095283508301e-01 9.371181130409240723e-01 9.635253548622131348e-01 8.970042467117309570e-01 8.676109910011291504e-01 9.757988452911376953e-01 9.820330739021301270e-01 9.214014410972595215e-01 9.423210620880126953e-01 9.247696995735168457e-01 9.301798343658447266e-01 9.691421985626220703e-01 7.919241189956665039e-01 7.223734855651855469e-01 6.728072166442871094e-01 7.659307122230529785e-01 8.805398344993591309e-01 9.093158841133117676e-01 7.736164927482604980e-01 6.179760098457336426e-01 4.579338431358337402e-01
1.125744655728340149e-01 3.206734657287597656e-01 4.595783352851867676e-01 2.305603921413421631e-01 1.933831274509429932e-01 3.616465330123901367e-01 9.864065051078796387e-01 9.803262948989868164e-01 9.134805798530578613e-01 8.509550094604492188e-01 9.980822801589965820e-01 8.456968069076538086e-01 8.955011367797851562e-01 7.116441726684570312e-01 9.711477160453796387e-01 9.356341958045959473e-01 7.805108428001403809e-01 3.995226621627807617e-01 4.164041280746459961e-01 4.479811191558837891e-01 2.028519809246063232e-01 1.885521113872528076e-01 3.807749748229980469e-01 2.981010675430297852e-01 4.088945686817169189e-01 9.755959510803222656e-01 9.531350135803222656e-01 9.664680361747741699e-01 9.755131006240844727e-01 9.592834115028381348e-01 9.872120022773742676e-01 9.779437780380249023e-01 9.585804939270019531e-01 9.913040399551391602e-01 9.949217438697814941e-01 9.894511103630065918e-01 9.985408782958984375e-01 9.984790682792663574e-01 9.894514679908752441e-01 9.903848171234130859e-01 9.914851784706115723e-01 9.895727038383483887e-01 9.608008265495300293e-01 8.990082144737243652e-01 5.878258347511291504e-01 5.664198398590087891e-01 7.395395040512084961e-01 4.276865422725677490e-01 5.397019386291503906e-01 8.563396930694580078e-01 9.450777173042297363e-01 8.716657757759094238e-01 8.967523574829101562e-01 9.602610468864440918e-01 9.153999686241149902e-01 9.517635703086853027e-01 9.042626023292541504e-01 9.688193798065185547e-01 9.780509471893310547e-01 9.889961481094360352e-01 9.717103242874145508e-01 9.899203777313232422e-01 9.936292767524719238e-01 9.962144494056701660e-01 9.677396416664123535e-01 7.933296561241149902e-01 8.674582839012145996e-01 7.850639224052429199e-01 8.976792693138122559e-01 8.960699439048767090e-01 8.670823574066162109e-01 7.078865170478820801e-01 5.427512526512145996e-01 2.743040025234222412e-01
1.636199802160263062e-01 5.263106226921081543e-01 5.825963616371154785e-01 2.104162424802780151e-01 2.259686440229415894e-01 2.189863771200180054e-01 9.011424779891967773e-01 9.334805607795715332e-01 9.300288558006286621e-01 7.594139575958251953e-01 9.931535720825195312e-01 6.459159255027770996e-01 8.228751420974731445e-01 6.113813519477844238e-01 9.202872514724731445e-01 6.007705330848693848e-01 5.650599002838134766e-01 4.018229246139526367e-01 6.016322374343872070e-01 2.986003458499908447e-01 2.706519365310668945e-01 1.667835861444473267e-01 1.875672787427902222e-01 2.899859547615051270e-01 3.184761703014373779e-01 9.576032161712646484e-01 8.974094986915588379e-01 8.378682732582092285e-01 8.431823849678039551e-01 9.526917338371276855e-01 9.970657229423522949e-01 9.923813939094543457e-01 9.881956577301025391e-01 9.996102452278137207e-01 9.997743964195251465e-01 9.980682730674743652e-01 9.968504309654235840e-01 9.991175532341003418e-01 9.952046871185302734e-01 9.858954548835754395e-01 9.898597598075866699e-01 9.914007782936096191e-01 9.826435446739196777e-01 9.230484366416931152e-01 7.218126654624938965e-01 7.065328359603881836e-01 3.990872204303741455e-01 5.008435249328613281e-01 6.555357575416564941e-01 7.019219398498535156e-01 9.699339866638183594e-01 9.301975369453430176e-01 8.767943382263183594e-01 9.365169405937194824e-01 8.335503339767456055e-01 9.744427204132080078e-01 9.155852198600769043e-01 9.218410849571228027e-01 9.543352723121643066e-01 9.843504428863525391e-01 9.868136644363403320e-01 9.347967505455017090e-01 9.142994880676269531e-01 9.413402676582336426e-01 9.501789212226867676e-01 9.020782709121704102e-01 8.875823020935058594e-01 8.738524913787841797e-01 8.601492643356323242e-01 9.371047019958496094e-01 9.351081252098083496e-01 8.976488113403320312e-01 7.347769737243652344e-01 4.836088716983795166e-01
1.093496978282928467e-01 2.705786228179931641e-01 3.538021743297576904e-01 2.655393183231353760e-01 1.141275689005851746e-01 1.770900487899780273e-01 9.431502819061279297e-01 8.459168672561645508e-01 9.538905620574951172e-01 8.605439066886901855e-01 9.903098940849304199e-01 7.719640731811523438e-01 8.198626041412353516e-01 5.745899081230163574e-01 9.293355345726013184e-01 7.643537521362304688e-01 6.730437874794006348e-01 4.504747688770294189e-01 7.412343621253967285e-01 7.120553851127624512e-01 4.256792366504669189e-01 3.452143967151641846e-01 7.668953537940979004e-01 5.174212455749511719e-01 7.089577913284301758e-01 9.906262159347534180e-01 9.283866882324218750e-01 9.616236090660095215e-01 9.636462330818176270e-01 9.533227086067199707e-01 9.727769494056701660e-01 9.834756851196289062e-01 9.544644951820373535e-01 9.947097301483154297e-01 9.918573498725891113e-01 9.880689978599548340e-01 9.944779872894287109e-01 9.978443384170532227e-01 9.957939386367797852e-01 9.992930889129638672e-01 9.978418350219726562e-01 9.953443408012390137e-01 9.770944714546203613e-01 9.425732493400573730e-01 4.799149334430694580e-01 6.023592352867126465e-01 6.062181591987609863e-01 6.755285263061523438e-01 8.165869116783142090e-01 8.392057418823242188e-01 9.850366115570068359e-01 8.956631422042846680e-01 8.138849735260009766e-01 9.314751625061035156e-01 9.195976853370666504e-01 9.269579648971557617e-01 8.703341484069824219e-01 9.492855072021484375e-01 9.684213399887084961e-01 9.945653676986694336e-01 9.894688129425048828e-01 9.866929650306701660e-01 9.668852090835571289e-01 9.570221304893493652e-01 9.013444185256958008e-01 7.575078010559082031e-01 7.380746603012084961e-01 6.523410081863403320e-01 7.958950400352478027e-01 8.992877006530761719e-01 6.709098219871520996e-01 6.013725996017456055e-01 3.659278154373168945e-01 2.241300344467163086e-01
1.921108365058898926e-01 4.512462317943572998e-01 6.633065342903137207e-01 3.355634212493896484e-01 1.960216909646987915e-01 3.492820858955383301e-01 9.425472021102905273e-01 9.636567831039428711e-01 9.601949453353881836e-01 9.129556417465209961e-01 9.922263622283935547e-01 6.951871514320373535e-01 7.800945043563842773e-01 7.059282660484313965e-01 9.311027526855468750e-01 9.017582535743713379e-01 5.882907509803771973e-01 6.300156712532043457e-01 6.415069699287414551e-01 4.003426134586334229e-01 2.980236411094665527e-01 2.326762229204177856e-01 3.365425467491149902e-01 5.277073979377746582e-01 4.153633415699005127e-01 9.423514604568481445e-01 8.702963590621948242e-01 9.043372869491577148e-01 9.521036148071289062e-01 9.242608547210693359e-01 9.644619226455688477e-01 9.856240749359130859e-01 9.775078892707824707e-01 9.991080164909362793e-01 9.985479712486267090e-01 9.989904761314392090e-01 9.997219443321228027e-01 9.969683289527893066e-01 9.728564023971557617e-01 9.159696698188781738e-01 9.113383293151855469e-01 9.666228294372558594e-01 9.604488015174865723e-01 8.458322286605834961e-01 3.589927554130554199e-01 4.380330443382263184e-01 4.759033918380737305e-01 3.694558143615722656e-01 4.947386085987091064e-01 3.716216385364532471e-01 6.321277022361755371e-01 5.610017180442810059e-01 4.406134784221649170e-01 6.433091163635253906e-01 3.132133483886718750e-01 9.280381202697753906e-01 7.180409431457519531e-01 8.496643900871276855e-01 9.491906166076660156e-01 9.894505143165588379e-01 9.780413508415222168e-01 9.849842786788940430e-01 9.887281656265258789e-01 9.902623295783996582e-01 9.903990030288696289e-01 9.267187118530273438e-01 7.642058134078979492e-01 8.064404129981994629e-01 8.357074260711669922e-01 9.165338277816772461e-01 9.415060281753540039e-01 9.122682213783264160e-01 7.821437716484069824e-01 4.351667761802673340e-01
1.740031391382217407e-01 3.516938090324401855e-01 6.180455684661865234e-01 2.284325510263442993e-01 2.112813889980316162e-01 3.700723052024841309e-01 9.676882624626159668e-01 9.029812216758728027e-01 8.143112063407897949e-01 8.689657449722290039e-01 9.826030731201171875e-01 7.084129452705383301e-01 7.772434353828430176e-01 7.562231421470642090e-01 9.821995496749877930e-01 7.077890038490295410e-01 5.211616158485412598e-01 4.626561701297760010e-01 7.132458686828613281e-01 4.512480795383453369e-01 3.633360564708709717e-01 3.370401263236999512e-01 4.720874130725860596e-01 3.970229029655456543e-01 4.797890782356262207e-01 9.906240105628967285e-01 9.757583141326904297e-01 9.543167352676391602e-01 9.371209144592285156e-01 9.566420912742614746e-01 9.956591129302978516e-01 9.928922653198242188e-01 9.898990988731384277e-01 9.987015724182128906e-01 9.978979825973510742e-01 9.933767914772033691e-01 9.905921816825866699e-01 9.980619549751281738e-01 9.948150515556335449e-01 9.882166981697082520e-01 9.982819557189941406e-01 9.983427524566650391e-01 9.919095635414123535e-01 9.540580511093139648e-01 7.780369520187377930e-01 8.713544011116027832e-01 7.783361077308654785e-01 5.955687165260314941e-01 7.341973781585693359e-01 8.173515200614929199e-01 9.503478407859802246e-01 8.896201252937316895e-01 9.081742167472839355e-01 9.673413634300231934e-01 9.228107333183288574e-01 9.476175308227539062e-01 8.839051127433776855e-01 8.833189606666564941e-01 9.739767909049987793e-01 9.859938621520996094e-01 9.267274141311645508e-01 9.286945462226867676e-01 9.408311843872070312e-01 9.560710787773132324e-01 9.566935896873474121e-01 7.759088277816772461e-01 7.300963997840881348e-01 7.059509158134460449e-01 7.298124432563781738e-01 9.153562784194946289e-01 8.910557031631469727e-01 8.452463746070861816e-01 5.569011569023132324e-01 4.280998408794403076e-01
1.326370537281036377e-01 3.250475823879241943e-01 5.915105938911437988e-01 2.588748335838317871e-01 2.142257392406463623e-01 3.739965260028839111e-01 9.747574925422668457e-01 9.834029078483581543e-01 9.186087250709533691e-01 8.684884905815124512e-01 9.975891113281250000e-01 8.830807209014892578e-01 8.949066400527954102e-01 8.140176534652709961e-01 9.612067341804504395e-01 9.450870752334594727e-01 6.989126205444335938e-01 3.457334637641906738e-01 3.856009244918823242e-01 3.505081534385681152e-01 2.527998387813568115e-01 2.958950400352478027e-01 3.620479702949523926e-01 4.165010154247283936e-01 3.350873589515686035e-01 9.705610871315002441e-01 9.347792267799377441e-01 9.566221237182617188e-01 9.685208797454833984e-01 9.516664743423461914e-01 9.856094717979431152e-01 9.825603365898132324e-01 9.487644433975219727e-01 9.900452494621276855e-01 9.906538128852844238e-01 9.884626269340515137e-01 9.988905787467956543e-01 9.977421760559082031e-01 9.776126742362976074e-01 9.447582960128784180e-01 9.813038110733032227e-01 9.761315584182739258e-01 9.366825819015502930e-01 9.261432290077209473e-01 5.877611041069030762e-01 7.600001692771911621e-01 8.007166385650634766e-01 4.543797969818115234e-01 4.441842138767242432e-01 7.639693617820739746e-01 9.221814870834350586e-01 8.344105482101440430e-01 8.840770721435546875e-01 8.793811798095703125e-01 7.684518694877624512e-01 9.288694858551025391e-01 9.463190436363220215e-01 9.548300504684448242e-01 9.690927267074584961e-01 9.911208748817443848e-01 9.728878736495971680e-01 9.781773090362548828e-01 9.924870729446411133e-01 9.981110095977783203e-01 9.675424098968505859e-01 8.488123416900634766e-01 8.365277051925659180e-01 7.765305638313293457e-01 9.013354182243347168e-01 8.754729032516479492e-01 8.949207067489624023e-01 8.199361562728881836e-01 5.512062311172485352e-01 2.253981977701187134e-01
1.191139444708824158e-01 4.467516839504241943e-01 6.083174347877502441e-01 2.143852859735488892e-01 2.056203335523605347e-01 2.146113216876983643e-01 9.065703749656677246e-01 9.527546167373657227e-01 9.272868037223815918e-01 7.362102270126342773e-01 9.923576712608337402e-01 7.169170975685119629e-01 7.716522216796875000e-01 5.403617620468139648e-01 9.271442294120788574e-01 5.673093199729919434e-01 6.449741125106811523e-01 4.499736130237579346e-01 6.147101521492004395e-01 3.069806396961212158e-01 2.941544353961944580e-01 2.102862298488616943e-01 2.011584639549255371e-01 3.283923268318176270e-01 3.870320916175842285e-01 9.572097063064575195e-01 8.648124337196350098e-01 8.367398381233215332e-01 9.325448274612426758e-01 9.740362763404846191e-01 9.957420229911804199e-01 9.947401881217956543e-01 9.878786206245422363e-01 9.995057582855224609e-01 9.994799494743347168e-01 9.977553486824035645e-01 9.954981803894042969e-01 9.988866448402404785e-01 9.917653203010559082e-01 9.924575090408325195e-01 9.914932250976562500e-01 9.856269359588623047e-01 9.853059053421020508e-01 9.341017007827758789e-01 7.596050500869750977e-01 6.732468008995056152e-01 6.378047466278076172e-01 5.519312620162963867e-01 6.503520607948303223e-01 7.459773421287536621e-01 9.610015153884887695e-01 9.475533366203308105e-01 9.202964305877685547e-01 9.439932107925415039e-01 7.784032821655273438e-01 9.615752100944519043e-01 9.226379990577697754e-01 9.476754665374755859e-01 9.495095014572143555e-01 9.837861657142639160e-01 9.685657024383544922e-01 9.450739622116088867e-01 9.312691688537597656e-01 9.273610115051269531e-01 9.358877539634704590e-01 8.944370150566101074e-01 8.848777413368225098e-01 8.556423187255859375e-01 8.984120488166809082e-01 9.407404661178588867e-01 9.718628525733947754e-01 9.056058526039123535e-01 7.108278870582580566e-01 5.880830883979797363e-01
