2.536482363939285278e-02 4.160723462700843811e-02 4.882675781846046448e-02 5.738236010074615479e-02 7.413227856159210205e-02 4.728564992547035217e-02 5.975823104381561279e-02 3.764046356081962585e-02 3.489767014980316162e-02 3.294379636645317078e-02 3.966994583606719971e-02 3.115281276404857635e-02 3.616931661963462830e-02 2.177776768803596497e-02 3.347279876470565796e-02 3.685655072331428528e-02 4.220006614923477173e-02 6.585392355918884277e-02 5.839798599481582642e-02 3.299951180815696716e-02 7.785245031118392944e-02 6.289925426244735718e-02 2.499066479504108429e-02 3.958476334810256958e-02 8.128248900175094604e-02 8.632864058017730713e-02 7.741145044565200806e-02 1.997919380664825439e-02 3.819656744599342346e-02 1.241045910865068436e-02 8.724055252969264984e-03 1.363971456885337830e-02 2.558931894600391388e-02 2.620470710098743439e-02 8.380565792322158813e-02 1.595592498779296875e-02 7.100471109151840210e-02 1.678983271121978760e-01 1.551995724439620972e-01 9.939514845609664917e-02 1.067141368985176086e-01 5.541422963142395020e-02 8.415970951318740845e-02 5.831747129559516907e-02 7.716678828001022339e-02 8.635943382978439331e-02 5.560702085494995117e-02 6.044164672493934631e-02 1.909373700618743896e-01 9.446340799331665039e-02 2.374654114246368408e-01 1.839351654052734375e-01 1.477909535169601440e-01 1.638081371784210205e-01 1.071699708700180054e-01 1.322228014469146729e-01 2.243018150329589844e-01 2.078445851802825928e-01 1.383454948663711548e-01 8.524794131517410278e-02 8.209721744060516357e-02 9.900599718093872070e-02 1.576889306306838989e-01 1.677146703004837036e-01 9.764819592237472534e-02 1.354962140321731567e-01 1.319844722747802734e-01 1.157344654202461243e-01 8.929159492254257202e-02 6.596635282039642334e-02 6.394382566213607788e-02 6.664193421602249146e-02 6.332113593816757202e-02 9.227085858583450317e-02 1.044837087392807007e-01 1.523891836404800415e-01 1.115129292011260986e-01 1.527813524007797241e-01 1.386987566947937012e-01 1.045177057385444641e-01 1.276203691959381104e-01 8.859348297119140625e-02 3.083685338497161865e-01 4.009374082088470459e-01 1.737034320831298828e-01 1.187477335333824158e-01 9.986804425716400146e-02 1.972485631704330444e-01 2.141053825616836548e-01 1.875750720500946045e-01
4.439890757203102112e-02 4.474611952900886536e-02 5.517426505684852600e-02 6.966756284236907959e-02 8.828694373369216919e-02 5.699154362082481384e-02 4.388735443353652954e-02 4.606346786022186279e-02 3.728457912802696228e-02 4.092482849955558777e-02 4.601976275444030762e-02 3.637042641639709473e-02 3.939726203680038452e-02 3.321384266018867493e-02 4.409213364124298096e-02 5.420699715614318848e-02 5.512803420424461365e-02 6.441649794578552246e-02 5.075400322675704956e-02 2.295551076531410217e-02 3.452859446406364441e-02 2.067529037594795227e-02 2.060116454958915710e-02 4.144502803683280945e-02 5.930102989077568054e-02 1.020443066954612732e-01 1.018364280462265015e-01 2.697294950485229492e-01 3.635087311267852783e-01 3.173292279243469238e-01 3.308656215667724609e-01 2.898703217506408691e-01 4.186034798622131348e-01 5.148580670356750488e-01 4.203779697418212891e-01 3.100047707557678223e-01 2.766500413417816162e-01 2.153594195842742920e-01 3.516394495964050293e-01 2.526562809944152832e-01 2.410159111022949219e-01 5.317003726959228516e-01 3.291767835617065430e-01 1.337983459234237671e-01 7.647087424993515015e-02 1.671648919582366943e-01 2.345123440027236938e-01 1.172105893492698669e-01 2.440244555473327637e-01 1.285557448863983154e-01 2.778776288032531738e-01 2.188461571931838989e-01 2.909599542617797852e-01 1.994952261447906494e-01 2.316850274801254272e-01 3.307763636112213135e-01 3.243950605392456055e-01 3.469873070716857910e-01 1.824194341897964478e-01 2.394560277462005615e-01 1.324470937252044678e-01 6.619574129581451416e-02 1.499113589525222778e-01 1.811297833919525146e-01 1.712677478790283203e-01 1.373967230319976807e-01 1.169210225343704224e-01 7.930236309766769409e-02 5.074749886989593506e-02 6.681629270315170288e-02 4.734130576252937317e-02 5.439526960253715515e-02 5.124991014599800110e-02 5.448313057422637939e-02 6.465470045804977417e-02 5.400322750210762024e-02 5.089488252997398376e-02 3.958733007311820984e-02 4.955076426267623901e-02 4.886212572455406189e-02 7.561142742633819580e-02 7.008184492588043213e-02 7.544103264808654785e-02 1.485236734151840210e-01 9.083016961812973022e-02 1.216553300619125366e-01 5.418495461344718933e-02 1.090816557407379150e-01 5.465200915932655334e-02 6.124366074800491333e-02
4.030483216047286987e-02 5.687399208545684814e-02 6.131225824356079102e-02 4.765522852540016174e-02 5.942025780677795410e-02 7.893696427345275879e-02 5.370204895734786987e-02 5.642489716410636902e-02 4.147348552942276001e-02 7.085174322128295898e-02 4.588954895734786987e-02 4.363057389855384827e-02 3.809947893023490906e-02 4.491786286234855652e-02 4.475745186209678650e-02 6.837936490774154663e-02 5.754068493843078613e-02 8.656615763902664185e-02 4.721159487962722778e-02 3.667536005377769470e-02 4.627159237861633301e-02 4.008558019995689392e-02 3.514157980680465698e-02 3.628092631697654724e-02 3.876007348299026489e-02 6.270188838243484497e-02 1.071164533495903015e-01 1.873554848134517670e-02 3.592442721128463745e-02 1.860113441944122314e-02 2.168454788625240326e-02 1.657030917704105377e-02 1.999572813510894775e-01 8.173304796218872070e-02 7.962972670793533325e-02 1.189096495509147644e-01 1.811601221561431885e-01 4.314594864845275879e-01 3.234311342239379883e-01 1.910502016544342041e-01 1.749882251024246216e-01 2.832175195217132568e-01 2.503527998924255371e-01 3.159044384956359863e-01 1.847764849662780762e-01 3.909451961517333984e-01 2.724706828594207764e-01 1.968801915645599365e-01 1.009166613221168518e-01 8.224691450595855713e-02 2.394057214260101318e-01 2.050571292638778687e-01 2.654803991317749023e-01 2.810896337032318115e-01 2.758553624153137207e-01 2.368073910474777222e-01 3.658869266510009766e-01 1.931795626878738403e-01 1.254760324954986572e-01 1.318915933370590210e-01 1.768844723701477051e-01 7.453127950429916382e-02 2.387509942054748535e-01 1.868822276592254639e-01 1.174752563238143921e-01 1.145543903112411499e-01 1.914632171392440796e-01 1.221749335527420044e-01 7.948376983404159546e-02 9.570929408073425293e-02 2.972766011953353882e-02 5.848666653037071228e-02 3.507179394364356995e-02 7.323504984378814697e-02 7.241988927125930786e-02 7.485515624284744263e-02 6.242030486464500427e-02 8.324231207370758057e-02 8.932679146528244019e-02 8.589246124029159546e-02 1.007762104272842407e-01 6.523329764604568481e-02 2.938220500946044922e-01 1.639996916055679321e-01 1.397086679935455322e-01 1.020747497677803040e-01 1.136890053749084473e-01 1.834772676229476929e-01 1.517611593008041382e-01 1.997279226779937744e-01
5.196040868759155273e-02 6.493548303842544556e-02 8.121462911367416382e-02 1.137050464749336243e-01 1.209374144673347473e-01 1.548404395580291748e-01 9.572315961122512817e-02 1.337864547967910767e-01 9.208886325359344482e-02 7.549927383661270142e-02 4.090211540460586548e-02 4.316972941160202026e-02 3.692899644374847412e-02 3.975815325975418091e-02 8.180909603834152222e-02 9.012854844331741333e-02 7.038214802742004395e-02 1.038757488131523132e-01 6.675592064857482910e-02 3.272861614823341370e-02 1.150275543332099915e-01 4.289231821894645691e-02 4.674316197633743286e-02 5.032992735505104065e-02 8.791171759366989136e-02 1.322359442710876465e-01 1.473792642354965210e-01 3.410367369651794434e-01 1.715363115072250366e-01 1.369682997465133667e-01 1.237920075654983521e-01 2.549972832202911377e-01 1.354453414678573608e-01 3.901789188385009766e-01 2.863251566886901855e-01 1.080787479877471924e-01 1.223461478948593140e-01 2.949232757091522217e-01 4.193661510944366455e-01 2.686869204044342041e-01 1.784212142229080200e-01 3.154717385768890381e-01 2.789356708526611328e-01 2.228729277849197388e-01 2.526757121086120605e-01 2.440727949142456055e-01 2.092184871435165405e-01 2.529479563236236572e-01 3.065769076347351074e-01 2.792750597000122070e-01 1.977130621671676636e-01 1.630530655384063721e-01 2.405259758234024048e-01 1.739257425069808960e-01 1.738195866346359253e-01 2.744015753269195557e-01 4.290156364440917969e-01 2.318240702152252197e-01 2.603260278701782227e-01 1.987761706113815308e-01 2.224100083112716675e-01 1.115821301937103271e-01 2.781597673892974854e-01 2.638846635818481445e-01 2.715598046779632568e-01 2.429315745830535889e-01 2.585300803184509277e-01 2.307661473751068115e-01 1.690673679113388062e-01 1.380955427885055542e-01 9.087543934583663940e-02 7.438723742961883545e-02 8.286409825086593628e-02 1.174445003271102905e-01 1.005609408020973206e-01 1.433192491531372070e-01 7.990562170743942261e-02 9.341824054718017578e-02 1.088134944438934326e-01 1.267855763435363770e-01 1.264438182115554810e-01 1.605013161897659302e-01 1.739404648542404175e-01 2.313613146543502808e-01 1.379659622907638550e-01 1.285969167947769165e-01 1.108465641736984253e-01 1.572485864162445068e-01 1.225257515907287598e-01 1.128353998064994812e-01
3.320492804050445557e-02 4.984495788812637329e-02 4.679078236222267151e-02 4.275343194603919983e-02 5.739342793822288513e-02 4.705061018466949463e-02 3.880062699317932129e-02 4.568855091929435730e-02 4.130155593156814575e-02 6.118304654955863953e-02 6.746812164783477783e-02 4.877972975373268127e-02 6.618692725896835327e-02 3.867167979478836060e-02 7.797244936227798462e-02 6.694091856479644775e-02 7.418336719274520874e-02 7.839175313711166382e-02 6.253519654273986816e-02 4.538549110293388367e-02 1.192284151911735535e-01 8.330837637186050415e-02 4.357103258371353149e-02 5.189962685108184814e-02 1.034697294235229492e-01 1.264613270759582520e-01 1.051460132002830505e-01 2.894139103591442108e-02 7.515911757946014404e-02 6.877364963293075562e-02 4.359776526689529419e-02 9.343581646680831909e-02 1.590489596128463745e-01 3.715856969356536865e-01 1.996933072805404663e-01 1.413852572441101074e-01 1.637737005949020386e-01 3.145794272422790527e-01 2.559551000595092773e-01 1.757102608680725098e-01 2.104954272508621216e-01 1.582891494035720825e-01 4.087250828742980957e-01 1.796664595603942871e-01 7.251244783401489258e-02 2.578496932983398438e-01 2.033556252717971802e-01 1.960622072219848633e-01 1.208978444337844849e-01 2.430008202791213989e-01 1.749861091375350952e-01 2.376578748226165771e-01 2.947261929512023926e-01 2.120936661958694458e-01 3.178386092185974121e-01 2.922129034996032715e-01 4.069912731647491455e-01 2.942688465118408203e-01 1.788171082735061646e-01 2.939622104167938232e-01 1.371616274118423462e-01 1.987117975950241089e-01 3.598619997501373291e-01 3.535703420639038086e-01 3.916839361190795898e-01 2.289779484272003174e-01 2.180615067481994629e-01 2.253710776567459106e-01 1.549455672502517700e-01 1.827116012573242188e-01 5.722646787762641907e-02 4.998016357421875000e-02 6.666130572557449341e-02 1.023481637239456177e-01 6.764701753854751587e-02 1.109345480799674988e-01 9.036555141210556030e-02 1.033553183078765869e-01 7.638088613748550415e-02 7.211373746395111084e-02 1.602639555931091309e-01 8.637819439172744751e-02 2.038574814796447754e-01 1.633056551218032837e-01 1.599944680929183960e-01 1.287629306316375732e-01 1.615649610757827759e-01 2.091764509677886963e-01 1.896758973598480225e-01 1.738557070493698120e-01
2.752633765339851379e-02 3.375006467103958130e-02 5.614328384399414062e-02 6.590048223733901978e-02 6.364285200834274292e-02 6.282437592744827271e-02 4.756038635969161987e-02 3.702439740300178528e-02 3.409657254815101624e-02 2.804697304964065552e-02 4.252444580197334290e-02 2.843208238482475281e-02 3.289454430341720581e-02 2.529689855873584747e-02 5.465853959321975708e-02 4.029013216495513916e-02 4.893759265542030334e-02 5.527685582637786865e-02 4.303838312625885010e-02 2.734000235795974731e-02 7.732211053371429443e-02 4.003150761127471924e-02 2.434825524687767029e-02 3.891170769929885864e-02 6.693140417337417603e-02 9.221808612346649170e-02 6.113459914922714233e-02 3.765622153878211975e-02 4.367426782846450806e-02 2.595385909080505371e-02 2.494554780423641205e-02 3.011775389313697815e-02 3.835732862353324890e-02 4.855255037546157837e-02 9.862583130598068237e-02 1.936227083206176758e-02 7.066192477941513062e-02 1.394739598035812378e-01 1.432874202728271484e-01 1.186241433024406433e-01 1.040900424122810364e-01 1.029792651534080505e-01 1.183680295944213867e-01 6.896280497312545776e-02 7.273973524570465088e-02 5.804294720292091370e-02 5.975475534796714783e-02 6.817480921745300293e-02 2.275471836328506470e-01 1.062554940581321716e-01 1.763354539871215820e-01 2.103491872549057007e-01 1.681565791368484497e-01 1.980799287557601929e-01 1.038767918944358826e-01 1.903544515371322632e-01 2.750363349914550781e-01 2.449857443571090698e-01 1.636703014373779297e-01 1.058823838829994202e-01 1.013912931084632874e-01 8.024673163890838623e-02 2.185779660940170288e-01 1.546251326799392700e-01 6.285834312438964844e-02 1.021247729659080505e-01 1.344032287597656250e-01 1.490811407566070557e-01 7.625268399715423584e-02 9.724423289299011230e-02 8.320938050746917725e-02 8.854479342699050903e-02 8.396387845277786255e-02 1.090192943811416626e-01 1.143990308046340942e-01 1.983431577682495117e-01 1.354899555444717407e-01 2.063140273094177246e-01 1.734779030084609985e-01 8.911705762147903442e-02 1.474981307983398438e-01 1.314614862203598022e-01 2.931233346462249756e-01 3.661431074142456055e-01 1.860172152519226074e-01 9.302708506584167480e-02 8.147066086530685425e-02 1.393003165721893311e-01 1.420645564794540405e-01 1.522790640592575073e-01
5.082451552152633667e-02 4.753760248422622681e-02 6.173047050833702087e-02 7.258744537830352783e-02 8.398924022912979126e-02 4.465561732649803162e-02 4.030118882656097412e-02 3.826472908258438110e-02 3.580961748957633972e-02 4.452997073531150818e-02 5.480388924479484558e-02 4.671687632799148560e-02 5.150373652577400208e-02 2.839309908449649811e-02 4.528919979929924011e-02 6.656425446271896362e-02 6.264885514974594116e-02 6.045509502291679382e-02 4.140995070338249207e-02 2.734650112688541412e-02 4.080015420913696289e-02 2.181161008775234222e-02 2.385836467146873474e-02 4.487772658467292786e-02 7.260581105947494507e-02 9.732160717248916626e-02 1.573965251445770264e-01 3.007749319076538086e-01 5.121508240699768066e-01 3.453034162521362305e-01 3.379174172878265381e-01 2.949551939964294434e-01 2.989105284214019775e-01 4.426321983337402344e-01 5.821840763092041016e-01 2.420561313629150391e-01 1.866612434387207031e-01 2.452450245618820190e-01 3.116966187953948975e-01 3.033592104911804199e-01 2.295463234186172485e-01 4.705084562301635742e-01 3.112103641033172607e-01 1.360256820917129517e-01 8.327448368072509766e-02 1.258640140295028687e-01 1.315948814153671265e-01 1.066757738590240479e-01 1.399026215076446533e-01 6.542062014341354370e-02 2.288400977849960327e-01 1.891613751649856567e-01 2.192162573337554932e-01 1.433160752058029175e-01 2.434235662221908569e-01 2.254387438297271729e-01 1.917512416839599609e-01 2.531181275844573975e-01 1.081201061606407166e-01 2.357023805379867554e-01 1.732161194086074829e-01 6.060662120580673218e-02 1.139917597174644470e-01 1.210415288805961609e-01 1.588170677423477173e-01 1.223698928952217102e-01 1.232220157980918884e-01 8.396244794130325317e-02 4.396823421120643616e-02 7.772321254014968872e-02 4.396707937121391296e-02 4.818674176931381226e-02 2.732600271701812744e-02 4.239285364747047424e-02 5.204651877284049988e-02 4.277743399143218994e-02 5.511140823364257812e-02 3.669781610369682312e-02 4.945285618305206299e-02 3.533239290118217468e-02 8.376389741897583008e-02 6.766435503959655762e-02 1.014782041311264038e-01 1.293945461511611938e-01 1.246551871299743652e-01 1.187109127640724182e-01 5.303804948925971985e-02 1.016641482710838318e-01 4.922063648700714111e-02 7.062075287103652954e-02
3.449958190321922302e-02 6.114784628152847290e-02 5.185694247484207153e-02 6.433021277189254761e-02 9.017275273799896240e-02 8.883240818977355957e-02 7.113926112651824951e-02 6.266511231660842896e-02 3.754717484116554260e-02 5.504029616713523865e-02 4.999447241425514221e-02 4.575745761394500732e-02 4.766545444726943970e-02 3.674131259322166443e-02 4.345336928963661194e-02 6.820578873157501221e-02 6.372024118900299072e-02 7.966042309999465942e-02 4.817090183496475220e-02 4.078147187829017639e-02 3.929245844483375549e-02 3.500586748123168945e-02 3.250243142247200012e-02 4.570129886269569397e-02 5.277203023433685303e-02 9.094037115573883057e-02 7.845173776149749756e-02 1.019806973636150360e-02 2.924735285341739655e-02 1.351740863174200058e-02 1.380945648998022079e-02 1.362057868391275406e-02 8.281155675649642944e-02 6.545380502939224243e-02 4.938428848981857300e-02 6.551057100296020508e-02 1.204142123460769653e-01 3.463469743728637695e-01 3.218950629234313965e-01 2.492365390062332153e-01 1.273487210273742676e-01 1.287306994199752808e-01 1.879387199878692627e-01 3.038592338562011719e-01 1.619653999805450439e-01 3.193064332008361816e-01 2.500491738319396973e-01 1.812229454517364502e-01 1.303026229143142700e-01 9.861857444047927856e-02 3.008986413478851318e-01 3.302748203277587891e-01 3.244441449642181396e-01 2.703188359737396240e-01 3.101955950260162354e-01 2.733658850193023682e-01 3.758037984371185303e-01 2.760786414146423340e-01 1.912130713462829590e-01 1.813537478446960449e-01 2.602285742759704590e-01 8.150743693113327026e-02 2.330966591835021973e-01 1.639079451560974121e-01 1.105969846248626709e-01 1.096925288438796997e-01 1.875614076852798462e-01 1.174719855189323425e-01 1.238698959350585938e-01 1.125942468643188477e-01 2.412921003997325897e-02 4.708086326718330383e-02 3.782638907432556152e-02 7.421161234378814697e-02 7.061285525560379028e-02 1.046403422951698303e-01 7.018403708934783936e-02 8.355650305747985840e-02 7.116586714982986450e-02 7.978998124599456787e-02 1.432916224002838135e-01 8.101940155029296875e-02 2.036928981542587280e-01 2.347143888473510742e-01 1.413545310497283936e-01 9.228451550006866455e-02 1.056161597371101379e-01 1.463442444801330566e-01 1.520011425018310547e-01 1.925893574953079224e-01
6.335978955030441284e-02 5.340419709682464600e-02 7.853019982576370239e-02 1.118949651718139648e-01 1.191206127405166626e-01 1.240638196468353271e-01 8.362901210784912109e-02 1.166228652000427246e-01 8.042463660240173340e-02 5.686103925108909607e-02 4.430335387587547302e-02 5.147481337189674377e-02 4.306135699152946472e-02 4.206459596753120422e-02 7.409738004207611084e-02 6.194835528731346130e-02 9.815719723701477051e-02 1.101849898695945740e-01 6.239150092005729675e-02 4.109209030866622925e-02 7.870826125144958496e-02 4.888433218002319336e-02 3.060024045407772064e-02 4.213446006178855896e-02 9.040113538503646851e-02 1.182728111743927002e-01 1.302752941846847534e-01 1.958823651075363159e-01 1.382042616605758667e-01 1.441014707088470459e-01 1.494309753179550171e-01 2.328675240278244019e-01 2.068183422088623047e-01 4.311201274394989014e-01 3.366284370422363281e-01 1.240074485540390015e-01 1.310702413320541382e-01 2.774551510810852051e-01 3.863425850868225098e-01 2.263204008340835571e-01 1.859545558691024780e-01 2.854451239109039307e-01 2.544105350971221924e-01 2.299419194459915161e-01 2.613140344619750977e-01 2.918011248111724854e-01 2.355971783399581909e-01 2.616956233978271484e-01 4.155331552028656006e-01 2.473948746919631958e-01 1.664185225963592529e-01 1.452660113573074341e-01 3.547633290290832520e-01 2.176704406738281250e-01 2.468882203102111816e-01 3.008577823638916016e-01 5.417990684509277344e-01 3.022678792476654053e-01 1.976713836193084717e-01 1.987974643707275391e-01 2.336493581533432007e-01 9.286686033010482788e-02 2.444386333227157593e-01 2.143461853265762329e-01 2.310105860233306885e-01 2.434134781360626221e-01 2.265509217977523804e-01 2.320266962051391602e-01 1.014891341328620911e-01 1.032520234584808350e-01 8.969839662313461304e-02 7.603108137845993042e-02 9.072915464639663696e-02 1.058941483497619629e-01 1.210289001464843750e-01 1.236890032887458801e-01 9.442327916622161865e-02 9.595295786857604980e-02 8.188156783580780029e-02 5.544027686119079590e-02 9.898302704095840454e-02 1.156127825379371643e-01 2.132015377283096313e-01 2.316782027482986450e-01 1.524773538112640381e-01 1.113755181431770325e-01 9.566162526607513428e-02 1.355541497468948364e-01 1.221128851175308228e-01 1.230587512254714966e-01
2.307364530861377716e-02 4.219625890254974365e-02 6.923661381006240845e-02 5.516008287668228149e-02 6.986939907073974609e-02 4.155902937054634094e-02 3.690944984555244446e-02 3.384101018309593201e-02 3.854604065418243408e-02 5.230159685015678406e-02 6.693939864635467529e-02 5.216517671942710876e-02 6.099912896752357483e-02 4.617396369576454163e-02 6.935087591409683228e-02 6.155088916420936584e-02 6.033854931592941284e-02 7.195243984460830688e-02 5.408667027950286865e-02 8.430976420640945435e-02 9.238892048597335815e-02 8.844883739948272705e-02 5.464371666312217712e-02 6.188714131712913513e-02 1.160633787512779236e-01 1.100483760237693787e-01 1.464531570672988892e-01 3.727406263351440430e-02 3.383518755435943604e-02 4.400066658854484558e-02 3.546172752976417542e-02 9.657035768032073975e-02 2.297078967094421387e-01 3.058666288852691650e-01 2.126496136188507080e-01 1.373241245746612549e-01 1.027856469154357910e-01 2.982871532440185547e-01 2.593622803688049316e-01 1.742263138294219971e-01 1.857427954673767090e-01 2.097377628087997437e-01 3.186531364917755127e-01 1.664214432239532471e-01 1.236938610672950745e-01 3.149746656417846680e-01 2.209718674421310425e-01 1.253572255373001099e-01 1.230057999491691589e-01 2.419245243072509766e-01 2.244400382041931152e-01 2.167174667119979858e-01 2.378239184617996216e-01 2.013283222913742065e-01 3.211673498153686523e-01 3.334232568740844727e-01 4.079637527465820312e-01 2.930362224578857422e-01 1.575297862291336060e-01 2.054737955331802368e-01 1.844076961278915405e-01 1.845337152481079102e-01 2.819057106971740723e-01 2.615676224231719971e-01 3.038860261440277100e-01 2.345058917999267578e-01 2.728919386863708496e-01 3.110823333263397217e-01 1.039914116263389587e-01 2.225639522075653076e-01 4.296809062361717224e-02 7.637094706296920776e-02 5.944720283150672913e-02 8.803032338619232178e-02 1.128900423645973206e-01 1.117452681064605713e-01 8.996585756540298462e-02 9.048076719045639038e-02 8.110971003770828247e-02 8.972798287868499756e-02 1.406652033329010010e-01 7.470163702964782715e-02 1.446393728256225586e-01 1.117675602436065674e-01 1.358419656753540039e-01 1.475401520729064941e-01 1.665420979261398315e-01 2.016793340444564819e-01 1.692342460155487061e-01 1.969513297080993652e-01
3.257054835557937622e-02 4.236572980880737305e-02 7.493297010660171509e-02 9.202612936496734619e-02 8.181391656398773193e-02 5.515940114855766296e-02 4.840753600001335144e-02 3.464683145284652710e-02 3.451811149716377258e-02 2.542528882622718811e-02 4.157149046659469604e-02 2.947980351746082306e-02 3.442775458097457886e-02 3.250012919306755066e-02 6.031265109777450562e-02 4.744778200984001160e-02 4.637278616428375244e-02 5.627374723553657532e-02 3.964984044432640076e-02 3.891071677207946777e-02 1.028293594717979431e-01 5.503150448203086853e-02 3.319998830556869507e-02 4.206812009215354919e-02 7.219868153333663940e-02 1.010971590876579285e-01 9.784177690744400024e-02 6.401924043893814087e-02 1.020859554409980774e-01 8.923351019620895386e-02 5.513399466872215271e-02 9.500425308942794800e-02 2.091342955827713013e-02 1.141036748886108398e-01 1.638242006301879883e-01 4.610398784279823303e-02 8.858014643192291260e-02 1.193587556481361389e-01 1.154545471072196960e-01 8.184354007244110107e-02 1.172793582081794739e-01 1.498576104640960693e-01 1.756400018930435181e-01 7.172795385122299194e-02 6.345042586326599121e-02 8.003654330968856812e-02 7.972353696823120117e-02 7.146906852722167969e-02 2.392185479402542114e-01 9.628831595182418823e-02 1.628791540861129761e-01 1.402205675840377808e-01 1.572359949350357056e-01 1.443424820899963379e-01 1.379772573709487915e-01 1.595726460218429565e-01 2.999322712421417236e-01 3.703414797782897949e-01 1.293099969625473022e-01 7.716996222734451294e-02 8.726464956998825073e-02 8.116690814495086670e-02 1.519755721092224121e-01 1.149635538458824158e-01 1.174082607030868530e-01 1.205847710371017456e-01 1.435021907091140747e-01 2.024068534374237061e-01 1.036099940538406372e-01 1.100985780358314514e-01 1.103620156645774841e-01 1.141979396343231201e-01 1.055338159203529358e-01 1.524531245231628418e-01 1.538828164339065552e-01 2.166476696729660034e-01 1.380378305912017822e-01 1.677447557449340820e-01 1.363044381141662598e-01 7.647529989480972290e-02 1.667734980583190918e-01 1.514541208744049072e-01 4.139210283756256104e-01 3.964998722076416016e-01 1.492618173360824585e-01 9.389040619134902954e-02 6.039500981569290161e-02 1.091620102524757385e-01 1.366016715764999390e-01 1.142876595258712769e-01
3.649462014436721802e-02 3.684013336896896362e-02 3.838152438402175903e-02 5.220416560769081116e-02 6.401847302913665771e-02 4.315802454948425293e-02 3.331482037901878357e-02 4.346906766295433044e-02 4.104398936033248901e-02 5.038792639970779419e-02 5.587296187877655029e-02 4.335647448897361755e-02 5.527299270033836365e-02 2.862517908215522766e-02 5.220056697726249695e-02 5.166322737932205200e-02 6.123115122318267822e-02 6.561136990785598755e-02 3.750171884894371033e-02 2.672438323497772217e-02 4.606621339917182922e-02 2.969137579202651978e-02 2.561844326555728912e-02 3.491406515240669250e-02 6.823571026325225830e-02 8.446594327688217163e-02 1.385772526264190674e-01 2.816379070281982422e-01 3.274599909782409668e-01 3.302775323390960693e-01 3.123677968978881836e-01 2.315075695514678955e-01 2.868222892284393311e-01 3.912658393383026123e-01 5.018966794013977051e-01 2.327666878700256348e-01 2.371421009302139282e-01 2.903538346290588379e-01 3.835851252079010010e-01 3.238790631294250488e-01 2.742294371128082275e-01 2.961483597755432129e-01 3.429462611675262451e-01 1.441506296396255493e-01 1.079398021101951599e-01 1.587852090597152710e-01 1.466720849275588989e-01 1.715986877679824829e-01 1.261324435472488403e-01 8.858886361122131348e-02 1.844533085823059082e-01 1.574984043836593628e-01 1.985502690076828003e-01 1.552105695009231567e-01 2.934508323669433594e-01 2.850777506828308105e-01 2.877428531646728516e-01 2.727663218975067139e-01 1.375848799943923950e-01 2.183735370635986328e-01 1.731601655483245850e-01 6.246530637145042419e-02 9.297163784503936768e-02 1.506941467523574829e-01 1.446574479341506958e-01 8.589277416467666626e-02 1.246480718255043030e-01 8.872184157371520996e-02 5.020422860980033875e-02 8.809342980384826660e-02 4.616360738873481750e-02 5.496453866362571716e-02 4.160701483488082886e-02 4.072790592908859253e-02 6.321413815021514893e-02 4.373533278703689575e-02 5.246032401919364929e-02 5.006720870733261108e-02 4.248099401593208313e-02 3.905759751796722412e-02 1.104793995618820190e-01 7.146247476339340210e-02 7.605359703302383423e-02 1.018184199929237366e-01 1.190574914216995239e-01 1.388035714626312256e-01 8.227802067995071411e-02 1.194858178496360779e-01 4.968401789665222168e-02 9.225027263164520264e-02
