1.417439877986907959e-01 2.529305219650268555e-01 4.279703795909881592e-01 5.303598642349243164e-01 3.458885252475738525e-01 7.096276879310607910e-01 6.794199347496032715e-01 9.957273006439208984e-01 9.976378679275512695e-01 9.955394864082336426e-01 7.731339931488037109e-01 4.601741135120391846e-01 9.620426893234252930e-01 9.222599267959594727e-01 6.665369272232055664e-01 6.117621660232543945e-01 4.369547665119171143e-01 4.032962024211883545e-01 8.708960413932800293e-01 8.333193659782409668e-01 8.238534331321716309e-01 8.115838766098022461e-01 8.400287628173828125e-01 8.518264293670654297e-01 9.289545416831970215e-01 7.508725523948669434e-01 9.185038805007934570e-01 8.061268329620361328e-01 8.014963865280151367e-01 9.092608690261840820e-01 6.445078253746032715e-01 4.829401671886444092e-01 7.408212423324584961e-01 4.695621132850646973e-01 6.049509644508361816e-01 8.340372443199157715e-01 5.968625545501708984e-01 8.218535184860229492e-01 7.271380424499511719e-01 6.965804100036621094e-01 7.238944172859191895e-01 7.476641535758972168e-01 6.619898080825805664e-01 4.701729714870452881e-01 2.073280215263366699e-01 4.581534266471862793e-01 3.513214588165283203e-01 3.083277046680450439e-01 2.632505595684051514e-01 2.837102413177490234e-01 2.586334049701690674e-01 2.938656806945800781e-01 1.280226409435272217e-01 1.001387611031532288e-01 4.299966990947723389e-01 1.314527392387390137e-01
3.951780498027801514e-01 5.045840144157409668e-01 8.489146828651428223e-01 6.622013449668884277e-01 4.982430934906005859e-01 4.003937244415283203e-01 2.632828354835510254e-01 9.912119507789611816e-01 9.943053126335144043e-01 9.893731474876403809e-01 8.621162772178649902e-01 3.761883080005645752e-01 9.787093400955200195e-01 9.424809217453002930e-01 4.436821639537811279e-01 5.624540448188781738e-01 4.142869412899017334e-01 2.443800121545791626e-01 6.491279602050781250e-01 7.183649539947509766e-01 7.965264320373535156e-01 6.521805524826049805e-01 5.724202394485473633e-01 4.792462885379791260e-01 8.042730093002319336e-01 7.632396221160888672e-01 7.723819017410278320e-01 7.571813464164733887e-01 8.670324087142944336e-01 7.890112400054931641e-01 5.586341023445129395e-01 4.427331686019897461e-01 7.423503398895263672e-01 5.842032432556152344e-01 8.060573339462280273e-01 7.946285009384155273e-01 5.647065043449401855e-01 8.030595183372497559e-01 5.688050389289855957e-01 5.558934807777404785e-01 6.617714166641235352e-01 6.365426182746887207e-01 6.599876284599304199e-01 2.540867030620574951e-01 1.292067766189575195e-01 1.659799814224243164e-01 2.391285896301269531e-01 1.723782420158386230e-01 3.048891425132751465e-01 3.967080116271972656e-01 4.990713000297546387e-01 2.727930247783660889e-01 1.941978335380554199e-01 1.842779964208602905e-01 4.817463159561157227e-01 2.353003770112991333e-01
4.767573177814483643e-01 6.415895819664001465e-01 6.031773090362548828e-01 6.453554034233093262e-01 6.847646236419677734e-01 6.840784549713134766e-01 2.944637835025787354e-01 9.533994197845458984e-01 9.774014949798583984e-01 9.407492280006408691e-01 9.292106628417968750e-01 3.621848523616790771e-01 9.946634769439697266e-01 9.854458570480346680e-01 7.174795269966125488e-01 5.296632051467895508e-01 3.475968241691589355e-01 3.251774907112121582e-01 5.409345626831054688e-01 6.862494945526123047e-01 8.749409914016723633e-01 7.041314840316772461e-01 7.469246387481689453e-01 7.694655060768127441e-01 7.717777490615844727e-01 8.233391046524047852e-01 8.431380987167358398e-01 6.683827042579650879e-01 8.303461074829101562e-01 8.294696211814880371e-01 4.876416027545928955e-01 3.097755610942840576e-01 6.568581461906433105e-01 3.510846197605133057e-01 6.454412937164306641e-01 6.445845365524291992e-01 4.847227036952972412e-01 7.729008793830871582e-01 6.722083687782287598e-01 3.876482546329498291e-01 8.111273050308227539e-01 5.975727438926696777e-01 5.345119237899780273e-01 3.203802704811096191e-01 1.505439281463623047e-01 2.320787161588668823e-01 2.053471803665161133e-01 2.667835950851440430e-01 2.623380422592163086e-01 4.489361047744750977e-01 4.967801570892333984e-01 3.722588717937469482e-01 1.636763960123062134e-01 2.193819582462310791e-01 6.983744502067565918e-01 2.729690372943878174e-01
4.719547033309936523e-01 4.075692296028137207e-01 6.034952402114868164e-01 5.689783692359924316e-01 5.547446608543395996e-01 3.580705821514129639e-01 3.414461016654968262e-01 9.853308200836181641e-01 9.909998774528503418e-01 9.843544960021972656e-01 6.457974314689636230e-01 4.338407814502716064e-01 9.253057241439819336e-01 9.623266458511352539e-01 5.813167691230773926e-01 4.322527348995208740e-01 4.040549397468566895e-01 3.347322344779968262e-01 6.559367179870605469e-01 6.450228095054626465e-01 7.839171886444091797e-01 8.086422681808471680e-01 7.859202027320861816e-01 6.058694720268249512e-01 6.819796562194824219e-01 4.594648182392120361e-01 8.922010660171508789e-01 6.157556772232055664e-01 8.287131786346435547e-01 8.658487796783447266e-01 4.737715125083923340e-01 3.419216573238372803e-01 7.993143200874328613e-01 5.530381202697753906e-01 7.168486714363098145e-01 5.851327180862426758e-01 3.638669252395629883e-01 5.678004026412963867e-01 4.082411527633666992e-01 3.433486521244049072e-01 5.122244954109191895e-01 4.615014195442199707e-01 5.706734657287597656e-01 2.829874455928802490e-01 8.131053298711776733e-02 2.275616526603698730e-01 1.709743887186050415e-01 2.116400003433227539e-01 2.634905874729156494e-01 3.642097115516662598e-01 4.803760945796966553e-01 2.935417890548706055e-01 1.330143064260482788e-01 2.030255943536758423e-01 5.768193602561950684e-01 2.647677361965179443e-01
4.935363531112670898e-01 4.465908110141754150e-01 6.420100331306457520e-01 6.612573266029357910e-01 7.460321187973022461e-01 6.322020292282104492e-01 5.343243479728698730e-01 9.946959614753723145e-01 9.934145212173461914e-01 9.812867045402526855e-01 9.162903428077697754e-01 4.934827089309692383e-01 9.882600307464599609e-01 9.869869351387023926e-01 7.850554585456848145e-01 7.677126526832580566e-01 7.435965538024902344e-01 3.931042253971099854e-01 7.022936940193176270e-01 8.688873052597045898e-01 9.041097760200500488e-01 8.817197084426879883e-01 7.730353474617004395e-01 7.878741621971130371e-01 8.705635070800781250e-01 7.939348220825195312e-01 8.593315482139587402e-01 5.376300811767578125e-01 9.235536456108093262e-01 6.817302703857421875e-01 6.681172847747802734e-01 4.605417549610137939e-01 6.038422584533691406e-01 4.248332977294921875e-01 5.878435373306274414e-01 3.972999453544616699e-01 4.638636112213134766e-01 5.908958315849304199e-01 3.035435676574707031e-01 2.523816525936126709e-01 6.450226306915283203e-01 5.945958495140075684e-01 3.883633911609649658e-01 1.150212958455085754e-01 8.744590729475021362e-02 4.895639121532440186e-01 5.436071753501892090e-01 5.232496857643127441e-01 5.098916888236999512e-01 5.573987960815429688e-01 5.775339007377624512e-01 4.616231322288513184e-01 2.812469899654388428e-01 1.907707303762435913e-01 7.927646040916442871e-01 2.920046150684356689e-01
1.731149405241012573e-01 2.614188790321350098e-01 3.344459533691406250e-01 4.931523203849792480e-01 5.340936183929443359e-01 6.970007419586181641e-01 6.705436706542968750e-01 9.968861937522888184e-01 9.979839324951171875e-01 9.897721409797668457e-01 7.832271456718444824e-01 3.195545375347137451e-01 9.684152007102966309e-01 9.694013595581054688e-01 5.866612195968627930e-01 5.205546021461486816e-01 4.482764601707458496e-01 4.199619591236114502e-01 8.235027194023132324e-01 8.836034536361694336e-01 8.091982007026672363e-01 7.884533405303955078e-01 8.370432257652282715e-01 8.796882033348083496e-01 8.777969479560852051e-01 7.057743072509765625e-01 8.930228352546691895e-01 7.466675639152526855e-01 8.273172974586486816e-01 9.170975685119628906e-01 7.056822776794433594e-01 6.066492199897766113e-01 7.287146449089050293e-01 5.202797055244445801e-01 7.688351869583129883e-01 8.710117340087890625e-01 6.798530220985412598e-01 8.658370971679687500e-01 7.540842294692993164e-01 7.126019001007080078e-01 7.727401852607727051e-01 7.230111360549926758e-01 5.955552458763122559e-01 4.099141657352447510e-01 1.925002783536911011e-01 4.284902811050415039e-01 3.198194801807403564e-01 2.230914980173110962e-01 1.659250855445861816e-01 3.519831001758575439e-01 2.710887491703033447e-01 1.603811383247375488e-01 1.086212396621704102e-01 9.200792014598846436e-02 4.420824050903320312e-01 1.258579343557357788e-01
5.983288884162902832e-01 6.221331357955932617e-01 8.850240707397460938e-01 6.445258855819702148e-01 7.155541181564331055e-01 3.970115482807159424e-01 2.106013745069503784e-01 9.935820102691650391e-01 9.931612014770507812e-01 9.704384803771972656e-01 8.966081738471984863e-01 4.346472322940826416e-01 9.858403205871582031e-01 9.442142248153686523e-01 6.356700062751770020e-01 5.478802919387817383e-01 4.910797178745269775e-01 2.975128591060638428e-01 6.576897501945495605e-01 6.531409621238708496e-01 7.756269574165344238e-01 7.671436667442321777e-01 6.937102675437927246e-01 6.120815277099609375e-01 6.941586136817932129e-01 7.376620769500732422e-01 8.425756096839904785e-01 6.933540701866149902e-01 8.397167921066284180e-01 7.643764615058898926e-01 5.355682969093322754e-01 4.287062287330627441e-01 6.823262572288513184e-01 6.305983662605285645e-01 8.153653740882873535e-01 6.992219686508178711e-01 5.457927584648132324e-01 7.430629134178161621e-01 5.553045272827148438e-01 5.897901654243469238e-01 4.891264140605926514e-01 5.566380023956298828e-01 5.223476290702819824e-01 3.149428367614746094e-01 1.371723860502243042e-01 2.530595362186431885e-01 1.427223086357116699e-01 2.055403888225555420e-01 3.542459905147552490e-01 4.647623896598815918e-01 5.961555838584899902e-01 3.285914957523345947e-01 2.189240604639053345e-01 2.102520167827606201e-01 4.798880517482757568e-01 1.958367824554443359e-01
3.648886680603027344e-01 6.080916523933410645e-01 6.617754697799682617e-01 7.257910966873168945e-01 6.010739207267761230e-01 6.300656199455261230e-01 2.927002012729644775e-01 9.771764278411865234e-01 9.850854873657226562e-01 9.706535339355468750e-01 8.702538013458251953e-01 3.666765689849853516e-01 9.939846396446228027e-01 9.780514240264892578e-01 6.292810440063476562e-01 5.451413393020629883e-01 3.678868412971496582e-01 3.233427703380584717e-01 7.092791795730590820e-01 6.259555220603942871e-01 8.187507987022399902e-01 7.542016506195068359e-01 7.791701555252075195e-01 7.527502179145812988e-01 7.548587322235107422e-01 8.279979825019836426e-01 8.075255751609802246e-01 6.508899331092834473e-01 7.401261329650878906e-01 7.827416658401489258e-01 4.753993451595306396e-01 3.274906575679779053e-01 6.394085288047790527e-01 3.781928420066833496e-01 5.781151652336120605e-01 6.486982703208923340e-01 5.248237848281860352e-01 7.606154084205627441e-01 6.363794207572937012e-01 4.360244572162628174e-01 8.702632188796997070e-01 5.816154479980468750e-01 5.043442249298095703e-01 3.534929156303405762e-01 1.702963858842849731e-01 2.664200663566589355e-01 1.774235516786575317e-01 2.230635434389114380e-01 2.200822234153747559e-01 4.155241549015045166e-01 3.730974495410919189e-01 3.114804327487945557e-01 1.681821942329406738e-01 2.225286662578582764e-01 5.592712759971618652e-01 2.483268976211547852e-01
4.517409801483154297e-01 5.247720479965209961e-01 6.566947102546691895e-01 5.120411515235900879e-01 4.862534999847412109e-01 6.111301183700561523e-01 3.762353360652923584e-01 9.898366332054138184e-01 9.941419959068298340e-01 9.934299588203430176e-01 5.691562891006469727e-01 3.946161568164825439e-01 9.534447193145751953e-01 9.594940543174743652e-01 6.934642791748046875e-01 5.354480147361755371e-01 3.888447284698486328e-01 3.282866775989532471e-01 7.080130577087402344e-01 7.303569912910461426e-01 7.768277525901794434e-01 7.934763431549072266e-01 7.053978443145751953e-01 6.012431979179382324e-01 7.874987125396728516e-01 5.632796883583068848e-01 8.619768619537353516e-01 7.032099366188049316e-01 8.367990255355834961e-01 8.706974983215332031e-01 4.275669157505035400e-01 2.620838582515716553e-01 7.150741219520568848e-01 4.597730934619903564e-01 7.086576819419860840e-01 5.396322607994079590e-01 3.283578157424926758e-01 5.826664566993713379e-01 2.906413972377777100e-01 3.260091543197631836e-01 6.303182840347290039e-01 6.590626239776611328e-01 4.299689531326293945e-01 2.907073795795440674e-01 6.787822395563125610e-02 1.989614516496658325e-01 1.888062506914138794e-01 1.825248897075653076e-01 2.727717459201812744e-01 3.216477036476135254e-01 4.865711331367492676e-01 2.630455195903778076e-01 1.785684227943420410e-01 2.799440026283264160e-01 6.299721598625183105e-01 2.749693393707275391e-01
4.303327202796936035e-01 4.189229607582092285e-01 5.808393955230712891e-01 5.470033288002014160e-01 6.998822689056396484e-01 6.670778393745422363e-01 6.081584692001342773e-01 9.940497875213623047e-01 9.890462756156921387e-01 9.714491367340087891e-01 9.143822789192199707e-01 4.954206943511962891e-01 9.846284389495849609e-01 9.887993931770324707e-01 8.230295181274414062e-01 7.467650771141052246e-01 7.051656246185302734e-01 4.405626058578491211e-01 7.852934002876281738e-01 8.641590476036071777e-01 8.952471613883972168e-01 8.774191737174987793e-01 7.563782334327697754e-01 7.935577034950256348e-01 8.264871835708618164e-01 8.485878109931945801e-01 8.540481925010681152e-01 5.313677191734313965e-01 8.215808272361755371e-01 7.754382491111755371e-01 5.925529003143310547e-01 5.107350349426269531e-01 5.149534344673156738e-01 4.106748104095458984e-01 4.559565186500549316e-01 4.405634403228759766e-01 4.911069571971893311e-01 5.856743454933166504e-01 3.452472686767578125e-01 3.310193419456481934e-01 6.599472761154174805e-01 6.349945068359375000e-01 3.377644717693328857e-01 1.508670449256896973e-01 1.267022788524627686e-01 4.162938296794891357e-01 3.943359255790710449e-01 4.782379269599914551e-01 5.207376480102539062e-01 5.480729937553405762e-01 6.191798448562622070e-01 4.162754118442535400e-01 3.445351421833038330e-01 2.352228015661239624e-01 7.722440361976623535e-01 3.389246761798858643e-01
2.416978180408477783e-01 1.784716993570327759e-01 2.856169342994689941e-01 4.322364926338195801e-01 5.350545048713684082e-01 7.858712077140808105e-01 6.097901463508605957e-01 9.964756369590759277e-01 9.987100362777709961e-01 9.916270971298217773e-01 8.236480951309204102e-01 4.014527797698974609e-01 9.229820370674133301e-01 9.454385638236999512e-01 5.432118773460388184e-01 4.792593121528625488e-01 4.154295623302459717e-01 3.577893674373626709e-01 8.182072043418884277e-01 7.715010643005371094e-01 7.740377187728881836e-01 7.498994469642639160e-01 7.228492498397827148e-01 8.139039278030395508e-01 8.574810028076171875e-01 6.511361598968505859e-01 8.814743757247924805e-01 6.823259592056274414e-01 7.942969202995300293e-01 8.609348535537719727e-01 7.302818894386291504e-01 5.482809543609619141e-01 7.058619260787963867e-01 5.859962701797485352e-01 7.468562722206115723e-01 8.078855276107788086e-01 5.641512274742126465e-01 8.261587023735046387e-01 7.372179627418518066e-01 7.092407345771789551e-01 8.709280490875244141e-01 6.444915533065795898e-01 6.312871575355529785e-01 4.801507294178009033e-01 1.437655091285705566e-01 3.463430106639862061e-01 3.055269718170166016e-01 2.146257013082504272e-01 1.401040703058242798e-01 2.470896840095520020e-01 2.049447894096374512e-01 1.812223196029663086e-01 9.081366658210754395e-02 8.390958607196807861e-02 3.620609939098358154e-01 1.116421818733215332e-01
5.461399555206298828e-01 5.679636001586914062e-01 7.926834821701049805e-01 7.481150627136230469e-01 6.696069240570068359e-01 3.600348830223083496e-01 2.730500698089599609e-01 9.958927631378173828e-01 9.916159510612487793e-01 9.893921613693237305e-01 9.069867730140686035e-01 4.205496609210968018e-01 9.841408729553222656e-01 9.508230686187744141e-01 6.589667201042175293e-01 6.951854228973388672e-01 5.365185141563415527e-01 3.723436594009399414e-01 6.674268841743469238e-01 7.495098114013671875e-01 8.222478032112121582e-01 7.327142357826232910e-01 6.865292191505432129e-01 7.075639367103576660e-01 7.017304301261901855e-01 7.555160522460937500e-01 8.559090495109558105e-01 6.158717274665832520e-01 8.588113188743591309e-01 7.616946101188659668e-01 6.089006662368774414e-01 4.638862013816833496e-01 6.856680512428283691e-01 5.118490457534790039e-01 8.167704939842224121e-01 7.317593097686767578e-01 5.497321486473083496e-01 7.368877530097961426e-01 5.216215252876281738e-01 5.381753444671630859e-01 6.278010606765747070e-01 6.631100177764892578e-01 5.278692245483398438e-01 2.794391214847564697e-01 1.154277324676513672e-01 2.619854211807250977e-01 2.102160453796386719e-01 2.309071868658065796e-01 3.399753570556640625e-01 3.691588044166564941e-01 5.236210823059082031e-01 4.883514344692230225e-01 2.250363081693649292e-01 2.614481449127197266e-01 5.842574834823608398e-01 2.506691217422485352e-01
3.757264614105224609e-01 5.044287443161010742e-01 6.354781389236450195e-01 7.413558363914489746e-01 5.851045250892639160e-01 6.679494380950927734e-01 2.991813421249389648e-01 9.646379947662353516e-01 9.765163064002990723e-01 9.725350737571716309e-01 8.493856191635131836e-01 3.891899883747100830e-01 9.816106557846069336e-01 9.782924056053161621e-01 5.940244793891906738e-01 5.612103939056396484e-01 4.022585749626159668e-01 2.772064805030822754e-01 7.335370182991027832e-01 7.050338387489318848e-01 7.248424887657165527e-01 6.158855557441711426e-01 7.731053829193115234e-01 7.223376035690307617e-01 7.445753812789916992e-01 7.181416153907775879e-01 8.337220549583435059e-01 6.905168890953063965e-01 7.583539485931396484e-01 7.993000745773315430e-01 3.473882973194122314e-01 3.174553215503692627e-01 6.689429283142089844e-01 3.856412172317504883e-01 5.194353461265563965e-01 6.950427889823913574e-01 4.745659530162811279e-01 6.784219145774841309e-01 6.499213576316833496e-01 3.178101778030395508e-01 8.010946512222290039e-01 5.734741687774658203e-01 4.474647939205169678e-01 3.526885807514190674e-01 1.393708139657974243e-01 2.443693876266479492e-01 2.714107036590576172e-01 2.918566763401031494e-01 1.783648431301116943e-01 3.066478669643402100e-01 4.733690917491912842e-01 3.580699265003204346e-01 1.778924465179443359e-01 2.049678564071655273e-01 4.674442112445831299e-01 2.766484618186950684e-01
4.211070835590362549e-01 5.025361180305480957e-01 6.430214047431945801e-01 6.732282638549804688e-01 4.737129807472229004e-01 6.817384958267211914e-01 4.618503451347351074e-01 9.940966367721557617e-01 9.965776801109313965e-01 9.964236617088317871e-01 6.865531206130981445e-01 3.545036911964416504e-01 9.226770401000976562e-01 9.441294670104980469e-01 6.036212444305419922e-01 6.341069340705871582e-01 4.863234758377075195e-01 3.412041962146759033e-01 7.740561962127685547e-01 7.348966598510742188e-01 8.537743687629699707e-01 7.588006258010864258e-01 8.216980099678039551e-01 6.797839403152465820e-01 8.536754846572875977e-01 7.375487685203552246e-01 8.949682116508483887e-01 7.546682953834533691e-01 8.443495631217956543e-01 8.582981824874877930e-01 5.101713538169860840e-01 3.511379957199096680e-01 7.620813250541687012e-01 5.077865719795227051e-01 6.126824617385864258e-01 4.817262291908264160e-01 4.063695073127746582e-01 6.567888259887695312e-01 3.717340826988220215e-01 3.611510992050170898e-01 4.986526370048522949e-01 6.332541704177856445e-01 4.711372554302215576e-01 4.264679849147796631e-01 9.040698409080505371e-02 2.663706243038177490e-01 1.383599340915679932e-01 2.999910712242126465e-01 3.626210391521453857e-01 3.388426005840301514e-01 4.830387830734252930e-01 2.581184208393096924e-01 1.827946007251739502e-01 2.886970937252044678e-01 6.937314271926879883e-01 3.179616034030914307e-01
3.610295355319976807e-01 4.931321442127227783e-01 4.944772124290466309e-01 5.732038617134094238e-01 6.636418104171752930e-01 7.060130238533020020e-01 5.945096015930175781e-01 9.823598861694335938e-01 9.788051843643188477e-01 9.797559976577758789e-01 9.093168377876281738e-01 5.448116660118103027e-01 9.924923777580261230e-01 9.920910596847534180e-01 7.204290628433227539e-01 7.796272039413452148e-01 7.289324998855590820e-01 4.684986472129821777e-01 8.347848653793334961e-01 8.836846351623535156e-01 8.683749437332153320e-01 7.957642078399658203e-01 7.269074320793151855e-01 7.987845540046691895e-01 8.180838227272033691e-01 8.469861149787902832e-01 8.734953999519348145e-01 6.111060380935668945e-01 7.765686511993408203e-01 8.094466328620910645e-01 5.638835430145263672e-01 3.563009202480316162e-01 4.270446896553039551e-01 4.196086525917053223e-01 4.561492800712585449e-01 3.109296560287475586e-01 4.117327332496643066e-01 6.032382249832153320e-01 4.142650961875915527e-01 4.895047247409820557e-01 7.128665447235107422e-01 4.964833259582519531e-01 3.205049335956573486e-01 1.367336958646774292e-01 1.013150960206985474e-01 3.633775413036346436e-01 4.225456118583679199e-01 4.477895498275756836e-01 5.300369262695312500e-01 5.830537080764770508e-01 5.768761634826660156e-01 3.783332109451293945e-01 3.336436152458190918e-01 2.403799891471862793e-01 7.233388423919677734e-01 2.895990312099456787e-01
2.779386341571807861e-01 1.654472202062606812e-01 2.635928392410278320e-01 4.038772583007812500e-01 4.752422869205474854e-01 6.373383402824401855e-01 5.032258629798889160e-01 9.933928847312927246e-01 9.947827458381652832e-01 9.877662658691406250e-01 6.756932735443115234e-01 3.509151339530944824e-01 9.159206151962280273e-01 9.115104675292968750e-01 5.464628934860229492e-01 3.475908637046813965e-01 3.031659424304962158e-01 2.816494405269622803e-01 6.589533686637878418e-01 7.091950774192810059e-01 7.632252573966979980e-01 7.300284504890441895e-01 7.560944557189941406e-01 7.437267899513244629e-01 7.439302802085876465e-01 6.861495971679687500e-01 8.406971096992492676e-01 6.909908056259155273e-01 8.129608631134033203e-01 8.403337597846984863e-01 6.394439339637756348e-01 4.632928371429443359e-01 7.083276510238647461e-01 5.965901613235473633e-01 7.152629494667053223e-01 7.964856028556823730e-01 6.469966769218444824e-01 7.582486271858215332e-01 6.575605869293212891e-01 5.330663323402404785e-01 6.797738671302795410e-01 7.335323095321655273e-01 4.602444171905517578e-01 4.393659234046936035e-01 1.462356597185134888e-01 2.730922400951385498e-01 2.071220576763153076e-01 1.727200597524642944e-01 1.219978183507919312e-01 2.475199103355407715e-01 2.248155176639556885e-01 1.284674108028411865e-01 7.951551675796508789e-02 7.212851196527481079e-02 3.726036548614501953e-01 1.026789844036102295e-01
6.019870638847351074e-01 4.768068492412567139e-01 8.034955263137817383e-01 6.512461900711059570e-01 6.943649053573608398e-01 4.866052865982055664e-01 2.798758447170257568e-01 9.904897212982177734e-01 9.941930174827575684e-01 9.766033887863159180e-01 9.283331632614135742e-01 2.592462301254272461e-01 9.872429370880126953e-01 9.472325444221496582e-01 5.461354851722717285e-01 6.676651835441589355e-01 5.173807740211486816e-01 4.523592591285705566e-01 7.177179455757141113e-01 6.529587507247924805e-01 8.275804519653320312e-01 7.843106389045715332e-01 6.777830123901367188e-01 7.040753960609436035e-01 7.859132885932922363e-01 7.546458244323730469e-01 8.184935450553894043e-01 5.287418961524963379e-01 7.900058031082153320e-01 6.675567030906677246e-01 5.333265662193298340e-01 4.048189520835876465e-01 6.688397526741027832e-01 4.927600920200347900e-01 7.449000477790832520e-01 6.680330038070678711e-01 4.209995567798614502e-01 6.584663391113281250e-01 4.915491044521331787e-01 4.503696262836456299e-01 6.314629316329956055e-01 5.953227877616882324e-01 3.944141268730163574e-01 2.633989155292510986e-01 7.933321595191955566e-02 2.145412564277648926e-01 1.493350714445114136e-01 1.581896096467971802e-01 2.122723609209060669e-01 3.075318038463592529e-01 4.690549671649932861e-01 4.730717837810516357e-01 2.010980248451232910e-01 2.786437869071960449e-01 6.070464253425598145e-01 3.044005036354064941e-01
3.411999940872192383e-01 5.288413166999816895e-01 6.798858642578125000e-01 7.201854586601257324e-01 6.132871508598327637e-01 7.783025503158569336e-01 3.467873930931091309e-01 9.802002906799316406e-01 9.815973043441772461e-01 9.775217771530151367e-01 8.100016713142395020e-01 3.773800432682037354e-01 9.717017412185668945e-01 9.579248428344726562e-01 6.202258467674255371e-01 6.629375219345092773e-01 4.329139292240142822e-01 3.213277161121368408e-01 7.733498215675354004e-01 6.575316786766052246e-01 8.369941115379333496e-01 7.132869958877563477e-01 6.366558670997619629e-01 6.505077481269836426e-01 7.507156729698181152e-01 5.571421980857849121e-01 8.329832553863525391e-01 6.542455554008483887e-01 7.700015902519226074e-01 8.586322069168090820e-01 3.507415056228637695e-01 3.623913228511810303e-01 7.173176407814025879e-01 3.891184031963348389e-01 5.046346783638000488e-01 7.085812091827392578e-01 6.104940176010131836e-01 6.992236375808715820e-01 6.542539000511169434e-01 3.113723695278167725e-01 8.024274110794067383e-01 5.142603516578674316e-01 5.316547155380249023e-01 4.494939148426055908e-01 1.506926268339157104e-01 3.256629705429077148e-01 2.843081951141357422e-01 3.709386885166168213e-01 2.180861830711364746e-01 3.163883090019226074e-01 3.364910781383514404e-01 3.789657950401306152e-01 1.920335143804550171e-01 2.171474695205688477e-01 4.319837987422943115e-01 2.070048451423645020e-01
3.435455560684204102e-01 5.829092264175415039e-01 8.291870355606079102e-01 6.635198593139648438e-01 4.880158603191375732e-01 7.363708019256591797e-01 5.161772966384887695e-01 9.939613938331604004e-01 9.961689114570617676e-01 9.964015483856201172e-01 7.616561055183410645e-01 3.582723736763000488e-01 9.470189809799194336e-01 9.481520056724548340e-01 6.389476060867309570e-01 6.450009346008300781e-01 4.544362723827362061e-01 3.471498489379882812e-01 7.507173418998718262e-01 7.821926474571228027e-01 8.005943298339843750e-01 8.002182841300964355e-01 7.705765366554260254e-01 7.391190528869628906e-01 8.818715214729309082e-01 7.598191499710083008e-01 8.647611737251281738e-01 7.489995956420898438e-01 8.113068938255310059e-01 8.087092041969299316e-01 4.420236051082611084e-01 3.603500127792358398e-01 7.516166567802429199e-01 5.051404833793640137e-01 7.088333368301391602e-01 4.825061559677124023e-01 5.122788548469543457e-01 7.033900618553161621e-01 3.055230677127838135e-01 3.023847937583923340e-01 5.222545862197875977e-01 6.711116433143615723e-01 5.212819576263427734e-01 2.680468559265136719e-01 1.126002892851829529e-01 1.944034397602081299e-01 1.887014210224151611e-01 2.536976039409637451e-01 3.712124824523925781e-01 3.256994485855102539e-01 5.786658525466918945e-01 2.990928590297698975e-01 2.103494107723236084e-01 2.928036451339721680e-01 7.119274139404296875e-01 3.018790781497955322e-01
2.298871576786041260e-01 4.851781427860260010e-01 4.874492585659027100e-01 4.526960551738739014e-01 6.263547539710998535e-01 7.118079662322998047e-01 5.992709398269653320e-01 9.737607240676879883e-01 9.669428467750549316e-01 9.754823446273803711e-01 9.346216917037963867e-01 4.840950965881347656e-01 9.885621070861816406e-01 9.826953411102294922e-01 7.285986542701721191e-01 7.689783573150634766e-01 6.597241163253784180e-01 3.333352506160736084e-01 7.620621323585510254e-01 8.574305176734924316e-01 8.671692609786987305e-01 8.044090867042541504e-01 7.705282568931579590e-01 8.475074172019958496e-01 8.784968256950378418e-01 8.271239399909973145e-01 8.591950535774230957e-01 7.516282796859741211e-01 7.709856033325195312e-01 7.316415309906005859e-01 5.494024157524108887e-01 3.662244081497192383e-01 5.510600209236145020e-01 4.186271429061889648e-01 4.693517386913299561e-01 3.572115600109100342e-01 4.111137390136718750e-01 5.875677466392517090e-01 5.371700525283813477e-01 3.945886790752410889e-01 6.392954587936401367e-01 4.625043570995330811e-01 3.296932280063629150e-01 1.482539623975753784e-01 1.068579927086830139e-01 2.783775031566619873e-01 2.812656462192535400e-01 3.598913550376892090e-01 4.719435572624206543e-01 4.943670630455017090e-01 6.101368665695190430e-01 3.559255301952362061e-01 3.075287342071533203e-01 2.236441671848297119e-01 7.771660089492797852e-01 2.377616018056869507e-01
