8.061968721449375153e-03 5.442100577056407928e-03 9.237738326191902161e-03 8.958438411355018616e-03 5.809465050697326660e-02 1.235527470707893372e-01 1.143826544284820557e-01 2.233368754386901855e-01 2.333253473043441772e-01 6.442025303840637207e-01 5.880915522575378418e-01 3.784124553203582764e-01 5.103541016578674316e-01 4.931536018848419189e-01 3.157788813114166260e-01 7.097612619400024414e-01 6.367409229278564453e-01 6.734731793403625488e-01 7.781785726547241211e-01 5.767425894737243652e-01 5.629424452781677246e-01 4.062201082706451416e-01 6.341261863708496094e-01 5.422620177268981934e-01 7.662495374679565430e-01 5.175566673278808594e-01 4.866988062858581543e-01 5.279295444488525391e-01 3.651500046253204346e-01 5.538705587387084961e-01 5.115734934806823730e-01 3.981038630008697510e-01 2.790286839008331299e-01 4.175405204296112061e-01 4.421512782573699951e-01 6.139768362045288086e-01 5.592355132102966309e-01 5.316835045814514160e-01 4.276191890239715576e-01 4.571331441402435303e-01 5.743108987808227539e-01 4.457502067089080811e-01 8.642356842756271362e-02 3.731447756290435791e-01 1.761234551668167114e-01 1.213838681578636169e-01 1.126866638660430908e-01 3.271153569221496582e-01 1.518873125314712524e-01 2.990559041500091553e-01 2.788763642311096191e-01 4.474103152751922607e-01 3.284209370613098145e-01 5.791388750076293945e-01 5.306052565574645996e-01 3.261209130287170410e-01 5.941377878189086914e-01 2.468541860580444336e-01 1.246363073587417603e-01
1.048381160944700241e-02 8.120068348944187164e-03 7.082740310579538345e-03 1.584890112280845642e-02 7.305907458066940308e-02 3.347496092319488525e-01 2.743786871433258057e-01 2.852434515953063965e-01 4.181140959262847900e-01 7.785184383392333984e-01 7.288755178451538086e-01 7.548125982284545898e-01 9.287552237510681152e-01 8.780073523521423340e-01 6.176291108131408691e-01 7.748398780822753906e-01 4.914746880531311035e-01 3.059361577033996582e-01 2.340715080499649048e-01 2.941814363002777100e-01 6.290450096130371094e-01 3.681762218475341797e-01 7.301148772239685059e-01 5.698059797286987305e-01 8.579903841018676758e-01 6.903375983238220215e-01 8.717766404151916504e-01 6.245095133781433105e-01 7.000817656517028809e-01 8.752463459968566895e-01 7.827980518341064453e-01 7.447531819343566895e-01 4.364041090011596680e-01 5.192343592643737793e-01 3.758392930030822754e-01 5.907509326934814453e-01 5.137320756912231445e-01 3.932005167007446289e-01 2.075595706701278687e-01 7.391162961721420288e-02 1.767028570175170898e-01 6.456267088651657104e-02 8.104128390550613403e-02 9.139380604028701782e-02 4.400937259197235107e-02 3.356287777423858643e-01 3.253855705261230469e-01 1.481079459190368652e-01 1.725378185510635376e-01 9.338784217834472656e-02 1.178831160068511963e-01 2.513572275638580322e-01 5.093145370483398438e-01 6.738690137863159180e-01 3.724546134471893311e-01 3.554069399833679199e-01 4.259448051452636719e-01 1.511187255382537842e-01 8.139274269342422485e-02
6.834016181528568268e-03 9.527397342026233673e-03 1.103752478957176208e-02 1.003884896636009216e-02 2.364028543233871460e-01 2.944051027297973633e-01 1.014264076948165894e-01 4.465878605842590332e-01 2.789390385150909424e-01 6.575509905815124512e-01 6.811422109603881836e-01 6.906905770301818848e-01 4.941159784793853760e-01 6.852440237998962402e-01 6.790724992752075195e-01 7.625576257705688477e-01 7.070690393447875977e-01 7.140486240386962891e-01 7.464937567710876465e-01 7.210919260978698730e-01 6.452375650405883789e-01 4.256221950054168701e-01 5.656344890594482422e-01 3.801859319210052490e-01 4.817379117012023926e-01 5.073537230491638184e-01 4.247274398803710938e-01 3.100965917110443115e-01 3.719072639942169189e-01 3.698052465915679932e-01 3.219593465328216553e-01 2.344685345888137817e-01 1.439069956541061401e-01 1.600080877542495728e-01 2.904398441314697266e-01 3.976013064384460449e-01 1.403547674417495728e-01 2.517504394054412842e-01 1.825905889272689819e-01 1.334895044565200806e-01 1.192310303449630737e-01 2.130584269762039185e-01 5.423564836382865906e-02 3.671339154243469238e-01 2.520831823348999023e-01 3.066717982292175293e-01 2.288008332252502441e-01 3.628315627574920654e-01 1.441566944122314453e-01 4.469669759273529053e-01 2.743479609489440918e-01 2.869583368301391602e-01 5.011129379272460938e-01 8.751447200775146484e-01 7.588263154029846191e-01 6.544676423072814941e-01 5.727131366729736328e-01 1.810725778341293335e-01 1.428540498018264771e-01
1.130496151745319366e-02 8.919536136090755463e-03 8.130074478685855865e-03 7.610420230776071548e-03 4.284587129950523376e-02 1.810347139835357666e-01 1.472105830907821655e-01 2.388772964477539062e-01 2.364327907562255859e-01 5.554927587509155273e-01 5.087394714355468750e-01 5.542579293251037598e-01 4.182010591030120850e-01 5.800498723983764648e-01 4.463686943054199219e-01 7.805997729301452637e-01 5.478794574737548828e-01 3.635821044445037842e-01 3.024831414222717285e-01 2.261896580457687378e-01 4.734656214714050293e-01 2.636772096157073975e-01 3.900089561939239502e-01 2.081854045391082764e-01 3.385079503059387207e-01 4.913622438907623291e-01 1.477459520101547241e-01 3.600007593631744385e-01 2.192492932081222534e-01 3.579667806625366211e-01 2.334664911031723022e-01 5.921350121498107910e-01 2.495418787002563477e-01 3.990210294723510742e-01 3.968278765678405762e-01 5.910735726356506348e-01 2.423841804265975952e-01 3.176780939102172852e-01 2.348283082246780396e-01 2.077009975910186768e-01 2.608712613582611084e-01 2.343469858169555664e-01 1.033511832356452942e-01 2.137078642845153809e-01 1.274033933877944946e-01 1.500083357095718384e-01 2.397711426019668579e-01 3.132492601871490479e-01 1.953570842742919922e-01 1.822438985109329224e-01 3.027935326099395752e-01 4.661870598793029785e-01 3.531437218189239502e-01 5.520738959312438965e-01 4.807800352573394775e-01 3.489863872528076172e-01 3.319817781448364258e-01 1.731742769479751587e-01 1.039148345589637756e-01
6.263693328946828842e-03 6.794242653995752335e-03 1.561062596738338470e-02 8.719957433640956879e-03 3.025251440703868866e-02 5.254906415939331055e-02 2.748955227434635162e-02 1.472155302762985229e-01 2.809405624866485596e-01 4.679949879646301270e-01 6.915536522865295410e-01 5.234721899032592773e-01 7.286229729652404785e-01 6.798470020294189453e-01 5.938170552253723145e-01 4.621197283267974854e-01 3.794063329696655273e-01 2.094071060419082642e-01 4.331352412700653076e-01 7.097178697586059570e-01 5.416386723518371582e-01 2.508756518363952637e-01 7.381470203399658203e-01 4.298225641250610352e-01 4.913105070590972900e-01 5.885721445083618164e-01 5.942251682281494141e-01 1.972635239362716675e-01 3.097369968891143799e-01 6.661318540573120117e-01 6.862288117408752441e-01 5.197039842605590820e-01 2.507923841476440430e-01 1.723088920116424561e-01 2.259085476398468018e-01 4.576928913593292236e-01 3.906966149806976318e-01 3.623377680778503418e-01 3.036324381828308105e-01 7.264330983161926270e-02 1.207680255174636841e-01 1.819475889205932617e-01 1.017884835600852966e-01 1.717449277639389038e-01 1.596393138170242310e-01 5.457536578178405762e-01 4.825962781906127930e-01 3.327656090259552002e-01 3.846403360366821289e-01 6.023385524749755859e-01 3.831204771995544434e-01 2.959908545017242432e-01 6.034719944000244141e-01 8.547992110252380371e-01 5.685526728630065918e-01 3.763067424297332764e-01 6.522873044013977051e-01 2.034220695495605469e-01 1.147769168019294739e-01
8.550501428544521332e-03 5.824273452162742615e-03 9.671984240412712097e-03 7.757573854178190231e-03 3.808161243796348572e-02 8.045592904090881348e-02 9.798291325569152832e-02 2.043723762035369873e-01 2.327446043491363525e-01 6.096413135528564453e-01 5.476320981979370117e-01 4.693749845027923584e-01 5.091693997383117676e-01 4.299410283565521240e-01 3.571608960628509521e-01 6.628527045249938965e-01 5.640537738800048828e-01 6.467785835266113281e-01 7.073411345481872559e-01 5.038686990737915039e-01 5.073867440223693848e-01 4.810442924499511719e-01 6.290261149406433105e-01 4.486953318119049072e-01 7.572246789932250977e-01 6.064497828483581543e-01 2.934074699878692627e-01 4.573930203914642334e-01 3.227447569370269775e-01 5.545642971992492676e-01 3.976087570190429688e-01 4.330965876579284668e-01 2.421709001064300537e-01 6.437463164329528809e-01 4.264454245567321777e-01 6.807494163513183594e-01 6.239903569221496582e-01 4.239257872104644775e-01 4.276693761348724365e-01 2.536143958568572998e-01 5.637944340705871582e-01 3.459541797637939453e-01 1.152186393737792969e-01 2.625632882118225098e-01 1.309579461812973022e-01 1.485632359981536865e-01 2.078585624694824219e-01 2.269729077816009521e-01 1.265734434127807617e-01 2.543052732944488525e-01 2.636674344539642334e-01 4.321931004524230957e-01 2.896975576877593994e-01 3.243567049503326416e-01 4.271848201751708984e-01 3.563967943191528320e-01 5.029978752136230469e-01 1.849707514047622681e-01 1.615399122238159180e-01
8.894962258636951447e-03 8.041582070291042328e-03 7.278360892087221146e-03 1.781004481017589569e-02 9.699891507625579834e-02 2.894065380096435547e-01 2.279879748821258545e-01 2.259388267993927002e-01 3.579539954662322998e-01 8.906772732734680176e-01 7.506055235862731934e-01 8.752864599227905273e-01 9.014878869056701660e-01 8.700220584869384766e-01 6.694927811622619629e-01 7.394681572914123535e-01 3.725950419902801514e-01 3.597455918788909912e-01 2.151909023523330688e-01 2.871592640876770020e-01 6.805981397628784180e-01 2.870759665966033936e-01 8.181075453758239746e-01 4.893985390663146973e-01 9.005984663963317871e-01 8.189022541046142578e-01 7.820825576782226562e-01 5.469995737075805664e-01 7.598961591720581055e-01 8.574308753013610840e-01 7.339132428169250488e-01 7.199361324310302734e-01 4.963720440864562988e-01 5.180837512016296387e-01 3.544691801071166992e-01 6.384784579277038574e-01 4.612360894680023193e-01 3.882674574851989746e-01 1.377102583646774292e-01 4.257830977439880371e-02 5.729167908430099487e-02 9.283545613288879395e-02 7.128998637199401855e-02 1.066375970840454102e-01 3.535010293126106262e-02 2.640385925769805908e-01 3.695219457149505615e-01 1.626835316419601440e-01 2.169222235679626465e-01 1.251588314771652222e-01 1.230849251151084900e-01 3.703980743885040283e-01 5.385296940803527832e-01 7.250907421112060547e-01 4.464025199413299561e-01 2.821532785892486572e-01 4.250735044479370117e-01 1.458677649497985840e-01 1.073850393295288086e-01
6.772252265363931656e-03 8.977504447102546692e-03 1.081874966621398926e-02 8.483334444463253021e-03 1.857963055372238159e-01 3.702164292335510254e-01 1.596607267856597900e-01 4.799866676330566406e-01 3.525693118572235107e-01 6.320714950561523438e-01 7.270987033843994141e-01 6.840017437934875488e-01 5.807433724403381348e-01 7.245742678642272949e-01 6.089017391204833984e-01 7.643481492996215820e-01 5.993869304656982422e-01 6.290763616561889648e-01 7.341459393501281738e-01 7.523292303085327148e-01 6.550945639610290527e-01 2.969422638416290283e-01 6.868466138839721680e-01 4.446208477020263672e-01 5.550032854080200195e-01 4.724996685981750488e-01 6.062696576118469238e-01 3.667549192905426025e-01 4.381441473960876465e-01 4.530141949653625488e-01 2.400298416614532471e-01 3.853868544101715088e-01 2.408093214035034180e-01 1.753197908401489258e-01 2.900399565696716309e-01 4.356085956096649170e-01 2.173075377941131592e-01 3.459402322769165039e-01 2.250740230083465576e-01 1.478787809610366821e-01 2.457898259162902832e-01 2.106486111879348755e-01 7.794051617383956909e-02 2.835435867309570312e-01 2.042089700698852539e-01 2.821651995182037354e-01 1.869414895772933960e-01 3.951590955257415771e-01 7.740145176649093628e-02 3.629169762134552002e-01 3.697476387023925781e-01 3.647356331348419189e-01 5.378609895706176758e-01 8.591253161430358887e-01 6.256810426712036133e-01 6.611853241920471191e-01 5.859950184822082520e-01 1.782104969024658203e-01 1.958993524312973022e-01
1.078480109572410583e-02 8.641921915113925934e-03 1.104456931352615356e-02 1.502925343811511993e-02 4.489023983478546143e-02 1.986103057861328125e-01 2.276200205087661743e-01 2.404019236564636230e-01 3.177774548530578613e-01 5.385639071464538574e-01 4.564741849899291992e-01 5.270044207572937012e-01 4.901812374591827393e-01 6.100481748580932617e-01 3.804033696651458740e-01 7.417601943016052246e-01 4.091978669166564941e-01 3.048139214515686035e-01 1.811381876468658447e-01 2.113381326198577881e-01 4.898239374160766602e-01 2.817218899726867676e-01 3.579521179199218750e-01 2.857271432876586914e-01 4.007982611656188965e-01 4.015513956546783447e-01 2.423199266195297241e-01 3.102093636989593506e-01 2.520451545715332031e-01 2.931756377220153809e-01 2.403777688741683960e-01 5.606421828269958496e-01 2.322777360677719116e-01 3.441359400749206543e-01 4.012975990772247314e-01 6.901552677154541016e-01 2.790215909481048584e-01 2.435618191957473755e-01 1.551948934793472290e-01 1.992507427930831909e-01 2.089901715517044067e-01 2.450412809848785400e-01 1.067119091749191284e-01 3.249484896659851074e-01 1.065984144806861877e-01 1.515918970108032227e-01 2.548573613166809082e-01 2.614195644855499268e-01 1.360909044742584229e-01 7.119595259428024292e-02 1.536089777946472168e-01 3.971054553985595703e-01 3.394603431224822998e-01 5.495324134826660156e-01 3.836528658866882324e-01 2.886225879192352295e-01 4.459634423255920410e-01 1.926095485687255859e-01 9.600903093814849854e-02
6.339204497635364532e-03 7.605981081724166870e-03 1.070023328065872192e-02 1.032773777842521667e-02 3.405929356813430786e-02 4.731318354606628418e-02 3.789278119802474976e-02 1.218363791704177856e-01 1.859857290983200073e-01 4.845946133136749268e-01 8.048762679100036621e-01 5.589225292205810547e-01 7.096040248870849609e-01 7.031484246253967285e-01 5.533905029296875000e-01 5.793469548225402832e-01 4.744448363780975342e-01 2.444793283939361572e-01 5.860458612442016602e-01 6.328712105751037598e-01 4.894147515296936035e-01 3.567887246608734131e-01 7.425570487976074219e-01 4.465252757072448730e-01 5.485178232192993164e-01 5.175095796585083008e-01 4.643377065658569336e-01 1.535726189613342285e-01 3.170302510261535645e-01 5.366536974906921387e-01 5.621449947357177734e-01 4.488096535205841064e-01 2.090047746896743774e-01 1.578280776739120483e-01 1.906985044479370117e-01 4.420113563537597656e-01 4.981233179569244385e-01 2.705036401748657227e-01 1.870827078819274902e-01 8.935710787773132324e-02 1.898971945047378540e-01 1.623547524213790894e-01 1.184352934360504150e-01 2.359426319599151611e-01 2.361379563808441162e-01 4.868036210536956787e-01 3.171063959598541260e-01 5.056181550025939941e-01 3.930188417434692383e-01 5.221897363662719727e-01 3.083661794662475586e-01 2.063021361827850342e-01 5.714575648307800293e-01 8.397890329360961914e-01 6.330744028091430664e-01 4.372103512287139893e-01 6.447523832321166992e-01 2.452736496925354004e-01 1.172990128397941589e-01
8.524958975613117218e-03 5.939562804996967316e-03 1.199915166944265366e-02 1.158508099615573883e-02 4.736832901835441589e-02 9.459640085697174072e-02 1.702507436275482178e-01 1.985954195261001587e-01 2.026492655277252197e-01 6.176341176033020020e-01 5.905469059944152832e-01 5.354942679405212402e-01 6.196432113647460938e-01 3.809874057769775391e-01 3.870006501674652100e-01 6.347854733467102051e-01 5.774761438369750977e-01 5.644380450248718262e-01 6.626110076904296875e-01 5.107768177986145020e-01 5.722264051437377930e-01 4.134090840816497803e-01 5.602272152900695801e-01 4.338616430759429932e-01 6.530802249908447266e-01 5.465680360794067383e-01 2.923163771629333496e-01 3.718920946121215820e-01 2.922899723052978516e-01 4.575657248497009277e-01 4.768166244029998779e-01 4.915288388729095459e-01 3.299137353897094727e-01 6.354674100875854492e-01 3.610221743583679199e-01 7.800889015197753906e-01 3.726126849651336670e-01 3.391661942005157471e-01 3.986317813396453857e-01 1.777279675006866455e-01 2.864839136600494385e-01 3.845006823539733887e-01 2.253264933824539185e-01 3.851381242275238037e-01 1.498033404350280762e-01 1.148178800940513611e-01 1.675819456577301025e-01 2.108947783708572388e-01 1.375540494918823242e-01 2.979072630405426025e-01 2.618680000305175781e-01 5.989348888397216797e-01 2.411902844905853271e-01 2.911089658737182617e-01 3.831822276115417480e-01 3.115523159503936768e-01 3.542279303073883057e-01 1.679889261722564697e-01 1.100907549262046814e-01
9.156833402812480927e-03 9.475615806877613068e-03 9.525733068585395813e-03 2.371170930564403534e-02 1.167234256863594055e-01 1.913154721260070801e-01 9.419385343790054321e-02 2.637218534946441650e-01 6.304481625556945801e-01 9.333043694496154785e-01 8.443654775619506836e-01 7.617077231407165527e-01 8.778225779533386230e-01 8.729429244995117188e-01 6.620392799377441406e-01 7.280394434928894043e-01 2.995691001415252686e-01 2.375129610300064087e-01 2.533134222030639648e-01 3.506393730640411377e-01 6.593312621116638184e-01 3.890261352062225342e-01 7.409152984619140625e-01 5.289434790611267090e-01 8.818625211715698242e-01 6.553996205329895020e-01 7.738592028617858887e-01 5.072663426399230957e-01 6.986430287361145020e-01 8.782768249511718750e-01 7.635238766670227051e-01 7.154424190521240234e-01 5.066397190093994141e-01 4.612716138362884521e-01 2.963247597217559814e-01 5.930940508842468262e-01 4.264671802520751953e-01 4.563624858856201172e-01 2.255937308073043823e-01 5.126973614096641541e-02 3.998709470033645630e-02 8.713742345571517944e-02 3.840829059481620789e-02 7.391982525587081909e-02 6.909766793251037598e-02 4.285602867603302002e-01 3.396392166614532471e-01 2.284095436334609985e-01 2.714060246944427490e-01 3.377128243446350098e-01 1.387061923742294312e-01 3.178294599056243896e-01 5.563675165176391602e-01 7.147149443626403809e-01 4.467497766017913818e-01 2.413818985223770142e-01 4.100311696529388428e-01 1.587108224630355835e-01 9.792973101139068604e-02
7.790319621562957764e-03 9.062751196324825287e-03 1.080846693366765976e-02 1.059902831912040710e-02 1.242175772786140442e-01 3.199150264263153076e-01 1.695969253778457642e-01 4.658772349357604980e-01 4.993666112422943115e-01 7.284070253372192383e-01 6.917565464973449707e-01 6.982311010360717773e-01 5.529472827911376953e-01 6.409831643104553223e-01 5.510673522949218750e-01 6.966340541839599609e-01 7.573620676994323730e-01 5.964474678039550781e-01 7.449258565902709961e-01 6.730457544326782227e-01 5.439942479133605957e-01 2.917535006999969482e-01 6.244353055953979492e-01 4.039709866046905518e-01 6.567636728286743164e-01 5.683183670043945312e-01 5.862731337547302246e-01 4.717108309268951416e-01 4.169473052024841309e-01 4.125933945178985596e-01 2.551810741424560547e-01 4.574071764945983887e-01 3.128953278064727783e-01 3.703378438949584961e-01 3.452774882316589355e-01 3.653308153152465820e-01 2.107101678848266602e-01 2.950132787227630615e-01 2.743454277515411377e-01 1.775358915328979492e-01 2.397914230823516846e-01 3.201333582401275635e-01 1.009362861514091492e-01 3.320692181587219238e-01 2.332067638635635376e-01 1.723716408014297485e-01 2.646526694297790527e-01 3.755094707012176514e-01 5.642800033092498779e-02 3.983489871025085449e-01 2.898291945457458496e-01 4.175209105014801025e-01 4.331346154212951660e-01 8.279929161071777344e-01 6.046205163002014160e-01 7.055232524871826172e-01 5.051630139350891113e-01 1.998642832040786743e-01 2.087273746728897095e-01
1.029778365045785904e-02 8.977984078228473663e-03 9.748226031661033630e-03 9.455256164073944092e-03 4.570578783750534058e-02 2.872985005378723145e-01 1.750910133123397827e-01 2.550378739833831787e-01 3.224554061889648438e-01 4.499020874500274658e-01 4.688107073307037354e-01 4.946651160717010498e-01 5.626690387725830078e-01 6.485189199447631836e-01 4.040177762508392334e-01 6.532552242279052734e-01 4.259745478630065918e-01 3.338441252708435059e-01 2.579706907272338867e-01 2.351821362972259521e-01 5.697973370552062988e-01 3.206146657466888428e-01 3.147898018360137939e-01 2.024129629135131836e-01 5.360376238822937012e-01 3.404281735420227051e-01 2.194195091724395752e-01 4.544194340705871582e-01 3.704006075859069824e-01 3.414924740791320801e-01 2.128193825483322144e-01 7.045356035232543945e-01 2.599931657314300537e-01 3.572367131710052490e-01 4.292493164539337158e-01 7.164277434349060059e-01 3.390617072582244873e-01 2.961139082908630371e-01 2.476813346147537231e-01 1.381125152111053467e-01 2.323986887931823730e-01 3.044210970401763916e-01 1.279440671205520630e-01 3.039517998695373535e-01 1.710003167390823364e-01 1.613551229238510132e-01 1.878634840250015259e-01 2.566348612308502197e-01 1.383626908063888550e-01 6.807126849889755249e-02 2.364747226238250732e-01 3.604400455951690674e-01 2.963244318962097168e-01 5.121178030967712402e-01 3.319544196128845215e-01 3.897599875926971436e-01 4.542266130447387695e-01 1.972838938236236572e-01 1.100954487919807434e-01
6.465909536927938461e-03 7.586013060063123703e-03 7.509411312639713287e-03 7.064527831971645355e-03 3.984849900007247925e-02 4.616426303982734680e-02 3.257005661725997925e-02 9.660699218511581421e-02 2.301752269268035889e-01 5.288250446319580078e-01 7.536658048629760742e-01 5.080772042274475098e-01 4.549445509910583496e-01 5.753784179687500000e-01 4.394914209842681885e-01 5.660682916641235352e-01 4.624054431915283203e-01 2.897805571556091309e-01 4.626584351062774658e-01 6.126753091812133789e-01 6.051602959632873535e-01 5.448226928710937500e-01 6.918742656707763672e-01 5.250831246376037598e-01 4.657558798789978027e-01 4.567612111568450928e-01 5.017821788787841797e-01 1.607184857130050659e-01 2.977577447891235352e-01 4.003865420818328857e-01 3.722780346870422363e-01 3.884221613407135010e-01 2.316789478063583374e-01 1.393862664699554443e-01 2.127897590398788452e-01 5.267509818077087402e-01 5.834847688674926758e-01 3.582227528095245361e-01 2.249967604875564575e-01 1.280280649662017822e-01 1.487800031900405884e-01 2.895098030567169189e-01 1.441676914691925049e-01 4.268196821212768555e-01 2.095933854579925537e-01 3.937545716762542725e-01 2.225834578275680542e-01 4.357308149337768555e-01 4.085925519466400146e-01 5.845018625259399414e-01 2.788384556770324707e-01 2.503762841224670410e-01 5.051691532135009766e-01 8.329768776893615723e-01 6.329842805862426758e-01 3.967701494693756104e-01 7.102046608924865723e-01 1.847477406263351440e-01 1.434909403324127197e-01
1.049437839537858963e-02 6.791681051254272461e-03 1.170734595507383347e-02 1.180616393685340881e-02 2.909282967448234558e-02 1.406117379665374756e-01 1.737307906150817871e-01 1.842942684888839722e-01 1.947757452726364136e-01 5.618170499801635742e-01 5.851708054542541504e-01 5.253268480300903320e-01 5.600463747978210449e-01 3.878535628318786621e-01 4.447171092033386230e-01 5.942602157592773438e-01 5.811185836791992188e-01 5.265663862228393555e-01 6.254771351814270020e-01 4.798887073993682861e-01 6.789968609809875488e-01 3.249247670173645020e-01 5.635120868682861328e-01 3.727712333202362061e-01 6.525230407714843750e-01 4.862889051437377930e-01 3.252699971199035645e-01 3.596435785293579102e-01 2.934659421443939209e-01 4.109194874763488770e-01 5.629037618637084961e-01 6.466612219810485840e-01 3.421026170253753662e-01 6.471848487854003906e-01 3.834168016910552979e-01 7.960997819900512695e-01 3.321293294429779053e-01 4.079448878765106201e-01 3.095452189445495605e-01 1.802387088537216187e-01 2.329423427581787109e-01 3.569555282592773438e-01 2.654293477535247803e-01 3.470355868339538574e-01 1.723416149616241455e-01 1.007438078522682190e-01 2.794940769672393799e-01 4.048529863357543945e-01 2.012998163700103760e-01 3.059985637664794922e-01 3.121022284030914307e-01 5.653752684593200684e-01 3.287472128868103027e-01 2.853752076625823975e-01 3.426745235919952393e-01 3.221870958805084229e-01 3.269526064395904541e-01 1.153009384870529175e-01 8.615732938051223755e-02
7.725300267338752747e-03 8.921219035983085632e-03 9.635971859097480774e-03 3.341426327824592590e-02 1.342042386531829834e-01 3.259806632995605469e-01 9.248930960893630981e-02 2.577514052391052246e-01 5.262742042541503906e-01 9.495307803153991699e-01 8.491563200950622559e-01 8.758398294448852539e-01 8.339690566062927246e-01 8.700979948043823242e-01 6.573484539985656738e-01 7.200240492820739746e-01 3.313073813915252686e-01 2.097667604684829712e-01 1.427018493413925171e-01 4.846002161502838135e-01 6.752811670303344727e-01 5.233038663864135742e-01 7.415838837623596191e-01 6.005499362945556641e-01 8.568771481513977051e-01 6.519158482551574707e-01 7.210283279418945312e-01 3.764106333255767822e-01 5.867230892181396484e-01 8.742282986640930176e-01 7.300572395324707031e-01 6.423912644386291504e-01 4.629138410091400146e-01 4.034410119056701660e-01 2.801176607608795166e-01 6.248720884323120117e-01 3.578184843063354492e-01 4.162299335002899170e-01 1.632705926895141602e-01 5.707414448261260986e-02 4.454890266060829163e-02 5.956332385540008545e-02 4.416715726256370544e-02 8.555032312870025635e-02 5.802160874009132385e-02 4.702629446983337402e-01 3.760385513305664062e-01 2.766138315200805664e-01 1.841424405574798584e-01 4.509524703025817871e-01 2.512784004211425781e-01 3.860284984111785889e-01 4.455449581146240234e-01 7.600651979446411133e-01 4.037596285343170166e-01 3.075242042541503906e-01 4.408662915229797363e-01 2.047816812992095947e-01 1.219818964600563049e-01
9.138634428381919861e-03 9.714314714074134827e-03 9.862621314823627472e-03 8.668484166264533997e-03 1.035884618759155273e-01 4.227552711963653564e-01 2.838636636734008789e-01 2.487122267484664917e-01 4.427505135536193848e-01 7.540681958198547363e-01 7.666514515876770020e-01 7.600629925727844238e-01 5.469379425048828125e-01 6.302064657211303711e-01 5.327780842781066895e-01 6.702314019203186035e-01 6.803957223892211914e-01 5.975261926651000977e-01 7.331073284149169922e-01 6.572354435920715332e-01 6.072649359703063965e-01 3.710474967956542969e-01 5.525047183036804199e-01 3.540614545345306396e-01 6.966139674186706543e-01 6.316459774971008301e-01 5.372687578201293945e-01 5.375888943672180176e-01 4.670610129833221436e-01 5.313177704811096191e-01 3.532373309135437012e-01 4.722321331501007080e-01 4.324178993701934814e-01 3.924572765827178955e-01 2.868472337722778320e-01 3.421935141086578369e-01 2.093257308006286621e-01 3.264811336994171143e-01 2.557006478309631348e-01 2.340817600488662720e-01 3.793770670890808105e-01 3.924083113670349121e-01 8.748394250869750977e-02 3.483770787715911865e-01 2.036228179931640625e-01 1.225969642400741577e-01 2.993650734424591064e-01 3.458440601825714111e-01 9.435822069644927979e-02 3.823831975460052490e-01 2.835827171802520752e-01 3.509164154529571533e-01 4.318352937698364258e-01 7.941620349884033203e-01 5.983580946922302246e-01 7.318915128707885742e-01 6.181645393371582031e-01 1.898412555456161499e-01 1.689444631338119507e-01
1.075951196253299713e-02 8.505622856318950653e-03 1.176930405199527740e-02 1.045297551900148392e-02 4.989723861217498779e-02 2.386733442544937134e-01 9.741245955228805542e-02 3.128809034824371338e-01 4.702381193637847900e-01 4.938131868839263916e-01 5.770808458328247070e-01 4.493721425533294678e-01 7.674698829650878906e-01 8.052219152450561523e-01 3.969197571277618408e-01 6.064432263374328613e-01 5.090517997741699219e-01 3.476894199848175049e-01 2.755562961101531982e-01 1.929696798324584961e-01 5.429729819297790527e-01 2.587299644947052002e-01 4.357943832874298096e-01 2.576680779457092285e-01 7.085434794425964355e-01 2.665149867534637451e-01 4.418655037879943848e-01 3.457172513008117676e-01 3.692628443241119385e-01 5.484138727188110352e-01 3.758198320865631104e-01 6.266776323318481445e-01 3.178855180740356445e-01 3.761278986930847168e-01 4.710496068000793457e-01 6.744474768638610840e-01 4.009386301040649414e-01 2.696528732776641846e-01 1.516745686531066895e-01 1.248822137713432312e-01 2.724369168281555176e-01 3.648225367069244385e-01 8.156080543994903564e-02 2.744630277156829834e-01 1.058554798364639282e-01 2.044702172279357910e-01 1.937622278928756714e-01 1.983727663755416870e-01 1.178147867321968079e-01 7.772868126630783081e-02 1.818679124116897583e-01 4.268184602260589600e-01 3.751760721206665039e-01 5.662922263145446777e-01 3.148081004619598389e-01 4.192259311676025391e-01 4.343049228191375732e-01 2.497980445623397827e-01 1.282985210418701172e-01
