1.882612854242324829e-01 2.180124074220657349e-01 2.439396977424621582e-01 1.111178472638130188e-01 3.784079477190971375e-02 2.058513462543487549e-02 2.563787996768951416e-01 8.652614057064056396e-02 4.072125628590583801e-02 3.826981037855148315e-02 5.223987624049186707e-02 3.713217377662658691e-02 6.463269889354705811e-02 4.311088100075721741e-02 3.554119169712066650e-02 2.831846848130226135e-02 2.539835125207901001e-02 5.509427934885025024e-02 4.315691441297531128e-02 2.432699315249919891e-02 2.674346044659614563e-02 1.621876470744609833e-02 1.853154972195625305e-02 1.385122071951627731e-02 2.378658205270767212e-02 3.633438423275947571e-02 2.467105835676193237e-01 4.443037807941436768e-01 4.195808172225952148e-01 8.691240549087524414e-01 8.582967519760131836e-01 9.618158936500549316e-01 9.693636894226074219e-01 9.255290031433105469e-01 9.814710021018981934e-01 9.590865969657897949e-01 8.976128697395324707e-01 7.000033855438232422e-01 9.046299457550048828e-01 9.310007095336914062e-01
9.595692157745361328e-02 1.444291472434997559e-01 2.158175110816955566e-01 3.039398603141307831e-02 1.336921658366918564e-02 2.177936397492885590e-02 1.129156649112701416e-01 5.634000897407531738e-02 1.834998838603496552e-02 3.232469037175178528e-02 5.630758032202720642e-02 7.219699025154113770e-02 1.010288000106811523e-01 1.191576123237609863e-01 5.272248387336730957e-02 5.348999425768852234e-02 4.561546444892883301e-02 4.185948520898818970e-02 2.838116884231567383e-02 3.445909172296524048e-02 1.242749392986297607e-02 2.512758970260620117e-02 1.940011605620384216e-02 1.758226938545703888e-02 1.793432794511318207e-02 3.909250348806381226e-02 1.452312916517257690e-01 8.083432912826538086e-02 5.473295971751213074e-02 5.380902290344238281e-01 3.879774808883666992e-01 7.164411544799804688e-01 8.647748231887817383e-01 9.575216770172119141e-01 9.553192853927612305e-01 9.849342107772827148e-01 9.874383807182312012e-01 8.012123107910156250e-01 6.757289767265319824e-01 8.152616620063781738e-01
2.117298245429992676e-01 5.864217132329940796e-02 1.031370908021926880e-01 1.401498466730117798e-01 7.303629070520401001e-02 2.021007612347602844e-02 1.086526066064834595e-01 5.175260454416275024e-02 3.950550034642219543e-02 4.209506884217262268e-02 4.513610526919364929e-02 3.206164017319679260e-02 8.286448568105697632e-02 4.703358933329582214e-02 3.815208747982978821e-02 1.651479676365852356e-02 2.107725851237773895e-02 3.780173510313034058e-02 2.533491328358650208e-02 3.554797917604446411e-02 3.026457130908966064e-02 1.881171390414237976e-02 2.171269245445728302e-02 1.944728009402751923e-02 2.937862835824489594e-02 4.585339128971099854e-02 2.432109415531158447e-01 3.992979824542999268e-01 4.543263018131256104e-01 6.493722200393676758e-01 6.032443046569824219e-01 7.309333682060241699e-01 8.472526073455810547e-01 9.040170907974243164e-01 9.700422286987304688e-01 9.766302108764648438e-01 9.614507555961608887e-01 7.505466341972351074e-01 7.522358894348144531e-01 9.706442952156066895e-01
1.741395443677902222e-01 2.609259188175201416e-01 3.099372386932373047e-01 7.316388189792633057e-02 4.311718419194221497e-02 2.318437770009040833e-02 9.420243650674819946e-02 3.582615032792091370e-02 2.422111295163631439e-02 3.685989975929260254e-02 5.044786259531974792e-02 2.491320855915546417e-02 3.662290051579475403e-02 2.908320166170597076e-02 2.724050544202327728e-02 2.599525265395641327e-02 3.115309402346611023e-02 4.062826558947563171e-02 3.853762894868850708e-02 5.399855971336364746e-02 3.414973244071006775e-02 2.820591256022453308e-02 2.101919613778591156e-02 1.676860265433788300e-02 1.950963586568832397e-02 3.404475376009941101e-02 1.230377852916717529e-01 2.383528649806976318e-01 3.467592000961303711e-01 4.504583179950714111e-01 4.051200747489929199e-01 3.224811255931854248e-01 8.233522176742553711e-01 9.568858742713928223e-01 9.674193263053894043e-01 9.803158640861511230e-01 9.523718953132629395e-01 6.616708040237426758e-01 7.659136652946472168e-01 8.524420857429504395e-01
1.921470761299133301e-01 1.881246715784072876e-01 2.786103785037994385e-01 1.539311558008193970e-01 6.799237430095672607e-02 2.416474930942058563e-02 1.757851094007492065e-01 5.817326530814170837e-02 3.047567978501319885e-02 2.895319648087024689e-02 8.276113867759704590e-02 8.132635056972503662e-02 5.920890718698501587e-02 8.895715326070785522e-02 8.997895568609237671e-02 3.702886030077934265e-02 4.393700510263442993e-02 4.582424461841583252e-02 3.355565294623374939e-02 3.177266940474510193e-02 1.861616037786006927e-02 1.105671189725399017e-02 1.751160807907581329e-02 1.080007851123809814e-02 1.392411254346370697e-02 1.120361126959323883e-02 3.497591242194175720e-02 1.543468385934829712e-01 1.886180490255355835e-01 6.492660045623779297e-01 6.393964886665344238e-01 4.584053158760070801e-01 8.300616741180419922e-01 9.255387187004089355e-01 9.841225147247314453e-01 9.903205037117004395e-01 9.486009478569030762e-01 7.254564762115478516e-01 8.564926385879516602e-01 9.894011616706848145e-01
1.169917508959770203e-01 2.048155665397644043e-01 2.060988247394561768e-01 6.725568324327468872e-02 3.845731168985366821e-02 2.058724686503410339e-02 2.172209918498992920e-01 5.932934954762458801e-02 2.967300266027450562e-02 3.304795175790786743e-02 3.852088749408721924e-02 2.675160393118858337e-02 5.135635659098625183e-02 5.091224983334541321e-02 4.097099974751472473e-02 2.307104691863059998e-02 2.387070283293724060e-02 3.506752848625183105e-02 4.621984437108039856e-02 2.347407676279544830e-02 2.655104361474514008e-02 1.569301821291446686e-02 1.238209381699562073e-02 1.094612572342157364e-02 1.887200400233268738e-02 3.210450708866119385e-02 1.937872320413589478e-01 5.747106075286865234e-01 4.168895781040191650e-01 8.505199551582336426e-01 5.986968278884887695e-01 6.617993116378784180e-01 9.120948314666748047e-01 9.435646533966064453e-01 9.677397608757019043e-01 9.685244560241699219e-01 9.108310937881469727e-01 5.830340981483459473e-01 9.183863401412963867e-01 9.132865071296691895e-01
9.445174783468246460e-02 1.413900554180145264e-01 1.745840162038803101e-01 2.718896977603435516e-02 1.335083786398172379e-02 2.744729630649089813e-02 1.049171388149261475e-01 5.604216828942298889e-02 1.785808615386486053e-02 2.816710807383060455e-02 6.274241954088211060e-02 5.543008819222450256e-02 8.417068421840667725e-02 5.538410693407058716e-02 2.491270378232002258e-02 2.507295645773410797e-02 4.337559267878532410e-02 4.383918270468711853e-02 1.960323750972747803e-02 3.061738237738609314e-02 1.345434319227933884e-02 2.175620198249816895e-02 2.226818725466728210e-02 1.638390310108661652e-02 2.052337303757667542e-02 3.153735771775245667e-02 6.544663012027740479e-02 1.098701506853103638e-01 1.209998205304145813e-01 5.523313879966735840e-01 6.416824460029602051e-01 7.129467129707336426e-01 9.018545150756835938e-01 9.122732281684875488e-01 9.438023567199707031e-01 9.735990166664123535e-01 9.782384634017944336e-01 8.082276582717895508e-01 6.360608935356140137e-01 8.690539002418518066e-01
1.543121039867401123e-01 7.204546779394149780e-02 1.304063051939010620e-01 7.891511917114257812e-02 5.322423577308654785e-02 2.637782692909240723e-02 9.245797991752624512e-02 6.003705412149429321e-02 3.953494876623153687e-02 4.265939071774482727e-02 4.328137263655662537e-02 2.853865735232830048e-02 7.243569940328598022e-02 5.474820733070373535e-02 2.796766534447669983e-02 1.547403167933225632e-02 2.127081714570522308e-02 3.792057186365127563e-02 2.525435388088226318e-02 3.291698545217514038e-02 2.945283241569995880e-02 2.003453299403190613e-02 2.666733041405677795e-02 1.989647001028060913e-02 3.151684999465942383e-02 5.486210435628890991e-02 2.333520799875259399e-01 4.184060692787170410e-01 3.610294461250305176e-01 6.484480500221252441e-01 7.350462675094604492e-01 6.996017098426818848e-01 8.678935766220092773e-01 8.805146217346191406e-01 9.715439677238464355e-01 9.670135974884033203e-01 9.703536033630371094e-01 7.728635072708129883e-01 7.392650246620178223e-01 9.526854753494262695e-01
1.710574030876159668e-01 1.508007794618606567e-01 1.329163908958435059e-01 7.800594717264175415e-02 6.417373567819595337e-02 2.534915320575237274e-02 6.850465387105941772e-02 4.127508401870727539e-02 2.542112767696380615e-02 3.332925960421562195e-02 3.724636882543563843e-02 4.970777034759521484e-02 5.385524779558181763e-02 4.150761663913726807e-02 2.475923486053943634e-02 3.922400251030921936e-02 2.821746096014976501e-02 4.277539253234863281e-02 4.441161453723907471e-02 4.159160703420639038e-02 2.385160513222217560e-02 2.793089300394058228e-02 2.068075723946094513e-02 1.720561459660530090e-02 1.738836988806724548e-02 4.130263254046440125e-02 1.080283150076866150e-01 1.649149507284164429e-01 2.390033453702926636e-01 4.111082851886749268e-01 3.136275708675384521e-01 2.860636413097381592e-01 8.282878994941711426e-01 9.470650553703308105e-01 9.496507644653320312e-01 9.751222133636474609e-01 9.160252213478088379e-01 6.903890967369079590e-01 7.392429113388061523e-01 8.165906071662902832e-01
2.504125237464904785e-01 1.541569828987121582e-01 2.348346412181854248e-01 1.287103146314620972e-01 5.623244866728782654e-02 2.541509829461574554e-02 1.767601072788238525e-01 4.815373942255973816e-02 3.484136238694190979e-02 4.844767600297927856e-02 9.057681262493133545e-02 6.714102625846862793e-02 5.046908929944038391e-02 6.982526183128356934e-02 6.971245259046554565e-02 3.273544088006019592e-02 3.625113517045974731e-02 4.610515013337135315e-02 2.623215317726135254e-02 3.439075872302055359e-02 1.967682316899299622e-02 1.081063877791166306e-02 1.786080561578273773e-02 1.289107184857130051e-02 1.199503708630800247e-02 1.685418002307415009e-02 5.633322894573211670e-02 2.048342823982238770e-01 2.703615128993988037e-01 6.659359931945800781e-01 5.634585618972778320e-01 4.206052422523498535e-01 8.022919893264770508e-01 9.157289266586303711e-01 9.696323871612548828e-01 9.869652986526489258e-01 9.542707800865173340e-01 7.189421057701110840e-01 7.994551062583923340e-01 9.950127005577087402e-01
2.310755401849746704e-01 2.221379280090332031e-01 1.676469147205352783e-01 8.000086247920989990e-02 6.147763878107070923e-02 2.303338609635829926e-02 2.591014504432678223e-01 7.477753609418869019e-02 3.230097889900207520e-02 3.017015382647514343e-02 4.805416241288185120e-02 3.855379298329353333e-02 5.785753205418586731e-02 6.462170183658599854e-02 3.585944697260856628e-02 2.739581093192100525e-02 2.369808033108711243e-02 3.734219074249267578e-02 3.442890569567680359e-02 2.239929512143135071e-02 2.596175856888294220e-02 1.856517046689987183e-02 1.091716159135103226e-02 1.031928136944770813e-02 1.282193232327699661e-02 2.718152105808258057e-02 2.123930454254150391e-01 3.574720621109008789e-01 5.988900661468505859e-01 8.771856427192687988e-01 4.419330954551696777e-01 5.804870724678039551e-01 8.853216171264648438e-01 9.594531059265136719e-01 9.661993980407714844e-01 9.702104330062866211e-01 9.433426856994628906e-01 4.814975559711456299e-01 8.966339826583862305e-01 8.947321772575378418e-01
1.033091172575950623e-01 2.175408452749252319e-01 3.153858780860900879e-01 3.557024151086807251e-02 1.159885991364717484e-02 2.851136773824691772e-02 9.189164638519287109e-02 6.963005661964416504e-02 1.964342221617698669e-02 2.502588368952274323e-02 4.486681148409843445e-02 6.170403957366943359e-02 5.928012356162071228e-02 7.115238904953002930e-02 5.326019600033760071e-02 2.335707284510135651e-02 3.233589604496955872e-02 4.836538061499595642e-02 3.033906221389770508e-02 3.581431135535240173e-02 1.366033684462308884e-02 2.207027561962604523e-02 2.225542068481445312e-02 1.615547947585582733e-02 1.765124872326850891e-02 2.445048652589321136e-02 6.999500840902328491e-02 2.851776778697967529e-01 2.812271714210510254e-01 7.727687954902648926e-01 7.530704140663146973e-01 8.474643230438232422e-01 8.911238908767700195e-01 8.565058708190917969e-01 9.597129225730895996e-01 9.671944379806518555e-01 9.913024902343750000e-01 8.666337132453918457e-01 6.529393196105957031e-01 9.511662125587463379e-01
1.230592131614685059e-01 8.643062412738800049e-02 1.206056475639343262e-01 7.870580255985260010e-02 6.017469242215156555e-02 2.889799140393733978e-02 8.510756492614746094e-02 6.918966770172119141e-02 5.426442623138427734e-02 5.684572458267211914e-02 5.561200901865959167e-02 2.887360751628875732e-02 8.042343705892562866e-02 4.979208111763000488e-02 5.996152758598327637e-02 1.207645051181316376e-02 1.837008446455001831e-02 3.631154075264930725e-02 2.894530631601810455e-02 3.386092558503150940e-02 2.649455145001411438e-02 1.909245364367961884e-02 2.328316494822502136e-02 2.201056107878684998e-02 3.369978070259094238e-02 7.952768355607986450e-02 3.478794097900390625e-01 4.249857664108276367e-01 4.490903019905090332e-01 7.542241811752319336e-01 7.292611002922058105e-01 8.021878004074096680e-01 8.734077215194702148e-01 8.949950933456420898e-01 9.566531181335449219e-01 9.776741862297058105e-01 9.700412154197692871e-01 7.227612137794494629e-01 7.344301342964172363e-01 8.496298789978027344e-01
2.742998600006103516e-01 2.054314613342285156e-01 1.920548677444458008e-01 5.510209500789642334e-02 4.178110137581825256e-02 1.933940500020980835e-02 4.297034814953804016e-02 3.503647819161415100e-02 2.491497062146663666e-02 2.406958863139152527e-02 2.896842919290065765e-02 2.532473765313625336e-02 4.016023874282836914e-02 3.262940421700477600e-02 2.969867177307605743e-02 3.586907684803009033e-02 3.480944409966468811e-02 4.989276453852653503e-02 4.419033974409103394e-02 3.371740132570266724e-02 1.869861036539077759e-02 2.947976440191268921e-02 2.326061204075813293e-02 1.698600128293037415e-02 1.733226701617240906e-02 3.432736173272132874e-02 8.559522032737731934e-02 1.078424379229545593e-01 1.961552202701568604e-01 3.162286877632141113e-01 2.616862058639526367e-01 3.421644568443298340e-01 8.440625071525573730e-01 9.452750682830810547e-01 9.611541032791137695e-01 9.755235314369201660e-01 9.364017248153686523e-01 7.028706073760986328e-01 7.084414362907409668e-01 8.000475168228149414e-01
3.091994524002075195e-01 4.986752942204475403e-02 8.025438338518142700e-02 1.501923948526382446e-01 8.842325955629348755e-02 2.418154850602149963e-02 2.700861394405364990e-01 5.479384958744049072e-02 5.288903042674064636e-02 5.146140232682228088e-02 5.310160666704177856e-02 6.615593284368515015e-02 8.698587864637374878e-02 6.876792758703231812e-02 3.367787972092628479e-02 3.092283010482788086e-02 3.818996623158454895e-02 3.276089951395988464e-02 2.392015978693962097e-02 3.406269848346710205e-02 1.786797493696212769e-02 1.142317894846200943e-02 1.404571346938610077e-02 1.218991167843341827e-02 1.280798017978668213e-02 1.661275140941143036e-02 6.301081180572509766e-02 2.269041836261749268e-01 3.001450598239898682e-01 5.248051881790161133e-01 5.694525837898254395e-01 5.006467700004577637e-01 8.003735542297363281e-01 8.952100872993469238e-01 9.642189145088195801e-01 9.904748797416687012e-01 9.591395854949951172e-01 6.071364879608154297e-01 8.165156841278076172e-01 9.951144456863403320e-01
2.840491831302642822e-01 1.885595917701721191e-01 1.688773185014724731e-01 1.059969589114189148e-01 5.006234720349311829e-02 2.906066924333572388e-02 1.918911188840866089e-01 5.642949789762496948e-02 3.857032582163810730e-02 3.672319650650024414e-02 4.037200659513473511e-02 3.887473791837692261e-02 5.644007399678230286e-02 6.409318745136260986e-02 2.267757803201675415e-02 2.183455787599086761e-02 2.390947379171848297e-02 2.965326607227325439e-02 2.453363500535488129e-02 2.260075137019157410e-02 2.825935371220111847e-02 1.923123747110366821e-02 1.177044678479433060e-02 9.177728556096553802e-03 1.224943529814481735e-02 2.104715444147586823e-02 1.457237452268600464e-01 4.203593134880065918e-01 4.957615137100219727e-01 5.935401916503906250e-01 4.192948043346405029e-01 3.860974609851837158e-01 9.195444583892822266e-01 9.537739753723144531e-01 9.580066204071044922e-01 9.809345602989196777e-01 9.363896250724792480e-01 5.685471296310424805e-01 8.695070743560791016e-01 9.064600467681884766e-01
1.149695664644241333e-01 2.361374646425247192e-01 3.317512869834899902e-01 3.569281846284866333e-02 1.466793380677700043e-02 2.540469728410243988e-02 1.278928667306900024e-01 6.171522662043571472e-02 2.908378839492797852e-02 2.552117407321929932e-02 6.110165268182754517e-02 7.212591171264648438e-02 9.136115014553070068e-02 7.639949023723602295e-02 4.884216934442520142e-02 1.784696802496910095e-02 2.213646098971366882e-02 4.129444807767868042e-02 2.932941913604736328e-02 3.418852761387825012e-02 1.683531515300273895e-02 1.576922833919525146e-02 2.275002934038639069e-02 1.557145081460475922e-02 1.238829921931028366e-02 1.779523678123950958e-02 5.371110886335372925e-02 2.858211994171142578e-01 3.178721070289611816e-01 8.886204361915588379e-01 7.567394375801086426e-01 7.069829106330871582e-01 8.695698976516723633e-01 9.389751553535461426e-01 9.627764821052551270e-01 9.540727138519287109e-01 9.834032654762268066e-01 8.362359404563903809e-01 6.977411508560180664e-01 9.644483923912048340e-01
1.288914680480957031e-01 1.261392980813980103e-01 1.747885942459106445e-01 7.348816096782684326e-02 4.595482721924781799e-02 3.635255619883537292e-02 8.561345189809799194e-02 1.001834571361541748e-01 3.774565830826759338e-02 3.652651607990264893e-02 5.248686671257019043e-02 3.431224450469017029e-02 6.709403544664382935e-02 4.968459159135818481e-02 6.113746389746665955e-02 2.368468977510929108e-02 1.485221646726131439e-02 4.257307574152946472e-02 2.846925705671310425e-02 3.138475492596626282e-02 3.362549468874931335e-02 2.121388539671897888e-02 2.382416836917400360e-02 1.897986605763435364e-02 3.568062558770179749e-02 7.443016022443771362e-02 2.715789675712585449e-01 5.462712049484252930e-01 5.880143642425537109e-01 8.418235182762145996e-01 6.890395879745483398e-01 7.951209545135498047e-01 8.549221158027648926e-01 9.044356346130371094e-01 9.697207212448120117e-01 9.845159053802490234e-01 9.697037935256958008e-01 7.650788426399230957e-01 7.687025070190429688e-01 6.709904074668884277e-01
2.108423560857772827e-01 2.451528757810592651e-01 2.419446408748626709e-01 8.401268720626831055e-02 4.213084280490875244e-02 2.059551887214183807e-02 5.790924280881881714e-02 3.635580837726593018e-02 1.858217641711235046e-02 1.870345138013362885e-02 4.444333538413047791e-02 5.139243602752685547e-02 5.339422076940536499e-02 7.284355908632278442e-02 4.962918907403945923e-02 4.860887303948402405e-02 3.626298904418945312e-02 4.636340588331222534e-02 3.532559797167778015e-02 2.663548290729522705e-02 1.454386673867702484e-02 2.374860644340515137e-02 1.912212371826171875e-02 1.544403750449419022e-02 1.603548228740692139e-02 3.816130384802818298e-02 8.767078816890716553e-02 8.881755173206329346e-02 1.496098637580871582e-01 1.803587675094604492e-01 2.594549655914306641e-01 4.028609991073608398e-01 8.321139216423034668e-01 9.394137859344482422e-01 9.572190046310424805e-01 9.794381856918334961e-01 9.535945057868957520e-01 5.938989520072937012e-01 8.150923252105712891e-01 8.072907924652099609e-01
1.323933154344558716e-01 7.246380299329757690e-02 1.405124366283416748e-01 1.486582159996032715e-01 1.008446589112281799e-01 2.534318715333938599e-02 1.542587280273437500e-01 5.085374787449836731e-02 4.267171770334243774e-02 3.942304849624633789e-02 5.986322462558746338e-02 5.249590054154396057e-02 8.211627602577209473e-02 6.730908900499343872e-02 5.008768662810325623e-02 3.441453352570533752e-02 3.536662831902503967e-02 3.089112415909767151e-02 3.046540543437004089e-02 3.183573856949806213e-02 1.745953224599361420e-02 1.135296002030372620e-02 1.508842967450618744e-02 1.045839674770832062e-02 1.719570159912109375e-02 2.422585152089595795e-02 9.724780172109603882e-02 2.480223774909973145e-01 3.269948363304138184e-01 5.707300901412963867e-01 6.441846489906311035e-01 5.413919687271118164e-01 8.313143849372863770e-01 9.289886951446533203e-01 9.577663540840148926e-01 9.911811351776123047e-01 9.424642920494079590e-01 6.510556340217590332e-01 8.540852069854736328e-01 9.938739538192749023e-01
2.311368733644485474e-01 1.098183244466781616e-01 1.337802857160568237e-01 1.625864356756210327e-01 6.004672497510910034e-02 3.512201458215713501e-02 1.510868370532989502e-01 4.971105977892875671e-02 4.061248525977134705e-02 3.627501800656318665e-02 4.844039678573608398e-02 4.305379092693328857e-02 5.305063724517822266e-02 5.112453177571296692e-02 2.902216464281082153e-02 2.269057929515838623e-02 2.340711280703544617e-02 2.595878578722476959e-02 2.868938818573951721e-02 2.490548230707645416e-02 2.593771554529666901e-02 2.011625654995441437e-02 1.241943333297967911e-02 9.672056883573532104e-03 1.370764523744583130e-02 2.025943621993064880e-02 1.563420593738555908e-01 3.488460779190063477e-01 5.525642037391662598e-01 6.989147663116455078e-01 2.343377172946929932e-01 2.787328362464904785e-01 8.429648876190185547e-01 8.958188295364379883e-01 9.603170752525329590e-01 9.783030152320861816e-01 9.404101371765136719e-01 5.587358474731445312e-01 8.394212722778320312e-01 8.915167450904846191e-01
1.783592700958251953e-01 1.712371110916137695e-01 3.081164956092834473e-01 5.339587852358818054e-02 2.317981049418449402e-02 1.858220063149929047e-02 9.839014708995819092e-02 4.206378012895584106e-02 3.011823259294033051e-02 2.666148170828819275e-02 5.125283077359199524e-02 5.186212435364723206e-02 1.045886799693107605e-01 1.339084506034851074e-01 5.544516071677207947e-02 1.996961794793605804e-02 2.306131646037101746e-02 4.021747410297393799e-02 3.174152970314025879e-02 3.077910095453262329e-02 1.712634973227977753e-02 1.647592335939407349e-02 2.050516568124294281e-02 1.518986932933330536e-02 1.361904200166463852e-02 1.754801347851753235e-02 5.692967027425765991e-02 2.697202265262603760e-01 3.527886271476745605e-01 8.529954552650451660e-01 6.931450963020324707e-01 6.299085617065429688e-01 8.413831591606140137e-01 9.608262777328491211e-01 9.694586992263793945e-01 9.719223380088806152e-01 9.700751900672912598e-01 8.469395041465759277e-01 7.005793452262878418e-01 9.694435000419616699e-01
1.070681735873222351e-01 1.616590619087219238e-01 2.915805578231811523e-01 7.054734230041503906e-02 4.936919361352920532e-02 2.862597256898880005e-02 8.532360196113586426e-02 8.325240761041641235e-02 3.038677014410495758e-02 2.650350518524646759e-02 4.884374141693115234e-02 5.299609526991844177e-02 7.443147152662277222e-02 5.454357340931892395e-02 5.316250771284103394e-02 2.319468744099140167e-02 2.076542750000953674e-02 4.355431720614433289e-02 4.439177736639976501e-02 3.614826872944831848e-02 3.173862770199775696e-02 1.857842504978179932e-02 2.123218216001987457e-02 1.586482673883438110e-02 3.672714158892631531e-02 8.707115054130554199e-02 2.866930067539215088e-01 5.751913785934448242e-01 5.983437895774841309e-01 9.068663716316223145e-01 6.536100506782531738e-01 8.264830708503723145e-01 8.961153030395507812e-01 9.093576669692993164e-01 9.784764647483825684e-01 9.818018078804016113e-01 9.425683021545410156e-01 7.791277170181274414e-01 8.053885102272033691e-01 6.957021355628967285e-01
2.009307444095611572e-01 1.632670760154724121e-01 1.696473360061645508e-01 7.190486788749694824e-02 5.179769173264503479e-02 3.898655623197555542e-02 4.207617416977882385e-02 4.836170747876167297e-02 1.874963566660881042e-02 2.200457081198692322e-02 8.006381988525390625e-02 8.512399345636367798e-02 6.661613285541534424e-02 5.771309137344360352e-02 6.934509426355361938e-02 5.257812887430191040e-02 4.610782861709594727e-02 6.509312242269515991e-02 4.146380722522735596e-02 1.917342096567153931e-02 1.627723872661590576e-02 1.718224771320819855e-02 1.823450624942779541e-02 1.171586196869611740e-02 1.451718900352716446e-02 3.071619570255279541e-02 5.869592353701591492e-02 9.529982507228851318e-02 8.100391179323196411e-02 3.485442399978637695e-01 3.590494692325592041e-01 3.106415867805480957e-01 8.679797053337097168e-01 9.223220944404602051e-01 9.610767960548400879e-01 9.669392704963684082e-01 9.675331115722656250e-01 6.921499371528625488e-01 8.006911873817443848e-01 8.238209486007690430e-01
1.182750537991523743e-01 8.074009418487548828e-02 1.309454441070556641e-01 1.195964217185974121e-01 1.543429791927337646e-01 2.243933267891407013e-02 1.188867986202239990e-01 2.926772274076938629e-02 3.324965387582778931e-02 3.940864279866218567e-02 6.084596365690231323e-02 4.363936930894851685e-02 8.551884442567825317e-02 1.040606126189231873e-01 7.534354180097579956e-02 2.082378044724464417e-02 2.836350910365581512e-02 3.085557930171489716e-02 3.543605282902717590e-02 2.969302982091903687e-02 1.842509955167770386e-02 1.195562817156314850e-02 1.562017016112804413e-02 1.144486200064420700e-02 1.741974800825119019e-02 2.406482584774494171e-02 1.322878748178482056e-01 2.784111201763153076e-01 3.946979939937591553e-01 6.243389248847961426e-01 6.838382482528686523e-01 6.223985552787780762e-01 8.435911536216735840e-01 9.394870996475219727e-01 9.637379050254821777e-01 9.932299852371215820e-01 9.717131257057189941e-01 7.091090679168701172e-01 9.020224809646606445e-01 9.862068295478820801e-01
2.854958474636077881e-01 1.473366916179656982e-01 1.253617703914642334e-01 1.252783387899398804e-01 6.508731096982955933e-02 3.312062099575996399e-02 1.450373232364654541e-01 4.499489441514015198e-02 3.063484653830528259e-02 2.461965382099151611e-02 5.232119560241699219e-02 3.184207156300544739e-02 3.757244348526000977e-02 4.129185900092124939e-02 3.149078413844108582e-02 2.139244787395000458e-02 2.223772183060646057e-02 2.984100766479969025e-02 3.103731945157051086e-02 3.461502864956855774e-02 2.819410897791385651e-02 2.361070550978183746e-02 1.263194065541028976e-02 9.048886597156524658e-03 1.304811332374811172e-02 2.334812283515930176e-02 1.648928523063659668e-01 4.176006019115447998e-01 5.005248785018920898e-01 4.730024039745330811e-01 2.556648254394531250e-01 1.846359819173812866e-01 7.183845639228820801e-01 8.642838597297668457e-01 9.209801554679870605e-01 9.882932901382446289e-01 9.236044883728027344e-01 6.385329365730285645e-01 8.084133863449096680e-01 8.917143344879150391e-01
2.489441782236099243e-01 1.625189483165740967e-01 2.461176812648773193e-01 5.180817469954490662e-02 4.225169867277145386e-02 1.594773493707180023e-02 1.502357423305511475e-01 3.746539726853370667e-02 2.240594290196895599e-02 2.570043317973613739e-02 3.337582200765609741e-02 6.779421120882034302e-02 8.720543235540390015e-02 1.057177931070327759e-01 1.011903434991836548e-01 2.383439056575298309e-02 3.031005151569843292e-02 3.271103650331497192e-02 3.541765362024307251e-02 3.573640435934066772e-02 2.092644758522510529e-02 1.624705269932746887e-02 1.767352968454360962e-02 1.327506080269813538e-02 1.152753084897994995e-02 1.479869335889816284e-02 7.352025806903839111e-02 3.553139269351959229e-01 3.437495529651641846e-01 7.331504225730895996e-01 6.850464344024658203e-01 5.351417660713195801e-01 8.965408205986022949e-01 9.679896235466003418e-01 9.824082255363464355e-01 9.783629179000854492e-01 9.745673537254333496e-01 8.318998813629150391e-01 7.587701082229614258e-01 9.859803915023803711e-01
1.211555153131484985e-01 2.432388067245483398e-01 2.574373185634613037e-01 7.287603616714477539e-02 3.783787041902542114e-02 1.796561293303966522e-02 9.797983616590499878e-02 7.875564694404602051e-02 3.773912042379379272e-02 2.786306291818618774e-02 3.990485519170761108e-02 3.036233596503734589e-02 4.632087796926498413e-02 4.908159375190734863e-02 5.241090059280395508e-02 1.664810068905353546e-02 2.931715734302997589e-02 4.587084800004959106e-02 3.404168784618377686e-02 4.295808076858520508e-02 4.232074320316314697e-02 2.014171518385410309e-02 1.997308246791362762e-02 2.026133984327316284e-02 3.089127689599990845e-02 7.375766336917877197e-02 2.474555969238281250e-01 6.179091334342956543e-01 5.583738088607788086e-01 8.449888229370117188e-01 7.098395228385925293e-01 6.469209790229797363e-01 9.163554906845092773e-01 9.644804000854492188e-01 9.712385535240173340e-01 9.937043786048889160e-01 9.773220419883728027e-01 6.648038625717163086e-01 7.088569998741149902e-01 8.051190376281738281e-01
2.055644392967224121e-01 1.291160434484481812e-01 1.828683465719223022e-01 5.442729964852333069e-02 4.562840983271598816e-02 4.702245071530342102e-02 7.058027386665344238e-02 6.572189927101135254e-02 2.039397321641445160e-02 2.478161081671714783e-02 6.159464269876480103e-02 7.627166062593460083e-02 5.640750378370285034e-02 5.342301353812217712e-02 4.970824345946311951e-02 5.348072201013565063e-02 4.205237701535224915e-02 7.984350621700286865e-02 4.020190611481666565e-02 1.587439514696598053e-02 1.767267100512981415e-02 1.886855252087116241e-02 1.640895009040832520e-02 1.149532757699489594e-02 1.067534554749727249e-02 1.874279789626598358e-02 4.275352880358695984e-02 9.852229058742523193e-02 1.144300028681755066e-01 3.790268301963806152e-01 5.170539021492004395e-01 5.233287215232849121e-01 8.265624642372131348e-01 9.212443828582763672e-01 9.500818252563476562e-01 9.732883572578430176e-01 9.515033960342407227e-01 5.933520197868347168e-01 8.108491897583007812e-01 8.345746994018554688e-01
