3.690949082374572754e-02 3.851315006613731384e-02 4.757994413375854492e-02 1.573656313121318817e-02 3.175875544548034668e-02 6.514511257410049438e-02 1.108891367912292480e-01 5.843236297369003296e-02 5.570784211158752441e-02 1.611494272947311401e-01 1.113325655460357666e-01 2.758116126060485840e-01 2.703851461410522461e-01 4.237550199031829834e-01 2.884314656257629395e-01 1.525690853595733643e-01 1.977359354496002197e-01 7.074301689863204956e-02 6.396014243364334106e-02 1.546030864119529724e-02 1.328265853226184845e-02 2.227283269166946411e-02 1.935583353042602539e-02 1.867417395114898682e-01 1.314887702465057373e-01 2.198229283094406128e-01 6.855155527591705322e-02 3.346319124102592468e-02 1.177574619650840759e-01 2.056051194667816162e-01 6.874078512191772461e-01 7.409648299217224121e-01 5.782279372215270996e-01 4.470322728157043457e-01 1.419558376073837280e-01 1.556525230407714844e-01 2.312311902642250061e-02 3.122987039387226105e-02 2.164647169411182404e-02 3.225975111126899719e-02 6.765358150005340576e-02 2.532417774200439453e-01 2.249622344970703125e-01 4.408698976039886475e-01 5.812230706214904785e-01 5.862306952476501465e-01 6.510182023048400879e-01 8.894773721694946289e-01 5.870242118835449219e-01 5.517068505287170410e-01 6.309864521026611328e-01 6.124729514122009277e-01 4.370667040348052979e-01 6.960038840770721436e-02 2.490745857357978821e-02 4.781278222799301147e-02 4.651980474591255188e-02 1.497332304716110229e-01 1.117856726050376892e-01 1.048741415143013000e-01 1.905850172042846680e-01 2.705483436584472656e-01 2.972119152545928955e-01 1.814047843217849731e-01 5.087422728538513184e-01 4.755028486251831055e-01 1.682422161102294922e-01 2.769430875778198242e-01 1.663839071989059448e-01 1.647814810276031494e-01 1.963274478912353516e-01 3.060592710971832275e-01
1.302829943597316742e-02 2.113180421292781830e-02 1.089513115584850311e-02 1.183568127453327179e-02 7.538434583693742752e-03 1.072101294994354248e-02 3.092395886778831482e-02 3.497548028826713562e-02 1.054449193179607391e-02 3.019465319812297821e-02 1.907251589000225067e-02 1.620286256074905396e-01 3.674543201923370361e-01 4.246495962142944336e-01 5.547215342521667480e-01 3.909706175327301025e-01 3.296153545379638672e-01 1.694935709238052368e-01 2.915108799934387207e-01 2.954952232539653778e-02 1.567881740629673004e-02 2.198058180510997772e-02 5.490044131875038147e-02 2.653523683547973633e-01 2.539663910865783691e-01 2.362784743309020996e-01 2.587182819843292236e-01 3.940644115209579468e-02 1.894999444484710693e-01 3.563476204872131348e-01 7.084329128265380859e-01 6.756717562675476074e-01 6.067040562629699707e-01 5.964931845664978027e-01 2.466034740209579468e-01 1.022093966603279114e-01 2.128179930150508881e-02 2.828664891421794891e-02 2.811711281538009644e-02 2.911093831062316895e-02 9.724822640419006348e-02 1.805560439825057983e-01 2.218790501356124878e-01 4.165495336055755615e-01 7.897833585739135742e-01 8.713039159774780273e-01 8.258179426193237305e-01 9.217488765716552734e-01 8.810739517211914062e-01 9.682780504226684570e-01 9.255152940750122070e-01 9.316527843475341797e-01 7.074449658393859863e-01 2.688880264759063721e-01 8.404245227575302124e-02 1.372314840555191040e-01 1.792123168706893921e-01 1.896245181560516357e-01 5.333156511187553406e-02 8.853940665721893311e-02 1.094153150916099548e-01 1.925833225250244141e-01 5.192509293556213379e-01 2.945144772529602051e-01 7.758241295814514160e-01 5.494626164436340332e-01 2.572155892848968506e-01 1.960977762937545776e-01 1.005652844905853271e-01 1.251043826341629028e-01 7.046514004468917847e-02 2.142508924007415771e-01
1.124806404113769531e-01 1.133830323815345764e-01 8.451799303293228149e-02 2.099670469760894775e-02 4.027830064296722412e-02 5.523868277668952942e-02 9.724253416061401367e-02 4.259089007973670959e-02 3.872741758823394775e-02 1.143691539764404297e-01 1.450088471174240112e-01 2.936930358409881592e-01 4.037608504295349121e-01 5.616202354431152344e-01 7.052863836288452148e-01 4.357819855213165283e-01 5.212954282760620117e-01 3.573253154754638672e-01 4.307899773120880127e-01 3.995335847139358521e-02 2.686151489615440369e-02 8.756777644157409668e-02 6.645201146602630615e-02 2.871490716934204102e-01 2.435111105442047119e-01 2.865958213806152344e-01 1.366582810878753662e-01 9.593673795461654663e-02 1.920641064643859863e-01 4.174942374229431152e-01 6.587720513343811035e-01 6.222000718116760254e-01 4.366143047809600830e-01 2.652334868907928467e-01 1.818406432867050171e-01 1.201860010623931885e-01 3.360513597726821899e-02 4.769051447510719299e-02 3.438544645905494690e-02 6.784139573574066162e-02 2.191625535488128662e-01 2.532384395599365234e-01 2.955535054206848145e-01 4.359236061573028564e-01 7.468194961547851562e-01 5.805096030235290527e-01 5.868757963180541992e-01 8.406396508216857910e-01 6.446209549903869629e-01 7.598227858543395996e-01 6.376739144325256348e-01 6.326053142547607422e-01 5.701445341110229492e-01 1.256866604089736938e-01 1.021853312849998474e-01 1.012004315853118896e-01 8.396512269973754883e-02 2.489224821329116821e-01 1.501814872026443481e-01 2.499268203973770142e-01 2.299630343914031982e-01 5.439826250076293945e-01 4.089919924736022949e-01 5.019845366477966309e-01 7.791243791580200195e-01 7.452924847602844238e-01 2.409805506467819214e-01 1.956081241369247437e-01 1.204771324992179871e-01 1.241190060973167419e-01 1.912900954484939575e-01 2.602195739746093750e-01
1.036662608385086060e-02 1.058915629982948303e-02 1.071798335760831833e-02 1.237759273499250412e-02 1.631911844015121460e-02 4.429326206445693970e-02 4.158936440944671631e-02 1.943667605519294739e-02 9.373965673148632050e-03 4.272312670946121216e-02 2.771736495196819305e-02 9.333285689353942871e-02 7.185330241918563843e-02 1.402634233236312866e-01 1.314162760972976685e-01 1.474093347787857056e-01 1.001781448721885681e-01 5.487927421927452087e-02 7.714962214231491089e-02 2.249865792691707611e-02 1.336246356368064880e-02 2.955938503146171570e-02 3.963564708828926086e-02 1.120454296469688416e-01 1.340810358524322510e-01 3.349058628082275391e-01 2.753229439258575439e-01 1.631556004285812378e-01 1.454883366823196411e-01 5.302992463111877441e-01 7.713140249252319336e-01 5.754464268684387207e-01 5.092418789863586426e-01 3.953624069690704346e-01 2.220906913280487061e-01 1.480954736471176147e-01 2.483437210321426392e-02 3.633001819252967834e-02 4.144620522856712341e-02 2.721431851387023926e-02 3.604214638471603394e-02 1.008977741003036499e-01 8.912713825702667236e-02 3.575814366340637207e-01 7.504690289497375488e-01 6.505407094955444336e-01 5.217668414115905762e-01 9.487176537513732910e-01 9.616166353225708008e-01 9.507774710655212402e-01 8.915833234786987305e-01 7.703666687011718750e-01 6.309437751770019531e-01 2.778149843215942383e-01 1.214516088366508484e-01 1.039492115378379822e-01 1.302818506956100464e-01 3.102454245090484619e-01 1.726741939783096313e-01 2.591291666030883789e-01 2.633364498615264893e-01 2.292402535676956177e-01 5.015617609024047852e-01 4.517001807689666748e-01 7.304738759994506836e-01 6.972069144248962402e-01 1.990670114755630493e-01 2.853516042232513428e-01 1.465172767639160156e-01 1.236073225736618042e-01 2.066353410482406616e-01 2.867760658264160156e-01
3.236404433846473694e-02 5.423407256603240967e-02 2.404458262026309967e-02 1.743067987263202667e-02 2.483808435499668121e-02 2.203104272484779358e-02 6.430605053901672363e-02 7.570825517177581787e-02 3.117625787854194641e-02 6.339102238416671753e-02 4.629465565085411072e-02 2.936530113220214844e-01 5.104434490203857422e-01 5.187036395072937012e-01 6.793758869171142578e-01 4.264697432518005371e-01 4.108540415763854980e-01 2.498414367437362671e-01 3.386092483997344971e-01 9.150068461894989014e-02 2.531445026397705078e-02 1.083405762910842896e-01 7.034949213266372681e-02 1.103240773081779480e-01 9.785020351409912109e-02 1.359226256608963013e-01 2.215365171432495117e-01 7.825908064842224121e-02 3.342431187629699707e-01 6.580910086631774902e-01 6.824036836624145508e-01 4.174073040485382080e-01 2.963184714317321777e-01 2.585000395774841309e-01 1.061942428350448608e-01 3.221824765205383301e-02 1.312041841447353363e-02 2.610907331109046936e-02 1.621304452419281006e-02 2.869614586234092712e-02 8.830333501100540161e-02 1.264866590499877930e-01 1.424062997102737427e-01 2.565456330776214600e-01 6.077005267143249512e-01 5.929935574531555176e-01 5.919092893600463867e-01 8.240223526954650879e-01 6.797987222671508789e-01 4.508644938468933105e-01 5.354874134063720703e-01 6.075959205627441406e-01 3.397230207920074463e-01 9.518419951200485229e-02 6.355963647365570068e-02 2.001812905073165894e-01 1.514116227626800537e-01 2.781389951705932617e-01 1.773789077997207642e-01 1.682709902524948120e-01 1.632443964481353760e-01 5.687091350555419922e-01 3.609907925128936768e-01 4.262095987796783447e-01 7.267163395881652832e-01 4.679875075817108154e-01 1.072848215699195862e-01 1.087774857878684998e-01 8.705784380435943604e-02 1.052571907639503479e-01 7.966776937246322632e-02 2.011249512434005737e-01
1.159778330475091934e-02 1.533636730164289474e-02 1.915523782372474670e-02 9.809775277972221375e-03 1.964978501200675964e-02 3.503918647766113281e-02 8.123391121625900269e-02 3.175014629960060120e-02 1.982579752802848816e-02 7.950650900602340698e-02 5.247405916452407837e-02 9.464018791913986206e-02 7.789274305105209351e-02 2.256550192832946777e-01 7.876429706811904907e-02 4.833629354834556580e-02 5.550521984696388245e-02 3.647654876112937927e-02 3.245017677545547485e-02 1.178268343210220337e-02 1.103253383189439774e-02 1.736684143543243408e-02 1.740226708352565765e-02 9.405726939439773560e-02 8.363816887140274048e-02 2.176259011030197144e-01 1.302743405103683472e-01 3.812322765588760376e-02 7.022405415773391724e-02 2.613381743431091309e-01 6.324489116668701172e-01 6.988925337791442871e-01 3.199878633022308350e-01 2.565219104290008545e-01 1.375191360712051392e-01 9.822033345699310303e-02 1.594719663262367249e-02 2.421968244016170502e-02 1.644068770110607147e-02 2.942098490893840790e-02 6.952903419733047485e-02 2.536701858043670654e-01 1.989635229110717773e-01 2.988537549972534180e-01 5.028329491615295410e-01 4.596774578094482422e-01 3.957636654376983643e-01 9.011946320533752441e-01 7.645489573478698730e-01 6.538715958595275879e-01 5.624588131904602051e-01 5.236193537712097168e-01 4.218535125255584717e-01 6.643088907003402710e-02 2.456720173358917236e-02 4.099553078413009644e-02 5.715785920619964600e-02 1.158950999379158020e-01 1.350768804550170898e-01 1.094109863042831421e-01 2.031234800815582275e-01 2.550793886184692383e-01 2.902057468891143799e-01 2.448313683271408081e-01 4.864125251770019531e-01 3.691355884075164795e-01 1.420429199934005737e-01 2.949036955833435059e-01 2.180256396532058716e-01 1.633876264095306396e-01 1.935978084802627563e-01 3.309610188007354736e-01
1.667717285454273224e-02 3.370761498808860779e-02 1.044525392353534698e-02 1.025703642517328262e-02 7.310462184250354767e-03 1.053370721638202667e-02 4.223859310150146484e-02 2.544737607240676880e-02 1.034607086330652237e-02 2.735110558569431305e-02 1.895191520452499390e-02 3.430845439434051514e-01 4.514949321746826172e-01 6.045629382133483887e-01 6.452484726905822754e-01 3.582566380500793457e-01 4.984374642372131348e-01 2.317200303077697754e-01 3.158310651779174805e-01 3.234843537211418152e-02 1.593071967363357544e-02 1.912713982164859772e-02 5.093276128172874451e-02 1.907913088798522949e-01 1.953286230564117432e-01 2.882485389709472656e-01 1.548828184604644775e-01 3.760219737887382507e-02 2.276675403118133545e-01 3.960152864456176758e-01 7.000859975814819336e-01 4.714326262474060059e-01 5.980420708656311035e-01 4.885681569576263428e-01 3.490043282508850098e-01 1.417595595121383667e-01 1.725835539400577545e-02 2.922085113823413849e-02 2.895264513790607452e-02 3.542728349566459656e-02 1.323971152305603027e-01 2.057883888483047485e-01 2.795659899711608887e-01 4.431223273277282715e-01 7.712141275405883789e-01 7.817739248275756836e-01 8.600965142250061035e-01 9.193661808967590332e-01 8.591884374618530273e-01 9.653897881507873535e-01 9.358005523681640625e-01 8.994061350822448730e-01 6.443679928779602051e-01 1.731341034173965454e-01 7.163324952125549316e-02 1.801450252532958984e-01 1.796952933073043823e-01 1.563891023397445679e-01 6.231797114014625549e-02 7.749471068382263184e-02 1.083021610975265503e-01 2.142036706209182739e-01 3.059199750423431396e-01 2.262600660324096680e-01 7.623100280761718750e-01 6.104897856712341309e-01 2.729628384113311768e-01 1.713474541902542114e-01 8.348027616739273071e-02 1.344814449548721313e-01 7.068553566932678223e-02 2.182562500238418579e-01
7.241258770227432251e-02 6.950452923774719238e-02 9.278675168752670288e-02 2.009059675037860870e-02 4.337106272578239441e-02 5.818205699324607849e-02 9.530247747898101807e-02 6.889720261096954346e-02 4.631442204117774963e-02 1.163720190525054932e-01 1.833333820104598999e-01 5.881109237670898438e-01 6.673287749290466309e-01 7.456023693084716797e-01 7.750579714775085449e-01 5.188656449317932129e-01 4.384439587593078613e-01 3.633877933025360107e-01 4.328311979770660400e-01 4.566302895545959473e-02 2.477841451764106750e-02 6.718239188194274902e-02 5.409956350922584534e-02 3.893188834190368652e-01 3.626621365547180176e-01 3.443586230278015137e-01 9.676840156316757202e-02 8.085697144269943237e-02 2.063610702753067017e-01 3.509979546070098877e-01 5.305212140083312988e-01 5.931186676025390625e-01 4.283624887466430664e-01 3.944037854671478271e-01 3.676191568374633789e-01 1.742845922708511353e-01 2.676639892160892487e-02 3.771919757127761841e-02 3.333138301968574524e-02 4.301925003528594971e-02 1.778382807970046997e-01 2.013090550899505615e-01 3.262653946876525879e-01 4.798518121242523193e-01 8.206306695938110352e-01 6.508343815803527832e-01 6.457796096801757812e-01 8.116242289543151855e-01 4.883365333080291748e-01 7.022514939308166504e-01 6.580413579940795898e-01 6.728854775428771973e-01 4.618578553199768066e-01 1.679246276617050171e-01 1.000319644808769226e-01 1.374992728233337402e-01 8.174577355384826660e-02 1.624827384948730469e-01 1.134072318673133850e-01 1.825645864009857178e-01 2.490251064300537109e-01 3.015404343605041504e-01 3.357654511928558350e-01 2.708695530891418457e-01 8.534448146820068359e-01 7.898234128952026367e-01 2.967279851436614990e-01 2.385969310998916626e-01 1.338118761777877808e-01 1.082095652818679810e-01 1.933399438858032227e-01 2.591159045696258545e-01
1.378035359084606171e-02 1.827410049736499786e-02 1.080830302089452744e-02 1.332880370318889618e-02 2.602671645581722260e-02 4.664041101932525635e-02 4.208590090274810791e-02 2.757287211716175079e-02 1.410918217152357101e-02 5.926211923360824585e-02 4.909231886267662048e-02 1.641581803560256958e-01 1.673291772603988647e-01 2.121651917695999146e-01 3.589126467704772949e-01 2.295896708965301514e-01 1.707775890827178955e-01 1.152072176337242126e-01 8.008083701133728027e-02 4.602710902690887451e-02 1.206326577812433243e-02 2.506563998758792877e-02 4.235683381557464600e-02 2.337833344936370850e-01 2.033823281526565552e-01 4.295086562633514404e-01 4.200734496116638184e-01 1.962489187717437744e-01 1.761603951454162598e-01 4.101345837116241455e-01 7.666280269622802734e-01 4.340347051620483398e-01 4.428281188011169434e-01 4.874633252620697021e-01 2.719139456748962402e-01 2.130726724863052368e-01 2.591015025973320007e-02 5.044706165790557861e-02 5.896749347448348999e-02 3.304421529173851013e-02 4.467368498444557190e-02 1.366407871246337891e-01 1.227886751294136047e-01 3.313390612602233887e-01 6.480866670608520508e-01 6.697551012039184570e-01 6.139298081398010254e-01 9.136514663696289062e-01 9.424712061882019043e-01 9.658851027488708496e-01 9.440987110137939453e-01 7.580335736274719238e-01 6.196845173835754395e-01 2.848820984363555908e-01 1.508508473634719849e-01 1.900320947170257568e-01 1.390028297901153564e-01 2.983517646789550781e-01 1.484368741512298584e-01 2.112269997596740723e-01 1.777326166629791260e-01 2.934697568416595459e-01 4.605190157890319824e-01 4.418253004550933838e-01 6.610819697380065918e-01 6.277412772178649902e-01 1.960422694683074951e-01 2.418268024921417236e-01 1.167175769805908203e-01 1.092004552483558655e-01 1.759752929210662842e-01 2.973406314849853516e-01
3.422322496771812439e-02 4.610811546444892883e-02 3.725611791014671326e-02 2.158269844949245453e-02 2.435521781444549561e-02 1.976822875440120697e-02 7.218747586011886597e-02 1.152154952287673950e-01 4.887218400835990906e-02 7.501262426376342773e-02 7.087892293930053711e-02 2.913618683815002441e-01 2.968531548976898193e-01 5.220488309860229492e-01 6.192127466201782227e-01 4.316830337047576904e-01 4.257172942161560059e-01 3.265916705131530762e-01 3.406921923160552979e-01 7.636347413063049316e-02 2.706025727093219757e-02 1.112038493156433105e-01 7.467175275087356567e-02 1.075098589062690735e-01 1.059076189994812012e-01 1.875429302453994751e-01 2.233521938323974609e-01 8.829222619533538818e-02 2.432175129652023315e-01 5.315678715705871582e-01 6.712202429771423340e-01 3.939121663570404053e-01 1.755237430334091187e-01 1.288534700870513916e-01 5.555967241525650024e-02 2.575656957924365997e-02 1.299381814897060394e-02 1.616700366139411926e-02 1.498587615787982941e-02 3.590849414467811584e-02 7.026849687099456787e-02 1.313465684652328491e-01 1.415215879678726196e-01 2.475314438343048096e-01 5.872095227241516113e-01 6.173045039176940918e-01 5.927415490150451660e-01 8.673521876335144043e-01 6.931445002555847168e-01 4.594373703002929688e-01 5.720356106758117676e-01 6.284417510032653809e-01 3.034069538116455078e-01 1.095019057393074036e-01 8.841082453727722168e-02 1.985650360584259033e-01 1.471006125211715698e-01 2.726933956146240234e-01 1.790831536054611206e-01 1.992589086294174194e-01 1.784424334764480591e-01 4.759732186794281006e-01 4.150108397006988525e-01 3.905950784683227539e-01 8.177951574325561523e-01 5.236669182777404785e-01 1.329896450042724609e-01 1.102645769715309143e-01 1.114616617560386658e-01 1.271862983703613281e-01 1.519046872854232788e-01 2.050786018371582031e-01
8.555086329579353333e-03 1.199256628751754761e-02 1.150970067828893661e-02 7.331844419240951538e-03 1.701778359711170197e-02 2.677118219435214996e-02 4.863167926669120789e-02 2.444607391953468323e-02 1.722815819084644318e-02 7.256382703781127930e-02 2.453193999826908112e-02 5.234177038073539734e-02 4.564174264669418335e-02 9.829339385032653809e-02 5.381458997726440430e-02 3.864207863807678223e-02 3.409259021282196045e-02 2.219470962882041931e-02 4.316996783018112183e-02 1.804131455719470978e-02 1.433211844414472580e-02 3.611349314451217651e-02 2.178953588008880615e-02 7.859320938587188721e-02 5.939298495650291443e-02 1.891804337501525879e-01 1.465891152620315552e-01 2.689877711236476898e-02 9.936819970607757568e-02 3.685830235481262207e-01 7.130932807922363281e-01 5.204269289970397949e-01 4.887996912002563477e-01 3.570601344108581543e-01 1.525195986032485962e-01 1.037832349538803101e-01 1.615902781486511230e-02 3.175446763634681702e-02 2.010530792176723480e-02 2.928900718688964844e-02 5.453721806406974792e-02 1.677408665418624878e-01 1.371190398931503296e-01 3.340847194194793701e-01 3.211829960346221924e-01 4.772333204746246338e-01 4.373348355293273926e-01 9.415152668952941895e-01 8.780861496925354004e-01 8.048993349075317383e-01 6.738144755363464355e-01 5.781729221343994141e-01 4.689019024372100830e-01 1.034141257405281067e-01 4.111154377460479736e-02 5.976934358477592468e-02 7.828256487846374512e-02 2.251332253217697144e-01 1.003778725862503052e-01 1.202356666326522827e-01 2.091139405965805054e-01 2.891904115676879883e-01 2.702927291393280029e-01 2.661704719066619873e-01 4.818016588687896729e-01 3.149909079074859619e-01 1.613823622465133667e-01 3.205696046352386475e-01 2.459630370140075684e-01 1.744431853294372559e-01 1.779198795557022095e-01 3.286845088005065918e-01
2.744068950414657593e-02 4.914123937487602234e-02 1.556521002203226089e-02 9.307725355029106140e-03 7.678460795432329178e-03 8.963253349065780640e-03 2.997869253158569336e-02 1.280828192830085754e-02 1.378362718969583511e-02 3.088101185858249664e-02 1.627734489738941193e-02 4.052965641021728516e-01 3.564115464687347412e-01 6.117513179779052734e-01 4.188143312931060791e-01 2.477239221334457397e-01 2.077556848526000977e-01 1.161602884531021118e-01 1.904646009206771851e-01 2.205936983227729797e-02 1.447076536715030670e-02 2.488937415182590485e-02 4.905540123581886292e-02 1.187507212162017822e-01 1.581216305494308472e-01 2.188294976949691772e-01 2.844096124172210693e-01 3.847890347242355347e-02 3.045257329940795898e-01 4.498079419136047363e-01 7.390510439872741699e-01 4.890719354152679443e-01 4.332362413406372070e-01 3.421147763729095459e-01 1.848338246345520020e-01 7.656652480363845825e-02 1.552382111549377441e-02 2.499229274690151215e-02 2.407509274780750275e-02 4.076158255338668823e-02 1.234514638781547546e-01 1.918684989213943481e-01 2.438139170408248901e-01 4.236046075820922852e-01 7.144324183464050293e-01 7.540061473846435547e-01 8.047614693641662598e-01 9.069777131080627441e-01 8.633654713630676270e-01 9.459812641143798828e-01 8.663239479064941406e-01 8.856586217880249023e-01 5.474460721015930176e-01 1.134036555886268616e-01 6.225938349962234497e-02 2.293730974197387695e-01 1.719343364238739014e-01 2.297613769769668579e-01 1.125904247164726257e-01 8.299992233514785767e-02 1.563697457313537598e-01 2.377769798040390015e-01 3.416053950786590576e-01 2.546477615833282471e-01 7.048674821853637695e-01 5.948746204376220703e-01 1.848959624767303467e-01 1.273113936185836792e-01 8.229447156190872192e-02 1.904086172580718994e-01 9.201447665691375732e-02 2.125131636857986450e-01
6.984262913465499878e-02 4.563792422413825989e-02 1.015588566660881042e-01 1.974187605082988739e-02 2.913829125463962555e-02 4.448234662413597107e-02 6.240385770797729492e-02 6.834782660007476807e-02 3.509714454412460327e-02 1.681711524724960327e-01 2.564103305339813232e-01 5.416147112846374512e-01 6.814799308776855469e-01 7.807437181472778320e-01 6.753807663917541504e-01 4.256540536880493164e-01 4.423157870769500732e-01 2.351793646812438965e-01 2.545436918735504150e-01 3.882236406207084656e-02 2.206440456211566925e-02 4.546742513775825500e-02 6.240614503622055054e-02 3.784103989601135254e-01 4.176989495754241943e-01 4.866814017295837402e-01 1.263474524021148682e-01 7.809204608201980591e-02 2.019315809011459351e-01 3.330856263637542725e-01 6.833429932594299316e-01 7.193700671195983887e-01 5.970808267593383789e-01 5.721398591995239258e-01 3.995331823825836182e-01 2.243273854255676270e-01 3.632351011037826538e-02 3.883367776870727539e-02 3.086270578205585480e-02 3.294580802321434021e-02 1.349122673273086548e-01 2.222302705049514771e-01 2.556801140308380127e-01 5.486304163932800293e-01 7.774178385734558105e-01 7.367880344390869141e-01 6.935930848121643066e-01 7.344697713851928711e-01 4.442670643329620361e-01 6.577506661415100098e-01 6.764168739318847656e-01 7.530582547187805176e-01 6.437796950340270996e-01 1.799881905317306519e-01 9.733797609806060791e-02 8.918605744838714600e-02 7.646267116069793701e-02 1.398953348398208618e-01 9.908090531826019287e-02 1.291199475526809692e-01 2.409445196390151978e-01 2.093650996685028076e-01 2.979479134082794189e-01 2.644038796424865723e-01 7.673979997634887695e-01 7.195909023284912109e-01 2.724328935146331787e-01 2.501216530799865723e-01 1.342977583408355713e-01 1.193849071860313416e-01 1.954528838396072388e-01 2.810907661914825439e-01
1.977096498012542725e-02 2.468747459352016449e-02 1.159267872571945190e-02 1.513900235295295715e-02 2.291527949273586273e-02 3.751666098833084106e-02 3.791506588459014893e-02 3.132482245564460754e-02 1.449070312082767487e-02 5.172686651349067688e-02 4.059707373380661011e-02 1.593273580074310303e-01 2.584419250488281250e-01 3.243912160396575928e-01 2.979292273521423340e-01 1.340792030096054077e-01 2.197786271572113037e-01 8.749372512102127075e-02 1.345883011817932129e-01 3.819938749074935913e-02 1.835604570806026459e-02 3.133386000990867615e-02 5.660909414291381836e-02 3.141979277133941650e-01 3.220602273941040039e-01 5.163004398345947266e-01 3.969732224941253662e-01 1.409313231706619263e-01 1.879334598779678345e-01 4.789262712001800537e-01 7.634607553482055664e-01 5.821020007133483887e-01 5.746979713439941406e-01 5.561606287956237793e-01 2.589267492294311523e-01 2.502261102199554443e-01 3.011301532387733459e-02 5.434646829962730408e-02 6.866030395030975342e-02 3.660675510764122009e-02 4.753530770540237427e-02 1.442541331052780151e-01 1.194117441773414612e-01 3.308569788932800293e-01 6.963086128234863281e-01 6.683361530303955078e-01 7.104715704917907715e-01 9.158480763435363770e-01 9.382374882698059082e-01 9.456245303153991699e-01 9.139871597290039062e-01 7.480312585830688477e-01 6.438128352165222168e-01 4.472526311874389648e-01 1.580154150724411011e-01 2.558384239673614502e-01 1.505136489868164062e-01 2.558074593544006348e-01 1.235665529966354370e-01 2.092185318470001221e-01 2.063974440097808838e-01 3.051689267158508301e-01 4.363424777984619141e-01 3.708894252777099609e-01 5.521098971366882324e-01 7.111337184906005859e-01 1.933725625276565552e-01 2.084292471408843994e-01 1.195228472352027893e-01 8.165839314460754395e-02 1.515616923570632935e-01 2.654112875461578369e-01
6.947423517704010010e-02 8.937739580869674683e-02 6.648183614015579224e-02 2.962877601385116577e-02 2.514150366187095642e-02 2.300827391445636749e-02 1.323031783103942871e-01 1.066750735044479370e-01 5.293726921081542969e-02 1.280419826507568359e-01 1.019902974367141724e-01 4.057050645351409912e-01 4.189920425415039062e-01 6.374533176422119141e-01 5.801064372062683105e-01 3.429696261882781982e-01 4.158510863780975342e-01 2.344499826431274414e-01 4.626901745796203613e-01 5.074331909418106079e-02 3.492029383778572083e-02 9.223609417676925659e-02 7.552375644445419312e-02 1.030484512448310852e-01 1.889044344425201416e-01 1.330219805240631104e-01 1.182504445314407349e-01 5.090004205703735352e-02 1.115636453032493591e-01 2.199965119361877441e-01 5.527040362358093262e-01 3.885531723499298096e-01 1.965902894735336304e-01 1.513065397739410400e-01 6.067631393671035767e-02 2.228612266480922699e-02 1.377183571457862854e-02 2.101901546120643616e-02 1.589507237076759338e-02 3.753558546304702759e-02 7.920669019222259521e-02 1.768550872802734375e-01 1.604403853416442871e-01 2.827783823013305664e-01 5.712708830833435059e-01 5.071625113487243652e-01 5.467824935913085938e-01 8.411026000976562500e-01 7.749178409576416016e-01 4.669060707092285156e-01 4.922129511833190918e-01 5.576803684234619141e-01 3.985285460948944092e-01 1.616993546485900879e-01 9.387589991092681885e-02 1.787798404693603516e-01 9.725613892078399658e-02 2.278070896863937378e-01 1.223800927400588989e-01 1.730769574642181396e-01 2.045973986387252808e-01 4.174447059631347656e-01 2.629104256629943848e-01 3.146171569824218750e-01 7.334353923797607422e-01 6.336737275123596191e-01 2.033273428678512573e-01 1.405492275953292847e-01 1.086444556713104248e-01 1.326793581247329712e-01 1.356094777584075928e-01 1.717403680086135864e-01
9.919536300003528595e-03 1.678319275379180908e-02 1.782857812941074371e-02 1.051892712712287903e-02 1.754159480333328247e-02 2.516884356737136841e-02 3.237537667155265808e-02 1.976089924573898315e-02 9.949631989002227783e-03 4.483218118548393250e-02 1.851187832653522491e-02 2.236296050250530243e-02 3.449552878737449646e-02 4.928269982337951660e-02 5.474672839045524597e-02 4.036942124366760254e-02 4.076316952705383301e-02 1.828662864863872528e-02 3.375571593642234802e-02 1.152825262397527695e-02 9.149248711764812469e-03 1.623769104480743408e-02 2.491787075996398926e-02 9.688126295804977417e-02 5.483575910329818726e-02 1.858668923377990723e-01 1.882134228944778442e-01 6.123192980885505676e-02 8.039144426584243774e-02 4.746821224689483643e-01 7.719247341156005859e-01 3.230197727680206299e-01 2.940454483032226562e-01 3.104440867900848389e-01 1.226350143551826477e-01 7.298188656568527222e-02 1.630658470094203949e-02 2.445489913225173950e-02 2.200495265424251556e-02 4.551874473690986633e-02 6.123359128832817078e-02 1.371137797832489014e-01 1.176135167479515076e-01 3.237427473068237305e-01 4.857527017593383789e-01 5.497952699661254883e-01 5.480205416679382324e-01 9.687345027923583984e-01 9.268531799316406250e-01 8.047829270362854004e-01 8.317646980285644531e-01 6.400101780891418457e-01 5.726310014724731445e-01 1.711205840110778809e-01 6.744684278964996338e-02 9.141370654106140137e-02 9.075129777193069458e-02 2.071749866008758545e-01 9.889609366655349731e-02 1.795087009668350220e-01 2.173292487859725952e-01 2.014832347631454468e-01 3.982389867305755615e-01 3.481948673725128174e-01 5.207694768905639648e-01 4.278263151645660400e-01 1.856351047754287720e-01 3.161601424217224121e-01 2.502579391002655029e-01 1.632076054811477661e-01 1.687530279159545898e-01 3.379980325698852539e-01
