1.724067032337188721e-01 1.488216221332550049e-01 2.480671256780624390e-01 1.353361606597900391e-01 1.928859949111938477e-01 2.423850744962692261e-01 2.447249442338943481e-01 5.339816212654113770e-01 5.012617111206054688e-01 3.208866715431213379e-01 2.456645816564559937e-01 2.005837857723236084e-01 3.365524709224700928e-01 4.667088389396667480e-01 1.547373980283737183e-01 8.600007742643356323e-02 1.371433436870574951e-01 1.138145551085472107e-01 2.990406937897205353e-02 3.152071535587310791e-01 6.718842387199401855e-01 8.102470636367797852e-01 9.049841165542602539e-01 9.079232811927795410e-01 7.300562858581542969e-01 6.981818675994873047e-01 7.733895182609558105e-01 6.941188573837280273e-01 1.489348709583282471e-01 5.364817008376121521e-02 1.346460729837417603e-01 5.970770120620727539e-02 5.539396777749061584e-02 3.267482295632362366e-02 4.192434623837471008e-02
2.103092968463897705e-01 2.428060173988342285e-01 2.359183728694915771e-01 1.523161381483078003e-01 1.692487299442291260e-01 1.433170884847640991e-01 2.270005196332931519e-01 3.173808753490447998e-01 7.662262320518493652e-01 1.512704342603683472e-01 1.798988431692123413e-01 1.711307018995285034e-01 3.672582209110260010e-01 5.180272459983825684e-01 2.317360043525695801e-01 2.093744277954101562e-02 1.122877448797225952e-01 1.053945198655128479e-01 8.311776816844940186e-02 3.786027729511260986e-01 5.954117178916931152e-01 6.039733886718750000e-01 8.665692806243896484e-01 7.674638032913208008e-01 6.351987719535827637e-01 5.005248785018920898e-01 5.632961392402648926e-01 6.056650876998901367e-01 3.640579432249069214e-02 3.283677622675895691e-02 6.687594205141067505e-02 3.087676689028739929e-02 6.403351575136184692e-02 4.153687879443168640e-02 8.124524354934692383e-02
1.123436391353607178e-01 1.428910791873931885e-01 1.425750851631164551e-01 8.682865649461746216e-02 1.244838461279869080e-01 1.899471879005432129e-01 3.422203958034515381e-01 3.708724677562713623e-01 3.686002492904663086e-01 1.408532112836837769e-01 2.884549647569656372e-02 1.448644846677780151e-01 2.642584145069122314e-01 5.243945717811584473e-01 6.237944588065147400e-02 2.902060188353061676e-02 6.137925758957862854e-02 2.948400937020778656e-02 1.737398840487003326e-02 2.411304116249084473e-01 3.210033178329467773e-01 4.663414657115936279e-01 8.222513198852539062e-01 7.997922301292419434e-01 7.104970812797546387e-01 8.884533047676086426e-01 8.552138805389404297e-01 4.279582500457763672e-01 8.101511746644973755e-02 5.082720890641212463e-02 6.362455338239669800e-02 3.346866369247436523e-02 1.227598413825035095e-01 9.016396850347518921e-02 4.426204040646553040e-02
2.429971843957901001e-01 3.415916264057159424e-01 3.927300274372100830e-01 2.991206049919128418e-01 2.670673429965972900e-01 3.658046126365661621e-01 1.879720389842987061e-01 4.220360517501831055e-01 6.410903334617614746e-01 3.116226494312286377e-01 1.936631947755813599e-01 3.388944566249847412e-01 2.666688561439514160e-01 5.257723927497863770e-01 1.377619206905364990e-01 4.561474546790122986e-02 8.668375015258789062e-02 1.117669641971588135e-01 4.955119267106056213e-02 4.653178155422210693e-01 7.048090100288391113e-01 7.572975754737854004e-01 8.890371918678283691e-01 7.905218601226806641e-01 5.829036831855773926e-01 3.060922324657440186e-01 1.944073885679244995e-01 4.031784236431121826e-01 4.493377357721328735e-02 4.829458892345428467e-02 6.885731220245361328e-02 9.556513279676437378e-02 5.903089791536331177e-02 1.871741004288196564e-02 2.037647180259227753e-02
3.894000351428985596e-01 4.095802307128906250e-01 4.224173128604888916e-01 2.445451766252517700e-01 2.402781993150711060e-01 1.441400796175003052e-01 3.763543963432312012e-01 3.622397482395172119e-01 2.768090367317199707e-01 5.351987853646278381e-02 4.633468762040138245e-02 5.170846357941627502e-02 1.792245358228683472e-01 3.423368930816650391e-01 3.276054561138153076e-01 2.684336714446544647e-02 7.912117987871170044e-02 5.951020494103431702e-02 4.104246944189071655e-02 4.587443172931671143e-01 7.315675616264343262e-01 7.349285483360290527e-01 8.540892004966735840e-01 7.321030497550964355e-01 7.118741273880004883e-01 7.850789427757263184e-01 9.427091479301452637e-01 7.196106910705566406e-01 8.213824033737182617e-02 4.543305560946464539e-02 1.442898362874984741e-01 7.891035825014114380e-02 4.922440275549888611e-02 3.989468887448310852e-02 4.235935956239700317e-02
1.534249186515808105e-01 1.476966589689254761e-01 2.387493401765823364e-01 1.681871116161346436e-01 2.155010998249053955e-01 2.466759085655212402e-01 2.422998845577239990e-01 4.447258710861206055e-01 5.340665578842163086e-01 3.312674164772033691e-01 1.921826153993606567e-01 1.759761571884155273e-01 3.303050100803375244e-01 4.924558997154235840e-01 1.720651388168334961e-01 7.367991656064987183e-02 1.415999978780746460e-01 1.214182451367378235e-01 3.073361143469810486e-02 2.307942360639572144e-01 6.743350625038146973e-01 7.019060254096984863e-01 8.693101406097412109e-01 9.398331046104431152e-01 7.154836058616638184e-01 6.351768970489501953e-01 6.837431192398071289e-01 6.201997995376586914e-01 1.610115319490432739e-01 4.971663653850555420e-02 1.210199296474456787e-01 7.583992928266525269e-02 3.377927094697952271e-02 3.184670954942703247e-02 3.798442333936691284e-02
2.368099540472030640e-01 1.745125055313110352e-01 1.916086822748184204e-01 1.042170897126197815e-01 1.754391491413116455e-01 1.273488700389862061e-01 2.571076154708862305e-01 3.216855525970458984e-01 6.403067111968994141e-01 1.002821773290634155e-01 2.088311314582824707e-01 7.729741185903549194e-02 3.241798877716064453e-01 5.926724672317504883e-01 3.023363649845123291e-01 6.635939329862594604e-02 1.028060242533683777e-01 1.631703972816467285e-01 6.479354202747344971e-02 5.988193750381469727e-01 6.613075137138366699e-01 7.189825177192687988e-01 8.317783474922180176e-01 8.320351839065551758e-01 6.663727164268493652e-01 4.638037681579589844e-01 5.458333492279052734e-01 6.183639764785766602e-01 5.287589877843856812e-02 3.690626099705696106e-02 7.363712787628173828e-02 3.274817764759063721e-02 5.060725659132003784e-02 3.549634292721748352e-02 8.058699220418930054e-02
1.257040500640869141e-01 2.463205009698867798e-01 3.065799176692962646e-01 1.768478006124496460e-01 2.376953661441802979e-01 3.334872424602508545e-01 2.678671479225158691e-01 4.538713395595550537e-01 2.894989550113677979e-01 2.213613688945770264e-01 5.590604990720748901e-02 1.866132915019989014e-01 3.793290257453918457e-01 4.006020128726959229e-01 9.394168853759765625e-02 2.498499490320682526e-02 5.140411481261253357e-02 3.869725018739700317e-02 2.579788863658905029e-02 2.930185496807098389e-01 4.494124948978424072e-01 5.925717353820800781e-01 9.162816405296325684e-01 8.384157419204711914e-01 5.276337862014770508e-01 9.069699048995971680e-01 8.509043455123901367e-01 4.015097022056579590e-01 7.801181077957153320e-02 5.905955657362937927e-02 6.819327175617218018e-02 5.680489540100097656e-02 9.347399324178695679e-02 6.995937228202819824e-02 3.387244045734405518e-02
2.603863775730133057e-01 3.976999223232269287e-01 3.956168293952941895e-01 3.567004799842834473e-01 2.911298871040344238e-01 2.086556851863861084e-01 1.865188181400299072e-01 4.419584274291992188e-01 5.720667243003845215e-01 3.297695219516754150e-01 1.271743923425674438e-01 3.361299335956573486e-01 1.559748500585556030e-01 4.974372684955596924e-01 1.491316705942153931e-01 4.090927913784980774e-02 6.566283106803894043e-02 1.643795520067214966e-01 4.285752773284912109e-02 4.074341654777526855e-01 7.107276916503906250e-01 7.240975499153137207e-01 8.902036547660827637e-01 7.637014389038085938e-01 5.669878721237182617e-01 3.498728871345520020e-01 3.191936612129211426e-01 3.964493870735168457e-01 5.253994837403297424e-02 5.892528966069221497e-02 5.921307951211929321e-02 1.289407610893249512e-01 9.609653055667877197e-02 2.899831905961036682e-02 2.542909793555736542e-02
3.594351708889007568e-01 3.696086406707763672e-01 3.658166229724884033e-01 1.734635084867477417e-01 1.643503904342651367e-01 1.368139684200286865e-01 4.103868007659912109e-01 4.619355499744415283e-01 2.931801080703735352e-01 5.338018387556076050e-02 3.526706621050834656e-02 5.396122857928276062e-02 1.304478943347930908e-01 3.783096671104431152e-01 2.773353159427642822e-01 3.068133257329463959e-02 9.807512909173965454e-02 5.089358612895011902e-02 2.221256308257579803e-02 5.020071268081665039e-01 6.531382799148559570e-01 8.376702070236206055e-01 8.515710830688476562e-01 7.829772830009460449e-01 7.555042505264282227e-01 8.230685591697692871e-01 9.653529524803161621e-01 8.088288903236389160e-01 9.937383234500885010e-02 3.593332692980766296e-02 1.982693076133728027e-01 6.410389393568038940e-02 7.342093437910079956e-02 4.318090900778770447e-02 4.354567453265190125e-02
1.510416716337203979e-01 2.050766199827194214e-01 2.370449155569076538e-01 1.723879575729370117e-01 1.583027094602584839e-01 1.844334006309509277e-01 1.976864933967590332e-01 4.808179736137390137e-01 5.333492159843444824e-01 3.407396376132965088e-01 1.944448649883270264e-01 2.752766609191894531e-01 3.460282087326049805e-01 3.959438800811767578e-01 1.341215670108795166e-01 3.560231253504753113e-02 1.951057612895965576e-01 1.163585335016250610e-01 3.548420220613479614e-02 2.186593264341354370e-01 7.809453010559082031e-01 6.771297454833984375e-01 8.268160820007324219e-01 9.438168406486511230e-01 7.272609472274780273e-01 6.405093073844909668e-01 4.939421117305755615e-01 4.985601902008056641e-01 1.200507804751396179e-01 4.912394657731056213e-02 9.245457500219345093e-02 5.547650903463363647e-02 2.834918163716793060e-02 2.044787630438804626e-02 3.680570423603057861e-02
1.881780475378036499e-01 1.643181145191192627e-01 1.812205612659454346e-01 1.234460696578025818e-01 1.751444041728973389e-01 1.648654788732528687e-01 2.041980177164077759e-01 4.443242549896240234e-01 6.797612905502319336e-01 6.976188719272613525e-02 1.297175437211990356e-01 5.934332311153411865e-02 1.640377789735794067e-01 5.091304779052734375e-01 2.557468116283416748e-01 5.564263463020324707e-02 9.204555302858352661e-02 1.160566732287406921e-01 8.620093017816543579e-02 7.388886213302612305e-01 6.996255517005920410e-01 6.660082936286926270e-01 8.227616548538208008e-01 7.674697041511535645e-01 6.644056439399719238e-01 5.734374523162841797e-01 7.764062285423278809e-01 6.145341992378234863e-01 4.146338254213333130e-02 4.158143699169158936e-02 7.942641526460647583e-02 3.984989225864410400e-02 3.945999220013618469e-02 2.681484818458557129e-02 9.055776894092559814e-02
1.694495677947998047e-01 2.443023473024368286e-01 3.891514539718627930e-01 2.101617753505706787e-01 2.717643082141876221e-01 2.695859670639038086e-01 3.560293018817901611e-01 4.777682423591613770e-01 3.417965769767761230e-01 2.888315916061401367e-01 8.574936538934707642e-02 1.961850672960281372e-01 4.629260897636413574e-01 3.213362395763397217e-01 1.143252104520797729e-01 3.529241681098937988e-02 1.122994124889373779e-01 7.902204990386962891e-02 3.346728533506393433e-02 2.527577280998229980e-01 3.017169237136840820e-01 4.963110685348510742e-01 9.214692115783691406e-01 8.552952408790588379e-01 6.357274651527404785e-01 8.825549483299255371e-01 7.787773609161376953e-01 4.007965624332427979e-01 7.133048772811889648e-02 4.566378518939018250e-02 8.118629455566406250e-02 3.385714814066886902e-02 7.109361141920089722e-02 7.953909784555435181e-02 2.431641891598701477e-02
3.310739696025848389e-01 3.233756124973297119e-01 4.497512876987457275e-01 2.672060132026672363e-01 2.380546033382415771e-01 1.864647418260574341e-01 2.432460337877273560e-01 5.258124470710754395e-01 6.414807438850402832e-01 3.445375859737396240e-01 1.056589931249618530e-01 2.456297576427459717e-01 1.496261060237884521e-01 3.879048228263854980e-01 1.707915961742401123e-01 4.729063436388969421e-02 4.440029338002204895e-02 1.929831355810165405e-01 8.115252852439880371e-02 4.548167288303375244e-01 5.131422281265258789e-01 7.128033041954040527e-01 8.182089328765869141e-01 6.090627312660217285e-01 5.244964361190795898e-01 5.193731188774108887e-01 4.793452918529510498e-01 5.151295065879821777e-01 4.098524898290634155e-02 6.520268321037292480e-02 5.244963243603706360e-02 1.379351317882537842e-01 6.149016320705413818e-02 4.543023928999900818e-02 3.131207823753356934e-02
3.561016321182250977e-01 3.576422035694122314e-01 3.755726218223571777e-01 2.271046936511993408e-01 1.536372005939483643e-01 1.826425939798355103e-01 3.591982424259185791e-01 4.411948919296264648e-01 2.909365892410278320e-01 8.970280736684799194e-02 3.383875265717506409e-02 9.862350672483444214e-02 1.954082548618316650e-01 6.024557948112487793e-01 2.571142911911010742e-01 4.799957945942878723e-02 1.786447465419769287e-01 5.711477622389793396e-02 3.706316277384757996e-02 4.417492449283599854e-01 4.330011904239654541e-01 6.626157164573669434e-01 8.040930032730102539e-01 7.942734360694885254e-01 7.261939048767089844e-01 8.592998385429382324e-01 9.512238502502441406e-01 7.993983626365661621e-01 1.177924871444702148e-01 4.677802324295043945e-02 1.588188856840133667e-01 7.417106628417968750e-02 1.064024046063423157e-01 5.267082154750823975e-02 3.545885905623435974e-02
1.454804241657257080e-01 2.152087092399597168e-01 2.460855096578598022e-01 1.685787886381149292e-01 1.128280684351921082e-01 1.761883348226547241e-01 2.230478823184967041e-01 5.499894618988037109e-01 5.922908782958984375e-01 4.246615171432495117e-01 2.019744068384170532e-01 3.795313239097595215e-01 4.000429213047027588e-01 4.675446748733520508e-01 9.895615279674530029e-02 2.415761165320873260e-02 2.297732383012771606e-01 9.883778542280197144e-02 9.290923178195953369e-02 3.031170964241027832e-01 6.618938446044921875e-01 5.255609750747680664e-01 7.737401723861694336e-01 9.314428567886352539e-01 8.276053667068481445e-01 5.811000466346740723e-01 3.738398551940917969e-01 4.337140023708343506e-01 1.110671311616897583e-01 4.281523823738098145e-02 1.030872613191604614e-01 5.052398517727851868e-02 3.235677257180213928e-02 2.076424285769462585e-02 4.489694908261299133e-02
1.660427004098892212e-01 1.883140504360198975e-01 2.070139944553375244e-01 1.471806913614273071e-01 1.636602580547332764e-01 1.322170495986938477e-01 2.137243747711181641e-01 4.511585831642150879e-01 6.707862615585327148e-01 4.902768507599830627e-02 8.993465453386306763e-02 3.532848507165908813e-02 1.284095346927642822e-01 3.888106346130371094e-01 1.878860294818878174e-01 4.375785216689109802e-02 1.556137055158615112e-01 2.014081180095672607e-01 1.228474527597427368e-01 7.814076542854309082e-01 6.858671307563781738e-01 7.747110128402709961e-01 8.568741083145141602e-01 7.943146824836730957e-01 7.108365893363952637e-01 6.762132644653320312e-01 8.176808357238769531e-01 6.248126029968261719e-01 5.402963235974311829e-02 3.695332258939743042e-02 8.401864022016525269e-02 2.990273572504520416e-02 2.688556350767612457e-02 2.742438204586505890e-02 9.905996918678283691e-02
1.680790334939956665e-01 3.213591873645782471e-01 3.356988728046417236e-01 2.109908908605575562e-01 2.318506985902786255e-01 3.079245686531066895e-01 4.070924818515777588e-01 4.212759137153625488e-01 4.091686904430389404e-01 4.462816417217254639e-01 1.603790521621704102e-01 2.635883390903472900e-01 4.060628116130828857e-01 5.298898816108703613e-01 1.736074388027191162e-01 5.286275967955589294e-02 1.518526077270507812e-01 1.080707237124443054e-01 2.214550226926803589e-02 1.944135874509811401e-01 1.672298461198806763e-01 3.023183643817901611e-01 8.906565904617309570e-01 8.494916558265686035e-01 4.298628568649291992e-01 7.999830842018127441e-01 8.142994642257690430e-01 3.082428872585296631e-01 7.990469038486480713e-02 3.917714208364486694e-02 8.822659403085708618e-02 2.605924382805824280e-02 5.793737620115280151e-02 6.201115250587463379e-02 3.009502030909061432e-02
3.676950037479400635e-01 3.917753696441650391e-01 4.269030690193176270e-01 2.588039338588714600e-01 2.437476962804794312e-01 2.111916393041610718e-01 2.743107676506042480e-01 6.158587336540222168e-01 5.563058853149414062e-01 2.476525455713272095e-01 1.256990581750869751e-01 1.764228492975234985e-01 2.049927413463592529e-01 2.916600108146667480e-01 1.939810812473297119e-01 6.311212480068206787e-02 4.555892944335937500e-02 2.022020965814590454e-01 6.735627353191375732e-02 4.093295335769653320e-01 4.932728409767150879e-01 6.381269693374633789e-01 7.790854573249816895e-01 6.744713783264160156e-01 5.338330268859863281e-01 6.729389429092407227e-01 5.976155996322631836e-01 6.122086048126220703e-01 4.411927983164787292e-02 5.873537436127662659e-02 7.491156458854675293e-02 1.137292832136154175e-01 6.626106798648834229e-02 3.395667299628257751e-02 3.410684317350387573e-02
3.820723891258239746e-01 4.256824851036071777e-01 5.047373771667480469e-01 2.040123045444488525e-01 1.294467002153396606e-01 1.434731632471084595e-01 3.009503483772277832e-01 4.779054820537567139e-01 3.377748727798461914e-01 8.991088718175888062e-02 9.991066157817840576e-02 1.937986910343170166e-01 2.579270303249359131e-01 6.578962206840515137e-01 2.945144772529602051e-01 7.035688310861587524e-02 2.161175310611724854e-01 7.792338728904724121e-02 5.559270828962326050e-02 6.096000671386718750e-01 5.503818988800048828e-01 5.602074265480041504e-01 8.446626067161560059e-01 8.652514219284057617e-01 7.665185928344726562e-01 8.628223538398742676e-01 9.477096199989318848e-01 7.085189819335937500e-01 1.288760304450988770e-01 5.483637005090713501e-02 1.410212218761444092e-01 1.419816166162490845e-01 9.487511217594146729e-02 5.541540309786796570e-02 5.002441257238388062e-02
1.820424497127532959e-01 2.095141559839248657e-01 2.920036315917968750e-01 1.750821024179458618e-01 1.152969151735305786e-01 2.737796008586883545e-01 1.844912022352218628e-01 5.680467486381530762e-01 5.940132141113281250e-01 4.419581592082977295e-01 3.175437748432159424e-01 3.886514008045196533e-01 5.323541164398193359e-01 3.725112974643707275e-01 7.696925103664398193e-02 2.811093814671039581e-02 1.736429482698440552e-01 1.010838970541954041e-01 1.449759900569915771e-01 2.795869112014770508e-01 6.929062008857727051e-01 6.835436820983886719e-01 7.947987318038940430e-01 8.991020917892456055e-01 7.482643723487854004e-01 6.368837952613830566e-01 3.437214791774749756e-01 4.417100846767425537e-01 9.896801412105560303e-02 3.610841557383537292e-02 9.929474443197250366e-02 4.137413576245307922e-02 3.374050930142402649e-02 2.058114297688007355e-02 5.410908162593841553e-02
1.784140616655349731e-01 1.839043498039245605e-01 2.600711584091186523e-01 1.272284686565399170e-01 1.141780093312263489e-01 1.283164769411087036e-01 1.602141410112380981e-01 3.991586565971374512e-01 5.121551156044006348e-01 3.357942402362823486e-02 2.390263788402080536e-02 2.515801042318344116e-02 9.198788553476333618e-02 5.457737445831298828e-01 1.450348496437072754e-01 5.061047524213790894e-02 1.867855042219161987e-01 1.087312847375869751e-01 9.374514967203140259e-02 7.484939098358154297e-01 7.547343373298645020e-01 7.440943121910095215e-01 8.414303660392761230e-01 7.550357580184936523e-01 7.073361277580261230e-01 7.193091511726379395e-01 8.792774081230163574e-01 5.806330442428588867e-01 5.815676972270011902e-02 3.102122619748115540e-02 8.286354690790176392e-02 3.170926868915557861e-02 2.170152403414249420e-02 2.446248941123485565e-02 9.427630901336669922e-02
2.209158539772033691e-01 2.918039858341217041e-01 3.652375340461730957e-01 2.325399816036224365e-01 3.228086829185485840e-01 3.663000762462615967e-01 4.925939440727233887e-01 3.731094598770141602e-01 5.310649275779724121e-01 5.606761574745178223e-01 1.231781989336013794e-01 3.131752312183380127e-01 2.195094674825668335e-01 5.495574474334716797e-01 1.772073209285736084e-01 5.784285068511962891e-02 1.132442876696586609e-01 7.369000464677810669e-02 2.290154807269573212e-02 1.771748065948486328e-01 1.645683944225311279e-01 4.336024820804595947e-01 8.122504949569702148e-01 8.745488524436950684e-01 4.441610574722290039e-01 7.277296781539916992e-01 6.950978636741638184e-01 2.621051073074340820e-01 7.189166545867919922e-02 3.828136622905731201e-02 6.062321737408638000e-02 3.867359459400177002e-02 7.920791208744049072e-02 3.330162912607192993e-02 2.945456653833389282e-02
4.223245084285736084e-01 3.799901604652404785e-01 3.454182744026184082e-01 2.462614923715591431e-01 2.346389144659042358e-01 1.957969963550567627e-01 4.152468740940093994e-01 4.462633132934570312e-01 6.556539535522460938e-01 1.444457769393920898e-01 9.551638364791870117e-02 1.319254040718078613e-01 1.601179391145706177e-01 3.899783492088317871e-01 2.151110470294952393e-01 6.498115509748458862e-02 6.139218807220458984e-02 2.061241120100021362e-01 4.637351632118225098e-02 3.269398808479309082e-01 4.798317551612854004e-01 5.948842763900756836e-01 7.961765527725219727e-01 7.292625308036804199e-01 6.977189779281616211e-01 5.445578098297119141e-01 6.636808514595031738e-01 6.589432358741760254e-01 4.132683202624320984e-02 4.444748908281326294e-02 1.175135225057601929e-01 7.349530607461929321e-02 5.460384115576744080e-02 3.722081705927848816e-02 3.600719943642616272e-02
2.898832559585571289e-01 3.219204246997833252e-01 3.980244696140289307e-01 1.512845307588577271e-01 1.742334961891174316e-01 1.439014971256256104e-01 2.555555999279022217e-01 4.470557570457458496e-01 2.695414721965789795e-01 1.344508528709411621e-01 1.160835549235343933e-01 1.943754702806472778e-01 2.926605045795440674e-01 6.805539131164550781e-01 2.659887969493865967e-01 4.797060042619705200e-02 3.148640096187591553e-01 6.683953106403350830e-02 3.830412775278091431e-02 4.247771501541137695e-01 5.106853246688842773e-01 6.240053772926330566e-01 8.226240873336791992e-01 8.746438026428222656e-01 7.504218816757202148e-01 9.012822508811950684e-01 9.562696814537048340e-01 7.397096753120422363e-01 1.158715113997459412e-01 7.350707799196243286e-02 1.667759865522384644e-01 1.533314138650894165e-01 9.669040143489837646e-02 5.411705002188682556e-02 4.871295019984245300e-02
2.093696743249893188e-01 2.156553566455841064e-01 2.554339766502380371e-01 1.748601049184799194e-01 1.490087360143661499e-01 2.704653441905975342e-01 1.887053996324539185e-01 5.630127787590026855e-01 6.444087028503417969e-01 3.972304165363311768e-01 2.266032397747039795e-01 3.461226224899291992e-01 3.146988749504089355e-01 4.965687990188598633e-01 1.336961388587951660e-01 2.633747458457946777e-02 8.976274728775024414e-02 9.502559900283813477e-02 7.269078493118286133e-02 3.095634281635284424e-01 6.665112376213073730e-01 7.300331592559814453e-01 8.071724176406860352e-01 8.141919374465942383e-01 6.272150874137878418e-01 4.940417110919952393e-01 2.842240631580352783e-01 2.962899208068847656e-01 9.516172111034393311e-02 2.925664931535720825e-02 1.021518856287002563e-01 5.687157437205314636e-02 5.190915241837501526e-02 2.091629430651664734e-02 5.743835493922233582e-02
2.060146033763885498e-01 3.229885697364807129e-01 2.609755396842956543e-01 1.049223244190216064e-01 7.644465565681457520e-02 9.083168208599090576e-02 1.216088011860847473e-01 2.972951531410217285e-01 4.229241907596588135e-01 3.505438566207885742e-02 2.269333600997924805e-02 4.003949835896492004e-02 1.023130714893341064e-01 5.303192734718322754e-01 1.144679635763168335e-01 3.343650326132774353e-02 2.947389185428619385e-01 7.778554409742355347e-02 7.388275861740112305e-02 7.247030735015869141e-01 7.465963959693908691e-01 7.811348438262939453e-01 8.805221915245056152e-01 7.594668269157409668e-01 6.932443976402282715e-01 7.700659036636352539e-01 8.976766467094421387e-01 5.217647552490234375e-01 4.456903785467147827e-02 3.194906190037727356e-02 6.524625420570373535e-02 3.523486852645874023e-02 2.893939986824989319e-02 2.572559006512165070e-02 1.005802452564239502e-01
2.510956227779388428e-01 2.894621193408966064e-01 2.895917892456054688e-01 2.048588395118713379e-01 3.655030429363250732e-01 4.236522614955902100e-01 3.967651128768920898e-01 4.645065963268280029e-01 6.696364879608154297e-01 4.602294564247131348e-01 1.139680221676826477e-01 3.266417980194091797e-01 2.983824908733367920e-01 4.803040921688079834e-01 1.563833653926849365e-01 3.574921563267707825e-02 8.822977542877197266e-02 6.757542490959167480e-02 2.603399567306041718e-02 2.611853480339050293e-01 2.923569679260253906e-01 3.417785763740539551e-01 7.837593555450439453e-01 8.799178600311279297e-01 5.636372566223144531e-01 6.370137333869934082e-01 4.916445314884185791e-01 3.251348733901977539e-01 7.826799899339675903e-02 3.709078207612037659e-02 6.165177747607231140e-02 4.105310514569282532e-02 4.412971809506416321e-02 3.438195213675498962e-02 2.583085000514984131e-02
3.506967723369598389e-01 2.951249182224273682e-01 3.687796294689178467e-01 2.301285266876220703e-01 3.048586547374725342e-01 2.508492171764373779e-01 4.573468863964080811e-01 4.081368446350097656e-01 5.701875090599060059e-01 1.258157193660736084e-01 1.158642619848251343e-01 8.506689965724945068e-02 1.674523949623107910e-01 3.952839374542236328e-01 2.366749942302703857e-01 8.671146631240844727e-02 9.563139826059341431e-02 1.955555826425552368e-01 5.978583544492721558e-02 4.354640245437622070e-01 5.780659317970275879e-01 6.449996829032897949e-01 8.716912865638732910e-01 6.475283503532409668e-01 6.973377466201782227e-01 6.077827811241149902e-01 7.014646530151367188e-01 6.014524698257446289e-01 6.581932306289672852e-02 4.792621359229087830e-02 1.202169805765151978e-01 6.330289691686630249e-02 5.706848576664924622e-02 3.075872920453548431e-02 2.689477056264877319e-02
3.023142814636230469e-01 2.088579833507537842e-01 2.507796585559844971e-01 1.215261667966842651e-01 1.474197059869766235e-01 2.105051875114440918e-01 3.300994336605072021e-01 4.616038203239440918e-01 2.203776836395263672e-01 2.379010021686553955e-01 2.094313949346542358e-01 1.801750659942626953e-01 3.008129000663757324e-01 5.908202528953552246e-01 2.203226834535598755e-01 4.574920609593391418e-02 1.900691986083984375e-01 7.521550357341766357e-02 3.510269895195960999e-02 2.324894517660140991e-01 7.394715547561645508e-01 7.105394601821899414e-01 8.909391164779663086e-01 8.983834385871887207e-01 6.967700123786926270e-01 8.969632983207702637e-01 9.229272007942199707e-01 7.775260210037231445e-01 1.339676827192306519e-01 6.831490993499755859e-02 1.385919153690338135e-01 1.242822110652923584e-01 9.619369357824325562e-02 7.007101923227310181e-02 4.983057454228401184e-02
1.968664973974227905e-01 2.404090464115142822e-01 3.848356008529663086e-01 2.135378867387771606e-01 1.941671073436737061e-01 2.338793277740478516e-01 2.067963480949401855e-01 5.076495409011840820e-01 7.319856286048889160e-01 3.162845969200134277e-01 1.104268804192543030e-01 3.892749845981597900e-01 1.901293545961380005e-01 5.222369432449340820e-01 1.069218218326568604e-01 2.585527487099170685e-02 5.454242229461669922e-02 5.798034369945526123e-02 8.510025590658187866e-02 3.184489309787750244e-01 7.073819637298583984e-01 6.419262886047363281e-01 8.482491970062255859e-01 7.758932709693908691e-01 6.120744943618774414e-01 4.497800767421722412e-01 2.877168059349060059e-01 3.857125639915466309e-01 5.326771363615989685e-02 3.357203304767608643e-02 7.981212437152862549e-02 6.855682283639907837e-02 7.023923844099044800e-02 4.220360144972801208e-02 7.777070999145507812e-02
3.006976842880249023e-01 2.516825795173645020e-01 2.539851963520050049e-01 7.354659587144851685e-02 7.592253386974334717e-02 6.577170640230178833e-02 1.462816745042800903e-01 2.811509370803833008e-01 4.415472745895385742e-01 5.067559331655502319e-02 1.834212243556976318e-02 7.974580675363540649e-02 1.050684526562690735e-01 6.757191419601440430e-01 1.049315333366394043e-01 3.568140044808387756e-02 1.410144716501235962e-01 5.296281725168228149e-02 6.105994060635566711e-02 7.464824318885803223e-01 7.680404186248779297e-01 7.644377350807189941e-01 8.967308998107910156e-01 8.023621439933776855e-01 7.481022477149963379e-01 7.219026088714599609e-01 8.958715796470642090e-01 5.132471323013305664e-01 5.293247476220130920e-02 3.040050715208053589e-02 6.433266401290893555e-02 3.729048371315002441e-02 3.277361765503883362e-02 3.431829810142517090e-02 9.967790544033050537e-02
1.797893047332763672e-01 2.793977558612823486e-01 2.727694511413574219e-01 2.299394756555557251e-01 4.265931546688079834e-01 4.353209137916564941e-01 4.223720431327819824e-01 4.899369180202484131e-01 6.666035056114196777e-01 3.267585933208465576e-01 1.287777423858642578e-01 2.502931952476501465e-01 2.667919993400573730e-01 3.342642188072204590e-01 1.325106918811798096e-01 2.865933068096637726e-02 8.187083154916763306e-02 7.605741918087005615e-02 1.928371377289295197e-02 2.490550428628921509e-01 4.010410606861114502e-01 4.999884366989135742e-01 8.470991849899291992e-01 8.895317316055297852e-01 6.017448306083679199e-01 4.401312768459320068e-01 4.164603650569915771e-01 3.782876133918762207e-01 8.487020432949066162e-02 3.305399790406227112e-02 6.512760370969772339e-02 3.520874679088592529e-02 3.047783114016056061e-02 2.529611065983772278e-02 1.972321234643459320e-02
