3.621156886219978333e-02 6.408190727233886719e-02 5.131968483328819275e-02 3.517503291368484497e-02 2.050616592168807983e-02 3.076132386922836304e-02 1.589662395417690277e-02 2.059196308255195618e-02 2.292371727526187897e-02 2.649687975645065308e-02 3.383338823914527893e-02 4.652358964085578918e-02 5.417727306485176086e-02 6.873700022697448730e-02 1.032302752137184143e-01 9.944845736026763916e-02 7.187455147504806519e-02 9.035683423280715942e-02 9.732921421527862549e-02 9.308326244354248047e-02 6.525182723999023438e-02 5.106645449995994568e-02 3.826434165239334106e-02 3.132403269410133362e-02 2.247907221317291260e-02 3.384578600525856018e-02 3.615840151906013489e-02 3.807585313916206360e-02 1.966226845979690552e-02 1.834028959274291992e-02 2.546084113419055939e-02 8.444341272115707397e-02 1.401132643222808838e-01 7.818138599395751953e-02 7.318357229232788086e-01 5.352308154106140137e-01 3.409600257873535156e-01 5.184835791587829590e-01 4.949200749397277832e-01 1.429721117019653320e-01 1.686397343873977661e-01 4.909401386976242065e-02 3.926979377865791321e-02 8.001489192247390747e-02 1.390905678272247314e-01 8.506001532077789307e-02 1.040549017488956451e-02 1.131617277860641479e-01 1.514032483100891113e-02 2.994297444820404053e-02 2.648338302969932556e-02 6.849799305200576782e-02 5.779377371072769165e-02 1.164564564824104309e-01 2.263511531054973602e-02 5.115594342350959778e-02 4.647189006209373474e-02 1.841277815401554108e-02 1.002526283264160156e-02 1.311626471579074860e-02 1.014287490397691727e-02 7.521002553403377533e-03 5.244672298431396484e-03 4.136746749281883240e-03 3.282024990767240524e-03 4.457572475075721741e-03 5.324979778379201889e-03 4.729491658508777618e-03 4.809638485312461853e-03 4.320718813687562943e-03 5.897878203541040421e-03 8.592440746724605560e-03 5.383796524256467819e-03 1.048267446458339691e-02 9.503336623311042786e-03 4.709033761173486710e-03 5.149939563125371933e-03 3.898364957422018051e-03 6.459363736212253571e-03 5.954680964350700378e-03 6.025986280292272568e-03 6.448569707572460175e-03 6.291538476943969727e-03 1.211306266486644745e-02 7.991241291165351868e-03 7.122673094272613525e-03 2.336610294878482819e-02 5.669087544083595276e-02 1.434016413986682892e-02 6.430018693208694458e-03 8.514213375747203827e-03 5.557619966566562653e-03 6.752852350473403931e-03 7.011749316006898880e-03 3.439255431294441223e-02 2.188442647457122803e-02 1.699953526258468628e-02 2.980631031095981598e-02 8.689730614423751831e-02 1.768891513347625732e-01 3.161310851573944092e-01 1.160512790083885193e-01 6.537272036075592041e-02 1.475424319505691528e-01 1.783016026020050049e-01 2.095080763101577759e-01 2.337453961372375488e-01
1.815271377563476562e-01 2.231019586324691772e-01 2.152675986289978027e-01 1.582304686307907104e-01 8.960179984569549561e-02 8.537201583385467529e-02 5.624647438526153564e-02 2.424095571041107178e-02 3.390248492360115051e-02 2.476406097412109375e-02 3.334941715002059937e-02 3.559269756078720093e-02 5.295654013752937317e-02 4.646773636341094971e-02 5.197268351912498474e-02 6.476286798715591431e-02 3.915449604392051697e-02 4.958668351173400879e-02 4.420154914259910583e-02 2.071129903197288513e-02 2.414114773273468018e-02 3.052200749516487122e-02 3.355904296040534973e-02 3.570617735385894775e-02 3.373510763049125671e-02 3.420596197247505188e-02 2.358269877731800079e-02 2.010108716785907745e-02 2.376758866012096405e-02 1.395496819168329239e-02 1.878062076866626740e-02 1.575494185090065002e-02 3.194642439484596252e-02 2.556845732033252716e-02 8.402954936027526855e-01 4.241252839565277100e-01 2.880085706710815430e-01 2.811472415924072266e-01 3.417776823043823242e-01 1.152153685688972473e-01 1.571834832429885864e-01 6.728520989418029785e-02 2.479999884963035583e-02 3.806144371628761292e-02 1.361056268215179443e-01 3.310586884617805481e-02 2.408097498118877411e-02 3.057578764855861664e-02 1.688780076801776886e-02 2.708481438457965851e-02 1.712597347795963287e-02 2.994574047625064850e-02 3.519082814455032349e-02 2.833537384867668152e-02 4.670654609799385071e-02 1.084405034780502319e-01 8.968787640333175659e-02 1.493011321872472763e-02 1.346437912434339523e-02 1.175204664468765259e-02 1.191909331828355789e-02 1.090437453240156174e-02 1.369048748165369034e-02 1.499289553612470627e-02 9.948284365236759186e-03 9.275840595364570618e-03 9.121856652200222015e-03 1.104427687823772430e-02 1.008599624037742615e-02 9.187919087707996368e-03 9.732390753924846649e-03 1.415557414293289185e-02 1.373265683650970459e-02 9.138253517448902130e-03 9.106384590268135071e-03 7.010553497821092606e-03 1.231728494167327881e-02 1.040784269571304321e-02 1.995218731462955475e-02 1.446595881134271622e-02 1.610459759831428528e-02 9.646194055676460266e-03 1.504534948617219925e-02 1.264714449644088745e-02 9.562217630445957184e-03 1.849868334829807281e-02 8.277125656604766846e-02 5.136614665389060974e-02 2.277379669249057770e-02 1.939207501709461212e-02 1.406307145953178406e-02 1.137607824057340622e-02 9.920055978000164032e-03 2.378300577402114868e-02 1.754257678985595703e-01 1.468046158552169800e-01 1.815536618232727051e-01 2.298461794853210449e-01 4.881730079650878906e-01 3.991373777389526367e-01 5.349927544593811035e-01 2.650336027145385742e-01 1.392946243286132812e-01 2.122566998004913330e-01 5.449735745787620544e-02 5.472826957702636719e-02 9.243633598089218140e-02
5.371371656656265259e-02 8.587303012609481812e-02 8.819299191236495972e-02 6.999284029006958008e-02 3.703965246677398682e-02 5.086791887879371643e-02 8.676852285861968994e-02 3.910417854785919189e-02 5.401495471596717834e-02 5.129648745059967041e-02 3.948243334889411926e-02 6.503874808549880981e-02 6.637308746576309204e-02 8.772551268339157104e-02 5.645887926220893860e-02 6.356298178434371948e-02 4.809335246682167053e-02 5.652499571442604065e-02 6.274192780256271362e-02 2.171136997640132904e-02 3.529454395174980164e-02 3.294771909713745117e-02 3.000738844275474548e-02 3.190554305911064148e-02 2.327696606516838074e-02 2.112233266234397888e-02 2.752215415239334106e-02 5.824669450521469116e-02 2.131942659616470337e-02 2.461537346243858337e-02 5.835906788706779480e-02 4.287094995379447937e-02 5.593644455075263977e-02 6.156770884990692139e-02 7.722370624542236328e-01 6.337100267410278320e-01 5.096726417541503906e-01 6.267384886741638184e-01 5.114051103591918945e-01 3.078372776508331299e-01 1.674908399581909180e-01 2.577847801148891449e-02 2.180106379091739655e-02 8.064631372690200806e-02 5.103882402181625366e-02 3.363608941435813904e-02 1.098179910331964493e-02 5.161508917808532715e-02 1.591833122074604034e-02 3.139192610979080200e-02 1.417578291147947311e-02 2.390897832810878754e-02 2.812192775309085846e-02 6.720725446939468384e-02 3.240297362208366394e-02 2.985375747084617615e-02 3.923986107110977173e-02 2.457731403410434723e-02 1.814219728112220764e-02 1.632514223456382751e-02 1.015359535813331604e-02 9.210832417011260986e-03 1.230392046272754669e-02 8.774491958320140839e-03 1.064886804670095444e-02 1.136679854243993759e-02 1.048500929027795792e-02 1.512821950018405914e-02 1.349335722625255585e-02 9.545288048684597015e-03 6.751684937626123428e-03 1.107888296246528625e-02 1.367894746363162994e-02 2.578802593052387238e-02 2.503750286996364594e-02 1.415366400033235550e-02 8.001052774488925934e-03 1.279438473284244537e-02 1.152522023767232895e-02 7.126072887331247330e-03 1.512681413441896439e-02 6.724055390805006027e-03 1.067861914634704590e-02 1.185481902211904526e-02 1.187636051326990128e-02 2.166219428181648254e-02 5.943422764539718628e-02 5.503341555595397949e-02 5.763912945985794067e-02 2.347405068576335907e-02 1.511408295482397079e-02 9.830088354647159576e-03 1.869062148034572601e-02 1.315071340650320053e-02 4.811074584722518921e-02 2.744042500853538513e-02 3.019059076905250549e-02 3.203641995787620544e-02 8.489751070737838745e-02 1.658387929201126099e-01 4.314819574356079102e-01 4.462890028953552246e-01 2.246740013360977173e-01 2.045155614614486694e-01 1.859134435653686523e-01 2.337746620178222656e-01 2.145520895719528198e-01
3.868716955184936523e-02 5.648373439908027649e-02 4.567039012908935547e-02 3.077725693583488464e-02 2.995909191668033600e-02 2.746993862092494965e-02 4.342884570360183716e-02 3.158971667289733887e-02 5.177457258105278015e-02 5.334372445940971375e-02 5.083486810326576233e-02 7.187861949205398560e-02 8.368495851755142212e-02 7.372913509607315063e-02 1.377477496862411499e-01 1.291648000478744507e-01 8.363922685384750366e-02 2.127167135477066040e-01 1.615611016750335693e-01 1.056870445609092712e-01 5.730170384049415588e-02 7.213679701089859009e-02 6.116665899753570557e-02 3.223074227571487427e-02 2.721864357590675354e-02 3.860145434737205505e-02 2.848184853792190552e-02 1.321288850158452988e-02 1.293938141316175461e-02 1.265056431293487549e-02 1.421991083770990372e-02 3.362278640270233154e-02 2.497692406177520752e-02 7.286817580461502075e-02 3.925585150718688965e-01 3.835166692733764648e-01 3.088272213935852051e-01 3.582177162170410156e-01 3.093040883541107178e-01 1.987534463405609131e-01 2.645621597766876221e-01 9.809964895248413086e-02 4.239591956138610840e-02 7.044965028762817383e-02 1.755811423063278198e-01 5.055777728557586670e-02 1.619126833975315094e-02 1.119379773736000061e-01 3.203089535236358643e-02 9.202691912651062012e-02 3.245972469449043274e-02 9.480394423007965088e-02 4.482131823897361755e-02 2.168449014425277710e-01 2.610844187438488007e-02 9.657830744981765747e-02 6.859572231769561768e-02 2.242284268140792847e-02 2.677929773926734924e-02 1.843515783548355103e-02 2.036156319081783295e-02 2.228063717484474182e-02 2.246432378888130188e-02 2.234341762959957123e-02 1.942402869462966919e-02 1.648403145372867584e-02 1.319281756877899170e-02 2.479508705437183380e-02 1.693035848438739777e-02 1.344611775130033493e-02 9.045355953276157379e-03 1.164740510284900665e-02 2.298012934625148773e-02 2.334107272326946259e-02 1.650573872029781342e-02 1.207156572490930557e-02 1.332032680511474609e-02 2.172688208520412445e-02 1.317913550883531570e-02 9.619682095944881439e-03 1.941853947937488556e-02 1.201244816184043884e-02 6.973417010158300400e-03 9.347788058221340179e-03 6.375491153448820114e-03 1.062752306461334229e-02 6.803322583436965942e-02 2.906414866447448730e-02 1.699440367519855499e-02 1.777357980608940125e-02 1.628874056041240692e-02 8.759980089962482452e-03 1.211693976074457169e-02 1.810531131923198700e-02 2.448412775993347168e-01 1.123591437935829163e-01 5.241901427507400513e-02 9.831669926643371582e-02 5.757501125335693359e-01 4.985909461975097656e-01 4.748247861862182617e-01 1.922657489776611328e-01 5.490740388631820679e-02 5.700997263193130493e-02 2.350103259086608887e-01 2.090954035520553589e-01 2.532574236392974854e-01
6.372546404600143433e-02 6.843687593936920166e-02 4.780772328376770020e-02 4.128431156277656555e-02 2.886869385838508606e-02 2.838946692645549774e-02 4.081154987215995789e-02 2.581302262842655182e-02 3.817061334848403931e-02 2.903041988611221313e-02 4.093488305807113647e-02 2.728940360248088837e-02 3.789599984884262085e-02 3.910228237509727478e-02 8.286100625991821289e-02 7.987032830715179443e-02 4.815558344125747681e-02 9.246331453323364258e-02 8.219932019710540771e-02 4.848375171422958374e-02 7.470889389514923096e-02 4.344940558075904846e-02 6.276407092809677124e-02 7.174147665500640869e-02 3.541115671396255493e-02 7.712268829345703125e-02 2.822377160191535950e-02 1.386260520666837692e-02 1.449993904680013657e-02 1.323657948523759842e-02 1.284236740320920944e-02 5.984774231910705566e-02 6.224543973803520203e-02 6.937760114669799805e-02 7.895931601524353027e-01 7.925950288772583008e-01 3.934278786182403564e-01 6.230511665344238281e-01 6.370097398757934570e-01 2.125146090984344482e-01 1.089919060468673706e-01 3.272623196244239807e-02 2.571981400251388550e-02 4.751118645071983337e-02 3.802945464849472046e-02 3.969147801399230957e-02 1.332601811736822128e-02 5.419166758656501770e-02 1.377789862453937531e-02 2.337483689188957214e-02 1.277530752122402191e-02 2.916819602251052856e-02 1.205756701529026031e-02 2.848799526691436768e-02 1.304111909121274948e-02 2.182248421013355255e-02 1.841390319168567657e-02 1.286322157829999924e-02 1.218546833842992783e-02 1.040665339678525925e-02 8.285143412649631500e-03 7.448601536452770233e-03 9.819539263844490051e-03 7.494560908526182175e-03 6.965246982872486115e-03 5.074910819530487061e-03 7.264992222189903259e-03 6.817071698606014252e-03 5.843317136168479919e-03 6.133672315627336502e-03 4.224665462970733643e-03 5.342776887118816376e-03 3.885224228724837303e-03 5.913439206779003143e-03 6.131042260676622391e-03 5.137928761541843414e-03 5.218920297920703888e-03 1.373865734785795212e-02 6.450021173804998398e-03 6.750124972313642502e-03 9.450626559555530548e-03 4.692010581493377686e-03 1.226737443357706070e-02 5.877710413187742233e-03 7.576563395559787750e-03 1.201388053596019745e-02 2.065655961632728577e-02 2.147765830159187317e-02 3.578183054924011230e-02 3.128203749656677246e-02 1.773575879633426666e-02 1.054499018937349319e-02 3.564871847629547119e-02 2.764917351305484772e-02 9.195654839277267456e-02 8.490052074193954468e-02 9.544993937015533447e-02 1.405094265937805176e-01 3.426206707954406738e-01 4.705692231655120850e-01 1.762994378805160522e-01 2.347913831472396851e-01 2.086493372917175293e-01 1.399317234754562378e-01 1.113300174474716187e-01 1.631334871053695679e-01 2.533142864704132080e-01
3.445086628198623657e-02 6.622064858675003052e-02 4.414029046893119812e-02 3.804769366979598999e-02 2.196240611374378204e-02 2.927148155868053436e-02 2.123586088418960571e-02 1.973410136997699738e-02 2.338187955319881439e-02 2.433355338871479034e-02 3.169573470950126648e-02 4.724863916635513306e-02 5.650961771607398987e-02 6.283038854598999023e-02 9.406416863203048706e-02 7.896165549755096436e-02 7.128404080867767334e-02 8.972996473312377930e-02 9.398403018712997437e-02 9.123761951923370361e-02 4.163011163473129272e-02 3.992313519120216370e-02 3.465329855680465698e-02 3.160433843731880188e-02 2.692730538547039032e-02 3.303196653723716736e-02 2.962213568389415741e-02 3.592143580317497253e-02 2.524823322892189026e-02 1.799633167684078217e-02 3.066901303827762604e-02 7.058911770582199097e-02 1.208840161561965942e-01 1.104971617460250854e-01 6.067815423011779785e-01 3.355455994606018066e-01 2.517493069171905518e-01 2.812909185886383057e-01 2.977151572704315186e-01 1.077479198575019836e-01 2.139207124710083008e-01 5.018487945199012756e-02 4.391749948263168335e-02 1.245899125933647156e-01 1.642252206802368164e-01 1.208620741963386536e-01 8.824103511869907379e-03 1.179304495453834534e-01 1.946931146085262299e-02 4.261494427919387817e-02 2.877734787762165070e-02 7.470646500587463379e-02 4.101664945483207703e-02 1.187967360019683838e-01 3.505016490817070007e-02 2.565659396350383759e-02 3.315667808055877686e-02 1.216066349297761917e-02 9.129506535828113556e-03 9.454723447561264038e-03 8.795901201665401459e-03 7.098494563251733780e-03 5.985913798213005066e-03 6.183095742017030716e-03 5.401084665209054947e-03 6.346073932945728302e-03 7.992575876414775848e-03 4.826786927878856659e-03 6.410365924239158630e-03 4.639011342078447342e-03 6.805652286857366562e-03 9.027549996972084045e-03 8.916581980884075165e-03 1.678100414574146271e-02 1.121633406728506088e-02 5.158688407391309738e-03 6.303391419351100922e-03 5.620287265628576279e-03 7.285268977284431458e-03 5.662852898240089417e-03 4.685408435761928558e-03 6.511641666293144226e-03 5.612747278064489365e-03 9.793984703719615936e-03 8.557598106563091278e-03 9.629495441913604736e-03 2.621009945869445801e-02 3.869137912988662720e-02 1.135521940886974335e-02 7.412480190396308899e-03 9.445033967494964600e-03 7.029949221760034561e-03 6.224893033504486084e-03 8.963587693870067596e-03 4.433847218751907349e-02 2.263957820832729340e-02 1.701878942549228668e-02 6.062206625938415527e-02 1.104184016585350037e-01 3.478628098964691162e-01 3.046899139881134033e-01 2.379530668258666992e-01 6.314341723918914795e-02 1.472294926643371582e-01 1.586018651723861694e-01 1.947520971298217773e-01 2.433180510997772217e-01
2.424244135618209839e-01 2.717832624912261963e-01 2.286397814750671387e-01 1.789823919534683228e-01 6.765843927860260010e-02 7.363773137331008911e-02 3.975688666105270386e-02 2.773571759462356567e-02 3.446606919169425964e-02 2.406224049627780914e-02 3.363676369190216064e-02 5.036007985472679138e-02 6.686823070049285889e-02 6.492378562688827515e-02 6.048973277211189270e-02 6.422045826911926270e-02 4.548479989171028137e-02 4.342240095138549805e-02 5.202659219503402710e-02 2.106991596519947052e-02 2.595585584640502930e-02 4.212946444749832153e-02 3.593719378113746643e-02 5.038382112979888916e-02 3.593073412775993347e-02 4.797909408807754517e-02 2.711639925837516785e-02 1.733871735632419586e-02 1.975396834313869476e-02 1.522980164736509323e-02 1.435317751020193100e-02 1.595471240580081940e-02 2.994302846491336823e-02 2.538496814668178558e-02 6.653241515159606934e-01 5.735780596733093262e-01 2.631129026412963867e-01 3.123209178447723389e-01 2.803312540054321289e-01 8.825056999921798706e-02 1.148843094706535339e-01 1.042506098747253418e-01 2.801598981022834778e-02 4.499081894755363464e-02 1.335598230361938477e-01 2.864318154752254486e-02 2.068015187978744507e-02 4.320952668786048889e-02 1.272463053464889526e-02 2.161748148500919342e-02 1.569080166518688202e-02 2.327779307961463928e-02 3.034925460815429688e-02 3.433539345860481262e-02 2.605351433157920837e-02 6.351614743471145630e-02 4.836288094520568848e-02 1.668745093047618866e-02 1.289076264947652817e-02 1.162910647690296173e-02 1.244817581027746201e-02 8.930802345275878906e-03 1.585968211293220520e-02 1.598923839628696442e-02 1.165897585451602936e-02 1.307685114443302155e-02 1.241148170083761215e-02 1.280905865132808685e-02 1.608795300126075745e-02 1.427900046110153198e-02 9.862137027084827423e-03 1.249117497354745865e-02 1.676599308848381042e-02 8.258106186985969543e-03 1.179848518222570419e-02 8.103091269731521606e-03 9.388539940118789673e-03 1.104402728378772736e-02 1.320952642709016800e-02 9.938200935721397400e-03 1.452181488275527954e-02 6.679132115095853806e-03 1.558431424200534821e-02 1.055506058037281036e-02 1.048791315406560898e-02 1.861526444554328918e-02 4.159260541200637817e-02 4.120475798845291138e-02 2.878540009260177612e-02 2.065582200884819031e-02 1.557415537536144257e-02 1.106861513108015060e-02 9.014130569994449615e-03 2.460395358502864838e-02 1.681932210922241211e-01 1.166001930832862854e-01 1.678832322359085083e-01 1.648101359605789185e-01 3.981291353702545166e-01 3.772197961807250977e-01 5.576725602149963379e-01 3.060088157653808594e-01 1.611363142728805542e-01 2.715380191802978516e-01 5.728434026241302490e-02 7.247808575630187988e-02 1.182423233985900879e-01
5.530433729290962219e-02 8.969104290008544922e-02 8.260013163089752197e-02 6.115050613880157471e-02 3.818609192967414856e-02 5.674343556165695190e-02 7.003857195377349854e-02 2.759986557066440582e-02 4.910077899694442749e-02 4.300794377923011780e-02 4.433875903487205505e-02 5.251931026577949524e-02 6.848806887865066528e-02 6.727565079927444458e-02 7.181353121995925903e-02 8.779396116733551025e-02 5.280134454369544983e-02 5.505911260843276978e-02 6.576780974864959717e-02 2.708263695240020752e-02 4.366594552993774414e-02 3.216404467821121216e-02 3.786689788103103638e-02 3.694114834070205688e-02 3.024558536708354950e-02 2.342470176517963409e-02 2.881963737308979034e-02 4.007426649332046509e-02 1.632283069193363190e-02 1.703262701630592346e-02 3.738503530621528625e-02 4.855976253747940063e-02 5.864067748188972473e-02 6.290883570909500122e-02 8.004436492919921875e-01 5.644322633743286133e-01 4.281626939773559570e-01 6.277353763580322266e-01 4.791369438171386719e-01 3.188062608242034912e-01 1.813151836395263672e-01 3.891701996326446533e-02 1.826631464064121246e-02 6.884699314832687378e-02 4.129997640848159790e-02 3.374941647052764893e-02 1.269277837127447128e-02 4.059253633022308350e-02 1.371986046433448792e-02 3.744061291217803955e-02 1.748727634549140930e-02 2.019118331372737885e-02 4.760159924626350403e-02 1.136648505926132202e-01 5.685884132981300354e-02 5.380861461162567139e-02 4.080710932612419128e-02 2.144113183021545410e-02 1.223007123917341232e-02 1.616364344954490662e-02 1.631406694650650024e-02 9.397432208061218262e-03 1.377212069928646088e-02 1.101341564208269119e-02 1.154161617159843445e-02 1.140997186303138733e-02 1.135729160159826279e-02 1.543322298675775528e-02 1.369057130068540573e-02 1.241918839514255524e-02 8.046600036323070526e-03 1.374241709709167480e-02 1.549392100423574448e-02 3.344049304723739624e-02 2.941535599529743195e-02 1.740673556923866272e-02 8.168068714439868927e-03 1.465563010424375534e-02 1.079006772488355637e-02 7.771562319248914719e-03 1.469846628606319427e-02 7.333118468523025513e-03 7.606387138366699219e-03 1.194651145488023758e-02 9.972449392080307007e-03 2.921391278505325317e-02 5.864911153912544250e-02 7.100537419319152832e-02 5.519688501954078674e-02 1.454010885208845139e-02 1.281782891601324081e-02 9.591769427061080933e-03 2.153341472148895264e-02 1.305616647005081177e-02 3.321406617760658264e-02 2.641276828944683075e-02 2.807813137769699097e-02 3.470860794186592102e-02 7.401765882968902588e-02 1.500052660703659058e-01 4.886585175991058350e-01 2.993437945842742920e-01 1.699988692998886108e-01 1.460093259811401367e-01 1.877250969409942627e-01 2.385301142930984497e-01 2.064210921525955200e-01
4.694388434290885925e-02 6.145815178751945496e-02 5.222099274396896362e-02 3.613394871354103088e-02 3.252048417925834656e-02 2.904958464205265045e-02 4.641375318169593811e-02 2.402003295719623566e-02 5.803551897406578064e-02 4.993828386068344116e-02 4.929309338331222534e-02 7.377586513757705688e-02 8.555854856967926025e-02 8.812585473060607910e-02 1.306483298540115356e-01 1.180914640426635742e-01 9.301371127367019653e-02 2.188687920570373535e-01 1.248773038387298584e-01 1.080158427357673645e-01 6.525480002164840698e-02 6.972776353359222412e-02 9.143003821372985840e-02 4.269319027662277222e-02 3.998881205916404724e-02 5.214834958314895630e-02 3.101850673556327820e-02 1.145586278289556503e-02 1.411885581910610199e-02 1.646554097533226013e-02 1.399664301425218582e-02 2.946568466722965240e-02 3.395536541938781738e-02 6.739977002143859863e-02 6.682682633399963379e-01 4.553851485252380371e-01 3.573195934295654297e-01 4.147733747959136963e-01 2.928312420845031738e-01 2.039840966463088989e-01 2.220691740512847900e-01 7.388170063495635986e-02 3.698329254984855652e-02 7.359439134597778320e-02 1.888590902090072632e-01 5.644253641366958618e-02 1.821063272655010223e-02 7.409538328647613525e-02 2.997197397053241730e-02 7.810027152299880981e-02 2.803176641464233398e-02 7.715769112110137939e-02 5.437686294317245483e-02 1.798865199089050293e-01 4.002369940280914307e-02 1.663840711116790771e-01 1.366371214389801025e-01 3.345875442028045654e-02 1.921617984771728516e-02 1.947865635156631470e-02 3.234037011861801147e-02 3.083423152565956116e-02 3.316405043005943298e-02 2.829603478312492371e-02 1.919629611074924469e-02 1.857567206025123596e-02 1.387018244713544846e-02 2.331130020320415497e-02 2.062724530696868896e-02 1.579005829989910126e-02 1.139328442513942719e-02 1.465237326920032501e-02 2.205532230436801910e-02 1.808552816510200500e-02 2.143226377665996552e-02 1.002142578363418579e-02 1.179864536970853806e-02 1.989899203181266785e-02 1.971182413399219513e-02 6.705815903842449188e-03 1.715354062616825104e-02 1.108443178236484528e-02 8.602992631494998932e-03 8.942044340074062347e-03 7.022287696599960327e-03 1.204053871333599091e-02 7.865183055400848389e-02 6.038854271173477173e-02 2.571181952953338623e-02 2.302781678736209869e-02 1.974784210324287415e-02 8.240777067840099335e-03 1.272233016788959503e-02 2.450980432331562042e-02 2.045045495033264160e-01 9.834595769643783569e-02 5.390436202287673950e-02 1.049646660685539246e-01 4.335503876209259033e-01 3.035753965377807617e-01 4.150524139404296875e-01 1.825281232595443726e-01 5.823249369859695435e-02 6.343305855989456177e-02 2.228916138410568237e-01 2.133626490831375122e-01 2.333717197179794312e-01
5.713567137718200684e-02 6.677466630935668945e-02 4.510466381907463074e-02 3.253475204110145569e-02 2.806318551301956177e-02 3.713219985365867615e-02 5.316001176834106445e-02 2.980888634920120239e-02 2.927252650260925293e-02 2.775384671986103058e-02 3.324016556143760681e-02 2.292860671877861023e-02 2.970776893198490143e-02 3.641878440976142883e-02 2.686252631247043610e-02 3.694019094109535217e-02 2.871024794876575470e-02 8.347655087709426880e-02 7.426809519529342651e-02 5.493868514895439148e-02 6.772401183843612671e-02 4.515966400504112244e-02 4.375338926911354065e-02 5.316202715039253235e-02 2.633576281368732452e-02 5.946109071373939514e-02 3.447639197111129761e-02 2.385014481842517853e-02 1.626639254391193390e-02 1.308490987867116928e-02 2.054597809910774231e-02 5.374185368418693542e-02 6.618475914001464844e-02 7.796864211559295654e-02 7.704910635948181152e-01 8.280861377716064453e-01 4.871489107608795166e-01 7.326471805572509766e-01 7.111124992370605469e-01 2.666305303573608398e-01 4.994504898786544800e-02 2.986363135278224945e-02 3.724335134029388428e-02 4.616246744990348816e-02 5.108404159545898438e-02 2.541968971490859985e-02 1.114470697939395905e-02 3.786335512995719910e-02 1.274022832512855530e-02 3.171151876449584961e-02 1.516701001673936844e-02 2.261956781148910522e-02 1.500005181878805161e-02 3.333878517150878906e-02 1.989904046058654785e-02 2.588572725653648376e-02 2.423597127199172974e-02 8.725693449378013611e-03 8.038531988859176636e-03 6.417719647288322449e-03 5.996418185532093048e-03 4.781664814800024033e-03 8.493652567267417908e-03 7.616825867444276810e-03 6.464276462793350220e-03 5.049865692853927612e-03 5.303071811795234680e-03 4.420785233378410339e-03 5.967084318399429321e-03 5.662423558533191681e-03 3.654354484751820564e-03 4.601020831614732742e-03 5.505758337676525116e-03 6.047395989298820496e-03 6.442310288548469543e-03 5.849572364240884781e-03 5.324000027030706406e-03 7.694346830248832703e-03 8.239771239459514618e-03 7.247878704220056534e-03 6.521686911582946777e-03 6.127184722572565079e-03 1.190643571317195892e-02 8.422358892858028412e-03 1.092981453984975815e-02 1.514713745564222336e-02 2.881809696555137634e-02 2.183678932487964630e-02 6.080951914191246033e-02 2.945669554173946381e-02 2.163482457399368286e-02 8.817452937364578247e-03 4.136560484766960144e-02 2.942565642297267914e-02 7.895875722169876099e-02 1.030864939093589783e-01 1.295505017042160034e-01 1.133113130927085876e-01 1.719427108764648438e-01 3.424793481826782227e-01 2.568457722663879395e-01 1.808479428291320801e-01 1.072985008358955383e-01 9.184143692255020142e-02 1.690147221088409424e-01 2.209216654300689697e-01 2.705394923686981201e-01
