2.068367786705493927e-02 5.191921442747116089e-02 7.636051625013351440e-02 3.341016918420791626e-02 5.415165796875953674e-02 5.230959132313728333e-02 4.499655216932296753e-02 8.980677276849746704e-02 8.782443404197692871e-02 1.254609972238540649e-01 1.127502545714378357e-01 1.055714637041091919e-01 7.953660190105438232e-02 5.569336190819740295e-02 4.179698228836059570e-02 3.922131285071372986e-02 1.150369942188262939e-01 1.053017079830169678e-01 1.329553872346878052e-01 1.439971327781677246e-01 4.162932559847831726e-02 5.602667480707168579e-02 1.652560383081436157e-01 1.473149359226226807e-01 1.047655194997787476e-01 1.555965393781661987e-01 6.562092900276184082e-01 5.770502090454101562e-01 5.800676941871643066e-01 1.923336535692214966e-01 6.735303997993469238e-02 9.408012032508850098e-02 9.389281272888183594e-02 4.013930633664131165e-02 4.727872461080551147e-02 3.609600290656089783e-02 6.002932786941528320e-02 1.106416434049606323e-01 3.919130936264991760e-02 4.531507194042205811e-02 4.228256642818450928e-02 4.076240584254264832e-02 7.525248825550079346e-02 1.060525998473167419e-01 1.322207450866699219e-01 1.120086684823036194e-01 1.537312418222427368e-01 2.107940018177032471e-01 1.809091567993164062e-01 1.288697272539138794e-01 9.377370029687881470e-02 8.140697330236434937e-02 2.580378949642181396e-02 3.166825696825981140e-02 3.073105402290821075e-02 1.516987383365631104e-02 1.511578541249036789e-02 1.481560524553060532e-02 1.675206981599330902e-02 1.832635700702667236e-02 3.190157189965248108e-02 1.394440792500972748e-02 2.388618886470794678e-02 3.423149883747100830e-02 2.346734888851642609e-02 2.982504107058048248e-02 5.589703842997550964e-02 4.041836410760879517e-02 1.838761381804943085e-02 2.173309028148651123e-02 2.245363034307956696e-02 3.917573392391204834e-02 1.919700019061565399e-02 2.625645697116851807e-02 3.490571305155754089e-02 7.756530493497848511e-02 9.203504025936126709e-02 4.889438673853874207e-02 5.998519435524940491e-02 1.154058426618576050e-01 1.100940257310867310e-01 4.438248276710510254e-02 5.168863758444786072e-02 6.152746826410293579e-02 3.843931481242179871e-02 8.768229931592941284e-02
6.453751772642135620e-02 3.388246148824691772e-02 2.543803304433822632e-02 1.805092953145503998e-02 5.208151042461395264e-02 6.458754092454910278e-02 6.433698534965515137e-02 9.686364978551864624e-02 1.121939644217491150e-01 8.770364522933959961e-02 1.132315993309020996e-01 7.080186903476715088e-02 7.609306275844573975e-02 1.006017699837684631e-01 1.685799807310104370e-01 1.147084534168243408e-01 1.307070404291152954e-01 2.042586356401443481e-01 3.171662986278533936e-01 4.078496694564819336e-01 2.183050215244293213e-01 1.636722236871719360e-01 2.727221846580505371e-01 4.157758131623268127e-02 2.973083592951297760e-02 5.492977425456047058e-02 7.928000688552856445e-01 4.724364578723907471e-01 5.843777656555175781e-01 2.028524428606033325e-01 1.310549117624759674e-02 2.200629189610481262e-02 1.497136242687702179e-02 4.180039092898368835e-02 2.316941507160663605e-02 2.013504505157470703e-02 3.050472401082515717e-02 5.714521929621696472e-02 2.869660407304763794e-02 3.999612480401992798e-02 6.235573440790176392e-02 8.979997783899307251e-02 6.166332587599754333e-02 8.535239845514297485e-02 1.328471153974533081e-01 9.086464345455169678e-02 1.778720915317535400e-01 2.209473401308059692e-01 1.834141165018081665e-01 8.591596037149429321e-02 6.128309667110443115e-02 5.214289575815200806e-02 2.497413754463195801e-02 2.791380137205123901e-02 3.086571209132671356e-02 2.492485381662845612e-02 2.260327897965908051e-02 3.071315214037895203e-02 2.591905929148197174e-02 1.498953625559806824e-02 2.392261661589145660e-02 1.974020153284072876e-02 4.211619868874549866e-02 6.573256105184555054e-02 7.699766755104064941e-02 6.624325364828109741e-02 9.562698751688003540e-02 6.883111596107482910e-02 4.326973110437393188e-02 4.047377780079841614e-02 4.832235351204872131e-02 4.101907461881637573e-02 3.703846037387847900e-02 5.012842267751693726e-02 4.773389920592308044e-02 6.338749080896377563e-02 1.167346611618995667e-01 6.643904000520706177e-02 5.521636456251144409e-02 1.683450043201446533e-01 1.753023266792297363e-01 7.545088976621627808e-02 2.274712920188903809e-01 1.171943172812461853e-01 2.985900826752185822e-02 4.877202585339546204e-02
1.294045336544513702e-02 2.433993294835090637e-02 1.017384417355060577e-02 7.632647175341844559e-03 2.319268882274627686e-02 3.658244013786315918e-02 4.389699921011924744e-02 6.030311435461044312e-02 8.647935837507247925e-02 1.276852041482925415e-01 2.029310464859008789e-01 1.926341205835342407e-01 1.247959211468696594e-01 1.382144987583160400e-01 3.449418023228645325e-02 2.571645937860012054e-02 6.088897585868835449e-02 4.219307005405426025e-02 6.011310592293739319e-02 2.354071289300918579e-01 7.363477349281311035e-02 7.533562183380126953e-02 1.023036986589431763e-01 1.902604475617408752e-02 1.744429208338260651e-02 1.246764045208692551e-02 7.683320641517639160e-01 6.102455258369445801e-01 6.048431396484375000e-01 5.480739846825599670e-02 1.720840483903884888e-02 1.677895151078701019e-02 1.321026682853698730e-02 2.124248258769512177e-02 2.226440981030464172e-02 2.026182599365711212e-02 3.691603615880012512e-02 4.843908920884132385e-02 1.895995251834392548e-02 2.786724828183650970e-02 3.115680441260337830e-02 3.688764944672584534e-02 4.477905854582786560e-02 6.197200715541839600e-02 6.603799760341644287e-02 7.101258635520935059e-02 9.403424710035324097e-02 7.552471011877059937e-02 7.239837944507598877e-02 6.493215262889862061e-02 7.528706640005111694e-02 5.278209224343299866e-02 2.257456630468368530e-02 2.747852541506290436e-02 2.469965815544128418e-02 1.255084574222564697e-02 1.153634674847126007e-02 1.240055076777935028e-02 9.590976871550083160e-03 1.161629986017942429e-02 1.761788502335548401e-02 1.147537212818861008e-02 2.227189391851425171e-02 2.388709411025047302e-02 2.257759310305118561e-02 9.345334023237228394e-03 2.129496634006500244e-02 3.747678548097610474e-02 1.745326817035675049e-02 2.044612355530261993e-02 1.591030322015285492e-02 2.184849046170711517e-02 1.564585231244564056e-02 2.920851856470108032e-02 1.833298429846763611e-02 1.965683698654174805e-02 4.858707636594772339e-02 1.983750797808170319e-02 2.543735504150390625e-02 4.921829700469970703e-02 3.775616362690925598e-02 4.268357157707214355e-02 3.740917518734931946e-02 2.649626694619655609e-02 6.636357866227626801e-03 2.225150540471076965e-02
1.971282996237277985e-02 3.141327947378158569e-02 3.747080639004707336e-02 2.670949324965476990e-02 4.701002314686775208e-02 2.680379711091518402e-02 1.918380707502365112e-02 5.934952571988105774e-02 6.682155281305313110e-02 1.208839565515518188e-01 1.892637908458709717e-01 1.306817382574081421e-01 9.498665481805801392e-02 1.093490496277809143e-01 5.515973642468452454e-02 5.471914634108543396e-02 8.190071582794189453e-02 1.461549550294876099e-01 2.675520777702331543e-01 2.310598194599151611e-01 1.793123930692672729e-01 1.366327106952667236e-01 2.755611836910247803e-01 1.978883743286132812e-01 1.715974658727645874e-01 2.951250672340393066e-01 8.505055904388427734e-01 4.946542978286743164e-01 7.021930217742919922e-01 2.185092419385910034e-01 2.015858516097068787e-02 2.733416296541690826e-02 2.618744038045406342e-02 1.892511732876300812e-02 1.416053250432014465e-02 1.840560697019100189e-02 2.124315313994884491e-02 8.465308696031570435e-02 2.394663169980049133e-02 2.892928384244441986e-02 2.603315375745296478e-02 4.353453218936920166e-02 5.342543497681617737e-02 3.598716855049133301e-02 6.039715930819511414e-02 7.013010978698730469e-02 1.615823358297348022e-01 2.093876153230667114e-01 1.146581694483757019e-01 7.710892707109451294e-02 5.954004824161529541e-02 8.366265147924423218e-02 2.167128585278987885e-02 2.535987645387649536e-02 4.410913586616516113e-02 1.771188341081142426e-02 2.332805283367633820e-02 1.877540349960327148e-02 1.837134920060634613e-02 1.804085448384284973e-02 6.210196390748023987e-02 1.787875592708587646e-02 4.277584701776504517e-02 9.086598455905914307e-02 3.365792706608772278e-02 2.623069472610950470e-02 4.321265220642089844e-02 5.914308875799179077e-02 2.792221121490001678e-02 3.601770848035812378e-02 4.991585761308670044e-02 3.499703481793403625e-02 3.653173521161079407e-02 4.692251607775688171e-02 3.986157476902008057e-02 1.332557797431945801e-01 1.121730878949165344e-01 5.317358672618865967e-02 6.693448126316070557e-02 1.152079477906227112e-01 7.053441554307937622e-02 4.420281946659088135e-02 4.295518249273300171e-02 4.929504916071891785e-02 3.632010146975517273e-02 3.963903710246086121e-02
2.224886417388916016e-02 1.688491925597190857e-02 1.100295502692461014e-02 9.222519584000110626e-03 1.537786331027746201e-02 6.517150253057479858e-02 4.521056637167930603e-02 6.314589828252792358e-02 1.107141673564910889e-01 1.120069250464439392e-01 8.111530542373657227e-02 1.176849529147148132e-01 1.302269697189331055e-01 1.395636200904846191e-01 4.501134157180786133e-02 2.874776534736156464e-02 6.201516464352607727e-02 3.687323629856109619e-02 6.237839162349700928e-02 2.480687052011489868e-01 1.264304071664810181e-01 1.258804947137832642e-01 1.985411494970321655e-01 6.687425076961517334e-02 4.238019511103630066e-02 1.066569462418556213e-01 9.547860622406005859e-01 8.669684529304504395e-01 9.365413188934326172e-01 2.878087460994720459e-01 1.945901662111282349e-02 2.141000516712665558e-02 2.808137238025665283e-02 3.156933933496475220e-02 2.826413139700889587e-02 2.875327318906784058e-02 2.936510182917118073e-02 4.423657432198524475e-02 3.528510406613349915e-02 4.281722381711006165e-02 6.682115793228149414e-02 6.393802911043167114e-02 6.880093365907669067e-02 1.222165822982788086e-01 1.124393641948699951e-01 8.132950216531753540e-02 2.010408043861389160e-01 1.705197244882583618e-01 1.213401556015014648e-01 1.005627140402793884e-01 8.603850752115249634e-02 4.643901437520980835e-02 2.301333844661712646e-02 2.307618781924247742e-02 2.083298936486244202e-02 1.402194891124963760e-02 1.514668297022581100e-02 1.379153039306402206e-02 1.175970770418643951e-02 9.947387501597404480e-03 1.435722596943378448e-02 1.238942053169012070e-02 1.944450289011001587e-02 3.695792332291603088e-02 3.055491112172603607e-02 3.105764091014862061e-02 3.823259100317955017e-02 3.347232937812805176e-02 1.374596543610095978e-02 2.372309751808643341e-02 1.972785778343677521e-02 1.680151186883449554e-02 1.271103974431753159e-02 1.412986405193805695e-02 1.208881940692663193e-02 1.986694522202014923e-02 2.973029203712940216e-02 2.463126182556152344e-02 4.540306702256202698e-02 4.450122639536857605e-02 5.955082923173904419e-02 3.191865980625152588e-02 6.176819279789924622e-02 2.906328812241554260e-02 6.355079822242259979e-03 1.892510615289211273e-02
2.288902550935745239e-02 4.776391759514808655e-02 8.984284102916717529e-02 4.972523078322410583e-02 6.278517097234725952e-02 3.081835433840751648e-02 4.083631932735443115e-02 9.775844961404800415e-02 8.485238999128341675e-02 1.082614362239837646e-01 7.905734330415725708e-02 9.338524192571640015e-02 1.026668027043342590e-01 7.383404672145843506e-02 6.377007812261581421e-02 5.584546551108360291e-02 1.021544039249420166e-01 1.095575764775276184e-01 1.617644727230072021e-01 1.035940498113632202e-01 5.445456504821777344e-02 1.015906706452369690e-01 2.756733000278472900e-01 1.493818759918212891e-01 1.258885115385055542e-01 1.865526586771011353e-01 7.105417847633361816e-01 4.486908912658691406e-01 6.225442886352539062e-01 1.717630326747894287e-01 5.545698478817939758e-02 6.712727248668670654e-02 8.441217988729476929e-02 4.255664721131324768e-02 3.993036597967147827e-02 3.519500419497489929e-02 7.428273558616638184e-02 9.209381788969039917e-02 4.254341498017311096e-02 4.331158846616744995e-02 4.791255667805671692e-02 5.728061124682426453e-02 8.173920214176177979e-02 1.065591722726821899e-01 1.455047577619552612e-01 1.046478003263473511e-01 1.353079825639724731e-01 1.816899776458740234e-01 1.272779852151870728e-01 1.335256844758987427e-01 1.013687029480934143e-01 9.872847795486450195e-02 3.552192077040672302e-02 3.864242881536483765e-02 4.280668869614601135e-02 1.845817454159259796e-02 1.830304972827434540e-02 1.406781375408172607e-02 1.888502202928066254e-02 1.715721376240253448e-02 3.360305353999137878e-02 1.348355319350957870e-02 2.739941701292991638e-02 3.203845024108886719e-02 1.523030828684568405e-02 3.483734652400016785e-02 4.779421538114547729e-02 4.804065078496932983e-02 1.974849402904510498e-02 3.298532217741012573e-02 2.972140721976757050e-02 3.966680169105529785e-02 1.873031072318553925e-02 3.188704699277877808e-02 3.647806495428085327e-02 7.573849707841873169e-02 7.734031230211257935e-02 5.495163053274154663e-02 5.812300741672515869e-02 8.902662247419357300e-02 7.287155836820602417e-02 4.237401112914085388e-02 4.678710177540779114e-02 8.060585707426071167e-02 3.985014930367469788e-02 1.138295084238052368e-01
5.911766737699508667e-02 2.515529096126556396e-02 2.268223837018013000e-02 2.042466029524803162e-02 4.756363853812217712e-02 7.595854252576828003e-02 6.747572869062423706e-02 9.976427257061004639e-02 8.935010433197021484e-02 9.361080825328826904e-02 1.062716618180274963e-01 5.475473031401634216e-02 9.760198742151260376e-02 1.298232078552246094e-01 1.681626290082931519e-01 1.070035994052886963e-01 1.024632155895233154e-01 1.325796991586685181e-01 1.850061118602752686e-01 3.877258300781250000e-01 1.583898812532424927e-01 1.562824249267578125e-01 1.985895782709121704e-01 4.289481788873672485e-02 3.092174418270587921e-02 5.386007204651832581e-02 8.096215724945068359e-01 5.285983681678771973e-01 6.610425114631652832e-01 1.428627818822860718e-01 1.621016301214694977e-02 2.182723768055438995e-02 1.620723679661750793e-02 3.471521288156509399e-02 1.872368156909942627e-02 2.505700662732124329e-02 4.033464938402175903e-02 6.304509937763214111e-02 2.872406132519245148e-02 3.409070521593093872e-02 6.668930500745773315e-02 8.752565830945968628e-02 5.677203834056854248e-02 8.910256624221801758e-02 1.241029053926467896e-01 8.731345832347869873e-02 2.532566487789154053e-01 2.172162383794784546e-01 1.710664629936218262e-01 7.271910458803176880e-02 5.184070020914077759e-02 4.513846710324287415e-02 2.624249458312988281e-02 2.787256985902786255e-02 3.051934577524662018e-02 2.103943936526775360e-02 2.199947275221347809e-02 2.539963088929653168e-02 2.262431383132934570e-02 1.548447366803884506e-02 1.837897859513759613e-02 1.648925803601741791e-02 4.077952355146408081e-02 5.432919785380363464e-02 5.962130054831504822e-02 5.668741837143898010e-02 9.700977057218551636e-02 6.114151328802108765e-02 3.080795891582965851e-02 3.102004341781139374e-02 5.432225018739700317e-02 3.361308947205543518e-02 4.392161220312118530e-02 5.316426977515220642e-02 3.487927466630935669e-02 4.302322119474411011e-02 9.281625598669052124e-02 7.733425498008728027e-02 5.550113692879676819e-02 1.455986946821212769e-01 1.798508614301681519e-01 7.100696861743927002e-02 1.644408702850341797e-01 1.434901505708694458e-01 2.039291523396968842e-02 3.060416318476200104e-02
1.583392173051834106e-02 2.506754174828529358e-02 1.806799881160259247e-02 1.024190522730350494e-02 3.233639523386955261e-02 3.567154705524444580e-02 5.390614643692970276e-02 6.668265163898468018e-02 1.079069301486015320e-01 1.700484156608581543e-01 1.514366269111633301e-01 1.627625524997711182e-01 1.164599433541297913e-01 9.325622022151947021e-02 2.576433494687080383e-02 2.942102029919624329e-02 7.044073194265365601e-02 5.311392247676849365e-02 6.034684926271438599e-02 1.587221622467041016e-01 6.637255847454071045e-02 7.923435419797897339e-02 8.975222706794738770e-02 2.075575292110443115e-02 2.074386924505233765e-02 1.578087359666824341e-02 7.626231312751770020e-01 6.001200675964355469e-01 4.447968006134033203e-01 5.318121984601020813e-02 1.549971010535955429e-02 1.304564438760280609e-02 1.523633766919374466e-02 1.943591237068176270e-02 2.160693518817424774e-02 3.461500629782676697e-02 4.517728462815284729e-02 4.617425799369812012e-02 2.242317795753479004e-02 3.629561886191368103e-02 4.174990206956863403e-02 4.201926290988922119e-02 4.381426051259040833e-02 6.848372519016265869e-02 5.553021281957626343e-02 5.435770004987716675e-02 9.869921952486038208e-02 1.052205711603164673e-01 6.454641371965408325e-02 8.243472129106521606e-02 7.786026597023010254e-02 5.316904559731483459e-02 2.470034360885620117e-02 2.777364850044250488e-02 2.712783403694629669e-02 1.344643440097570419e-02 1.533559523522853851e-02 1.276205293834209442e-02 9.375507012009620667e-03 9.895937517285346985e-03 1.685602217912673950e-02 1.029312890022993088e-02 2.152992971241474152e-02 2.356660738587379456e-02 2.181648463010787964e-02 7.961750961840152740e-03 1.877232827246189117e-02 3.039538487792015076e-02 1.307433377951383591e-02 1.680386811494827271e-02 1.221520733088254929e-02 2.217393741011619568e-02 1.636329852044582367e-02 2.614807523787021637e-02 2.304073609411716461e-02 2.178175561130046844e-02 4.602901265025138855e-02 1.829172670841217041e-02 2.464006282389163971e-02 4.558715596795082092e-02 3.624008968472480774e-02 2.394841797649860382e-02 2.613531239330768585e-02 1.668165251612663269e-02 6.637524813413619995e-03 1.565366052091121674e-02
3.014403022825717926e-02 2.899087034165859222e-02 4.284573346376419067e-02 3.474983200430870056e-02 5.026112869381904602e-02 2.719611488282680511e-02 2.084110304713249207e-02 5.986819043755531311e-02 7.067494839429855347e-02 1.337208747863769531e-01 1.299840062856674194e-01 5.869858339428901672e-02 8.439506590366363525e-02 9.957172721624374390e-02 5.906803533434867859e-02 5.694641545414924622e-02 1.341125518083572388e-01 1.495857089757919312e-01 1.897515356540679932e-01 2.425989508628845215e-01 1.222686022520065308e-01 9.960424154996871948e-02 1.946565508842468262e-01 2.408364713191986084e-01 2.136489450931549072e-01 2.722802758216857910e-01 8.107481002807617188e-01 4.900043010711669922e-01 7.625213265419006348e-01 1.525172889232635498e-01 1.668810658156871796e-02 2.227736264467239380e-02 2.103128284215927124e-02 2.003688737750053406e-02 1.850451529026031494e-02 2.865633182227611542e-02 3.806959092617034912e-02 6.823243200778961182e-02 2.639419957995414734e-02 2.785800583660602570e-02 2.480306103825569153e-02 4.229577258229255676e-02 6.148651242256164551e-02 3.543692827224731445e-02 5.264342203736305237e-02 6.758686155080795288e-02 1.461048871278762817e-01 2.019096910953521729e-01 1.519923359155654907e-01 1.063407808542251587e-01 5.950665846467018127e-02 7.882751524448394775e-02 1.974797248840332031e-02 2.376560494303703308e-02 3.891244530677795410e-02 2.386527881026268005e-02 2.490004897117614746e-02 1.838053204119205475e-02 2.156329900026321411e-02 1.668337360024452209e-02 5.014152452349662781e-02 1.581654325127601624e-02 4.291588440537452698e-02 1.205964908003807068e-01 4.692927002906799316e-02 2.486244775354862213e-02 4.603157937526702881e-02 5.686457827687263489e-02 2.739348635077476501e-02 3.602987155318260193e-02 5.311521887779235840e-02 4.637017101049423218e-02 3.282140940427780151e-02 4.533807933330535889e-02 4.722316935658454895e-02 1.088926866650581360e-01 9.675635397434234619e-02 4.422235488891601562e-02 6.709667295217514038e-02 1.088703796267509460e-01 7.780937105417251587e-02 5.287301912903785706e-02 5.385362729430198669e-02 5.209842696785926819e-02 4.253771901130676270e-02 2.056809328496456146e-02
1.612783223390579224e-02 2.651524543762207031e-02 8.321379311382770538e-03 6.757258437573909760e-03 1.348433364182710648e-02 7.136180996894836426e-02 3.993464633822441101e-02 6.131039559841156006e-02 6.132928654551506042e-02 9.675752371549606323e-02 9.417322278022766113e-02 2.093715369701385498e-01 1.005023494362831116e-01 1.209169551730155945e-01 3.834522888064384460e-02 2.544242516160011292e-02 5.111665651202201843e-02 4.276603460311889648e-02 7.912682741880416870e-02 2.076088786125183105e-01 1.088470816612243652e-01 1.611971855163574219e-01 1.831600368022918701e-01 5.084842070937156677e-02 2.901231497526168823e-02 6.145759671926498413e-02 9.488582611083984375e-01 7.616218924522399902e-01 9.181864857673645020e-01 2.062208354473114014e-01 2.529096789658069611e-02 3.473205119371414185e-02 2.771439775824546814e-02 3.372923284769058228e-02 3.211463242769241333e-02 3.133928030729293823e-02 2.467788755893707275e-02 4.535866528749465942e-02 3.096279874444007874e-02 6.306423991918563843e-02 6.783177703619003296e-02 5.951832607388496399e-02 8.011142164468765259e-02 1.344483494758605957e-01 1.202849224209785461e-01 1.051742881536483765e-01 1.672111600637435913e-01 1.666570752859115601e-01 8.923869580030441284e-02 1.057806089520454407e-01 8.396489918231964111e-02 4.857985675334930420e-02 1.941559836268424988e-02 1.970336399972438812e-02 2.167180553078651428e-02 1.512345485389232635e-02 1.561083830893039703e-02 1.651401445269584656e-02 1.117016468197107315e-02 1.147434487938880920e-02 2.011611312627792358e-02 1.370822452008724213e-02 2.044003084301948547e-02 3.691026195883750916e-02 3.353689238429069519e-02 2.114377729594707489e-02 3.311895579099655151e-02 3.542568534612655640e-02 1.359049044549465179e-02 1.751574315130710602e-02 1.781870611011981964e-02 1.979106478393077850e-02 1.316022220999002457e-02 1.838522031903266907e-02 1.073385123163461685e-02 2.250321023166179657e-02 3.321146592497825623e-02 1.906379871070384979e-02 4.538895189762115479e-02 3.558989986777305603e-02 5.683382600545883179e-02 3.638532385230064392e-02 5.576647818088531494e-02 2.879731543362140656e-02 5.966306664049625397e-03 1.296828035265207291e-02
2.968868613243103027e-02 4.252166673541069031e-02 6.719003617763519287e-02 5.607545375823974609e-02 6.298702955245971680e-02 2.335477247834205627e-02 3.474589809775352478e-02 1.017969399690628052e-01 1.040147393941879272e-01 1.271444857120513916e-01 1.130993515253067017e-01 1.053328067064285278e-01 7.922293245792388916e-02 7.086309045553207397e-02 6.051992624998092651e-02 8.775630593299865723e-02 1.170608922839164734e-01 1.047337129712104797e-01 1.439830958843231201e-01 1.146969944238662720e-01 1.327559798955917358e-01 1.453777253627777100e-01 3.527175486087799072e-01 2.733723819255828857e-01 2.224355787038803101e-01 1.579461395740509033e-01 7.721319794654846191e-01 5.172383785247802734e-01 7.196056842803955078e-01 1.877092123031616211e-01 5.514521524310112000e-02 7.516460120677947998e-02 7.160324603319168091e-02 3.488857671618461609e-02 3.115303441882133484e-02 4.127978160977363586e-02 6.755984574556350708e-02 9.507723152637481689e-02 3.534086048603057861e-02 4.583591967821121216e-02 4.798575490713119507e-02 4.367037490010261536e-02 8.512533456087112427e-02 8.703201264142990112e-02 1.272475570440292358e-01 1.236869022250175476e-01 1.516585350036621094e-01 1.585004478693008423e-01 1.459609419107437134e-01 1.186773926019668579e-01 1.059170588850975037e-01 9.416086226701736450e-02 3.103266842663288116e-02 3.560826927423477173e-02 5.059539154171943665e-02 2.157103829085826874e-02 2.150669135153293610e-02 1.730594784021377563e-02 2.033030986785888672e-02 1.880670338869094849e-02 3.649794310331344604e-02 1.949498988687992096e-02 3.777450695633888245e-02 4.633370786905288696e-02 2.483258023858070374e-02 4.346886277198791504e-02 4.568069428205490112e-02 3.925241902470588684e-02 1.552071794867515564e-02 3.562375530600547791e-02 3.789683431386947632e-02 4.827758297324180603e-02 3.367323800921440125e-02 3.760618343949317932e-02 3.421355411410331726e-02 1.040430814027786255e-01 7.586972415447235107e-02 4.343194887042045593e-02 4.926831647753715515e-02 7.346938550472259521e-02 6.672214716672897339e-02 7.397938519716262817e-02 4.995943978428840637e-02 7.193861156702041626e-02 3.279199451208114624e-02 1.232303008437156677e-01
5.089589580893516541e-02 2.644525468349456787e-02 2.221557125449180603e-02 1.748584955930709839e-02 4.576867818832397461e-02 1.105620488524436951e-01 9.034337848424911499e-02 8.600506931543350220e-02 1.032830700278282166e-01 9.477383643388748169e-02 1.594160497188568115e-01 8.054032921791076660e-02 1.424722522497177124e-01 1.225790381431579590e-01 1.271542608737945557e-01 1.059761792421340942e-01 1.085845381021499634e-01 1.042298674583435059e-01 1.447692066431045532e-01 3.886572122573852539e-01 1.211266368627548218e-01 1.167602017521858215e-01 1.961419284343719482e-01 3.800683841109275818e-02 1.538274437189102173e-02 2.743278071284294128e-02 8.225515484809875488e-01 6.039803624153137207e-01 5.679093003273010254e-01 6.716014444828033447e-02 1.486711204051971436e-02 1.647179946303367615e-02 1.411425601691007614e-02 2.481909841299057007e-02 1.631013490259647369e-02 1.918939687311649323e-02 4.197768121957778931e-02 4.476733133196830750e-02 2.826504968106746674e-02 2.562031894922256470e-02 5.418100953102111816e-02 5.902402102947235107e-02 5.492860078811645508e-02 1.158397421240806580e-01 1.369072645902633667e-01 1.029909476637840271e-01 1.782813370227813721e-01 1.428955644369125366e-01 1.326958239078521729e-01 6.130397319793701172e-02 4.966931045055389404e-02 4.858768731355667114e-02 2.768776193261146545e-02 2.940774522721767426e-02 3.091167286038398743e-02 2.114673890173435211e-02 2.137450873851776123e-02 2.403362840414047241e-02 1.279875915497541428e-02 1.248603034764528275e-02 1.361435372382402420e-02 1.584603078663349152e-02 4.001007229089736938e-02 3.741439804434776306e-02 5.253049731254577637e-02 4.545509070158004761e-02 1.234896704554557800e-01 7.222606241703033447e-02 2.525092475116252899e-02 2.697690203785896301e-02 4.054527357220649719e-02 2.777182124555110931e-02 3.588236123323440552e-02 5.021939799189567566e-02 2.728926949203014374e-02 4.454291239380836487e-02 7.873788475990295410e-02 8.770952373743057251e-02 5.251164734363555908e-02 1.067472845315933228e-01 1.450556665658950806e-01 8.427409827709197998e-02 1.602048426866531372e-01 1.609350591897964478e-01 2.213938720524311066e-02 2.157510817050933838e-02
1.646481640636920929e-02 2.867537178099155426e-02 2.091213501989841461e-02 1.369887497276067734e-02 3.648423776030540466e-02 4.384006932377815247e-02 7.363481074571609497e-02 5.871390551328659058e-02 7.273426651954650879e-02 1.150595098733901978e-01 1.420894563198089600e-01 1.213692873716354370e-01 9.534432739019393921e-02 9.894492477178573608e-02 3.720515593886375427e-02 2.781269513070583344e-02 7.744975388050079346e-02 5.591700971126556396e-02 6.300925463438034058e-02 1.320894062519073486e-01 6.057005748152732849e-02 5.494165048003196716e-02 6.813324242830276489e-02 1.967743039131164551e-02 2.165707573294639587e-02 3.249243274331092834e-02 7.943353652954101562e-01 4.525436460971832275e-01 4.723188579082489014e-01 5.097059160470962524e-02 3.000626899302005768e-02 1.932195574045181274e-02 2.229794487357139587e-02 2.444343641400337219e-02 2.428915165364742279e-02 2.512999624013900757e-02 3.432391583919525146e-02 4.596341401338577271e-02 1.862691715359687805e-02 4.580545425415039062e-02 3.638266399502754211e-02 4.197374731302261353e-02 4.601235687732696533e-02 6.281443685293197632e-02 5.667606368660926819e-02 6.410003453493118286e-02 1.290493458509445190e-01 1.643350273370742798e-01 9.813501685857772827e-02 7.995519042015075684e-02 9.118708968162536621e-02 5.109062045812606812e-02 2.785202115774154663e-02 2.977045066654682159e-02 2.606133930385112762e-02 9.986303746700286865e-03 1.207146234810352325e-02 1.364071574062108994e-02 7.660152856260538101e-03 9.284749627113342285e-03 1.721272803843021393e-02 9.591765701770782471e-03 2.632816135883331299e-02 2.141619846224784851e-02 2.353306673467159271e-02 9.335878305137157440e-03 1.516733132302761078e-02 2.938327193260192871e-02 1.421592850238084793e-02 1.475789863616228104e-02 1.219366211444139481e-02 2.164465747773647308e-02 1.822266913950443268e-02 1.750696636736392975e-02 3.135427832603454590e-02 2.980523370206356049e-02 4.629153385758399963e-02 2.707802318036556244e-02 2.791903540492057800e-02 6.865444779396057129e-02 3.494903817772865295e-02 2.200745977461338043e-02 1.954586990177631378e-02 1.182381343096494675e-02 9.473289363086223602e-03 2.852292358875274658e-02
