1.166539080440998077e-02 1.265641395002603531e-02 1.371145527809858322e-02 1.459472533315420151e-02 1.616702601313591003e-02 9.377549402415752411e-03 1.043644454330205917e-02 9.829145856201648712e-03 8.072736673057079315e-03 9.173219092190265656e-03 1.076433435082435608e-02 1.367321051657199860e-02 1.523043215274810791e-02 1.076434459537267685e-02 7.744920440018177032e-03 6.920371204614639282e-03 6.926639005541801453e-03 7.969418540596961975e-03 8.480759337544441223e-03 9.212725795805454254e-03 1.310333330184221268e-02 9.576937183737754822e-03 9.858948178589344025e-03 8.650138042867183685e-03 8.710062131285667419e-03 1.039111334830522537e-02 1.571623608469963074e-02 4.120614379644393921e-02 2.184211090207099915e-02 1.890640333294868469e-02 1.855252310633659363e-02 2.352149598300457001e-02 1.330288406461477280e-02 2.220064587891101837e-02 3.391638025641441345e-02 1.436563581228256226e-02 1.401658914983272552e-02 1.075036916881799698e-02 1.595425605773925781e-02 1.283420249819755554e-02 2.361745759844779968e-02 5.381813272833824158e-02 2.321082912385463715e-02 3.106641396880149841e-02 2.957112900912761688e-02 2.199698053300380707e-02 2.140312828123569489e-02 4.633741453289985657e-02 1.963833905756473541e-02 9.661197662353515625e-03 1.951790228486061096e-02 1.202280353754758835e-02 1.530779898166656494e-02 1.930234953761100769e-02 1.576831005513668060e-02 1.204561069607734680e-02 1.075162738561630249e-02 1.115670520812273026e-02 1.590739190578460693e-02 2.229582332074642181e-02 2.267647348344326019e-02 3.479859232902526855e-02 3.902881965041160583e-02 2.103409729897975922e-02 2.776098996400833130e-02 2.748592011630535126e-02 2.458997815847396851e-02 1.506180465221405029e-01 6.118659675121307373e-02 6.916984170675277710e-02 1.926174573600292206e-02 2.039151452481746674e-02 1.643314026296138763e-02 1.867810077965259552e-02 1.857769675552845001e-02 1.771283894777297974e-02 2.045379765331745148e-02 1.762926205992698669e-02 1.619761250913143158e-02 1.245006918907165527e-02 1.392626482993364334e-02 1.346382126212120056e-02 2.052986808121204376e-02 1.605954393744468689e-02 9.518690407276153564e-03 1.050697267055511475e-02 1.545779593288898468e-02 1.438588462769985199e-02 1.269476767629384995e-02 1.084999367594718933e-02
8.754367008805274963e-03 9.984489530324935913e-03 1.453923340886831284e-02 1.601704396307468414e-02 1.259270217269659042e-02 1.313873846083879471e-02 1.192351803183555603e-02 1.216713245958089828e-02 1.020035147666931152e-02 7.802267093211412430e-03 1.329816598445177078e-02 1.852910593152046204e-02 1.559354737401008606e-02 1.075817178934812546e-02 7.697216235101222992e-03 7.427025586366653442e-03 7.050626911222934723e-03 7.595625706017017365e-03 7.293533533811569214e-03 1.492712367326021194e-02 2.551315538585186005e-02 1.910412311553955078e-02 1.384692918509244919e-02 8.837216533720493317e-03 8.231693878769874573e-03 8.682619780302047729e-03 1.507618930190801620e-02 1.133658923208713531e-02 1.511101610958576202e-02 9.506492875516414642e-03 1.309732347726821899e-02 2.086002938449382782e-02 1.278947107493877411e-02 1.747198589146137238e-02 1.673715375363826752e-02 1.224903296679258347e-02 9.961560368537902832e-03 3.493250906467437744e-02 2.591665647923946381e-02 2.618031017482280731e-02 2.942897379398345947e-02 4.381877928972244263e-02 3.262110427021980286e-02 2.475822716951370239e-02 2.184073068201541901e-02 3.434173390269279480e-02 3.089012764394283295e-02 3.777679428458213806e-02 2.046271413564682007e-02 1.530274655669927597e-02 1.124290097504854202e-02 1.244531013071537018e-02 1.194266788661479950e-02 9.822818450629711151e-03 1.015462540090084076e-02 1.097775530070066452e-02 1.267324667423963547e-02 1.583684980869293213e-02 1.042542420327663422e-02 8.219758979976177216e-03 1.371949259191751480e-02 2.201911434531211853e-02 1.787878759205341339e-02 1.623874157667160034e-02 1.786840148270130157e-02 1.479360554367303848e-02 1.709017157554626465e-02 1.827758178114891052e-02 1.205607969313859940e-02 2.215946279466152191e-02 1.240903325378894806e-02 1.722997613251209259e-02 1.612836867570877075e-02 1.637459918856620789e-02 1.769832335412502289e-02 1.962530240416526794e-02 1.835121400654315948e-02 1.698874123394489288e-02 1.665777526795864105e-02 1.250140927731990814e-02 1.285054907202720642e-02 1.485093310475349426e-02 4.147168248891830444e-02 9.904576465487480164e-03 8.060165680944919586e-03 6.810839753597974777e-03 7.032413035631179810e-03 8.532648906111717224e-03 8.522835560142993927e-03 8.878900669515132904e-03
1.000658608973026276e-02 1.511326525360345840e-02 2.291738428175449371e-02 2.263559028506278992e-02 1.602341048419475555e-02 1.484898570924997330e-02 1.394833065569400787e-02 1.415465585887432098e-02 1.526524964720010757e-02 1.340867299586534500e-02 1.475438382476568222e-02 1.942080073058605194e-02 1.874420233070850372e-02 1.637051440775394440e-02 1.329488214105367661e-02 9.492427110671997070e-03 1.001866813749074936e-02 1.088515669107437134e-02 1.281837746500968933e-02 2.309385314583778381e-02 1.520176418125629425e-02 1.675976067781448364e-02 1.881808228790760040e-02 2.048004791140556335e-02 1.938457041978836060e-02 1.340005826205015182e-02 1.881472580134868622e-02 7.817113399505615234e-02 4.990454018115997314e-02 4.950436949729919434e-02 5.292629823088645935e-02 4.726577177643775940e-02 1.859660074114799500e-02 2.942851744592189789e-02 4.804784432053565979e-02 3.165148198604583740e-02 2.613037265837192535e-02 5.387214943766593933e-02 3.146765381097793579e-02 2.426113002002239227e-02 2.952139638364315033e-02 4.053325578570365906e-02 6.059513986110687256e-02 8.737865090370178223e-02 4.076718538999557495e-02 7.634989172220230103e-02 8.205962181091308594e-02 9.688373655080795288e-02 3.994642943143844604e-02 2.414553984999656677e-02 1.703001745045185089e-02 1.619251631200313568e-02 2.085301838815212250e-02 1.742277666926383972e-02 1.844373159110546112e-02 1.486501842737197876e-02 1.528074033558368683e-02 1.729782484471797943e-02 1.520138047635555267e-02 1.447743736207485199e-02 1.290087494999170303e-02 2.032312750816345215e-02 2.293546684086322784e-02 1.533511467278003693e-02 1.306048035621643066e-02 2.239233255386352539e-02 1.797343976795673370e-02 5.635157972574234009e-02 1.772954687476158142e-02 1.849415712058544159e-02 1.086724270135164261e-02 1.623330451548099518e-02 1.350330002605915070e-02 2.035682089626789093e-02 1.909305900335311890e-02 1.859823614358901978e-02 2.058769576251506805e-02 2.375552803277969360e-02 3.375193104147911072e-02 2.676592022180557251e-02 1.235141791403293610e-02 1.344491634517908096e-02 5.741250887513160706e-02 1.625968888401985168e-02 2.157728374004364014e-02 9.515013545751571655e-03 1.139351539313793182e-02 1.428506150841712952e-02 1.271640229970216751e-02 1.398308668285608292e-02
7.592462934553623199e-03 1.484383363276720047e-02 1.442984398454427719e-02 1.181619893759489059e-02 1.121629588305950165e-02 1.019785366952419281e-02 9.865294210612773895e-03 6.987283006310462952e-03 5.984140560030937195e-03 8.132737129926681519e-03 1.025511510670185089e-02 9.886052459478378296e-03 1.204213872551918030e-02 1.244441326707601547e-02 8.517848327755928040e-03 9.031317196786403656e-03 6.773298140615224838e-03 6.862769834697246552e-03 6.942115724086761475e-03 7.161646150052547455e-03 2.298666536808013916e-02 1.076450198888778687e-02 1.076367497444152832e-02 8.452374488115310669e-03 8.796125650405883789e-03 9.698349982500076294e-03 1.920275576412677765e-02 1.003914233297109604e-02 2.074295468628406525e-02 1.980675384402275085e-02 1.980429701507091522e-02 1.659454032778739929e-02 1.443119253963232040e-02 2.501366101205348969e-02 4.197384417057037354e-02 1.493910513818264008e-02 2.804136835038661957e-02 3.493115678429603577e-02 4.530844837427139282e-02 2.536515705287456512e-02 2.908454090356826782e-02 3.948334231972694397e-02 5.609202384948730469e-02 4.687126725912094116e-02 3.974089771509170532e-02 4.986119270324707031e-02 5.942824855446815491e-02 3.531374037265777588e-02 3.012766130268573761e-02 1.562844961881637573e-02 1.383716613054275513e-02 1.234219595789909363e-02 1.673365384340286255e-02 1.396480109542608261e-02 2.032517269253730774e-02 1.278694812208414078e-02 1.718642748892307281e-02 1.354697532951831818e-02 1.078936457633972168e-02 1.260012760758399963e-02 1.595881395041942596e-02 1.814228110015392303e-02 2.525215968489646912e-02 1.903274655342102051e-02 1.839394867420196533e-02 1.421761233359575272e-02 1.792086102068424225e-02 4.027351737022399902e-02 2.181891724467277527e-02 2.567770332098007202e-02 1.181215234100818634e-02 1.230819709599018097e-02 1.261718291789293289e-02 1.144694443792104721e-02 1.411126460880041122e-02 1.397750619798898697e-02 1.383010949939489365e-02 1.501818280667066574e-02 1.035616733133792877e-02 7.749571930617094040e-03 1.391325425356626511e-02 1.911880075931549072e-02 4.147765785455703735e-02 1.756342500448226929e-02 1.789142750203609467e-02 1.061090547591447830e-02 1.226764637976884842e-02 1.073674205690622330e-02 1.517755538225173950e-02 1.399128139019012451e-02
6.904122885316610336e-03 8.444991894066333771e-03 8.995468728244304657e-03 8.896852843463420868e-03 7.835299707949161530e-03 8.676088415086269379e-03 6.285496056079864502e-03 6.144376005977392197e-03 6.366861052811145782e-03 7.584609091281890869e-03 1.144890300929546356e-02 1.552369631826877594e-02 1.725310087203979492e-02 9.746849536895751953e-03 9.168215095996856689e-03 8.824941702187061310e-03 9.107890538871288300e-03 9.592657908797264099e-03 1.026362180709838867e-02 1.131428126245737076e-02 1.375251635909080505e-02 8.765152655541896820e-03 9.348588064312934875e-03 8.866190910339355469e-03 9.743601083755493164e-03 9.408798068761825562e-03 1.228873617947101593e-02 8.674411103129386902e-03 2.903687022626399994e-02 2.001647092401981354e-02 1.543441135436296463e-02 1.186266448348760605e-02 1.696144230663776398e-02 3.901813551783561707e-02 9.840476326644420624e-03 1.925667375326156616e-02 2.499352581799030304e-02 1.474536955356597900e-02 2.409102953970432281e-02 1.787997037172317505e-02 1.648514531552791595e-02 1.971858367323875427e-02 2.453430742025375366e-02 2.603063918650150299e-02 2.540548145771026611e-02 2.493742853403091431e-02 1.874063909053802490e-02 3.094456903636455536e-02 1.503252331167459488e-02 1.875078119337558746e-02 1.689358055591583252e-02 1.662194542586803436e-02 1.449856534600257874e-02 1.812232472002506256e-02 1.514242868870496750e-02 1.413800474256277084e-02 1.256265398114919662e-02 1.977810449898242950e-02 1.329032331705093384e-02 1.446056924760341644e-02 1.445865817368030548e-02 1.495167799293994904e-02 2.230945788323879242e-02 2.194556221365928650e-02 1.899570599198341370e-02 1.648277044296264648e-02 1.724976859986782074e-02 1.861589401960372925e-02 1.713098213076591492e-02 2.100748755037784576e-02 1.097618136554956436e-02 1.386109273880720139e-02 2.176766842603683472e-02 1.500495430082082748e-02 9.176921099424362183e-03 1.187139283865690231e-02 2.113648504018783569e-02 1.607254706323146820e-02 2.522341907024383545e-02 1.258676219731569290e-02 1.318787038326263428e-02 1.615864969789981842e-02 6.228710338473320007e-02 1.323967520147562027e-02 2.007520198822021484e-02 9.273408912122249603e-03 6.778554525226354599e-03 8.831797167658805847e-03 1.143918838351964951e-02 1.086615212261676788e-02
1.197090186178684235e-02 1.199170853942632675e-02 1.426385436207056046e-02 1.468179281800985336e-02 1.368696056306362152e-02 9.529877454042434692e-03 1.185050141066312790e-02 8.663248270750045776e-03 7.065912708640098572e-03 8.271363563835620880e-03 9.819215163588523865e-03 1.602050848305225372e-02 1.684526912868022919e-02 9.414799511432647705e-03 7.347318343818187714e-03 6.515754386782646179e-03 6.275954190641641617e-03 7.442807778716087341e-03 8.969638496637344360e-03 1.139945629984140396e-02 1.453626248985528946e-02 9.782328270375728607e-03 1.092416606843471527e-02 8.789210580289363861e-03 9.370574727654457092e-03 9.814829565584659576e-03 2.191213145852088928e-02 2.188393659889698029e-02 3.181137889623641968e-02 2.640630304813385010e-02 2.035830728709697723e-02 2.769550867378711700e-02 1.072792802006006241e-02 2.537914738059043884e-02 3.516657650470733643e-02 1.164130307734012604e-02 1.593175157904624939e-02 1.282674353569746017e-02 1.977564580738544464e-02 1.269453950226306915e-02 2.928264439105987549e-02 5.849467590451240540e-02 2.931701950728893280e-02 2.444057166576385498e-02 2.843092940747737885e-02 2.099200524389743805e-02 1.924763992428779602e-02 2.709384821355342865e-02 2.228231541812419891e-02 8.709668181836605072e-03 1.577818393707275391e-02 1.183051709085702896e-02 1.508468110114336014e-02 2.061298303306102753e-02 1.468945201486349106e-02 1.071019005030393600e-02 1.038401573896408081e-02 1.157559454441070557e-02 1.406330987811088562e-02 4.180285334587097168e-02 2.419693395495414734e-02 2.856849506497383118e-02 4.971256852149963379e-02 2.630108222365379333e-02 3.234913945198059082e-02 2.501898258924484253e-02 2.934153191745281219e-02 1.087720915675163269e-01 5.152736976742744446e-02 5.560731515288352966e-02 1.996032521128654480e-02 1.478312071412801743e-02 1.263730693608522415e-02 1.656464487314224243e-02 1.653442531824111938e-02 1.615053229033946991e-02 1.870048418641090393e-02 1.764415763318538666e-02 1.267267297953367233e-02 1.012281142175197601e-02 1.404521986842155457e-02 1.237275544553995132e-02 2.668250724673271179e-02 1.554399076849222183e-02 6.958742160350084305e-03 8.666111156344413757e-03 1.067002862691879272e-02 1.119031291455030441e-02 8.382366970181465149e-03 1.079127937555313110e-02
9.956098161637783051e-03 1.017233636230230331e-02 1.776991039514541626e-02 1.721592992544174194e-02 1.263027545064687729e-02 1.275371760129928589e-02 1.002393290400505066e-02 1.151370443403720856e-02 1.070527639240026474e-02 7.918963208794593811e-03 1.313721109181642532e-02 1.952808909118175507e-02 1.634668186306953430e-02 1.030458975583314896e-02 8.439615368843078613e-03 7.148603908717632294e-03 8.192058652639389038e-03 7.844109088182449341e-03 8.394933305680751801e-03 1.371978968381881714e-02 2.831876464188098907e-02 1.896889135241508484e-02 1.850956864655017853e-02 1.104079373180866241e-02 8.402995765209197998e-03 9.636354632675647736e-03 1.554560940712690353e-02 8.667656220495700836e-03 1.335784420371055603e-02 1.128366310149431229e-02 1.239332463592290878e-02 1.602653041481971741e-02 1.220330782234668732e-02 1.573126204311847687e-02 2.297336608171463013e-02 1.349988300353288651e-02 1.508696284145116806e-02 3.818136453628540039e-02 4.066550731658935547e-02 3.041280992329120636e-02 2.794857509434223175e-02 2.575285919010639191e-02 4.330137744545936584e-02 2.516118809580802917e-02 2.201863378286361694e-02 2.689532004296779633e-02 2.400548942387104034e-02 2.903123944997787476e-02 2.558573521673679352e-02 1.883507706224918365e-02 8.633850142359733582e-03 9.450139477849006653e-03 9.018766693770885468e-03 7.741484325379133224e-03 7.533292751759290695e-03 9.066302329301834106e-03 8.769537322223186493e-03 8.398065343499183655e-03 8.533713407814502716e-03 7.349373307079076767e-03 1.054900046437978745e-02 1.598122902214527130e-02 1.628633402287960052e-02 1.799511164426803589e-02 1.229200605303049088e-02 1.211344543844461441e-02 1.876462250947952271e-02 1.412524189800024033e-02 1.120664365589618683e-02 1.824543997645378113e-02 1.223326288163661957e-02 2.231002971529960632e-02 1.308423839509487152e-02 1.647125743329524994e-02 1.645296812057495117e-02 1.898032799363136292e-02 1.648633554577827454e-02 1.482553221285343170e-02 1.497982349246740341e-02 1.348566450178623199e-02 1.342634577304124832e-02 1.366863399744033813e-02 2.721508778631687164e-02 1.018179953098297119e-02 6.164140999317169189e-03 6.826359312981367111e-03 7.158642634749412537e-03 9.327369742095470428e-03 8.416025899350643158e-03 9.741608984768390656e-03
9.223529137670993805e-03 1.710868440568447113e-02 2.127320878207683563e-02 1.960792392492294312e-02 1.712345331907272339e-02 1.292271632701158524e-02 1.239195186644792557e-02 1.371466182172298431e-02 1.485088374465703964e-02 1.492605824023485184e-02 1.437317300587892532e-02 1.806615851819515228e-02 2.126818522810935974e-02 1.440950017422437668e-02 1.070935279130935669e-02 1.015049591660499573e-02 1.116531528532505035e-02 1.079617161303758621e-02 1.340137049555778503e-02 2.856199257075786591e-02 1.331967581063508987e-02 1.450587715953588486e-02 1.531325466930866241e-02 1.821473799645900726e-02 1.900946721434593201e-02 1.230591349303722382e-02 2.124424651265144348e-02 7.257833331823348999e-02 5.131442844867706299e-02 5.891755595803260803e-02 5.419283732771873474e-02 5.268191918730735779e-02 1.914072409272193909e-02 3.479195386171340942e-02 4.607791826128959656e-02 2.715542167425155640e-02 3.905636444687843323e-02 3.467134013772010803e-02 3.082125261425971985e-02 3.047823905944824219e-02 3.518051654100418091e-02 5.563812330365180969e-02 6.807103753089904785e-02 9.639920294284820557e-02 5.358026549220085144e-02 8.484024554491043091e-02 7.257817685604095459e-02 1.396384984254837036e-01 4.217923805117607117e-02 2.233340591192245483e-02 1.847130991518497467e-02 1.599224843084812164e-02 2.210344374179840088e-02 1.871097832918167114e-02 2.163775078952312469e-02 1.827826723456382751e-02 1.484874170273542404e-02 1.622730493545532227e-02 1.529954187572002411e-02 1.784284599125385284e-02 1.294597890228033066e-02 2.245599962770938873e-02 2.326270751655101776e-02 1.876109838485717773e-02 2.463344298303127289e-02 2.091617695987224579e-02 2.165230736136436462e-02 5.935691669583320618e-02 2.001339383423328400e-02 2.025402896106243134e-02 1.145553309470415115e-02 1.360816974192857742e-02 1.565313339233398438e-02 1.717509888112545013e-02 1.798376068472862244e-02 1.744152046740055084e-02 1.763869635760784149e-02 2.000410482287406921e-02 2.797613479197025299e-02 3.300033882260322571e-02 1.370245125144720078e-02 1.229663286358118057e-02 4.064400866627693176e-02 1.816408522427082062e-02 2.104863710701465607e-02 8.138093166053295135e-03 1.031751837581396103e-02 1.154198683798313141e-02 1.363658625632524490e-02 1.880474016070365906e-02
7.308777887374162674e-03 1.324105076491832733e-02 1.221242267638444901e-02 1.072335522621870041e-02 1.033398881554603577e-02 8.883560076355934143e-03 8.071079850196838379e-03 8.013347163796424866e-03 6.829014047980308533e-03 8.162492886185646057e-03 1.073209941387176514e-02 1.338090747594833374e-02 1.283695735037326813e-02 1.094778906553983688e-02 8.707642555236816406e-03 8.476794697344303131e-03 6.974081508815288544e-03 6.919184699654579163e-03 7.440973073244094849e-03 6.650467868894338608e-03 3.525944054126739502e-02 1.315725687891244888e-02 1.010920852422714233e-02 8.236876688897609711e-03 9.404280222952365875e-03 1.057461928576231003e-02 1.569615676999092102e-02 6.219258997589349747e-03 1.236337143927812576e-02 1.114099845290184021e-02 1.249687001109123230e-02 1.587683148682117462e-02 1.316309068351984024e-02 2.488023974001407623e-02 2.513709664344787598e-02 1.686719059944152832e-02 2.367341890931129456e-02 3.519934043288230896e-02 3.678182512521743774e-02 2.546005509793758392e-02 2.171239815652370453e-02 3.864214569330215454e-02 4.821129515767097473e-02 4.656819626688957214e-02 2.316438779234886169e-02 5.384874343872070312e-02 4.517461359500885010e-02 2.950131148099899292e-02 4.619426652789115906e-02 1.182660460472106934e-02 1.331510767340660095e-02 1.118918415158987045e-02 1.563586108386516571e-02 1.537935715168714523e-02 1.987370476126670837e-02 1.300919521600008011e-02 1.404628809541463852e-02 2.119756117463111877e-02 1.124724466353654861e-02 1.313931867480278015e-02 1.651878468692302704e-02 1.635281741619110107e-02 2.464687451720237732e-02 1.682004146277904510e-02 1.677327416837215424e-02 1.423449628055095673e-02 1.584574207663536072e-02 3.230790048837661743e-02 1.904663629829883575e-02 3.504907339811325073e-02 1.235646754503250122e-02 1.181326992809772491e-02 1.143344677984714508e-02 1.120288204401731491e-02 1.204706355929374695e-02 1.377825438976287842e-02 1.282807812094688416e-02 1.507542468607425690e-02 1.537057198584079742e-02 7.218478713184595108e-03 1.287566311657428741e-02 1.891819573938846588e-02 5.312365293502807617e-02 1.572608016431331635e-02 1.396402530372142792e-02 1.056339405477046967e-02 1.273443549871444702e-02 1.152285840362310410e-02 1.529470924288034439e-02 1.240543462336063385e-02
6.869459059089422226e-03 7.394850719720125198e-03 1.167771033942699432e-02 1.072487793862819672e-02 6.872338242828845978e-03 8.488056249916553497e-03 7.494127843528985977e-03 7.756843231618404388e-03 7.080635055899620056e-03 8.112337440252304077e-03 1.279774680733680725e-02 1.710566133260726929e-02 1.747789792716503143e-02 9.594446979463100433e-03 9.220279753208160400e-03 8.487389422953128815e-03 8.983310312032699585e-03 9.602661244571208954e-03 1.038158591836690903e-02 1.281005889177322388e-02 1.610936596989631653e-02 9.508697316050529480e-03 1.081308163702487946e-02 1.017823908478021622e-02 1.082707569003105164e-02 9.793587028980255127e-03 1.023927051573991776e-02 9.089421480894088745e-03 2.317075990140438080e-02 2.509943582117557526e-02 1.694740727543830872e-02 1.671065762639045715e-02 1.507857628166675568e-02 2.970860712230205536e-02 2.398860268294811249e-02 1.796556264162063599e-02 2.406896091997623444e-02 1.638635434210300446e-02 1.545681152492761612e-02 1.682325825095176697e-02 1.800181530416011810e-02 2.466139756143093109e-02 2.829486131668090820e-02 3.293318673968315125e-02 3.008290566504001617e-02 2.690911479294300079e-02 1.858051493763923645e-02 4.244318976998329163e-02 1.344927586615085602e-02 3.459419310092926025e-02 1.882375031709671021e-02 1.840464025735855103e-02 1.739748939871788025e-02 2.106697112321853638e-02 2.139477431774139404e-02 1.698284223675727844e-02 1.361431553959846497e-02 1.939679309725761414e-02 1.696184650063514709e-02 1.048419252038002014e-02 1.838769018650054932e-02 1.473681442439556122e-02 2.122692391276359558e-02 2.466846443712711334e-02 2.023747190833091736e-02 1.674371398985385895e-02 1.890482008457183838e-02 1.791668310761451721e-02 1.624328270554542542e-02 1.738712377846240997e-02 1.271989289671182632e-02 1.618705503642559052e-02 2.254283055663108826e-02 1.692997850477695465e-02 1.283135637640953064e-02 1.386568788439035416e-02 2.310472354292869568e-02 1.937933638691902161e-02 2.431538701057434082e-02 2.003449015319347382e-02 1.298423111438751221e-02 1.143037993460893631e-02 6.243432685732841492e-02 1.261860225349664688e-02 2.524555101990699768e-02 9.788464754819869995e-03 8.770233951508998871e-03 8.994112722575664520e-03 1.199595257639884949e-02 1.288952585309743881e-02
1.064995303750038147e-02 1.350685674697160721e-02 1.338344532996416092e-02 1.580585166811943054e-02 1.216487400233745575e-02 1.030652970075607300e-02 1.141677796840667725e-02 8.272005245089530945e-03 7.855081930756568909e-03 9.191391989588737488e-03 1.108356378972530365e-02 1.890314742922782898e-02 1.903455518186092377e-02 1.073716208338737488e-02 8.044275455176830292e-03 6.278092972934246063e-03 6.045404355973005295e-03 6.844795309007167816e-03 8.278023451566696167e-03 1.302232872694730759e-02 1.943570934236049652e-02 1.075551379472017288e-02 1.115272380411624908e-02 9.286241605877876282e-03 9.990524500608444214e-03 1.141757983714342117e-02 1.860139518976211548e-02 2.126256376504898071e-02 4.665655270218849182e-02 3.278196975588798523e-02 2.566873840987682343e-02 2.993047423660755157e-02 1.263327430933713913e-02 2.109862305223941803e-02 3.934761881828308105e-02 1.510865893214941025e-02 2.103937044739723206e-02 1.533772237598896027e-02 2.309762127697467804e-02 2.211959101259708405e-02 4.080151021480560303e-02 6.588304787874221802e-02 2.982939407229423523e-02 1.981666870415210724e-02 3.052350692451000214e-02 1.821405068039894104e-02 1.886325329542160034e-02 2.188079245388507843e-02 1.487113721668720245e-02 1.022781431674957275e-02 1.577563770115375519e-02 1.286545582115650177e-02 1.745169050991535187e-02 1.893769018352031708e-02 1.777363754808902740e-02 1.205842476338148117e-02 1.037799101322889328e-02 1.130997762084007263e-02 1.407590415328741074e-02 3.199938312172889709e-02 2.166878618299961090e-02 3.693029284477233887e-02 3.040828742086887360e-02 2.252228744328022003e-02 1.983216777443885803e-02 2.161237411201000214e-02 3.075977787375450134e-02 1.292214542627334595e-01 4.439157247543334961e-02 4.403788968920707703e-02 1.898196712136268616e-02 1.641082018613815308e-02 1.099852379411458969e-02 1.779671944677829742e-02 1.723660342395305634e-02 1.986530050635337830e-02 2.335192263126373291e-02 1.869430579245090485e-02 1.142153609544038773e-02 6.119343452155590057e-03 1.180924009531736374e-02 1.599762216210365295e-02 2.503866516053676605e-02 1.637768000364303589e-02 7.262412924319505692e-03 8.364242501556873322e-03 1.280728075653314590e-02 1.188218686729669571e-02 9.399274364113807678e-03 1.178222335875034332e-02
8.643441833555698395e-03 1.177798211574554443e-02 1.810144074261188507e-02 1.838759705424308777e-02 1.260930765420198441e-02 1.272755954414606094e-02 1.115371193736791611e-02 1.101555954664945602e-02 1.038254052400588989e-02 8.445064537227153778e-03 1.179770007729530334e-02 1.864425279200077057e-02 2.055307663977146149e-02 1.035016681998968124e-02 7.532686460763216019e-03 8.185525424778461456e-03 7.565932348370552063e-03 8.296512998640537262e-03 8.319904096424579620e-03 1.588859967887401581e-02 2.530043199658393860e-02 1.992253027856349945e-02 1.622368209064006805e-02 1.289154496043920517e-02 1.064797863364219666e-02 9.772084653377532959e-03 1.598408445715904236e-02 6.330271717160940170e-03 1.275044027715921402e-02 1.276351884007453918e-02 1.073550619184970856e-02 1.331795938313007355e-02 1.713282056152820587e-02 1.599247939884662628e-02 2.260414510965347290e-02 1.415976602584123611e-02 1.541355624794960022e-02 3.004514798521995544e-02 3.781596943736076355e-02 2.943211980164051056e-02 2.342416532337665558e-02 4.284026846289634705e-02 4.419292509555816650e-02 2.638613618910312653e-02 2.451494336128234863e-02 2.256218530237674713e-02 2.838116325438022614e-02 6.637186557054519653e-02 1.519960816949605942e-02 1.363004464656114578e-02 6.385467480868101120e-03 9.300904348492622375e-03 1.142655499279499054e-02 6.791047751903533936e-03 8.781416341662406921e-03 8.394556120038032532e-03 7.294068112969398499e-03 6.655932404100894928e-03 8.537357673048973083e-03 7.556543685495853424e-03 8.775603957474231720e-03 1.320570427924394608e-02 1.657178625464439392e-02 1.407779660075902939e-02 9.426916949450969696e-03 1.218832097947597504e-02 1.455817092210054398e-02 1.341690681874752045e-02 1.096138637512922287e-02 1.341510750353336334e-02 1.050791423767805099e-02 2.879992127418518066e-02 1.568421907722949982e-02 1.615395024418830872e-02 1.672382466495037079e-02 1.936477981507778168e-02 2.117914147675037384e-02 1.616911217570304871e-02 1.372325513511896133e-02 1.057797204703092575e-02 9.222758933901786804e-03 1.021433714777231216e-02 2.799296751618385315e-02 8.177867159247398376e-03 6.837700493633747101e-03 6.306208204478025436e-03 7.684141863137483597e-03 9.575159288942813873e-03 9.235071949660778046e-03 1.077165920287370682e-02
