7.692297548055648804e-02 1.217948868870735168e-01 1.139149516820907593e-01 5.421119928359985352e-02 1.549096703529357910e-01 1.560600996017456055e-01 2.035196572542190552e-01 1.341321170330047607e-01 6.276702880859375000e-02 1.226854398846626282e-01 2.353744506835937500e-01 8.215118199586868286e-02 6.265310943126678467e-02 3.424216434359550476e-02 2.455327101051807404e-02 3.017417155206203461e-02 5.044964700937271118e-02 1.881507486104965210e-01 2.781258821487426758e-01 6.744382977485656738e-01 3.671511709690093994e-01 3.788914680480957031e-01 3.006127476692199707e-01 2.587626278400421143e-01 4.347361624240875244e-01 3.257586956024169922e-01 3.881663978099822998e-01 3.599877357482910156e-01 3.056934177875518799e-01 3.872303962707519531e-01
4.042983055114746094e-02 3.657956421375274658e-02 2.821316756308078766e-02 3.009429574012756348e-02 7.339477539062500000e-02 4.330408200621604919e-02 1.372333168983459473e-01 2.382867336273193359e-01 1.554827541112899780e-01 2.959684729576110840e-01 3.243885636329650879e-01 6.853339821100234985e-02 1.569909453392028809e-01 8.329603821039199829e-02 1.539450883865356445e-01 1.123458817601203918e-01 6.133610606193542480e-01 4.082503914833068848e-01 3.830735683441162109e-01 7.803301215171813965e-01 6.148402094841003418e-01 4.530226588249206543e-01 3.813824951648712158e-01 4.080030024051666260e-01 3.479467034339904785e-01 5.169528126716613770e-01 5.415526032447814941e-01 4.276347458362579346e-01 2.197367399930953979e-01 2.509991526603698730e-01
5.554820969700813293e-02 7.660790532827377319e-02 8.749900013208389282e-02 9.279114753007888794e-02 8.665919303894042969e-02 1.180655956268310547e-01 1.711613535881042480e-01 1.178162544965744019e-01 1.145548745989799500e-01 3.141998946666717529e-01 5.800883769989013672e-01 2.737871706485748291e-01 1.300189495086669922e-01 1.173447743058204651e-01 1.189313158392906189e-01 1.327437907457351685e-01 1.494807898998260498e-01 3.431810736656188965e-01 4.196072220802307129e-01 7.032884359359741211e-01 4.626733362674713135e-01 1.945358961820602417e-01 1.301044672727584839e-01 1.555758714675903320e-01 4.241683185100555420e-01 5.771186351776123047e-01 7.001330852508544922e-01 4.869721829891204834e-01 2.954760491847991943e-01 5.693768858909606934e-01
4.526014253497123718e-02 4.283801838755607605e-02 5.237229913473129272e-02 3.262137621641159058e-02 3.634049370884895325e-02 9.852339327335357666e-02 6.202018260955810547e-02 1.682561188936233521e-01 1.595610678195953369e-01 3.267634212970733643e-01 3.302908241748809814e-01 1.612670421600341797e-01 1.978214681148529053e-01 4.218665137887001038e-02 8.427912741899490356e-02 8.546640723943710327e-02 6.556659936904907227e-02 4.747833013534545898e-01 3.694539964199066162e-01 6.564497947692871094e-01 4.710143804550170898e-01 4.206031262874603271e-01 4.996944069862365723e-01 4.145849943161010742e-01 3.229393661022186279e-01 4.587081670761108398e-01 7.650287151336669922e-01 3.045146763324737549e-01 3.628340363502502441e-01 3.732976019382476807e-01
7.301897555589675903e-02 6.533966213464736938e-02 8.811987936496734619e-02 6.374321877956390381e-02 1.273428648710250854e-01 1.157436892390251160e-01 1.435752063989639282e-01 1.513296067714691162e-01 1.133965924382209778e-01 1.083629205822944641e-01 2.488436549901962280e-01 1.230103597044944763e-01 1.870002299547195435e-01 1.088844835758209229e-01 6.091709807515144348e-02 7.318446040153503418e-02 4.653119742870330811e-01 4.244319200515747070e-01 2.577246427536010742e-01 6.079016923904418945e-01 3.549887537956237793e-01 5.213846564292907715e-01 6.214397549629211426e-01 3.380507528781890869e-01 3.927495181560516357e-01 6.726326942443847656e-01 8.225412368774414062e-01 5.424104332923889160e-01 3.075513541698455811e-01 4.502224624156951904e-01
6.789168715476989746e-02 7.807879894971847534e-02 1.095506027340888977e-01 4.218906164169311523e-02 1.089448854327201843e-01 1.099218800663948059e-01 1.243431717157363892e-01 1.238487660884857178e-01 6.319889426231384277e-02 1.458242386579513550e-01 2.199903279542922974e-01 1.408497989177703857e-01 7.199928909540176392e-02 2.678114175796508789e-02 2.467885427176952362e-02 3.118284791707992554e-02 6.992177665233612061e-02 2.319300621747970581e-01 3.192335963249206543e-01 6.571894288063049316e-01 2.573781013488769531e-01 4.083482325077056885e-01 3.676415979862213135e-01 3.431439995765686035e-01 3.903814852237701416e-01 3.234251141548156738e-01 3.845767974853515625e-01 3.469663262367248535e-01 2.764511108398437500e-01 5.021787881851196289e-01
4.022101312875747681e-02 4.439395293593406677e-02 2.152905985713005066e-02 4.347505420446395874e-02 8.116906136274337769e-02 5.325989425182342529e-02 1.623794287443161011e-01 2.013514637947082520e-01 1.249049156904220581e-01 2.904502153396606445e-01 2.477809488773345947e-01 1.043363884091377258e-01 1.481821537017822266e-01 9.263658523559570312e-02 1.394016891717910767e-01 1.340447217226028442e-01 6.258009672164916992e-01 5.353850722312927246e-01 3.114867806434631348e-01 7.453856468200683594e-01 6.405971050262451172e-01 4.952123463153839111e-01 3.278877139091491699e-01 3.458491861820220947e-01 3.826564252376556396e-01 4.715021550655364990e-01 3.864734768867492676e-01 3.681075274944305420e-01 2.358369231224060059e-01 2.421455383300781250e-01
7.209277898073196411e-02 9.573832154273986816e-02 9.704641252756118774e-02 7.779315859079360962e-02 7.442854344844818115e-02 9.389222413301467896e-02 1.196711659431457520e-01 1.137438341975212097e-01 1.364264637231826782e-01 2.529850304126739502e-01 5.239548087120056152e-01 3.893233239650726318e-01 1.406671553850173950e-01 7.073760032653808594e-02 9.588453918695449829e-02 1.011140868067741394e-01 8.453280478715896606e-02 2.889459729194641113e-01 3.589821159839630127e-01 6.451702713966369629e-01 4.824444055557250977e-01 1.705322712659835815e-01 1.429503858089447021e-01 1.014107242226600647e-01 3.859302699565887451e-01 4.724033474922180176e-01 4.953741729259490967e-01 3.240489661693572998e-01 2.223348319530487061e-01 3.640882074832916260e-01
3.207091987133026123e-02 3.488158434629440308e-02 3.360116481781005859e-02 2.568369358777999878e-02 3.450521826744079590e-02 7.933714985847473145e-02 8.430521935224533081e-02 1.734022349119186401e-01 2.073909342288970947e-01 3.324327468872070312e-01 3.013234436511993408e-01 1.225556135177612305e-01 1.011283621191978455e-01 4.007522389292716980e-02 8.591771870851516724e-02 8.441098034381866455e-02 8.442721515893936157e-02 3.853514492511749268e-01 3.737717568874359131e-01 6.480900049209594727e-01 3.845373392105102539e-01 4.246337711811065674e-01 4.198376536369323730e-01 4.002774357795715332e-01 4.248405694961547852e-01 6.339246034622192383e-01 8.736441731452941895e-01 3.251662552356719971e-01 3.169179260730743408e-01 3.597838580608367920e-01
7.880935072898864746e-02 8.300186693668365479e-02 6.048369035124778748e-02 7.035322487354278564e-02 1.341959685087203979e-01 1.215365454554557800e-01 1.675433069467544556e-01 1.621146500110626221e-01 9.764659404754638672e-02 1.122328191995620728e-01 2.611149251461029053e-01 2.494416236877441406e-01 1.920436471700668335e-01 8.172524720430374146e-02 6.491073220968246460e-02 7.198285311460494995e-02 3.262168765068054199e-01 4.470667243003845215e-01 2.878116369247436523e-01 5.594239830970764160e-01 3.266860842704772949e-01 5.309190154075622559e-01 5.700001716613769531e-01 3.382596075534820557e-01 4.695557653903961182e-01 7.079911231994628906e-01 8.946864604949951172e-01 5.507907867431640625e-01 3.690920770168304443e-01 5.727803111076354980e-01
7.521919906139373779e-02 6.789033114910125732e-02 9.255382418632507324e-02 4.448147863149642944e-02 8.780454844236373901e-02 1.019440963864326477e-01 1.157191097736358643e-01 1.241583377122879028e-01 7.381329685449600220e-02 1.619417965412139893e-01 3.226961195468902588e-01 2.057931721210479736e-01 9.114581346511840820e-02 3.620897978544235229e-02 3.627024218440055847e-02 3.683038055896759033e-02 1.101613417267799377e-01 3.029371798038482666e-01 3.940433561801910400e-01 5.921755433082580566e-01 2.640684545040130615e-01 4.327879548072814941e-01 3.891921937465667725e-01 3.220451176166534424e-01 3.811464607715606689e-01 2.777644395828247070e-01 4.472409486770629883e-01 2.683114111423492432e-01 3.104065060615539551e-01 5.712828040122985840e-01
4.810727015137672424e-02 4.712359979748725891e-02 2.974270284175872803e-02 5.275027453899383545e-02 9.251531213521957397e-02 8.352821320295333862e-02 1.780925542116165161e-01 1.923992335796356201e-01 8.849151432514190674e-02 3.521580994129180908e-01 3.304257094860076904e-01 1.577162295579910278e-01 2.066660076379776001e-01 1.095115318894386292e-01 1.103294193744659424e-01 1.550222337245941162e-01 6.174177527427673340e-01 5.207397937774658203e-01 3.077826201915740967e-01 7.847954630851745605e-01 5.805182456970214844e-01 5.495603680610656738e-01 3.264565765857696533e-01 3.810903429985046387e-01 3.809893429279327393e-01 4.728861153125762939e-01 4.858852624893188477e-01 4.292778670787811279e-01 3.535937964916229248e-01 3.412582874298095703e-01
7.476865500211715698e-02 9.780371934175491333e-02 1.020631790161132812e-01 7.496974617242813110e-02 6.119173765182495117e-02 8.765871077775955200e-02 9.139803797006607056e-02 1.163535416126251221e-01 1.739583462476730347e-01 2.630683779716491699e-01 4.955518841743469238e-01 3.806669712066650391e-01 1.595410555601119995e-01 5.748227238655090332e-02 7.135466486215591431e-02 1.263178139925003052e-01 8.556852489709854126e-02 3.034847080707550049e-01 4.218392670154571533e-01 6.567041873931884766e-01 4.896222651004791260e-01 1.925288289785385132e-01 1.846662461757659912e-01 1.467213481664657593e-01 3.787689805030822754e-01 3.449957966804504395e-01 4.379300475120544434e-01 2.516385912895202637e-01 1.380544453859329224e-01 3.183304071426391602e-01
2.966152690351009369e-02 2.319244481623172760e-02 3.322929888963699341e-02 2.953152544796466827e-02 2.684497460722923279e-02 4.255818203091621399e-02 8.002088218927383423e-02 1.626164764165878296e-01 2.300280779600143433e-01 3.663841784000396729e-01 3.066234290599822998e-01 1.041793227195739746e-01 1.014669090509414673e-01 3.710015863180160522e-02 7.129388302564620972e-02 7.244460284709930420e-02 7.668803632259368896e-02 3.968163132667541504e-01 4.350803196430206299e-01 6.314226388931274414e-01 3.761606216430664062e-01 4.241116642951965332e-01 4.254458546638488770e-01 4.028840959072113037e-01 4.553067386150360107e-01 6.444228291511535645e-01 8.935536146163940430e-01 3.687775433063507080e-01 2.996095418930053711e-01 2.860270738601684570e-01
9.492383152246475220e-02 1.091885641217231750e-01 5.095962435007095337e-02 7.159762829542160034e-02 1.317192465066909790e-01 1.179642379283905029e-01 1.754628717899322510e-01 1.788064986467361450e-01 8.475335687398910522e-02 1.121588274836540222e-01 2.384046763181686401e-01 1.717322766780853271e-01 2.253942042589187622e-01 9.559995681047439575e-02 9.518940001726150513e-02 6.948992609977722168e-02 2.635595798492431641e-01 3.832078278064727783e-01 3.049773573875427246e-01 6.530593037605285645e-01 4.221241474151611328e-01 5.712496638298034668e-01 5.009456276893615723e-01 2.809879183769226074e-01 5.180000662803649902e-01 7.261568903923034668e-01 8.902130722999572754e-01 7.292947769165039062e-01 3.614000976085662842e-01 6.048942804336547852e-01
5.989672243595123291e-02 7.463949918746948242e-02 1.082218289375305176e-01 3.414364159107208252e-02 8.079437911510467529e-02 8.212497830390930176e-02 1.145004630088806152e-01 9.647464007139205933e-02 1.020090952515602112e-01 2.313757091760635376e-01 3.244135677814483643e-01 1.642161905765533447e-01 1.713467538356781006e-01 5.479449033737182617e-02 4.624227434396743774e-02 4.878678917884826660e-02 1.093789339065551758e-01 3.747867643833160400e-01 4.021520316600799561e-01 6.024655103683471680e-01 2.675456106662750244e-01 5.573318600654602051e-01 4.629767835140228271e-01 2.586316764354705811e-01 3.297524154186248779e-01 3.838524222373962402e-01 5.012677311897277832e-01 2.734667658805847168e-01 2.080749273300170898e-01 6.072779297828674316e-01
6.107234582304954529e-02 4.033939167857170105e-02 4.149809479713439941e-02 7.745800912380218506e-02 8.388555049896240234e-02 1.145150959491729736e-01 1.586203575134277344e-01 1.742513477802276611e-01 1.474990248680114746e-01 2.826994955539703369e-01 3.785271346569061279e-01 2.066834867000579834e-01 2.207268476486206055e-01 1.452794969081878662e-01 1.087912991642951965e-01 1.375068724155426025e-01 6.670508980751037598e-01 4.972179532051086426e-01 3.865150809288024902e-01 7.378729581832885742e-01 5.178064107894897461e-01 4.457636177539825439e-01 3.372758030891418457e-01 3.843204379081726074e-01 3.619105219841003418e-01 5.144084095954895020e-01 5.366894006729125977e-01 4.289517104625701904e-01 3.654614090919494629e-01 4.055041670799255371e-01
9.980715066194534302e-02 8.416946977376937866e-02 1.079363226890563965e-01 7.443215698003768921e-02 5.529566481709480286e-02 8.376096934080123901e-02 1.027917563915252686e-01 1.079364567995071411e-01 1.783467233180999756e-01 2.328587472438812256e-01 4.030924439430236816e-01 3.559577167034149170e-01 1.109026968479156494e-01 5.451462790369987488e-02 6.769467890262603760e-02 1.060692593455314636e-01 8.011420071125030518e-02 2.562438249588012695e-01 4.555227458477020264e-01 6.588756442070007324e-01 4.127316474914550781e-01 2.422578930854797363e-01 2.114456743001937866e-01 1.596458405256271362e-01 3.369145095348358154e-01 3.087731301784515381e-01 3.472412526607513428e-01 1.512586772441864014e-01 1.063211113214492798e-01 4.033688306808471680e-01
2.663852460682392120e-02 1.986762322485446930e-02 2.501264959573745728e-02 2.623366937041282654e-02 2.827630192041397095e-02 4.935269057750701904e-02 6.679462641477584839e-02 1.675891876220703125e-01 2.480942904949188232e-01 3.572803437709808350e-01 3.438827097415924072e-01 1.075403094291687012e-01 6.031270697712898254e-02 3.466759622097015381e-02 5.290376022458076477e-02 7.452142238616943359e-02 1.508018374443054199e-01 3.133051693439483643e-01 3.381381928920745850e-01 5.819445252418518066e-01 4.213432073593139648e-01 4.398085176944732666e-01 4.334886074066162109e-01 4.265376329421997070e-01 4.351131916046142578e-01 7.695899605751037598e-01 7.911732792854309082e-01 3.860502541065216064e-01 2.020403593778610229e-01 2.590451240539550781e-01
9.136567264795303345e-02 1.364444345235824585e-01 9.596526622772216797e-02 8.458769321441650391e-02 1.540203541517257690e-01 9.649764001369476318e-02 2.432609349489212036e-01 2.424287199974060059e-01 9.130322188138961792e-02 1.595138758420944214e-01 3.598430752754211426e-01 1.584547460079193115e-01 2.062919139862060547e-01 1.059450060129165649e-01 8.120402693748474121e-02 7.459282875061035156e-02 1.475946754217147827e-01 3.011697530746459961e-01 3.473651707172393799e-01 5.301789045333862305e-01 4.128108918666839600e-01 5.078052282333374023e-01 4.936146736145019531e-01 3.147473633289337158e-01 5.480765104293823242e-01 7.381459474563598633e-01 8.329622745513916016e-01 5.458259582519531250e-01 3.387904763221740723e-01 5.992040634155273438e-01
4.703986644744873047e-02 6.225098296999931335e-02 9.953241795301437378e-02 3.998119756579399109e-02 6.290712207555770874e-02 1.076169759035110474e-01 9.066281467676162720e-02 1.130889728665351868e-01 1.166648119688034058e-01 2.133911401033401489e-01 3.426789939403533936e-01 1.510685980319976807e-01 2.441569566726684570e-01 6.815995275974273682e-02 5.584131181240081787e-02 6.559717655181884766e-02 1.951899081468582153e-01 4.554988443851470947e-01 3.948616683483123779e-01 6.692893505096435547e-01 2.888931334018707275e-01 5.706278085708618164e-01 4.390681684017181396e-01 2.926638722419738770e-01 3.515914976596832275e-01 3.443907797336578369e-01 6.690503954887390137e-01 3.721882998943328857e-01 2.777280509471893311e-01 5.493177175521850586e-01
6.821469962596893311e-02 5.192225053906440735e-02 5.322011560201644897e-02 1.023020818829536438e-01 1.092455014586448669e-01 1.239118650555610657e-01 2.176284343004226685e-01 1.967434138059616089e-01 1.711694896221160889e-01 2.954658269882202148e-01 3.699429929256439209e-01 2.716606259346008301e-01 2.473895102739334106e-01 1.154060065746307373e-01 1.509058773517608643e-01 1.748961508274078369e-01 6.302073001861572266e-01 5.548061728477478027e-01 4.379741251468658447e-01 7.040129303932189941e-01 4.908662140369415283e-01 5.438598394393920898e-01 3.964134454727172852e-01 4.010300934314727783e-01 3.423912823200225830e-01 6.183000802993774414e-01 5.092849135398864746e-01 3.965488672256469727e-01 3.897886872291564941e-01 5.037664175033569336e-01
8.257682621479034424e-02 7.741491496562957764e-02 9.730762988328933716e-02 6.855612248182296753e-02 6.461247056722640991e-02 8.113630861043930054e-02 8.188877254724502563e-02 1.053178161382675171e-01 1.556672453880310059e-01 1.686019897460937500e-01 2.816251814365386963e-01 3.148962259292602539e-01 9.588552266359329224e-02 3.636573627591133118e-02 5.148826912045478821e-02 9.360687434673309326e-02 7.660733163356781006e-02 2.909771800041198730e-01 4.424170553684234619e-01 6.948265433311462402e-01 4.898513257503509521e-01 2.956261634826660156e-01 2.163993865251541138e-01 1.854878067970275879e-01 2.716836929321289062e-01 2.685084640979766846e-01 3.577296733856201172e-01 2.126154899597167969e-01 7.142452895641326904e-02 5.405362248420715332e-01
2.762201428413391113e-02 2.509550377726554871e-02 2.546697668731212616e-02 3.222289308905601501e-02 4.363376647233963013e-02 5.138714611530303955e-02 6.582132726907730103e-02 1.494201868772506714e-01 1.952327340841293335e-01 3.848755061626434326e-01 3.645499348640441895e-01 1.196846365928649902e-01 6.683298945426940918e-02 3.984782099723815918e-02 5.628801882266998291e-02 6.264515221118927002e-02 2.118567526340484619e-01 2.865325510501861572e-01 3.301235735416412354e-01 5.352221727371215820e-01 4.017011523246765137e-01 4.857479035854339600e-01 3.996033966541290283e-01 4.434824883937835693e-01 3.777143359184265137e-01 6.274534463882446289e-01 7.446190714836120605e-01 3.305695056915283203e-01 1.998807787895202637e-01 3.171562850475311279e-01
8.547832071781158447e-02 1.698613464832305908e-01 8.879367262125015259e-02 1.037367135286331177e-01 1.399285793304443359e-01 1.438074856996536255e-01 2.389782071113586426e-01 2.904638051986694336e-01 1.162309870123863220e-01 1.650745421648025513e-01 3.840624690055847168e-01 2.180013507604598999e-01 1.455186605453491211e-01 8.882858604192733765e-02 6.663489341735839844e-02 7.568046450614929199e-02 1.365929841995239258e-01 3.373179733753204346e-01 3.839876949787139893e-01 5.705318450927734375e-01 4.087851345539093018e-01 4.533135890960693359e-01 4.751873612403869629e-01 3.189623951911926270e-01 5.958661437034606934e-01 7.039510011672973633e-01 8.082221746444702148e-01 4.828113615512847900e-01 2.768535912036895752e-01 4.855671823024749756e-01
4.643055796623229980e-02 5.747295916080474854e-02 9.741433709859848022e-02 4.452556371688842773e-02 5.608594417572021484e-02 9.253825247287750244e-02 1.136378124356269836e-01 1.463105827569961548e-01 1.735433787107467651e-01 3.033149242401123047e-01 3.455102741718292236e-01 1.220346614718437195e-01 3.383018076419830322e-01 1.114212796092033386e-01 6.806881725788116455e-02 7.690352201461791992e-02 2.594407200813293457e-01 5.466151833534240723e-01 4.438543617725372314e-01 6.876539587974548340e-01 2.952071726322174072e-01 4.053983390331268311e-01 3.809289932250976562e-01 3.226827681064605713e-01 3.045881390571594238e-01 3.934774398803710938e-01 6.087988615036010742e-01 3.692586421966552734e-01 2.514947950839996338e-01 4.001012146472930908e-01
5.036887899041175842e-02 6.733240187168121338e-02 5.313498154282569885e-02 1.074261367321014404e-01 1.229633912444114685e-01 1.409986615180969238e-01 2.255559563636779785e-01 2.154350429773330688e-01 1.686492264270782471e-01 2.789695858955383301e-01 4.317157268524169922e-01 2.653670012950897217e-01 1.845527738332748413e-01 1.245151087641716003e-01 1.536977738142013550e-01 2.064105272293090820e-01 5.650183558464050293e-01 5.098125338554382324e-01 4.486165940761566162e-01 6.779618859291076660e-01 4.688543975353240967e-01 5.374594330787658691e-01 4.643742144107818604e-01 3.647991716861724854e-01 3.503569066524505615e-01 5.945410728454589844e-01 7.065811753273010254e-01 5.299760103225708008e-01 3.726845085620880127e-01 6.293064951896667480e-01
7.496999204158782959e-02 9.375785291194915771e-02 1.264625042676925659e-01 6.149265170097351074e-02 5.215726792812347412e-02 7.691635191440582275e-02 6.876417249441146851e-02 1.038696616888046265e-01 1.700518131256103516e-01 2.680157423019409180e-01 2.923174500465393066e-01 1.907075196504592896e-01 7.511085271835327148e-02 2.568980306386947632e-02 6.429907679557800293e-02 1.016858369112014771e-01 8.252161741256713867e-02 3.244676887989044189e-01 4.585946500301361084e-01 6.685369014739990234e-01 4.464920163154602051e-01 3.044941425323486328e-01 2.797468304634094238e-01 1.924986839294433594e-01 2.553222179412841797e-01 2.330521643161773682e-01 2.445354312658309937e-01 1.871088147163391113e-01 1.067564636468887329e-01 5.255364179611206055e-01
3.055973164737224579e-02 2.443517185747623444e-02 2.353380061686038971e-02 3.735232353210449219e-02 5.659045651555061340e-02 6.302787363529205322e-02 9.361387044191360474e-02 1.627227962017059326e-01 1.806512176990509033e-01 3.214292824268341064e-01 3.773478269577026367e-01 1.193974390625953674e-01 8.393102139234542847e-02 5.022788420319557190e-02 6.290928274393081665e-02 7.880719006061553955e-02 2.829822003841400146e-01 3.281507790088653564e-01 2.337905019521713257e-01 5.284686088562011719e-01 4.527829885482788086e-01 5.119907259941101074e-01 3.672904968261718750e-01 4.088165462017059326e-01 4.810297191143035889e-01 6.631996631622314453e-01 7.001167535781860352e-01 2.925355434417724609e-01 2.118749320507049561e-01 2.916838526725769043e-01
7.517836987972259521e-02 1.849825233221054077e-01 1.085384413599967957e-01 9.257794171571731567e-02 1.338476091623306274e-01 1.222811043262481689e-01 2.895250618457794189e-01 2.884094715118408203e-01 1.639186739921569824e-01 2.278573811054229736e-01 3.456353843212127686e-01 2.465136200189590454e-01 1.322370320558547974e-01 6.695962697267532349e-02 5.118170753121376038e-02 6.041847914457321167e-02 1.018917635083198547e-01 2.163877338171005249e-01 2.519357502460479736e-01 6.762647032737731934e-01 4.072696566581726074e-01 3.932507932186126709e-01 4.629181325435638428e-01 3.035596311092376709e-01 6.095873117446899414e-01 7.067906856536865234e-01 6.775143742561340332e-01 4.806228280067443848e-01 2.654369175434112549e-01 4.553049802780151367e-01
4.685132205486297607e-02 4.182234033942222595e-02 7.463541626930236816e-02 3.659372404217720032e-02 5.201071128249168396e-02 6.575916707515716553e-02 1.422898024320602417e-01 2.452492713928222656e-01 2.998869121074676514e-01 3.848182260990142822e-01 3.411777317523956299e-01 1.417678445577621460e-01 2.508446872234344482e-01 1.383238136768341064e-01 1.052118092775344849e-01 1.163390576839447021e-01 2.829664647579193115e-01 5.875613093376159668e-01 4.820907115936279297e-01 7.204450368881225586e-01 4.226666688919067383e-01 3.994297087192535400e-01 3.743571341037750244e-01 3.669115006923675537e-01 3.783648312091827393e-01 4.910076260566711426e-01 7.910303473472595215e-01 4.793324768543243408e-01 2.723811566829681396e-01 3.930042386054992676e-01
4.319964721798896790e-02 7.387405633926391602e-02 8.093421161174774170e-02 9.780136495828628540e-02 1.290523409843444824e-01 1.569573283195495605e-01 2.268500924110412598e-01 1.764972805976867676e-01 1.872748285531997681e-01 4.035382568836212158e-01 4.607340097427368164e-01 1.764082759618759155e-01 1.536618620157241821e-01 1.381307095289230347e-01 1.331383436918258667e-01 1.537140756845474243e-01 4.013997316360473633e-01 4.957125782966613770e-01 3.909119665622711182e-01 6.593738198280334473e-01 4.042540490627288818e-01 4.321992993354797363e-01 4.859279990196228027e-01 2.956081032752990723e-01 3.922010958194732666e-01 7.310873866081237793e-01 8.615857958793640137e-01 4.815938472747802734e-01 4.253562092781066895e-01 5.722483992576599121e-01
6.491808593273162842e-02 6.830736994743347168e-02 1.265481710433959961e-01 6.327029317617416382e-02 2.780886553227901459e-02 7.363384217023849487e-02 4.732080176472663879e-02 7.820177823305130005e-02 1.859236508607864380e-01 3.065448999404907227e-01 3.298732340335845947e-01 1.472375541925430298e-01 6.671683490276336670e-02 3.311760723590850830e-02 5.168018117547035217e-02 9.176057577133178711e-02 8.753622323274612427e-02 3.307557404041290283e-01 3.674165606498718262e-01 5.793896913528442383e-01 3.935267329216003418e-01 4.014172852039337158e-01 3.117606341838836670e-01 2.314049005508422852e-01 1.919549405574798584e-01 1.944412738084793091e-01 2.605322599411010742e-01 1.999675184488296509e-01 1.385537385940551758e-01 4.606455564498901367e-01
3.223117440938949585e-02 3.053205460309982300e-02 2.348909713327884674e-02 4.873392358422279358e-02 7.203096151351928711e-02 8.732517063617706299e-02 1.033858731389045715e-01 1.624817848205566406e-01 1.636161357164382935e-01 2.013781070709228516e-01 3.784515857696533203e-01 1.118768155574798584e-01 1.253450959920883179e-01 8.916492760181427002e-02 4.689282178878784180e-02 9.158618748188018799e-02 3.394565284252166748e-01 3.557765483856201172e-01 2.516069412231445312e-01 4.712220430374145508e-01 4.368935525417327881e-01 6.133448481559753418e-01 3.716032803058624268e-01 4.864769577980041504e-01 4.877300560474395752e-01 5.377309322357177734e-01 7.175858020782470703e-01 2.076762318611145020e-01 3.282889127731323242e-01 3.333598375320434570e-01
