3.818677365779876709e-02 4.262059554457664490e-02 3.282395005226135254e-02 6.614296138286590576e-02 2.370197772979736328e-01 3.865057229995727539e-01 5.586787462234497070e-01 5.830476284027099609e-01 1.058369949460029602e-01 5.079698562622070312e-02 2.027949243783950806e-01 2.021419852972030640e-01 1.155113726854324341e-01 3.058296255767345428e-02 1.091816052794456482e-01 3.727178275585174561e-01 3.357061147689819336e-01 8.782558441162109375e-01 7.614368200302124023e-01 9.528992176055908203e-01 8.425574302673339844e-01 6.419681310653686523e-01 4.863054752349853516e-01 3.085644245147705078e-01 2.677626013755798340e-01 8.690812438726425171e-02 6.686145812273025513e-02 1.200444996356964111e-01 1.533475425094366074e-02 1.126293614506721497e-01 1.169478595256805420e-01 2.476656883955001831e-01 2.053508013486862183e-01 2.114066183567047119e-01 4.941217303276062012e-01 3.577050864696502686e-01 1.281630098819732666e-01 4.050793051719665527e-01 3.180236816406250000e-01 3.738936781883239746e-01 8.110383152961730957e-01 2.188303768634796143e-01 4.118104279041290283e-01 4.899643957614898682e-01 1.344235986471176147e-01 3.364469110965728760e-01 6.088168025016784668e-01 2.491768896579742432e-01 4.167714416980743408e-01 4.217403531074523926e-01 1.748915761709213257e-01 2.806730568408966064e-01 9.313379973173141479e-02 2.971738763153553009e-02 5.824471637606620789e-02
1.882743835449218750e-02 1.325170323252677917e-02 1.771860569715499878e-02 4.964205250144004822e-02 6.090735271573066711e-02 6.624473929405212402e-01 4.384892582893371582e-01 6.729591488838195801e-01 1.108647957444190979e-01 4.860212653875350952e-02 1.104524731636047363e-01 4.454804584383964539e-02 2.830831520259380341e-02 6.303653866052627563e-02 1.018359214067459106e-01 6.201872229576110840e-01 8.160492777824401855e-01 9.342371821403503418e-01 9.437302947044372559e-01 9.510190486907958984e-01 8.908205628395080566e-01 7.559119462966918945e-01 6.192641854286193848e-01 5.770843029022216797e-01 1.615763455629348755e-01 1.342187225818634033e-01 5.385625362396240234e-02 6.336399167776107788e-02 2.798572927713394165e-02 2.798693254590034485e-02 2.155309729278087616e-02 3.437586501240730286e-02 1.406294703483581543e-01 1.173424124717712402e-01 3.759853243827819824e-01 6.247573494911193848e-01 2.388822436332702637e-01 4.367403388023376465e-01 5.507488846778869629e-01 4.827160239219665527e-01 7.352686524391174316e-01 1.967876851558685303e-01 2.140291482210159302e-01 3.678483068943023682e-01 1.228688433766365051e-01 2.247194945812225342e-01 2.289540171623229980e-01 5.728775262832641602e-02 1.377079039812088013e-01 2.038105279207229614e-01 9.734788537025451660e-02 8.910372853279113770e-02 4.825704544782638550e-02 2.512271702289581299e-02 1.757488213479518890e-02
9.756053797900676727e-03 1.522179320454597473e-02 1.382272969931364059e-02 4.647540673613548279e-02 6.366894394159317017e-02 2.066981941461563110e-01 1.655457317829132080e-01 1.088578179478645325e-01 4.901323467493057251e-02 3.288133442401885986e-02 1.258114278316497803e-01 1.739215105772018433e-01 6.127603724598884583e-02 2.724020369350910187e-02 1.030340492725372314e-01 6.597852110862731934e-01 7.240033149719238281e-01 9.681591391563415527e-01 9.766365885734558105e-01 9.673942327499389648e-01 9.705088734626770020e-01 8.551607728004455566e-01 7.826632261276245117e-01 5.744588971138000488e-01 5.562495589256286621e-01 2.911129295825958252e-01 4.293338358402252197e-01 2.704230844974517822e-01 2.142293602228164673e-01 2.612733244895935059e-01 2.398234009742736816e-01 1.761026084423065186e-01 2.424535006284713745e-01 1.424842625856399536e-01 3.645420074462890625e-01 6.592079401016235352e-01 3.272728621959686279e-01 5.182265639305114746e-01 2.463171035051345825e-01 2.503461241722106934e-01 6.740043163299560547e-01 1.237802281975746155e-01 2.298184335231781006e-01 4.750689566135406494e-01 1.674207597970962524e-01 3.724449872970581055e-01 3.193009793758392334e-01 1.504927724599838257e-01 3.815898895263671875e-01 3.258543610572814941e-01 1.831493824720382690e-01 2.032581716775894165e-01 1.759703606367111206e-01 4.288129881024360657e-02 7.488979399204254150e-02
1.347057521343231201e-02 2.307404018938541412e-02 2.783644571900367737e-02 5.361569672822952271e-02 4.756639525294303894e-02 5.242288708686828613e-01 5.144670605659484863e-01 5.067319869995117188e-01 8.679015934467315674e-02 3.399910032749176025e-02 1.407095491886138916e-01 1.186014190316200256e-01 5.580136924982070923e-02 2.476933412253856659e-02 8.531733602285385132e-02 3.919010758399963379e-01 6.034988760948181152e-01 5.978111624717712402e-01 7.758020758628845215e-01 9.321532845497131348e-01 8.634127974510192871e-01 8.878663182258605957e-01 7.037635445594787598e-01 6.729874610900878906e-01 3.071519434452056885e-01 1.427949965000152588e-01 8.551992475986480713e-02 3.632933646440505981e-02 3.623796999454498291e-02 2.392018400132656097e-02 1.616049744188785553e-02 2.807045727968215942e-02 5.787019431591033936e-02 3.145306557416915894e-02 2.159864604473114014e-01 4.470710158348083496e-01 2.527793943881988525e-01 4.843307137489318848e-01 3.652648925781250000e-01 2.933063805103302002e-01 7.101632952690124512e-01 3.725022375583648682e-01 3.335784971714019775e-01 4.220624566078186035e-01 1.992521733045578003e-01 3.354491591453552246e-01 1.998924314975738525e-01 2.241672575473785400e-01 2.364891320466995239e-01 3.050943017005920410e-01 2.029262632131576538e-01 1.848978400230407715e-01 4.297497496008872986e-02 2.045800350606441498e-02 6.955883651971817017e-02
1.971656456589698792e-02 2.124902792274951935e-02 2.292156778275966644e-02 4.563967511057853699e-02 5.012876540422439575e-02 4.912236034870147705e-01 3.933469951152801514e-01 3.601014018058776855e-01 9.744751453399658203e-02 1.095861196517944336e-01 1.084265112876892090e-01 3.036390803754329681e-02 1.711011864244937897e-02 2.176241949200630188e-02 7.324591279029846191e-02 6.051701307296752930e-01 6.119343638420104980e-01 8.250169157981872559e-01 9.263675212860107422e-01 9.546935558319091797e-01 8.989739418029785156e-01 6.295713186264038086e-01 4.916675686836242676e-01 4.743165969848632812e-01 4.735923707485198975e-01 3.275183737277984619e-01 7.705038040876388550e-02 6.413672119379043579e-02 4.098257049918174744e-02 5.362130701541900635e-02 2.010677196085453033e-02 4.961915686726570129e-02 9.417038410902023315e-02 8.136600255966186523e-02 1.858239471912384033e-01 4.288271665573120117e-01 1.465346515178680420e-01 1.815910041332244873e-01 1.423266977071762085e-01 2.075255215167999268e-01 4.243966042995452881e-01 7.274607568979263306e-02 1.565615236759185791e-01 1.965260356664657593e-01 8.792738616466522217e-02 1.325420588254928589e-01 1.521515101194381714e-01 5.308328568935394287e-02 2.042889446020126343e-01 2.514774203300476074e-01 1.532890051603317261e-01 1.629003435373306274e-01 5.436546728014945984e-02 3.492552414536476135e-02 4.375737532973289490e-02
5.160233005881309509e-02 4.046162217855453491e-02 3.401863202452659607e-02 4.949909821152687073e-02 1.949834078550338745e-01 5.038851499557495117e-01 5.956147313117980957e-01 6.346837878227233887e-01 1.311044394969940186e-01 5.052117258310317993e-02 3.123671412467956543e-01 3.034139275550842285e-01 1.002479568123817444e-01 2.071566134691238403e-02 8.376749604940414429e-02 3.270965814590454102e-01 4.419348239898681641e-01 8.549961447715759277e-01 7.278211712837219238e-01 9.744949936866760254e-01 8.732827305793762207e-01 6.144318580627441406e-01 5.725086331367492676e-01 2.699917256832122803e-01 1.340189874172210693e-01 9.557248651981353760e-02 4.641811549663543701e-02 1.397223174571990967e-01 1.297631580382585526e-02 6.075454130768775940e-02 4.957883805036544800e-02 1.700438261032104492e-01 2.190823704004287720e-01 1.660840958356857300e-01 4.558736085891723633e-01 3.845109641551971436e-01 1.439392864704132080e-01 3.913910984992980957e-01 3.197122216224670410e-01 3.814239203929901123e-01 7.940876483917236328e-01 3.454946279525756836e-01 4.409677982330322266e-01 5.701551437377929688e-01 1.427456140518188477e-01 2.494761645793914795e-01 6.057734489440917969e-01 2.238026112318038940e-01 3.358478248119354248e-01 3.915983438491821289e-01 2.556326389312744141e-01 3.121938705444335938e-01 9.674225002527236938e-02 3.972939029335975647e-02 6.367754191160202026e-02
1.598888635635375977e-02 9.937985800206661224e-03 1.374976802617311478e-02 4.806107655167579651e-02 3.681064769625663757e-02 6.588910222053527832e-01 2.824774384498596191e-01 6.432766318321228027e-01 1.640020906925201416e-01 8.362340182065963745e-02 1.516803950071334839e-01 4.492809250950813293e-02 2.753490023314952850e-02 7.759039849042892456e-02 2.257787734270095825e-01 7.246333360671997070e-01 7.387119531631469727e-01 9.410138726234436035e-01 9.704743027687072754e-01 9.656593203544616699e-01 8.688255548477172852e-01 7.478256225585937500e-01 6.333283782005310059e-01 5.167613029479980469e-01 1.861136704683303833e-01 1.355039328336715698e-01 6.595192849636077881e-02 7.784311473369598389e-02 6.980188190937042236e-02 2.646479196846485138e-02 2.955227904021739960e-02 4.277635738253593445e-02 2.832428812980651855e-01 1.380201280117034912e-01 5.241707563400268555e-01 4.464988112449645996e-01 2.482651174068450928e-01 4.254267513751983643e-01 3.070866167545318604e-01 3.109802305698394775e-01 4.551173448562622070e-01 1.557616144418716431e-01 1.378794163465499878e-01 3.191050887107849121e-01 7.917593419551849365e-02 1.633235663175582886e-01 1.788737028837203979e-01 7.798063755035400391e-02 1.228601187467575073e-01 1.972356885671615601e-01 9.053660184144973755e-02 1.126925721764564514e-01 6.037935987114906311e-02 2.878837659955024719e-02 1.746738702058792114e-02
1.101603824645280838e-02 1.728226058185100555e-02 1.568269357085227966e-02 2.383571118116378784e-02 7.508248835802078247e-02 1.230875849723815918e-01 1.831937730312347412e-01 1.604903936386108398e-01 2.709906175732612610e-02 3.019989840686321259e-02 1.237473338842391968e-01 1.879057437181472778e-01 1.176963150501251221e-01 3.441137820482254028e-02 9.621817618608474731e-02 5.144876241683959961e-01 6.908988952636718750e-01 9.758653640747070312e-01 9.509083032608032227e-01 9.641163945198059082e-01 9.628603458404541016e-01 8.512141108512878418e-01 7.887779474258422852e-01 8.018563389778137207e-01 6.339468359947204590e-01 2.494926005601882935e-01 3.374636173248291016e-01 2.295468598604202271e-01 1.884174644947052002e-01 2.080936580896377563e-01 2.312577813863754272e-01 2.476555854082107544e-01 2.383995801210403442e-01 1.429649740457534790e-01 4.621017575263977051e-01 6.286532878875732422e-01 3.297582268714904785e-01 5.982684493064880371e-01 2.521942257881164551e-01 2.576088905334472656e-01 7.857075929641723633e-01 1.514857411384582520e-01 2.017419338226318359e-01 4.469821155071258545e-01 2.256314754486083984e-01 3.833934962749481201e-01 4.073209166526794434e-01 2.172764837741851807e-01 3.741679787635803223e-01 3.859717547893524170e-01 1.665191054344177246e-01 2.615338861942291260e-01 1.535913348197937012e-01 7.102134823799133301e-02 7.910813391208648682e-02
1.525522395968437195e-02 1.911193877458572388e-02 2.426669374108314514e-02 2.607597596943378448e-02 3.695878013968467712e-02 5.538551211357116699e-01 5.912001132965087891e-01 5.822436213493347168e-01 7.116118073463439941e-02 2.865769155323505402e-02 1.277098357677459717e-01 6.844875216484069824e-02 5.330694839358329773e-02 2.383683063089847565e-02 6.743431091308593750e-02 4.933615028858184814e-01 7.523785829544067383e-01 7.148047685623168945e-01 7.331630587577819824e-01 9.032526612281799316e-01 9.031153917312622070e-01 8.398136496543884277e-01 6.791110634803771973e-01 6.600742936134338379e-01 3.251878619194030762e-01 1.353892534971237183e-01 1.011901944875717163e-01 3.300039842724800110e-02 2.694735489785671234e-02 2.506153285503387451e-02 1.643738895654678345e-02 2.685449272394180298e-02 7.411576062440872192e-02 2.397323958575725555e-02 1.451033949851989746e-01 5.315877199172973633e-01 2.516270577907562256e-01 3.357809185981750488e-01 2.468992024660110474e-01 4.091866612434387207e-01 7.401419878005981445e-01 3.154363632202148438e-01 3.232915401458740234e-01 3.816012740135192871e-01 1.617519408464431763e-01 2.742719054222106934e-01 1.735666692256927490e-01 1.888403743505477905e-01 2.139452397823333740e-01 2.677302658557891846e-01 1.475206464529037476e-01 1.595518589019775391e-01 4.450104385614395142e-02 2.294577099382877350e-02 7.389728724956512451e-02
2.555424720048904419e-02 2.007419057190418243e-02 2.691221795976161957e-02 1.341609060764312744e-01 5.484481900930404663e-02 5.228410363197326660e-01 4.055363237857818604e-01 2.125114202499389648e-01 1.387632489204406738e-01 8.924625068902969360e-02 5.093164369463920593e-02 3.552903607487678528e-02 3.011765703558921814e-02 3.263210505247116089e-02 1.398995369672775269e-01 4.980244338512420654e-01 7.416988611221313477e-01 8.413490653038024902e-01 9.131582975387573242e-01 9.761223196983337402e-01 8.826541900634765625e-01 6.727208495140075684e-01 6.373338103294372559e-01 4.652590155601501465e-01 4.069909751415252686e-01 2.700346112251281738e-01 7.752663642168045044e-02 9.078351408243179321e-02 8.313161134719848633e-02 4.585566371679306030e-02 2.720670215785503387e-02 5.511905625462532043e-02 1.532182395458221436e-01 7.021300494670867920e-02 1.600457578897476196e-01 4.092810153961181641e-01 1.218304336071014404e-01 1.617349535226821899e-01 1.696236878633499146e-01 2.064170837402343750e-01 4.951475858688354492e-01 4.693403467535972595e-02 1.841713637113571167e-01 2.447831183671951294e-01 1.132721826434135437e-01 2.414167970418930054e-01 1.818420588970184326e-01 6.770960986614227295e-02 2.226317822933197021e-01 2.525928318500518799e-01 1.848333477973937988e-01 1.838997900485992432e-01 5.601513385772705078e-02 3.886162862181663513e-02 5.603258684277534485e-02
5.666908249258995056e-02 5.371738970279693604e-02 2.796707488596439362e-02 1.101591438055038452e-01 2.502487301826477051e-01 6.507949829101562500e-01 5.991781949996948242e-01 6.923701763153076172e-01 1.955509185791015625e-01 6.834480911493301392e-02 1.566548347473144531e-01 2.862821221351623535e-01 6.405390799045562744e-02 1.896430924534797668e-02 8.420637995004653931e-02 2.434767633676528931e-01 4.606350362300872803e-01 8.764613270759582520e-01 7.739011049270629883e-01 9.551406502723693848e-01 8.804997205734252930e-01 6.529861092567443848e-01 5.422719717025756836e-01 2.933407127857208252e-01 1.536812931299209595e-01 5.578284338116645813e-02 3.693069517612457275e-02 7.754907011985778809e-02 1.446567941457033157e-02 7.424814999103546143e-02 6.013460457324981689e-02 1.623753607273101807e-01 1.469948738813400269e-01 1.285392493009567261e-01 4.397413432598114014e-01 3.675439953804016113e-01 2.168575376272201538e-01 3.985081017017364502e-01 4.228335320949554443e-01 4.088920950889587402e-01 7.610235810279846191e-01 4.117316901683807373e-01 4.045502245426177979e-01 4.989418089389801025e-01 1.415625512599945068e-01 3.115238249301910400e-01 6.039689779281616211e-01 2.719797790050506592e-01 3.445136249065399170e-01 3.642005622386932373e-01 2.837901115417480469e-01 3.528612256050109863e-01 1.230637952685356140e-01 3.081949800252914429e-02 7.650849223136901855e-02
