6.795221567153930664e-02 2.588555216789245605e-02 1.048045679926872253e-01 1.914059519767761230e-01 5.082788467407226562e-01 7.214016318321228027e-01 5.722405910491943359e-01 7.583941817283630371e-01 7.545135617256164551e-01 6.120008230209350586e-01 4.580030441284179688e-01 3.467044234275817871e-01 3.788911104202270508e-01 6.733994483947753906e-01 2.679009735584259033e-01 2.227629125118255615e-01 2.998060882091522217e-01 5.780127644538879395e-01 7.236430644989013672e-01 2.084041237831115723e-01
1.839628517627716064e-01 1.709528118371963501e-01 2.351650744676589966e-01 5.912278294563293457e-01 4.440594613552093506e-01 6.237040758132934570e-01 6.637462377548217773e-01 7.814980149269104004e-01 8.118562102317810059e-01 6.804636120796203613e-01 4.759618043899536133e-01 4.500288665294647217e-01 4.694751203060150146e-01 7.814114093780517578e-01 3.551297485828399658e-01 2.252267450094223022e-01 4.035583734512329102e-01 5.867594480514526367e-01 8.432286977767944336e-01 1.043551638722419739e-01
4.684271290898323059e-02 4.123175144195556641e-02 4.825898632407188416e-02 1.133227646350860596e-01 3.498777747154235840e-01 6.636615991592407227e-01 4.934467077255249023e-01 7.175396680831909180e-01 7.505411505699157715e-01 5.804288387298583984e-01 3.355035781860351562e-01 2.095662802457809448e-01 4.136945307254791260e-01 6.874219179153442383e-01 1.649491041898727417e-01 9.337265044450759888e-02 1.048950701951980591e-01 5.334048867225646973e-01 7.579084038734436035e-01 4.490466043353080750e-02
5.572215840220451355e-02 3.680031001567840576e-02 7.274162024259567261e-02 1.721330136060714722e-01 5.314186215400695801e-01 7.078010439872741699e-01 3.978785574436187744e-01 5.148468613624572754e-01 6.900068521499633789e-01 6.573294997215270996e-01 3.432566225528717041e-01 4.920899271965026855e-01 5.908508300781250000e-01 8.358204364776611328e-01 3.123174309730529785e-01 1.566164940595626831e-01 2.308924794197082520e-01 4.399629533290863037e-01 5.396255254745483398e-01 1.248834356665611267e-01
1.140448972582817078e-01 7.087137550115585327e-02 7.014716416597366333e-02 2.291072010993957520e-01 3.113450109958648682e-01 5.967886447906494141e-01 5.184489488601684570e-01 5.941907763481140137e-01 6.126713752746582031e-01 4.961139857769012451e-01 3.785413503646850586e-01 3.821146190166473389e-01 5.322026610374450684e-01 8.531693220138549805e-01 4.472817480564117432e-01 2.969986498355865479e-01 3.183073699474334717e-01 4.886141717433929443e-01 4.449936747550964355e-01 6.571736186742782593e-02
9.309222549200057983e-02 7.100950926542282104e-02 1.294577419757843018e-01 1.977901607751846313e-01 5.903612375259399414e-01 7.029711008071899414e-01 5.499160289764404297e-01 7.265703082084655762e-01 7.561199665069580078e-01 4.999520778656005859e-01 4.165632724761962891e-01 3.260230123996734619e-01 3.936100602149963379e-01 7.237473726272583008e-01 3.333556056022644043e-01 2.781258523464202881e-01 2.605307698249816895e-01 4.685378968715667725e-01 7.014399766921997070e-01 1.624643504619598389e-01
1.789434105157852173e-01 1.874913424253463745e-01 2.197394073009490967e-01 5.091030597686767578e-01 4.956440031528472900e-01 5.542554259300231934e-01 6.902319192886352539e-01 7.147611379623413086e-01 7.469184398651123047e-01 6.693261265754699707e-01 5.432262420654296875e-01 3.952793776988983154e-01 5.060951113700866699e-01 8.244818449020385742e-01 4.348994195461273193e-01 2.564326822757720947e-01 3.493693470954895020e-01 6.167044043540954590e-01 8.508959412574768066e-01 1.459237337112426758e-01
4.064330086112022400e-02 3.317448869347572327e-02 4.701301455497741699e-02 1.267345994710922241e-01 3.313626646995544434e-01 6.486961245536804199e-01 4.529651403427124023e-01 6.796530485153198242e-01 7.374165654182434082e-01 5.611590743064880371e-01 3.445278406143188477e-01 2.280247658491134644e-01 3.433117270469665527e-01 6.863391995429992676e-01 1.381856352090835571e-01 1.100197732448577881e-01 1.193035542964935303e-01 4.563922286033630371e-01 8.670633435249328613e-01 5.516096204519271851e-02
5.339060351252555847e-02 3.641747310757637024e-02 7.074723392724990845e-02 1.515060961246490479e-01 4.343959391117095947e-01 5.996365547180175781e-01 3.291162550449371338e-01 4.960369467735290527e-01 6.053162217140197754e-01 7.072954177856445312e-01 3.718236088752746582e-01 4.291109740734100342e-01 5.250744223594665527e-01 8.904540538787841797e-01 3.800853788852691650e-01 1.956782937049865723e-01 2.734210193157196045e-01 4.342826902866363525e-01 8.302216529846191406e-01 9.827529639005661011e-02
1.099401637911796570e-01 5.155052989721298218e-02 5.891619250178337097e-02 1.786098182201385498e-01 4.095713496208190918e-01 5.768818259239196777e-01 4.812960922718048096e-01 7.472224831581115723e-01 6.984801292419433594e-01 5.369160175323486328e-01 4.329369068145751953e-01 3.819757103919982910e-01 5.773993730545043945e-01 7.968915700912475586e-01 4.421418011188507080e-01 2.451993227005004883e-01 3.014716207981109619e-01 4.427484571933746338e-01 6.269786357879638672e-01 5.495718121528625488e-02
1.117693111300468445e-01 1.009673178195953369e-01 2.064777314662933350e-01 2.666245400905609131e-01 5.135911107063293457e-01 8.111053705215454102e-01 5.488206744194030762e-01 7.418974637985229492e-01 7.774880528450012207e-01 6.362535357475280762e-01 3.501695990562438965e-01 2.999942004680633545e-01 3.669826686382293701e-01 7.744462490081787109e-01 3.652768731117248535e-01 2.780053615570068359e-01 3.744481801986694336e-01 3.597416281700134277e-01 7.659444808959960938e-01 1.437706202268600464e-01
1.961674392223358154e-01 1.796663701534271240e-01 1.951961815357208252e-01 4.592944085597991943e-01 5.353847146034240723e-01 5.854856967926025391e-01 6.517339944839477539e-01 7.459616065025329590e-01 6.566136479377746582e-01 7.060372829437255859e-01 4.784592092037200928e-01 3.776445686817169189e-01 5.627433657646179199e-01 8.995082378387451172e-01 5.638309717178344727e-01 2.859877645969390869e-01 4.967109858989715576e-01 6.092741489410400391e-01 7.706092596054077148e-01 1.389109194278717041e-01
3.053072653710842133e-02 3.784948587417602539e-02 5.948690325021743774e-02 1.144921854138374329e-01 3.329244256019592285e-01 5.898684263229370117e-01 4.363824725151062012e-01 5.990149378776550293e-01 7.225217819213867188e-01 4.904716908931732178e-01 3.345231413841247559e-01 2.629524469375610352e-01 2.751135826110839844e-01 6.661172509193420410e-01 1.298814266920089722e-01 9.941931068897247314e-02 2.537044584751129150e-01 3.896698951721191406e-01 8.976318240165710449e-01 6.838595867156982422e-02
7.613256573677062988e-02 4.371571913361549377e-02 8.574282377958297729e-02 1.815310269594192505e-01 2.828269302845001221e-01 5.175170898437500000e-01 3.108949065208435059e-01 4.695844054222106934e-01 5.867283940315246582e-01 6.640734672546386719e-01 5.256168246269226074e-01 4.561956524848937988e-01 4.434147477149963379e-01 8.597361445426940918e-01 2.774158418178558350e-01 1.721584349870681763e-01 4.011956155300140381e-01 3.374357521533966064e-01 8.275777697563171387e-01 1.247687041759490967e-01
