9.761026501655578613e-02 3.506396710872650146e-02 4.194424301385879517e-02 2.803552523255348206e-02 3.539957478642463684e-02 5.669314041733741760e-02 6.725840270519256592e-02 4.221234470605850220e-02 6.986068934202194214e-02 5.479530990123748779e-02 7.199696451425552368e-02 8.217515051364898682e-02 8.751153200864791870e-02 1.489803344011306763e-01 7.974897325038909912e-02 1.445420682430267334e-01 1.874711513519287109e-01 2.767489552497863770e-01 1.758023947477340698e-01 1.832364052534103394e-01 1.751953810453414917e-01 9.581924974918365479e-02 2.215508967638015747e-01 4.761209785938262939e-01 3.896772265434265137e-01 4.404978752136230469e-01 4.737654328346252441e-01 5.393345952033996582e-01 3.360921442508697510e-01 4.252775311470031738e-01 5.305246710777282715e-01 2.407703399658203125e-01 4.213688671588897705e-01 7.113233208656311035e-01 4.374752044677734375e-01 3.911930620670318604e-01 1.312093287706375122e-01 2.217708826065063477e-01 1.474877595901489258e-01 5.639657378196716309e-02 6.882362812757492065e-02 4.616500809788703918e-02
5.631843954324722290e-02 6.115189939737319946e-02 3.912636265158653259e-02 2.276833727955818176e-02 6.706641614437103271e-02 5.287988483905792236e-02 3.161264955997467041e-02 8.534480631351470947e-02 2.787965163588523865e-02 7.353454083204269409e-02 4.073817282915115356e-02 5.009818822145462036e-02 9.868369996547698975e-02 2.037318050861358643e-01 7.749036699533462524e-02 2.159220725297927856e-01 1.325781494379043579e-01 3.079489171504974365e-01 1.015637069940567017e-01 1.699741482734680176e-01 3.141288161277770996e-01 1.165692955255508423e-01 1.817139834165573120e-01 4.010184407234191895e-01 3.698748052120208740e-01 3.437981605529785156e-01 3.134087324142456055e-01 3.895923793315887451e-01 3.875281810760498047e-01 5.086044073104858398e-01 6.662519574165344238e-01 1.077540814876556396e-01 1.909830719232559204e-01 4.598485231399536133e-01 2.439125776290893555e-01 2.699311673641204834e-01 1.132476404309272766e-01 8.722526580095291138e-02 9.867068380117416382e-02 1.166529282927513123e-01 2.238644473254680634e-02 2.635032311081886292e-02
3.412920609116554260e-02 2.461181581020355225e-02 2.111272700130939484e-02 2.506483718752861023e-02 3.149846941232681274e-02 2.397404238581657410e-02 1.875159330666065216e-02 2.776427194476127625e-02 1.900440081954002380e-02 5.115211009979248047e-02 2.520735189318656921e-02 2.873460017144680023e-02 3.454933688044548035e-02 4.679654538631439209e-02 6.199399009346961975e-02 2.375666797161102295e-01 2.086550295352935791e-01 3.816425800323486328e-01 1.416788995265960693e-01 2.348169386386871338e-01 1.171342805027961731e-01 4.533953219652175903e-02 6.418997794389724731e-02 2.955299019813537598e-01 2.901659011840820312e-01 4.320903420448303223e-01 3.344883322715759277e-01 3.327879607677459717e-01 3.170465826988220215e-01 3.445066511631011963e-01 3.176578283309936523e-01 2.762467563152313232e-01 2.117203176021575928e-01 6.961680650711059570e-01 5.975931882858276367e-01 5.462845563888549805e-01 1.253748834133148193e-01 1.656536608934402466e-01 1.649756878614425659e-01 1.091512739658355713e-01 4.072626680135726929e-02 7.081468403339385986e-02
1.206331625580787659e-01 7.499501109123229980e-02 6.349964439868927002e-02 2.765555307269096375e-02 6.305957585573196411e-02 1.392751336097717285e-01 1.628400534391403198e-01 1.474382579326629639e-01 1.527956724166870117e-01 1.064983978867530823e-01 1.349142938852310181e-01 1.343851983547210693e-01 1.980232745409011841e-01 2.700768709182739258e-01 8.507122099399566650e-02 1.372080147266387939e-01 1.420305371284484863e-01 2.048697620630264282e-01 1.216280981898307800e-01 1.632649451494216919e-01 2.450304329395294189e-01 2.369011193513870239e-01 4.761240184307098389e-01 4.386248290538787842e-01 4.017843008041381836e-01 5.990083813667297363e-01 2.992993891239166260e-01 3.010642826557159424e-01 3.110670745372772217e-01 4.330790638923645020e-01 6.895970702171325684e-01 3.750048577785491943e-01 6.550207138061523438e-01 8.435975909233093262e-01 6.581805348396301270e-01 3.239527940750122070e-01 2.288895249366760254e-01 2.235377281904220581e-01 3.059268593788146973e-01 3.993496298789978027e-01 6.981975585222244263e-02 5.168314650654792786e-02
3.141612559556961060e-02 3.142792358994483948e-02 2.073324657976627350e-02 1.199455466121435165e-02 1.048137843608856201e-01 2.745375223457813263e-02 3.888973593711853027e-02 9.266570210456848145e-02 6.495603173971176147e-02 1.058013364672660828e-01 4.031009599566459656e-02 5.604130029678344727e-02 6.862118095159530640e-02 2.091210931539535522e-01 9.746736288070678711e-02 1.677747368812561035e-01 1.210668534040451050e-01 2.349248975515365601e-01 7.930082827806472778e-02 9.418308734893798828e-02 9.498833119869232178e-02 7.671749591827392578e-02 1.344050616025924683e-01 4.219059646129608154e-01 1.933010667562484741e-01 3.240405917167663574e-01 3.704280257225036621e-01 4.265894293785095215e-01 3.339114189147949219e-01 3.754177689552307129e-01 7.281527519226074219e-01 3.152681887149810791e-01 5.055097937583923340e-01 6.236923336982727051e-01 3.857454955577850342e-01 2.959260344505310059e-01 6.709650903940200806e-02 2.072753608226776123e-01 2.569364905357360840e-01 1.019722744822502136e-01 1.032203510403633118e-01 6.740117818117141724e-02
7.144905626773834229e-02 2.867885120213031769e-02 4.052631929516792297e-02 3.230662643909454346e-02 3.974684700369834900e-02 7.310757040977478027e-02 7.764391601085662842e-02 6.627384573221206665e-02 7.804124057292938232e-02 7.730931788682937622e-02 8.302973955869674683e-02 1.349802315235137939e-01 1.101604476571083069e-01 1.879819780588150024e-01 8.054868131875991821e-02 1.275522708892822266e-01 2.723628580570220947e-01 3.512481153011322021e-01 1.334047466516494751e-01 1.561521589756011963e-01 1.674063056707382202e-01 1.419078707695007324e-01 1.967648118734359741e-01 4.548223912715911865e-01 6.033104062080383301e-01 4.477162063121795654e-01 5.053988099098205566e-01 5.090103745460510254e-01 3.498390316963195801e-01 4.930762648582458496e-01 5.778371095657348633e-01 2.558426260948181152e-01 4.895747005939483643e-01 6.987761855125427246e-01 5.248574018478393555e-01 4.147809445858001709e-01 1.209544911980628967e-01 1.793223470449447632e-01 1.901573687791824341e-01 1.005149111151695251e-01 7.661402970552444458e-02 4.581687599420547485e-02
3.698805719614028931e-02 5.193072557449340820e-02 3.054844215512275696e-02 1.980354636907577515e-02 9.022602438926696777e-02 4.655618593096733093e-02 3.091281466186046600e-02 1.094911247491836548e-01 2.925878949463367462e-02 7.917962223291397095e-02 3.206729888916015625e-02 4.062188789248466492e-02 5.776499211788177490e-02 2.064224779605865479e-01 7.930305600166320801e-02 1.897263973951339722e-01 1.672049313783645630e-01 1.933381408452987671e-01 6.766661256551742554e-02 1.882014423608779907e-01 2.354847490787506104e-01 8.584129065275192261e-02 2.282752543687820435e-01 4.512391090393066406e-01 3.494058251380920410e-01 3.355734348297119141e-01 3.012479245662689209e-01 3.575619161128997803e-01 3.690696954727172852e-01 5.236080884933471680e-01 6.855789422988891602e-01 1.224745586514472961e-01 2.332404553890228271e-01 5.046528577804565430e-01 2.388665229082107544e-01 1.917482763528823853e-01 8.250355720520019531e-02 8.400710672140121460e-02 9.230179339647293091e-02 6.650935858488082886e-02 3.005455061793327332e-02 3.198659420013427734e-02
4.038614779710769653e-02 2.663764357566833496e-02 2.340747602283954620e-02 2.449258044362068176e-02 3.276158496737480164e-02 2.061522193253040314e-02 2.145506255328655243e-02 3.036873973906040192e-02 2.394863776862621307e-02 6.212997436523437500e-02 2.703468315303325653e-02 3.260074555873870850e-02 3.649894893169403076e-02 6.834404915571212769e-02 7.261338829994201660e-02 2.324452847242355347e-01 2.010849565267562866e-01 2.939975857734680176e-01 1.407440006732940674e-01 2.146519869565963745e-01 1.254707425832748413e-01 4.791087284684181213e-02 6.976751983165740967e-02 3.065569996833801270e-01 2.367348372936248779e-01 3.315311968326568604e-01 3.635759353637695312e-01 3.541021049022674561e-01 2.292660772800445557e-01 3.456308543682098389e-01 3.246108889579772949e-01 2.995958924293518066e-01 2.379452437162399292e-01 7.541831731796264648e-01 6.485335826873779297e-01 6.581578254699707031e-01 1.389944553375244141e-01 1.414594352245330811e-01 1.264357715845108032e-01 9.701687097549438477e-02 4.385566711425781250e-02 5.658420175313949585e-02
1.023661941289901733e-01 7.280244678258895874e-02 7.006767392158508301e-02 3.121316246688365936e-02 8.735320717096328735e-02 1.518921256065368652e-01 1.746124029159545898e-01 1.785998791456222534e-01 1.938739866018295288e-01 1.281946748495101929e-01 1.209324523806571960e-01 1.317475736141204834e-01 2.051416486501693726e-01 3.922735750675201416e-01 8.695864677429199219e-02 1.196837052702903748e-01 1.453030854463577271e-01 1.307233273983001709e-01 1.182239800691604614e-01 1.455143690109252930e-01 2.151552736759185791e-01 2.119729220867156982e-01 4.399020373821258545e-01 4.478104710578918457e-01 3.562392592430114746e-01 4.854012429714202881e-01 2.814164459705352783e-01 3.771997094154357910e-01 3.900666534900665283e-01 3.777690827846527100e-01 8.065922856330871582e-01 4.312035143375396729e-01 6.257975101470947266e-01 7.644609212875366211e-01 5.971756577491760254e-01 3.345120549201965332e-01 2.459451258182525635e-01 3.020299375057220459e-01 3.383463323116302490e-01 2.785451710224151611e-01 4.711528494954109192e-02 3.429592773318290710e-02
3.084363788366317749e-02 3.133194148540496826e-02 1.873485185205936432e-02 1.402602996677160263e-02 8.435807377099990845e-02 2.216033637523651123e-02 2.590944059193134308e-02 8.955859392881393433e-02 3.448728099465370178e-02 8.413308113813400269e-02 3.698949143290519714e-02 4.680529609322547913e-02 6.316988915205001831e-02 1.894158422946929932e-01 9.461913257837295532e-02 1.635967940092086792e-01 1.620254218578338623e-01 3.612545430660247803e-01 1.062202155590057373e-01 1.215506047010421753e-01 1.188453435897827148e-01 6.732560694217681885e-02 2.020443379878997803e-01 4.164561629295349121e-01 2.188960462808609009e-01 2.358063161373138428e-01 3.697595894336700439e-01 4.562249779701232910e-01 4.425206780433654785e-01 3.482699394226074219e-01 7.749577164649963379e-01 2.285441458225250244e-01 4.869406223297119141e-01 6.003283858299255371e-01 3.833939135074615479e-01 2.997289597988128662e-01 6.087621673941612244e-02 1.313585191965103149e-01 2.492373138666152954e-01 1.607703864574432373e-01 4.191064462065696716e-02 7.083719968795776367e-02
5.510385707020759583e-02 3.680587932467460632e-02 4.672048613429069519e-02 2.775380015373229980e-02 5.628728121519088745e-02 8.971623331308364868e-02 9.425669163465499878e-02 8.960751444101333618e-02 9.625749289989471436e-02 7.190294563770294189e-02 1.172799244523048401e-01 1.538349092006683350e-01 1.225966215133666992e-01 2.115362882614135742e-01 8.894862979650497437e-02 1.914131045341491699e-01 2.231044024229049683e-01 3.292892873287200928e-01 1.453467011451721191e-01 1.664515286684036255e-01 1.340336799621582031e-01 1.396856606006622314e-01 1.972739994525909424e-01 4.857160747051239014e-01 5.687268376350402832e-01 5.784139633178710938e-01 3.720605671405792236e-01 4.949937760829925537e-01 3.746715486049652100e-01 6.122286915779113770e-01 7.065663933753967285e-01 2.812159359455108643e-01 5.530602931976318359e-01 6.950234770774841309e-01 5.065860152244567871e-01 3.916014730930328369e-01 1.238431185483932495e-01 1.598249971866607666e-01 2.449268102645874023e-01 1.341892778873443604e-01 6.686621904373168945e-02 4.865382239222526550e-02
3.656372055411338806e-02 3.951293602585792542e-02 2.201999537646770477e-02 1.510036643594503403e-02 1.039330437779426575e-01 2.675814740359783173e-02 2.151129767298698425e-02 9.954900294542312622e-02 2.327395603060722351e-02 7.736730575561523438e-02 2.987101301550865173e-02 3.221020475029945374e-02 4.464193060994148254e-02 2.250965833663940430e-01 9.435392916202545166e-02 1.784719675779342651e-01 2.044208645820617676e-01 1.699599623680114746e-01 7.580350339412689209e-02 1.717927008867263794e-01 1.476250737905502319e-01 7.603028416633605957e-02 2.533614635467529297e-01 4.880102872848510742e-01 3.030294775962829590e-01 2.512071728706359863e-01 2.241467982530593872e-01 3.254051506519317627e-01 4.024633467197418213e-01 5.602535605430603027e-01 6.173673868179321289e-01 1.715461462736129761e-01 2.651370763778686523e-01 4.464022815227508545e-01 1.645946204662322998e-01 1.369483917951583862e-01 5.495728552341461182e-02 1.044950112700462341e-01 8.266340196132659912e-02 5.884119495749473572e-02 3.161088377237319946e-02 3.075128421187400818e-02
6.254561245441436768e-02 2.628711238503456116e-02 2.687759883701801300e-02 2.154695801436901093e-02 3.724820911884307861e-02 3.081934712827205658e-02 2.704192139208316803e-02 2.575573138892650604e-02 3.321968019008636475e-02 4.706166312098503113e-02 3.599787876009941101e-02 3.190279379487037659e-02 4.780144244432449341e-02 8.871665596961975098e-02 6.384768337011337280e-02 2.302525490522384644e-01 1.771950572729110718e-01 2.871684134006500244e-01 9.545986354351043701e-02 1.985536515712738037e-01 1.028390452265739441e-01 5.712131783366203308e-02 1.063729822635650635e-01 3.120355606079101562e-01 2.502979040145874023e-01 3.710117042064666748e-01 2.902328968048095703e-01 2.257912606000900269e-01 1.793836355209350586e-01 2.794358432292938232e-01 3.633427023887634277e-01 2.817021608352661133e-01 2.660461068153381348e-01 7.051252126693725586e-01 5.581448674201965332e-01 5.516352653503417969e-01 1.968868076801300049e-01 1.300092488527297974e-01 1.525070369243621826e-01 1.099071726202964783e-01 5.325277894735336304e-02 6.037121266126632690e-02
1.058418154716491699e-01 8.936849236488342285e-02 6.921621412038803101e-02 3.532435372471809387e-02 1.055615246295928955e-01 1.513319909572601318e-01 1.445790976285934448e-01 2.336510717868804932e-01 1.577005684375762939e-01 1.514015197753906250e-01 1.398056745529174805e-01 1.985303908586502075e-01 2.386672794818878174e-01 5.011764168739318848e-01 9.240435808897018433e-02 1.558982431888580322e-01 1.311412602663040161e-01 1.590962558984756470e-01 8.859752863645553589e-02 1.259972602128982544e-01 1.684423983097076416e-01 1.404776275157928467e-01 3.507473468780517578e-01 3.957131803035736084e-01 2.717288732528686523e-01 4.473165571689605713e-01 2.557840645313262939e-01 3.317277133464813232e-01 4.297884702682495117e-01 3.403930068016052246e-01 7.433696389198303223e-01 3.647117614746093750e-01 5.062875747680664062e-01 7.387322783470153809e-01 3.991125524044036865e-01 3.768101036548614502e-01 1.968844532966613770e-01 2.300584912300109863e-01 2.822625935077667236e-01 2.250568121671676636e-01 3.296077996492385864e-02 3.046864643692970276e-02
3.844034671783447266e-02 2.161240018904209137e-02 2.448447607457637787e-02 1.295061036944389343e-02 7.920116186141967773e-02 2.290029451251029968e-02 2.997319400310516357e-02 8.928348869085311890e-02 3.991372883319854736e-02 8.700563013553619385e-02 3.351356089115142822e-02 5.140601098537445068e-02 5.454625934362411499e-02 1.910343766212463379e-01 1.106752008199691772e-01 1.840137392282485962e-01 2.441522926092147827e-01 4.008040428161621094e-01 1.174920871853828430e-01 1.750905960798263550e-01 1.176167353987693787e-01 5.540955066680908203e-02 1.046236380934715271e-01 2.575874626636505127e-01 1.957362294197082520e-01 3.381913900375366211e-01 2.841498553752899170e-01 5.532715320587158203e-01 4.528046846389770508e-01 4.168739914894104004e-01 6.664213538169860840e-01 2.525802552700042725e-01 4.167445302009582520e-01 5.245938897132873535e-01 3.358572423458099365e-01 3.257506489753723145e-01 5.612934008240699768e-02 7.705917954444885254e-02 1.872843801975250244e-01 1.524601727724075317e-01 4.370155930519104004e-02 6.585516035556793213e-02
5.316564813256263733e-02 5.539603903889656067e-02 6.614189594984054565e-02 2.537615224719047546e-02 7.553754001855850220e-02 8.293175697326660156e-02 9.000543504953384399e-02 9.812669456005096436e-02 1.137421131134033203e-01 1.152922660112380981e-01 1.158252581954002380e-01 1.472592055797576904e-01 1.236509904265403748e-01 3.118745982646942139e-01 1.032834127545356750e-01 1.770222187042236328e-01 1.627417951822280884e-01 3.020279407501220703e-01 1.469582170248031616e-01 1.452986896038055420e-01 1.285165399312973022e-01 1.874882131814956665e-01 3.545233905315399170e-01 5.918421149253845215e-01 4.506004154682159424e-01 6.087221503257751465e-01 3.639179468154907227e-01 5.115694999694824219e-01 4.872688353061676025e-01 5.988469123840332031e-01 7.661397457122802734e-01 2.806911468505859375e-01 5.005856752395629883e-01 7.358776926994323730e-01 4.536775648593902588e-01 3.283696472644805908e-01 1.230887398123741150e-01 1.049550473690032959e-01 2.311878353357315063e-01 1.783109754323959351e-01 5.735144764184951782e-02 4.415076971054077148e-02
3.353640809655189514e-02 3.358395025134086609e-02 2.040483616292476654e-02 1.450473070144653320e-02 9.613251686096191406e-02 2.002797089517116547e-02 1.693741604685783386e-02 1.285138726234436035e-01 1.866293512284755707e-02 1.006468012928962708e-01 2.427644282579421997e-02 2.992651425302028656e-02 4.076398536562919617e-02 2.833081185817718506e-01 8.396709710359573364e-02 1.993770599365234375e-01 2.141073942184448242e-01 1.900807321071624756e-01 8.462179452180862427e-02 1.203529760241508484e-01 8.670244365930557251e-02 6.799722462892532349e-02 1.666954159736633301e-01 6.084213852882385254e-01 2.059315443038940430e-01 2.074934989213943481e-01 2.410695999860763550e-01 3.018960058689117432e-01 3.255823552608489990e-01 4.982932806015014648e-01 6.984444260597229004e-01 2.158946394920349121e-01 3.278109729290008545e-01 4.604428708553314209e-01 3.267215788364410400e-01 1.945992559194564819e-01 4.321049526333808899e-02 7.157701253890991211e-02 1.053361073136329651e-01 5.514245480298995972e-02 4.310797899961471558e-02 4.622975364327430725e-02
