9.157603234052658081e-02 1.578473448753356934e-01 3.565680980682373047e-01 1.846087127923965454e-01 4.932796955108642578e-01 3.716350197792053223e-01 6.485176086425781250e-01 6.576110720634460449e-01 4.189512431621551514e-01 5.163502097129821777e-01 7.621408104896545410e-01 7.476027011871337891e-01 3.757505416870117188e-01 5.713146328926086426e-01 4.155080020427703857e-01 5.070568323135375977e-01 4.723222851753234863e-01 4.303553104400634766e-01 4.581271111965179443e-01 5.088539123535156250e-01 5.357570648193359375e-01 3.580277860164642334e-01 6.828566193580627441e-01 6.521631479263305664e-01 6.275219321250915527e-01 4.006408751010894775e-01 5.194283723831176758e-01 5.418868064880371094e-01 6.690149903297424316e-01 6.571370363235473633e-01 5.918265581130981445e-01 5.685553550720214844e-01 5.845079421997070312e-01 4.241210818290710449e-01 5.332845449447631836e-01 5.256676673889160156e-01 4.598883390426635742e-01 6.951451897621154785e-01 7.350635528564453125e-01 7.431013584136962891e-01 7.579728960990905762e-01 8.864766359329223633e-01 9.505601525306701660e-01 8.946362733840942383e-01 9.169115424156188965e-01 6.630944013595581055e-01 8.660557270050048828e-01
3.488638997077941895e-01 4.905042648315429688e-01 5.158213973045349121e-01 6.833968758583068848e-01 9.148783087730407715e-01 8.665466308593750000e-01 8.682113885879516602e-01 8.051167726516723633e-01 4.464207887649536133e-01 2.107620537281036377e-01 4.881979525089263916e-01 4.170182049274444580e-01 3.436028659343719482e-01 5.677328109741210938e-01 6.115842461585998535e-01 6.186093688011169434e-01 3.068636357784271240e-01 5.132938027381896973e-01 5.051385164260864258e-01 4.183472990989685059e-01 5.158913731575012207e-01 4.327001571655273438e-01 6.902539134025573730e-01 7.639408707618713379e-01 5.875779390335083008e-01 8.865292072296142578e-01 9.048652052879333496e-01 8.139355182647705078e-01 6.768374443054199219e-01 8.849597573280334473e-01 5.841427445411682129e-01 5.789335370063781738e-01 7.523019313812255859e-01 7.641339302062988281e-01 8.055542707443237305e-01 5.500441789627075195e-01 4.960025846958160400e-01 4.609588682651519775e-01 4.503349959850311279e-01 5.685657858848571777e-01 3.717796802520751953e-01 7.557639479637145996e-01 8.891569375991821289e-01 8.275614380836486816e-01 7.192791700363159180e-01 7.072470784187316895e-01 7.502399086952209473e-01
2.315658479928970337e-01 4.878692924976348877e-01 2.185855358839035034e-01 3.651885986328125000e-01 3.217449486255645752e-01 6.256653070449829102e-01 5.723311305046081543e-01 5.464829802513122559e-01 5.566477775573730469e-01 5.238810777664184570e-01 5.522140264511108398e-01 6.628872752189636230e-01 2.552995383739471436e-01 3.924276828765869141e-01 4.017299413681030273e-01 6.885921359062194824e-01 5.744832754135131836e-01 6.984745860099792480e-01 7.557308673858642578e-01 5.359044075012207031e-01 5.987236499786376953e-01 5.248661041259765625e-01 5.353757143020629883e-01 6.763853430747985840e-01 3.353672325611114502e-01 3.645130693912506104e-01 6.994753479957580566e-01 6.131778955459594727e-01 5.099202990531921387e-01 6.795259118080139160e-01 6.641067862510681152e-01 6.336477398872375488e-01 6.442235112190246582e-01 4.689240753650665283e-01 5.440224409103393555e-01 4.246457219123840332e-01 4.090945422649383545e-01 4.862680435180664062e-01 8.180524706840515137e-01 8.582966923713684082e-01 6.813110113143920898e-01 9.063013792037963867e-01 9.076896309852600098e-01 8.378508687019348145e-01 7.667135000228881836e-01 7.699759602546691895e-01 7.733609676361083984e-01
8.410014212131500244e-02 1.070001199841499329e-01 1.520549952983856201e-01 4.107449948787689209e-01 2.793523669242858887e-01 4.943158328533172607e-01 4.045450687408447266e-01 4.069482386112213135e-01 3.145121634006500244e-01 3.384568989276885986e-01 4.593567848205566406e-01 2.848833501338958740e-01 2.287038117647171021e-01 2.400911003351211548e-01 3.402781486511230469e-01 5.879375338554382324e-01 4.243831336498260498e-01 2.813381552696228027e-01 5.762121081352233887e-01 5.267591476440429688e-01 6.874272823333740234e-01 6.107874512672424316e-01 7.528982162475585938e-01 7.544476389884948730e-01 5.666230916976928711e-01 6.813737750053405762e-01 9.367019534111022949e-01 9.240420460700988770e-01 8.492601513862609863e-01 8.987630605697631836e-01 8.544618487358093262e-01 7.554008364677429199e-01 8.217055797576904297e-01 8.241811394691467285e-01 8.562148213386535645e-01 7.905310988426208496e-01 5.884238481521606445e-01 4.960452318191528320e-01 4.802642166614532471e-01 6.469826102256774902e-01 4.838822484016418457e-01 6.422845125198364258e-01 5.659128427505493164e-01 5.924955606460571289e-01 7.343148589134216309e-01 5.900843143463134766e-01 6.553714871406555176e-01
7.207808643579483032e-02 3.239715993404388428e-01 1.131412088871002197e-01 3.144923746585845947e-01 4.881404638290405273e-01 5.827366113662719727e-01 6.341667175292968750e-01 7.469409704208374023e-01 5.629809498786926270e-01 5.258293151855468750e-01 5.996399521827697754e-01 4.701216518878936768e-01 3.009553253650665283e-01 4.307408332824707031e-01 4.054261744022369385e-01 5.659823417663574219e-01 5.775670409202575684e-01 7.065062522888183594e-01 7.183649539947509766e-01 7.181753516197204590e-01 3.307143747806549072e-01 3.055850863456726074e-01 2.507433295249938965e-01 3.589112460613250732e-01 1.888914853334426880e-01 1.415712535381317139e-01 4.484593570232391357e-01 5.305380821228027344e-01 5.120464563369750977e-01 8.038354516029357910e-01 5.174502134323120117e-01 4.096868932247161865e-01 4.993371963500976562e-01 4.597952663898468018e-01 6.296924352645874023e-01 3.469386696815490723e-01 3.009385168552398682e-01 3.008678853511810303e-01 5.246634483337402344e-01 6.538748145103454590e-01 5.557104945182800293e-01 7.564398646354675293e-01 9.173362851142883301e-01 8.547701239585876465e-01 8.158302307128906250e-01 8.314200043678283691e-01 6.016994714736938477e-01
9.549936652183532715e-02 1.311797052621841431e-01 3.086352646350860596e-01 2.503062188625335693e-01 3.762545287609100342e-01 3.725796937942504883e-01 4.592558741569519043e-01 4.788586795330047607e-01 4.207886159420013428e-01 6.285411119461059570e-01 7.413158416748046875e-01 6.312140822410583496e-01 3.712005317211151123e-01 5.162855386734008789e-01 3.727167546749114990e-01 4.460638463497161865e-01 2.958534657955169678e-01 4.457613527774810791e-01 4.168384075164794922e-01 4.677460491657257080e-01 5.379008650779724121e-01 4.168537557125091553e-01 5.968267917633056641e-01 6.144788861274719238e-01 6.285411119461059570e-01 4.493223726749420166e-01 6.040655970573425293e-01 6.476774215698242188e-01 7.966728210449218750e-01 8.318364620208740234e-01 6.712776422500610352e-01 6.383417844772338867e-01 6.241922378540039062e-01 6.416124701499938965e-01 6.060423851013183594e-01 5.525544285774230957e-01 5.209448933601379395e-01 5.694351792335510254e-01 6.670019030570983887e-01 7.225129604339599609e-01 7.063567042350769043e-01 8.707903027534484863e-01 9.588862061500549316e-01 8.980330824851989746e-01 8.605724573135375977e-01 6.965466737747192383e-01 8.272438049316406250e-01
4.501019716262817383e-01 6.949070096015930176e-01 5.714190602302551270e-01 4.231030046939849854e-01 9.057312011718750000e-01 8.705263733863830566e-01 8.802146911621093750e-01 8.333727121353149414e-01 5.262818336486816406e-01 3.849888443946838379e-01 5.036482810974121094e-01 5.397166609764099121e-01 4.002914726734161377e-01 5.884411931037902832e-01 6.628838181495666504e-01 5.358666181564331055e-01 3.022806942462921143e-01 4.631857573986053467e-01 4.803634583950042725e-01 5.273925065994262695e-01 3.672063350677490234e-01 3.967445492744445801e-01 6.453395485877990723e-01 7.977525591850280762e-01 5.401602983474731445e-01 8.276148438453674316e-01 9.279890656471252441e-01 8.195613622665405273e-01 7.386744022369384766e-01 8.373475670814514160e-01 5.959315896034240723e-01 4.722444117069244385e-01 6.601114869117736816e-01 6.837742924690246582e-01 8.003119230270385742e-01 5.050984621047973633e-01 5.020632743835449219e-01 3.764921128749847412e-01 3.758466243743896484e-01 5.433526635169982910e-01 3.780570030212402344e-01 8.068277835845947266e-01 9.007746577262878418e-01 7.456223368644714355e-01 7.945319414138793945e-01 7.412545084953308105e-01 7.921140193939208984e-01
2.206998318433761597e-01 4.633996188640594482e-01 2.503593266010284424e-01 3.938739001750946045e-01 4.310811460018157959e-01 5.968573689460754395e-01 6.669358611106872559e-01 5.661842226982116699e-01 4.749628603458404541e-01 6.374827623367309570e-01 5.800921320915222168e-01 6.722378730773925781e-01 2.809951007366180420e-01 4.297011196613311768e-01 3.482301533222198486e-01 6.064887642860412598e-01 5.487852692604064941e-01 6.966128945350646973e-01 6.133977770805358887e-01 6.719652414321899414e-01 6.640782952308654785e-01 6.846181750297546387e-01 7.551158666610717773e-01 6.363651156425476074e-01 4.790740013122558594e-01 4.058091640472412109e-01 6.971033811569213867e-01 4.937565624713897705e-01 5.484983325004577637e-01 5.507251620292663574e-01 5.673749446868896484e-01 4.595800340175628662e-01 6.589055061340332031e-01 5.059019923210144043e-01 6.865267157554626465e-01 4.793274998664855957e-01 3.947654664516448975e-01 4.402418732643127441e-01 8.485399484634399414e-01 8.860080242156982422e-01 6.723605394363403320e-01 8.784262537956237793e-01 9.070592522621154785e-01 7.827213406562805176e-01 8.118026256561279297e-01 6.671094894409179688e-01 7.993337512016296387e-01
1.720954179763793945e-01 8.430586010217666626e-02 2.050970643758773804e-01 5.689709186553955078e-01 3.924228847026824951e-01 8.333378434181213379e-01 5.336140990257263184e-01 5.703545808792114258e-01 3.001166880130767822e-01 2.730565965175628662e-01 3.733943402767181396e-01 2.728552818298339844e-01 1.991597115993499756e-01 2.944063842296600342e-01 3.973200619220733643e-01 6.287984848022460938e-01 5.819026231765747070e-01 4.161984622478485107e-01 6.338985562324523926e-01 5.358881950378417969e-01 6.645389795303344727e-01 6.047772765159606934e-01 6.264166831970214844e-01 6.839502453804016113e-01 5.828991532325744629e-01 7.841988205909729004e-01 9.170786142349243164e-01 9.086791872978210449e-01 8.500274419784545898e-01 8.820437192916870117e-01 7.725023031234741211e-01 7.516662478446960449e-01 7.895268797874450684e-01 8.016341328620910645e-01 8.386337161064147949e-01 7.687139511108398438e-01 5.743261575698852539e-01 5.428462624549865723e-01 5.077952742576599121e-01 6.281033754348754883e-01 3.836285471916198730e-01 6.838724613189697266e-01 6.670130491256713867e-01 5.114730596542358398e-01 7.215566039085388184e-01 6.085565686225891113e-01 7.073000073432922363e-01
7.428702712059020996e-02 1.124604344367980957e-01 9.019660949707031250e-02 3.525684177875518799e-01 4.855973124504089355e-01 6.966822147369384766e-01 6.998713612556457520e-01 5.881744623184204102e-01 5.064454674720764160e-01 5.388609766960144043e-01 5.276890397071838379e-01 5.787306427955627441e-01 2.847358882427215576e-01 3.886042833328247070e-01 4.127442240715026855e-01 5.921125411987304688e-01 5.659341216087341309e-01 7.078582048416137695e-01 7.305600047111511230e-01 6.302723288536071777e-01 3.891609311103820801e-01 3.769569993019104004e-01 2.346130460500717163e-01 3.211679458618164062e-01 1.836699545383453369e-01 1.712162941694259644e-01 5.637922883033752441e-01 6.159575581550598145e-01 5.034075379371643066e-01 7.942193150520324707e-01 5.883514881134033203e-01 4.696367681026458740e-01 5.619390606880187988e-01 2.997074127197265625e-01 5.536832809448242188e-01 2.849967479705810547e-01 2.869463860988616943e-01 4.428586959838867188e-01 5.623707175254821777e-01 6.804184317588806152e-01 6.054492592811584473e-01 7.369755506515502930e-01 9.085756540298461914e-01 8.878604769706726074e-01 7.845156192779541016e-01 8.831138014793395996e-01 5.915866494178771973e-01
5.409359559416770935e-02 1.121791973710060120e-01 2.119855433702468872e-01 1.477411091327667236e-01 2.593202590942382812e-01 4.660355448722839355e-01 3.128070235252380371e-01 5.152809619903564453e-01 4.898418188095092773e-01 6.139393448829650879e-01 6.670338511466979980e-01 5.739091634750366211e-01 3.585014939308166504e-01 3.693065941333770752e-01 3.622124791145324707e-01 4.986256062984466553e-01 3.251696527004241943e-01 4.995221197605133057e-01 3.622546792030334473e-01 4.543059170246124268e-01 5.050495862960815430e-01 3.700274825096130371e-01 4.918007552623748779e-01 5.150878429412841797e-01 6.374272108078002930e-01 5.210835337638854980e-01 7.801342606544494629e-01 7.121903300285339355e-01 7.970000505447387695e-01 8.681340217590332031e-01 7.913045883178710938e-01 6.983418464660644531e-01 6.506568789482116699e-01 7.060142755508422852e-01 7.070276737213134766e-01 5.945260524749755859e-01 5.370422601699829102e-01 5.426049232482910156e-01 6.763215661048889160e-01 7.090164422988891602e-01 5.691928267478942871e-01 8.117386102676391602e-01 9.295163154602050781e-01 7.964465022087097168e-01 7.369810938835144043e-01 6.561505794525146484e-01 7.658855915069580078e-01
4.042024612426757812e-01 8.415251374244689941e-01 5.289354920387268066e-01 5.399802923202514648e-01 8.243483901023864746e-01 8.157381415367126465e-01 7.973978519439697266e-01 7.950806617736816406e-01 5.002582073211669922e-01 3.968397378921508789e-01 5.120143294334411621e-01 5.395690798759460449e-01 3.769369721412658691e-01 4.734637439250946045e-01 5.613721609115600586e-01 5.506633520126342773e-01 3.411555588245391846e-01 5.137748122215270996e-01 5.476220846176147461e-01 5.696110129356384277e-01 2.857708036899566650e-01 2.937795817852020264e-01 6.357922554016113281e-01 7.369303107261657715e-01 5.722990036010742188e-01 7.818056344985961914e-01 8.849386572837829590e-01 7.195277810096740723e-01 6.186810135841369629e-01 8.477748036384582520e-01 4.328133463859558105e-01 4.850542545318603516e-01 5.806732773780822754e-01 5.313715934753417969e-01 7.667884826660156250e-01 4.528472125530242920e-01 3.992589116096496582e-01 4.068229496479034424e-01 3.595398366451263428e-01 6.080387830734252930e-01 4.275189638137817383e-01 7.860162258148193359e-01 9.032340049743652344e-01 8.881022334098815918e-01 8.326163291931152344e-01 7.372807860374450684e-01 7.941278815269470215e-01
2.729721963405609131e-01 5.525816082954406738e-01 3.726412355899810791e-01 4.356234073638916016e-01 5.090790987014770508e-01 7.118259072303771973e-01 7.626048922538757324e-01 6.296548843383789062e-01 5.452682971954345703e-01 6.225957274436950684e-01 5.616180300712585449e-01 5.828974843025207520e-01 3.937704265117645264e-01 4.216703176498413086e-01 3.839537501335144043e-01 5.531024336814880371e-01 5.537829399108886719e-01 6.597278118133544922e-01 6.349129080772399902e-01 7.416758537292480469e-01 6.522046327590942383e-01 6.153091788291931152e-01 7.668859362602233887e-01 7.711213231086730957e-01 4.727810919284820557e-01 5.013339519500732422e-01 6.525924205780029297e-01 6.275522112846374512e-01 6.102213263511657715e-01 5.992226004600524902e-01 6.383890509605407715e-01 4.466363191604614258e-01 5.732004642486572266e-01 4.143972992897033691e-01 6.591379642486572266e-01 4.649973511695861816e-01 3.603220283985137939e-01 4.836179018020629883e-01 7.883480191230773926e-01 8.318730592727661133e-01 5.642201900482177734e-01 8.460437059402465820e-01 8.299865126609802246e-01 6.905611753463745117e-01 7.700746655464172363e-01 6.493592262268066406e-01 7.520463466644287109e-01
2.724117636680603027e-01 1.672501266002655029e-01 1.768464297056198120e-01 6.996084451675415039e-01 6.405614018440246582e-01 9.016900062561035156e-01 7.747821211814880371e-01 6.122865080833435059e-01 3.186023831367492676e-01 2.239836305379867554e-01 4.024600982666015625e-01 3.373093307018280029e-01 2.309284508228302002e-01 5.309876799583435059e-01 5.178789496421813965e-01 7.981573343276977539e-01 6.044639348983764648e-01 6.019045710563659668e-01 6.941719055175781250e-01 4.485226571559906006e-01 6.249911189079284668e-01 6.275975108146667480e-01 6.765780448913574219e-01 5.416182279586791992e-01 6.770504713058471680e-01 8.413537144660949707e-01 8.769669532775878906e-01 8.910155296325683594e-01 7.227484583854675293e-01 8.792480230331420898e-01 7.678854465484619141e-01 7.629684805870056152e-01 7.793180942535400391e-01 7.933692336082458496e-01 8.361521959304809570e-01 7.499734163284301758e-01 4.825424551963806152e-01 4.656075835227966309e-01 5.345802307128906250e-01 6.951296329498291016e-01 3.346172571182250977e-01 6.792666912078857422e-01 6.674819588661193848e-01 5.303100347518920898e-01 7.025834918022155762e-01 6.010715961456298828e-01 7.390422224998474121e-01
6.735919415950775146e-02 1.005962342023849487e-01 1.393705457448959351e-01 4.451474547386169434e-01 4.895132184028625488e-01 7.673243880271911621e-01 7.555289864540100098e-01 5.644968748092651367e-01 4.642415940761566162e-01 5.431795120239257812e-01 6.106442213058471680e-01 4.443229734897613525e-01 2.626267969608306885e-01 3.938072919845581055e-01 3.630774915218353271e-01 6.354470252990722656e-01 5.002340078353881836e-01 6.025620102882385254e-01 6.616021394729614258e-01 5.643674135208129883e-01 3.475696146488189697e-01 4.169833660125732422e-01 2.462871074676513672e-01 3.646975159645080566e-01 2.338813096284866333e-01 2.271804660558700562e-01 4.971270859241485596e-01 6.085233688354492188e-01 6.173498034477233887e-01 8.346786499023437500e-01 7.029811143875122070e-01 4.919151961803436279e-01 4.713858366012573242e-01 2.822012603282928467e-01 6.747701168060302734e-01 2.696944773197174072e-01 2.659411430358886719e-01 3.811413943767547607e-01 6.409540176391601562e-01 7.407659888267517090e-01 5.910337567329406738e-01 8.521374464035034180e-01 9.222425222396850586e-01 9.200813770294189453e-01 8.608170747756958008e-01 8.453000187873840332e-01 6.866048574447631836e-01
6.584621220827102661e-02 1.176075488328933716e-01 2.112952172756195068e-01 2.680718004703521729e-01 2.736606895923614502e-01 4.386776983737945557e-01 3.236440718173980713e-01 4.489259123802185059e-01 3.996536135673522949e-01 5.605090260505676270e-01 5.731439590454101562e-01 4.422014355659484863e-01 3.054006397724151611e-01 3.094321787357330322e-01 3.164216578006744385e-01 4.792186915874481201e-01 3.897027671337127686e-01 4.885756969451904297e-01 3.939052522182464600e-01 4.202060997486114502e-01 4.659658968448638916e-01 3.731169700622558594e-01 4.717517197132110596e-01 5.922979712486267090e-01 5.692656636238098145e-01 6.509559750556945801e-01 8.560501337051391602e-01 8.457486033439636230e-01 8.266435265541076660e-01 8.977728486061096191e-01 8.099440932273864746e-01 6.923531889915466309e-01 7.577592730522155762e-01 6.781835556030273438e-01 7.357349395751953125e-01 5.913206338882446289e-01 5.346603989601135254e-01 5.850976109504699707e-01 6.854646205902099609e-01 7.058743238449096680e-01 5.457466840744018555e-01 7.580464482307434082e-01 8.540878891944885254e-01 7.475273609161376953e-01 7.254324555397033691e-01 6.291690468788146973e-01 6.906302571296691895e-01
2.853602468967437744e-01 8.731695413589477539e-01 5.374724268913269043e-01 5.731413364410400391e-01 7.342155575752258301e-01 7.391300797462463379e-01 8.376455307006835938e-01 7.006160616874694824e-01 6.309154629707336426e-01 4.871529340744018555e-01 5.227907896041870117e-01 5.707615613937377930e-01 3.901827931404113770e-01 4.168375730514526367e-01 4.914129674434661865e-01 5.353004336357116699e-01 3.756381273269653320e-01 5.472381711006164551e-01 6.506175994873046875e-01 6.237624287605285645e-01 2.311907410621643066e-01 2.212643176317214966e-01 5.923206210136413574e-01 5.176687240600585938e-01 5.190877914428710938e-01 6.170928478240966797e-01 8.122036457061767578e-01 7.471100091934204102e-01 5.121328234672546387e-01 8.173938989639282227e-01 4.925526380538940430e-01 4.989341497421264648e-01 5.505824685096740723e-01 5.967556834220886230e-01 6.636463403701782227e-01 4.987928271293640137e-01 4.066511392593383789e-01 3.859269917011260986e-01 5.199519395828247070e-01 6.061401963233947754e-01 4.182384312152862549e-01 7.977132201194763184e-01 9.449693560600280762e-01 9.133449196815490723e-01 8.599998354911804199e-01 7.589390277862548828e-01 7.487387657165527344e-01
1.943074017763137817e-01 4.664429426193237305e-01 2.423082739114761353e-01 4.502219855785369873e-01 6.296553015708923340e-01 6.941989660263061523e-01 8.757565021514892578e-01 7.168450951576232910e-01 6.566811800003051758e-01 5.933833122253417969e-01 5.552712082862854004e-01 7.632613182067871094e-01 3.834280371665954590e-01 5.410962104797363281e-01 4.662556052207946777e-01 6.053407192230224609e-01 5.775156021118164062e-01 7.191874384880065918e-01 5.823177695274353027e-01 7.027193307876586914e-01 5.634575486183166504e-01 5.610840320587158203e-01 7.465471029281616211e-01 7.582768201828002930e-01 7.057971358299255371e-01 6.416811347007751465e-01 6.098111867904663086e-01 6.171078085899353027e-01 6.690132021903991699e-01 5.810235142707824707e-01 6.155274510383605957e-01 5.628662109375000000e-01 5.724371075630187988e-01 3.856466710567474365e-01 7.042098045349121094e-01 5.098394155502319336e-01 3.589211106300354004e-01 5.409745573997497559e-01 7.598445415496826172e-01 7.943602800369262695e-01 4.966572225093841553e-01 7.352738380432128906e-01 8.312933444976806641e-01 7.299794554710388184e-01 7.362710833549499512e-01 6.223161816596984863e-01 7.872170209884643555e-01
2.368557453155517578e-01 3.101619780063629150e-01 9.219979494810104370e-02 7.395644783973693848e-01 8.663483858108520508e-01 9.084754586219787598e-01 9.341069459915161133e-01 7.518662214279174805e-01 3.983049392700195312e-01 2.768248617649078369e-01 3.755894899368286133e-01 4.244599938392639160e-01 2.910329401493072510e-01 6.773899793624877930e-01 5.565828084945678711e-01 8.008467555046081543e-01 5.356446504592895508e-01 7.156957387924194336e-01 5.783010125160217285e-01 4.592493474483489990e-01 4.398982524871826172e-01 3.791154325008392334e-01 6.787057518959045410e-01 5.292207002639770508e-01 5.956677794456481934e-01 8.379620909690856934e-01 8.732734322547912598e-01 8.461786508560180664e-01 6.552554965019226074e-01 8.521736264228820801e-01 6.793678998947143555e-01 6.323233246803283691e-01 7.280688881874084473e-01 7.242155075073242188e-01 7.954701185226440430e-01 6.895480155944824219e-01 4.880417585372924805e-01 4.947888255119323730e-01 4.618107676506042480e-01 6.054529547691345215e-01 3.672400116920471191e-01 5.878678560256958008e-01 6.878341436386108398e-01 5.471684336662292480e-01 7.693295478820800781e-01 6.253151893615722656e-01 7.233163714408874512e-01
7.919119298458099365e-02 8.471857756376266479e-02 1.221616491675376892e-01 4.006257951259613037e-01 4.718985259532928467e-01 7.535485029220581055e-01 6.397258043289184570e-01 5.900866985321044922e-01 6.191851496696472168e-01 4.448107779026031494e-01 5.689631104469299316e-01 5.407249331474304199e-01 3.000780940055847168e-01 4.506253898143768311e-01 3.855447769165039062e-01 4.973693788051605225e-01 6.169565916061401367e-01 5.893054604530334473e-01 6.328777074813842773e-01 4.613502919673919678e-01 3.705978095531463623e-01 3.642754256725311279e-01 2.908752858638763428e-01 4.508608579635620117e-01 2.550791501998901367e-01 2.890651822090148926e-01 5.513238310813903809e-01 5.674250125885009766e-01 7.212871313095092773e-01 7.202547788619995117e-01 5.996243953704833984e-01 4.117736816406250000e-01 5.372288227081298828e-01 2.286377400159835815e-01 5.794268846511840820e-01 2.941682636737823486e-01 3.660942614078521729e-01 4.054806232452392578e-01 7.134383320808410645e-01 8.104873895645141602e-01 6.594750881195068359e-01 9.150072336196899414e-01 9.318937063217163086e-01 9.390456080436706543e-01 8.771965503692626953e-01 8.196451067924499512e-01 7.414357066154479980e-01
1.188747957348823547e-01 1.602361649274826050e-01 1.393444836139678955e-01 3.475059866905212402e-01 2.971882820129394531e-01 5.373883843421936035e-01 3.344380855560302734e-01 3.742473721504211426e-01 4.505975544452667236e-01 4.511162638664245605e-01 4.916788041591644287e-01 3.129829466342926025e-01 2.152868211269378662e-01 2.928194701671600342e-01 3.589164018630981445e-01 4.149310886859893799e-01 3.329381346702575684e-01 4.158661365509033203e-01 4.096371531486511230e-01 5.397192239761352539e-01 5.655593872070312500e-01 5.877817273139953613e-01 6.297239065170288086e-01 3.457373082637786865e-01 5.124691128730773926e-01 6.525234580039978027e-01 8.732029199600219727e-01 8.711773157119750977e-01 8.869880437850952148e-01 9.139993190765380859e-01 8.169075250625610352e-01 6.915170550346374512e-01 7.524912953376770020e-01 7.980226874351501465e-01 7.943936586380004883e-01 7.324861288070678711e-01 6.327174901962280273e-01 4.865181446075439453e-01 6.061000227928161621e-01 6.316643953323364258e-01 5.415676832199096680e-01 7.639579772949218750e-01 8.846841454505920410e-01 7.356277704238891602e-01 7.142496705055236816e-01 6.057361960411071777e-01 6.979439854621887207e-01
3.135430812835693359e-01 8.479890823364257812e-01 4.094837903976440430e-01 4.704980850219726562e-01 6.541770100593566895e-01 5.673959255218505859e-01 7.526462674140930176e-01 7.275606393814086914e-01 6.396004557609558105e-01 4.282891750335693359e-01 5.678809285163879395e-01 5.653174519538879395e-01 3.190248608589172363e-01 4.255715608596801758e-01 3.533817827701568604e-01 4.932578802108764648e-01 3.771548569202423096e-01 5.770714282989501953e-01 6.551052927970886230e-01 6.638402938842773438e-01 3.137051761150360107e-01 2.295560687780380249e-01 4.660351276397705078e-01 6.328937411308288574e-01 4.267751872539520264e-01 5.448892116546630859e-01 7.050653696060180664e-01 8.129470348358154297e-01 5.488898754119873047e-01 6.895427703857421875e-01 4.960451126098632812e-01 5.547745823860168457e-01 4.715430736541748047e-01 5.993706583976745605e-01 6.260736584663391113e-01 4.705249369144439697e-01 4.669822156429290771e-01 4.594583809375762939e-01 5.656429529190063477e-01 6.593740582466125488e-01 5.061619281768798828e-01 8.356992006301879883e-01 9.492852687835693359e-01 9.105900526046752930e-01 8.745484352111816406e-01 8.071098327636718750e-01 6.023519635200500488e-01
9.917049854993820190e-02 4.412013888359069824e-01 2.819131314754486084e-01 2.987653315067291260e-01 4.974941015243530273e-01 5.261941552162170410e-01 8.426423072814941406e-01 7.260837554931640625e-01 6.514374017715454102e-01 5.495725870132446289e-01 6.192021369934082031e-01 5.985986590385437012e-01 3.362324535846710205e-01 5.934785604476928711e-01 5.450281500816345215e-01 5.665882825851440430e-01 5.350186228752136230e-01 6.676360368728637695e-01 4.978020191192626953e-01 5.990699529647827148e-01 5.674360990524291992e-01 5.272724032402038574e-01 6.243985891342163086e-01 7.014535665512084961e-01 7.439138293266296387e-01 6.290651559829711914e-01 6.788104772567749023e-01 6.438333988189697266e-01 5.871381163597106934e-01 6.851441860198974609e-01 7.253119349479675293e-01 6.187431812286376953e-01 6.709417700767517090e-01 5.858055949211120605e-01 7.312995195388793945e-01 5.203925967216491699e-01 4.584222733974456787e-01 6.486098766326904297e-01 7.123920321464538574e-01 7.081391215324401855e-01 5.651422142982482910e-01 8.215720653533935547e-01 7.924494147300720215e-01 7.861555218696594238e-01 7.992320060729980469e-01 5.906472206115722656e-01 7.302236557006835938e-01
1.506347358226776123e-01 2.732410728931427002e-01 1.630922555923461914e-01 6.390221714973449707e-01 9.054867029190063477e-01 8.710146546363830566e-01 9.693400859832763672e-01 8.465197086334228516e-01 5.335196256637573242e-01 3.311718404293060303e-01 4.734976291656494141e-01 5.416683554649353027e-01 3.886555731296539307e-01 7.193518280982971191e-01 6.144483685493469238e-01 7.204166650772094727e-01 4.291426837444305420e-01 6.221907138824462891e-01 4.661623239517211914e-01 3.981527090072631836e-01 3.139398694038391113e-01 2.133205235004425049e-01 4.785115420818328857e-01 4.708070158958435059e-01 5.160514116287231445e-01 7.612044215202331543e-01 8.620231747627258301e-01 7.692741751670837402e-01 5.951291322708129883e-01 8.171347975730895996e-01 5.396394133567810059e-01 5.654055476188659668e-01 7.011964321136474609e-01 7.015195488929748535e-01 7.886886000633239746e-01 5.927266478538513184e-01 4.587726891040802002e-01 4.278146624565124512e-01 4.103969335556030273e-01 5.901358127593994141e-01 3.441460430622100830e-01 6.466661691665649414e-01 6.737190485000610352e-01 6.356938481330871582e-01 7.410424351692199707e-01 6.434859037399291992e-01 7.147116661071777344e-01
