1.273549068719148636e-02 1.382060442119836807e-02 7.876900024712085724e-03 4.627440869808197021e-02 3.381078317761421204e-02 7.448666542768478394e-02 2.833973169326782227e-01 1.165353879332542419e-01 5.068835336714982986e-03 2.741629956290125847e-03 1.336265075951814651e-02 2.959552221000194550e-02 2.063863351941108704e-02 6.441086530685424805e-03 3.681593760848045349e-02 2.791412472724914551e-01 2.590852677822113037e-01 7.302302718162536621e-01 8.110218048095703125e-01 8.457068204879760742e-01 6.076623797416687012e-01 7.322013378143310547e-01 3.083662986755371094e-01 4.380288422107696533e-01 7.308408617973327637e-02 3.825777024030685425e-02 3.941692784428596497e-02 4.912056401371955872e-02 1.120330952107906342e-02 2.357697114348411560e-02 2.833130396902561188e-02 1.843888312578201294e-02 6.029443815350532532e-02 4.269462078809738159e-02 1.125240772962570190e-01 5.339143872261047363e-01 1.052290275692939758e-01 4.493311345577239990e-01 2.813039720058441162e-01 5.403352379798889160e-01 7.300388813018798828e-01 2.707797884941101074e-01 3.299269080162048340e-01 4.461984336376190186e-01 1.157899051904678345e-01 2.958291769027709961e-01 5.266575813293457031e-01 1.945350170135498047e-01 4.098736643791198730e-01 3.102453947067260742e-01 1.293284296989440918e-01 1.448526978492736816e-01 6.137589737772941589e-02 1.848359778523445129e-02 3.292743116617202759e-02
1.264434773474931717e-02 9.888036176562309265e-03 5.631810985505580902e-03 8.292194455862045288e-03 1.796986162662506104e-02 1.036217957735061646e-01 6.869960576295852661e-02 9.314354509115219116e-02 3.257410833612084389e-03 4.694375675171613693e-03 7.693400140851736069e-03 4.110128618776798248e-03 3.449268871918320656e-03 2.214682474732398987e-02 4.676787927746772766e-02 3.306756019592285156e-01 5.482919216156005859e-01 8.952928781509399414e-01 8.801799416542053223e-01 9.592039585113525391e-01 9.371476173400878906e-01 7.805005908012390137e-01 6.978074908256530762e-01 3.801771700382232666e-01 1.482431441545486450e-01 4.232229292392730713e-02 4.125608503818511963e-02 2.423398196697235107e-02 1.793772913515567780e-02 7.166733499616384506e-03 2.276602946221828461e-02 7.026325445622205734e-03 5.826076865196228027e-02 3.727241978049278259e-02 1.158912852406501770e-01 2.197563499212265015e-01 1.404756754636764526e-01 1.733964085578918457e-01 1.458276361227035522e-01 6.869765371084213257e-02 4.007500112056732178e-01 6.725472211837768555e-02 8.867246657609939575e-02 2.550195753574371338e-01 5.984757840633392334e-02 7.926654815673828125e-02 1.669865101575851440e-01 7.503235340118408203e-02 1.959774792194366455e-01 2.157224416732788086e-01 1.072280704975128174e-01 1.116898134350776672e-01 3.674942255020141602e-02 2.087643742561340332e-02 4.225536808371543884e-02
8.597223088145256042e-03 6.801691837608814240e-03 6.755699403584003448e-03 2.514507994055747986e-02 4.179286584258079529e-02 9.320095181465148926e-02 1.470481008291244507e-01 3.193240240216255188e-02 6.304914597421884537e-03 4.639474209398031235e-03 5.095898173749446869e-03 7.954619824886322021e-03 6.180067081004381180e-03 4.898041952401399612e-03 4.552296921610832214e-02 2.668040692806243896e-01 2.984713315963745117e-01 6.943588852882385254e-01 7.969274520874023438e-01 8.488364815711975098e-01 9.015196561813354492e-01 7.929971218109130859e-01 7.125293612480163574e-01 5.158446431159973145e-01 3.394686877727508545e-01 9.200143069028854370e-02 2.890715375542640686e-02 1.600106619298458099e-02 2.522270567715167999e-02 2.149330265820026398e-02 1.783640496432781219e-02 1.202221401035785675e-02 3.404562547802925110e-02 2.361313253641128540e-02 2.625121548771858215e-02 2.016986906528472900e-01 1.215777620673179626e-01 3.958706259727478027e-01 1.454169601202011108e-01 3.942621350288391113e-01 5.970990657806396484e-01 1.327899545431137085e-01 2.923173308372497559e-01 5.469806194305419922e-01 7.271534204483032227e-02 2.758826315402984619e-01 2.980211377143859863e-01 1.192534342408180237e-01 2.238791584968566895e-01 3.256094157695770264e-01 1.457938700914382935e-01 1.572487205266952515e-01 5.845661088824272156e-02 2.087187580764293671e-02 2.980166859924793243e-02
8.481336757540702820e-03 5.823594518005847931e-03 5.755998659878969193e-03 2.767099067568778992e-02 1.339808572083711624e-02 2.222827970981597900e-01 2.417153418064117432e-01 2.655365169048309326e-01 1.204709243029356003e-02 6.359175778925418854e-03 1.595773547887802124e-02 8.515223860740661621e-03 6.916003301739692688e-03 5.622520577162504196e-03 1.237150840461254120e-02 1.098076775670051575e-01 4.066551923751831055e-01 7.527825832366943359e-01 7.779208421707153320e-01 8.792755603790283203e-01 7.137578129768371582e-01 6.246391534805297852e-01 6.352809667587280273e-01 5.367218255996704102e-01 1.078973412513732910e-01 8.153409697115421295e-03 1.764388987794518471e-03 4.049281124025583267e-03 3.602440934628248215e-03 6.945410859771072865e-04 6.469457410275936127e-03 2.906215377151966095e-03 8.201676420867443085e-03 1.010423246771097183e-02 6.108390167355537415e-02 2.539612650871276855e-01 1.406782567501068115e-01 3.028767704963684082e-01 2.298863530158996582e-01 9.326390177011489868e-02 5.808345675468444824e-01 1.230367198586463928e-01 8.852174133062362671e-02 1.576839983463287354e-01 3.788510710000991821e-02 8.700868487358093262e-02 9.090153872966766357e-02 5.666119232773780823e-02 1.070966050028800964e-01 1.015589460730552673e-01 1.026640981435775757e-01 8.505427837371826172e-02 4.207274690270423889e-02 2.686658129096031189e-02 4.641476646065711975e-02
1.176453568041324615e-02 7.955561392009258270e-03 1.252754870802164078e-02 2.542671747505664825e-02 3.071933239698410034e-02 2.402918040752410889e-01 3.106051683425903320e-01 2.384566664695739746e-01 4.758857190608978271e-03 8.806121535599231720e-03 4.023096989840269089e-03 2.579621737822890282e-03 3.577872645109891891e-03 4.942138679325580597e-03 1.244299579411745071e-02 5.822931528091430664e-01 7.176331877708435059e-01 7.788516879081726074e-01 8.974535465240478516e-01 9.455751776695251465e-01 8.596130013465881348e-01 7.045096755027770996e-01 7.209703326225280762e-01 5.001753568649291992e-01 2.280767410993576050e-01 1.437961310148239136e-01 3.403046354651451111e-02 3.903880342841148376e-02 2.302762866020202637e-02 2.618529461324214935e-02 1.275683380663394928e-02 1.378424372524023056e-02 2.071189880371093750e-02 6.033530831336975098e-02 4.933064430952072144e-02 1.604980528354644775e-01 4.261258244514465332e-02 2.976429760456085205e-01 2.158680856227874756e-01 1.398791670799255371e-01 5.686261057853698730e-01 9.649699181318283081e-02 1.683963835239410400e-01 3.513496220111846924e-01 6.610149145126342773e-02 1.521790474653244019e-01 1.826794594526290894e-01 4.208985343575477600e-02 1.537068933248519897e-01 2.729618251323699951e-01 2.037356793880462646e-01 2.050962746143341064e-01 6.696796417236328125e-02 1.834123767912387848e-02 2.899909391999244690e-02
1.100277341902256012e-02 1.357737928628921509e-02 1.088964473456144333e-02 6.609590351581573486e-02 3.310064226388931274e-02 1.302420049905776978e-01 2.352281957864761353e-01 1.516404896974563599e-01 4.048654343932867050e-03 4.754473455250263214e-03 1.615503989160060883e-02 2.624693326652050018e-02 1.121633406728506088e-02 5.359980277717113495e-03 3.240874037146568298e-02 2.490464001893997192e-01 1.938053667545318604e-01 6.158217191696166992e-01 8.419744968414306641e-01 8.453815579414367676e-01 6.835947036743164062e-01 7.341406345367431641e-01 4.847378134727478027e-01 3.824707269668579102e-01 5.953565984964370728e-02 3.213496133685112000e-02 3.991485014557838440e-02 2.070460468530654907e-02 9.814223274588584900e-03 1.785020902752876282e-02 2.540992014110088348e-02 1.045026257634162903e-02 6.244095787405967712e-02 2.895623072981834412e-02 7.760741561651229858e-02 5.344738960266113281e-01 1.111012697219848633e-01 4.669683277606964111e-01 3.322961926460266113e-01 4.708326160907745361e-01 8.321537375450134277e-01 3.071106374263763428e-01 3.415625393390655518e-01 4.610514044761657715e-01 1.448654532432556152e-01 2.852404713630676270e-01 4.018674194812774658e-01 2.336102575063705444e-01 3.563961684703826904e-01 3.181493282318115234e-01 1.724195182323455811e-01 1.084885969758033752e-01 7.068002969026565552e-02 2.394182235002517700e-02 3.644957765936851501e-02
9.331054985523223877e-03 7.508765440434217453e-03 5.843101069331169128e-03 1.022511254996061325e-02 2.082764171063899994e-02 2.770680785179138184e-01 1.369225531816482544e-01 1.715222597122192383e-01 5.933206062763929367e-03 5.634206812828779221e-03 4.947824403643608093e-03 2.087617525830864906e-03 3.719158237800002098e-03 3.684835880994796753e-02 2.406924590468406677e-02 3.882430791854858398e-01 5.902740955352783203e-01 8.733314275741577148e-01 8.718663454055786133e-01 9.588171839714050293e-01 9.312683343887329102e-01 8.445355892181396484e-01 6.723598241806030273e-01 3.945171833038330078e-01 2.412203997373580933e-01 5.409279093146324158e-02 3.725646808743476868e-02 4.580820351839065552e-02 2.743850648403167725e-02 6.748383399099111557e-03 2.226765267550945282e-02 7.779712323099374771e-03 3.957104310393333435e-02 2.448257990181446075e-02 1.104357764124870300e-01 1.582161635160446167e-01 1.340965330600738525e-01 1.612355560064315796e-01 9.153405576944351196e-02 6.599237024784088135e-02 3.636927604675292969e-01 6.332354247570037842e-02 9.162402153015136719e-02 1.985325515270233154e-01 4.142553359270095825e-02 1.206429004669189453e-01 1.586224436759948730e-01 6.055279448628425598e-02 1.472710222005844116e-01 2.173161208629608154e-01 1.033879518508911133e-01 1.201193407177925110e-01 4.180307686328887939e-02 2.320058643817901611e-02 3.576566278934478760e-02
9.340875782072544098e-03 7.905242033302783966e-03 9.485610760748386383e-03 2.691969275474548340e-02 5.030616000294685364e-02 8.964523673057556152e-02 2.096919715404510498e-01 4.740763828158378601e-02 6.984901614487171173e-03 4.467111546546220779e-03 6.111854687333106995e-03 1.038928050547838211e-02 7.847215980291366577e-03 5.367141216993331909e-03 2.344490028917789459e-02 2.804970145225524902e-01 2.811034917831420898e-01 7.209188938140869141e-01 7.755647301673889160e-01 8.412547707557678223e-01 8.710162639617919922e-01 7.797897458076477051e-01 6.650204062461853027e-01 5.442237257957458496e-01 2.616301178932189941e-01 9.480588883161544800e-02 2.944079041481018066e-02 1.377412769943475723e-02 2.543232962489128113e-02 2.864851616322994232e-02 1.990416459739208221e-02 1.187303569167852402e-02 3.299081698060035706e-02 2.425980940461158752e-02 4.368570819497108459e-02 2.117968648672103882e-01 8.170945197343826294e-02 3.899643719196319580e-01 2.133044153451919556e-01 4.040428698062896729e-01 7.222925424575805664e-01 1.260392516851425171e-01 2.578605413436889648e-01 4.414956569671630859e-01 6.614188104867935181e-02 2.633451223373413086e-01 3.354516625404357910e-01 1.319135278463363647e-01 2.627672553062438965e-01 2.562140524387359619e-01 1.348701119422912598e-01 1.480439454317092896e-01 5.789398774504661560e-02 2.577439509332180023e-02 3.874682262539863586e-02
8.703132160007953644e-03 7.140138186514377594e-03 5.540282931178808212e-03 1.838461309671401978e-02 1.605174131691455841e-02 3.125576972961425781e-01 2.818387746810913086e-01 2.869979441165924072e-01 1.021464075893163681e-02 6.705523468554019928e-03 1.591853238642215729e-02 3.933516331017017365e-03 4.961360245943069458e-03 4.065866116434335709e-03 9.045616723597049713e-03 1.784360110759735107e-01 6.065942645072937012e-01 8.299205899238586426e-01 8.136059045791625977e-01 9.114860892295837402e-01 7.433704137802124023e-01 5.962229967117309570e-01 6.809237003326416016e-01 5.126019120216369629e-01 1.288155019283294678e-01 1.018921751528978348e-02 4.367094486951828003e-03 5.380878690630197525e-03 3.102864837273955345e-03 9.822582360357046127e-04 3.839555196464061737e-03 2.258521970361471176e-03 8.351050317287445068e-03 9.352082386612892151e-03 8.049983531236648560e-02 2.409372478723526001e-01 9.502062201499938965e-02 1.889522522687911987e-01 1.983397752046585083e-01 7.681486755609512329e-02 3.105514049530029297e-01 6.167587637901306152e-02 6.992172449827194214e-02 1.016447544097900391e-01 2.779713645577430725e-02 6.430900096893310547e-02 7.945601642131805420e-02 4.613557830452919006e-02 7.542270421981811523e-02 8.920378237962722778e-02 7.456345856189727783e-02 6.653992086648941040e-02 3.605052828788757324e-02 3.168328478932380676e-02 4.136942699551582336e-02
1.000527851283550262e-02 9.708220139145851135e-03 7.879803888499736786e-03 2.618979476392269135e-02 2.584494091570377350e-02 2.344833463430404663e-01 3.761888444423675537e-01 1.187137067317962646e-01 6.313245743513107300e-03 6.441949866712093353e-03 3.069349331781268120e-03 4.913640674203634262e-03 3.609169973060488701e-03 7.042749319225549698e-03 1.440147031098604202e-02 5.219609737396240234e-01 7.273456454277038574e-01 7.235195636749267578e-01 8.770836591720581055e-01 9.334567189216613770e-01 8.419952392578125000e-01 7.050937414169311523e-01 7.339412569999694824e-01 5.736837387084960938e-01 2.726857662200927734e-01 1.581963896751403809e-01 2.797194197773933411e-02 5.359512194991111755e-02 1.886252127587795258e-02 3.252478688955307007e-02 2.200514823198318481e-02 1.195878721773624420e-02 3.449213132262229919e-02 4.625525325536727905e-02 3.972246870398521423e-02 2.210501730442047119e-01 6.960760056972503662e-02 3.611700534820556641e-01 2.359784692525863647e-01 1.714807152748107910e-01 5.731841325759887695e-01 1.293353140354156494e-01 1.943516135215759277e-01 3.986499011516571045e-01 6.807052344083786011e-02 2.769325673580169678e-01 2.530900239944458008e-01 5.861358344554901123e-02 1.763881444931030273e-01 2.981376945972442627e-01 2.350692749023437500e-01 2.267170697450637817e-01 9.464041143655776978e-02 1.775445975363254547e-02 3.151938319206237793e-02
1.402761973440647125e-02 1.935526169836521149e-02 1.095467805862426758e-02 7.339299470186233521e-02 3.735093772411346436e-02 2.247172743082046509e-01 3.274423182010650635e-01 2.939310371875762939e-01 6.529727485030889511e-03 3.468255279585719109e-03 1.598927751183509827e-02 3.906906396150588989e-02 1.260477211326360703e-02 4.876597784459590912e-03 3.905944153666496277e-02 2.722979485988616943e-01 3.059577345848083496e-01 6.507468223571777344e-01 7.537881135940551758e-01 8.736561536788940430e-01 7.647887468338012695e-01 6.569715142250061035e-01 3.971721231937408447e-01 3.239797353744506836e-01 5.409714952111244202e-02 2.254605479538440704e-02 2.372492663562297821e-02 1.429843064397573471e-02 1.498005632311105728e-02 1.111425459384918213e-02 1.635179668664932251e-02 7.633972913026809692e-03 4.348442703485488892e-02 2.881244011223316193e-02 6.759984046220779419e-02 6.663135886192321777e-01 1.022547930479049683e-01 4.749861061573028564e-01 2.119441777467727661e-01 4.981467425823211670e-01 8.004176020622253418e-01 2.310940623283386230e-01 3.525491654872894287e-01 4.538402855396270752e-01 1.663061231374740601e-01 1.829170286655426025e-01 2.935086786746978760e-01 2.202801406383514404e-01 2.129255235195159912e-01 1.680250763893127441e-01 1.528124958276748657e-01 1.033353880047798157e-01 6.336440891027450562e-02 2.182298898696899414e-02 4.444775357842445374e-02
