6.456015259027481079e-02 6.586691737174987793e-01 4.273568391799926758e-01 2.659150362014770508e-01 1.610148549079895020e-01 2.923357486724853516e-01 1.227799057960510254e-01 1.410812791436910629e-02 1.009449828416109085e-02 6.004133727401494980e-03 1.239911466836929321e-02 3.681771457195281982e-02 1.640768907964229584e-02 3.634069859981536865e-02 2.632627077400684357e-02 5.848482716828584671e-03 3.329279832541942596e-03 4.879683256149291992e-03 1.931192912161350250e-02 4.075993224978446960e-02 4.149157106876373291e-01 2.151713818311691284e-01 1.554097533226013184e-01 2.176237851381301880e-01 1.081139873713254929e-02 8.476165123283863068e-03 9.413073770701885223e-03 6.719585973769426346e-03 1.619899645447731018e-02 2.973635308444499969e-02 6.562918890267610550e-03 5.305442027747631073e-03 4.297114443033933640e-03 6.658985279500484467e-03 4.327140282839536667e-03 1.765985391102731228e-03 6.542187184095382690e-03 3.517458448186516762e-03 2.830983698368072510e-02 1.409953683614730835e-01 7.304654270410537720e-02 5.255109071731567383e-02 2.954784929752349854e-01 1.226757243275642395e-01 6.380293518304824829e-02 1.459088921546936035e-01 2.372376024723052979e-01 3.228978812694549561e-01 2.359039038419723511e-01 5.371084809303283691e-01 2.505034506320953369e-01 2.543796598911285400e-01 4.249192774295806885e-02 4.111135005950927734e-01 2.914220988750457764e-01 5.446478724479675293e-01 4.454282522201538086e-01 5.814766287803649902e-01 7.879396677017211914e-01 7.341222167015075684e-01 2.335673868656158447e-01 2.023501321673393250e-02 1.259828824549913406e-02 9.221564978361129761e-03 1.055278908461332321e-02 2.013624273240566254e-02 1.440509967505931854e-02 1.111351978033781052e-02 1.580994576215744019e-02 2.281585335731506348e-02 2.051036991178989410e-02 1.936306245625019073e-02 1.898392289876937866e-02 2.341547422111034393e-02 8.379063569009304047e-03 9.821987710893154144e-03 2.088901773095130920e-02
5.792356282472610474e-02 7.893348336219787598e-01 7.061871886253356934e-01 6.218501925468444824e-01 1.589789837598800659e-01 2.589131295680999756e-01 7.522094994783401489e-02 1.725528948009014130e-02 2.193610370159149170e-02 1.009710505604743958e-02 1.853103376924991608e-02 3.504962101578712463e-02 6.434631347656250000e-02 5.576536431908607483e-02 6.661601364612579346e-02 1.407652627676725388e-02 2.065699081867933273e-03 3.765077795833349228e-03 1.029699016362428665e-02 2.096115797758102417e-02 2.130666375160217285e-01 1.295349448919296265e-01 1.077717840671539307e-01 2.771121859550476074e-01 1.643493771553039551e-02 1.122767664492130280e-02 6.652081385254859924e-03 3.016228415071964264e-02 2.992793545126914978e-02 1.924833655357360840e-02 8.316305465996265411e-03 7.259894162416458130e-03 9.417979978024959564e-03 3.129608463495969772e-03 2.180800074711441994e-03 2.104242797940969467e-03 2.332042204216122627e-03 3.670349484309554100e-03 2.005992829799652100e-01 3.787390589714050293e-01 3.083580434322357178e-01 1.371007598936557770e-02 2.830104529857635498e-02 8.562981151044368744e-03 7.382868975400924683e-02 5.058623850345611572e-02 3.124007880687713623e-01 5.480728745460510254e-01 4.975153803825378418e-01 3.150759339332580566e-01 2.640417218208312988e-01 2.082187682390213013e-01 2.899062074720859528e-02 2.140072882175445557e-01 2.708390653133392334e-01 7.308310866355895996e-01 6.635977029800415039e-01 4.615547060966491699e-01 7.930316329002380371e-01 5.986109972000122070e-01 2.079611271619796753e-01 2.147320657968521118e-02 1.223090663552284241e-02 1.288273092359304428e-02 2.326724678277969360e-02 2.153818309307098389e-02 2.517175488173961639e-02 1.485282462090253830e-02 2.714456617832183838e-02 3.017994202673435211e-02 2.598783560097217560e-02 2.157561294734477997e-02 6.392241921275854111e-03 8.047338575124740601e-03 8.786519989371299744e-03 7.545373868197202682e-03 7.816062308847904205e-03
5.033401027321815491e-02 2.969978153705596924e-01 5.246878266334533691e-01 2.453621476888656616e-01 9.164273738861083984e-02 1.627184152603149414e-01 2.638104930520057678e-02 7.852630689740180969e-03 4.595093894749879837e-03 4.212896339595317841e-03 5.512631963938474655e-03 1.060183346271514893e-02 1.065167691558599472e-02 2.629686705768108368e-02 1.576414331793785095e-02 5.014094058424234390e-03 1.225907821208238602e-03 8.704884676262736320e-04 1.439097058027982712e-02 1.949462480843067169e-02 1.980386078357696533e-01 8.729026466608047485e-02 3.610564023256301880e-02 5.767254903912544250e-02 6.626086775213479996e-03 6.860791239887475967e-03 1.039042696356773376e-02 1.127611659467220306e-02 1.539058424532413483e-02 1.010446157306432724e-02 3.516166470944881439e-03 2.607926260679960251e-03 1.951672718860208988e-03 3.003655932843685150e-03 4.150894936174154282e-03 7.056829053908586502e-04 6.918794941157102585e-03 1.484855310991406441e-03 1.684091798961162567e-02 5.359198153018951416e-02 1.490956246852874756e-01 4.706100746989250183e-02 1.460915058851242065e-01 4.125164449214935303e-02 8.536721765995025635e-02 9.936382621526718140e-02 1.625657975673675537e-01 1.809112876653671265e-01 1.877353787422180176e-01 4.470802545547485352e-01 1.178571209311485291e-01 1.816855520009994507e-01 1.001521348953247070e-01 4.302351474761962891e-01 3.480973839759826660e-01 6.372344493865966797e-01 5.000517368316650391e-01 4.983729124069213867e-01 7.617582082748413086e-01 6.568478345870971680e-01 3.254111111164093018e-01 2.131293714046478271e-02 1.006010174751281738e-02 7.028198800981044769e-03 1.198539324104785919e-02 8.175017312169075012e-03 1.113974768668413162e-02 1.021151244640350342e-02 2.263995446264743805e-02 1.466814801096916199e-02 1.989726349711418152e-02 9.724764153361320496e-03 5.690904334187507629e-03 1.006681751459836960e-02 1.460190024226903915e-02 1.199964247643947601e-02 1.638746820390224457e-02
5.097237601876258850e-02 5.463870167732238770e-01 6.924580335617065430e-01 4.309423863887786865e-01 7.736162096261978149e-02 2.285251766443252563e-01 5.030817538499832153e-02 5.678086075931787491e-03 4.146737977862358093e-03 2.314124023541808128e-03 1.155631989240646362e-02 1.495258323848247528e-02 1.587738282978534698e-02 1.126946322619915009e-02 1.344747748225927353e-02 5.335471127182245255e-03 2.424322534352540970e-03 3.285066457465291023e-03 1.256064232438802719e-02 2.693936601281166077e-02 3.463847637176513672e-01 2.107082307338714600e-01 1.513927578926086426e-01 3.182443678379058838e-01 7.171118631958961487e-03 6.097423844039440155e-03 4.904903005808591843e-03 4.441296216100454330e-03 1.417670305818319321e-02 6.527769844979047775e-03 4.297410603612661362e-03 3.289922839030623436e-03 3.161425702273845673e-03 2.387413755059242249e-03 7.189997122623026371e-04 1.411506091244518757e-03 5.552438553422689438e-03 7.691853679716587067e-03 1.984862387180328369e-01 1.530166119337081909e-01 4.198415577411651611e-01 3.141069039702415466e-02 3.990123793482780457e-02 1.681696623563766479e-02 2.598788961768150330e-02 2.405795082449913025e-02 3.344763070344924927e-02 1.565872579813003540e-01 7.257852703332901001e-02 1.672773063182830811e-01 6.233734637498855591e-02 5.802007392048835754e-02 2.605287916958332062e-02 1.558605283498764038e-01 1.427666842937469482e-01 4.752518832683563232e-01 5.335083007812500000e-01 5.198700428009033203e-01 8.016447424888610840e-01 6.702877879142761230e-01 1.186958476901054382e-01 1.071178726851940155e-02 8.197689428925514221e-03 8.964981883764266968e-03 9.456421248614788055e-03 2.412344515323638916e-02 1.601106300950050354e-02 1.751681044697761536e-02 3.002812527120113373e-02 1.471497397869825363e-02 2.412838302552700043e-02 4.615035280585289001e-02 1.462154276669025421e-02 2.596314437687397003e-02 1.212600059807300568e-02 7.804519496858119965e-03 2.735077030956745148e-02
7.639400660991668701e-02 1.693942248821258545e-01 2.380634695291519165e-01 4.069361090660095215e-01 2.072525471448898315e-01 1.876714825630187988e-01 8.429279923439025879e-02 5.161087587475776672e-02 1.853154972195625305e-02 8.824911899864673615e-03 1.679267548024654388e-02 2.305207960307598114e-02 4.272539541125297546e-02 7.912561297416687012e-02 4.871650785207748413e-02 1.462648343294858932e-02 7.615399081259965897e-03 6.673247087746858597e-03 2.305066213011741638e-02 3.391402587294578552e-02 2.620735466480255127e-01 7.983159273862838745e-02 4.764384776353836060e-02 3.486268818378448486e-01 1.181718427687883377e-02 1.170600019395351410e-02 1.178249437361955643e-02 1.416299585253000259e-02 1.411843113601207733e-02 1.759817264974117279e-02 1.087570935487747192e-02 8.033624850213527679e-03 9.573491290211677551e-03 2.577181439846754074e-03 2.356407698243856430e-03 8.780926000326871872e-04 9.810101473703980446e-04 1.787533168680965900e-03 2.017648331820964813e-02 6.084550917148590088e-02 2.151148915290832520e-01 5.735969915986061096e-02 1.041827052831649780e-01 1.798119023442268372e-02 7.686948031187057495e-02 1.605184376239776611e-01 1.543122380971908569e-01 3.358708322048187256e-01 2.861060500144958496e-01 6.136704683303833008e-01 2.974905967712402344e-01 2.146083712577819824e-01 6.100163795053958893e-03 3.145117163658142090e-01 3.463009297847747803e-01 4.844228029251098633e-01 5.763918757438659668e-01 5.966403484344482422e-01 8.619852662086486816e-01 7.536058425903320312e-01 2.756693065166473389e-01 1.144219655543565750e-02 6.665034219622612000e-03 5.306410603225231171e-03 5.567851942032575607e-03 6.101432722061872482e-03 7.772408425807952881e-03 7.253030780702829361e-03 1.490906625986099243e-02 2.158526331186294556e-02 2.224575355648994446e-02 2.028088085353374481e-02 5.284338258206844330e-03 6.761554162949323654e-03 6.649472750723361969e-03 7.321578916162252426e-03 3.176651149988174438e-02
9.165928512811660767e-02 5.016708374023437500e-01 5.495508313179016113e-01 3.180128931999206543e-01 1.976438313722610474e-01 2.867898941040039062e-01 1.317710429430007935e-01 2.252936363220214844e-02 1.294281054288148880e-02 5.153624806553125381e-03 1.574152708053588867e-02 3.741822764277458191e-02 1.414301618933677673e-02 4.331682622432708740e-02 3.564475476741790771e-02 6.313180085271596909e-03 4.631010349839925766e-03 5.081816110759973526e-03 1.473737601190805435e-02 2.604261785745620728e-02 2.371343523263931274e-01 1.437741667032241821e-01 1.584115922451019287e-01 2.836774289608001709e-01 1.258824300020933151e-02 8.178231306374073029e-03 1.122987456619739532e-02 1.055281423032283783e-02 1.580202393233776093e-02 1.840511895716190338e-02 3.996922634541988373e-03 3.492910182103514671e-03 3.182176500558853149e-03 4.578141029924154282e-03 3.108335891738533974e-03 2.058777958154678345e-03 6.906774360686540604e-03 6.256478372961282730e-03 3.419331461191177368e-02 1.468246877193450928e-01 1.617774069309234619e-01 1.028273552656173706e-01 2.443383336067199707e-01 7.758031785488128662e-02 1.070167496800422668e-01 1.407708674669265747e-01 1.944861561059951782e-01 2.567139565944671631e-01 2.414527088403701782e-01 5.218470692634582520e-01 2.997108995914459229e-01 3.695226907730102539e-01 3.804850950837135315e-02 2.236175537109375000e-01 2.227794378995895386e-01 4.163199365139007568e-01 4.211280941963195801e-01 5.305444598197937012e-01 7.268167734146118164e-01 6.872786283493041992e-01 2.599369585514068604e-01 2.278232946991920471e-02 1.790152676403522491e-02 1.022658869624137878e-02 1.017082948237657547e-02 1.818216219544410706e-02 2.480712160468101501e-02 1.216646190732717514e-02 1.208909880369901657e-02 2.170788310468196869e-02 3.031031042337417603e-02 2.913900278508663177e-02 2.156006544828414917e-02 3.108279965817928314e-02 8.562203496694564819e-03 9.767821989953517914e-03 2.575165033340454102e-02
8.543259650468826294e-02 7.728773355484008789e-01 6.352407932281494141e-01 5.240086913108825684e-01 1.111048981547355652e-01 4.585509300231933594e-01 8.292667567729949951e-02 2.074134536087512970e-02 2.340908907353878021e-02 8.719347417354583740e-03 2.237396873533725739e-02 7.693132013082504272e-02 6.563825160264968872e-02 8.911912888288497925e-02 7.606286555528640747e-02 1.818876713514328003e-02 2.085756044834852219e-03 4.301182460039854050e-03 8.021697402000427246e-03 1.974239200353622437e-02 1.919821202754974365e-01 1.381054222583770752e-01 1.153285577893257141e-01 2.632980644702911377e-01 2.439844422042369843e-02 3.031683899462223053e-02 8.344979025423526764e-03 4.279072955250740051e-02 4.291305318474769592e-02 2.478260174393653870e-02 6.953633390367031097e-03 6.958468817174434662e-03 1.002076268196105957e-02 1.925166463479399681e-03 2.008797600865364075e-03 1.872453955002129078e-03 2.733824076130986214e-03 3.463798668235540390e-03 1.998377740383148193e-01 4.702198803424835205e-01 4.299632906913757324e-01 1.664551720023155212e-02 4.554143920540809631e-02 1.064679864794015884e-02 4.929848760366439819e-02 2.882421016693115234e-02 3.144315183162689209e-01 6.594120264053344727e-01 4.742499887943267822e-01 4.526236057281494141e-01 2.909508645534515381e-01 2.646388709545135498e-01 3.263278305530548096e-02 1.498978435993194580e-01 2.347819209098815918e-01 7.040159106254577637e-01 5.966904759407043457e-01 5.392990112304687500e-01 8.001544475555419922e-01 6.506776213645935059e-01 1.925740092992782593e-01 1.766485534608364105e-02 1.144434977322816849e-02 1.072554942220449448e-02 2.229333482682704926e-02 2.444692887365818024e-02 1.708966679871082306e-02 1.322920620441436768e-02 1.646687090396881104e-02 2.086226828396320343e-02 3.552702814340591431e-02 1.560158655047416687e-02 9.915107861161231995e-03 8.998623117804527283e-03 8.716009557247161865e-03 5.045368801802396774e-03 7.102353964000940323e-03
8.415545523166656494e-02 5.201125144958496094e-01 5.350599288940429688e-01 2.953283190727233887e-01 1.333850622177124023e-01 3.384321033954620361e-01 7.452225685119628906e-02 8.359426632523536682e-03 4.205049946904182434e-03 3.461492015048861504e-03 4.443862941116094589e-03 8.713085204362869263e-03 7.873219437897205353e-03 2.556232362985610962e-02 1.271393056958913803e-02 3.821372753009200096e-03 1.538761658594012260e-03 1.404267852194607258e-03 1.075686793774366379e-02 2.064265310764312744e-02 1.667260080575942993e-01 1.078739836812019348e-01 4.567746818065643311e-02 7.310008257627487183e-02 5.898879375308752060e-03 4.947983659803867340e-03 6.988649722188711166e-03 8.369661867618560791e-03 1.647210679948329926e-02 9.747429750859737396e-03 5.381070077419281006e-03 3.454869147390127182e-03 3.782450454309582710e-03 4.096628632396459579e-03 2.797717694193124771e-03 8.956255041994154453e-04 5.232437048107385635e-03 1.871354645118117332e-03 3.760287910699844360e-02 3.865928202867507935e-02 1.403692364692687988e-01 3.674575313925743103e-02 1.521667987108230591e-01 3.092750348150730133e-02 5.794930458068847656e-02 7.261406630277633667e-02 1.391404271125793457e-01 2.791699171066284180e-01 2.249265760183334351e-01 4.129020571708679199e-01 1.295386552810668945e-01 1.331548392772674561e-01 5.807492509484291077e-02 5.531018376350402832e-01 4.053303301334381104e-01 6.446310281753540039e-01 5.430803298950195312e-01 5.511196255683898926e-01 6.976776123046875000e-01 6.168546676635742188e-01 3.334104716777801514e-01 2.836258895695209503e-02 1.087413355708122253e-02 1.097951456904411316e-02 1.400068402290344238e-02 1.340383477509021759e-02 1.566303148865699768e-02 1.259087584912776947e-02 1.977104693651199341e-02 1.582902483642101288e-02 1.706355810165405273e-02 8.623057045042514801e-03 8.602174930274486542e-03 1.128243468701839447e-02 1.213014218956232071e-02 1.012918725609779358e-02 1.261620875447988510e-02
3.812363743782043457e-02 5.959177613258361816e-01 6.081580519676208496e-01 4.687677323818206787e-01 7.872769981622695923e-02 1.988570243120193481e-01 5.571813136339187622e-02 4.667363595217466354e-03 4.456468392163515091e-03 2.157306997105479240e-03 7.269209250807762146e-03 6.326169706881046295e-03 1.791981235146522522e-02 1.359619386494159698e-02 1.556805893778800964e-02 6.977499928325414658e-03 1.410138211213052273e-03 1.945046707987785339e-03 9.307045489549636841e-03 1.448601949959993362e-02 2.364553660154342651e-01 2.083585411310195923e-01 1.741417497396469116e-01 2.608074247837066650e-01 6.549889687448740005e-03 5.337645299732685089e-03 4.972938913851976395e-03 6.591507233679294586e-03 1.401850022375583649e-02 5.769131239503622055e-03 7.231980096548795700e-03 5.136586260050535202e-03 2.989607863128185272e-03 1.756367506459355354e-03 8.895552018657326698e-04 1.931928796693682671e-03 4.782710690051317215e-03 5.549819674342870712e-03 1.573797613382339478e-01 1.556922644376754761e-01 2.898835241794586182e-01 4.008764401078224182e-02 4.537198320031166077e-02 1.785007677972316742e-02 2.344268187880516052e-02 3.149750456213951111e-02 2.941537462174892426e-02 1.378996819257736206e-01 1.112487539649009705e-01 3.772903382778167725e-01 7.215734571218490601e-02 7.314483821392059326e-02 3.866331279277801514e-02 1.290316283702850342e-01 1.411716043949127197e-01 3.805068433284759521e-01 2.538198232650756836e-01 3.187979161739349365e-01 7.378632426261901855e-01 6.165806651115417480e-01 1.864686906337738037e-01 9.559683501720428467e-03 6.874691229313611984e-03 7.483839057385921478e-03 1.685489900410175323e-02 3.247865289449691772e-02 2.904205955564975739e-02 2.967560850083827972e-02 3.163968771696090698e-02 2.512403763830661774e-02 3.873202204704284668e-02 4.711980372667312622e-02 1.591229625046253204e-02 2.154378592967987061e-02 1.247205119580030441e-02 7.992726750671863556e-03 2.261433936655521393e-02
6.965567916631698608e-02 3.072793483734130859e-01 2.637556791305541992e-01 2.776573002338409424e-01 1.402924358844757080e-01 1.796031594276428223e-01 7.603745162487030029e-02 2.841406874358654022e-02 2.161517739295959473e-02 7.860208861529827118e-03 1.123249623924493790e-02 2.311554923653602600e-02 4.914548248052597046e-02 7.777535170316696167e-02 2.662871032953262329e-02 8.540631271898746490e-03 7.612840738147497177e-03 5.387635435909032822e-03 1.262506749480962753e-02 2.487965673208236694e-02 2.268774807453155518e-01 5.851574242115020752e-02 6.114242598414421082e-02 1.873352527618408203e-01 1.562140230089426041e-02 1.561295799911022186e-02 1.704300008714199066e-02 1.221951656043529510e-02 2.008831501007080078e-02 1.540976390242576599e-02 1.088657416403293610e-02 1.022826880216598511e-02 6.704374216496944427e-03 2.126996405422687531e-03 2.572163240984082222e-03 5.989139317534863949e-04 9.064064361155033112e-04 1.172150718048214912e-03 1.578085869550704956e-02 2.036846242845058441e-02 7.501459866762161255e-02 7.265427708625793457e-02 1.661396920680999756e-01 2.567330747842788696e-02 9.266572445631027222e-02 1.792540699243545532e-01 1.648830175399780273e-01 3.215952813625335693e-01 2.444399148225784302e-01 6.209361553192138672e-01 3.027662336826324463e-01 2.247944027185440063e-01 6.484465673565864563e-03 3.228399455547332764e-01 4.644701182842254639e-01 3.810215890407562256e-01 4.514589309692382812e-01 5.607516765594482422e-01 8.972746133804321289e-01 7.106564044952392578e-01 3.272055089473724365e-01 1.518643926829099655e-02 8.108984678983688354e-03 4.723522812128067017e-03 4.112645052373409271e-03 5.949241574853658676e-03 4.907615482807159424e-03 5.312167108058929443e-03 1.136506255716085434e-02 1.731500215828418732e-02 1.611042395234107971e-02 1.048665586858987808e-02 5.215742159634828568e-03 7.041962351649999619e-03 6.633667740970849991e-03 8.686101064085960388e-03 3.507620841264724731e-02
8.263934403657913208e-02 5.069501399993896484e-01 6.506046652793884277e-01 4.029162824153900146e-01 2.061530202627182007e-01 3.677031993865966797e-01 2.025834769010543823e-01 3.113604336977005005e-02 1.649885624647140503e-02 5.826339591294527054e-03 1.118570752441883087e-02 2.372052334249019623e-02 2.097355946898460388e-02 4.509008303284645081e-02 3.509428724646568298e-02 8.362348191440105438e-03 4.974227398633956909e-03 4.769999533891677856e-03 1.648810505867004395e-02 3.138342872262001038e-02 3.619541823863983154e-01 1.301233619451522827e-01 1.917246133089065552e-01 3.322883546352386475e-01 9.387312456965446472e-03 7.823188789188861847e-03 1.292266789823770523e-02 8.456307463347911835e-03 1.080048084259033203e-02 1.287839096039533615e-02 2.545049181208014488e-03 2.285399241372942924e-03 2.407171763479709625e-03 3.774859476834535599e-03 2.361920429393649101e-03 1.399089233018457890e-03 8.844048716127872467e-03 7.888207212090492249e-03 7.370175421237945557e-02 1.658813804388046265e-01 1.256095468997955322e-01 8.213080465793609619e-02 2.569041252136230469e-01 1.154450252652168274e-01 1.556095033884048462e-01 1.456279456615447998e-01 1.070184707641601562e-01 2.447013258934020996e-01 2.937928140163421631e-01 5.460798144340515137e-01 2.750208973884582520e-01 2.356391400098800659e-01 4.255228489637374878e-02 2.506482303142547607e-01 2.996523380279541016e-01 4.415425956249237061e-01 3.824909627437591553e-01 5.443625450134277344e-01 7.236078381538391113e-01 6.360655426979064941e-01 2.966152429580688477e-01 1.838130876421928406e-02 1.499356422573328018e-02 1.101413741707801819e-02 8.075998164713382721e-03 1.454898528754711151e-02 1.660246402025222778e-02 1.137750409543514252e-02 1.158075686544179916e-02 2.784675173461437225e-02 3.637350723147392273e-02 3.502450138330459595e-02 3.502632305026054382e-02 3.220629319548606873e-02 8.577757515013217926e-03 1.134951412677764893e-02 2.504013292491436005e-02
6.752275675535202026e-02 7.720321416854858398e-01 6.796237826347351074e-01 5.727985501289367676e-01 1.960090398788452148e-01 4.710360169410705566e-01 9.785961359739303589e-02 3.369348496198654175e-02 2.477644942700862885e-02 1.400722097605466843e-02 1.775169931352138519e-02 7.811575382947921753e-02 5.709409713745117188e-02 7.130906730890274048e-02 1.012105792760848999e-01 1.664136350154876709e-02 2.202779753133654594e-03 3.163594985380768776e-03 1.443782728165388107e-02 1.988747902214527130e-02 1.535510420799255371e-01 1.294106096029281616e-01 1.374674439430236816e-01 2.689616680145263672e-01 2.584950998425483704e-02 2.302395366132259369e-02 1.287346426397562027e-02 4.980704188346862793e-02 4.388967528939247131e-02 3.430490940809249878e-02 6.620646454393863678e-03 1.045915205031633377e-02 6.120103411376476288e-03 2.727951388806104660e-03 2.294552512466907501e-03 1.508767600171267986e-03 3.068860853090882301e-03 5.231756251305341721e-03 1.377866566181182861e-01 5.532218217849731445e-01 4.083420038223266602e-01 1.514148432761430740e-02 5.485147610306739807e-02 1.082833204418420792e-02 3.101353347301483154e-02 6.261544674634933472e-02 2.248356640338897705e-01 4.972862303256988525e-01 4.776187837123870850e-01 4.097731411457061768e-01 4.839798510074615479e-01 2.286602556705474854e-01 1.990867219865322113e-02 1.868573576211929321e-01 1.936504840850830078e-01 6.489423513412475586e-01 5.082183480262756348e-01 3.856037855148315430e-01 7.826548218727111816e-01 5.883768200874328613e-01 2.417499721050262451e-01 1.651046797633171082e-02 7.554316427558660507e-03 1.040359959006309509e-02 1.671332120895385742e-02 1.360267307609319687e-02 1.308309286832809448e-02 1.841254904866218567e-02 2.364309504628181458e-02 2.352543547749519348e-02 4.667622596025466919e-02 2.609718218445777893e-02 1.217703428119421005e-02 1.030537206679582596e-02 7.215657271444797516e-03 4.662356339395046234e-03 6.333907600492238998e-03
8.874730020761489868e-02 5.046864748001098633e-01 4.473124444484710693e-01 4.228739440441131592e-01 1.466785073280334473e-01 3.524997234344482422e-01 1.111588776111602783e-01 6.855192128568887711e-03 4.919776227325201035e-03 2.815749263390898705e-03 5.082314833998680115e-03 1.532713789492845535e-02 7.303120102733373642e-03 2.460973896086215973e-02 8.067660033702850342e-03 4.344757646322250366e-03 1.291267573833465576e-03 1.553208567202091217e-03 1.299225259572267532e-02 1.908701285719871521e-02 1.654403358697891235e-01 1.857892870903015137e-01 6.067467108368873596e-02 1.242176368832588196e-01 5.631356965750455856e-03 4.087305162101984024e-03 6.229959893971681595e-03 9.409665130078792572e-03 1.103730127215385437e-02 1.632710359990596771e-02 7.593096233904361725e-03 5.335020832717418671e-03 4.928367212414741516e-03 5.640472285449504852e-03 3.793711308389902115e-03 8.064400753937661648e-04 4.064055625349283218e-03 2.502020448446273804e-03 2.737493813037872314e-02 5.460939183831214905e-02 7.929593324661254883e-02 4.291855916380882263e-02 2.242580354213714600e-01 5.223336443305015564e-02 5.687035620212554932e-02 8.656003326177597046e-02 1.134908124804496765e-01 1.820007562637329102e-01 1.982192248106002808e-01 3.230522871017456055e-01 1.366299241781234741e-01 1.703605502843856812e-01 4.585669934749603271e-02 5.293540358543395996e-01 4.077320694923400879e-01 6.165180802345275879e-01 4.829797148704528809e-01 4.614994823932647705e-01 7.445073127746582031e-01 6.585187911987304688e-01 3.235727250576019287e-01 3.299351036548614502e-02 1.329050399363040924e-02 1.049410551786422729e-02 1.462032645940780640e-02 1.943255029618740082e-02 2.059300243854522705e-02 1.079422142356634140e-02 1.536040008068084717e-02 1.267756707966327667e-02 1.297506876289844513e-02 1.070620492100715637e-02 1.122172363102436066e-02 1.426450349390506744e-02 1.093333680182695389e-02 8.977738209068775177e-03 1.001133024692535400e-02
3.930925577878952026e-02 5.893756747245788574e-01 6.046061515808105469e-01 5.331692099571228027e-01 6.601156294345855713e-02 3.878188133239746094e-01 6.176077947020530701e-02 3.763457527384161949e-03 4.705847706645727158e-03 2.026274334639310837e-03 1.017319597303867340e-02 1.950210519134998322e-02 2.417037822306156158e-02 1.280078850686550140e-02 2.413622662425041199e-02 8.174715563654899597e-03 1.917699002660810947e-03 1.967904856428503990e-03 6.254821550101041794e-03 2.355497889220714569e-02 2.196085900068283081e-01 2.917876243591308594e-01 1.195898354053497314e-01 2.288199812173843384e-01 8.118071593344211578e-03 5.593277048319578171e-03 4.562924616038799286e-03 8.830152451992034912e-03 1.278413366526365280e-02 8.539755828678607941e-03 8.040281012654304504e-03 4.507750738412141800e-03 6.804375909268856049e-03 1.523142214864492416e-03 9.471452212892472744e-04 1.423220848664641380e-03 2.433148911222815514e-03 3.162440145388245583e-03 1.831945925951004028e-01 1.034499853849411011e-01 3.499366343021392822e-01 2.887395396828651428e-02 2.488073147833347321e-02 1.469270233064889908e-02 2.017320506274700165e-02 3.349241241812705994e-02 3.041169047355651855e-02 2.064119726419448853e-01 2.055073082447052002e-01 4.490223228931427002e-01 1.203688308596611023e-01 6.918607652187347412e-02 4.606804624199867249e-02 1.417042165994644165e-01 1.565071046352386475e-01 3.946907818317413330e-01 2.201099097728729248e-01 1.507826745510101318e-01 7.052027583122253418e-01 4.459263682365417480e-01 1.287726610898971558e-01 1.013212837278842926e-02 7.245759014040231705e-03 6.684891879558563232e-03 1.740604080259799957e-02 2.641704864799976349e-02 5.060701444745063782e-02 3.504804149270057678e-02 3.397099673748016357e-02 4.120500385761260986e-02 5.121376365423202515e-02 7.180520147085189819e-02 1.638791523873806000e-02 2.194590680301189423e-02 9.598753415048122406e-03 7.129970472306013107e-03 1.851556077599525452e-02
7.048530131578445435e-02 1.893884986639022827e-01 3.321523964405059814e-01 2.289579659700393677e-01 7.603584229946136475e-02 1.495721042156219482e-01 6.548758596181869507e-02 2.462585456669330597e-02 1.720610074698925018e-02 1.176171377301216125e-02 1.413787808269262314e-02 1.610277593135833740e-02 4.646709188818931580e-02 4.988674074411392212e-02 2.409587241709232330e-02 5.418417975306510925e-03 6.046731490641832352e-03 3.717845771461725235e-03 2.284671925008296967e-02 3.492853790521621704e-02 3.553026020526885986e-01 8.455948531627655029e-02 4.347579181194305420e-02 1.479946225881576538e-01 1.656063087284564972e-02 1.780233718454837799e-02 1.914219744503498077e-02 2.435593307018280029e-02 3.148373961448669434e-02 3.090224601328372955e-02 1.192920003086328506e-02 9.343673475086688995e-03 8.063463494181632996e-03 2.432189648970961571e-03 4.376976285129785538e-03 5.446481518447399139e-04 1.097914413549005985e-03 1.105797244235873222e-03 7.977297529578208923e-03 1.063729450106620789e-02 4.226329922676086426e-02 6.491705775260925293e-02 1.033154278993606567e-01 2.977988682687282562e-02 1.257320344448089600e-01 1.419145911931991577e-01 1.308847367763519287e-01 2.357842624187469482e-01 1.858386993408203125e-01 6.894194483757019043e-01 2.268578559160232544e-01 1.938641816377639771e-01 2.033559232950210571e-02 3.898322284221649170e-01 3.280816674232482910e-01 5.176081657409667969e-01 6.170904636383056641e-01 6.329330801963806152e-01 9.007427096366882324e-01 7.108517885208129883e-01 3.213065862655639648e-01 1.600757054984569550e-02 7.338705938309431076e-03 4.450033418834209442e-03 4.641616716980934143e-03 7.544176653027534485e-03 6.232277955859899521e-03 5.314375273883342743e-03 6.999157369136810303e-03 1.096475776284933090e-02 1.627449877560138702e-02 8.157981559634208679e-03 8.797193877398967743e-03 9.136604145169258118e-03 8.372571319341659546e-03 9.798017330467700958e-03 2.997454069554805756e-02
