3.731347247958183289e-02 6.232183054089546204e-02 3.891323134303092957e-02 2.592834271490573883e-02 3.191624954342842102e-02 1.529906131327152252e-02 3.371184691786766052e-02 2.829282544553279877e-02 2.263101749122142792e-02 4.382356628775596619e-02 6.095055118203163147e-02 1.421091146767139435e-02 3.702352195978164673e-02 2.902190014719963074e-02 1.818065159022808075e-02 1.077815983444452286e-02 2.275595813989639282e-02 2.052722312510013580e-02 2.690606378018856049e-02 2.008974924683570862e-02 1.401650998741388321e-02 1.670161075890064240e-02 1.097311638295650482e-02 1.058479677885770798e-02 9.438103996217250824e-03 1.470573339611291885e-02 3.520746529102325439e-02 1.305645555257797241e-01 1.228204146027565002e-01 1.703987717628479004e-01 2.381366640329360962e-01 2.381614446640014648e-01 6.017326712608337402e-01 8.213630318641662598e-01 8.827552795410156250e-01 9.519270658493041992e-01 8.996827602386474609e-01 4.836331307888031006e-01 5.634929537773132324e-01 6.346578598022460938e-01
7.700449973344802856e-02 5.089902132749557495e-02 9.747014939785003662e-02 4.388976842164993286e-02 2.243641391396522522e-02 1.470378600060939789e-02 5.131158232688903809e-02 1.926854811608791351e-02 1.602119952440261841e-02 1.422812882810831070e-02 1.614171452820301056e-02 1.047437265515327454e-02 3.087093867361545563e-02 3.415227681398391724e-02 1.556700840592384338e-02 1.030450686812400818e-02 1.536526903510093689e-02 1.621197350323200226e-02 1.573977619409561157e-02 1.685744337737560272e-02 1.243224088102579117e-02 1.059391908347606659e-02 1.332427002489566803e-02 8.706707507371902466e-03 9.548827074468135834e-03 1.659982278943061829e-02 1.088530048727989197e-01 2.024433165788650513e-01 2.950339913368225098e-01 7.647134661674499512e-01 7.307134270668029785e-01 6.000374555587768555e-01 8.585783839225769043e-01 8.990397453308105469e-01 9.529824256896972656e-01 9.921444654464721680e-01 9.686685800552368164e-01 6.429046392440795898e-01 5.510116815567016602e-01 8.267901539802551270e-01
2.879684604704380035e-02 5.948763340711593628e-02 3.862012550234794617e-02 3.656407445669174194e-02 1.542752049863338470e-02 6.940731778740882874e-03 5.830866470932960510e-02 2.830529585480690002e-02 1.470151916146278381e-02 1.714801229536533356e-02 1.708302088081836700e-02 1.423718128353357315e-02 2.237345091998577118e-02 2.471502125263214111e-02 1.212189998477697372e-02 8.372820913791656494e-03 1.161557715386152267e-02 1.823970116674900055e-02 2.696239389479160309e-02 1.692767627537250519e-02 1.789651438593864441e-02 1.341640762984752655e-02 9.247330948710441589e-03 6.350233685225248337e-03 9.913492016494274139e-03 2.463073469698429108e-02 4.771916195750236511e-02 1.994066089391708374e-01 2.762351334095001221e-01 5.153963565826416016e-01 1.993891745805740356e-01 2.121711671352386475e-01 5.617326498031616211e-01 5.888808369636535645e-01 8.818858861923217773e-01 9.702789783477783203e-01 9.574033021926879883e-01 6.527073383331298828e-01 6.373015046119689941e-01 8.027279376983642578e-01
6.753280013799667358e-02 6.062709167599678040e-02 4.991962015628814697e-02 2.692420221865177155e-02 1.289084181189537048e-02 1.120748370885848999e-02 6.910263746976852417e-02 1.533423550426959991e-02 1.411153655499219894e-02 1.356794312596321106e-02 2.125153690576553345e-02 1.666839979588985443e-02 2.760716527700424194e-02 3.377320989966392517e-02 1.831144094467163086e-02 1.735530793666839600e-02 9.544985368847846985e-03 1.398517657071352005e-02 2.524021826684474945e-02 2.525778673589229584e-02 3.063564375042915344e-02 1.504544075578451157e-02 1.554278749972581863e-02 9.334969334304332733e-03 1.162201259285211563e-02 2.624295465648174286e-02 4.703230038285255432e-02 1.321246027946472168e-01 1.278822273015975952e-01 5.596426725387573242e-01 4.687006771564483643e-01 3.049796521663665771e-01 8.163293600082397461e-01 7.948738336563110352e-01 9.588732719421386719e-01 9.243377447128295898e-01 8.751018047332763672e-01 4.578765630722045898e-01 6.247149705886840820e-01 7.500715851783752441e-01
4.819523915648460388e-02 5.439060926437377930e-02 7.459187507629394531e-02 3.398783504962921143e-02 2.172029763460159302e-02 1.159100048243999481e-02 5.277618765830993652e-02 2.666927315294742584e-02 1.393009722232818604e-02 1.210980582982301712e-02 1.826242171227931976e-02 1.238221023231744766e-02 5.001182854175567627e-02 3.005547448992729187e-02 3.329664096236228943e-02 1.092713978141546249e-02 1.925858668982982635e-02 2.714320458471775055e-02 2.797713503241539001e-02 3.316770121455192566e-02 1.940395869314670563e-02 2.818094193935394287e-02 2.565145306289196014e-02 1.977642625570297241e-02 1.841840893030166626e-02 2.906131558120250702e-02 9.171816706657409668e-02 3.091491162776947021e-01 3.294103145599365234e-01 4.457059204578399658e-01 2.019109427928924561e-01 3.477982878684997559e-01 5.996714234352111816e-01 8.285458087921142578e-01 8.122293353080749512e-01 9.360757470130920410e-01 9.066431522369384766e-01 6.246241927146911621e-01 4.157322943210601807e-01 7.630940079689025879e-01
5.733240023255348206e-02 7.855494320392608643e-02 6.645507365465164185e-02 2.039824239909648895e-02 2.707861177623271942e-02 1.259729824960231781e-02 2.996295690536499023e-02 2.276564203202724457e-02 1.726245507597923279e-02 2.684266306459903717e-02 4.890530928969383240e-02 1.394938584417104721e-02 2.976477518677711487e-02 2.383469045162200928e-02 1.444317493587732315e-02 1.094834040850400925e-02 1.877657510340213776e-02 2.378305606544017792e-02 2.213011868298053741e-02 1.919084601104259491e-02 1.309158559888601303e-02 1.874338649213314056e-02 1.079398673027753830e-02 1.102157216519117355e-02 9.586312808096408844e-03 2.382686547935009003e-02 5.083682388067245483e-02 1.072972267866134644e-01 1.124064847826957703e-01 2.116934806108474731e-01 1.821177601814270020e-01 2.423592507839202881e-01 6.255019307136535645e-01 8.934998512268066406e-01 8.911060094833374023e-01 9.272567629814147949e-01 8.555968999862670898e-01 3.921032845973968506e-01 5.686200857162475586e-01 6.969037055969238281e-01
6.875644624233245850e-02 4.286969825625419617e-02 6.564178317785263062e-02 4.213749617338180542e-02 1.793686300516128540e-02 1.284804381430149078e-02 3.113861009478569031e-02 1.404108479619026184e-02 1.260470785200595856e-02 1.265383418649435043e-02 2.025277353823184967e-02 1.231634523719549179e-02 2.552062273025512695e-02 1.937825046479701996e-02 1.143506355583667755e-02 9.382913820445537567e-03 1.386958174407482147e-02 1.644188351929187775e-02 1.441607717424631119e-02 1.710890047252178192e-02 1.409268286079168320e-02 1.006395742297172546e-02 1.211063843220472336e-02 1.016139145940542221e-02 1.224509254097938538e-02 2.051793970167636871e-02 1.279014945030212402e-01 3.711057603359222412e-01 4.173580408096313477e-01 7.202156186103820801e-01 6.337004899978637695e-01 4.441995024681091309e-01 7.892957329750061035e-01 8.738506436347961426e-01 9.672268033027648926e-01 9.903717041015625000e-01 9.660426378250122070e-01 7.232470512390136719e-01 4.852166473865509033e-01 8.019634485244750977e-01
6.953923404216766357e-02 6.919000297784805298e-02 3.125354647636413574e-02 3.415709733963012695e-02 2.048422396183013916e-02 8.197766728699207306e-03 6.428337097167968750e-02 3.784898295998573303e-02 1.443766523152589798e-02 1.317958254367113113e-02 2.041861973702907562e-02 1.229801774024963379e-02 2.038868330419063568e-02 2.721182815730571747e-02 1.745334081351757050e-02 8.956229314208030701e-03 1.194362435489892960e-02 2.135164476931095123e-02 2.829771488904953003e-02 1.781107857823371887e-02 1.856872066855430603e-02 1.323738880455493927e-02 8.393785916268825531e-03 6.525602657347917557e-03 7.864895276725292206e-03 1.975941285490989685e-02 4.613734036684036255e-02 1.006321087479591370e-01 1.660913228988647461e-01 4.444970190525054932e-01 1.429540067911148071e-01 2.075474858283996582e-01 3.886012136936187744e-01 4.098925292491912842e-01 8.510980010032653809e-01 9.665899872779846191e-01 9.472134709358215332e-01 6.295905709266662598e-01 6.919346451759338379e-01 8.041871190071105957e-01
4.996613785624504089e-02 5.866709351539611816e-02 4.789683222770690918e-02 2.428485266864299774e-02 1.274038385599851608e-02 1.131797954440116882e-02 4.876256361603736877e-02 1.729359477758407593e-02 1.654032059013843536e-02 1.400090008974075317e-02 2.240043506026268005e-02 2.452709712088108063e-02 2.614294178783893585e-02 4.602165147662162781e-02 2.307934872806072235e-02 1.596823707222938538e-02 1.056516449898481369e-02 1.633749157190322876e-02 1.892870850861072540e-02 2.669075503945350647e-02 2.932115457952022552e-02 1.345334388315677643e-02 1.314718089997768402e-02 9.942537173628807068e-03 1.147684920579195023e-02 2.661586552858352661e-02 6.471133977174758911e-02 2.009738832712173462e-01 1.984958946704864502e-01 5.202882885932922363e-01 3.347282409667968750e-01 1.688862890005111694e-01 6.610848903656005859e-01 8.773285746574401855e-01 9.722518920898437500e-01 9.659565091133117676e-01 9.203409552574157715e-01 4.884778261184692383e-01 6.460059285163879395e-01 7.442147135734558105e-01
3.716902434825897217e-02 4.524397477507591248e-02 7.922804355621337891e-02 3.102103434503078461e-02 2.424038574099540710e-02 1.462018955498933792e-02 3.612458333373069763e-02 3.281475603580474854e-02 1.389096304774284363e-02 1.180345006287097931e-02 2.247131988406181335e-02 1.402093283832073212e-02 4.831009358167648315e-02 2.850654907524585724e-02 3.227864205837249756e-02 1.143877767026424408e-02 2.115986496210098267e-02 2.915136143565177917e-02 2.878267131745815277e-02 2.587566711008548737e-02 2.239355072379112244e-02 2.677444368600845337e-02 2.202255837619304657e-02 1.822958141565322876e-02 1.706931740045547485e-02 1.894121244549751282e-02 9.506814926862716675e-02 2.827729582786560059e-01 3.485169708728790283e-01 2.737489342689514160e-01 1.652693897485733032e-01 4.263719916343688965e-01 6.989026665687561035e-01 6.974471211433410645e-01 8.342916369438171387e-01 9.234074354171752930e-01 8.602462410926818848e-01 5.642270445823669434e-01 4.553979933261871338e-01 6.394588351249694824e-01
5.177512392401695251e-02 6.777629256248474121e-02 5.084670335054397583e-02 1.070685125887393951e-02 1.602668128907680511e-02 1.385724730789661407e-02 3.735737875103950500e-02 1.746262423694133759e-02 1.691101305186748505e-02 2.598816715180873871e-02 2.656052075326442719e-02 9.425051510334014893e-03 2.426398545503616333e-02 2.388990297913551331e-02 1.383391302078962326e-02 1.277071330696344376e-02 2.000001445412635803e-02 2.068881131708621979e-02 2.049653604626655579e-02 2.142430096864700317e-02 1.191969309002161026e-02 1.932181976735591888e-02 1.155486516654491425e-02 1.026149094104766846e-02 1.091338880360126495e-02 2.670776471495628357e-02 4.421990364789962769e-02 1.118278428912162781e-01 1.458278894424438477e-01 2.159361541271209717e-01 3.414031267166137695e-01 3.677469491958618164e-01 7.358752489089965820e-01 8.989475369453430176e-01 9.237130880355834961e-01 9.261110424995422363e-01 8.856085538864135742e-01 3.659075200557708740e-01 5.849340558052062988e-01 6.083618998527526855e-01
7.696168124675750732e-02 4.588840156793594360e-02 6.158322095870971680e-02 4.141979664564132690e-02 1.990418694913387299e-02 1.544999703764915466e-02 4.179096594452857971e-02 1.688419096171855927e-02 1.686231233179569244e-02 1.358669903129339218e-02 2.435325831174850464e-02 1.311189495027065277e-02 3.364940360188484192e-02 1.876934617757797241e-02 1.113247592002153397e-02 8.399790152907371521e-03 1.306212134659290314e-02 1.590378582477569580e-02 1.736943051218986511e-02 1.977828890085220337e-02 1.366401836276054382e-02 1.076339930295944214e-02 1.233866252005100250e-02 1.078946143388748169e-02 1.086414232850074768e-02 2.333189919590950012e-02 1.030878573656082153e-01 2.488082498311996460e-01 3.230820596218109131e-01 5.544052124023437500e-01 5.514024496078491211e-01 3.972493410110473633e-01 8.149415254592895508e-01 8.139187693595886230e-01 8.976417779922485352e-01 9.898041486740112305e-01 9.416010379791259766e-01 6.977841854095458984e-01 4.903163015842437744e-01 7.339414358139038086e-01
6.351798027753829956e-02 7.291903346776962280e-02 4.522545263171195984e-02 2.862003445625305176e-02 1.911132596433162689e-02 8.212050423026084900e-03 4.906806349754333496e-02 1.882532611489295959e-02 1.402939297258853912e-02 1.347626652568578720e-02 2.643403969705104828e-02 2.168574556708335876e-02 2.444460056722164154e-02 3.660986572504043579e-02 1.613315939903259277e-02 1.050896011292934418e-02 1.280471310019493103e-02 1.758704707026481628e-02 3.154715523123741150e-02 2.262785471975803375e-02 2.117767930030822754e-02 1.160643342882394791e-02 7.875563576817512512e-03 5.590383894741535187e-03 7.109435740858316422e-03 1.350769679993391037e-02 4.727237671613693237e-02 1.148446872830390930e-01 1.464075446128845215e-01 3.649602234363555908e-01 2.165583074092864990e-01 2.662987411022186279e-01 2.759271562099456787e-01 4.926348626613616943e-01 8.365733027458190918e-01 9.465373754501342773e-01 9.239342808723449707e-01 6.873986721038818359e-01 6.529599428176879883e-01 8.980543613433837891e-01
5.584439262747764587e-02 5.224040523171424866e-02 5.420584231615066528e-02 3.647238016128540039e-02 2.415256388485431671e-02 1.402414310723543167e-02 6.786189228296279907e-02 2.334313094615936279e-02 1.828901283442974091e-02 1.883455738425254822e-02 2.628643065690994263e-02 2.088162675499916077e-02 2.354802563786506653e-02 3.271575272083282471e-02 2.506043016910552979e-02 1.714431308209896088e-02 1.473208051174879074e-02 1.792305894196033478e-02 2.564699389040470123e-02 3.040239028632640839e-02 2.480634301900863647e-02 1.485673151910305023e-02 1.186359766870737076e-02 1.031570695340633392e-02 1.112478785216808319e-02 1.642674393951892853e-02 7.703920453786849976e-02 1.398387700319290161e-01 1.343908160924911499e-01 5.090178847312927246e-01 2.680634558200836182e-01 4.200907945632934570e-01 6.827405691146850586e-01 8.540546298027038574e-01 9.712603092193603516e-01 9.743430018424987793e-01 9.596882462501525879e-01 5.538141727447509766e-01 6.086359024047851562e-01 6.706386804580688477e-01
5.091046541929244995e-02 7.945723831653594971e-02 8.782447129487991333e-02 2.542297355830669403e-02 1.888559758663177490e-02 1.543077547103166580e-02 3.278225660324096680e-02 2.002445608377456665e-02 1.764938049018383026e-02 1.819051057100296021e-02 2.422988787293434143e-02 1.792531833052635193e-02 5.094015225768089294e-02 3.199283406138420105e-02 2.759172394871711731e-02 1.003365218639373779e-02 2.527002431452274323e-02 3.624582663178443909e-02 3.096459433436393738e-02 2.215511910617351532e-02 2.719841152429580688e-02 2.056916803121566772e-02 1.578553207218647003e-02 1.392793562263250351e-02 1.287282723933458328e-02 1.586294919252395630e-02 8.613486588001251221e-02 3.182573914527893066e-01 3.314966559410095215e-01 3.185537457466125488e-01 2.542930245399475098e-01 4.901086688041687012e-01 7.326850891113281250e-01 6.847496628761291504e-01 8.077867627143859863e-01 8.988121747970581055e-01 8.743605613708496094e-01 5.763431191444396973e-01 5.192883014678955078e-01 5.617776513099670410e-01
7.954234629869461060e-02 4.996344447135925293e-02 5.223712697625160217e-02 1.305172406136989594e-02 1.341188978403806686e-02 1.377254724502563477e-02 3.327522426843643188e-02 1.329371891915798187e-02 1.227568555623292923e-02 1.339965593069791794e-02 2.153854817152023315e-02 8.339953608810901642e-03 2.096148766577243805e-02 2.556942589581012726e-02 1.673880778253078461e-02 2.276729606091976166e-02 1.981644518673419952e-02 2.387249656021595001e-02 2.793777547776699066e-02 2.129468508064746857e-02 1.497452612966299057e-02 1.578434742987155914e-02 1.164989266544580460e-02 1.099433284252882004e-02 8.406277745962142944e-03 3.506963327527046204e-02 6.565378606319427490e-02 1.155112236738204956e-01 1.200014501810073853e-01 2.671332657337188721e-01 4.755583107471466064e-01 4.416496157646179199e-01 8.128141164779663086e-01 9.370266199111938477e-01 9.277000427246093750e-01 9.676935076713562012e-01 8.906105160713195801e-01 3.749120235443115234e-01 4.564653038978576660e-01 6.146668195724487305e-01
4.810795187950134277e-02 4.548882693052291870e-02 5.021255463361740112e-02 3.293173015117645264e-02 2.500916831195354462e-02 1.271095033735036850e-02 3.348258882761001587e-02 2.049281448125839233e-02 1.796557009220123291e-02 1.640412583947181702e-02 2.371409349143505096e-02 1.396004110574722290e-02 3.399753570556640625e-02 1.813170313835144043e-02 1.181587576866149902e-02 1.076076552271842957e-02 1.526282541453838348e-02 2.148701623082160950e-02 2.075251936912536621e-02 2.363956905901432037e-02 1.378859952092170715e-02 1.200120896100997925e-02 1.127338409423828125e-02 1.126797124743461609e-02 1.080911420285701752e-02 2.834031730890274048e-02 1.271525770425796509e-01 2.244358062744140625e-01 2.429151982069015503e-01 4.775480329990386963e-01 4.643582701683044434e-01 4.494023919105529785e-01 7.346369624137878418e-01 8.451448678970336914e-01 8.764123320579528809e-01 9.883125424385070801e-01 9.310951828956604004e-01 7.116827964782714844e-01 5.525332093238830566e-01 6.310930848121643066e-01
4.553167894482612610e-02 3.260234370827674866e-02 1.480446569621562958e-02 2.009790576994419098e-02 1.675449684262275696e-02 9.024137631058692932e-03 2.891821227967739105e-02 1.579326018691062927e-02 1.531201880425214767e-02 2.292517945170402527e-02 2.675504982471466064e-02 2.150070481002330780e-02 2.289042249321937561e-02 2.379945665597915649e-02 1.584243401885032654e-02 1.426052302122116089e-02 1.489732041954994202e-02 1.819893531501293182e-02 2.644563093781471252e-02 2.321996167302131653e-02 1.673534139990806580e-02 1.156782824546098709e-02 7.517817895859479904e-03 6.031009368598461151e-03 5.896835122257471085e-03 1.137514505535364151e-02 4.415375739336013794e-02 1.777345836162567139e-01 1.711642444133758545e-01 2.296771258115768433e-01 2.117317318916320801e-01 1.855418086051940918e-01 3.604932129383087158e-01 5.091561079025268555e-01 8.773328065872192383e-01 9.178442358970642090e-01 8.807141184806823730e-01 5.451089739799499512e-01 6.135897636413574219e-01 8.584030270576477051e-01
5.577096343040466309e-02 5.484373494982719421e-02 7.348106801509857178e-02 3.497945889830589294e-02 3.085199184715747833e-02 1.339672505855560303e-02 7.426832616329193115e-02 1.936340332031250000e-02 1.818690821528434753e-02 1.518249511718750000e-02 2.455420233309268951e-02 1.593808457255363464e-02 2.332604676485061646e-02 3.985291346907615662e-02 2.122710272669792175e-02 1.361095346510410309e-02 1.558996085077524185e-02 1.891010068356990814e-02 2.405280806124210358e-02 3.447458893060684204e-02 2.684023417532444000e-02 1.536608487367630005e-02 1.452390383929014206e-02 1.134658791124820709e-02 1.116357836872339249e-02 1.584952697157859802e-02 9.797181934118270874e-02 2.174012959003448486e-01 1.399245709180831909e-01 3.563272655010223389e-01 4.964400231838226318e-01 4.300751984119415283e-01 6.525992751121520996e-01 8.785826563835144043e-01 9.722471833229064941e-01 9.855654835700988770e-01 9.696816205978393555e-01 7.305623292922973633e-01 5.840351581573486328e-01 7.061899304389953613e-01
