2.413202822208404541e-02 3.131878748536109924e-02 1.126309856772422791e-01 7.946820557117462158e-02 5.581786110997200012e-02 9.477940201759338379e-02 1.039057821035385132e-01 1.826233565807342529e-01 1.536966413259506226e-01 1.620209366083145142e-01 2.668429315090179443e-01 6.788880378007888794e-02 1.077237427234649658e-01 2.951410040259361267e-02 6.364239752292633057e-02 9.517705440521240234e-02 5.538208782672882080e-02 2.017417401075363159e-01 3.187253475189208984e-01 5.225574374198913574e-01 2.507726550102233887e-01 1.473226994276046753e-01 2.356496155261993408e-01 2.242923229932785034e-01 3.493673503398895264e-01 2.720178663730621338e-01 2.648157477378845215e-01 1.612942069768905640e-01 1.450919806957244873e-01 4.277074038982391357e-01
3.433105349540710449e-02 4.373604059219360352e-02 4.354942962527275085e-02 5.878198519349098206e-02 8.036259561777114868e-02 1.017785146832466125e-01 1.224494352936744690e-01 2.506367564201354980e-01 1.774663776159286499e-01 1.558597683906555176e-01 3.533714115619659424e-01 6.556405872106552124e-02 1.187421977519989014e-01 4.907355830073356628e-02 7.444524019956588745e-02 1.165812015533447266e-01 2.151539474725723267e-01 3.616996407508850098e-01 2.965848743915557861e-01 4.345203042030334473e-01 4.456581771373748779e-01 4.324182569980621338e-01 4.154078364372253418e-01 4.348718225955963135e-01 3.139507472515106201e-01 4.985347986221313477e-01 6.358346343040466309e-01 3.872233629226684570e-01 3.155820965766906738e-01 3.869630992412567139e-01
4.962934181094169617e-02 5.586182326078414917e-02 6.629484146833419800e-02 7.929797470569610596e-02 1.151049286127090454e-01 1.866375207901000977e-01 3.019068837165832520e-01 2.337437272071838379e-01 1.324621737003326416e-01 1.194396764039993286e-01 3.323280215263366699e-01 9.007011353969573975e-02 8.426884561777114868e-02 5.473335459828376770e-02 6.734354794025421143e-02 9.171142429113388062e-02 1.772087365388870239e-01 2.471851855516433716e-01 3.890350162982940674e-01 4.953677058219909668e-01 3.586871027946472168e-01 3.409262895584106445e-01 3.550660014152526855e-01 3.304975926876068115e-01 5.007334947586059570e-01 5.652993917465209961e-01 7.194952368736267090e-01 5.213114619255065918e-01 3.461465537548065186e-01 6.100268363952636719e-01
3.634361922740936279e-02 3.039313107728958130e-02 5.079847201704978943e-02 4.681526497006416321e-02 6.072383373975753784e-02 9.689062088727951050e-02 9.956993162631988525e-02 1.466561108827590942e-01 1.441298127174377441e-01 4.030340611934661865e-01 4.173263609409332275e-01 1.755830943584442139e-01 1.533540785312652588e-01 7.370904833078384399e-02 5.960425734519958496e-02 6.821170449256896973e-02 1.833910793066024780e-01 3.990848958492279053e-01 3.378208577632904053e-01 3.801479041576385498e-01 2.879992723464965820e-01 3.408585786819458008e-01 2.979870736598968506e-01 2.882557809352874756e-01 2.406438589096069336e-01 2.055932581424713135e-01 4.207507967948913574e-01 3.005724549293518066e-01 2.186924666166305542e-01 3.555558323860168457e-01
3.626108542084693909e-02 4.210431128740310669e-02 3.233757242560386658e-02 6.562685221433639526e-02 6.213903054594993591e-02 1.543976813554763794e-01 1.214143782854080200e-01 1.853683888912200928e-01 1.283921748399734497e-01 1.378199160099029541e-01 2.899602055549621582e-01 2.034955173730850220e-01 1.838274598121643066e-01 9.420768171548843384e-02 7.543815672397613525e-02 9.453980624675750732e-02 3.866170048713684082e-01 2.521498799324035645e-01 2.901157736778259277e-01 5.567175149917602539e-01 3.719545602798461914e-01 3.103166520595550537e-01 2.276074737310409546e-01 2.636441290378570557e-01 2.921962141990661621e-01 4.927208423614501953e-01 4.978174865245819092e-01 3.547282516956329346e-01 2.587366700172424316e-01 6.099606156349182129e-01
2.269828133285045624e-02 2.289674617350101471e-02 1.014873087406158447e-01 8.918524533510208130e-02 6.117570027709007263e-02 1.502497345209121704e-01 7.218696177005767822e-02 1.360284537076950073e-01 1.635220944881439209e-01 2.237200736999511719e-01 2.830010354518890381e-01 8.083213865756988525e-02 1.337024122476577759e-01 4.509039968252182007e-02 6.986352801322937012e-02 7.524123787879943848e-02 3.515197709202766418e-02 1.929322779178619385e-01 3.829133212566375732e-01 5.337938666343688965e-01 2.257797420024871826e-01 1.550578325986862183e-01 2.468360960483551025e-01 2.439952045679092407e-01 3.066099286079406738e-01 2.433793246746063232e-01 1.724327355623245239e-01 1.333974748849868774e-01 1.423467695713043213e-01 4.587652683258056641e-01
3.678819164633750916e-02 4.749948158860206604e-02 3.375509381294250488e-02 5.530743673443794250e-02 7.936926931142807007e-02 1.552263498306274414e-01 1.459057778120040894e-01 2.651172578334808350e-01 1.253366023302078247e-01 1.295721828937530518e-01 3.411821126937866211e-01 9.611926227807998657e-02 1.226236149668693542e-01 4.737402871251106262e-02 7.646473497152328491e-02 1.015025675296783447e-01 3.030119836330413818e-01 2.695637643337249756e-01 2.803843021392822266e-01 4.655131399631500244e-01 4.513134956359863281e-01 5.136489868164062500e-01 3.899488747119903564e-01 4.223151206970214844e-01 3.916555345058441162e-01 4.886611700057983398e-01 6.468642354011535645e-01 2.861542999744415283e-01 3.505744934082031250e-01 3.147032558917999268e-01
4.505568370223045349e-02 5.072917044162750244e-02 9.640584141016006470e-02 8.901710808277130127e-02 8.584564179182052612e-02 1.551693230867385864e-01 2.222114801406860352e-01 1.942454576492309570e-01 1.400285661220550537e-01 1.061263084411621094e-01 2.524027526378631592e-01 9.506499022245407104e-02 8.034215867519378662e-02 3.889828175306320190e-02 4.084084182977676392e-02 6.801146268844604492e-02 1.417408287525177002e-01 2.784151434898376465e-01 3.127679228782653809e-01 4.785116612911224365e-01 3.739970326423645020e-01 3.609638512134552002e-01 3.558850884437561035e-01 3.537770509719848633e-01 4.450794458389282227e-01 5.470952987670898438e-01 5.046887993812561035e-01 4.594779014587402344e-01 2.893142402172088623e-01 4.672868251800537109e-01
3.399489820003509521e-02 3.423190116882324219e-02 4.308164119720458984e-02 5.569661408662796021e-02 4.571608826518058777e-02 9.477349370718002319e-02 9.453219920396804810e-02 1.572660058736801147e-01 1.675529181957244873e-01 3.437674045562744141e-01 3.507862389087677002e-01 1.841449886560440063e-01 1.263933032751083374e-01 7.339321821928024292e-02 8.776436746120452881e-02 9.999574720859527588e-02 1.733869165182113647e-01 3.204072415828704834e-01 3.412216603755950928e-01 3.129962086677551270e-01 3.425171375274658203e-01 3.756090104579925537e-01 3.263051211833953857e-01 2.828061282634735107e-01 2.748183310031890869e-01 2.745811343193054199e-01 5.223397016525268555e-01 3.313819169998168945e-01 2.579469084739685059e-01 4.506960809230804443e-01
3.611257299780845642e-02 4.459867253899574280e-02 3.966797515749931335e-02 5.731216818094253540e-02 6.317775696516036987e-02 1.408531814813613892e-01 1.950203031301498413e-01 2.357629984617233276e-01 1.460976749658584595e-01 2.452913522720336914e-01 3.090173900127410889e-01 1.529139131307601929e-01 1.496000736951828003e-01 1.114635095000267029e-01 8.529693633317947388e-02 8.554597944021224976e-02 2.985994815826416016e-01 3.374754786491394043e-01 3.028034567832946777e-01 5.259308218955993652e-01 3.918627798557281494e-01 2.878457307815551758e-01 1.914654374122619629e-01 2.527101933956146240e-01 2.662694156169891357e-01 4.243332743644714355e-01 4.499074816703796387e-01 3.264086246490478516e-01 2.333463728427886963e-01 6.360614299774169922e-01
2.168473973870277405e-02 2.501602284610271454e-02 1.023805364966392517e-01 7.700878381729125977e-02 5.238312855362892151e-02 2.012958079576492310e-01 4.569494724273681641e-02 1.098478585481643677e-01 1.239295974373817444e-01 2.833228111267089844e-01 3.219960629940032959e-01 8.255039155483245850e-02 1.365156024694442749e-01 5.052719265222549438e-02 6.045577302575111389e-02 6.954649835824966431e-02 5.452331900596618652e-02 2.277589738368988037e-01 4.310947954654693604e-01 4.852384328842163086e-01 2.485922425985336304e-01 1.987622529268264771e-01 2.362304925918579102e-01 2.423367798328399658e-01 2.769498527050018311e-01 1.938574463129043579e-01 1.436780244112014771e-01 1.596579700708389282e-01 1.410800665616989136e-01 3.696797192096710205e-01
3.835513815283775330e-02 3.984428569674491882e-02 3.409775719046592712e-02 5.696369707584381104e-02 6.412349641323089600e-02 1.740961819887161255e-01 1.557811349630355835e-01 2.415657937526702881e-01 1.527832746505737305e-01 1.862490028142929077e-01 3.622272610664367676e-01 1.441669613122940063e-01 1.308216899633407593e-01 4.537615925073623657e-02 4.510691016912460327e-02 1.099634766578674316e-01 3.330723643302917480e-01 2.273954749107360840e-01 3.559445440769195557e-01 5.005052685737609863e-01 4.362046420574188232e-01 4.920358955860137939e-01 4.107953310012817383e-01 4.548406600952148438e-01 3.769917488098144531e-01 4.372503757476806641e-01 6.663810014724731445e-01 3.497970700263977051e-01 3.766198158264160156e-01 3.862248361110687256e-01
5.132579430937767029e-02 6.172879785299301147e-02 9.312416613101959229e-02 9.545370191335678101e-02 7.572848349809646606e-02 1.476095616817474365e-01 1.860059797763824463e-01 1.817960441112518311e-01 9.013723582029342651e-02 1.117834672331809998e-01 2.530175149440765381e-01 8.731688559055328369e-02 8.538103848695755005e-02 3.505353257060050964e-02 5.039153248071670532e-02 5.962929874658584595e-02 1.151357442140579224e-01 2.102601081132888794e-01 3.337412178516387939e-01 4.955795705318450928e-01 3.819232583045959473e-01 3.558008968830108643e-01 3.724970519542694092e-01 3.461920917034149170e-01 4.838674664497375488e-01 3.920338451862335205e-01 4.533916115760803223e-01 3.754659593105316162e-01 2.889891862869262695e-01 4.686450660228729248e-01
3.682398796081542969e-02 3.845243155956268311e-02 4.341396316885948181e-02 5.177147686481475830e-02 4.660958424210548401e-02 6.678932160139083862e-02 8.936783671379089355e-02 1.536268591880798340e-01 1.867377012968063354e-01 2.963121533393859863e-01 4.110775589942932129e-01 2.036201208829879761e-01 1.397032439708709717e-01 6.342970579862594604e-02 8.546710014343261719e-02 1.057133078575134277e-01 2.269952595233917236e-01 2.835179865360260010e-01 3.151232898235321045e-01 2.974804639816284180e-01 3.571064174175262451e-01 3.930114507675170898e-01 3.603977560997009277e-01 3.331211209297180176e-01 3.451125621795654297e-01 3.145725727081298828e-01 5.349145531654357910e-01 2.454502582550048828e-01 3.136612474918365479e-01 5.100504755973815918e-01
3.408312425017356873e-02 5.432883277535438538e-02 5.316705629229545593e-02 6.140650436282157898e-02 7.802539318799972534e-02 1.171740218997001648e-01 2.943407297134399414e-01 2.920112907886505127e-01 1.348814964294433594e-01 2.414190769195556641e-01 2.957104742527008057e-01 9.363275021314620972e-02 1.398270875215530396e-01 1.000454053282737732e-01 8.129478245973587036e-02 7.672069966793060303e-02 3.439753949642181396e-01 3.511696159839630127e-01 3.613375127315521240e-01 5.074091553688049316e-01 4.044547080993652344e-01 2.572949230670928955e-01 1.844491660594940186e-01 1.976993829011917114e-01 2.604678869247436523e-01 3.746974170207977295e-01 4.770563244819641113e-01 3.988913595676422119e-01 2.215283364057540894e-01 5.591695308685302734e-01
2.488355338573455811e-02 2.955802530050277710e-02 8.810445666313171387e-02 7.213387638330459595e-02 4.183077439665794373e-02 1.313491612672805786e-01 5.197403579950332642e-02 9.515932202339172363e-02 1.509990692138671875e-01 2.705479860305786133e-01 3.124706745147705078e-01 5.812740698456764221e-02 2.082237303256988525e-01 5.253263562917709351e-02 9.786771237850189209e-02 8.117015659809112549e-02 4.712823405861854553e-02 2.970446348190307617e-01 4.456373453140258789e-01 4.368954598903656006e-01 2.555014491081237793e-01 2.110036909580230713e-01 2.699059247970581055e-01 2.338796705007553101e-01 2.820673584938049316e-01 2.352384328842163086e-01 1.621766388416290283e-01 1.658734381198883057e-01 1.597327291965484619e-01 3.753448128700256348e-01
3.692010417580604553e-02 3.455372899770736694e-02 3.544557094573974609e-02 6.019910797476768494e-02 6.551115214824676514e-02 1.822245270013809204e-01 1.762685179710388184e-01 2.073893249034881592e-01 1.381361186504364014e-01 1.997945457696914673e-01 3.148099482059478760e-01 1.195116415619850159e-01 1.146860346198081970e-01 6.959628313779830933e-02 6.210074201226234436e-02 7.519367337226867676e-02 3.513312935829162598e-01 3.242970108985900879e-01 2.985863387584686279e-01 5.496509671211242676e-01 4.139970541000366211e-01 5.119597911834716797e-01 3.947672247886657715e-01 4.710987210273742676e-01 3.763127923011779785e-01 4.775521159172058105e-01 6.436944603919982910e-01 3.709458708763122559e-01 3.915353715419769287e-01 4.152927100658416748e-01
5.052906274795532227e-02 5.451735854148864746e-02 6.737929582595825195e-02 6.629726290702819824e-02 5.611033365130424500e-02 1.313407719135284424e-01 1.737703233957290649e-01 1.359295994043350220e-01 9.885010123252868652e-02 1.568915545940399170e-01 2.375062257051467896e-01 7.450024038553237915e-02 7.352425158023834229e-02 2.940080687403678894e-02 4.440258070826530457e-02 6.341819465160369873e-02 1.012263149023056030e-01 2.275224030017852783e-01 3.218034803867340088e-01 4.514864683151245117e-01 3.706392347812652588e-01 4.072971940040588379e-01 3.786498904228210449e-01 3.899768888950347900e-01 4.649626016616821289e-01 3.977209627628326416e-01 4.431906342506408691e-01 2.991702854633331299e-01 2.316520661115646362e-01 4.621456861495971680e-01
3.437302634119987488e-02 3.814515843987464905e-02 3.496050462126731873e-02 3.795069828629493713e-02 3.679286688566207886e-02 6.411800533533096313e-02 1.096205040812492371e-01 1.902247667312622070e-01 2.283272445201873779e-01 2.760594785213470459e-01 4.578367173671722412e-01 2.255824506282806396e-01 9.950381517410278320e-02 8.291483670473098755e-02 1.056380942463874817e-01 1.197297200560569763e-01 2.799846529960632324e-01 2.795696556568145752e-01 2.793629467487335205e-01 3.784547150135040283e-01 4.165630340576171875e-01 4.428640604019165039e-01 3.732178211212158203e-01 2.690660953521728516e-01 3.228141665458679199e-01 3.924688994884490967e-01 6.608127355575561523e-01 3.009729087352752686e-01 3.396536111831665039e-01 5.076392292976379395e-01
4.066393524408340454e-02 6.896765530109405518e-02 5.213729664683341980e-02 6.337998807430267334e-02 7.861001789569854736e-02 1.038077920675277710e-01 2.755842208862304688e-01 2.694998383522033691e-01 1.534630507230758667e-01 1.799182742834091187e-01 2.634736597537994385e-01 9.143905341625213623e-02 1.194711998105049133e-01 7.372052967548370361e-02 8.248519152402877808e-02 8.741791546344757080e-02 2.438253462314605713e-01 3.567263782024383545e-01 4.053357541561126709e-01 5.199185013771057129e-01 4.323450624942779541e-01 2.392280399799346924e-01 1.565726995468139648e-01 1.460052579641342163e-01 2.765278220176696777e-01 3.577990233898162842e-01 5.049699544906616211e-01 3.917495310306549072e-01 2.483468949794769287e-01 5.652574300765991211e-01
2.681319415569305420e-02 2.853944338858127594e-02 7.568320631980895996e-02 4.923587292432785034e-02 3.851925209164619446e-02 1.142319142818450928e-01 4.262344539165496826e-02 1.052913591265678406e-01 1.374421566724777222e-01 2.305245399475097656e-01 3.813673555850982666e-01 9.127844125032424927e-02 1.788364350795745850e-01 5.613487958908081055e-02 9.323605895042419434e-02 8.966706693172454834e-02 9.725052863359451294e-02 4.649473130702972412e-01 4.237254559993743896e-01 4.866728186607360840e-01 3.043781518936157227e-01 3.048310875892639160e-01 3.121922314167022705e-01 2.567615211009979248e-01 2.833855152130126953e-01 2.569032013416290283e-01 1.831563413143157959e-01 1.824321895837783813e-01 1.996425390243530273e-01 3.458187878131866455e-01
3.972003981471061707e-02 2.731005474925041199e-02 4.290748387575149536e-02 6.846860796213150024e-02 6.887188553810119629e-02 2.250561714172363281e-01 1.518996357917785645e-01 1.924018263816833496e-01 1.225195974111557007e-01 1.478601396083831787e-01 1.960756331682205200e-01 1.671416014432907104e-01 1.423592120409011841e-01 8.920117467641830444e-02 9.402506798505783081e-02 1.031079068779945374e-01 3.502257168292999268e-01 4.148081541061401367e-01 3.090371787548065186e-01 5.860214233398437500e-01 4.656151831150054932e-01 4.862757623195648193e-01 3.957911431789398193e-01 4.710381925106048584e-01 4.214406013488769531e-01 5.425594449043273926e-01 7.963053584098815918e-01 3.173556625843048096e-01 3.754105269908905029e-01 4.630140066146850586e-01
5.454491823911666870e-02 5.275911465287208557e-02 6.326738744974136353e-02 5.615373700857162476e-02 4.984493181109428406e-02 1.513043493032455444e-01 1.115476265549659729e-01 1.276621222496032715e-01 1.087272763252258301e-01 1.415934115648269653e-01 1.930677890777587891e-01 7.943627983331680298e-02 6.108133867383003235e-02 2.116488665342330933e-02 3.291317075490951538e-02 4.785905405879020691e-02 7.607239484786987305e-02 2.279490232467651367e-01 3.294893205165863037e-01 4.418668448925018311e-01 3.622393310070037842e-01 4.106608629226684570e-01 3.765615224838256836e-01 3.836491405963897705e-01 4.186329543590545654e-01 4.488914012908935547e-01 3.963562846183776855e-01 2.954765856266021729e-01 2.212766408920288086e-01 5.909472703933715820e-01
3.278238698840141296e-02 3.311866149306297302e-02 2.920426614582538605e-02 3.887224569916725159e-02 4.135954007506370544e-02 6.190025806427001953e-02 1.034661531448364258e-01 2.347769886255264282e-01 1.687239110469818115e-01 2.796627283096313477e-01 4.001084566116333008e-01 2.469674795866012573e-01 1.314863413572311401e-01 8.652807772159576416e-02 1.000657230615615845e-01 9.230344742536544800e-02 3.063378632068634033e-01 2.488867938518524170e-01 2.622942924499511719e-01 5.326695442199707031e-01 4.596058428287506104e-01 4.411720633506774902e-01 3.527842462062835693e-01 3.789176046848297119e-01 3.439914286136627197e-01 4.132654666900634766e-01 7.471184134483337402e-01 2.938226461410522461e-01 3.091583847999572754e-01 5.279308557510375977e-01
6.012340635061264038e-02 7.624880224466323853e-02 8.486104011535644531e-02 6.394360959529876709e-02 6.361214071512222290e-02 8.988576382398605347e-02 2.621496319770812988e-01 2.845118939876556396e-01 1.639230996370315552e-01 1.690807938575744629e-01 2.566142976284027100e-01 9.284964948892593384e-02 1.050034612417221069e-01 7.230200618505477905e-02 6.935811042785644531e-02 1.122515201568603516e-01 2.163368761539459229e-01 3.224799036979675293e-01 4.016956090927124023e-01 5.538172125816345215e-01 4.145571291446685791e-01 1.454863250255584717e-01 1.162657588720321655e-01 1.652496457099914551e-01 3.537435829639434814e-01 4.035645723342895508e-01 4.540590345859527588e-01 3.423088490962982178e-01 2.004215121269226074e-01 5.119883418083190918e-01
3.159571439027786255e-02 2.562096528708934784e-02 6.836805492639541626e-02 4.984799399971961975e-02 3.630083799362182617e-02 1.049659997224807739e-01 6.169492006301879883e-02 1.484703868627548218e-01 1.559569686651229858e-01 3.104802072048187256e-01 3.898353874683380127e-01 1.176552996039390564e-01 2.776162922382354736e-01 6.199080869555473328e-02 1.100577041506767273e-01 1.245126128196716309e-01 1.013687700033187866e-01 5.091382265090942383e-01 4.696490168571472168e-01 4.317691624164581299e-01 3.615038096904754639e-01 3.340426385402679443e-01 3.454546630382537842e-01 3.132695853710174561e-01 2.480411231517791748e-01 2.633472383022308350e-01 2.829501330852508545e-01 1.790144443511962891e-01 1.929794996976852417e-01 3.029971718788146973e-01
3.950261697173118591e-02 2.734962292015552521e-02 4.172039404511451721e-02 7.854498177766799927e-02 8.395592868328094482e-02 2.307230383157730103e-01 1.466200947761535645e-01 1.953433156013488770e-01 1.375784128904342651e-01 1.483662277460098267e-01 2.618806660175323486e-01 1.048444807529449463e-01 1.742675006389617920e-01 9.985762834548950195e-02 9.531530737876892090e-02 9.410633891820907593e-02 3.619508743286132812e-01 4.221723973751068115e-01 2.960668504238128662e-01 5.971436500549316406e-01 4.354940354824066162e-01 4.999141693115234375e-01 4.021354019641876221e-01 4.250070154666900635e-01 4.529607295989990234e-01 5.523037910461425781e-01 8.940933346748352051e-01 3.605342507362365723e-01 3.509742021560668945e-01 6.016350388526916504e-01
4.984655976295471191e-02 4.662230983376502991e-02 6.116572394967079163e-02 4.253120347857475281e-02 4.040300846099853516e-02 1.081865206360816956e-01 7.843112200498580933e-02 1.091106683015823364e-01 1.033521518111228943e-01 1.561271101236343384e-01 1.978217214345932007e-01 8.172924071550369263e-02 4.914534837007522583e-02 1.883272454142570496e-02 2.215911820530891418e-02 4.165922105312347412e-02 5.640831589698791504e-02 2.249659299850463867e-01 3.388825953006744385e-01 4.066596329212188721e-01 3.112692832946777344e-01 3.487130403518676758e-01 3.834730088710784912e-01 3.547348976135253906e-01 3.367460966110229492e-01 3.161180913448333740e-01 2.682117819786071777e-01 2.248575836420059204e-01 1.765626072883605957e-01 5.259140729904174805e-01
3.469482064247131348e-02 3.436223417520523071e-02 1.982734352350234985e-02 3.462281450629234314e-02 3.732482343912124634e-02 7.336036115884780884e-02 1.231757551431655884e-01 2.358005940914154053e-01 1.804644763469696045e-01 2.295168638229370117e-01 4.771632254123687744e-01 2.121829241514205933e-01 1.396859139204025269e-01 8.768577873706817627e-02 8.831571042537689209e-02 8.224833756685256958e-02 3.663378357887268066e-01 2.000170499086380005e-01 2.193564474582672119e-01 5.414797663688659668e-01 4.393291175365447998e-01 4.241489768028259277e-01 3.604771792888641357e-01 3.202107548713684082e-01 3.737426102161407471e-01 5.274329781532287598e-01 6.544607877731323242e-01 3.009395599365234375e-01 2.465057671070098877e-01 4.521568715572357178e-01
6.292878836393356323e-02 8.973378688097000122e-02 7.667501270771026611e-02 6.265269219875335693e-02 6.722451746463775635e-02 8.877742290496826172e-02 2.137001901865005493e-01 2.598479092121124268e-01 1.827850192785263062e-01 1.616075783967971802e-01 2.781928777694702148e-01 1.051766723394393921e-01 1.153896749019622803e-01 7.544065266847610474e-02 5.659083649516105652e-02 1.126782596111297607e-01 1.350587010383605957e-01 3.344178795814514160e-01 3.771737813949584961e-01 5.672944784164428711e-01 4.039568305015563965e-01 7.936162501573562622e-02 1.038220375776290894e-01 1.208391040563583374e-01 3.576079308986663818e-01 3.434067070484161377e-01 4.091579616069793701e-01 2.351737916469573975e-01 1.533153504133224487e-01 4.928214251995086670e-01
3.307751938700675964e-02 2.945864573121070862e-02 5.405404791235923767e-02 5.077427625656127930e-02 4.538294672966003418e-02 9.222856909036636353e-02 9.639982879161834717e-02 1.921648234128952026e-01 2.074238955974578857e-01 3.733716905117034912e-01 3.914358913898468018e-01 1.603879928588867188e-01 2.257930189371109009e-01 6.977296620607376099e-02 1.023824214935302734e-01 1.145988479256629944e-01 1.282834559679031372e-01 4.090026319026947021e-01 4.972233176231384277e-01 4.668408930301666260e-01 3.988135755062103271e-01 3.458492159843444824e-01 3.567257821559906006e-01 3.471902608871459961e-01 2.353295981884002686e-01 2.615224719047546387e-01 3.329341113567352295e-01 2.507484853267669678e-01 1.963449716567993164e-01 3.249008059501647949e-01
4.559855908155441284e-02 4.448090866208076477e-02 5.224477127194404602e-02 8.751002699136734009e-02 9.591914713382720947e-02 1.830477565526962280e-01 1.684221327304840088e-01 2.284811884164810181e-01 1.129857972264289856e-01 1.001744717359542847e-01 2.730265557765960693e-01 9.223373979330062866e-02 1.569202989339828491e-01 9.311001747846603394e-02 6.939255446195602417e-02 9.473139792680740356e-02 2.818526625633239746e-01 3.503176271915435791e-01 2.963469326496124268e-01 5.782690048217773438e-01 4.148490428924560547e-01 4.421556890010833740e-01 3.476562201976776123e-01 3.573468923568725586e-01 4.366991519927978516e-01 5.615981817245483398e-01 8.762898445129394531e-01 4.353442490100860596e-01 4.062283337116241455e-01 6.533224582672119141e-01
4.826666414737701416e-02 4.674239829182624817e-02 7.205451279878616333e-02 4.893417283892631531e-02 4.127009958028793335e-02 9.630063921213150024e-02 6.904222071170806885e-02 9.780029207468032837e-02 1.248636245727539062e-01 1.922593861818313599e-01 2.308815419673919678e-01 1.060759350657463074e-01 5.709875747561454773e-02 1.910752244293689728e-02 2.456989325582981110e-02 3.432295098900794983e-02 7.757508009672164917e-02 2.374581545591354370e-01 3.780065476894378662e-01 4.015361666679382324e-01 2.774742543697357178e-01 3.265806138515472412e-01 3.654863536357879639e-01 3.423316478729248047e-01 3.093963563442230225e-01 2.300806939601898193e-01 2.228214889764785767e-01 2.525881528854370117e-01 1.712865084409713745e-01 5.162302255630493164e-01
3.015486896038055420e-02 3.234062343835830688e-02 1.616501808166503906e-02 3.944667428731918335e-02 3.998664394021034241e-02 1.040875688195228577e-01 1.224596723914146423e-01 1.782860606908798218e-01 1.377882510423660278e-01 1.933318376541137695e-01 4.289683401584625244e-01 2.578845620155334473e-01 1.478119194507598877e-01 7.980895042419433594e-02 5.394340306520462036e-02 8.708970248699188232e-02 3.133022487163543701e-01 1.605146527290344238e-01 2.690961956977844238e-01 5.231823921203613281e-01 3.917265236377716064e-01 4.812417626380920410e-01 3.148925006389617920e-01 3.296943604946136475e-01 3.312909007072448730e-01 4.674608409404754639e-01 6.440190076828002930e-01 3.101361691951751709e-01 2.631492316722869873e-01 4.363010227680206299e-01
