3.906388282775878906e-01 3.848638534545898438e-01 3.634899556636810303e-01 3.314259052276611328e-01 2.052440047264099121e-01 1.195314750075340271e-01 2.130989134311676025e-01 4.060637652873992920e-01 2.930358052253723145e-01 2.625339925289154053e-01 2.741436362266540527e-01 3.885844945907592773e-01 1.102209389209747314e-01 2.195738404989242554e-01 1.652642041444778442e-01 1.572759151458740234e-01 1.682891547679901123e-01 7.355762273073196411e-02 1.408650726079940796e-01 1.526717394590377808e-01 7.976655662059783936e-02 3.868565708398818970e-02 3.388930484652519226e-02 4.433642700314521790e-02 8.304954320192337036e-02 1.000584736466407776e-01 1.924059540033340454e-01 1.151441037654876709e-01 1.199419274926185608e-01 1.072685867547988892e-01 1.917983740568161011e-01 1.914128959178924561e-01 1.999703198671340942e-01 1.062260866165161133e-01 1.125349327921867371e-01 1.057891771197319031e-01 1.338590979576110840e-01 1.157157123088836670e-01 1.293615400791168213e-01 1.054731085896492004e-01 8.688542991876602173e-02 1.286353915929794312e-01 1.927796453237533569e-01 5.799361690878868103e-02 4.381497949361801147e-02 1.588083803653717041e-01 1.446456164121627808e-01 1.926163882017135620e-01 2.444355562329292297e-02 1.508099772036075592e-02 2.426915615797042847e-02 3.440025821328163147e-02 2.462165653705596924e-01 3.133024871349334717e-01 2.649667561054229736e-01 3.463075459003448486e-01 3.322772681713104248e-01 3.486033380031585693e-01 3.043206632137298584e-01 1.453677415847778320e-01 1.091169714927673340e-01 6.973229348659515381e-02 9.982276707887649536e-02 2.512453794479370117e-01 1.525956094264984131e-01 2.405073791742324829e-01 2.862422168254852295e-01 2.498120814561843872e-01 5.251974463462829590e-01 6.508803963661193848e-01
6.809389591217041016e-02 4.328275099396705627e-02 5.453943088650703430e-02 8.014217764139175415e-02 8.625674992799758911e-02 5.810821056365966797e-02 1.506898701190948486e-01 3.140684068202972412e-01 1.910049021244049072e-01 2.331250011920928955e-01 2.098540812730789185e-01 3.465390205383300781e-01 2.431529015302658081e-01 3.485985398292541504e-01 3.538502752780914307e-01 3.605294227600097656e-01 3.339088559150695801e-01 4.301573932170867920e-01 4.766883850097656250e-01 6.206852197647094727e-01 4.865821301937103271e-01 4.846765398979187012e-01 3.505897223949432373e-01 3.987443149089813232e-01 3.762971162796020508e-01 2.342913001775741577e-01 1.914444267749786377e-01 1.507844924926757812e-01 3.944879770278930664e-01 1.800134330987930298e-01 1.426431536674499512e-01 1.945104897022247314e-01 2.051407694816589355e-01 7.994671911001205444e-02 9.082449972629547119e-02 1.983909904956817627e-01 1.606682389974594116e-01 1.771763265132904053e-01 2.499332576990127563e-01 3.366641402244567871e-01 2.781103849411010742e-01 2.402318865060806274e-01 2.664291262626647949e-01 1.966725885868072510e-01 1.113421320915222168e-01 1.664726883172988892e-01 2.159292846918106079e-01 3.298640251159667969e-01 4.108091443777084351e-02 1.608292572200298309e-02 1.461573876440525055e-02 1.448765303939580917e-02 1.492704302072525024e-01 1.220608279109001160e-01 9.392128884792327881e-02 1.947051435708999634e-01 2.064929157495498657e-01 2.940546572208404541e-01 1.591660380363464355e-01 6.740181893110275269e-02 4.679474607110023499e-02 1.530611366033554077e-01 1.192399933934211731e-01 2.292969524860382080e-01 1.327254325151443481e-01 2.128421068191528320e-01 2.905829846858978271e-01 2.863194644451141357e-01 6.959936022758483887e-01 8.020495176315307617e-01
2.934413254261016846e-01 1.815310269594192505e-01 9.452587366104125977e-02 2.273873388767242432e-01 1.628368198871612549e-01 5.652769654989242554e-02 1.862228959798812866e-01 2.678079605102539062e-01 1.516823917627334595e-01 2.692349553108215332e-01 2.079494148492813110e-01 3.481040298938751221e-01 1.289463192224502563e-01 2.120663225650787354e-01 1.533006578683853149e-01 1.688846647739410400e-01 1.810672879219055176e-01 6.145549193024635315e-02 1.525558978319168091e-01 1.898177415132522583e-01 1.327091008424758911e-01 1.677280217409133911e-01 2.017153650522232056e-01 2.223677039146423340e-01 2.332263737916946411e-01 1.274275183677673340e-01 1.212607026100158691e-01 6.100771576166152954e-02 1.432483792304992676e-01 1.323619931936264038e-01 1.145849302411079407e-01 1.584589630365371704e-01 1.176324635744094849e-01 7.822689414024353027e-02 9.436424821615219116e-02 1.032539233565330505e-01 8.765579760074615479e-02 9.389475733041763306e-02 1.126396209001541138e-01 1.514365524053573608e-01 1.195676252245903015e-01 1.383419781923294067e-01 1.399644017219543457e-01 5.219360068440437317e-02 9.424131363630294800e-02 3.833515048027038574e-01 4.321273267269134521e-01 5.412683486938476562e-01 3.420428559184074402e-02 2.511718869209289551e-02 2.791480533778667450e-02 3.269328176975250244e-02 2.392044216394424438e-01 3.851144611835479736e-01 3.366902470588684082e-01 2.829262912273406982e-01 2.727258503437042236e-01 2.708734273910522461e-01 8.069980889558792114e-02 7.950484007596969604e-02 9.232602268457412720e-02 7.156728953123092651e-02 1.909954994916915894e-01 1.984291225671768188e-01 6.654899567365646362e-02 8.314488083124160767e-02 1.245417743921279907e-01 1.053282469511032104e-01 1.857295334339141846e-01 5.484725832939147949e-01
2.206944674253463745e-02 3.227714449167251587e-02 3.708520531654357910e-02 2.121487073600292206e-02 3.986765816807746887e-02 2.128809690475463867e-02 2.887152694165706635e-02 8.266805112361907959e-02 1.407788544893264771e-01 1.551246196031570435e-01 6.567751616239547729e-02 3.920057415962219238e-01 1.120645254850387573e-01 1.917374581098556519e-01 9.718605130910873413e-02 2.577627301216125488e-01 1.904566287994384766e-01 1.349857151508331299e-01 2.904355823993682861e-01 3.604484200477600098e-01 3.031184673309326172e-01 1.710160821676254272e-01 2.510706484317779541e-01 2.935309708118438721e-01 3.197098970413208008e-01 1.329697668552398682e-01 2.541169226169586182e-01 2.441882789134979248e-01 2.013516575098037720e-01 1.875763535499572754e-01 1.875194162130355835e-01 1.279006302356719971e-01 1.575805991888046265e-01 7.217209786176681519e-02 5.695145204663276672e-02 9.158775210380554199e-02 1.274679303169250488e-01 1.237839683890342712e-01 1.513994336128234863e-01 2.087092399597167969e-01 1.554297059774398804e-01 1.303258538246154785e-01 1.023342758417129517e-01 2.431687712669372559e-02 3.302524983882904053e-02 1.364139914512634277e-01 1.916881501674652100e-01 1.429677754640579224e-01 1.380112022161483765e-02 4.270428046584129333e-02 3.195189312100410461e-02 4.524162039160728455e-02 8.079341799020767212e-02 2.121878713369369507e-01 8.238845318555831909e-02 1.802642792463302612e-01 2.688159942626953125e-01 2.671298980712890625e-01 1.638521105051040649e-01 6.072016432881355286e-02 6.857831031084060669e-02 1.028046607971191406e-01 1.137065887451171875e-01 2.754109799861907959e-01 1.941243559122085571e-01 1.623149812221527100e-01 2.892671227455139160e-01 3.394950032234191895e-01 5.467445254325866699e-01 7.330010533332824707e-01
1.569167822599411011e-01 1.631912738084793091e-01 1.480725109577178955e-01 1.644458025693893433e-01 7.551150768995285034e-02 4.940366372466087341e-02 5.558178201317787170e-02 8.344157785177230835e-02 7.250929623842239380e-02 7.681217789649963379e-02 5.064801499247550964e-02 3.563579916954040527e-01 1.697724610567092896e-01 1.798413246870040894e-01 1.482557207345962524e-01 2.404745966196060181e-01 2.280182540416717529e-01 1.341399252414703369e-01 3.314283192157745361e-01 2.662949860095977783e-01 1.976761072874069214e-01 1.410450935363769531e-01 2.074492126703262329e-01 3.495111763477325439e-01 1.932568848133087158e-01 1.220146715641021729e-01 8.435980230569839478e-02 6.811957806348800659e-02 9.629029035568237305e-02 6.053239107131958008e-02 1.244959682226181030e-01 1.038109660148620605e-01 1.116562858223915100e-01 9.402445703744888306e-02 7.183500379323959351e-02 1.043477877974510193e-01 1.137999519705772400e-01 1.244738176465034485e-01 1.412575840950012207e-01 2.648925483226776123e-01 2.435831725597381592e-01 2.539332509040832520e-01 1.512218564748764038e-01 1.206195354461669922e-01 1.213477924466133118e-01 2.105378061532974243e-01 2.991236150264739990e-01 4.841195046901702881e-01 9.749633073806762695e-02 4.326508194208145142e-02 3.350641578435897827e-02 4.278228431940078735e-02 1.621860116720199585e-01 2.390346676111221313e-01 1.924463659524917603e-01 2.142604738473892212e-01 2.329520732164382935e-01 3.525452613830566406e-01 2.528900802135467529e-01 7.758849114179611206e-02 8.516013622283935547e-02 4.457976296544075012e-02 7.942179590463638306e-02 1.102697253227233887e-01 5.808358639478683472e-02 9.632863104343414307e-02 9.081386774778366089e-02 1.046011298894882202e-01 4.090291857719421387e-01 4.497618973255157471e-01
3.950167596340179443e-01 4.052095711231231689e-01 3.618547022342681885e-01 2.965615093708038330e-01 2.854462563991546631e-01 1.478096693754196167e-01 3.018600046634674072e-01 4.743129611015319824e-01 3.790739476680755615e-01 2.646943926811218262e-01 3.348902463912963867e-01 3.895455598831176758e-01 1.453684568405151367e-01 2.024318575859069824e-01 1.810694634914398193e-01 1.392280459403991699e-01 1.899928301572799683e-01 1.032964512705802917e-01 1.848021745681762695e-01 1.612635552883148193e-01 1.134711727499961853e-01 4.059766232967376709e-02 5.151518434286117554e-02 7.941049337387084961e-02 1.075526997447013855e-01 7.554870843887329102e-02 2.976555228233337402e-01 1.184972748160362244e-01 9.495174884796142578e-02 1.119169965386390686e-01 2.720843255519866943e-01 2.140872478485107422e-01 3.191409707069396973e-01 2.211460620164871216e-01 1.428186297416687012e-01 1.266940534114837646e-01 1.767335534095764160e-01 1.317414790391921997e-01 1.081534773111343384e-01 1.078172400593757629e-01 1.085011363029479980e-01 1.652674823999404907e-01 2.353508323431015015e-01 7.703854888677597046e-02 6.720560044050216675e-02 1.153595894575119019e-01 1.208336725831031799e-01 1.304299086332321167e-01 3.258924186229705811e-02 1.687852479517459869e-02 2.389301359653472900e-02 3.267562761902809143e-02 2.175373584032058716e-01 2.992746233940124512e-01 2.510524094104766846e-01 3.148254454135894775e-01 3.036665618419647217e-01 3.494988679885864258e-01 2.970984578132629395e-01 1.932718455791473389e-01 9.313329309225082397e-02 1.194432452321052551e-01 1.432274132966995239e-01 3.135254383087158203e-01 2.019920349121093750e-01 3.208147585391998291e-01 3.318264484405517578e-01 2.527555525302886963e-01 6.212582588195800781e-01 6.172138452529907227e-01
6.527774780988693237e-02 3.905420750379562378e-02 3.726331889629364014e-02 7.105114310979843140e-02 8.294170349836349487e-02 7.765060663223266602e-02 1.260325461626052856e-01 1.940322816371917725e-01 2.093515545129776001e-01 1.657825559377670288e-01 1.522863954305648804e-01 3.226625323295593262e-01 2.222413271665573120e-01 3.830891847610473633e-01 2.892050147056579590e-01 2.539581954479217529e-01 2.571241855621337891e-01 2.879748642444610596e-01 5.381610393524169922e-01 5.975458621978759766e-01 4.496522545814514160e-01 3.745554685592651367e-01 3.908566236495971680e-01 4.350206851959228516e-01 3.443583548069000244e-01 2.028312832117080688e-01 1.183153465390205383e-01 1.180416718125343323e-01 3.655929267406463623e-01 3.291327953338623047e-01 1.810968369245529175e-01 2.265407741069793701e-01 1.827785223722457886e-01 1.100499555468559265e-01 1.025377064943313599e-01 2.054342180490493774e-01 1.793549954891204834e-01 1.664955615997314453e-01 2.738253474235534668e-01 3.665457367897033691e-01 2.865492105484008789e-01 2.390691339969635010e-01 2.789655625820159912e-01 1.998269855976104736e-01 1.642803549766540527e-01 1.939694583415985107e-01 2.893088757991790771e-01 3.613032102584838867e-01 2.929269708693027496e-02 1.715936139225959778e-02 9.984900243580341339e-03 1.285649556666612625e-02 1.461519449949264526e-01 1.052638590335845947e-01 1.047937497496604919e-01 1.721011996269226074e-01 2.002849578857421875e-01 2.354784458875656128e-01 1.555375605821609497e-01 5.965660884976387024e-02 3.752951323986053467e-02 1.277946233749389648e-01 8.838599920272827148e-02 1.412585526704788208e-01 1.013317927718162537e-01 1.590154320001602173e-01 2.266786992549896240e-01 2.458327859640121460e-01 6.175690889358520508e-01 6.121846437454223633e-01
2.535659670829772949e-01 1.336808502674102783e-01 1.181269660592079163e-01 1.431803256273269653e-01 1.331098526716232300e-01 5.320169404149055481e-02 1.135212704539299011e-01 2.052647471427917480e-01 1.528995633125305176e-01 2.189079821109771729e-01 2.315973490476608276e-01 3.514571785926818848e-01 1.285417526960372925e-01 1.656256318092346191e-01 1.648991554975509644e-01 1.647586226463317871e-01 1.210718750953674316e-01 9.350579977035522461e-02 1.127476096153259277e-01 1.749878972768783569e-01 1.551515907049179077e-01 1.476750969886779785e-01 1.991733908653259277e-01 2.273860573768615723e-01 2.226468473672866821e-01 1.013735309243202209e-01 1.225579902529716492e-01 5.195522680878639221e-02 1.565743684768676758e-01 1.103809773921966553e-01 1.625216156244277954e-01 1.477704942226409912e-01 9.323662519454956055e-02 8.473185449838638306e-02 1.355298012495040894e-01 1.046044379472732544e-01 1.098816394805908203e-01 1.063721179962158203e-01 1.256978660821914673e-01 1.299677640199661255e-01 1.249856948852539062e-01 1.372282952070236206e-01 1.623746007680892944e-01 6.763138622045516968e-02 9.954139590263366699e-02 3.441480100154876709e-01 4.075461924076080322e-01 6.156740188598632812e-01 3.384786471724510193e-02 2.036878094077110291e-02 2.625293470919132233e-02 3.730376437306404114e-02 2.252645790576934814e-01 4.038341939449310303e-01 3.375221490859985352e-01 3.115720450878143311e-01 3.231788873672485352e-01 4.048900604248046875e-01 1.395219117403030396e-01 8.241827040910720825e-02 7.978973537683486938e-02 7.917932420969009399e-02 1.717833578586578369e-01 2.182252705097198486e-01 1.010367274284362793e-01 1.103634685277938843e-01 1.764988005161285400e-01 1.535970419645309448e-01 2.732681930065155029e-01 6.075762510299682617e-01
2.167261578142642975e-02 1.609472371637821198e-02 1.971444673836231232e-02 2.089899405837059021e-02 2.550234459340572357e-02 1.701397821307182312e-02 2.316435053944587708e-02 7.959574460983276367e-02 8.895807713270187378e-02 1.320711672306060791e-01 6.960412859916687012e-02 3.887490034103393555e-01 1.409566253423690796e-01 1.612882912158966064e-01 1.833567023277282715e-01 3.958595097064971924e-01 2.409366071224212646e-01 1.346141248941421509e-01 2.303092181682586670e-01 4.204832017421722412e-01 3.555932343006134033e-01 1.934670209884643555e-01 2.917002737522125244e-01 3.420942425727844238e-01 2.818523049354553223e-01 1.592715382575988770e-01 2.781176567077636719e-01 1.959226429462432861e-01 2.481625229120254517e-01 1.751008480787277222e-01 1.187668517231941223e-01 1.027196124196052551e-01 1.021447554230690002e-01 6.275973469018936157e-02 5.949372798204421997e-02 9.945578873157501221e-02 1.313828974962234497e-01 1.148635745048522949e-01 1.247904822230339050e-01 1.907108426094055176e-01 1.739014685153961182e-01 1.631577759981155396e-01 1.545698195695877075e-01 3.289759904146194458e-02 5.840926617383956909e-02 2.300464212894439697e-01 2.789713442325592041e-01 2.622313499450683594e-01 2.242012694478034973e-02 3.102894686162471771e-02 3.075600415468215942e-02 2.982592955231666565e-02 8.788918703794479370e-02 1.313797235488891602e-01 8.463825285434722900e-02 2.404946088790893555e-01 2.649168968200683594e-01 2.753117382526397705e-01 1.403069645166397095e-01 6.677512824535369873e-02 5.518111214041709900e-02 8.143866062164306641e-02 1.023105308413505554e-01 2.467174082994461060e-01 1.419697999954223633e-01 1.784703582525253296e-01 2.331518381834030151e-01 2.854319214820861816e-01 6.743175983428955078e-01 6.895001530647277832e-01
2.425068765878677368e-01 1.764454841613769531e-01 1.582510173320770264e-01 3.361928761005401611e-01 1.037976294755935669e-01 7.236190140247344971e-02 1.572303622961044312e-01 1.151051968336105347e-01 8.097963780164718628e-02 1.446843296289443970e-01 8.828967064619064331e-02 3.056377470493316650e-01 1.153028756380081177e-01 1.357486695051193237e-01 1.255012601613998413e-01 1.612833142280578613e-01 2.137198448181152344e-01 1.352962255477905273e-01 3.417530655860900879e-01 2.114932239055633545e-01 1.596867293119430542e-01 1.075042337179183960e-01 1.733495742082595825e-01 3.185910880565643311e-01 1.219255402684211731e-01 1.485777497291564941e-01 1.219706386327743530e-01 1.004968732595443726e-01 1.113215163350105286e-01 6.938205659389495850e-02 1.310081928968429565e-01 1.033827289938926697e-01 1.001999452710151672e-01 7.398851215839385986e-02 4.138942807912826538e-02 7.444916665554046631e-02 9.022649377584457397e-02 1.005297228693962097e-01 1.551007926464080811e-01 2.293100655078887939e-01 2.022518962621688843e-01 2.306802570819854736e-01 1.554551124572753906e-01 1.564360260963439941e-01 1.149948909878730774e-01 3.275231719017028809e-01 3.096786141395568848e-01 4.671486616134643555e-01 6.162879616022109985e-02 4.139637202024459839e-02 3.594448789954185486e-02 4.041022062301635742e-02 1.596727967262268066e-01 3.268226981163024902e-01 2.389460355043411255e-01 1.866173744201660156e-01 2.398407906293869019e-01 3.460019528865814209e-01 2.509935498237609863e-01 1.274442821741104126e-01 1.220036223530769348e-01 5.954343080520629883e-02 5.584092810750007629e-02 1.436840146780014038e-01 5.762859806418418884e-02 7.312428206205368042e-02 7.340784370899200439e-02 7.467737048864364624e-02 3.684072494506835938e-01 5.424961447715759277e-01
2.821364104747772217e-01 3.143217265605926514e-01 3.348994255065917969e-01 3.013547658920288086e-01 2.860961556434631348e-01 1.564583629369735718e-01 2.820719480514526367e-01 4.165228307247161865e-01 3.772375285625457764e-01 3.302328288555145264e-01 3.158605396747589111e-01 4.364269971847534180e-01 1.781998723745346069e-01 2.150876224040985107e-01 1.761958152055740356e-01 1.701511293649673462e-01 2.200364023447036743e-01 1.342354714870452881e-01 2.852212786674499512e-01 2.314028739929199219e-01 1.346765905618667603e-01 6.854645907878875732e-02 9.124842286109924316e-02 2.019759267568588257e-01 1.860970705747604370e-01 1.002562567591667175e-01 2.377532571554183960e-01 1.450743824243545532e-01 1.080800145864486694e-01 1.282973885536193848e-01 2.162443548440933228e-01 1.567922383546829224e-01 3.211542963981628418e-01 1.588539034128189087e-01 1.015825793147087097e-01 1.620666384696960449e-01 1.726733446121215820e-01 1.663121730089187622e-01 1.527707278728485107e-01 1.391600519418716431e-01 1.356961131095886230e-01 1.838670969009399414e-01 1.920274496078491211e-01 1.060157343745231628e-01 4.841508343815803528e-02 1.362478584051132202e-01 1.450582593679428101e-01 1.172448322176933289e-01 2.611444517970085144e-02 1.735463924705982208e-02 2.382076531648635864e-02 2.680713497102260590e-02 2.074033170938491821e-01 2.688086926937103271e-01 2.407750338315963745e-01 3.300035893917083740e-01 2.639227509498596191e-01 2.706853151321411133e-01 2.641538977622985840e-01 2.458968609571456909e-01 1.323473006486892700e-01 1.433697491884231567e-01 1.665638685226440430e-01 4.131059944629669189e-01 2.790330946445465088e-01 3.538524806499481201e-01 4.220609366893768311e-01 3.654021024703979492e-01 7.130545377731323242e-01 6.844418048858642578e-01
7.571810483932495117e-02 5.980091169476509094e-02 4.275209456682205200e-02 1.572070568799972534e-01 7.896449416875839233e-02 8.364494144916534424e-02 2.109158635139465332e-01 1.870398819446563721e-01 1.459810882806777954e-01 1.646870374679565430e-01 1.069684922695159912e-01 3.448267579078674316e-01 2.268591970205307007e-01 3.075775802135467529e-01 2.631934285163879395e-01 2.658172249794006348e-01 2.128198444843292236e-01 2.895028591156005859e-01 6.366502642631530762e-01 6.059793233871459961e-01 4.035935401916503906e-01 3.124577999114990234e-01 4.802955687046051025e-01 5.545863509178161621e-01 3.854448795318603516e-01 3.096531927585601807e-01 2.032406628131866455e-01 1.476468890905380249e-01 3.526602089405059814e-01 1.889477074146270752e-01 2.327402830123901367e-01 3.019388616085052490e-01 1.862672269344329834e-01 1.282197088003158569e-01 1.131440326571464539e-01 2.011932134628295898e-01 1.854926496744155884e-01 1.566815674304962158e-01 3.193326592445373535e-01 3.903519809246063232e-01 2.603253126144409180e-01 2.394131571054458618e-01 2.311954796314239502e-01 1.337405890226364136e-01 1.288969516754150391e-01 2.044247239828109741e-01 3.010122776031494141e-01 4.885606467723846436e-01 1.968515850603580475e-02 1.765592209994792938e-02 1.401976589113473892e-02 8.374622091650962830e-03 1.314685642719268799e-01 1.254866719245910645e-01 1.059472039341926575e-01 1.660260558128356934e-01 2.182687073945999146e-01 1.843265146017074585e-01 1.703222244977951050e-01 6.973237544298171997e-02 4.942867532372474670e-02 1.239144802093505859e-01 1.029407382011413574e-01 1.099351271986961365e-01 7.199358940124511719e-02 1.382265985012054443e-01 1.952321380376815796e-01 2.066948562860488892e-01 5.100820064544677734e-01 4.493285417556762695e-01
2.100514918565750122e-01 9.179726243019104004e-02 9.749309718608856201e-02 1.702882945537567139e-01 9.655474126338958740e-02 2.897880412638187408e-02 9.450977295637130737e-02 1.749725043773651123e-01 1.179305836558341980e-01 1.278032660484313965e-01 1.513525694608688354e-01 3.562679886817932129e-01 1.310305148363113403e-01 1.807487756013870239e-01 1.510312706232070923e-01 1.299495697021484375e-01 6.844744831323623657e-02 1.653828322887420654e-01 1.371942907571792603e-01 1.737488657236099243e-01 1.219431087374687195e-01 8.793619275093078613e-02 8.489149808883666992e-02 1.346437186002731323e-01 1.628785729408264160e-01 1.183506101369857788e-01 1.348109543323516846e-01 7.440802454948425293e-02 1.648716628551483154e-01 1.382788717746734619e-01 2.079627811908721924e-01 1.593332886695861816e-01 1.795372068881988525e-01 9.837758541107177734e-02 1.485839635133743286e-01 1.398845463991165161e-01 1.254199445247650146e-01 1.194212064146995544e-01 1.336612105369567871e-01 1.500488221645355225e-01 1.181798651814460754e-01 1.441597342491149902e-01 1.544772684574127197e-01 5.692793428897857666e-02 1.080432906746864319e-01 2.467620223760604858e-01 3.341583609580993652e-01 5.853676795959472656e-01 4.704049602150917053e-02 2.946672402322292328e-02 3.700493648648262024e-02 4.405463486909866333e-02 2.047588825225830078e-01 3.203452825546264648e-01 2.625422179698944092e-01 3.707870543003082275e-01 3.589084148406982422e-01 5.395978093147277832e-01 1.897600144147872925e-01 1.187781766057014465e-01 9.275623410940170288e-02 1.040255129337310791e-01 2.386215180158615112e-01 2.848911881446838379e-01 1.339001804590225220e-01 1.771593540906906128e-01 2.569499313831329346e-01 1.883821785449981689e-01 3.484780490398406982e-01 5.164756774902343750e-01
1.629486493766307831e-02 1.888147927820682526e-02 2.267422713339328766e-02 1.925242505967617035e-02 1.896073296666145325e-02 1.405420899391174316e-02 1.436131633818149567e-02 8.648054301738739014e-02 4.931366443634033203e-02 9.162896126508712769e-02 4.797630757093429565e-02 3.242681026458740234e-01 1.833069324493408203e-01 1.794845312833786011e-01 1.041431054472923279e-01 4.009068310260772705e-01 2.614957690238952637e-01 1.618202328681945801e-01 3.108823895454406738e-01 3.840470016002655029e-01 3.898262977600097656e-01 2.593472898006439209e-01 3.073057532310485840e-01 3.621646761894226074e-01 4.182350933551788330e-01 2.833441793918609619e-01 2.711536884307861328e-01 2.057517617940902710e-01 2.208955883979797363e-01 1.663644909858703613e-01 1.184762567281723022e-01 1.193378940224647522e-01 1.865809559822082520e-01 6.838911771774291992e-02 7.843765616416931152e-02 1.063805520534515381e-01 1.309081017971038818e-01 1.131992042064666748e-01 1.368021667003631592e-01 2.233457714319229126e-01 2.163860350847244263e-01 1.902157515287399292e-01 1.440747827291488647e-01 4.790750145912170410e-02 6.084894388914108276e-02 1.943586021661758423e-01 2.048893421888351440e-01 4.283135831356048584e-01 3.597861528396606445e-02 3.136456385254859924e-02 2.504668571054935455e-02 1.938544400036334991e-02 9.158939868211746216e-02 1.183174774050712585e-01 6.280887126922607422e-02 2.211492806673049927e-01 2.442455589771270752e-01 2.083277404308319092e-01 1.132653281092643738e-01 5.577525869011878967e-02 4.129750281572341919e-02 7.257547974586486816e-02 7.056333124637603760e-02 1.383653581142425537e-01 1.223831921815872192e-01 1.926032900810241699e-01 2.159551084041595459e-01 2.029120624065399170e-01 5.903912186622619629e-01 5.607894659042358398e-01
2.153526544570922852e-01 1.579779982566833496e-01 8.225943893194198608e-02 2.834066152572631836e-01 1.000127047300338745e-01 9.163646399974822998e-02 1.862539947032928467e-01 2.455478161573410034e-01 9.499225020408630371e-02 1.789509654045104980e-01 1.226201429963111877e-01 3.570010066032409668e-01 1.357633024454116821e-01 1.498320251703262329e-01 9.446664899587631226e-02 1.828255057334899902e-01 2.365484833717346191e-01 1.081619039177894592e-01 3.004755675792694092e-01 2.507676184177398682e-01 1.247366741299629211e-01 1.291686445474624634e-01 2.077357620000839233e-01 2.938004136085510254e-01 1.417541801929473877e-01 1.281029880046844482e-01 1.330004334449768066e-01 5.485276132822036743e-02 8.411192148923873901e-02 7.970517128705978394e-02 7.135136425495147705e-02 7.016122341156005859e-02 1.169884204864501953e-01 6.435566395521163940e-02 4.318486154079437256e-02 6.161933764815330505e-02 6.444545090198516846e-02 8.630262315273284912e-02 1.331990063190460205e-01 1.885412633419036865e-01 1.774207204580307007e-01 2.595898807048797607e-01 1.452530622482299805e-01 1.221992820501327515e-01 2.064927518367767334e-01 3.032608032226562500e-01 3.852345943450927734e-01 4.175540804862976074e-01 6.043135002255439758e-02 3.977080807089805603e-02 2.971252799034118652e-02 3.440834581851959229e-02 2.027252465486526489e-01 2.874461114406585693e-01 1.981796920299530029e-01 1.931012719869613647e-01 2.177329063415527344e-01 2.845382690429687500e-01 2.508572041988372803e-01 1.255530864000320435e-01 8.823511004447937012e-02 5.570627376437187195e-02 6.774578243494033813e-02 1.075804084539413452e-01 3.050150908529758453e-02 4.777812585234642029e-02 4.947225749492645264e-02 8.229111880064010620e-02 2.731503248214721680e-01 4.180695116519927979e-01
2.230051457881927490e-01 2.430559098720550537e-01 2.444373518228530884e-01 2.636119425296783447e-01 1.833744645118713379e-01 1.054922416806221008e-01 2.531497180461883545e-01 3.469521701335906982e-01 3.116239309310913086e-01 2.932480573654174805e-01 3.126805424690246582e-01 4.585860371589660645e-01 1.751439124345779419e-01 2.187313884496688843e-01 1.952213048934936523e-01 1.894506812095642090e-01 2.747118473052978516e-01 1.124387606978416443e-01 4.293449223041534424e-01 3.216196894645690918e-01 2.315464168787002563e-01 8.636821806430816650e-02 1.274155974388122559e-01 3.314596414566040039e-01 2.177349478006362915e-01 1.197722107172012329e-01 4.396716058254241943e-01 1.783045679330825806e-01 9.641847759485244751e-02 1.706048846244812012e-01 2.773190438747406006e-01 2.364436388015747070e-01 3.882285952568054199e-01 1.599833816289901733e-01 1.083271428942680359e-01 1.606164276599884033e-01 1.799853444099426270e-01 1.768216490745544434e-01 1.689658463001251221e-01 1.715584248304367065e-01 1.391073316335678101e-01 2.122089564800262451e-01 1.472330987453460693e-01 7.380816340446472168e-02 7.881956547498703003e-02 1.491809487342834473e-01 1.331865340471267700e-01 9.957043081521987915e-02 2.143699675798416138e-02 1.831129007041454315e-02 2.197459153831005096e-02 2.896159514784812927e-02 2.377625703811645508e-01 3.135296106338500977e-01 1.886132657527923584e-01 2.995021045207977295e-01 2.406422495841979980e-01 2.593581378459930420e-01 2.623986601829528809e-01 2.609571218490600586e-01 1.282741576433181763e-01 1.475343406200408936e-01 1.767392009496688843e-01 3.122130334377288818e-01 2.271846979856491089e-01 3.246464729309082031e-01 4.298711121082305908e-01 4.140944480895996094e-01 8.547532558441162109e-01 6.491537094116210938e-01
