1.995047740638256073e-02 2.983036451041698456e-02 3.830233961343765259e-02 1.023213099688291550e-02 1.206185109913349152e-02 1.022467762231826782e-02 1.187320984899997711e-02 9.143634699285030365e-03 1.012146007269620895e-02 2.350892685353755951e-02 1.131976675242185593e-02 7.894606329500675201e-03 1.070320606231689453e-02 4.800886288285255432e-02 3.765194490551948547e-02 1.112328749150037766e-02 4.200204089283943176e-02 3.601835668087005615e-02 2.412726543843746185e-02 1.903467997908592224e-02 1.481643225997686386e-02 1.939021237194538116e-02 1.203468721359968185e-02 1.997262798249721527e-02 2.310223318636417389e-02 9.966942481696605682e-03 3.169633448123931885e-03 5.605244543403387070e-03 6.448475178331136703e-03 1.373846922069787979e-02 4.136340692639350891e-02 1.565950810909271240e-01 3.001126945018768311e-01 5.060110092163085938e-01 6.373119950294494629e-01 1.648573949933052063e-02 3.750440776348114014e-01 6.029958128929138184e-01 4.682954400777816772e-02 4.682571440935134888e-02 1.266366802155971527e-02 1.293239183723926544e-02 8.014385588467121124e-03 8.029342629015445709e-03 9.634302929043769836e-03 8.925519883632659912e-03 1.193102635443210602e-02 8.795410394668579102e-03 1.212556101381778717e-02 6.891957949846982956e-03 9.486443363130092621e-03 1.417208649218082428e-02 2.240261062979698181e-02 5.613823607563972473e-02 4.215779900550842285e-02 5.516946315765380859e-02 1.270562261343002319e-01 5.894847214221954346e-02 5.573393404483795166e-02 6.524262577295303345e-02 1.869066804647445679e-02 6.479116156697273254e-03 9.486892260611057281e-03 1.019354630261659622e-02 6.569718010723590851e-03 7.773916702717542648e-03 6.035690661519765854e-03 6.704805884510278702e-03 7.583016529679298401e-03 7.270703092217445374e-03 8.836152032017707825e-03 5.812451709061861038e-03 8.411232382059097290e-03 1.198365446180105209e-02 9.490019641816616058e-03 8.975532837212085724e-03 8.092872798442840576e-03 3.503470215946435928e-03 3.470039227977395058e-03 5.591425579041242599e-03 3.471769392490386963e-03 3.329059807583689690e-03 3.896088339388370514e-03 3.646037075668573380e-03 7.378122303634881973e-03 6.286323536187410355e-03 5.954790860414505005e-03 3.543538739904761314e-03 2.127462439239025116e-02 1.541290432214736938e-02 3.719005361199378967e-02 5.684106145054101944e-03 5.471108946949243546e-03 4.516667686402797699e-03 5.688118282705545425e-03 6.996486801654100418e-03 1.088389381766319275e-02 3.312507644295692444e-02 2.997899800539016724e-02 2.504528872668743134e-02 1.049512065947055817e-02 1.296126935631036758e-02 4.827146232128143311e-02 2.884841263294219971e-01 4.674396216869354248e-01 2.314101010560989380e-01 3.858455419540405273e-01 1.717312783002853394e-01 4.727745056152343750e-01 3.330207467079162598e-01 2.035173773765563965e-01 1.982501745223999023e-01 2.248954623937606812e-01
2.225031703710556030e-02 3.476773202419281006e-02 2.764127962291240692e-02 1.111088972538709641e-02 1.344315893948078156e-02 2.309053950011730194e-02 1.777104102075099945e-02 1.993639394640922546e-02 2.352019213140010834e-02 2.881925366818904877e-02 1.225170399993658066e-02 1.592832058668136597e-02 1.942620053887367249e-02 2.781474404036998749e-02 1.975741796195507050e-02 1.984816417098045349e-02 2.886120975017547607e-02 1.102350093424320221e-02 1.196580473333597183e-02 4.915846977382898331e-03 8.936818689107894897e-03 5.066995974630117416e-03 4.588777199387550354e-03 5.567546002566814423e-03 7.081536110490560532e-03 2.778659109026193619e-03 3.012032480910420418e-03 7.650086190551519394e-03 5.695547442883253098e-03 6.646273657679557800e-03 2.568883448839187622e-02 5.030721053481101990e-02 8.780258893966674805e-02 2.065906673669815063e-01 3.119557797908782959e-01 2.228054963052272797e-02 1.434280425310134888e-01 2.339504063129425049e-01 5.082949623465538025e-02 4.741322621703147888e-02 9.253136068582534790e-02 6.969406455755233765e-02 8.135371841490268707e-03 1.348581165075302124e-02 1.871244423091411591e-02 1.548754982650279999e-02 7.731981109827756882e-03 8.865701034665107727e-03 7.337517570704221725e-03 5.444320384413003922e-03 8.730432949960231781e-03 1.113434880971908569e-02 1.216459926217794418e-02 1.691885478794574738e-02 2.051625028252601624e-02 2.193804644048213959e-02 2.653435431420803070e-02 1.850454136729240417e-02 1.694021001458168030e-02 3.867612034082412720e-02 1.570748351514339447e-02 7.239271886646747589e-03 5.814997944980859756e-03 9.288917295634746552e-03 8.062254637479782104e-03 4.658438730984926224e-03 7.091410458087921143e-03 8.105594664812088013e-03 9.427160955965518951e-03 1.136255450546741486e-02 6.094736512750387192e-03 7.051494903862476349e-03 5.636515095829963684e-03 6.131913978606462479e-03 5.515958182513713837e-03 6.518971640616655350e-03 6.811233703047037125e-03 7.960115559399127960e-03 6.867731921374797821e-03 8.258574642241001129e-03 5.935746245086193085e-03 4.885296802967786789e-03 3.907244652509689331e-03 5.799358710646629333e-03 7.957954891026020050e-03 7.383397314697504044e-03 7.071411702781915665e-03 7.011108566075563431e-03 7.764946669340133667e-02 1.220344603061676025e-01 7.037007808685302734e-02 1.048905588686466217e-02 6.867188960313796997e-03 9.520830586552619934e-03 9.809840470552444458e-03 1.659271121025085449e-02 4.287335276603698730e-02 5.257362872362136841e-02 6.787829101085662842e-02 4.060888290405273438e-02 4.534067213535308838e-02 4.252949357032775879e-02 1.082612723112106323e-01 4.115271866321563721e-01 3.582217097282409668e-01 9.782007336616516113e-02 3.692739307880401611e-01 3.434205651283264160e-01 4.667844772338867188e-01 1.182211562991142273e-01 1.346084028482437134e-01 1.550841480493545532e-01 1.952766031026840210e-01
2.887931652367115021e-02 4.265411198139190674e-02 2.713336050510406494e-02 1.517850905656814575e-02 3.218772634863853455e-02 2.585255168378353119e-02 1.930987834930419922e-02 3.099338524043560028e-02 4.100926592946052551e-02 5.599172040820121765e-02 1.650827564299106598e-02 1.626776717603206635e-02 3.477325290441513062e-02 3.701941668987274170e-02 4.948710277676582336e-02 2.783222682774066925e-02 4.049513489007949829e-02 2.737218514084815979e-02 2.006889507174491882e-02 1.162793952971696854e-02 1.290981657803058624e-02 2.698662132024765015e-02 2.602237090468406677e-02 8.564814925193786621e-03 1.804099418222904205e-02 1.052285265177488327e-02 6.568856071680784225e-03 1.331203244626522064e-02 1.027923077344894409e-02 9.584633633494377136e-03 4.027809947729110718e-02 5.900007486343383789e-02 1.581305265426635742e-01 1.943693161010742188e-01 2.327175587415695190e-01 1.718612946569919586e-02 1.880512982606887817e-01 3.208588063716888428e-01 4.429888352751731873e-02 5.052913352847099304e-02 2.281767688691616058e-02 1.828306354582309723e-02 5.936663597822189331e-03 1.045237388461828232e-02 1.213589776307344437e-02 8.820526301860809326e-03 7.722793146967887878e-03 6.986188236624002457e-03 1.025217212736606598e-02 8.329679258167743683e-03 1.128186006098985672e-02 1.541955675929784775e-02 2.734206244349479675e-02 4.625088721513748169e-02 1.859893053770065308e-01 1.299447268247604370e-01 1.468548774719238281e-01 1.600653678178787231e-01 1.537686735391616821e-01 6.208119541406631470e-02 3.157591447234153748e-02 5.895188543945550919e-03 6.097778677940368652e-03 5.156361497938632965e-03 5.220058839768171310e-03 5.968300625681877136e-03 5.525286309421062469e-03 6.492491345852613449e-03 7.849948480725288391e-03 8.802467957139015198e-03 7.291845511645078659e-03 8.647668175399303436e-03 9.147182106971740723e-03 7.835247553884983063e-03 8.700252510607242584e-03 6.956479512155056000e-03 7.303409744054079056e-03 8.388009853661060333e-03 4.317907150834798813e-03 6.780368741601705551e-03 4.632811062037944794e-03 5.947645753622055054e-03 6.097151897847652435e-03 7.670870982110500336e-03 1.352208200842142105e-02 1.246881578117609024e-02 1.116145122796297073e-02 1.044409535825252533e-02 4.488849639892578125e-02 2.970056608319282532e-02 6.644630432128906250e-02 2.442490868270397186e-02 1.129758264869451523e-02 1.264031697064638138e-02 1.832024566829204559e-02 2.431470341980457306e-02 2.321526594460010529e-02 5.354212969541549683e-02 3.790749981999397278e-02 2.641367353498935699e-02 3.023723140358924866e-02 3.372049704194068909e-02 3.682566061615943909e-02 5.899407342076301575e-02 6.359652429819107056e-02 1.142413094639778137e-01 1.397479176521301270e-01 1.540242731571197510e-01 2.101486921310424805e-01 1.152280569076538086e-01 1.539216935634613037e-01 1.735461205244064331e-01 1.684060394763946533e-01
1.711400039494037628e-02 2.645117044448852539e-02 1.637144386768341064e-02 1.179889589548110962e-02 9.520609863102436066e-03 1.802401617169380188e-02 1.282373722642660141e-02 5.996474530547857285e-03 8.074489422142505646e-03 2.399860322475433350e-02 1.386145129799842834e-02 1.310139056295156479e-02 8.605567738413810730e-03 4.799389466643333435e-02 2.970953099429607391e-02 1.070605404675006866e-02 2.498814836144447327e-02 9.230827912688255310e-03 1.177183352410793304e-02 8.094266057014465332e-03 9.051692672073841095e-03 7.074049673974514008e-03 7.485287729650735855e-03 8.770892396569252014e-03 9.663469158113002777e-03 2.982539590448141098e-03 6.226899567991495132e-03 7.454300764948129654e-03 1.044986769556999207e-02 1.333014573901891708e-02 5.049837008118629456e-02 2.241146564483642578e-01 1.961387544870376587e-01 3.069613873958587646e-01 2.740704119205474854e-01 2.190224453806877136e-02 3.032429516315460205e-01 3.517144322395324707e-01 7.104417681694030762e-02 5.365209281444549561e-02 3.014628961682319641e-02 5.031803995370864868e-02 8.247447200119495392e-03 1.231563091278076172e-02 2.544268593192100525e-02 1.231873594224452972e-02 1.391730364412069321e-02 1.730895787477493286e-02 1.203314028680324554e-02 9.831735864281654358e-03 1.628480665385723114e-02 2.969003096222877502e-02 3.060605004429817200e-02 2.806603722274303436e-02 6.482152640819549561e-02 6.677919626235961914e-02 2.038880437612533569e-01 2.162396907806396484e-01 1.771634668111801147e-01 6.418275833129882812e-02 2.432424761354923248e-02 5.361068528145551682e-03 6.368517410010099411e-03 8.500888012349605560e-03 7.548458874225616455e-03 6.061628926545381546e-03 4.188854247331619263e-03 4.629718139767646790e-03 7.882708683609962463e-03 9.041612967848777771e-03 5.604787729680538177e-03 5.384710617363452911e-03 5.446964874863624573e-03 8.074172772467136383e-03 6.626043003052473068e-03 6.034354679286479950e-03 5.566302686929702759e-03 5.443321540951728821e-03 4.834027960896492004e-03 6.898210383951663971e-03 3.792940173298120499e-03 3.737965831533074379e-03 2.790191676467657089e-03 3.766705747693777084e-03 7.625513710081577301e-03 4.693557973951101303e-03 4.808285273611545563e-03 4.832639824599027634e-03 2.720855176448822021e-02 5.634707957506179810e-02 4.676102846860885620e-02 1.186984218657016754e-02 6.858968641608953476e-03 5.942663177847862244e-03 4.541480913758277893e-03 8.901711553335189819e-03 1.828608475625514984e-02 3.501036390662193298e-02 3.735928609967231750e-02 4.271109402179718018e-02 5.198931694030761719e-02 3.699552267789840698e-02 9.658686071634292603e-02 2.362664490938186646e-01 1.848432570695877075e-01 1.160758435726165771e-01 1.938806623220443726e-01 1.022220999002456665e-01 1.553443521261215210e-01 7.180658727884292603e-02 1.372831910848617554e-01 1.775504052639007568e-01 1.910139173269271851e-01
2.257657609879970551e-02 3.032244928181171417e-02 1.222404185682535172e-02 1.008300110697746277e-02 2.647903375327587128e-02 3.232643380761146545e-02 1.333163771778345108e-02 1.931490376591682434e-02 3.142871335148811340e-02 5.120308697223663330e-02 1.983583904802799225e-02 2.040322124958038330e-02 3.091421350836753845e-02 2.982969582080841064e-02 5.428721010684967041e-02 3.268900886178016663e-02 3.766163066029548645e-02 8.728171698749065399e-03 8.163484744727611542e-03 7.169363088905811310e-03 9.156756103038787842e-03 6.072555668652057648e-03 2.124094869941473007e-03 3.194237593561410904e-03 4.426715429872274399e-03 2.257686108350753784e-03 5.275327712297439575e-03 9.175023064017295837e-03 7.471357006579637527e-03 1.061234716325998306e-02 2.692697383463382721e-02 6.676764041185379028e-02 1.916109174489974976e-01 2.528504431247711182e-01 4.382566809654235840e-01 1.718406938016414642e-02 2.012561261653900146e-01 4.786969125270843506e-01 2.822141908109188080e-02 2.214691974222660065e-02 3.694674745202064514e-02 4.250340536236763000e-02 9.789180941879749298e-03 1.342959329485893250e-02 1.351602841168642044e-02 9.974323213100433350e-03 1.099491491913795471e-02 9.870769456028938293e-03 1.160216145217418671e-02 8.750933222472667694e-03 1.030712388455867767e-02 1.112131122499704361e-02 1.010348834097385406e-02 1.822964474558830261e-02 2.484267391264438629e-02 3.818224370479583740e-02 9.541788697242736816e-02 9.453519433736801147e-02 5.053038895130157471e-02 3.585960343480110168e-02 1.596831157803535461e-02 5.723724607378244400e-03 5.955507513135671616e-03 6.315719801932573318e-03 6.482140161097049713e-03 5.834734067320823669e-03 6.629521958529949188e-03 6.263235583901405334e-03 7.987311109900474548e-03 9.341528639197349548e-03 6.483841687440872192e-03 5.213807802647352219e-03 6.591829471290111542e-03 6.546781398355960846e-03 5.878482013940811157e-03 5.549701396375894547e-03 3.950817044824361801e-03 3.985649440437555313e-03 6.070846226066350937e-03 5.170627497136592865e-03 2.967056352645158768e-03 3.794434014707803726e-03 4.233784507960081100e-03 6.730230059474706650e-03 8.539683185517787933e-03 6.795265246182680130e-03 9.526988491415977478e-03 7.328787818551063538e-03 1.908971928060054779e-02 2.399569749832153320e-02 2.195080369710922241e-02 8.016914129257202148e-03 9.042095392942428589e-03 4.998550284653902054e-03 4.993579816073179245e-03 9.356354363262653351e-03 1.104381959885358810e-02 1.353955715894699097e-01 1.393489092588424683e-01 1.139617413282394409e-01 5.171764642000198364e-02 2.899499051272869110e-02 1.615544557571411133e-01 2.421045750379562378e-01 2.834009826183319092e-01 2.739101648330688477e-01 5.956692695617675781e-01 2.520968317985534668e-01 4.200391173362731934e-01 1.418354660272598267e-01 6.962248682975769043e-02 1.724984049797058105e-01 1.704384088516235352e-01
1.597557403147220612e-02 2.396578900516033173e-02 3.723674267530441284e-02 6.937846541404724121e-03 6.250757258385419846e-03 1.167996879667043686e-02 1.120946556329727173e-02 7.301888894289731979e-03 8.194189518690109253e-03 2.468303218483924866e-02 1.351665705442428589e-02 8.371411822736263275e-03 1.066107209771871567e-02 3.686739504337310791e-02 3.958341106772422791e-02 1.253219787031412125e-02 3.627525269985198975e-02 3.645823895931243896e-02 1.890997588634490967e-02 1.735042780637741089e-02 1.327260676771402359e-02 2.014021947979927063e-02 1.431941241025924683e-02 1.830141805112361908e-02 2.012151107192039490e-02 7.884846068918704987e-03 2.162955701351165771e-03 5.182620137929916382e-03 8.188332431018352509e-03 1.432228088378906250e-02 4.723100736737251282e-02 1.130989640951156616e-01 2.563733458518981934e-01 5.855942368507385254e-01 6.703761219978332520e-01 1.955574005842208862e-02 4.698209464550018311e-01 4.750732481479644775e-01 5.249610915780067444e-02 4.516340419650077820e-02 2.189404703676700592e-02 1.349954027682542801e-02 8.522915653884410858e-03 1.513966359198093414e-02 1.447196863591670990e-02 1.579265296459197998e-02 1.774762570858001709e-02 1.043389923870563507e-02 9.810474701225757599e-03 7.286348845809698105e-03 9.118072688579559326e-03 1.172125618904829025e-02 2.446369454264640808e-02 3.893248736858367920e-02 4.805173352360725403e-02 4.330336302518844604e-02 1.224958524107933044e-01 7.157476991415023804e-02 5.251213535666465759e-02 7.674290239810943604e-02 1.986911147832870483e-02 7.438691332936286926e-03 9.121257811784744263e-03 9.073320776224136353e-03 7.980033755302429199e-03 7.076057139784097672e-03 6.801321636885404587e-03 7.712783757597208023e-03 6.718399003148078918e-03 6.268768105655908585e-03 7.940123789012432098e-03 6.891041062772274017e-03 9.017024189233779907e-03 1.142359897494316101e-02 8.756903931498527527e-03 1.026374753564596176e-02 7.941265590488910675e-03 5.771724507212638855e-03 3.955602645874023438e-03 6.742708850651979446e-03 3.982217051088809967e-03 3.022222314029932022e-03 3.062115050852298737e-03 3.103341208770871162e-03 5.725122522562742233e-03 4.564984701573848724e-03 3.293071640655398369e-03 1.819276250898838043e-03 1.101678144186735153e-02 1.042830850929021835e-02 2.368867769837379456e-02 4.501744173467159271e-03 5.038694944232702255e-03 3.832620335742831230e-03 4.045316018164157867e-03 7.358748000115156174e-03 1.685179397463798523e-02 3.818602487444877625e-02 6.984566897153854370e-02 7.162702083587646484e-02 1.021790970116853714e-02 1.888560131192207336e-02 5.221341550350189209e-02 2.904939651489257812e-01 5.255043506622314453e-01 3.353690207004547119e-01 3.020344972610473633e-01 2.155082821846008301e-01 4.239884912967681885e-01 3.184804618358612061e-01 2.406991273164749146e-01 1.646068841218948364e-01 2.025025486946105957e-01
2.667132206261157990e-02 4.438058286905288696e-02 3.489018231630325317e-02 1.177799236029386520e-02 1.141661219298839569e-02 1.597665436565876007e-02 1.192301325500011444e-02 1.420569512993097305e-02 1.577633991837501526e-02 2.683139406144618988e-02 1.137317717075347900e-02 1.607760787010192871e-02 1.548346411436796188e-02 2.650167234241962433e-02 2.551823109388351440e-02 1.660019718110561371e-02 2.262671105563640594e-02 7.752583362162113190e-03 7.205741014331579208e-03 4.285838454961776733e-03 4.891297314316034317e-03 6.411204580217599869e-03 3.758999519050121307e-03 4.125762730836868286e-03 6.798635702580213547e-03 2.907015383243560791e-03 4.776842892169952393e-03 6.713538430631160736e-03 5.764901638031005859e-03 5.761778447777032852e-03 2.499839849770069122e-02 4.570504650473594666e-02 6.670521199703216553e-02 1.704367995262145996e-01 2.047187089920043945e-01 2.149446308612823486e-02 1.757560968399047852e-01 4.136628210544586182e-01 6.118101254105567932e-02 3.860484063625335693e-02 9.811427444219589233e-02 1.076406687498092651e-01 9.153771214187145233e-03 1.330259069800376892e-02 1.954634487628936768e-02 1.742957718670368195e-02 7.050803862512111664e-03 8.316919207572937012e-03 7.104557007551193237e-03 5.429592449218034744e-03 6.476375740021467209e-03 8.821297436952590942e-03 1.194324716925621033e-02 1.435773074626922607e-02 1.467937789857387543e-02 1.614985056221485138e-02 4.782970622181892395e-02 2.915916405618190765e-02 2.482885867357254028e-02 4.379418119788169861e-02 1.725680939853191376e-02 6.392983719706535339e-03 5.475780926644802094e-03 8.398554287850856781e-03 7.005015853792428970e-03 3.797277575358748436e-03 6.081057246774435043e-03 7.965837605297565460e-03 1.192157529294490814e-02 9.188165888190269470e-03 8.052818477153778076e-03 9.354622103273868561e-03 7.843337021768093109e-03 4.613525234162807465e-03 4.781628493219614029e-03 6.082556676119565964e-03 5.078783724457025528e-03 6.324365735054016113e-03 9.401539340615272522e-03 8.346211165189743042e-03 5.712793208658695221e-03 6.036322563886642456e-03 4.222644027322530746e-03 4.879921674728393555e-03 7.924528792500495911e-03 6.679360289126634598e-03 8.654939942061901093e-03 8.075097575783729553e-03 1.000392511487007141e-01 7.589151710271835327e-02 3.247717395424842834e-02 9.722905233502388000e-03 9.034689515829086304e-03 9.652833454310894012e-03 8.955958299338817596e-03 1.294573582708835602e-02 4.368223249912261963e-02 6.370404362678527832e-02 4.514306038618087769e-02 3.571913763880729675e-02 6.323508173227310181e-02 4.150421544909477234e-02 1.316396445035934448e-01 3.498268127441406250e-01 2.898779809474945068e-01 7.510991394519805908e-02 3.383310735225677490e-01 2.628687918186187744e-01 4.529389739036560059e-01 1.217181459069252014e-01 1.098577678203582764e-01 1.328250765800476074e-01 1.650001555681228638e-01
2.831598371267318726e-02 3.665976971387863159e-02 2.693595178425312042e-02 1.638959720730781555e-02 3.789566084742546082e-02 3.000296093523502350e-02 1.980949938297271729e-02 3.089926205575466156e-02 3.380601853132247925e-02 6.860370188951492310e-02 1.781459152698516846e-02 1.340865343809127808e-02 2.574469521641731262e-02 4.793797433376312256e-02 5.663603544235229492e-02 3.147119283676147461e-02 4.542125388979911804e-02 2.655500546097755432e-02 2.245002985000610352e-02 1.330278441309928894e-02 1.496989186853170395e-02 3.939982503652572632e-02 3.870810568332672119e-02 1.231302693486213684e-02 2.125289104878902435e-02 7.905032485723495483e-03 5.276814103126525879e-03 1.057811174541711807e-02 1.009388361126184464e-02 1.199299097061157227e-02 4.129839316010475159e-02 1.086110547184944153e-01 1.410226523876190186e-01 2.949263155460357666e-01 4.770154654979705811e-01 1.471332274377346039e-02 1.997426748275756836e-01 3.735188841819763184e-01 3.490088880062103271e-02 7.206533104181289673e-02 1.731991954147815704e-02 2.029861509799957275e-02 6.653411313891410828e-03 8.561559952795505524e-03 1.230054814368486404e-02 8.471722714602947235e-03 9.605119936168193817e-03 7.091967388987541199e-03 9.440712630748748779e-03 9.232524782419204712e-03 1.129910536110401154e-02 1.281630806624889374e-02 2.882998064160346985e-02 4.833464324474334717e-02 1.000620648264884949e-01 1.497473269701004028e-01 1.546575725078582764e-01 1.468881368637084961e-01 1.420421153306961060e-01 4.128983244299888611e-02 2.367381565272808075e-02 6.131867412477731705e-03 6.849254015833139420e-03 5.901580210775136948e-03 6.116456352174282074e-03 6.228773389011621475e-03 4.492547828704118729e-03 7.188882213085889816e-03 9.350115433335304260e-03 7.428566459566354752e-03 6.304812617599964142e-03 8.335077203810214996e-03 7.542788516730070114e-03 9.829387068748474121e-03 1.032334938645362854e-02 9.439999237656593323e-03 9.313131682574748993e-03 8.036904968321323395e-03 5.829032510519027710e-03 7.405288051813840866e-03 4.680933896452188492e-03 6.027471739798784256e-03 6.393929012119770050e-03 8.696223609149456024e-03 1.449968107044696808e-02 1.171139068901538849e-02 1.103672850877046585e-02 1.402078755199909210e-02 7.675714790821075439e-02 3.886990249156951904e-02 6.640239059925079346e-02 1.894417032599449158e-02 8.955068886280059814e-03 9.389702230691909790e-03 1.412817835807800293e-02 1.320526935160160065e-02 2.351436764001846313e-02 4.070541635155677795e-02 3.069325909018516541e-02 2.523322403430938721e-02 2.250922285020351410e-02 2.285624481737613678e-02 2.983124181628227234e-02 8.420845866203308105e-02 7.323572784662246704e-02 1.415772587060928345e-01 1.689970791339874268e-01 1.575964242219924927e-01 2.145798057317733765e-01 1.172876283526420593e-01 1.754807978868484497e-01 1.945122927427291870e-01 1.797509491443634033e-01
1.789891161024570465e-02 2.141546085476875305e-02 1.975859515368938446e-02 1.452368497848510742e-02 1.766479015350341797e-02 2.732411399483680725e-02 1.292980462312698364e-02 8.098470978438854218e-03 9.597107768058776855e-03 3.096513263881206512e-02 1.528865564614534378e-02 1.436522416770458221e-02 1.181446202099323273e-02 3.719930350780487061e-02 3.124268539249897003e-02 1.094565633684396744e-02 2.835448831319808960e-02 1.072609238326549530e-02 1.111195422708988190e-02 6.596988998353481293e-03 9.578384459018707275e-03 7.876640185713768005e-03 7.963219657540321350e-03 9.411589242517948151e-03 1.165993325412273407e-02 3.880511736497282982e-03 4.268761258572340012e-03 7.417098619043827057e-03 1.077976636588573456e-02 1.310098450630903244e-02 2.888147160410881042e-02 1.411510854959487915e-01 2.290444374084472656e-01 3.273123204708099365e-01 2.437510341405868530e-01 2.192395552992820740e-02 3.844613134860992432e-01 3.497129976749420166e-01 8.543429523706436157e-02 5.581377074122428894e-02 2.697494253516197205e-02 6.828427314758300781e-02 5.765286739915609360e-03 1.045008469372987747e-02 1.775752007961273193e-02 1.090820692479610443e-02 1.091619860380887985e-02 1.638558506965637207e-02 1.471186429262161255e-02 1.233688462525606155e-02 2.076811343431472778e-02 3.078990243375301361e-02 2.868502400815486908e-02 3.907348215579986572e-02 8.025994896888732910e-02 9.791384637355804443e-02 9.709304571151733398e-02 8.650017529726028442e-02 1.398464739322662354e-01 4.658366739749908447e-02 1.836511678993701935e-02 6.466794759035110474e-03 6.219137925654649734e-03 8.134740404784679413e-03 6.694271229207515717e-03 5.008556414395570755e-03 5.252350121736526489e-03 6.616119761019945145e-03 9.050546213984489441e-03 8.268594741821289062e-03 5.993210244923830032e-03 5.985352210700511932e-03 4.984447732567787170e-03 7.585902698338031769e-03 5.381731316447257996e-03 4.795030225068330765e-03 5.176313221454620361e-03 4.973181989043951035e-03 4.410174209624528885e-03 6.426577456295490265e-03 4.021442960947751999e-03 3.864552825689315796e-03 2.948161913082003593e-03 3.720437642186880112e-03 7.094715256243944168e-03 4.320680163800716400e-03 4.407268948853015900e-03 4.360205959528684616e-03 1.791395433247089386e-02 5.717350915074348450e-02 6.450309604406356812e-02 1.279412023723125458e-02 7.526735309511423111e-03 6.342112086713314056e-03 6.740949116647243500e-03 1.139516942203044891e-02 1.606810651719570160e-02 2.600754052400588989e-02 3.624956309795379639e-02 5.668717995285987854e-02 4.688233882188796997e-02 3.699069842696189880e-02 7.466612011194229126e-02 2.151315212249755859e-01 2.261259555816650391e-01 1.088313609361648560e-01 2.181364446878433228e-01 1.541905254125595093e-01 1.623964607715606689e-01 7.849603891372680664e-02 1.048574298620223999e-01 1.336185336112976074e-01 1.514987945556640625e-01
2.106022648513317108e-02 4.869101569056510925e-02 1.163520850241184235e-02 1.042554248124361038e-02 3.569080680608749390e-02 3.210257366299629211e-02 1.468659471720457077e-02 2.126665785908699036e-02 4.084081202745437622e-02 7.214961200952529907e-02 2.279945462942123413e-02 1.808381266891956329e-02 3.341707587242126465e-02 3.889591246843338013e-02 4.479403048753738403e-02 3.776084259152412415e-02 4.421157017350196838e-02 9.373407810926437378e-03 7.740418892353773117e-03 9.733011014759540558e-03 8.999868296086788177e-03 1.030698139220476151e-02 4.693159367889165878e-03 2.981470664963126183e-03 5.511024966835975647e-03 2.880657790228724480e-03 4.813506733626127243e-03 8.505233563482761383e-03 6.468762177973985672e-03 1.268433686345815659e-02 3.735740482807159424e-02 8.691896498203277588e-02 1.980860382318496704e-01 2.471130639314651489e-01 2.481745928525924683e-01 1.702743023633956909e-02 2.072526514530181885e-01 4.254990518093109131e-01 2.911386452615261078e-02 1.982207782566547394e-02 3.741019219160079956e-02 4.078770428895950317e-02 8.462462574243545532e-03 1.605170965194702148e-02 1.998458243906497955e-02 9.712268598377704620e-03 1.600673608481884003e-02 1.268635597079992294e-02 1.154105551540851593e-02 9.182911366224288940e-03 7.673041429370641708e-03 8.190837688744068146e-03 9.709059260785579681e-03 1.836508512496948242e-02 3.509972244501113892e-02 4.308285564184188843e-02 1.407364010810852051e-01 1.334592252969741821e-01 6.669155508279800415e-02 7.554205507040023804e-02 1.635001040995121002e-02 5.743777845054864883e-03 6.581271067261695862e-03 6.861113011837005615e-03 6.645263638347387314e-03 5.406922660768032074e-03 6.553299725055694580e-03 8.439447730779647827e-03 8.353381417691707611e-03 1.137745566666126251e-02 6.269477307796478271e-03 5.997793283313512802e-03 6.573114078491926193e-03 6.901598535478115082e-03 6.639533676207065582e-03 6.379851605743169785e-03 4.991353023797273636e-03 3.404207294806838036e-03 6.138647906482219696e-03 5.012072622776031494e-03 3.041125368326902390e-03 3.256548894569277763e-03 4.590718541294336319e-03 6.234100554138422012e-03 1.068983972072601318e-02 7.149565499275922775e-03 1.025415118783712387e-02 7.863195613026618958e-03 2.598443068563938141e-02 3.339510411024093628e-02 1.554626040160655975e-02 8.961385115981101990e-03 9.017057716846466064e-03 4.531593061983585358e-03 7.454501930624246597e-03 9.168804623186588287e-03 3.585433587431907654e-02 1.653169989585876465e-01 1.258326619863510132e-01 1.256326735019683838e-01 3.416235744953155518e-02 2.274759300053119659e-02 2.031058967113494873e-01 2.992098629474639893e-01 3.554060459136962891e-01 3.098264038562774658e-01 6.226606965065002441e-01 1.799230426549911499e-01 3.638821244239807129e-01 1.675499230623245239e-01 7.388219237327575684e-02 2.722327411174774170e-01 2.912646234035491943e-01
